,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
122,2000-11-18 14:13:07+00:00,,365.84004014387625,389.9996213684227,397.35491718207726,,,,,,,,,,,,,,,,,,,,,,
123,2000-11-26 14:24:26+00:00,333.1471206196976,339.56239637422266,361.0056913312678,362.5716529096396,368.65146860766407,364.80355767426306,388.37143561409624,391.0831260212535,386.2902986265088,391.37950686187014,394.7821495416966,,,,,,,,,,,,,,,202.63761598123068
124,2000-12-03 14:30:35+00:00,350.90480783874915,349.29292514844076,365.52343758288674,370.8419825354752,376.8325107645361,381.3814564506433,392.5223378531079,394.2958242530042,,,,,,,,,,,,,,,,,,215.05853476806402
125,2000-12-12 14:24:51+00:00,347.4080421078704,362.5038144659652,362.0764907592752,370.69467601524434,372.2359163246074,375.50652471225607,391.0660523837936,395.4655188008887,,,,,,,,,,,,,,,,,,205.05854340058082
126,2000-12-28 14:24:31+00:00,358.8084502140272,367.18100888555375,374.1202992637057,383.0652158806446,386.4451593489373,392.7728429392816,395.5576788088032,,,,,,,,,,,,,,,,,,,189.90516539994957
127,2001-01-04 14:30:39+00:00,354.2190062969849,358.3169355621507,371.5458432926747,381.67835791878963,386.1859667311071,391.73448819359044,397.14495886129026,,,,,,,,,,,,,,,,,,,201.4947619591931
128,2001-01-05 14:14:10+00:00,,356.7391626096976,367.8062300960021,374.37195750813703,382.5281672438807,386.1145005610599,396.4985319582556,,,,,,,,,,,,,,,,,,,
129,2001-01-28 14:20:11+00:00,349.78567276038166,344.6086450370234,352.67013091739,354.2251610369678,364.91603524314405,380.60988322130004,387.92662992633393,393.44834873614104,395.2078796465843,,,,,,,,,,,,,,,,,
130,2001-01-29 14:24:58+00:00,350.422880276107,348.33017915246455,355.2505873247785,358.77610215268237,366.04833762242254,373.7277975643314,383.8240030317055,391.24805537030284,394.35441022585354,,,,,,,,,,,,,,,,,198.23617168742499
131,2001-02-06 14:14:29+00:00,351.7874595595799,350.6611243044703,365.45050977796114,361.3862150180347,361.94835483899465,369.5963151316678,377.9984824823374,377.565493455248,381.87185529331515,392.05195668877445,390.63271752583125,,,,,,,,,,,,,,,
132,2001-02-13 14:20:16+00:00,346.42574542736577,348.0553695143355,363.50725629279304,360.9605327365288,361.9911428397775,365.3423743722541,379.6943754057189,378.6821445107619,381.6260167254921,387.24333815847615,384.1667507560573,390.3820800003,389.82220531237886,,,,,,,,,,,,,
133,2001-02-14 14:24:30+00:00,366.31610429786764,368.8744085280716,376.3209174388676,384.9599541631338,383.3352988738016,384.4651319353419,393.20889379884704,395.32045160988264,395.8818532353588,,,,,,,,,,,,,,,,,189.58574425191858
134,2001-02-21 14:30:38+00:00,352.00954002369383,355.9327880089118,367.7653132896721,374.1066012139122,369.2772289517716,378.5746599126514,385.82449485595055,391.64266110183655,390.8545569666524,,,,,,,,,,,,,,,,,174.07407945726487
135,2001-03-01 14:20:23+00:00,344.82253621960706,351.27937287313154,364.33827147248803,370.72362579632244,374.77881807871063,376.9528326217037,382.007924993659,386.69506095325454,398.42118582566195,393.6385849674925,395.2698024027285,395.92514922194806,,,,,,,,,,,,,,
136,2001-03-02 14:24:48+00:00,358.172478756691,361.73462350234587,366.2039354528606,382.0359312270963,386.4003580498903,379.8798426132673,386.6098692649158,394.2000368215376,,,,,,,,,,,,,,,,,,172.11290798965106
137,2001-03-10 14:14:35+00:00,330.3909351591171,336.9452139939792,341.4418922113723,349.0958411721516,361.8193915791072,362.43252065612216,358.8747372576693,364.19670098057725,376.67047639339825,384.9309170711536,374.52436277476625,383.7058249803682,388.4745320815019,393.50516221471156,,,,,,,,,,,,
138,2001-03-18 14:24:18+00:00,369.96288955813395,370.43500905495654,376.4609303715578,384.9009484216342,386.9315563849845,387.28798143132474,395.5474052904194,391.36587652285584,396.486788126276,,,,,,,,,,,,,,,,,191.25756575708778
139,2001-04-18 14:20:14+00:00,363.48816984642906,357.2961371811263,369.0953406684789,371.3510096975762,371.0520364736368,381.8106842042008,384.7856181569764,386.1497347689809,396.14941498686846,,,,,,,,,,,,,,,,,
140,2001-04-26 14:30:19+00:00,366.51386276791396,367.5164253459378,369.38908859293565,377.71781725906686,378.90433365547256,384.3259241937858,394.29304749725804,393.62687730062,,,,,,,,,,,,,,,,,,194.67899855017777
141,2001-08-16 14:29:04+00:00,,333.69019344221533,338.20536601204014,347.29177149374794,347.94608801155164,,,,,,374.7344584289639,375.6645006294266,377.62037006331684,378.48810767099786,,387.9349031737505,394.1451345064762,,,,,,,,,196.6322000497217
142,2001-08-17 14:14:46+00:00,,332.2667420985617,337.0010453237396,342.6697908281079,338.2054872129604,,,,,,369.70044296963766,372.5358826665041,376.4834902279017,374.4079004607167,378.87897794758317,379.2919099316466,383.1701137834778,389.1199329172125,393.4743375069297,,,,,,,
143,2001-09-10 14:22:38+00:00,344.7987339200169,341.30578358002373,365.2039824182217,365.6590362912268,362.42423474638383,,,,,,377.2233898638019,378.6277763585367,383.7891144152908,388.83913046689935,,394.9588569881806,,,,,,,,,,212.90278340059632
144,2001-09-17 14:28:43+00:00,,332.55246288937275,334.3844260604265,334.7897661824868,332.3260072998204,,,,,,,340.6876666753119,352.98411022889377,361.96692753097784,369.57809703890837,382.25246538799763,383.08744803448633,384.09990277887505,,,,,,,,
145,2001-10-12 14:22:13+00:00,,343.4842897479714,351.28362536333594,357.3713154398165,361.27769815610566,375.54175203973136,391.441324478961,387.3474963449605,383.71782621807006,397.32074014446795,396.3613727693228,392.3456999103776,392.80341431826264,395.56942314977744,,,,,,,,,,,,213.79526009272536
146,2001-10-28 14:22:46+00:00,324.49939629121883,338.48017870357705,350.6027002158483,342.1216807890469,352.75937601545525,362.0475541242049,369.1683228927563,374.51157178695865,384.97746482537127,387.1928915897714,392.1516332752917,377.36045272744127,383.4077475249398,386.95032920471834,379.3652429218002,382.1003900643659,392.00479481328057,,,,,,,,,207.63063122006605
147,2001-11-05 14:14:06+00:00,352.8255343637678,351.32814200224357,363.6065434125845,379.9703662909897,390.11687370070706,386.0490040601612,382.13677097472396,373.81740799399404,385.79176627728367,397.02424052184665,,,,,,,,,,,,,,,,
148,2001-11-12 14:19:50+00:00,,345.202865693626,356.1098837963828,343.7018154747595,367.37563216014894,383.46638491253526,380.6424193702662,377.9224223599337,369.5468128719793,377.70527670619504,382.0326395975996,380.1209706013617,387.67306627898125,388.1444542005054,391.2933645833005,388.5706443058237,393.48148229826825,,,,,,,,,
149,2001-11-20 14:28:46+00:00,363.59646991735184,369.21004906282155,377.95145010374887,385.6339903336216,,,,,,,393.056149932013,393.8483134162097,399.05875318488097,,,,,,,,,,,,,211.29800128928684
150,2001-11-28 14:19:48+00:00,,350.7847563590352,354.1773469893551,356.8948906285622,370.512693211228,379.69014381802174,384.4782448908354,397.980940838814,388.4392752014604,384.9849678698925,383.66290702474004,377.2334398898575,375.1665329555395,372.60611712501117,374.7974864705822,386.49443639831486,390.59493247282376,392.77251798456666,,,,,,,,
151,2001-11-29 14:22:37+00:00,334.82737081966957,349.46392696899386,365.7509765230174,377.98492121075014,386.42805882579876,389.75968165903186,370.352970109789,369.65378515892183,377.48408924923837,384.19922567672893,386.13119779795664,386.7717851175412,382.5714363182442,382.95220086160725,387.8039319321825,394.64458879040274,,,,,,,,,,214.07740064316744
152,2001-12-06 14:28:46+00:00,351.93070974950547,362.2790569892436,368.97924937368913,381.847853185756,383.854895595898,387.42646794964253,,,,,,,,396.25885908196705,377.2468252954262,386.3706041115598,,,,,,,,,,218.4665117119978
153,2001-12-14 14:19:42+00:00,,337.85690179913865,345.98525743179005,,,354.8465029589601,343.0243606288733,358.17574871675413,361.7614953321906,384.3382965759679,386.03900230537784,,,,,,,,,,,,,,,
154,2001-12-23 14:13:51+00:00,,374.0536428669415,381.46468045944346,381.3317402924624,388.9785943859247,394.41975791218624,,,,,,,,,,,,,,,,,,,,
155,2002-01-07 14:28:59+00:00,367.3442913776491,371.9072044178272,377.63617952779003,389.0900904094858,392.8796501009008,391.8437317256229,396.55975345932546,,,,,,,,,,,,,,,,,,,195.2503670720669
156,2002-01-08 14:13:31+00:00,361.58751581365766,367.04699567398444,375.1300293466971,382.54657698627926,390.5327821723471,385.3543762672852,388.582575501983,390.2185420130124,392.993244280059,,,,,,,,,,,,,,,,,
157,2002-01-23 14:29:07+00:00,360.8731748699956,368.9304728051801,374.057316224696,384.4204431850711,387.5014459180753,390.0331408089834,393.7517353525326,396.12457137190546,,,,,,,,,,,,,,,,,,203.36949513078207
158,2002-01-31 14:19:07+00:00,354.16168186003995,363.01687740238066,368.1966440715293,381.6805598521699,385.7760890022652,386.1093595981223,388.58745129881515,391.1920962884917,398.6472716790382,,,,,,,,,,,,,,,,,
159,2002-02-01 14:23:17+00:00,362.2219410045019,371.3643468923686,376.70168739934724,386.3671025400434,389.89708668760613,392.3946896000885,394.91008965883714,399.4624408107481,,,,,,,,,,,,,,,,,,193.91360648227896
160,2002-02-17 14:23:19+00:00,355.944523400539,363.3688239878017,370.23254356233053,381.6063239033317,385.37429918901324,385.55853717155486,386.5934554187392,391.7706238244365,397.18132402841513,,,,,,,,,,,,,,,,,197.8887618805527
161,2002-02-25 14:12:22+00:00,357.1019751857574,351.26437737512936,363.1804378682367,371.7888697055819,375.556239570126,377.13611776351104,381.80478230155813,387.0007037076672,389.5093631338618,395.7321960303127,,,,,,,,,,,,,,,,
162,2002-03-04 14:18:27+00:00,367.7009379832737,372.2561914426722,376.048289450373,385.33418476462464,390.7994357418022,393.9022517889881,395.7610434832054,,,,,,,,,,,,,,,,,,,
163,2002-03-05 14:22:59+00:00,370.32097352479565,376.4807613904329,376.10510216695786,384.3699325937122,390.92064056644426,397.61637503849425,400.7364707762107,,,,,,,,,,,,,,,,,,,198.6518331755974
164,2002-03-20 14:18:18+00:00,355.57201167079415,352.5532579991012,362.7322322549203,371.1234273074374,370.6337014454138,378.6465143943061,380.0793839163239,384.0872272718763,393.98061345762494,,,,,,,,,,,,,,,,,
165,2002-03-21 14:22:51+00:00,359.40882404290016,367.2257634817205,370.8743659621142,382.7959770833878,382.430590776589,388.92867735839087,390.28227226047153,394.7313848709253,399.3149893684044,,,,,,,,,,,,,,,,,201.75018679205465
166,2002-04-13 14:29:03+00:00,353.94156945237285,364.5769610142952,365.6049823011904,373.70821392238093,378.0213823343129,377.41898987165973,384.61277167989135,383.3233887705765,383.33535914632273,391.2880496991595,391.0269106006165,391.309915336244,393.4982288978988,397.5419083213423,,,,,,,,,,,,193.97878839036457
167,2002-04-29 14:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,401.484854485656,211.06947272839204
168,2002-06-16 14:28:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2002-06-17 14:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2002-07-03 14:10:15+00:00,,329.9747359785196,363.1572921207553,371.17875269949076,370.5609091230459,,,,,,,,,,,,,,,,,,,,,
171,2002-08-12 14:22:38+00:00,333.47796081564155,325.03427371354434,358.80777582344774,361.89123181428437,354.3953177311022,,,,,,,,392.1818549715852,390.6038678600877,,,388.3903330998262,,,,,,,,,214.36178483802925
172,2002-09-13 14:21:57+00:00,348.17620181481493,336.45704467953993,362.2895654311909,366.7542776519775,364.8306123229036,,,,,,,397.0802870353977,,,,,,,,,,,,,,
173,2002-09-29 14:22:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2002-10-06 14:27:57+00:00,,321.4657658646835,337.3910543289527,345.0686847178958,343.65641772352683,,,,,,372.05595264798166,372.693920482045,376.29728516466093,,,382.93002536063057,389.907183026841,392.37967062988304,,,,,,,,
175,2002-10-15 14:22:11+00:00,322.3069625187808,311.20929055015245,347.8107228189372,350.5680874971263,351.1537151955255,,,,,,375.66021668759686,,,,,,,,,,,,,,,198.2887004716386
176,2002-10-22 14:28:02+00:00,333.42549846913954,313.9044835609571,357.476922791831,357.7282216913199,359.84253490950346,,367.7471294488111,372.74376161713815,,384.43248075421485,386.9962364685385,389.6207618699659,395.7016161432333,392.3347697425769,389.81368941344454,390.58859070427434,396.47811795363873,,,,,,,,,213.47571939374066
177,2002-11-07 14:28:08+00:00,333.11698901478127,308.8349716097607,353.3753632865273,358.8127133614039,362.08816841009286,359.89356530839984,372.92165939338093,371.8703864036205,378.71907739235127,385.7521055383223,382.804385653374,387.00061117701176,386.2151654401773,392.029049846995,390.63959654984103,395.3896929305787,,,,,,,,,,231.9133720853199
178,2002-12-02 14:22:19+00:00,,,,376.5459911609987,388.6992436740777,372.8165180661081,383.01669996074384,390.76711732834804,396.407627139053,,,,,,,,,,,,,,,,,217.86684569396377
179,2002-12-25 14:28:35+00:00,356.2038295538363,353.7166326091633,364.29600955979095,378.12113067204535,396.4203565770365,392.78881460470825,388.49493974762277,378.7918728956363,392.0263252384587,,,,,,,,,,,,,,,,,232.53128579581056
180,2003-01-10 14:28:37+00:00,368.23803474622514,375.8117283007613,387.77915234584884,393.11411322546417,391.0843573020833,399.0833246081048,,,,,,,,,,,,,,,,,,,,218.39997626505254
181,2003-02-04 14:23:04+00:00,355.2692626260768,366.3215276547116,376.7463883002807,385.7901035998008,387.5474245253303,398.28860713852384,,,,,,,,,,,,,,,,,,,,208.36855459968496
182,2003-02-11 14:28:55+00:00,354.0458874286046,365.47906529722707,370.3416528487636,378.1427121823681,381.05408739320615,387.89544587745837,397.075577630375,,,,,,,,,,,,,,,,,,,215.26623021815837
183,2003-02-20 14:23:08+00:00,362.37717532028825,369.58683445617874,377.61535862942,383.8330789709307,389.24858114782324,391.86919600955156,399.6785734197574,,,,,,,,,,,,,,,,,,,199.4976472753018
184,2003-02-27 14:28:55+00:00,369.5314496205997,373.51517365345666,382.01483026511363,387.1319742844555,388.40916401621723,396.87438044278866,,,,,,,,,,,,,,,,,,,,211.7937865430717
185,2003-03-15 14:28:59+00:00,390.96264844279926,380.6663450687778,404.0834725716658,,,,,,,,,,,,,,,,,,,,,,,213.78745448640487
186,2003-03-24 14:23:06+00:00,377.3828448521887,388.34800255851087,395.1976284779129,394.0837005560703,398.4010688354225,,,,,,,,,,,,,,,,,,,,,207.71399095221045
187,2003-04-09 14:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,197.45426499262527
188,2003-04-16 14:29:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2003-05-02 14:29:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,194.70992881186692
190,2003-05-27 14:22:46+00:00,364.33022224681304,373.2216243112706,391.4915933727008,392.62298453538176,,,,,,,,,,,,,,,,,,,,,,218.15544477253883
191,2003-07-21 14:28:47+00:00,,,377.03653274498924,,,,,,,,,,,,,,,,,,,,,,,211.50984556704725
192,2003-08-14 14:17:12+00:00,355.41849615122567,350.1041653753711,362.345493198041,371.4910089096461,382.3109920644997,385.00354632160827,395.6863266836722,396.3902475802523,400.1805947332996,,,,,,,,,,,,,,,,,
193,2003-08-15 14:22:28+00:00,363.4959803293689,365.8728336463931,377.3241361861211,392.2737130030115,,,,,,,,,,,,,,,,,,,,,,189.91691399523887
194,2003-08-22 14:28:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,195.75906774897055
195,2003-08-23 14:11:11+00:00,355.1972390647949,353.5437736770392,363.92955665955054,368.87859186113997,381.72999512110005,392.4884122630698,,,,,,,,,,,,,,,,,,,,
196,2003-09-15 14:17:45+00:00,,315.33214633524517,359.4756265588538,377.78697596546124,388.60781061137965,394.46424304265884,,,,,,,,,,,,,,,,,,,,
197,2003-09-23 14:28:26+00:00,,,,,377.1934456441261,386.78661142064317,390.95734333779865,,,,,,,,,,,,,,,,,,,211.82705738924045
198,2003-09-24 14:11:42+00:00,,315.4933424771941,356.53775156039086,363.34655440691796,370.3888045683945,381.57328805259374,389.2874445545727,387.01474562564164,388.3819419903036,395.5303189492477,,,,,,,,,,,,,,,,
199,2003-10-01 14:17:57+00:00,354.4069568058205,313.721647518951,362.9516655515656,381.201312185844,381.2696508137884,386.8405425518394,395.31226427063547,,,,,,,,,,,,,,,,,,,
200,2003-10-02 14:22:14+00:00,,,,,382.5553553085524,392.1109576507577,399.04508815939795,,,,,,,,,,,,,,,,,,,212.7319192770915
201,2003-10-10 14:11:54+00:00,341.98147352059476,341.99960837222164,360.86746923560554,364.9082607420796,365.7551213444717,376.17484457475683,386.74489985821367,394.7630681368293,,,,,,,,,,,,,,,,,,
202,2003-10-17 14:18:11+00:00,,307.3486656035634,,,,,,,,,,,,,,,,,,,,,,,,
203,2003-10-26 14:12:30+00:00,,312.7164959302,344.8517987227832,357.7993385185673,361.4643839864045,364.6098377429138,355.12558499016995,373.3115384545563,388.30958215689134,394.83403316085423,389.27133225287133,388.342183628736,388.4822348010746,385.57624115869527,382.93148441344727,387.5196852616813,397.8655370979298,,,,,,,,,
204,2003-11-10 14:28:45+00:00,363.2118962469035,366.35442595393295,372.649028068053,387.3437421556994,390.3133280071098,393.6242519725859,,,,,,,,,,,,,,,,,,,,216.26270893572618
205,2003-11-18 14:18:36+00:00,,351.18832599656804,363.9850606783765,374.3300528739012,373.219817768427,384.2872647441619,391.6450048146446,391.276401204273,397.5733409363179,,,,,,,,,,,,,,,,,
206,2003-11-19 14:23:06+00:00,,,,,,388.4110918888003,391.74595632145537,395.4790652355429,,,,,,,,,,,,,,,,,,220.48212307420013
207,2003-12-05 14:22:45+00:00,363.18412169324165,365.81757191675996,375.72166915999304,380.4399942753007,,,,,,,,,,,,,,,,,,,,,,216.038191638071
208,2003-12-12 14:29:00+00:00,,,361.20644696262093,365.13200239784453,365.30235027098036,375.3919296082172,379.7614128136788,383.81182545241234,382.09870626057926,386.1519142106829,389.95656501089604,392.5529050309238,389.03799136824205,,,,,,,,,,,,,218.3053334699021
209,2003-12-13 14:13:01+00:00,362.8837937963116,371.5192361004541,379.0301459787293,383.2395243474013,385.6520863986859,391.21107631577416,,,,,,,,,,,,,,,,,,,,
210,2003-12-20 14:18:54+00:00,354.49055101259034,365.69133103896485,371.57060798212837,378.8690980196628,374.99193320858024,384.28573352298577,390.7230315982366,,,,,,,,,,,,,,,,,,,
