,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
64,1995-12-30 13:42:25+00:00,364.1620842981746,373.11278014118835,379.73392707330635,384.7304141349741,393.4614357440355,393.6255739603045,,,,,,,,,,,,,,,,,,,,
65,1996-02-09 13:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1996-09-04 13:51:12+00:00,338.38980267613914,337.9061176290046,349.94629264404165,363.79364162634783,363.42332915702855,375.9528360305955,382.4192076291643,380.29955077251225,381.5142427578885,387.8531321983001,,383.3497136559533,384.8260866264334,385.31658133229985,391.46486889976455,397.5500298303484,,,,,,,,,,
67,1996-09-20 13:52:05+00:00,339.99629255969967,341.45993986979346,358.8544721158898,361.86294264473736,369.71868212440796,378.6116982166494,388.54735442930314,385.00484481740193,,,,,,,,,,,,,,,,,,
68,1996-10-06 13:52:56+00:00,347.7981857791539,358.97646034412526,362.28826337351217,375.170927487618,379.6029985900285,386.73679139621436,389.3281366989056,388.19185051528535,389.89993574950336,,,,,,,,,,,,,,,,,
69,1997-01-01 14:03:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1997-01-17 14:04:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1997-01-26 13:58:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1997-08-06 14:05:17+00:00,339.1261778423849,344.00945949328434,354.2741231860467,360.10146178908957,369.8422550429451,,,,,,377.14583086217954,378.132714530836,377.5395950578439,373.84029464275454,369.91789668947575,377.2081168276996,382.782959919121,386.30874956160096,383.349781313905,383.7881130876901,385.9913042167853,390.76356733254,378.685617232945,377.7856194458866,,
73,1997-08-22 14:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,193.05800838289085
74,1997-10-25 14:07:36+00:00,296.26844936524697,314.83929830479224,331.0066197643509,373.0504389523986,373.9620038344883,,374.3721101175767,376.0473770088436,379.12064435673557,396.48697329055096,,,,384.2908703421279,382.648171725799,378.8191524422963,383.313769186934,386.45206018768374,,,,,,,,
75,1997-11-17 14:14:19+00:00,339.77078903552587,338.51078895119315,365.0710896800323,369.48899849049576,379.44985065886675,395.4337921229819,393.6219193380583,375.64783945465126,383.9845499635507,395.8127374969331,396.52405608521525,389.7804265268857,385.7879818432391,385.15753243994305,378.9630339070708,385.95513564287745,394.01724075285205,,,,,,,,,
76,1998-02-21 14:16:29+00:00,313.62258741272035,,,,,,,,,,,,,,,,,,,,,,,,,
77,1998-03-25 14:16:59+00:00,318.22975612744614,320.3923743668974,350.70730333919823,334.12705831263054,365.57388778761623,373.1837445302781,368.47789815792913,,383.83738161052923,,,,,,,,,,,,,,,,350.2558962254938,
78,1998-05-05 14:11:21+00:00,337.04320192809377,342.8224796535441,341.3145075905727,336.48107043018695,357.7380858522769,383.4835321221196,,,,,,,,,,,,,,,,,,,373.9911682682362,
79,1998-06-06 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1998-07-08 14:12:15+00:00,351.2282845857887,352.7496475064534,366.9078666001836,369.38824861408335,384.2867258820257,377.45655982185235,373.613262549864,377.3588663471948,382.0586221928001,384.9355797154288,391.24062320803955,397.7215423525067,393.52687429883775,389.63972812636797,402.4614002945554,406.36021368561666,,,,,,,,,,
81,1998-07-31 14:18:36+00:00,334.7645121383867,327.5273250167441,351.88576543313866,360.9049351758244,361.9087916985062,373.32892967571047,373.0987391002295,367.10940761401656,361.3476230816797,379.0216402544791,382.417243591486,384.1894550893116,386.34585334814324,384.0693721592183,384.9727725519523,382.7778466699752,391.5584584510488,,,,,,,,,
82,1998-08-09 14:12:29+00:00,345.538685832281,356.0968599914529,368.69631746509197,382.9757087867454,384.15064063536454,381.2714949380354,382.70955906598175,392.80872661667,385.4268945521216,384.5510161691701,388.9413489325757,383.76671860552847,385.24625611910454,383.3215912471951,382.8861457388853,382.638218150512,396.4198502830205,,,,,,,,,
83,1998-10-03 14:19:05+00:00,354.15325364640853,367.10067318961046,385.31307105758845,388.28954382298684,396.49704312218626,399.1793332253458,400.46428834347637,,,,,,,395.0022414399,387.0087568183501,392.3260585421711,396.699172712931,393.90133196253544,,,,,,,,
84,1998-10-28 14:12:56+00:00,362.1501789402742,365.2682545600244,371.95415870626954,384.6877550580748,,,,,,,,,,,,,,,,,,,,,,
85,1998-11-29 14:13:04+00:00,348.26133130256676,355.7997915553102,366.7312610687496,385.1804351226905,382.0745575734888,391.04134152832046,,,,,,,,,,,,,,,,,,,,
86,1998-12-22 14:19:18+00:00,351.29087735626115,367.47618112096376,369.0351058613901,380.467865029508,389.83222542461635,391.2437731467237,,,,400.4680209077921,388.08890389858095,385.1555937418329,387.49639136379875,387.32017667333184,387.40956237260804,399.74205827786204,,,,,,,,,,
87,1998-12-31 14:13:10+00:00,325.8042311154028,343.2988642693066,354.0565905539099,368.7053440316978,370.1006966718538,379.9526700688964,384.1164897380584,399.72652806754627,390.6765827548388,386.1289078861163,379.9321728078781,385.70705450720095,383.1624920067041,382.05623712396715,387.96598602701977,383.1578193373717,384.88306908957526,394.2511204465058,,,,,,,,
88,1999-01-07 14:19:18+00:00,323.9994005869709,332.1854021429915,326.1500592389423,364.03658074234636,377.5912207759071,352.32394351172314,354.84790186916973,380.76054313042914,384.9828358460187,386.426912886308,375.04052843345255,363.25456375282386,369.6677912157526,370.16637101080903,363.2199080719939,366.7632815762988,372.21001928035355,390.02420309961565,,,,,,,,150.67398568651996
89,1999-04-13 14:18:58+00:00,349.2584683913348,350.14680615102446,361.9634540495899,365.8890745699919,383.46249326104265,394.560122317184,400.6273458573405,,,,,,,,,,,,,,,,,,,
90,1999-05-24 14:12:41+00:00,322.02401969707677,331.9097893178623,341.3586003397612,354.49679737185147,368.45534960212643,372.13478019867307,380.78326689037533,366.732306346152,379.0870748434486,383.898065224659,382.84243230884,380.2794622768895,378.4903896067778,381.20284423988005,383.09433848680374,384.5604368040795,391.91463763694986,390.8332788794174,387.648893696029,383.7501214780279,385.0726007874304,383.6306626555641,382.484134792042,385.7493013998028,396.24228031754257,388.540180762542
91,1999-07-26 14:33:06+00:00,350.9588984154913,356.426984935249,371.2414753549433,377.2883500387944,388.1596128942891,384.90552080952983,386.7765824679485,386.883323352177,388.5963430890155,395.24593089350157,391.03221053236337,398.195011765279,398.53216069493266,392.67033622618254,396.165992938316,394.73811599332316,,,,,,,397.5559074877189,392.29961787280007,400.7460462940519,400.5168109889977
92,1999-08-12 14:11:42+00:00,329.76102465177354,342.8347403339681,359.272087965478,363.8881327225734,371.55524889602134,365.7839377266634,364.3661716471746,365.60589749048097,369.2473154425661,380.2441964670667,369.9020800522102,378.9259917360285,377.34059196885954,375.4160310920416,372.3178627577156,376.8511782312609,381.7527351120705,381.80523053825635,389.19631697267806,395.60416821444466,395.2504701066531,397.02693263079493,385.830607190597,382.98730019919384,383.35321004553583,381.2003737953746
93,1999-08-28 14:11:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1999-09-20 14:16:50+00:00,340.3944479683333,324.724263537917,360.8603841881217,363.6634232190502,365.1489581713155,,,,,,,381.2053081133164,385.1857720086718,383.5541529420203,383.91956128020246,384.880361894651,392.2777082892497,,,,,,391.4267984599965,383.53983894343907,393.05225142531515,393.77631955466586
95,1999-09-28 14:33:15+00:00,366.6911614120537,352.49290352551435,381.4272703060634,389.08478195398425,395.7116262563936,398.0104669138972,,,,,,,,,,,,,,,,,,,,157.8449987024192
96,1999-10-30 14:33:08+00:00,349.12822179773445,328.17928030297793,355.45261437965814,369.7888026369227,372.0002294882076,376.3236173858181,378.2946978370022,376.94891794597044,386.29682398080274,394.2759963666354,,,399.2952989743282,,,,,,,,,,,,,189.0055357822453
97,1999-11-08 14:27:23+00:00,363.27001370836473,337.5166687861365,372.10248433892133,378.19911593341783,390.0982358276715,387.2218544895555,387.75003858005044,385.80951384911697,387.88736172406703,394.611454789956,388.83947029304284,391.05073015262957,397.6299651002192,395.26225286658735,396.07236004313114,397.6194846426925,,,,,,,,,,155.46097444674044
98,1999-11-15 14:33:08+00:00,362.43820723546605,365.21219299010494,373.767706851078,384.19554660909597,383.1520061103566,388.19964708747415,388.71924707700174,392.1449144068614,,,,,,,,,,,,,,,,,,166.59686239724613
99,1999-12-01 14:33:02+00:00,357.6988691603306,362.170471146262,360.8918582063476,377.8182743917522,380.33555351239676,386.6905976205371,388.7183640025416,390.6493827404156,,,,,,,,,,,,,,,,,,169.3838299466443
100,1999-12-02 14:09:36+00:00,351.6044346288349,366.5579698668512,363.8700393700411,378.2384471043145,384.9117923968313,386.1242424603356,392.3515030287307,397.38092933477566,,,,,,,,,,,,,,,,,,
101,1999-12-17 14:33:12+00:00,359.50683961015733,369.4764638013553,359.7596277352349,370.04588872833705,378.37570513430956,381.64035580063995,388.51980814968107,,,,,,,,,,,,,,,,,,,168.96276912642242
102,1999-12-25 14:15:20+00:00,348.4216003068834,351.4156886967631,356.6455772443461,364.63420520763475,371.41665754951174,372.39610959208045,377.0495193493707,377.6887997096424,380.9167713953796,385.9853746784669,388.0157912810946,386.60358417740497,397.02836087656107,,,,,,,,,,,,,
103,1999-12-26 14:26:53+00:00,359.0207125710382,365.37474846170767,362.1482390807813,370.37658506789006,375.35755602578087,379.64788105515663,389.16505740603975,390.53992907796686,,,,,,,,,,,,,,,,,,124.63983647252779
104,2000-01-11 14:27:18+00:00,366.68724496211024,373.05101120204904,373.95757885789976,376.69320851714303,378.82456496249347,380.3240783522282,390.83803368052827,393.60514887600436,,,,,,,,,,,,,,,,,,143.56469234878932
105,2000-01-18 14:33:01+00:00,381.8180231936721,390.1626895682567,383.3912168370189,387.30930077697644,387.71859315995727,392.05278657012053,392.54151259070517,,,,,,,,,,,,,,,,,,,156.23482581501366
106,2000-02-03 14:33:02+00:00,367.5164027339483,377.1809010509981,384.5498223704749,391.40379471823155,392.1589439527328,393.8653124388015,399.7510905511317,,,,,,,,,,,,,,,,,,,171.83293223039976
107,2000-02-28 14:26:42+00:00,369.44403819234026,371.7713991092335,377.47134373208013,385.66046374674306,393.81254958514154,,,,,,,,,,,,,,,,,,,,,152.9739431870957
108,2000-03-06 14:32:50+00:00,379.1061408750332,378.0962490230775,384.68344654077237,390.9454844613584,393.6803329122201,399.68231995421013,404.91468296940866,,,,,,,,,,,,,,,,,,,172.3479603146936
109,2000-03-15 14:26:38+00:00,359.03703953981517,361.9702962103698,368.57500868821415,374.18309350160115,376.57485968455387,389.0523298283596,393.2331422722248,392.73868764400163,394.14516127907075,,,,,,,,,,,,,,,,,150.8478793051367
110,2000-03-22 14:32:51+00:00,364.0954782293563,373.71618266275703,380.3628390806479,388.1235244218005,389.75431738118886,397.99763776088764,401.899015371176,,,,,,,,,,,,,,,,,,,172.19990878508324
111,2000-03-31 14:26:35+00:00,362.45757283271405,368.1429109521539,370.0052563833515,376.43476987412646,379.71179554634097,382.72706279987347,388.2572884743201,390.1850083313309,396.5054389877853,,,,,,,,,,,,,,,,,167.84810936313232
112,2000-04-23 14:32:33+00:00,368.29130440637977,369.2015507062804,375.2370555559758,381.43854029980486,381.3848845429567,387.3719591345591,392.5884038071885,386.60421197085014,392.3693559183157,400.34017699116833,,,,,,,,,,,,,,,,153.19091093438294
113,2000-07-05 14:26:04+00:00,,332.5227705877135,362.4960952159526,351.0182151260078,,,,,,,,,,,,,,,,,,,,,390.69700533217673,
114,2000-07-29 14:11:14+00:00,,334.3643939516825,349.5782499939704,354.74141127156986,357.57665714511586,356.3860764788219,367.91287482429243,363.26111806555866,372.4472693634577,377.5740164760602,376.2281528681188,378.54210242593933,375.3545589434433,376.69340913674245,384.53757342967793,395.5725365545963,391.8472286863176,389.7929097566791,394.9008338663097,391.8396971891353,390.67099767984615,395.8570303362512,392.7008785134032,384.79621729746464,388.18137684992183,
115,2000-09-07 14:25:12+00:00,351.34182622965074,350.96022891863646,354.8787826985408,372.1531609035727,372.41048998478936,376.790519444571,381.128059067511,390.40696248452224,383.7571236202518,387.76948150869845,383.0647452466586,384.44850757174606,384.7116505237488,382.11543152726574,390.60212646187654,395.6154828556289,,,,,,,,,,188.93274521085402
116,2000-09-23 14:24:55+00:00,337.77678035384776,358.7297036184735,363.79710567904004,371.175115727354,369.8813249323086,,,,,,,388.60252432060616,391.62920087015203,391.19121387091946,,,,,,,,,,,,208.4926787095463
117,2000-09-30 14:30:41+00:00,328.8343870411784,348.2789751375845,359.7832391085334,368.624473287962,365.5145197347875,,,380.3675425065324,384.0551211328336,382.34416907685386,379.51157679788344,386.8660015296636,388.68129280740783,385.8181882427616,393.9280982017755,394.3118677614901,394.2235074390863,398.40996047859335,,,,,,,,198.00400607574628
118,2000-10-09 14:24:50+00:00,348.6425337660286,351.35101368223013,370.60905652206645,375.0742443515898,379.2337940227003,382.383450396237,387.44264218325407,390.7438244902278,,,390.48859956393824,392.6748466087241,393.8136069190876,389.65874881286516,393.21828919124937,397.84987205237917,,,,,,,,,,209.73219343428497
119,2000-10-16 14:30:23+00:00,359.79571328918723,358.51794509167746,369.39744827649037,380.87229010720336,380.60594292431415,382.0628518110384,386.48698000925117,392.20355315226857,390.9873338253493,393.3470654172141,390.4132389019538,392.7253702910776,393.67209566925084,392.63536949517953,395.8567046364641,399.962779433755,,,,,,,,,,196.6069884963875
120,2000-11-01 14:30:37+00:00,,333.8626109262325,351.04438227151104,352.4364349787022,371.6885073276831,385.77955739016244,392.06711512467496,,,,,,,,,,,,,,,,,,,192.8501645775022
121,2000-11-10 14:24:24+00:00,361.39917510398277,384.13876226107254,385.22689574365035,390.05970440051544,401.640157022167,404.58205140554463,,,,,,,,,,,,,,,,,,,,195.07927877245194
122,2000-11-18 14:13:07+00:00,,357.42062835187954,379.89632721802667,387.2516230316812,,,,,,,,,,,,,,,,,,,,,,
123,2000-11-26 14:24:26+00:00,338.68017627531333,345.5565400011397,368.19866368356827,369.76462526194007,374.6456122345811,369.5988725757967,393.1667505156299,395.3142862284891,389.05682645431665,393.5591954534763,397.35106823894677,,,,,,,,,,,,,,,205.6346877946892
124,2000-12-03 14:30:35+00:00,345.48478875990617,343.4212378130275,358.47741278039086,363.79595773297933,370.96082342912285,376.6841065823127,387.8249879847773,390.1511037809478,,,,,,,,,,,,,,,,,,212.1226911003574
125,2000-12-12 14:24:51+00:00,352.47517626024427,367.99320979770357,368.66376515736124,377.2819504133304,377.72531165634575,379.89804097764676,395.4575686491843,399.34038609388045,,,,,,,,,,,,,,,,,,207.80324106645
126,2000-12-28 14:24:31+00:00,359.2788612250198,367.6906208141291,374.73183357799616,383.67675019493504,386.95477127751263,393.18053248214187,395.96536835166347,,,,,,,,,,,,,,,,,,,190.15997136423724
127,2001-01-04 14:30:39+00:00,349.26276953490947,352.94767906990234,365.10273550197667,375.2352501280916,380.8167102388587,387.43908299979176,392.8495536674916,,,,,,,,,,,,,,,,,,,198.81013371306892
128,2001-01-05 14:14:10+00:00,,353.5415515085326,363.96909677460417,370.5348241867391,379.33055614271575,383.55641168012795,393.94044307732366,,,,,,,,,,,,,,,,,,,
129,2001-01-28 14:20:11+00:00,348.6579514845146,343.38694698816744,351.20409325876284,352.75912337834063,363.6943371942881,379.6325247822153,386.9492714872492,392.58597364283094,394.6440190086508,,,,,,,,,,,,,,,,,
130,2001-01-29 14:24:58+00:00,347.94930345925513,345.6504709342084,352.0349374628711,355.56045229077495,363.36862940416637,371.5840309897265,381.6802364571006,389.3564966280044,393.1176218174276,,,,,,,,,,,,,,,,,196.8963175782969
131,2001-02-06 14:14:29+00:00,354.95713861639103,354.0949432826824,369.57109255181564,365.5067977918892,365.3821738172067,372.34337031423746,380.7455376649071,379.9893656751624,383.4566948217207,393.30061813539703,392.1043542307793,,,,,,,,,,,,,,,
132,2001-02-13 14:20:16+00:00,341.2050303882487,342.3995948886253,356.7203267419408,354.1736031856766,356.33536821406733,360.8177546716859,375.16975570515075,374.68983301026054,379.01565920593356,385.1866928400361,381.7428473450386,386.8100118156409,385.8298938118775,,,,,,,,,,,,,
133,2001-02-14 14:24:30+00:00,360.5277775745244,362.6037212444498,368.7960926985214,377.4351294227876,377.06461159017977,379.44858210844444,388.1923439719496,390.8940841155613,392.9876898736872,,,,,,,,,,,,,,,,,186.45040061010766
134,2001-02-21 14:30:38+00:00,356.0740188453902,360.3359733990829,373.0491357578774,379.3904236821175,373.68041434194265,382.09720822478823,389.3470431680874,394.7507919654867,392.8867963775006,,,,,,,,,,,,,,,,,176.2756721523504
135,2001-03-01 14:20:23+00:00,342.1017023468186,348.33180284427743,360.80118743786306,367.18654176169747,371.8312480498565,374.5947765986204,379.6498689705757,384.6144232858281,397.06076888926776,392.5667413206364,394.00655810464815,394.0635260458297,,,,,,,,,,,,,,
136,2001-03-02 14:24:48+00:00,354.58011804794575,357.8428994012051,361.5338665314917,377.3658623057274,382.50863394874955,376.7664633323547,383.49648998400323,391.45293745602646,,,,,,,,,,,,,,,,,,170.16704593908068
137,2001-03-10 14:14:35+00:00,338.1777668721422,345.3809483497564,351.56477343830494,359.21872239908424,370.2551259348844,369.18110814074396,365.6233247422911,370.15133699641996,380.5638922499108,387.9984568368908,378.1396774986708,389.03365720506963,394.4291680973446,398.32558184658427,,,,,,,,,,,,
138,2001-03-18 14:24:18+00:00,368.1229610897931,368.4417532142539,374.06902336271463,382.509041412791,384.93830054428184,385.6933767587626,393.9528006178573,389.9588724000069,395.56682389210556,,,,,,,,,,,,,,,,,190.26093783673645
139,2001-04-18 14:20:14+00:00,364.18384206544965,358.0497820850653,369.9997145532057,372.255383582303,371.8056813775758,382.41360012735197,385.38853408012756,386.6817194070555,396.49725109637876,,,,,,,,,,,,,,,,,
140,2001-04-26 14:30:19+00:00,374.3259132437384,375.97948002808096,379.54475421150744,387.87348287763865,387.3673883376157,391.09636793950034,401.0634912429726,399.600798252721,,,,,,,,,,,,,,,,,,198.91052589124934
141,2001-08-16 14:29:04+00:00,,339.3758659754844,345.028173051963,354.1145785336708,353.6317605448207,,,,,,377.1711752289363,379.2554517030702,381.6337859691538,381.7370634042945,,391.52585424739414,397.73608558011983,,,,,,,,,199.4750363163562
142,2001-08-17 14:14:46+00:00,,343.3210588775138,350.26622545848215,355.93497096285046,349.2598039919125,,,,,,374.4380073034743,379.51755642163175,384.28653736598557,380.7246529058322,385.51156801495443,386.27358368677426,390.15178753860545,396.48947743651394,400.106927574301,,,,,,,
143,2001-09-10 14:22:38+00:00,341.20221713433966,337.4095570622067,360.52851059684133,360.98356446984644,358.5280082285668,,,,,,375.5535784990232,376.16700171570494,381.03883687330233,386.6127153138611,,392.49808234534885,,,,,,,,,,210.9546701416878
144,2001-09-17 14:28:43+00:00,,347.31784202079604,352.10288101813444,352.50822114019473,347.0913864312437,,,,,,,350.0131692846319,363.4067307922514,370.4042870346483,378.43732451776236,391.5779679973176,392.4129506438063,393.94348886649055,,,,,,,,
145,2001-10-12 14:22:13+00:00,,342.0984012397086,349.6205591534206,355.7082492299011,359.8918096478429,374.4330412331211,390.33261367235076,386.36922210383386,383.0781853681026,396.81678068691787,395.7674205514959,391.470401905159,391.825140077136,394.77748685934154,,,,,,,,,,,,213.10231583859397
146,2001-10-28 14:22:46+00:00,327.85108915948626,342.11117931086676,354.959900944596,346.47888151779455,356.39037662274495,364.9523546100367,372.0731233785881,377.0746310391632,386.653311259505,388.51325544696766,393.7077763927016,379.6537162688874,385.97080677714433,389.0251866945982,381.543843286174,384.39365360581206,394.2980583547267,,,,,,,,,209.4461315237109
147,2001-11-05 14:14:06+00:00,350.8891657955411,349.23040938666463,361.08926427388974,377.453087152295,388.0191410851281,384.3708179676981,380.4585848822608,372.3366555594677,384.8235819931703,396.2614286616361,,,,,,,,,,,,,,,,
148,2001-11-12 14:19:50+00:00,,348.7456698582185,360.3612487938938,347.9531804722705,370.91843632474144,386.30062824420924,383.4766627019402,380.42322529964605,371.1819532556374,378.99356912968324,383.5509842395678,382.3585311263675,390.1738692186936,390.16891372312966,393.419047082056,390.8082048308295,395.71904282327404,,,,,,,,,
149,2001-11-20 14:28:46+00:00,358.99895617252963,364.2294091725975,371.97468223548003,379.6572224653528,,,,,,,390.92158997905983,390.7026461171208,395.54300738001695,,,,,,,,,,,,,208.80768134417482
150,2001-11-28 14:19:48+00:00,,354.59719993663464,358.7522792824744,361.4698229216815,374.3251367888274,382.74009868010126,387.52819975291493,400.67207748182534,390.1988645449678,386.37131098901955,385.29681141513976,379.64129899149924,377.85766959855084,374.7846563122108,377.0849526171419,388.9022954999566,393.0027915744655,395.3141470362996,,,,,,,,
151,2001-11-29 14:22:37+00:00,339.47251300397215,354.4961643353216,371.78966136261073,384.02360605034346,391.4602961921265,393.78547155209407,374.3787600028512,373.2059527116238,379.80666034138966,386.02913017357537,388.28787095495426,389.9500402962745,386.12360387094617,385.8277650709374,390.82327435197914,397.82284396913604,,,,,,,,,,216.59351932633132
152,2001-12-06 14:28:46+00:00,345.05385053679964,354.82912617547896,360.03933239717156,372.9079362092384,376.40496478213333,381.4665232986308,,,,,,,,392.0017557598158,372.77686680716744,381.6653846502348,,,,,,,,,,214.7415463051155
153,2001-12-14 14:19:42+00:00,,343.68549086547375,352.97956431139215,,,359.5093742120282,347.6872318819414,362.290046881226,364.45161336280677,386.4577835091807,388.5369690480929,,,,,,,,,,,,,,,
154,2001-12-23 14:13:51+00:00,,368.66573727900067,374.9991937539144,374.8662535869334,383.59068879798383,390.1094334418336,,,,,,,,,,,,,,,,,,,,
155,2002-01-07 14:28:59+00:00,360.7323036652364,364.74421772938007,369.0405955016535,380.4945063833493,385.71666341245367,386.1133423748652,390.8293641085678,,,,,,,,,,,,,,,,,,,191.66887372784333
156,2002-01-08 14:13:31+00:00,357.93296190754927,363.0878956090337,370.37910926875617,377.79565690833834,386.57368210739634,382.1870962153246,385.41529545002237,387.42388314363535,391.1659673270048,,,,,,,,,,,,,,,,,
157,2002-01-23 14:29:07+00:00,356.96023919940274,364.69145916203786,368.97049985292534,379.33362681330044,383.2624322749331,386.64192989446957,390.3605244380188,393.13232644733444,,,,,,,,,,,,,,,,,,201.24998830921095
158,2002-01-31 14:19:07+00:00,355.0659610771403,363.996513220906,369.3722070537597,382.8561228344003,386.7557248207906,386.89306825294256,389.3711599536354,391.8836039250978,399.0994112875884,,,,,,,,,,,,,,,,,
159,2002-02-01 14:23:17+00:00,360.36039355788085,369.34767049186246,374.2816757187399,383.94709085943606,387.8804102871,390.78134847968363,393.29674853843227,398.0389045280379,,,,,,,,,,,,,,,,,,192.9052682820259
160,2002-02-17 14:23:19+00:00,354.3522694862484,361.6438822473202,368.16261347375274,379.5363938147539,383.64935744853176,384.1785837791697,385.21350202635404,390.55301788997895,396.38519707126983,,,,,,,,,,,,,,,,,197.02629101031195
161,2002-02-25 14:12:22+00:00,360.48786538901555,354.9324250953257,367.5820951324723,376.1905269698175,379.22428729032237,380.0705559396681,384.7392204777152,389.5899138630999,391.20230823549093,397.0660315649296,,,,,,,,,,,,,,,,
162,2002-03-04 14:18:27+00:00,363.97967737941696,368.22482578849406,371.2106506653592,380.49654597961086,386.76807008762404,390.67715926564557,392.5359509598629,,,,,,,,,,,,,,,,,,,
163,2002-03-05 14:22:59+00:00,365.66020255163176,371.431592836172,370.04609990184474,378.31093032859906,385.87147201218335,393.57704019508554,396.697135932802,,,,,,,,,,,,,,,,,,,196.12724889846695
164,2002-03-20 14:18:18+00:00,354.3231075523984,351.2002785375059,361.1086569010059,369.499851953523,369.28072198381847,377.5641308250298,378.99700034704756,383.1321829460443,393.3561613984271,,,,,,,,,,,,,,,,,
165,2002-03-21 14:22:51+00:00,357.29592837318637,364.9367931728639,368.12760159148627,380.04921271275987,380.14162046773237,387.0975011113056,388.45109601338623,393.1156411234971,398.2585415335475,,,,,,,,,,,,,,,,,200.60570163762634
166,2002-04-13 14:29:03+00:00,362.48566674149316,373.8330664108422,376.7123087770468,384.8155403982374,387.2774877308599,384.8238741888973,392.01765599712894,389.8571102269626,387.6074077908829,394.6539062069948,394.99381291342235,397.1558766393263,400.0319503542849,402.83111140508345,,,,,,,,,,,,198.60684108863808
167,2002-04-29 14:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,405.3258624934174,216.51090073938735
168,2002-06-16 14:28:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2002-06-17 14:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2002-07-03 14:10:15+00:00,,327.9393830400676,360.7148685946128,368.7363291733483,368.5255561845939,,,,,,,,,,,,,,,,,,,,,
171,2002-08-12 14:22:38+00:00,337.2705489098887,329.1429108156454,363.73814034596904,366.82159633680567,358.50395483320324,,,,,,,,395.0820693965977,392.95166048985976,,,390.98526179589004,,,,,,,,,216.41610338907978
172,2002-09-13 14:21:57+00:00,342.51558364041483,330.32470832393983,354.9307618044708,359.3954740252574,358.6982759673035,,,,,,,393.20723249501873,,,,,,,,,,,,,,
173,2002-09-29 14:22:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2002-10-06 14:27:57+00:00,,334.57004582614377,353.1161902827051,360.7938206716482,356.7606976849871,,,,,,377.67207263146463,380.9703078261252,385.54736513745644,,,391.2064127047108,398.1835703709212,401.11585727085657,,,,,,,,
175,2002-10-15 14:22:11+00:00,321.44065155285347,310.2707870037312,346.68451856323173,349.44188324142084,350.2152116491042,,,,,,375.25800088198775,,,,,,,,,,,,,,,197.81944869842798
176,2002-10-22 14:28:02+00:00,339.76674794562734,320.77417049381893,365.72054711126515,365.97184601075406,366.7122218423653,,373.24287899510057,377.5929523932759,,386.930548729801,389.94038801119353,393.95951151177337,400.55080691937104,396.2603051327836,393.9355015731616,394.9273403460818,400.8168675954462,,,,,,,,,216.91056286017158
177,2002-11-07 14:28:08+00:00,336.0993630042968,312.06587676506916,357.25244947289747,362.68979954777404,365.3190735654013,362.4782894326466,375.5063835176277,374.1510253367794,380.210264387109,386.9269801402527,384.1890592913634,389.04118285404866,388.4958043733362,393.8752813643141,392.5781396430261,397.4302646076156,,,,,,,,,,233.52882466297413
178,2002-12-02 14:22:19+00:00,,,,381.8756046797898,393.14058827307025,376.36959374530215,386.5697756399379,393.9021841041075,398.4574784924342,,,,,,,,,,,,,,,,,220.08751799346004
179,2002-12-25 14:28:35+00:00,349.749808401925,346.72477636125944,355.9057820623063,369.7309031745607,389.42850032913265,387.19532960638514,382.90145474929966,373.8564449559394,388.79931466250304,,,,,,,,,,,,,,,,,229.03535767185863
180,2003-01-10 14:28:37+00:00,362.63596079263243,369.74281485103586,380.4964562061784,385.8314170857937,385.01544385235786,394.2281938483245,,,,,,,,,,,,,,,,,,,,215.36551954018984
181,2003-02-04 14:23:04+00:00,355.55660212320737,366.63281210993637,377.1199296465505,386.1636449460705,387.8587089805551,398.53763470270366,,,,,,,,,,,,,,,,,,,,208.52419682729735
182,2003-02-11 14:28:55+00:00,351.4498078916997,362.66664579891346,366.96674945078723,374.7678087843917,378.24166789489254,385.6455102788075,394.8256420317241,,,,,,,,,,,,,,,,,,,213.86002046900157
183,2003-02-20 14:23:08+00:00,362.6665490625538,369.9003226769665,377.99154449436526,384.209264835876,389.562069368611,392.11998658618177,399.9293639963876,,,,,,,,,,,,,,,,,,,199.65439138569567
184,2003-02-27 14:28:55+00:00,370.27970971056635,374.3257887509206,382.9875683820703,388.1047124014122,389.21977911368117,397.5228725207598,,,,,,,,,,,,,,,,,,,,212.19909409180366
