,dates,jap0013-0000,jap0013-0001,jap0013-0002,jap0013-0003,jap0013-0004,jap0013-0005,jap0013-0006,jap0013-0007,jap0013-0008,jap0013-0009,jap0013-0010,jap0013-0011,jap0013-0012,jap0013-0013,jap0013-0014,jap0013-0015,jap0013-0016,jap0013-0017,jap0013-0018,jap0013-0019,jap0013-0020,jap0013-0021,jap0013-0022,jap0013-0023,jap0013-0024,jap0013-0025,jap0013-0026,jap0013-0027,jap0013-0028,jap0013-0029,jap0013-0030,jap0013-0031,jap0013-0032,jap0013-0033,jap0013-0034,jap0013-0035,jap0013-0036,jap0013-0037,jap0013-0038,jap0013-0039,jap0013-0040,jap0013-0041,jap0013-0042,jap0013-0043,jap0013-0044,jap0013-0045,jap0013-0046,jap0013-0047,jap0013-0048,jap0013-0049,jap0013-0050,jap0013-0051,jap0013-0052,jap0013-0053,jap0013-0054,jap0013-0055
75,2013-10-06 00:50:47+00:00,150.32213271280932,143.11319032325622,128.82720707292208,139.66717502702843,124.25244034623556,132.80381138883422,130.96937794601536,131.9038772277286,138.3836036005129,128.55416209441447,117.03797285423606,111.18139540391866,111.735735901677,113.0612231916927,116.88307142099504,116.17063912331747,109.04148431118034,113.68169621052651,120.48928118808205,125.16359744426143,127.28573188571522,126.65903971077347,106.49729333784417,118.65135656439017,127.97878259348357,129.3314022007721,132.47699258160793,122.11937671319197,126.48431285187436,118.91481543821673,116.62045228035137,116.98605371999895,116.38802232589161,113.5472018773352,114.0281070670905,113.47812710464387,109.72842902127167,114.88461431473836,116.10581918455384,117.4903498714931,114.66877157713043,117.78754409132208,109.99266551370226,84.19842621546967,99.12986600959388,105.29643272446236,106.46982013518756,108.83475113539592,112.72162682543586,109.52211652521252,102.57625093627811,103.69872278841135,95.67910005671537,103.14251567577455,103.01469885638295,110.7900255223451
76,2013-12-01 00:56:31+00:00,,,,,,,,,,,,,,106.1879192511979,104.64351857732746,104.1020043194241,101.91037369235843,107.8959137695747,,,,,,,,,,113.62767583417758,120.14396683834148,122.64814578090117,117.41454117781454,116.28333895529454,111.57033948439131,112.64116551485726,114.3590636575227,111.40501594850407,110.09386276247058,102.47127458113876,98.62229841537562,102.44960279837632,103.65192156789973,104.94613553387418,95.25866415388892,84.88128312471471,98.12121168100734,99.42834158865507,95.6841283024708,95.9441337283288,102.79247234686135,105.23858944796349,96.38570687784026,90.6256798729046,89.28338781264615,95.85241989276149,92.85777020229752,100.56089112152381
77,2014-08-30 00:54:58+00:00,134.33256813534499,123.45580399812877,118.69358262225272,128.75589115501987,136.5254938022731,137.61379965129154,142.78144032819623,148.06186035593026,150.7718843571383,127.4174444910619,119.91994998277929,115.30274279862951,112.00795144973402,111.36837673026945,104.39735612280629,105.72639546969702,107.2863255065107,108.54211760906904,113.02759086007725,123.97763468364136,121.74003325642383,119.86493518265262,111.8550109452521,119.8226844057387,126.63840872425985,128.58032861792628,131.95691316051435,132.5889797161496,134.04430105682036,131.86310355968118,122.585537475063,129.03907525860828,141.2285772341287,128.59261966700396,124.89616317951982,120.30783585313075,126.99901206389103,125.47499972847092,119.56313025648262,117.17761665900225,113.55122102654354,115.48239521445791,110.11714110649164,89.59813534001717,106.24723387402905,107.97736129052214,113.97098319308705,115.6141522620118,115.48097701607819,106.4917944611358,108.76079944662459,116.3921763368145,113.2069372708817,111.92166263582973,116.75753270652038,118.64707663662847
78,2014-12-04 00:55:04+00:00,138.16293144142665,121.14933073593528,117.52137209275764,122.01959014434898,126.75078221708313,129.04323672274734,129.04733133478248,135.27903224032596,142.51087196031668,130.15435217293714,120.94070321586166,112.73205228839602,109.30952115412123,113.43203541692883,122.87399332333175,110.62901396756351,112.31145946922922,118.451334231336,118.46212676949102,121.69909665303929,128.6481694590276,119.18221024731838,107.15620483164719,111.98978722501604,120.09944567471479,130.22504294147234,141.27772422158424,141.9235239794617,124.97012191436492,123.03043495609218,126.34908267273777,136.30907161311808,135.99899933695403,126.4249515775103,123.73356853375898,121.56796009971139,123.23626911389917,115.56459008000138,114.99160469946779,117.87589406840117,121.45020909984976,120.86456297080932,105.21417706924746,90.69235968219277,107.08591829011809,117.47550288058487,112.58911811079503,111.82394036166696,114.36049807769382,111.14707864714705,100.80323538443199,94.59537397071864,100.56493961601151,109.27110726648857,103.96807395086525,109.60150111565734
79,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2015-08-17 00:54:37+00:00,117.88551821177687,108.9747275855394,105.6938612317991,117.70706529303155,124.11826831632449,124.35340644937939,123.01795693185595,134.33227217303167,142.76957590680533,126.51103411453524,127.0055289216812,113.60444351891424,110.5379230762315,115.25417846845214,119.73248350972064,117.82864631618405,112.56732708165252,113.19151767930065,113.86763255687545,115.9395474500782,115.72375297260031,116.3588281388089,122.02821413154136,103.87519538221638,113.13695365729963,128.9808853066084,127.09524536790077,122.09498841584387,115.62331102648302,117.33157692654079,112.60829497324472,111.1316816690185,115.15666451525901,111.12649442850632,106.15352961698035,106.16460407834602,103.302317910081,105.57442688611125,109.84692428656936,101.85747139917446,99.69803713552197,100.95871203276583,76.66693236097547,76.78571230317645,93.82448779435809,96.26799879154682,93.32138259681436,94.9031013703461,95.86349146856857,91.00811310121681,85.79729010767296,80.62786835022312,67.97679169741379,81.59141686462213,88.24609790023803,97.46284891319677
81,2015-11-05 00:55:00+00:00,130.62576288017456,120.44268276337998,112.2451236779055,118.24124543975049,122.90018914299961,128.43511141239108,124.34809830762723,126.36676216557821,131.49512150579622,127.78750934956089,113.29137963372773,106.08540722192528,103.78390546266643,110.14964874545659,108.05985016402671,105.86489871177868,105.37280765569265,108.97395432766108,110.5341715955269,114.10290269065284,111.31071308788158,108.9042986472778,101.60752252513011,114.65771680285467,121.11024300573757,124.14872026405097,129.8194798359685,111.45155176435283,120.44781647967405,120.85895042605442,116.49830440736561,115.2451805536718,114.2788931083948,109.66081680980108,109.97674382396069,112.85198643900894,108.3443174491192,105.14988399936887,104.42096752059365,105.10173741889575,108.80353631188792,105.20800308368395,91.22626775967957,94.11689431280145,101.06321844218155,103.43474622037726,106.45803569516745,103.76767175086007,101.6725553256528,99.0441456256933,92.79348219965712,85.6599166263393,79.37505286114923,89.69719894008033,92.94431491313638,103.1144113849246
82,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22426586342257,89.21393262449268,94.61448513323099,89.90332523009144,90.44340637127755,89.996581330563,85.14040185630378,81.5505745535515,78.17213672846273,80.93225316769497,78.29364109282935,70.0206375330228,,,67.94532847421196,72.79127802228507,74.56806191430519,75.09206093687834,74.57750934727203,71.87894175819797,65.16082625231049,59.239103979442255,44.60695011759516,56.57486047956549,,
83,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2017-08-06 00:54:53+00:00,123.91639701642188,119.31118269191465,134.53604366085605,134.07141175992857,133.71731269037795,125.47683418127272,122.05630429477341,134.57572026416025,147.81893099807388,122.9428811443619,128.67585984906498,112.420523014027,119.58813080452092,125.03172452815772,123.64937977126792,118.801968317535,114.04610628414231,109.22927323346829,116.96582458247433,117.24850351277061,111.303077203492,117.76137966478494,116.00961295465038,116.87197974899254,121.01359303102417,129.7916897295178,135.9883888312836,128.23978111874368,139.34897249314702,125.77395735268064,126.47748229562802,121.08710126904796,114.45055289589297,117.05331214355992,110.67762284594184,118.01079329901165,109.23525243378822,102.67129644663424,111.43186307392271,106.14702169080365,102.93543126328315,107.41931835845632,,,98.59229471551282,96.68866845942955,95.91279486145686,92.73036770391354,95.82993675144328,93.4026669146067,88.9866018007691,77.04925429755484,77.90024874921247,90.91325101028944,90.67589648355161,106.6070903992055
86,2017-10-25 00:55:12+00:00,131.46850350694814,116.83072884190452,111.27728580082461,117.04294930258351,119.89046783341524,125.58713299688611,122.11738614499842,125.41034654331116,124.82585063391224,121.08891962987451,110.52537645503827,106.01142712303053,105.06570931484853,113.5708959403025,112.23926276497883,110.58836226646369,110.93457450176882,112.20328988823172,116.49159032121094,118.46811461408728,112.08408627684267,112.6103380622485,97.06511636790847,117.68047167880886,122.45934050951846,128.53079165643,137.30124005348887,120.15281415774487,123.36467933958022,128.84319835843124,116.78402793767847,118.57753898326047,126.53883084253383,119.24842784163195,115.77288402463208,113.08507160044525,106.85987494807486,105.77467682832051,104.75650239098186,104.36365975249879,104.9000087719476,102.72835269286054,93.9036836333762,88.48956184307565,98.28734541325642,105.55760367173926,100.90452809667988,98.34420190242332,93.1086370317002,96.26448254801437,89.78118933337154,83.73062961712728,82.89337356309343,91.30262737072411,93.27052531622738,99.68802875399896
87,2018-05-05 00:54:01+00:00,127.97288453984788,119.90501992236383,106.75203339381761,112.44068760878542,112.32912501211788,122.90637444973748,117.14296051637965,122.75357553188212,120.62144681366169,123.43737332891749,117.08429665478286,112.00596379775587,112.42870541713987,115.6210270111574,114.00846038351506,104.59492308021859,105.73033880210602,102.86957393867175,104.5163466420241,106.91388426699308,108.60665925001692,97.15498183139246,88.09600604855109,93.04277222127033,110.79383105369953,112.7007195586929,122.67728531732638,107.91658271246632,111.95564854551543,115.80655971404204,112.30294432841276,112.90405654676468,107.7347961049918,104.44793422390703,105.4632829449881,103.45072391068331,101.374715624951,97.07321395435687,97.42474614922517,99.29383098308531,98.3049337276905,91.91742913278554,80.8694533266146,67.97995436273757,82.97794936739822,89.83642043853243,90.92564061445731,97.05500800974389,93.58893946811358,87.73428047560765,80.92209962872164,70.36243567838775,62.39484792685139,70.63201965445407,87.486049800563,96.7645076652276
88,2018-09-26 00:54:35+00:00,,,,,,,,,,,,,110.96511242144442,113.39322579059362,119.45572532006048,120.26924331350207,119.80820993291994,109.07290579802603,112.65072376766778,114.5828904002193,116.79042764902454,112.96363927091636,110.78160863419069,,,,131.7997839439501,126.08201190631135,122.10395356493603,116.58703004012841,115.25933950372209,120.66748003101983,123.2161648314684,120.83056783197378,116.03458012806877,112.02729805262723,103.68340881338338,108.22420076404833,109.59533770268641,104.33915819624471,108.2973580562489,109.5711947716187,112.55225307344287,93.12180234322304,104.00104602098489,106.77282543776812,98.85632519386218,98.19343746644444,96.0072690301582,96.06485301283831,89.38193391043114,79.37044220591395,80.46119037110952,88.51252696095275,91.37269596608476,105.86717991866931
89,2018-10-28 00:54:48+00:00,110.01584460275161,105.2773103279604,101.73100023889252,105.25415219422204,113.40407005638441,116.62478763969018,117.37367366344712,115.39216363264727,118.08487147921682,113.61141154790171,105.48192996053587,107.6437951306227,108.02650913690609,111.85795881217824,113.09280061673319,111.67654725027822,110.77479144256672,111.1997521989954,108.85553520320688,112.67212451531698,110.08756710283046,107.00446952010661,91.53754319001337,98.1612493743926,99.84962247722719,119.90138556137335,120.19991827094324,118.67351767386445,118.32083391764964,117.74502544919835,116.05116614815675,122.43572471472021,124.20435893225049,118.44311624746031,115.89380379627586,112.2690655398806,109.50871893711026,108.03174888999594,108.57680042572265,106.96406936979191,107.34306909036655,104.64178302572127,92.39999788540537,79.90804477424028,87.63766653424362,98.20334964923649,100.79140811417537,101.60773224872368,101.62391387408127,95.58851032181293,91.64768383071177,83.51040666771168,77.34053339602953,87.03932845405437,85.40044288478516,100.87186531634451
90,2018-11-13 00:54:50+00:00,,,,,,,,,,,,,,,125.33147353764383,127.24734505728178,128.37160965362955,122.02504444436427,129.86906936210528,129.19355142914446,132.69790298587344,126.18233280132318,114.38446038592373,119.76629157367859,128.24361503637618,126.79946750832187,144.131500109847,139.6625621769197,86.30697018751704,102.44742045029261,97.38616587112331,92.2762774116324,93.83832410145655,87.72642634898088,92.3691519251683,91.01302444977816,83.35494348358318,83.46441131254996,80.3690518582647,83.1770614591366,83.21303945918046,68.35909317382071,,,67.17086577217071,72.19611642520088,76.82908677241815,77.48418687710219,77.37426903696368,79.09356111730582,71.19314170606592,67.78013174686868,48.54181162539148,63.79094077832321,69.1834226786665,85.46672792865635
91,2019-05-08 00:54:23+00:00,127.91423440988606,114.68359514111938,107.03605868791169,111.34727020780167,113.45377334440418,124.14087814573128,115.53088502924616,122.76804365837228,123.4182221905381,118.78671123241745,109.84354584107344,104.98875820955364,106.93750145638947,108.99813700186321,106.07772147965403,107.8423513972773,105.1520079691217,107.18190766855598,113.75849887137761,114.99733593506883,116.27789893602167,111.03483791167005,88.69443103515047,99.63411173095943,109.65082711084038,113.62278903217288,125.03435157860358,117.98757514717428,111.64233057385664,119.99541136279498,115.01323784539385,114.19823929404848,110.29569256602858,105.47414411038503,103.91031855577351,104.8451506152049,99.05468503858816,97.65321851492831,97.31019853008475,96.48574400287967,99.07523904166021,91.23127839809698,80.71758705548001,81.09727684712868,91.92189861236103,92.3510279588939,88.80410207493651,93.23825795451648,93.36889178706166,88.8710772916886,86.22322112656633,78.19456538491697,72.19413644261911,82.49225705136271,89.98395437955615,104.98720050812398
92,2019-05-24 00:54:33+00:00,,,,,,,,,,,,107.74861072639467,110.21521343588029,111.57239830302292,100.03200118780677,108.8184431844333,107.52386910455377,107.59337433233999,113.30186499700608,118.60604184069174,120.26074861451893,108.79496107844038,91.15313737687624,103.69928436408811,110.85589453687821,116.21564076593953,129.88657388840994,118.24209651397798,114.8036921414332,120.61940926288834,113.91839396454407,116.92140735589737,116.92346713446553,109.0117202462417,109.04218203647143,106.94989087430213,103.48855448645328,102.19234681504629,99.07383240423384,100.12774342750755,96.46314392800521,91.7996858946799,83.88850438873351,77.18547240763162,91.16714526277367,89.83520926259075,91.86766459342978,92.85038362982549,94.0110457220383,89.35663784959532,83.7497970610169,78.5623916052301,72.51064264817242,84.16637898380156,93.18711621499789,102.8515306588151
93,2019-09-13 00:55:09+00:00,119.16522385285963,115.89943986214885,103.94239126609047,132.8982770803536,136.4344044765788,122.38377572343175,130.27094174299114,131.89196588506286,147.9830926856904,126.17147631702882,122.68922943993216,111.85554234938114,108.37695467757206,112.8154465892555,111.5243148283925,109.92124654532954,107.0578471582705,107.26736512681259,106.79151289694548,110.0027144606397,107.81414476832022,106.03822921364052,91.09039022707825,98.52238744117494,111.61640508944792,123.1761620012088,133.53306198609275,117.01098989265286,117.33233054833292,119.7014673947614,118.55345983521609,117.61283489692339,114.74994539728989,112.05840329746927,109.1816219754951,107.38509922419125,103.77488204685194,99.53691657371921,100.92766265769721,102.31707094528859,99.76183196945168,96.75332237849783,91.17386248291145,,93.26137755270162,93.22078832202514,95.2364544533079,92.68756410892001,92.55563422930071,89.20528244049416,85.02236173133115,81.73621568747569,69.08492450395318,90.10898039112236,94.21268729508508,101.15315237702613
94,2020-04-24 00:54:25+00:00,131.03155719256065,121.11989077834787,121.58896015563403,122.78388039665717,132.65786318051045,132.2614558407799,124.45659779623648,131.32671522154283,124.75699621035267,122.8552139399007,116.27408991598642,116.29050694624485,108.15263755047584,113.68563814192723,113.40829221471748,115.57655742699413,114.6739335948983,114.74150887369012,116.7878326430291,120.836610396465,121.69667908837533,121.73493750160239,115.4139695843754,108.29016279559997,116.11499222673595,116.6940738408174,127.85009595812033,119.12582822907291,126.55902006441355,132.58315451974778,126.84283969521758,118.52816366362075,113.47659405159158,106.77849156926081,107.40490427192006,112.87649225743803,103.35275797239444,103.80280422192644,107.85060668290879,105.36797842340644,106.78099568226719,100.33367407588142,82.60767167338324,75.97958109096334,87.38776463707256,93.77005789505577,96.05724676095696,99.88494759188887,97.92038568597656,95.29426232325969,89.26802625017763,84.09159272844619,74.8293853540386,87.7991085399679,94.97082693542654,108.7360782821583
95,2020-09-15 00:55:08+00:00,135.22145508955097,132.18192776675377,129.38954904872577,133.3641500796077,140.01883606870612,141.11393179160595,146.01736206946563,150.71268863381553,154.8950417255517,147.7284651343017,146.39530513250716,145.51978057780562,129.70420852847664,129.62106335729473,132.2406996599799,130.40149472611094,126.2109667108661,132.01375193919702,135.00364511241443,143.16038992091575,145.79911327274172,158.45700092956878,155.67561462618986,155.94895396364535,163.33572687946614,165.24301932332446,172.7811430008291,159.70134096989213,156.35758503603702,153.61472663097337,147.9334759116954,135.4778300782303,138.47827294924554,154.83100639154785,152.8219929953557,139.53778099405062,140.24908654150326,126.69529691844218,126.24858319169775,126.89534584767787,122.37275835826955,123.58846866950702,119.59600382591489,113.00807715841208,105.65287984722798,109.61690773263737,103.62795227297651,116.03025911721697,117.5396266674323,119.8383554726016,114.48310298466511,119.51189279568706,120.34520141008497,132.45281736690615,118.9590911207306,121.55489895885407
96,2020-10-17 00:55:14+00:00,131.2958048113936,121.4668958548468,119.45267820288316,120.52198319993322,114.40025079259136,120.74000713264752,122.90165339198158,128.46751861569064,119.6966864080127,127.34299288900418,124.97472947409155,103.44755541874996,109.90320396631725,113.89109917666741,119.69912191537574,119.73805656683034,122.1131944598455,122.6538978810206,125.46305400871667,126.65923094889853,128.60237428848274,130.1716447952946,121.25221042718262,129.25520471522685,135.58711503636803,142.16770138063876,148.19879044076166,124.85322784756117,131.98582411494593,139.3666638317582,131.4692894052327,133.8424234795459,130.04634382255378,123.70008812747172,117.78775233247791,114.36601137381246,110.19504426485689,109.45603159325323,109.40104507245756,109.04714304861191,109.52517497006217,110.39916910339886,110.94246615810579,,108.33050824611523,107.37235111010408,106.98008914895581,101.92195552476416,103.37533724156755,104.40003167207921,100.70949171325472,100.44890726557746,88.84041887118316,98.66498043985324,101.12224531454225,120.13790122060266
97,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2021-04-27 00:54:29+00:00,133.99878638191598,125.35837950037896,114.84004014897249,115.86591601264698,118.57483830143882,132.89928864127285,130.37930662130506,133.35294859329645,120.54140773404333,126.00416053641456,126.11869747254468,116.54876560940704,117.67687605236273,119.03123044133262,119.99314355717365,117.17245990656048,113.40387936777174,115.57777767214183,117.36847660856162,117.83041622180494,120.56604656132436,118.47642376104062,101.82348184450822,115.82014390734011,119.17933034302845,128.7973478400538,138.66895011405694,116.64665956336331,119.62337378864467,126.8873255193626,119.00528704299855,115.73486468565767,115.34821193158072,109.31840066662448,107.85573705938256,112.28047756158719,102.97752381213091,102.63073129484857,101.22625955522227,100.51450763528274,98.8596963974524,95.51267999724932,81.99847304146988,84.13302505255544,95.2524722979526,95.3458553465568,100.15844644295392,100.67890406757519,101.89670772796558,102.84182864345024,93.73637111875269,86.97768053897218,81.15741194099583,96.40187494751258,97.42331932572242,115.32187325023229
99,2021-07-16 00:54:48+00:00,118.94917767719507,113.84859984687931,107.30617478500265,121.289260054741,119.85167824767332,128.9693763199453,125.84038441420354,130.203115597009,138.20837181586742,132.19438329405142,132.55503182587105,123.26360648351863,122.5667553535987,123.42910933777229,115.12300983299848,111.09228993932109,109.28817806570581,100.33605359712244,100.97614341909961,106.86502807665731,113.97145842519016,109.00769063944915,97.84930314487336,102.81750324635424,116.6913433646002,114.46279126130403,122.45660897529694,98.32938948024537,109.45506494555573,111.7886736662033,115.8472417871388,114.83593687917734,113.45149734575023,107.23535271653667,109.21459564730533,103.80846469420796,99.45192038388312,99.28619388407988,100.6431852230494,104.88451539143942,102.42849634602042,99.52347832581533,104.23050692839762,98.50585620349473,100.19647057510606,99.38605086804735,102.4336982605496,100.02146737472114,98.08550298183187,93.6509548867618,88.44064979965891,82.5770667624411,76.41547803922016,86.65205191000341,90.58016507897712,98.60037613226892
100,2021-12-07 00:55:15+00:00,121.74829417697585,116.41268208263482,110.73736124795951,112.7955153624082,120.23338683525881,123.99231021879127,127.088913841548,129.59913136369153,127.31209504286447,119.686667599046,119.96555011852602,117.18431727671768,111.36515360468425,118.32253600959471,112.6626069758332,112.23052416208783,103.79841538495695,104.7421221086132,119.2163483200036,122.77103006011355,115.92372169761437,111.60324888290846,100.40918792703359,106.51667109034673,115.45756227596776,117.26166677758356,124.04275172025115,114.59915713276241,119.17351540962741,120.68122307009057,119.25785024024226,110.28641105134074,111.19779400829312,109.22321698337218,108.7706293086592,106.60285638038421,103.3402322773689,105.92272043004122,101.33336583663076,100.50516110920911,108.34156680904572,101.76251762493332,99.58172733744078,86.77779484509615,95.60928687640966,100.65846669243136,,,,,,,84.89711308828025,90.74865377652806,95.02531311698718,108.50514948276312
101,2022-07-19 00:55:10+00:00,115.47555680868908,103.3329817414751,93.22129106589637,102.38156557046214,107.5063512891376,115.4689539141753,116.97274945747228,116.63762188920307,140.2497788230824,127.4176732326282,121.95031228219452,112.47123616710353,115.92629271415328,121.83434604512661,110.8453680087015,102.0532368557889,112.39583135520675,116.58358157095545,118.62364366614469,116.1352303536793,110.76802518678537,112.26481345778457,115.11826897793975,113.3016750388656,107.58675191473264,107.9076556735369,115.42478189143857,128.3732238221165,106.35019274242964,104.33383165874059,119.77769849414084,121.00280650627604,119.26094628572454,114.71298110032383,117.04335882019332,108.61648457789644,105.42827682778639,101.22001959025533,104.10037783612752,106.30811576016484,100.47861873278404,99.70727141554556,98.03713476764293,,95.23675259417143,94.36704229796464,95.17120863372831,89.87173971642818,92.91833358805357,95.52935571738318,87.40358217121828,80.15409629992206,77.84978948928989,93.35081245247575,92.78784328679285,94.10296229291887
102,2022-10-23 00:55:29+00:00,133.30749473066345,123.6205038292893,114.59389976748857,120.91736085537946,131.5589403899846,133.17342577531795,140.68641115592592,138.1424486448886,136.79207340820045,131.5975463177442,130.33787331777648,127.78623030103849,129.36049586058587,131.1011132322435,132.37171853216805,129.64128005504696,124.89046808089752,127.45411351922785,124.45690175538853,125.55145598685428,125.06042901387274,126.96813870988235,124.56251176199022,126.93866523585645,134.24582236636232,136.54675350102207,144.94537295314882,132.4403090320606,132.2253070546898,135.8277594820746,131.8044707680598,127.29333831137727,125.36373408968937,122.24671211744435,122.19818429453939,118.75961655475048,118.3786479342376,114.611913656877,116.35424598113867,117.17416629118607,118.42537307463488,123.98991630947124,117.29314420502752,107.29842260503649,118.03020892227093,119.09909752785059,113.77875314498398,109.52861328464304,114.44819763365102,110.63073676271496,105.77588878883834,93.39492554164828,100.08389500900952,102.06431527919352,104.88827839892558,117.79353901694694
103,2022-11-08 00:55:31+00:00,130.85945844092458,120.55080187728714,114.41312150183143,120.4463476920412,124.2886962612329,126.11007710067544,128.76931609289062,136.0580318799049,137.53307672418802,132.90277519363056,124.44630992284803,118.36180422707305,117.99714556598161,127.23436102526111,136.0947725382331,130.70324378553207,127.59037210044619,127.96876070705213,128.14145757832105,125.7256383903476,127.66979582165443,129.15467141694248,126.8230605747763,125.6972431886323,136.3846742705539,135.92332672298105,149.7418463220782,125.38667289068465,133.93910492628783,131.3244669965872,132.96784792349825,129.57605662916382,131.5048529095102,125.49718093051354,122.08102495105358,117.60584514849978,107.37392293513543,113.32087078038157,114.72197626322887,113.06362364971984,113.89911626484836,113.8580688500088,110.9442396830872,97.73454074326757,107.58545312127482,112.63752475879042,113.55462413767086,110.73251049479353,111.23831566082288,106.07062079025522,101.92018904026293,93.41898615061176,81.09441921231706,100.32894774033477,100.95747043994443,118.70735273301014
104,2023-05-11 00:54:32+00:00,120.83838325784494,116.15762651775803,103.94225897989939,104.21340910168043,120.66446487212349,129.39488004585337,113.96746948855741,126.32585134778371,110.02967957876628,99.93161936631292,106.67521214960381,105.27138813444516,99.83530647369021,88.95951214710011,87.72916864849029,83.79898721750938,80.4632249191062,86.59872881000803,98.36394319119343,97.40844268156181,94.43854275845315,108.08151045450494,103.81154378211946,113.3741371485346,126.28486642484997,132.63331032732532,144.9598003158243,128.42955934676962,130.32163357940328,130.08505614469442,125.82445320042812,125.19625524069043,120.5067239060847,115.47478182630282,114.15153476576559,109.05323878977005,107.0329035030333,105.45866530353864,108.65248826163527,107.5278439192114,105.34192270977614,92.39303776372186,,,,,,,,101.19512644400872,87.36072412832421,81.52664397387969,76.13384975048739,95.30744847848945,99.78607667246497,116.34519103023621
105,2023-06-04 00:54:14+00:00,127.29599410827903,113.54008301478522,,98.4183737371269,129.80443203664993,128.1276937337653,113.9594431857432,129.44101805712725,116.68862322369817,114.14241197455617,116.37162021727131,109.32625400728065,111.9787416504029,111.49586147278158,113.84149975196537,110.74167338548493,108.64046765557954,105.03569828799583,113.18034653569727,112.308148978646,104.77287140472032,104.89273165924006,95.16686834424169,104.12914278761195,112.46902891954285,114.72636823470472,133.03120449742062,108.3217014115192,118.52714527671053,120.22492689977325,112.30282502026463,108.56644213541217,110.04894652869416,103.81905204471897,102.18942939258044,99.0880598410114,93.1923918947432,93.43541423679427,94.37232507559723,94.47557117358812,96.57133505581736,93.92140737572501,85.48362612604073,80.76876612339659,85.70611164662212,90.97223495457531,93.13008612179759,93.11519008058984,92.97457247149829,90.20463989874206,83.66100364894949,78.17304926989534,71.38819623604957,90.2635852990936,92.70353014934429,106.08615808709969
106,2023-09-08 00:54:52+00:00,138.89818962358237,128.39404483345425,116.5830265160242,126.40867031389321,129.71841773045148,136.92004107668072,131.36589527274072,143.08361762354113,141.34910281935248,132.9537928520119,129.57545349163325,124.42046955298272,124.1875918006268,126.59903348963292,128.95766369763825,127.00021976162222,124.03154874283902,123.57765443906374,126.07591931289362,125.97645133594281,125.36176416780276,126.84646029179129,119.15130842403153,120.74830468549351,131.4508018549792,137.50269989493495,146.9038151860401,122.99841253807226,134.9861520414821,135.7329477983396,127.49538263401595,127.97152997973103,128.1110112392889,119.72751268582132,114.82461627746702,116.54036851467336,111.89546732546606,108.33995327588818,109.97834433822116,110.63385102582876,111.2935028497476,107.29139528849117,104.99842728762894,99.35351853279347,101.87493473298719,108.44113022075427,109.17367062267729,105.1146972402947,105.1317079170637,103.55924057895183,93.62302905496603,90.22771259324074,80.85406329275774,105.0127314222255,104.79400836740015,113.99567784277893
107,2023-12-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3663524491875,89.30444779004495,87.71143645179487,88.98441323283015,87.13124022387626,82.05133754498836,79.00486610840724,79.15518741705111,79.15297792779421,78.57355507865647,70.6438132203356,,,64.28907211816384,72.02855211049523,71.91479219259179,73.74291876808371,74.96455666945161,69.914737697692,66.2928421575697,58.64138090599315,47.52562823218812,,,
108,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2024-06-30 00:54:02+00:00,129.8027210586111,126.94201954690863,125.25330303812964,126.56990084908261,140.40726931372325,135.35038617943295,137.29983483008857,138.64064980335422,138.11366045667302,128.32657747413515,126.1196915643217,120.75854960463566,112.96841891941293,112.86053468414372,118.47542560266979,114.20523117231653,113.2859620772458,115.36757379792965,117.34375342397186,117.61716563333134,116.07209524880975,114.95432906611998,107.3952546899944,105.78219276635019,123.93947219869034,132.28264430604537,139.73768051340994,138.89988874898373,124.77136045740718,125.81266304103342,122.11776183824372,118.75433671780998,120.22767873860964,112.62067726680434,111.8533137112571,108.94405713950505,103.61077309378518,102.08558141365265,101.91824658878365,102.910223349825,100.02475237186262,103.54393643127236,96.64983024460778,83.92971718308387,92.38049780497903,96.95086315021594,98.36024445189615,99.29299670345358,100.09930695172852,92.28192895722881,88.38903994284013,85.14753761969084,76.1698355218125,101.69732436689947,97.87318047504047,104.88538505812245
