,dates,jap0013-0000,jap0013-0001,jap0013-0002,jap0013-0003,jap0013-0004,jap0013-0005,jap0013-0006,jap0013-0007,jap0013-0008,jap0013-0009,jap0013-0010,jap0013-0011,jap0013-0012,jap0013-0013,jap0013-0014,jap0013-0015,jap0013-0016,jap0013-0017,jap0013-0018,jap0013-0019,jap0013-0020,jap0013-0021,jap0013-0022,jap0013-0023,jap0013-0024,jap0013-0025,jap0013-0026,jap0013-0027,jap0013-0028,jap0013-0029,jap0013-0030,jap0013-0031,jap0013-0032,jap0013-0033,jap0013-0034,jap0013-0035,jap0013-0036,jap0013-0037,jap0013-0038,jap0013-0039,jap0013-0040,jap0013-0041,jap0013-0042,jap0013-0043,jap0013-0044,jap0013-0045,jap0013-0046,jap0013-0047,jap0013-0048,jap0013-0049,jap0013-0050,jap0013-0051,jap0013-0052,jap0013-0053,jap0013-0054,jap0013-0055
75,2013-10-06 00:50:47+00:00,153.45359727494264,146.24465488538954,131.9586716350554,142.79863958916175,127.38390490836888,135.93527595096754,134.10084250814867,135.03534178986192,141.51506816264623,131.68562665654778,120.16943741636938,114.31285996605197,114.86720046381032,116.19268775382602,120.01453598312835,119.30210368545079,112.17294887331366,116.81316077265983,123.62074575021536,128.29506200639474,130.41719644784854,129.7905042729068,109.62875789997749,121.78282112652349,131.1102471556169,132.4628667629054,135.60845714374125,125.25084127532529,129.61577741400768,122.04628000035005,119.75191684248469,120.11751828213227,119.51948688802493,116.67866643946851,117.15957162922382,116.60959166677719,112.85989358340498,118.01607887687167,119.23728374668715,120.62181443362641,117.80023613926375,120.91900865345539,113.12413007583558,87.32989077760298,102.2613305717272,108.42789728659568,109.60128469732088,111.96621569752924,115.85309138756918,112.65358108734584,105.70771549841143,106.83018735054466,98.81056461884869,106.27398023790786,106.14616341851627,113.92149008447842
76,2013-12-01 00:56:31+00:00,,,,,,,,,,,,,,103.20733626844054,101.6629355945701,101.12142133666674,98.92979070960108,104.91533078681735,,,,,,,,,,110.64709285142023,117.16338385558413,119.66756279814382,114.43395819505719,113.30275597253718,108.58975650163396,109.66058253209991,111.37848067476534,108.42443296574672,107.11327977971322,99.4906915983814,95.64171543261827,99.46901981561896,100.67133858514238,101.96555255111683,92.27808117113156,81.90070014195736,95.14062869824998,96.44775860589772,92.70354531971344,92.96355074557144,99.81188936410399,102.25800646520614,93.40512389508291,87.64509689014724,86.3028048298888,92.87183691000413,89.87718721954016,97.58030813876645
77,2014-08-30 00:54:58+00:00,137.63760694816798,126.76084281095177,121.99862143507572,132.06092996784287,139.8305326150961,140.91883846411454,146.08647914101923,151.36689916875326,154.0769231699613,130.7224833038849,123.22498879560229,118.60778161145251,115.31299026255702,114.67341554309245,107.70239493562929,109.03143428252002,110.5913643193337,111.84715642189204,116.33262967290025,127.28267349646435,125.04507206924683,123.16997399547562,115.1600497580751,123.1277232185617,129.94344753708285,131.88536743074928,135.26195197333735,135.8940185289726,137.34933986964336,135.16814237250418,125.890576287886,132.34411407143128,144.5336160469517,131.89765847982696,128.20120199234282,123.61287466595375,130.30405087671403,128.78003854129392,122.86816906930562,120.48265547182525,116.85625983936654,118.78743402728091,113.42217991931464,92.90317415284017,109.55227268685205,111.28240010334514,117.27602200591005,118.9191910748348,118.78601582890118,109.7968332739588,112.06583825944759,119.6972151496375,116.5119760837047,115.22670144865273,120.06257151934338,121.95211544945147
78,2014-12-04 00:55:04+00:00,134.7515589909396,117.73795828544823,114.1099996422706,118.60821769386193,123.33940976659608,125.63186427226029,125.63595888429543,131.8676597898389,139.09949950982963,126.74297972245009,117.52933076537461,109.32067983790897,105.89814870363418,110.02066296644178,119.4626208728447,107.21764151707646,108.90008701874217,115.03996178084896,115.05075431900397,118.28772420255224,125.23679700854055,115.77083779683133,103.74483238116014,108.578414774529,116.68807322422774,126.81367049098529,137.8663517710972,138.51215152897464,121.55874946387787,119.61906250560513,122.93771022225071,132.89769916263103,132.58762688646698,123.01357912702325,120.32219608327193,118.15658764922433,119.82489666341212,112.15321762951433,111.58023224898074,114.46452161791412,118.03883664936271,117.45319052032227,101.8028046187604,87.28098723170572,103.67454583963104,114.06413043009782,109.17774566030798,108.4125679111799,110.94912562720677,107.73570619666,97.39186293394494,91.18400152023159,97.15356716552446,105.85973481600152,100.5567015003782,106.19012866517029
79,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2015-08-17 00:54:37+00:00,125.67821966755562,116.76742904131815,113.48656268757786,125.4997667488103,131.91096977210324,132.14610790515815,130.8106583876347,142.12497362881044,150.5622773625841,134.303735570314,134.79823037745996,121.39714497469299,118.33062453201025,123.0468799242309,127.52518496549939,125.6213477719628,120.36002853743128,120.9842191350794,121.6603340126542,123.73224890585695,123.51645442837906,124.15152959458766,129.82091558732012,111.66789683799513,120.92965511307838,136.77358676238717,134.88794682367953,129.88768987162263,123.41601248226178,125.12427838231955,120.40099642902348,118.92438312479726,122.94936597103776,118.91919588428507,113.9462310727591,113.95730553412477,111.09501936585976,113.36712834189001,117.63962574234812,109.65017285495321,107.49073859130073,108.75141348854459,84.45963381675422,84.57841375895521,101.61718925013685,104.06070024732557,101.11408405259311,102.69580282612486,103.65619292434732,98.80081455699556,93.58999156345172,88.42056980600188,75.76949315319254,89.38411832040089,96.03879935601678,105.25555036897552
81,2015-11-05 00:55:00+00:00,126.41396998639827,116.23088986960369,108.0333307841292,114.0294525459742,118.68839624922332,124.22331851861479,120.13630541385093,122.15496927180192,127.28332861201993,123.5757164557846,109.07958673995144,101.87361432814899,99.57211256889013,105.9378558516803,103.84805727025042,101.65310581800239,101.16101476191636,104.76216143388478,106.32237870175061,109.89110979687655,107.09892019410529,104.69250575350151,97.39572963135382,110.44592390907837,116.89845011196128,119.93692737027467,125.60768694219222,107.23975887057654,116.23602358589775,116.64715753227813,112.28651151358932,111.03338765989551,110.0671002146185,105.44902391602479,105.7649509301844,108.64019354523265,104.13252455534291,100.93809110559258,100.20917462681736,100.88994452511946,104.59174341811163,100.99621018990766,87.01447486590328,89.90510141902516,96.85142554840526,99.22295332660097,102.24624280139116,99.55587885708378,97.4607624318765,94.83235273191701,88.58168930588083,81.448123732563,75.16325996737294,85.48540604630404,88.73252201936009,98.9026184911483
82,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20092381921557,85.19059058028569,90.59114308902399,85.87998318588444,86.42006432707055,85.973239286356,81.11705981209678,77.5272325093445,74.14879468425573,76.90891112348797,74.27029904862235,65.99729548881581,,,63.921986430004964,68.76793597807807,70.54471987009819,71.06871889267134,70.55416730306503,67.85559971399097,61.13748420810349,55.21576193523526,40.58360807338816,52.55151843535849,,
83,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2017-08-06 00:54:53+00:00,130.15856568190526,125.55335135739803,140.77821232633943,140.31358042541194,139.95948135586133,131.7190028467561,128.2984729602568,140.81788892964363,154.06109966355726,129.18504980984528,134.91802851454835,118.66269167951037,125.83029947000429,131.2738931936411,129.8915484367513,125.04413698301838,120.28827494962569,115.47144189895167,123.2079932479577,123.49067217825399,117.54524586897537,124.00354833026832,122.25178162013376,123.11414841447592,127.25576169650755,136.03385839500118,142.23055749676698,134.48194978422706,145.5911411586304,132.01612601816402,132.7196509611114,127.32926993453134,120.69272156137635,123.2954808090433,116.91979151142522,124.25296196449503,115.4774210992716,108.91346511211762,117.67403173940609,112.38919035628703,109.17759992876653,113.6614870239397,,,104.8344633809962,102.93083712491293,102.15496352694024,98.97253636939692,102.07210541692666,99.64483558009007,95.22877046625247,83.29142296303822,84.14241741469584,97.15541967577282,96.91806514903499,112.84925906468888
86,2017-10-25 00:55:12+00:00,129.25567893400938,114.61790426896576,109.06446122788586,114.83012472964475,117.67764326047649,123.37430842394735,119.90456157205966,123.1975219703724,122.61302606097348,118.87609505693575,108.31255188209951,103.79860255009177,102.85288474190978,111.35807136736375,110.02643819204008,108.37553769352493,108.72174992883006,109.99046531529297,114.27876574827218,116.25529004114853,109.87126170390391,110.39751348930974,94.85229179496972,115.4676471058701,120.2465159365797,126.31796708349125,135.0884154805501,117.93998958480611,121.15185476664146,126.63037378549248,114.57120336473972,116.36471441032171,124.32600626959507,117.0356032686932,113.56005945169332,110.87224702750649,104.6470503751361,103.56185225538175,102.54367781804311,102.15083517956003,102.68718419900884,100.51552811992178,91.69085906043745,86.27673727013689,96.07452084031766,103.3447790988005,98.69170352374113,96.13137732948456,90.89581245876144,94.05165797507561,87.56836476043279,81.51780504418852,80.68054899015468,89.08980279778535,91.05770074328862,97.4752041810602
87,2018-05-05 00:54:01+00:00,134.8201056831523,126.75224106566824,113.59925453712202,119.28790875208983,119.1763461554223,129.7535955930419,123.99018165968405,129.60079667518653,127.4686679569661,130.2845944722219,123.93151779808727,118.85318494106028,119.27592656044428,122.4682481544618,120.85568152681947,111.442144223523,112.57755994541043,109.71679508197616,111.36356778532851,113.76110541029749,115.45388039332133,104.00220297469687,94.9432271918555,99.88999336457474,117.64105219700394,119.5479407019973,129.5245064606308,114.76380385577073,118.80286968881984,122.65378085734645,119.15016547171717,119.75127769006909,114.58201724829621,111.29515536721144,112.3105040882925,110.29794505398772,108.2219367682554,103.92043509766128,104.27196729252958,106.14105212638972,105.1521548709949,98.76465027608995,87.71667446991901,74.82717550604198,89.82517051070263,96.68364158183684,97.77286175776172,103.9022291530483,100.43616061141799,94.58150161891206,87.76932077202605,77.20965682169216,69.2420690701558,77.47924079775848,94.3332709438674,103.611728808532
88,2018-09-26 00:54:35+00:00,,,,,,,,,,,,,116.85747935377654,119.28559272292574,125.3480922523926,126.1616102458342,125.70057686525206,114.96527273035815,118.54309069999991,120.47525733255142,122.68279458135666,118.85600620324848,116.67397556652281,,,,137.69215087628223,131.97437883864347,127.99632049726816,122.47939697246053,121.15170643605421,126.55984696335196,129.10853176380053,126.7229347643059,121.92694706040089,117.91966498495935,109.5757757457155,114.11656769638046,115.48770463501853,110.23152512857683,114.18972498858102,115.46356170395083,118.444620005775,99.01416927555516,109.89341295331701,112.66519237010024,104.7486921261943,104.08580439877656,101.89963596249032,101.95721994517044,95.27430084276327,85.26280913824607,86.35355730344165,94.40489389328488,97.26506289841689,111.75954685100143
89,2018-10-28 00:54:48+00:00,109.12423361173339,104.38569933694217,100.8393892478743,104.36254120320382,112.51245906536619,115.73317664867196,116.4820626724289,114.50055264162904,117.19326048819859,112.71980055688348,104.59031896951764,106.75218413960448,107.13489814588786,110.96634782116001,112.20118962571496,110.78493625926,109.8831804515485,110.30814120797717,107.96392421218866,111.78051352429875,109.19595611181224,106.11285852908838,90.64593219899514,97.26963838337437,98.95801148620896,119.00977457035512,119.30830727992502,117.78190668284623,117.42922292663141,116.85341445818013,115.15955515713853,121.54411372370198,123.31274794123226,117.55150525644208,115.00219280525764,111.37745454886237,108.61710794609203,107.14013789897771,107.68518943470443,106.07245837877369,106.45145809934833,103.75017203470304,91.50838689438714,79.01643378322206,86.7460555432254,97.31173865821826,99.89979712315714,100.71612125770545,100.73230288306304,94.69689933079471,90.75607283969354,82.61879567669345,76.4489224050113,86.14771746303614,84.50883189376694,99.98025432532629
90,2018-11-13 00:54:50+00:00,,,,,,,,,,,,,,,121.58044063873189,123.49631215836983,124.6205767547176,118.27401154545232,126.11803646319333,125.44251853023252,128.9468700869615,122.43129990241124,110.63342748701179,116.01525867476664,124.49258213746424,123.04843460940992,140.38046721093505,135.91152927800775,82.5559372886051,98.69638755138067,93.63513297221137,88.52524451272046,90.0872912025446,83.97539345006894,88.61811902625635,87.26199155086621,79.60391058467124,79.71337841363801,76.61801895935275,79.42602856022465,79.46200656026852,64.60806027490877,,,63.41983287325876,68.44508352628894,73.0780538735062,73.73315397819024,73.62323613805174,75.34252821839388,67.44210880715397,64.02909884795673,44.79077872647953,60.03990787941126,65.43238977975456,81.71569502974441
91,2019-05-08 00:54:23+00:00,137.55298161063226,124.32234234186558,116.67480588865789,120.98601740854787,123.09252054515038,133.77962534647747,125.16963222999236,132.40679085911847,133.0569693912843,128.42545843316364,119.48229304181963,114.62750541029983,116.57624865713566,118.63688420260941,115.71646868040023,117.4810985980235,114.7907551698679,116.82065486930217,123.3972460721238,124.63608313581503,125.91664613676787,120.67358511241625,98.33317823589667,109.27285893170563,119.28957431158658,123.26153623291907,134.67309877934977,127.62632234792048,121.28107777460284,129.63415856354118,124.65198504614004,123.83698649479467,119.93443976677477,115.11289131113122,113.54906575651971,114.4838978159511,108.69343223933436,107.29196571567451,106.94894573083094,106.12449120362587,108.7139862424064,100.87002559884317,90.3563342562262,90.73602404787488,101.56064581310723,101.98977515964009,98.4428492756827,102.87700515526268,103.00763898780785,98.50982449243479,95.86196832731252,87.83331258566317,81.8328836433653,92.13100425210891,99.62270158030235,114.62594770887017
92,2019-05-24 00:54:33+00:00,,,,,,,,,,,,114.82753626613344,117.29413897561905,118.65132384276168,107.11092672754553,115.89736872417207,114.60279464429253,114.67229987207875,120.38079053674484,125.6849673804305,127.3396741542577,115.87388661817914,98.232062916615,110.77820990382688,117.93482007661697,123.29456630567829,136.9654994281487,125.32102205371675,121.88261768117196,127.6983348026271,120.99731950428283,124.00033289563613,124.00239267420429,116.09064578598046,116.12110757621019,114.02881641404089,110.56748002619204,109.27127235478505,106.1527579439726,107.20666896724632,103.54206946774397,98.87861143441866,90.96742992847227,84.26439794737038,98.24607080251243,96.91413480232951,98.94659013316854,99.92930916956425,101.08997126177707,96.43556338933408,90.82872260075567,85.64131714496887,79.58956818791118,91.24530452354033,100.26604175473665,109.93045619855386
93,2019-09-13 00:55:09+00:00,125.40688931497067,122.1411053242599,110.18405672820151,139.13994254246467,142.67606993868986,128.6254411855428,136.5126072051022,138.13363134717392,154.22475814780145,132.41314177913986,128.9308949020432,118.09720781149218,114.6186201396831,119.05711205136654,117.76598029050355,116.16291200744058,113.29951262038155,113.50903058892364,113.03317835905652,116.24437992275074,114.05581023043126,112.27989467575156,97.33205568918929,104.76405290328599,117.85807055155897,129.41782746331984,139.7747274482038,123.2526553547639,123.57399601044396,125.94313285687244,124.79512529732713,123.85450035903443,120.99161085940094,118.30006875958031,115.42328743760615,113.6267646863023,110.01654750896299,105.77858203583025,107.16932811980826,108.55873640739964,106.00349743156272,102.99498784060887,97.41552794502249,,99.50304301481266,99.46245378413619,101.47811991541894,98.92922957103106,98.79729969141175,95.4469479026052,91.26402719344219,87.97788114958674,75.32658996606422,96.3506458532334,100.45435275719612,107.39481783913718
94,2020-04-24 00:54:25+00:00,138.30201150528256,128.39034509106978,128.85941446835594,130.05433470937908,139.92831749323236,139.5319101535018,131.7270521089584,138.59716953426474,132.02745052307458,130.1256682526226,123.54454422870833,123.56096125896676,115.42309186319775,120.95609245464914,120.67874652743939,122.84701173971604,121.94438790762021,122.01196318641203,124.05828695575102,128.10706470918691,128.96713340109724,129.0053918143243,122.6844238970973,115.56061710832188,123.38544653945786,123.9645281535393,135.12055027084224,126.39628254179482,133.82947437713545,139.8536088324697,134.1132940079395,125.79861797634265,120.74704836431349,114.04894588198272,114.67535858464197,120.14694657015994,110.62321228511635,111.07325853464835,115.1210609956307,112.63843273612835,114.0514499949891,107.60412838860333,89.87812598610515,83.25003540368525,94.65821894979447,101.04051220777768,103.32770107367887,107.15540190461078,105.19083999869846,102.5647166359816,96.53848056289954,91.3620470411681,82.09983966676052,95.06956285268981,102.24128124814845,116.00653259488021
95,2020-09-15 00:55:08+00:00,138.79543443510858,135.75590711231138,132.96352839428337,136.9381294251653,143.59281541426373,144.68791113716355,149.59134141502324,154.28666797937314,158.4690210711093,151.3024444798593,149.96928447806476,149.09375992336322,133.27818787403424,133.19504270285233,135.8146790055375,133.97547407166854,129.7849460564237,135.58773128475462,138.57762445797204,146.73436926647335,149.37309261829932,162.03098027512638,159.24959397174746,159.52293330920295,166.90970622502374,168.81699866888206,176.3551223463867,163.27532031544973,159.93156438159463,157.18870597653097,151.507455257253,139.05180942378792,142.05225229480314,158.40498573710545,156.39597234091332,143.11176033960822,143.82306588706086,130.26927626399979,129.82256253725535,130.46932519323548,125.94673770382715,127.16244801506463,123.1699831714725,116.58205650396968,109.22685919278558,113.19088707819498,107.20193161853412,119.60423846277457,121.1136060129899,123.41233481815921,118.05708233022271,123.08587214124466,123.91918075564257,136.02679671246375,122.53307046628821,125.12887830441167
96,2020-10-17 00:55:14+00:00,135.28935495316347,125.46044599661668,123.44622834465305,124.5155333417031,118.39380093436125,124.73355727441741,126.89520353375147,132.4610687574605,123.69023654978258,131.33654303077407,128.96827961586143,107.44110556051984,113.89675410808714,117.8846493184373,123.69267205714563,123.73160670860022,126.10674460161539,126.64744802279048,129.45660415048656,130.6527810906684,132.5959244302526,134.16519493706448,125.2457605689525,133.24875485699673,139.5806651781379,146.16125152240863,152.19234058253153,128.84677798933106,135.9793742567158,143.36021397352806,135.46283954700257,137.83597362131576,134.03989396432365,127.6936382692416,121.7813024742478,118.35956151558234,114.18859440662678,113.44958173502312,113.39459521422745,113.0406931903818,113.51872511183205,114.39271924516875,114.93601629987567,,112.32405838788512,111.36590125187396,110.9736392907257,105.91550566653405,107.36888738333744,108.3935818138491,104.70304185502461,104.44245740734735,92.83396901295305,102.65853058162313,105.11579545631214,124.13145136237254
97,2021-01-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2021-04-27 00:54:29+00:00,140.81958563979987,132.17917875826285,121.66083940685638,122.68671527053087,125.39563755932271,139.72008789915674,137.20010587918895,140.17374785118034,127.36220699192722,132.82495979429845,132.93949673042857,123.36956486729093,124.49767531024662,125.85202969921652,126.81394281505754,123.99325916444437,120.22467862565563,122.39857693002573,124.18927586644551,124.65121547968883,127.38684581920825,125.29722301892451,108.64428110239211,122.640943165224,126.00012960091235,135.61814709793768,145.48974937194083,123.4674588212472,126.44417304652856,133.7081247772465,125.82608630088244,122.55566394354156,122.16901118946461,116.13919992450838,114.67653631726645,119.10127681947108,109.7983230700148,109.45153055273246,108.04705881310616,107.33530689316663,105.68049565533629,102.33347925513321,88.81927229935377,90.95382431043933,102.07327155583648,102.1666546044407,106.97924570083781,107.49970332545908,108.71750698584947,109.66262790133413,100.55717037663658,93.79847979685607,87.97821119887972,103.22267420539647,104.24411858360631,122.14267250811618
99,2021-07-16 00:54:48+00:00,123.19354018043123,118.09296235011547,111.55053728823881,125.53362255797717,124.09604075090948,133.21373882318147,130.0847469174397,134.44747810024518,142.4527343191036,136.4387457972876,136.79939432910723,127.50796898675479,126.81111785683485,127.67347184100845,119.36737233623464,115.33665244255725,113.53254056894197,104.5804161003586,105.22050592233578,111.10939057989347,118.21582092842633,113.25205314268531,102.09366564810952,107.0618657495904,120.93570586783636,118.7071537645402,126.7009714785331,102.57375198348153,113.6994274487919,116.03303616943946,120.09160429037496,119.0802993824135,117.69585984898639,111.47971521977283,113.45895815054149,108.05282719744412,103.69628288711928,103.53055638731604,104.88754772628556,109.12887789467558,106.67285884925658,103.7678408290515,108.47486943163378,102.75021870673089,104.44083307834222,103.63041337128351,106.67806076378577,104.2658298779573,102.32986548506803,97.89531738999796,92.68501230289507,86.82142926567727,80.65984054245632,90.89641441323957,94.82452758221328,102.84473863550508
100,2021-12-07 00:55:15+00:00,117.19087469909957,111.85526260475854,106.17994177008323,108.23809588453192,115.67596735738253,119.434890740915,122.53149436367173,125.04171188581525,122.75467556498819,115.12924812116972,115.40813064064974,112.6268977988414,106.80773412680797,113.76511653171843,108.10518749795692,107.67310468421155,99.24099590708067,100.18470263073692,114.65892884212732,118.21361058223727,111.36630221973809,107.04582940503218,95.8517684491573,101.95925161247045,110.90014279809148,112.70424729970728,119.48533224237487,110.04173765488613,114.61609593175113,116.12380359221429,114.70043076236598,105.72899157346446,106.64037453041684,104.6657975054959,104.21320983078292,102.04543690250793,98.78281279949262,101.36530095216494,96.77594635875448,95.94774163133283,103.78414733116944,97.20509814705704,95.0243078595645,82.22037536721987,91.05186739853337,96.10104721455508,,,,,,,80.33969361040397,86.19123429865178,90.4678936391109,103.94773000488684
101,2022-07-19 00:55:10+00:00,120.53879467079784,108.39621960358386,98.28452892800513,107.44480343257091,112.56958915124636,120.53219177628407,122.03598731958104,121.70085975131184,145.31301668519117,132.48091109473697,127.01355014430328,117.53447402921229,120.98953057626204,126.89758390723537,115.90860587081026,107.11647471789766,117.45906921731552,121.64681943306421,123.68688152825345,121.19846821578807,115.83126304889413,117.32805131989333,120.18150684004851,118.36491290097436,112.64998977684141,112.97089353564566,120.48801975354733,133.43646168422526,111.4134306045384,109.39706952084936,124.8409363562496,126.06604436838481,124.32418414783331,119.7762189624326,122.10659668230208,113.67972244000521,110.49151468989515,106.2832574523641,109.16361569823628,111.3713536222736,105.5418565948928,104.77050927765433,103.10037262975169,,100.2999904562802,99.43028016007341,100.23444649583708,94.93497757853694,97.98157145016233,100.59259357949195,92.46682003332704,85.21733416203082,82.91302735139865,98.41405031458451,97.85108114890161,99.16620015502764
102,2022-10-23 00:55:29+00:00,134.55418425057482,124.86719334920069,115.84058928739995,122.16405037529084,132.80562990989597,134.42011529522932,141.9331006758373,139.38913816479996,138.03876292811182,132.84423583765556,131.58456283768786,129.03291982094987,130.60718538049724,132.34780275215488,133.61840805207942,130.88796957495833,126.1371576008089,128.70080303913923,125.70359127529991,126.79814550676566,126.30711853378412,128.21482822979374,125.80920128190161,128.18535475576783,135.4925118862737,137.79344302093344,146.1920624730602,133.68699855197198,133.47199657460118,137.07444900198598,133.05116028797116,128.54002783128865,126.61042360960076,123.49340163735573,123.44487381445077,120.00630607466186,119.62533745414899,115.85860317678838,117.60093550105006,118.42085581109745,119.67206259454626,125.23660582938263,118.5398337249389,108.54511212494788,119.27689844218231,120.34578704776197,115.02544266489537,110.77530280455443,115.6948871535624,111.87742628262635,107.02257830874973,94.64161506155966,101.33058452892091,103.31100479910491,106.13496791883696,119.04022853685832
103,2022-11-08 00:55:31+00:00,131.01161093913856,120.70295437550112,114.5652740000454,120.59850019025518,124.44084875944688,126.26222959888942,128.9214685911046,136.21018437811887,137.685229222402,133.05492769184454,124.59846242106201,118.51395672528703,118.14929806419559,127.38651352347509,136.24692503644707,130.85539628374605,127.74252459866017,128.1209132052661,128.29361007653503,125.87779088856158,127.82194831986841,129.30682391515646,126.97521307299029,125.84939568684628,136.53682676876787,136.07547922119502,149.89399882029218,125.53882538889863,134.0912574245018,131.47661949480118,133.12000042171223,129.7282091273778,131.65700540772417,125.64933342872752,122.23317744926756,117.75799764671376,107.5260754333494,113.47302327859555,114.87412876144285,113.21577614793382,114.05126876306234,114.01022134822279,111.09639218130118,97.88669324148155,107.7376056194888,112.7896772570044,113.70677663588484,110.88466299300751,111.39046815903686,106.2227732884692,102.0723415384769,93.57113864882574,81.24657171053104,100.48110023854875,101.10962293815841,118.85950523122412
104,2023-05-11 00:54:32+00:00,128.04173704066253,123.36098030057562,111.14561276271698,111.41676288449801,127.86781865494108,136.59823382867097,121.170823271375,133.5292051306013,117.23303336158386,107.1349731491305,113.8785659324214,112.47474191726275,107.0386602565078,96.1628659299177,94.93252243130787,91.00234100032696,87.66657870192378,93.80208259282561,105.56729697401101,104.6117964643794,101.64189654127074,115.28486423732252,111.01489756493704,120.57749093135219,133.48822020766755,139.83666411014292,152.1631540986419,135.63291312958722,137.52498736222088,137.28840992751202,133.0278069832457,132.39960902350802,127.71007768890229,122.6781356091204,121.35488854858318,116.25659257258764,114.23625728585088,112.66201908635622,115.85584204445286,114.731197702029,112.54527649259373,99.59639154653945,,,,,,,,108.39848022682631,94.5640779111418,88.72999775669727,83.33720353330497,102.51080226130703,106.98943045528256,123.5485448130538
105,2023-06-04 00:54:14+00:00,136.8642026118726,123.10829151837879,,107.98658224072047,139.3726405402435,137.6959022373589,123.52765168933676,139.00922656072083,126.25683172729174,123.71062047814974,125.93982872086488,118.89446251087422,121.54695015399646,121.06406997637515,123.40970825555894,120.3098818890785,118.20867615917311,114.6039067915894,122.74855503929084,121.87635748223957,114.34107990831389,114.46094016283362,104.73507684783526,113.69735129120552,122.03723742313642,124.29457673829829,142.5994130010142,117.88990991511277,128.0953537803041,129.79313540336682,121.8710335238582,118.13465063900574,119.61715503228773,113.38726054831254,111.757637896174,108.65626834460497,102.76060039833676,103.00362274038784,103.9405335791908,104.04377967718169,106.13954355941092,103.48961587931858,95.0518346296343,90.33697462699016,95.27432015021569,100.54044345816888,102.69829462539116,102.68339858418341,102.54278097509186,99.77284840233563,93.22921215254306,87.74125777348891,80.95640473964313,99.83179380268717,102.27173865293786,115.65436659069326
106,2023-09-08 00:54:52+00:00,136.16647094447,125.66232615434188,113.85130783691184,123.67695163478085,126.98669905133912,134.18832239756836,128.63417659362835,140.35189894442877,138.61738414024012,130.22207417289954,126.84373481252089,121.68875087387036,121.45587312151444,123.86731481052055,126.22594501852589,124.26850108250986,121.29983006372666,120.84593575995137,123.34420063378126,123.24473265683045,122.6300454886904,124.11474161267893,116.41958974491916,118.01658600638115,128.71908317586684,134.7709812158226,144.17209650692774,120.2666938589599,132.25443336236972,133.00122911922725,124.76366395490359,125.23981130061867,125.37929256017654,116.99579400670896,112.09289759835465,113.808649835561,109.1637486463537,105.60823459677582,107.2466256591088,107.9021323467164,108.56178417063524,104.55967660937881,102.26670860851658,96.62179985368111,99.14321605387482,105.70941154164191,106.44195194356493,102.38297856118234,102.39998923795133,100.82752189983947,90.89131037585366,87.49599391412838,78.12234461364538,102.28101274311314,102.06228968828779,111.26395916366657
107,2023-12-05 00:55:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2548217147436,84.19291705560104,82.59990571735096,83.87288249838625,82.01970948943236,76.93980681054445,73.89333537396334,74.0436566826072,74.04144719335031,73.46202434421257,65.5322824858917,,,59.177541383719934,66.91702137605132,66.80326145814789,68.63138803363981,69.85302593500771,64.8032069632481,61.181311423125784,53.52985017154924,42.41409749774421,,,
108,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2024-06-30 00:54:02+00:00,129.95119844314752,127.09049693144505,125.40178042266606,126.71837823361903,140.55574669825967,135.49886356396937,137.448312214625,138.78912718789064,138.26213784120944,128.47505485867157,126.26816894885812,120.90702698917208,113.11689630394935,113.00901206868014,118.62390298720621,114.35370855685295,113.43443946178222,115.51605118246607,117.49223080850828,117.76564301786776,116.22057263334617,115.1028064506564,107.54373207453082,105.93067015088661,124.08794958322676,132.4311216905818,139.88615789794636,139.04836613352015,124.9198378419436,125.96114042556984,122.26623922278014,118.9028141023464,120.37615612314606,112.76915465134076,112.00179109579352,109.09253452404147,103.7592504783216,102.23405879818907,102.06672397332007,103.05870073436142,100.17322975639904,103.69241381580878,96.7983076291442,84.07819456762029,92.52897518951545,97.09934053475236,98.50872183643257,99.44147408799,100.24778433626494,92.43040634176523,88.53751732737655,85.29601500422726,76.31831290634892,101.84580175143589,98.02165785957689,105.03386244265887
