,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
103,1999-09-17 16:49:02+00:00,207.46257507710078,205.33530751970918,226.79586000364105,233.83645038887838,220.19794697376,219.36316426884784,221.56599605585657,211.08382456147623,224.535822954489,221.56019400208584,208.44587308206548,215.65369485756634,224.73474028870498,224.13136208323323,220.6890276126945,214.88798535277658,205.27765070354064,218.1328965863691,221.77514870263786,222.62300478660728,221.95479568030012,222.1840843155902,219.75828867503236,218.72024748386366,221.3439545137659,213.74828102926023,221.09083880522172,222.15882909769897,227.1215353004488,222.11580190270251,220.64776641411208,219.67189495908792,218.3744325118305,221.53205529307655,220.60490074038637,221.99074320837116,219.6507231079802,216.31219587541332,214.09502113710383,227.32165614633053,235.6636797749611,216.5825385665264,229.19966440941758,224.20564369028716,223.45211376415182,219.63511102450408
104,1999-09-25 17:05:20+00:00,217.1870246120974,205.0435832556784,233.7116728147506,234.54033435693182,220.24309689423052,223.2716231666202,228.10532017431586,216.40083098087675,,219.12147834534133,215.83877779304905,224.8246567712187,228.1488390768237,226.25824958228048,225.12297675440965,218.09662343318098,,219.84559626190426,226.98584979639276,224.36689162067017,223.64378331767483,223.1139407542068,230.49639740586753,229.5677024222942,229.7110698788058,224.30943788139794,227.9234209657128,226.64018228190398,228.30876861129826,225.6462788588007,225.52566563780059,225.7439878920842,227.16749521215982,225.26218786338438,228.54919057983216,228.10260309488797,225.1593443801438,230.80707675710505,230.64220107212014,229.501707201917,228.55964272513816,214.99079121034845,221.61114428989617,219.58703339266498,219.72985522097164,222.0413474045622
105,1999-10-03 16:48:56+00:00,,188.38787915499682,,227.47406194467396,218.25777459462046,218.51572573480706,224.03080021126664,216.96832811495673,222.59582623585942,216.01872243196092,212.9006049457438,215.5459595715294,219.48060761613982,221.48224431877108,217.34820950618797,209.47429160264636,,214.36327155023068,214.98462146711407,218.88720843782676,210.85598980058543,210.1589237636045,216.57772358916307,222.19651905356253,221.80217588177314,217.62995123302028,217.65994673171758,213.11377835002276,221.45428614682126,215.4777153251202,216.05352320761506,215.21749873605862,214.7826803116721,216.0330887745018,218.70169404477434,221.66405750681372,214.34181764980121,222.59800876366748,223.83267631415697,225.0729115759982,228.149543568301,213.10653232488198,214.71866494550972,224.7886520376564,221.6300278616041,217.89121292875328
106,1999-10-11 17:05:23+00:00,217.86871140177686,207.7657400589395,234.6912818235711,236.12132852342972,222.57802843227017,224.17181375202262,229.2769734845793,221.44772287773793,,213.96947490008856,216.6891674045247,221.8115516571965,224.95952587149452,,,,,,,,223.47645503397698,,,,191.15975106243138,221.8170013837384,223.87546459604278,220.88973497720573,233.6309718451186,225.9796868751758,225.03105259619804,221.53838324314165,220.08482508845134,219.14604203777816,220.14821063799343,222.22397194505356,222.9580132347555,220.29990783533626,226.10185481738665,230.25101587354402,236.8225259776355,223.40726871662577,222.68011266387305,221.21625208758607,225.51706712631403,222.23293297568793
107,1999-10-19 16:48:55+00:00,213.6447834652904,211.02703146121866,232.22205586554412,233.92718350187656,222.59741279340835,225.0598126816429,230.77714178606612,219.20024761322352,232.31915667619128,231.9304216258041,221.54170160795073,223.03730251174844,235.7544079078377,231.52969910152768,224.93852600333486,224.16172084541523,213.95972419657346,220.84199238483058,230.3023867009698,235.14626598236757,233.7905531481189,226.68445192110255,227.0258228285316,226.1855077173974,225.73513067254478,220.97310523633757,222.54310011744755,218.779025306459,231.00446946729028,233.92956814179416,230.63920011618035,229.53380252159184,228.35397886246733,227.53293011572808,230.06942740264367,231.87236540529545,223.42797079945012,228.96349373369148,231.92921082798495,234.5823433449391,234.72416859640913,221.57620164463137,236.78787861107853,230.79580146274117,234.66159576592077,229.9278970258428
108,1999-11-04 16:48:26+00:00,,210.81018939445764,227.58597853848119,226.3776719426795,221.65463422052588,216.45971179479554,222.4362366782834,213.76979407999312,227.14053407934784,215.03854394529162,219.52519587737123,221.00499680074466,222.45724795996858,219.50748211408046,217.31625024625365,216.70976395833858,189.24842719362874,225.2434484624673,231.34588354323185,227.62031658130496,227.62382283301773,224.5711228852789,227.56968634477283,222.45107224011252,223.2014472297857,223.39930252014454,225.68581087297054,222.95615441571954,224.472313527115,222.86841853948619,220.85731572254076,222.05306376914146,216.93290930410126,209.15057391289716,222.63863954491734,227.7400513350258,222.89825383735294,226.00889101448078,222.70347237622138,225.6177139596307,222.8241952042041,212.84795126912772,220.10922063404524,217.1252809985985,222.01263712124245,218.65965129263645
109,1999-11-20 16:48:15+00:00,213.4782454328186,229.6038490627521,241.28195221346084,237.95087819341063,223.71748286636165,225.87877983755038,233.70900095790304,220.93260933764194,235.01197841769437,231.44775325634475,230.4782290027238,229.54944500748226,233.82404737467482,227.1454546637894,227.8260470432154,229.0018029624763,211.67859644613972,226.98775832514173,226.04730626217258,226.03050193309429,238.07595824725547,232.82010477310223,229.94393285766762,233.48087073634517,231.9192562087847,227.5881098291766,231.6620173922302,227.80036364663107,235.49432676210623,226.54707011990976,228.83784502730225,223.90120963812802,227.50480886628554,227.5730500814651,227.56255210747264,230.10493771822672,236.19926999951753,234.87168087557814,234.8356953899769,231.3128964798616,232.96057754922185,218.81419875109958,234.37778264629202,236.10888486722652,233.8961986625465,230.90589651362978
110,1999-11-28 17:05:08+00:00,225.2571161250289,265.0557688228008,242.09003635319496,237.0843682858624,229.13153637516936,229.4718931001118,237.230949261661,222.86514411631953,,231.29284833843974,231.71654828464273,229.1762515662237,233.5806225462997,226.57353111860797,233.0715924072689,233.02862478723608,220.16527102282055,231.02938399291185,237.66908204799304,239.57193249459232,235.30061979812092,237.95740949420036,235.84832955457668,233.78844570180866,235.2319122800595,230.9442416562939,239.99269020352807,231.5673184721311,238.63783962493207,229.4559727392877,228.05608140029568,229.6728144674995,230.30649646447887,229.98441147164834,234.88873140207187,238.51215359643754,235.58266692904627,237.53960651846324,231.30470983281694,237.61636784057507,236.00642994524546,223.66393120809084,236.14327123508687,235.0645338783461,234.64740697449588,233.61314224391253
111,1999-12-06 16:47:29+00:00,222.79854430082946,246.65669343592944,238.98538553210628,238.42692507391683,228.26163565577036,230.37472247248337,235.83590451669008,226.94617662705377,247.96223530961652,235.75182152710988,232.3851935890149,234.88606955498568,235.56274531216948,233.88812074789448,231.02102488404282,228.5994964482444,220.49987950061399,231.12929943285033,236.97711616448856,236.14199268693164,235.00263154244504,228.42550593239037,241.2244059186496,238.35500779547687,234.14891698063633,229.96695935160164,238.53887701149705,234.71832233857077,242.5276730364933,230.94038559845526,230.29682961384094,235.7575984923671,231.44472062706532,232.99595847384631,234.27886918613058,238.33373800883987,234.48661247303977,240.3300668905574,241.05438288424202,239.4557725864305,235.38847260822018,228.01680507947165,234.79784890006212,239.86534659274952,244.28297461642723,232.62255633817108
112,1999-12-22 16:47:27+00:00,201.9061253120988,228.47801190341386,228.6321622732196,229.71302279387686,217.56979879574388,217.5244908742949,224.41922879892132,221.09306553235413,236.9918166864615,224.23264320949386,225.80393424840315,226.17330018002718,228.8148277275064,225.7694284902667,225.45059748603558,218.4269473936978,209.3812277965073,236.14932077325574,237.24136758540348,235.83497515589752,229.28475337100235,231.02444052779035,233.919463247298,234.1334530899299,231.0983025243274,228.91436669988371,229.38878761554122,231.45273990943298,232.214048490096,224.78399274843002,230.73381091561947,222.2739381693968,222.01617080704665,216.36811799191338,228.07362132499915,230.49509061458082,228.7694999472704,233.70169332659034,232.35932589007749,221.90629386582313,231.8672857117875,216.18541853962898,221.49573967940728,224.4209898356544,227.86570776288292,226.8060126837549
113,1999-12-31 16:41:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2000-01-07 16:47:24+00:00,,243.48119677337365,240.367722537592,234.3734934950503,224.45080379304616,226.0311799004832,229.27774617583583,220.07929244015665,244.19948444632553,233.538265336073,225.01542528190353,229.67461837173727,232.83682661582148,225.7265649474735,227.05278876809612,224.52198183983984,214.36086784822285,225.90339441366038,226.15190604352807,229.98829234276616,242.6441479178369,236.0190417991363,240.53204139746327,229.94623624960033,232.65793677572273,236.0201572807881,233.6644399331423,230.9357946295085,232.52041359514263,229.37561756776944,229.6835963874802,230.6509430812179,225.50970172813254,227.68447094165742,225.44254588282615,231.6272656807467,232.3433897384433,236.84480121676626,235.51867169075268,234.82896006674767,236.5634594926409,218.71145596240314,231.0092733681259,234.9074760881541,234.1229223288243,223.5475209531411
115,2000-01-16 16:41:27+00:00,214.74298859474965,252.15180700320695,236.1502347713248,233.78820874684945,221.1804464456534,222.27003546751362,224.02436131760234,215.00875146692277,245.16300597560047,232.64971126331656,228.74431906492325,229.12009829612504,233.01189288875383,229.2274066354542,228.6179318373317,223.49411176103956,216.3827250498905,228.46671567552252,235.00952516278687,227.95257302058053,228.5470520137116,246.59010539440663,236.22298434535077,231.59286203074802,231.32474701808792,236.4755719341678,234.49484810610375,236.3144613822242,235.28610241936832,227.9069868636449,232.45233056220286,233.91934372169328,225.3832723617458,222.51575678803607,227.5098943208451,224.4012675319261,234.0607862097067,235.64346233457252,233.46588570850335,229.08937360327343,,,,,,
116,2000-01-23 16:47:00+00:00,,243.78037974956482,235.55204843760768,232.1746913180117,217.1744364585513,222.0792587652648,228.21177535632987,219.82856848001833,245.86944496832183,233.0536146034234,227.35830096669534,230.5468696212683,234.06710219736306,229.11477083073436,223.7279970357277,227.84815892406868,218.12479473504084,232.24952881466714,234.27282335347826,239.6902778518353,234.46728563562905,233.88766253878154,235.16597347436465,225.95906822611593,231.11711440432046,230.17070424996407,231.45798505155057,231.01571917053315,230.6296314834912,224.05398036453727,224.81813326217227,231.55381998033158,225.58665262515348,235.75595053597905,231.26671150499038,232.82851117919768,230.61900127201812,237.35516341745952,232.18817690046217,232.9927395119753,233.96110137501887,223.07787224322112,227.75566663294802,231.04260954364048,227.99822303354875,226.4757228076153
117,2000-01-31 17:05:09+00:00,221.5602931648374,263.15056021053886,242.16223502854947,241.55052522365952,228.51785478547754,229.0280284480306,234.44374484146655,228.326169322612,250.07876345227993,237.4518608960217,228.50021239692222,233.24960855182255,234.2072264975305,234.49413286487328,234.17946403635142,229.66027846785056,219.98286110486956,236.5685329421724,241.36754692955066,243.91978341829787,238.37680982068198,238.85136199766083,243.0800149240347,234.12377471061546,238.11062564429028,237.6349595524174,237.5008732671282,236.73059786742766,235.33713643906466,234.63071493573824,232.2828281720017,236.03180424687207,231.35305122756546,229.86422714126098,236.2162540318728,238.23815559834998,233.5551585064784,239.89337748680452,236.2408537736004,236.87004091766494,241.10402770398463,228.57309421987478,231.5526142388344,238.27221885847587,234.15251295010705,232.43037765364122
118,2000-02-08 16:46:29+00:00,220.81985042256608,230.6181767376722,240.71128336968863,238.17527872766675,224.94075319234432,228.63790152565718,232.74146217105735,222.38554050596542,246.10835163140536,235.5519003779899,221.52650716474494,238.4741120779326,236.70595969222083,235.75229464513228,237.35958996460914,231.30695892316905,224.64022763303728,233.45152171852828,238.47097765454532,236.59131725518046,235.31152153057585,236.27609600843226,236.92657931518104,232.49621491643805,230.2427784198594,230.7385640025214,230.27541253664356,242.31301660796748,237.50531490005253,231.9301408586266,234.09070557105662,237.7090010740617,231.7228487926724,232.57546467320685,233.12557071587796,234.14132433307958,233.49695573359872,237.32550755183587,236.15010998435298,232.14612340421206,233.86386589599275,218.922833730739,240.2408669052552,240.66374928308895,241.84628707957205,231.96109846601422
119,2000-03-27 16:46:41+00:00,232.37352666225357,267.19161632999914,241.37852160424927,240.0983929973137,222.32822068988793,222.29297236622767,242.74663629049155,229.48831008133712,247.31881358081085,230.99164519753327,227.03867140298644,231.2620937272817,233.04406681519117,230.70287292746008,231.6921655764599,238.55109938033394,226.88214171556035,230.168924824617,237.697341471455,237.28062559082468,232.89371635109478,237.25600524440176,233.99178206904497,232.2661322589586,228.3092773726733,232.8487720084325,235.49135117758595,230.24419724286076,236.29105220505156,229.1987789334586,230.73656529553983,225.32098054866844,234.63692095994978,231.63934910944718,235.24755683295513,235.2323340786121,232.06145122765867,237.11344675489042,235.40055079793757,236.33042913200399,236.83099620398218,230.02412720325168,225.61748551445754,225.32448130246712,228.87337550894767,221.64721580694624
120,2000-04-04 17:04:48+00:00,224.0233213099263,227.80604104742042,241.34547581543558,243.35041785069842,227.49495341253066,228.13079716910272,242.65652290838082,232.38648650256235,244.02794679299927,232.87116915323634,228.43245894228164,231.39400448448566,235.74192558557928,230.5401459067586,229.4541492412408,226.35085287322246,225.24447920655194,230.7322435164695,237.1952611525765,240.41514590313278,236.14043633636874,238.17818787159058,232.27864770678508,232.4375567390606,229.2511598686705,230.3742526196889,231.94626835326187,227.1254204144313,235.54244783695117,226.89795924691185,227.33764185801581,230.40832806454426,227.6002401266341,233.6829918589067,233.22831355335643,236.39052141220358,233.87374831656317,237.5477886119459,235.694767264444,234.0749755800911,235.425302335205,228.05887048470578,231.26820849850807,228.64994657861058,233.90263832555377,226.72404133228744
121,2000-04-12 16:47:11+00:00,237.60303568559107,,248.35473726073133,247.67460890691046,236.2072988951806,229.4676303602573,245.9997888876398,233.12471542014455,246.19395415704582,232.96278235356277,228.47128248434294,236.74467877940592,233.87843169151057,231.36835545176567,228.9968350135395,227.03156222385817,215.35059006406334,234.57623798430296,236.8765748479092,238.08841546289915,236.6218965189451,237.61987460139167,233.55312615721607,234.62113435157528,230.59840382853568,234.15797450100524,237.12048641790213,232.11583299453793,237.82388162978367,230.666123182374,235.3311509948739,230.34945005547425,230.03421519297473,227.2868295471037,242.76861129981236,239.16102362590163,235.55300357073787,234.2831689031512,235.17501471234675,236.7364697801371,237.59657891761702,231.71946132945277,231.7644147321583,232.92606621349913,234.9649206137717,229.0491661696599
122,2000-05-14 16:48:08+00:00,,188.0411825788617,,,,213.87426674799764,219.35641309317717,214.0241417859232,222.65480700439858,215.34621291435786,215.7508714050524,219.94189985673353,223.331056385037,218.3910545134731,217.98870240020966,215.17726919072885,189.1223208650664,220.91686910084684,227.29108369943657,226.8098152189913,224.14346400068055,224.5270655191394,225.25008766991203,218.5915885677874,220.006289963397,219.97227737449543,220.02870874980107,220.75960023142966,220.80982993168823,218.27395322832433,214.26273236588628,212.95943759968978,212.84275444119015,204.30785835117445,220.69632111811313,223.56019701887186,222.4679844543747,222.67794740553055,220.61579641644795,223.4400665772348,227.07488403211056,212.12793367738732,218.48659191454902,219.52702087139943,220.1106460160863,212.41212766386818
123,2000-06-15 16:49:07+00:00,,188.74021757194845,225.8244171755983,225.3355731699525,214.87906431612444,220.8697829192605,220.4144237789468,209.29881565619698,215.29320922354572,207.92689012693472,204.55997966296331,212.85503558127616,221.49785080870703,218.60537969553002,218.13798295298173,212.86474505944153,191.6929788420756,208.6292276763795,210.82736560709492,220.21054930612257,217.28339612066566,219.13698320833785,213.22782208619347,212.67310759346492,210.9167768378807,208.6339624147292,214.07314725717146,211.06274609737451,223.6412944300572,218.79903596859603,209.3658153845885,215.72380843804746,218.40892272116153,215.12459481395456,212.96901917597913,213.12377477866625,216.12980167065928,219.1608329116567,214.48755357360588,219.1543993840815,227.64177122008834,210.40530892979297,216.7757011959726,216.70391717422575,217.40718862910785,210.26346618256474
124,2000-06-23 17:04:08+00:00,202.61250750089548,190.56318860059514,228.87195179359884,228.9356720489016,217.3755339619516,221.7286920249104,222.62750329763446,219.5065260293322,,215.67643702525254,206.9989982289844,216.13302432062983,220.67687103780966,213.7940294130512,213.07201833234186,209.0822651702629,178.3160402015431,201.89493698014104,218.20637648933823,220.58743155044715,218.42919941014688,219.08299579643153,218.63946198712392,219.593127513924,208.5545749015257,212.15872569656705,211.94372763397297,210.29802446341665,220.7969090596978,215.9777002596502,219.48745551376453,215.46220542690014,215.03881739745685,214.2422104755018,220.06743338320385,217.4322619845924,218.0326961568009,224.26361702633292,218.2244020567914,218.17394024997594,221.99188421942563,211.3097254578546,218.87958921915518,219.96780805229616,221.12627024249986,218.21718032495932
125,2000-07-09 17:03:53+00:00,200.90712473433658,191.9736898436632,229.5501248545349,230.12338718099443,217.98823711838378,219.77968249264745,219.96383518860762,212.025635012744,221.71917601563524,218.11717058052344,215.55764679937002,220.83586892122068,222.9257511458991,220.3642570382914,218.84448771538325,220.11389719644768,192.93787787305587,208.2664075636735,222.4366176354068,228.00552554716916,223.20128678174166,220.67355492196907,221.651499460433,222.44791935875887,218.2148671635406,220.0002008910384,217.28044559697014,219.8182712515295,226.63944153849752,219.70331333539434,223.1524287927968,225.05912280812763,219.44733914825454,214.04098610558154,219.94616841000763,223.95680237475898,222.6941415513196,227.61394884099613,228.04110172895668,228.69676571923947,225.9200192532257,212.6500807964585,220.71914469227744,223.2627212241058,226.92539446998646,218.0563326412364
126,2000-08-18 16:50:03+00:00,,187.00785401043112,225.05818042830344,223.61538791016815,213.41608281687832,219.6077571310826,219.66392641399582,212.57252851001684,224.56301326370777,213.86655847216736,213.72112168899852,206.97893964323208,227.2400637378771,224.67675356037122,219.53176558674997,218.94325039123942,202.19728092416207,219.88764099488293,227.22826040635005,225.2830183898215,215.19325973840438,223.94639484596027,224.2215479619102,221.19602133844924,223.57883062496273,215.62896977168316,216.54439751403464,210.11464389737273,220.63234989494177,229.6947085789575,223.21139939746584,223.51989581040317,224.2501438775197,223.0748011779699,222.52919148276015,225.71018169997365,220.7896212532999,228.71326217189088,224.10260015529195,224.92236257991223,224.88298736869336,208.18038970652168,223.0852642363295,217.11078811796264,228.95784999629632,221.94742524727945
127,2000-08-26 17:03:19+00:00,198.56202214129166,189.62030749058505,,227.71372999541316,219.2149089179664,221.5639576708332,220.36517997432915,209.7967154443425,,,211.64449165164143,220.29135688482262,224.44953041064832,223.5978078602963,217.557091231013,216.40864842389828,195.13524111866923,218.36213138788398,221.0433610238979,224.11650318785124,221.60997196850042,218.99865468556297,217.81999555807857,218.9823836582843,219.4581632891134,215.371908909799,226.684991001007,218.8720931844681,222.53774517543008,219.0293192358036,220.3596518519081,221.40870406812857,216.1564656357897,219.06166370385546,222.31559014958455,222.7853328817386,223.71206997212266,224.37830734805866,221.87824297900087,219.53872182646126,224.2732861706067,213.57110133827337,221.52630304206164,219.19216242432952,226.39945342945194,215.1149065493863
128,2000-09-03 16:50:26+00:00,,,,211.7860226236975,198.31380523416047,209.34449971174132,205.509195972581,196.0435850024295,,,208.32518396895077,206.16947478020577,206.09511402239758,215.7190894830817,218.1419130563655,212.3872869293323,,208.88339391916753,215.30392516425968,212.05429467988247,211.72446775027993,214.09760873441448,212.16191466480282,209.2717265488145,204.52785529393236,205.04359973452065,211.30823719196945,209.25875266329416,212.20044940804473,194.66194384869868,198.11974065139154,210.13845833438575,204.67888113387906,208.65994756945938,212.72078272076055,208.94884780233934,208.94048571321775,214.56877407088913,213.05461479635727,213.92458081637875,214.42162111900498,193.4997469767035,211.12232333411313,209.36757534857787,217.121313388918,206.8129909035764
129,2000-09-27 17:02:48+00:00,,,234.77215403734226,230.3039064530743,211.16436153484716,198.71273390372306,188.0595945341044,177.6332506430974,,,185.74527077336575,195.04975938156542,190.9691223226532,209.64087661070528,235.81620402159598,221.46121435772176,211.59229578942995,225.30632655999378,229.02324821156154,215.18866598642327,226.6361536627506,229.021848125375,227.67819213863848,225.6409795063524,248.684034229347,240.92883391471113,236.50722822321845,,264.73254726340474,226.48300628641906,220.82152461072005,222.68888069637046,215.7668926429643,217.9096053247237,220.89690484469176,231.9584669765916,222.25584504879578,236.0942111983984,231.15147506239964,235.4315556220649,236.23186449474866,218.42019322335244,,,239.4704153584613,228.58146163963974
130,2000-10-05 16:50:50+00:00,198.53697327097052,188.8607363313477,227.17848801304558,229.561997322233,219.52679823563196,223.74139964686555,222.67074910458996,217.65165004990268,228.54037055714758,220.77809025676578,219.07918878227952,224.61082336106492,221.13633714716286,227.23439986201393,231.25014532114213,225.63107873853136,213.8966125491022,228.6591474830555,230.44854736214776,223.86636463687051,227.71122700295246,229.52505167196603,224.69415016090008,225.857166505152,222.43213996483038,224.07855326937576,221.41283672356897,221.3614049757284,228.95053703698764,213.92012092498143,217.48733227231617,235.46047694028508,223.97835335205104,228.6805144588264,228.78426067926074,228.21439511686188,230.00162642354633,230.67317053820233,231.99025122316777,233.33339811352317,235.4839150377876,214.1888552645184,218.29134926906534,214.40717775712926,235.00042093459973,232.4546388682007
131,2000-10-21 16:51:01+00:00,195.88834998512624,190.48131203170857,228.7218600576607,229.14042571086213,210.7735769936706,217.218735049393,222.91607617598564,212.42970749759024,234.02732554632823,219.32641754510547,220.83956208250552,225.6299662471685,226.060760125748,223.25568157557706,223.793013560379,218.7013315572522,202.41787975208703,223.09559773141265,221.2172720262928,228.59849730030618,225.5931741662968,223.44340663634682,223.43092430351044,220.5927182594483,220.31306141976992,218.87941280255612,215.72063472703516,216.28230070966217,221.73028288489513,211.33471874165792,220.93859289061896,221.70149445806015,217.877257604954,212.36037337727993,218.48171884083496,233.7108875402828,225.45559310589042,228.72583880042595,225.6679408851395,231.46417063994954,228.51062970369563,212.2386551668602,238.08133310940943,228.0320699917265,230.7393908634309,220.98533432308642
132,2000-11-22 16:51:30+00:00,203.6320695091473,209.04970595448006,226.35613878773006,231.15922046317615,218.9252547053444,224.57739367157518,226.62660158927514,216.40890908223435,240.72955989830115,232.18415551990987,223.21244460505818,225.34183640538896,223.91322902083192,228.33928271560853,226.56786691999926,218.29600199954342,193.88388436538142,231.6026060641356,236.45527732891787,237.40466815785138,232.89482372796783,233.21630326906586,230.95394017158662,230.29403221189466,226.9414105639684,229.1808936655542,231.60058693837271,227.14267967332654,235.5975128644475,225.46068623454033,227.6337290358378,224.65378848363721,224.93031270520171,220.97568543922517,234.2444319213299,232.55350357167214,235.2689089547804,234.13393001476757,234.0086610248526,231.5678105250057,233.7603733791534,221.29529648531314,231.33393638025464,234.74946270046425,233.08379376978928,220.39338357458104
133,2000-11-30 17:02:44+00:00,209.44940608912702,215.0523365215912,235.34445387382033,237.97951056321486,226.29823448509885,228.73088732425398,229.8814622746291,218.7836196028129,,243.31571201644942,224.21433424694212,233.3890253009646,230.52912225772795,232.92845827928045,231.43660018155342,226.51629969248262,217.56484399371612,227.67624918886958,237.53191012158976,232.0121172505116,232.55995247623483,229.43069521260827,233.1246322233492,225.78493587200737,228.76885951347694,228.1707831569558,228.73420509205843,238.38584748147295,236.70944680157515,233.1981112633423,229.62479974998095,233.09376147910206,227.83869528796083,232.27600416007013,231.91013460392378,234.07866626838035,235.3577128085514,238.09282020045222,236.60076924549332,234.1868375174673,234.95057055385655,219.2715034811784,233.16115781546821,238.42160870059115,238.32594653202415,226.11388916436337
134,2000-12-08 16:51:37+00:00,197.81000870233237,224.36528238222957,228.23822591331088,226.4883324645472,216.84578805970943,226.39474702706673,224.04363759927202,214.93255451746847,240.8963571146237,241.192415214983,228.17879278411007,227.42087597136413,229.85310770944628,227.236644727491,233.3556115271603,228.86897166359685,218.58369281481689,228.68643297147497,237.97916445371465,236.73211846287222,233.9823722234992,232.96459466265807,234.76928500278925,221.04096671313022,230.716341315254,230.9066881458284,230.26782506532157,228.87251569345523,234.5199424115229,228.32054424389483,224.13631298443536,223.30498635716754,231.35168806252938,229.69747158115803,230.0911684655971,233.75140255515663,232.4383213487445,236.78989726676988,232.70593884424864,230.67170788477705,234.35347860460743,221.47572275757364,227.93586068084767,230.17024327058698,230.927447421189,220.13140967293253
135,2000-12-16 17:03:10+00:00,199.74591322302612,213.55469406205856,232.74052230517012,236.43453643056725,220.68440629152798,228.45482470955608,224.26150650398188,220.10575599949698,251.86078587917473,243.4517229914215,226.0412891431722,236.7910609143379,238.60215630764893,236.73713545439597,235.9379768544401,230.3401074165298,225.5434385741452,232.11290002183733,237.56696038607947,237.104726978948,232.14651510127598,237.15580334559576,234.06666128383915,226.31281421091984,229.51120355360237,228.25546306572167,227.61970145129578,233.65543975528976,231.93901708098952,230.86290948510157,231.67291646806325,233.05151615966622,230.98290576556144,228.05073924623815,233.65514678003535,234.34186608025541,229.6076332797311,237.50745825744477,233.18924707240106,235.8591759523735,230.61535664376385,225.32336428964288,236.05721374139216,244.99245529231752,242.83019246385743,230.0817459504666
136,2000-12-24 16:52:02+00:00,,189.5921615734295,227.04320606176515,225.26183523628214,217.7451350975448,219.49919005722037,220.60188768591115,214.94962761271321,247.2772433842066,239.73470301562784,228.25859506499555,229.574334005433,228.99968046314754,231.76448012253613,229.25947222039719,230.24448487077677,214.68577863036262,227.95427975689444,236.2259961297797,235.59524126005726,227.1154757393209,233.15135968857453,231.74545416361565,223.0544875018538,224.6863550342983,226.88811247639367,231.07420384809242,224.01048876713122,229.82029822571883,223.68591960524833,224.67548071275863,219.94551248603565,229.67086371141497,225.23492266053984,229.98436595426637,229.30976086280418,231.58958506300706,231.34424289066646,234.32953753434916,233.9433479500714,234.59194938605705,224.3191290761775,231.3208790097042,235.18699433691586,231.1116129981062,218.19268186093285
137,2001-01-09 16:52:09+00:00,,,,,,,,,,,,204.07570344246187,208.96263544034662,205.69856489580786,203.3198171907508,,,194.94105873615268,200.2334135811292,208.99115277417565,209.36099173766803,211.87471280331712,213.78524586308097,203.83376972495375,205.40916068426208,215.53433654638206,213.02801956994995,215.38317976690468,215.44717312532714,213.19133853305073,209.38657662123472,209.98941403838808,209.6841306383208,204.88040565635015,213.47103701618116,208.05306129477003,209.46625469745592,216.81487757823797,215.34275367750712,211.57501598808176,219.3496362071028,197.63201026959402,215.5893688175681,220.92118016828334,222.4745514005461,210.89455826632474
138,2001-01-17 17:02:51+00:00,221.4921589736806,,239.74077630860342,245.0933164145633,228.0512114868291,230.40891652579813,230.93147694779802,229.89965933454084,265.7742994438667,255.74008564650885,237.32210733430122,235.72204683197276,237.60322460099619,241.30957959536863,238.92660849634228,238.87188318006028,227.44116336186514,237.91452758206617,243.27517744059804,243.63775018705886,236.6212833918508,238.76755619332206,239.30839258361294,230.5926187153377,231.97693339847902,233.55477790312122,237.36386105781284,231.85986237599312,237.32834997511458,231.10808745460236,227.31912511877806,237.63205272132558,230.8081282330548,231.22726010145536,234.88177768264325,243.2433705076892,237.88382671282974,242.4769333546936,239.421512568679,240.81308176566358,238.78638852581346,231.48370580781256,239.52804788948322,245.72266599363851,245.38247052992241,233.38620664216643
139,2001-02-02 17:03:13+00:00,251.72682206106217,,250.93936223899522,247.9277817845776,235.8811358681579,231.36935942379887,243.645972403751,235.0678289852528,267.7660750910153,266.51252269957206,242.55732391183454,237.518171487676,241.25049970244692,241.52211083493134,244.7493039029524,241.7312508332899,235.7585202188759,241.31695602143162,241.0294603005783,242.8436443735177,236.34748995830915,240.95838696916712,243.70293376314675,242.10428200318512,236.42287539949473,239.72875714748608,239.46999008069562,239.3701456057119,245.6107954715088,234.47535333519383,237.49517557658123,236.55677809388092,238.32957798488349,241.22722372019948,240.28675227898805,237.8039589194214,235.4745060617484,247.0964473394165,241.95735427809916,243.26983488028145,242.48078534835554,233.49275625637455,237.00185354445802,243.74017735725116,246.19555338510582,233.8345376992398
