,dates,mex0176-0000,mex0176-0001,mex0176-0002,mex0176-0003,mex0176-0004,mex0176-0005,mex0176-0006,mex0176-0007,mex0176-0008,mex0176-0009,mex0176-0010,mex0176-0011,mex0176-0012,mex0176-0013,mex0176-0014,mex0176-0015,mex0176-0016,mex0176-0017,mex0176-0018,mex0176-0019,mex0176-0020,mex0176-0021,mex0176-0022,mex0176-0023,mex0176-0024,mex0176-0025,mex0176-0026,mex0176-0027,mex0176-0028,mex0176-0029,mex0176-0030,mex0176-0031,mex0176-0032,mex0176-0033,mex0176-0034,mex0176-0035,mex0176-0036,mex0176-0037,mex0176-0038,mex0176-0039,mex0176-0040,mex0176-0041,mex0176-0042,mex0176-0043,mex0176-0044,mex0176-0045
275,2012-12-01 17:08:20+00:00,,210.78362402124793,215.16885985038138,224.20741191571645,,,,211.68376881555932,233.70691668266375,226.30853509691434,,,,,,,,,,239.66461252409846,235.2920520256375,232.26847341966692,233.0185641340155,227.37223826129332,231.40094380075328,225.72870509059433,233.6250986062167,227.01002882616166,232.9089820283708,229.7834317325152,226.4756579361159,232.74128268117082,233.25315170452626,230.95107017241702,223.88715566647792,232.20998719982228,234.67256801696857,238.08742589457063,236.9760237089334,226.5767448406707,,,,,,
276,2012-12-17 17:08:52+00:00,211.9299333371124,233.55066603331167,221.8526601515673,225.2578112416497,219.57523855698247,224.45918490546228,223.56433943034378,214.59414711737134,,,,,,,,225.21371691309423,220.52316579488027,230.76703207155956,236.75849436638697,238.15476052782645,236.58991774126656,233.93390536498984,234.440781607034,228.61521762309667,234.13240768797837,229.8476924139146,233.48448420664917,235.95805839539597,237.10017880292142,229.51691301516573,229.11826901340714,230.79644902188247,235.68708663254256,230.50539158158307,223.37740848958913,226.32476791976447,,,,,,,,,,
277,2013-02-19 17:08:33+00:00,,,,236.99563301840345,223.78416263800898,237.23917403286663,231.24717243025736,222.75942613069142,256.8972079538741,255.23890421822267,,,,,,,,,,,237.9739477189593,241.3832781636649,241.27854313142646,235.02385209132635,237.50726221832096,238.90294969125821,236.59392235698027,240.86775895469978,241.89202845645366,231.97283883069397,233.944821265705,237.49990096775065,238.86875728697072,236.8511874867419,229.39548895120177,235.3712941614269,233.66960787368384,240.51956611375599,238.99150193501683,235.4928262102475,,,,,,
278,2013-03-07 17:08:30+00:00,,,,240.09033462978493,226.22687483720924,234.32848150145364,229.30174524570768,222.8956100605371,249.04640860909652,246.47953131886226,236.6086125713427,235.7998160153947,,,,,,,,,,,241.11692865840197,233.45584093429397,239.86986569342284,236.86081148020727,239.210981819314,239.5871112972507,241.24797977581832,237.20249682281877,234.4324705718601,240.3832367662305,239.61608309931952,234.36274024537295,230.0902676702978,231.9386850687972,235.72648381399256,239.09398571196598,234.7612546753201,238.85166025409353,238.89427239834708,219.32979339959928,,,,
279,2013-03-23 17:08:26+00:00,218.53729213100044,,,,,229.20036456687626,226.0310202786699,219.46178999555417,237.26933221013738,235.97554134538763,231.0497574658265,233.5253758406142,232.54129529001997,230.66104652863015,231.64417483333125,225.3743928480826,214.5167203978367,220.38718207161892,,,,,,,,,,,,227.59233729824726,224.99677987269516,232.92108661150593,231.81464038559713,226.02934397086008,219.03658726032788,227.52809846836294,227.03460340512757,232.60781223312281,232.52631465235046,238.95566160033283,235.47267601459342,223.79266311419423,232.42883559146728,221.013047809993,228.82303453476231,225.61334560611382
280,2013-04-08 17:08:24+00:00,,,231.634369120967,234.3368583525721,231.0315486426106,232.9929975289726,227.44682410557138,220.4133139844692,240.89960353818518,235.8050522396327,226.29257066691528,,,,,,,,,,,237.51835727696712,235.0523073987044,231.5851497325483,232.01459992643822,234.8904712498231,241.4517746505592,230.83380478458164,240.07861127398553,235.03643224121407,230.32949422679124,236.3984623338105,228.92538547181607,231.85206996496206,226.26955398622985,230.4963757696904,233.58498479954827,235.47954623622974,234.9267765968308,233.07128900631812,234.07856496453127,,,,,
281,2013-04-16 17:14:35+00:00,209.92834237685656,237.27490169368554,224.4751527402417,229.44478531294794,218.56541946306461,224.33672350279082,225.01439678159656,217.4071320043874,239.25384414804648,230.1827302070934,229.02249349987105,233.53458466689628,231.2240011122242,231.27344028764836,231.3596825512791,225.04317516302726,220.28112574766436,233.56063980690718,236.49090866693697,232.83081557512426,235.82664704715728,233.1370173910689,231.9922962950248,229.74729997034026,234.13331316696025,230.5098977472276,228.20344020273268,228.76865229733139,235.83983792977392,229.75470121261503,231.1100741217894,235.08483581460823,231.73457588392375,231.24638035685555,222.54992529327563,228.3718076410397,235.16980877524674,233.74089373539144,237.89633020710573,232.69115851415594,230.48690684839244,220.20902204170403,226.6053192840914,220.35644775893695,222.99659693695406,228.753333545295
282,2013-07-21 17:14:43+00:00,203.30119255427047,,216.12446717857043,219.67046812012154,214.86706272971787,225.16518320044798,221.63040484833945,209.02316822278328,212.8104170088705,205.3539370820525,205.60970878467896,207.56587308408174,218.1340220906647,221.75420927572168,219.87485043743442,212.24489862786285,190.66014518304394,218.60841453197654,222.03240887484978,224.33611674531508,225.47656408234593,222.01924294139786,219.0746279067169,223.49833199121207,217.25762969014232,217.10589683190034,227.3448672725141,213.22339513225083,222.17407498968265,224.07356195315847,226.30540182716754,220.1177236311753,221.0107494019304,223.99327882209573,221.08576820352508,219.35350568628513,222.66260794518965,222.98156600986323,222.24673523089115,223.3461849545319,223.16526082320706,203.95161479474112,217.82415677478573,213.01721041460053,220.9583166561966,221.69582576937026
283,2013-08-06 17:14:22+00:00,202.58784765186277,,216.00693756427106,220.20066544510905,214.70627551184933,222.20981054730845,222.28053627085941,209.95569193621145,215.9952166876754,209.64046479070186,211.66310762672808,217.9379113017498,221.56802397270354,217.25500799984968,220.84413678861017,217.81206953366637,195.05495309360936,218.08926369421147,215.7802603289963,232.7232413783704,226.8217278246809,223.39353823292456,222.80221867422034,224.7695885305135,217.59321626351885,215.70848986876658,224.2629355521102,213.53934094889655,225.26942285243481,224.701052915884,222.46742761916485,222.4739264910136,225.64582800563718,222.8323634850968,217.8133175786256,216.79465742516675,221.93179354787597,222.93858201947603,222.54874224920127,225.86584507142112,225.15709374430978,208.23947871097025,213.56212526402555,220.84175001138868,223.66720630925002,222.51206775197625
284,2013-09-23 17:14:40+00:00,213.75453173173477,227.02198254851814,229.7214461919271,226.27326499759363,213.72369962280595,222.76642607789574,228.78088863225912,218.90760844144887,225.81470249601216,228.2289599480308,216.53456967819744,222.1331823468611,224.00724910833827,221.79750799644017,216.1831298844803,216.6409628361258,215.43460426578395,226.1345198222877,226.89583270695778,223.96137370525904,227.08761656029031,227.50973727422718,224.38717825278013,225.2042235073251,224.32511194382462,216.28704447410863,218.64693507276522,217.0517344709241,233.09257891884607,223.3005068223478,222.7356324766847,226.30421118321325,225.56674324192744,225.21500840205496,217.3309549283707,214.03604375147427,215.86883945920115,217.13843489085477,222.66515886742968,226.85163030260412,226.83181404316792,212.16805558590488,216.4318030679662,221.31702589835936,237.51423709288298,247.833418907309
285,2013-10-09 17:14:39+00:00,211.57078581716584,213.31995262855332,238.93306873401465,232.9027000833213,214.23628047459385,221.055564109712,222.7541743996503,215.09455468185823,231.90300043557585,228.4965439704148,219.4706134603825,219.32505208659072,223.53535017771796,227.09360873970354,223.3944302412407,214.64826834572705,204.03423866628867,227.22480260328925,225.56536840610113,222.78275930872832,220.80555916553004,220.67656200278245,219.91948091279033,220.95257427666678,220.0957224029789,218.56985179815806,223.86421641590104,220.67863443529356,223.7653503272606,224.03217439572285,220.58058416013057,221.63472036741834,223.58566588667725,225.02454569928463,218.6459072536595,219.82194760374978,223.60747190159844,223.96186427659197,225.64708944630755,226.7757350039804,222.56724544289722,215.33259346785698,222.467118211615,233.12479585172878,237.00588249077808,237.88379516853243
286,2013-10-17 17:08:23+00:00,237.47376737228979,,,,227.3393451485099,229.43174355873234,232.42363497457313,220.18875203693878,,227.00685318767896,219.2082281655142,220.77246433231227,217.93485310440747,226.50266157165967,221.03499100274834,216.47321590841062,,,,,,,,,,,,223.21434477549084,223.48822970887576,225.10195538132004,222.64161460715866,218.98250320413038,225.01591147150077,224.39657531873908,217.35293101088968,219.26581230582443,222.61645168899545,221.0889561929411,227.20947967893437,225.81035553989244,223.48755767027137,216.470248840312,219.45952461034065,231.72552437189918,227.63134122697758,230.1225383234115
287,2013-10-25 17:14:07+00:00,,209.74262454864348,243.05107471244858,243.1348667904799,223.35032131484127,224.8920493626089,224.69612993245025,217.03115668878146,234.10185934453318,231.5335476315461,220.25487072326,223.06331550080986,227.967879530161,233.0591937499441,228.22816005930997,223.75248418233235,222.8740193670197,227.78908375868417,230.37314343468137,235.37273411484085,228.22834380444215,231.18915416867821,233.01785257781165,232.56500692950266,227.01856158306862,224.502433056513,230.23755706247252,225.46070283993728,233.59327444789284,224.42947652304505,226.00671006490873,231.3221264965825,229.02766198036196,231.24737054527588,217.63695156740803,219.9998323785594,220.32125693320685,226.6732525226537,228.4375780684746,231.30856322522337,227.42961425296036,214.16037420395355,223.35248813029148,235.47010479769105,238.9702439382559,234.17545051916696
288,2013-11-02 17:08:27+00:00,,238.8290029175984,247.74924091389968,254.2070934478178,229.61395387458387,234.12347688251083,230.2853891363759,217.80479366804516,231.75262822995288,,,,,,,,,231.85009496809667,230.25287761182784,227.85642686945937,226.67270381178773,230.1190284398402,228.8542757927311,231.2278616669782,226.9424764815223,219.99526559411947,225.0009353811072,222.6076949203519,229.54501550682681,229.57118380098584,224.55026690684232,230.5657079340053,235.19963833819065,232.0335263579229,220.80403109966704,225.8911657463086,223.12343451518646,221.0632807656942,,,,,,,,
289,2013-11-18 17:08:32+00:00,,,256.6161963600272,254.6981650144167,235.52102571925892,232.5862868111329,233.60892571019306,219.9014907755518,242.04410838988343,225.28338075136534,,,,,,,,,,237.1802877904976,230.1305815011929,236.81690003967907,232.77761330798148,232.7847036869079,230.61754107808707,226.1956239903092,233.70041225669607,225.02918281451133,231.64288248011866,227.4089735158753,226.79084922692488,235.0424586076333,234.92890835726712,235.97134938398716,224.85855040650023,232.0214756622769,234.3185417578143,232.27999977556738,237.31426168702217,229.2305884698456,,,,,,
290,2013-11-26 17:14:22+00:00,246.7737371456004,260.80810848337427,244.37847935236923,243.0782261873642,228.01054463636308,222.5648062458106,224.5240270446988,217.52056325829005,238.45293051401305,230.465098725455,222.80814423648175,226.8276396111246,227.27178737361524,229.59641982742525,229.18634508344275,223.2833092852369,222.10187076385378,229.63843055275774,236.03530229012406,230.26539116025623,228.97981069911106,236.99060405988305,234.08123773494333,232.91502040638275,229.43087119290917,228.14728599753826,235.28677522139526,228.7726450636343,234.13609613767605,226.67267119623628,226.30069770400036,231.28412700802417,236.09465383897214,232.47953285152184,221.57976497167067,224.63366428697395,220.6471095530426,229.67132154032186,232.38291759265115,231.48019314074068,234.38842705924733,219.53344823214792,228.9714293076049,239.69847754583603,240.60061807255775,234.88005609792444
291,2013-12-04 17:09:06+00:00,245.34021904280456,,245.71908813705537,,,,,218.6032988660676,,232.85841629665825,225.09023795733867,228.15406959366217,225.2237372757859,231.52893823989066,230.9590932406693,226.7707043877127,225.20547028103215,232.412272166662,237.84697913323427,236.18966141734992,226.9633790578105,235.17387563047146,231.35258282680778,229.76217175827358,,,,,,,,,,,224.5657535452075,227.03806177642153,223.0022588554868,228.96827897343906,234.66625521936447,233.809460888743,233.16596746243476,220.39400143356667,230.53365219986273,243.86015323597562,237.08953239687173,230.65621179353604
292,2013-12-12 17:13:56+00:00,249.0865355386726,256.0689070501879,244.20256398277795,245.90133794108405,230.78459488340195,222.7956495102806,223.6918714744929,216.7310750914859,237.7512633406495,229.89411298309884,227.2060826178706,230.7649761430683,227.84936665358035,233.40517608344678,228.98319785360428,228.17495990235085,228.60821775126644,233.16658337056649,236.60144055118838,238.30972370346316,227.54251812147038,236.47220546060385,237.65661058937792,228.2649472748188,228.68108644097777,231.30335743559354,234.8914581164889,230.64597438725198,237.8936468367464,226.6792002059648,226.108793269671,234.7348015420969,234.80677643471097,231.88662961945832,220.30414304233025,224.87981528537784,224.3829228836451,230.0239703791677,229.80581845980745,229.47995690026198,231.32537814936316,216.73543366984677,225.82045784389913,231.21445273857566,238.3323408342741,233.56647510371513
293,2013-12-20 17:08:43+00:00,249.88773120827517,,,,,,229.98977433837135,222.57163406936516,246.55673934616985,238.14359862545803,228.49751737939636,231.42834625481666,234.3847701263402,235.37810691117912,233.53686379862782,231.81579682435077,227.69852723102187,241.96536217485033,238.4618236831361,240.98902050667553,,,,,,,,,,,,,237.0270480614675,233.7848065103703,228.14228065924442,225.7039270244881,228.21947990971591,233.98044982807576,236.06761372670348,241.38019255731447,237.59496836372756,227.51732398048418,228.31937880089097,231.00585565264154,235.58990320660516,234.27026875945273
294,2014-01-05 17:08:48+00:00,254.2327782218718,264.5359206727104,,,,,234.05218476186718,224.73736597967869,253.1789383906935,244.269866461776,229.2260397907605,235.90799839178558,234.31339126226206,236.99651213941019,233.41143862824225,234.9256888298597,226.9997378564748,236.72024493490395,242.54801462111843,229.72905164791823,,,,,,,,,,,,,239.9408597775538,239.20272988150802,232.55670189274292,235.60253460883698,232.48466014601027,239.4479768261273,239.11784195700375,240.33775180277146,239.0875323856919,231.50782179513763,239.87493419301182,242.9212418147044,247.2848631038328,236.56704633132136
295,2014-01-13 17:13:33+00:00,248.03116903376656,266.9348952227781,244.10549418236502,248.3106611741617,235.04177861102292,229.02988828425256,226.41661128677322,217.0391541852346,248.48641432163913,236.0609065687935,226.0809901813763,230.71920938190814,229.8874443253917,232.28372435714803,233.15355155637974,231.1645641257456,228.8928606310446,238.75022033174716,238.9654697466269,238.7691727986342,235.83045462062006,239.6393707080294,238.5549379660717,234.59540778613786,236.8862405933132,234.3881887560728,238.4940293955159,234.67106489676482,237.7369870719095,233.039383751068,230.9099263259685,234.92668212448507,238.21947653730538,236.6926024483734,229.51592248227286,231.90792745590878,231.76827203186062,237.213174823155,235.46193562985417,237.77960706962782,239.11953129849698,226.84182667444477,232.6630546735021,243.61624882277775,246.32985400876993,233.4566393156098
296,2014-01-21 17:09:04+00:00,248.45196276901154,269.07756817111994,256.43348789926654,253.91358781988325,241.0797135052533,229.6230250896679,,,,,231.9528341716659,235.90002820733758,234.41693823148142,233.88483921635358,233.40122135011165,230.9551069788495,231.42141328541166,238.79443472116165,241.75546063923193,243.91690756225265,242.9959061468217,241.43014900946903,244.6160319649385,236.26923306827658,238.16349380616003,235.10937713861128,240.4218644274167,239.48489761341483,236.94667788652595,239.64775563069958,228.09368838918104,,,,,,,,,,239.44842858485904,229.88870064313326,236.4057902941431,242.01466054149438,244.32981879549956,235.35449259061096
297,2014-01-30 17:03:26+00:00,,,,223.0270206337499,209.96158940500547,214.06621489839176,214.94259547948172,190.0255835521185,229.57175891260746,,,,,,,,,,,,,,,209.471010986044,220.20988235063712,,,,,,,,,,,,,,,,,,,,,
298,2014-02-06 17:09:15+00:00,258.6438751118405,,,,,234.43562290851338,233.06594078075622,224.79661303746786,257.84807210762347,252.466920259045,232.10495694436287,233.09997910223197,236.03951216754922,233.73870784466595,233.4393356491605,233.28019221773124,228.6443827327509,,,,,,,,,,,,,,232.6966486329619,241.3595493240431,239.2598065633175,239.74004578279175,233.86796430283204,233.20725871976651,233.4867524690575,238.23434968596453,237.8931495403832,239.9028385098042,237.94878305514908,227.3038929170702,234.5884029801156,243.26541393998897,243.92622796557205,233.31567820140614
299,2014-02-14 17:13:13+00:00,256.8191114284009,271.2400188183275,246.41174259882794,248.860350451374,238.94108001589942,229.61449936079492,225.62420931273468,216.96792189974659,257.32367340979556,245.65057708716182,232.2095249838482,234.02296454005722,233.14963456367747,236.46717559020965,234.57018888182338,231.72007746115074,231.4254434413389,236.90746535611248,238.2576344871978,240.35506855269455,232.98579637372208,237.23216912151184,241.76916027195145,229.10680277801902,235.37488571806998,233.75603023066273,236.6249914207342,233.21970789510212,236.381352727145,230.41727580032844,229.70671823704785,234.02013002474615,235.5150049005523,232.160202333495,223.87398149100812,227.98921712997344,227.04230595122795,231.1026478774717,235.11126477398048,231.10136699438772,231.69821730778318,222.20985693936652,224.30718654342695,228.82649729121616,235.93647376680823,233.56739816413753
300,2014-02-22 17:09:28+00:00,257.4261744826036,266.86666408263284,254.31221789331602,248.75382688785243,,,,221.00168585875318,252.90285009987863,248.31770612684485,228.76882184774962,231.26946598319574,230.98624884550918,231.39001656620246,234.5461516106826,226.45001338903154,229.26757061670514,234.79896753050542,237.3506656493662,234.8057289772233,232.04580156823732,237.99917563894874,238.65911123468652,221.90664806057953,,,,,,,,,,,227.27116630397433,232.03200214589316,228.7260288309762,230.38174028697287,237.9622274465737,235.2806282336394,234.1692901514918,220.89400564429485,223.95269604919315,227.8535366198888,229.58178044781897,232.60470366511476
301,2014-03-02 17:13:21+00:00,257.0662721083194,272.8393994320238,248.93035256626163,248.46915043727492,242.70016274111276,230.4930703013991,227.86637984261841,223.05653659244376,254.8526805684345,248.94350110503032,229.33476433046854,235.37543065493307,234.32756971185793,235.61050802322862,235.4484529211463,234.85306407229865,233.60175502169457,237.9788440559014,242.16448642558458,241.18554471621454,235.00835739561228,240.38273928296465,241.213846067838,231.7346747584106,235.27234248814165,237.058582626708,239.7199334793462,238.1451316209551,239.9789154458163,229.73120952403977,230.68644410502952,238.21909999957853,237.6631041440644,233.81277987671442,230.15730065697966,229.16554500954715,231.1885380037027,238.55475895559624,240.9683015682797,241.31073993901086,237.19861756341498,231.1377319931988,232.6059404399492,238.18907226853432,242.9070560407918,235.58776318028623
302,2014-03-10 17:09:11+00:00,263.66801714633397,274.9106723977706,262.2938611217927,255.89388557089296,,,,226.75966195474868,254.7156840244109,254.65782509986275,234.2516125639113,235.68790392037894,237.21821104702846,242.87728898127358,241.18397733057964,240.593340667818,234.14594602375163,243.54950808972004,244.99325317881755,244.80307677322153,241.28303393667895,246.83572635398195,247.8014586551231,235.37813153509794,239.89000551340325,,,,,,,,,,,234.9116408723144,236.61617951121772,238.99819806948386,241.74112239144145,240.47469108407222,238.7359504728222,228.6360850128529,231.74382623453255,243.45967648226556,247.72311944232564,245.73489390447943
303,2014-03-26 17:09:17+00:00,257.12055595457997,266.04914670852827,254.54450612364718,,,,234.96244315722424,222.9008762909228,253.26645988977285,246.45521202284877,232.43923230744844,234.23755890439722,234.8409324831653,236.26278176142364,235.58911687821399,235.61061838416,229.40639413101053,241.09116191189096,238.31813441197608,241.98003147096475,237.0304664515103,239.7838394356678,242.6350073439132,221.7291176073545,,,,,,,,,,,228.74007124947326,231.7897552700235,231.8148396031082,236.63117089324402,234.8080233594084,237.65893572667665,235.97099232968088,224.3255222600684,235.5075160617759,233.12045720585903,245.2570805559805,236.3614580585643
304,2014-04-03 17:12:33+00:00,252.96573310551827,261.55268569798966,245.26167341960357,251.37630555211624,241.6259326279131,230.4486221790884,231.82731219855606,225.81350211764396,257.67509414105666,246.92847918861236,233.44834962234555,234.37356433703033,233.2148409754778,232.3426557467151,233.24281406531568,227.4178577662885,227.94655818771633,234.78155126973587,239.47903827991658,239.10183461289253,233.21730321719923,239.52622637153812,240.7114224001322,233.19760478900284,235.09378790374421,236.38534604701636,238.66760894150016,236.94479438811308,241.3024741258997,228.8694699075747,230.15339399389197,236.41890427321417,235.2860390620677,235.7343545715179,229.37276303703175,231.57505060721573,232.4744394322976,234.5481430751024,232.98887341228252,230.83840224171732,232.9542070396169,219.36805977919786,229.31946390931773,236.8617285996228,237.1265710138788,234.18539195988956
305,2014-04-11 17:09:23+00:00,241.97128081054404,257.76591242318165,245.01275313877693,249.70714811479777,239.0044069743143,226.32305442715204,,,,240.13004625185994,230.90129299672617,225.62558103874318,225.78439554414712,230.97771006499335,229.61140798994774,227.69640066013008,224.25130892125352,235.49383035546668,235.92928236420966,234.71809042451088,230.80683871801554,235.16783554708536,235.36960245254463,226.69733538813372,233.99661572541982,233.3769447744806,239.62783619543043,232.7629990229227,236.08781170936436,230.89618867135033,225.5058489315295,,,,,,,,,231.25460924255353,232.82123585421658,218.80170483872575,231.31328728741084,234.44781057471496,228.33972826301766,228.58998388452204
306,2014-04-19 17:12:40+00:00,240.10399089203298,256.4714160031844,240.4747657315403,245.68941505453884,233.7338844592922,226.67735404521267,228.21998151765484,219.3472499986442,245.8248664401421,242.72971617576505,230.84729118380793,233.40428860769796,227.50537842135293,233.94223532562535,232.90393154727042,227.35029806488754,222.6162529782481,233.57022115481828,236.29363119109502,230.80997703742625,229.372329350928,237.25992892767744,236.78875612918014,229.68323555114284,233.50284549780272,231.36588266840508,236.61981359547715,235.03725392468888,239.74589305469704,229.23194424382146,229.24061612109264,230.71642806843315,234.02549934597442,233.0877147979889,226.61401349694407,224.14287348012317,227.95417886279594,234.5215116668977,232.05721770543948,231.52844950614562,234.19772788838588,222.72099210717096,230.8910458993678,230.00262098017896,232.74830831369366,232.01572386296414
307,2014-04-27 17:09:58+00:00,207.72599376902556,215.8498321502689,231.34481194683622,230.9717323724481,,,,225.20994934561045,238.30394086629462,233.42344378907794,228.91460503516927,229.97692633117936,226.12143767700118,229.74448076983845,227.79751023714965,220.529899316323,215.3202611511407,231.25264687178185,234.83907792396425,234.05714417188506,230.18834250037074,233.16753089805368,237.1490297873756,227.15701758033438,216.54871537885802,,,,,,,,,,,226.90571041463488,230.3659867523011,234.37789828904073,233.92488726298185,230.82328948549295,232.48465927776195,216.27421808355453,229.89099788567194,226.68054501955356,232.0378119062169,232.31721176356805
308,2014-05-21 17:11:52+00:00,227.3218832997541,223.67124952671057,227.25857719242958,239.10907818736675,235.81074854818854,228.80618124623507,224.35337101099643,215.42544737778746,237.48040203738572,227.02117951167062,225.89591989974863,228.22089906367893,225.21364729097996,227.68309629300686,229.89982542984586,219.6682558626013,211.05773372269456,233.74696527990793,231.66159059289714,231.86604658304563,230.9912987113929,229.51180957145067,229.78325012370553,228.80735144959982,228.72903373788597,220.2928395632343,233.1333611307878,228.8402758950184,234.32042899661758,224.4753015333031,227.16784303731396,231.79807606200387,232.3283719829922,231.0179914853375,221.07347232031913,223.58587120814886,227.19077414145661,228.60302877193735,228.9022130431991,229.52326785660964,232.12467407176993,211.74866728078172,231.6022719711598,232.3593183588425,228.0234539334031,230.84987982219712
309,2014-06-14 17:10:10+00:00,216.28888809340245,,,,,223.76215562329037,223.7906522053133,209.11735952791966,,214.93973133945238,210.82894326794403,214.81083006621455,218.97352003385905,219.06435034983892,205.15862593050903,206.73252537752543,194.6377128152221,214.29069144291518,,,,,,,,,,,,,218.36677887775582,217.73635075682196,213.0808816999793,219.63150233253324,209.4904049315154,210.59098182451288,210.85833070513593,215.65675372035514,212.5401673107498,212.5521318303869,217.44325034238966,200.5658687809112,214.29164039114588,211.6287850972266,214.7976381576648,208.8681044729876
310,2014-06-22 17:12:05+00:00,220.8830945089607,217.70021580053276,230.06190222473975,236.018058348476,237.84057824715137,228.64194209976574,225.71990388916015,213.7407809933394,228.19044900642564,226.379663556099,216.77170167748648,216.12936489611667,224.08945612799826,223.55059218962322,222.21407728769694,222.99144578008134,216.24625937649856,227.81525704606906,233.13746015735654,225.94686449684494,222.39777567779356,225.6398709621958,231.0022939309688,233.84359432745472,224.52303959430128,225.8520619806941,228.12595883807165,222.24996542055905,229.05174016440728,225.56311182444006,227.0714060992114,229.93235111132725,228.4025265037379,231.19155865074075,215.6636005406561,219.99523485610015,219.88440298505597,230.11767157565367,226.59685830826908,225.2508275039586,225.69673529692602,214.90639630423493,221.89204544694883,228.6760067003993,224.65792345853947,222.11064400530933
311,2014-08-17 17:10:00+00:00,227.63796582157767,184.01039393207424,219.87185768166154,,,,,214.35524159257344,,221.85413885661248,211.3431835035611,215.51944404346068,221.89807418091908,224.1781570140306,217.08042998370377,215.14378646989005,207.5772718381619,224.49512546084085,226.05317238550734,225.59059558499644,213.08537653650035,219.1378104722206,225.7074492100476,216.85823671781569,,,,,,,,,,,218.20757634308774,214.89462078834427,216.59162616857935,220.76678634466936,221.88141368955732,217.1007331509253,225.81250756710602,210.60593653095648,215.88178643212592,218.8451241583507,223.19856813978197,219.27797994446217
312,2014-08-25 17:12:26+00:00,219.51369478926364,194.57442725023117,215.91190055308178,218.99661746200587,225.12554243034322,220.95718924712574,215.8976802467475,200.0437889783518,209.87237420253908,197.11767394163974,205.30446933506803,215.22332579202774,218.63992059620645,221.0579321615655,211.48219922763346,209.59878452834877,188.56962037407536,215.0425299655011,222.12202567462825,224.10583589821718,219.06302857899706,215.7356548750262,218.29713104220994,221.24125848348115,210.27387926501683,210.2280185716264,216.8008850456662,215.9288439022885,220.72995782576976,216.21116920445718,216.13310223530723,214.82415220227688,218.17601852822398,216.25349473122958,207.72371669152784,210.27441157122257,207.0539812591375,212.1026780780845,219.49476011429627,218.06393565313024,222.2517071312341,203.64410858289716,212.635949737856,210.68799977031716,211.43006829862586,217.14376636457342
313,2014-09-26 17:12:28+00:00,224.86463929279645,177.93059628628387,213.6475903071089,223.35728737006434,227.6495623398621,221.47395552131914,221.87068323022524,211.03577663240785,225.4110970639972,212.3137305784832,219.273775784939,222.94791009921877,219.80899972324497,217.70359194393066,221.74539786931402,213.73189833549873,202.54950799015012,222.2283129822912,221.72840076555357,224.88105532904063,227.08513563752808,222.36160094495037,221.62987514706134,222.7602565852708,225.13938645189913,218.4427947283974,225.14653255986082,218.59616672200406,225.01451181578747,218.8427873683653,218.7034165603505,219.33322583607176,225.22565825205137,221.8221967687243,213.55734984730003,216.50543504201818,214.26803937599067,213.37848322867532,225.5346502017596,228.8557592646412,229.59536258175345,209.56303207168256,215.98291694871057,224.5542513459411,221.69449628342846,218.40013904508638
314,2014-10-04 17:10:16+00:00,226.36893490431837,193.96901533238184,212.01898231579156,223.91534248140385,218.51340229729095,,,,,181.87453335315806,213.29986134585204,212.57682227420858,211.98501300539377,213.91422051623906,213.40595533342508,214.437596753144,193.7769835279246,219.2357668809101,220.29262548321546,219.85527558690342,221.536743449686,215.4286193799452,220.41401698501275,221.12423871547705,215.7695495991901,206.20209929132676,213.7974324104297,,,,,,,,,,213.48555775037937,215.40016662103687,225.94504609743092,223.93948120624464,226.3388633950203,209.2714912224827,217.88528145893443,210.98143265404775,215.40405262522276,216.23811486407467
315,2014-10-12 17:12:59+00:00,222.6428823120656,181.2227201739312,210.79554766934638,221.3489433386293,226.1277229908412,219.68190568814424,217.38781630098956,207.35220572665955,219.46071767675375,204.15483324109124,211.75371372903993,219.13608412517598,216.77918729797787,217.97265214450573,214.47469644121765,214.79532916887186,202.79887477148935,216.19139435002702,222.7897375817968,227.2383093869667,221.24553544449984,218.38936064171355,219.88534134003365,220.9632717064732,223.5981195945225,214.79026152356826,215.96119259251557,217.50588603862172,224.1267479924979,222.3583520342006,216.99415753072086,219.96995824267634,219.31945531310876,222.00079005068875,212.97584487938067,219.42028265308167,217.43087333958985,219.45082097026926,224.73978214019212,225.47010961584567,226.48282715925063,210.63680853052838,214.47755039885226,218.3067784160808,215.32791377475758,221.5497537601216
316,2014-10-28 17:12:56+00:00,231.03875433652155,195.8121008188462,224.69280924674362,224.78753127313678,232.29738837414914,225.06156135742862,222.02994086541534,212.69703343721244,227.2523094787537,213.2063488563095,212.54241226500787,225.94721562504492,223.8258446292255,224.11932521113036,222.43505875937038,219.27304183995926,210.13507316218997,226.84737635601508,233.24306623720932,232.87507051675436,228.44547981274917,228.60596969417927,226.11413322385692,229.31487782528464,226.64622556873968,218.6972207390758,223.58049827495256,221.67349824698437,230.27845215654906,224.19038786965328,223.10633186080355,224.96520956953873,223.37556478212517,226.61899254377536,220.0054624487797,221.88451455093426,223.69124219436168,223.99972530322344,231.60542398823273,228.67878895546724,230.20996608312012,214.5391084741368,223.4350175911769,223.1044574174157,224.2690220073128,224.77973971094463
