,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
981,2016-02-29 18:40:35+00:00,197.98658917735645,214.7235534530881,217.50091632356595,210.05252193951887,194.38504162675508,170.9999331379737,167.56493430517241,143.98550472693177,174.73428479924132,267.8594290357068,229.8383965881666,206.11322428709087,211.78724904010375,212.83562053907676,194.592016505575,193.36955792217526,194.6048263793418,203.46872207451395
982,2016-03-01 18:36:28+00:00,203.08990373771599,224.1483344324552,225.69828034491434,215.02729810980074,206.70032101937358,175.93628345784657,175.50778266644542,148.2880362553244,186.08414100017401,242.89338165648763,,,,,,194.28909759820144,198.7813821275782,210.17267454559868
983,2016-03-08 18:42:44+00:00,202.02879630782235,216.11547322567992,222.20851510102315,215.8553694163469,192.20405510043432,173.72074531568276,167.3430316286491,144.076865119262,,,,,,,193.2073550966837,196.38524371074146,196.79583165149293,210.63486699483758
984,2016-03-09 18:34:22+00:00,201.84104752417497,214.9110583504209,216.6652475928359,213.2001478431717,201.8297237725257,170.02229795017138,168.02975614837683,149.80391674695855,170.44507449713154,220.10442593040815,222.63389114698447,212.27948048963708,214.96389575685177,216.39057145017102,196.6374529981611,187.2676316118146,190.92271442661456,211.31145980619021
985,2016-03-16 18:40:30+00:00,206.1480973829332,226.25217657209743,230.81998115274388,218.9633293280607,209.16864287182574,180.49996116095852,172.59771100345097,147.2224102044489,,240.19849414978128,234.0884595296551,218.02849859894442,221.90590335701572,226.01477193466206,209.73924135271812,196.3525769640677,193.4095943578474,
986,2016-03-17 18:36:37+00:00,202.6609976972846,209.49972042177325,224.0207272978278,213.41502477926338,198.94063692134765,175.01164020366946,168.6633042204875,145.43457333627896,,220.93487323433612,213.93244788862194,208.61679577436587,,,,,,190.90123755339863
987,2016-03-24 18:42:50+00:00,204.26846356786103,214.8713588635664,224.16014115650643,212.89022288702827,204.00990601435666,176.03326783788143,178.33136296791722,158.5446881733017,185.12976105402277,239.46136807521447,,,,,,,202.76641279981763,227.28675561691853
988,2016-04-01 18:40:20+00:00,203.67847896318594,217.34401129057096,226.6061916811441,217.85981847806096,204.98980714065092,181.32859935379744,174.88696300985717,155.43457755402775,182.28979428676982,232.91967021875308,234.52011818265524,215.92002422131176,215.42731403552327,220.9188762710885,203.1204147100402,197.21146879062331,199.09818329269774,220.27073029403047
989,2016-04-02 18:36:40+00:00,210.83143015746666,218.0472243867237,232.04856354002308,224.29041504387072,210.1835727508914,186.96648350811665,177.5227899613678,158.40704529692937,177.36293736173258,220.92908298918212,,,,,,187.0641104600909,190.83529702845837,205.39943322341554
990,2016-04-17 18:40:15+00:00,209.1379441596916,222.86649227825393,224.2000986062302,219.53285141816863,207.32099269257046,185.38763711984257,184.61711703600318,164.4127853944035,186.65840432517524,237.1984108558819,232.3051672236473,224.30955103602744,225.1327479842094,226.31365241973788,209.45259611307802,201.34461035825905,201.57844452457837,215.50642358283847
991,2016-04-18 18:36:48+00:00,216.15322083296684,225.07256342725756,227.78799117803072,221.80427095279296,205.25604195342044,185.4480779967694,187.75434371454426,174.55815075592304,203.1546910113291,247.08888293805046,241.21793735817738,,,,,204.04077933898463,208.54159807261055,212.95469350950307
992,2016-04-25 18:43:02+00:00,,,,,,,,,,231.2989129575772,219.70042471290117,213.87953872949987,213.4922438168626,214.99983660171134,199.0068550678032,193.74475391843262,201.7788391154977,
993,2016-04-26 18:34:03+00:00,204.71394215930454,222.47745924301353,224.8124040381374,217.30563829123764,201.8672853605231,183.85644699773155,186.37931040077888,167.4649479237855,192.61172160208946,229.7337434511081,226.7787359115622,216.16248224302822,218.04715106790073,215.47764022753265,202.27199287397556,197.55295207253667,199.6019053262905,212.24847156887398
994,2016-05-12 18:34:02+00:00,211.51252601941363,228.8428015643873,233.3714406731238,226.2000374766157,207.02397696620275,189.96404490979725,194.484574189617,185.7721934703647,191.15230198419516,223.11158142190936,237.38563852024197,225.9130217958935,228.82316288424173,231.09915837154918,218.68088658240794,213.96526315168046,225.00022188882343,254.08885801678105
995,2016-06-13 18:34:12+00:00,218.17131203726245,225.71890666510828,225.77417208554763,218.9133529798908,206.40998645542194,202.28644042496285,209.3370023414413,199.1171006960547,200.14482975884627,222.18067517231339,227.31526368418375,222.45104806205038,223.39216311413946,229.91479350781913,220.79923855444378,218.40324491854176,219.95781441833185,228.7552446812784
996,2016-06-21 18:37:04+00:00,218.58561332730977,233.46563750047403,227.0309178424173,219.86572514838656,208.5724220624803,209.96093054460627,216.82658197132648,213.44531576135566,214.02101300340192,234.7750097662853,,,,,225.62946875808512,230.71508206399372,229.58249943283076,225.67277327097227
997,2016-06-29 18:34:20+00:00,205.30132781782834,218.1166884798063,221.04167254817304,214.5047394613067,202.93731707834675,201.12466181929508,210.28828320196362,205.1044157065508,204.02170155971402,221.13351438175505,222.07917690981853,212.0764035944093,217.4165689470097,233.6118101655457,224.53205287346282,218.879084774665,214.837326486369,224.43670390800204
998,2016-07-07 18:37:04+00:00,214.06346980603945,216.66246278833435,222.13978660755475,219.27420910862688,211.0049216417572,211.02952275661627,223.9569954827394,220.26749202112347,222.20649343524389,234.4315611498845,232.47734699280463,231.94401173782236,230.32548110621659,239.3446027998844,,,,
999,2016-07-23 18:37:06+00:00,213.65943718217093,231.18488316777513,230.09499451697346,222.31265677544548,224.1030745024081,216.16578551217475,230.68581457104608,227.33986452860856,223.15182068862592,222.41735684355152,216.77026359669802,213.26097072735982,213.21073307810073,229.19596147482108,224.7954026022862,,,
1000,2016-08-07 18:40:43+00:00,220.08983278767641,229.1878005814517,229.3055339433195,227.57820180897338,216.36531783733284,211.2531151852676,225.20299615042288,222.1665009611106,224.0729092766201,225.0424130442037,223.97834423994124,216.09412139289716,222.83295003682886,229.13881468838676,220.47349956231648,226.55017067871285,221.69241879504798,211.95311275068167
1001,2016-08-15 18:43:18+00:00,,229.35225778985986,237.31852807361093,226.5566976642633,220.22312606584254,218.98049571328534,230.16060449528533,230.09393670242878,233.16066510276926,247.44125813457316,232.5205672596501,226.35799433182592,227.61669063701342,,,,,
1002,2016-08-16 18:34:35+00:00,230.99238320842412,242.47635507657836,242.44811381376493,231.0044523372678,224.60077029761473,217.23006975791816,234.91999993407057,229.22243242042484,227.3391264134124,230.53959861619035,231.0422973020976,226.17132040973016,228.3324398250624,239.6102134948753,234.78289790230443,240.63288605263887,231.9614740118386,226.47891184586422
1003,2016-08-23 18:40:49+00:00,223.76311100426295,238.69980188626369,241.4432102549316,238.23947924635414,221.53711792913333,215.6145459154895,229.62324499362515,229.66960639920998,225.03218645256493,236.03162367308255,227.00468584911968,220.46430510913984,227.6704741385279,239.57641889824612,229.89428343772246,236.2693545878112,226.2123876744396,215.8658175701586
1004,2016-08-24 18:37:10+00:00,,,,224.3322655583732,222.85614838220675,213.9666961938039,228.42043814865505,225.51169062147233,220.64021658531834,219.38980546729604,228.65323370539554,226.79731171283953,227.04652305197573,238.35327400247954,231.18781976521902,236.91310933622034,,
1005,2016-08-31 18:43:22+00:00,226.43636703145575,241.6549470313859,235.04270099340212,238.83723168212936,218.1649496370833,218.55051233172193,228.02910353624154,225.6367739600637,226.28897427418897,227.66314955016998,,,,,,,,213.26641405422265
1006,2016-09-01 18:34:42+00:00,230.13262630288017,240.36275112117613,242.57888037148751,240.32422209466722,222.24229148305636,216.81287310702885,231.50438511658749,232.34642262485582,230.24230900047354,235.39073910099472,234.29457820055515,223.548916791502,226.27467417803666,239.3844903133651,231.69537377409378,238.8371036905386,229.113715570279,216.11184977942065
1007,2016-09-16 18:43:24+00:00,231.41694472055957,248.06746436745294,251.3531471596468,248.701673572185,231.1049536370937,231.03918335515317,,,,,,,,251.21183400086005,238.36920040659132,244.5532838236754,229.9067904241715,215.528591271712
1008,2016-09-17 18:34:44+00:00,234.06131686242696,245.8687230209755,248.60902120750373,241.31021654796774,224.97953493746104,223.34520997190114,238.24344584341563,235.99139093233154,233.43026119955667,238.21080232226993,236.34084222602345,226.6141136950118,231.28760123304838,243.45115396884972,233.19549324707563,239.83196741161044,230.29049888242636,214.52204042147113
1009,2016-09-24 18:40:55+00:00,231.2059105659476,242.47793025220935,238.52689495803637,233.838491514227,224.47360226095114,224.24177583500637,235.49114000014296,227.52208430796142,227.63270920633164,227.52413098477894,226.61592439693342,217.76698902332353,218.56914277988503,228.318266452778,223.54986157749775,232.32386060894058,221.35544182754396,207.86160809789257
1010,2016-09-25 18:37:15+00:00,227.86264283704796,239.06347516894664,245.89959882397653,,,,,,,,220.44307276150406,228.4545997438306,224.42179449561428,231.9489008911823,216.63908609272568,222.32035271245425,212.45795446807483,196.31784482304235
1011,2016-10-02 18:43:27+00:00,234.02037672760554,243.78015203920364,251.11634798351585,243.05289786481225,232.34097900194678,225.16421275924338,239.55675057854955,235.3498754893687,231.1480653639426,230.54732337802506,,,,,,,,189.52032683025476
1012,2016-10-03 18:34:46+00:00,240.49078028450063,251.13882418609316,252.26291764612952,244.16489348687136,228.2624585907228,228.7687079485082,244.59958930539645,240.84371304228895,237.6548609469017,240.24325796307056,239.88231586818307,235.64832186200573,236.78150707968015,245.4958186080597,240.0099504854707,237.6735791391372,228.08477996924097,210.24605695636592
1013,2016-10-10 18:41:00+00:00,231.11548901925406,242.7968908815714,244.56541570318447,240.07798225879495,225.29919058469372,221.60095634881645,233.5485514026669,227.97557350898663,226.36240011572363,229.90022121940746,232.23194967381477,210.3134655213204,213.5669200253584,236.75817499095604,231.82885334646022,234.27535487071302,,250.1166250405355
1014,2016-10-11 18:37:16+00:00,,,,,,,,,,231.5636220161934,235.87849723826426,227.38682642038103,226.16665404792312,242.42524931381115,239.99826475317104,236.90383193095596,224.40514887232055,211.13067342982146
1015,2016-10-18 18:43:25+00:00,,,,226.72973907433013,223.3466067794349,215.67534462120113,224.9365709219129,229.96153373369742,228.05878867091127,245.6861251761509,251.21134106269517,241.70927706825017,243.8710528667395,,,,,
1016,2016-10-19 18:34:51+00:00,224.16588379626265,235.5090652762083,242.4641517177517,239.55380178569254,230.42727724918927,222.72169687099472,243.38542064922385,228.3836247675276,218.58609165249746,236.16988136009843,235.83291377254366,233.65316878563954,234.7403785048769,246.53207908562942,230.76675548047473,216.63770192429646,204.23900311805897,199.51402414957153
1017,2016-11-03 18:43:20+00:00,,234.70256727671276,251.3990158537276,249.4190381654689,241.2860328134491,235.08785396544997,247.53900108023396,240.45917680637677,238.64311018002965,242.62346959348545,247.39796910511077,233.32062662486013,,,,,,
1018,2016-11-04 18:34:51+00:00,212.06888462170303,232.16270243043414,235.55210407205132,230.83404584273896,218.8889575419746,203.39051595738752,185.43499433434232,,202.2004115719291,236.95911232712666,226.53015392824636,216.33544365310502,221.60036159142487,228.11307211080575,203.6082285733795,196.19699042083144,192.2479760477595,183.89776680322774
1019,2016-11-11 18:41:01+00:00,198.9035039939218,213.7167548365996,225.09779701658948,228.9293783533125,218.9522032049071,209.06702628926843,213.30925260337403,193.36087574112446,193.20808650266184,218.64412719569265,220.8779755105876,209.5312147340634,210.69604415035664,218.81440887393262,200.0841854573349,183.82333015888034,176.69533915263992,167.86212506791435
1020,2016-12-05 18:43:11+00:00,,,,,,,,198.26144328766125,211.63927197938798,232.16253454873836,226.5996710761054,220.65195821413133,215.67265236262168,220.54896286060034,203.09080705523232,,,
1021,2016-12-06 18:34:49+00:00,222.72574412242716,234.99598491449382,243.86904996538354,248.7801915287967,236.9783369629468,231.00709564241038,236.8575203383995,223.6562990765677,221.89346438169886,228.2972784192374,233.62616453139123,230.018760747694,230.78909750629165,234.04269801438465,216.70260530585347,204.52340497891603,186.8871177496149,176.41098910672804
1022,2016-12-13 18:40:58+00:00,230.25388002273615,238.7798169736961,246.87254865414766,251.02857192639368,235.36278533334527,227.93796784489263,235.1887201055705,222.05014362340424,223.9162122922163,238.2975467778275,232.4358398336211,225.10487094101862,228.0959655252957,233.6272037584958,213.30334439118838,200.98407489238323,187.28273901056974,179.3917665704119
1023,2016-12-14 18:36:57+00:00,,241.0550722766867,248.52812703555568,248.54568711639845,238.50076106244285,229.86050282883727,237.34669371110604,,,,,231.84814840675534,234.29344493487258,,,205.83960461234037,195.87752875674215,187.1405642071957
1024,2016-12-22 18:34:45+00:00,227.0931738971166,234.83419748191233,238.75873729106607,237.70243947869963,226.64152144167497,224.1889467829433,229.21380993833498,218.5075208036256,217.94987704910253,231.12742030716353,228.56937924691601,221.60007607968535,220.25834464681736,228.83955674358117,212.20771479784744,198.12067877270692,189.5041990176274,177.3981192829124
1025,2017-01-06 18:42:55+00:00,239.6981307516704,247.89893445747234,248.82913427397264,240.35988342443994,231.09902596465983,229.34052848571315,239.69175763831595,226.40063752000705,230.7855108243943,,,,,,,,194.44545616739398,184.45153754769834
1026,2017-01-14 18:40:51+00:00,213.70156209175764,227.99781790926858,229.425290508006,225.78823165567985,216.2285661446838,212.72176284289893,224.46254663924103,218.85753394248232,211.41326677076867,229.09921107081357,226.75995091350768,208.36865713849798,212.10504778261515,213.81725807589996,206.04048339977882,191.27003731029092,180.36379930761072,163.87191856262666
1027,2017-01-23 18:34:37+00:00,206.2402666467146,207.49994258213817,211.96248207872003,205.81575278101525,185.2460341832182,169.0190890764055,170.9524372829718,157.70085599152978,186.96224065076296,213.8298990309996,213.66842536684064,198.46459274866734,198.79583158781875,198.4612554163248,183.23066400358147,177.05624799000378,170.10958571342903,165.97128110394874
1028,2017-01-30 18:40:44+00:00,217.51535541879844,224.11943141403987,226.72826139622313,219.3412058844601,193.1706240537956,179.4417386682603,181.85428143723001,170.1027953260539,192.99136597690932,236.8343394147406,231.19093139189238,216.33265248054266,220.56836973780023,216.74485339729236,191.87216913310377,185.73580091314295,181.74002150622707,175.58389445796212
1029,2017-01-31 18:36:31+00:00,231.4877900378869,240.54767565477792,241.81083221369178,228.4015696552659,213.20747883488863,193.007080092188,193.01641597915844,,,,224.3880209921468,218.7679233995729,226.38559094087037,231.63383895726798,208.02127554559618,199.60303974791054,195.77215278661885,187.3577899875846
1030,2017-02-23 18:42:43+00:00,211.27834107350407,217.6157932390872,222.46733489395996,215.78137505744132,201.5553184154035,180.4678813585593,180.3155228537662,164.17122194614683,,,,,,,198.142699924904,190.09904309620742,178.4851845035477,176.82089635145002
1031,2017-02-24 18:34:24+00:00,213.42702450485092,221.4185126066236,224.72074467830979,216.06347325240242,204.24730275747092,181.62656635997772,183.6149230802735,169.70673850202277,185.91467492749692,230.23437843919277,232.13573879947128,217.47866064132012,220.87521662176718,220.56886435566486,199.54708131649977,189.82258114281592,179.8666745136418,180.4874694171546
1032,2017-03-03 18:40:31+00:00,214.33983039056838,214.51976668752928,214.29893135428335,206.68044322452482,198.3456165584256,171.25164736593996,176.69836505558885,162.95034932523123,173.69032504355272,216.27144952374874,218.25951820496164,204.27412208935988,208.5030039175376,212.0059373424821,194.37484898357505,181.6186323621323,181.71550662936002,170.17693718569043
1033,2017-03-04 18:36:37+00:00,208.30446658128042,207.25712926777,210.06816562171053,204.88496768781945,194.56409102550535,170.4063900274901,173.87932429977965,156.76925133869804,169.4704344296911,205.6254755043366,212.40101815891308,198.89301347453804,,,,,,149.5378178592796
1034,2017-03-11 18:42:50+00:00,,,,,,,,,,,225.78932204355542,214.79947485082846,214.60342623104316,218.59028714988196,191.76242221247924,182.7380503721092,173.01873853821417,
1035,2017-03-12 18:34:15+00:00,216.14134529938238,222.60891494005918,229.53760255946432,214.3784050327415,194.8949388993496,179.77849997530151,183.22303423809277,174.46888477054335,193.0785137122794,234.72549589701177,230.2363500796876,214.77457637735498,217.98055596740798,220.61961823336463,201.48190841065122,194.2268609061465,182.44106215253044,175.004709627558
1036,2017-03-27 18:42:55+00:00,221.46366360205243,223.33969628750006,221.69894630298492,208.00451272312844,201.15642355747644,183.98256562397205,190.3779995627838,181.16537580907266,189.6416728313896,222.45463229884953,219.33857990799018,,,,,,,197.37232527197386
1037,2017-03-28 18:34:06+00:00,213.65544223619634,221.10217662898128,220.0526830141356,214.14104935499734,199.65742000293415,183.31385761002278,185.16577128469035,168.4038082330315,188.09325884907847,222.4750428079314,223.65201546975706,208.86948029346232,214.38064035581831,216.43431013025636,191.76944833587496,185.51789637599543,181.95357332172506,184.5919425126531
1038,2017-04-05 18:36:46+00:00,218.10555480461971,220.1802057626114,226.44686757114863,216.6313100539947,208.99510036942021,195.0317254650298,193.76106113241468,177.04000771071927,189.7480157809216,238.79139552331225,230.25287373529463,,,,,,174.08037837848676,199.98900680068732
1039,2017-04-13 18:33:59+00:00,219.0506388750812,229.04181487066097,223.2162820164634,215.03764585898563,203.10686549492985,196.61948526346671,200.30316358111853,184.50939036600187,198.75305009457867,232.90578195572016,225.87013910357638,214.7409296682363,215.69720694341598,218.92468384213635,199.2693760224776,188.0026749255579,184.50998635391898,190.62601495076478
1040,2017-04-20 18:40:05+00:00,213.0357189335063,222.83522713560174,226.05242576268284,218.3902147452109,205.82123047215944,193.96229231271363,192.82204503635592,176.34424151063942,184.3791619893179,226.62475499331433,229.7832156196399,215.39216156733508,211.77433482574904,214.86947568753072,200.8886298494358,186.4789314696704,188.00764126899324,200.01992922759447
1041,2017-04-21 18:36:54+00:00,,,,,,,,,196.08067204764228,238.88036658428524,233.1425952125242,223.7061398564101,221.20150728127769,226.70366367050772,208.8519233220188,196.97191566668283,196.15195128940397,
1042,2017-04-29 18:33:48+00:00,218.23901050099653,226.50853037796495,228.19777326785766,216.49776244980535,206.26242636392467,199.26317093571916,201.46434990910916,191.75419506342047,202.3661639454806,227.912954918508,228.9873226669524,214.3569720800452,214.32751213970297,222.09210153208403,205.59562475382464,195.522071038643,189.73654779437535,197.85348914676229
1043,2017-05-06 18:40:01+00:00,212.50631581440024,221.094878889547,217.0702721881932,210.50487603708996,199.48502069855078,194.8757844743677,194.76172507588163,195.00560840307188,210.37569739158596,230.64509777073843,217.732904240242,204.59435545773903,208.941976263591,210.78205898364268,201.84650119517133,191.96438211437504,183.3322012739538,189.13161008509283
1044,2017-05-15 18:33:57+00:00,223.17791118843286,226.839794608059,226.34376283921287,239.53323382573492,250.70805733885885,208.98604812998195,209.61858305315948,,,,,,,234.2698180273628,217.4907127650897,208.20672897867294,194.67126686766022,196.38449949834987
1045,2017-05-31 18:34:06+00:00,225.15069827485516,230.40865715123496,230.99972933345762,220.47555994185984,210.63843685583336,207.73383561479662,216.01481843850746,205.3001974719176,211.44282847450413,238.76545162462685,236.38848486495118,221.01935232985008,222.61275080296,225.92892164273638,211.50443610957063,206.09903766085648,201.60447669373875,198.1370373954975
1046,2017-06-08 18:37:06+00:00,235.03121051605015,233.72927472836912,231.90938641728707,224.7680217473688,213.1874684852135,206.66756235362854,211.11547385460648,210.06732847001874,215.25919381045819,224.7910449001979,227.16912285028997,219.64273068816132,215.57719975563668,,,,,187.70906167479478
1047,2017-06-16 18:34:13+00:00,228.01844631025128,237.0507675560698,239.18275103616742,234.1151249413275,218.6434083395583,210.32841659048273,218.47381917015346,213.17471856287386,222.31410394750625,242.07590242276692,234.95187665048547,222.67137150912788,223.83694769407947,233.56495086145898,217.7902995045377,217.5576930067776,210.92796435413993,193.98119373068312
1048,2017-06-24 18:37:09+00:00,,,,,,,,185.16675807423638,208.49294343769228,223.17190316964857,225.04355518498167,211.68204201973563,217.48861794808857,231.8570661510075,221.38527777659817,215.00852557164959,201.49295122213033,
1049,2017-07-10 18:37:10+00:00,228.7042995326925,233.34659537375322,234.27008937161287,228.78300962686978,210.90900052109026,203.36644900927087,213.57849264194573,,,,,207.57587376405496,212.1614955217023,221.68423580682733,207.06704490404152,205.16772209028633,195.03491640566588,180.00871194248464
1050,2017-07-26 18:37:09+00:00,,,,,,,,,,233.95631540521666,226.29208004379888,220.8180980552273,218.0857701248109,229.79167167795296,217.06397015467124,212.58083313595546,200.8143105404232,189.62930016511004
1051,2017-08-03 18:34:29+00:00,234.91524506982364,246.3851421216478,241.9552378119484,234.33214854015043,219.98543433945238,214.69212520647338,226.1748281353034,216.81128415276163,221.4191045026496,230.35187650762887,229.1504401911742,214.62244053581077,215.72720954526983,230.93115418695885,219.20457453106852,209.65168078574234,197.1848598754394,189.25461737221542
1052,2017-08-10 18:40:43+00:00,234.42803377266813,243.17513216752513,245.98741837047498,233.77223942380203,216.07151104687676,207.43161864686294,219.20468006004413,211.66970799514903,214.72840787630807,221.6552663527444,224.14221599455962,211.8776214524608,213.94944849626341,221.76203972256533,207.1068420545468,206.0164725272401,194.53261656526288,185.06485531618583
1053,2017-08-11 18:37:07+00:00,,,,,,,,,214.8394553677989,225.30703315088618,221.67697023952644,216.1051540139337,215.7768103718069,221.5925527472577,211.02264375132592,205.44003113263315,194.48713488042057,180.98690309080376
1054,2017-08-18 18:43:18+00:00,,,,,,,,,,224.20587223948488,222.8675090243954,209.47353899988596,212.3154907617382,219.63886589362284,206.08827627691315,201.62807528336842,195.10580199215593,
1055,2017-09-12 18:37:06+00:00,244.91276288269975,254.01734212605572,253.35948430244824,244.8878891820289,229.28642290908215,219.30687305181087,227.24146359111342,223.07058090585403,221.96546408139162,227.05928965369014,238.42128059624548,231.99366827182214,225.21768863019878,231.66947461008422,,,,
1056,2017-09-19 18:43:15+00:00,,,,,,,,,,236.20700239921942,235.77914121765502,227.03279214609609,228.6134565598788,233.25065274864264,223.87386222214147,219.13882549585063,208.82736736750428,
1057,2017-09-20 18:34:40+00:00,243.41771778104413,251.52313478961412,247.59845865182226,234.56750283181913,219.50470364220428,212.2121353549729,220.24906505888575,214.13040324305328,220.06999267683946,233.64823588784435,228.4794502418912,219.2364359896018,223.73481428452246,227.22284670302236,215.80923318215665,211.9181081749305,204.2490590679434,188.6710897897077
1058,2017-09-27 18:40:54+00:00,244.71368643170797,254.96212631660384,252.74716569893445,240.68545501417222,227.16046659127085,217.42970788143336,225.57667986333993,216.9215020780249,224.29259474593388,242.27676215098583,234.98142813423772,229.81885738822933,222.2145846459133,228.75375768270433,219.98938648633344,215.95440677368086,205.5274529892791,189.89065203418647
1059,2017-09-28 18:37:06+00:00,264.11784582396973,265.7000370007092,262.7293662614917,250.15174641821116,235.93327410616413,219.59580833865112,228.82522550192454,222.62917385005144,228.8410631197814,245.09673277146442,240.61239683268622,232.33034347547905,232.14210560225362,,,,,185.37925658093286
1060,2017-10-05 18:43:18+00:00,,,,,,,,,,,,224.9283514994867,227.6617939943973,232.96127016131493,217.30491754154045,213.44512373033766,198.9950649047608,189.42673163052427
1061,2017-10-06 18:34:46+00:00,236.2557305547162,248.94906864895512,240.31463213749848,224.84362319588524,210.97918858941878,191.8767944122863,190.18073239251368,193.43386374886006,207.44163572542294,223.3011575282706,223.53633633021113,217.13294968089596,221.2051580091753,229.4943405960365,209.6979869489087,208.4546899100144,195.6161335030495,181.14663529147631
1062,2017-10-13 18:40:58+00:00,232.8562172156796,244.5649419265415,244.5274147630533,232.16973955378575,213.1310969117128,203.48678876178192,215.15696755955025,210.44428586468828,210.6185388001673,231.40192147706549,228.03256449033427,215.08743126307397,213.5862433160624,220.1630815361927,210.36128107877158,205.13445998302032,193.31313199010606,180.04820578952302
1063,2017-10-14 18:37:08+00:00,,,,,209.1640406429989,207.4191082795611,224.06643605717622,209.93301284675465,219.25513203943015,244.43975946684446,233.51035252334785,218.70606963165048,224.45804650166062,232.2362379802578,219.34874533169,210.93538426806072,199.51718755801986,
1064,2017-10-21 18:43:20+00:00,,,232.9308482398809,222.92777778066807,207.65287276948558,197.2252883905064,182.69513908252827,176.64222867734185,179.88646658900842,220.44684362262234,214.9669094044203,201.35734330080297,200.73560634081807,,,,,
1065,2017-10-22 18:34:49+00:00,228.4188350680861,244.07392740214564,241.71348892998836,237.37723721140043,221.08271597462692,208.68474987767803,209.94567982606924,195.66583120495142,194.1632688778539,229.85482871951749,230.33999886025092,218.43994789782306,217.63739962462742,229.83893533118547,214.3166096505207,206.92373931134028,194.34241254839316,184.73398871865714
1066,2017-10-30 18:37:09+00:00,,,,,,,,,,210.47090257179036,219.2379191850637,215.73175567098485,214.60501476536353,224.48097830973938,213.0362261291121,204.16246123014602,189.51750731896712,175.1344079007812
1067,2017-11-14 18:40:56+00:00,229.14006821022878,238.43803293538778,234.5391673236695,230.18392892563827,212.21957875073596,203.72177202979,210.7921213746518,199.5942794259852,200.89449796220003,231.41080290935437,222.87882632269606,213.1458744253468,215.5564525980888,216.96399564713354,207.46031008060672,195.9184048845869,185.3435082454878,173.83009124082358
1068,2017-11-15 18:37:06+00:00,,,,,209.98300497890244,204.74393799729359,210.8720418858805,205.78527155478523,205.23130001967664,208.15745127904148,222.02624797093773,229.8227289376992,221.3704634711548,225.25022317481572,219.9222773499761,204.481296971322,186.97371979360264,
1069,2017-11-22 18:43:14+00:00,,,,,,,,,,,,232.85420777967704,235.00384965506336,238.83111561770468,226.63541034798652,,,
1070,2017-11-23 18:34:42+00:00,241.5578551212546,249.96745586688695,240.89935294033285,234.7553722560064,218.37905583811812,212.490836475832,217.0024937016903,207.4634485592574,208.36387582616112,224.0593539740036,235.09535228844837,227.80714432267393,227.0903201572523,237.22106845221379,221.1015322874754,210.546113334431,198.1024777399145,189.01820397239624
1071,2017-11-30 18:40:50+00:00,223.4733797947057,228.51467639595216,229.17150287816307,222.05565434404994,208.72312960680625,198.30774189490438,199.5580325455307,190.2730658685354,195.65102408912043,226.56983819253355,225.22667349776856,211.35529313788544,215.60101968529816,219.13585850403794,206.17771637114745,194.2824123246628,185.616314907605,175.01092684396016
1072,2017-12-01 18:37:00+00:00,235.9450513368763,240.74490884777964,242.19841716743053,236.8105484904215,219.11620257409587,205.82058731442697,201.28965477496064,199.43408064858255,205.30046217313122,225.83711533250624,227.92421717101178,,,,,,194.47262478340895,173.78106035070613
1073,2017-12-16 18:40:52+00:00,210.98662089030316,226.36404379096186,225.50946603755204,216.9839395834942,207.0389499821715,198.22477931817915,201.09481380374504,194.93420477718,196.93183642282358,219.31043470136004,218.58073072412037,202.24415699171547,207.2160663241578,221.26404247195694,204.72718955106816,185.71039571488788,175.82149548818302,160.94719024717295
1074,2017-12-17 18:36:51+00:00,227.597466854836,235.0077304225926,234.48491862881036,224.72367946998153,214.60066919143318,207.8471876068898,213.27662707126632,206.3869683484998,206.5647989754342,,,,220.19370967177548,226.87570728404688,212.54839853685334,196.0128423638101,179.50574050951047,168.17922338066094
1075,2018-01-01 18:40:50+00:00,234.83028663592106,235.77260366068396,234.5466113495783,229.6715264044122,218.50490417787933,203.54568447430145,212.4554945184985,206.92885705286034,208.04338787058478,229.08797031298096,227.70276693215243,219.90799688001192,223.3719295926383,227.86018179052462,212.0226185309303,199.0212939894947,184.16237465706882,175.7648844520337
1076,2018-01-10 18:34:36+00:00,218.71475752167876,226.47627194132392,225.6863804990798,220.33324949793266,207.27815329893173,201.59526919947893,202.14966825619578,195.82022894118714,196.87029408772023,223.32715269689388,224.36132187645077,210.42230441707184,213.70782296895726,218.77895427649406,203.31947454714572,186.55893164872776,180.38904494814972,169.05160184978433
1077,2018-01-18 18:36:25+00:00,214.2635627109351,225.37099051324762,227.451351882528,227.5530755695845,216.14381608476157,202.09450917292256,202.3126859743253,179.18186215527413,198.42265134737764,231.3731371319987,226.83523743990557,216.11984243558368,216.17192565137245,,,,,174.0134268425947
1078,2018-01-25 18:42:29+00:00,206.51670745865454,222.4651373949967,229.1738938673764,227.1104292778251,213.79042647916725,205.86834983616856,201.3297232365649,185.29842745622378,198.9324433931853,223.70122053430705,229.65313311347458,220.2931478893582,,,,,,
