,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
172,2016-02-13 22:19:56+00:00,189.24923657928144,207.22496372788777,210.62751758167065,213.0178696222641,207.9387974966853,200.25082996373897,190.1105640495556,197.11186014610053,236.53020143645114,239.21908427252492,239.26491765460514,234.08438530317704,229.54687731227511,227.10238580706152,241.11103823094015,242.03753797477583,235.28155289760934,237.94762351393456,236.02847464791688,233.49125510855046,231.363008333828,234.21089209232468,237.05096572852045,243.34509506833356,241.68625082038463,237.91661650615214,236.28559449766055,235.23967083284862,241.48412271801465,240.1576932290156,240.31004568606332,250.32746247432794,252.21729093739654,253.03679824046537,251.50453217603186,243.51423148408895,242.94386030569407,244.5238244617745,238.04729427997142,235.28072149029612,231.13249383596371
173,2016-02-29 22:19:53+00:00,165.40204719386782,175.97544060701296,191.36265078971226,192.33312137099472,187.68872201710343,192.11448671946903,194.5257263469747,193.5835636633767,226.52210376615088,217.080879603288,213.0774171276455,214.77836913253563,210.73615385351988,213.3536002300109,227.85994225381006,229.48127418954238,224.04161054447644,219.19950431046752,212.64602784074364,212.55648149998535,219.8763738451252,218.11928466400227,219.10780720249858,228.6091558704377,224.8123814704711,225.02768408641532,218.23335768900336,224.86317827929423,234.95767594974944,224.0082935253783,224.5743397662241,234.0779572352781,228.33254677698292,233.9768171345347,222.18252071016414,224.87559593804414,225.86966767340706,219.50666982051237,217.69438480253166,215.52392580909114,212.40956967820182
174,2016-03-16 22:19:48+00:00,174.2072216789379,188.54341180441867,191.93524678777862,201.68357020068706,192.61007537971557,191.67006689551545,189.39426806709082,197.59204158538574,227.51804152133514,225.81544525997242,221.48789321668448,221.58891591737955,220.3613286534685,221.9645066616946,233.06348813861317,229.37742374391172,225.26133117523955,225.22221508640897,225.42025474334912,222.9727247208396,220.52892241490792,220.49174932226148,229.69694421544088,234.7269425902926,231.72553983284524,227.2687619835431,229.04748192138732,220.76322359817425,224.4220830228475,231.13348609171794,231.25736482406379,243.21354452083156,244.91202585747308,244.38232465562345,236.76898221858278,230.9265982853009,228.81081673576955,223.0474604709532,218.31376519744998,215.77041681578137,206.92782976986933
175,2016-04-17 22:19:33+00:00,172.3515823025572,164.9266497655175,175.06247332936013,167.57606195601306,167.35913105849295,166.88732727137656,171.15092168678171,199.9769974703643,203.77636836595863,201.6254640551603,199.44827864472677,194.55481163277585,193.80119069953682,203.5317217224097,207.30104907027658,208.98946981299787,215.3275082652066,206.7771508803251,205.16229083831186,208.81329933871882,203.28187236114002,215.0863026757653,216.6920937039397,220.36336167833957,213.89523850633262,210.14740769081658,205.48801324720807,203.93756249075832,215.85194019706154,211.76857373116894,212.32159008503004,225.47748089111292,222.3846031812937,220.73636649587752,209.08940056798644,202.61504428316465,191.7791586217174,191.5802967926508,192.06746364168998,181.54894037016015,183.88011774719962
176,2016-04-25 22:22:20+00:00,172.39973031897318,177.00789344699285,177.9959174996192,,,179.09169549262998,188.0212195354515,195.79487909238435,225.1391067431951,210.64161262900836,208.90694305973693,201.8837185506494,207.17304465867963,206.38842393411602,217.5937290171717,222.33673503560567,209.08822435829956,206.82644536245397,206.98847375498156,,,208.58190565667653,211.9654218706565,219.9701581915422,218.0147504033095,219.1964173939909,211.71848064881527,209.39610012947756,215.14304937874115,210.9209569595587,214.79693150642922,221.45478775720215,226.94043540016378,223.88459982230216,,215.10753382406983,206.95022704220162,206.911028468372,200.13464268939993,197.24987852094225,188.43894924855263
177,2016-06-12 22:22:32+00:00,,,211.7887877017604,221.95783991293166,211.37824499502844,200.49552726551303,,,,218.46273500568014,219.47813813106148,207.4608633232997,203.25207238988412,195.90388241856272,215.9032854806941,,,,,,,195.27779353478238,,,,,,,,,,,,209.41592479193963,204.46831701441408,197.67426423038086,187.80147606169103,185.91033221223987,179.86355584717487,181.79820460590773,180.24717260613994
178,2016-06-28 22:22:33+00:00,179.6663849207165,196.48216475114614,218.77759284267162,226.91370565777004,222.11280934518715,,,178.46543278808028,,210.25696993501134,207.10913093240015,190.0866741560618,191.82893754215212,188.0476573697573,188.8997275611821,203.8975548009061,,,,,,,,188.82130310462594,190.67097182008104,179.64003105527698,,,,191.92849488924637,197.79364507844014,218.4252755980866,199.54557015286312,194.11794882107532,170.57967334605792,165.0176592870118,,,183.36656934918102,170.5992033239707,170.5119553843742
179,2016-07-06 22:19:53+00:00,171.3847236412131,213.78316343914634,226.18065985213417,233.20215354888035,231.46634330606594,215.766440185437,210.45218302589203,206.51312902002365,221.552154091865,213.73129241533482,208.36395033166713,203.6256449942635,199.26346585169506,200.2620791630872,215.9747066379619,223.26814145275682,212.77576830209676,209.21006906119612,215.07728574178532,206.00178080940424,200.98913470635944,207.79938074243177,215.12864575228883,211.3016845696057,210.13263370875862,204.55580872279052,200.8597135842133,203.65838059113955,210.22457336015748,215.44519681222638,217.36520918114996,223.4754853936154,220.17746339676796,212.8085823814078,203.25843951661946,194.26004449269126,185.52287208551775,186.8428312367421,185.21854229254225,185.42651625341566,195.08822570663827
180,2016-08-15 22:22:36+00:00,,,198.4140129143513,203.3743688058112,205.27792419372503,186.50309001798428,176.92788541587,,,192.4239483421615,177.19852461621053,178.61847337313094,176.2405154376675,181.1720294794963,199.31904071625553,186.899718883277,183.0078392641022,,,187.35862521800067,187.57881846576925,191.61909284020697,191.15284519898165,195.99451021441848,192.0822115264578,193.34818149376548,187.88916852737182,179.2118166488894,180.91909916323448,183.57059097804785,187.96055507020654,187.00863318908128,,,179.94788117991064,159.58862934130747,161.73707300657387,177.98846065800325,,,
181,2016-09-08 22:20:12+00:00,193.90133536035847,219.40219373668123,237.0733082251009,,,,223.87382693180444,217.88085943154098,235.37130099918517,229.6218736547225,222.3956663058455,223.30974471658698,216.2785102740819,208.37469636156777,213.8103349060613,220.7045206114503,224.53500877359033,213.68325069041214,213.55629275982903,222.02189927620708,222.90309634034287,227.6468358862856,227.75754674909496,230.64783039188978,222.46014863319405,224.84780891270296,229.47862085803052,225.56436680068128,227.38304634957169,220.41564903677138,220.11867160204696,225.5832781592442,226.40766845542583,220.65976003902108,208.67894378137487,,202.61815646474537,205.0692668762773,198.6449405275327,197.14052026106353,200.16477036643283
182,2016-10-02 22:22:44+00:00,174.89319254080308,184.36476956667525,190.89489913134167,200.37594004835398,,,195.98785730780068,191.56095595463597,207.26473150334607,205.70217019321177,192.7982170365741,190.64148262118107,188.83177539071437,181.01329766409458,186.54930107450943,180.84804199587407,188.16014741454995,192.4198380045803,189.13773457794196,193.72701615824192,,,201.48763582748504,201.4814139587411,198.9300997192071,194.9892763811498,197.9038104125573,199.37947854902583,194.40856699356456,190.54571590879027,193.6380609393366,200.0814861209014,200.18362653873209,198.84189207353697,189.00524818776006,,177.65672593873458,179.09006316671943,172.13745319147137,173.2084710322776,171.9315479824129
183,2016-10-18 22:22:43+00:00,155.8326059779483,172.31354846428744,176.54025258638785,188.4676562358237,184.88605088181737,182.7034458917796,172.66000917017297,171.1896370429592,190.68171201836753,189.75675892925108,191.1960439615182,179.67701332271736,180.33629139965248,177.31345370493213,182.13415050017926,174.11334559649762,,176.98452743365874,177.7744140365578,171.86029161865002,179.6863899636843,180.4076313644959,171.81427108686307,180.53487871394398,180.9278493844963,177.61279299856795,173.44660423224616,173.82573541937808,173.9156049277915,187.29336561737028,,,184.62688640102573,184.0224147090224,179.644611929681,165.22278580524173,164.4266234527369,150.3647909017532,159.04411279089388,,
184,2016-11-11 22:20:19+00:00,186.8603092858085,178.67581212897989,191.61964174070897,192.34297377541623,202.41809005288943,197.7314768402947,200.416495523275,200.85815400745838,211.84920663310783,212.7413982437102,200.7722057729434,197.98032701410682,193.99606840515236,196.6258546393959,196.54475531656752,198.7639941856255,202.3891141782923,205.62592742400153,192.33679341325433,188.24495779058256,200.79360848282536,204.72384488347382,203.75154728034073,207.16453962368672,203.6939451341081,201.2747002708528,188.02917890159847,193.1764251457248,200.71364626517504,204.74179784971534,194.4689633281082,197.29400341223308,204.9425696110609,200.60997116503495,188.45913813988568,185.7736775512998,177.17685244707636,184.45678599660027,168.30415489088745,165.76718279078943,173.16841022387246
185,2017-01-14 22:20:09+00:00,186.4863138145298,198.165218490366,200.90052976430928,200.03121585908218,197.56461198935702,195.30385123148932,199.77021394228,206.0079537789759,232.80292420205407,221.88092445596487,226.80496735950464,218.97029775011993,215.91052601700474,206.99623307600714,214.46169883144546,199.88595172287881,199.73426077086282,202.70618710589608,201.2715403539181,200.94434736374,206.5335461172473,200.8902640595565,208.79882381293595,212.13716135185643,208.89845101443552,207.2696424640245,209.93344841000186,199.3862179657829,209.10815477353395,208.06011505139304,205.6442297272459,213.36766584247516,205.4869807070686,204.01097189093824,191.14686792941717,186.6282954091034,186.15547392181293,179.94531936241555,180.50156568977573,175.17955688227232,172.41249973904684
186,2017-01-22 22:22:02+00:00,181.98957604999663,190.15476187757378,191.99094925386555,195.6450376065994,196.7895101021724,198.00950090629863,195.41322916233742,192.6791027062634,212.62350585552167,201.86649270724945,206.1132169162259,200.24396498628158,200.71499992108846,191.3463527966578,,,172.60753557617466,175.53677056768424,178.88231979173503,182.6515774568589,187.73273596286472,188.2795246759134,196.26490032931673,203.8692990462749,198.9693561831629,191.0944324150864,184.30302881360845,,,,,,190.95545121162263,178.284844065237,172.39378317260537,161.39269070364,157.70806528575835,159.94945087619539,162.13337686781858,161.45515924181495,165.68154961998755
187,2017-02-15 22:19:55+00:00,221.87897586544932,,242.2558275378388,242.91916613372726,236.28316377492916,228.99437337109907,239.9850629039521,234.0620184620044,248.18640793962624,242.3970930222996,249.6549858307847,252.24303042032005,242.3845597019088,230.2429574451632,230.89262614706172,212.90776105072996,200.82211336518222,202.60806408229166,204.53445488969083,208.3059204572687,215.79212318370028,216.9890442880996,229.51127918617314,236.58607407623626,234.21867767128523,227.47543642958792,220.38757298028358,230.09287994103127,233.48002456842352,237.22246725541976,233.09816307018698,242.6205094966395,240.32773814466395,,,,,,195.03921559401797,189.98210729658106,189.18664234514188
188,2017-03-19 22:19:39+00:00,194.2156593273586,187.4346726966686,211.43043235306152,215.89191753516687,209.83136430211994,226.64255899212714,221.40792096045504,219.3242175483399,239.8605962141634,230.26919426980714,231.22141613665326,240.77380085786825,246.42059486193006,230.69919571344414,230.08157347456142,211.15801419130315,189.11764616889874,181.47881298165058,181.79155522771424,173.03232722565605,178.60026741194218,189.32496846887085,197.2587693943512,203.66819505187368,184.71901615772063,,,,186.79428950748277,,,220.61081973078427,223.8362779271633,,,130.80764726399607,168.91010260393136,162.55103579107566,,,
189,2017-03-27 22:22:13+00:00,197.10395547707978,224.22155613731425,230.03518049291168,230.1255094504931,229.904148724749,215.46652044873719,207.87570044064756,206.8383299110057,209.41653655117443,205.63691387765658,217.20001051285237,225.5843832452885,231.36292728150897,218.12778940528602,215.68210614325454,205.00084777443863,196.2631487762979,188.46426248226078,194.57708766736096,196.41384742342868,198.80436004012375,196.1738888993158,202.33922496792917,209.20858152290202,213.50982493640677,,,194.95463861440425,194.29984060626225,199.70727534885742,186.97298212021101,201.47724454758247,204.64500890392821,204.625425412911,196.6092141382863,190.4158263506206,185.87475575589062,178.10975745261243,176.0238954797589,177.35321843675584,
190,2017-04-20 22:19:23+00:00,220.25026883430954,230.47155273498865,236.750915270763,240.1263137970737,248.08480469145758,245.1515277420461,232.0167749548076,222.58408122201908,246.69562739225285,242.15936418658745,241.7305025976143,244.8926640064302,244.5416837026268,238.2511403494544,245.1197857227843,232.67864848760564,209.4068961864993,208.86947686266706,206.8684600219006,211.87373311624845,210.5680640433169,211.2954133760455,217.03794363166975,224.29038468085668,220.14243745549317,218.7290420790173,221.843595122886,213.94204049744627,213.47228951848206,219.25736702774955,222.52773228894978,231.08610109817965,225.93760051884922,230.13847250651568,225.16169846552333,211.191079591532,204.6778167788317,208.624408149418,206.8277196110857,200.68817933850343,205.20520606185792
191,2017-04-28 22:22:25+00:00,179.97932799096935,194.94903780752816,203.573393721267,218.55295405515056,217.82982276425452,201.53875906708055,190.75838457964483,,,208.67368883481694,212.7558668013371,214.35839924635465,,208.1042570614949,205.70362817761668,198.82868537563198,186.21985918408478,182.23783527012222,176.04476287572962,177.08569457653948,175.43663032579747,177.460206720079,181.03406774343898,,,180.48442681288194,177.46677185146225,176.441521772503,186.9387798321031,184.90673654709758,181.62311613715877,184.60780709036936,200.08296645023984,,,183.64013437588056,169.21808606283795,172.78825093296263,,165.6224432828591,162.9854447816216
192,2017-05-30 22:22:32+00:00,198.20623139305957,214.15962079713927,247.45375913870737,261.13636726958987,257.0391911163095,234.46699400305306,222.11236591559765,221.14574750178753,,246.69740155430253,252.02701654646472,246.12796945174793,246.8612387276043,,,229.93113299699098,228.6411325867832,221.94503616027455,220.13194936556891,208.7693369423543,220.82795228785807,214.83545689839607,214.58610343625844,217.58510560742147,213.11112038957776,213.99006559120593,206.5105140258578,207.52526318187466,215.7058600646373,,215.12371655138372,224.59728423266077,225.01944708187762,227.02407461788735,224.65427717555974,219.23468336288235,204.85108396370225,196.38319299835086,195.38867582882614,185.8674738720761,185.87213392590024
193,2017-06-07 22:19:38+00:00,175.66723694239602,195.03061184352592,217.9500624381096,230.57564107562428,228.7018252734763,213.621419966582,207.14407229756122,203.08540791099114,232.23022680487082,232.37369553584716,227.78826271800227,230.52972686235512,224.35636477254332,221.96002507271282,226.45969307392204,222.90451492922153,209.38470325563443,201.76617063938374,200.40385914877538,195.21615913590944,191.68902853183397,192.55553426685478,197.30792836729898,205.88506413180428,204.5004251913199,198.71712983370975,194.5214571358932,195.40351895868815,201.5345726134282,194.4054860780322,192.4233874915624,198.25183828909348,197.75782297225192,196.47129641990466,195.64990704626155,179.3666415171755,185.18914548317974,176.96654870056537,185.44830919208326,178.4745984395379,171.98276282396148
194,2017-06-15 22:22:36+00:00,209.28625257104056,206.49451957394643,221.53438050001614,237.85730644334586,235.1599708309982,228.60588174914886,214.16311761498497,,,237.7140090654844,256.53620958561083,243.44047002680998,,,249.4238520055312,237.6904386434757,217.52287139244913,214.44082579958695,213.05820611573142,205.0943600667046,202.40408239656006,,196.64683289090863,202.84744226386786,,190.1647281322991,183.34500635550768,,,205.16505412430357,207.94821138479728,201.8888325448223,188.05367663267555,,174.71527349843487,180.79532398501289,200.1689389164202,182.45461322654558,,,184.14007037843535
195,2017-07-09 22:19:47+00:00,143.44126012101833,178.57380737610038,206.9868213966049,222.88575268846947,222.91911027928876,221.3633139839783,214.14808282871013,212.58824093233568,226.30189542502472,222.37646158804634,230.51024803629258,239.5322913324207,245.7286628994171,237.60422653088858,237.95057922069714,228.7223868264402,218.30226250261416,213.61915420530545,215.0796349574828,204.90666283492473,201.84249079835791,194.52847845077918,199.68044060386566,208.2337363678051,210.99238959724212,209.0968735526236,206.52547604855187,200.51010696496644,200.47587172565736,199.69950754440714,196.39504149828684,204.0619316038006,212.22924769745873,211.8641701241589,208.8350764652095,198.65257155508405,191.548701776255,196.43227283532758,,,
196,2017-08-02 22:22:37+00:00,161.2393831966212,184.3926276129614,193.98602888613942,214.5655290025797,214.46471267149943,203.49556064025577,,201.7234180623518,218.15421516850478,221.2185742959153,220.698585303818,233.53445024470918,229.71406645356234,226.42772244283032,223.352381715092,219.11464633295782,206.44985706448315,202.5353801689687,201.87033203683023,201.27057726507735,186.81407211170847,193.742452229228,,199.32783616805227,202.3700918449108,192.54437292876733,191.63685329164775,185.51283466421,188.21493710508213,190.47243449685612,189.7942340659954,194.2873893126333,198.31936936846193,188.0478567913947,187.01488711378175,188.9321082826583,,,193.06662974976715,193.52910559874022,190.30269690740934
197,2017-09-03 22:22:36+00:00,162.1829111584904,185.42973954885892,216.33611326727646,229.7568226710036,229.37226041790194,215.45295717519258,215.4935168597698,216.643212583066,,,221.4948030637778,224.0723163934556,231.0860667313308,226.2156800770563,228.77638866435228,221.21458509556885,216.63659376788863,214.24544091634664,210.15178810113127,203.87350350716594,203.31298474381464,206.8841256545939,206.38614829337507,202.52851213978172,,,196.13882488567455,196.37558175974846,198.58910109892702,196.53037580459628,200.0064210865687,203.37033024350325,207.33545721103178,202.89381375841816,193.56958600791364,188.24568228801974,194.66129660440427,187.1464304784598,187.78276346274555,,181.36520483233045
198,2017-09-11 22:20:06+00:00,205.81713046807891,213.8250273667922,218.6669744701357,223.5835309243835,234.11194085130523,233.98026807431188,228.18937823685764,224.02680825621883,237.7021927230486,230.54665534936947,235.3770665913312,242.22931399394363,246.07108367635487,256.7929913063492,262.671755626722,246.97581490942773,228.49803068345378,220.5550983296422,221.838209723316,225.80326351298586,219.0282616176945,214.9483784755442,209.22055773846597,215.58483557923094,219.14221626281244,212.733249979485,207.1519723084176,210.41536897350667,212.70223305471478,214.89483640052987,214.62042810387734,219.8831882714686,219.40429865576806,204.2013818901882,209.12078190495305,204.17528812801356,192.4270753339875,197.26612222608378,202.7161125251741,219.37604164625904,218.04818644079762
199,2017-11-30 22:20:08+00:00,178.53958808083425,186.74786793048395,207.03091087170114,233.0425473687584,242.15304069933876,247.47409655896683,241.14044580915098,224.39950492786784,230.03506615315837,217.05440680486083,217.22790434881443,221.54423215305292,228.93821105836503,230.26962813285056,246.63247769349104,251.92356184982435,247.44432795143945,238.02885279594864,230.39003491765837,228.83785789024765,227.0169379205744,227.30254745735232,226.80825879289176,225.08119004548337,222.56132027897243,214.5707424239416,208.19687410018815,205.4192112646258,208.98704324144575,209.96054384622403,207.3075867841522,211.06108310269366,207.46111474764865,207.7964120062922,209.80000302231977,204.88818366172478,202.7268947964173,203.52656919552092,196.7698385927238,194.59422864565147,195.3859813798202
200,2018-03-06 22:19:38+00:00,180.1428677684848,179.46001125831197,190.3959492482565,201.79899150625977,217.8840589050622,217.37968077628804,220.94268744290653,218.34261073811538,230.2625062397016,216.59338283941747,213.0119603446536,222.86831325153972,233.4299293415791,221.65777161018008,239.20508132156573,241.39218297565657,240.46093526424693,234.72155405278346,237.4049619424249,240.52154086287823,236.1751149657901,235.30571465535968,242.4983110429675,244.63297726561066,236.02534366996593,235.11917917033682,221.72549508979944,215.8928894498025,223.6234722057069,220.02465477308837,212.95032549506746,214.28918553958954,213.3848525654442,210.99813946936774,209.52287757860756,202.82470619836732,194.96866126526726,194.6101624147129,204.81497841522167,204.3122602832998,202.01404161553006
201,2018-05-01 22:20:26+00:00,175.51701187547562,184.14993482586448,172.49217235131124,182.4717148798543,,,,,,180.0570116950596,187.33692611167135,199.99101017556757,,190.05889532754003,217.62181120767184,223.11983082039765,219.92723664936787,209.3684881819181,213.57943439722845,207.29953729755266,205.37168506018946,,,213.3294743671203,212.93648213513933,199.03578087966287,201.38868379752827,183.79767519681297,186.5123000665904,178.77232518026148,174.73339461236782,181.06784728235857,178.33875800739685,176.57441475547273,174.41542731008226,171.18156954948284,,,164.8229918133951,,162.745411352885
202,2018-06-02 22:19:55+00:00,,185.0834412327481,206.43260256029262,181.53961691361206,,,,,,,,169.5955685894436,,,,,,,,,203.85590051692003,203.49014209554986,,,,,,194.8429095978593,,,,,,,,,,,,,
203,2018-06-18 22:19:37+00:00,,,,,241.0461121615014,232.35132559396766,221.76368725394752,236.7982615225519,,,,,232.130991424814,,,243.69580387258384,246.92123183311833,245.54255150328038,251.78605002079541,,,243.20232611718893,243.153778907836,250.6982072084012,,,227.3481586520489,222.80727678398483,226.04420877540116,212.1535354367392,198.98265986422794,217.3337143891641,,,215.58152617590133,,199.11745288461123,196.77595698186047,188.16346139053002,,
204,2018-06-26 22:19:00+00:00,163.38394577375428,192.58399862753544,204.13392408109948,205.1913731269256,196.73889602902779,,,,,177.68408434005232,177.39964887910477,177.88895188564578,185.2850228112652,191.5647269608245,208.8216499136667,206.5094261889185,,,,198.59129263070366,189.9071992967526,,,,202.1951025041609,194.89969952255439,190.7800538322913,183.12113035600856,190.46898000960246,173.37930246751344,170.74607452383714,,183.1376807957742,178.518898204422,176.9410490304013,170.72261157884208,159.65631874482216,160.5494931026235,153.16108110114118,,160.50853058951253
205,2018-07-28 22:19:15+00:00,146.4003966544286,172.211302196926,181.53947507145298,182.86635814272518,,,,,,,,,,,,199.7344499068896,,,,184.1792656968389,180.3321264097657,,,,194.62491363847082,188.49862694023267,184.39482571032624,175.31528980451145,181.44131197287925,178.06702409432512,178.01488330699266,,167.65477824456013,164.74917757258987,152.93353348471152,144.035210026913,140.1089928071488,129.92051610789167,,,
206,2018-08-05 22:18:44+00:00,212.77759630098362,,,,235.74655741772185,237.9723811322082,229.94547525329625,227.80759021055923,251.9664033876325,,231.18714972068642,222.26461352575757,213.60685498991904,222.73458729023247,,,244.04222902640402,246.48430910335594,239.46916624510555,239.8531980431007,230.8853360549994,241.07205397068174,241.44688321436183,250.78601319646077,249.0646623507532,239.77105484652512,236.74987308301718,226.7992517912378,219.7345370768399,214.56031984324332,,212.26524843116175,212.6628791115852,214.43549001104333,204.01686389103136,187.681409614014,186.9027616247319,182.85999348839775,183.61974899345915,180.68536692506262,184.17214054359786
207,2018-08-29 22:19:32+00:00,,178.11634937060467,171.33336875790894,157.14025360583886,150.83282929557242,,,,,174.96884264885458,204.4638116530724,193.56843779314684,188.87658511322724,195.02278452460382,221.76880532580668,229.33565921556664,226.99715418569423,222.7539535144471,220.66071964331746,217.25636699967737,217.88362094808275,215.37130257462735,217.2866711690857,223.4779453908896,223.15461044516965,226.54892771513306,224.4475561445508,222.29481213235132,215.0999827053605,201.0538612742765,198.12069343968074,200.16780947187954,204.36497225890315,198.9930259281551,192.03980893888405,175.82780553766202,168.31205686508838,163.00695328560096,157.8033513701126,161.02711585506682,163.54757722598086
208,2018-09-06 22:18:05+00:00,183.09813820002435,201.63053850471726,,224.21984187981127,,,,209.46289491649276,232.027634722021,230.53496375758937,223.17324839640273,218.19823943026577,207.58416026133486,203.73593939052915,219.7500313488543,221.8006335966468,226.48571242314472,227.8563031542017,224.69684135896085,223.20537530532204,220.97237564566313,,,229.33525083336468,231.38262428584494,228.3418798362765,221.62044143020472,209.53880720471548,208.88869586456676,204.0221959558961,195.917532685669,200.01166171014356,207.64758384387295,196.79975169224932,190.1205727550208,182.84376873209638,,,164.11160639982526,160.92180879951582,154.66976091116626
209,2018-12-03 22:19:53+00:00,154.36652560778884,166.69917524341946,168.147146767733,189.57130066544374,186.9251762577053,188.78192095602023,187.06781723150843,193.89355748574036,216.41064464516967,210.47922268264966,203.85692900899633,199.048641240067,199.62322771725462,193.62783534061185,205.25063999305758,208.74859630131033,215.4770367566007,205.85646318863311,210.26123015678257,204.35273368382963,200.4780684984291,193.85108690743152,211.77495619991709,208.24947036595205,194.54508269152936,198.46569065982825,192.97807453486877,188.15560456225114,200.7495855660796,201.19935299357905,208.54930140735962,213.35803353250725,211.11604187235724,209.4323202500941,207.55483635181005,201.13159274193288,166.86162531775054,152.54575057814623,138.41635969126736,130.96962714714107,119.00716491792562
210,2018-12-27 22:15:20+00:00,195.40636497226845,193.7930173711151,197.87464151043042,200.76243021305964,205.6445104071652,205.15272755058226,220.97160976033666,234.8166247253375,252.60159460853032,240.04584080736038,232.5707965561475,226.64743081135515,,,239.53095304662338,242.8507143398058,239.50218259149514,232.76916697463983,232.39815539440252,232.2187610271149,235.38604856292855,221.9678531975764,227.72195890472057,232.64747667680496,228.19851788584634,226.49400946933065,229.46029054685937,,,,223.1269763216941,239.05659767881295,237.4131109786813,236.34581628399445,229.45270147417244,224.61961810572933,222.22264876607358,213.04761802397505,213.3447776112176,210.79499991874326,203.16924777936356
211,2019-01-03 22:21:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2019-02-05 22:19:45+00:00,175.2193973424256,173.49608831604658,168.95935644842803,170.6090843198502,172.2644869284291,179.96527547477427,186.54917471039727,203.81349814878615,230.6966153495706,225.05395390720366,221.64071500437848,211.7795754449761,214.98026992167013,217.1145933837035,237.59389698043245,230.34202872362727,230.6573486032948,232.26114139135245,225.52842929670174,219.18721032121596,215.1023002649307,212.9948561215179,213.75993305423154,215.74709435313846,210.1058265143477,207.33914307476988,200.44069069818482,200.5715606711903,,,,,,,,,,,,,
213,2019-02-21 22:19:42+00:00,142.8588029434493,152.3031435934612,159.98493106767438,161.032512738097,162.89231636065352,159.4517213110263,167.2326168964666,186.83426994243692,209.48044633030705,217.17540658481943,209.66041966707417,213.89384161331864,210.02748963583326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2019-03-01 22:13:22+00:00,177.67593472271116,178.85859980178355,169.85689797688104,179.77833412030074,180.5968592823993,179.880801276007,192.48766343108355,196.56593312586637,235.87056941066595,240.88722186173513,233.06454017094657,,,,240.89745146857064,244.65820284363866,239.95451472665732,239.60528978573097,241.244535094357,241.49485359556496,233.23911237192453,230.88316466140955,229.42852875755597,226.95632964186927,218.69476885260093,213.48698626949067,210.5784654828343,,,202.7861972956558,197.0085295920319,201.56175193902087,195.73944695171824,197.66997173270587,185.44517002943417,188.37086147789927,184.9102239088959,190.73802235099575,198.13360460655696,198.63299928306404,208.16158696980688
215,2019-03-08 22:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2019-03-09 22:19:37+00:00,,,,,,,,,,,,216.31452640319566,209.39311053335896,208.43468843236832,228.67704090876123,228.16255359849276,227.05431251967832,212.78672701546947,211.78545795365872,222.6597784183615,229.95171823176207,222.88731817538297,217.05099522609908,221.78153381007428,223.47436993456688,209.21917089519027,196.95722278257514,194.92286463322836,197.15805646557604,193.77556209432765,185.6781794010774,192.39317531679956,192.88327553173315,184.6385437626949,180.62895350166048,173.1523583083602,171.90178078257645,181.98458686945577,175.2912789145064,180.61853598369356,179.15251277203367
217,2019-04-02 22:12:18+00:00,164.69012161736407,175.10038613515513,170.06246231670588,177.23344682088072,176.75212418481925,174.62081472968043,180.67206111033306,188.77480445214974,209.22952719385808,,,211.73884659749802,206.51583618183957,212.85684631062298,221.22959145538536,221.64264049846713,219.58711431896725,226.48094327899128,226.23149048562132,228.4471294183416,229.3003910090685,229.00206822601024,225.3147724778853,229.0211496066143,222.78053806363062,,,198.8799132057071,202.71885971713695,194.1250240269336,197.23318876016003,198.46476814813371,196.1293203111042,190.03615433902,186.4033362106395,181.14537499543934,178.3801016801201,169.85979742707715,171.2678211256799,165.31996763749584,
218,2019-04-18 22:11:44+00:00,,180.51174874367882,177.6854865767791,178.68881140609108,177.23508810876461,176.56928279507656,186.04354777195715,206.00157496734442,225.8681795756138,224.78084122109192,223.34582849807705,219.43852010373143,217.90292047040265,217.9055801714371,231.73109133429733,,,,235.16020764030765,228.7572890781807,226.6905557499499,215.8251906622608,224.42357937458536,227.66001915438056,222.87894595207803,215.77319820434695,206.04738627914082,198.3385610806502,204.13566164395667,204.52536805556434,196.94903611212646,,,195.94084982798017,192.68461694177122,185.5233852980545,184.60421648807178,181.9201621742903,174.59366017211573,173.832389736688,173.6414379854561
