,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
486,2005-03-06 18:03:37+00:00,217.6274270212661,210.00307239770405,210.99535445515573,216.34337375116377,206.6719283750461,202.46335649050582,204.596762245213,192.00179786108222,196.9425267825766,194.24387498569277,204.0656529476899,210.10931293071724,209.6471728302339,206.88352865610875,203.09224098565545,208.50510402144948,204.5295101524124,208.65536336012445,209.0826230892051,207.17688068454117,207.0413108451927,205.49352855180655,209.77926883483656,205.06672477134722,201.81729051296398,206.1686226450989,201.89885010952275,212.8675548479907,204.1458475923174,201.63387178615866,203.98610297299646,207.0598185469288,201.96659990045697,205.56269825978873,202.77039759236317
487,2005-03-21 18:12:38+00:00,211.52868976940624,208.00746208800828,211.6884548432766,210.86847362286056,,,,,197.27610969774514,195.51705027142026,201.17537330867742,205.71828037853436,208.121944482365,207.89228433920408,209.37360551335914,,,,,199.5743657121427,204.19341231834883,199.83546136324347,204.20266634191495,201.28274574345576,200.24109367107428,197.9879156154271,,,,,203.48285794350636,185.48262449395293,202.2616523431579,204.81679986187294,193.87902327195343
488,2005-03-29 18:10:01+00:00,218.0433859334201,212.45534874083074,210.26025809945003,208.95037045541346,214.11757407200497,204.5629620699719,198.4391346791644,194.7154757737472,202.5697869293589,195.91895584187353,204.0881160408266,208.80272838178524,209.24228362117125,204.39976987340597,202.96312503395004,213.55619077408787,204.55779421415082,215.08880100930452,215.05625286244717,208.3784150322368,207.24250730781435,204.34682682452,206.90129425289675,201.8757445054651,199.59816508637886,199.13599747138386,202.68351011265543,206.2299469606292,207.6935767695419,205.50258063733725,207.40091890032485,,205.51301441538956,206.94598532400087,197.9326547549607
489,2005-03-30 18:06:26+00:00,,,,,,,,,,194.43200168457474,199.8452493308294,206.62865364195733,,,,,,,,,201.56465993332966,198.5871221331806,200.91775956885232,,,,,,,,,188.208704315697,196.73901744684935,,
490,2005-04-06 18:12:34+00:00,210.79585880860282,209.53273868989794,,,,,197.35340542700075,191.4677511311351,198.09790037220384,195.85252881841689,200.50533293546894,204.27954439352183,208.15193556623447,203.97906109984203,,,,208.90749902862308,210.14036796979818,200.6776620476957,206.8145913834435,199.13798815054548,200.1073114885389,200.04593567620557,196.86944475577354,,,,191.07078418691964,192.0318526367451,187.56445349348596,,185.07124113414017,185.85040480205694,194.3069410684113
491,2005-04-07 18:03:52+00:00,,,,,201.73860623740006,199.9274246320129,194.01050302599677,188.66579746438703,191.42158835673354,,,,,,,,,,,,,,206.45342992519255,205.4709884721921,205.61508563915007,194.77928478390382,191.87793872486517,202.29838101243433,196.70717601517583,196.47348083139318,198.29755895211488,191.50245182234124,191.6670666666793,201.5909024792319,205.59999646300884
492,2005-04-30 18:10:08+00:00,219.83381919359428,218.0239384618775,211.11143138826745,212.55738274360806,214.5070802628433,215.32267072580012,213.28205856379776,193.64112103162637,188.92180182972177,197.3996057688712,211.4651807018134,216.58486289359445,215.4817393968307,211.22716678109109,196.88078061451384,211.706308161041,217.7107510031237,214.11376009068948,210.83853767555064,207.05232905096778,210.87776067480493,207.31987004529142,207.75681613681118,213.07236355339595,211.9806810240239,207.70364971602064,204.57177319408797,213.94503365160514,206.86278073387385,201.66578636310396,202.62299451499553,204.25449978180703,206.3115700787917,198.15698224624128,206.60610823620502
493,2005-05-01 18:06:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.08603336325933,195.19657613274606
494,2005-05-08 18:12:33+00:00,221.6455351972323,218.86350212068382,220.66253321832454,221.00084792051751,,,,,203.89296925021964,208.44224204602435,210.56051221835318,214.53777954667814,216.0369895130525,209.836655518323,209.15115439236325,216.18582769647514,,,,211.33034008617508,219.4989643978121,211.05384424456005,209.4954073939243,211.93066742867416,206.39787873615134,208.59139687838737,205.49437614028454,,,,204.54648206234677,217.1419401121351,209.58113474245624,201.5705325551508,201.93224586554493
495,2005-05-09 18:04:01+00:00,,,,,,,,,,198.10069891734202,203.00565735510025,209.51049347867573,214.42447978441197,208.37800748950343,,,,,,,209.4845345315282,206.66299019250732,203.13109241724408,209.55335924296924,191.53453819571158,,,,,,,210.93163281235002,208.23752757423915,199.07448598839161,203.76228104369116
496,2005-05-16 18:10:14+00:00,221.7687134664557,209.8933563088868,208.08506095390626,221.78245504978005,216.55607502731888,214.73491622316126,212.41783492287416,194.05648312875798,194.69763607603923,199.96437342069655,203.23531020178666,207.91638625271023,213.23598918813278,209.99726987161293,207.4621580307271,213.09492358493864,216.15498271580682,212.00563931913985,216.10831497570263,213.82613732342278,209.3759300418768,209.9943598220944,211.1505852947611,211.6050535965526,208.98268689937063,210.68035617026513,204.15363601157097,214.91869748633277,213.46526970823132,205.71040312146383,206.23356855308907,206.8904023201358,212.9795529830167,203.7269941874169,209.1785735634388
497,2005-05-25 18:04:08+00:00,,,,,,,,191.45027420450336,193.07888430301517,193.27073374492963,196.98916155927614,201.79979017224878,,,,,,,,,,,,,,194.61145189680323,200.7421607762042,202.78516009609527,191.13996837333582,185.70741931206894,191.73400656827508,188.56075366877192,184.41792834615367,,
498,2005-06-17 18:10:30+00:00,221.9596654297969,215.98193748749037,214.53384278922806,223.01125826323928,222.1984166432891,219.15887610391096,217.04235401949435,210.56871453660622,202.1615264740927,198.91113060825057,204.5801367148025,208.80616640287406,210.19344356758515,210.4645514410039,217.0547835553113,217.66805959768016,216.7366291576164,218.12600562762375,225.19009700155513,215.00372154539738,208.97675795435975,212.9382164839033,209.43775842961085,213.20134402111097,211.7814150504739,216.18746298613726,204.9226666806017,212.59099218405066,209.77621777434427,200.96270560835526,202.67308840164,211.89633496350928,212.40438015242427,208.33496069884512,211.18541844153947
499,2005-06-26 18:04:22+00:00,,,,,,,,,,,,202.29653745692573,206.1843489382296,206.18447426260968,207.21551254659798,204.51286929676547,205.73407419276336,207.07257686564134,208.69827702161626,206.04535523040812,211.2121622120582,207.83309848172206,209.31123517706595,212.4500602643529,210.27393382092993,203.07310759559147,198.3640852993574,206.1987748989414,207.0927936806134,207.44797954969778,201.15833414066842,211.72269823996223,208.81298345329495,205.95334669890002,203.78709565473505
500,2005-07-04 18:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.9766633409489,219.9177945007616
501,2005-07-27 18:12:21+00:00,227.50540505151562,217.23832429967896,223.69716204126,230.31249667390682,225.44664276540914,,,,,208.54040363699562,212.01688607772388,211.71879485758413,217.8536649385483,215.60932451083744,222.52700081246303,215.8125997297763,,,,,221.12831713770993,216.5789297925568,220.29980081812337,219.45715853078048,217.9124992464092,215.15872565478574,217.26747424808008,,,,,221.51656464285634,224.4873641640665,221.72969054847076,217.75881340326083
502,2005-07-28 18:04:40+00:00,217.75000889802513,212.0509036318566,211.23968362594846,218.6567275408244,212.35382043418394,205.7192974739124,204.91094155828037,201.73752657686728,197.44377277046763,197.2816809926905,197.04195600560357,203.71525054295788,211.70222440086872,207.85053081008212,206.2486173966341,202.1544730817041,211.23112106618868,210.72306689949352,217.45842930344676,212.42551845248119,214.81761346877644,209.61818133800068,213.47434072416027,212.2220294830568,214.20531969011856,205.49340782887703,206.56098161435662,205.7564275993777,201.0373231778065,202.94922946837085,203.9779960085828,213.61420982915118,211.68118798250904,217.21093664059612,214.41724319209587
503,2005-08-20 18:11:01+00:00,223.793713454961,221.9222852988196,223.68594054913353,220.90642981495247,217.2601639353892,210.71799693932186,208.78865779136427,203.32487556874898,205.7218253483428,204.72509501207887,204.92378377301273,212.65959264189883,216.52000475897378,218.84125289178715,215.253647273265,215.17065511128462,217.497970991806,215.7991186297921,219.46975920434159,221.29056532632683,222.24637992695702,214.90002464228377,219.81343989657876,216.9599105520884,217.67501675703556,211.22033789504886,208.3569191295876,209.20432232147323,207.95622115345324,203.70745692027756,213.1150812938689,224.88002962227455,227.94722805143797,223.31362707162617,218.6320579882934
504,2005-08-21 18:06:03+00:00,,,,,,,,,,205.26817305152193,206.88907962701225,211.35517234898157,,,,,,,,,,212.42713124066256,213.58202693406463,,,,,,210.437777334388,,,219.28605266689556,215.82847208504216,216.9167905558964,
505,2005-08-28 18:12:10+00:00,226.2322550657624,221.9792306436538,227.00316623659745,226.01653541268962,224.71737894982917,217.19996257700768,,,,,207.93751625809867,211.57915234517034,215.5642235491617,222.4093588728389,223.72891941415457,216.03341257969956,222.9894900771028,221.81728054775448,,,,218.39800512055677,218.55647511615243,215.68668915130723,216.87852484388029,211.32058941552958,209.9697706147215,207.86310686573054,206.88137170762354,,,,221.63165540355746,223.65318461916016,217.8964941876743
506,2005-09-05 18:11:04+00:00,223.15424457631556,221.26231740723892,230.1970767947359,227.48851571790314,223.13437550856602,217.75168206030017,220.03381005460085,206.32562248683087,211.5690642968691,209.49145569431388,211.1799589813994,211.59766989895027,215.3063984830086,220.9305638155829,223.31993615850214,220.16850935996507,221.14142121050642,232.33790879538023,230.54108225993886,228.47606867108544,229.06940560230788,223.9960468769479,222.44629803154135,215.31845639901246,216.06114917011,212.01042756480874,210.65018853030918,209.29632692685428,214.57265152312627,214.58371368355878,217.11047593527468,229.89465109540532,235.06457642623766,221.67702637814705,216.23094280789942
507,2005-09-06 18:05:54+00:00,,,,,,,,,,,,,,,,,,,,,,211.3691850795996,212.07154496638043,209.80065772638557,,,,,,,,,216.23907424186393,218.98830638904317,
508,2005-09-13 18:12:00+00:00,,,237.60719569736574,236.71144161841886,236.7997353965267,228.9229097393303,226.26399654460027,218.00081721850103,217.89850678380066,215.6654658878232,,,,,235.05463951932168,232.04892928545436,235.6533673756312,234.01525146355766,233.21857529394072,227.8125485279286,232.20903734155473,,,,,221.78190157957016,221.450850219129,221.80582083251852,220.32998940921567,219.1385199552085,225.02061071216,230.4009666244861,,,
509,2005-09-14 18:04:53+00:00,224.5766870728221,215.77259619616797,226.8978591037649,224.71851920027345,224.08730568850183,217.64543274751472,216.4931972267029,207.3395632078896,207.82107113096401,207.81672438906656,209.53924833192585,209.64766193342751,215.17701432791475,222.69321078105327,223.75276422823256,218.334633946633,225.0201392602396,224.94943104373073,228.85695246796408,222.20046216135188,226.1140443149808,220.76570811154403,223.3662028812079,217.89879888271537,222.03422097215537,216.10749956033783,218.71497569547492,214.65458645170312,213.37287010058785,212.04498270024573,217.41446985120908,226.28945387001608,231.07206667266294,227.28104648826817,221.19533585520463
510,2005-09-22 18:05:50+00:00,,,,,210.89391357989697,204.1675771192356,197.60582688057295,,,,,,,,,215.18001354454165,213.3645343797679,212.71218777869075,,,,,,212.24095521576413,,,206.67801968688275,201.57773936725377,200.65046417919868,,,,,,
511,2005-10-07 18:10:59+00:00,227.9186342396476,217.52091498734535,222.30074266088442,223.2635832075267,213.5636063696365,211.28294481638807,212.52224138458155,210.47622058148352,210.83318179450134,206.44111902031278,215.95613626071716,216.11574850205,215.131785881277,210.28612768570764,209.03159098589305,210.5250480216944,213.2316287648553,214.23980139117012,227.77631139701052,218.3911897965763,220.5767411349839,217.41373824594757,220.78577001207097,216.10025594296732,208.87539220402917,208.5280556024476,205.31979193313973,204.58238663662075,198.39404127558373,207.0021041282292,208.98380704438975,222.9080208064198,217.08054746706688,218.03712170756828,201.9809949880546
512,2005-10-08 18:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2005-10-16 18:04:48+00:00,214.13003128786295,208.87661167753237,216.75301825488714,213.80548189005276,211.4759384499975,210.67067017251327,203.091728158648,196.96868159451114,200.72664724547363,197.0328880536034,203.6094724264439,207.77130535451118,209.512976502613,211.1082895173001,208.29673168138183,208.90420040230052,211.8477685536691,210.94270908659843,211.23703840088345,206.1665647981588,211.24219297737218,209.08778775257176,210.5921468776382,208.68714736058715,211.2354547274274,205.08870203064217,209.87793231308103,207.186731609659,195.25694721932433,193.13952894083926,199.6631347620783,206.14601396019168,205.01325109839152,201.98903313025622,205.06272723841323
514,2005-10-31 18:12:17+00:00,229.2369748515415,224.42630739090114,228.252355258938,230.65222632055142,226.82297077086878,220.83377013750274,217.47843281192664,,,,212.57634470774755,217.58986012700228,221.6106487294861,223.63700354975336,225.58477318823992,219.1864027765173,228.46672830459062,223.0893034505266,,,,218.90066448953266,221.87603987536724,222.63389765654068,222.02378274105058,215.96364350504427,212.84942370881532,217.94374324936408,202.541848451577,,,,222.89758790948164,221.84480501806948,218.77539588319084
515,2005-11-01 18:04:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.72188066840252,198.43825607750003,209.11402415502803,202.87380092430186,,
516,2005-11-16 18:12:27+00:00,222.54149031174813,218.60052572960998,224.78160123302493,222.54304370159974,219.69227548014317,214.66748225916956,,,,206.41427561475075,213.45560820735568,213.79729386704253,217.63731934521758,216.30216178289893,216.0052305086204,216.55742230507835,218.95681098661748,,,,223.27349468604828,214.9537602594043,218.26703474523634,217.10468977720683,215.00623469977376,211.8123992632365,213.72949873128417,213.5045495840686,,,,226.6521882503397,221.79030419829292,217.53515235993586,214.2907950422187
517,2005-11-24 18:11:34+00:00,224.9883147753308,218.4821108498407,230.36485670202296,232.08432089903707,231.61878383824038,221.3190125123056,216.00778464271494,209.18456669613502,206.04753038413313,200.92289114459572,209.36238941272526,212.69787894649753,214.24631775925542,219.76700792504437,226.66586528345593,224.0067550755172,229.19406881834908,219.25711333195753,,223.699657770511,221.91644562169753,218.23421328185609,228.47131681487937,220.27569903778715,222.35346122540895,217.55211180442578,219.46800139680894,219.33043229171085,211.6519727298497,220.84174631792197,225.90663075437766,228.0246890600457,231.85331925416335,227.01909132414715,219.8295843592441
518,2006-01-12 18:06:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,199.06612610744241,199.05212540133334,,,,,,,,
519,2006-01-19 18:12:52+00:00,214.27711554645032,220.59649602794465,221.44679691329605,206.96020051191343,208.48708506085222,208.14378413872606,207.44847876041962,,,,208.1205432636725,215.09851554830743,218.12462491984132,218.83035358712544,207.73068352555535,216.19172310412225,226.23862914928804,209.8682954265883,208.5766237102857,,,,209.68717461571998,211.35602393075882,210.9024901613673,209.58209885084904,209.22022157865814,210.2155792513403,201.93158142167147,,,,,206.33928782321323,209.89943089102212
520,2006-01-27 18:13:02+00:00,221.35937865848803,221.69008944868918,219.22918741602277,205.4997107237715,206.31018807706155,206.43109923869198,205.69345346355124,195.16901702970145,200.30320493403644,206.15839077353613,209.29017989647934,213.75190609569466,214.85788311742948,215.4507288007908,204.33842585958075,212.74358639126595,209.50609523180228,210.50423029661127,204.86733692759003,206.55276355825092,218.08729403391038,206.52848618263369,212.24946033642902,211.64615840302005,210.774841731476,208.66404481469945,205.18840042244494,205.76597678520113,198.88849600463567,195.69258886068488,198.5762710750724,204.49795805690786,199.93902572891108,202.579394840915,207.63794945598426
521,2006-02-12 18:13:25+00:00,220.8444953035646,221.9674975674864,219.10212144263733,210.64553557501915,212.86497180038518,212.4400768412782,209.58407655769466,203.06616263996847,202.1156025765807,205.3558516916129,214.78937558333453,212.45551213476637,216.9416910584602,216.99099906388275,208.7501380082859,215.88421100073714,215.00577243492296,211.15932066489634,210.33415432790275,208.7250237961146,212.53167387291438,211.52019725626656,214.87719541802502,212.99985242430813,215.61395606885915,206.25071598652713,206.05157452692978,207.36638827011296,203.99700293216387,200.37397277351968,206.781718999846,204.98281349344597,204.19430723419202,208.16272910152543,209.35531115338114
522,2006-02-13 18:06:49+00:00,,,,,200.98970341385413,196.51448662741103,198.74521188769376,,,,,,,207.22319765723776,,,203.61815100579696,202.8446461380638,,,,,,,,,,194.65761820886166,192.82313428341,,,,,,200.4378032248988
523,2006-02-20 18:13:01+00:00,226.1281044967326,,,,,212.03120667580984,216.52814185001284,205.84217919808378,208.17749224994805,210.44415475594158,217.74968897846242,218.32770338917473,221.39557704101387,,,,,217.76879566107036,221.6229791665709,215.8804494955061,222.1077268554047,218.14729181571934,219.27135104317705,217.79981148164936,,,,,218.91072300027798,209.18873327418993,221.58924294926166,220.38564961277066,214.74671541190042,212.4661830222985,212.24821177977242
524,2006-03-01 18:06:51+00:00,,234.08254983647302,206.93505599248292,201.65933773838574,201.00684121506217,,,,,,,,266.90519697433206,214.47771302046715,190.0637219612708,202.42221575905194,201.37155299840086,,,,,,,,,192.83889629768896,192.7485372802285,,,,,,196.9878035379142,,
525,2006-03-09 18:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2006-03-17 18:06:52+00:00,,,215.79947283552733,217.0605958427952,,,,,,,191.82526550517014,,,,202.99077399967905,209.6816944305564,,,,,,,,,,177.64104566890327,189.44317175778755,,,,,,,,
527,2006-04-01 18:14:24+00:00,222.29844712629523,219.07508906979578,213.18875161743367,205.11193384447543,211.73910849720784,208.19524914052172,203.780941170372,198.14142069223124,195.61792788901658,203.27240899903398,206.66477956172008,213.83755468410067,216.25682270213244,214.65840537698216,203.90152255037316,213.6267986407354,210.609976373777,212.51093667487976,213.41482274967194,208.40349518713552,214.46009093879653,210.26583702949264,210.08187425287588,210.2724306485107,208.78029859488186,204.76302096688795,210.20183910723,211.79538133149856,198.5140171712962,206.80578614390873,205.8440556712395,211.33137083267277,216.24961280631027,207.4667402283228,213.26236029824886
528,2006-04-02 18:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,205.86783688090563,209.94819501874883,,,,,,200.63498341344564,,,208.13142213151806,202.86915107361864,198.00975403374937,
529,2006-04-09 18:12:59+00:00,,,,206.65179513774765,211.13701869979948,209.53176242958992,208.33322217706262,199.08747699182013,194.21340698647168,199.82775211371387,207.3088393211667,,,,,212.65255324726445,208.64207242092039,209.69451531647192,210.31370778071107,202.2806626519792,208.3830921120251,202.54684657061483,207.0195981193764,,,,207.86793889171452,209.3480831964352,194.60995093879097,205.88074862498016,203.9205970837015,207.39511674391792,195.42062902600108,,
530,2006-04-10 18:08:23+00:00,,,,,,,,,,,,,,,,,,,,,204.21592727961135,202.03755587954544,200.29984111704627,202.570517317424,192.9092800746018,,,,,,,197.94777830384052,183.73800158977576,187.56745138838838,200.24899086742204
531,2006-04-26 18:08:37+00:00,,,,,,,,,,,,,,,195.05325576302118,208.11916759736522,206.25905806818233,204.16255532443043,203.0438385106315,,,,,,,196.97624443104658,204.537522770662,203.5470942568157,206.92832910957856,,,,,,
532,2006-05-12 18:08:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,2006-05-20 18:06:50+00:00,,,,,,,203.42568316566056,,,,196.49685730382288,198.36088577731485,,,,,,,,,,190.47254871960925,194.16111741641242,191.39919778031472,,,,,,200.1465452336582,189.06311107509987,195.2056662481826,191.70615704561956,190.36070828956326,
534,2006-05-28 18:09:03+00:00,,,,,,,,,,,,,,,,,,,,198.08570942244236,201.74428795501575,196.24959239645548,200.9865074681009,199.93407453785466,,,,,,,193.27178499062035,195.1132192034114,193.72829478769864,193.99343772341342,
535,2006-06-13 18:09:19+00:00,,,,,,,,,,,,,202.13593050757441,199.8423888923245,199.030028669944,202.12058255530786,203.26621531936098,,,,,,,200.8248761171238,199.48952767048235,199.92299080052598,196.2400504825359,203.16631976852037,,,,,,,
536,2006-06-21 18:06:44+00:00,,,,,,,,,,197.07368909545428,194.4064137743643,200.57762974061086,,,,,,206.111095966471,,,,199.41792942204268,200.27153910622926,,,,,,206.9525777797483,208.71559816829372,203.20578596965706,209.3800480839036,207.8483613381099,,
537,2006-06-28 18:12:52+00:00,219.47181221966278,216.0812698390262,219.9533437352117,217.24540924755067,217.85267958824775,213.85306954272082,,,,204.6520029655492,204.55522085792543,210.90857732698709,212.54578808648566,207.4806042572031,207.9369083049985,209.91582983082824,211.46033831648674,,,,,210.95775307295364,210.5296752387253,209.8152093913706,210.32191225979304,209.45308608066622,209.31130633181888,209.98178370213924,,,,,221.1673052878642,212.45281350503015,211.91143935178113
538,2006-06-29 18:09:35+00:00,,,217.96579098984355,217.3376318329432,220.16143444338857,215.8668004294289,214.57880203406597,,,,,,,,201.4391940091462,205.70052349393225,207.65268944639783,207.14225694521843,,,,,,,,204.24622978207626,198.88237864262788,202.34621767494957,,,,,,,
539,2006-07-06 18:15:52+00:00,224.501387865887,216.44625514956718,225.39862307710487,221.2593960366761,223.97593872770253,219.30397912853326,215.35815659444634,204.791344659969,200.88592149861032,199.836179872211,195.21698667226906,203.3885342959455,207.12315097879505,206.6955668984057,201.9975425579452,202.40216944071435,214.45965281772902,206.04141077702735,213.18889088417228,207.2783045167738,206.04862299773956,205.35887385909808,206.492280442269,207.5795445499182,206.90500123927143,201.5903211037307,197.86039671004534,202.12336804085896,180.64987702642065,206.7281596043113,194.61769790342746,200.07449378314152,,,
540,2006-07-14 18:12:44+00:00,224.72066166421627,221.90621087455062,227.50320164269533,225.1310856724211,225.83035060174,,,,,207.23736103088504,206.20942002792842,209.4646876567771,210.7667773584852,213.10079550888256,209.57043838494874,214.08587661209472,214.29772518741885,,,,214.57100470225475,211.47386748455378,209.8141576776208,214.1293522688597,215.17252649027165,206.95440760322845,207.01029057099444,210.08932292568664,,,,217.93908445177672,219.25257713871054,209.5572380987783,212.86709733398712
541,2006-07-22 18:16:05+00:00,218.6614238022108,214.54601038121737,225.5090052366678,220.38349718033277,218.23417520157753,207.309621385656,216.7326878582661,206.31544067638472,197.70616217751297,191.2738774229609,197.09273313067783,198.93635379245174,204.36673759683927,197.11590138504488,199.0771473004854,196.40365234345592,200.17487551442,207.63163052447334,210.5453295127087,204.1674039375189,200.6578454679697,202.2781155664728,202.03598189452947,201.33372630331064,208.45214907631058,201.87708490302063,200.8276593377933,206.7935550520037,202.97123745666974,207.73606284211706,200.73305291360626,207.89684560515485,204.2061020703785,200.0932528461119,202.99586385580622
542,2006-07-23 18:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,2006-08-07 18:16:16+00:00,226.93533777020338,221.4698697433373,217.99273063084837,219.53211169860725,221.20483020258953,212.705105266976,210.58731142643896,208.76995236618197,210.62162267722763,202.70722252747763,204.5666845215592,208.4491119936902,213.99527411356905,212.48608220407587,208.1176320782424,205.28855529021777,209.86934515569405,208.07310360110654,211.4831892083229,209.92965802540365,210.55706079782118,207.85669778434033,211.58097907005228,216.85034570720356,213.16877297994918,204.6488917702301,202.9284296666804,205.06149757254633,208.2544779420427,210.1420248526791,209.9039917769865,216.30672466836072,223.78872539289216,220.52089426011494,216.57218286173685
544,2006-08-08 18:06:27+00:00,,,,,,,,,,,,,211.63067324787846,215.21147227688502,,,,,,,,,,210.03788465758873,206.98881600475752,,,,,,,,,,205.3056344160058
545,2006-08-15 18:12:37+00:00,236.4708985295918,228.41079456367044,235.5349570071736,234.44015304274222,229.35912338312642,,,,,211.03789462073763,210.1998825606892,215.62625039749287,219.58048365188677,224.05494808261588,228.89247137124667,221.5917103227046,225.89847954095262,,,,222.01976739443538,216.99710600713053,219.1266301882016,219.5747289733202,216.57390154437857,213.8342713895216,209.58039154591972,214.1787233593567,,,,219.45257959680026,228.7783097986719,224.43626939028834,220.72169448996675
546,2006-08-16 18:10:12+00:00,,,225.8295143890278,230.18254474839242,222.7504458886515,218.43508744657035,216.76881649745297,,,,,,,,,,,,,,,215.01364790041364,218.18820524797164,217.97830928290043,212.7433077509942,211.54854096672062,208.44945792392582,209.0163789690987,214.31576912471542,,,213.75467174470054,220.21642263600853,221.6872047191755,216.93891681886782
547,2006-09-08 18:16:39+00:00,222.1787608201659,222.30234631238457,230.13767335963337,224.03730442526674,215.7242955498983,209.5862491643374,207.93907321340163,202.2273430194715,205.47241669455576,208.6974248115412,207.63855489170527,211.0854585016177,217.38695054514054,222.00737761701498,218.76204470660423,213.89234880684486,213.2414408556756,212.83279957194193,214.53766290615272,208.04421090513853,222.08276775678803,213.3844495366017,213.64573203006654,211.23498372321595,213.26480884030374,209.21304411653898,203.27324918062973,207.84483453323685,199.16538418037493,195.63732947266857,202.13645323029368,209.48248546285728,213.7785131226482,212.24047226083292,209.7536346416548
548,2006-09-09 18:06:20+00:00,,,,,,207.3027505970232,201.3469412099848,199.1256260001967,,,,,,209.16021659236307,,,,207.6935576005627,208.3467461336326,,,,,,208.38236942044472,205.8589666895658,203.85961051427023,206.9657839866818,193.6504548986455,189.97454175312876,,,,,
549,2006-09-16 18:12:28+00:00,,,,,,229.78456373775853,227.18336394497277,221.39499303142043,219.94070663981063,214.00428709699196,215.66195608178387,219.87809970473504,,,,,232.08157463214985,228.30284278089954,230.55533012464556,227.9691533756394,225.77070123687918,218.96392358504568,221.1542756599123,221.30650442020752,,,,216.47598355946675,222.92950400054718,218.70821331626547,223.59995983979582,225.14314500825054,230.52233909744814,228.92536635000695,
550,2006-09-17 18:10:35+00:00,226.83851190657697,224.6305917306634,232.85329681003168,229.60824149657364,225.21914848796735,215.71610618396338,216.1047221849622,212.70422826982238,210.23254440389653,207.96242460698005,206.7191089381123,209.64379160763485,216.63641981695207,219.6674611608908,223.88475041035397,221.8132641316068,226.4931029485699,218.60109536707733,219.0189174631439,216.03339055217452,216.48118651238684,216.33759348798174,215.65378704087465,214.2783331813552,213.90115593280564,210.22129389587846,209.97228971204845,208.94057718645456,211.61588186791403,217.7487567632659,215.8049643349053,222.9864553234162,226.17771879547442,223.7937144740846,217.47586761103005
551,2006-09-24 18:16:51+00:00,227.32703605737606,223.3717910722216,231.7561654915234,224.81299356021054,218.22109481407736,211.66491110643017,208.04206141583475,203.22075400247275,207.18730363818094,206.9566862284564,205.22911185201397,213.215765254303,219.15084694199737,226.2276587715891,227.24811210262556,219.47138570671027,216.12145607679665,219.54321794189462,216.49989295846777,212.306871235183,216.89116999232735,211.24440923801922,216.2705928883671,210.69011643695305,213.32769867936156,214.06740333593706,212.89426896055477,211.42350765961007,210.0839583795509,204.7951511286576,207.04819492640715,213.82470555196045,228.53492413964128,219.7581647870199,213.37395312430385
552,2006-09-25 18:06:13+00:00,,,,,,,216.60446194925132,,,203.64163264268876,206.01865162437701,209.24603833396043,,,,,,,221.51269267612892,217.40973433346713,220.8162000079045,208.82826144062474,210.48910436179958,,,,,,210.83618158130088,214.4752131844191,215.59476246491238,218.66743748967045,216.22868833457804,218.97063404651377,
553,2006-10-02 18:12:21+00:00,233.05023814785122,228.01370015759906,234.32713670383143,231.15837693378026,,,,,215.47369603495807,209.70345664273316,215.94717138273114,217.72839629983991,223.8610947959014,225.82881721545243,230.02117707965076,223.9458114752662,,,,226.05605854515977,222.6573757750639,220.89398492497594,223.65253282121873,222.98061109054854,221.15748150505888,216.32702930807775,214.42154975270074,,,,225.45183437047436,228.5481734177615,232.54506708138547,236.38696614581553,230.18288840021447
554,2006-10-03 18:10:46+00:00,229.48700730299177,223.0286083486599,229.524296347563,228.87839057437142,227.1671268949465,218.63522817569668,211.71262399370036,206.0955832274112,209.50687467264572,204.55100974461448,206.2046906136586,211.70610631777075,217.6722032334038,221.06812687657398,224.34453417779721,224.36626594490437,222.88426319052638,214.211109028862,215.87360911095604,219.0314236106008,214.6081132272337,212.51514898548248,220.9241010290049,216.71905979350413,214.8142917040319,214.71350754165857,211.78025298043335,213.3663557936934,209.934026583096,210.86754990553783,215.18396594039328,220.40947943699706,228.06865501016696,227.26273806147694,228.0472637551743
