,dates,aus0100-0000,aus0100-0001,aus0100-0002,aus0100-0003,aus0100-0004,aus0100-0005,aus0100-0006,aus0100-0007,aus0100-0008,aus0100-0009,aus0100-0010,aus0100-0011,aus0100-0012,aus0100-0013,aus0100-0014,aus0100-0015,aus0100-0016,aus0100-0017,aus0100-0018
614,2015-03-08 23:41:48+00:00,,,,139.35626128279742,155.38517100398363,158.19730694983224,169.5803865451155,173.07643847870798,167.2400624792699,171.22168354277824,,,,165.77566920450673,154.60679834973047,155.83492291102692,153.89682160346263,164.06455880431565,
615,2015-03-25 23:36:15+00:00,151.56578121586477,151.8121196171513,148.16082780792084,146.99448658206967,157.95598382217338,152.68980415445273,167.5221032404409,170.44140960996828,165.7582959955812,163.07754188545553,172.89015395916908,169.80482942342667,168.0146091896191,168.02750964667817,160.94412544007983,153.01488962320406,145.30036774807752,162.33440074040865,142.85983925040506
616,2015-04-09 23:42:06+00:00,155.3666670255714,153.98150325807893,,,,154.09422093359638,166.36841860726994,163.2516970203594,153.91047113924742,163.885201527145,165.78940757899184,,,,159.8223248736129,151.8465097761006,149.64579975044967,160.9001402119811,131.58075513772988
617,2015-04-17 23:42:18+00:00,171.43009052666673,172.93028574448985,163.3993389723363,159.15172069139646,168.07224750349303,169.7389890995607,182.89298655693204,190.9481598641708,175.89314922490348,184.97936385396795,180.45224631789762,179.49676917387393,174.93041874263793,181.45028142032385,176.06006099603147,166.94586644765113,162.50230024582822,181.37494692048003,157.8350835804425
618,2015-04-25 23:42:11+00:00,157.73681047574965,157.11771920028934,151.75619414498152,149.51314364877922,153.71561561488733,158.50362441222774,164.26054407927973,,,,164.00938649607247,168.2741686273824,170.2022061342203,172.5398657818464,163.58624588165065,156.08781093469435,,,
619,2015-04-26 23:36:02+00:00,156.9438479751923,160.80165725160032,151.62977919090739,152.12429658101482,149.53490071161897,157.58143225186174,170.61646755149027,167.84168390630816,167.91465130276944,174.3218151881683,163.30445997477264,169.39887546233322,172.1144384061004,173.66475304537082,166.74088346248445,158.4951719236298,158.55617832381435,181.92897110951375,153.4536556944167
620,2015-05-11 23:42:20+00:00,153.8394196662177,157.71285732464767,141.10622870344133,142.40171454917814,145.75470963492123,149.86674735612775,,,,166.95482836477933,158.38605154824978,159.90819993949788,169.75754604038357,166.69190699715165,160.4496914428279,,,,
621,2015-05-12 23:35:46+00:00,155.83522534820437,156.53805342181786,143.28441599115467,144.36675974277185,151.95586083039578,155.0242397152716,157.96188814265912,165.09788246368555,170.6449573522418,172.211334418931,154.91019181248072,161.24468264394042,167.14781533164475,171.4657783294826,163.59657609472626,147.42674595056585,150.94504101797313,156.75187293053608,124.15520146918114
622,2015-05-19 23:41:57+00:00,164.72922403209506,168.004362288705,159.86463897519798,159.1594647696939,165.4604229270263,169.98470449477128,181.45860394702436,180.02382272856994,179.91926377107353,181.11340027533305,170.8694840472446,172.79642131273133,179.03565747539182,183.21781051667966,169.26545454010284,164.49024090372245,165.43151821141856,181.66558465787824,
623,2015-06-20 23:42:14+00:00,162.15979277505508,163.232134729989,163.49020750435847,148.89253848167527,145.90278876229144,149.5112260541442,170.99960630426853,176.54143534977922,177.80394443050824,169.4066582447969,159.17007793957413,161.38259287068365,160.81611183880906,163.4325820546236,156.4770571707816,153.88905744677234,154.26459385062861,164.89212188348353,
624,2015-06-28 23:42:33+00:00,169.6955852918193,177.5076008493005,176.92285821232917,159.60835052219605,147.17037267138653,,,,191.57616057063774,187.46874912901623,171.4123106513673,168.52985183087333,167.09888770726826,164.1287673952721,158.2624490889202,,,,
625,2015-07-06 23:42:23+00:00,169.5550700979437,178.4688314980209,177.94709931091518,157.56696502785294,162.21991974057556,164.44873129367673,172.68071967784485,186.50142278758923,188.33865850801834,185.89100645557218,174.9360182774801,171.05201737121766,177.26047322772502,168.26554631035282,164.82005729318948,162.69552513738523,162.294880057357,172.23016301854898,148.41833192217234
626,2015-07-15 23:36:17+00:00,168.4868939392715,174.9793280762237,170.4368680548151,160.46207778278156,165.65755233506226,159.37012047798586,167.98473052530068,183.25120067133687,185.28676238348177,178.24076933300154,168.67659140108296,169.86783711701818,166.74670115452957,173.86145263876207,168.09415284219935,158.59625067793988,155.85245605583535,172.75533780534218,135.7245732211248
627,2015-07-30 23:42:41+00:00,184.0956456799445,186.12073500427064,176.35778307250132,174.62017039770032,166.01002137990258,168.34672651468043,181.4314330159738,,,,181.87839187715085,176.2432261389405,179.23726596782197,175.58970714458803,168.70388045264147,160.33067261545816,,,
628,2015-07-31 23:36:21+00:00,176.2106659776478,186.5555190533235,175.93363238977128,169.61709638687975,167.588451706897,170.939220793647,184.2788364171759,192.0765610368894,186.22240308797382,189.82790155935803,181.43375126318773,180.3949754247846,172.48362211069386,175.81769804246156,170.96061148497293,164.376966856604,160.83278302464373,179.81458502717194,147.22618901632535
629,2015-08-07 23:42:33+00:00,184.55557733881284,184.04876009144434,172.6717997619295,171.47430110886947,166.44537946267687,164.75033958555116,177.30294830493784,182.8083693334178,183.46636384731684,178.35308259317478,173.6899629721838,173.6203960342895,169.95836505562303,169.59786307661855,164.08698226430124,155.08471077942164,151.39284955402886,170.0746300367694,153.55799224921827
630,2015-08-16 23:36:28+00:00,180.67596250816663,182.16345800974477,178.78333823554678,173.83808279104565,166.6962499074136,166.85230963913273,179.52739419771507,182.99074255735977,184.85014662963948,193.97983402293315,180.17610474179702,178.81537180481496,171.3579371122892,177.5621932428495,174.2566755361004,163.31479816216617,159.42016667278517,180.86173424531066,149.6910306358264
631,2015-08-31 23:42:45+00:00,,,,174.6099711312802,178.51865472766394,165.14487060104378,177.83043461106615,184.82982231406066,190.6779748268197,193.72301221261696,,,,174.8941155665928,173.2380384432571,161.1176414862598,159.07517648555995,176.0181269064003,144.71696328734484
632,2015-09-01 23:36:33+00:00,,,,,176.42768211719948,168.43033660305508,138.6444986500928,,,,,,,139.5406775801979,,,,,
633,2015-09-08 23:42:47+00:00,188.46713874523672,187.511350027236,190.32318275528598,179.38536328728614,178.23817974284944,169.59056306127,182.22687238600054,185.3681289538675,188.31871318958846,195.42360350311696,184.43893136123947,176.68254245283512,181.72356860240043,179.78064418011937,173.2964137811146,159.0097156137689,161.16350065307682,,
634,2015-09-16 23:42:51+00:00,175.3160037101624,184.09340799513294,184.72672670146235,176.5256610864753,166.59263593666694,162.95025725401914,173.25201283988164,,,195.11430787378774,181.92804214117805,181.6852686479873,175.41776627240566,177.17746653923652,172.31585161234355,163.6191693586383,,,
635,2015-09-24 23:42:54+00:00,152.64953970827364,156.38626711545498,157.76739905927963,143.95149228511224,143.3001344683397,146.57741784127464,152.86726746568087,155.14873987025027,164.26775595990338,165.62308015729573,154.36310634480577,150.74390355484778,143.18880782109738,151.8833899224742,137.31309717264202,124.94808483748544,,,
636,2015-10-02 23:42:51+00:00,184.09168581038526,197.73501409991067,187.6671698494214,178.13863221180898,,,,178.92331584035094,177.1870646999152,185.38436989719438,175.3418918456032,172.0662644810496,167.55224793857533,168.119682983498,,,,177.52671738877777,128.08800825224344
637,2015-10-03 23:36:45+00:00,,,,,,118.39388553457252,125.58501359250367,134.31439892413212,,,,,,123.58513218032579,116.04916161949383,,,,
638,2015-10-10 23:42:56+00:00,189.20883468095465,193.72145511168222,188.60934950621942,178.37984953607273,168.80045504702983,,,,,,177.87582028311257,168.99222104264612,168.3302388675601,168.23616629799972,166.11308649134122,152.80678122976255,153.11211037919003,175.99103587830945,141.62646399810515
639,2015-10-18 23:43:11+00:00,197.1748813469865,200.53557231326224,,,,181.23746964555065,193.50193793106646,194.53732562616423,192.77192137831517,192.53385848481562,183.99194911436425,176.57283505140677,,,,165.10611736602843,164.15335666819868,183.91722973254798,158.45582178569703
640,2015-10-19 23:36:47+00:00,188.1570915678246,194.99853391017012,191.90198372708218,185.86206213893468,175.47462531952925,175.7800994058392,187.4951941967573,184.0679287308662,181.9721701438109,184.1533343824396,183.13913910225736,174.9358092236021,173.6720741060353,167.71150484670432,165.66645790325092,161.33771150966118,157.70961726708506,181.74860179050629,139.22717790469946
641,2015-11-19 23:43:42+00:00,,,,185.90950965732353,185.45517051683086,173.2637140172474,183.01741505841426,191.71423749701773,192.88095335182348,187.81616072241573,,,,168.46772478627759,165.7977156791837,154.8776160429432,150.82692269744243,174.6663388336652,158.6291255105324
642,2015-11-20 23:36:53+00:00,201.06764272130224,200.05161721770423,189.2644311659095,178.9423130243184,175.91879801454144,162.1789604254352,173.91018418006053,184.72392104484726,183.88960192094459,180.22504846501118,169.96033075080695,168.08688951908198,178.65509698109835,162.75300302592672,161.85731891042263,150.3223445671902,156.30422982035685,175.8064466365698,159.44162918372592
643,2015-12-05 23:43:55+00:00,181.87527813889247,181.84133304764183,,,,165.15350278118441,168.49290023512162,183.72020898330877,172.2788367163551,171.0209058053439,165.48534791081505,,,,,140.85507395434288,141.39541322134124,157.6065699826708,128.4297908548033
644,2015-12-06 23:36:52+00:00,185.47013398212522,187.53296119420608,186.3340878411582,175.36629994708494,171.48107419848841,165.5407703907491,179.7269854961181,183.24319783811012,181.115645000652,179.52526385802366,172.13733118677374,168.88638838448173,171.71538287126214,168.8588287129949,157.4789031778213,147.10021386380222,147.46910412091805,169.4498122625559,148.50498578014623
645,2015-12-13 23:43:02+00:00,188.56191093737914,184.57077250395878,183.1332842589454,175.57777570103772,168.01006246619184,168.85256432457047,178.51737251165207,180.8580350777505,178.96986170694942,184.45258679784618,172.40710291717082,168.8799661959776,168.54942278159515,167.3267685668677,157.29680700008123,146.29307752086368,138.61026686105598,171.17777011031504,
646,2016-01-23 23:36:49+00:00,183.080815402662,184.12239567165156,177.79635040732302,167.20749573002286,172.18031913263647,167.89491576157357,182.93238063236691,179.4065091104567,182.18801195867783,187.20606967595634,177.57573033604714,167.61396536878732,164.69923565061774,175.82056235058894,163.48385856265057,150.97418766149636,151.6917054146852,162.62383110506536,
647,2016-01-30 23:42:58+00:00,194.18303835141933,196.0956247463317,182.7422757222213,177.17886447349846,179.71725630190727,179.7230089622513,185.72290799145756,185.65507689864685,179.85445683908011,184.87599327432866,179.45470387778292,176.54214267780597,171.45489102123955,177.36164648843382,170.84737723603595,156.10271104630965,152.24402613102419,172.75840279458487,148.95317158609998
648,2016-02-07 23:44:46+00:00,,181.03464625731732,174.1028933418611,161.89346293373768,165.73126894570999,168.7180342012967,182.39414079812127,173.66075817029224,,,,173.52485328141864,167.09291269999852,161.61031846079393,155.8551098439274,142.64776375513424,146.0720857683277,,
649,2016-02-15 23:42:50+00:00,184.6687778599521,180.68619919268826,169.93367611425217,165.20447467578865,171.21895755876886,169.17843385065535,173.2400255985676,168.1028542873876,171.41327961971336,173.671029997438,163.83082362175045,171.91469106820034,164.10177922612883,163.8913234227926,157.3094591692002,143.17918252875344,145.0071064528905,157.33290171929488,118.47522849349018
650,2016-02-23 23:44:47+00:00,180.20686079722165,180.13351217994872,175.13068250137016,160.82792841374615,165.94535414083992,,,,169.1764324045483,168.96322783178357,163.7231457213025,167.23373498138133,164.9762022452278,156.75377927307747,,,,,
651,2016-02-24 23:36:38+00:00,181.35266428133085,180.20503428466657,176.00836426865123,163.66272642545476,165.9073374585003,168.75531109505383,176.19558387812205,176.51743928828898,171.91111688067292,175.65914770745894,168.40137492767525,173.7259856313355,172.99584592306633,170.26424394980768,157.3113607567638,151.46968108927388,153.45889673693813,170.06010988328407,
652,2016-03-18 23:42:43+00:00,170.85365731241976,157.7077694353089,145.68863850935375,147.53628251745653,143.42123027317646,157.1606093176393,179.62730336252295,167.35869655348625,155.25827662924917,158.40855498877727,161.39975450838548,146.05123306126737,159.69165004513295,167.43621238391515,,,,,
653,2016-03-27 23:36:26+00:00,178.42586675950625,178.85684036807723,168.9059913762894,166.63494311589983,163.30557417294312,168.71561538177397,186.5431967812948,173.31992988956307,169.27120296393144,174.2324457763262,172.0615328378055,169.73455680845834,164.80959127029615,167.85041379637298,181.38386451721024,177.36114183806697,166.50666190281336,168.82543943587848,155.52933489185608
654,2016-04-03 23:42:33+00:00,176.38424930287925,171.63736677804533,170.76881066313936,160.11492391564244,169.2841490890506,164.19470377531576,180.47006628753778,177.19299423253108,170.60954661955847,177.06175103329232,174.6796228446064,165.8334209866156,173.1850764972916,166.91977402060832,177.3192177902419,178.0019875614087,166.9017459947715,161.49486521649467,133.50630547222892
655,2016-04-28 23:36:18+00:00,170.78453351551883,169.08380236090343,165.62398117703614,161.162358974319,156.15735264920218,166.94485356520266,179.82254950129285,170.30174263227462,169.2919151581925,181.25003832843623,170.89921071144735,163.0204013984738,169.0022406492647,172.7397077815814,173.95629421074534,167.6590050057258,164.9299791180951,171.04044181030045,134.11344771441549
656,2016-05-05 23:42:31+00:00,165.594774806473,169.92486518815394,169.2432291408505,162.86216723130573,159.93786676521114,170.75558488459683,182.2813478453423,170.25116426426035,169.8890199734763,177.59008877377454,172.13193457549164,166.9330600913243,170.55425676126643,182.75290425977093,179.05517219488786,166.6384696558461,169.94171323716574,181.38837682594746,151.25339729596678
657,2016-05-13 23:45:19+00:00,166.31226698911857,170.09558057138824,,,,177.70768157141126,178.23309609549094,174.06439565418455,172.30925912479185,170.02987667900936,167.5139090991722,,,,,163.16003018987007,166.77858551664335,172.85036385644818,133.0516731631974
658,2016-05-14 23:36:17+00:00,167.4446068322504,171.69800723915543,166.74657001480296,163.08398271763022,154.5303936734943,168.96618055283034,176.80126372251652,168.929754142812,169.76744597192956,173.0635840538289,169.9941810680738,168.86239813844466,169.2864260609755,183.9275499121396,178.3026168476219,163.18106139707348,165.2901116132585,173.56291956670213,135.96410945317555
659,2016-05-29 23:45:24+00:00,,,165.08073635633568,163.75891195344377,156.0223032384248,168.2329542192019,174.51453662910728,171.36164093760445,179.87407937625335,,,,176.59928885259066,182.8794190584974,180.42351362958487,159.50481406034322,165.2327591846902,172.52107300273894,166.78225461314244
660,2016-06-06 23:42:36+00:00,156.0531595861727,152.9055845363889,142.6335824584445,134.07833330435682,140.75613944157473,138.82067697505792,149.18035028689485,155.05887593768642,165.02936472829046,164.99222353848774,155.27826686798932,150.30066038000567,157.82759010965037,150.0516985155522,146.82983773713536,138.97007501852787,133.64345272632966,121.90102421465195,
661,2016-06-15 23:36:26+00:00,160.53082130054153,157.02507236234862,143.0435897504434,143.09995157590077,143.4693011929857,150.79892712995263,160.96779817358325,165.0482522679992,169.80154363711972,171.5088937282962,164.59507321261793,158.51111384954515,158.75966303967255,162.00275694050254,157.59036374282329,149.62041292991515,142.8244144813955,138.71092188937376,
662,2016-06-30 23:45:29+00:00,162.72586801889136,161.12428180245615,153.99354675920046,152.78480593448512,143.24991635911076,146.98749233806362,,,,174.10760362672406,167.25736917287807,159.77006773824343,156.78385349924085,160.81583280875813,160.06025003616958,,,,
663,2016-07-01 23:36:35+00:00,168.08585136359352,163.49282857440596,149.9108729563561,151.9273382763305,146.9218805609772,151.09787963037738,169.41329215578094,174.53860511237676,176.40189636894146,180.06706481173106,171.9125550553901,164.64944039844846,161.32015674546332,166.8879634749779,164.9238834265022,156.66528626847813,149.3634742089931,159.57183059078474,
664,2016-07-08 23:42:49+00:00,164.31061051950095,161.9963583625241,149.25661255724597,149.11384502481263,141.74609916425916,148.85211200884225,163.5166652403215,167.26687909832071,168.8083153366641,167.62738045926244,158.76174372223198,158.9553194908713,160.08654021871104,162.4089978085237,154.56867607032416,151.26680763093137,147.43271836195277,147.9289263198266,
665,2016-07-17 23:36:42+00:00,172.01413657970565,158.20248646683643,157.6159023653549,155.23559808903005,146.9560303501992,149.77364915676674,174.3040290323576,181.3428489776244,180.17164977815227,179.682821199885,161.43775153469352,164.36208692045537,168.9661694161789,168.2706188812091,160.56476594177062,156.68291372360062,149.47695218842068,160.5878864664893,127.26323429410859
666,2016-07-24 23:42:55+00:00,169.76093306077246,166.57674805872153,158.1884897490703,156.526284362896,147.02745768118422,157.53716294667313,175.28285423668925,181.69124542507413,187.78160325232457,182.91514350714408,165.97079067205655,163.58429408611102,169.0509106231771,169.62689831811323,161.50474514297557,158.2441269710665,149.93731272515808,153.8843745914922,119.27102357099346
667,2016-08-09 23:42:57+00:00,164.79534381175586,170.33682644895248,170.69840511077538,149.98600669411297,143.17046107102271,166.2035458916205,175.40469544255293,176.73597449360028,181.63012987744443,186.211950198091,173.958823869445,164.3187337595645,161.6890172246686,169.83415493871297,165.86769669193623,156.68284764671705,163.37073043461626,166.98918945474747,65.4375713945586
668,2016-08-17 23:45:32+00:00,,171.03511743474613,164.67086706568034,151.21617934841913,148.645021207403,157.70109683245707,174.57024589305854,,,,174.21679591872535,162.88167026594243,163.20155897760486,165.51102938445516,163.72233483981879,155.65561929409287,164.0477372870183,,
669,2016-08-25 23:43:04+00:00,160.85463377274866,161.10889319668073,161.15537098512291,148.02968949970725,146.32437397571732,157.85388807445054,171.58108837010312,173.10426129150326,176.9992729567656,180.84283526937966,170.34977688123416,159.5840164110758,164.69796296073014,170.7213256216021,161.12819931898923,157.63339788713253,166.14125704350116,165.17815002204372,93.71917059999437
670,2016-09-02 23:45:36+00:00,,173.35172241440057,159.35057376383068,,,,,,176.68839209915765,186.5761786414125,172.05454125632954,164.36505780760766,171.47957598909008,,,,164.66639901779905,158.23313223536823,
671,2016-09-03 23:36:56+00:00,168.7240900428575,172.52736259866077,169.1174570753281,158.56741396648042,160.03910704958554,169.16696085102052,184.04202344156656,186.52950760608127,184.55789467839972,188.59250233410035,179.656725422355,177.15809457801188,180.99525274765284,181.88899026374108,169.48558169959276,176.14312995899385,177.22414878801513,172.53417199391342,
672,2016-09-10 23:43:08+00:00,168.62789761060824,167.42802228341654,163.08034473277465,158.49154963669895,159.11318395923698,166.14478581355132,182.10035934535122,188.63385415001724,185.8892073417426,192.596869528775,182.62034889622262,167.64682629903123,184.92858910757693,173.00254686004465,171.34957550606606,176.2378735700133,172.43412408908426,178.629584249588,86.25618971108999
673,2016-09-26 23:43:09+00:00,172.69260684152883,174.7128395201276,167.0010831662546,164.5712279302151,163.26381088717434,168.00483852614295,181.2395431444823,189.613827779606,184.52781626801578,193.17632273623244,182.6521353170581,175.36505573277805,178.04138617636727,175.57005648967913,175.50774875536774,178.34047011642508,175.7306922595475,188.01537748728114,118.89287300395173
674,2016-10-04 23:45:40+00:00,176.05229504457785,,,172.55157785536858,172.6393438159463,179.122145119859,193.50574335641355,203.25828443104706,192.8864726899326,199.04764537067717,,,,184.14180665641587,187.08860186225508,181.1276569264091,180.55557483804324,193.91897417201707,
675,2016-10-05 23:37:01+00:00,178.36899267919873,178.9863327833064,172.23301054183503,171.16152732146486,167.19980357639457,177.85542140136687,189.27684252792534,197.66894413681175,192.07902807299513,199.21167122699777,183.62963739285374,183.96612167866425,190.0359321660206,186.15079194433486,187.55543649099832,181.71901999963933,184.9092994918665,190.53853066508856,
676,2016-10-12 23:43:14+00:00,166.0437239145879,163.36908074939922,162.03065369075128,154.3173406699494,156.5759019470932,165.93293928885146,174.9771753562421,184.59561554617213,180.15947808682506,185.01212053176323,170.88263383360464,169.6421667947206,170.3814253044282,173.14766550000445,168.73966289690114,167.46923865464174,168.42256273717558,177.90855683237302,120.09187678413808
677,2016-10-28 23:43:16+00:00,168.4242370955746,172.1122859641514,164.05245206850046,154.82207828759638,158.86573435967452,168.61138909870203,180.7687799113522,180.4497250062737,183.1837417321489,185.16722882555553,173.42890390777646,171.44655168544926,180.09210163547291,179.17931248510993,174.42029265129543,169.6605918562453,171.07083862836748,181.86935657638156,121.55757232465557
678,2016-11-05 23:45:32+00:00,167.74043256506297,167.56869047377296,157.29657877956382,153.26639562662297,,,,185.50398393692248,179.5240746379831,188.3378803887409,176.70402162048225,170.1812818298352,171.73469374315212,177.3480759329552,,,,187.43220289493573,138.89227076136757
679,2016-11-13 23:43:15+00:00,167.67007978628837,170.3358805419023,162.52294876909272,157.41839123678034,162.59711839375302,168.40194816580302,182.34769409357915,178.55872925848857,182.68092295121383,191.2131955780893,181.64395738448763,179.74625754560833,181.74931378362928,177.9035504656648,175.6950467659618,167.1428715006345,157.0983519685642,173.71664074300418,
680,2016-11-21 23:45:26+00:00,,,,159.3296773141077,154.37984296151268,161.17113684246024,181.85479153401306,180.15680693390865,171.3620281535246,180.67946099115184,,,,175.8173669381537,169.18004893294713,160.26873549597397,154.0844199470799,166.58094196506275,105.39060176577742
681,2016-11-22 23:37:04+00:00,171.9486666204503,167.3701649913017,163.26827285898457,166.9613528855839,158.38250810956615,161.76613788632395,182.2214491325131,187.67730178758828,184.94403728012958,189.38190018224952,173.02788295634872,175.30339045421354,183.8554738274606,180.47831771020373,170.03039760163642,163.82332975534302,166.35593745514097,177.76332093764677,124.56125105766594
682,2016-11-29 23:43:15+00:00,170.3653108025017,158.95376866989474,153.43899333998036,156.69765396066344,159.78326024809942,162.3101575967844,181.85414790074736,183.0664991377559,173.92091200190157,183.44022701157064,173.80176498741415,172.93584364176903,170.1364567612134,179.6419909033098,171.99970262772393,157.69621322853055,156.76230134143321,176.61254191834598,140.4563402587069
683,2016-12-31 23:43:08+00:00,172.0858398462331,170.18496821977618,159.32201588133364,161.64000552097042,163.02529353445658,171.34212064893688,187.38612254438934,182.946370037486,179.86187788014087,183.83221535366437,181.77328378143392,178.4060114347834,174.06240640805862,181.31268786479404,181.0137111722159,170.36285672347165,165.35166285498843,185.59497230565324,136.4370938990265
684,2017-01-16 23:43:04+00:00,172.368396174109,164.57735081511,163.67707962954898,163.01505031401283,160.950083822623,166.48729614414083,186.4395359809867,190.64144429408185,182.04611360820059,182.53431439318865,181.47051550562756,177.14130692763476,178.65318124562287,184.03212659908587,180.74117534349915,174.8929582411639,167.94431252007126,178.74931196449677,148.6050335872855
685,2017-02-01 23:42:57+00:00,170.22947579212823,165.39560928560272,161.2320089113491,159.7366789624699,157.66325311937103,166.82019008604507,184.89090459925907,189.1503702399736,172.91264065111793,185.30197922456944,182.49915122780388,176.27706175002263,178.3399014409827,183.4161998770721,176.29522703575896,170.6498682596159,174.05752740078742,178.88561663107868,159.7974723028932
686,2017-02-09 23:44:49+00:00,,,,,141.77985385447454,153.1994146221684,170.7963166094435,164.94250136581002,155.55310215664582,165.96974143585416,159.74769581607393,,,,160.1218521683219,152.81461785459933,148.16606335776137,,
687,2017-02-10 23:36:41+00:00,165.65679768738818,166.05288232003906,156.33794337114423,159.73163036906217,162.3345142955614,170.50069069305715,184.83486252665463,180.25277652402352,175.41793175204478,182.5053869138043,174.9346874837646,178.17612360373712,174.32389552958904,172.8173721947628,170.6152801649295,163.02050131498717,161.05813371044212,,
688,2017-02-17 23:42:50+00:00,168.1363555580415,165.758462548419,155.5095702212923,155.4976496396024,158.7630852311793,172.34431744917921,186.70480416063015,182.38677499771313,173.76369013655625,186.3429868768833,181.67824166070062,177.7303068828489,182.3262401821731,179.16184295135272,175.73746938433646,174.31611308297062,172.96875131703183,180.579424195636,146.87863441673971
689,2017-04-06 23:42:27+00:00,158.58425712172235,148.0085030483128,139.73175031576488,144.32105713377084,150.43273646697716,148.2823250827301,166.19672574318966,165.22466894102172,163.6619553836406,168.16713824016773,160.08372834323862,157.48429193326825,149.95195953782513,159.0462757217151,162.75432186334388,155.83069938153255,163.44959152896814,179.43479198141347,133.5112189386963
690,2017-04-15 23:36:11+00:00,159.7753376535833,155.67355910274046,145.21014434503164,149.15623671768378,153.83981986063523,152.83434318494935,166.9800332879058,167.96311531735248,171.0398575792127,170.39255079150095,161.0287956650244,159.13734103819024,155.25149156819293,168.2920846991609,169.1600084524087,160.46696536010478,156.24931769042416,171.2079971752501,
691,2017-04-30 23:45:21+00:00,,,,155.79500909327464,158.9700206863129,150.72774781571624,164.51960114909252,161.36183121642057,160.5962731036513,158.44343638002113,,,,172.37350725999772,162.3764225005373,154.2306345980035,151.1587615483156,,
692,2017-05-01 23:36:00+00:00,157.6695391426728,156.22356892563243,154.39132216486738,157.67325087413167,168.4939989716413,159.3434726311135,170.17404320783808,172.70449618954316,172.3633103005783,172.16200039748097,169.703686247649,155.4655373803251,156.1482931176657,176.0092119319258,169.03416565632648,159.04733361290724,158.7976752298857,187.05145600280326,136.71353366547257
693,2017-05-16 23:45:24+00:00,160.1600954312505,148.58621020576274,138.79527486130283,151.70743726805551,161.30403896659288,,,,176.38602157463254,179.1978053627697,166.23569964140688,139.8937571903778,156.20614865448175,174.28335352149986,162.22633557249273,,,,
694,2017-05-24 23:42:27+00:00,163.70190858172,156.18435801659544,147.2215690458445,159.9019741964597,169.69154101684614,158.52149494446857,179.44287619122528,182.18612170462555,186.81978985261455,182.1465909167818,159.17822289184258,159.63205131272042,171.12901727395123,172.28332530079385,168.37855053842472,164.37047532054345,162.31994252784756,179.53916693309725,143.24598582496847
695,2017-06-01 23:45:28+00:00,160.1432064283615,155.44760086888434,134.36352752161585,,,,,167.2159217344948,174.30570032729642,163.87413292669746,162.6170541578173,154.54053172595619,165.33195540585143,,,,149.81961242531955,165.48094779068575,141.04006811550235
696,2017-06-02 23:36:21+00:00,159.37664285040813,148.85228074345417,134.21591948016737,151.60425141841364,152.73777646153923,149.1819465642126,168.45517710759697,175.38378313232835,171.60240359166642,166.52244100673047,154.8322141867693,149.9160010230674,157.67880554703842,158.35100652350692,153.00585686878335,149.77538100752471,152.3288948889647,171.25705823061355,143.8072155135411
697,2017-06-17 23:45:32+00:00,,151.56859034867395,147.1435968181829,160.26056109663688,155.72886130647197,149.9221987859046,168.81427769492362,,,,176.2602391410671,166.31950965960874,170.05201754779185,172.50005241464984,161.85061793278433,156.4360856311674,156.1420366998565,,
698,2017-06-25 23:42:40+00:00,162.61353987795547,158.8072339369245,142.41831001834828,141.4650359662624,155.23119113819695,160.0853363833805,169.45231435278538,170.01323067785168,174.06505357956675,171.7829673068459,164.5900453483133,165.43508607678638,163.25281079650563,165.31914452794445,153.54499473224945,149.35867659458074,153.2461142889359,,
699,2017-07-03 23:45:34+00:00,170.91186781457938,,,,151.74748487955404,158.11654447824725,174.82651729904467,185.7409456293255,181.03385895322373,176.60924058095958,,,,,160.14293328717778,150.98338731991078,154.60034685978093,169.55877449377076,149.5589736499608
700,2017-07-04 23:36:31+00:00,177.56867589709807,176.36922019402914,149.11988444684258,148.77024911722128,156.93731259759258,161.51971384752122,170.07290537994257,184.61569246030945,180.84097678543347,177.36424794120185,170.69500915329925,163.3229225510645,171.38883968027687,170.36961388395875,160.93576285673663,151.62596073776567,154.4993224416411,173.2976126474006,153.49189739033483
701,2017-07-11 23:42:43+00:00,179.79732021452122,175.24469825980174,164.0424099691675,154.58269961439794,158.81013892454393,160.60894280254735,182.02370916847792,189.83638460119056,179.46237203499112,179.438280088411,180.6505203564728,174.3885927537715,171.6860905309348,173.50842025908483,169.94979747615258,161.81761971794484,160.15058740033936,179.94463847511483,
702,2017-07-19 23:45:34+00:00,179.52557774503674,175.05725386284925,164.3216385775737,,,,,186.1333405776868,181.6566495475194,182.1854306887362,178.44156452770764,171.8035977243078,174.38961201819345,,,,163.31847370807645,196.16746518722024,183.92712949489817
703,2017-07-20 23:36:37+00:00,170.77004106925597,167.20241909301646,150.2826836261432,145.3245114943802,148.72776752394205,152.70230165379238,165.745051537673,175.24673616072178,169.51096644984227,170.43140879130462,165.31581955537436,159.41278330340458,162.46551237776717,158.00046256041526,159.04177003031845,151.9081798570127,146.80425255208385,175.250487052481,145.44377443854648
704,2017-07-27 23:42:51+00:00,166.80818110551542,170.40393277767262,153.88969776902528,152.5004619239535,154.54074150014125,157.66016471498,165.1194407603796,175.04362008001553,174.9833759331736,170.77504052411768,163.54951772019976,163.32546949368643,160.83274014404296,160.20042125860888,154.14599180001588,154.01299898469838,152.88802664866452,164.33552568512246,
