,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
208,2009-09-29 16:56:42+00:00,207.13556332489304,196.64229008113227,201.30289517800045,206.57379184227517,212.0377073956907,218.2573747200419,211.91457468570155,202.68582319894983,212.39767632229513,200.16076111459688,216.1887868626773,235.43357985648382,226.539604181237,223.05816829464837,222.80824277350456,220.84055580874758,231.3525556936703,232.7366921282021,215.64257011384092,217.9587701724671,208.70129127229276,194.47827364046654,217.50820095889435,208.94275584651587,208.85449625504606,220.17118021596514,213.98569858821332,203.43148509515078,217.46289328832734,218.39857986653334,222.65796635335087,221.23078619946068,225.54812546973284,222.11508984896324,224.64288552601846,230.25412092407723,227.12368858790114,234.5662288953411,226.26221962771254,219.7201855816797,220.5963278948766,218.9160082626495,222.37636441452622,221.59212421994846,220.2769667373235,215.4982716548158,202.95340057023398,209.7124662519326,203.0930308620534,197.9245390060658,194.59688119298218,189.46844112088382,172.59993028949413,184.94359162892061
209,2009-10-15 16:56:44+00:00,198.975730405309,199.49494400551782,204.028451130328,204.19754078388115,209.2436127327377,211.6905526325782,199.32228183800515,201.9998094091956,192.34416293219982,200.46626694709607,217.66633899469974,236.31017689713497,231.5068318867095,228.5866400812645,221.5137695659754,223.97252834043655,236.29167096246937,208.9299882226548,190.93443772785392,227.55365753730388,210.7327950740958,206.29995867428212,220.61116359971726,206.04042263341412,210.73666741914172,214.2654995202676,208.2420859323766,205.9669981324455,219.19396852467366,221.94127618280342,226.25181844104026,226.2753353546135,216.06961941051708,223.7618611309121,200.04915090529485,244.06597760046282,235.35854602148288,228.81886974611848,227.6773315367928,221.7884575298505,213.88698162226976,224.99391291549753,221.93498940331307,218.76148538852766,220.2339315005484,216.02749557912432,216.16067924325728,210.82427306544335,196.18504423039732,191.55793278104545,200.98776301070558,174.9081031803124,199.82504138071573,185.4825972091103
210,2009-11-16 16:57:13+00:00,220.12440569508325,215.47383999827827,218.74549198364812,216.1821972243329,216.74210243423678,230.73691472825536,224.02302346867904,225.26898923846252,207.62856324876375,208.9105187077628,237.15177689502977,241.0077256003306,242.43017171096747,235.354399103138,236.10465651307214,238.98015267522214,237.38105058895772,244.16632919952698,243.8378056527726,225.91688865000702,223.85360864953995,211.50561703148554,233.59265584221555,224.70650224211963,226.1899888013534,235.3380686576514,230.0593604433796,237.14234299966603,233.907924705966,234.8787157074711,232.36139562904933,238.14851851919548,238.89711106036233,234.95019518833425,235.43070557276639,227.33813045829964,232.1530055448918,238.13387738123743,233.99051866676493,239.66676812502863,233.98316488115725,225.01550929828485,227.21808881599188,230.49766218941133,214.02311000480458,221.38712472847368,224.78292244276452,220.87427325270156,224.2984721160302,216.42941494611372,201.78093964305847,210.17688901744,210.31355922376332,197.61503604068804
211,2009-11-24 16:57:00+00:00,219.95647311875652,214.49439936825337,216.92159220747016,207.85559008719125,213.83616166671428,228.99608473791088,219.61392162058607,221.27897186748012,202.44384785724088,216.87792482275907,226.7106901757829,236.09003077244435,239.37264211976273,228.0255331405412,235.59528893823173,242.48642170826244,232.38197874959044,243.5577533316862,251.31219018884462,225.4238492998854,219.87682644505858,217.89154716420023,235.09091066932103,220.3846098791253,218.87242523996392,237.78258905662432,235.97074913968927,227.69667528698525,234.75458578779728,237.80187189354615,224.86394952566891,238.7266203854106,240.29507495371635,237.86661799911627,235.6832822281252,230.57545953508884,234.17953821948817,242.9241478550499,231.8048283341797,237.72980049502874,232.49802086472695,221.75282057979672,227.83200349991614,232.83863957203576,225.73960954446326,220.12424495216388,220.77565107928584,215.2926510087341,224.41623320945138,211.6838401796247,199.31709445843998,213.7005455090909,214.9081519277965,199.91087531340335
212,2009-12-02 16:57:24+00:00,218.74651122665767,215.6540278753585,211.6223747044969,206.3236003009579,218.80595098773108,226.51415605883872,225.99608326298548,222.8505607162213,208.55153177526878,212.65098573710006,246.8012486609425,242.488336897943,242.5393354928056,231.85121567160877,236.45168884458332,243.5874120075611,234.29909637767093,242.83996491129872,243.40533688857013,228.23677246334012,231.46504674942705,220.21093696272294,231.32468231883752,221.24351621027364,226.4259316936856,240.97945012847342,232.32856503731398,238.05830092041546,232.6983860267779,240.35063823012555,234.09156690760997,243.11876026190765,241.84675691872707,237.61577928024334,235.55917223707812,232.62683950425603,240.8795926409293,243.01371784414042,240.45341447376785,238.06554507076143,235.09316898935725,227.09686533719653,232.8991334142345,231.21767637013025,228.4235985946898,226.4936196543911,246.85180298027882,229.1172768988051,226.49467444633484,219.37598412517022,198.63585566340473,221.28235613252446,216.5804954423918,198.92115736962705
213,2009-12-10 16:57:09+00:00,218.24489443944498,207.03787202545843,204.8777050818677,209.3467362848551,210.93599834142432,215.18927007982913,212.40547803650438,208.25325682997754,212.68706819641932,215.82207587751546,227.6967177515008,233.04604748270944,231.37820411433975,227.26550878085766,228.61296288077534,229.65840066723516,231.24231749828095,243.19366960348535,234.98948527752137,235.21850120366764,229.52881538805738,216.4039642253007,217.12987513441686,205.42201412447773,219.9941370045582,237.0623556130007,228.30919257271017,227.33674959277485,228.1153227843987,231.57330487350688,235.98660291291569,234.49605960143748,232.68945288495127,234.23172165652727,230.18373028266794,231.89238597530286,239.25680024976077,241.09911066733846,234.870461256851,229.18805919817936,227.2961910395574,228.70036946105122,226.712236162684,229.86725374209334,224.54126913510743,223.9778336749271,219.3392361627087,223.02971909271872,220.87235745380443,216.4236574377639,188.54081989488412,208.90801788535725,213.70744191087576,196.90520832915652
214,2010-01-11 16:57:22+00:00,199.35552480568757,191.066476498417,188.58142196362584,182.4139773433096,190.69115991323733,200.4642179295055,195.87472998609778,190.74263930315306,191.65189835703862,198.96614401591788,210.45472881652066,225.590147049578,209.92921376277107,207.22283853937589,205.86228464741583,212.2628771416947,,,,,,183.60527657245513,180.61748697170066,,,199.66977337200015,,197.77435588071614,207.34991375788866,214.8919929214027,215.35196139440026,210.47314134407335,209.44936542578142,207.2551635076227,211.09427556517574,208.28310262742565,214.79788609627255,,202.65490195492615,193.48481659945716,204.15024611790886,207.48544447002564,215.35363797551207,212.802012141064,,,,,,,,,,
215,2010-01-19 16:58:10+00:00,234.48435485465265,227.4723259589029,218.0124380100214,219.5624629672302,216.23708934665547,222.96815803429052,214.10733409843365,204.83831696121615,206.7134088748124,207.5835685170586,217.57988336248866,229.17658193542192,231.7327845685931,238.29072681882067,242.06766872334967,251.0323470431224,261.07005941663937,264.78514956525567,265.0677987300805,252.62333552268987,245.21693194986943,208.67461028929162,207.71490157586558,200.9921972434929,224.74185007833225,244.9684448833932,237.7904933994318,236.1059053013151,236.58500907465537,239.7028574513623,249.21436050567047,246.2181898285821,242.79244824582946,240.95823519710817,241.67341486108256,247.36764214566847,249.9940974858657,245.27479972124758,242.1318096026463,238.34733638983616,243.12533546020575,235.60732316169205,237.09162713727005,239.87809987199412,237.1097237587786,236.72104212845213,232.883864889562,233.30901728971187,232.97081163933862,214.78383922930635,224.2872233994017,224.15128803084855,215.77450336689603,201.34725155894137
216,2010-01-27 16:57:26+00:00,242.3343121980667,235.69303982839708,221.4339519335507,220.92371212520962,213.65745869715153,214.95990219124727,201.8975845372453,205.58439853611773,202.40910002288956,208.50003840605694,209.53222353216682,218.6770027054407,219.58483857308934,219.59477803527432,225.1502110956966,240.92992318481893,259.08209950351306,268.2913065980536,269.06638420023785,255.08286079445986,237.96009793875595,194.50441750069984,196.66005517307406,193.63680723561953,209.51598405984842,240.39636016587588,235.4799118596737,233.07201068876816,234.87243422795098,240.13303395318465,238.74191910530973,238.79897122592453,240.12745903869694,241.40373022688334,237.0279131496567,242.5131576540295,237.37774164590977,235.9732322011821,230.0360950787373,229.82586533266527,230.94460997514645,224.77709543993672,233.51870938470896,232.38206677771913,234.77450925083625,227.41985815207497,230.81913159245906,231.1081839648474,229.14658841347267,221.60278060725523,218.5234885436584,217.05760099608935,210.24407294742042,191.13087099980044
217,2010-02-12 16:57:29+00:00,253.78304053368552,244.699274517268,235.80017638879207,225.283873708126,217.82045945040437,221.284945007752,210.04224807665392,208.721454931633,208.16000592272866,207.10872382041978,213.45128116309556,218.49536010334828,218.68263645231735,219.94068479471935,235.7620859609998,261.2232553087099,286.71352531392085,292.02832160605413,289.6357616457124,272.4901840383076,241.11717647241446,205.16743762018035,203.04178444564312,197.73915418277332,222.32760989362697,243.07952619857426,238.600830393471,236.7149712654145,234.60874213957132,240.6028253294359,245.50102858619996,238.9308139430292,245.04943792003866,240.05288010538294,241.6447622720817,241.25305396955773,244.33420508661376,239.8468838321516,236.87490149614018,240.40582070800406,235.2349360958355,238.08344713507765,238.04554109292746,236.65710268566136,230.88567585371226,230.97705150986548,235.8839530244658,238.8667419988633,216.27332238045207,187.0687468594191,216.33349294855233,222.88871789092977,217.52637564792164,197.68506499167475
218,2010-02-20 16:58:33+00:00,266.3996102443028,255.59057692059872,241.00101072883984,235.29040235133704,230.8784180207695,233.75517325526818,222.7379284751359,218.85874715591302,217.10664407185794,218.31908356328012,219.94584001806825,221.40437200024746,225.91307699419167,226.46218518662027,240.55775004383327,261.3321425524612,283.98664084012375,302.9661144984212,293.1367706845544,279.09120987198855,254.91789594964683,213.796466967343,214.07229008227137,208.75402343214583,230.59425939335986,255.1323366570541,253.89536003495556,247.9650190597184,242.90328501832025,255.97921353621783,253.6932200504631,244.27655452596866,245.22837713925855,241.99102040716022,246.73551993994553,251.78016420043645,241.97631276201392,255.0448660686794,248.2483831350603,248.7320643087422,249.81124565254817,247.03345488781085,246.71870977905468,243.33539029946215,244.76955132929703,241.35737613736595,248.10266332618468,255.34083872430344,242.23971778678023,233.38836901527446,225.87235040893358,224.4375470752521,213.78714298444606,198.65725676664863
219,2010-03-24 16:58:45+00:00,255.23629868190577,241.11972157747218,235.57344936048634,232.3071906316351,223.0711086200183,217.5330885752289,215.94790553873935,208.28854012108164,208.4070924343756,199.41607675317857,204.73806749418932,215.49139999642733,215.2878696683949,222.47981603190104,226.64818508331805,232.73748533721113,237.60144506399803,249.39276649078374,251.67090263888488,267.50952716881585,248.33164634367134,213.83753814145823,204.95208358247376,194.50716245533445,218.2376130845528,236.34590094920847,234.70191342204933,230.87631193232326,236.1325523944055,248.40619614637842,245.06232566400053,239.45358954568795,240.72456754798426,237.81802545041552,238.88119427100764,238.3874869508127,239.03998643092982,234.86736934714355,228.36806900856212,232.52552956394197,223.79070177774233,231.5401119944961,232.2375152432603,234.09897205235464,237.86891722936517,231.04005893991877,230.67456756957816,228.96771730214863,223.5450425919155,211.6656985797448,214.02444358724736,214.48451421565042,206.96960505589652,183.20824135350244
220,2010-04-09 16:58:48+00:00,272.50698558908454,251.87161671969204,239.7212858457474,238.12055469472946,231.98302470844942,228.59960905822274,222.3635428599406,218.10007344831882,217.7595299217022,209.06709241598384,213.36199916519968,228.72371584947797,225.8339702074055,227.29881017727675,235.07808361782276,241.16535196310218,248.66625671594485,250.96289310628683,256.35077271560044,270.08324759456065,256.99047148873245,219.2380877555591,208.78080433545196,192.7544959431762,209.25053538626955,233.196357326253,226.24630265546807,225.10615583501567,236.4803917645493,244.3231031474395,246.59336248354376,235.6408758904767,233.91297070477202,241.5585860376367,244.43267210486957,241.96372386012789,241.17621811650338,236.84321893144843,236.15238026157266,231.47219498245644,232.83517670846993,224.97165612404208,219.3885934602485,240.38395458661537,240.05704468171297,234.80070721089726,229.42501157297644,229.39028779599587,218.57501144297177,199.5060750151858,208.91059355449698,,216.63567067801685,197.33026465258428
221,2010-04-25 16:58:47+00:00,261.1490047787476,251.9278188389666,246.60996528525922,237.3778738836227,215.96048992023108,216.22212700020637,227.65336018343024,229.4602416983776,217.34252584292872,204.68071860232308,201.21704496177531,215.71142495456454,224.2367336713026,236.77264276329038,223.2521883779813,240.68614602044795,235.69451378535626,251.17330423197834,246.25485813236335,243.89005972359072,269.4164855870239,246.94664063459095,215.8335714348252,206.8295747749329,217.16486428911435,231.9455087388574,232.3723820773317,228.64676380542124,228.4163804419495,245.92328805613192,252.56947710724998,244.7902970385496,248.3885320697725,229.26406447781275,236.10298073570965,235.9578099864177,239.20545283286813,238.73358135435518,232.83650651484223,232.3417046452094,227.98409939421742,229.57142342280193,225.12654152470915,236.75186922927017,241.85895073730595,232.10410319251616,223.91974120769612,221.8932795104106,220.4376073352565,207.89394097773967,,229.38559731550427,223.38157113418333,209.04088093535125
222,2010-05-11 16:58:43+00:00,278.7578619577011,256.49533644047494,245.67178957936582,241.29287240595465,214.0755255386712,212.6014453496836,225.7276478200309,224.16710764785145,230.97883707286493,214.68685779266664,203.59948240532967,214.40201198430933,231.81536844981855,230.66588520889061,238.37457742241043,236.38151207530623,231.55137361073295,244.05171712044924,245.94238938687297,239.84819027531788,262.84538406347525,243.64670909855698,221.86347629454812,207.6899937683544,219.1508660677864,241.79468153621312,232.33747795980582,228.0217934106333,235.52199575791033,242.02515560829303,246.02180483084504,249.03418582789533,242.2506178268697,240.56205597283525,237.55455320692272,227.86946116639183,236.32326760851464,246.16345966106073,238.67346906410103,228.93486227639937,228.97876710839347,223.196596988581,208.48340536161857,255.07124833124138,243.0115157899401,240.96318731466638,234.35439627076263,211.46063229973436,214.65057284415923,201.08899106719062,202.9841522187575,217.60681229987662,221.46617064395124,209.6343308199433
223,2010-05-27 16:58:42+00:00,236.35128517403712,228.53566092478454,223.37445387357565,211.50102608228605,213.2454443898908,221.69701301777994,203.40402863738137,198.5596215977361,210.30702842292237,212.94606692749113,209.92725923929905,211.397196795775,208.1674837924679,222.53494044794323,227.6987260961041,228.89232851079447,219.84090539014133,227.90117160444981,225.20630159680152,229.31663213276903,232.64542150901283,226.77153357127975,209.4041691404313,194.9902719281809,204.54382091621594,228.4148063230088,223.26342976631298,216.9605897084971,222.09826223919933,233.7424902253969,232.31022847002728,234.9796948783767,232.74553930603193,235.2321176711357,237.52462070521477,237.52195183639097,228.82746283145872,230.56755950831018,228.43730228521002,235.23455050230646,217.85889063133908,211.99771493740647,211.53132686001487,232.44903453476684,235.58562564655625,224.01694186257603,220.0097022660648,212.87498037787967,199.12820743919906,192.84420482701486,172.90872799823688,187.0657214194949,206.91062738638988,197.70279418340047
224,2010-06-12 16:58:43+00:00,256.0816919783763,245.56658641310042,235.57764127186255,234.24452177101526,225.4317550977763,231.95108019600988,219.78744179596205,213.50007718023198,212.88625432150442,221.0109094806001,223.95019787761203,219.98881265117402,213.71817287222984,214.84225793431776,232.87309544038277,233.36358710777102,230.1449142673509,236.1214879813277,233.68132263067022,243.51407612385327,251.409249991022,253.23182778712035,241.62692989828255,202.1322503069333,214.467169768379,235.5588394714395,226.19713454446452,219.59116962026326,226.19887686253273,240.48050501529448,226.28590226276364,233.2747296066168,247.50672863890446,241.0139220216931,238.09072303163794,239.01813712992984,240.47100181021946,236.3641440847446,239.90613383764446,234.85191555149268,231.10772207378176,215.28912552165912,217.90352942120353,238.4081849838811,244.19902826851245,228.85517323847108,224.83321522436506,222.26407190668084,210.23583422030953,200.99508601816672,,200.47982357367607,211.38297948001144,201.19943579418364
225,2010-07-30 16:58:48+00:00,223.9536998104466,218.34132997005787,218.1973539360136,214.43252250514564,216.04509690186583,214.75948999880288,208.47361013099572,214.10588274752496,207.64382586639226,213.37722815365655,216.85968966648468,223.56884615072022,219.23890394112738,207.03008651840128,209.01093369108517,223.56612722725785,226.3216314080996,225.33271860194665,216.75200694717364,233.2588041623728,239.50604830479625,227.11296001929202,230.67621734091256,206.36535123375387,207.92967893982424,206.9838984920543,194.71224737821265,211.09805749765806,223.66245250408014,225.8361734213261,217.00636000664596,227.7076980312845,219.35092521595476,221.74769142798456,235.81706726838215,240.8681545147189,228.7472710208748,206.99476047846164,203.95210391799608,234.99557229967135,219.26922400877422,212.41632314809968,225.1876145638696,235.3856379051577,207.1537098821938,204.43022799140718,233.31152043017835,224.4706930311199,,,,,,
226,2010-08-15 16:58:48+00:00,206.53593390279084,202.98436438152368,201.68664347389708,204.25787384488083,197.7542668900524,205.88897562699594,199.0775664834384,198.2542128387931,203.6474092388867,201.44206430610083,214.09166892290727,,203.30522741653206,201.27401824307788,193.12744799193692,220.85196836860726,187.68268584177775,,179.00013511206598,217.31644267128027,229.2067859458367,215.08043136841897,217.4454828742508,196.73616390363838,190.65292897105283,209.63882286477062,194.23552382943515,191.42700223040228,208.92805725206378,214.8934826148559,214.86198446237378,213.71766118796265,210.4336295699524,202.1766323882614,198.10429703575784,210.03685254455434,245.22591836244524,216.4203920855249,204.57661473939706,194.79702713695679,196.94776787670423,196.8874297508653,207.5840784856076,209.9981285249493,224.06553496903322,199.1770514011845,204.70829006792093,220.4011273649261,207.5669281872162,194.2900520342907,177.94267422240986,187.66656217226605,212.47708938815907,147.40933351946887
227,2010-10-02 16:58:49+00:00,202.47081985514632,204.22573998435396,203.25160697725735,204.55130660939517,215.94815852329523,225.2213211553082,225.03725699017173,216.61246543853645,210.34408190829942,200.16346880264592,221.85801336645068,227.0318314706848,226.94066574097195,236.09016230364594,226.536859630721,224.12550671582756,224.06849098229273,204.27786919622702,230.20451300625598,232.25142000730577,234.99967125270035,232.77419010446624,231.01515245435027,208.35589118142713,219.1347078018605,222.02625085639156,196.7957112798921,201.8925866443115,212.02894493545168,226.88933258286627,223.69116066544592,226.8744987082805,226.10731452775536,230.85476157439882,219.85399918540438,187.5249104571809,190.2239874920053,243.8167668156372,248.68752588058646,222.76001547607115,221.9221959967861,229.79567514615184,220.01756833184982,209.52181905239146,202.2650559818597,204.70584915140807,240.34064466944386,221.6280588932896,221.07042713638052,226.2683697671308,215.74682382479716,225.15747108950487,236.9386786206785,153.1529598265036
228,2010-10-18 16:59:00+00:00,215.23968647869503,211.31714097483962,213.7646684282893,217.44272357501166,211.48554131159244,223.36811813448082,237.17383919160804,225.51913744083964,224.82285088857506,215.40850383542943,217.0521434578859,235.33548068046758,232.01142563521452,242.73350487898136,235.67533054487964,220.4654818797261,,,236.51397318941272,251.91623091371804,251.18941848656897,236.23799487664604,243.3614775433704,220.55017993581686,216.4027834764016,237.29778896225963,220.53765031540058,196.57986323636743,200.50875712608902,236.86785250202288,241.71751640941963,214.6449267470063,215.45913824146004,248.26955766559865,231.85400569387346,218.94091523437456,207.4481146323134,230.5426581851929,257.7894514064044,236.84791289401966,226.87718717189884,228.6251807911464,228.81227462878707,224.7457167182158,222.1305320974051,225.85387769025644,219.54669068190088,217.38985370728435,233.94646547470683,227.78037742228327,219.94687889669245,244.6478845692585,235.22569909399098,185.80851842114413
229,2010-11-03 16:59:08+00:00,223.6126872888047,213.404125762681,214.5724906329595,229.09770116974548,207.58168650986883,216.25469343993612,228.83873991039718,244.2381632643306,234.6567970964035,230.1720393195813,216.7763478514906,232.45991651577248,227.78526600764386,238.88328094889368,253.06332173243678,241.45940037048445,235.73330254792577,,230.74812030758014,246.35967500483534,264.3567993693584,252.85704268758855,239.7803017312733,220.81981990858793,220.87070529178715,226.56460590938784,226.695054803408,216.2896336265363,198.0936319241869,230.9467509703493,248.84113233052045,219.92845360481746,216.45235453077547,243.9082160805461,241.243466923981,228.23685428373912,205.27669605047495,231.52227821978929,249.99875411116375,244.2077512285904,233.46531345094877,,247.23177597059222,230.35586156750776,231.9007273130974,226.17021436698644,227.31271179538572,222.31701986470094,234.38817050720584,236.37493574109803,235.14855432459876,229.45056283847205,220.8709278848402,203.3237483877054
230,2010-11-19 16:59:22+00:00,226.11904937406337,212.28670008024676,226.41522584073192,232.49649793577066,205.7357511783318,226.30389615489995,238.63909967733375,232.99544539589425,232.9473102329541,231.40652350325328,225.34178974601815,231.05260999277104,220.31827424647324,239.16231583045945,255.96164811501768,250.25204954461304,232.56028876268843,223.449173421002,211.54325036988016,266.78199988111146,293.91423995297333,269.60488455311355,260.85199526324675,228.07830456692255,222.49033805782364,234.35742681512164,226.96154483075384,227.22876377373882,210.0803278992402,222.78275336693977,254.82477188148988,235.39438745353868,228.05009297781174,224.41200533848468,225.756888141674,253.79943924458783,216.2615605997588,218.83392966726802,257.82467193406717,248.0791788996372,241.4061866092204,236.16324893166424,230.19132487032238,239.7015858277785,232.63300140493232,228.31305696306606,225.3834719547798,233.1283507112019,236.72392932891503,235.38517515400974,234.03538227388955,229.32088892416112,211.67205006420116,164.51251766533167
231,2010-12-05 16:59:32+00:00,234.44147931979165,224.7649010939726,219.8141494773846,222.5548412371402,203.76274094173456,231.7127939226307,243.2400505805262,228.69221347728308,239.99864389766668,240.05234761953963,223.98146752182686,244.49686388937198,217.53455663733178,241.72560797701118,257.1789772855518,253.3831870219837,241.30125536168822,248.99359365840493,218.11345748418705,252.86462100252334,284.62863159764254,284.38323313512154,263.6335218486605,235.22352402342776,231.53290251433398,229.87795054917737,225.9033902717418,219.00931139387225,215.39145985868353,221.05188706414012,252.07069051979443,235.40735879624603,234.8368345164141,240.55790065224838,243.17826584783498,245.50337088055062,215.5273897107107,218.4399905737127,252.2118019459295,247.51391522766102,238.9081710458162,240.28735918416152,229.89041551947767,235.84271733210375,233.75283971119762,230.9312700910502,204.28593982841986,256.36824469219357,242.20104694010595,241.48365353587323,236.2083654526561,240.64664375737524,209.87214721142186,215.24156352315805
232,2010-12-21 16:59:38+00:00,244.62969302923278,231.27110808259613,229.51368357181937,232.602945713115,206.07260221638862,231.1084050564356,240.38814581427098,229.9212978559776,241.30731034433379,239.56523985327814,235.60876112920747,225.1405969231285,240.85965740515473,239.46682500911635,262.9640780365738,257.0437680832278,250.97170768183787,250.7539457266998,241.49095896858188,256.6957792024026,287.5285787241835,281.07870852936895,268.0975778752842,235.232047317256,239.24930555804943,248.94177518246795,232.0101951637234,227.19689752361697,215.88796165236246,236.3028272614521,254.84406781715043,240.47841540219613,241.84326321283334,241.55979658934365,242.52733488044322,247.72367716698537,215.5017517958886,228.26367420097816,258.06186509820856,243.32275588439222,249.95969974089465,236.6611088539961,237.0154400895344,237.02899536983364,239.69283612558988,237.0365908779756,219.00402801659035,222.20154565835023,264.5301554227714,245.00644433550266,241.54510696477774,240.2075207279813,214.81225668449673,216.91722337730738
233,2011-01-06 16:59:48+00:00,222.5595747534157,216.72860195981633,218.80258854809904,219.36279701504526,211.19043022052355,225.0569261797452,233.74325074696685,232.26983351557155,224.5586474813105,229.17077349354463,228.55913547737578,232.83914474959624,211.7764249910401,227.11512519140598,248.84780383811912,241.21999242516947,226.20846462949854,254.551110240518,245.09357536777736,261.5855443131112,276.42724075875236,257.9043341306048,246.9906581503681,218.52338170291603,224.85696852702804,234.67972989904348,230.69970798521126,224.13482339545726,216.77666278649937,223.16827322712408,241.3443551653443,232.56393206118838,226.09665880149237,221.4772791033541,250.2327449001879,239.6059313397661,218.18314997883272,229.9201303517467,245.11554250457658,241.07455638676092,236.61760650345698,233.24472888054444,231.113180276144,230.57257489676766,239.38783722888112,233.94460666294864,221.16201035678858,234.22627180096075,233.92714500912535,234.16447039274695,231.271964963326,229.64623183273088,217.50602701113917,237.7439117522464
234,2011-01-22 16:59:55+00:00,236.10500166977292,227.7439831658546,224.69396422105584,227.35545214114407,223.26370976091053,236.62973416213924,244.80612893813804,234.89270283907987,238.7122833478961,243.7140305745158,243.4270811063797,246.89924844714318,225.24429880810942,244.40277445491245,255.41161185417812,249.66748830987154,252.5661378647337,277.2171514462347,293.1149015287177,287.93881083392495,289.376468962725,268.39598318332287,253.30458602734825,223.87658471753502,234.51215755270127,247.69091729046542,241.58949820295274,232.6498179074595,225.81544774399214,229.84307211329008,246.99691986161096,247.2024117796814,237.69513248461192,248.1063733743262,244.02005180137058,238.0031715232223,238.63349445768728,244.5258191415775,255.86686373162294,254.2878108322349,242.52147743424615,250.8563449940026,243.21480708034144,246.09201118336628,246.69512792501408,236.707441632894,245.03132456637522,239.14747876436718,246.07277112739087,241.42650737745325,239.69995942684685,245.5871782407575,238.8659430059359,249.68489403603465
235,2011-02-07 17:00:00+00:00,241.27795921038117,232.4069087240342,220.3897263912649,235.88847457649615,226.78586743578006,237.20816809570408,244.02098703505084,230.9959691212126,234.6044756861231,232.75320184539572,234.59919943555985,241.662999449626,241.1601771125209,245.49480132937163,251.83146547178973,261.43215675860097,268.6520484098126,274.573194833951,276.47238076277455,284.7055525562699,282.89693310744417,261.55392405242515,247.56116976662125,219.44874259268383,235.15415304415393,246.85238520861031,232.5860143894432,226.21222135143847,230.69418814587954,250.19212947298413,247.95529551930815,237.61337726326735,234.66145196544647,248.76577449742916,244.82363485339195,223.89748223633904,270.72711419102546,249.029394794174,252.54599565224203,254.3057440688126,248.81596958617675,244.03513938419596,242.4537665514559,247.33258360380094,241.77337668839164,241.0453909142782,252.9330994492484,250.29907526040324,240.07102645666535,240.4444018963362,239.69177422133293,240.42753773385382,232.34386449867816,222.2345034694888
236,2011-02-23 17:00:04+00:00,242.37473135128198,230.48560964470798,223.8415965886227,233.0309878890837,219.6605779652482,233.3741394796735,239.48180810523388,222.95395123748028,214.64957594825,225.06025335545016,237.12763016685236,237.56808610142042,228.21596003283534,242.5674470188284,251.11939403535544,256.92298900489635,268.0906470714476,271.38601160648005,271.37433927370506,279.99211142298583,284.9079558434488,253.37240655150728,237.74631041916686,216.91837414732927,227.17847092113655,226.30891365342927,223.89325470788302,224.82734214917863,221.83270297115703,232.9506903861324,255.3740454342778,223.32997556625222,238.90794244557833,248.38851791745304,233.92141903392866,249.9310524737919,256.2748551411931,232.5578151702032,246.86504855535182,255.5558197580844,229.27285977520543,234.38150936094533,243.46984070016438,241.36758164779363,227.1649192025743,239.98301261593306,249.00742259867863,228.57343654850828,229.55705649388165,253.82000572883504,235.275063490934,233.02249319316778,226.03599917512346,216.65972887914825
237,2011-03-11 17:00:09+00:00,251.60457285710748,231.75775027708687,237.91906188690797,238.44108203442244,221.56321544429846,243.50882143771105,236.67498812540677,224.5547571757517,230.92985694882006,238.99828302928123,250.11575117913227,240.1521866852792,240.21107706496267,236.66884430926902,259.3012680998976,271.61281216884055,285.4060257869637,281.5070533519777,279.1213434308446,282.6865209915738,278.2125127350206,252.9088656974595,244.7606331361234,228.39394823438536,226.14663344873796,231.84632840954245,237.15172549024388,221.31627672548973,227.73983360672722,252.93517527572453,251.15325702405545,225.55271425585073,248.99849157723136,236.61857649822403,249.8392694718654,256.19184958355487,256.4762139865504,231.0604226165613,256.8586525737361,249.63760842452498,233.96579010480076,255.49176316069122,250.37278842552274,230.24954090119908,251.6158040311171,256.15446149323907,248.94744947905414,222.79177309865076,245.1712451347124,244.08343700783507,238.56167748331504,243.00703349093789,233.66571857404526,223.09814604884684
