,dates,mex0270-0000,mex0270-0001,mex0270-0002,mex0270-0003,mex0270-0004,mex0270-0005,mex0270-0006,mex0270-0007,mex0270-0008,mex0270-0009,mex0270-0010,mex0270-0011,mex0270-0012,mex0270-0013,mex0270-0014,mex0270-0015,mex0270-0016,mex0270-0017,mex0270-0018,mex0270-0019,mex0270-0020,mex0270-0021,mex0270-0022,mex0270-0023,mex0270-0024,mex0270-0025,mex0270-0026,mex0270-0027,mex0270-0028,mex0270-0029,mex0270-0030,mex0270-0031,mex0270-0032,mex0270-0033,mex0270-0034,mex0270-0035,mex0270-0036,mex0270-0037,mex0270-0038,mex0270-0039,mex0270-0040,mex0270-0041,mex0270-0042,mex0270-0043,mex0270-0044,mex0270-0045,mex0270-0046,mex0270-0047
161,2013-08-12 17:19:58+00:00,210.7181028537494,189.09585449684397,191.8649037877519,202.92208782253863,,,,216.98270395455705,215.44722277370778,216.53330559159056,214.11003435618662,212.9205750759253,213.2756845221273,211.71920331069077,213.45596942556284,220.01635166409986,194.49617587898473,,,,,204.88302813747583,209.9145704860304,212.09485963512554,218.1727468209314,221.40773699437824,211.61334376123156,212.96157691024646,212.9598380334509,218.35511149941544,225.20924853474017,219.50027134632816,211.2516731743749,220.53303051926468,212.30526886686943,222.21359609980328,218.09113647051436,221.5639189643769,218.570072927019,224.57440650115873,215.74257630746825,208.88823917359684,211.8516444073469,209.78238477873595,217.5440750252665,211.42677658468557,218.4768350683433,211.83575188305485
162,2013-09-13 17:20:21+00:00,,,,198.0323934019686,201.3635518029447,201.68304303896375,202.43168215506464,205.68019174646903,,205.16006600652557,,,,,207.1558532282498,,231.42887036893197,,,208.98908823368308,199.0483840653557,190.8920814758613,,,,,,,,,,203.01651891262023,199.8979628170128,205.8551860411226,204.83084375088572,206.16793196678313,212.7529080361691,210.94279326185307,216.0453452272983,217.30283442564922,208.3035261303118,198.56350812930282,198.2569821241498,198.25853552537328,,,,
163,2013-09-21 17:26:39+00:00,211.56948713406325,181.59933405511413,194.83329300092527,207.25837047371814,202.2366662985619,205.32595433870674,205.6662187797263,204.4645978987259,207.6828013081348,210.413224228103,214.96274336543536,212.3557151827116,206.63149569816653,206.3539687424811,211.188596377367,216.71820808570578,216.7450684422119,204.8594065386686,207.01753997201172,209.88454690750422,206.89122550515708,205.5017636663939,207.70777969268448,211.20013541663496,207.89061623991725,218.6781873163294,213.72519940938895,213.59706497217925,211.11336556316778,207.27712625594762,218.22455855059877,214.8303768564149,211.23097270723534,219.77215605346086,223.17691827156443,217.18915558516306,216.0604556618913,214.34781948249508,218.87923703196503,217.7313229428586,214.87426874574314,210.24124534809576,207.20147252806802,207.35311147862706,221.61829748397622,214.1090485767758,214.5494748820538,215.9162615757158
164,2013-09-29 17:20:31+00:00,207.88857855961822,185.69496838798952,,,,209.47363341563033,211.98296873962727,214.72581917346898,214.03427936490334,212.43497303465276,217.67616264789467,216.8520936910921,213.88014669785633,,,,,217.226458996191,216.29657626109014,214.73798527630822,216.046596672521,208.58614898072503,212.47014587516065,212.515690380129,207.10725317691407,210.52256539158043,209.89704081395584,210.86175013865994,205.08991210952937,220.11219042445992,,,,,,,,,,,,,,,,,214.4951039355454,213.88426823311048
165,2013-10-15 17:20:44+00:00,,187.2403031778243,197.52221011310547,202.6561569403323,202.28521274645678,203.68040409655094,199.73292546117668,205.65501285801074,,,,,201.4528867097791,194.14430742375515,200.32939918795324,210.5619534425512,215.72132955362187,206.49082445066247,206.20589308656994,202.58396994357153,192.18054667938569,195.1143157420112,,,,,,,204.42542029225163,208.0442249826618,218.1911504802932,216.1976012165036,211.22533564454173,212.16238742545832,213.55255766376402,214.48145184128666,223.0968713981525,219.31585279053186,220.59962807248056,221.5148762816145,214.4015491727317,204.413784623231,202.46618385738907,202.54321676185938,212.80724894879006,205.62214872736752,208.79055900236085,
166,2013-11-08 17:26:28+00:00,211.87592552077408,190.54243854343443,196.6021888072494,204.19515743492082,203.08978450753207,202.33340273566952,202.37867892992315,211.850333060294,214.5944743703282,209.65986701785548,213.28902256049878,214.36559476639357,206.62346708690725,206.52026630721141,205.28042144085978,208.06267125913067,211.71993235259234,226.00299432545174,224.3267486231564,215.76980715812664,205.5969224885116,209.90079875994107,212.37632334507904,215.94358140841464,220.0775315840668,222.70824710673114,219.55821745593113,215.37097334400062,219.99206157528883,221.9995695547082,222.62804000810328,222.18643394059504,228.01135071183623,224.14275646266134,224.8838600755118,226.47349647522063,228.1990394046446,224.2459412010493,226.22731849076303,232.00050155954213,223.3990798404416,215.33375707646377,214.24223213386088,214.1040757175248,224.08503301077513,219.41583318527464,222.75059216516547,227.0691298257022
167,2013-12-10 17:26:19+00:00,233.8379656497196,197.27895777567267,202.75379983847114,203.4064642337197,210.01544345262988,213.9991305003702,213.50327481733086,219.83923402931174,224.2249159543792,219.78407184735948,220.42559498418518,224.48223059191085,217.9125714883878,218.31241279670272,217.17799320652722,221.97777281566434,222.1938226385115,221.9286715263155,222.42454662819685,220.67352795113845,211.70504359859342,216.07447782895838,215.70291338137372,223.27516892944288,225.97776496453832,228.9740006523308,225.37026199145882,224.09154717642528,226.92682089494275,231.0755207343679,240.52135405361332,234.58528464919104,235.36513065394345,239.89817224682704,235.4686998873863,232.46247356479796,235.11412748105573,234.846088658189,233.8183904087644,238.9657846022739,227.08672243085888,223.18650319993048,223.5568681273915,219.5513238419084,230.54202164532649,229.81284003062785,229.89107914062564,234.49675272179854
168,2013-12-18 17:21:03+00:00,,,,,176.51226362648148,,,,,,,,,,,,208.44528063116502,208.00872921743985,205.81531100149263,208.4695141196359,197.13782162099903,193.63614366193804,203.06508213796198,207.43250348899204,211.222264368723,215.738312986725,210.08992660188446,210.11995057892335,,,,,,,,,,,,,,,,,,,206.3411887520051,209.98788714198804
169,2014-01-03 17:21:10+00:00,227.97768462410625,,,,207.21808772422116,214.12544178247782,214.09702136747615,217.11271494637435,219.17422336384178,213.86321200958756,217.10367889181722,,,,,,226.94385279405446,229.47869582500647,227.36215968449795,221.4543840416282,214.3120690758094,215.83422573341963,216.33397165847532,221.90314888145156,227.25583480611698,227.6813933787119,227.28093331578313,222.0208336660391,,,,,,,,,,,,,,,,,,,,228.96054597288736
170,2014-01-27 17:25:50+00:00,200.29562607023394,184.33027844803377,188.0363782718795,195.69246992163474,197.10922077539246,199.4409563342427,200.47852080131275,203.39799845913225,204.15436995664524,203.12819334885432,206.87920572020593,210.9793631004912,207.82022168640893,205.5138807844791,207.4446148017098,211.32742638000414,218.83495022049053,226.16465203230618,219.62926308314096,208.62590445256788,199.64997621992438,200.5374349767693,200.7139649464248,197.63885481018463,213.56613710370766,215.66125876463977,208.7792083467182,208.3459335552299,205.39374004548594,206.19528945106916,221.29836519749952,225.09875645149612,228.60402827773052,229.9012531443487,231.98605033382333,227.5463058635501,228.2176075455559,223.33499188501148,226.2101208403488,233.4594956312913,221.46501870269026,211.69128342578728,210.70078764323435,207.80696612833597,221.70898527676502,218.3463909827676,223.80304124074016,226.8346288297502
171,2014-01-28 17:15:22+00:00,,,,,,197.8011234614201,202.00369359572656,196.4801180046685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2014-02-12 17:25:35+00:00,,193.33684519344283,200.36270068148937,202.8212270546778,212.12479584348307,212.5163923469118,210.64043905730736,218.9306226366613,221.668577927963,218.52763031533922,221.53597224324992,223.8303193690255,217.81024912439506,214.82676990860017,219.46001255192112,227.82778739094115,231.50993144343406,229.4174288143604,227.90623162881866,217.74748238249452,213.41371287530959,210.38115006837896,211.66591473986526,215.61673443197176,217.215763757603,220.77511558352083,214.06029357434724,215.41997487195368,219.89322194187392,221.7008610700927,231.65625335962264,228.06631146899466,224.9501949563659,228.83661786823856,228.77144530948843,227.17262876565601,230.56972885159254,229.12305245275772,229.43522627882734,235.86346898765666,223.6872998021121,216.9077649204537,220.03691967167688,216.87161374116997,226.77141182575167,224.22885882456976,228.92586699494012,227.69968424799936
173,2014-02-28 17:25:22+00:00,222.74269932924753,189.26288195327848,193.0732302239418,199.52659861970906,206.3207893754969,205.76414081859204,203.11708182573713,,,,,,,216.1540012168995,212.0573950449274,200.0145768967844,205.32757207034985,214.47755098499866,214.37316531158288,,177.1837413801689,,,,,,,217.61667616376755,223.9460507114018,225.2990122506155,209.33710758007703,215.60616745845707,233.3219730672119,226.86997228171728,235.7496903326967,231.47593990752722,228.8022581219412,223.784822092515,221.26421130613093,238.61118845524558,230.28488541775215,219.8910096693476,219.5481124743755,208.8533129996801,227.75070904335698,224.83067847280287,230.25486625204528,229.8399564993275
174,2014-03-08 17:21:32+00:00,,,199.99754463367717,209.3914460196483,208.6585284768033,210.572109964423,209.17322757133022,211.48274823034447,216.51070125463184,213.4568107372305,,,,210.49468596869139,210.5233125436678,212.5927962199667,218.01803902081278,229.66342248406522,230.27624820136222,219.0657300321501,214.34770104335024,208.39759406812865,204.93369242349937,215.67435136959503,,,,,,,227.2156097920114,226.24281170178062,232.79009387823143,233.08477409263475,233.45409645642692,230.2477778128651,232.7571258575165,231.59322594809353,232.40478717415442,233.7632265420671,230.31152498556878,221.39707754495552,220.2936490262492,218.0767480952946,227.2644327710128,,,
175,2014-03-24 17:21:38+00:00,,,,,209.45390023596008,211.74420472463424,216.65383972150153,225.6198229494766,223.98735408657762,219.03264598144995,223.13205327858904,,,,,229.74237399370293,231.85548352749186,234.14753516558542,236.05135126565375,220.66569975129244,219.89948366925617,213.785466748443,212.0247455690327,217.36595993800182,220.37987399467943,219.92088509721822,211.71580961930127,,,,,,,,227.06226041564628,222.16965125123818,225.9446022728638,224.95718368742698,227.7798600546139,233.243215037067,229.04270172922844,,,,,,,224.65258274477236
176,2014-04-01 17:24:56+00:00,208.36820555015194,182.9599657400097,191.24260402945632,200.48937542479246,200.19619031260717,201.23529760223352,199.20611578556114,203.579346990388,205.2596658580065,201.07168233000345,205.8405081380551,209.5000328638817,205.98201162941274,211.12862655742674,209.27526399987028,214.83903937944083,212.5135648386697,218.89106334971223,216.60830925864065,213.06258585544117,200.6583066855704,198.8681298282197,203.82279431888625,203.1071851437277,214.57457195763297,212.44267146695967,213.04165681686368,209.49294117354134,214.40738526148348,220.82724535654228,228.21940130950026,221.80451177121466,223.15739707000967,222.51434806991256,221.41461819962575,222.00124843169706,227.07103943817904,223.61675650917982,226.41170007696343,232.1890587022752,223.64648691447343,214.41236930431376,211.23136464016864,212.44409868915164,217.79009947080908,215.85792096415082,217.38495290305517,222.5692340989416
177,2014-04-09 17:21:43+00:00,200.22234322370363,205.0444099971389,,,204.83796639971794,209.59321728328348,209.60144627173935,220.00197734575417,217.77770240304528,214.74060667315356,219.42646880454723,218.21469587968463,,,,,224.93481740263687,224.46146338369155,227.0587984871316,221.32099369267777,209.4192579125773,204.09282310467373,206.2147814600494,208.174153763474,199.62506733187865,196.14142699823574,193.59089350638016,209.2549750581604,,,,,,,,,,,,,,,,,,,220.63085194588692,219.06951069740518
178,2014-06-20 17:24:26+00:00,205.64648917351084,205.8526769956385,218.84684904147704,213.6984789292419,207.21129074925267,200.06571689597288,195.2800022001219,200.42887075443696,209.18116414304208,206.5899277164959,207.24129640705428,210.1026274796917,209.132972033282,210.62350052268994,213.79868107099526,218.8433902096263,222.02032454404412,219.07879307994477,219.29242338033478,214.65479567495552,202.21679249381944,192.07299773038105,202.85073927332292,207.08312644177784,209.4687874508194,205.61223744925132,204.70765371675225,200.86444880940368,207.2758839368471,216.3866633239669,228.76396625163346,224.14012305233516,219.18865870509285,221.66975425224445,222.07749996903902,221.22474871892842,222.07104831493174,221.9395631969515,223.06859794780698,230.53730105299917,217.23001404764852,211.01121886713236,212.7733224439135,209.9345126560153,219.42158244188528,212.72782177866412,217.3636590106232,216.177670962218
179,2014-07-06 17:24:33+00:00,214.52581895942973,203.42561118011656,210.5997558007424,216.95690292280335,203.29913243035128,189.21509069577849,185.60925043240613,190.7245337137569,194.12849294183377,193.3119192211662,196.25750692901298,193.45653886093908,193.62280455874418,193.3922403950258,201.58618531499076,206.86589773942995,206.57507165834966,202.96624275429173,192.99634986215813,193.0655993016946,189.19924650641582,187.02621988823833,191.7732853233676,186.77518027321818,190.9832227942266,194.1699028098079,194.5864720096494,207.26544741440918,203.41950701365835,208.46350237493962,223.72489983130097,217.76671368990225,210.6780550047527,208.19616873419807,210.3658607540728,210.5810761762644,220.700112126414,219.74407816127388,220.3348045633757,222.50780849630823,210.03290347624534,203.7777942135915,209.05565154103175,208.1176261896107,217.5100440004772,214.3742439150289,216.7615975207871,221.5280909808902
180,2014-07-22 17:24:36+00:00,215.40536361954702,212.35505902055024,211.07565649507663,214.5321052324987,211.41979453252836,202.13702902208772,192.90720876332554,206.39464528868712,208.68689185557818,207.00302045831938,209.60567406281123,209.74621060286873,210.13610799509357,205.65319737224874,212.83112232785933,220.52698473174777,224.48049340814688,223.28721446787793,219.55102833508533,209.6864714134518,204.65796940766458,199.1100088728553,203.66766741999785,205.78739351815932,216.9663232121425,216.68476001159954,210.64652738187164,210.72846874140916,210.97102891942683,213.59347046457768,222.35906739267443,219.94302198877338,225.97315407841276,229.8256849817962,219.83418644774827,214.65363472418233,219.7882904117419,220.93929059745145,224.6961659962221,225.98055097342768,220.0286284493712,213.25961096366734,217.44589508726702,215.9249508215331,223.58587784552478,217.42839529623893,221.10493760597188,220.65458586182908
181,2014-08-07 17:24:45+00:00,215.63391363085634,212.33571883524905,222.70603199426048,215.89720239831732,211.04682627296114,199.25587947131376,195.01481947200082,197.71514376261618,198.941338584339,197.1572215521905,197.1078484301491,200.3676121200619,200.80247396594282,206.3629391110983,206.6372476817205,217.58035782444728,221.27510590188686,214.79913821086893,217.27529575619462,209.02431199133608,204.49124784275836,199.68856092628923,205.33599664306126,204.82740399765288,216.41481202425865,212.02840119603246,204.94380202398557,206.43128417904083,208.53523591936732,220.03935950046025,232.31621561537864,222.3702923707955,222.37994217301699,218.8512422387363,211.53793523124318,219.07041469294057,226.94569553513116,227.14842966092547,225.43654692321905,223.77931482501404,214.5736390425225,209.87795774609282,213.64934138925491,215.51907461262104,222.29984664966767,217.19558994030535,221.10653300914734,221.99154953722334
182,2014-08-15 17:22:22+00:00,216.4449203867308,,,,213.97770847346902,198.39418456589271,188.1281200317828,194.56958102654536,192.50951807133387,183.86053012004925,190.76864310457864,,,,,,221.5914769252638,216.41292046691805,211.13425350705157,205.103920345489,190.74072394679382,184.61329791668823,185.5787233745752,185.40379838355952,189.04795473676083,193.2161009344203,186.61984322768367,,,,,,,,,,214.32193015315082,208.05800827502736,215.820077867944,220.84084168689068,205.0196183189158,195.8886978820758,,,,,,213.58472552562367
183,2014-09-08 17:24:52+00:00,211.95972717343676,205.52889375538223,206.82915606038796,209.14731025348493,207.73671804050275,202.46390473870287,207.1324565403819,207.9337324962579,208.43219743462691,208.25411235912435,208.70562984100343,208.22392044551117,203.52123031335702,204.43616751970814,208.23527926334833,214.31435867184575,212.07605285378582,189.91665055455985,204.4532951059672,202.78716102070484,195.97316697420382,197.7891981445208,204.32898400318157,203.35077219213935,208.52493814069567,211.18837784501233,207.52141906070239,207.10081931240973,208.2003188551422,215.43093286551954,222.65074927196986,215.78533475025984,213.35777197005717,218.00587151890636,217.32952824430203,216.33355663209886,226.2158230561322,225.6737657560298,225.3318635412026,224.9522263707795,214.38932277695824,206.81136765288824,208.10902770889948,207.18310040080013,215.99507402525148,214.02786573793793,215.97577011848415,213.79455633973106
184,2014-09-16 17:22:24+00:00,211.2980966476237,198.13167078770138,,,202.7153870412051,196.5444618836897,190.3377486410937,197.43032750777408,196.90557821760459,189.67404309107977,195.42553636223505,199.66914028561882,,,,,193.18549516184007,183.6568575847547,192.75654516100192,189.73269770693963,179.77544582816938,181.05734845819651,182.7439659439418,175.45975895845757,184.09829195587596,181.95196683626318,173.03700192665454,181.6405162092834,,,,,,,,,,,,,,,,,,,195.32662736227985,201.3463101505813
185,2014-10-10 17:24:56+00:00,190.9248445257162,204.1321735079632,205.67046082389683,201.51087120735266,206.4617773880226,207.90827992674303,206.07913972589765,209.19769242492495,213.34493614320192,209.81043017105623,208.84365142516995,214.4119382669503,205.46065494997217,202.50761047913915,198.24727866383358,205.96757369602196,209.88178909794223,207.64428201582766,212.93971055205103,209.65527654505675,203.95551056019795,202.19401953762568,194.2645259570996,193.41097704539143,207.33171625161677,211.48428745155306,208.75596526840832,207.3946049367268,213.1632132364903,219.51315498897188,224.39476315969983,217.94958908004864,215.25951555038827,214.05690341512317,214.75818271977053,215.2792843788287,223.66636410747483,221.66545993490908,221.3711172726998,228.22773284113754,215.57218722667793,210.4135200544598,209.3511609864095,210.50103293792282,219.24653000936203,215.18518924800398,218.07306471906904,214.4701526526998
186,2014-10-18 17:22:45+00:00,209.54024438904779,204.0864581496788,212.83162605402615,211.88109578309317,212.1024745002695,,,,217.09746494010628,213.00863564365247,215.06879674368162,215.9596745047419,211.69336104960595,209.9262112035491,208.3672420133491,212.00513558767946,219.78139998550208,221.3316542813975,,,,,208.39931769594833,209.07319695410283,215.06467518603554,214.3252903422685,211.20470381331236,212.30140011837037,217.8635963293698,214.316515551048,225.0990003508569,220.37041008438194,218.29624319541725,221.64551978175487,224.24854516002014,221.28240311402516,225.3448029701356,224.91763843863774,222.76429854875894,223.8013183657629,214.5972373352906,212.7556639795665,212.99825055529075,212.8216265333909,222.16574264674577,220.49905358661093,222.54625684428197,222.96203031075052
187,2014-10-26 17:24:55+00:00,214.39824558571985,199.26570455542227,204.23522146593362,204.93525368063084,203.55685074900666,205.27828023478372,208.80730738324567,206.4589361438867,208.68559162025755,207.03520734068823,206.96138929860663,206.8850980344463,204.91482002500018,203.36441140650658,205.24966679284145,208.90055839556584,210.89151438823927,214.22341494978755,218.5823364953911,209.8496542671481,197.16455693045214,185.36595218703457,190.22032903891258,189.31591540141397,198.6299934165821,201.32702407418768,201.3237566169298,202.0317002312579,207.80870646069778,212.01878071253444,222.01895506104862,214.32177226070434,215.26276463591634,219.3958008067604,223.49744252796143,224.34421317275348,227.01754999832724,222.51908484995172,223.29729861079164,226.97472384465468,218.34008900224464,213.26884086113182,212.38307284142323,211.97778403336437,222.0010168084658,218.98902466699033,220.474881474224,223.93924647909597
188,2014-11-03 17:22:55+00:00,202.41864949241915,193.98133728704676,,,,212.99754738748004,210.55349860530538,216.6900350006546,216.026638087719,209.12596203714767,208.52511386323118,211.35577955425245,204.03514119594112,,,,,,221.79775278725506,214.52918326690903,207.3132285264007,204.47820775638385,204.3380662599317,197.7323158196435,204.42721895685378,200.62426928373853,202.06286569244497,198.21632849760383,201.58518047936192,211.15684340212087,,,,,,,,,,,,,,,,215.16709821451545,215.27231663905096,214.9083258194267
189,2014-12-21 17:23:16+00:00,,,,177.5469083306477,,,,,,,,,,,,186.05984889992945,196.36015641500452,192.0405737102666,,,,,,,,,,,,,,,,,,,,204.48287945257508,199.974940359847,207.83805219911108,192.28308145145624,,,,,,,
190,2014-12-29 17:24:46+00:00,217.36021421307342,211.96235135960308,220.89706927152392,219.23206931666869,219.40921595885422,222.22520678529384,218.92907463171383,223.1595647711949,221.55915979506418,217.5538847812311,217.37703091233786,225.59925861809938,213.1096971485592,215.11107297152128,219.51704127077184,227.3973753598476,229.08981903435105,237.22256215385576,233.75630633663863,224.74282643929573,211.8635994555617,213.08228461425423,210.93294996034987,212.3915545487698,212.61635111532914,219.1585556927196,214.88132258043433,213.97900810982753,221.3079240665657,222.08542255886232,232.72376159821962,231.22547726258975,229.41084133480504,230.9560232251546,234.39621297406515,229.11539780232272,232.09545509905968,229.08050414442474,231.37978774649167,238.07097904141318,227.13590645844278,222.00741464433864,224.78518292389484,221.08730175589957,231.64270278337003,230.05749740086944,236.09415099706115,236.43754001454678
191,2015-01-06 17:23:17+00:00,225.62897589098708,,,,215.48950752330217,217.46258138169753,217.62721134849485,228.81935136052863,227.03288065007774,221.001829638111,219.4823777008751,221.60751681725895,,,,,234.01230829001992,235.70070778827602,236.3070899737534,225.0231383041692,213.59531123951297,217.02364905235828,211.97393018940755,214.27119334611945,221.15320988933416,218.27690115034437,216.28106321305978,208.35317162215262,,,,,,,,,,,,,,,,,,,228.43243694911428,226.51618149225473
192,2015-01-14 17:24:45+00:00,200.70102307317322,197.62310282576289,201.65135783265865,204.1501336181418,207.60775444884973,207.9902429040366,208.0615559912187,205.91361585090232,201.08390079511673,202.26279378693982,207.31501274576698,215.17705575743437,211.157649705759,208.1444365758536,209.49358231013773,215.05276181417133,219.86483598675164,221.40602948789257,217.86397726888305,210.14961890107134,201.71753438720492,196.20037683122325,198.3767377922726,199.65944300980453,204.9837575240744,208.4386973182234,200.00679209433565,204.26099512844218,209.96856821833728,212.8428831553038,224.90180715464373,220.87569320426473,218.24614665880034,223.33936337439863,223.0749202064769,220.14055332871106,225.13367519800076,223.92854725128518,223.80577414426304,228.87059694927228,217.64175430268835,213.05604722079855,215.5753445854643,211.8697099009628,220.6761419565751,218.87774505984885,226.57300064715173,227.17101582652103
193,2015-01-22 17:23:18+00:00,214.4900267535541,206.15306796041833,203.25756320789583,208.08247389413359,209.65451750189345,,,,222.3069179720859,220.9396309316636,221.9527088128999,223.52383350090773,214.89104034436693,217.28068103968903,217.39594928602605,221.76047948842367,226.2730506697611,227.4480924504698,,,,,200.87841122005347,207.95943939238083,210.82100740050248,211.6862955861307,208.46352374752055,207.24866317953916,211.6019512194672,218.23126879464877,229.88730298973695,228.03521887371784,229.8130637573472,230.15105700003144,230.44583793986007,228.49319675600674,234.70288354174733,226.26836060771467,230.52029265829813,227.78560588902081,223.7691590766927,213.90656250208468,217.8026919577287,208.90683969238097,220.94112048714504,217.09931656858157,224.36921294226565,225.28514394256612
194,2015-01-30 17:24:41+00:00,,,,,191.6055290622435,191.43542430885068,191.83513785820955,200.3830946499223,202.76502345462012,194.71959179220016,193.49873279985437,196.61731816297296,184.26720023853815,189.24155658029832,193.24031139498675,195.951309081292,194.3473593896706,197.50720724467874,192.68199930860786,200.14187325870256,183.49866940000234,186.406574661149,179.00960334174172,174.19899830576887,185.09777685989792,184.19795027739585,182.31642050111506,185.2048738856853,191.76606751072467,199.4418365577199,208.8278964913916,205.39594876172194,207.18237570126837,212.4110040001133,211.3635943880529,212.15914320463693,216.55256509172702,211.8435135748246,209.53170289065878,218.56410622074227,213.38253949227314,207.52461544626513,206.6048975971842,204.21652092489248,218.00071669256036,216.6934551801921,219.44060033566583,224.59991617435446
195,2015-02-07 17:23:25+00:00,226.60727498553675,218.96780304650346,219.52934503918738,214.53097415361668,212.9015276756093,218.41434837661564,,,,,229.65371300664833,227.55018417055584,221.85892838413434,221.04962476052924,215.7516548733983,226.4731036000925,231.81947682748046,232.19345550999822,234.81507955279562,212.90837411561262,,,,,217.08463946138068,213.65692393560943,210.57024579076688,216.13221507701257,214.76127039667801,223.9361559521347,233.85722422320748,231.59890777801198,222.80576122822697,228.9015809661009,228.5798954006844,226.83532240945837,236.04481215571488,236.48739475802648,234.54540878670346,241.56549705241144,230.37099570703532,227.52100803569556,221.05815155218704,219.99187373360348,226.75438120778446,223.85886828800454,225.71269734793668,228.0647275002705
196,2015-03-11 17:23:37+00:00,,215.06376983582663,216.90346638615583,224.2377547800339,219.12423199967986,,,,227.97538663513456,224.34710563094757,224.47321951084584,219.39216891422208,214.8206380832077,214.98510456458044,218.0692066104957,223.56909821407248,226.58309933172458,238.58673713405278,,,,,205.31046456581882,206.7901784807791,208.7388515451852,211.80833005040935,204.41326832891255,205.82679538807176,214.72600333397222,220.96037491545286,224.8281870362575,223.6309681837251,217.15896486745197,225.65087455794497,225.01641255093534,226.0698942079501,230.41286306065618,223.658321213462,224.00619319347814,232.3128769077726,219.99440057312964,220.9145359019739,214.22108889756848,214.2201157193779,225.35163022396367,224.28778234131957,231.1519274058577,230.6541226512254
197,2015-06-07 17:23:56+00:00,202.786589727438,185.60805887099053,184.0226144247709,192.9476051583212,182.6354556796989,171.01821968905762,175.00847346311474,185.05515332587933,176.68030551606384,172.59570810784362,179.49310902213185,179.45536760290213,175.7277965998707,178.07185899373772,180.89803060312522,180.47794525284652,185.92108945735433,177.0674654155204,178.7242573335932,179.92374368636968,170.86251550023036,170.88805377417634,164.8262587124667,170.08605545986512,178.583343467529,179.49388907969842,172.52963403439898,173.40018831039225,182.60202896142636,183.5508016958923,188.9840538878698,184.9583622005478,177.83414733183713,185.89380137297474,188.9861680783379,190.24326437484856,191.84861207144232,192.7553884536006,194.3726594542753,200.09151231405497,188.61127323823914,187.80410887354088,194.71689335680063,196.06942840926698,207.13145265632545,201.98950989239432,206.32177663915505,206.438414294774
198,2015-06-23 17:24:03+00:00,206.45523508951726,195.58572926777813,202.11050222574673,203.57986296416834,207.30144271551617,201.79667473540007,193.8664187435357,200.67697097847935,196.19265697387297,193.0371620275281,195.96918459978795,200.37227066794915,197.26035966186978,199.01759540525066,197.29061641421626,195.90728919066314,201.83600118466993,211.98885556652945,215.2142382894352,209.08746370394195,198.89963186255463,197.5728100820486,192.4862699449769,190.58726999175857,190.39639133293284,195.19728978301006,199.08567581467784,196.4904088523715,204.49919610442936,212.1547496426661,209.17716389712066,205.98483485203528,198.39458029815157,208.6364490257337,212.68170458525927,215.28881324107758,218.64874455540493,214.72996106298228,211.03394320746776,216.7248520414295,209.82606990854708,207.00831759721532,207.47840826323355,204.66964037477615,217.39746149625984,215.8869249703522,215.04022921437047,213.02064153141518
199,2015-07-01 17:24:22+00:00,209.21408740974232,197.85891472354106,202.16648557081163,201.8770912966188,205.1324802864716,204.99258160963916,,,,209.13688129250255,209.55157322548655,207.7148056817066,206.4088358193627,200.741553204884,201.32730258515733,202.96380894660854,197.4084976909519,175.0791941568907,,,,,,199.65796633389016,200.60216267410098,194.93185751597133,191.4043465003628,199.99110964278827,204.54831052918615,212.51646482154638,224.31631674470168,217.89134753507815,214.6280450222583,213.58367032958677,199.19424515229923,217.03147162137338,218.1445748472766,221.44411971592461,221.64376746391764,226.80798391982566,216.39142771409072,213.02460710771018,211.84630951933974,208.2877582279572,221.47015666617443,214.63826674516105,211.3495269947224,206.59052738001876
200,2015-07-09 17:24:13+00:00,206.33960111300735,197.4041051376937,205.41412986960745,205.55081429523506,208.32391106713524,203.33550400173584,197.68909699931746,206.01717317933307,202.85923065577762,198.86633130534872,196.05425937258815,195.84852721669304,192.07017995327254,196.15453774662546,194.55351069528493,202.85934151833496,214.99360187810078,209.68199029628076,201.45478689166345,200.69256341257682,192.9641238037826,193.01331787735265,194.70937706706422,194.005014155708,205.18584729262423,200.56149291914775,197.26765129474703,191.48836206212,197.6971481160514,208.68648359538722,219.45164576640525,215.7562628035274,215.55975451482493,218.22390865930853,209.5708241024412,206.55379026597146,213.60599862012833,213.31760388403944,210.7685333722721,218.0402601978382,213.59630460030826,211.66560613899145,210.32838820475186,206.04360802496737,219.2783694792636,217.25386418444344,214.82413576941173,214.58965775623585
201,2015-07-25 17:24:20+00:00,206.23974779232506,191.22390200891547,205.41421457512652,207.06087553256302,204.9000572024306,198.65364096121263,196.91948610810434,199.85980596955474,208.06707128789117,209.13308562930112,210.10504514468892,211.49066766321906,205.10086592731705,206.1928248170989,204.40777059013047,213.0311034766561,217.5763468043007,222.81753305028928,217.30123799702207,219.87620287790483,204.78990996189313,196.86171132844228,191.6648836956147,191.87810563804734,207.14536272633097,206.62258128261894,208.3350725186337,201.81625587312934,206.7766398478033,220.056299253826,222.61332878610799,215.26053787328854,211.13117342210813,218.13163229457214,217.29356139100375,217.0388117024478,223.708722645302,221.50671681565677,220.92333185833832,229.5155577478072,222.47097095850398,214.64631507292313,216.24341007446463,211.08761600588386,226.57711081684533,219.00321196008892,219.96501573334135,214.7149385767488
