,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
288,2012-03-25 17:24:14+00:00,235.19083793800684,230.06950010127625,233.4800874818857,239.78666018546627,240.35868053745438,239.95708932810953,,,,247.30380920771984,247.7258083083273,250.00268128740623,256.30797306528495,259.56441004975244,256.4394969355225,256.6448130410962,,,,248.95266230148783,244.97723961939963,244.54222433715347,237.78576345864317,233.5733677611572,228.95618179642864,229.15603797161546,,,262.12089664836293,273.6603615886687,277.57831405881944,287.3488053318581,290.7575040605816,289.8443536806319,294.1121910407284,290.66379807152043,,,282.48519396463007,278.4322124806811,279.208604251067,272.9671640857533,268.0616133770775,264.2967660674367,262.17830007627987,,,,256.0585425501219,254.17948809187862,248.05706753913915,252.35195807336228,248.6969147589621,249.9677034586617,247.26307741833958,,,,246.83022209116172,244.6446415615723,246.9414613511895,241.33631798128647,244.0048945211178,240.69331618228236,236.96407164055495,,,240.78752255992524,241.73726475666209,243.6052923831099,243.32649082397336,248.39586746250973,241.75339681427883,243.64052087117696,,,,230.0126930157843,225.36684020395214,223.49937104528593,221.75416237146325,221.83230839699547,217.88099743428197,218.00210488630827,,,,225.1209426313064,223.14140606858587,226.9368330686972,225.77281329942215,226.5674139382246,226.43523441481145,224.24859869258947,,,,210.13320348651163,200.07785850085827,199.22903836563842,193.46588685288546,192.1294190009534,189.94574538355687,186.35881529772675,,,183.10202700461508,179.53149346813905,177.93137030008353,181.86277132750553,183.88681092142724,182.34655975223563,188.01725924872278,,,,142.18969137446172,136.13302074391592,134.4822444027663,135.56815128292396,136.33400079548636,130.83709989135247,132.01863058421,131.86094466953833,,,176.12685409581056,177.1931266622325,175.0450873117513,160.36165347474466,144.81427170108824,119.41045908093996,97.50780627377891,,,,,,,23.54786396751403,39.990045976211384,70.04684993626775,87.20703936214039,107.23115822486062,124.02037547538218,134.77806585661105
289,2012-04-10 17:24:08+00:00,231.33433065863505,228.81279118691106,229.62993141226488,230.2979167447227,231.28113271372362,233.7844035398257,,,,236.2659578904658,243.4696806572508,243.44174434041443,243.4035095776236,251.63168235588455,256.20469475042034,249.97305625195776,,,250.33525386707834,241.6449041508965,237.77651458332113,236.45751643322498,232.23234835011922,225.18853139115257,220.0990109141737,216.84249726234881,,,258.0768233678212,270.8044621466487,278.85201118923544,284.8411033172236,287.1867504493227,285.9545119851615,285.12991986225313,,,,276.20439261944705,277.7878066593351,275.40797554214026,267.8722580286716,263.9027373839442,264.76615137499283,254.99418734728422,,,,247.39330883653045,243.44885262793184,241.77152027912692,242.85047757210438,241.08329251876407,243.3203993209641,241.43554865910815,,,236.82978247753508,234.37939240765272,235.70867298112577,238.87802244703272,237.8572134424575,229.7429479843833,229.9448096154872,,,,230.8953157512,231.28370270579578,231.64370121430287,236.68993583779084,240.89767524932424,233.0195195112838,232.82285428971366,,,,221.23343278125122,219.44123996764336,213.06765789173622,207.31276431713258,208.2974832550068,207.13366887323323,209.98022071148623,,,218.91315223735435,217.70482634967496,220.31908354858479,220.75678138723072,219.9991013720136,219.0609792172468,216.74239388464068,214.6979219468854,,,203.89545212729573,195.31319216369562,192.54917311791652,192.1991426849564,187.90425137643984,182.92251764219017,181.65961040637177,174.36706444741915,,,174.2937968200445,172.23017192933222,170.88979708661398,173.80940019582974,176.67644407707357,174.88547311497362,177.19991397744013,,,,139.24349979175997,132.71218142841855,123.90629816674804,121.25932625247677,125.88708733914879,123.82159575742497,125.37557171399584,126.88042128467798,,,165.22996254485955,170.4201830984238,168.5521608873495,157.94517530382214,138.8488050591995,112.90909408376096,83.02710617576209,,,,,,,14.683935193126459,42.466360746113665,82.90749169282529,99.06634059849813,107.96887657264476,120.6971681460916,129.3724745316833
290,2012-06-13 17:24:31+00:00,232.13850852133706,227.55121906907277,227.40747705992132,220.80868179819467,222.31990145510224,225.92266793680207,228.99145495190706,,,,241.89515010260567,248.37824554560768,249.8719478818688,250.30640957602574,249.5673774301949,249.25468759728957,244.39547094747124,,,252.83674521096648,249.88181464087654,245.83290199269553,240.56984374955283,230.416049412835,217.47317879324046,209.97180516744805,215.1154248196035,,,260.27683527639425,268.44432157038335,275.04887949339866,270.6790474952099,273.9061441205889,271.4994532948887,277.5467954529659,,,,279.67543271229925,278.79114855047237,270.88050458198217,256.7017068504889,249.03361402645928,246.25117246511797,246.06049838821227,,,240.9061379873967,247.2819256726049,240.72411194516914,246.61585351184416,240.6105532094493,244.17906006270164,243.8621329501528,242.39761890421323,,,232.0076172407587,226.01594654834756,228.78630884971065,225.67832553439305,224.33155035126242,224.23639888581013,227.750147014562,,,,232.52316151242002,235.35806387811252,238.10058582940476,232.4896875293236,232.08238100757387,231.1334799471517,228.73168079891266,,,,210.9778042377653,208.4196845965369,203.00954399069983,199.10000986056997,198.82801594112004,202.61821650204163,202.3005333957314,,,218.17138673274872,220.5820036381682,224.46560084898064,225.58562656499288,216.41545512832795,214.49417096259947,208.41113668198128,203.57968271099008,,,199.6718597007644,192.37330381627638,190.8826479419754,183.5654705078608,180.63554711280344,177.26630008138108,176.2078393274383,,,,180.88146693260822,175.50450932274447,176.21673812948825,177.52946281867906,180.05012192843296,187.11608207686214,176.52998805639785,,,,132.2020118669777,130.65662100628725,130.45606858664772,131.99332578078793,128.67475852724547,129.3487669197496,123.09040512715043,,,,179.0903188919042,175.68323183485307,154.78966257652948,122.8631198209051,93.84043477806532,56.58298378985834,11.680120393681701,,,,,,3.1158721467122303,29.37462952240533,68.48540327966288,88.5619455209871,115.30901361889484,132.44839707858196,140.85739214287878
291,2012-09-17 17:25:33+00:00,212.71927688560913,212.1309284185562,217.78254444915183,,,,,,,236.05330399929682,238.29682206702736,241.564429485881,244.09757010777562,242.3673341982045,247.8896225335451,251.1463480791578,251.60648931875522,,,245.96711523223905,237.92189598461462,235.1721362168054,227.73317616587804,216.9713869801492,208.93300594916934,205.99426916166945,,,,254.06938048128097,269.9369294669189,276.17388387734684,278.1088432769265,275.33804031535357,276.5252578206104,276.7207676402367,,,,272.5664389515847,266.41617675013623,262.96143787604547,259.1830308107787,254.34898929067927,252.94661508557448,246.14571475978437,,,245.02691026510342,247.90932224364278,246.09115285973553,252.33882695745083,254.25066690767994,249.69755085640733,246.64217306193785,240.65508694685462,,,224.4287471663736,220.72875417757555,215.05986797486025,217.16718963881274,220.2785105602164,219.54482122206988,219.57372738830853,,,,242.64603035781892,248.58914833285584,250.93594844553084,247.57972522790138,242.45140259201386,234.93713550010065,227.2042989321807,,,207.498222128779,206.0838580090285,204.7248651295328,201.77823821333527,199.15105345783408,198.5266457345819,201.90421404947946,204.87199249634997,,,223.96512839047688,227.87227850734277,231.2998553721366,228.7220952712242,222.66858101357684,219.59343462527391,213.6951018336068,,,,193.8627044822949,194.16408034900317,191.92297611679936,190.36874081893086,193.98755361836467,189.3479520176772,189.14957813271968,,,,185.6836632310275,175.1303170663732,173.8893463995112,177.33552159525266,177.11143356748516,182.55560507185052,182.91398474259557,,,,148.6363767829998,141.74422134787744,141.44696474407468,134.58737303577433,129.07713320245765,131.52388091674834,129.70537759043825,,,,188.98680611776192,210.28477585435266,,176.90822693955343,124.63415250992169,70.74743886908465,13.34218810226929,,,,,,,15.596536861213172,66.29783536846563,88.2465758649397,107.64519993503731,131.66398481528483,152.01591086077127
292,2012-10-03 17:25:44+00:00,,,,,,,,,,,,,247.79291002002168,249.35011593417656,247.41324501404273,250.10497404447995,,,263.37637631270877,264.5577147927977,258.111269492935,241.153110803273,223.0456620660841,,,,,,,,,,,,,,,275.99059293415104,272.8617274144927,266.25449114134244,260.90709585386395,255.67943473829857,250.8422384902344,255.26023266451384,254.164729001901,,,257.52857495704154,252.31106800304255,243.9628283764814,242.25130079259927,235.21531066286477,,245.15082275150158,,,,248.63418393425368,239.3762254839155,232.44302411921262,,,,,,,,,,,,256.25755073470316,,,,,,,,,,,,,,,,218.15220625695574,222.1529366693158,221.15518648043087,220.7873891015187,222.71209480243326,225.29369685377335,,,,212.02360385130044,206.89619876577444,195.15801416010484,184.84139950220438,176.38868756012835,175.45097457994632,170.84003994125288,,,,187.938075491365,190.49486684101578,194.48640933371826,182.6252670284141,178.14823064862372,177.88788095620205,180.45628234434724,,,160.7052434185298,153.63429094144115,,119.32507330479936,135.134245668903,141.40138942632882,139.15286734633938,143.0202148517489,,,,179.37877581899087,200.21790937227442,,,189.18924115396132,138.14709389358475,57.308848941816436,,,,,,,,7.6653963690655935,49.07997726562839,82.93367244569409,105.75628891775857,128.24741242668927,146.06782774635187
293,2012-10-19 17:25:53+00:00,,219.0814623585612,222.34632761711555,,,,,,,,,251.76909421416224,255.5267486233663,256.6455280384195,251.92723330647837,252.54513775508096,250.50184854224614,251.57595414100078,,,263.0231068227201,257.93767240394203,247.80605262656212,224.95544459651555,218.40643550964654,210.9003336819982,219.6650348504376,,,,276.7631037007711,279.31493378109985,280.31413233607555,277.782198551862,277.29770880555805,279.54024557967773,280.13886542269324,,,,268.59713797888617,265.72413815615124,261.2760241081148,254.05041663340208,256.6288070334579,257.53243015586247,262.35668037207387,,,,251.7744521287293,250.9568527347771,247.5348356258079,247.3497813797815,248.63455892774854,243.6928381350931,245.94278877470032,,,249.70330789025277,243.7886135687571,241.98423613462916,225.73818954866044,225.3308220318633,218.81195536407816,222.43544932863412,,,,242.23154230100903,250.14679005391127,250.9045412781841,247.8092908261054,245.23601561660556,238.52270117866945,227.17315338812259,,,,205.1895487385801,207.44985268859682,211.03280204623366,202.84317911768164,204.13078613206028,210.25422636879708,214.13120061015985,,,222.05183568888359,224.75297628532914,220.77748686417155,222.56530443183095,220.8820611104847,223.48021014262648,220.48490161617602,,,,217.27556315546096,206.16734769808443,195.1953063963965,188.33090628095638,180.17277352996618,176.69285928277597,181.41265169579606,,,,198.6298122997544,196.4320708278386,194.76608051980162,186.45782306995832,192.2410176760843,186.06743013434254,175.87211669593583,,,,143.22277723132297,146.3103203469676,142.25527979343317,138.94608430683658,136.72162185478538,143.86681109646676,150.88948295515135,169.7888799983571,,,230.62008146701498,,200.66163473857023,147.26626751002294,88.54105000339338,16.10508320738885,,,,,,,5.348437367681947,53.32427211509376,93.20411458044894,122.5390386061295,141.1764182950377,152.70011452187185
294,2013-02-08 17:26:19+00:00,,,,238.54386994292443,243.79477524755794,241.89157779482386,238.88290429531935,241.38476803520072,242.36039022391242,245.39228418917614,,,262.3208427550259,263.75730081777664,264.25662449656716,264.0018332543377,257.08833953640874,260.3562324764615,256.00388152702686,,,,243.4132640324307,237.4826510661717,231.9672737635731,226.39818710882827,237.67439811072342,244.70073216738564,259.0305756171822,,,,290.45314701072977,289.3990493156782,289.13460994099654,291.8243364678155,292.510405365711,287.8552410274444,286.07729458496607,,,276.28027289398705,268.1560862637284,268.11771254230115,266.1398308561773,261.46775633952274,263.5135472998784,265.47783891771496,,,,259.65371912285366,257.05630556787435,257.532471511504,253.2868467910942,252.41983314142604,251.05953322806258,251.37600293440104,,,,249.40934438350888,249.40918170824847,246.19423188654858,243.13914865291022,241.0527278517486,242.54130295985746,239.68185944205518,,,,251.13239961557161,250.5029380642798,252.7549678000072,240.4558655788822,238.00065423016162,230.83257927960008,230.72094201993195,,,220.2494256227377,218.77346827497664,216.1885389227236,217.15551401516498,220.04382523598065,222.6410030902185,221.97211190873486,,,,236.10778229582175,234.98656396822275,233.31069097060086,228.81395632255706,227.9585993949541,226.6438409709198,220.28223673098313,,,,209.41147428824482,204.54288175943663,198.86794778140506,196.50785859321988,190.8959335970195,192.19571965638903,189.11547823864578,,,,199.3602723199945,203.91855759091374,204.08013753357116,197.37516514706522,186.86614250796973,177.18325391151498,167.0226433043205,,,,162.32536022775403,165.0299817150508,168.16673813553928,170.3352814951628,181.19178588338175,200.15615799553913,213.8711533843091,,,,163.19738722837445,135.64647121901567,100.23320520826111,42.8725757325877,,,,,,,,,63.030733744466765,83.06207439601178,106.51720355948576,120.64203480575162
295,2013-04-02 17:33:13+00:00,227.49988039655432,224.70054335934623,229.24812207202461,232.47782041338917,236.88785331629663,234.79322439045134,232.9907124090044,229.62956701681537,230.36382284126825,234.6059080180933,238.04636934033022,245.153781694717,248.76526447089196,255.1584825357733,253.09838329191447,253.43200273863775,247.89801949396707,248.242438606553,249.54947394095387,248.16703416454948,241.8888409431541,239.2627301444933,236.91296177296593,229.03312399017094,220.35427852405067,212.4751820171844,224.5432909166516,237.96268396303518,250.68164917738693,260.66197614437743,273.15148111624745,279.26652214004906,279.6820236412778,276.6243786768542,275.5040985264828,275.6051302329759,278.1438523967726,274.91627307436494,267.6115916207495,266.6733220125195,267.2169725351748,262.18198444594753,257.1470591264794,252.77427407079,252.62098353531542,251.21453846038816,251.87105352757018,244.55439516757625,246.56351390574108,248.2451516367593,245.9108165076471,244.8586561182042,244.83214059603702,245.0615920694731,242.82927653975298,242.07037469244477,236.90022495346187,240.9472588547263,241.42849131976467,237.5357811826858,235.79085996316724,235.56802293300888,232.77082880158295,228.6353020441002,228.85864032034098,223.6369133264387,224.63881689461675,230.4874376483286,232.34527762057425,233.01974781810065,233.03275749883434,228.7645712430708,232.95658753473106,228.67481092094098,227.59155880677355,226.9842877356601,224.85536798398124,221.13071998144477,215.89087614568595,209.73146148064166,206.3145073877151,208.94559907391323,206.02640435696085,205.23479167893518,205.80451207053767,204.8562819358327,210.89543015800336,213.012360915747,215.6208689220624,217.4512393233307,217.53981760100655,222.7456020020359,218.50041933891916,213.33202698819318,211.02526871456394,208.85137723212637,208.79478083036807,203.46146259985613,194.5821497199685,190.41332633657626,192.6000538108231,186.9184425878988,181.5073221001287,180.86862024884732,181.11669328134087,182.57810184367077,179.95767811687645,178.77574219883314,177.45661131330527,179.82551123114953,187.9524108079212,192.45944306423937,194.67713214696397,186.45238242584722,175.27676035265122,168.8124661882518,158.41505940982617,149.65355493760663,143.1265395759697,142.76859153364347,143.77544021742298,150.654981514113,153.75014291436688,154.85450604746077,164.32419424840896,190.51645761831568,203.98607516100753,203.19226074343268,183.97129951414968,151.14344951232337,119.7973787507214,95.50950195479308,68.92517914399849,31.508235007349327,,,,,,,15.195960129584364,48.23415225600017,60.5886486855627,77.6826094065119,86.64397842394533,96.50543869037924
296,2013-04-07 17:29:11+00:00,227.24346611499485,227.38218206038985,230.95503182213076,237.11248983739173,238.60892146737203,237.02613036100652,239.78160862423522,236.81332449686667,235.6497681956308,236.25675018442814,240.199674863086,245.30078883123213,247.3778603401888,252.68675720433467,258.7612883173222,256.7386228547694,256.589106743457,251.693183011417,250.0677911883467,250.7430900349867,249.58120680908058,242.58720132724537,238.77213265978781,236.94165252366375,227.3749731393253,221.53008594652692,225.38011890387537,239.1431021901603,254.14074353234963,269.55090319066585,275.60833760632846,281.5420549582558,284.8389360848858,285.1553427447299,282.95489286146943,276.13497917923786,280.09363713641903,278.6658894475519,272.0891020224612,269.7006959123506,266.5019887652399,266.49576544826635,261.08174731502214,252.48600397200642,253.86098794627014,255.8647840552718,254.92160683259172,249.7515483010593,249.76106870651628,250.1338947327375,248.5708965143838,248.11418163535117,245.64777545689546,247.44005480063157,248.83029424471414,247.00034790322493,241.8676039053206,242.44766687419028,244.3644724979273,244.54511671991423,239.2554214835632,238.23283141588877,238.0758089982462,231.22505752451642,232.8437104303511,231.46973461051022,233.49839338723586,234.95853585573232,234.69117959569613,237.55225337740384,236.87771138428303,239.67276630641862,234.29625395698324,231.98296931693113,230.98486853069215,230.68259807322755,230.77280695051638,225.58795625049345,220.94370088972528,215.5630971214353,214.78234792834814,212.30129970222214,209.10157344979342,210.06495537380349,210.86911586940005,213.66283148363098,211.6715070759326,215.25789021038366,220.4231068393222,222.62476030986372,226.76820971055676,219.32141874061003,221.1472918251036,219.344256414639,217.5029921313347,212.04205849253694,206.51598968369711,207.60140313611524,202.0867619299621,196.74926231289876,193.10248552125674,189.9822048415371,187.37213791398764,184.20889733769104,184.02037209370494,184.07666687197695,182.732560937323,182.62988989589883,182.81419225028966,183.15981890499506,185.37646854919342,194.1265923113315,196.97022763501536,191.20016581919444,182.18191990558662,171.0070863623392,162.16599929924845,153.4417700230261,148.14578413898724,146.90395764478535,147.0607903392019,152.64628126539586,158.14520658171097,159.66268840358543,171.05428133835636,195.4982881217255,210.06518768425371,210.3296883090322,191.6383800014104,155.01081863828372,127.38047745470558,100.20336489503094,70.73214788878362,30.465587081401836,,,,,,,19.568461596440766,52.24230463094368,62.19699351665867,82.90482494984803,93.83058467900541,103.38946917197742
297,2013-04-13 17:26:07+00:00,232.58835625159827,229.46497116392268,,,,241.47149730865908,240.1956807540255,239.26735181817253,244.6917336980004,244.7596062121489,247.57449319610924,247.3892371038011,,,252.0127019669497,254.55025906253437,249.88856309975964,251.84862152125692,254.8984450248901,252.20817430844286,249.4387955383997,,,,223.80845655465717,215.99882715020067,225.1124679158844,241.06056142522414,260.0135386986003,267.9675644679021,274.15793522623653,,,,286.9496610855843,281.3722450695015,283.7421210844786,279.9036573323269,275.6465001466611,271.6892571090801,270.0107079744066,,,,255.93588706487415,254.2353631822969,253.48901006101784,252.30823280510577,251.67150408749183,249.69470734955905,248.51141911103286,,,244.89915442396907,246.4799313440727,245.0703023730456,247.2669773093276,247.4850979540017,244.96583049337548,249.7894146408033,,,,235.12025641411444,232.3575282407504,234.30507121083926,233.35371085051412,235.51844279313937,237.0447036078924,238.63807098311153,,,,238.0979003850029,235.17113709412024,233.1558999368663,230.8766422832436,227.9138062581321,223.19465661510336,217.6318433971508,,,216.96008162449857,214.47678023830156,214.29135828495237,215.7219814772274,221.5261348345646,223.26029287159844,227.80372830876104,,,,224.08185292061603,223.77033921738288,222.59619831421034,220.39983543837994,214.09123560077262,210.56702683635743,202.78096064428476,,,,191.44128100773693,189.73754903338764,187.91692030578002,188.9932483252296,186.41529776618097,189.22119844103796,187.05556691358322,,,,200.4566262269517,196.71193476522882,181.64569168937942,174.47553272390613,163.5049013831367,155.06952983826673,152.55966765156913,,,,156.20311436126084,158.81801123809132,166.64060080270062,188.3827744030611,208.25890647354908,205.1909441042001,185.70907893302473,,,,72.21524780643162,27.854409498118304,,,,,,,,,,,,107.26030130274397
298,2013-07-26 17:32:05+00:00,212.60628513737623,207.0403559144904,210.13703910689844,215.2781887073299,212.7816089838893,213.98965139881213,213.65801242753932,213.4541944911411,215.07141381996075,219.52729138656116,223.5610487792256,230.3272080111272,227.0893489494726,230.29635511989355,234.0447330738213,232.47570441890582,225.31581887575132,228.34074056963422,227.6910455893912,230.81483850595487,218.50407566308982,219.30691038305665,217.39405969594787,217.59579702166155,226.1267500695661,214.63819505724877,223.20669905261693,224.905997584571,228.1351056358998,231.37999564996954,251.24412105670956,259.3034481797337,264.12452070902526,259.97106867643015,259.3783917043312,261.9101247583872,259.2772365908595,263.9712091518192,261.18373072665725,258.24284756532927,253.26693667171435,248.3906100981203,242.61039007394854,246.07957233539986,249.76155209258718,244.0257992454845,245.49595599122156,250.0717770805906,253.014172839787,244.59561280400902,244.2405549332618,235.1898418960109,230.38710928595557,222.16226204619298,221.0264401169426,217.22788841739782,222.3653496010653,223.02102739613923,224.34827406602506,217.5697422044537,224.74289810578463,221.64112220234614,222.13683439191183,211.27881006839135,214.485511717539,218.6734840821557,222.46672258458963,221.00601418881863,217.6284489144651,221.4446425956277,224.93178336767346,232.65070657938458,230.56895467256896,230.73258358209827,216.455567590803,209.54071722066686,199.793588656214,199.05522830827564,205.69978863551052,205.6969457475836,204.46078758445123,204.2239642267245,202.4757385611364,199.84986787032184,199.12622536336494,208.1076262907385,205.29902913404473,209.37459161172686,205.51100482875628,209.2099954221979,210.2039050459206,210.64740085539088,215.447185599538,208.27830160023817,205.1062611210592,201.33472005500843,194.48910329731802,185.99564499301349,178.10074670995013,185.1636849661983,180.2703622785667,181.09678297766624,179.98477937028338,179.65761465491894,181.6394984249071,185.8154253424929,187.13734693163892,187.3662158031741,179.74596733667943,174.77804586589434,177.0544644550804,177.9123195396068,186.93601056774537,186.1484627145546,172.67031292528375,159.59250139173233,159.0850740455596,154.39401994294573,152.18608951525826,150.38574779329835,158.00131397058595,161.52665820931603,161.1231805286614,171.09505414702517,188.34007651325908,207.8063894373824,218.95443185880814,223.04935024603517,211.05380754046746,174.73609957616134,132.82544868208035,62.39719209967677,19.438538918000383,,,,,,,,23.428595326598444,61.51661247953939,82.41169467044494,97.8925936002189,119.28869272243392,126.79854940731698
299,2013-08-11 17:32:07+00:00,234.4118842930673,233.26025205888968,220.43260640506168,222.70749426483815,226.4705001934695,227.4536967387019,217.87728302331988,224.27801047379603,223.69467762408718,230.4181601826204,230.46110724676433,236.7930202681677,238.30441614827268,245.21382736517225,241.31035504077363,239.83450510690733,243.9516693853422,245.2497799799524,243.14952816046141,240.44244424015685,235.0034336120936,230.88029483448372,226.4195606593349,226.3264310693298,222.62486597973887,218.31313197774608,227.17567905152788,244.69940674761625,258.65686254709124,263.0745611861194,267.6475292733862,260.36412157771997,256.04041655202144,256.80443371171754,262.8524273004419,261.06772724382887,263.99782111898736,266.4146406966221,267.0311017826175,259.565209627603,257.3137200445274,255.1048467975484,248.7324229201439,249.57166240688292,252.73875928345944,249.4057453090912,252.96905758990687,253.50148737149092,256.1428134905376,250.62896736003,251.76817406329772,260.4949632615919,262.5504767508781,263.97019162397385,239.84215827832173,227.9614820974757,220.77734355292404,217.05554760525732,222.00968904793905,225.50441257478846,223.0725148445445,223.3042634411356,225.9381938522861,222.61773116924735,227.1150822486354,226.27738112158863,224.6145825838896,226.8240475291639,227.38725664957954,226.735686936393,229.7971341500367,235.18910480170283,236.716772990014,238.37352045996593,242.40543375269056,244.355808706687,228.77163458244655,219.12584797434596,201.85742910537826,198.4345334678369,199.82153190923464,204.8148659167222,203.22554895464575,200.5948774782791,203.26589346585723,212.35412502214857,211.88406042099209,212.83756511111523,212.00790334445534,214.59369875131497,217.04766639761726,215.10246623121907,217.49842218175468,220.1431822215851,221.69938160299003,216.0382397883268,205.2730942751961,201.88653367248043,197.7688869157076,193.6625214924229,192.11031874209786,191.24576256530415,192.56400217218354,189.6232806414805,189.33487465895115,184.40382515867284,190.96919128276917,197.1904505000896,201.76741813274234,201.50662108068929,192.13193458138187,187.17583489540044,189.98038507808087,185.55400922948428,178.03579889784248,162.650274735964,164.85670387091244,161.22712627985283,158.59678120612335,158.13382693737356,165.5972476312068,165.18556305352803,170.13192781104777,180.91840493235816,207.76386719586353,243.56764015701287,262.07489025856626,235.22561348515052,220.63951609385708,191.77057362266896,144.519009924636,65.84504263374738,26.1549348162175,,,,,,,22.55810129886831,46.258859489877025,78.68899379782512,95.26801074062337,110.10330328742089,121.40324685660906,127.52366600202808
300,2013-08-19 17:25:27+00:00,226.47214434762904,222.467544967663,225.99001655256822,223.94228971209867,224.39350240392505,224.248952160984,214.91986585464926,,,226.2634979802391,227.46853120214791,229.05870369908044,236.6227284157638,245.43347312534036,241.1525604885574,244.46801822874338,238.19860785476482,,,239.1956644776335,232.63808427690608,228.45480850028704,222.99667878348018,220.08283284815556,220.5422883777465,217.82603858046917,,,,262.17869288070494,268.08942603852165,260.86686159541205,258.6754388304496,254.81947025957768,258.7350160309626,262.15077833626833,,,,263.6577486724311,252.5380240351427,255.0909477025174,253.5645572668642,249.87894655352426,248.2726379834076,250.10328188703798,,,253.5789551287424,251.05520826152275,253.687587687322,255.25095714920133,258.0562995259387,260.0609405216874,251.96232810401932,245.68815776928105,,,214.17365383665478,220.20570452351268,221.18936076655012,218.47523175019953,221.48518164675096,222.9785746641988,221.35637256330955,,,,225.31218808241638,227.76402528383173,228.37650806466837,231.6693766286757,230.82560635674997,231.05168764215895,233.6017508456102,,,217.7692755657917,205.02439312833232,193.68183779258027,193.59764497613517,195.6893303854758,198.7541840296171,198.0933176909466,194.16893482229654,,,206.85490103779625,209.49484386401681,212.11044424994853,209.5152752755527,212.4696422477567,211.26696429959412,215.84660600742282,,,,195.55273102853366,194.9585223144424,188.76919102779732,188.42367293671725,187.48269223754932,185.97129361232794,185.2222612510062,,,,190.13273966824775,191.26984302582855,190.35661783039475,192.14307181466054,184.70377283460402,193.1255856867683,180.17539620797956,,,,150.8213220228385,150.89662875874677,149.8251685112884,157.77537742792367,159.78399278554394,164.40259664534318,171.13086240046238,,,,242.66976769140877,222.88220621629094,187.2778784854602,136.13557913460616,66.01514376513997,17.727248196797753,,,,,,,14.476806911084967,42.453309419994326,74.98347989039983,88.11788213842391,100.81592609948545,105.64256073709817,113.97135990186645
