,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
365,2019-05-14 00:59:14+00:00,,,,,,,280.6208567241466,258.9754533742014,246.97927978096934,245.77542655863388,265.0656069556544,,259.8089946808602,,,,,,
366,2019-06-14 01:14:27+00:00,,188.14012711768248,182.96996151311697,190.0472674458162,198.76583849971794,217.00144156023092,,,,188.33161206159974,,,,,,213.16181345634055,,,202.59128328234502
367,2019-08-01 01:14:41+00:00,248.0723315145471,222.23833576527505,213.07948748302414,211.5282383410855,222.55192353241046,250.85883971867906,262.042140664698,238.3577795534075,,215.03477519781438,245.609129950497,249.5472723653512,249.74067914175808,,252.6624939951496,253.18337389524876,225.32457259977207,215.84356125498905,206.76073320243682
368,2019-08-02 00:56:12+00:00,,,,,,,,,234.31451645328042,228.45539870278603,258.9071509310607,261.3049596370945,272.46616639773566,,276.6917608926638,,,,
369,2019-08-09 01:02:06+00:00,264.03832245991396,244.36043231122238,251.06225896026663,232.10981958754076,236.25390563591696,249.47776417940398,245.89725906743783,228.6392420014409,220.4512095166938,,,,267.4729954662038,,268.1410160095415,274.20017805614276,254.13356688738568,233.6865980293819,217.85586489303677
370,2019-08-17 01:14:46+00:00,242.59951373986095,206.2866336581762,212.5175796755212,210.86850844162052,,,,,,212.05994846158086,,,231.0562090186664,,244.35709906675183,243.97273207127222,218.60145285733552,196.31579255733328,200.342861323531
371,2019-08-18 00:55:33+00:00,,,,225.6785393663999,240.46243196720405,,239.8594233621336,231.58229859677164,232.2142578307974,234.73663175970833,226.5027492643406,,,,,,,222.81556986343233,216.29592608826457
372,2019-09-19 00:54:09+00:00,258.25484043418356,241.75330734471098,236.2687579907836,223.79950106096388,,,,,,,,,240.64224882578154,,258.267266154835,259.9843330374391,241.93491361349754,222.96576235390845,220.97164782282394
373,2019-09-26 01:00:01+00:00,,246.2982529722634,238.61127669811276,221.72372814068234,251.9791513718587,264.86579652576717,262.194963513109,247.62297880860402,227.608158652141,223.52097544280235,232.85942605619692,232.08622664016377,,,,277.35391858674785,250.39393097443235,240.6768264095521,229.0937370076197
374,2019-10-20 01:15:01+00:00,240.5300774740703,,190.67537883312198,212.19614896273865,219.41309264966543,229.98350023359285,230.96418979290374,208.1818234187822,209.2652896898717,211.1848383805943,215.31848521246923,,234.93936747962726,,,231.930063858361,214.34036310266316,,201.63513335037956
375,2019-10-21 00:52:48+00:00,,,192.09379471998946,215.59384113085562,221.34622118966794,232.60678342344224,231.20839283929098,212.4370570994771,215.51278163119807,226.50715777590707,,,,,,,216.50436993596549,223.13829798962752,214.84746284105054
376,2019-10-28 00:58:41+00:00,,,188.4123093533047,204.66794983830314,213.7397520457626,227.68600220653445,227.8141110405414,220.9135033393295,209.80854624242718,200.47639479810277,212.11453183717427,,237.09848290531588,,,,,206.11553971495363,210.9250690433794
377,2019-11-05 01:15:01+00:00,243.01035104458342,233.95556952216432,223.7724160179446,212.6620153141088,205.56008981959587,215.55667081999093,217.74563036421708,206.67679410047043,205.4354524752307,199.9628517634571,,221.56530561807892,233.35979394193188,247.70176761156898,232.95304208450636,,,,215.80413374471252
378,2019-11-13 00:57:57+00:00,,,251.88898543181864,235.11773344828674,,221.13979959097858,223.02891459508461,212.28215137611977,216.00140613855032,,217.5541952602287,,246.99725766651468,,,,229.55352567096824,,215.3224628895696
379,2019-11-21 01:14:57+00:00,251.99998285647584,249.3392476575065,254.23562984665264,233.64495188319108,223.7045846715856,222.94413214997965,222.74765617160529,218.58472227398912,226.54270456476135,217.36071560271932,225.138493399415,223.62741728999868,245.94869860549477,,255.45880149561754,236.77713878982945,,,214.59597064148167
380,2019-12-08 00:50:35+00:00,268.3935076740635,250.02508424570112,261.1977391268607,251.4752385261953,247.59344256294625,238.37800750505747,246.52590568823567,247.73960093923978,,,,,,,263.5897123683218,258.14863470729296,230.26516527313643,,233.34495626731493
381,2019-12-15 00:56:24+00:00,,,250.50008454241143,240.2886658982895,235.58192592562213,227.41168054661358,237.72135590056047,233.53835339395786,,,,,,,,,193.097169618584,243.37340993137963,260.88305765415004
382,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,,,,,,,
383,2020-01-24 01:14:46+00:00,250.4096547136439,225.07796597077353,201.85417536780213,211.0163235711744,215.00874144338732,224.8026823257663,228.23399012874899,217.46551461396388,213.85787390436192,206.29470696400915,217.9225156183996,223.49006491360973,236.71501408607787,,,,216.1204270465437,,216.5738070490007
384,2020-01-25 00:48:09+00:00,,,,,,232.8986841349237,228.1254965886592,226.38661117108,,215.00160784177245,224.7685176628595,240.3765609803284,254.83819955668008,,,,,,
385,2020-03-12 01:14:31+00:00,233.35903330943958,229.59157132318973,204.83777980256357,193.9054714517034,201.2725465723129,212.1509166810039,218.77172371144084,216.58646764637703,,,227.6343601487229,229.84253255854355,229.36882967243173,,,,206.2222117446029,,204.942988125487
386,2020-03-13 00:45:38+00:00,,,,,,,222.86678174904426,214.22594311122157,226.03829802961837,218.8754200498559,227.39937378950324,,247.65157523662148,,,,,,
387,2020-05-15 01:14:03+00:00,,,195.693128873487,,195.55174938916156,228.3018000206454,232.23311587946174,206.2755197268113,194.0735999905289,196.10998246391307,223.82408342908124,,,,,,,,200.6468156827624
388,2020-05-31 01:14:07+00:00,222.69649202844056,,208.44161046367626,187.91095511305681,221.8804446211628,243.6986404820105,245.37149021653963,213.52386977346117,206.26186083887046,210.38712275383207,,,230.18743145466883,231.96769937345215,,,,198.2261182953247,216.71359358107694
389,2020-06-24 00:45:46+00:00,183.64216034803005,,146.5104765085041,175.7835252924409,184.9534758694186,193.98597045302145,197.99970842653914,183.65148449514746,161.44140034795345,166.89084412941156,183.57610711770275,,,,,192.32135860124507,,,177.62267777032545
390,2020-07-03 00:39:03+00:00,,,224.21037009959866,,237.48289359047942,246.6897586978354,263.6883970787235,242.4466502213504,226.9573240425324,229.49348608277145,,,,,,,224.8162629220616,,215.93438150649737
391,2020-08-03 01:14:35+00:00,231.94091132746888,222.40606600944227,225.42518914334536,220.9717038538606,236.5635583321735,251.21251346651493,250.8233015552956,,199.47529346191993,211.6944198893812,231.30139711570882,,224.18770582244883,,,213.2896082270651,,191.86215842790068,200.0269920845388
392,2020-08-20 00:36:04+00:00,,,,,,,,,205.90847328118556,217.15694635791195,242.7179286423065,,250.81613406409758,,241.6014515525639,,,,
393,2020-10-30 00:37:37+00:00,236.3007925772042,217.99953538746453,231.3808689078839,223.81952746188728,,,,,212.076837573558,209.46709387138205,,,233.49302530710074,,,,208.83088727198316,,211.57520224281012
394,2020-11-08 00:30:50+00:00,254.53827453996675,232.2945074014634,247.43408817094183,234.49227053960587,,,,,,,242.17348039873238,238.75699383893632,239.74784836264863,,235.07930219409909,234.12042575093005,,219.14090085104147,
395,2020-11-15 00:36:32+00:00,258.5313835190657,228.57956675480634,244.76897067626865,255.48580938603217,255.72987184728862,,,,,214.76066641539467,244.77763479848872,258.2451722904402,263.6441092570803,,248.78368464509234,239.1224865629492,,,218.15447007704446
396,2020-11-24 00:29:43+00:00,,,252.63966772490028,270.0751769877603,278.01342452963297,263.5934591709634,258.2668169236976,,212.12594117658483,227.46280580149104,,,,,,,,,229.4095545176314
397,2020-12-01 00:35:23+00:00,,,254.06366462459684,,,,,,,,240.9572513497761,,,,,,238.92215075447254,,217.87498419558318
398,2020-12-17 00:34:11+00:00,,,,,276.7800354889668,276.2106812012138,,244.85715019106732,,230.9394567106317,,259.6496792076169,274.05997862684353,282.2452642244425,,,,,236.56481526207995
399,2020-12-26 00:27:21+00:00,,,,,,,,,216.54469538968365,229.6749953839764,260.77678774196966,,295.3887446105115,,270.4365634104903,,,,
400,2021-02-12 00:23:55+00:00,,,,,,,,,,,,,,,,,,207.99851675211593,
401,2021-02-19 00:29:34+00:00,252.16251421199883,237.7070602350421,220.54007022616625,219.54503810725114,222.51777756324134,238.0940718504517,,,,,244.13418617073793,,265.61458942485103,,254.1612512340583,,224.84771320423854,220.09336789915596,
402,2021-02-27 01:14:38+00:00,236.891458236072,229.40959264805602,216.66809797900441,221.42220092639306,226.25250894904798,232.06711089301945,233.69879594704145,207.0867114884289,197.43220769098133,206.0990736417834,,,233.02375483059186,243.7849938482023,,,211.87889714533202,207.86688133601336,206.81144764809537
403,2021-02-28 00:22:42+00:00,,248.8488163137081,,249.6772015458745,244.8398725510031,258.968752134538,254.93083975309847,245.37780676409085,,,,,,,,241.10132933999841,230.03016637892185,245.05854854042158,230.60994859046681
404,2021-03-07 00:28:20+00:00,263.8358220249053,248.83966488829773,233.92756978120204,241.3639411841374,236.59566611263955,246.81052355144797,242.64999239435994,215.2455472927348,213.89069684227553,,,,,267.88480788181755,260.5777535365871,239.72839096520298,,,
405,2021-03-15 01:14:29+00:00,218.62507351250488,209.5740596133135,207.88136837581462,202.87458803126458,196.231074175898,200.6041850019513,214.64973451019534,201.80579736689108,195.40151901287533,206.1067000538084,,,227.86776324505013,237.25298128479602,227.58411563629545,,,,203.49483991068263
406,2021-04-08 00:25:44+00:00,245.85158087675245,237.3491988858951,,,,,,,,,,,,,248.87484986267424,,217.9141643957134,217.36565536084962,
407,2021-04-16 01:14:19+00:00,239.29808007163547,232.80365116191183,219.18969206149447,206.1757557376875,205.90855103494505,219.49120044159977,234.19386392214759,218.412687046497,,216.89775579068447,239.98130131215726,228.5217047886341,232.93713343775164,,240.03341597499715,233.62765611878177,,196.44902094420564,203.87829284462228
408,2021-05-10 00:23:03+00:00,238.4894036433902,,,,,259.1883145121969,265.9186581574987,248.15786740238516,,232.94250541096642,249.81127312328795,,245.11397410072342,,251.26655589622476,244.57389102238514,,,
409,2021-05-18 01:14:15+00:00,,,,191.47115895908232,195.34916508704933,,,,188.5627160123075,,,,,221.00212886249432,,,187.230949060637,,196.0733651855794
410,2021-05-26 00:21:42+00:00,259.1230674232485,215.18951787696946,229.50510595238444,227.4209466224453,228.46400126666205,,,,,,262.4280821952211,,256.03583898871113,,256.8734647663449,246.23465716110053,216.87625736599594,206.72836509417044,209.82183451852953
411,2021-06-11 00:20:22+00:00,,,,247.0929595574203,235.7365254046821,242.46359009430597,287.1957298752815,247.2934193540576,219.23090707295884,226.69161043949714,245.0565990229218,,236.02090925471813,,,,,,217.3664412969109
412,2021-06-27 00:19:03+00:00,250.19448614044452,214.3933545564211,206.6233041722362,,235.6797703596523,251.36432786223392,,,,250.1362809541622,259.4495937895945,245.35733112603873,247.68459206398737,,252.14279026541416,237.9708607738202,219.31425233150696,213.33547481669206,209.30281791697448
413,2021-07-21 01:14:35+00:00,246.168227807062,245.60674882245465,247.38038317527742,234.91524024333216,246.4402477200428,271.9360221015512,278.482184747162,246.64981370574014,,228.72896135916272,239.53967385592682,,236.13503530933755,,243.03813202193822,229.85736871699157,232.36848020408496,215.6616722874674,213.3472345291901
414,2021-07-29 00:16:19+00:00,,,,,,,,,,203.72881678500883,211.87850837646084,,210.7051901398679,,215.0442700957351,,,,
415,2021-08-06 01:14:43+00:00,243.9310801989047,238.6249809386528,238.64152624575604,221.73430736313563,226.7216810753315,247.0105875626823,256.78627605845736,225.2290750333364,203.2148892052061,213.10727648791072,211.816941843719,,223.13835678515065,,240.73348156396628,232.51854404759573,223.5400466565331,200.76176858924185,203.18818173866956
416,2021-08-07 00:09:20+00:00,,,,,,,,,231.43954095676,233.23396042446623,234.96021599436614,,251.2472934105142,,263.9292540674141,,,,
417,2021-09-23 01:14:56+00:00,247.26351913271833,237.2234505579253,209.59757891122047,,201.80854696471786,209.3943043861417,220.81527098942973,202.27085334781762,197.73819165952506,205.9219579309701,214.3400063187787,,229.19232849217468,237.46340113899137,,,,,201.74148493166769
418,2021-10-09 01:15:02+00:00,241.15426214527983,219.82665379436946,203.89784364418625,219.2101249857321,202.2298963331841,201.84382856913786,219.41695330298896,204.82833164583923,196.57564058902082,197.94921368566258,214.60810618713006,,225.89075929528104,,230.353080950151,,,,198.41144973762127
419,2021-10-10 00:03:42+00:00,,,,,,239.89689029239443,,,206.42538796206424,,223.89201346489045,,256.75450798173756,,,,,,
420,2021-10-25 01:15:04+00:00,238.72858024338294,218.0025030632655,205.9063813446221,219.16148261272326,222.06024062766346,216.9700315220051,214.97747754108676,206.02704472730488,194.6864423079044,198.7082445246319,219.42723342771717,,227.48255228664496,,231.20794141526758,,220.23907728143286,,212.63102348701585
421,2021-11-26 01:14:59+00:00,,,189.68994257151687,209.79857918268547,205.3779868991311,202.09279313374506,202.82712211402995,195.03981284553004,191.46827267085342,194.59068324277203,204.97431424007436,,,,,,,,203.00837049017795
422,2021-11-26 23:59:12+00:00,,,,,,233.3068367188329,217.73053658539052,209.07621912586896,209.67455273966746,214.43838759063198,231.78322027660647,,256.36039035067085,,,,,,
423,2021-12-20 00:03:12+00:00,263.01405360630326,255.23965238097873,222.37456827766934,214.77670929302585,216.07927883768076,246.08406227397242,,207.14931752267572,,,,,261.54550894825104,,262.1790895527088,258.3185498598991,234.81011794911936,232.60721578105154,215.90139044821353
424,2021-12-28 01:14:54+00:00,,,,,,,,,,,,,,,,,,,
425,2021-12-28 23:56:07+00:00,,,,,,,,,,,,,,,,293.203023368361,,,
