,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
240,2014-04-14 14:38:30+00:00,161.45271376179807,175.99057630601646,203.65767445328814,217.70544773203957,,211.96060574175564,215.25755179652253,214.85180421521616,214.56388929711233,207.5414707793573,214.62950383977613,203.00035994380448,200.27522190665377,,
241,2014-04-22 14:41:19+00:00,181.07765926025212,194.33902519723,218.03736075372515,228.84092181623967,232.765546496118,231.75512599190472,231.65303607039365,230.45341678642376,230.44618477040842,228.80243239188283,233.4299785448836,224.2799747677938,223.15685004061353,232.09194721559714,234.69964064462306
242,2014-05-16 14:38:47+00:00,163.33709187563284,163.628818226596,186.56883371419542,,206.40965896602512,197.42597237302138,202.30347805937805,186.30158427057702,186.65659484156654,185.62774706048015,176.99588018727908,179.16633828590318,,,199.95577516191082
243,2014-06-17 14:38:50+00:00,168.4350701515065,,191.75631361435114,197.31568940905902,210.6353029749738,208.44511097153193,199.01008250952995,181.25311209759874,191.6072571764664,195.43844359143705,187.436601310801,,190.68756571457834,194.20897095155445,213.67774850852342
244,2014-06-25 14:41:09+00:00,162.03600992606675,163.17031376876668,186.02532881829006,203.6291015138799,209.13449529850126,214.23605851288744,193.8318000749123,187.97584723251325,180.07477231980556,182.5061468395545,185.08339389402215,184.66723048354137,174.57485899864278,188.1985988752911,200.94499127302447
245,2014-07-03 14:38:57+00:00,,,,,,,,,,,,,,,
246,2014-07-19 14:38:59+00:00,149.72886097298243,174.17209650828858,179.66552772594315,210.03825939921455,220.1093811955704,208.4413194699794,207.62014628549193,194.85091375724332,,,177.09530202412014,182.42758998622682,186.5519410414105,193.9159045383371,206.40768549944968
247,2014-08-12 14:41:30+00:00,158.63797886449188,178.41314203019496,216.64079409839556,227.20201685144139,235.55689669886345,230.52231532589832,225.62798204403748,207.8234043441866,202.89313197151503,192.43648398296625,188.10219358711254,180.02002947385313,202.7369882226344,206.44708161851847,215.80918243153704
248,2014-08-20 14:39:05+00:00,137.38643549845446,168.30945927091693,201.74320177477742,225.7330004399377,,,,160.13088733382634,,163.04153784050973,183.4803182383697,169.65710953024887,183.66341306231183,193.69027771724822,
249,2014-09-13 14:41:35+00:00,147.8828339103014,167.64912257160668,197.5765087787231,219.67466191673446,227.48627422524453,215.80955046450222,209.5403057900313,197.47239194680176,187.45317427748486,195.50210179748618,197.92405654527693,193.15266533262314,187.50458756394107,197.67232054347852,214.96944862309255
250,2014-09-21 14:39:10+00:00,149.07191163279202,165.46587031216322,214.32494585092564,,,215.32039030967974,206.61016847805536,190.98047997540075,182.69858142758306,194.22979957497924,196.02646345967318,189.86116501173836,193.95632917658244,,
251,2014-10-23 14:39:32+00:00,,144.95360965648027,185.52315288149606,218.9045897632102,216.1512522515586,228.73818637077807,193.6369742778002,174.3132578781155,166.58644136258442,,,158.52814207738783,184.6615604729789,179.26069846698147,
252,2014-11-08 14:39:41+00:00,137.83911197793063,168.27382486964703,,210.93683796450705,219.4310718046746,216.70368409712734,201.73390436700674,200.99134054389458,189.80813356356563,196.16634929195567,176.058908114934,182.34713523906586,,194.1825993945411,
253,2014-11-16 14:41:39+00:00,139.6727633652461,179.08014501826204,224.61353535357023,,260.7024683571085,252.95786189353868,,,,221.4059463491171,,212.0818480612761,206.94219426662826,216.7713782196931,232.84623961124004
254,2014-12-02 14:41:14+00:00,145.94867091017468,183.16927112622966,221.55098695178825,,257.945415583117,246.00821036268977,,,,219.67156008406226,,210.72952267840083,208.88725152438366,216.75186336213906,222.8802062373763
255,2014-12-10 14:39:51+00:00,117.46668706689547,129.9355946559478,182.34949563294506,,229.47015024656758,218.79766864267026,203.6679199566945,,,180.05765820983075,176.83946441966458,172.54458008960015,173.71673700664536,,
256,2014-12-18 14:41:10+00:00,,,,,,,,160.0210938384928,165.74381997527794,155.4492442739951,,,,,
257,2014-12-26 14:39:58+00:00,,163.28992053761425,181.31978293242992,225.39324725032077,228.300130768068,223.46920011319824,219.7105650481967,205.4659017279009,196.06992006988884,,,193.6914367065742,185.84521618890955,187.8048285254508,220.71378022998317
258,2015-01-03 14:41:29+00:00,164.72287012168383,177.73546502687347,208.5344414901625,244.49308028980923,265.53160198246553,255.425576615606,248.01847931297675,240.7799401266622,226.72586692140806,221.7600787895764,218.040676296851,210.5838412491373,212.77067302228934,216.1101958019903,237.12034245185745
259,2015-01-11 14:40:01+00:00,,149.2961479743528,191.40229549382025,,247.56432664492257,249.84011188438103,230.51865706852638,220.30253635720817,201.48300083445878,,,182.06375698854575,187.50946462601718,185.53545868641768,212.0862836387276
260,2015-01-19 14:41:26+00:00,163.19397012414834,181.31047151783085,212.89907733962218,249.94958966549999,272.5318182148075,278.59951980921073,271.19187387558804,253.7772166930326,246.2066763416258,238.78343209147195,239.52663695529398,228.07689409687563,224.6577615775619,229.0666867729865,250.16720047793024
261,2015-01-27 14:40:05+00:00,144.3069840857919,169.1704102207353,208.3848997177361,243.7066856195169,262.7560647580832,276.434291098632,257.92480182317473,,217.34368688875554,223.2235078270201,223.6551089500086,212.7375510198057,223.13871975674647,227.01116808447247,252.34198599671078
262,2015-02-04 14:40:59+00:00,156.77858265011795,175.1649717216306,215.0904386484019,232.30463601101664,261.5674116669415,266.5464246732482,,261.7424698346902,242.20394560017255,228.21464133062076,222.7098787467544,213.46653608134005,210.20915123061008,222.19227079931957,245.34614040189734
263,2015-02-12 14:40:05+00:00,158.21808537550166,170.56002920587247,,232.93615757733025,258.38908766246857,261.61045732375146,253.54744772043344,257.4952281739374,251.72477069170088,249.24353129571026,227.4974584009396,229.2895755556013,,225.68195524672754,209.27934200978314
264,2015-02-20 14:41:15+00:00,160.17268512389953,167.6514749905681,192.93789372117013,230.90594394320982,242.59950867455834,249.13845147713982,252.3043406743091,235.43938265338085,228.10633568510184,221.96530113219745,220.3246336132874,204.80202663612585,206.47411179287514,208.43481108170712,220.7157180780423
265,2015-03-08 14:41:07+00:00,156.72575358201277,169.1149746846445,198.98273660184879,223.94970265710816,246.4730445919778,266.8632215857949,259.08816742763895,257.44755519948296,245.59874956023296,230.4640655761431,227.3122675392272,213.17120021356686,215.14235288871146,228.35449860910234,242.86712902830882
266,2015-04-09 14:40:49+00:00,166.44419883150732,177.81754651998278,197.29868924194275,224.64066464735785,246.82463122102865,248.05310212097848,259.2004089951759,255.62073778300956,266.78987829790543,264.7118052912621,247.03378166825047,245.15105719632294,226.29558218783515,238.1262077206919,257.7566389257857
267,2015-04-17 14:40:40+00:00,,,171.59704545958013,200.67977557955527,213.43435511625094,228.12479738417886,240.47382837218848,240.43389628071802,248.00692336566195,236.10769365735558,236.908834903626,,221.95282852240342,233.52567464088767,239.19963218800726
268,2015-04-25 14:40:22+00:00,161.54144795581416,174.2128577651953,193.83316831463367,209.66690128376985,230.89645662246636,242.96867786590232,252.5468497405075,247.20762064977225,246.19587808351454,252.93359907408185,244.52430260427317,234.28552906307135,222.48377074478202,223.77536520237408,246.28394874183346
269,2015-05-11 14:40:30+00:00,158.32781164553748,168.3387817859054,191.08607375695146,212.42870278153535,222.41789004669417,217.78173268169238,222.5918620998156,222.5877360959705,219.9048897815994,224.37305769666207,227.94565586723093,217.86572449763136,210.03650280669893,220.45698242534485,234.37454212796325
270,2015-05-27 14:40:31+00:00,169.70205789789043,176.6023093357639,199.56454587741732,221.02299041117192,232.3249685149546,232.3699260602413,,,,,,,,,
271,2015-06-20 14:41:03+00:00,141.3343319783817,,201.57089399956388,226.51262262014498,209.13103779312286,208.37226907067955,,,208.66792173965746,,230.2964345707788,210.31595562676384,,225.94955723642056,235.85535967286756
272,2015-07-14 14:40:59+00:00,,,,,210.33685085799402,207.3442413102832,,186.98757674086468,209.33657419976947,191.84462148145266,197.49972659840606,,,176.61893103122176,191.94136539665155
273,2015-07-22 14:41:12+00:00,164.8674220663557,177.2044470389618,204.67351745086933,214.00962403285004,236.58965144772523,,212.79943826272478,207.38801558685344,205.74837317525532,212.58108773634746,183.14637424977286,,175.15887193379945,180.4799368814367,206.99717291809594
274,2015-08-31 14:40:51+00:00,145.8351645795613,160.78385782101512,202.9716272548392,226.18081070423298,232.17923162961137,226.42339659822218,223.42132749221824,221.1186022974379,213.42594754029793,205.17710655697763,199.12848056651612,197.057935706399,200.99718752861935,199.2932617745356,220.91754464985382
275,2015-09-16 14:41:23+00:00,143.15257198933926,174.84979726118513,216.90906666157971,235.7693748013469,246.82712166287882,241.0123153615895,234.896904058581,227.17360533142573,227.59278204578408,215.44658485055083,216.5297526098118,204.38860342295274,210.00316324455846,223.703499834145,253.48121366942016
276,2015-10-02 14:41:28+00:00,141.76527151236735,167.70883722159206,205.88926131538742,226.8848130786817,230.82425455868824,226.80718114666357,221.99728554755012,209.42475278224086,204.40614240828725,200.1448094900742,205.56558590057622,195.33476391421618,198.200821795363,213.0930613684288,238.89181866932375
277,2015-10-10 14:41:33+00:00,153.69958232816322,173.75594248229956,214.88111057380306,236.9399501077928,245.97223575271747,239.05279896262482,233.35678443344935,229.62032498493397,,210.23073617464084,213.9231750802596,201.4533358441039,204.2375069476519,211.07124916938358,247.57938783844395
278,2015-10-18 14:41:29+00:00,153.94135580189513,174.15951441504257,215.55308543314004,241.24129499735247,243.64498406132185,236.83857597310757,233.1962020456121,225.6989983779951,218.43062416694625,214.42772925303098,218.2676808024652,207.34845945269177,201.15523612693858,221.34484727459736,243.69016445054638
279,2015-10-26 14:41:50+00:00,128.6314566665332,155.83878355145364,196.6737913716965,221.32061588757287,219.40665629579286,224.9684811509644,,,202.48518907776338,198.7309919216762,194.41308679578296,187.54328433485173,184.362889774689,195.2966430818341,223.12069235000035
280,2015-11-03 14:41:10+00:00,110.97336683014183,141.59046068543262,184.15912908347522,194.33083295005673,190.89601543982278,188.15014002604423,179.4373240191483,168.16920358056745,169.3384050734286,159.1079820096227,156.7920657695417,145.93274136449418,152.44317984580644,164.08719861927645,168.36480214106362
281,2015-11-27 14:42:19+00:00,150.321883371811,169.1445046479376,201.480722468328,211.22831759403306,215.14269271870447,,206.8890984917919,203.0516708196391,195.21592103170383,191.73151716076174,200.6324139423405,192.48003252345958,183.7563249889992,183.80476071040263,199.76942948193943
282,2015-12-05 14:41:35+00:00,165.7161691170876,195.42812309006592,225.51240154060974,238.00994624998359,237.24009152130685,224.07965448525184,223.12737305267385,224.80121649213874,222.0551238388062,220.1630070079727,227.02668431816505,220.01444188425026,221.73457531775222,,255.60354469109078
283,2015-12-29 14:42:48+00:00,,,,,,,,,197.00099059289178,,,,,,264.74388557231396
284,2016-01-06 14:41:07+00:00,175.0467475541699,203.97655591418854,227.71647826255608,236.96164241623268,231.56371469403385,225.77563963124587,222.26608872969803,223.43477371972003,225.5774638861699,231.8884054638355,229.9321640687407,228.52192208073458,225.65291223805664,232.74891392746017,252.02671772928744
285,2016-01-22 14:41:32+00:00,176.52832191203373,206.93983393207924,229.90842724011753,233.28679443720085,238.5558607887255,229.63204979294238,228.72674462799554,229.20327487396176,226.72206698809063,235.3298256987011,237.3786749685986,230.2174557607009,231.25956489650744,233.1533581508218,254.1385129217536
286,2016-01-30 14:43:14+00:00,177.84294959015054,208.5455625555819,225.22013501265778,232.4884767375007,247.30759433190335,234.39152258760194,240.80336704169778,244.07700516037755,,,230.81402722494752,219.89545359959016,218.11791199110016,231.39279435007097,260.26893969998764
287,2016-02-07 14:41:03+00:00,182.0863660840736,212.0974670717672,237.2809423178106,241.09967117872077,240.02393264641273,236.85716540212707,230.57730476403393,231.1458792804183,220.63145557860946,228.8096475143715,234.83252793545654,219.75345966150408,220.52782366731122,235.82821745164682,251.21688875872258
288,2016-02-15 14:43:19+00:00,180.89674261259606,213.4950923060351,231.58038598489108,227.42824017068943,230.80647452611342,225.93865156650196,218.24031398413902,220.335568928777,216.59139764325388,,,214.15540027583955,216.91473970287078,224.33371605435755,238.040140630717
289,2016-02-23 14:41:20+00:00,,,215.36849578612794,228.43809484086304,228.39594681549906,218.75951925973462,218.2547999174225,210.65439775166206,202.6509840644062,209.4175026935654,213.1511993894168,202.62588294486244,197.61347382504275,,223.4547484444418
290,2016-03-10 14:40:54+00:00,198.96926810998028,227.04764974515663,253.85985140602685,257.33094775805586,250.41319514868383,242.24270880854777,234.63955649123838,221.7105777357736,232.68485266724932,239.20963418088533,240.8987198914866,252.46059109606844,250.30625783846313,251.183605650411,266.41079834291844
291,2016-03-18 14:43:34+00:00,197.61880829111664,237.88979748976024,249.02447669023988,247.06459243172628,247.56010249550698,,,213.56069288974888,209.14236354994733,214.79894470966556,231.85310368213317,243.568539030682,246.8637245775534,259.1229269454227,272.90361867723135
292,2016-03-26 14:40:46+00:00,199.8816737360551,227.71239131457375,255.20677088473175,257.3275227379218,251.64729541887493,241.36876549796872,233.15884579752972,222.5564146329257,226.01707349955223,235.19314130206973,240.35220243503082,241.04851350509324,245.98076059255473,260.634167735895,273.9100515647421
293,2016-04-03 14:43:37+00:00,220.82189762803728,246.85033476468033,269.8427403745889,264.73139096386024,256.9488360023693,240.0960502127107,235.85759862280554,223.97933006610145,,,239.81022371262637,236.61786389752487,237.90438124966195,255.78274478095176,273.61816869555224
294,2016-05-13 14:40:35+00:00,214.96753827019788,229.24148607562464,248.26458447110596,252.70886231474032,260.2590359573886,250.31849819444798,244.19929804579718,226.43268571242268,227.7950543574283,227.68120629515974,230.87033066024517,234.35451375706717,237.13027978483734,247.25364495654074,255.5386582897333
295,2016-05-21 14:43:52+00:00,216.05544839622752,234.3426882343529,251.3090542649004,270.60479479398293,264.84573718217604,239.37058403253906,,,233.84478321840962,242.8711243134699,238.50367215674652,240.62589096218284,252.0628388535586,250.59146079643136,256.4228129871495
296,2016-06-14 14:40:44+00:00,,,,,,,226.92752657493546,223.38753999424145,,,,,,,
297,2016-06-30 14:40:53+00:00,228.26513743523984,242.3878756021668,258.80372086956993,263.6125456130326,257.4573651445718,252.7899465415589,235.20871694423377,217.43475241939498,218.0614325055972,,,,,,
298,2016-08-01 14:41:04+00:00,,,251.41268216553004,262.7601048671114,253.28071422572665,245.13772049294266,241.3563167833522,225.4959619197693,218.0130554978942,222.6320050470124,230.10214246965592,214.25036022753366,230.95956671126163,247.6613389731365,256.31843491646686
299,2016-08-09 14:44:04+00:00,,,201.08590869901516,,228.9452178579748,226.2916875756235,217.2065311662699,200.00558131199085,201.89224839208092,205.65489147273524,208.3552854037916,,,,233.8276048544711
300,2016-08-17 14:41:32+00:00,,,,,210.20406407682543,201.8377109645299,,,,183.27947112838797,,,,,
301,2016-09-02 14:41:38+00:00,218.1226776396711,241.8619411283381,,273.445960029016,,,241.30989616076474,233.6044243314407,235.982424810633,,251.92832287417028,237.61147663295407,242.17436395650273,253.23090551894828,277.9015901433721
302,2016-09-18 14:41:41+00:00,214.88615489210645,230.89865912775943,,262.9663530513101,,,239.21725908691957,223.1553181040687,234.1562618952125,,253.04544296790317,243.21365927882997,252.7439001804924,250.5459927803449,269.093386537044
303,2016-09-26 14:44:12+00:00,,,205.72055666655106,212.55764444477782,213.7927477531692,199.93653980318774,197.19685748778866,,,193.69728886884462,,,,,
304,2016-10-04 14:41:19+00:00,210.97628362500723,223.51130906165554,231.09337056989588,232.30048040375354,233.8256529625811,235.1152110001317,221.427822437035,210.5040885611739,220.77500662204994,228.6662702858348,235.6385819404038,230.5237541796996,242.61728470049712,254.28256598603164,266.30571865148926
305,2016-10-20 14:41:23+00:00,226.9676289770927,230.21987470772788,238.86986207323355,239.48898062969695,240.97026099630364,237.47259573904472,246.48209524618102,245.41793428365457,251.43633510162047,258.96118384541944,266.3966672942289,255.01121761454706,257.587894265368,261.50943542543206,287.00015658980004
306,2016-11-05 14:41:47+00:00,204.47858317040706,214.26956462889308,221.205572075871,226.62322739865172,209.52470661676924,200.94886671475447,211.76547472974943,227.88690038133404,214.94464287310316,221.2679582662374,231.76553390548446,234.60335278103466,,,
307,2016-11-21 14:41:23+00:00,217.74130785535476,226.41841438369823,237.01679938954143,231.7823819187383,230.61747053721206,225.77285317794866,222.524952309026,227.45424949715039,235.6716922924481,248.1251472694705,251.95812920321413,247.75433402599262,257.2615448237576,265.9266060374365,280.2304213887079
308,2016-11-29 14:43:57+00:00,215.67632200452508,223.578159258612,231.07043959556583,229.86073691784318,219.97859814182073,,220.14871332798234,220.8215610136377,224.5866785191815,236.96668779863802,241.34016763007588,251.98419546390727,256.48973942504097,260.7538176732855,277.8173815321114
309,2016-12-07 14:41:21+00:00,209.92517297647007,224.13425245061697,227.66653334925095,233.27212619652008,226.9779672391326,216.7937265037491,217.18139140624115,221.7350728672049,233.27522024297056,243.26394105507796,251.84161184954797,248.2852719241188,248.56893473547441,255.1285763791639,275.0314784281614
310,2016-12-15 14:43:53+00:00,201.28198175494995,206.1694034765893,215.252087531002,220.3419753877738,212.69508528665565,220.05531884307658,221.1294984801621,,,231.52989423355223,237.58859515910802,235.63680973872732,240.86430612233963,250.19572679259423,259.1795294394189
311,2016-12-23 14:41:41+00:00,206.70431150636063,210.08967302446223,225.47861718831996,,,,,,,,,,,,
312,2016-12-31 14:43:45+00:00,195.2521177309828,,,,,,,,,227.30770235640966,212.50197097989897,,,,227.47901311015298
313,2017-01-24 14:41:33+00:00,219.91056280891593,227.28739843310584,234.1708220470694,231.25921892453528,236.1747095231216,226.2973217144216,231.4465086033843,234.22228450628424,255.40238330756782,257.24475280818086,,265.64521048034123,266.1154578690099,282.95828919095044,
314,2017-02-01 14:43:27+00:00,182.15433187974307,196.9137343816355,207.66609912204774,202.35402160487004,202.9479268693668,207.56840923061807,,217.0116778406577,217.53679789825344,218.73977737598,222.1278344330121,232.66585163107078,235.44072632682597,,246.97798216634513
315,2017-02-09 14:41:00+00:00,,,,,,,,,,,,,,,
316,2017-02-25 14:41:19+00:00,188.89094128828413,201.9025082027759,221.79167163219861,230.09182831310673,227.6928525034957,216.31595189432414,212.58094767286153,217.38585563578891,217.9418898043355,236.0961304576886,238.1267806095344,251.18017391188556,243.6786947052364,248.0138967424142,269.3700199810014
317,2017-03-05 14:43:33+00:00,191.20929066180727,,229.06089906115437,234.1155258311672,229.4225730417649,219.377610350075,220.67897798589945,219.81793170749333,218.11969028938577,227.90840677664707,242.28387709505503,,,251.99095735003158,268.5329095164869
318,2017-03-13 14:40:47+00:00,185.94637590609042,203.15575022502654,226.1414290954813,232.8707285676014,223.4765443459278,219.21556459388373,215.82963071910626,217.84602195042112,226.5606522260262,240.41634118236684,248.59482320728878,249.9997103128583,245.5531601143426,258.3467089093453,271.54122561210517
319,2017-03-21 14:43:39+00:00,,187.18794711690117,208.86599978063902,213.02960109452457,210.9305353193582,198.9220738617191,199.35346026573743,196.7780184015209,205.4226040819356,218.3431614760496,,,242.28678761968607,249.71569157083806,254.159681214662
320,2017-04-30 14:40:20+00:00,191.6766305246894,199.22888332121792,223.8290976722833,226.56309980467523,219.38726708391067,208.21268385720631,210.5854840289587,205.9206976153172,223.60848996231692,233.6969376040082,244.27196490487128,246.86706571141363,254.33788661710267,254.72905397280786,271.48740061206536
321,2017-06-01 14:40:39+00:00,209.15561953854123,224.29521567968607,232.31634298877918,239.23004485548842,231.6890638698028,222.25853350535107,222.78585330270042,215.38778948636815,217.12267370134884,221.34378260925297,228.98176070544878,240.9515877120772,248.87299048818596,251.6389012695009,270.4628598781209
322,2017-07-11 14:44:06+00:00,177.84974010112688,177.54376603407653,199.0167949443782,,193.1732907805221,189.5130989939367,,171.93567628148116,173.60341059572067,165.12921064283262,191.2792525982589,,,,215.6950445616742
323,2017-08-04 14:41:26+00:00,,,,,215.0336966366617,204.54591503834084,197.95854016501107,182.0087937672299,182.01407039642734,,,,,,
324,2017-08-28 14:44:03+00:00,191.2958418798209,202.97878840636687,215.51701472351064,232.51587829672465,230.61285938693206,,199.361926395698,198.63557674575213,182.09678341559,185.4317136290344,207.277591333839,223.25789211730037,229.982761467669,217.80953651412625,
325,2017-10-15 14:44:05+00:00,182.77513918089986,200.09844675852418,219.12986400810135,231.36697391354363,223.98464514430904,,,197.90476093690143,187.89437349030882,193.49182362156827,198.36990314947724,202.79971872920206,207.62210583026933,210.81505548003585,237.21530138049442
326,2017-11-08 14:41:19+00:00,187.16823160526278,203.115775870586,223.33470089509876,230.02433404503788,235.18827508741504,231.82060009685537,223.95655464506638,211.509594016713,204.07114051674293,200.79900862052122,204.00180404600772,200.79525123000602,207.18534283866947,217.24968720554813,244.72410593787532
327,2017-11-24 14:41:38+00:00,204.85812684789843,217.84279427606324,218.75419799605967,238.38098470875104,242.02739996063644,233.58547322367028,227.64199763623398,220.73344025006267,216.36322039795672,209.59886669865674,212.71579132221544,211.3348389653702,215.78555727042746,229.13316795451976,255.0408535927219
328,2017-12-02 14:43:56+00:00,,,,,,,,,,,,,,,
329,2017-12-10 14:41:12+00:00,,,,,,,,,,,,,,,
330,2017-12-26 14:41:14+00:00,208.37520542710416,210.42959036867407,214.22215381687306,222.7310104542237,222.85275821057493,220.04583301827608,221.65415539755213,228.0982175534488,225.93901637267982,221.48198389169949,220.23874161054167,216.50018739508295,209.12809835925134,214.93118813541466,241.02518328767377
331,2018-01-11 14:41:08+00:00,214.2015821722779,209.49466086179044,211.27108020393743,226.45921357789942,231.34198874870262,220.07322359370926,230.48722247813473,230.93314357488487,227.09304486793351,227.09018966428746,223.93271149376432,219.59848799107945,213.14894124632758,212.40797513421361,238.58190280032295
332,2018-01-27 14:40:59+00:00,220.42628622187004,218.6902635946545,220.90364891237482,228.52722693575103,230.08001359586748,237.82846071219157,239.60335345639342,238.82875444070257,245.99385761876863,247.9254764380119,253.5031249115703,248.47780382024104,234.23369432361807,236.09501269375664,253.64852271245664
333,2018-02-04 14:43:05+00:00,192.16577939270783,198.51525082230577,210.95498762644792,209.27869848988297,211.39461799763544,211.97364855890834,220.60917644978275,220.75957616397474,210.9470920177509,,,,200.18952710323796,202.9284090905614,222.09262931224268
334,2018-02-12 14:40:52+00:00,223.4759197844986,221.8058884415979,227.91151635060498,230.7434928019003,234.1320521314207,232.20035894689883,233.0636633946453,234.05201963261177,238.64417980462107,243.45927146328341,248.78459329919698,248.9224565330779,242.8983282005412,243.00045510152952,254.7615397403025
335,2018-02-20 14:42:55+00:00,200.172122236821,197.367309749075,205.26214074785835,215.43629567675003,216.96233622590088,208.27018888903666,213.18626431869808,203.7136478239619,212.0253241811873,,221.80871822171628,204.24891343778103,211.45074740549555,212.91338204021713,233.00469473075395
336,2018-02-28 14:40:45+00:00,211.20510220601767,215.89782517997253,221.90103006599392,224.3787975274791,229.14511394373918,227.67681832164214,227.8981534025615,221.77446903074355,230.94050286209762,240.36146343351444,246.60852351989274,234.88422339379215,228.597258873624,240.8241391584731,251.60549577845157
337,2018-03-24 14:42:31+00:00,191.542386277111,198.9553609070332,218.27577258694856,220.10858371096347,213.179109733548,204.63077388994665,205.06324460558727,203.0819638731708,185.33407874399055,,196.06629991863775,184.85526128528087,192.17067430695624,207.20629178551357,208.4680348679818
338,2018-04-01 14:40:29+00:00,203.56251486257892,215.24725600131646,230.32081686622945,235.29776183568893,228.78411921967458,222.14510162406822,208.52494647975269,197.12875241313773,201.95340528972625,213.33610015085836,211.83736525052436,212.85764521647783,211.75757544210057,229.61827500287825,233.1203408807157
339,2018-04-17 14:40:44+00:00,206.0751819854447,214.81362817431528,224.77888382502303,229.45052090047338,230.14646465989438,209.01456403127276,206.6137668128548,200.778157543763,202.41122589881735,205.0593450701024,221.25293856438125,198.54893862405618,198.9273848715686,214.00426890229144,228.34908981524993
340,2018-04-25 14:42:00+00:00,,211.32705584433396,221.70594534604803,221.7718196414433,208.2278725111415,207.26840955320648,197.6045641188197,185.63802404644173,182.88766993067716,193.3089587146565,,206.2612809436035,207.949825535451,214.69992345009913,228.12304956560382
341,2018-05-11 14:41:43+00:00,,,,203.0612056518098,190.7135926872572,176.8502110038982,168.99885877218517,,,159.37156353431834,,191.64756321226173,178.9478240524549,,
342,2018-07-14 14:40:35+00:00,,,,226.44849731137822,232.92472958913376,210.82210497194288,211.26592699477604,191.31981830928018,181.2589713960214,,,,,,
343,2018-07-22 14:40:16+00:00,197.73709957052415,219.79896118328227,246.77882405938843,252.899515830869,240.10402715099943,216.0455893273032,198.6834452881429,193.03296002235132,196.10745890750005,204.289840204807,211.50776042904832,189.0059028135196,196.65758254018724,218.9135655148079,229.66145694517567
344,2018-07-30 14:40:18+00:00,,226.72641137402923,249.04466085140967,254.4370545758181,251.7866405372521,213.7638733315894,216.03550836858489,203.10220694980458,201.03838700109497,200.95859188126596,,204.08291086812434,200.06587651410945,206.12319732629487,228.59383075628025
345,2018-08-07 14:40:48+00:00,213.5036563335209,234.74519299113555,249.86295242940741,251.14991236240243,256.7065193274642,233.30733714908826,217.08491753147504,204.12688088730653,200.98114858163265,205.46933328732015,210.73465159871918,209.0429609029387,203.12325288194629,207.95555539605778,241.03090849350238
346,2018-08-15 14:40:00+00:00,206.3713141945715,224.35175599268746,,250.83348124295256,250.3260450967064,235.34847005718106,218.4763926420874,192.99767384994666,,,211.13023896975469,208.94618359461268,205.4493655381486,215.94314452703168,246.48678245284705
347,2018-09-08 14:41:02+00:00,220.8338807583269,233.94129857602186,256.95643877181317,258.20084178786124,255.75465100101397,245.6440051137203,224.9567980712599,215.22963478817917,210.86293909339093,216.7792915368641,226.91884679998796,214.4199740115163,218.58661097173984,240.27819019636485,247.09656018557916
348,2018-10-10 14:40:51+00:00,207.9697720974659,227.01688205553444,243.00113726170505,238.3230528935638,238.47876529847238,230.88600575253898,214.36038146704226,202.37218694794387,199.42382135912757,194.02689781492305,206.5668569618365,199.4763976723904,202.95588284605427,221.83515595664053,229.73200993003542
349,2018-10-18 14:38:34+00:00,210.08385999468578,,225.86455987618913,229.38005321150524,227.2388988722217,217.6929413649628,213.21134751031673,205.37987776840373,192.35634036015148,176.1009718191887,199.67628148613727,,,,216.7370242183694
350,2018-11-19 14:37:51+00:00,220.33088613411724,225.81138003188212,250.27586972488479,,,228.93905661786127,213.8589651211297,207.37330113440268,209.00287031761727,208.59303523108142,217.34359473506203,215.9686230170449,219.5319699481511,,
351,2018-11-27 14:40:58+00:00,,,,,,,,,,,,,,,
352,2018-12-05 14:37:26+00:00,179.5294654806911,195.9373063729968,200.51997445342138,211.9454844577855,,205.62813063344203,,170.14906705152424,172.919978099614,174.8645459326479,172.93501779573108,184.67890010659679,183.12156049674007,201.98202397129793,198.7597198475506
353,2018-12-21 14:36:59+00:00,190.69744673611055,190.12956057167423,209.9527459108758,218.18806863313398,226.25579461969548,228.91540380861431,216.12566894783546,,,205.54231023307884,205.73707008774392,204.9952093800442,196.2269275063313,211.16719398657304,221.44323129105862
354,2019-01-06 14:36:30+00:00,210.7729552458035,214.01599719569612,223.48056115506793,229.5357294908899,229.4918753616434,227.42910453480394,221.98721217197777,207.05711435563111,207.01689460472133,,215.46926334726575,208.99155048166722,215.97433652914188,229.5142021373507,247.26215777970387
355,2019-01-14 14:41:17+00:00,,,,,,,,172.24388914518684,167.20633583792429,,,,,,
356,2019-01-22 14:36:00+00:00,,209.8145417859597,221.835046979403,229.8857789329021,227.73721700356043,217.33559176268514,218.3870718779693,213.2739129567057,210.79470228298462,216.3201719375963,,205.09141949857934,212.04434769570537,227.12799152974654,248.02956736368117
357,2019-01-30 14:40:49+00:00,,,,,,174.29116959511825,,157.94671629547145,,,,,,,
358,2019-02-07 14:35:30+00:00,199.1730823315142,220.70681167618218,226.6394260758612,231.3357579518432,227.6230741351524,221.8226344103815,,200.3374091803779,210.70445934667288,199.95467995036256,207.2251506210385,217.74232411965602,216.67654868183428,229.86178626771573,268.03232916178524
