,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
240,2014-04-14 14:38:30+00:00,150.38495210228368,169.5829248189292,195.5413159029776,208.68727156502786,,204.79911290324634,206.56145334976125,204.70635602732798,204.41844110922415,197.39602259146912,204.48405565188796,195.39127380288835,192.66613576573764,,
241,2014-04-22 14:41:19+00:00,185.77652602740523,197.05942174663443,221.48319638297076,232.669628070957,235.637076187156,234.79556919418025,235.34500281601396,234.76071132298077,234.75347930696543,233.10972692843984,237.7372730814406,227.51044567021154,226.38732094303128,236.79081398275025,238.67560483221413
242,2014-05-16 14:38:47+00:00,150.2632991074124,156.05978030815257,176.9813856841671,,198.4201189410015,188.96645940534933,192.03121231291914,174.31727423304162,174.67228480403114,173.64343702294474,165.01157014974368,170.1781057577516,,,188.89333512726273
243,2014-06-17 14:38:50+00:00,168.07713597365967,,191.4938285505968,197.02403933822086,210.41656542184518,208.2135065035134,198.7288485126503,180.92500576790582,191.27915084677346,195.11033726174412,187.10849498110807,,190.44148596730864,193.85103677370762,213.37488112726842
244,2014-06-25 14:41:09+00:00,149.53522840267277,155.9330192025912,176.8580890344678,193.44327953185518,201.4951288119827,206.14731752716193,184.00975744938847,176.51679750273541,168.61572259002773,171.04709710977667,173.62434416424432,176.07294318620802,165.98057170130943,175.69781735189713,190.36740690707572
245,2014-07-03 14:38:57+00:00,,,,,,,,,,,,,,,
246,2014-07-19 14:38:59+00:00,155.42996052971804,177.4727330937671,183.84633406754926,214.6835997787769,223.59338648024215,212.13026624198477,212.09958165149848,200.07692168425095,,,182.32130995112777,186.34709593148256,190.47144698666622,199.6170040950727,211.2316928166875
247,2014-08-12 14:41:30+00:00,144.42670528529607,170.1855625896079,206.21919347365196,215.62246060172626,226.87222951157713,221.32678536288927,214.46198137466934,194.7964035632571,189.86613119058552,179.40948320203674,175.07519280618303,170.24977888815602,192.9667376369373,192.23580803932265,203.78425863375597
248,2014-08-20 14:39:05+00:00,134.2637981002299,166.50161656668166,199.45326768274606,223.18862922656956,,,,157.26846971878714,,160.17912022547054,180.6179006233305,167.5102963189695,181.51659985103245,190.56764031902367,
249,2014-09-13 14:41:35+00:00,150.08540975966102,168.9242980633412,199.1917310682535,221.469353349546,228.83229279985318,217.23474660232316,211.27090110024244,199.49141980871474,189.47220213939784,197.52112965939915,199.9430844071899,194.66693622905788,189.0188584603758,199.87489639283814,216.83316664947375
250,2014-09-21 14:39:10+00:00,140.38860702025295,160.43869395753532,207.95718913506366,,,209.70178144274269,199.78757199677466,183.02078408057326,174.73888553275557,186.27010368015175,188.0667675648457,183.89139309061775,187.98655725546183,,
251,2014-10-23 14:39:32+00:00,,139.8670496367394,179.080176856491,211.74572751320454,210.78210556405435,223.05320752518534,186.73378567958048,166.25953784685916,158.53272133132808,,,152.48785205394557,178.62127044953664,170.47482206924727,
252,2014-11-08 14:39:41+00:00,131.50017783464838,164.60391562879943,,205.77178051442522,215.5572787171132,212.6020208279447,196.75331325442784,195.18065091255252,183.99744393222358,190.3556596606136,170.24821848359196,177.9891180155593,,187.84366525125887,
253,2014-11-16 14:41:39+00:00,142.97776207164634,180.99356532196742,227.03720107159705,,262.72218978879755,255.09639046826823,,,,224.43552849665065,,214.35403467192626,209.21438087727842,220.07637692609333,235.64277697819406
254,2014-12-02 14:41:14+00:00,147.18517717799935,183.8851431760229,222.45775821485967,,258.70105830234314,246.80830265363514,,,,220.80502416290153,,211.57962073753026,209.7373495835131,217.98836962996373,223.92648077168948
255,2014-12-10 14:39:51+00:00,120.19839636474907,131.51711056523146,184.3527491180377,,231.13952815081146,220.56524524716377,205.81426297643662,,,182.56172506619654,179.34353127603038,174.4226302318745,175.59478714891972,,
256,2014-12-18 14:41:10+00:00,,,,,,,,159.87375700439847,165.59648314118363,155.3019074399008,,,,,
257,2014-12-26 14:39:58+00:00,,166.95768117813174,185.96561307708538,230.5552807443824,232.1716558886142,227.5684620055413,224.6882402031847,211.27318940872024,201.87720775070818,,,198.0469024671887,190.20068194952404,194.14005144998097,226.0743534738164
258,2015-01-03 14:41:29+00:00,159.4483078160081,174.68177106042964,204.66642913266696,240.19528878148085,262.30825835121925,252.0126245354629,243.87418035851726,235.9449246797928,221.89085147453864,216.92506334270698,213.20566084998157,206.95757966398523,209.14441143713728,210.83563349631459,232.65725127013184
259,2015-01-11 14:40:01+00:00,,152.395542273464,195.3281949393611,,250.83590951620664,253.30414080691708,234.72497790303444,225.20991066413424,206.39037514138485,,,185.7442877187403,191.18999535621174,190.88895793033706,216.61616761435167
260,2015-01-19 14:41:26+00:00,157.41779109571797,177.96636786979224,208.66321271877325,245.2430734201123,269.00193103076674,274.86199220257936,266.65344749610705,248.48238591697145,240.91184556556465,233.4886013154108,234.23180617923282,224.10577101482977,220.68663849551604,223.29050774455612,245.2796643769507
261,2015-01-27 14:40:05+00:00,152.38733177646355,173.8485062521768,214.31048802422865,250.29067262673084,267.69405501349365,281.6627513690666,264.2736464372739,,224.75067227187122,230.63049321013577,231.0620943331243,218.29279005714247,228.69395879408324,235.09151577514413,259.17920327343296
262,2015-02-04 14:40:59+00:00,151.07974806969187,171.865646438226,210.9112932894228,227.6611411677065,258.0847905344589,262.858943474149,,256.5185381359663,236.98001390144861,222.99070963189683,217.48594704803048,209.5485873072971,206.29120245656713,216.4934362188935,240.52404960307527
263,2015-02-12 14:40:05+00:00,163.0534615628245,173.35945752484884,,236.87609372996369,261.34403977694365,264.73923015084273,257.34667186761567,261.92765634565,256.1571988634135,253.67595946742287,231.9298865726522,232.61389668438574,,230.5173314340504,213.37081416828707
264,2015-02-20 14:41:15+00:00,151.9230994635915,162.8753990819687,186.88819757027758,224.184059331107,237.55809521548122,243.80048428517583,245.82252336978135,227.87726246476518,220.54421549648617,214.4031809435818,212.76251342467174,199.13043649466408,200.80252165141337,200.1852254213991,213.73529944239706
265,2015-03-08 14:41:07+00:00,151.5784418372632,166.13495209557897,195.20804132236577,219.75559679101593,243.32746519240862,263.53260810389816,255.04385105676428,252.7291861001292,240.8803804608792,225.74569647678933,222.59389843987344,209.63242338905152,211.60357606419612,223.20718686435276,238.5117113981361
266,2015-04-09 14:40:49+00:00,164.91328190267325,176.93122619276306,196.17601682746442,223.39325085349304,245.88907087563004,247.06250881408585,257.9975456939491,254.21739726491165,265.38653777980755,263.30846477316425,245.63044115015256,244.09855180774952,225.24307679926173,236.59529079185782,256.4612476783107
267,2015-04-17 14:40:40+00:00,,,163.04267821676683,191.1749230875405,206.30571574723984,220.57682628757888,231.30843489774566,229.74093722720139,237.31396431214532,225.41473460383895,226.21587585010937,,213.93310923226593,221.86062840068772,229.3292084462996
268,2015-04-25 14:40:22+00:00,164.8531925876883,176.1301836047014,196.2617810446747,212.36535987270435,232.92030056416723,245.11157145123266,255.1489348084086,250.24338656232356,249.23164399606586,255.96936498663317,247.5600685168245,236.56235349748482,224.7605951791955,227.08710983424822,249.08619419957313
269,2015-05-11 14:40:30+00:00,162.63994499175664,170.83528003897965,194.24830487751217,215.9422929154917,225.05308264716143,220.5719366115989,225.9799668718449,226.5405249966714,223.85767868230027,228.32584659736295,231.8984447679318,220.83031617315703,213.0010944822246,224.769115771564,238.02327034399485
270,2015-05-27 14:40:31+00:00,170.2273981422398,176.90645368775563,199.9497953899402,221.45104542508622,232.64600977539033,232.70985210070268,,,,,,,,,
271,2015-06-20 14:41:03+00:00,137.1391457120266,,198.49442407090345,223.09432269941118,206.5673128525725,205.65773678068507,,,204.82233432883194,,226.4508471599533,207.4317650686447,,221.75437097006545,232.30558667825937
272,2015-07-14 14:40:59+00:00,,,,,202.04862501096326,198.56847276636827,,174.55523797031856,196.90423542922335,179.41228271090654,185.06738782785993,,,163.05637964517143,180.4653603776859
273,2015-07-22 14:41:12+00:00,166.82240881020954,178.33628146961405,206.10717439636215,215.60257619450874,237.78436556896926,,214.33549927575282,209.1800867687195,207.54044435712137,214.3731589182135,184.9384454316389,,176.50292532019898,182.43492362529057,208.65139247058767
274,2015-08-31 14:40:51+00:00,132.6047358029189,153.12413589769582,193.26931281863477,215.4004613306725,224.093969599441,217.86253091921827,213.0259905962849,208.99070925218234,201.29805449504238,193.0492135117221,187.00058752126057,187.96201592245734,191.90126774467768,186.0628329978932,209.72256645423332
275,2015-09-16 14:41:23+00:00,138.18509061231032,171.97388699027363,213.2662469850918,231.72179738302702,243.79143859913893,237.79806270586488,230.99388297662966,222.62008073581586,223.0392574501742,210.89306025494096,211.97622801420192,200.97345997624535,206.58801979785108,218.73601845711605,249.27796019654951
276,2015-10-02 14:41:28+00:00,145.31997607249684,169.76682407219334,208.49604465948238,229.781239016565,232.9965740121007,229.1072840973356,224.79026770193758,212.68323196235957,207.66462158840596,203.40328867019292,208.82406508069494,197.77862329930522,200.64468118045204,216.6477659285583,241.89964560481795
277,2015-10-10 14:41:33+00:00,145.26841946618129,168.8747429306258,208.69825780834964,230.07011370173348,240.81985844817297,233.59734064016592,226.7322993276064,221.8917590281172,,202.50217021782407,206.19460912344283,195.6569113764913,198.4410824800393,202.64008630740165,240.44532695522847
278,2015-10-18 14:41:29+00:00,157.11963301771877,175.99956964525626,217.88382205807739,243.83100235839396,245.58726458210296,238.89510828922874,235.69341985804496,228.6124191591668,221.34404494811793,217.34115003420266,221.1811015836369,209.53352503857053,203.34030171281734,224.523124490421,246.3794759408587
279,2015-10-26 14:41:50+00:00,117.73837623928696,149.53226330410055,188.68553239171592,212.44477257648333,212.74977381247572,217.92001734509918,,,192.49986535278765,188.74566819670048,184.42776307080723,180.05429154111994,176.8738969809572,184.40356265458786,213.90347045002275
280,2015-11-03 14:41:10+00:00,118.19651113069472,145.77228106996324,189.45610157054733,200.21635793569243,195.31015917904955,192.82393927934316,185.11265168386842,174.7904191894076,175.95962068226873,165.72919761846285,163.41328137838184,150.8986530711243,157.40909155243656,171.31034291982934,174.47669347230067
281,2015-11-27 14:42:19+00:00,144.45080547886255,165.74545955202007,197.17526534683248,206.44447634792692,211.55481178412487,,202.27610871876098,197.66984941776968,189.8340996298344,186.34969575889232,195.25059254047108,188.44366647205752,179.71995893759714,177.93368281745418,194.80159434175226
282,2015-12-05 14:41:35+00:00,168.7907607751709,197.2081498394826,227.76710208987083,240.5151690824959,239.11900864569108,226.06909614636456,225.54312364116788,227.6195921787151,224.87349952538256,222.98138269454907,229.8450600047414,222.12822364918253,223.8483570826845,,258.2051222479305
283,2015-12-29 14:42:48+00:00,,,,,,,,,200.21331466099755,,,,,,267.709107789027
284,2016-01-06 14:41:07+00:00,174.09273090147758,203.42423048368244,227.0168660505817,236.18429551403892,230.98070451738855,225.15833473832728,221.51650421686833,222.56025845475205,224.70294862120193,231.01389019886753,229.0576488037727,227.8660356320086,224.99702578933065,231.79489727476783,251.219472869317
285,2016-01-22 14:41:32+00:00,170.71497164364726,203.57421009248705,225.64530370996744,228.54999051481187,235.00325784693376,225.87047020751584,224.1591122742633,223.87437046127414,221.393162575403,230.00092128601347,232.04977055591098,226.22077745118517,227.26288658699173,227.34000788243532,249.21952423311888
286,2016-01-30 14:43:14+00:00,182.7977334165842,211.41412161299087,228.85364315204248,236.5257080034837,250.3355177813906,237.59755918117668,244.69641147675281,248.6188903346084,,,235.35591239917838,223.3018674802633,221.5243258717733,236.34757817650464,264.46144909158534
287,2016-02-07 14:41:03+00:00,176.00718927371406,208.57794365524325,232.82287932354694,236.14626785176114,236.30888015119302,232.92358040718855,225.80080869875144,225.57330053758875,215.0588768357799,223.23706877154194,229.25994919262698,215.57402560438192,216.34838961018906,229.74904064128728,246.07296991918759
288,2016-02-15 14:43:19+00:00,188.21233860728273,217.73043735559054,236.94515638099463,233.38909616636005,235.27711652286638,230.6722725042404,223.98828226567855,227.04153192390646,223.29736063838334,,,219.18487252218665,221.94421194921787,231.64931204904423,244.2302603185288
289,2016-02-23 14:41:20+00:00,,,210.26125930063301,222.76338763475758,224.13991641091997,214.2531341254744,212.7827608258208,204.2703521447934,196.26693845753755,203.03345708669676,206.76715378254815,197.83784873971095,192.82543961989126,,217.56178326887073
290,2016-03-10 14:40:54+00:00,189.36096192359528,221.48494616356533,246.81376020267786,249.50195753211253,244.54145247922634,236.02556951147514,227.09017305907875,212.90296373158736,223.87723866306308,230.4020201766991,232.09110588730036,245.85488059292877,243.70054733532345,241.57529946402602,258.280693108285
291,2016-03-18 14:43:34+00:00,197.46808865743947,237.80253875447346,248.91394895887663,246.94178384132266,247.46799605270428,,,213.4225332255448,209.00420388574327,214.6607850454615,231.7149440179291,243.46491928252894,246.76010482940035,258.97220731174554,272.7760866795045
292,2016-03-26 14:40:46+00:00,194.19284266848928,224.4188575386146,251.03496143518348,252.6921789050904,248.17078754425137,237.687757160132,228.689049958728,217.34165282099036,220.80231168761688,229.9783794901344,235.13744062309547,237.13744214614172,242.0696892336032,254.9453366683292,269.09642527680177
293,2016-04-03 14:43:37+00:00,220.68990335140114,246.7739170255752,269.7459445717224,264.62384007178633,256.8681728333139,240.0106421513579,235.75388883402,223.85833531251834,,,239.68922895904325,236.52711783233752,237.8136351844746,255.65075050431562,273.5064812307063
294,2016-05-13 14:40:35+00:00,219.0913303315598,231.62894463746574,251.28869864943803,256.06898917955374,262.77913110599866,252.98683423415275,247.4394203797244,230.21282843533777,231.5751970803434,231.46134901807483,234.65047338316026,237.18962079925348,239.96538682702365,251.37743701790265,259.0280208031934
295,2016-05-21 14:43:52+00:00,203.75217302774712,227.2197393368116,242.28665232801478,260.5799037529989,257.327068901438,231.40964114705176,,,222.56678079730258,231.59312189236286,227.22566973563949,232.16738914635258,243.60433703772833,238.28818542795096,246.01234921381993
296,2016-06-14 14:40:44+00:00,,,,,,,226.67182798181443,223.0892249689336,,,,,,,
297,2016-06-30 14:40:53+00:00,227.0410199774113,241.67917602131868,257.906034733829,262.61511657332045,256.7092933647877,251.99787053943456,234.24691037022563,216.31264474971883,216.93932483592104,,,,,,
298,2016-08-01 14:41:04+00:00,,,240.88256430758764,251.05997391384207,244.50561601077465,235.84644003005232,230.0740476498425,212.33331459734129,204.85040817546619,209.4693577245844,216.93949514722792,204.37837473571267,221.08758121944064,233.3020873486696,244.1682989265333
299,2016-08-09 14:44:04+00:00,,,203.17667524611375,,230.68752331389027,228.1364815877693,219.4466381810184,202.61903949586406,204.50570657595412,208.26834965660845,210.96874358766482,,,,236.24002779343098
300,2016-08-17 14:41:32+00:00,,,,,201.8400404758455,192.98168597525705,,,,170.73343572691812,,,,,
301,2016-09-02 14:41:38+00:00,205.90794442953398,234.79025348036396,,263.4932144503858,,,231.71260578137128,222.40758555548166,224.78558603467397,,240.73148409821124,229.2138475509848,233.77673487453347,241.01617230881115,267.5660466578715
302,2016-09-18 14:41:41+00:00,203.16705188891683,224.11391528380756,,253.4174543079704,,,230.00939244155632,212.41280701781156,223.41375080895537,,242.30293188164603,235.1567759641371,244.68701686579954,238.8268897771553,259.17722245742203
303,2016-09-26 14:44:12+00:00,,,203.8172154327881,210.44282085170784,212.20663005836673,198.25712106751453,195.1575633087569,,,191.3181123266409,,,,,
304,2016-10-04 14:41:19+00:00,208.0441149419839,221.81373771885256,228.94311353567878,229.91130592129008,232.0337721007335,233.21792538170484,219.1239756146595,207.8162672684025,218.08718532927855,225.9784489930634,232.95076064763242,228.50788821012105,240.60141873091857,251.35039730300832,263.8246528427772
305,2016-10-20 14:41:23+00:00,231.50977981084816,232.84954097990212,242.20077268465423,243.18999242016437,243.7460198391542,240.41163451382766,250.05092804413175,249.58157254793042,255.59997336589632,263.1248221096953,270.56030555850475,258.13394631275395,260.7106229635749,266.0515862591875,290.84351498759315
306,2016-11-05 14:41:47+00:00,208.67394440161144,216.69845797327457,224.28217031208754,230.04166988333677,212.08853848028303,203.6635122172985,215.0618299828386,231.73264817660473,218.79039066837385,225.11370606150808,235.61128170075514,237.48766362748768,,,
307,2016-11-21 14:41:23+00:00,226.15092583857665,231.2871405845109,243.18385257723747,238.63466323840058,235.75668152695877,231.214370696504,229.1325092958432,235.16306598177044,243.38050877706817,255.83396375409055,259.6669456878342,253.53594638945768,263.0431571872227,274.3362240206584,287.3462519898956
308,2016-11-29 14:43:57+00:00,209.6796697428363,220.10641321237114,226.67289460366072,224.97457581572638,216.31397731523313,,215.4370579795126,215.32462977375633,219.08974727930013,231.46975655875664,235.8432363901945,247.86149703399622,252.3670409951299,254.7571654115967,272.7432911568363
309,2016-12-07 14:41:21+00:00,217.64916047290808,228.60603468539688,233.33079084663882,239.56574563806217,231.69818182028916,221.79160076615017,223.25023872487102,228.81539473893974,240.3555421147054,250.3442629268128,258.9219337212828,253.59551332791995,253.87917613927556,262.8525638756019,281.5671601559166
310,2016-12-15 14:43:53+00:00,195.76544173346747,202.9756171483626,211.2066248485815,215.84701685175105,209.3238663846386,216.4857929468232,216.79507417756872,,,226.47306588052663,232.53176680608243,231.84418847395813,237.07168485757043,244.67918677111174,254.51168788277988
311,2016-12-23 14:41:41+00:00,209.43270105633434,211.669266974447,227.47943619163402,,,,,,,,,,,,
312,2016-12-31 14:43:45+00:00,193.1833932599615,,,,,,,,,225.4113715913068,210.6056402147961,,,,225.72855394236572
313,2017-01-24 14:41:33+00:00,217.97344032658864,226.16590646965318,232.7502655600294,229.68082282782416,234.99091245058827,225.04388951997453,229.92448379584144,232.44658889748422,253.6266876987678,255.46905719938084,,264.3134387737412,264.7836861624099,281.0211667086231,
314,2017-02-01 14:43:27+00:00,185.51988903524682,198.86221484008504,210.13417436941717,205.0963274352805,205.00465624217463,209.7461226841793,,220.09677189986948,220.6218919574652,221.82487143519177,225.21292849222388,234.9796721754796,237.7545468712348,,249.82576129792523
315,2017-02-09 14:41:00+00:00,,,,,,,,,,,,,,,
316,2017-02-25 14:41:19+00:00,182.18909070584004,198.02248944451878,216.87698120507295,224.63106117185598,223.59727714755763,211.97946034097797,207.31520792951258,211.24249260188182,211.7985267704284,229.9527674237815,231.9834175756273,246.57265163645525,239.0711724298061,241.31204615997012,263.69922333431794
317,2017-03-05 14:43:33+00:00,197.27347842532,,233.5079700877304,239.0567158606961,233.1284655639116,223.30149654999502,225.44369694294517,225.37677049071334,223.67852907260578,233.46724555986708,247.84271587827504,,,258.0551451135443,273.6641453163823
318,2017-03-13 14:40:47+00:00,177.33441754225305,198.16987959333122,219.82599296200056,225.85357730817833,218.21368090136053,213.64312094669484,209.06309200466262,209.9517267835702,218.66635705917528,232.5220460155159,240.70052804043786,244.0789889377201,239.63243873920442,249.73475054550792,264.2541839196274
319,2017-03-21 14:43:39+00:00,,188.56995687988078,210.61654548041318,214.97465187205142,212.38932340250335,200.46667300857865,201.22904494406689,198.96620052623862,207.6107862066533,220.53134360076731,,,243.92792421322434,252.10279934325737,256.17954163747834
320,2017-04-30 14:40:20+00:00,189.3362924560115,197.87395075514124,222.11284975525285,224.6561576746414,217.9570604863853,206.6983474598265,208.74664697499747,203.77538771902914,221.46318006602885,231.55162770772014,242.1266550085832,245.25808328919757,252.7289041948866,252.38871590412998,269.5071145539533
321,2017-06-01 14:40:39+00:00,214.11883826940993,227.1686581028206,235.95603672474957,243.2741490065666,234.72214198311144,225.4700279782661,226.68552516266868,219.93740665633112,221.67229087131182,225.89339977921594,233.53137787541175,244.36380058954944,252.2852033656582,256.6021200003696,274.6625064965483
322,2017-07-11 14:44:06+00:00,167.87275137917277,171.76761466873467,191.70033654827853,,187.07624211710572,183.05740040914284,,162.79010328635655,164.45783760059606,155.983637647708,182.13367960313428,,,,207.25297718155917
323,2017-08-04 14:41:26+00:00,,,,,209.99893334102944,199.2149891959067,191.48527307062676,174.45664882378153,174.461925452979,,,,,,
324,2017-08-28 14:44:03+00:00,195.23363275634318,205.25856207172188,218.40472803296032,235.72444864055763,233.01928714480678,,202.45590494153691,202.24521838256422,185.7064250524021,189.04135526584648,210.8872329706511,225.96512334490944,232.68999269527808,221.74732739064854,
325,2017-10-15 14:44:05+00:00,181.18788076844874,199.17950767763142,217.9658745056372,230.073652244139,223.01465389225558,,,196.44977405882122,186.43938661222862,192.03683674348807,196.91491627139703,201.70847857064192,206.5308656717092,209.22779706758473,235.87223656995886
326,2017-11-08 14:41:19+00:00,192.3540468592271,206.1180899649864,227.1376320813393,234.24981314086068,238.35738440928213,235.17612761412641,228.0311237731812,216.26325799951366,208.82480449954357,205.55267260332187,208.75546802880837,204.3604992171065,210.75059082576996,222.43550245951246,249.11210346046053
327,2017-11-24 14:41:38+00:00,210.10495684271243,220.88043269411347,222.60187332558993,242.65617951934024,245.23379606857833,236.98048086737344,231.76450691787355,225.5430344119755,221.17281455986955,214.40846086056956,217.52538548412826,214.94203458680482,219.39275289186207,234.37999794933376,259.48047897294913
328,2017-12-02 14:43:56+00:00,,,,,,,,,,,,,,,
329,2017-12-10 14:41:12+00:00,,,,,,,,,,,,,,,
330,2017-12-26 14:41:14+00:00,215.57467488304906,214.5977042642211,219.50176475123266,228.59724482573435,227.25243398920793,224.70431325447572,227.3108813986517,234.69773122139827,232.5385300406293,228.08149755964897,226.83825527849115,221.44982264604505,214.07773361021344,222.13065759135955,247.11704205808869
331,2018-01-11 14:41:08+00:00,216.530786454029,210.8431475512253,212.97916334388822,228.35708373340032,232.76539136532827,221.5803557760188,232.31731155665344,233.06824749982337,229.22814879287202,229.22529358922597,226.06781541870282,221.19981593478332,214.75026919003145,214.7371794159647,240.55276796180465
332,2018-01-27 14:40:59+00:00,223.41270031763815,220.419240176415,223.09368591593812,230.9606013841547,231.90504443217023,239.76084630357096,241.94982167449695,241.56630069515668,248.73140387322275,250.66302269246603,256.2406711660244,250.5309635110816,236.28685401445864,239.08142678952476,256.1754884857989
333,2018-02-04 14:43:05+00:00,195.71233884292445,200.56852208295751,213.5557978899401,212.16848767154096,213.56195988387893,214.26848114434262,223.39575887495295,224.01058899333998,214.19810484711613,,,,202.6277867252619,206.474968540778,225.09356423165673
334,2018-02-12 14:40:52+00:00,220.3929777338567,220.02102725438417,225.65069218013426,228.2314659458217,232.24803198936175,230.20551409060113,230.64135178342664,231.22598941952336,235.81814959153266,240.633241250195,245.95856308610857,246.8029338732616,240.77880554072487,239.91751305088764,252.15289646668245
335,2018-02-20 14:42:55+00:00,201.9130473676486,198.3752137721857,206.53881917713193,216.85482726483178,218.0262349169622,209.39666985604276,214.55413406434835,205.30949586055388,213.62117221777928,,223.40456625830825,205.445799465225,212.64763343293953,214.65430717104474,234.4777852260696
336,2018-02-28 14:40:45+00:00,204.2689243307053,211.8821432521601,216.81449962409818,218.72709703648383,224.90633857549273,223.18870322585178,222.4482993576732,215.41630597837388,224.58233980972796,234.00330038114478,240.25036046752308,230.1156011045149,223.82863658434675,233.8879612831607,245.73642219164878
337,2018-03-24 14:42:31+00:00,196.08678687716713,201.58632967548675,221.60833302698973,223.81142864434253,215.9562434335823,207.57126839586533,208.63384507705993,207.24766442322223,189.49977929404199,,200.2320004686892,187.97953669781947,195.29494971949484,211.7506923855697,212.31329691418313
338,2018-04-01 14:40:29+00:00,192.83821292693702,209.03844961752378,222.45632878009206,226.5594417399807,222.23037914789342,215.20584743041758,200.0987092446055,187.29814230546597,192.1227951820545,203.5054900431866,202.0067551428526,205.48468763572401,204.38461786134675,218.89397306723635,224.04593155055716
339,2018-04-17 14:40:44+00:00,194.72223647904846,208.24087024955958,216.4533904536658,220.19997271007645,223.20855351709668,201.66854046831048,197.69359534354348,190.37129082956645,192.0043591846208,194.65247835590586,210.8460718501847,190.74378858840876,191.12223483592118,202.65132339589522,218.74275130983773
340,2018-04-25 14:42:00+00:00,,211.14290195505154,221.47268375295698,221.51264009356436,208.0334878502323,207.06259050047908,197.354640983365,185.3464470550779,182.59609293931334,193.0173817232927,,206.04259820008065,207.73114279192814,214.38183945952042,227.85390157357568
341,2018-05-11 14:41:43+00:00,,,,200.73623128550147,188.96986191252597,175.00390783065336,166.75691920467358,,,156.75596737222148,,189.6858660906891,176.98612693088228,,
342,2018-07-14 14:40:35+00:00,,,,213.27066576559753,223.04135592979824,200.35735639146998,198.5587322899161,176.4947578202769,166.43391090701812,,,,,,
343,2018-07-22 14:40:16+00:00,195.76148671841997,218.65518532153774,245.33004130117868,251.28975721063597,238.89670818582465,214.76725159947108,197.13117804720392,191.22198157458917,194.2964804597379,202.47886175704485,209.69678198128616,187.64766897769798,195.2993487043656,216.93795266270374,227.98978453185674
344,2018-07-30 14:40:18+00:00,,221.78134354762327,242.78090827129546,247.47732948680232,246.56684672049028,208.2370328197239,209.3243448898911,195.2725162246618,193.2086962759522,193.1289011561232,,198.21064282426727,194.19360847025237,197.58171653523004,221.36642393307156
345,2018-08-07 14:40:48+00:00,212.16461937664928,233.96996106873618,248.88099199436823,250.05884521235888,255.88821896493155,232.4409014711125,216.03281706536163,202.89943034350753,199.75369803783366,204.24188274352116,209.5072010549202,208.12237299508945,202.20266497409705,206.61651843918617,239.89787722230332
346,2018-08-15 14:40:00+00:00,205.8144990734595,224.02938934362263,,250.3797800331576,249.98576918936016,234.98817791999093,218.03889504692796,192.48725998892732,,,210.61982510873534,208.56337319884818,205.06655514238412,215.38632940591967,246.0156311965215
347,2018-09-08 14:41:02+00:00,206.2141428051046,225.47723976099843,246.2352976061168,246.2884627148653,246.820366696267,236.1841746734,213.46986110801382,201.82820833105873,197.4615126362705,203.37786507974366,213.51742034286752,204.36890416867598,208.53554112889952,225.65845224314253,234.72601268669877
348,2018-10-10 14:40:51+00:00,197.1139378299585,220.73192537434596,235.04019213219965,229.47755830522448,231.84464435721787,223.86164240297538,205.83079739971504,192.4210055360621,189.4726399472458,184.07571640304127,196.61567554995472,192.01301161347908,195.49249678714295,210.97932168913314,220.54630401137533
349,2018-10-18 14:38:34+00:00,211.5231277030774,,226.920022862343,230.55278986278728,228.11845136068325,218.62423223509853,214.34220070976727,206.69920650109603,193.67566909284378,177.42030055188098,200.99561021882957,,,,217.95486612547
350,2018-11-19 14:37:51+00:00,218.15266172161878,224.55030274043565,248.67850515571925,,,227.52961729212697,212.14750308273807,205.37659542294577,207.00616460616035,206.5963295196245,215.34688902360512,214.47109373345222,218.03444066455842,,
351,2018-11-27 14:40:58+00:00,,,,,,,,,,,,,,,
352,2018-12-05 14:37:26+00:00,172.80625248456232,192.0449199015538,195.58961825626028,206.46731090538427,,201.2778163418293,,163.98612180507286,166.75703285316263,168.7016006861965,166.7720725492797,180.05669117175825,178.49935156190153,195.25881097516915,193.0708473123647
353,2018-12-21 14:36:59+00:00,184.91631424784168,186.78258913109752,205.71324875281195,213.4775162352853,222.72288032130896,225.1746710220874,211.58335056419565,,,200.24293878549906,200.43769864016414,201.02068079435935,192.25239892064644,205.38606149830417,216.551503800985
354,2019-01-06 14:36:30+00:00,206.61616650295986,211.60943529194452,220.43224941031593,226.14871644116545,226.95161557435006,224.73941770119924,218.7211638740292,203.2467246746911,203.20650492378132,,211.65887366632575,206.13375822096222,213.11654426843688,225.35741339450706,243.7448749972977
355,2019-01-14 14:41:17+00:00,,,,,,,,178.02134097801206,172.9837876707495,,,,,,
356,2019-01-22 14:36:00+00:00,,207.1665055579811,218.48086775729675,226.15891313056184,224.94206765180525,214.3760218608267,214.7933084257126,209.08118892907288,206.6019782553518,212.1274479099635,,201.94687647785474,208.89980467498077,222.55411077232895,244.1593605689432
357,2019-01-30 14:40:49+00:00,,,,,,175.5521875491238,,159.73315839697932,,,,,,,
358,2019-02-07 14:35:30+00:00,197.90426422272054,219.97223277109111,225.70895946274584,230.3019061594928,226.84768529088961,221.0016344576327,,199.17432591398372,209.5413760802787,198.79159668396838,206.0620673546443,216.8700116698604,215.80423623203865,228.59296815892208,266.95871383895985
