,dates,chi0506-0000,chi0506-0001,chi0506-0002,chi0506-0003,chi0506-0004,chi0506-0005,chi0506-0006,chi0506-0007
406,2017-10-15 14:44:29+00:00,138.9917734275212,132.19619005814332,140.52052092786377,163.8418270547867,178.43629193195454,157.37409511582212,178.08794837376323,
407,2017-11-08 14:42:07+00:00,150.62694369224081,126.34598991335191,131.77441855594478,166.39237461570403,170.47216775926705,146.99143158567045,169.9129548106513,169.22312829402483
408,2017-11-17 14:35:54+00:00,151.30161409245525,122.39180706131827,135.39384432893442,158.96239669653,175.14657191824173,158.78367252181948,169.92297522398636,179.18854418682332
409,2017-11-24 14:42:02+00:00,164.64140759374592,137.04172824938337,141.60729077964123,162.37119906977142,180.3619391232472,161.7756613516338,189.2799142687748,188.28284045012902
410,2017-11-25 14:38:12+00:00,181.434682770482,150.18388466907876,158.18592919313184,175.42748866622404,195.84177615515276,178.9591052993794,,
411,2017-12-02 14:44:20+00:00,158.82042667056905,,,,165.57931721753013,149.88213777610997,166.92473929070889,169.312378653133
412,2017-12-11 14:38:04+00:00,143.37945150400154,125.9014861904314,130.8764723531519,,,,176.19633256456464,174.70489820402605
413,2017-12-18 14:44:10+00:00,158.95970719205548,146.5817733754765,159.3947722546785,175.3149359889048,177.1431144916738,,,
414,2018-01-11 14:41:55+00:00,163.71267711294584,147.39437527062785,165.74185936841752,171.26524987245057,169.53651886659392,162.9729662767697,183.32018628642746,186.98404224123843
415,2018-01-19 14:43:45+00:00,,144.12684764428278,148.43972013692516,155.9468057810016,162.99443463108616,153.29519821306573,176.170688970489,182.20317011560985
416,2018-01-28 14:37:25+00:00,196.70062024818452,187.9912532141593,176.33813345244,181.9046716546769,188.94995122558197,179.67497771945577,,
417,2018-02-04 14:43:28+00:00,229.49095318928275,,,,177.4549427778528,171.5736069016195,187.77501697858526,193.16173805381322
418,2018-02-05 14:35:31+00:00,183.38035222614985,174.15209149499802,152.0537697716985,169.23226103165183,173.26968218649975,164.60969481649292,179.10398756826743,175.96339243646824
419,2018-02-12 14:41:40+00:00,216.29631266030532,183.72154177053545,165.22822331341877,183.59521570160857,195.02614048937804,191.88737140996218,202.3871100642857,200.82077697614906
420,2018-02-13 14:37:12+00:00,189.6720964356341,170.23838545763948,160.33600074222642,177.46844903626692,,,,
421,2018-02-20 14:43:18+00:00,153.19382777637347,,,,174.80631864132195,159.9206393585838,172.24548715127528,181.37395369986683
422,2018-02-28 14:41:33+00:00,198.70779272356987,170.90353574147872,175.67573755514158,186.4963184107987,188.39842901322524,180.8889037108941,193.41745065161993,192.67802372496618
423,2018-03-17 14:36:50+00:00,,,,,162.87369730732354,152.14149954098065,144.0841834472829,
424,2018-03-24 14:42:55+00:00,,,,171.6096653650802,171.98622081649998,154.61355882665637,163.55172143682546,160.13318303741713
425,2018-03-25 14:35:10+00:00,173.2789680036969,173.53293222858204,184.10246134422454,194.11765596599065,192.8096476465314,177.67498398872976,183.69070994430396,176.2144855567152
426,2018-04-01 14:41:17+00:00,164.59759335734884,156.95847547419262,185.33057881066748,189.1351675163425,181.94853491494234,175.7273862049767,182.58132773734778,177.47971499657922
427,2018-04-02 14:36:37+00:00,,,,198.5171648915918,194.80108652935127,183.06937574776777,189.23855337050878,183.37503351547582
428,2018-05-03 14:40:59+00:00,,127.64267547541523,171.8292904736178,,,,,
429,2018-05-04 14:36:03+00:00,145.88823422464824,145.8948449595368,196.46388257571678,,,,,
430,2018-07-23 14:34:39+00:00,127.0147629660721,156.85142105930072,176.63708623047103,,,,,
431,2018-07-31 14:34:57+00:00,152.77303372714078,166.7667046491229,193.1334470860952,203.69786087350735,184.97158300118588,123.11259740019005,,
432,2018-08-24 14:34:03+00:00,,154.16462160782987,173.00283757082704,171.4810842527296,,,,
433,2018-09-08 14:41:26+00:00,,178.33069984666173,189.27722470764817,184.96386147701105,169.1505854633276,158.70902723050804,173.9689123064053,174.33493500952954
434,2018-09-09 14:33:43+00:00,,161.24870492917958,180.23013844811004,180.6758706937401,160.14766017123787,140.614626992589,,
435,2018-10-02 14:39:21+00:00,,,177.7252838094526,164.79858561039924,150.9365858803726,137.38099073838896,168.9787384348668,176.42296399407857
436,2018-10-03 14:35:25+00:00,,197.20601311504927,192.0729781832748,175.1952666706608,158.4637119616196,151.73543500011436,179.22925064575517,178.74970636070887
437,2018-10-10 14:41:39+00:00,,186.25173394091038,181.72249963235188,175.8072953701542,164.30322454240329,148.5045147248519,168.9467313948193,169.9934682760499
438,2018-10-11 14:32:57+00:00,171.8882543475593,215.97723448881302,,,167.9535273242452,150.8435758636554,,
439,2018-11-12 14:32:14+00:00,182.47605869067672,186.5414631423818,,,,,182.21026438670464,182.8028822530178
440,2018-11-27 14:41:46+00:00,197.86396606060967,186.1874359090176,166.5121690433806,165.97605311758048,162.21916623453558,147.12867686168187,183.08037457518125,172.68966649944713
441,2018-12-05 14:37:50+00:00,,172.4074944673691,166.68296897213128,164.10364454812165,173.32282418146073,154.11663092090748,184.4066056635966,184.0606257790401
442,2018-12-06 14:35:34+00:00,180.42713467050265,182.36334683586844,174.9442552414387,171.6854682979424,170.3941694056421,156.6815684936546,182.7825684194767,176.21522897734604
443,2018-12-14 14:31:24+00:00,181.47088530102633,178.0126954309124,163.69773230454763,165.28543540469843,154.78802009612122,133.96706954142505,160.64273096262522,
444,2018-12-21 14:37:23+00:00,,,179.64299725511137,186.26323612668872,181.10426206179486,165.83179904623577,194.88479771778626,190.07774582878216
445,2018-12-22 14:35:32+00:00,203.62112494741478,204.39666219238313,184.24074444025732,183.7485097544825,174.41354224377616,165.29612234423163,191.80634168936473,190.41005123333082
446,2018-12-29 14:41:43+00:00,,164.03919050659908,156.13753990441387,157.4528388409506,150.63638262272858,144.08666783606566,166.16309800851383,154.84510724369582
447,2019-01-14 14:41:41+00:00,210.38916427458835,205.1459184365351,181.0244348711951,190.06068428579738,179.26992914934863,172.09169292518948,194.68628812619036,192.28968855990303
448,2019-01-23 14:35:28+00:00,206.7858821472021,205.23734170584697,182.9541458358476,194.65322957245132,182.40278904150452,167.10218436622512,181.92532322640093,178.56675078768367
449,2019-01-31 14:29:55+00:00,200.37445487717025,203.02562226431306,192.42969197280158,,,,,190.9002311908444
450,2019-02-07 14:35:54+00:00,190.02658388067593,192.5457898161801,192.0390762069103,210.45581801798548,197.36450441683849,186.36135340747325,196.84494458295183,
451,2019-02-08 14:35:25+00:00,199.32156770884288,203.00856026880817,203.81448883688128,212.22448753327436,192.3981899354048,180.43967727036073,193.61386623335116,193.48434225358255
452,2019-02-15 14:41:35+00:00,201.23421909928484,203.0023491180424,210.050406595247,212.35109669019667,202.76912400730293,190.35314503543253,201.63311379575333,199.0150587538642
453,2019-02-24 14:35:22+00:00,201.2786806385741,201.7203339907438,208.92059139958448,209.3608922027271,204.96667269013088,187.24544903449225,202.5736965055712,199.07958142728913
454,2019-03-20 14:28:26+00:00,,205.2864105180163,211.38511629314988,221.9100675036782,210.02930787021558,198.81035342679337,196.47918602234816,
455,2019-03-27 14:34:23+00:00,206.419629811503,196.10457012316945,209.1332976399555,214.8128272693628,214.9150897708396,194.04944791736602,194.91375713327727,
456,2019-04-04 14:41:22+00:00,,,190.30786527849534,223.25078400424633,201.86331657431703,176.16632312595448,157.88532670365908,157.81439733613277
457,2019-04-05 14:27:53+00:00,205.99325122064045,186.6312700410079,,,,,191.53284048150886,189.5540301023807
458,2019-04-13 14:35:08+00:00,164.54302663925628,144.27018703917116,160.758363333745,182.93287331712077,165.6804854872176,149.34586634327698,,
459,2019-04-20 14:41:16+00:00,207.83563388980335,182.10234134477423,213.1259002443591,232.45696560640155,228.63992848788044,209.80552649330966,200.76563792261322,182.24991808188184
460,2019-04-29 14:35:05+00:00,197.20486492036622,175.18533579895083,201.51824937420105,224.85530656103978,212.51298192037441,187.1713346951161,178.17269233158035,
461,2019-05-06 14:41:19+00:00,195.81162248233971,176.3977999465083,209.7583822843763,228.84000840382578,217.57897613691398,191.75277952447277,185.83924287790717,
462,2019-05-07 14:26:42+00:00,200.61107743506832,,,,202.76821206990462,181.65153631740893,,
463,2019-05-22 14:41:29+00:00,174.2535087433038,186.07663783380852,210.1178762538604,223.24948093168982,217.03438505735986,175.44632620647894,,
464,2019-08-03 14:35:44+00:00,,156.74696186987325,173.69036938124938,189.21038254893494,178.03029357195237,128.01899346136446,,
465,2019-08-18 14:28:55+00:00,,,176.84597752854458,202.46477229770713,189.4570605594069,162.00029163867327,,
466,2019-09-03 14:28:14+00:00,,,,198.7064577689456,188.71580608508026,161.22544002743447,184.72432925337722,191.40614033327296
467,2019-09-04 14:35:52+00:00,159.22804461020462,173.13765736022947,185.3063993208896,199.53743884701964,186.72975133000318,160.88763914792133,184.63217218444643,193.39664129466755
468,2019-09-11 14:42:06+00:00,147.96281501306396,157.60174422231387,176.4090597803857,191.57059517218133,185.5228364495369,162.34959789991782,178.13369354005908,187.17595044996136
469,2019-10-13 14:42:14+00:00,180.13405301241175,185.95198597773998,189.4931816838637,198.4149439711864,187.72592101697361,171.5536792291918,185.48260017270755,190.02717204670105
470,2019-10-21 14:26:11+00:00,184.73933477006983,194.66291678032977,,,172.2495972159708,146.49393727054934,168.5955987931322,170.96833060188214
471,2019-10-22 14:36:04+00:00,182.07082950926133,188.25455940411578,197.48151065705497,197.536235181176,178.86915394035194,161.50541156475336,177.537834470438,177.1621896025427
472,2019-10-30 14:19:36+00:00,166.07012093564975,,,,,141.79817561003574,161.0592938128488,164.76080188853064
473,2019-11-07 14:36:02+00:00,182.2040367806648,185.08395313001446,200.05773864589997,187.652868126833,176.56837661272445,164.34247089465458,178.07763664319071,177.8639737506101
474,2019-11-22 14:24:43+00:00,,,203.2761182802077,200.25114911141083,178.95651358343568,164.69338167550822,182.8443344407275,177.88958084463854
475,2019-12-01 14:18:07+00:00,180.80415850236923,181.62515316837775,206.83818881561902,201.9848487447914,,,,
476,2019-12-08 14:23:57+00:00,181.9863302097493,184.80628601309397,205.47368960756287,203.26244822510264,193.0125008534641,167.06925198789463,,
477,2019-12-25 14:35:55+00:00,183.31465215070767,172.20440790518097,199.65599251022113,189.6153612702265,170.28418745737122,166.1887714224897,171.98777603820375,173.63474457719295
478,2020-01-01 14:42:04+00:00,199.16239621175208,182.85530640415539,210.95583102171798,209.3724403589213,181.60928781050458,178.40022477246515,186.34758662466183,178.78092107405595
479,2020-01-02 14:16:29+00:00,199.37029040673787,189.34431464741374,214.00869084462425,212.5912339627983,190.88480609090914,,,
480,2020-01-18 14:15:41+00:00,,,218.4306286895836,219.39151441447822,199.58004929564981,184.19216102775746,190.9846518192397,190.6748577719244
481,2020-02-10 14:20:42+00:00,185.92815217979594,175.56898090278318,200.4768624052691,207.04437783224023,195.95510748827405,176.4409659409604,181.4147752974798,
482,2020-02-11 14:35:42+00:00,194.86590923884637,185.066760007343,209.13799647175767,214.32431110007502,199.69428437037465,179.24718635317063,181.5339863780241,177.42412928038527
483,2020-02-19 14:14:03+00:00,188.2845190505966,175.24737820009665,199.708258414177,203.94731608194093,190.3274357385394,165.62514299289057,,
484,2020-02-27 14:35:38+00:00,201.2695591439862,185.22210117304837,215.03050115903463,233.56638927023204,216.08906738446896,192.5721467322852,194.15408393883493,193.90641728147097
485,2020-03-05 14:41:46+00:00,184.0675798832642,162.5322266430284,202.0721575187681,211.60695501632685,192.54048921067462,177.73127065002728,182.38968375222913,179.06220047782352
486,2020-03-14 14:35:32+00:00,200.69562120664358,182.55384172406423,217.59259844952382,215.21479787320538,208.11016182922498,179.97207176981613,184.01664264655446,177.0590652623906
487,2020-03-29 14:18:06+00:00,197.05855208148017,189.0091790338958,202.94227331785768,211.60182207878546,,,178.8968723410855,175.75981997377656
488,2020-03-30 14:35:22+00:00,206.879970901064,196.5258524231348,214.00360108568987,219.3076234390576,221.1243295504347,200.04075074534825,194.21866899125132,191.51115666899383
489,2020-04-06 14:41:30+00:00,198.25385350332763,184.11341801659742,204.8659560294298,213.31522375121745,207.1324484865587,183.92879250612538,184.70531221662532,179.2330777956778
490,2020-04-07 14:11:25+00:00,215.4152247906886,195.83020334336703,211.40555041243428,,,,,182.8182969749189
491,2020-04-22 14:41:23+00:00,211.45200975893437,191.97124223210278,210.80598047092272,223.18121129402198,218.33012986812298,187.58429637660996,192.90789576540433,174.6470542778331
492,2020-04-30 14:16:15+00:00,,191.92429936501213,186.42191883180564,,192.5911267802643,,,
493,2020-05-25 14:08:31+00:00,,,,,170.68163561941986,,,
494,2020-07-20 14:35:34+00:00,,,,,,,,
495,2020-08-20 14:09:26+00:00,160.39859006832867,164.9786940483753,197.62550350015695,214.29898997548517,187.96943709524115,,,
496,2020-08-21 14:35:44+00:00,183.33607353103284,178.81868378470955,206.72344255001204,215.92969422044607,196.6970082446979,147.5482493214823,175.18060619759333,152.24172957074288
497,2020-08-28 14:41:58+00:00,,165.60648154613136,188.76038532529967,198.08172589398507,171.35220615648475,124.60617908340313,,
498,2020-08-29 14:02:40+00:00,,166.81582059583047,184.86534578769425,197.63461025321024,162.59867901868472,,,
499,2020-09-05 14:08:23+00:00,,,212.1329475840793,214.96171933765012,203.8250078509872,159.13958236471643,185.93574545659806,187.08265986604977
500,2020-09-06 14:35:52+00:00,182.1984186194628,180.4497030805173,203.0467403073643,211.5214071974475,189.14269508615868,144.98626655278298,179.8047434479607,178.53422177870365
501,2020-09-13 14:42:05+00:00,,172.5273152348018,186.29191886746017,195.22084700310634,165.72354974271806,139.6669024443131,149.36403749341912,147.62620594077546
502,2020-09-14 14:01:37+00:00,,,,194.1378048636696,166.8343963717005,130.10380980060683,148.00609159324551,141.62701313096238
503,2020-10-15 14:42:11+00:00,163.876601723282,164.83248316300822,189.58513020830623,196.52057874647926,183.31879181478575,157.78431892236247,172.62323361683988,173.8407594067422
504,2020-10-16 13:59:33+00:00,166.31215951382433,176.46199455076606,,,,,167.03303335935635,158.62167883572266
505,2020-10-31 14:42:10+00:00,182.87217616688073,179.5100706420248,197.1830073530796,207.0756307946767,199.48559976175707,173.49650669416852,185.1181410710952,179.13546864239106
506,2020-11-08 14:04:11+00:00,,,208.5450199166875,214.2782082990184,204.34160598246268,173.59462608496375,186.44630237100063,181.7206773095578
507,2020-11-09 14:35:57+00:00,175.43642584944584,180.32623606771165,208.92646819717052,216.92434080121413,206.37245946141692,175.56096289742408,188.41052358586904,184.12423542365082
508,2020-11-16 14:42:08+00:00,176.77395501208431,186.85635133403485,209.70278374466363,214.53648352162318,205.22551920367655,178.49005507654618,187.21569850213533,188.3208257469958
509,2020-11-17 13:57:23+00:00,172.47794749651837,180.93882583353428,211.34433575879197,210.19497748630752,198.68176623440567,171.80991837576576,,
510,2020-12-02 14:42:12+00:00,178.32116762009838,188.46716641353322,205.62985497850082,214.3906138267575,208.60028497714313,175.9239723155174,192.53429308662578,188.27821655757518
511,2020-12-18 14:42:11+00:00,156.20026763551863,183.50081440221697,207.78125648829482,207.93964577297086,202.35130589286206,168.26833928155,167.3658694082283,
512,2021-01-03 14:42:06+00:00,164.40619156002734,185.13166745895722,212.2108206269363,210.3943487972834,202.66359256485902,177.88960002303315,184.89467448655495,183.3089578908882
513,2021-01-04 13:53:54+00:00,163.47981947661077,186.7922706130309,202.15517191100164,198.05180580993343,190.21904671856774,,,
514,2021-01-11 13:59:36+00:00,,177.2790166358986,195.8148287911551,204.25833788007202,192.95118040353594,172.43801590908936,,
515,2021-01-12 14:35:52+00:00,169.81588023271905,186.3362670581701,206.19213101797698,211.5921168583115,210.4654113257177,190.18360469354818,190.47237717959518,180.45736844676253
516,2021-01-19 14:41:59+00:00,170.22688981247725,184.70857118642954,200.989666681833,209.12469297392653,220.26737483655572,198.75992568910067,192.7064914407296,189.10202305742106
517,2021-01-20 13:52:46+00:00,166.12433918912123,179.40273092873198,197.39190681192017,,,,,183.83967957393108
518,2021-02-04 14:41:58+00:00,202.7377388417033,185.27594551306314,197.8350649694094,216.84170761790685,235.66464024198814,214.19146642153487,200.26153866920862,196.6098962447075
519,2021-02-05 13:51:36+00:00,183.23541450449213,181.67200385162982,194.79135824004084,,,,,191.5990486134608
520,2021-02-12 13:57:16+00:00,,,188.63376269460318,206.67468062755754,217.84957624806881,196.89872247214763,183.02157401786707,175.5553826388851
521,2021-02-13 14:35:45+00:00,188.89427320323543,185.06956934219227,195.98798580515736,210.4631483692029,226.26505815724926,199.7364009718114,185.74969181674456,181.9610171755557
522,2021-02-20 14:41:53+00:00,203.01542597283367,195.88078649407126,202.43630647184972,225.0897958063651,243.49182586035914,217.73277039174417,197.82913474716278,197.4708025080001
523,2021-02-28 13:56:03+00:00,177.36780926223693,173.3295847905284,179.63609123175783,210.25722594732443,225.58530584688276,209.1592382929344,184.75335691382543,
524,2021-03-01 14:35:39+00:00,201.62286029927392,197.49922757237647,208.53929947069986,234.89051034214546,245.00924777324562,224.0997178714862,201.57566026684609,203.6299343371607
525,2021-03-08 14:41:46+00:00,198.18880586404515,194.72773186600486,199.54185625594266,229.16061339126026,239.98638484541175,219.73879979563895,199.5044605074093,198.7884957005117
526,2021-03-09 13:49:10+00:00,192.20066586759313,,,,,209.60045717234235,186.98755758792504,186.92901689089575
527,2021-03-16 13:54:47+00:00,197.204808878414,189.5022579980064,193.57793283880702,220.50459793494537,228.13304761461936,196.3677195165682,,
528,2021-03-24 14:41:39+00:00,209.93163160275287,197.33173521745024,203.52122973224635,240.98188498667793,232.75115498135756,216.6008441473501,205.03144463151045,197.88323589580864
529,2021-03-25 13:47:53+00:00,204.7286597161934,193.93511424458265,200.00489337983737,234.89962622665493,226.98180610096296,,,
530,2021-04-26 13:45:13+00:00,,176.52583916785028,194.1302998487984,218.9771450127592,208.32991895846592,,,
531,2021-05-04 14:35:10+00:00,229.13365514831327,203.90779682573051,219.26709532343665,240.2326834939274,239.82273331829848,217.09416935797805,191.46117764135815,
532,2021-05-11 14:41:23+00:00,,,208.24445557334886,231.57041517069163,228.59331778116817,202.46226004008278,190.12642857683025,
533,2021-05-20 14:35:18+00:00,,,,204.92494641037905,205.5624682426874,169.84658656790793,,
534,2021-06-20 13:46:48+00:00,,,,,,,,
535,2021-07-23 14:35:39+00:00,,,182.99370397770994,177.8738954870824,150.5829298294599,,,
536,2021-07-31 13:37:07+00:00,141.52741131590787,177.82146656471818,207.6506077972701,,,,,
537,2021-08-07 13:42:41+00:00,,156.99048168088328,186.92851140440555,,,,,
538,2021-08-08 14:35:46+00:00,131.1578921244037,174.37141467982525,197.9998417840496,187.3847765585955,168.15459747299693,117.9315205534523,,
539,2021-08-23 13:41:17+00:00,143.01507816391435,173.13429672146992,,,,,,
540,2021-09-01 13:34:19+00:00,,,,162.41072470217324,143.74546201185814,134.43207488223675,147.3562584321045,161.55075761033348
541,2021-10-18 14:42:16+00:00,189.0082173466291,195.12594012981307,179.76353716838778,184.69350621740531,178.4324969803023,173.36194730417523,185.0913455948625,180.8961426232448
542,2021-10-19 13:30:04+00:00,190.40656689541387,192.89542584223443,177.67556677350223,,,,182.69035781449145,175.02855445804073
543,2021-10-27 14:36:06+00:00,199.408678491466,194.15000387235915,182.67665534487676,189.43398326556957,183.4649651122302,173.04650133372928,183.15119909824077,179.56432069022816
544,2021-11-19 14:42:11+00:00,195.5340091130264,178.10557921816817,175.74640728129336,203.0195359744875,197.97635358687015,184.75722123715627,195.8752899278652,186.76025670693073
545,2021-11-28 14:36:01+00:00,193.6301355987046,176.06666882484706,178.87749106838842,201.47965665197853,200.59039404301492,178.80235088935322,187.5077416596323,179.09633785391043
546,2021-12-05 14:42:12+00:00,193.6373286963154,171.43575454560352,176.95088673267938,201.7091908297457,196.42202218175387,174.04064890519942,182.85056014847515,173.85243918533413
547,2021-12-06 13:25:31+00:00,191.1263305491335,167.99230030378035,171.5385082226241,199.148609379896,,,,
548,2021-12-14 14:36:01+00:00,190.44348173592851,171.99328796572044,185.08868356618302,206.3633281525179,192.77360974105684,175.56021624506778,183.51118083393177,179.8310595990375
549,2021-12-21 14:42:10+00:00,188.34603081742785,179.69520731005977,186.24261163541496,206.39803659978833,195.7041913851653,184.54425295469872,190.45538411686218,186.48934090730336
550,2021-12-22 13:23:59+00:00,181.35484190043795,171.55215998674203,178.97465957948606,197.3952911326957,,,,
551,2021-12-30 14:35:55+00:00,186.97569638622778,177.97021817246466,200.99424209100377,203.84131904325866,193.78222935607198,190.9536471899306,190.55766463585232,178.54436506397698
