,dates,chi0253-0000,chi0253-0001,chi0253-0002,chi0253-0003,chi0253-0004,chi0253-0005,chi0253-0006,chi0253-0007,chi0253-0008,chi0253-0009,chi0253-0010,chi0253-0011,chi0253-0012,chi0253-0013,chi0253-0014,chi0253-0015,chi0253-0016,chi0253-0017,chi0253-0018,chi0253-0019,chi0253-0020,chi0253-0021,chi0253-0022,chi0253-0023
135,2006-01-02 14:28:25+00:00,189.68457102687734,197.12180587932596,,,198.33073223248542,201.16318795140535,203.89619810515737,207.07474866138085,216.04001373389013,229.29057477822826,214.3661219931974,213.77005436196868,209.1539715190801,,207.07424846705587,212.13652424134435,214.75163723869034,217.9046919009722,226.8673354315522,229.22051380910656,223.6278237812996,224.16369728310457,219.1507380106544,230.0539494301619
136,2006-02-03 14:28:40+00:00,204.27931545382174,,,206.09576328242298,199.93777226855536,205.0580300627967,215.62097739752437,230.97708307028145,239.9474189711706,249.20485799555354,232.1486312411927,,,214.75470881508298,222.13808077595635,221.6635053317996,227.05365442524973,223.92251163433176,228.31258717861215,244.097925641961,240.15131305776558,229.8213464321924,232.09127840085264,
137,2006-03-31 14:30:04+00:00,196.25970113462168,191.98969696041377,193.0782393562385,192.47852753194366,189.46466432987552,196.39119237092962,203.59675867281288,212.14021056603553,217.0965338060432,223.0553992498467,228.1762546825245,217.68643985916114,204.35623220000394,211.44773886311887,213.3432152982046,215.62367233839535,215.50210033231374,220.62239398925502,225.62642253528034,226.19756140807917,221.51114911689461,227.7790413978889,234.98770361198254,245.55568981318027
138,2006-05-02 14:30:36+00:00,192.9746119351127,194.0848082967609,189.40801367912368,183.8885957231674,180.0941547312134,185.03302705706054,193.93226272358032,205.48065838673264,208.79059500691363,212.0549262559368,216.91864928321812,208.2798965957776,196.8493571685734,201.6055214890293,198.11693984393557,197.59598215732592,210.45205427491834,207.63513668608564,217.51282133378237,233.90348074033437,230.42577741609932,231.58569410714972,220.2179845166247,254.68429630212776
139,2006-06-03 14:31:03+00:00,181.08196467588468,177.1995556464128,182.06495223453217,183.53844102078827,175.809131281814,181.91942933040775,183.2831302735391,190.93844525876077,200.5633705471702,213.70615995536463,207.88541118751294,206.08512963279804,195.72944637639253,196.68616656734048,189.61400341533766,192.79146884349228,192.42656460114233,195.49666870371732,201.05722649216025,208.96319520513416,216.77379628821123,216.98630246449244,215.50835573729634,219.0807207124506
140,2006-07-05 14:31:32+00:00,177.5414569105262,181.900000715764,182.51088975069132,179.5728764306202,181.8781415135524,184.06791810721745,189.60781058257754,195.40301956963503,204.19321366072532,209.7450753284282,207.37145992272653,209.93206469242838,202.4039850675695,199.84986432586152,194.93898596565919,201.8823926333811,200.2782194606447,206.73398356490125,205.6813837608836,214.04882878787836,216.34309781982057,214.31005805996855,206.73439631888763,235.71202108592942
141,2006-07-29 14:28:21+00:00,197.1299172049557,201.95254084801599,199.71310902615738,197.81947724063363,195.4587145808008,197.68319627147355,197.00029663080136,201.72220607547854,,223.72119733623663,219.24550035880145,217.51605971424115,206.530929154934,207.95369375434132,205.09785086463376,200.69552662480237,206.50330146957668,208.61063082823,205.25954207932432,,,228.8601864790392,223.69493517744448,268.5636263269439
142,2006-08-14 14:28:19+00:00,191.20561806691677,188.69707126102819,188.88666142093837,186.03482002189403,188.29248640643988,195.0470382681668,,204.58152593349268,214.01927413547307,218.2170642031284,216.68618091303156,215.54521183957772,205.06861571080503,209.37011020186765,201.1426145730399,201.46147923109248,195.69897019305003,,210.95251580717712,224.291678350195,224.74838833782,224.1448840198736,214.42798462390732,219.6510271122652
143,2006-08-30 14:28:16+00:00,203.61540639792588,208.83316667818872,201.57924313865118,196.7671962985184,197.6143195199653,200.4366227622277,205.7323244307812,,,222.35753736811446,219.95977646563276,219.07692737610728,207.583112833387,208.0912162213615,204.75676386105,208.66726329172627,206.8305225550504,,,,231.52359539179025,224.92303212167013,217.16799400327756,256.16810751343587
144,2006-09-15 14:28:11+00:00,190.59225122785554,198.1954554530056,197.7718188503575,,192.62475636870025,200.35502835462736,197.20587272582947,207.92948642253637,213.52803520940245,211.51400845996957,211.73884785975625,213.97915664359712,203.54779044102187,,,204.5125136905277,202.3598980519302,205.8059505104183,210.33305912103143,221.68199219845562,222.4765815838541,219.77653788958912,209.59221890217,246.22567732596886
145,2006-09-23 14:32:33+00:00,188.03285872878251,185.5825612288018,182.56100530251828,183.96619198167005,183.10018173137937,186.6835947012886,192.0504783330846,204.58292587298328,213.88628739852422,213.31089334345043,217.16165701398924,212.46370369483856,198.7665196170797,201.12129044999264,196.87339533724952,201.78788262540698,200.48090295419144,211.93436099946183,211.16048268255204,222.42673742476654,,,,
146,2006-10-01 14:28:04+00:00,,192.3777425487584,188.22240764471331,194.83442214289835,190.79263404698216,193.80646242452121,192.8311210697868,200.26744110483872,207.81232179731197,,,210.73682933260412,201.17874378822114,198.52917439183892,197.0627394545481,213.3298993502453,208.13156163334327,201.02853356053456,201.9968219487232,211.45810976831206,223.47366438738138,,,
147,2006-11-02 14:28:25+00:00,203.8175727771289,201.71150770216954,205.35807782331557,198.15966495869807,196.50527507960635,205.73431328843108,,208.4351031849264,214.55582039835772,214.9121864414613,214.23285486038355,216.97868185187662,202.29016034044412,208.99020828318095,199.3690970624773,197.3520520464652,,,,,,,,
148,2006-11-18 14:28:37+00:00,189.02557346228858,202.94146481747677,200.0250232085497,,,195.30807994273354,195.2036266532887,201.90354560782444,205.71228249286585,209.90314237191473,214.5103135514965,212.43067881086628,204.10112755395366,207.32851011698327,,,200.67488952007167,208.43019880049425,221.98769572509954,218.23797509283585,216.0522189434468,224.45211870347822,226.45091685488967,260.75506034011926
149,2007-01-05 14:28:52+00:00,,204.45344587838161,195.76338876182731,192.56982253658208,192.8040956173741,196.3606022226142,196.76526840777257,203.1334070743126,212.84642209800148,,,215.7970217726462,205.51405971107948,206.57450968906383,196.06567993749474,211.32736595106434,211.11763930234844,211.79356314001217,217.80717283483034,215.95091966349142,222.59946149898732,,231.6360093205972,264.5272719285385
150,2007-01-21 14:28:54+00:00,206.92546239884857,209.3587385532583,204.53535703830042,,,207.45575407118912,208.34605457116464,215.54242839126533,220.79574115741977,231.94943202749351,228.3024126746555,225.89707383872448,221.97017742552455,220.9227885612461,,,228.08759273634666,227.99091685639442,226.20633512703486,233.047204296541,249.37192039571272,258.3067297752725,243.05869735943486,241.80374333705564
151,2007-01-29 14:33:36+00:00,197.67345556598136,201.12636750923005,205.27322478556582,204.0122387951078,199.48494997352933,201.28896411046767,201.00953720727207,209.97635414759773,213.97785919229372,230.7420764564921,224.1768175224106,217.9624337801558,210.34015604691703,213.95240768561916,217.8909563418243,223.92489922549692,229.03885832171258,222.92858509657245,219.3941212981837,236.49701788921945,246.24955838235647,252.96215664058306,246.40410920329091,266.64208083928315
152,2007-02-06 14:29:02+00:00,204.22702923403614,205.8809449151738,203.2310858287091,195.39909221550542,,,206.94143814009777,209.6348890694742,212.88000632287208,230.63281939053329,221.6478214817084,215.77670631710285,208.18985057851748,209.3889265232896,219.52796108579383,,,223.2293827740341,218.4010814336204,245.89534009307891,248.9560254285685,255.53644322810553,249.78961031672907,248.09273987379288
153,2007-02-14 14:33:37+00:00,195.752783762322,199.54289379132624,198.79513795594676,203.35393474367626,204.18826068803776,204.4379498038378,203.97608109905454,208.51596537907722,211.85555424429774,227.8642762907194,220.29839290268262,212.2678451182759,199.97789748340753,206.70830585220398,222.85641601995206,231.09820730656034,239.33605987590968,224.33374330603905,220.05040209351907,252.33386202071154,257.28900747133775,259.4680919973399,249.57595438747666,246.21329403265221
154,2007-02-22 14:29:07+00:00,207.63551659095324,208.283886571172,,206.2221049444132,205.449229661581,208.9300195619619,210.22126900149897,212.079427499142,220.25727559992634,237.35894013182863,228.3678195097422,221.5414559344818,,,231.35665626470546,236.34893238504554,240.39460140879373,237.02312592763386,235.96817482006497,254.66580069491383,252.31245777348664,259.2224191222004,251.84695053705087,254.50485649945145
155,2007-03-02 14:33:37+00:00,190.7950335650606,199.92937105151475,194.3488037133094,189.45109297241572,193.70507846106756,202.44638619213922,193.45862995491504,203.88462009058182,209.81474672596192,210.47471504972683,211.1386307724529,205.65681306324393,193.70986548894365,199.27204760879727,211.08688517505945,219.34335931864067,,,,,,,,
156,2007-04-03 14:33:31+00:00,195.67583789305098,200.47602804574257,198.207283671903,182.92190516457086,183.11645274917507,191.46652793526852,189.8588733770847,195.09771323824853,215.44813986156515,225.67796394697686,219.9869725219857,220.07463294216026,215.1049347196658,209.63391796407026,199.10323952671735,212.5070985021665,218.18518507723837,216.31498061715578,209.64710769963196,234.54730727410697,230.5952266035512,249.07097863659195,247.95691261741464,250.71382352189275
157,2007-05-13 14:29:02+00:00,194.5412379919816,201.00561343364043,,199.6853893894288,199.58035408059962,203.7291139932283,209.52296845844748,207.3766723885623,210.739544021037,218.6268208719064,213.79155291524313,214.17551979933438,,,216.58709834935652,229.64999062665586,234.63476101943257,212.28652762741302,211.8676573740545,249.86103767384157,249.0343190421239,258.92848630524225,252.88195344220424,
158,2007-05-21 14:33:06+00:00,194.50685598112855,196.51292102682808,194.70094434194868,193.4975454510014,187.92527367534439,194.29109062235327,196.25869771915492,204.59856723258767,206.36306178368417,210.94985854382358,208.94717496509276,209.61450444889056,200.68145676348655,203.97921940528687,206.36991835597138,223.35990339687012,217.36536911668736,211.46181886150475,218.81382379456463,234.72371208251047,237.31134200927758,243.97199444399132,246.12632490501326,244.79331388418572
159,2007-07-24 14:32:14+00:00,193.52589173463204,198.292568850634,200.59899367925075,195.1229649174381,193.15744503492357,200.90648974711033,194.05822799271624,203.36929133670407,208.32310027986503,218.64392739714205,219.10964982001872,213.62003939462525,203.9114644751987,211.171088360445,202.58685568254467,210.09638506959962,212.610915281512,208.77501284387034,215.20067735423626,231.31845404810176,222.55786971702702,243.04414993650616,244.5010191316442,246.10830753870545
160,2007-08-17 14:28:40+00:00,193.093457410276,,201.09647618716542,197.9013537292115,197.82669598702265,207.44472098647455,199.69369741172116,203.0950214997345,211.0859744084133,211.25051673534114,215.09868436303282,,,211.61670820995576,208.126314847815,213.1232807313565,217.38202224723366,213.01622240447242,213.18131466776168,221.70337105194736,240.18917260890981,243.7797509939198,,
161,2007-08-25 14:31:55+00:00,184.11471172034513,184.371884190454,188.9454128437227,182.64648846598405,183.41662196105236,199.256841536171,204.04524404782887,208.85406643252986,213.0644275536454,217.53503838460517,218.04024694789322,211.84576705329238,200.10127513378248,205.20298430944632,190.25970557954327,203.8139039263121,207.92977624099834,215.46311086094002,214.29613699709864,222.06849559054015,232.8477137376056,236.2714209780886,230.309241571097,236.55711235113583
162,2007-09-10 14:31:47+00:00,184.39168090066633,191.47964720895794,190.14174866917534,193.30501159807312,197.01598353675857,201.7546708518321,199.4098864471142,205.86637623215245,206.382057582776,212.2584127692622,203.27200301740035,206.76109387173187,192.87336242523128,197.1001163663011,194.45543659140867,199.73489285971132,200.648346213206,207.55104650602772,214.30472253861043,215.89945131028904,211.2771004381581,220.04069061955192,216.45169444809838,229.02949236742856
163,2007-09-18 14:28:27+00:00,208.9075816709476,211.08355893559084,209.51942637187253,209.2872465956475,,,212.4866413845387,215.2419630689118,221.44568649746935,227.26415690560967,222.99597535709515,220.67108794506404,211.92264015752062,211.91983970571616,210.57439049072605,,,215.58519233181732,227.04547809011956,241.62156276440234,227.46088606209628,239.2812921837399,235.91527134141575,
164,2007-09-26 14:31:39+00:00,210.44270632467342,207.56678126110188,209.32525813761046,205.84205952718176,205.24590616080488,200.48444063792104,203.702719752791,213.83148166931647,221.94233968547775,219.5158351044009,225.25529051559798,224.2956635434554,209.58214288784106,206.46318161781645,205.56860389835313,193.0441763639362,199.39644296254286,214.00786450007627,219.21990358197812,228.53205877672272,222.88649917527732,227.19060601568717,225.524419534624,266.65798213515455
165,2008-01-08 14:29:00+00:00,201.63107023455626,203.09744751953247,209.38374190263391,192.05700244772734,,206.59411732998385,208.8902166172437,210.87023499800728,218.5136396356923,220.64994280202848,215.1876078247227,216.72721145731538,207.83175842359074,209.4948866789159,,,207.86287647239132,227.370832262321,217.95076831561093,232.03430013877812,225.19593331103465,237.4679150903285,241.46360149111055,283.16993299960467
166,2008-01-16 14:29:45+00:00,195.6126185511585,201.70931415781186,197.01278286362893,181.5444993777546,183.04152201505798,192.77425783912733,188.9284359162884,198.47614307842088,211.29097734240707,219.14078197682036,218.54609521336945,215.9266966210723,206.49657602321497,196.36322168049335,200.86268650866594,194.49611138104694,198.6117171239824,216.62669555735388,213.49910344719822,230.64538087481307,224.81681073742342,228.6573382329544,231.32632102344792,
167,2008-01-24 14:29:00+00:00,204.73905280713143,196.38655289636057,193.55036186394574,185.13114525285354,190.33248888035874,,205.47496433740395,211.16892385953818,217.4066550274971,224.36787196837756,226.21099162610855,211.19885113413577,205.17717487723502,204.3322099694428,201.65616110830055,,,222.17627004321255,218.51976811568323,231.60735948855512,237.4570583344454,238.5936158772284,235.486502438461,
168,2008-02-01 14:29:28+00:00,209.3376724160948,208.7731340291212,213.0157624964215,198.4096753681159,196.32860915722608,200.83163511564786,201.25143579418557,209.49234844317874,213.25668325090658,221.25344192679125,218.96230598528615,219.18875398712214,210.45656366163513,213.99307404399693,205.77443481702025,218.22594862868786,221.95878070157838,211.38525511065944,211.51966212752637,246.38630796305725,244.75888629683934,259.0448324590607,255.06145783549704,284.9148443679853
169,2008-02-09 14:28:57+00:00,206.37628554134977,207.61106555617815,204.54512115584012,197.8561477927999,194.7775865690133,202.4070957478683,,209.2470837061902,217.88787098848604,223.74567151811874,220.92308161331616,220.60952060023692,210.7106821961008,209.7563310492932,216.67990256231667,225.24113226974353,226.27691929663342,,218.2860747961013,246.60704942815954,252.37236471155063,261.4759680833138,252.75998232087676,250.98412015200716
170,2008-02-17 14:29:11+00:00,187.69408884243768,186.93736243542233,183.47314035096213,182.86788690934316,183.02549016450828,186.46678655893544,185.2398797768319,193.1828154281966,192.3042537202647,196.85024623360277,198.6224393703535,200.7158391655815,184.1343796710277,192.7345859706799,191.52503923725672,188.03695331019924,183.56443382750646,183.8838869586244,,216.64519917196134,231.40622684083277,230.08901288598616,231.39831948041535,226.7049623278335
171,2008-03-12 14:28:47+00:00,,,216.71791324579698,209.01843718854064,204.3138113556454,207.10763634977863,202.27052881083404,212.57700328922658,219.6002538574691,221.81888007769973,,,221.397686423293,223.6496907283622,223.37241797919398,225.21839228458487,223.28335820261802,227.4275775896387,242.09788439672587,252.82087675143504,247.79944989532473,,,
172,2008-05-31 14:28:31+00:00,164.00972862332372,149.34490107624393,,,164.08015622474664,162.5167286324709,178.72265556634517,179.32930478009126,183.3475625578226,191.05409271977194,191.0406841386202,182.0814564461233,183.51819224374646,,202.59521466849432,197.96470249127628,201.0133181034174,203.42955724371868,210.83567074192084,212.75652684092856,211.07118121493667,205.57545537219372,217.27672631438085,225.43320871449612
173,2008-09-12 14:23:47+00:00,186.7100959527032,183.53865936167372,188.0102735592755,184.2671070674965,190.95797003701404,192.02143304187814,195.97168155515294,202.93850076868503,214.212373098382,209.9435809947132,208.7874279292984,206.27827655037,199.86670918810876,201.8911428539595,200.8745514347962,193.5476082055287,198.0041335319131,208.07241674921798,212.82231466201378,217.03393456338847,216.7006628015573,224.38847313924083,219.72250128663018,226.94189841075772
174,2008-09-20 14:27:30+00:00,204.58491446649356,202.55416167419824,199.39267692576405,185.47225156738114,189.9951960037204,195.79491220181177,,,218.33457470255888,221.60214880032052,221.97606530539196,219.06221369163276,212.6719765416036,206.93453713733663,200.36071737649777,203.4272994455952,205.1538770765245,,,221.81968966058685,216.8775073677107,226.24767235035887,226.47979019257403,
175,2008-10-14 14:22:46+00:00,183.9850143561066,192.55953545898348,192.45057595387047,182.452370911837,182.4743293948932,192.12610450792133,195.3140453669499,202.532699191239,216.0790789779408,215.4650794175392,214.65075049658319,213.7835100082431,200.69815310370495,206.91707641276878,200.7451882126483,198.53980889220392,202.73565483841222,200.38310464904006,214.31569962828718,225.865864748088,224.83680569500228,230.30443885201888,221.36571357269517,220.30078104272314
176,2008-11-15 14:21:55+00:00,192.10051477961855,196.88766382295464,196.8635251377588,190.62091192466767,196.37756498237505,192.8187761115212,200.95433764630093,203.64071369711073,213.18042350833292,214.61757188334178,212.7083957918324,215.27033583693017,200.93829730410124,201.68248186781526,198.87720636564217,196.61272762147854,210.11079710037873,199.9547859714995,208.89902335475827,224.8144448503208,227.44167837617888,229.81105467908708,228.82855503810003,
177,2008-12-09 14:28:05+00:00,190.8494706157968,,201.0255386429664,199.1354077932231,198.33599565244975,201.58021822320865,196.648316480389,202.90409399949235,210.55975711288687,220.19616524829232,215.56040838205473,,,214.5064348607153,213.20312403983317,209.30164780283832,224.5922991570693,206.66369872122746,211.51862359559942,226.44575052248544,231.29278086341648,239.19138147225328,,
178,2008-12-17 14:22:57+00:00,200.34104104447812,206.30222275604058,214.59920778649857,198.96222753379425,200.7274219836322,203.52050162250598,201.7712953977021,207.8220239352454,212.34596702247578,230.06198478508398,222.8354059104918,218.41321126040705,216.09092514725256,206.77511283669375,210.6541106688494,216.7516997678283,229.48525244510688,210.72894974283284,218.85669906212757,221.9872645143744,233.56851989561073,238.36621718202903,235.15792438899362,
179,2009-01-02 14:23:23+00:00,188.31237597707502,197.4912045252709,194.35609958617414,188.19771707530396,188.73008351056237,192.97430845764103,193.28049006406744,199.1189468606507,208.66291210933372,224.0756029408737,216.35904494427953,210.20681046818913,198.04404102265008,197.02487035822142,205.92786242728738,213.105198306901,211.4944765991778,218.41208823030183,213.64323072981406,222.99295243546214,232.3286520719572,245.70802963259268,236.7485004825401,223.65287161501925
180,2009-02-11 14:28:31+00:00,206.54057331995057,212.2720168727893,,,198.66398190101333,198.26922525282217,194.54784894401996,203.1449675148012,210.30426154576824,215.82402319683814,213.5275703737285,211.17842843144626,200.67303951208797,,205.59758818813816,219.01294864229132,222.85951731591422,227.69841095469513,224.38097190203217,236.31120375955823,243.04902572643945,247.9647504395654,245.4071771781205,280.74363171350916
181,2009-02-19 14:24:38+00:00,201.2784374025832,204.22873897029768,203.596307404668,204.83812027098696,196.26185793099864,197.8828030046194,193.3518673114782,204.07962887949554,211.5340393531834,225.6383114069217,225.2434347167066,217.59521416730036,206.87249984844942,207.6316774774838,220.03675931028118,224.64202457549828,229.1525518293986,234.77806254248176,224.446261011328,238.30794476427783,249.84883029544653,258.29533266710024,257.90187296672906,247.54015333860306
182,2009-03-07 14:25:01+00:00,193.10273393571467,196.67175596054352,192.8052689581462,190.02435966077397,186.23138860249378,196.76289742458604,192.43270407079152,207.6955906746409,212.38246966620468,225.31028772376155,212.91454966527246,215.1640201601739,206.81313378444844,204.3974024344687,210.86088656234566,218.81188861732676,222.90200315204106,229.31030164707352,220.81493834132988,241.85133955162297,251.08737133899237,255.93634203462918,253.31011225029334,246.65599925871408
183,2009-05-10 14:26:19+00:00,207.23117812749285,210.7026127748699,200.47970982909376,195.69180028418577,189.15066270017687,196.96934143591758,195.4208001413431,206.96383036520683,216.0298729206884,223.6714358208571,225.7562159733269,226.93685110105787,208.5007463619648,207.71070651715766,198.73143090200668,204.7503384191549,204.9573023669817,215.5721080188098,230.66428694536555,228.45775689170853,224.7663752187536,240.0622091105609,242.81170511174082,252.12097397030357
184,2009-08-06 14:28:51+00:00,186.03820216644212,189.09535277235412,192.27410095160747,187.5304259985244,191.3618187452504,197.85868847126403,197.75282255578313,202.55298336348574,,209.4009843322261,207.21027200809073,208.57465316718333,197.4398252496426,199.83439431039184,195.21386905488257,196.31919859979823,201.57210698744566,205.5215177731371,,,,228.3165846557905,218.97263754389567,229.4752281739536
185,2009-08-22 14:28:49+00:00,200.29482736309214,,199.7566651015477,198.22098149873585,195.40241119249032,201.59942529947318,199.61643641290019,207.72340461421163,214.25845688902388,216.1467560869586,217.95942109823847,,208.03462480063683,214.64926835869062,208.28893615070558,208.85212117691702,208.02122826746205,212.54248370490419,219.12403005740182,223.77297730432423,230.8912661775692,230.90601485349177,,
186,2009-09-07 14:28:49+00:00,,,202.65983028410542,192.62008915976259,188.02516780655785,198.12843483232726,200.04768045404555,203.86241604153594,206.71676401206994,211.09401347735633,,,203.9237451403476,209.35623928210964,200.35247039107287,199.07342987537012,203.5299199422933,205.53652091577993,215.09565250182027,220.52652423338498,223.09564811578173,,,
187,2009-10-01 14:28:36+00:00,200.5370297559956,206.55569367197015,201.59979069136645,198.8306414431432,188.00028336548996,196.0667027737554,200.1356946815145,204.13255945672256,211.47948554577883,215.23750670234497,210.9386528927654,212.1129674800664,204.0384080961837,206.30939585843964,193.17692044260616,193.50656959088892,198.03842149334028,207.43423131345634,209.57192731205728,208.21401629007906,215.68632148741236,225.74121159260983,216.00847742274564,224.40029054696743
188,2009-10-17 14:28:46+00:00,208.1194898351253,207.9924752845271,212.81798301868912,206.2172063036522,201.5882679095422,198.13530064771425,200.65274918305968,202.63791780021955,207.54021630045037,211.89404218849813,221.15194016048497,221.68664659021806,209.439675519818,208.96017455106966,207.42267039936237,200.51232803559333,205.73179253567878,207.0523567170786,220.83238042739052,212.6085575662731,218.2732916954807,232.40917787834758,223.17914595350504,278.7215448691149
189,2009-11-10 14:29:12+00:00,198.61673386071848,203.95498164528698,206.29524068824335,201.45630419940622,197.38679422211112,200.3960093705639,197.83569546089322,205.80779356236198,214.56841646125133,,209.82707049886957,214.77324671663408,205.8072701980987,203.65870841766144,201.80472602401912,203.83057171894347,208.13620529478652,215.3205780390779,214.52984841919775,209.57111818398374,,,224.44380407591962,255.9233018785639
190,2010-02-06 14:29:32+00:00,169.57122133196128,174.96781470508853,203.19154294961683,192.38759701216185,204.05166809960355,209.24636277150756,204.57332692255727,210.87200802813518,214.2119663505689,218.72169417466907,216.47942850859812,216.44549311758837,205.88874892799524,204.9794329525973,199.96019943630054,221.85928016931717,205.72863878458313,210.18086664738243,241.2132929837042,247.14977176296225,248.00328305531127,244.94580064334684,229.27520469602686,262.9179615571532
191,2010-03-02 14:30:42+00:00,211.76457415593904,216.03271923135674,214.41575289062519,,,200.2274863184466,203.2391012673801,211.83917382294428,218.32084623405567,223.67916546310693,220.22156746961292,221.3840000656368,211.00434389822306,216.1352329471143,,215.1808301314914,210.0960204663938,222.76873891309836,238.15842382211838,248.22931289154144,241.84404896172182,251.38863495704126,242.5751212054766,286.2029554505779
192,2010-04-19 14:30:52+00:00,201.28396185397207,204.21457275777234,212.15420274625168,193.8401828341627,191.97305083877666,,,210.10865576954146,218.1531919975026,230.28205030417692,219.78539940347113,214.61764242365825,208.5920754999596,210.54186949684473,210.14269587779168,219.16380056137473,,,231.6531677296407,233.2704535912809,253.35780429905597,248.26070238579237,251.02834594423013,275.7086427011329
193,2010-05-13 14:29:26+00:00,183.0263988295143,187.73909064689715,192.50618490124634,181.2590142254377,179.94476351832728,189.4773059500795,184.7091606526485,193.02062103607216,204.04833966196108,211.06571038824657,209.60939987501183,208.2766476801656,199.81979324519978,191.37533800213862,187.64878437538462,192.01120404906493,204.16673495416939,210.07597187349154,221.2567470436517,221.9793623328847,217.65940734859026,238.14474980493452,237.24248512829556,231.3226432803756
194,2010-07-08 14:30:52+00:00,187.89622132300036,187.72825953548693,185.34069160789238,182.48186462311804,183.0202356709161,,191.58018415496932,200.43029689193685,206.1033150928138,208.09482934718173,209.95323761933037,205.95149096351906,193.56316536330587,196.26114992986027,185.76950890209054,,,201.72124918928512,207.6384328680471,213.57293785468326,214.4498652588746,219.91568313205062,213.9252680032813,221.46336535537958
195,2010-07-24 14:30:52+00:00,186.46891890342718,190.40716465130603,191.09139151344098,187.6097950653212,,192.94183873391404,193.61747240093777,198.67052781399033,204.53073362505413,210.4707496040444,208.34104553022644,206.62458505507087,199.00912364714824,200.4093506978977,,,198.7171321708857,209.60290704406995,211.87060966489355,218.62497842078514,223.8263476736413,228.08192981780024,224.20904211059434,237.4837208279288
196,2010-09-02 14:28:54+00:00,195.64322908521396,198.28789170544405,186.63123894792068,178.6583155628386,174.82854845780025,169.75732378360945,158.11790775250375,,,208.7189194835966,191.33059377468496,,,,,,,,,,,,,
197,2010-09-10 14:30:56+00:00,209.1038580118156,208.983141912049,208.8386668933295,,204.71397963700036,199.45916391404128,201.42400345386346,211.70544519460574,213.54854370376188,215.08844381870676,220.70995051030638,216.4331699770624,203.9378505681108,,,203.19410559763594,202.4694103895034,212.7296171298673,210.93728303709042,210.1359877278168,218.06134970349433,228.50769368690644,219.41448757754495,230.83036938335965
198,2010-10-04 14:28:42+00:00,207.08000692974494,209.82127448584282,210.2398956891334,196.88250864096662,197.09507223523204,202.1008073856846,198.56194399479097,198.74311919589408,208.60324987735183,225.12441577639112,224.69286961012128,224.9737871439103,213.84296791278476,220.63271985710287,200.3067652379645,201.15449632437782,197.62678592114446,208.30268810595234,208.46558866319842,216.46648609686721,224.74253448028136,231.16549798894158,221.41573689674362,279.27780987251094
199,2010-11-21 14:28:27+00:00,191.22998054380312,204.1334564958038,197.55141977329106,193.06054841559305,195.76628444318385,193.79412067144042,188.67150549529984,201.53661680157566,204.44658085660768,211.43748733658734,215.21642015096148,212.77247736098874,206.4800264894052,207.6108943157392,203.15385261125732,200.1820853098265,203.11221701134588,208.35068293242105,207.3487602419963,217.24102528568218,215.6807215205313,230.4067912965035,228.18623121634818,255.15574778438486
200,2010-12-15 14:31:40+00:00,203.00581345862315,204.01886537031646,,,203.0426039998311,200.2072090398966,202.20482523675807,206.23126840162297,211.65330113688648,211.40420105393144,211.69981572046018,214.6765397123652,,,205.7452741688459,206.25297902904285,213.09121621727544,222.99968312996262,220.5581614375522,214.4069816150321,211.10785472769473,224.32239713179936,231.0441129891957,260.29974797980134
201,2011-01-08 14:28:34+00:00,205.33039923240952,204.42204968856575,212.02819707693521,205.87120063650718,206.33448068390055,204.32113042070884,202.57081137661254,201.1347676373178,203.90977208814755,218.06380042121725,212.19155541381454,212.88505864001905,198.84751078236505,210.1084802624674,200.4007498858492,201.98941596428276,200.80240318123094,211.9209194236644,228.08941333345012,218.39783589953703,216.29864801764484,223.54187856728706,232.47020679556908,269.6176343575183
202,2011-01-16 14:31:57+00:00,,214.11537428151945,208.67431335553366,199.8249202091814,199.52767220524063,201.69312076156038,204.8310652638323,205.29310275831182,214.54484760473275,,,217.06809662499919,206.22275292093624,209.31133363427818,198.17519803876064,199.33289403999612,202.0008107830172,208.84786569240404,232.9785740638452,220.68142095318592,,,235.86194798422684,277.192029450199
203,2011-01-24 14:28:35+00:00,197.46072684230825,206.37762523269234,198.8233628200754,183.60667200383526,186.5565002078672,193.50270808961628,194.62776770198613,202.26214690333867,209.84253058346118,212.94842102426517,215.1360815062721,215.5889951089623,203.1724155579871,200.00449750514176,188.28342227332115,192.57907156731133,198.39958262713125,206.46712053105608,222.00840827110903,216.17606741854695,209.70906794913412,221.90279260737432,222.11680542277387,258.05509385109593
204,2011-02-17 14:32:06+00:00,203.34716133952335,209.6169980222949,209.36867260250943,196.0150188614188,,206.10820703349378,209.0146679424589,210.45035783970582,217.98576430595898,222.578147572983,215.26223256181814,214.94100807948857,200.4213315948061,203.37692266820767,,,209.78889192059546,219.46797582834358,243.84672440297712,229.7892933759491,225.40590367296835,235.32748745502917,239.24508806622654,278.031731091291
205,2011-02-25 14:28:37+00:00,186.14011445464226,192.28435805898917,196.00092664288317,196.37552861116404,196.30357729222717,200.37671047191475,202.0695683542568,200.45335359184836,208.99557404138994,216.57421776113338,208.3276225341769,211.16186507327282,204.86264231365945,205.00140435752263,196.86326670851278,207.727177332737,201.48046880303235,214.9936053160298,239.68971350222813,213.57398404409366,213.16881627726326,235.98658981642615,240.18803332176975,243.4551404446604
