,dates,mex0003-0000,mex0003-0001,mex0003-0002,mex0003-0003,mex0003-0004,mex0003-0005,mex0003-0006,mex0003-0007,mex0003-0008,mex0003-0009,mex0003-0010,mex0003-0011,mex0003-0012,mex0003-0013,mex0003-0014,mex0003-0015,mex0003-0016,mex0003-0017,mex0003-0018,mex0003-0019,mex0003-0020,mex0003-0021,mex0003-0022,mex0003-0023,mex0003-0024,mex0003-0025,mex0003-0026,mex0003-0027
111,1999-04-09 16:08:59+00:00,210.16951253062217,229.6739639951196,241.16786077026282,243.94346672663937,248.87113167960004,241.09380335793358,243.04228084464515,247.50689580024292,246.64621322127604,249.18727291128894,258.26605986241316,255.6128071790236,259.8252494735638,260.1140896585391,259.6029279559638,255.39955363182625,259.94155369178526,251.48964303445712,248.39960513056198,258.1310261819968,266.02284643104355,266.0128515775453,267.2544947247443,262.4074503833404,250.00361690358454,251.98529262478033,251.4574879732767,256.8050865321481
112,1999-05-27 16:08:28+00:00,190.5502315093898,225.11745095512993,230.12452104284404,230.54394428747034,232.54922248450498,234.2439790398793,234.617050901025,235.98495879289607,244.6397059587592,241.65666587914728,248.91719675874205,249.23427900814954,254.89233351877184,248.45808028533025,250.53847059451348,250.01325085263272,250.198381825925,245.9810628688385,247.69944341765762,256.55727836354885,258.5227740050999,257.4594826552059,254.87094361736746,253.3579141203054,249.47877588098652,240.99394802937604,245.80399540935804,246.8090747816123
113,1999-06-28 16:08:06+00:00,202.23523401338974,224.301189284474,231.07471397038432,240.5778443696585,239.50205921834856,240.4960533122396,239.06322051757735,244.2251933509216,243.43227864602844,247.50040476172944,250.98312798280847,247.52257648367367,247.74794596925662,243.18022826006495,247.64953803512316,246.9217221190333,246.92070304202073,246.46725751142705,246.11204759252155,248.91656277617682,252.48562252153297,257.7519157707708,248.54993312291336,256.868776861567,252.39353642578843,243.91508629034087,246.43550300708836,246.19624512448382
114,1999-07-14 16:08:01+00:00,196.09081029500192,217.75357580120723,233.7407511177072,245.24859165575896,241.41907062159174,235.438942246988,240.35460606512848,244.70987821079825,243.73026238612346,244.81657749429496,251.92019018814,248.2083295330773,254.58835976206086,251.7056025790401,250.48378209963585,249.88564012050801,247.0809978296889,243.0063199081545,246.1434947563485,249.2657015905546,248.91768975998525,256.0794852372834,257.7598301213221,261.2530550182888,251.92999233768344,246.2882036608899,246.56260230010545,247.22915284834284
115,1999-07-22 16:23:05+00:00,197.86070943575842,214.85534541366314,228.99005693873175,238.71941112785584,235.9276763064016,229.91970560579534,234.2987767459306,236.8350216228323,242.4176898052399,242.71432400941455,245.23257036383,250.25386901508463,250.5500240968676,244.830160765014,245.25614893943228,247.2289755142449,244.65363356737373,246.56340417098798,247.20216877752117,247.77239561052954,243.96612922798514,250.828638401575,250.0542637302727,250.49969524664408,244.54413202043986,237.99237116433386,240.51175727438613,247.26225057426979
116,1999-09-16 16:07:00+00:00,199.52080050348667,226.66710484634643,240.0577341511953,245.50013941732158,240.80700165177012,242.14750146800935,244.84074669373118,248.36645988651998,243.05801796878154,247.5124892316873,251.22068291358846,249.63664031748942,250.69704990071028,254.3028463029473,252.00318354520374,251.53209813746713,247.81439187507232,244.47415569934378,246.93010352769497,252.46369889876502,248.9181964020857,253.02746794398416,251.5133144511026,241.17126430498928,250.19462540444653,252.5158871618562,252.32283703904528,251.7366245505624
117,1999-10-26 16:23:10+00:00,231.0953509267311,255.94816237306574,267.7654387988738,273.59963677553293,270.8730953036886,272.2999173489102,268.6126666156416,269.73730476456626,271.55773141410657,273.92993776930956,275.64574657737387,276.09835197459086,277.46386629109077,274.4126671611295,276.2084740722988,273.8304276347877,270.77707625366133,274.94596606489307,273.6624720003262,278.544145846184,272.79268864316083,279.89541168119666,271.67221383086184,277.0075409465205,275.589208381688,266.6147910725425,267.9437806999299,273.60094369265255
118,1999-11-03 16:06:25+00:00,211.27540812925747,243.46533177440176,253.3378764381672,252.72808786219414,256.4079123006467,256.0433139596484,253.72924765473846,256.84301588845824,254.74839839703236,261.04839233060375,259.748747894344,257.9554110222531,258.32952129215505,260.45939374573254,264.8656481794867,258.17742913795917,255.86751181842908,255.88042660019323,260.7766244872407,261.45119697904613,260.13222750304215,258.7610491402918,257.90515341460787,264.68913419420727,262.49369305069877,262.30961807354583,255.54801627938588,250.76577497304007
119,1999-11-19 16:05:50+00:00,207.35333758819513,225.56380297096663,243.9123486573957,251.2267251186833,252.98130985303206,249.02472316417436,247.65447963936703,249.3665726968763,249.98241111555308,252.7579822048722,255.28889611540805,256.6180724151354,254.8944694806673,257.60788003165385,255.21759867658855,254.49285673322774,251.50903155905834,247.52316815848366,252.4367074196088,250.81956859988458,255.1327134884081,263.6733938419165,258.43079753835485,260.649863604689,252.6409199644984,251.10946984992347,252.9157632832262,252.48028966333385
120,2000-01-22 16:04:58+00:00,230.7360016490458,258.777775465814,264.8819400158471,273.3009032955254,272.4091492697737,270.3950714597223,267.19783076369225,269.42176139100616,273.2308310036864,272.35930377585044,277.01530956925853,278.95902461609023,276.79196384291953,277.53904961437536,277.7024924010363,280.982796954504,274.19787859435957,273.54870847352015,268.160420203641,276.49172775282364,280.8813959034949,280.7401807890742,282.56968048577875,276.4709539534975,269.19047118337926,269.86784253333593,270.7900774117041,271.7123558291812
121,2000-02-07 16:04:27+00:00,229.3637201054127,257.4275278255098,263.87254164050904,271.75832091352584,267.8637166179266,267.93986987637106,268.89507243166986,266.3709562846942,268.4216030668106,271.5079596818766,276.15167230599354,276.51886139526016,275.18749400199823,276.22161917237395,277.15678562197934,276.46145486193484,275.9836645283826,268.70710657081827,272.2207746460644,280.3667281649349,279.51633218027814,285.82443667917664,277.41690417040974,271.9392625960986,273.4645544672991,270.27297266062146,268.9963612749682,277.1667524774078
122,2000-02-15 16:23:00+00:00,224.26247701734968,246.4987576016979,254.1589443559461,262.9735404960423,263.6062780165843,260.8392381606017,258.7784119354716,258.83521273159465,262.6179311748457,267.4452705843064,270.09391854603047,271.7722477458386,266.9816613702344,270.2642882677218,262.83959137179806,271.243686323053,262.677885639069,257.72279879850504,264.98093488535864,263.4329183021832,265.22511705323166,272.89492772289884,265.2175622560409,266.0349812965454,260.6876028228405,256.6393522605694,254.4112806062933,260.48814675503957
123,2000-02-23 16:03:50+00:00,219.1675533425458,246.13948209346307,256.9738587452873,263.1736643902369,263.14118213026404,263.4102002891252,262.5079398366401,263.5506041951156,266.7474539247788,268.52097520543043,269.82153251517553,270.84177823552335,272.41247939046247,272.37548994475134,265.90894157602236,268.7254164519559,265.5677452903826,265.0223342596216,267.8878573561093,267.5357028834829,273.17107347161834,268.4513513791927,274.3990332154569,270.5092533685032,267.3444790705478,266.4262648899012,264.3346572404538,266.0985975168062
124,2000-04-03 16:22:46+00:00,213.3881699429995,236.19646818078178,248.8871241506631,255.50636680167605,254.9800781291252,252.27680653355475,251.9395438732089,259.0615544676041,257.4860070982141,260.577106140478,264.9276107083283,265.984536752207,264.5460132713778,265.2190544302522,263.2620228677871,264.6113103334532,259.23428663097263,259.5987638144603,257.8685264553963,262.16784637807336,259.4407580040372,267.35442137282155,264.72029389098145,264.7160920907189,261.57416152221884,259.4861508352792,262.43968560713085,262.13195774947565
125,2000-04-11 16:04:42+00:00,212.5718684544554,233.16122537617377,246.9973795588574,254.10505911998902,246.77642571589575,249.4892011638566,248.749022538825,253.24321004501172,252.46336777326596,256.31954948904104,265.0284815397889,261.4036398061691,257.4587082159916,259.5506183526771,263.74185499525004,260.803691009648,259.6038399503655,252.28194714222417,251.3436345365067,255.07914814809232,258.9886772353625,258.3030489635654,261.1896499910566,265.46467855570256,257.4968898200619,254.21157077250396,258.425706813434,255.68976844941673
126,2000-05-13 16:06:03+00:00,197.25694702344245,221.46284790734512,229.68582819778612,234.08020641766302,232.34221119514856,224.2108786838357,227.27241965559324,234.84630629931638,236.2849333129711,237.55906464604195,246.00455906689,245.40891722490147,241.1357157305022,242.6179299278353,237.15791210420588,240.25161533245551,236.1921131916593,227.90231708087822,219.5325677807058,231.52546394926782,239.62500819295707,235.95758718111088,243.76948331426775,243.6592365783997,240.91856866483533,235.258766941479,235.4292989083144,232.57585645287614
127,2000-05-21 16:22:19+00:00,208.9547914183417,229.6965615149174,243.31325327412938,248.71585620174392,248.35817057905612,247.76293501723984,245.19453030774218,247.64953198906605,248.663694999844,250.73559917126863,251.04442548952423,261.77390438017204,257.59720332157247,258.9275390046833,256.80044881179776,257.0558484056667,253.7425813310859,251.5280225871369,252.5404973662055,255.5125744444406,260.187239309072,254.46687351419442,257.80015901782025,259.27233349710275,254.28596956908046,252.2874528751991,253.57496362794151,254.4307293310472
128,2000-06-14 16:06:38+00:00,195.9764953390302,216.5621464913466,227.4175096297206,239.73321948155228,238.2256193481635,229.85596110475566,230.06438999909307,239.56309246343642,244.00357677158868,247.10033336952975,251.2035504326844,247.264358013746,243.27361627193557,249.1213324529424,244.40726344868423,242.75424654978104,247.43397729100278,235.69470101464225,238.72482671189718,238.9400959546881,241.577414466246,241.47390654186964,239.4045627179396,249.01145664684427,245.45921238939502,246.14507290308373,243.55867079974985,246.87272755681443
129,2000-06-22 16:22:05+00:00,208.56575881526396,228.5265325758334,240.98115042275214,246.35406779905827,243.45605045437077,242.56245943816623,246.23358636355056,247.60537754897342,244.77113889888048,251.3075049360778,255.9341353655176,252.93299881268786,247.9749687441486,254.16210895769086,252.8691861831307,249.7938849679074,247.02491972085687,244.50163153033014,245.6044658620881,244.599856504735,248.0130981262448,254.82629805417088,243.1123350397329,258.8289599244853,251.08129921618405,242.71856237263592,245.3095649171289,248.12355856409917
130,2000-10-28 16:20:38+00:00,227.46476535547072,247.57356122964063,260.70360731881465,267.51864196057977,269.2239854166412,272.9097605953599,268.7128485086905,271.7807289088174,267.8900015007455,272.64713946104234,274.94963051654565,275.1495015050888,275.01882489248396,273.5137731613694,277.48789027398277,276.85218837470427,274.21980793346063,267.4986508251381,270.49210821667725,272.97073768471273,274.0303761993166,276.42312230032405,273.333529231021,271.9146114123757,266.03356275850757,266.19042937669474,264.88512639940393,270.2127516596708
131,2000-11-21 16:09:24+00:00,202.8971812251467,228.95006712829075,240.5688428983119,247.57138102366207,246.4356057138088,241.63709139810894,251.61788548604343,250.59501889014658,251.17515097311326,254.4132999438365,257.75243598071415,258.00083836810217,257.5795679057756,258.92517873931195,256.5660145123353,255.6703704608227,254.3558498892701,254.69220912195956,253.21689852723276,253.07148402141678,255.56488911978613,254.20549244265132,253.53970383474564,255.3908027325647,250.83092686749907,251.66835979743453,250.56485733440044,254.4892193949464
132,2000-12-07 16:09:33+00:00,216.19720329087258,236.82946638005484,242.192019016821,247.03752797089288,250.55473230734685,248.61206444378428,251.0942465126949,250.40928760747013,256.7917415775848,262.17581551408597,264.1169325872827,263.7704208368116,261.1155678764634,263.4473953448626,259.9321047885639,263.07287634421374,256.15813496616954,262.14354778692484,261.9461644132191,256.06495121291516,260.13039687800324,257.5573362429921,255.89316131265957,253.47374676807115,252.72383104750486,250.70887563126018,258.5908652805483,256.4793128129224
133,2000-12-31 16:20:42+00:00,221.59328953715348,245.36575807723656,254.0980017593671,263.1312524398959,262.6408381373115,262.2009979912808,259.9880832352558,262.5364307097848,262.737188196086,264.88213294997365,269.32889238456556,267.9259700578751,272.6874120382532,270.19341804614965,271.39051036538376,270.6956570258378,270.06171786814133,264.2302872717381,269.1721060134317,272.9747262706343,271.10979125576466,266.34136059167884,268.11653123746385,270.5335164167583,266.10878362459874,264.746163733839,266.2644466138019,266.630654189299
134,2001-01-24 16:10:11+00:00,218.9401049996224,245.59868362832248,258.6302153339974,262.60825318265483,262.5208591285966,263.7654697233494,260.50561702396163,257.6515448851807,260.79518632831093,265.6063764396731,260.98884872628696,266.7916234517427,272.53755344032686,271.89644004353295,272.2197005714237,267.0455174924766,264.99180673909666,263.6256931273873,263.78128480375,263.9427572869889,266.80138165438404,272.0932513906172,268.11822953355386,266.3051999946474,265.8468141395957,261.92077140157414,261.71189695034593,265.9220871865788
135,2001-02-25 16:10:25+00:00,219.6260940428271,241.8184563597685,250.323930689718,256.21413998931087,251.1854979527884,254.2949883290956,258.20349777035807,254.56424063845424,257.43069210177464,260.76511493100736,260.83148714422305,260.0578462353943,263.2634772516696,259.475736698618,264.76649703874807,266.5050848428864,261.84278886276377,258.8304319840652,265.7602034939492,256.8751981696132,267.1302625657604,263.233813196199,258.5871347602082,268.35732590505506,261.83094332154036,259.6515142495059,259.3311923435458,265.7877902263566
136,2001-03-13 16:10:24+00:00,221.07590317547803,247.44079669780655,254.4072577826654,256.55087121009603,255.0639273138604,258.43149323181785,256.5278119145436,256.0518981103727,253.93077336056285,263.7194538027346,267.4728692365104,264.6819409937517,264.5591393071852,265.13337189181436,266.25435879725325,265.2632051387594,260.8232634876325,258.44743604359735,263.082371279389,262.50791111123556,269.97706099917707,266.4003054308301,259.5755006620009,262.3835132716728,259.19699809534586,257.21649773502065,257.7508633413993,263.8545866445909
137,2001-03-21 16:20:29+00:00,210.17812047620419,238.68860090878746,249.36614889019168,252.40214318882892,253.1995540985447,248.38112239412231,246.3186547688649,247.65032456075886,245.9438596197158,251.43043518489094,255.99073142034982,256.64310347583597,254.4244192311112,257.42722111492446,255.59950644066643,259.8353724489538,257.0125320079137,250.59355800040905,255.7856444621382,255.36150644794358,259.299853434673,255.34690105386935,252.86713595734068,254.1535338501389,248.72197838682285,255.50558692219377,250.40681713628624,251.3427363438221
138,2001-03-29 16:10:27+00:00,204.82796286279597,224.10334177286893,241.02666984049657,238.62595884706744,242.21769841649035,236.83779500587627,239.41692805537735,237.75042971036402,241.50761353303523,242.30081252321904,246.10151553397924,249.17066918438474,244.73675212161353,256.24859274510675,255.50647381535214,254.63165637554562,253.2615926273061,243.41345671862803,247.0121822576192,246.30500031963192,250.28227183549413,246.1239812614016,247.01694982445292,244.06401946488063,240.19910402937077,243.6820253940864,245.7551638766273,252.7425864456148
139,2001-04-30 16:10:29+00:00,195.8684471882039,222.399046381668,237.86624824115438,238.8956919638166,242.22687788148983,231.82514747839014,233.57499293751334,235.74872487983714,240.123753028026,244.0870066896261,247.0801585989923,244.9303851512672,244.21969628560336,247.40045911891343,245.9693378611933,246.0439158304411,244.48571967282135,240.38415710014462,244.53778379161338,244.8814195252788,249.39034642321616,247.39405206660416,245.5215687627562,243.74517422586743,243.14835295428813,239.64226149040059,241.65856324129473,244.18659632496173
140,2001-05-08 16:20:18+00:00,213.67071494469312,232.2714916286459,253.7228047016142,256.35634247151705,254.85612495228128,250.92850229285767,250.39623440424663,252.14541817832347,253.8730826699937,252.93366731133813,254.17595592878484,257.08603222316657,260.63976767997997,257.854350030044,256.8941823798859,259.0837811743967,253.21623855953007,249.88688594464804,254.450821138661,257.4015509568789,262.09259105483045,261.47517957847776,256.73049247295137,257.6309152233689,258.2006259970146,253.17553912621128,248.93069482298012,256.5106451070149
141,2001-05-16 16:10:27+00:00,197.56746796397914,218.20529265409021,231.97080214324404,238.9407018922409,232.67713611519844,227.84793663791987,230.58340319618037,234.39716575864907,235.73658186548445,242.39899550432915,243.41177632738237,240.1735901713025,241.61688763696955,243.55543540808776,242.26419477860864,241.35491462761266,237.64386240061393,233.47767314435163,230.93786858176276,238.9833774591459,242.4042048642788,244.18125593463358,241.56303642931135,242.2619806562696,242.64279576682748,236.83692356450865,237.40289699481687,236.9522992594866
142,2001-06-17 16:10:37+00:00,197.18878028781648,225.22253574905656,235.06512817536668,238.053768354355,237.9310106766485,231.4960376168284,227.05417911886786,229.20119678837284,232.71260599756909,232.57024851614693,235.12478926392333,231.94197828119013,238.1755891083406,239.47167654104112,238.82593994262243,241.94544929255272,242.63142870262246,235.17659544181492,238.14590536964147,234.70470180386167,248.40676970575788,240.11801505564802,241.65342394769007,242.2319552371015,243.69357370191594,234.75038351372012,234.78531156726717,236.6632395689447
143,2001-06-25 16:19:39+00:00,210.2363015112354,235.51691560777618,249.71840564350725,251.64487894566454,251.69835046017482,249.62636760521903,246.1497538885144,245.27688671322713,247.2657605591577,251.151890168135,257.5616177782942,257.9548783486106,254.12899810498163,258.6048319215838,257.74087193904984,253.49462827924816,254.47626403309098,253.6211205348455,251.88909613641232,256.2173642052628,259.51295838884073,257.86501783052273,257.6179562848399,257.12369083285586,250.3368348472859,248.17835774804053,246.56726028821237,253.71257604999943
144,2001-07-03 16:10:41+00:00,190.29028850577538,210.77570664701852,227.2713698336062,233.05738672049966,240.11373312703785,224.04089867366656,224.02569981623887,233.983535108757,235.49651844602874,236.37715813421016,240.67028806506406,241.77954070783846,245.1258508897376,242.05274594057556,243.11565200105792,244.75847879952715,241.30441243268842,235.44105684804066,242.17065662519843,244.48163819896232,245.4612906662545,243.53060310806285,247.31494911516484,245.67532092608326,243.0837679492995,239.77863242203557,238.57506693334133,238.09605119946198
145,2001-08-28 16:19:02+00:00,197.43748500221773,221.4066925750468,226.7998638919196,230.603805952784,230.22518033818568,229.40266927751847,229.64129621539865,241.24847174913748,234.44437051212094,239.12686855949846,242.50690485556316,240.32112229553223,243.66688172441178,246.0792755687262,240.57399629315475,239.38126338123084,241.05286493693325,239.0241824249888,245.31679651954025,246.08609670066113,244.73850859438465,240.1758557562919,244.61701572870973,241.87253454464224,234.514977035483,237.90137818041524,238.40694854853328,242.05492505653814
146,2001-09-29 16:18:40+00:00,189.97318970032165,210.35459669764157,222.8059114947922,228.96687358204827,221.84939084570138,226.33105641056034,223.27136040042052,222.91111675345476,227.61895851808674,232.57536879856696,233.79298870407808,227.59662488135567,231.20465433910067,241.02145804403392,239.200406854004,243.52042685176167,244.83228700664972,241.09566736635233,249.06230878878148,242.88335114244006,244.06452299859234,255.5992610570029,,,236.6912316387856,236.10307083295012,241.08915081976997,238.14204916306056
147,2001-10-31 16:18:35+00:00,216.61688115860255,239.54513907302075,250.97661201411822,254.2460249733056,251.8401472717153,253.93777523073504,254.2409491261635,258.26359637275857,258.30313899771335,256.4404792840358,260.6123692071452,261.2263798196018,264.39832066851716,261.3824910380904,260.7483527551216,266.507776673285,266.24540758622345,263.7618483545084,261.91931019846936,266.66117342409405,265.4756835683074,265.4946811853416,263.0364156795047,264.5648618491008,264.6042474885353,260.49433324930226,260.4463261583552,266.11523832617996
148,2002-01-19 16:19:08+00:00,216.21896138167327,240.9979573982862,252.61931270764478,257.8426220960429,259.5635067988628,255.57572757930856,254.4395163273885,257.97019614192203,256.7434670998735,261.3396087010019,266.74925821430986,263.58428944747817,259.458026563864,261.66214754506075,265.14595491160907,263.7734233365659,263.92272345138855,257.6725153239639,265.95821392884415,264.3558462268328,263.33496607981454,265.62350814219553,270.18650778422597,262.0292613809328,256.14285706140345,259.8058325704002,258.1085194473652,262.1056963204054
149,2002-03-24 16:19:07+00:00,209.54881979409095,232.2704395234303,242.71321523809223,252.2188601234128,252.23193925864177,242.8136725841979,249.37612602343734,246.39135904833878,253.72331264120058,254.85416492473797,255.01383143763226,255.5184787711368,257.4061856694767,257.3682766228445,253.99976532561655,255.63375962726536,254.32279476664004,253.96960022619749,257.21312815514545,256.6537686202659,260.36960571948265,258.3929700141286,260.62599687356953,257.3522154318689,253.8451492270554,249.3620774177342,253.714854790836,257.89079538603994
150,2002-08-15 16:18:28+00:00,204.44862619371315,229.80167141404925,241.34978351929462,242.191215985456,240.537685903067,239.47716951030472,241.86192513981507,246.90837860798874,241.46482904530035,243.6354025542468,248.3280152808207,248.97007450815045,245.31619169298392,249.73999461297564,249.47804261055185,250.6214253834245,249.586009551378,242.08376410414695,245.36696199578148,243.7611752386984,253.06320491523488,253.5314478069348,251.2898614838407,250.90084362454087,244.67949308592932,243.49966916533296,241.36656813816063,251.01804025043344
151,2008-02-05 16:20:37+00:00,197.46889328372146,218.98292597678082,229.7394800084033,223.19698426598524,219.1842284855682,216.68628137522165,228.19373867586302,233.56681394446395,232.59346152299545,227.97179016578767,232.25439070221157,230.41617715745565,232.09275237063548,232.31608416114005,234.40633701817194,234.86793940414395,235.6821158782629,232.90896712028896,230.70867831159921,232.75406989446037,232.92450562571096,231.8662692067351,233.93633759084977,230.16951285231607,230.3537876726589,230.30283955819948,228.08706210758123,234.34738557510548
152,2008-03-08 16:20:27+00:00,215.92117216637644,245.17423358288607,251.3519109373704,244.81753886847696,241.84480720403954,234.44710036935797,244.2939898155554,252.31030176964828,250.1278711749348,245.494162046629,244.46342542070866,243.2255889698418,245.2155801583364,246.18166035150603,,,,247.2463394408474,246.8475087679031,245.36487372973227,249.25105397904161,245.31261342426887,248.63940933221176,250.58039235555754,245.61376805996852,248.66078433400526,239.48039394944004,254.116312597234
153,2008-03-24 16:20:27+00:00,199.3709047465361,222.16890495868407,228.31546718250172,,,219.77561696708477,230.41559995572314,236.61919328332445,234.14474070033828,232.04878674702388,226.27490864092238,224.11509575816035,227.7898513961876,231.5229507100517,230.7355674455143,232.38304612430625,231.9245614303997,225.67470666927017,227.37044225782734,229.0863370722341,229.96308983537722,,,232.98254270244013,235.4629875252642,232.56788146561902,230.7539665954747,244.0844112555364
154,2008-04-09 16:20:26+00:00,200.8189118892579,244.32461353022788,237.0378516260233,226.3609923097515,223.0167328056876,219.3486879459722,239.67748822551675,243.81418132847418,236.03573933282763,234.39745499713266,235.46801263421358,233.0283251700302,233.55850504506097,233.9008609314734,232.9678184269519,234.77129081091866,231.5953020683922,,,,234.96986586115406,235.28585436838662,238.45267624756139,235.53196708712557,235.9432299583716,234.78621905979446,235.09008264668492,246.10884970953643
155,2008-04-25 16:20:23+00:00,189.14546063659543,218.56564522321185,225.35809105738394,203.47641349858515,219.762099404676,218.09535055798398,222.02889489146474,226.46821026407332,228.2761233295135,226.5935406865972,225.9932661000655,225.78286423513137,223.7208024372166,224.28405314534507,223.10457148828334,223.3181277468714,222.30051622773013,220.4928744078188,219.8651117536676,223.7052618734228,219.08464941148077,223.39715579020663,220.37552962827425,237.58926764762816,,224.48485111763617,222.98551040819768,235.74421856903786
156,2008-12-21 16:19:51+00:00,201.45990687353486,226.27056091587383,234.77150323800734,235.1331650335026,229.72004601223253,229.77223829475162,236.1894227219729,235.55599623422216,239.55073337566432,232.41603537329019,230.52279206290433,,,233.46863077967424,237.220708508911,236.47834426604715,235.46686191032214,231.4045966407541,232.54027708739932,237.805726137355,234.86554208977225,238.49346015255247,240.92847411172858,232.45391742396652,228.92287401338865,233.98425155463008,231.57985572401225,242.04431141580932
157,2009-01-22 16:20:02+00:00,196.86963574667024,222.19727156330686,230.52660651955898,230.93574082969872,224.29177047136648,220.91946363736997,229.01367291828882,233.91890455139168,233.83965307976038,233.6484716036756,230.8534999042903,,,,231.0949584688352,233.27524341961976,232.0957741491955,228.14566972729773,229.49300214708927,232.12637826375857,233.1876505126723,235.1361372316162,231.14164575158563,229.41470664572148,228.60757403867294,224.8334116309267,222.36604151920747,234.10495737793045
158,2009-02-07 16:20:07+00:00,192.11159616223654,218.00592074668438,229.3244402718759,225.0878253717845,222.29661179099583,222.52525250251614,230.6442444582778,236.63235841085975,235.19797933249794,235.25252214653142,234.06972902728359,231.6027503517764,233.65085224705564,,,,232.2061549622123,228.46693484442613,232.13445532921955,231.9813924963822,230.29665132346327,232.48758107180666,230.09387150820638,229.03259478293356,225.9720574614692,226.10600576508836,223.12486531503322,237.43587227812907
159,2009-02-23 16:20:17+00:00,197.7922284452348,220.50008698496487,,,,230.40861295221106,234.9905625568078,239.35303909950142,238.40117868835523,236.04013534535687,231.3070481688403,234.29760267442515,234.69808609957917,234.46222146696283,231.93985871025887,233.4599875131717,231.26300461468037,229.07170400769502,230.18886840885494,224.07698942856112,,,,223.75117654088888,224.06444614998858,223.13568553440246,221.08028173678173,232.97208749061843
160,2009-03-27 16:20:32+00:00,207.89605948590486,236.29907081299524,239.92859777844473,237.74877787121034,232.66579381809635,,,247.82863825108478,247.99182332749677,249.10260196845894,239.68611322665288,243.8924069040837,245.14177260751396,241.567422650547,240.83273612094348,242.2384170150092,240.52954851720096,234.3216493789746,239.6284199127125,238.22970999091967,238.2421331069253,236.07992038256197,234.55299981279558,,,234.77989508327587,235.9612739589641,248.24825465857606
161,2009-04-12 16:20:38+00:00,200.75203872159878,225.09527650536643,239.04458257529808,234.54746595044475,225.7048054061629,222.90862934677216,229.661524676342,242.60305631267488,239.36949565589362,231.23130329113738,230.97738956579138,226.30082224655405,235.8212568135934,233.92252730036756,232.48595365225037,232.93296840422096,229.88018962678598,225.659950409205,229.38992752990964,226.90881898597704,,,229.46588952083638,228.96254009916606,231.28822648873444,228.8465098461009,227.06936032322113,240.13720017397895
162,2009-09-03 16:20:28+00:00,195.13218967045353,221.27011920121427,228.34811611288723,227.71290133778962,220.4729084568497,221.62327420351676,224.77798956449294,,,,224.34873690881523,222.6269929784213,225.21949271814896,221.73271139959957,223.45982942614017,221.39697626748392,220.50142227403697,220.82809082113567,216.10689425472665,222.0431720304293,220.24845092559343,222.7954792814893,218.82550823422883,226.91977934388564,225.4029024529518,,,
163,2009-09-19 16:20:27+00:00,193.7725885713898,217.41783286486816,228.72989235353702,229.25419245703023,223.89331966990642,218.061682908567,,228.25657916000398,231.60049324651885,229.73077884420906,232.81873422084956,226.8737600861458,228.44269030003719,224.29535947083255,229.36270333888413,225.2556235980168,226.76584540924466,218.9776489854819,222.58524062198563,223.99614603163792,223.55750096689337,231.1185912511948,221.65401216834695,,,,236.06606784752336,247.72693581913936
164,2009-10-05 16:20:24+00:00,176.66839386859698,204.607793788768,213.206552056674,209.69638640418955,204.28823239660076,206.04409924072468,219.10643282819962,228.16275461729668,223.5053753096093,216.9395145897384,215.29490113064134,209.69738971743072,210.72881528616637,208.15028053191526,215.11437394581816,211.9282443953806,217.1975144054619,208.32879426096497,207.91744282887396,210.3168913540964,209.7713757859748,211.41567050189263,215.38943640661302,211.07580101095542,,,233.1803148263908,241.9950707114817
165,2009-10-21 16:20:33+00:00,194.3409090157608,219.3817051577555,228.01215976603635,226.51199710554914,217.76231589983058,216.37626814677944,218.69087668637727,223.47564089351252,231.45727233666975,228.7841482543538,,,221.15557053614543,226.61521579443644,227.66393028022767,226.31539536563997,222.25276828586044,217.4847930895828,221.5405033024005,221.11573503240217,226.90732511891264,234.69037136710034,229.69116364039772,230.13455136309477,233.75420629590516,235.86987197065454,239.79294876421758,235.09933672096543
166,2009-11-22 16:21:00+00:00,200.73912453613795,,,,235.79444115169514,234.59601631290093,235.6276984767141,236.80407345867047,243.14180607465445,237.04627541223368,239.32846252331055,234.17040175709377,232.2571833830056,232.18392453574705,234.28165083162332,232.1369877632941,229.91217151122484,229.13497983538224,233.13635068077895,,,,239.96919508381137,241.72398082822437,243.81654838430183,242.9977880943862,245.54993698339638,252.5323834715105
167,2009-12-08 16:21:10+00:00,199.6515597774179,227.6514020046314,,,,229.38329033407666,237.53892001609617,241.63900102860117,240.54326829249175,237.08662678200892,238.10163365955475,237.31371027032168,235.277741466089,233.0307640116883,235.31842538795047,234.85266993815782,231.88193398097707,229.11305352261599,229.05046199542528,232.50993844454507,,,,236.95566076342877,239.0448675579931,239.87519180064612,239.57668049077296,249.06942370861407
168,2009-12-24 16:21:27+00:00,194.8741711050265,220.73523751700793,228.9980033381376,230.93701797482106,224.64310494928546,223.61857867267653,226.39023597057792,233.28721083085657,235.0701390932546,231.989232936466,230.34306302599856,225.03065346888883,,,229.2409593849314,229.49064339483797,227.8301955741673,226.27833521784663,227.9266023675878,230.90201077038807,233.75466641605198,234.65699143901628,232.51709895119149,230.02307422885553,235.25378634600423,236.63737629712506,231.5372498648086,237.92125979462543
