,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
102,1998-04-18 23:19:09+00:00,217.00845439956052,198.54186394866167,201.44533312758517,193.10118321468053,182.05157188094287,188.58793716271703,188.8138551503757,194.616796550275,188.28829800743202,191.9280717251098,196.4438759297436,184.35361932340746,188.35071263069014,185.1169953113797,181.88719975101216,179.16072273607656,180.81086539067152,183.84595158293482,188.23379817864307,188.24754329208247,190.65605086503925,204.3696477379291,201.12874317303067,188.7065064418978
103,1998-05-20 23:19:37+00:00,230.0781708857108,228.03846288163857,222.16860132087956,205.65672357896088,215.05372621035977,197.6582540083219,198.89608414561843,207.73631056014392,209.29882091193008,221.4724346347573,214.53576153089375,203.30907350613796,202.7532741648691,205.03268376432865,198.21507419334122,198.89457562687252,205.4443276340962,202.53292266961924,204.25450637032645,204.18253926328651,204.04401999552832,214.01226604856132,216.4131817160927,206.39972459018915
104,1998-06-21 23:20:03+00:00,224.4727894044396,209.70662906307427,211.608666491239,201.55291211338886,202.4091932791517,194.67057527532563,201.6582187300923,205.79600631153923,205.75558405482934,200.17629818110333,197.60842095771346,190.58614423624766,195.31182574940095,195.30005855013889,187.50536113243842,186.93593675316998,194.48915746570603,193.3334188606513,192.91669053421992,192.84202311421433,194.11437460770395,213.04305175133098,202.8999001097864,189.75240383611668
105,1998-07-07 23:20:17+00:00,232.99438478139425,213.42752992986073,215.46559283354887,203.31355619399767,201.6857123933215,207.08198105118294,208.92961902230186,221.2358033483713,214.38822574557216,211.42193078919826,209.6593879741769,201.29611861806833,201.44324394903262,206.64503398426473,197.90243570372726,200.27724525954739,213.9360484292447,205.10087333697768,205.03993714911405,205.15016362505762,208.67311383666092,225.05239541620955,226.59971498854372,207.0455999792016
106,1998-08-08 23:20:31+00:00,238.2140409128945,217.96032632060368,215.52257853957423,208.9728986876969,203.7856288079239,196.47805296590687,203.00857210416822,207.99730920161952,202.45505091733722,201.30356238555203,207.05386287536214,202.47876995321408,197.23564917499954,199.88319444304452,199.94281804677638,194.54206249196716,201.09625800478588,195.25710687495,198.74048807489015,198.75756856137534,201.89803954387423,211.39249214979628,213.32018311769315,204.2102735177073
107,1998-10-11 23:20:56+00:00,230.2224218984651,214.49519354862394,221.48823125765207,210.30244831775298,200.27592421680808,204.8611983166512,209.74376077440672,210.59918573560213,207.95659216572656,208.43885038484737,206.0482404277188,208.42181661919082,207.12689321794878,199.8178268722096,196.934851266525,197.7831439065117,195.12973165333435,196.41497290830677,197.53106431481555,197.52277690515837,197.28498758197864,205.40693882591526,205.99078609588125,198.64080512669304
108,1998-10-27 23:20:59+00:00,227.9360013939153,203.08871473745307,230.30477511253878,215.0532310778317,195.2130397162765,205.635159498322,201.04680698994505,216.73786471580283,203.2932243381498,213.27102690996247,206.31893520351196,198.9402750700667,204.19753339168216,210.90943065605197,199.48162759844774,199.03457541839282,196.4113798495096,201.0242435239649,203.0849524683506,203.1160013915086,195.73124755381713,213.40258152991368,208.4974375738138,198.52148569322256
109,1998-12-14 23:20:39+00:00,233.40141201031247,204.23872838902457,220.7801171814789,208.4528261161077,189.9059210967789,200.05737638986028,201.30208892419137,196.25975749373583,199.94712024988337,203.56938893941094,209.29595349532224,193.26791238421663,193.67921095698182,196.26639631486276,190.54212994049595,188.38192525023695,184.3135197058263,185.8361828668166,189.8554131365794,189.87782114022707,193.5191024495578,204.88593200361964,221.20101081482613,193.43793914131587
110,1999-03-04 23:21:17+00:00,223.4033544150064,207.0178840987676,202.41130156391165,189.87718576309177,185.15008887753064,183.64934904548943,189.2143618495931,191.5271976349605,197.35853085679992,195.0556713327093,189.15251228772476,193.1884079597606,202.03182281144777,201.3505179431783,188.2567655951727,196.18391379792982,187.54621953485398,180.15325094842743,193.5389925710905,193.61959820193337,194.39203963486418,203.43118819247294,195.18392064561598,185.1584478813489
111,1999-04-21 23:20:51+00:00,226.65704027260057,200.31434906168354,210.08368550928353,194.8767246682068,187.55524079086985,187.48330694988718,192.5543809996574,196.31760376198045,193.68837263367442,199.93922586558006,196.41232292942263,199.46289530767444,197.8114628271423,194.53375606060692,185.60508500669684,189.8350404954294,187.23693535004384,183.33716354628461,191.06884138861497,191.0666485095699,195.39467994683758,203.7128170136493,198.10290181451893,196.92344614954573
112,1999-06-24 23:19:35+00:00,213.202837328191,198.90163079677245,189.2960943806975,175.6674232733913,177.8262484060531,173.0830480059662,175.90978140533682,182.89315888817615,180.56608574049665,189.23282197826336,184.2896038802996,189.65792800798926,199.5684867496173,192.8044103927257,186.51113567455423,181.64814939806274,178.53399879342112,169.56018464826002,185.76934385966337,185.78780028157718,180.17682211479615,186.87246021845476,188.74962704952674,191.82188924210817
113,1999-07-10 23:19:52+00:00,219.44211913229137,198.76461094002102,199.34840473119345,187.26302280405488,178.76493969293801,177.2509284438235,179.4614380544764,178.43162788372854,183.94606237320693,196.1427201702257,192.5976555962994,189.0300646723681,203.3495693728126,200.43829561087833,191.10333003683263,193.70668482809054,185.75920320080704,183.54404117540193,196.27714470103538,196.29572012822183,188.0878218064436,191.3436705098619,198.7697722712421,194.29045701823412
114,1999-07-18 23:34:54+00:00,226.27512714835382,207.9375200306103,196.41748763772122,183.94637893321453,180.7925494801252,173.97612086327035,178.6703895778095,180.0637989043886,186.61140326223463,199.86745198043437,202.65048551544555,193.4033057126748,202.3665445735893,200.37641112139647,190.36363831581775,198.79096265153186,194.9464232251546,188.73652196066246,198.89228980044388,198.8949809623834,190.73225297003452,197.08746558479976,199.23500673781663,193.4314167099706
115,1999-08-03 23:35:01+00:00,217.16231793233842,200.25352480308794,188.5098867980791,190.60728428467698,188.29887210643275,171.4887964490805,180.9882114418819,188.26081591833403,186.67602673984646,199.6284185965593,198.37414785343515,191.10922406359145,198.17047767306153,195.73367689856798,195.70016404132,197.89123202879054,188.32557786735103,185.35167071397328,196.05425578175047,196.04371238777637,196.22496250911743,196.90520662461867,199.2379765033926,195.11760401264303
116,1999-08-11 23:19:45+00:00,220.17757152120672,213.4748041802992,204.00880331166096,193.49400590966235,193.00236042021,189.68646087380387,189.5052070308964,192.13508527377144,194.89509271015595,203.76343453025154,207.57122812222266,191.12072900975687,212.7905510515527,204.61304739050252,197.7360571215377,200.6456859108824,196.1307575695404,187.06632947123566,200.6246567526014,200.63186658137835,201.26044598249638,202.52704117294837,206.45869573338643,196.99219976985114
117,1999-08-19 23:34:58+00:00,216.79922334713865,209.42573235814467,194.87309164429593,192.9566689002536,188.9927257810341,178.38906220029696,186.99909196286407,191.63674936757033,198.0312047554646,203.1981171161194,198.70383025421418,194.72842538537031,199.8903843354864,201.1848134150429,193.34784846147866,199.99972924701802,189.98174652854755,190.1897386843073,193.9220892925637,193.92131405292483,197.5194816486304,191.65012249312466,195.83123191918796,201.14631321506215
118,1999-09-04 23:35:03+00:00,206.11970953875834,197.81812258870792,191.1015849545037,173.04795909984435,179.59291597735196,179.66574798479013,167.84621204508898,177.38066488334522,178.8574007265697,195.27494416880253,186.55577269442765,188.2502498860445,192.88831966173817,195.80085605050903,194.66612720157715,195.16789167038417,180.10288564906838,181.83253722706164,188.21229577947443,188.2083970254936,183.30284026503975,183.1120806035403,185.56954394268598,191.25492280023636
119,1999-12-09 23:35:02+00:00,173.6376400016825,164.67646372042617,192.1598322500457,184.51019029859424,165.41998493973233,166.52933297843978,189.77216352387026,190.43229025046224,188.77429718026053,186.2009349486592,190.66110256999707,188.10702614577323,187.15673338341765,194.4063531055988,191.38895453377495,189.45675921938815,186.22062659833887,177.28894541296745,187.084436107151,187.10120036389742,181.39417028194268,189.3905779992392,191.76603987902706,187.53375539661502
120,2000-01-26 23:34:55+00:00,180.67590230163694,177.04640822225025,184.98887612381105,183.12251577803383,179.3264257907837,178.99900077189284,189.01924257648272,188.41817106372207,186.06162968698362,194.086140676533,195.05833491655736,197.62273134230247,197.39935440147846,197.6574598865418,189.56758554237953,189.97751428667527,187.4627416354667,185.28252743781968,189.59661881596807,189.62631706765774,192.8823312121342,198.27851478943555,202.5446381379793,194.85708369232407
121,2000-02-11 23:34:51+00:00,165.01763817293138,169.54110794485334,173.68252087556868,176.1246808662156,176.7205081500229,181.4422811692591,187.0978752958256,192.055979593991,189.25635078604088,189.37225471818743,184.49614258917902,188.17926530778172,194.4661312532961,192.0678310033411,187.34752836273378,188.71578256425252,183.8583586794761,179.1848428271233,186.57868530077437,186.6156237669382,182.35784807824885,192.46406704317445,186.33962883275981,195.81094604582051
122,2000-03-14 23:34:16+00:00,173.08513967812164,161.78313459339853,173.9571102784289,176.37179157801734,172.9829072193196,182.1997768693257,179.99390344737748,183.25827518391375,187.06873996482423,191.87818657508726,186.6728485264777,188.86056273342504,188.27673169684562,183.46094771817678,180.49602818744597,182.83866255733508,176.71691168470414,175.6460861379667,188.125074128589,188.13228694560965,191.06380163206063,189.3147758109536,193.72611017824056,185.28784440777696
123,2000-03-30 23:34:38+00:00,198.6776644032255,161.78109407458425,169.86446767625114,176.3545071258673,179.28667305244542,187.93778966401015,195.68765059996184,187.58481879627217,194.57419454806708,200.64042135798346,199.98001409098092,191.7415304115429,195.72877646447247,192.29999950186476,188.92848967983568,193.06559112356388,181.83665089756263,180.60533097584826,187.37346302082454,187.39285183610855,198.69805187877805,189.27660007205282,193.03414634504287,184.83562929137082
124,2000-05-17 23:34:12+00:00,153.06813214746586,161.1855908734347,175.74277417416218,177.23568627749358,170.45878005057247,170.54838004490458,169.27582408946026,178.78821570207964,185.937369572591,189.37410755331513,188.70650600886972,182.09751943899263,191.26890486049044,191.96010839494699,187.60555089592975,185.573020737764,181.2846857390751,171.8034753739865,189.60968400287814,189.6462928195943,190.86566929471098,189.90809790505185,190.03519174542194,187.863036584324
125,2000-06-02 23:33:36+00:00,158.11765733495898,162.8201287496128,172.74935858060027,178.02988694499751,165.92848482106976,170.80951426775135,168.2064764787634,178.06487410648236,181.21714827063363,184.01245708060085,180.46601453810663,182.35797954887153,190.53042050128374,190.63462967206573,183.15460683837043,184.54749617699167,179.64758196742468,182.11835826045055,191.90734226176534,192.01582742088175,186.49958999589975,194.16005665294495,197.1636529553076,188.24455681408972
126,2000-07-04 23:33:43+00:00,162.96953302702084,165.41743528826368,174.63923157552532,179.05195196204494,171.52300683866554,175.39757711729868,183.199158631519,180.57460630388013,188.49741163747686,197.36995823112014,204.39134736889403,195.12444978593587,193.4522890884463,194.13063985358386,190.04139718977424,190.2593920204126,188.06584002458712,184.82618520394365,203.37553626731872,203.36782800719686,197.86769115729473,204.2144726178761,207.44100270559264,193.99915378438573
127,2000-08-21 23:33:07+00:00,176.72224560653686,162.2387678330955,171.71647935376868,179.90155872536093,172.40937241423083,179.6031624252478,192.89185900056785,196.7761168922011,198.19370132146815,201.53169598862317,203.62011940092864,198.99998967228328,200.058372881618,199.85316011162527,195.22103181140847,193.7210555998203,197.79065385308314,194.17419802001942,197.2512795550937,197.237961949718,196.47414215258814,203.04301318013228,208.16589318897047,194.56481758882956
128,2000-09-22 23:32:10+00:00,166.079289755079,163.9601949180882,180.86791888633906,184.01451389130864,183.9870631869175,191.58214813765056,196.342640318643,202.22482811131835,199.7848835342308,198.31848213465364,198.94666679621207,195.0051124640757,202.13030971468524,198.26662737618497,197.34303710247335,191.4198799813295,191.76789387155065,193.85272279890165,198.9336103743868,198.89222861171868,189.72417871146988,194.54931853531227,211.33184326778078,198.56106593225437
129,2000-10-08 23:32:29+00:00,171.2121013924921,158.69027176093115,181.0899964127299,176.23910737765493,175.98038273627256,182.29207723369095,191.1029277370555,198.99356210442684,198.16954914551698,197.63804808847092,199.94090025939576,193.1386230830527,200.19280664557115,195.85349234112917,191.86543236673603,185.46616900534232,186.45569453044894,186.4226352231472,195.64581957871127,195.64313789661782,192.17954799074266,199.16882499968148,211.64938246837514,201.16623460939127
130,2000-12-11 23:32:06+00:00,170.79719443239048,167.70760509935255,178.2007963840443,180.01910399932487,172.72985635531396,170.7125786049515,181.7689154741966,192.24150140227943,194.95366514080067,189.52287596746598,186.57442419880687,177.91539786564994,188.41859879235204,180.61992986573728,173.96930609055963,187.3741620480866,,,205.15107726741783,205.06660562535,200.5766995211313,207.10652799272233,206.26469858195796,192.54364768830308
131,2001-01-12 23:32:12+00:00,169.76053128930968,161.19149917718624,173.47372110167694,179.37528781485193,172.48281236703335,174.83465364657374,179.0942993177372,198.48079328839506,199.4402198185146,202.1725506273439,209.75034567516386,195.10446847384395,196.11107727442612,199.2514205205628,196.06219763401373,197.7668200852862,198.10557224635073,193.20820511735494,204.77111641465243,204.78993919180056,204.55820082579302,210.5840626774404,212.49484710943196,197.2328648418084
132,2001-01-28 23:32:38+00:00,175.29923675144107,161.51605420578596,180.88238710206258,183.8718732573875,185.509739149271,175.6486939378347,193.68684561370685,207.06385586363453,215.49090887801742,209.85002111079012,216.5870209822003,206.27834533259565,213.44816817081306,207.45338399212878,205.6032146343867,205.2492015021375,205.04113628627448,195.8684142304857,205.8442406429943,205.84101322021266,208.67680872274457,213.74010473214707,213.72448052000803,202.20384956869125
133,2001-02-13 23:32:32+00:00,149.87660893964312,138.11398069371955,160.01759667394694,164.28946636523492,160.6636405939855,160.95374351523765,176.78736324862354,175.52226525506197,189.09470951763467,189.75850268814398,196.32334253080958,184.69380950754885,190.7538523891583,191.2215878032372,187.7801483416347,188.2216223382749,180.9772049290894,177.06215315557617,188.6106224590467,188.63865219006632,189.75662169371785,201.9200080983047,196.36830716436094,181.90932242270873
134,2001-03-01 23:32:27+00:00,164.92420340652066,148.38178047576358,160.7558942776112,168.03579627137339,170.87004877878374,179.06237010975883,191.04640206122394,195.20008363213572,195.84863508619307,205.2328205701425,201.0465993379477,198.60085739668781,197.69457761366445,201.41466881264301,191.46988181858936,193.00486232001836,188.30438559772224,184.5068818177234,188.76928156428224,188.7960911650176,196.19431215433917,200.10829481997138,203.30864816371783,190.682334809269
135,2001-03-17 23:32:21+00:00,143.04453545061907,134.1676722412277,152.19686445255934,159.90570134614597,166.10618723524559,168.54617017176258,172.59671998662927,163.74347527935748,182.94431880437696,193.80436209394264,196.97045900003826,188.97321981348293,197.5697905108956,194.93433708940313,192.11346501520285,193.20119235342514,184.65063327319262,168.02243537686428,188.86046866113975,188.87154987439078,192.86613183543358,196.66876964890352,197.98037805996157,185.64249830546504
136,2001-04-18 23:32:14+00:00,158.50943305030034,138.16944670204512,139.93346427839512,154.0462480142893,161.70338195432237,156.87670995849956,166.53342070534472,181.69203741325288,185.54605584302053,194.36810022378504,192.1111421563752,183.936064484527,193.9752690989219,192.3779426261282,190.70634175446165,190.200131795571,179.96178384941885,175.09311614455123,187.81977491759983,187.83674090450782,196.2007302161444,200.80397588102673,194.85907230260696,187.71344580859812
137,2001-05-04 23:32:10+00:00,151.09772401402577,141.05375596693014,146.84083882268138,150.69950100641753,160.63253279940542,156.52575619391843,177.0829731458156,187.4459024952865,189.26983849234026,196.74462190733595,195.6549322387839,190.33365213102334,198.3799309427417,194.65273021170444,189.66239741169372,189.27227545346906,182.11377814012556,180.5301420869038,193.77825645624307,193.77996051526787,189.3385402985751,199.0524094119276,195.6490948405973,195.047099746611
138,2001-06-21 23:31:10+00:00,165.8993811265901,159.3353944418609,165.86980674459366,160.14145942532522,169.25114414703623,172.19668717112623,189.598639801467,200.00653498401752,199.75786203177208,209.37090649580503,210.51446481443796,201.6224496834134,208.42925998722652,202.46270335894883,204.11076144856278,202.2034717996819,208.12978604152943,201.198600508913,209.99008072344967,209.9540710058237,202.31246183550104,211.03747826142043,217.00685717854142,204.23591512149875
139,2001-07-07 23:31:29+00:00,151.68361903148644,146.80904249107198,159.67917344645508,157.92170651368335,159.32632111523728,160.7719973906993,172.8073760211268,183.7725391770855,186.03037385911946,192.44476459921725,195.50520206440947,186.63143589857674,191.03027792524404,188.79836886637605,188.44880583948094,187.61032730674785,187.11061276506095,184.14050346373006,193.36842135272184,193.39214708040637,183.2698098981633,193.27846039885043,184.99102171624818,186.45448666187545
140,2001-07-23 23:31:23+00:00,157.32031132548698,148.9221588479917,166.8661337456067,154.92147561954096,166.0185264139918,166.95428830392754,180.11218676264286,188.22756165917448,191.5562965524727,200.37827074043952,205.77485273136787,197.0847327944356,199.86463465494853,197.40786209163014,196.141144906771,,212.82287420121148,,,,202.4901699392823,204.3721710629855,204.58248949683104,195.9092722500238
141,2001-08-08 23:30:42+00:00,165.41537793973382,156.73749246619866,175.35703046365037,173.8778626763973,181.67169577996,179.29232429278238,196.17252418602922,204.87804486769642,205.6804503803282,209.88613609029736,206.5500947130023,205.27703844682938,204.90376479317305,208.65448595969286,205.74583339917234,206.4813510334405,209.38121654938163,205.96371264738522,210.49760593606896,210.45658716571722,208.48734818889463,217.93425528563824,214.12084017010272,208.69252740575848
142,2001-08-24 23:30:29+00:00,150.5551162298745,149.100348352833,168.26011513590024,167.27879078384748,167.89730527918135,167.3812948889684,179.10725995562638,187.31619436060322,188.23554116721232,199.51305568433784,202.85739130332774,200.09644634959523,202.7761236580833,200.73642051068663,197.35019297193196,191.09647789018229,195.33134986317683,194.05277142557154,198.42191150978397,198.42141695772654,197.42398626237815,205.92223712920654,205.2004481659384,197.5281323655802
143,2001-09-09 23:30:18+00:00,157.83397914559052,154.58505099482554,174.1103062756088,174.32423832490701,179.92461483144533,178.75178681823704,192.3522260421441,200.20838476562574,206.47913030488579,211.8017592712874,212.1689293477006,205.2156186142105,205.97145043880968,209.42075397430418,203.8294098508935,203.14658440774838,212.65101109713407,210.24035486277327,212.14288374491383,212.00839110211166,200.95483599364817,203.86832089539595,210.9238113663444,213.4732181244505
144,2001-09-25 23:30:10+00:00,143.72056055680562,143.23527103090163,163.42323377579493,165.0628504594431,169.8940144124381,171.08265519112214,174.21330481990773,184.20599978436448,185.64740143026816,192.0485018371675,194.27347217205303,194.0775653773641,198.29700089617435,196.7300011167654,191.87128802528272,191.27736167387621,188.82963875073654,187.2551629194273,192.44223664305974,192.42344035619197,187.36927058571163,198.21980120152165,197.91175409111437,194.41322140929714
145,2001-10-27 23:30:01+00:00,163.58773032559014,172.3103043204024,186.08454383838514,182.14257609264558,197.5977383126731,189.78135901827008,203.18564221968342,203.83005920021802,205.9035125573982,213.3187755256089,210.01333909622016,206.53084857367864,203.12135464603656,208.9043540480419,203.01947955701124,204.5281075273961,201.8787299196006,208.8321770397972,210.13055817623106,209.98102111310897,198.0550031511694,206.61752277785058,209.75008256765972,206.23654586388028
146,2001-11-12 23:30:11+00:00,167.15738903493545,170.2244564256075,175.4181632625451,175.03519764224598,187.9741458273939,190.4425072628176,206.13216008722955,210.67479999759487,210.63638437323021,207.41474048679373,203.0865275224755,196.91199868629005,199.9187540365489,197.31969889664677,193.66889085983632,191.5717964532597,195.94302326459297,196.17207757006835,199.497464529859,199.5085517075969,193.59863659457432,200.1639807812309,205.09769711510617,194.52737884713733
147,2002-02-16 23:30:59+00:00,183.9145404093836,179.62565943091903,178.3698997013756,180.99970328862133,189.9751944890423,185.6198080852612,192.69795336564187,188.91561149284462,196.4264222784392,197.12112855079698,190.35713726977417,184.9169495282724,189.13672384396696,193.84198404772002,191.50978314308819,186.87848461625745,189.12487965685813,184.53003528865148,191.1751621319142,191.27150259631276,196.06931362154774,204.20697058638285,203.0133716286248,192.979729195414
148,2002-03-04 23:31:03+00:00,175.63797125068314,174.26444484007146,171.37440581339456,171.70223239645264,181.4761860114091,177.5558297901762,183.5897651091587,182.81170908187846,185.61080580524498,191.13137072620665,184.0490363673869,178.8786661420803,186.02519621317762,186.38279436415962,185.36651095481807,180.81633167508778,181.64137545642004,177.18883789046743,186.54692865883214,186.57741980126093,186.71865876719917,201.88218692427193,200.50889841388633,187.60164142411583
149,2002-03-20 23:30:53+00:00,199.3808411769671,192.47672135682024,192.06560129588078,189.55169171533888,189.68456232303566,200.1739483661935,197.81635976858558,199.41709578109126,200.22116305745195,203.47869213796005,206.24938612484067,196.8969899640052,206.41292578694612,202.30645415857356,202.00779814317764,196.57207982173662,191.86503586065683,196.39104176186606,197.52787581631569,197.51296434009294,204.26619001524477,214.50490520917836,209.75764053021243,206.11678523402816
150,2002-04-05 23:30:30+00:00,183.53227549622682,172.75179747952205,179.78519682054622,180.08557672222173,178.24897186020752,183.15599837929307,179.6048980459016,189.96946323602725,187.85280767156212,201.4398233541245,199.11792297949506,187.7856893448891,193.38977571012828,191.78985189599643,189.8985253857165,187.0808031235217,184.08762775314713,186.96303457523075,188.33546458750104,188.34488967421677,190.2936965653182,205.13221154664333,202.16411224164804,191.81821210211754
151,2002-04-21 23:30:29+00:00,191.631881113959,180.89576854433525,185.76791128825107,200.24923238161082,180.38535747874846,183.1995612781686,187.08450381979304,198.68076761743103,196.07713144487528,199.20644106968302,198.85595315071936,191.49880336885087,193.26408986511026,196.15070115757962,193.88008335937843,190.06223088058542,196.6171116213154,192.94767877095893,197.91107214225744,197.9675857085451,196.0464312098195,209.38831680344614,206.71289940889895,200.93548050052485
152,2002-07-10 23:30:31+00:00,194.90894117455304,189.3821442148229,189.03610972356145,190.28335449619843,184.63126920702044,185.4379710561871,196.4696038778722,203.6997239068234,206.18413271161154,205.84762313882888,199.9763105997895,193.54639720920937,196.93495370967798,199.96162510301667,196.38877331731248,192.83585822984622,201.02386675284103,200.1932979138136,202.6222711694817,202.6112087758105,202.891361082518,213.11219479109232,214.2039727945357,199.5068934014483
153,2002-08-27 23:29:41+00:00,177.17183547865127,181.740090970405,187.24063688042665,178.85152558957765,181.15303314299237,180.4104633930538,192.07496190304218,192.03271866081437,190.86803872220267,194.08557920232832,186.59421938037147,183.25973146548063,190.22803259956842,189.55946179387294,185.1786021022472,185.603035686188,182.28346409118146,182.31371111432256,189.93858592509744,189.98152259040015,186.67256286618166,196.64856309331108,195.4745108094308,190.7147459258678
154,2002-10-14 23:29:49+00:00,190.83058920285148,188.97080520513822,191.7908898448685,192.84400052898593,186.13852267622173,188.8032675421707,196.59900144746462,203.30213546914422,203.69055348576964,211.9302541761285,202.33637758825228,201.54711846166208,204.55660550171814,206.01200458691076,202.0672061916235,200.36328087452597,197.54375183882914,197.7977481278897,200.9325562524609,200.88003399833838,195.5696070839041,207.0534395900536,216.81572364166294,205.55123258772477
155,2002-10-30 23:29:31+00:00,191.2670885336572,191.85948346939483,198.02686212612642,196.17572350001507,194.64709383061145,192.66056678635823,203.93773333929818,203.59067580492467,205.40321147346074,211.68331653133313,212.3076095422559,204.80680056131064,209.1259373427657,209.1983580304297,206.23288767303265,205.75458652431703,201.72770912491407,199.9659755057585,207.55886950281277,207.43668803323698,198.27341110305943,209.17650465620903,215.70267873112124,205.95067692140518
156,2002-12-17 23:30:22+00:00,194.3657078786154,198.91557078172386,199.2487611789715,199.33220669754755,190.96764981598673,201.12822954276737,211.94136793714586,213.7606211728476,214.7110745989027,215.7555091938926,213.69238988364916,213.62059232138986,213.08998510105394,211.3720996732494,208.20290973985098,199.6008305546819,203.73406117947,204.40840538047235,209.33163177693135,209.2854181021476,208.63127582355284,219.39593800971804,227.20616400671454,217.9800907578868
157,2003-04-08 23:30:28+00:00,196.80962495783768,188.96268998486624,194.2273537942736,178.82019286921832,180.71584382722844,175.8278684759587,201.7754242300415,196.2320266491544,199.9144784818145,203.50293990113295,202.83805508094628,196.84904728517495,196.72729614749073,196.13649223581103,192.145274168232,191.77066086674125,192.14662109340176,188.41611212217043,192.1733683771751,192.17758125319116,199.16466522923537,207.9235127548665,205.29898263752273,193.22636891013704
158,2003-05-10 23:30:27+00:00,197.30766443001255,184.53113143820767,186.3164114337066,187.49361062887766,183.3470681518151,171.76798163889902,187.1749819141223,196.28134455168666,192.87644066160973,204.3197377031276,196.55787137149116,194.89238218328111,195.0539657290243,196.7916516248786,190.03573148548338,189.65587364569006,182.38362920707894,181.70801484734875,192.18746382463274,192.18604929060402,192.97147661744572,204.35699786371384,201.4490973275,191.51550285004552
159,2003-05-26 23:30:49+00:00,201.8965037905802,186.8240142985088,197.2888062888298,195.9778721477722,171.77505760376133,182.81234537829624,193.14355659352566,198.6946890870408,195.90978690614105,205.4784217958358,199.14697104475366,192.22181645829068,202.55257281678345,202.37716134966104,192.17749683302014,191.941300293036,184.90027865624776,187.04854350329288,194.85906308318025,194.85346872670047,195.09090771420165,205.27815863175815,201.5606208700558,202.84530127656373
160,2003-07-21 23:18:15+00:00,200.18857963496774,180.9743975427012,190.4706596672031,180.04907572595312,183.7944415319525,185.22384019449385,194.34185653955433,200.78359484243475,199.00983138245033,211.80880982223056,197.25064917757544,194.75024932540296,202.2114569233077,204.10767456131055,200.60188663580126,195.06132574576617,189.24630607871842,183.31485235626116,195.58755337353205,195.6025943779098,189.17247019851868,208.59182708554246,203.09671143131118,205.9275552627669
161,2003-07-29 23:30:34+00:00,200.74770006612553,184.89677622072907,186.85494451568005,184.59353850813008,184.08529031849795,188.8854605356541,197.70916351499963,201.4179205314516,,,205.36189720472507,195.80267655622353,199.7156025113703,194.37866877330686,191.7495522154956,189.10960446694892,182.54150299123052,183.4357887601653,191.12158549338045,191.20240111565656,,,211.72868411042353,202.98942758334903
162,2003-08-30 23:30:04+00:00,212.36502257529062,190.3198745505179,191.40368729599132,184.10439660057722,,,,210.13506136416657,203.5628760350925,204.40131488588008,204.32316905431054,198.291893577158,197.40175831933033,201.3429200771154,195.36208221111409,,,,201.00807791295597,201.02182603547882,202.21604110973806,209.81336963679496,212.43351035730484,197.7197283416435
163,2003-09-07 23:19:06+00:00,199.87011683524665,178.00021018782206,182.12009829964947,170.03032588362274,174.3448719706689,184.09117099904668,189.64266906579192,195.71803796593542,194.19093798739178,194.8823242638659,197.88494315369235,184.41363829321247,186.70768858611925,185.67951222836808,183.71532804545345,188.55685647147502,192.65207660217305,192.7893335238845,195.83276631969778,195.82194990659718,192.29471925556132,200.18282998483087,201.87587660686765,195.89270673819848
164,2003-09-23 23:19:20+00:00,207.226635826716,195.9832971861636,193.75700437314038,178.62890150256604,188.98756258857912,188.79297836125932,202.0128172478537,202.40576303981135,198.15762689861026,198.29461398172043,199.91980981914162,193.07278353833766,195.77788085540203,197.63151142141788,195.96935409106464,195.47747788447924,193.85100239504823,199.60932975331437,200.41356771034845,200.45949774983785,197.82375353003482,202.92825136923406,205.30376000889768,197.39130094446827
165,2003-10-17 23:29:57+00:00,,202.49492994046983,189.79854284230447,182.0334672070824,187.9730808584391,190.81332197914537,197.16649650183953,202.9228998815866,202.03957441415133,,,194.60109968545112,197.18578497322412,198.71178382913706,192.78590383296356,190.5858105388371,193.03170941196095,190.48622468470208,194.0987789367819,194.10384282417365,197.5336308598417,,,
166,2003-11-10 23:19:53+00:00,218.8711354072086,195.55959404791017,195.2153379580614,189.45883834830727,182.59772637140154,181.99830667681408,189.43192511186453,192.49350393558723,188.45823910846997,200.06250621681556,200.1485100506272,196.64564426912546,196.48410023773351,200.036527100122,196.51541010756162,189.3084216957041,,185.10643068756914,191.36862496090646,191.3480686944798,187.2014945900833,203.42840832865605,219.58477136746646,200.7019019340388
167,2003-11-18 23:30:21+00:00,223.22464648960369,200.16454459076195,191.91434420527997,197.90696905077522,192.91312480504473,188.3948173582427,198.08671544178338,200.92329575546046,,,,,,,,,189.91344712893311,187.21684386420702,193.936030305381,193.8578139345825,,,,
