,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
501,2013-07-25 23:39:07+00:00,,,163.44117720646352,146.55820322957499,155.9485624097678,152.50830873124664,133.69978454944248,119.85654598527746,123.26902441434441,131.33356086047036,,,,,,,167.8602786943025,195.2909468473977,209.1653933759058,184.84126484721253,162.28419695100538,157.38884215347903,162.29344518328628,169.06345633611147,192.31984501146798,197.39531713429383,180.56923358870336,178.43669450562751,179.05143011515332,180.93719681578716,178.43020399410938,173.30054045787537,170.0078304902151,175.58997782575364,172.03465141352308,174.01774881613244,176.34031356061584,174.90364696301418,168.1934621407178,173.26286561992364,169.17339542579958,165.45658753104388,170.67297785613516,172.15407652424656,185.58740922353408,200.6765313310381,210.492697171921,192.6241517680077,175.90534710561525,179.38018646652085,179.75669153265125,178.87010348914464,181.59316046991046,185.25128627969443,183.39976793363275,182.9306034697921,177.82305556940028,170.4238241141181,165.71513786960992,168.8240382903581,172.61643403751128,170.0151322066235,170.61615440371932,168.3551860792032,165.17057834627326,165.15395188655015,170.35441202416212,170.0709934792376,167.77532825221408,170.54553068668278,173.07208060498834,172.88666418657346,168.31662356707082,166.32773277506735,163.22310501081245,164.06034439432798,166.99125012217638,173.2630971809373,189.79637308753553,201.91130780617755,193.6104457686778,198.442769449043,,,,,173.5362382204938,169.05541738493835,179.01690095102884,174.63837785636852,172.37880204151614
502,2013-08-01 23:45:19+00:00,153.18551049970245,169.8847342137777,156.48965608955547,148.80563019114538,155.24686051711268,149.65475391961462,129.3061990013943,119.44425634452261,119.21765895963804,127.50714310347237,138.03611083464546,137.76371302096226,136.775570009365,130.03270492712048,129.6513727732754,135.84936286709012,164.16834503862367,187.76132516524927,198.11731684066586,179.9530036411983,159.1335130587929,152.2196253475861,156.1095936464444,172.27100687871743,193.60403241618098,200.65367657359604,186.156865038179,173.90159760333182,175.64325388666273,175.80972327713323,175.68623880183304,171.59866878584535,164.17696623048812,163.6208461109162,165.38767531972394,163.95914891701733,169.26122812923268,167.91672147001066,167.45983965727737,167.20691774577045,164.72433481794792,167.91388889582663,169.18921900338947,174.78472088975397,194.33519571058872,206.82028793947495,214.56351451038833,196.5685849013375,173.5008287552369,174.10696890575173,176.1132103729533,174.6520246426432,175.60139075439048,177.60212165397184,179.91500974590284,177.05062791255696,170.00611487529545,168.93859055933433,176.01421954558077,176.0379102778175,175.39323421646384,178.86366258645154,179.41818358921125,174.2177003872789,166.4701704872051,159.8291920132291,162.5516550309474,166.88380475669754,171.576064302101,174.3173037607911,176.6835539576451,171.85980788211296,166.69852628009676,162.61328687259152,163.01223881815417,154.3314854857101,159.40491756579598,174.33093029904668,191.5597482889765,195.9480977107226,187.10889661958038,197.90293919809974,193.96911505069227,183.0693885392704,181.12610266784438,175.99739366417458,162.44012099785851,160.19918206476927,171.8921234965655,172.03719725096116,180.0035586770876
503,2013-08-02 23:32:23+00:00,158.5884243008832,162.68802250974363,156.13505509732033,148.34750658361503,156.9149212202843,153.01115569351705,129.92862171313251,121.19026420722479,,,,,,130.5281069327457,133.36333270765485,138.65811739467097,168.28563966439876,187.69065099584168,198.07312758978466,,,,,,192.93539626462157,199.765565762947,185.99088148021028,175.95486113153584,173.26917884497712,175.4840561867005,,,,,,167.01411039969764,166.82010850761196,167.81131023766932,166.06804294161373,166.85240532081,162.07491461051086,,,,,213.8568622917709,212.01425104557558,201.57129872457824,171.0062686456794,171.18041663859452,176.07134652759845,173.48020639447273,,,,,167.02818177418965,170.82372525962793,172.7831123065639,171.85807974336376,175.09622135584385,175.11797975246685,,,,,166.36442090525816,165.7444421978534,172.0258471071805,174.0932249217817,174.14548344314707,,,,,,168.48960947771565,176.5793857704802,192.3808703513947,200.49082822962498,192.22189827595994,,,,,,165.96525756758825,169.89300430902702,174.97712327139834,177.87096168332215,182.57002304224864
504,2013-08-09 23:38:31+00:00,143.49722810324369,,,,,,119.80986950803573,102.57042212205636,106.5540591843248,121.73732749992075,134.7293799666852,126.69152933294181,131.0752246231496,126.20617496369978,,,,175.79848863378697,192.09091801532108,168.23217436662802,149.73007167572493,138.59404954770645,148.8271950527788,167.3012821358381,179.13145666632866,,,,164.02990576589627,172.18923191268877,166.82869846499653,162.13586677484014,162.20473256809473,157.88699711749285,158.5515218153163,161.86651501481143,,,,157.24944667571364,158.2050676196874,158.63634200949528,162.50015929098313,171.053748061216,191.48639102979652,195.68683560977752,196.72357544842927,,,,177.71133725836538,174.10848218145347,174.7075831473908,179.46537780070284,183.06784133459558,179.29981058717732,174.4709804780161,,,,185.03261250839833,180.44652475022727,177.2532614281172,172.9387483987152,161.2594949908499,165.49843581847637,167.96609506055648,,,,181.15365508528822,184.00199033224263,170.85137749948663,165.94109848455378,162.00068794844125,158.99291957571734,164.5401717380671,,,199.2300391170952,192.42826966101862,194.87580294405217,200.95536973279584,192.40621044528172,188.45154953811286,182.81329682486177,,,,,178.6713387685774
505,2013-08-10 23:39:09+00:00,178.3001907081959,,164.0086422342309,160.58552688541272,161.54609354581345,157.94638357383877,139.76268407335456,127.78438145906432,124.43095175931373,144.47399674610352,150.15950120289307,142.97177312825227,149.0432520136591,137.51771296367139,143.34881407736242,148.0008355905705,167.76839075442635,194.84548299839028,205.68407495346102,186.2208090717971,166.08398339883811,158.28269317927942,170.63434680927256,185.82323728875264,188.51717816661792,204.63153218770313,194.24497870965473,185.17339082877874,188.40024018813108,188.20399046915946,178.615908779128,181.43564797599834,178.6433863699892,176.7385520010878,180.85260944058427,177.32221396482552,180.1131672795301,181.13482918897904,179.91616532988922,175.39323157310827,179.50543318006734,182.20923725367817,181.7328107311714,192.7803339150088,205.37540783863886,211.3555005093586,216.4481252221983,206.5774170251813,186.95552554677207,189.15126741926645,192.7462421249609,189.08923946577323,188.77752615262946,193.41758695211638,199.94210363508017,196.41765198889556,191.7522987136245,186.27917001465926,182.96499043937266,181.3487095431469,195.65221702557494,194.02717675671903,184.97444175167186,184.29273621723684,184.0597912773816,186.47292560691238,180.39928544001953,192.25552560519552,194.29391508445735,194.59061592243216,192.17238645607523,193.8522663786439,184.09039816890822,180.384918765394,173.6692441405756,172.35823027150076,179.10346204386144,187.56189192354574,197.89944011821308,208.95248721809918,198.7390786104913,204.63232607962567,208.81720232961192,196.6764698247076,192.82324184290337,188.62078397170598,178.80249803491301,178.75729867189185,187.33450750223298,181.12485661156495,185.01466028207113
506,2013-08-17 23:45:20+00:00,167.92712252415657,,159.63774584789073,165.67885316584324,159.6754243909618,168.08071333635834,139.17052166904696,134.58335930816267,126.06570969934552,137.58901110118475,151.89733045333523,147.5482506659039,146.08895573950554,142.11521337321128,141.02437605337238,146.45308370823872,183.95745990639764,193.94099612001443,211.51106860083902,188.0476657266132,166.95020139761687,162.646666727184,171.9487336097579,182.29094777749359,205.21167613341336,206.9460435943676,207.34705941273162,207.82378468436937,201.2385127076935,198.56860735537938,193.79501270635305,198.85948065934193,193.54723811263023,194.71205651831187,189.3441803487129,187.0271362041315,190.81161998454243,184.0262077602607,182.67757709671113,180.74144450995502,178.65367459690168,178.71172509972752,174.62279828690566,177.55864344250085,200.51741567914397,208.2521102336853,218.2281747570449,215.6617773980944,205.60014298602633,206.14928484007729,201.31916086574296,199.78852031046532,199.228301289757,195.47817472373768,203.120377188206,199.5026352644111,189.5545915990904,188.07055254656007,187.9063809360633,186.27391779961275,191.91429611367053,195.08145840836377,188.18706516677233,183.1922057812728,179.38238188494856,183.87269474885494,184.69552004883113,191.28437735438874,195.48683197182626,197.94587082969332,200.27123576600192,197.81699460644336,187.50907193005165,189.73018200169057,189.61548715645947,185.3236343897916,190.54921999280714,194.75228814714646,210.7310830644025,216.1766794077998,198.6864341146446,203.97712423827338,211.8387995333545,205.86696570621007,204.6396814708256,198.56008348614168,189.35915085130972,193.70514990363293,191.14355109114166,197.16994988541163,201.10830344373466
507,2013-08-18 23:32:28+00:00,,,,,,,138.29520374625477,135.33952198427608,125.52009239245602,138.47170687982174,153.3522982069844,149.0496570081948,,,,,,192.7110170545995,211.9670227200137,184.89821294566812,167.75369183281992,168.1786627250091,177.4049055459693,184.38975186897568,,,,,204.5991697859972,202.5881270275988,198.62722847824918,199.64613611704834,194.34778588138178,195.9898467111186,188.38076906956204,,,,,183.34126141853486,180.49089967283368,176.4431766986126,183.822407429518,189.74663568197852,202.87117984139294,,,,,210.64781385705624,209.36694671223285,202.6109352011251,205.73248215127342,206.40060979441225,213.13141741924042,,,,,,196.65235720798805,201.3784835315413,195.26500534806829,194.8759016561144,190.4813920990146,,,,,,199.40236627417204,201.3566805460675,197.10293300737308,202.23984376403396,195.35824730095712,,,,,214.7349495646529,201.84731388958318,205.6288547168019,214.67052329072828,207.42284281219693,204.0972132701884,,,,,,
508,2013-08-25 23:38:43+00:00,,,163.91112733393726,165.33885541511694,166.21804773237074,166.01882325646076,149.50625677779354,138.61793055901887,128.5945522762577,139.929397104249,,,,,128.17490345906893,135.36592445063846,171.176093415955,197.69470267684596,221.75817947294,193.73280329633937,169.22572569588036,,,,,208.39076733026604,210.33262495808796,206.10568526190414,197.00905036073496,190.8462232081617,191.24034434144153,201.10798680044024,,,,177.13449002228828,178.15585784125028,173.58132154340902,170.5831998452417,168.43020200527783,173.50759978372713,170.36426965900506,166.58189263228564,,,,215.7873357717022,211.75820811797544,208.72307136999416,214.225434982122,211.5571355355346,208.2239584104816,200.6752346381079,,,,,183.27875262167038,181.1451615083837,182.1004490470061,197.3100105957996,195.0282137442142,194.44926889854898,,,,186.50928081281845,184.2574387670475,185.9160519742152,188.53068541245634,198.3759906556144,196.5429966022756,187.9193377775841,,,,181.9004284612329,180.9006433872721,197.00201541597082,206.83446943892412,204.65935646626602,205.95479732366007,212.15045237964944,,,,178.31582060874172,173.85658143877478,181.37222164049584,175.06980962751933,181.7438255704305
509,2013-08-26 23:39:11+00:00,165.32483826691265,175.8967810668042,161.72497401738613,165.70544905630894,163.92052495810896,160.9174855820796,144.32097815181967,135.09355818703258,125.12477405304703,134.30057855317503,154.33464860457516,148.75306117722224,145.01598619248813,141.75136937551997,126.34864243662962,141.29708808948175,175.63602545891246,192.80886685288198,216.44525318555014,190.24351075616187,167.8072590133558,166.8524318304049,164.3482116929866,175.36062678962392,202.10843316673962,214.81875903999935,215.49990379424767,205.77633347441633,189.4580945643361,185.43860509513917,192.41325778680098,193.79279985121633,190.08525290788768,184.88373139038924,177.06489252246698,175.67043417464734,177.47410224655337,170.1652845418886,173.56849054958937,169.09559344267657,163.45977816661434,166.08388189627334,160.89723731205575,158.34904636763642,192.64332214095626,205.406913246232,218.55697704373787,211.66023063792076,211.19667481213196,210.3620883158496,205.28088746617553,202.82315446459964,194.86334598898426,193.16368120547628,195.97729877102446,195.40776507417283,184.21636659483272,180.33558423516078,181.15633321859772,182.1466061926583,185.87719281846938,187.61215675446363,189.30519863879786,186.05397621551654,174.17547290836856,183.20389904566247,182.64669675617947,178.48821749961505,186.85525901407578,189.96914466979504,192.55342857217187,188.699125230801,188.06108763983914,189.01391723446505,184.7182100804055,179.46333718835982,178.793146494375,182.4865574650785,197.80540861848908,211.38132144361137,200.7829564053601,202.81129973185327,209.25489954003817,202.15515168815477,196.38784968468997,190.28920348394092,180.735474369233,181.33899955447097,183.93442156653816,184.95365570212255,192.56520253100717
510,2013-09-02 23:45:21+00:00,168.2428681747893,,164.73295571357832,168.51086741805108,169.4595411632404,167.30102238846018,144.1484883697477,139.9721636483448,132.95411313959218,144.0698375471673,161.39511058659272,157.6795857829256,156.36664353690452,144.3259414915977,141.4262833727596,141.4622127880403,178.08803143082497,197.60330874006786,217.5117944688088,197.968202159433,175.88818882896632,168.50450099624015,167.71139204472743,183.97126971800023,215.80246107423991,227.24210107981395,216.8445865454152,206.34416624729937,202.68290172445714,203.59222761583402,203.72369172869986,200.91908474865147,193.93987856233264,194.72082007952685,187.28673549966058,185.0262246208941,184.5065845333615,177.8416120546771,176.87786455116986,173.8309192109581,173.44825273111707,168.6139507887695,165.9297765926843,164.58145746258407,194.09578409352164,209.2539293726749,227.5810861378182,228.0119164491163,217.7352882834695,214.62623522586688,206.0184139459401,199.57845966728746,198.25757873699087,197.345049054953,200.29744363323658,195.34951610058573,185.9441797800701,186.508631712333,182.53377464062035,183.29728546553966,190.70126499144288,190.83745118960226,186.7968846011832,182.07990124922688,177.71203110988904,176.86995492947955,183.48042852625528,180.3009414760484,182.25919100030436,191.4100788808151,192.31880136552667,188.58747358668685,182.7798604554726,187.84773514623788,186.5579109042483,182.54579293276245,184.52604940234545,192.64916105931127,207.06527665897224,211.88800796537106,208.60353961261765,205.9218931219113,210.87271189691788,202.165255286607,198.45264702948467,193.39162561951645,185.7968104386573,185.3449173010016,187.93954744758358,190.02145220555624,194.25668208246444
511,2013-09-03 23:32:39+00:00,,,,,,159.01240680452432,152.87859682488212,145.05316387705264,136.98792223611065,142.8155035210733,158.21177238373332,155.85734672332475,,,,,,199.95428060389702,220.0890035339513,197.91053459968467,177.29204136187553,168.51684917652315,172.35414307606877,,,,,,205.96006663645906,208.05237357877016,207.29238682729056,196.10076376578726,195.81120155868624,188.6365126579308,,,,,,173.07443886820542,173.96706459303277,174.32492715694244,169.89956229361107,167.73098807403755,197.18065784531706,,,,,209.53334090308684,208.60940922543676,203.06751044242472,200.89164406949547,199.64201729655397,202.58407924977038,,,,,,195.13588880710319,193.4494544055196,190.4429769279062,188.74531080062533,184.36041043313776,,,,,,193.5315363802593,191.651121565388,193.4134759755779,186.0708821754968,185.51973849382097,,,,,213.7147190708531,208.90742270537692,209.8016989637431,215.65681950899364,203.25822291852484,199.74346727130472,,,,,,193.5367902308584
512,2013-09-10 23:38:55+00:00,168.55275003991775,179.14296742703587,169.0651914773899,166.96930136123757,177.7058087653913,169.64388805430238,,,,153.68085791146865,159.4151211760087,147.70758277368782,152.45698462541003,154.72323745714328,153.67335280720536,161.44752666869582,184.95417306713694,,,,,176.49177664570846,182.93302733968682,195.81743960447147,210.75658355914695,220.92208643769465,205.1851392324597,204.6185025353381,,,,,190.1743553867358,185.5476262238949,188.80497470174078,181.17833496202948,181.54770338531856,183.03146977388414,180.71686368495554,,,,191.42154547991055,200.10529227878186,205.99359559823526,217.27022029371997,218.32833718367465,213.67616218503082,205.71899920035264,208.00729665524733,,,,205.04061151106387,211.158430147592,203.66979485258597,192.6952126697065,191.709050632483,190.35631744993543,188.05343038009715,,,,185.49518365269768,187.67859464289162,186.00449083503636,188.08977666041247,191.95754197343942,193.17911529219563,197.71727888630076,,,,195.48728659281522,190.45764527213836,194.0370476912476,189.07107704681866,199.17107344150625,218.12797598608464,218.11683201929563,,,,202.18557389133534,192.11924854327114,187.27090870367402,176.43994372281213,173.7184114397805,184.26498303181484,176.54890284481445,
513,2013-09-11 23:39:08+00:00,163.38683789093434,170.47926382818056,156.9563202570698,160.18966433666293,162.69246412323864,158.92467034071603,144.65104321651864,129.57858750785826,130.74516046337135,139.8041111049018,148.97092651676874,141.94411995840127,138.61131350133613,140.60815803198733,137.7584431467898,148.5427106037226,172.92773057521313,185.5312874492002,204.84141817359566,189.17641990498075,173.6396647202773,165.32515277682833,171.7941058577754,180.6207721925414,200.64398037848306,211.45394250866482,192.9098061788355,192.80074898135854,192.6560231256762,194.82986992478877,194.61536576842101,182.60859295007012,178.48418563421362,177.30259164697512,173.56343432743873,176.5207562453765,176.54438207421623,170.39803034812863,168.94912317310386,171.22055576153497,170.56107476029484,168.60466603319946,176.45332143895226,194.03284264457426,197.25774910203424,205.18999472102018,207.66194993885588,198.51130004448032,192.82501475182485,193.88268179442147,192.68027508070386,188.02086165398345,184.91803351339112,194.28468820758897,192.52357936661065,189.68451244351903,182.92165395191554,176.72628756118993,173.9357903675241,175.46169614262982,,,,,,,,,,,,,,,,,,,,,,207.27073151947806,209.84986066616258,196.91318755544583,191.8716067687562,185.89751925502907,172.83956002532844,172.02128325856916,186.16295701421578,180.83131947382532,187.18738530116488
514,2013-09-18 23:45:16+00:00,162.18119031040263,180.9585119571264,171.45344757397814,158.34054576370463,165.43515037067255,165.25029409192328,142.69444013705527,130.3377952272425,125.94029976052992,138.01444857760313,144.75132568013933,149.60385507859758,138.7055187519331,132.82591946695624,139.5550000327809,145.23390802890452,171.69452088638377,186.18658855858035,203.45141842159617,179.94750659326778,169.17604574133605,163.62527885519754,167.78974445726553,185.21188611196615,196.76430576431014,208.87369032030264,205.23169537124122,190.36758149967355,191.2001351896466,198.16064285067517,200.42778639774573,172.2936751935629,166.82211893403186,175.70330796871312,174.18562091314251,177.28041084405677,175.9068805901388,173.36136562167354,174.4985342102005,172.9088259258895,175.00575188530428,173.0011080717323,177.46923000177594,188.59723972697805,200.05528816206305,208.27409675160774,209.9246681324889,197.82806277089176,183.53616520834825,188.72998589259876,189.0330933240537,193.25270006285254,187.74794744526972,188.63385671361146,195.28562981297,190.91085296882937,187.54974951091685,184.03141096580254,176.16850411227676,177.2827832627265,183.8008314205203,184.1285858370247,180.26901813821578,177.57763891505275,170.59560693473045,171.1202188146329,179.66385425891585,177.7495885237913,183.92055424962533,187.80454893117897,190.9624575989112,184.79798874454391,180.98395792548774,181.39256986287887,173.85781787416326,176.99139724150226,186.15018606227568,196.4406149028857,201.98136510141865,211.68830189631953,220.55538414639702,209.02781343972214,210.65955900395082,191.7575810136641,188.6400874826812,183.02030644852698,170.39727432976554,169.13800751367705,180.20293194086076,173.85979014435367,176.33194880000147
515,2013-09-19 23:32:49+00:00,,,,,,169.66942693354937,150.0189287446648,136.9804433314169,134.9211107298866,140.03544221442135,152.0549853251461,154.01683979100457,,,,,,193.4281068421808,210.47834263419176,188.44337440408492,174.35090006712122,165.94945783140642,175.17978654190753,,,,,,200.96434867765885,208.00139810271602,209.2287097547119,175.9596167647682,180.63446108274465,182.96557742244326,,,,,183.0651504196054,185.1905186644833,181.01532276857273,184.25234166240918,183.20890296954082,191.69842902382194,203.12604843172807,,,,,202.90903091813945,204.81939804188193,208.44821055318153,203.87838233064303,206.7238691776528,210.97975925872447,,,,,197.08576813572998,202.81822987386445,198.49814481912298,189.96032006735277,189.60941386598995,190.96465016958973,,,,,211.47252811104588,211.127006059098,208.27036724007164,195.7324411188925,193.92669882708017,185.89376165038686,,,,,227.0912624332374,229.64121557546943,219.94528333002063,221.85647155952856,198.9178005640172,,,,,,,189.0738204685823
516,2013-09-26 23:39:04+00:00,168.49949438495963,187.80390897865115,173.30538414125917,165.46432241616495,170.8498885447376,,,,,144.9763276560181,159.88639592083305,155.53081679406876,145.0734658709628,139.4531411853812,142.06750363098138,152.8271410742905,,,,,171.6538072328144,165.5180178745162,173.24762234955503,187.39247519312832,202.9671351876586,208.04874368111504,203.69345422673092,191.46276640974452,,,,174.7770896246307,166.32152724162015,174.37968600705855,174.81351463011717,175.30441063237498,169.8511674109427,173.15937297272956,,,,,170.2940298653114,186.9687365051224,195.9781516984836,206.44194159663627,210.35320244075837,195.27484694946216,184.2285592244856,,,,188.35812726082875,192.92131753634942,193.4388426431067,188.63010245993945,176.65573429509337,177.9099939457338,173.78969173524527,,,,177.38853785738317,170.5775416109118,167.9035023476474,175.23317050510008,178.27018899329988,181.74655536644,182.4334222053408,,,,180.77091857916895,180.64058319068673,182.30669709184173,181.9824294397402,182.5389015554361,193.1115568153588,209.3653973732429,,,,220.0531961672088,196.02584006304335,188.95088527181127,182.17036071275425,170.94523208579903,170.17598062672317,181.777423102368,,
517,2013-09-27 23:39:00+00:00,168.47402076327342,182.30256955774686,171.01305971409798,162.3533618712295,167.91788727334634,160.22034950608148,149.06252927490095,134.99206736804388,128.39803678158336,146.32698861828604,161.7849182041185,150.415368651552,145.00872597543795,137.66051051592075,138.06853259852187,151.50581305636845,172.94721392679307,187.5412383411224,205.70230445335613,187.4232905911536,176.87777966220042,169.03012995270547,172.57861842400115,183.579020956828,204.40962528745158,207.59881547608012,204.94022883364536,190.94982037163052,192.5445682768578,199.2546590683328,199.48190786411084,184.78531059607272,182.36030064451495,180.69509491267405,177.12222432543965,181.02460628992932,176.12607262819145,177.346574081405,177.0777867676914,175.87367144537848,175.50027865454305,177.56600813320614,172.74766252678802,185.73555199768677,201.20059768163296,206.08456328360325,207.246100551213,202.15862927510554,190.4917107099971,191.0095474421629,196.59389917018504,194.3972224025702,192.20011788627212,197.90681058473405,199.34041312565492,188.93526741689325,180.14194672201296,178.742391524415,175.8823146348218,176.57665096110122,175.93053848365696,180.37503359762684,180.9804514123088,173.87454849757077,169.21172026259538,175.25853938445294,175.62479610881113,176.8177482486305,184.31419899343038,189.31799417219574,187.65598183345483,185.19522594557353,182.20221664478413,184.06773390901242,183.1739059304085,183.31862547576046,183.14565112279766,201.04539231696938,212.4232282546569,217.70122677472057,226.19340166029835,215.8822439718009,223.15484736026875,197.43889829395596,188.66326120632186,185.11344261393688,173.23548748149085,174.3333181232713,185.471318063796,184.54018056911752,188.58258615399723
518,2013-10-04 23:45:12+00:00,156.0852599245333,155.69791501498148,159.5881774935226,151.07116220892908,155.8406071459431,149.26829151646768,134.1688392069174,118.54857670899503,114.87087998331042,126.80463549229967,132.5484169471578,141.5683402103374,136.73228315314043,130.09847961562764,128.89592979001918,136.70791333386865,157.28168670030502,177.96331061068554,201.94293878189242,175.4583278705437,159.23319991279507,149.8038544566543,151.18823319523813,167.9698657635002,178.9494308653116,191.78730304628576,189.94254145541726,185.125337880776,181.66565261294457,187.16399975597196,191.84506525872646,173.8059210520831,166.7057355034016,164.91397075176818,161.39155559245526,161.39495777911714,159.0909125009796,158.3971737354899,152.24472930761664,151.81444540553144,154.4223992892346,146.5870956387713,157.76846646351365,169.3461217212751,182.8991426728306,196.64870823073278,201.174506401252,194.64926024646095,172.3583898599957,176.81616782681508,185.89773932697832,180.09388947470646,177.2326755786312,181.81887480889245,185.34633392781777,177.7280870969272,174.98897986859023,167.2439916335273,164.14954979144275,160.87071370789943,171.49873296965848,175.89845244952053,171.57178004785192,167.73475144804195,160.40947538938227,162.49331789311367,163.78156279088032,162.52891452521993,159.32203443848113,169.01210537518315,163.613720561239,165.2492689293982,162.73202374835992,162.50156060146742,151.5915955976534,155.98260881410587,172.30676869839218,182.66253179863872,186.9646015093593,207.07175561108824,212.5037554851538,200.90234809430498,197.94044081423948,184.37456842608933,179.93207403562624,174.3332313730724,161.55214085286536,164.18586415492814,172.73239202229072,169.51287422403075,170.8100986768711
519,2013-10-05 23:33:01+00:00,,,166.23858796484976,159.8976903702004,163.89641477170545,157.26359125927658,147.22855850276332,122.81849946778235,124.03841511078215,135.22734213559775,,,,,134.83031800271655,142.6645375818505,159.59861811619515,191.3906891193531,212.10860278077467,184.9248160118857,172.0796354427358,,,,,198.66225615379207,200.27806500868894,192.98897447932598,188.7058553996108,201.9264611407036,200.74035319150985,,,,,,171.3139004785589,165.13373504653046,164.13690967994432,170.49725028390773,161.87742701973076,157.5064658402098,,,,,,205.94266780182724,187.33424030983994,191.68397830436146,197.7265085719607,193.34472861013333,194.52082412319683,,,,,181.12232047534113,179.69458218586448,177.12044890882666,189.45301815162875,191.53127959485926,189.0403613489984,,,,,183.20887057426114,182.40576865000298,191.67041173750138,196.26127803022268,191.93637254860306,,,,,,199.54734571902935,199.8066320381464,221.2422763130248,221.81715852391693,221.2741678675003,,,,,171.3916187909215,168.94991240025306,179.70474861229735,175.87742547491013,178.7612968027621
520,2013-10-13 23:39:00+00:00,160.59063247026265,169.780921522472,161.93062433885245,151.1518113277575,148.0464824660095,157.8692708353041,138.75564134204478,124.7230734127511,122.2961961918816,127.96261858668909,135.88347254509208,151.99950353208126,136.1956353588308,125.33673222067246,128.52800081610116,142.20460362328592,152.50772212319464,181.84758882517525,207.8019660475043,173.56043477061237,168.28498299107997,153.59048480972527,156.69530806390856,172.68756920038697,190.52307469340275,190.5991137581815,197.11645380672817,189.3572483003875,180.33627039118898,195.2793636300452,193.6638084452858,180.31417980626506,171.82218739383478,166.4819321244513,165.78301388674942,163.99908551917687,160.41407303502592,159.00439404141008,155.01132537312614,151.44745369860888,151.36135581303714,154.32913475073582,155.9780780401672,173.63183309083578,187.77034432985064,194.11131046326332,199.41763761698203,198.24537624291813,193.02257345118977,187.21634991983518,184.10247571515657,181.55403672640708,178.22565736210748,173.28267635995778,179.52245836817085,174.30266512605746,164.4256712134451,161.11677602133102,161.41453563002312,154.54787698400187,166.68829227050344,169.3243842691645,,,,,,,,,,,,,,148.31410486306257,170.8002215900354,184.79468495843216,193.8708859002904,214.91256612827965,218.88119239097543,,,,,,,,,,
521,2013-10-20 23:45:07+00:00,153.6980135042175,160.7429889440776,165.65578133836627,152.89594407540366,163.005760152815,159.80932770395356,140.2038260285957,124.01255713827993,128.78458378714555,126.69892040028816,146.288938819569,152.90485906998308,143.98874537153145,132.3557658707213,133.47857354434868,143.01933409984147,161.74325660159357,189.26620308511818,203.5594145679251,184.37517724984383,169.96642043790038,157.04554221820197,168.30701578198676,171.32516688666132,192.34402507689853,196.21197404049155,202.36373121623308,193.1028180515587,188.24769977057818,197.72221978208262,191.15116328420368,180.5224106089058,174.60379099455537,170.5277567354543,170.17185644690372,164.1823554201303,162.91839373350493,162.24568781354736,155.90187429659744,156.29146275757785,152.552268321192,148.9926903379393,160.77105018904385,170.3911148058687,188.386308654884,201.90701270175296,207.59277263672644,204.10713070647418,183.46652216761538,185.27362275256078,188.45121205236524,183.19032135062585,183.64272486318978,181.34946635479815,183.3184066592465,181.23048127711903,176.55615235940272,169.8957885659229,175.7165454752984,173.02930122215957,178.3695761169125,185.00781811246694,176.23808491470032,168.8993413860048,167.5336672960045,166.27196066461863,169.3316284179381,163.08555656646757,173.08818522372286,168.34424574172448,163.76421820974537,162.37265508107492,163.67109444470006,163.56467164382073,159.35239954337266,161.86864544530417,171.62539677004204,183.35383304067872,194.31193536668982,205.4766184990724,195.7103461706429,211.3022027877955,218.47044979457812,185.50704661498432,178.83237157618177,177.31318419587234,168.31087304822907,163.47424150782481,177.22826589384516,174.03305486744955,171.26761857159093
