,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
312,2020-04-11 22:02:28+00:00,148.88335941160835,,,146.39434594898543,147.48948066932525,145.22044247009524,150.474728277519,148.45624773433914,150.28160869417766,148.800874887798,149.0261994102364,150.118504337017,155.44360078112325,162.16822579707667,154.43722562528436,151.45812620407816,148.5516281067645,145.44863110572663,134.4029691567099,131.26814009079575,135.6228542685441,142.21579734309844,147.22704967781343,141.84050234209204,138.36720181343452,129.77782588427564,130.63992504038484,133.73428838829562,135.54016298857655,134.93181694952614,130.8630910812709,133.8724542367104,120.88011248472321,119.44320161394265,149.9572137138766,150.08743057527917,147.56856241835322,153.36736659356316,158.48222790552464,152.3443801516302,141.3618286767873,139.2683878707954,143.6944955877771,136.23631154818187,132.314021407338,120.91639189718758,129.47691014445533,115.08876010648224,,29.078512771497724,,,,
313,2020-04-19 22:26:32+00:00,142.49508139550397,141.34673789490057,140.14606682104505,141.28992505800332,139.6381757298568,139.66379629168742,144.90256039072662,147.4893664503361,148.1135409944361,154.8914858395665,145.24118144137557,142.70247707889249,149.66570772697793,151.58117362806948,131.24999076081133,132.48406205476942,132.88496371924612,124.41778300635956,96.88710573024353,101.03050602323857,131.77098130105333,143.41427649590887,147.93871422858098,149.77804855038528,146.75063827490536,128.7276638075822,127.90867788013306,137.08029420793372,141.001547998283,143.4726798295066,139.67212314222292,132.67891129768816,122.54792018958769,116.19561607925752,127.43575230329928,143.5621089876874,149.08924662075088,144.55686039497283,,,139.000149921341,136.92958585892245,129.01949468429035,121.1738859660973,118.39239535595371,115.47747210932076,121.7416439804617,116.97759987204341,79.58365123687516,68.08341713374256,126.41623159947557,120.48261576151417,122.07886756108842,100.2427823882109
314,2020-04-27 22:01:31+00:00,140.20914378894815,127.35545239234116,,151.1181264561672,132.1469906714661,140.04686558080783,150.1295615825834,152.02940876759837,157.51972619743248,144.23196993226165,143.59535837820027,144.61192605012522,151.19040714248226,154.7931396670789,127.33514771330144,131.51924689241528,129.13034692368802,123.06070414692725,121.40765409078892,125.77975848537803,129.0006923119605,141.9507555345615,150.11079483589918,145.00035996365418,133.70537374133926,127.58854087308863,127.02825456759439,130.30925624752348,130.65798133156355,139.03741006457312,128.35741026050823,131.3826457225182,124.12518365461574,116.0629773134657,126.43510593704458,147.9159750224187,,,,181.46753539795677,147.91341804050185,111.72152983451106,128.21860627326976,115.38078295292482,,118.93368917340386,99.87495517292209,,,33.831201404026956,,84.31829023489685,100.37785587120625,78.3949189161525
315,2020-05-05 22:26:23+00:00,142.28282864101072,140.90363231626523,141.8288671542337,140.8045252299606,142.49802606956646,140.8165785647096,139.79045723338413,139.8587814478659,147.7359405468918,149.76290667115754,143.2547962568408,146.66561413492406,149.45234703562278,154.25803563511752,135.68638228192287,136.99665425900469,138.03530542391957,128.13098681078355,111.43858948493812,112.864858879382,129.34257192496986,143.68439893008207,144.25586004103747,144.67455302500036,140.07866981660396,127.28635597450632,122.8660251463532,130.6632857804691,139.19281904835987,143.54456203476002,142.54579590053663,134.0957291298501,119.85428692103984,115.79511917403732,127.29596993360397,135.55045590013933,138.97318597913363,131.64899007925948,,,,,,,,,,115.66275514179668,,93.27152750317305,111.17815112792702,112.03193412093576,94.28773090870519,
316,2020-05-12 22:32:33+00:00,137.87133535921336,134.99236732594514,136.27911695930158,141.0235544964924,143.00383028294948,137.9619447565538,138.38573686066516,149.7503079222158,154.5303852269003,149.04518091484206,142.91287386252932,146.79968819690393,153.33605247988055,150.73128147614904,130.4444512276341,133.3618503150985,133.14014130978387,122.5562114080505,112.32121075563046,131.6433857242387,135.00897743941647,139.21445140428094,153.8828285183254,156.56818282514047,139.3683832241567,130.616342762482,128.5484911400512,125.86646089972945,136.60727470826407,138.2243864833263,136.84044798833196,118.7396800090611,111.70774325250649,90.88993985334815,135.0204739832326,148.95375026912325,143.0306355145311,121.60635829755441,,,,,,,,,,,41.30610128878375,,40.32858990910482,,105.17784786745187,
317,2020-05-13 22:00:33+00:00,146.40460168040744,140.69631687009718,134.75516123011545,146.40276702095312,147.07154537546768,137.41125692413627,141.29922722249876,147.49694892750531,156.81633858717268,147.9375040308976,145.30102976197648,152.34197577855258,,148.33598462393616,,,168.78488968663538,156.87311805757835,114.83348873579132,147.98030904678436,145.64181780469386,136.46098231087157,152.66177719072442,151.69066559592375,130.19452569408037,128.70794769719984,141.6887303372331,131.74069568314167,127.43598139996693,141.34565000996776,142.72954308610082,109.63877888282683,99.71894471044725,106.03059513621287,145.7521265593942,158.78362596306312,153.52908305898436,134.1892425844584,148.17010817834185,146.6989639936624,121.17131437315248,,,,,,,,,,84.78741367894568,100.98792939994796,102.9457113163593,70.59239785255181
318,2020-06-05 22:05:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2020-06-13 22:32:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2020-07-15 22:33:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2020-08-09 22:26:56+00:00,146.54135427993103,134.10642346474313,127.5550118031645,128.9502578192772,142.44732221236404,,,,,167.78003940372116,153.20214561661422,149.96941222626114,141.50165290048938,144.6677848103931,144.48201400724994,133.13293036146564,131.5604545983511,127.9627032261347,130.3470429324321,128.84880512200024,133.24374170056484,138.06605491264142,146.35093430202653,158.26793203432953,164.09737911032494,150.17886496527248,147.27463033489786,140.91702475075707,165.0521762412486,,142.03622275065783,149.76398637540262,141.65951163986773,154.90166178221517,123.19110298830415,130.4401479567628,139.51654875085683,156.61783732572727,158.06487013867252,155.28024309408482,141.35539734455472,,,,,,,,,,,,,
322,2020-08-16 22:33:10+00:00,157.50792940637234,146.15534864216104,138.03868509888218,141.7251141715017,151.08327890375685,156.62048097197263,160.6410412166603,155.47017813228587,159.75347750961203,160.52966506213775,157.85587880741352,159.751277506232,145.30789594876163,150.63603682292043,149.71888389673833,143.78720343182738,143.3052272358392,142.6584742959695,126.82438389382884,135.55185983913708,137.6861307512406,151.42056961195922,153.50442430259002,154.95166019896664,154.9399380490478,152.35569935269132,137.4829321502998,133.76932266504048,143.6165806351245,148.00570039398403,142.70164564546806,146.83473347102824,141.26010691751912,127.40960475836982,125.06374644754274,137.10307987244278,149.89799835834125,152.85415728501744,161.04928561346364,170.88200467883678,149.3484672463229,142.16407565996218,135.69116448709954,135.57609496422458,118.62209098469697,120.26007355647877,126.07666010040413,117.77204998292315,87.66979665867447,68.62721077926628,89.79980796625594,128.0912186527126,128.70991180062487,108.42025037237194
323,2020-08-25 22:27:04+00:00,155.11651329287042,145.53096721217173,134.17490054595578,137.18920446091107,145.10842777582187,155.2462520569958,150.74818598125302,155.55843174943297,156.58959292439337,157.7411645768842,155.7214538685905,154.41842918729122,153.48634558488146,150.2103676812607,149.53499863864207,140.95144755541958,134.4263523206973,134.6156641625926,126.21040160051558,131.1790969947242,137.4812424141752,141.85434236976636,146.75688455928122,141.07260553228934,142.99807987599797,142.12047811506056,131.80038839061817,128.58650551981617,130.31582232286908,134.49186393210067,129.33225793380697,130.77419875177404,118.80702476322467,104.81109041727639,106.20804418347828,114.14436644353047,124.70159437504334,132.51225258287107,155.64113836353368,159.0668883333841,157.2819399781652,138.223753935623,129.03035726925432,128.47657960800254,117.33518360091794,115.55486224402671,127.18294465528868,123.41406141379464,,,153.1462032178449,141.34830959750752,130.43204461940573,101.46348819882222
324,2020-09-01 22:33:18+00:00,150.22059807152615,136.12233693899867,131.63208668935758,137.7487940455844,143.90161107723478,155.29552776071722,156.86064904511412,143.86479691963316,150.74960501965023,150.5046240288377,154.31013913160552,148.8342347958328,143.9025982272557,149.31403429307167,147.54754558827784,139.20901091448258,135.11982712558643,132.07171876379897,120.16618219930155,123.53283528648039,136.6280245810321,142.9986948986386,149.4027456509571,147.3061946185636,146.00635846848962,139.73753588068058,133.42035977274156,129.73439720789023,133.40905663378135,137.554474230619,140.95544177574257,138.53109063607695,130.98069676116955,117.01066992661261,120.58935291056363,131.5106749851409,144.06620364159306,153.07752867911458,162.87333526966273,167.89047324611283,152.68468848999134,142.97992161629654,133.44165844683587,131.09348123496767,122.33522162529913,120.01995430994018,125.09055631616029,,85.63206866576526,129.8612301323635,131.04625836553006,136.1331111629548,130.11490049247814,110.82399865967025
325,2020-09-09 21:59:24+00:00,,130.27253396885786,151.54475380173386,133.13696937796163,140.8606159478291,155.07173337394488,155.52037856210345,159.30173991800973,141.9621928416325,136.84664186353893,142.80107520186996,140.86975080580484,145.43626115880895,131.83831703926083,147.96454642399675,138.36664068487693,150.07800550721453,150.26887876163374,148.7714954469262,147.15671100423086,151.8760618909862,152.41985856419453,147.90001167724887,147.47104141194637,150.17371541193418,140.4967610744589,138.99394081530366,141.96909078014102,136.0192026557444,144.26401388514168,149.6086559373209,136.6871253056192,134.33250987469816,138.2540111204242,135.5326158789045,150.18954895036097,149.07794378983374,166.1400166797031,173.20868740581648,179.76536286394435,165.71725074291555,158.41245046386322,141.4439881591826,143.3622817900564,131.44989614385725,131.9022470629292,140.27470258036882,116.75826537207806,131.3557711290592,158.83418995743963,152.2713704534865,161.25589850568088,167.60427692407785,106.15152067561422
326,2020-09-10 22:27:11+00:00,152.00719965350024,137.4655313268753,132.1033513510333,133.6133451232649,146.80204475287618,152.3524146057026,154.1314037259789,156.91633576370603,148.65609152276798,152.33120486381247,154.12856403795138,157.13983809862307,154.3957637779611,146.1488944227757,148.65916031092016,140.538848104799,137.01226354917392,139.47621109864207,126.93115923912603,123.4890891258133,132.69542865801068,138.9725073331627,146.04256390720818,147.2158690558261,149.84246414044628,143.09596358720705,131.10550828825342,122.2594923335371,135.87625745820364,149.01737590632732,147.43330708328168,142.2231342427846,130.8132179059647,125.6924179516446,121.4762116886828,135.2513115901107,144.69198429818547,151.50900800531286,165.43204805356777,171.7888718226958,163.58866615151157,149.5263442734885,133.99217695763343,125.69985479287121,119.63368247209972,118.94787018741258,128.17015043873707,118.5659968557654,117.83854148696942,128.92397435818475,138.91805701205175,136.816913077647,131.96090394503446,106.14345264736255
327,2020-10-04 21:51:36+00:00,130.1981444482041,123.95779745088983,122.4497903264494,130.6066916068474,134.7306634426512,142.50258621346603,144.76895744785128,148.74024815100202,138.89853825055806,140.95457625995553,141.92849863628985,140.22424790758768,133.79860714142987,138.46069023731744,123.22421419206292,123.79576009396074,128.49414636453994,116.53446415826554,110.75280206477113,112.78214354819481,106.23248578288816,121.77636126675111,134.77714844004026,133.27393938481802,127.93715292699878,129.6608324364991,127.80108540235693,112.76126684724474,127.03182328371255,132.88507491075876,125.44748130331249,132.21621302457103,125.53749645325011,121.85582815179858,114.82379663742881,122.01196473113495,125.2973311544659,127.33179484702409,128.5075848928443,125.02664657898497,123.85794169192556,130.89172416964473,127.70327247452921,117.85334577576432,115.46195196635269,120.72341294495081,120.25466828165082,119.0105479531186,,,,,,
328,2020-10-27 21:56:17+00:00,158.69004837766718,154.54779427923106,155.09499066430982,143.3539131216522,146.83442023489368,143.65393750500658,161.10367669812567,160.97179336664274,161.8138012781077,160.89693391244623,158.7676588372892,157.31711440814843,149.10549410233884,149.81899878534884,153.15373024704334,148.48698878257585,148.02142196640125,135.34234613837742,136.61882690593842,134.8697476747059,147.38459744576832,142.08459369869973,150.834713508189,155.16158477666602,159.95204523990745,152.15395129483397,141.7530483897862,128.99755142731163,135.25524612803036,149.55809958885607,152.70614257058307,149.40894602953733,134.14059838543304,134.6741571060148,139.35239923678924,139.30932180810868,137.73587432108096,145.3002224614516,151.03216474499058,161.89958164380892,157.21111762691137,149.77649998116215,143.8180726690273,144.13577381794283,138.70531955871377,134.5840082493217,139.88738781474956,139.18779346444126,136.87048886668754,141.4969274529035,148.6240485110808,141.78146815477524,136.74587867112422,125.99581566057472
329,2020-11-05 21:49:30+00:00,153.50756189303968,148.32769480874887,150.350875466516,147.78618913983345,151.96054217380308,149.0572814762196,155.64844565880009,153.80523007213682,151.07685541247812,151.85050865318084,162.3071924386429,149.6049822350429,135.8758998904457,134.2782564692842,147.70185216105185,138.45985894619008,144.1290789928789,127.45512235487911,118.3152169401916,128.71939377464204,133.3427382060386,128.3658051433689,131.04820567657646,146.94710038101798,140.40493227729075,139.17845416641325,127.96548869034022,122.09699998032345,127.97975686268278,140.50277118122494,154.3584599050486,126.20377378095884,144.25946042742459,132.44012008036145,140.85873592577312,130.40048027960717,128.41261010185102,134.51867683546766,142.50598556906778,156.0517914487893,150.26204140449062,143.4839085939294,139.71627256881337,137.33628626579008,128.59897421882425,122.43619650233023,126.33916900581752,123.49078779395917,124.75887167953934,138.29520342449447,138.9806763487949,126.66314232796333,123.07129457195195,128.0508307120635
330,2020-11-12 21:55:12+00:00,,,,150.47635328343665,142.82340521042997,153.52146393702168,162.3882482643238,161.41931985114599,159.98578868417016,159.62002651153531,158.48029025782517,162.87668310514334,154.39263320992924,152.6264947578414,148.10135217782044,146.93803034121964,142.01335061523093,143.49288322757872,128.56244383895717,138.20089204334832,136.59765665630337,144.15277249911748,151.99022948845914,158.05420231370715,151.25351721689083,149.301958397618,138.32866523689472,138.5281250257887,143.5274844683259,153.41134625909407,153.53817324108803,149.2405629557335,139.15462039121468,136.1047573488729,140.99097227210643,146.86664798697134,143.96955998932003,158.08564514177436,162.4809526428246,164.5286813009712,168.00381735937495,159.3141642617252,154.67413666624344,148.83599498170054,140.88675685171512,142.28352142826807,,,,,,,,
331,2020-12-06 22:33:30+00:00,151.23361871918488,147.94271390446167,140.6143260269097,133.72109738457874,136.87493763752514,149.30364048828784,154.11250341974923,157.02131517432673,159.7941850623326,151.8076108705313,155.70478129154517,153.7087972988729,145.44045306688702,140.5294203356287,140.49258227162545,138.34595529514976,133.6196876690832,137.47636647083198,133.1762052899866,137.3836676762396,149.56477613919284,153.0416425790712,154.8733620155576,149.48393399010067,148.44941029632423,137.15028698534906,130.4863307841768,135.2416451738912,138.7527778114115,143.39280497439762,143.32705454835911,147.63670372030117,142.36850348539699,143.3099488226762,149.2390516945317,145.8301855912314,140.19939237994345,136.44719529406984,152.8708141143131,155.4060884819242,156.53227678931847,155.5651602373408,144.70545359184635,141.11120356850157,134.74423132020326,128.83688486843684,133.59806747473164,126.1110419698939,130.29339790503656,141.1516269450804,137.83933307600032,136.38332598181236,130.02054152246458,131.96193217655426
332,2020-12-07 21:47:13+00:00,158.6413696638577,155.609588262778,152.17278124981536,141.69886856352946,142.80488411189057,145.71610093544575,153.36157567723956,154.64434072741565,159.20483184486153,157.14489747048384,,,,,,,,,125.85062350242589,133.13532562429904,133.84995857336045,135.08258295710695,136.21314867066658,129.0474843875891,123.143095237616,120.78241210208286,120.02221523304084,119.59502666277922,127.09029890386253,124.57087116738435,134.5087537492329,146.24498640201625,144.56954805185933,141.8147516391301,148.585177390502,147.5985508748112,139.71022900729926,143.9539391453959,151.32725728610842,158.11980778583552,155.7238476242388,150.78427170203054,145.88906879698158,142.21525234975974,137.87953854618618,137.34593660245986,138.67480265193,133.95791571427316,137.50373235716424,139.8820420995079,145.08106703296366,142.3256812785583,135.83791547254492,137.3808112179334
333,2020-12-14 21:52:52+00:00,146.0884526663413,147.24209512708666,143.33139990427023,130.6671986825624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.1678015896389,127.63741775383778,130.01908920499486,133.26189609214214,134.89740964649994,133.94318190335034,138.31231666994543,142.17855359993095,138.85836814401785,127.95258662484979,121.60869273966196
334,2021-01-15 21:50:35+00:00,138.72788730842956,142.6452893903249,130.90862490813643,135.97567510207125,134.50927334025374,137.24683266859103,138.97624447335303,149.40784403553747,147.06092700423585,146.46858031357417,145.77146411287302,145.53562144602677,145.86653334134843,136.31336749279777,131.25050428794708,133.415864292309,128.62549906807112,120.27187794715447,119.01415598285232,127.25309585338785,140.2526572257352,150.0633662100965,154.3997219133278,143.54283203593394,139.1340309392775,124.67748685013326,120.6338357244955,143.8622694338992,163.33758558716795,139.63620515231074,129.7858106950151,130.82450688834976,136.01711276810195,153.81260094079994,149.9797954418225,137.21072713866806,125.82329257847927,128.35129605561568,128.69275478608944,135.43092031113633,153.18139322842262,154.71642508352613,149.57907175839236,139.64226369935483,135.66132134025796,127.86550641936954,127.7668183826857,120.62453322474339,129.18977974330883,135.10977471987349,,,,
335,2021-02-16 21:48:14+00:00,154.4381884170543,147.2328504009775,154.75485454397028,149.49633805267146,141.91755552835826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.32498109121224,174.36754021274118,161.7482934056422,158.22308660390436,153.67231952456785,156.07595881980998,146.8472618355765,141.1724257491823,157.2865253941522,156.55216397529648,153.62830067158612,,,
336,2021-03-12 22:33:01+00:00,140.84584426773864,137.27444753733639,139.85909416950818,143.99392517320433,136.66916479598893,138.9993248205551,154.52196948319585,154.97048291627075,152.81154396372884,150.45442187764544,143.9508343675601,148.20179276260907,141.16548838402414,144.7395579223731,141.25480581531804,140.84090464028537,136.77384097684816,129.25952932617062,133.62637891200845,133.5209213009496,135.2971605752805,153.3123527211604,163.08082165423852,155.91475365791197,146.0277180482822,133.0499731893772,130.02787114304678,135.8953711636796,136.33137991760526,142.58733319884027,134.99691967902257,133.20762921119547,132.31240433792223,140.2452868037806,144.96767889490016,146.5307919361752,149.01678165209546,141.8849104748948,140.2681243871999,141.83055029758543,153.61406562338817,150.42332998273474,143.64759355493726,134.48288682866124,129.02893317948474,128.6164364275637,134.3362430855862,131.0666383114727,132.91636307885852,134.16856894756347,133.96411839638603,138.65616891100566,128.40450417778814,120.41359171672089
337,2021-03-13 21:40:07+00:00,,,,,,,,,,,,,146.59610402636926,149.09639945391038,143.12787087163323,141.24534262933045,134.98824554476573,132.53062567983406,128.06031238430685,132.7234271211181,149.84153975374093,159.488221579878,161.6922978339108,153.35150158183907,145.69203288296868,131.40102733097396,133.94419401250093,137.0624051118561,143.49033822202392,142.52968510300323,136.61037195416395,136.5325380705793,137.02340388080472,145.4789516701629,150.9555681648493,150.82372992544995,145.539806035577,144.2289757397392,136.99685217970327,146.6791672154176,156.61933186664845,148.32265931955467,142.24136928992965,128.19314748192394,125.30995642780225,129.99016284298364,134.0899895690305,134.20805719301933,136.13250113110897,143.88050528509663,146.12769589467155,148.35690711056975,133.21596772224203,105.77854925291588
338,2021-03-21 22:26:46+00:00,135.797653525733,134.7607117839541,138.58529637129442,138.72318064247528,141.14488376092416,142.4942839100751,148.3075898250212,149.65587079944171,150.49842971505495,147.44545866119728,146.51001110073386,147.07744010240089,148.51705993557312,156.99590225278536,147.44178453505597,136.32739874792122,129.26880823277122,127.87715813443005,128.99038218809773,134.90656660663728,148.43135323790008,164.6263889667698,165.12465112710197,150.37697203692454,138.23622878478773,132.17951524384796,132.79069854656626,141.59667288253888,140.41099199439938,135.31670447051772,129.59186228270613,133.63041862849087,129.20205413983774,144.57467860541058,149.91440722690209,150.701275008167,144.0451171705267,135.36170897710346,130.10702383480586,143.3095374168651,155.03999180797854,149.3242777545347,143.06276902763113,138.91214370784547,120.91748169225035,121.23029163143975,123.78170217890748,118.35173847032476,123.57090793819812,127.62372839939822,138.0137306587894,138.95301008945881,125.93352874515003,111.88932061333372
339,2021-03-29 21:38:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2021-04-05 21:44:26+00:00,,,133.88169134038006,132.6802046484008,136.44482471592156,139.15707688956363,140.62296192269315,144.14890530450535,146.669929756661,143.7763685310306,143.90662963568172,140.8521487708815,139.93242325466483,140.8519118832191,134.9780663652457,137.07566400135937,135.60454471277993,131.52839122142066,119.55505624781682,116.97619653326069,121.46277475970594,130.77587549635015,139.34644263054543,142.1694513060993,131.3235018785062,127.4836198649523,122.05585342776746,131.52912448514456,136.88488483583492,139.02577968087562,132.79567119183608,127.52124695044907,132.6337658291071,133.06467506095393,129.4641192356451,135.0960674075253,129.64884366409711,131.65119830502962,126.79721612116924,131.4036749715134,127.15194117210643,132.08035975990748,125.83544963762402,122.8911519776964,117.30249855610782,116.21048354839289,117.66649744977416,,,,,,,
341,2021-04-30 21:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.81888464506392,
342,2021-05-24 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2021-06-16 22:32:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2021-07-27 22:26:59+00:00,154.35880474180024,147.59238535076358,134.56949111183246,128.0358842940233,130.32988067269886,146.97311904023587,147.6681878781838,147.3072084059025,145.2097545157755,144.77458705483846,147.74498408630103,148.60052074648078,154.43367364435932,144.85599845530584,132.52642210692673,119.55391006818648,106.27321046292943,110.5409281643018,123.15005197381053,139.19009424894347,149.6847154277656,148.1025740358696,148.93151841328245,146.2403055238917,130.79098266839483,131.71811777455858,129.8976098213484,128.1921892845052,130.45700291908278,130.33483649879784,114.38804512862289,118.88982325601862,121.67679626549986,124.20979062758647,104.30056846468587,131.52525105175647,125.30931568412947,114.36148587624592,,,,,,,,,,,,,,,102.62348770589531,88.72950032686201
345,2021-08-20 21:26:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2021-09-29 22:27:19+00:00,,,,,,,151.1236824531254,145.29771476904557,139.55606612530633,141.0109482399144,152.19188512599328,151.74797284297642,157.03153764836458,147.1220123373328,133.24357573992253,113.14668372526233,110.154627233669,123.55918288175609,120.55534515205154,134.08786590518872,149.31179180521264,162.83444430648038,157.03311166912235,149.59344447919088,137.73668525333596,114.7297096255359,113.27510028999716,122.50866302920818,139.42776893621036,145.22701766292502,133.95423489773526,122.43745616985981,120.17932957534784,133.45954159870197,152.1015829107724,139.87765028691047,133.84032920419395,134.16463643058128,138.51159406193156,151.38192557678647,143.24004323476015,141.76374034564813,134.88511963200096,137.95819661849248,125.27497174211277,129.91699186096898,135.56458031723534,135.51366597741827,136.9426149783544,136.67965423100054,140.64483680891152,143.64109622543376,120.67362289276647,113.82518701020405
347,2021-12-25 22:33:26+00:00,160.15029605379044,160.23860399183016,151.44393608747433,147.67678284661412,150.94211866467694,158.37733931135799,160.18009298443863,162.5323947939012,159.36123730716795,155.35570169190714,154.07555588515314,156.77776802236784,172.5753513174524,169.97494798841987,153.39395038995485,130.88798999008972,114.63115636587935,119.40459405510556,137.9004453493977,146.00018162726522,151.58071397273358,159.3088362562148,162.9766813073697,165.19327772395735,154.29286033019824,138.38340733153717,129.79453356311527,136.67230978943644,159.20585017819644,161.48913808750115,151.25121452941568,140.9970152095306,137.45912175791932,143.98492965464717,154.16541332465292,152.16273840740726,146.18378359778117,154.08288748965538,161.44525916017793,157.21155985587444,156.30505953893984,158.2456992011295,154.90285385009253,145.08805843477268,141.70366743603054,141.29157412415626,135.4050537701266,132.5379145524234,144.78883996485044,154.17709714965284,149.137763098947,147.52917781877173,141.33745049011165,142.90899134109748
348,2022-01-26 22:33:17+00:00,140.44802018686153,145.66262751723872,136.91206782153913,127.45980183032125,130.4935361853089,123.4623310849503,146.86455820084626,145.776614745595,145.9717452306152,148.7679880127143,151.7817256722786,157.82690854766435,163.63205764692353,156.83618411082244,140.69736223402325,105.22572459705016,92.02367406561243,100.35804146766384,125.60335845423656,133.17396380985392,145.63055151736876,140.34304052834875,150.6410503194806,151.13671715076435,145.8012102680991,129.50395936305918,106.54472335182484,129.2990261613483,150.36333522991467,143.39882667695554,130.11429072715666,129.7187401477053,127.60612256349881,141.4043283127538,145.71707536986827,123.81334405870814,117.74183680404414,132.11286014278232,148.35255732475227,155.889079851887,141.61703611851848,144.04231868143373,142.3162517164052,130.84549192913767,123.03015908400705,122.87789681269612,121.30554563965092,116.83503188290689,134.14263670742275,140.5641801683728,122.23829721866842,129.75062721052856,120.20892852947016,122.21231882439328
349,2022-01-27 22:27:14+00:00,153.54134951727357,151.06747593910617,146.27002133560623,145.11133794950572,137.87692472364938,148.97848718765957,151.07174748982442,145.02352126145684,153.03880168110564,155.95032871523006,159.92315806299058,161.04536958104413,161.44344353809566,163.56456973378047,137.98458765771477,128.12674229301615,113.76928668642182,111.67467347023002,124.32766440416898,136.9302537578731,141.30954783919668,148.2086873952694,161.30379400326896,162.91730868856285,151.9043476541848,133.69035713900743,134.08830936988568,138.11360438400337,149.62106548060893,146.21993200823925,137.52989467484463,133.57491115593848,128.88706393474195,142.48507265589873,145.78689414527264,129.83409184179575,124.35206871089852,138.38495221113163,146.32424193050255,163.86633503797773,152.6289480418618,152.9663471083678,147.68870728890298,138.8841271643547,124.12574623377154,124.76207704720731,132.84560004830124,129.72860240385955,133.74132876700986,135.16305686883848,137.21467866352333,138.14634135971284,133.47401702158217,125.30981792749182
350,2022-02-20 22:26:59+00:00,158.4435349277676,155.8953919905545,152.64791393647187,154.34412486351212,148.56422527711277,151.23210565482051,153.1892490663928,155.7128164885062,155.67835177133898,152.55323956763323,153.18498375043353,160.02476309143788,163.61866120611833,160.94514555713275,151.64485914129335,135.45698118066568,117.93366718623966,114.30250560482463,126.18872316924147,137.0732255293946,150.14181323788705,165.5248625290093,159.54047263603115,159.96843467845392,153.4590959939862,135.56001175264743,127.40363063757465,134.4526378357423,132.81141442928248,136.17868688093426,129.1902792013616,130.7423492794267,135.1322299383043,141.40137215560782,147.54165995425743,141.89091649665258,135.62062594609392,130.41271743703768,136.8441392478359,151.5699435017169,163.55431629615236,158.66898402528855,143.5370363657063,134.31484077187562,134.12014115280445,126.47113202211612,130.60723748430317,127.9887091774989,132.5066939616392,140.56398133751927,147.00781378967082,131.98649316223816,127.40069967089558,129.0318381108883
351,2022-03-16 22:26:58+00:00,156.07657544323527,148.52562630044,150.6325768350218,154.93996555254034,152.37409063851544,151.02972961322143,150.1168822842439,152.41661064361108,,,,,,,,,,,,,,153.3763099300177,155.41614000024,151.1091199217565,145.52666593415043,146.33152723685672,133.7720184894429,120.94888118101302,121.90283844557798,115.72577646214768,114.5250999231855,120.51588840693654,130.94621589569562,137.8580043420914,146.8151612124266,147.77543883649736,146.82594851969242,144.95786295115875,145.18125125539424,143.96316035661297,157.43293348628447,157.91049184388118,152.59371444036756,143.40232839373863,131.2753187602256,129.35613601405305,135.3573467577244,132.88598841979785,138.94287029005991,139.91271679316162,137.29306480476,140.11643014220678,128.5236014907852,118.55158867612683
