,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
224,2016-01-10 22:33:13+00:00,139.97760219588454,124.24032662070077,121.21349770592647,133.16040288372886,139.77275232915875,143.36345309838345,140.2821429897198,142.50437156625102,147.44702099474137,142.42683704151057,142.05349737794677,144.5394906565461,136.2566226534987,128.67395944477664,121.57194035712156,127.47659392533035,133.41548766094516,130.79843008391921,136.1178268014086,147.0185099698095,152.11212499611554,151.7702983207478,150.04505849147438,139.5315051892244,123.90218076680408,118.71881114397634,118.67095713901723,124.23331953966493,131.54597933710852,136.21677928519227,134.07065741828342,131.2834035524169,123.51652922847265,120.05401191158467,120.23229029507335,119.6957318772517,118.79627167438868,135.60515807724107,153.92565161911142,151.0010359750487,141.6798849871089,138.90290608134026,132.7283789296248,127.25242566566435,122.00383611820406,122.42026689061309,124.76414085228126,122.18872774505078,128.27027130941178,127.27769822674684,123.60243332347638,114.42064479705138,118.17728588197153,117.83717789312927
225,2016-01-11 22:28:33+00:00,149.2421801920634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.07920426025652,148.8051723970114,147.37959386779727,138.67791661848088,140.7092577687063,141.9947681000424,138.5361581645821,145.3279252954058,149.3288715685435,151.10867386522946,143.5115372481047,142.76265004541924,137.85043691037598
226,2016-01-19 22:27:03+00:00,142.0787643363512,135.7095784178644,126.53150671539281,132.3147733492438,142.65155006100127,149.63642957921698,155.42021390173258,152.14397020733523,146.13021673136217,147.1667425255867,141.96876850936465,146.5337258656623,144.97430532657154,134.92154367573082,129.93581188591597,135.31729499671508,135.8984332759918,133.17002324995505,140.16315770545222,146.93486028035272,149.8000647228086,148.06453981460731,146.59638169833596,139.98503508046514,126.09886233727538,123.53696343740302,123.11308972015048,126.27119313293008,139.41127227775482,140.34899816486333,139.35803162623057,132.47806815811472,125.51367161742273,133.73411015502268,131.95361708294908,126.66028904999682,130.47628384672723,146.7888566263887,153.3790129680286,154.69340294773593,151.00589462674148,144.30642963463953,138.57355093637162,134.42243592387757,130.56073292208345,132.80811380004675,137.6312347831794,138.16629191721566,140.5944722240079,142.94315179809772,142.3497860178731,137.96864471765247,127.50716530508869,125.02104399811783
227,2016-02-04 22:27:00+00:00,137.67375976083682,124.4411542688322,126.48202209496472,127.75086628311801,144.18730394691033,144.1204845505618,140.9810240643495,141.50049888481425,140.47882806880204,143.91148867845024,150.17969603995573,149.76339110838353,143.52647748379738,129.9668354070445,123.21907052297266,131.9675645281334,133.28776716357902,130.28484425062845,130.14568046904478,139.41693389194847,141.0189870538017,128.90341258661687,134.2090104562958,135.85044527013096,119.98239556894538,116.32035759082257,119.16217441638315,123.97875791100664,134.92479598350496,131.41885597669247,135.7042008434188,133.83477644914817,119.1453329280574,118.97260944894542,119.24551254687772,115.09949509588886,114.92364952927936,132.56852256277136,136.89572152929543,132.11008640441742,135.78785929226433,135.4515986391284,129.03634048326893,124.70493438845192,121.0929500406747,123.65680717901614,126.74135571136307,127.14463753141781,129.55116756844075,134.34881385088866,130.3695939193106,116.4156528611797,120.15314324226743,117.690528437083
228,2016-02-12 22:28:50+00:00,158.80384718443446,137.75280281578736,139.3545723202855,140.60967080286414,157.4093138040913,161.5821696203911,157.69723311296875,151.2610849957423,153.09085410993123,157.05569258566806,157.87273568954998,160.60803670754518,155.98396661336938,148.6551017653715,140.4750195916246,146.31848903935628,153.20287137246896,152.96963471276666,153.50293622304153,176.58874717950448,176.28743754484685,180.49252382865657,168.83219368347588,165.0389178188794,158.44184607085418,144.33131092466596,146.89798741319794,,,,,,,164.322085631994,,,,,,,,,,,,163.36764426371465,150.75009662681325,158.4371742119049,,,,,,
229,2016-02-19 22:35:01+00:00,139.47724794034758,124.32598439414966,128.24378360999327,133.07343971887303,150.59067685324192,146.8009406773431,145.73375439365583,141.00027718432779,151.78719752884322,149.20557481223437,139.95526248130707,142.06151466513515,139.09117182251208,137.70940877471526,132.2256079619861,133.85833778257881,131.6673764809543,130.68607163964725,133.48046721681752,136.86225093005754,139.99216693506287,142.16898498120074,139.563166802699,134.97957989668623,125.80712578972374,125.01825922711238,120.34978308290955,129.46052337248892,136.2362340484794,137.7974645771353,131.64376551122245,133.37858899270248,125.76156110176586,125.84988138308094,124.61489937735051,117.77804515636326,116.6391898244725,133.73835449056253,145.23695706241517,144.30838139939274,137.25051336189617,138.80013801791168,129.1146582360879,130.72816064582628,125.36596352964794,127.2716524655858,121.44741076903341,128.684465448306,129.93550269984917,128.82467504686585,127.06040166577922,120.46964352821423,122.77644856186505,115.73177113042635
230,2016-02-27 22:33:02+00:00,148.08758888897586,133.24236822820168,131.47876433137685,137.66869008957394,150.8687888218679,153.81764414312363,151.08554039745823,153.9346230144926,156.41180965225269,150.08704148161928,152.5802184888426,152.06197747534458,153.93920524580247,145.9714477179179,137.6809747308638,143.69204689146096,138.7332462072202,136.43742920397113,143.01966733051566,152.73329242348981,152.26115635788747,148.3957337056966,149.4445408809955,143.93221532670225,139.12201462445375,135.07942305104777,135.90784086216644,142.7892068210656,146.10818100350866,145.16335518387888,140.3381260070525,137.99284749456484,130.97632672335033,130.98564313686455,125.30705374489905,123.3391047958198,127.38494191598885,146.6109919026323,168.90544314623452,170.06468869728525,159.38783510936867,149.4420959183832,142.78034855324168,137.04232151573245,129.89705200726385,131.15865809451847,137.43134819886876,134.9668740344441,139.71550325505302,150.4144006192384,152.18369112702803,148.5221361837365,137.59050552347938,131.96127414784038
231,2016-03-15 22:29:04+00:00,138.72034670989638,128.49894529418748,129.4865978447072,138.89975112145436,152.74352038091067,141.8136069690848,152.2673368664982,150.16964965294255,157.06217691044858,152.73520499434593,138.90544360382938,145.62955384247354,143.95164279788756,150.43458655323585,147.88407861901186,144.73981301992126,138.57482447107157,131.99854379261484,146.26244120600148,149.0068101193255,149.4991441628761,149.72983502366927,147.5327767227534,145.42815461488848,130.41528653254582,129.83367486364827,130.52618122203833,140.19517597294882,154.33783128460237,155.76302172069308,159.67716032448337,146.40184644710925,141.2265441962081,138.10698450355457,136.72028672460365,125.05527746252622,138.405780628505,143.35421702998397,155.63093858388245,165.83951898544368,155.60890074709496,144.5096833673241,137.89812332888064,135.48769227311027,134.49729645093157,122.31214549305297,130.64584339296968,133.2503539491442,,128.3162396791229,146.377142274074,140.48400127161483,126.97473636470724,
232,2016-04-08 22:26:35+00:00,138.54008505922627,134.03105664171048,133.91028975622612,142.7959832823785,145.82250942667696,140.87983851402834,146.0844601682303,148.52933827174917,144.15143082649791,143.53278004416285,138.8915621395908,143.05128833183315,146.35847823483874,148.4245828273367,148.4026281321586,142.35505301398004,133.86448955015643,127.18818348705202,132.51811029155573,142.91982426549822,150.3193929934732,145.96798100666877,150.17079055408428,146.73284599933135,136.5223527902417,127.68060675661256,134.87517729272196,133.4867544531405,138.27877800798018,135.2323566864088,138.26692630732492,143.65470179886617,132.04639911545257,125.96451731843018,123.39739677760286,120.85436650769975,119.80196959905449,138.25187767579683,155.04016150018325,161.75408211119765,138.19525559138694,135.3757726384142,130.69038689608908,129.24425507076324,124.04857696899273,128.6028534743815,130.38600346191276,122.00008055529307,123.85988963681531,129.27344373127525,137.61779191415025,126.78830346009823,114.9909751695004,106.24606512581242
233,2016-05-02 22:29:20+00:00,125.60914661885636,120.96835055522774,126.47528912843747,132.350227352279,133.94607709347707,135.56798117281866,137.46634727723355,131.93693034670673,137.10481770894808,130.30159817981774,138.4130920368357,134.9271840624706,134.09665028997313,138.3158796039725,138.4974022328152,139.46897563495338,124.79149809884895,116.11405702743278,116.94785768436485,137.14774218837607,127.70092061250077,132.28141377810184,136.01350050922133,126.87598050462353,120.08163703859564,123.00100423000818,121.61067040818276,121.52249919642546,136.53754263782452,125.98786848093954,113.3080556268122,130.61905964494852,122.17248475265113,111.41747528422123,125.08849765002081,122.69454468450986,103.8463328542618,112.37518400333944,135.11807254354267,131.08560483067296,100.06046590324192,117.66633197508084,,9.152981992802161,,78.25129655355444,97.92158143549067,47.967176501274274,61.38630722177153,,57.28033422510837,,96.38257757900809,101.24459774215492
234,2016-06-03 22:29:29+00:00,112.10364679683289,108.94686844595644,110.08852226211422,125.32203729411364,130.12229773357248,131.03564466479742,132.04259144232347,131.50935856073977,130.7753600628384,138.5779579258735,121.63671879622902,133.3284667351464,137.68774449136507,122.42164222190605,132.91325782598517,123.80447984981605,107.65259117502447,98.80108932407222,112.18342027420373,101.58323317418717,112.31529511957586,110.38669058923435,106.89244915738635,99.87195134757846,98.79384957608443,112.00279275130488,,,,,,,,,,,120.84799827172166,,,111.09525596486263,109.66299783128787,,,34.48764504376573,,78.46701638743355,77.4070984501875,57.099953699495444,74.39584122506844,,57.00564254847416,,80.78429442168101,80.42630698094882
235,2016-06-11 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2016-07-21 22:29:33+00:00,122.81199908417956,137.36431638548692,135.0167730461706,137.7388781749667,138.54367044782873,136.4794961595003,142.89892006748013,153.5082947197821,134.74802189235288,130.4444880013916,134.88381036409498,133.11203528671172,143.04395018091734,142.6818807995383,145.70491056562844,126.06768384477408,134.21548800955188,133.36413374927247,137.48006057750155,124.4033573570282,125.3150446515345,106.34076460471807,126.69041537025434,139.90636777705834,136.3873520355632,127.19551806304798,121.0319503422677,121.29886752704634,125.71112674943112,123.5270976253633,124.76096007619505,,119.07016888525656,,,,,,,,,,,-0.959538580268288,,,46.87374750362755,42.50230174794368,47.10452595015974,,39.885870321202106,,86.91331154271464,78.8033692807488
237,2016-08-05 22:33:10+00:00,143.335412981135,149.9443854674801,147.05921989621106,145.25619989050716,143.75707818784423,145.1324887322489,145.6597397852105,148.10280466335516,148.6195649478036,147.6135459585697,149.65075163952974,150.96859039217702,155.67405983809624,150.730224805757,147.6895481968753,148.65329138084118,150.35693577332412,153.3368807778074,148.02868014473833,139.69049494722742,126.44930101837323,129.1547056561837,141.94735614473586,156.2891352112178,158.41851855111676,142.14092900069699,138.6817224547022,157.4091469604791,159.52270842734478,145.27626349131674,138.80995714938388,134.97351282693768,130.62987500845483,126.17899064162904,130.21840391666206,143.66880180385814,144.6056381491032,141.50366888044846,136.0182297089535,148.46606861360013,132.78541647996707,,,15.3793172213764,,75.58550846780125,75.30436262875224,60.205324451650064,70.54804455792397,,61.31935174777992,,114.49402656457399,93.80888777561694
238,2016-08-06 22:29:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2016-08-14 22:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2016-08-30 22:27:09+00:00,132.89059032579203,137.32678982336847,134.2476940328109,133.89009943377485,136.15466582893407,129.77118058209487,133.02742285684994,132.39074924939,142.3210349458118,148.39928870397657,144.79647040806452,129.9337956625657,126.56682141546308,134.8152228964152,137.61523660260173,143.64432654114418,139.93528827196013,140.92402736419973,138.95249400123433,125.57521656331126,113.28657597001546,112.44178057910918,123.91442925352817,141.37303880953112,131.87552039838505,129.78234847932805,130.2394177225202,129.97527932868795,129.9633679558911,125.13244152740019,125.89862963199843,130.86275640363942,115.56765641346158,113.60501470667978,122.1812607184548,125.91870371530926,123.5780379071348,130.5579865108619,131.93885138626064,131.22262585474834,133.03949209302328,128.75274185990816,121.02446054022313,120.21197333061161,111.22730833499455,113.66643391647763,118.01029993465482,112.12488089929246,72.17058559583631,115.98821691591111,,106.70303091453476,116.94380196374019,107.03354392799017
241,2016-09-30 22:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.18361279921787,,,,,,,,,,,,,,,,,,,,,,,,,
242,2016-10-08 22:33:26+00:00,139.05731161199554,126.64681566203484,129.86824484396607,136.98038425885318,137.61366479450703,135.2473048304584,140.1411160797958,132.5579688577195,141.91046696721213,152.82908627531253,149.79979301779838,147.42027311291105,144.5233841676979,140.0420041980764,146.52274105699664,150.5261090644597,149.5442350583457,151.85468318704488,145.83066464834738,,,,,,,,,,,,,149.84544922601117,135.24264179097193,121.30773682130763,125.59444608188117,139.9496705549761,150.2291276450645,159.02829077770133,162.39866145683726,163.27137605308013,155.92596610026322,143.83694278201625,138.8565588607144,136.75687443126574,130.00326554899326,134.9509794504555,139.87603748384737,141.76071444471535,139.93822696789547,146.4003835819331,,138.10890067919195,131.4956596818987,124.2667997163107
243,2016-10-16 22:35:53+00:00,135.73701454808818,129.29044498006556,129.72821011073066,133.5659905107957,134.37454471685047,131.73492197868194,139.82473074446293,133.33867589484169,138.33948491416947,137.5997096974127,140.3073931670785,145.47515163638707,136.86599626265786,129.1343237692352,129.08591147626794,127.97906859389356,135.14198889389758,138.7579432811139,139.15581149162648,135.61794201398567,118.97266790568447,119.24215748509101,123.52014456784327,129.24194580527822,131.04897706105425,129.1279768123095,119.93768975179943,120.14268580147696,128.65744832135863,122.30897405090315,130.46890895975116,129.18496620564832,122.25211266817209,108.02063423539943,119.23058411095153,130.1502382353118,135.37785075366602,143.31853814452063,140.13082568083175,148.2031376248776,143.15623114899154,136.41991236335724,128.9519977698767,128.62550666274282,124.87217600047757,124.01009517697754,124.96654221517883,122.00609134372665,125.62000866912442,124.03918258782043,,,,
244,2016-12-04 22:27:17+00:00,160.39664334236215,150.52520761254434,148.15406333401776,149.75518701350686,153.14285215479367,155.76449992198525,161.2994103693046,159.03059932626502,160.64461797899963,155.7585239309799,158.74193424734702,155.7766988886415,146.45436778600916,147.93899008878378,146.4781596601953,146.27534612107402,149.64322095891345,152.5474901297335,149.4090630674266,147.30511963247432,153.06477151442698,162.48286804765385,163.67240799112864,155.3906366259081,156.8174582399576,148.9797483196155,145.41749723125855,149.78793260994325,143.39755959672033,146.2918808764549,139.14077653605793,149.2675842311122,140.4958883748617,138.83137692788367,141.31544705252205,151.65119048289193,153.0182252939355,161.88108575324077,162.9577194139349,162.3952018381181,160.9332182087951,159.6112839596205,151.79483831463313,150.20251959551166,147.0662646358939,137.2041526299821,141.97210413762673,142.03500228329298,149.62567234964268,156.6071340449,,153.20704340710603,141.4260624000747,136.46105286456407
245,2016-12-19 22:35:33+00:00,146.5603465055952,132.00314001132534,134.88720523850944,119.88376382385987,137.27239404192136,142.02138584467107,138.4690899306587,127.59645850213907,122.59471698724825,121.99850283836477,142.30862393910365,127.41780259710383,131.196360004092,129.8396748602464,123.24926304981376,117.1804736390526,125.02104830417075,122.24964659346439,125.81663291813197,121.95193009398591,122.00893689936271,138.52875537656982,145.95845259974635,133.6120117401193,123.26364488072198,118.49202509952175,122.69291570812007,114.2520674165413,126.61623162103447,114.31501891121681,121.84967848620678,133.25107159726554,119.58714290169203,103.4132190540582,116.90335343309077,119.46229824824731,135.58665750074442,137.74365925602436,128.33039496008007,125.77526753830357,143.31996176611153,128.86288855169772,134.66029888754227,119.58975191730174,118.26392516891639,121.12985263423326,134.11541832605542,132.95396702788344,131.83424410655496,126.80315967258417,78.86548568925159,106.17510792398551,121.51620987477204,117.8692277799656
246,2016-12-20 22:27:12+00:00,147.90347005547895,147.62933510502276,144.90828551326425,148.37425885909096,146.04749628667838,150.1724176399315,150.52322169783912,149.36615139637894,151.4463709091837,148.6062570975327,152.10285601061776,150.9718588956623,143.70631999522246,145.72355632066424,139.27863607928708,142.93676514024514,140.59927281565675,141.97449275242846,142.9390375671894,137.1224533010665,147.84097933452625,154.81006487648085,157.20659970664855,153.24138199793242,145.41241239013326,133.51315489390817,133.45785706229276,137.1780472838483,132.85617434414448,142.37548529975658,139.05901965978762,149.02955631841797,139.918129366894,120.8122815784789,125.69628631968136,144.35340005879837,148.49946594911557,150.82921256407224,138.96490966146175,123.63590693543627,117.17131777762371,114.06379689257224,128.8632086028498,116.23925220704157,110.92558722793342,108.10673189409259,109.73460480038423,,,,119.79055214550628,134.97726499310218,,
247,2016-12-28 22:29:18+00:00,,,,135.40157495727058,134.55267835790153,147.16641744796453,136.96166527803766,140.97452907171845,140.66446207500888,137.93278031376104,140.8065471385723,135.86537452303904,133.5640757991534,132.36606486147585,126.69340227180521,127.76567606215279,131.44155061956647,129.79679408177952,131.10622634483855,130.90697449437513,127.77523347227233,134.5177317838393,133.76662146347974,141.1285951793318,131.9579892113711,122.93544884276342,122.44403008781302,122.93886849303574,128.65256545133323,128.29638172797723,134.4984384038271,132.15660060441837,126.72460731168223,114.34085209624055,118.70307825031084,129.51017783655914,138.96076222799954,144.504049946649,139.87419070824063,134.70830831092715,,,,,,,,,,,,,,118.25375444712316
248,2017-01-29 22:28:58+00:00,140.6006239787613,132.77876440375064,128.9515471281246,133.9882916806451,138.0012668904662,143.68282815226064,148.16469750352945,132.14161100685777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.47034285343472,136.4083660250764,141.3767599354971,143.5970545973641,136.95655361639297,134.95251580109044,125.80223982907853,131.85513015819183,129.13493836899187,132.82173949930558,131.38861716336982,131.59614014494744,128.7405458139284,131.52726902988394,111.7062027001067,115.38704708778437
249,2017-02-14 22:28:55+00:00,149.55853959881927,141.037395749986,129.3349962888804,141.93915823024327,146.83199294816723,149.3727262627714,146.74693435805045,158.43635089642,148.70908032172366,153.87854067463888,151.2073957141467,145.62079773314815,147.58808251435474,143.7453966182101,136.42431581794347,138.4694810017857,135.07770415298234,138.8836068669538,134.12852121388886,139.45324418938546,150.36918054549614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2017-02-21 22:35:10+00:00,160.24083323334946,155.9001198452778,143.22722138238038,149.90915581409402,155.01878627254578,163.06593917333907,163.94979648506478,166.98790695460139,156.24490056363888,149.7774244851074,151.9319562335037,157.3604813156799,150.30252675630175,154.86375249930933,146.81696934196714,131.4581626736221,127.038427656395,,,,143.90718213385728,157.07618124864408,155.4593115277022,,,,,,,,,,,,,138.87764969004579,156.29963062306805,166.7165188011294,171.69180138102564,161.34826428212062,156.59724809893177,157.22262705068314,150.31953262910866,143.90972223971738,144.02858983395464,138.8526287252484,142.5069867088016,141.25892135431465,150.25807260433442,150.12711660665082,150.158071880005,140.46672751531787,129.45244601280376,117.72636810566813
251,2017-02-22 22:26:52+00:00,149.04391853846585,141.7487382712311,128.5191236057821,132.57851076974958,141.07802847139516,151.07681882755583,154.64336606547351,155.21848032695675,146.74197851376687,141.96353901511836,147.75256186509932,146.13595931900443,144.82659669845103,142.34928106565104,135.80809772750996,138.98362460798364,134.03104107945077,130.64609646439033,130.03616787000385,132.28920962827328,144.04137078049075,146.08613835020606,154.78037600896005,142.0558640300781,127.33028776004116,124.43297709428607,131.6971313989889,129.76079811152715,132.71277973669527,126.84635659075632,132.73490893628446,140.21674779762844,133.51616381627284,120.9797434562445,119.02458965859739,127.50231895233101,143.25587153717981,149.77068296123602,150.83632376974742,147.45018032605986,140.3055650214809,143.21786484973467,136.59036690753945,128.17408158507533,122.90212448250657,123.58401839412599,130.00964156045958,124.11984449545622,130.42625774137915,130.48345664581308,126.2833028836283,116.69669446405524,112.33756333971428,116.89895992747374
252,2017-05-05 22:29:25+00:00,144.47953359447965,145.32047599949112,128.85312498511416,138.6372885948495,143.44532922747078,158.8681485223575,152.99061989341095,150.36834620439828,156.9792076956661,149.57464418832868,151.34912434286423,152.92321556586592,147.8622702052157,149.43304140545283,146.74801276656774,146.4871594884932,132.37006014436986,133.92236062195852,142.0065628682263,134.9571349118426,135.11721015257876,140.97182748762077,147.17459647723518,149.68100135569782,154.1846556546148,144.10415063589667,130.62108857451224,128.52687603613012,131.67958534381734,128.38774979321505,133.21354062491304,131.49993508252436,125.47727622052491,125.66397287378284,122.78381190667348,128.6524453313327,134.89048744601502,130.29767438131947,132.30712579315787,135.92495089190314,127.65208671391754,32.02371043090475,21.838055958049726,10.68155209713851,54.856808773543534,,51.52732068112162,74.33384911692262,61.18643151499461,56.83094803291537,47.98775557276081,115.18739359453045,107.77957333770485,79.33009591365105
253,2017-05-12 22:35:38+00:00,149.41426232421608,142.30705367522245,126.38344245034097,131.2770011050858,143.95029027028465,153.6936126486728,154.58941504505447,148.37730050801613,158.56304722653664,147.07209122941555,156.51772502172724,151.81319161541205,147.83994896817757,148.1037099945503,143.6909799359733,142.99658819219724,138.75888558617424,130.56309102284638,138.8871944879052,143.98751969780537,143.39350193109203,140.97126284489536,157.81528016231135,150.00570886867695,153.52446406741126,149.45871735643803,135.67430449352926,118.59613626762084,135.37576598303573,128.46620511069275,124.46359428597579,121.66836066191284,125.97157864787596,120.72534525004647,112.95228830459556,133.65814142088863,125.97582332017669,121.34125047957613,125.33709692710174,127.27605547759144,,22.750881369532525,8.27580823574344,12.1314632502267,4.776608508363562,,59.267250857757354,36.98112878514475,71.93721166131385,28.2672687290325,42.14998109234288,,101.40248947100447,
254,2017-05-21 22:29:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2017-06-13 22:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2017-06-22 22:29:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2017-06-30 22:26:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2017-07-07 22:32:56+00:00,137.52513966375716,133.48412962870609,131.8438314877722,136.23432694635383,142.85667321533688,142.39901793363308,154.29731904786493,161.98785353550454,147.47926854827188,139.23659219262098,141.46173501024845,139.53791308846087,143.27843899980638,146.08820608094416,135.18508049068146,144.29654765402233,140.80800095791483,129.87970094242465,132.74853829501225,133.89702064859173,130.04082765902268,133.7600272147538,130.23052577516194,122.66613825786655,119.26122424437966,129.5314817030832,130.73446519438411,115.17206232201181,,,,,,,,,,,,,,25.563105756594798,14.593741187943369,15.379707192495719,,,,,,,,,,
259,2017-08-01 22:26:56+00:00,146.2961558390488,145.37240246919401,140.15493122818663,144.78928475434455,142.56876301448204,149.76293586960938,159.16364067344998,155.48195407473912,152.43956531800757,144.21523987271806,137.09911053355668,140.34352451968658,143.99197353355206,144.05763345225347,141.21526402644795,142.90873424130626,133.772728357152,135.67273658836405,137.8568859397484,130.89847792201564,133.91775544764553,143.76371381248572,146.74392701430523,138.6898348257072,135.46065113971142,144.67772617325068,145.64411438948943,145.76705095823692,134.48559669415724,140.65162345244116,127.91910462311131,118.47299793143638,121.43839658284725,121.23487859647045,127.30548396559954,133.92297674792232,136.09759724798272,136.69154426559322,144.46983473025122,151.02267936141018,127.88928508086357,23.342620920849114,10.585892358002926,16.914455617738348,39.53287295052094,,61.847448552764064,53.9197168904811,65.92846139142131,42.64393244592432,61.271123049863306,,111.7055727811182,91.0219081382464
260,2017-08-08 22:33:10+00:00,139.83146593665367,139.79211206212,130.80352449968484,133.78290903923786,137.58511932646365,147.4382057603052,148.7966880542272,147.29204618745055,144.94204636022886,139.13864649537166,141.1441207733416,140.88004987984272,141.0374534601103,140.08995566938907,131.43575677681352,130.37657966218518,126.9188291057246,133.97096624649114,131.76829096187947,131.19743861565505,129.31860817329397,141.15403835135146,142.7731423289846,134.8505397485664,129.71745309893703,142.13225715778188,143.88732724281536,135.50978073510524,130.91523326170383,140.45802155914367,125.30950410484819,117.72007729372307,119.66937107105726,126.36225228775356,128.5675134852203,129.11327489042037,132.60143933021055,137.80230117871793,139.84394767267065,140.85402907764401,131.60673415188597,128.0494937758844,118.04043894852256,119.56461495885003,66.21868261709874,112.27176997915876,112.265510175896,62.09077887948999,76.04685967412482,53.19115508951513,69.01047579762933,95.65734373234535,114.22200640848519,100.27676563165892
261,2017-08-17 22:27:01+00:00,139.15176173808348,136.7277987766019,134.69424698244444,137.4263172239111,143.0781374357461,144.4152283577846,149.68837425942874,139.72283305760112,136.30523880122547,138.743666956828,137.80659603921362,138.26234851360437,138.93010631904744,139.60638695186267,133.71794334909194,134.07530382987187,126.85858839495408,132.57223624138956,132.4322541589195,123.39602623083374,119.72539901134722,130.3715128527345,135.8357282811332,132.98485091087974,127.34650170928502,135.52298815773685,133.73198653014026,125.27213191871313,130.04498192005659,136.78534440779515,127.19222876214496,118.06574063894178,113.04537384724327,117.69647128960898,122.4122581496728,122.44737276104026,124.83688290786888,127.94364162022012,137.39865084320445,136.9435475810292,129.1806086256998,127.55101572524629,121.57603632970086,117.53231450226696,115.13744169244082,112.88816937890759,117.2249303434955,113.6860168330706,73.69405623492953,56.76124105011898,89.72267120130718,95.55730818603024,116.7013099383116,103.09911089593938
262,2017-09-01 22:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.20404482225265,119.3076250052333,100.88778799720319
263,2017-09-02 22:27:04+00:00,154.81386828759128,145.25731341890275,140.5305820114676,141.3063657462148,147.9692952120431,155.62671595724478,161.46583182486438,153.23403103540886,145.4828332498576,152.52890444564045,153.7932359790777,150.02404937334984,149.61243616588226,138.92030064789802,141.99723791056687,140.88749281272055,137.59834974710805,134.21289242030937,134.65199679374916,142.1593389473165,148.4356982677722,143.18910445629393,146.48053334499065,143.0735789986211,139.79305351951143,143.9432251978277,140.58340725035245,134.96479794720187,139.92568555540402,146.46596815556163,137.24396823918187,119.20337224550839,119.96274778607608,123.5084633079442,139.09209887418848,138.30475377022987,138.9478374753063,138.5751076822631,147.29360631405996,154.5484535335968,141.30196172553104,138.60737779688918,129.73290856332585,128.19518408054972,122.62343710069217,121.51352030621952,127.77367074159233,118.45601217380639,92.34844028179312,120.61253909636433,119.77419780430438,115.11907219981313,118.34941083689611,108.79573910508569
264,2017-09-09 22:33:15+00:00,140.05024924034637,129.59247309211804,124.25978679226532,134.51680241742795,136.6850000410262,126.17313587120154,120.06472284202586,113.05175586882287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.46003064902551,,,,,,,,,
265,2017-09-10 22:29:34+00:00,147.17060761169108,125.6025434549197,149.8179372107007,129.5291730683802,135.95052820496412,156.40689534388952,146.544479730567,152.15209180315517,142.05119692047361,142.64990899631226,149.45287704370924,153.32934257600246,139.78088782845697,138.86256042937174,133.48862812039118,139.90348530045327,132.25920837488383,123.29934158896592,130.26255859736432,128.4358184748886,134.2547429785669,139.349474896247,140.03529957650258,140.67373393858014,133.26099462419936,140.66925337396611,122.05655575510453,148.3674135150187,143.47603464478468,136.42793757384837,145.45027227985452,128.9816821434136,124.4146827928568,118.48945401204546,130.5944458984032,157.14268797346216,,,138.84982667521973,157.1997749777609,171.7315499990249,171.35611529402559,128.73225187912362,132.6371661567607,130.19734818361619,132.0748111570243,135.73753381987646,136.99430188588968,137.36293991718773,145.05942924145728,148.74185963024846,144.70679722582676,144.987793664696,
