,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
77,2000-11-01 15:01:17+00:00,215.8344038896487,203.47054363974408,201.6989406116736,205.9104113146922,207.91426307203423,205.0102578837108,208.48626427970908,209.72560467751927,209.60092952143765,207.2363236229681,209.12156035107373,212.0627495864223,210.2230316585277,213.67187337370572,222.67097682608107,228.1358681387895,215.26729675621615,210.0432219599659,203.70224737876157,200.89446479124484,191.31449504317516,187.55225446574377,214.03411445273193,192.29917271635563,192.18609431700656,194.63086413568885,189.68609357385486,176.57653812756232,174.3784825770312,170.98455989553574,166.11046240044925,167.1844231222963,168.83871283210806,165.597724856325,172.70464389118303,180.29356559260367,194.52105430416435,199.06979939400549,188.7589121304804,180.44563342373425,165.3009660856777,156.93773708656357,159.39828054207084,159.39679935428904,163.01451821638156,147.26278973012853,140.4509783042601,130.38884722299315,128.9243573690903,125.76552350443754,123.24572351186373,125.30143090353727,117.20197517620961,128.15585515207567,136.89551401939764,133.79947883084054,134.54679311837424,140.54240853072167,149.41780341806137,158.60153464078053,163.21483824136186,147.7399426072879,141.51314680388552,136.79740068978134
78,2000-11-17 15:01:32+00:00,213.00760611409123,211.67463600569533,208.8581881274536,209.06535379353727,208.66495354867993,209.44042325535253,208.45184745723077,212.47535350027758,209.61372848053531,210.82422732378953,211.45260754790144,209.40533098893226,213.3419310106571,221.89547836354444,223.84367889029846,223.40813712457447,216.01196136147513,213.2304588545254,204.7523204255078,201.83381959668822,192.88184964235805,193.50573684478502,219.16651430847392,201.80405164727705,202.08863200082618,200.96530181995126,193.14515507371556,182.91977298771297,172.88387907705538,171.56693453320707,165.25408448349194,163.7605338802953,163.66430881445606,165.99745710177888,171.93777031386512,184.56788227815704,190.55372565823038,196.44036949862485,184.04956156175183,176.6785453694241,168.20252369036677,165.00384051354143,164.35669897411145,165.29762863776062,166.06214837041432,152.3107184795123,130.61380992677016,126.59371416892759,120.93620321537603,119.23085051273137,117.23953579494386,119.39711631768549,122.74704030526291,129.44261711724215,137.85778297724994,133.1271308034394,135.55508738691657,140.876215765688,147.60584579908715,157.04352386110418,161.22160513588977,143.9983576991763,125.72798933764506,121.925391470644
79,2000-11-25 15:12:51+00:00,,,225.86611887127896,242.15691343693135,229.74650659919016,221.58478946400098,232.15060123376486,221.8401959614326,223.2807760798436,219.7550321658137,230.01180146833147,216.72673002716783,218.66187839612985,228.914219078027,232.53832633638117,239.51404062231288,250.31996546171956,227.07565589914242,223.6657024534028,217.74974787329307,213.45107166833037,211.02515899637703,244.2773339578285,210.86757141596593,214.5770322600837,209.33237660901494,202.88024718961532,195.52194878771988,186.09457573951852,180.88463721054586,174.0351807856466,176.24374463768268,181.33706326944144,180.58382252387594,190.78521651339491,194.21876039135316,202.22678840643235,206.6330095418159,202.1502441700659,187.39276862412262,187.16887131628667,181.01898195741836,178.60459976730357,178.38723075932577,183.75365409082474,172.21734222357168,160.34123214439413,149.24013263588196,146.90044074425532,139.38270424208997,137.18438859114008,142.90764182349042,147.62175044881474,156.26703422550946,163.86131419533461,162.09800701595404,158.43396868164746,165.74735476931664,169.4212347655116,180.1925030165852,185.491532907806,166.6849412541199,154.50201923033416,150.1821754913273
80,2000-12-27 15:12:57+00:00,233.5757342114892,222.84025528449922,224.8710154892347,234.01193862657436,228.0964416255113,231.79149880650561,227.61579876408288,226.62918216271177,226.30746759919066,222.09801385593664,226.548590268748,233.461397226141,232.1127916842507,232.2476149523568,238.52884315216477,246.17779484847097,237.15894170063663,225.2386176191593,227.99900695730454,216.47298640729073,212.23675317014605,208.55514899643066,247.58224577590917,209.02977077724836,212.03307712728804,208.91795060604738,205.92398112582865,200.43727985721523,191.44762059633035,183.4732805042861,184.22072473294415,184.48559187287188,185.04777786884333,187.99512002919693,193.5109315781133,196.58083990883813,208.04474496673225,216.5257039444874,205.2832612092414,195.2611480978362,189.0840635043551,181.9125129285701,177.02330516135254,179.9001268643466,183.21419324722177,175.95109874253353,164.04890436628486,156.59181297433332,148.7518814223303,143.77734737576003,142.1035606441941,148.9158075533103,148.07190499343795,160.8565479077551,166.54241884623366,162.33654147022173,160.3896854160505,163.74021871241098,167.89751149912402,178.4597583452639,180.1297463404664,164.3357089260082,152.7716524154331,152.5225471817546
81,2001-01-04 15:02:11+00:00,217.47885826169465,208.0876619191879,208.25664247282202,210.53070810443282,211.16107979506245,202.9853061994928,205.69833363864268,203.328926213744,203.74517827617188,210.58757675225473,215.54419592662381,216.05755032664132,214.13810648028036,218.3510164540878,225.37026544548843,228.73998023291432,224.59479312721817,218.01792326459906,205.7072647133246,203.79296171277423,195.11697394122444,193.50425157459074,226.98138506028843,201.61465086144852,201.4293538991863,203.1167771692605,195.86182777237872,185.8304264397457,179.34785822615598,174.42231759691737,170.32479629413476,168.48033198101572,167.696815577648,164.04573783545945,166.72308981480023,182.33586013591366,191.2029389700773,199.04269358804845,187.87029512728424,177.45389497095468,167.82893096366377,165.046315924321,167.52655562239914,166.27980025876565,168.5247411323062,156.70095577666353,146.4432612594843,136.82366331695826,121.18351266926143,117.80088395240679,116.71074362659976,121.32796929074648,124.58024866750756,131.5534957540101,140.4714592839893,133.3963138473808,135.83358864396715,139.41139460278762,149.16211245626613,157.09322035920874,163.9626652948699,148.2213498421042,138.21964902624936,129.5168187900093
82,2001-01-28 15:13:01+00:00,226.63664323162476,226.87184768443714,226.61899189299834,226.84612087384625,225.74016712332036,225.30742305456798,225.1526624493788,222.39243220868306,222.86035275796513,220.91930332214224,217.63973859504233,224.5943954556099,223.85172806687297,232.21873350362924,231.5214305323642,239.13012185508632,233.9541198921968,229.19816288381546,225.8997303827846,214.35623732736846,203.4196795422376,208.19506828662196,224.5033017738275,204.60059567853557,206.16655782841903,205.41476219160404,200.6510442669936,198.46077550909766,183.05733285197607,184.83309263905434,183.4037176363892,182.20419701454057,178.504573346997,182.80645167081272,191.08661900696092,195.27015340586826,200.55872125957632,211.23836031717295,201.55981415949822,190.40023090305823,185.48224425427935,171.3399209470906,171.2794794443629,175.37670895807528,177.29733541703274,163.64283760873406,154.60644513866367,142.4764551991398,142.95976585363917,137.95868825538247,136.58420331254587,142.67867551826413,139.64327525097056,146.2762852333201,153.75741156414495,150.93924581438742,151.27786890155818,153.80385923462774,158.74345601967656,170.8474136807274,169.97203394887913,152.75767794355198,145.41137000173097,138.1149241948056
83,2001-03-01 15:12:50+00:00,205.8786627609246,205.6305429864123,209.31504418160716,215.18687861246627,210.05874642128774,208.87670327653714,205.9449319452627,212.48334075326704,203.74258892696264,208.35147445657594,207.30992377014906,211.30047445130305,209.60990324796668,217.9160812639066,227.0203145255013,229.46524002404632,218.15982930766148,216.75045498962126,206.432701019991,204.32732259606905,196.18687599856918,194.92884470962292,203.75981766729527,195.29752529263064,192.86271691896923,198.91865152184624,186.43442578794082,181.89400566417976,178.17392394771548,175.32229758966605,165.77132354897074,168.46612938487965,164.67033945130558,171.27488433579452,170.36700375275254,182.02322439771197,192.1329051658013,197.31792121303695,183.46215159648813,169.70826694239258,162.79285935756326,162.25480007629434,160.9623084404394,156.26846665676047,161.55735566063856,147.09792118148033,139.65442845819496,128.91133389505512,124.38170868549612,122.79958372701581,121.68714843852644,121.5752582889368,,,,,,,,,,,,
84,2001-03-17 15:12:45+00:00,215.62606491553737,219.8158660585436,217.4173499310648,217.04302646124782,216.4857753108504,218.86281043643578,212.55603149271067,224.7131239077964,222.3894765675267,218.55796957881944,218.23658512186006,218.900338499839,219.92814623554267,229.73819559292912,231.88964151436488,234.85064470866467,229.9199878582778,219.6648126487383,208.80227270152616,204.82002771584368,193.7671227551869,191.75371616804807,217.81680895751003,204.25016083339312,203.52222598344161,203.34438077011413,202.0165706067669,194.39416080211186,184.7402463989551,182.32240443382628,181.7656481150635,182.77553857453893,181.12381379586515,188.67984701208974,190.92108015057664,195.4376135717958,202.87647264936967,206.1202709201945,189.18167754632609,181.64949485685622,179.63375985881805,169.2342764357242,169.02597275904722,170.61727186190063,168.13525624055063,157.14927554883883,146.32906189585694,140.50254182230816,132.7706603348694,125.59026929523104,116.05542178953505,122.00042099704558,130.13469941740303,134.86528629165758,149.62587777714168,141.99473013289872,143.50009215311934,146.51126805752378,146.14825889228092,155.4594501104285,162.5131779546805,147.02627288348123,136.647237461337,134.7881033155826
85,2001-04-02 15:12:36+00:00,208.1151964186987,198.39030891657336,203.42053318101773,204.86997518863663,205.27270623930983,204.57501386157418,206.87016706075076,203.17571686560328,206.7440145031381,207.08346416959876,207.0472294220095,209.51725424998853,207.7660001827301,212.15905915184192,219.26414939360367,222.4745527227123,216.32908996358157,212.92222143413028,207.99046592846204,197.9377848000722,192.4121670448638,193.31779892088264,204.82495098791264,193.99195659465983,194.05819431814496,198.40981347891946,193.70877577718878,177.70533595377964,176.5071001995093,171.63880912487025,175.37265760350397,165.79640221730355,166.20875078158252,167.7325728836923,175.99844302355055,181.25201130810586,193.39205456437102,197.23727129641148,188.67469794328923,172.77100201888848,162.6973123795147,161.7703122152364,157.106642471202,160.01164242893938,157.12739007463847,146.41947754339822,135.62072718696186,128.5286170025181,121.29816394943721,120.15915812930015,121.64790475565363,120.06513058748578,130.5638270650326,134.93558656985417,141.21437245879437,137.43566661345034,137.71919814189437,141.4328888855469,149.98486613306108,154.77664885700747,161.5840299132003,142.42284270488216,133.4729191643257,131.04678008119737
86,2001-04-10 15:02:24+00:00,190.64381592040468,186.07481931679212,175.93949748732928,189.8198211280124,179.58040538180643,183.27821122376474,175.4464945538278,180.19946802506024,185.70011402477172,188.9997226717267,179.9660613915057,186.6805973914349,193.74673048984835,193.16190797721848,203.6459692961434,202.70306231674044,199.32587128284513,192.38331508020738,190.58398120446324,180.4428486078158,176.09683264801356,173.47633302909932,185.21597316116845,168.18003436999885,167.22494481422245,171.48914551849083,170.72538570476559,160.7307647207967,153.8844814585196,150.14814823739778,151.7537070143639,151.13179251319406,151.67573640287577,148.12538463054477,151.84231434200524,156.3096073638929,166.29271624296317,182.0741988462651,167.8334637555813,157.02333148963152,148.33716814394043,143.26042850511658,139.10187207892182,141.23409395589798,145.3979184066693,136.5101965817259,120.55873071790688,113.42644513835668,97.12357195551147,91.55932507034032,95.2215924220895,101.4737463293079,102.50869142142284,112.88082296524021,119.50100698935591,118.06998794057881,115.67061847881678,117.7801991207283,125.22782252950873,135.72123643354314,139.66498104628567,128.04673917647898,118.56727149289088,112.46138294208986
87,2001-05-04 15:12:34+00:00,220.9567016214963,207.1422707813972,211.48059320502693,212.08838513084194,209.92723170214165,209.98008599451356,205.46513597072942,211.1114786721513,213.269063775803,212.43185990849486,210.9531491147735,207.10873413048677,208.55593284795552,208.95411988832913,223.29072337774954,223.7021965516471,216.87516207553634,213.49635452928442,204.71031294980153,196.4965001104494,196.1630278217002,198.8999959648516,204.34827843163671,191.47063877039824,192.049433638037,196.42853457407014,189.48335136008075,180.68491947744917,176.95846396495654,167.91584969214168,171.10286288523224,168.3982422710981,165.62297995783237,172.4343827721313,175.39713528859116,184.12027408491937,196.47723968368234,201.71476246290572,193.44741950339522,181.58953553124456,176.31568452738068,171.0028214570071,171.28598472818652,171.8637950123312,167.0576596382005,162.94848675050164,146.95930846731665,134.48666793948317,134.9539629254467,130.7751108529493,130.61118451779083,132.64871498415812,136.5811712608082,140.2671844964023,154.48587726224054,150.30220515199613,146.28005574629643,149.23555130767755,159.39396020801482,169.93756559598887,169.03315565246925,153.18177135770185,143.96034151071063,143.66067014014732
88,2001-09-09 15:11:05+00:00,202.50251197466616,203.418932936327,194.35420062078646,215.42300214940377,199.20182913728985,208.71339319160936,203.61994010842346,206.10576109044223,203.72908735817947,198.5545918642879,203.43080838209136,202.74233568998096,201.01971788835002,202.62442742367526,215.0749442781726,217.88678193113972,207.21480108578317,201.79477945079742,201.23425828585965,194.42164954007976,193.0301954710999,187.0916118240892,193.7657644810801,193.0422604313017,192.38257927294248,195.10988248424778,189.49919733734592,177.3318958857275,175.92027063524378,167.7444091448877,162.05550679935448,162.26584065123077,162.63812814294204,163.7877253758494,172.21085529790548,177.27877622444743,190.83404216839676,190.80267399069473,174.41622383711646,170.54266399372437,160.5692592882282,162.3377215329732,160.65161052340648,,,,,,,,,,,,,,,,,,,,,
89,2001-11-04 15:02:09+00:00,211.07433780261346,198.9330043131838,194.69803328652296,206.42206061698167,204.82963942342613,200.8331381637946,202.5475470049754,208.0612370494603,201.46552407851289,206.4465768750145,205.61807247630685,204.9466665592024,206.71117262347872,211.19918491452805,216.58779284828904,220.78214961285394,211.46993974788475,209.95667694710068,200.62052646995744,197.1609842253061,187.27278822463757,185.7836322291036,196.08241010044733,191.54250485608287,189.15400772859783,193.83363338965682,184.99993692596132,176.64731304980657,171.98756203914607,168.80279528521137,160.95467953071565,162.34981293741265,159.3398593176865,165.27999418015085,169.01569690725643,181.40544513741838,188.00044447674838,195.18273622114964,181.95869769037773,177.43096331239826,172.10400039278562,166.7411717691685,166.99426357517316,169.18438199695674,174.53759924965786,152.07224339727202,144.25326753648864,137.8259233463436,133.24376250713706,130.97904269549946,129.20234970484205,135.4732226675822,138.28231339228464,148.2646667343693,147.43836260400852,141.07292400174924,143.32695572735338,148.2864207956089,152.18174475311307,167.49266744636037,172.5369807893842,158.73507730005457,151.900410156737,148.32203554102608
90,2001-11-20 15:02:00+00:00,206.06429747087543,196.32517455314925,193.40083746026602,203.7212231744446,202.84006669106475,197.37061939107943,202.37419410345595,209.17970664192183,198.92584696691398,204.61875170485027,202.52967536613966,202.54420145474128,202.70941365644103,210.39861628386714,210.02407857889133,216.32750216518934,209.17640975409984,208.1634508080673,196.51924605127294,188.55405532094042,184.9642496377119,183.57845554142622,192.7183566036936,193.73938351678058,190.01082165859262,193.05743973025278,183.4261566822767,179.070882288053,174.8662451818409,169.93584132304713,163.80946103632166,164.53303455993702,164.41807124923056,170.2558520992159,172.87815243641825,188.00145078855857,192.57692942906235,195.08522848902294,185.20197219868635,177.8187814168594,167.00852303187074,164.2669869878909,157.72016321546204,162.92744121705954,165.87998731690212,153.00004173116602,143.97163280500783,137.43671450747445,132.84481450479973,130.12287330528088,129.03097725245738,133.22457968058484,132.99799419636383,132.81684133821614,141.46424789355342,139.0485876304026,140.05238545519447,146.11759831451536,152.91792657920098,161.17767699342303,167.3358503860899,153.2959901354472,144.89433023003,142.30384886479305
91,2001-12-14 15:11:10+00:00,225.44133260452344,218.35304111980315,211.90028440221556,213.15358351474026,219.05854385316277,208.24010980201882,215.18623757660845,221.65391892844974,219.04944826673747,218.25941126258817,218.16481344040136,215.10464629950803,220.9862734900268,228.28161110626155,229.43294329328904,229.45469750278392,223.5707495960414,217.84621406667264,212.7474790967796,209.04461698468606,201.86357859443626,203.43738736270956,208.92216047455955,203.25454447719378,205.08143992042324,202.37945929659787,199.58029702004552,188.8341507294307,183.6652827839196,180.76435800373193,179.19675548932042,179.850695449961,176.20039884457378,182.44350546888614,187.17724516703504,193.25358252189986,204.97745726659778,209.3032333665535,201.71637313641747,187.67306276102585,186.65765241987714,173.23838727234664,175.96086496348192,176.93389961768003,182.0208324011973,163.4138709126433,157.66928956582058,148.9226620084005,142.6922730830111,140.509328940226,138.77666331024716,147.69052495849513,144.08967424716178,152.26086186703333,159.12328619052477,159.63735503039817,161.13073231120805,165.001812349877,170.0276710241513,177.57286423436005,182.74265015753423,165.74533484410523,155.89396151991517,150.23885600387604
92,2002-05-07 15:11:20+00:00,199.81885234339074,194.3862818577394,199.31409147360804,197.52100763906697,201.1592577228007,198.87618227641426,196.40542137335814,201.64251431916466,202.48607780555457,199.30266788545492,205.6260414988908,202.84462529632583,205.320798640284,207.89039798673903,217.20127126908582,217.59292690732914,206.9822174818528,201.58672748842724,200.58913502708538,193.89645715042084,193.41266261824603,188.46971464954584,199.41895039219474,194.73521377065885,199.96885901409496,201.030387845048,194.7742110938631,181.09912514765816,177.82565104630288,169.31972364186564,168.9667901553513,164.06509663461216,164.8743970660289,168.8599840190088,172.25388799344955,177.2752904634853,192.72016646106638,196.3871343474025,185.28304395516687,179.04913947590995,166.8902818188986,163.45830708897418,162.00455667515666,165.46925128803676,160.17428896492248,152.9650658984858,142.36463993406508,133.12297845535358,127.16849629809627,127.38006121061862,125.86086631776504,126.08406377120883,132.1714947221691,136.62344394118566,143.73518481744583,142.13487375115685,142.96052047927756,146.03767108474474,153.2943832792722,161.61041950578917,164.76808813046077,150.93384501490087,141.19532668148622,137.3779861091441
93,2002-07-10 15:10:54+00:00,208.33550636134999,212.0282965145714,199.69695501720938,203.61504220420946,209.33094961569785,206.87243625016666,202.89459505734456,210.59221045368213,207.7196216907734,208.60863999725282,209.5778774502267,211.03509956942713,209.80948682177618,216.21842082453787,221.78371301722106,220.48542541084777,212.8832890084725,213.27946216883467,204.0933337662744,199.4524906081293,194.0500642243806,186.68485565481336,195.1468795413316,201.72088109510867,191.25548399867012,200.00396387652393,186.70738681025102,178.90895353172084,177.478888065824,175.4402285872646,162.39448951035206,168.43602759725195,163.40447755453272,168.20286194551747,172.63856290019183,187.73592344322222,193.8097259449106,199.1428504381645,189.97073123145194,183.85319401299006,164.35945548745053,163.22890246208914,169.13822263490766,168.2200174061915,166.5025106134363,155.48067901496813,145.35597504755614,135.24642768116175,129.33425040913366,131.38825879680508,127.9223223235643,126.90642076273586,135.84433263298882,138.27625189717972,146.8457947875401,141.8896824530139,143.58423297603696,149.50448671374352,152.8622601182241,161.49774511217564,164.42399475342432,151.21177674898234,145.180476841904,142.5445435034597
94,2002-10-14 15:10:12+00:00,198.12501030306998,195.03665519068932,198.5170420003751,203.81975781303694,200.5536029561434,200.26118604576845,197.98895278207056,198.3499847154668,193.35622618344277,203.40028454312866,200.27632505267957,202.78723185437767,207.94297631396856,219.30695445580338,221.58658599927372,227.55426254474125,215.58956937715138,217.46822312930212,204.13495178374336,203.93739640563746,197.00342369217208,197.78664319121071,195.74903141242834,201.36374876717437,196.4005402073365,199.35978174219915,193.94109486490143,186.24794954732326,178.09066839227688,171.9864917844775,160.16323915833422,161.54724733212117,159.3440332734867,165.52617118484486,175.9753843772453,186.44998851863122,195.4825368353654,200.78830307047613,189.73171531313136,180.61061944689425,177.47443691831123,170.32653965490329,170.94628386456958,174.22848519548103,178.24822818366954,166.09018265326029,156.24223619704625,141.21852940378022,137.6383874396234,134.0280402081151,132.15699609621134,138.2546985402509,141.11978906128655,145.92662768540424,153.1670855695989,148.9209764983992,147.1657008253165,,159.25241621542995,169.9941710546734,165.50734272518258,160.57589653985104,150.6444635493228,148.5469297918244
95,2003-02-03 15:11:06+00:00,215.5723481633866,208.25881072682967,209.40749200798913,212.54395409512685,211.13042887218097,203.6349135616835,203.33842616399664,212.09671350252484,208.30393812175268,216.7296286286139,215.81368061178262,220.08273011838475,220.54685433614685,228.2098925675192,228.11993129626217,240.18152451268716,230.72051548943364,219.1474091992883,206.61750341721137,208.10689211498232,199.92831908670166,201.00712703364772,203.89156594643453,204.54112889009843,200.01241727080907,202.437694947705,193.32133424896463,190.33620130142214,180.27813979391777,174.3054825598963,170.29893183919512,170.71288616986664,164.13792531393426,167.60987378026726,168.7957422772794,183.51943930372303,199.7107266808381,202.45578870678497,193.65513801587338,185.38990059069184,177.7470832440912,168.68917492676152,171.51286334006085,173.4165716317334,175.244434505311,162.12030299352648,151.77881953796322,143.7066536102125,136.48457882816018,137.70875030606845,131.98447898265152,136.95346204881557,139.37665579830218,143.57781805617464,150.7254559125026,147.75007395922876,148.76553585627056,150.12400771660518,157.67197103534016,171.07409084005357,171.15892902765404,155.82084524964068,145.8931428214666,143.13349341264296
96,2003-02-19 15:11:11+00:00,217.86111345316777,206.5494326012486,214.0713373094312,213.24470555728496,211.24409538929982,207.9492540586038,212.32491465035554,207.79078796811177,213.3782061598942,210.26761758660422,210.1375712607828,211.75083689923912,213.9458350974599,215.59614513194782,220.6636061066906,226.10192739748425,219.90036993451022,212.1415007392833,202.5319292900454,196.87021842729456,193.8461985330988,190.39668584534357,198.53532945550643,195.56282610130114,192.94077638200508,197.24337140506728,187.70249062701075,177.75602928479964,175.66436882133283,167.58999519119126,163.64314051184684,163.77137463754667,163.58325313286005,167.4015814346717,176.30217191060746,183.78681329223818,196.1166747594187,196.63112713316235,188.7193320254833,177.8631385677352,170.09534025254345,164.86996390874,169.06090462620057,171.0881116185709,162.86112492094628,161.47368819578048,150.14259755338588,138.65827989493613,137.5026929540511,134.38935070858628,132.9238967776941,132.3372117725064,140.6139233241777,142.93469888346388,147.23837972216353,146.53453582544444,144.59332197151545,148.80919294317798,156.3643270146962,167.68526665198573,170.21551288319836,154.8263471698241,146.1747428516541,141.7302623395374
97,2003-03-07 15:11:15+00:00,208.59780575637558,202.41683095280854,213.01895729062983,212.28471589301574,205.72455785004522,202.95704763272414,210.08571278047137,203.41621590669286,201.0574517502474,204.16338324383423,204.82977405525696,213.34220578584302,216.99614135341756,220.9797710876145,227.48938863625267,226.85485440388368,219.14128830489813,217.18204380164786,207.38533600224991,207.29771335949326,200.94300935812987,199.09564096476245,199.49976011604284,199.98275541781695,196.97892313460213,200.4902996060203,194.4415068153553,186.07107970568748,182.79972311912894,179.61083970610946,170.46606457724684,163.4203661713086,161.22269555243074,164.40082765911825,175.53904727161702,182.3246824536925,196.897553045491,199.85067132758928,192.26350400039578,181.5533610258401,174.95439740092246,169.08606085607784,170.3175874908522,172.66234396742874,172.88138162097766,167.2667857450217,157.7703887600429,155.9300364667275,133.87117884646858,137.57835472400842,133.8996468079831,137.44129837893587,143.3186198597294,140.0968918937333,148.81446783060852,142.10344897242953,141.89199715804307,147.2123731887403,152.5455562062371,164.34583839999186,167.91884494676253,151.33574388608372,139.2608523135621,136.62953331257938
98,2003-04-08 15:11:16+00:00,199.79097174799455,201.66342805294076,201.682689276532,209.01252228553415,208.5803507387363,205.43226218644628,201.12843477843253,206.41347912945065,201.28833074069615,204.09201405265475,200.52542750656335,202.38168178121123,204.53460575508143,212.17351493552394,216.13888922434305,220.04606079982995,209.82994405152627,204.47405693897383,199.62543629187982,195.68579672175895,191.74610739752111,193.0972611541362,192.01283007324542,192.76520548108394,191.06941555450814,194.68096515098188,180.58570736132648,176.9343317262864,170.54193855236855,168.3928626058614,159.46374822712949,160.40494654961245,161.15409903340978,165.66715853970422,166.38158788539303,178.51698313882557,192.23790134738002,195.51327217137685,180.09438394394385,172.8079377009799,165.89876005908758,159.06120942283815,161.51652209810206,159.47910567255627,162.4918479177387,154.95729226870657,145.3627057893767,139.0684609067356,132.5930517388732,133.36765263105056,130.2192507192179,137.0478771841344,132.69288346990427,136.92492182138977,146.6197511033125,140.72859353832996,144.22006773687767,150.15269976141866,156.29236273984438,165.9300119669682,168.3445612017612,152.52517099294434,141.93332526185446,142.53028805416824
99,2003-10-25 15:00:32+00:00,207.3843624402506,198.65760633942747,202.17143054108035,207.7412522190795,204.23497890538857,206.09625099790668,209.62583681055355,206.5999885760973,208.12772285780147,205.11878480589928,205.21005481122538,206.30663474032423,209.80824478913246,211.1398245259893,219.64253480888698,223.291542138019,221.06781459590349,213.00177839341262,206.0958097384078,204.5545133108369,195.9971215384529,199.54137030106267,202.06198459350432,196.83419761182594,193.07131388490737,195.20041489306408,188.3746513496112,178.21448307594434,172.1574740313318,166.93239207771978,162.83504003325604,158.24199878042495,157.21384000051071,162.67967571968148,169.0980484841708,176.802662365441,190.73739583125123,196.56630459081236,187.07377475391957,176.74530850148844,172.67111543266236,164.42799709267848,168.0960280165537,169.72814801326865,172.77352695223323,165.44537069989832,156.494289666157,144.60554022702786,136.30217127027478,133.2506634949462,133.25988733014705,141.6068033545562,142.89128409687004,152.44898505394573,161.58138087743748,155.53211240320974,148.05397052400826,148.41753336162375,156.41849794867855,168.74697491396094,171.57103716619608,158.6257223045318,150.235570720814,150.20669519493123
100,2004-01-05 15:11:26+00:00,222.9229001705611,213.6983667771498,216.65093403543636,212.81134861917633,215.71852028577052,219.53382392941975,213.42234793651295,217.5616537966165,219.30338915238397,220.65648263619127,210.24978601378083,220.1357050570117,207.13270626891511,,,,,,,,,,,,,,,,177.98972864487513,174.8330714984937,174.67362212713525,178.5141142356778,178.75516142862023,182.4957025628037,186.8353380164292,195.9884058317785,201.87138418118653,212.442524869642,199.2731944394525,188.19682078875636,184.12491728689847,182.74612009675036,174.90166772039976,178.86709205330146,181.37417702036896,173.207404777105,162.17029590097079,152.6560363910842,146.78074919474813,144.43646551837077,142.07071061118324,147.6646798559902,,,,,153.76274381544172,156.7454185615232,163.61970199746358,174.07627525037543,176.87571889895486,159.0790508698989,150.51793497330232,146.12959596723212
101,2004-01-29 15:01:21+00:00,198.87892652680512,191.0733098197999,198.3376196011718,197.84824465914446,199.91485683570846,199.65144412758985,197.5653649384744,198.73319035683645,,,,,,,,,225.89637184737455,212.68343377146397,204.44978508221737,198.76119288773978,195.25230545557025,194.08979841402507,202.52490582048088,199.08352276001614,202.08331401227915,197.02563059696837,193.11443009721197,183.45877990284094,181.7484444401305,176.56139681810356,174.471227908701,168.5621365443568,170.05536939158313,164.5321608484258,168.8433365160186,169.08455146698896,189.22127737635606,194.21397647954427,183.1734681658059,173.59486230709302,172.97666654930362,163.53344698029042,165.84740166123922,162.76958619339516,167.95049179686646,155.81377769940713,150.65665356716204,139.55141654147047,131.48833059693033,125.87459148820133,125.67843852716214,130.97322608876362,133.8491180485873,137.15689638749683,144.67246913051483,141.18506788765012,143.82759872524684,136.89564643236486,146.72987454307247,161.54939257930482,160.842859115264,149.99825468369644,140.89956817250356,140.01608536541738
102,2004-02-14 15:01:26+00:00,197.00988209699398,199.11156505950322,199.52163151543857,199.15822179595204,202.19151873250289,202.40303989984636,197.54884397075324,202.94012434957477,196.3431772509935,204.4211976358675,200.18005912919105,202.82818603866767,203.69248678630984,209.02346854697754,214.64887325108708,217.433640818456,208.0773524177089,205.51371763470632,197.48003423622015,190.94309453072697,186.19503977271947,181.43721177513675,188.11139285299993,185.85777869410208,185.2555965515684,186.36467208536885,177.83641590829228,173.87391115896384,168.5249342631914,161.9348196430636,159.20842537871368,163.1489860701667,159.8765136320937,166.70581726370932,168.82657793444196,179.7074902361631,192.08131905057303,188.15098138815287,172.43822893604994,168.94444889082254,157.8631404300956,158.2554264228588,156.45307494215092,156.09141591573308,156.99585113258303,150.64270917048879,137.77193625374002,131.4795495425666,125.34803090731567,124.7173133418787,122.57681123614887,124.12766110329385,127.71188775395817,131.55480560201187,140.13314468462042,136.9735237983164,137.71810221773075,143.3324538250969,137.52444289819863,150.9229086438937,155.17412339821777,139.58042939015493,133.36063183133368,130.17280161017786
