,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
181,2015-04-09 15:21:41+00:00,173.65308853020514,166.53997233711954,167.74297962847672,162.24533386554685,173.08238344548278,161.165821224901,171.75915312173774,174.7094695812919,172.73930255434226,177.3536435846612,179.74289202723557,182.15589575756417,186.62734462610348,194.8307773590161,199.07203719777144,205.51368063223407,198.37538147114307,191.1488163205976,182.44896980531934,182.81780379140656,181.4335545515438,180.82940012714386,182.6158038381796,181.51196396424322,181.62677621216994,181.8215895669778,173.44643963478185,170.5335618799185,162.6901754753563,161.46598167282937,156.23723438626448,157.23154111952616,156.98864439989381,161.25953911641184,167.38033876918578,173.07209560054795,184.2304125100048,196.9455665918387,180.85671438974458,180.24974875788183,167.7373441524922,,,,,,,134.3644248143439,133.32933903912132,131.73386985083792,135.92954726689405,135.4943636519119,145.51058237269547,146.13881774494,156.87921298589978,156.0316978125268,158.59624011438507,160.05785014741681,167.13255598116072,,,,161.0174062185078,154.14435012708137
182,2015-04-25 15:21:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.10984251558435,180.9441983056668,172.52589046680802,165.98972764438756,166.58757527156413,161.52032690377732,163.64180158345383,167.04114597059268,154.6618985385475,147.1517938449899,137.82109519310373,132.83113220806638,132.76432082624174,135.04978352872115,139.86348060740107,143.770660968078,149.89729442836526,,,,158.2993026695232,165.02715362433813,178.00849421795706,181.08478076000407,170.29717795724642,158.1710286714579,157.30235502144913
183,2015-05-11 15:21:55+00:00,163.10385054451126,157.05003422792137,160.54268402790566,163.2718710146014,162.1813093637069,164.791368289359,165.59433154008067,168.6773635846206,170.94083328963958,,,,,,,,,,,,,,,,,,,,,,,140.7033336104835,152.25121743243827,152.8428920237919,164.34444548350754,168.20194976103687,184.298512576524,188.8605858297616,179.34496456816214,169.1785186964937,164.25036571993033,166.30127882553273,162.7558640936674,162.76937040529464,165.36865760636138,156.04816191853288,142.17869889089684,137.53333372130476,129.49768403284037,130.87232136703685,134.1379307177235,136.0258860550326,,,,,149.4854095917105,154.6594512655398,159.37829452082877,174.25027416285127,177.8746640876412,165.8104282415488,156.7663476838562,152.9920968997354
184,2015-08-15 15:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.79750978202026,181.7328696594736,175.62077076931766,167.50281584596803,165.31879423312873,168.05534722701677,171.99826867938555,167.54149939937986,160.2785230145158,150.89622612527194,143.85884841536912,139.8878575189556,139.71100978322866,139.47593158932204,146.50740059287327,147.33435209660175,154.8354330318666,,,,,167.49627854018618,177.65726812945556,184.90117633575582,169.03321969825728,164.20007615413735,162.8285765774281
185,2015-09-24 15:22:30+00:00,165.18859809104512,159.01087758657374,159.9753721297955,162.57652619061187,166.62652720591385,161.37644740255578,161.16096485837255,166.5196403257252,165.0418124707728,171.28664451918482,175.8886883954784,179.27892675479865,184.78279504320383,187.8022852634716,195.0520716091906,201.44839138967345,195.97701874308154,188.88644734845886,183.93096257229865,178.25838784024103,178.0890887447199,176.34717443508234,173.65842026813868,176.36977047604452,180.54572061795025,175.91433601605067,172.58877379253764,167.6600633330581,165.10020269243395,157.18715699490647,154.07616445436517,154.64100406456834,156.40944024885434,161.07290236819875,165.95031351355672,171.6131079812362,188.6314897107952,199.5875224793261,186.63170828986165,179.32927232986563,160.94897963147767,160.90888152901528,163.65653345657853,163.37752707437517,169.04849854312442,158.46945975507356,149.11011707617862,140.3518918349536,135.87129727671308,135.00573444524798,133.27898694349318,139.61535627037438,142.30204488110908,149.10315584810064,158.50288021708363,158.74241059887726,158.25396949339353,159.726727753528,165.9778180643933,177.14600105561902,178.44718811928914,166.63360335313294,154.8724446810236,154.79346394075085
186,2015-10-02 15:22:26+00:00,172.31177353805387,160.22373946952231,160.08865840505416,161.6896131009678,168.7582133382884,166.30338510484546,170.6572884477867,168.2436692303418,176.14601188576023,175.49765453064302,180.87008621708839,178.9817917251797,184.5573345915134,188.0603698411189,195.57385836177338,197.7438660514575,198.48410815447167,188.2489015385875,187.48652196487964,182.90837858170403,181.29026548065704,178.3626993804037,176.2751172062893,173.97603647258097,177.4529482236571,174.98706519026874,173.17195334630483,172.19342128798263,166.13969408176507,156.2621552704114,157.91931793422722,157.20820845642157,159.27338782288783,161.65527318975322,167.7169783939085,171.50292107585224,187.74859348019208,194.6087068539209,185.68028541091718,177.83790797784306,170.5982709330193,164.21444854836093,168.9217784693104,169.36642099696533,174.0837363673796,,,,,,132.59432171662303,142.53216987116306,143.15351933254172,152.85443525327662,158.05717539764206,158.8177681134613,161.78794262009419,166.23691145142325,171.33597878682707,182.28162472812394,187.28045964961336,,,
187,2015-11-11 15:22:37+00:00,164.9749909545657,163.9657724906926,166.64762620840327,163.22287536790964,170.28549089677145,159.73411255231213,164.41372616957176,152.88468698020466,155.92874627132073,166.25036219363918,172.22656192034464,179.39382050604547,184.49665661663414,186.22690502854303,192.43728011871124,196.75742770994825,194.9429793662687,186.63389039996983,179.0725861844277,178.62245931412457,175.54850037054453,172.9840124187096,170.07139444048505,171.99132069518083,174.3682611753864,174.97934540244108,168.12637156272217,165.03263224828055,158.50846911866543,159.1943796641269,153.09362270484374,151.8735737783732,155.18680060108446,157.36759785596752,162.75381065623938,172.029702756886,189.3968774547681,192.7658766015889,180.3248064019572,173.67265199530763,163.9193631166867,159.88607303740653,163.93870463268453,163.72891677205368,164.22519093355436,150.83037405666343,143.24051493500122,136.89007429886786,135.2304199676006,130.62444121367315,126.64369289375773,137.02788289611888,135.40504817476324,140.54588187207216,149.88588116752692,152.47755905519787,150.214684955479,155.80055161949454,160.87128014723987,169.17127488627725,174.51986061317777,160.93641111013943,154.24596275575252,148.25146644476547
188,2015-12-05 15:23:30+00:00,166.70246357602807,169.17404329123457,159.36502747976922,161.29480770730274,169.75638505837946,164.65877130206053,167.86443436452817,167.59351690037667,169.18510832570183,177.74012420932948,177.39531415002844,,,,,,,,,,,,,,,,,,,150.10208250429008,154.5420360588396,154.48756769846446,159.66183959232356,162.13295064090002,169.57512388745016,173.28900311833962,191.6577587484753,197.0075930628844,191.7142989538973,178.9935512739312,174.70504721730575,168.918955747459,170.37876044641368,171.95583697547062,175.65730337511337,165.39683711905542,155.91512155076242,149.4505504939543,142.9427470946232,141.84159288956567,139.2449509510017,146.85859368711633,,,,153.2280406016304,159.30624006258816,163.67107599047873,166.96843097136534,179.50405483111822,182.9394795985061,170.5604994571237,160.42871487918526,158.6440940857049
189,2015-12-21 15:23:47+00:00,163.10711028183135,158.6500320846893,156.13416549559986,153.17533953135072,159.67881242695117,161.85399200831733,161.34861304600307,163.3755090396143,166.04115247045792,170.2478443721755,167.460782100593,176.21611771499562,180.78442954262533,182.58699965036,187.8224536480738,190.32032746181355,187.33146272352684,183.3439818721571,179.96757782878888,175.67649243876468,173.45223083905947,171.12416148454335,171.08131521916667,170.7230119449214,169.9880213618848,168.27272637190163,164.07139173296412,157.0988061230342,154.87195036813992,150.7956595559872,146.73191740350026,147.08983710465648,150.4583867740884,154.65265831269758,160.16655842642254,166.0881959523922,179.4875250755994,188.4217202096743,177.3979833690461,170.40375240161347,163.93804852244392,,,,,,,132.87517358863713,127.98497326239166,127.17134255943395,126.27111547639625,132.55888696533071,135.14627230562985,139.15190634223865,153.35835598070088,151.55928024943938,151.8609791413049,158.11766089199767,164.8899286687827,175.1736599294104,,,153.5850121084914,152.68023986431427
190,2015-12-29 15:22:38+00:00,162.01775545049492,160.71135420510157,157.76275137736755,155.77669703757743,161.46550338567292,166.54625049809883,165.95896243966294,166.13243895879356,169.55265964974203,171.11841789407532,175.41006846680528,177.55633093352722,184.09440567883058,190.45920986535566,194.25254618878603,199.85333446956253,197.92657976567477,189.50777098662402,183.78356717475637,180.76916421798973,178.07635264255975,177.38958114842603,178.51799715599242,174.17454958909428,176.00100507639308,178.5683818859905,171.24026975240682,166.710926288126,162.04303075599407,160.86473744702226,154.83038192894762,154.9347161407995,157.0139885739851,160.39472823204682,164.4217307003687,177.002388998357,188.22088319842067,194.5599774322932,180.38667321640898,176.15959096069992,168.11204648559772,162.92382589091395,165.80320392032897,166.7781944634443,169.4412443711484,156.60303438408945,145.8215572806248,141.09518798142153,138.23718090645534,135.5924049696214,133.07728308188354,141.19980778678533,143.29081647472154,149.68255753755545,157.62038010702076,156.2068741695583,158.1519656150684,162.37904211499185,166.55562255375284,175.45974978055492,181.61450066051134,166.3164467770848,159.71820200039465,153.33986160926784
191,2016-02-07 15:24:21+00:00,172.2283393037873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.77683322495895,187.3201006567763,177.4823092939672,172.9250822194059,166.26192068905004,169.35736405980268,169.16313736841875,174.61255994558118,160.66573161398418,154.09472967400563,149.04327259369626,144.30482127237565,140.5695147444203,141.97008500379212,144.12375676485127,151.57417167197752,,,,,159.54766122349088,172.63894149657332,178.85385568674064,182.57137833477768,167.763964262159,158.49858631861017,159.11633426024792
192,2016-02-23 15:24:23+00:00,169.67587284927518,166.6504937240378,165.93685458720694,167.89454808587993,168.63600068149623,169.3164630759399,167.57590534322148,171.44624929815737,174.64551323121876,176.90011917734887,180.8062454866429,182.09174023625312,188.23733225214016,190.23310413839096,196.91770595581875,201.41346551160512,193.16634018782182,188.21954697405334,184.05039282816864,180.05993653288346,180.42357780670648,174.99736922954793,177.0224643358024,173.60018801434225,177.94506477073656,178.41813776046556,173.271298208644,168.80616120847168,165.1594072442983,160.4866383582661,161.31167954043133,156.49554220295997,160.68199015360807,162.21276898398366,172.40977342145098,179.40194380296217,192.23602107743005,198.1905777664232,191.33728177717566,178.14469982878865,175.0550665005057,,,,,,151.37613447718408,142.74910925986367,140.0094192145625,137.13344154669429,136.9067331512245,144.30148947036335,143.54105488150716,150.55229844749778,163.4086669009798,158.0308098813601,161.22922640143392,164.4698339393403,168.7426263035144,,,,161.0685494178963,154.9330314021211
193,2016-03-10 15:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.18407187099564,166.44224843384245,166.6004016281371,165.74347981665554,167.0966780020994,172.3622532108812,160.85788276005644,149.4281511233464,145.8516942319219,138.45494161756395,136.29369997113807,138.57317734959057,141.11251697154538,147.79630720323598,155.2021663961795,163.79624133449056,,,,171.4920514250028,181.29857873541965,183.2756105260929,170.31149834906938,158.7845246799054,156.33699127012258
194,2016-03-18 15:22:19+00:00,179.91677249673504,172.82936275383105,179.13384313027962,197.94158803544417,174.73204326280518,172.2829020396366,170.30334361374577,184.17142225044668,197.640126597248,186.31996673395912,187.17478307302548,191.7921941291519,195.1392480619731,199.25741294840702,200.35290247412325,213.9092679229696,202.30516143184246,195.94092637174288,197.16974588168503,191.17968498003822,187.70758512660797,182.01255546234003,183.90574518570702,174.78354816698263,185.2311400871386,189.12562371043995,173.98866070773892,171.37434420060248,166.75537230414045,164.16155634551518,157.0105475435859,157.5494675207615,158.61392532582363,159.7700133987657,168.30779154380147,179.61490690985153,188.8371432810414,195.48289917506133,186.18466177635509,178.5037935319527,171.50156338693765,169.36745672563188,170.7539098484238,174.23647087809857,179.18430475668484,165.82119059191854,155.57878333263852,153.32542195441164,145.71309155882454,142.40184479702904,142.30174193288585,144.45437452109795,150.09915478268593,157.12341889444954,164.38496149111387,162.02975861755442,162.8934439863348,166.34808144681088,170.83851354328883,183.37577538654244,183.8212645874042,171.53659185046433,160.79903935480505,157.0296715216837
195,2016-03-26 15:24:39+00:00,169.09123400658683,170.7381059661745,162.80423506370968,168.65427723705324,166.72447510330736,169.848039956402,167.23845290152735,166.61522031570732,160.4608423865302,,,,,,,,,,,,,,,,,,,,,,152.58471340607014,155.21070320027258,158.5018820840231,161.7291350832665,166.7120375477417,173.52746949152797,189.9776776447204,195.44040160810542,182.66998082909726,176.2180242486835,168.58768821779876,163.67533745773645,165.87956077528878,167.60319837484022,171.57983150322312,161.0655724548607,148.51987550397897,142.82769719242447,140.73628059666873,136.83147334302376,134.60277534346804,141.54450692340484,,,,152.52007515335106,159.0186873450724,163.47839562961528,168.8308952968901,180.52173922910904,183.67147170059425,170.47408674216658,162.0268681995614,156.49385723646387
196,2016-04-19 15:22:04+00:00,180.79086198313001,169.833951281482,175.6775010293723,173.99906802352777,175.74665455373818,171.39603274033541,171.91822933731405,179.08208440587737,186.2712755186397,184.02990700887128,182.81765623201906,190.13078028463684,196.0987426232522,198.0364780593177,204.26183454067112,214.10948264626097,205.2125545947273,199.4856118413445,196.57411173853677,188.33645174459664,191.40089824453796,182.80506463793952,186.3721754827088,187.99649077034908,185.15511304987547,189.36052560712304,182.82154195182372,174.75673079201587,172.8183302495219,167.96815736634582,164.6910313253826,168.00765099091026,169.33064269988984,170.9333748777574,175.74282097171846,179.91116110065263,195.73654464887392,203.2455445643986,193.7159316163891,182.37190651918917,180.02440145006315,177.11496877900706,175.01749287749104,174.87712172930344,180.06893634431108,172.37506533516006,160.9837531708682,152.17930632320162,145.93928706797996,146.70833905496968,147.52469751021084,148.29168028192342,154.704866285951,160.56557788898078,168.6068747093974,165.3982160532556,168.33886479917433,174.51792873231082,180.18410961545405,190.25651400529262,193.4110997598811,176.0694439972537,167.09014728044318,161.8313356657255
197,2016-06-06 15:22:11+00:00,,,,170.20924020928769,173.69330515250093,172.20629265942668,170.88625356916023,170.88742035156363,175.72062805838166,181.81947370520396,181.09471024663821,183.3366852117957,191.35044559879228,198.30687051659925,199.3415565618161,208.17928892066604,202.91853901289915,193.3448472030086,189.93101966643457,186.372688619456,184.27519651724694,178.30533562724204,178.53734336654819,177.43086593871334,181.02114328553438,183.8975456110229,174.29947527523817,172.16861287442055,164.00343811366713,163.03116223808942,157.41447312967549,156.53108850358774,159.24706584136152,162.8242569536357,,,,,,,,,,,,158.2995291602179,148.55140474306592,142.99887063795555,139.93305539449423,136.48269197940076,136.40332744912916,141.51167364809982,145.19987696159433,151.8561926998001,159.15918524637408,158.52043817393172,158.37712603634927,162.09787053037047,166.994319922098,175.63195022948176,180.516249503143,165.88580512701782,156.66238834584567,148.0902386064958
198,2016-08-09 15:22:32+00:00,165.01348567185127,158.19153867181706,163.42783349539334,167.62097938649717,162.06630690061965,163.56752422273195,163.43145807818522,162.6530651427929,168.2987692462819,167.5795726258794,173.74375131580433,178.02035218538163,180.4228565097633,185.82252235666888,191.34176901110652,196.0807149303007,195.81945445339815,189.7124963751932,181.88139922036794,182.44563451071494,178.55686590802563,176.52615374883243,172.57050353265583,176.24591566346217,177.8290179673739,174.66691241037856,174.4972643873286,165.61612380834828,163.23808309929808,158.53483454223695,155.0631557300807,157.17433806536732,160.71236958379697,160.92020117284864,168.75350181789491,176.15232930239648,190.32648313046658,196.28134499566906,187.6583305998904,177.7356587665488,174.12216812476063,169.25165722820987,171.79474450295177,174.94629202291395,175.38395717614304,165.02078685606398,154.9426378558049,147.63825525326052,144.2162734818418,141.33412540946412,141.20721385334838,144.56672920165897,148.11301745467577,149.26538642901218,164.84228174710557,162.95152790896267,,,,,,,,
199,2016-09-10 15:22:44+00:00,166.32312674195944,161.62072277264213,164.46486244149187,168.64594643063518,167.77456242984186,170.13216853494902,170.1731329102021,167.30705524048483,170.9521024535319,174.62141793658625,180.70391828662585,179.71443682701945,183.6157621010732,186.9750439031799,192.48987775299605,196.69962052005056,199.22825722126427,191.60859585173512,188.18123937521975,182.89799988378275,179.0218900833535,178.67080541110352,177.01731097459873,177.142110657914,180.50711872161557,176.4254766784775,173.44156259812138,169.0677250852885,165.16861413656696,155.24554035583685,157.24568547384186,158.14926015639531,160.46316095231214,162.73094166381847,167.2689630224839,178.57073555674674,192.71227114222268,197.98455009258106,187.75399037053262,181.34721248576395,175.07757164726925,171.84619216841745,172.19235775165987,173.82652696140974,176.22756302542436,165.62458344097752,156.12046408541792,149.74453178877798,143.40424188139872,141.0751345455653,141.74893532313362,148.00559823919158,149.75923621141283,158.84059701907287,167.6619254375855,163.8047256855603,160.8807204706025,163.51502738120655,170.61686111725757,182.35623245042294,186.3325906769089,170.64069876948938,164.41659460625488,159.48751123771348
200,2016-09-18 15:25:14+00:00,165.0719875055572,169.23566236475466,163.3537525247753,167.2605283901297,161.7167545460344,167.53308887886374,165.64162129767627,167.79656154808623,169.01576198350526,175.53646381917076,176.7943251898637,176.10728377713482,181.29435735424778,188.97521675467414,193.57346689995074,196.51979902787235,192.71447003943382,188.54514827130535,183.3773219784744,179.43353252319207,176.3811951163669,174.47114006864317,172.82090140554558,173.5344809899347,174.99147366185312,172.15885003105396,172.2716622459364,170.47243085257193,163.91289782029895,156.30226085560147,156.19366767381254,154.82118539770616,158.66173572904134,160.87867522045045,169.03468071252308,173.70995839475233,191.73284150031665,194.29045527532259,186.9007331022392,177.87922295328858,174.6712799614091,166.62540315491154,,,,,,137.94328381319266,139.77960991629152,138.5448887407468,136.78454444151376,143.98545444462096,148.7056316671604,154.87847917348776,165.05894292164479,162.63025233712247,161.3904003345301,167.23732381094567,174.4925797936492,182.14142700882766,,,165.10156277588084,157.4886705083605
201,2016-09-26 15:22:44+00:00,163.14257436937422,160.56808195169177,161.9909476431465,164.71484837873786,167.9264223708616,165.95456866026478,165.96712474553303,170.63923033958258,175.22122863158836,173.55525638565493,177.5948018034405,178.78174927055306,185.86087967207922,190.61259815546808,195.69295729279403,199.70576387365065,199.12428908941476,188.80772565634857,179.86312270214088,181.21319890447037,176.7262813437686,177.00731239009016,175.65418072731228,175.87627980316742,179.34327177234755,179.11316683006564,172.0572925761746,165.25598360831603,163.09583090418587,162.34493277121013,156.57162679385692,156.03489854492486,158.75683855888943,160.5477464055693,168.0599239707312,176.58167784214427,186.7014642810587,193.81340667907372,185.06511039803303,178.06049088943362,172.21212293965638,164.73303718320443,168.15393183196926,172.97849696602492,172.7071763149304,163.23092732099556,154.44221270647648,151.4460393849548,144.70432600811657,,,,,,,,,,,,,,,
202,2016-10-20 15:25:14+00:00,,,,,,,,,,,,,,,,190.42472430822096,188.20395410913656,184.05118282662716,174.2618319953858,174.62232839998865,167.72806237407977,168.4725366026969,166.12397158385326,169.01872217573975,170.6217666477082,168.8574390452996,,,,,,,,,,,,,,164.19160367091186,168.02653939637486,163.16841652012153,167.60985098680138,167.37507093333772,170.79214740524793,160.4491895405515,151.38783694024008,143.0778656838336,138.220805358475,138.1060204476922,133.8264888285211,139.03752151964207,144.30104439237036,153.40727558906158,159.60590033329285,,,,,178.79884906758275,183.3784727905996,170.32098438555056,161.7138372658662,159.6394766808929
203,2016-10-28 15:22:52+00:00,178.10106107197115,171.16547696413642,167.56187184717106,170.60814025455204,164.489928019031,170.88488830511434,164.18280533449808,167.00910361286432,167.76216151300503,167.14667886721855,175.64560536507045,174.56926987735764,180.3536710265673,186.47796106372118,193.01799606643317,202.70898950511307,197.93737083293243,186.96272098969055,181.49675056476278,179.67264868513314,178.97592130882495,176.153027643618,179.4453752973636,175.94116992821822,177.6454978890212,178.60649014134543,171.46317506099763,170.62757972652977,169.22625886631621,159.4414365637023,157.51730807341195,156.15153681090447,157.3730319714854,161.00560785548012,168.40016066704803,178.61918162752966,190.87808697190044,195.23744412049882,185.94377003863755,177.9197957216967,175.10133471170883,170.2768989975495,167.47247115443307,171.5559084324517,176.17860866949235,164.72654263185058,155.1136613628754,148.11560846186094,141.32744519313104,140.4217836761322,139.99292734572776,143.42148719519955,149.04692257885714,154.2628513959535,161.56590141645736,157.7975145562771,159.7856534148169,163.93373792234186,171.4861421756402,188.4135236182084,188.95668330915078,172.30067788230184,165.30224179173902,157.7910816873242
204,2016-11-13 15:22:50+00:00,177.6917203415606,166.49196260246208,173.20624310105777,169.91934986970702,170.17885044214736,169.02125410946957,168.46824211320785,167.4302479767795,172.4163804740226,178.38630856264083,177.2169572495911,178.16302221170616,181.91233768589382,190.50205658746242,192.77358444704774,201.29046842781824,196.01077279132417,189.05878239474296,184.4694329523405,180.80513423428783,180.07351984956045,176.3323138490932,181.49732254237114,180.67511939909818,180.1515425263654,182.68917442402062,171.86182441687723,169.08264154234917,164.39970775403876,163.06845549847736,156.6330098829691,154.7616620718896,158.4899877275814,164.21450449912282,171.18017359005037,179.10242493752492,190.20005726792695,198.07085341897508,187.54348307909044,180.30590435280956,176.4283566578946,172.05486272320277,172.25400476766163,172.19446472120404,176.4999957873526,166.73136070749538,156.28263077689758,148.48879874438634,141.8913824961688,140.63686447470826,139.2112447515225,143.55450729256165,149.84438399306634,155.08021260746827,163.32374341568985,161.34058335952722,163.91313355209803,165.6666913865184,174.46824767329244,182.36122245382955,185.71116454424566,168.06399086378613,160.40724853046396,156.62079612255715
205,2016-11-21 15:25:02+00:00,187.5333331143976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.83546697692947,193.54669729715363,183.20854525201443,183.22083593967048,174.22920870808943,174.38680259602089,177.58672174912257,183.1719226030726,170.2939961048801,162.95561019801747,153.21183311375844,148.87675749608363,145.53903502642063,146.99287177564176,151.66898466996352,151.22835981442378,161.78387085771428,,,,167.5559134088025,177.68225145890082,186.4034381557489,190.70230244202435,177.01647682039143,164.84961477830095,162.26068681599156
206,2016-11-29 15:22:51+00:00,166.5257594824208,166.72019987527045,168.35324952658354,166.56345350474663,166.21550425339984,165.83449750698762,166.7974058694483,168.91212209141534,173.20018232928857,174.48602172123867,176.3646459033655,181.86372575129624,188.14614883425372,188.6617983079276,194.52737727051885,202.39929374445597,196.89995242499702,189.07860991948868,187.30355626034338,179.76213594831196,178.5765749674275,174.39393019431685,181.38368434639318,175.99743606377365,178.28606296358296,177.9363076404569,173.00784671687722,169.16128686707503,165.1287408818299,159.9219056343854,155.9262684368697,154.5987619786303,157.11240303008552,159.11237769201637,164.74563108105016,176.22905822802971,190.83484648403385,193.59933032368758,185.83993250338327,177.7826446463453,173.70537750757282,171.4147726503871,165.60613184013133,169.81010691184244,175.69183487412943,164.32578989419198,155.20631427636087,145.72702306377508,140.36095212841064,140.5284289896632,138.9922001967492,141.80904250985492,147.1123550807287,153.4099476550244,163.20459851737627,160.50900709956937,162.7085261420386,165.37925228797656,169.4422259093647,180.00484874028842,183.68062653679672,169.0058756723709,160.73054011266004,151.24266091646285
207,2016-12-23 15:24:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.58920559636604,194.8275608282833,185.62735367856735,184.71821126389221,184.9362371232101,181.65999464981428,,,,,,,147.9359929319965,148.87864334988927,170.71819430289116,,,,,,,,,,,,
208,2017-02-09 15:24:24+00:00,168.43529285841427,175.21489920545926,173.8062401996423,174.45491975493556,174.88058061469673,173.83316109740917,178.6559965952634,181.99109500873155,180.4289005654814,183.04683460118352,186.187884618726,189.11225255833315,191.49243994570122,194.04333001234207,201.841494390506,207.52130232315605,201.52884540875596,194.5729290297117,187.79503050933752,183.06167015495578,184.21836941143002,179.44055295544572,183.3921143778474,182.2010786882225,183.02046947048217,185.32068496787556,180.48628330036482,170.86017478493838,170.86073154723104,167.06062962551115,163.78390295609128,156.69498855156627,166.02001309265393,168.03039110801166,178.92273614397743,187.17304166923876,196.10434448293137,203.4326098837293,193.64505090903953,187.31626265375624,179.89477819417175,,,,,,157.3029320459827,153.75497127067803,149.9418344360691,150.37366278430835,147.45721952229567,152.548944421327,159.39664399397515,164.86126227734817,169.8770390132384,167.16337756431264,169.4569329363613,171.63447240115468,175.49875918073607,,,,162.4436658536973,158.57921993460093
209,2017-02-25 15:24:34+00:00,177.67627940130623,171.18005665139827,183.50575099376334,182.02275478617867,180.9720379865698,178.71438817751152,185.73561903775405,185.22015758991833,187.87991874667244,185.707871823794,192.35520588920008,193.93504622050054,198.73832678920746,199.07560675521532,209.70113783336998,215.5015140860697,208.93293830348023,203.58677702776788,196.84991137327276,191.00821427763387,190.3124173519635,185.60481098396247,187.75067800282721,189.2111820731195,187.67943090257964,190.4309084219255,187.31232083526697,175.07139968308272,174.9181821824633,172.64517334982312,171.3598567162212,171.86414836280193,173.03064706656977,169.69403534522357,184.01168461874937,188.3239860089018,197.10007464514908,206.40448401407096,194.0491701718498,185.74886461018988,179.64475700888823,180.13726970377306,177.93325703841018,176.3261677709007,180.05232828300544,,,,,149.69536504893878,144.683346719042,150.3850108831776,158.25083688287958,162.47146180249774,172.0455311674521,170.1869573752547,167.72690259236688,170.74849476810732,177.09088997108518,184.61372856798673,188.69565767755708,,,
210,2017-03-13 15:24:40+00:00,171.24298100931787,177.22412672809762,176.54062213950192,179.18955565250084,176.83019882958268,176.28062537406785,173.49460133051554,178.09473676056516,179.95191401934957,179.12016400567413,181.70167674747952,184.90945615014283,186.23805850778268,192.2246344364706,195.60680847154669,205.05182231988277,199.94381327533944,193.8022349905914,187.4252152544988,181.9268082489319,181.03330478257328,179.9817486231334,183.07423691054242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.87431402799112,164.87749768108662,164.5324822916138,166.5093771403146,175.4766303217762,181.6196500556854,186.9214440587788,169.8461664858343,163.46747153925202,155.7667399461007
211,2017-03-29 15:24:45+00:00,169.73912510156168,170.82842881413006,179.4866298946484,173.0050532940458,175.66145448359944,173.39633162711675,173.55513944884345,177.05035452543126,180.49272419901047,182.4386509958702,180.56642600069338,185.72123175918472,188.99084185513902,194.0519721865248,195.31192625654083,200.88694543882764,201.8977357680485,192.49495230233546,189.4964358124823,182.79896482049313,183.16911382168814,178.6494079173096,182.61601799136093,177.8585884176824,179.0586717612582,177.49551186916676,173.4485681590779,170.43873110796068,166.87523780692476,161.6661948253953,159.52252728460553,156.6205897558344,158.39631704649506,163.65220658106253,166.93498950357437,181.12768465827824,,,188.78791179307004,182.3768019109636,,,,,,,,,,,141.56729283509745,143.38997779248436,147.74227559201967,154.33397781240492,163.18565860031828,160.04366050982918,163.37914736104472,164.47473736172233,171.9468220874774,181.71355430756532,185.02645626483553,169.54261651603787,,
212,2017-04-06 15:22:03+00:00,172.46565941627676,175.60225368164694,176.6226187162186,175.33583741550046,177.92487837410758,175.83809623933368,177.98843637249385,179.68065368473097,179.1743155900533,182.42549174443425,183.53908937741522,183.56006650041013,191.90367557296327,197.11832232882156,197.21108321778115,206.59513958177837,199.4039961162916,187.62473513442364,182.95161358293973,184.30109643824494,183.73011617857637,179.58807017451198,179.1165573450574,177.23263233216022,178.07293441720836,177.22348195262907,173.73079178737953,173.44316164046822,165.8953610927326,162.28058835691934,154.9224618761887,155.1619152440579,159.38541368770436,164.16096488716468,167.8674111024231,176.2930579042923,194.42140596524987,198.30142734059342,191.2920632397183,181.36863445197608,178.471759448018,170.69260291930215,171.7409475639875,174.62803230909637,177.52970229282218,167.11982770701434,161.44782460480317,149.36208309247337,145.93897595617307,138.9981551168858,139.32538621582813,144.80490211301765,146.14692699994688,157.80198440337085,164.45276232460714,160.59493304830934,160.65621216032534,164.7776479297325,169.34732957799602,179.07086826961486,183.78149921573362,168.1489572446739,159.9627699630735,155.90960902799557
