dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061,satname
2021-01-04 22:00:06+00:00,358.69,343.01714285714286,341.7133333333333,350.5733333333333,348.8933333333333,343.96,321.09999999999997,364.32714285714286,328.1271428571428,325.9471428571428,329.1971428571428,328.63222222222225,331.0,331.8,331.6771428571428,326.7422222222222,325.08222222222224,321.65000000000003,324.9122222222222,310.47222222222223,310.19,325.01714285714286,308.77272727272725,313.95000000000005,310.6385714285714,319.33222222222224,324.82,313.06,309.13,316.52,321.3022222222222,315.65222222222224,323.53222222222223,332.86,328.95476190476194,326.46272727272725,331.74,332.0384210526316,348.8622222222222,347.69,340.0556521739131,336.2507692307692,334.38272727272727,332.045,341.52272727272725,342.7166666666667,339.6707692307692,340.3966666666667,349.4866666666667,352.6307692307692,351.59857142857146,367.67,357.53857142857146,351.58857142857147,346.905,354.03076923076924,357.2311111111111,359.395,352.7311111111111,343.9485714285714,354.2633333333333,355.4766666666667,L8
2021-01-20 21:59:59+00:00,350.03000000000003,335.20714285714286,328.68666666666667,333.1466666666667,,,,,,,322.60714285714283,323.35777777777776,315.87,320.13,326.9971428571428,320.6377777777778,319.8377777777778,307.83,313.22777777777776,302.1477777777778,303.15,308.72714285714284,308.16090909090906,306.78999999999996,303.73857142857145,308.77777777777777,314.89,310.44,301.34999999999997,311.75,310.8977777777778,311.78777777777776,316.4377777777778,322.84999999999997,332.7580952380952,318.30090909090904,322.52,331.228947368421,339.7677777777778,340.03999999999996,331.69652173913045,326.28538461538466,329.91090909090906,325.525,337.43090909090904,335.8533333333333,333.7653846153846,345.24333333333334,349.37333333333333,348.10538461538465,355.78857142857146,360.64,351.49857142857144,342.3885714285714,353.815,350.11538461538464,360.8788888888889,355.235,346.1588888888889,350.09857142857146,349.31666666666666,345.7933333333333,L8
2021-01-28 21:16:21+00:00,,,,333.7733333333333,333.4533333333333,320.25,324.84000000000003,345.39142857142855,321.32142857142856,,,,,,,320.44222222222226,316.8122222222222,319.95,318.1122222222222,316.28222222222223,309.42999999999995,,,,,,,319.05,318.71,325.28,323.03222222222223,328.45222222222225,331.14222222222224,,,,,,,,,,,,349.1372727272728,344.8566666666667,,,,,,,,,,,,357.615,351.6111111111111,,,,L7
2021-02-12 22:06:07+00:00,340.46000000000004,336.52285714285716,329.59,338.15,325.8,323.72,316.25,349.66285714285715,314.3128571428572,311.1928571428572,319.35285714285715,320.6566666666667,317.66,,,,,,,,,,,,,,,307.48,300.56,304.01,307.3266666666667,312.5166666666667,309.4766666666667,314.31,,,,,,,,,,,,,,334.2,350.34,346.95,345.28142857142853,364.99,,,,,,,,,,,L8
2021-03-24 21:18:18+00:00,325.02,321.21,320.3866666666667,311.74666666666667,306.1366666666667,298.35999999999996,,,,312.19,319.45,318.3711111111111,321.09999999999997,314.02,306.73,308.1811111111111,308.7311111111111,305.44,,,,290.89,299.1409090909091,303.19,305.69,305.9011111111111,300.75,296.91,302.75,303.77,306.13111111111107,,,318.86,318.9066666666667,322.71090909090907,322.99,324.2442105263158,332.4011111111111,334.9,318.7982608695652,317.98153846153843,321.37090909090904,,,336.4633333333333,326.04153846153844,339.3333333333333,,335.29153846153844,355.44,348.96999999999997,338.78,339.27,346.535,338.8715384615385,,,353.27555555555557,351.7,353.56666666666666,348.25333333333333,L7
2021-04-01 22:05:48+00:00,348.98,334.45285714285717,344.9066666666667,335.0466666666667,322.81666666666666,330.69,323.22,,312.98285714285714,320.1428571428571,327.58285714285716,321.5611111111111,319.32,323.69,322.5628571428572,310.7411111111111,312.38111111111107,316.79,304.3111111111111,303.8011111111111,304.37,305.1928571428572,298.17272727272723,305.15,301.3514285714285,305.51111111111106,308.7,306.28,305.18,313.27,313.63111111111107,311.01111111111106,316.9911111111111,320.75,321.0252380952381,321.03272727272724,320.47,328.07,333.9211111111111,329.9,312.63173913043477,322.5153846153846,327.33272727272725,322.625,327.65272727272725,330.6333333333333,336.7553846153846,340.7233333333333,345.24333333333334,350.78538461538466,350.72142857142853,356.69,345.5514285714286,350.0414285714286,343.985,353.87538461538463,346.56555555555553,362.335,353.3855555555555,347.6114285714286,361.0966666666667,354.7933333333333,L8
2021-04-17 22:05:42+00:00,353.65,343.9457142857143,340.2866666666667,344.31666666666666,331.3666666666667,335.79,326.42,350.8357142857143,321.35571428571427,323.5757142857143,326.9457142857143,329.95111111111106,337.87,326.16,332.37571428571425,320.7911111111111,326.0611111111111,316.11,318.89111111111106,310.7311111111111,308.37,315.30571428571426,305.21090909090907,306.03,310.8828571428572,317.1111111111111,318.22,313.37,306.98,318.82,311.9211111111111,320.7111111111111,316.82111111111107,333.06,334.5138095238095,323.84090909090907,337.79,325.2963157894737,343.4611111111111,344.95,334.5556521739131,330.47230769230765,330.04090909090905,326.27,336.87090909090904,345.50333333333333,339.0423076923077,344.2033333333333,354.3233333333333,348.2523076923077,368.64285714285717,368.34,356.90285714285716,352.52285714285716,361.1,354.34230769230766,360.41555555555556,359.02,350.8955555555555,355.4328571428572,355.4566666666667,350.8433333333333,L8
2021-04-25 21:15:38+00:00,329.20000000000005,,,319.9266666666667,321.8866666666667,312.88,303.57000000000005,294.3728571428572,308.03285714285715,319.60285714285715,321.91285714285715,323.8411111111111,322.35,,,312.7511111111111,307.4811111111111,307.26,306.8011111111111,295.9211111111111,294.88,298.8828571428572,,309.64,314.1014285714285,,,304.34,306.13,304.71,310.9811111111111,309.7211111111111,317.7111111111111,324.43,328.6452380952381,324.9636363636364,328.83,,,335.35,325.45869565217396,320.0607692307692,328.2736363636364,326.785,332.94363636363636,337.0233333333333,350.6307692307692,341.9633333333333,340.74333333333334,339.90076923076924,,,343.71142857142854,344.64142857142855,353.015,346.5007692307692,355.75555555555553,352.535,355.73555555555555,345.0514285714286,343.2866666666667,336.4633333333333,L7
2021-05-03 22:05:32+00:00,342.59000000000003,337.79,336.1466666666667,334.18666666666667,327.6166666666667,328.78000000000003,317.3,324.48,316.21,325.64,325.14,327.2911111111111,330.11,326.23,327.84,323.5811111111111,321.9011111111111,316.06,316.5411111111111,303.4311111111111,303.08,307.49,314.57545454545453,320.79,313.22,311.3711111111111,313.43,316.66,315.41,319.01,314.0411111111111,322.82111111111107,322.5411111111111,331.36,334.0766666666667,322.60545454545456,335.61,336.95736842105265,339.5811111111111,342.38,327.1947826086956,325.96384615384613,330.24545454545455,327.24,338.54545454545456,337.49333333333334,335.51384615384615,339.3633333333333,347.8533333333333,344.19384615384615,363.54,362.73,350.95,353.42,357.36,349.4838461538461,361.31555555555553,355.74,360.49555555555554,354.51,353.0366666666667,344.6333333333333,L8
2021-05-19 22:05:40+00:00,348.89,338.4057142857143,341.99666666666667,334.1566666666667,332.1166666666667,329.52,322.84999999999997,331.6957142857143,322.4457142857143,328.7757142857143,336.3457142857143,340.6277777777778,336.21000000000004,328.17,333.05571428571426,337.4377777777778,335.1877777777778,327.79,320.09777777777776,318.65777777777777,308.1,311.81571428571425,315.58454545454543,322.64000000000004,327.64285714285717,311.5677777777778,320.43,317.52,317.82000000000005,323.26,318.8277777777778,327.9577777777778,327.71777777777777,335.44,340.88380952380953,332.0945454545454,338.99,340.4842105263158,344.9577777777778,339.88,328.8113043478261,326.90076923076924,340.25454545454545,338.32,340.88454545454545,340.24333333333334,335.9407692307692,351.9633333333333,345.62333333333333,345.97076923076924,366.5528571428572,361.1,352.29285714285714,359.77285714285716,357.39,356.1307692307692,365.8288888888889,358.57,362.73888888888894,359.6828571428572,353.46666666666664,355.7633333333333,L8
2021-06-12 21:11:37+00:00,,,,,,,,272.6828571428572,,,,,293.35,294.59,297.29285714285714,,,290.6,289.11777777777775,,,,,287.51000000000005,278.77142857142854,285.0077777777778,290.35,,,295.58,299.3377777777778,300.0177777777778,310.48777777777775,305.40000000000003,305.41523809523807,314.6663636363636,304.29,314.1378947368421,318.1377777777778,310.72,,305.7438461538461,319.1363636363636,311.225,317.24636363636364,320.75333333333333,321.8538461538461,329.7333333333333,,,,,,,,335.87384615384616,330.5788888888889,329.475,336.4788888888889,323.22142857142853,321.94666666666666,,L7
2021-06-20 22:05:53+00:00,271.86,293.35,292.8466666666667,279.8666666666667,275.5866666666667,276.23,273.89,305.2,269.83,275.07,283.55,,289.6,285.15,276.79,284.22444444444443,281.57444444444445,278.52,,,,,,274.26,276.78,277.6044444444445,278.64,278.1,276.85,277.88,286.83444444444444,298.20444444444445,288.1044444444445,300.97,298.7666666666667,310.40272727272725,313.02,304.49315789473684,325.59444444444443,320.19,302.37608695652176,316.1907692307692,309.89272727272726,310.89,322.76272727272726,317.2733333333333,321.1907692307692,320.4633333333333,333.75333333333333,335.33076923076925,341.34,338.95,344.89,,,,,,,,,,L8
2021-06-28 21:10:17+00:00,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,290.93444444444447,277.99444444444447,,,311.09095238095233,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-06-29 21:59:44+00:00,308.3,317.4871428571428,316.3066666666667,312.3566666666667,303.5166666666667,299.04,295.11,280.64714285714285,300.20714285714286,308.2571428571428,300.0671428571428,303.1111111111111,309.66,304.83,308.46714285714285,298.39111111111106,300.7311111111111,285.71000000000004,289.51111111111106,298.51111111111106,279.86,288.6371428571428,291.77727272727276,282.48,279.66857142857145,291.0811111111111,297.21,297.09,295.1,295.32,305.9011111111111,303.1211111111111,305.89111111111106,309.96000000000004,307.5080952380952,313.45727272727277,313.56,315.831052631579,325.39111111111106,322.12,312.2508695652174,307.4869230769231,323.08727272727276,320.625,324.3872727272728,334.12333333333333,319.0669230769231,334.7133333333333,352.00333333333333,344.4369230769231,343.93857142857144,348.51,353.18857142857144,345.78857142857146,339.545,350.5869230769231,339.37555555555554,331.455,345.28555555555556,337.8285714285714,336.88666666666666,328.87333333333333,L8
2021-07-22 22:06:00+00:00,258.7,297.6971428571428,291.5833333333333,285.50333333333333,302.8833333333333,289.67999999999995,277.29999999999995,,300.1271428571428,286.10714285714283,294.07714285714286,299.2655555555555,305.15999999999997,301.46,299.72714285714284,305.05555555555554,299.59555555555556,278.72999999999996,288.15555555555557,289.4555555555555,290.45,279.39714285714285,280.74545454545455,283.9,289.78857142857146,283.90555555555557,290.54,290.99,285.33,286.04,294.56555555555553,294.27555555555557,295.90555555555557,300.45,298.51476190476194,304.5854545454546,293.53,319.88105263157894,318.71555555555557,297.40999999999997,302.2104347826087,311.37538461538463,305.13545454545454,319.45,302.9554545454546,299.0766666666667,318.29538461538465,338.31666666666666,330.5366666666667,326.67538461538464,330.04857142857145,337.76,339.0185714285714,329.17857142857144,320.54,312.81538461538463,322.98777777777775,328.82,329.6277777777778,320.54857142857145,336.9433333333333,317.3566666666667,L8
2021-07-31 21:59:54+00:00,292.28,299.11857142857144,296.8633333333333,285.30333333333334,285.0933333333333,274.59,262.36,273.5185714285714,283.7685714285714,289.9485714285714,297.42857142857144,290.18555555555554,303.35,287.57,293.86857142857144,296.6355555555555,287.36555555555555,283.23,280.5155555555555,282.16555555555556,280.34000000000003,273.71857142857147,279.5963636363636,285.88,271.20428571428573,278.5155555555555,280.65,282.55,284.55,287.66,291.04555555555555,293.94555555555553,296.00555555555553,298.46000000000004,299.5490476190476,299.7063636363636,304.34000000000003,305.01894736842104,297.73555555555555,287.22,,,280.81636363636363,299.6,308.06636363636363,304.3266666666667,,,,,,,,,,307.72230769230765,323.35777777777776,324.34,326.42777777777775,315.0342857142857,322.17333333333335,334.9266666666667,L8
2021-09-01 22:00:05+00:00,325.72999999999996,318.3,314.5,305.36,300.37,299.87,291.77,,308.19,308.67,307.46,312.9566666666667,307.70000000000005,298.92,301.21,302.2366666666667,294.0366666666667,296.79,293.5766666666667,288.1466666666667,290.18,279.02,284.1736363636364,286.93,291.54,293.43666666666667,289.6,294.71,294.85,289.49,293.8866666666667,289.5466666666667,302.5266666666667,303.08000000000004,295.68,308.0536363636364,308.94,306.36789473684206,319.74666666666667,319.92,318.65565217391304,313.79846153846154,315.26363636363635,312.87,313.31363636363636,321.69,321.3184615384615,321.05,336.49,334.63846153846157,335.68,341.81,335.73,333.3,323.01,323.04846153846154,329.99333333333334,329.25,334.9433333333333,321.99,341.02,360.51,L8
2021-09-17 22:00:08+00:00,335.65,311.78714285714284,302.4533333333333,293.49333333333334,287.1933333333333,285.73999999999995,306.15,,,298.04714285714283,291.7471428571428,301.02555555555557,298.89,279.08,279.28714285714284,292.48555555555555,288.21555555555557,289.26,288.37555555555554,283.52555555555557,284.97999999999996,280.1971428571428,274.66545454545457,286.53,300.35857142857145,274.04555555555555,281.68,290.7,291.59999999999997,277.37,296.90555555555557,286.12555555555554,292.40555555555557,312.14,288.8647619047619,303.5154545454546,302.76,297.391052631579,321.18555555555554,309.97999999999996,311.6204347826087,318.6453846153846,306.85545454545456,306.89,318.05545454545455,317.4166666666667,321.97538461538466,319.2866666666667,319.3866666666667,328.2553846153846,336.60857142857145,338.21,333.42857142857144,324.29857142857145,322.32,323.27538461538467,326.4377777777778,330.33,330.47777777777776,318.84857142857146,337.4133333333333,348.7266666666667,L8
2021-09-24 22:06:20+00:00,330.79999999999995,319.29571428571427,318.25666666666666,314.25666666666666,309.3866666666667,311.87,305.15,271.73571428571427,304.56571428571425,315.10571428571427,314.48571428571427,312.3377777777778,314.78999999999996,307.79,313.5257142857143,300.3377777777778,305.5877777777778,291.64,298.79777777777775,303.15777777777777,291.14,296.1457142857143,284.34909090909093,297.03,283.4928571428572,290.3377777777778,298.1,301.43,296.82,301.77,305.55777777777774,308.6977777777778,308.53777777777776,313.82,296.1538095238095,310.9990909090909,318.15999999999997,312.0573684210526,327.3377777777778,318.99,312.7178260869565,311.2030769230769,313.21909090909094,313.475,321.6690909090909,318.1133333333333,326.4730769230769,334.81333333333333,329.8533333333333,332.8530769230769,345.7528571428572,343.45,341.0028571428572,327.5528571428572,327.565,326.89307692307693,325.2588888888889,332.435,324.0988888888889,333.89285714285717,351.75666666666666,351.5933333333333,L8
2021-11-20 22:00:11+00:00,343.78999999999996,322.81428571428575,324.7166666666667,316.4766666666667,313.2966666666667,317.28,310.5,352.3042857142857,304.19428571428574,309.18428571428575,316.3542857142857,318.0211111111111,314.15999999999997,322.09,315.7442857142857,303.44111111111107,303.07111111111107,308.18,305.9211111111111,307.0411111111111,302.43,301.68428571428575,296.56454545454545,298.45,296.0671428571428,305.6811111111111,308.05,305.2,303.21999999999997,303.09,305.57111111111107,307.8411111111111,307.88111111111107,310.18,310.8195238095238,311.55454545454546,317.31,321.56157894736845,321.6011111111111,321.4,315.84043478260867,316.66769230769233,323.81454545454545,319.835,324.42454545454547,321.18333333333334,319.4376923076923,329.2233333333333,325.3933333333333,331.9376923076923,339.0071428571428,340.57,340.52714285714285,336.5071428571428,327.715,323.4476923076923,318.3255555555555,329.295,319.10555555555555,325.40714285714284,338.64666666666665,346.1133333333333,L8
2021-12-29 22:06:17+00:00,314.21,318.43,317.43666666666667,322.1466666666667,321.1666666666667,304.14,301.84,318.73,312.52,319.46,306.13,307.20111111111106,310.06,306.21,304.73,302.70111111111106,305.4211111111111,303.69,294.2911111111111,289.0811111111111,294.24,284.27,294.34090909090907,295.34,296.2,297.4311111111111,298.26,301.9,304.24,300.53,305.9811111111111,305.5311111111111,305.9211111111111,297.42,306.3566666666667,307.43090909090904,306.15,310.13421052631577,309.0811111111111,319.61,319.06826086956517,318.85153846153844,313.35090909090906,313.685,312.6409090909091,321.75333333333333,318.76153846153846,316.5133333333333,322.06333333333333,330.9315384615385,332.02,333.65999999999997,317.88,328.84,323.315,333.64153846153846,329.43555555555554,318.935,329.81555555555553,322.78,340.75666666666666,331.8933333333333,L8
2021-12-30 22:00:08+00:00,315.96,319.5571428571428,320.7266666666667,322.62666666666667,331.56666666666666,315.72999999999996,313.31,331.9271428571428,323.04714285714283,329.77714285714285,312.3171428571428,308.38111111111107,313.52000000000004,317.35,304.04714285714283,301.5911111111111,304.4711111111111,308.64000000000004,303.2411111111111,296.94111111111107,300.99,286.01714285714286,298.1381818181818,301.56,306.78857142857146,305.6511111111111,298.9,303.75,314.45000000000005,303.62,305.9311111111111,315.7711111111111,324.0811111111111,318.73,307.7680952380952,321.16818181818184,328.97,310.77473684210526,319.1711111111111,315.6,318.5978260869565,317.8723076923077,312.1581818181818,317.295,312.3481818181818,320.4133333333333,317.15230769230766,321.8433333333333,331.1733333333333,329.6323076923077,337.90857142857146,337.86,324.68857142857144,328.90857142857146,325.285,332.4423076923077,330.3355555555555,322.835,332.18555555555554,327.65857142857146,340.52666666666664,332.4833333333333,L9
2022-01-07 22:00:05+00:00,343.82,325.2528571428572,327.24,322.86,314.82,324.87,313.59999999999997,360.27285714285716,304.8628571428572,315.5728571428572,325.96285714285716,309.61,316.81,318.39,317.7628571428572,307.65,308.28,298.52,299.21,295.73,291.2,298.8228571428572,287.48727272727274,294.82,288.74142857142857,299.18,303.66,306.84,304.33,310.34,307.21,311.0,315.2,311.4,313.09857142857146,315.29727272727274,320.17,325.0426315789474,324.0,316.27,314.74695652173915,314.3715384615385,321.9472727272728,310.435,317.21727272727276,317.36,315.77153846153846,326.58,328.07,325.66153846153844,338.97142857142853,344.32,329.59142857142854,325.3614285714286,328.975,329.28153846153845,335.58,332.255,323.4,339.4214285714286,347.34000000000003,350.5,L8
2022-01-15 22:00:05+00:00,301.41,292.03714285714284,287.2166666666667,283.4566666666667,281.2766666666667,278.35,267.15,330.90714285714284,275.32714285714286,285.91714285714284,293.1371428571428,286.94444444444446,294.6,289.86,287.3171428571428,286.97444444444443,282.65444444444444,279.16,275.71444444444444,268.9844444444445,268.8,266.77714285714285,274.3445454545454,273.72,270.93857142857144,274.05444444444447,275.36,276.77,279.89,281.99,286.9144444444445,289.39444444444445,290.09444444444443,293.8,294.71809523809526,297.80454545454546,301.13,304.4068421052632,306.19444444444446,298.63,295.9521739130435,304.31384615384616,303.49454545454546,306.575,302.11454545454546,299.4833333333333,304.95384615384614,302.5933333333333,312.7033333333333,317.32384615384615,329.5185714285714,324.4,315.6385714285714,317.84857142857146,319.425,314.2838461538461,326.46222222222224,318.885,317.88222222222225,321.6485714285715,336.5866666666667,330.2133333333333,L9
2022-01-22 20:51:18+00:00,334.46,318.89142857142855,312.3433333333333,,,312.14,301.84,,301.1714285714286,313.09142857142854,314.08142857142855,309.10888888888894,310.65000000000003,305.39,307.5514285714286,,,302.84000000000003,295.1888888888889,296.0688888888889,292.27000000000004,292.96142857142854,284.8454545454546,282.53000000000003,286.24571428571426,292.7688888888889,295.12,,,305.87,306.9988888888889,304.9988888888889,308.04888888888894,309.59000000000003,306.60761904761904,306.03545454545457,312.73,317.4505263157895,312.3988888888889,,,315.5130769230769,317.48545454545456,310.15,306.9654545454546,311.3866666666667,318.2130769230769,325.8666666666667,321.5566666666667,321.6730769230769,337.8857142857143,336.23,,,331.13,332.4630769230769,334.3644444444445,328.79,326.01444444444445,329.7057142857143,347.55333333333334,345.1466666666667,L7
2022-01-22 22:06:18+00:00,334.12,323.2371428571428,316.37666666666667,301.25666666666666,309.5166666666667,304.58,302.1,,298.8071428571428,313.6871428571428,310.5571428571428,309.5177777777778,310.04,309.27,312.58714285714285,298.7077777777778,302.41777777777776,288.75,291.22777777777776,280.27777777777777,283.0,295.76714285714286,279.4654545454546,289.34,281.74857142857144,291.67777777777775,299.84,301.92,297.91,306.32,306.2577777777778,309.15777777777777,307.21777777777777,312.02,301.78809523809525,313.24545454545455,309.95,319.7821052631579,319.11777777777775,301.47,312.6630434782609,306.7676923076923,309.92545454545456,300.0,306.55545454545455,313.5233333333333,318.34769230769234,331.8233333333333,324.6733333333333,322.4276923076923,338.1985714285714,336.87,321.99857142857144,319.25857142857143,325.84,322.8076923076923,320.9488888888889,327.74,319.4488888888889,327.98857142857145,335.9566666666667,337.0433333333333,L9
2022-01-30 22:06:10+00:00,313.67999999999995,306.96,,,,,,,,,,,,,,294.63111111111107,289.5011111111111,288.90999999999997,274.9911111111111,277.9611111111111,282.69,270.54,280.6409090909091,281.96,288.15,289.4911111111111,281.36,289.23,288.44,285.62,294.9011111111111,289.1511111111111,292.6511111111111,296.11,298.2866666666667,302.47090909090906,300.43,307.33421052631576,302.44111111111107,297.55,316.4182608695652,314.38153846153847,310.3109090909091,306.865,302.7709090909091,304.8533333333333,317.90153846153845,315.2933333333333,312.7933333333333,323.2515384615385,330.49,324.36,326.61,324.21,326.385,327.97153846153844,328.3255555555555,320.625,325.6355555555555,326.57,339.03666666666663,333.30333333333334,L8
2022-02-15 22:06:06+00:00,319.62,311.8,313.3966666666667,307.37666666666667,306.1066666666667,302.53999999999996,302.46999999999997,341.34,294.81,300.83,304.98,314.49444444444447,307.66,309.51,301.01,303.76444444444445,296.0444444444445,297.18,290.2344444444445,287.53444444444443,290.75,278.47,284.30727272727273,291.57000000000005,296.31,302.03444444444443,298.92,301.53,295.62,297.25,297.46444444444444,297.80444444444447,303.75444444444446,305.77000000000004,304.6166666666667,306.89727272727276,309.99,320.8463157894737,317.77444444444444,308.34000000000003,310.12260869565216,323.2130769230769,318.66727272727275,311.495,310.34727272727275,311.5133333333333,326.0930769230769,325.1133333333333,321.74333333333334,327.5430769230769,334.29,343.11,331.59,327.23,331.665,340.4530769230769,333.65222222222224,325.255,336.97222222222223,352.47,352.06666666666666,343.3533333333333,L8
2022-02-16 22:00:02+00:00,329.37,317.0242857142857,320.0566666666667,311.8866666666667,313.2166666666667,309.54,302.48,351.6042857142857,290.63428571428574,302.75428571428574,313.2742857142857,320.37444444444446,312.27,317.02,305.8542857142857,310.05444444444447,300.58444444444444,300.75,294.50444444444446,294.74444444444447,296.15,286.9042857142857,288.0363636363636,295.6,299.9471428571428,300.1744444444445,304.86,298.4,298.12,304.82,299.30444444444447,304.47444444444443,305.53444444444443,308.6,309.8695238095238,309.7863636363636,316.28,321.0605263157895,319.1644444444445,314.26,311.5882608695652,324.8669230769231,322.5863636363636,315.43,314.1963636363636,316.49333333333334,329.2069230769231,328.7833333333333,325.5833333333333,338.7669230769231,338.83714285714285,342.96,336.10714285714283,333.16714285714284,332.58,344.3869230769231,337.01222222222225,332.06,338.26222222222225,352.7571428571428,354.1466666666667,347.6733333333333,L9
2022-02-23 20:48:07+00:00,322.13,305.4057142857143,306.8366666666667,,,,295.91,316.10571428571427,288.8257142857143,300.80571428571426,308.17571428571426,309.82111111111107,315.84,304.85,295.87571428571425,292.8711111111111,,,288.14111111111106,290.07111111111107,285.91999999999996,288.7557142857143,290.7163636363636,288.09999999999997,295.6228571428572,295.8311111111111,290.15,295.14,,,308.5411111111111,304.4911111111111,313.01111111111106,312.44,310.24380952380955,302.2763636363636,312.32,317.7131578947368,320.1711111111111,309.78999999999996,,,327.8263636363636,315.745,313.4763636363636,323.2033333333333,324.96,321.8533333333333,323.37333333333333,324.79,331.7628571428572,335.34,329.27285714285716,,,339.8,332.17555555555555,340.465,335.21555555555557,348.0628571428572,350.64666666666665,341.0733333333333,L7
2022-02-23 22:06:08+00:00,325.32,311.91,318.2366666666667,309.3066666666667,302.5566666666667,310.33,300.95,,,,,,,,,,,,,,,,289.8336363636364,290.78,289.3,293.8377777777778,297.34,295.02,296.7,298.99,301.29777777777775,303.35777777777776,304.6877777777778,305.81,309.0766666666667,305.7336363636364,314.93,317.45842105263154,320.3277777777778,310.2,308.5869565217391,317.0546153846154,311.0436363636364,306.815,312.13363636363636,309.4633333333333,315.96461538461534,322.80333333333334,325.0133333333333,320.51461538461535,337.48,336.26,329.85,320.74,329.945,331.2446153846154,334.5888888888889,326.625,327.9988888888889,338.2,354.2266666666667,346.8833333333333,L9
2022-02-24 21:59:52+00:00,315.11,310.33142857142855,308.0833333333333,303.9133333333333,300.6133333333333,294.44,292.02,337.76142857142855,281.47142857142853,296.84142857142854,303.76142857142855,314.42888888888893,306.5,308.72,301.58142857142855,298.6888888888889,294.79888888888894,297.68,285.9088888888889,290.2888888888889,285.0,283.34142857142854,285.35090909090906,287.64,296.9557142857143,298.8188888888889,294.21,295.43,288.41,298.2,293.8288888888889,295.3788888888889,299.4688888888889,300.4,306.16761904761904,305.86090909090905,306.76,311.1073684210527,312.3788888888889,305.68,309.41043478260866,320.1707692307692,317.6909090909091,306.835,308.90090909090907,304.1166666666667,316.6207692307692,321.93666666666667,321.4266666666667,317.47076923076924,333.2657142857143,329.22,330.29571428571427,332.29571428571427,326.925,339.5607692307692,331.77444444444444,320.685,333.56444444444446,333.7657142857143,351.3233333333333,340.3466666666667,L8
2022-03-04 21:59:52+00:00,339.13,326.70714285714286,326.43333333333334,318.4433333333333,312.2033333333333,316.34999999999997,308.46,267.70714285714286,298.0571428571428,317.4871428571428,323.03714285714284,315.53222222222223,318.55,317.41,322.76714285714286,318.83222222222224,311.22222222222223,315.39000000000004,303.3522222222222,300.3522222222222,291.03000000000003,298.1871428571428,284.02272727272725,291.92,289.54857142857145,301.33222222222224,302.27,303.12,296.6,303.47,295.32222222222225,301.33222222222224,301.1022222222222,297.32000000000005,307.63476190476194,312.29272727272723,308.49,320.35842105263157,322.0622222222222,309.52000000000004,310.3556521739131,315.54076923076923,320.9927272727273,305.395,313.8627272727272,311.4166666666667,308.6807692307692,324.75666666666666,326.8566666666667,321.3107692307692,337.1985714285714,334.98,330.41857142857145,325.58857142857147,332.035,329.45076923076925,325.4711111111111,328.715,320.2411111111111,337.33857142857147,353.79333333333335,349.2366666666667,L9
2022-03-11 20:46:32+00:00,310.65999999999997,,,,286.3266666666667,280.7,277.76,286.00857142857143,288.79857142857145,,,296.84777777777776,294.34000000000003,297.62,,,287.54777777777775,288.19,277.4477777777778,,,,,282.17,284.9942857142857,276.9477777777778,,284.11,288.82000000000005,284.6,284.16777777777776,288.7477777777778,290.4477777777778,294.20000000000005,295.02238095238096,295.04272727272723,299.02000000000004,302.85052631578947,,,314.34521739130435,317.1376923076923,311.21272727272725,306.945,303.53272727272724,309.6933333333333,318.2676923076923,317.80333333333334,,,,,,,,334.9476923076923,327.3888888888889,315.505,330.8188888888889,342.8342857142857,351.15666666666664,336.0233333333333,L7
