,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
291,2011-01-01 15:09:54+00:00,,,,,275.82126662539184,284.0417764618506,291.45477987167675,,,,275.1149205108353,267.0325922254824,252.63078078232198
292,2011-02-02 15:10:07+00:00,228.88121468522488,220.62288667952436,227.4206831205089,241.58081732782992,262.45300706254795,267.869775236783,263.7974655624755,,,,,,
293,2011-05-09 15:10:19+00:00,246.37179178804644,226.56675341189558,230.84567142047268,246.1006084578902,263.236554362349,264.370193218074,267.44370922022125,259.25321788690337,,,,,
294,2011-06-02 15:06:11+00:00,212.4848925302679,193.46473757254327,206.13057683408752,233.23362785761222,256.12654262962633,275.7265020952588,263.69125198529963,229.9776001090981,213.32961634899772,199.74184758237564,,212.2716690123209,200.53461552619527
295,2011-06-26 15:10:15+00:00,204.86846311828035,190.5548741784562,197.12520275672554,218.59800854895704,246.45766721176548,241.7089458875994,252.95821933974287,240.6083485050999,,,,,
296,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,
297,2011-07-28 15:10:12+00:00,,182.346959062146,197.46187121750654,212.86195911359513,244.4264880878845,260.5898737230695,256.6037886103373,234.18391565650498,212.46979768667146,198.35582001490465,,,
298,2011-09-30 15:09:59+00:00,214.42570689076106,226.7450376734002,,,,,288.2428373214336,257.53641560141995,,,,,
299,2011-11-01 15:10:05+00:00,227.88527417076534,210.8145270917441,212.39156870606078,230.30229840639058,260.66314491097967,267.9394143198932,268.6484654580335,245.6355880302784,,,,,
300,2011-12-03 15:10:29+00:00,,233.36346202034835,240.51711933508128,254.4994929055127,272.1442640854516,274.11471857618164,279.8806521054965,271.78930172106686,262.48803071989084,252.47664055299117,,,
301,2011-12-19 15:10:36+00:00,,,,267.0808898327558,282.7833426911342,283.836041924729,290.64596188186715,287.40174287199494,270.21801932649623,256.93617537349365,250.26138787056934,230.30688723828345,220.25418124401628
302,2012-01-04 15:10:45+00:00,,245.45416290683082,252.2082243191085,263.47417439196965,281.01258627113094,288.13207431470914,295.9879202605358,288.7150831444085,279.0286974088531,258.08491387842344,247.56392887406662,214.98604301133417,
303,2012-02-05 15:10:49+00:00,244.82634994567746,224.77645009703718,226.9849743121328,244.05361807654958,259.20843186787886,,,,,,,216.85420696891126,213.1040371553183
304,2012-02-21 15:10:52+00:00,,,,,,,280.70701769354133,278.91097628853794,278.821190822515,263.0264355738324,246.6071376721079,229.06553615731485,234.10545177926613
305,2012-03-08 15:10:48+00:00,261.1103897619055,237.28652310943838,237.9626811233612,247.3140090322655,266.029697130954,,,,,,,238.24436339648176,241.0561784933062
306,2012-03-24 15:10:51+00:00,232.54789243111938,,,,,,,,272.9724138257163,261.5603663969963,239.67207759455826,218.82623977321018,216.04266085519365
307,2012-04-25 15:11:02+00:00,,,,225.85413693243814,254.3676261803162,259.7754213223262,268.25648783862414,261.5956383678971,244.84687453934845,,215.9424001196133,210.92447834383987,207.1199791729133
308,2012-05-11 15:11:25+00:00,,,222.59384757695872,239.4802358832374,261.36758750648886,268.2798688625889,277.2344552021928,273.0694188971714,249.8644676090355,,226.74559717074018,212.3807342272228,210.8316756145107
309,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,
310,2012-11-19 15:12:42+00:00,,,,,,,,,264.54282658667785,297.423106104738,240.2326082143731,,
311,2013-01-06 15:12:53+00:00,264.83663137662853,250.1126007740177,253.07565491925618,258.17029493651074,,,,,,,,,241.0352369164218
312,2013-01-13 15:19:03+00:00,,,,,,,,,,,,,
313,2013-01-22 15:12:55+00:00,254.693130788377,239.56113082325993,241.17281059499462,253.19089947798994,274.08393357830215,283.29107977363003,292.3380672909881,,,,,,
314,2013-05-06 15:18:34+00:00,211.0749467637334,204.1116708709845,220.583355145181,247.1133547565624,267.4477255114601,278.8712194505279,276.95527361500865,260.3216582597583,242.68180960538058,,214.80413168912568,201.16277677272572,193.85733475559428
315,2013-05-30 15:12:29+00:00,219.31854199346162,207.69331732464207,224.1084126604776,240.9531293536345,260.4138065098597,,,,,,212.5671482495237,197.07808547207878,191.33159041637168
316,2013-06-07 15:18:45+00:00,165.77802121098102,154.89669088062408,,,,,,,,,218.88594441549031,,180.6814587326298
317,2013-06-30 15:24:52+00:00,,,,,,,,,,,,,
318,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
319,2013-08-10 15:18:44+00:00,,,,,,,,,,,,,
320,2013-09-18 15:24:51+00:00,,,,,,,,,,,,,
321,2013-10-05 15:12:36+00:00,229.60567658749954,209.96396806549566,199.86243662180942,,,,,,262.9676599393945,255.37395246123228,253.5662071094829,230.85303912691364,
322,2013-10-21 15:12:47+00:00,233.41840687641573,215.67563014842602,224.02452800927182,241.03874870990117,267.88962196135935,286.79457258595704,289.23889544308133,276.539679031708,269.9754620142939,,,,
323,2013-11-30 15:18:21+00:00,,231.3249369813757,240.52229434420082,260.116331635756,281.5628498301348,285.89936751238247,296.0822867903896,299.7906320793111,306.1758326886849,294.4973992781847,285.849741779099,275.7821842668304,
324,2013-12-08 15:13:05+00:00,244.33591010144602,230.6458186016148,237.62857320406275,253.48379628208227,271.27651814002485,277.50452564114795,,,,,,,
325,2013-12-16 15:18:15+00:00,236.0196291252051,220.56785008493998,224.97794392833615,240.18484687510255,263.76591915315817,283.7629981830236,300.5530392940453,286.78062060647966,276.81950960217017,263.07734130645804,272.1392713881916,258.0556550660962,
326,2013-12-24 15:13:07+00:00,,,,323.84452477687427,,,,,,,,,
327,2014-01-09 15:13:09+00:00,300.75750540859275,277.98615536443725,279.9625798848782,287.85908766640097,289.6753771131478,,,,,,,272.173833623801,257.03901175976074
328,2014-01-17 15:17:52+00:00,,,,,,285.77561594529647,287.9803612189211,286.5168593760798,276.75360257819705,259.551886497912,245.5648460384514,232.931778322453,235.69795051084833
329,2014-01-25 15:13:30+00:00,,,270.0644315911043,283.73218673891637,297.43213574684137,296.2536941881348,306.6866101730488,304.850516332171,295.9772864049756,281.8035882723973,284.8372606497605,268.69959805410934,
330,2014-02-02 15:17:46+00:00,286.26502135597104,276.23506172560616,278.8054411402542,275.58839017314676,279.58910641771587,271.0161615350778,271.88379388717726,278.22144017059486,285.9506711800629,285.4510715757473,278.95764025170917,260.33179611477067,242.10839615524986
331,2014-02-18 15:17:33+00:00,270.2262650725682,247.38059222478654,256.4177855054521,275.82904865517435,288.67868587421503,297.09632467098356,302.92349442675373,303.9647087218925,307.606795227797,296.7609877520779,293.4549842373799,279.40752952133874,260.94657891016175
332,2014-02-26 15:13:26+00:00,,,,,,,305.2355696230231,306.1428597494486,315.5607014064855,306.4241322017864,299.87439899388323,282.3558149917144,266.4969266768658
333,2014-03-06 15:17:18+00:00,264.3788865721935,255.74082520792388,264.04356391180664,274.1939097000608,283.4180341553153,290.9998458083214,307.95318936048704,300.03221381229156,296.35471035690364,295.55547513325683,297.72809780137965,277.3843237290736,258.96364000046947
334,2014-03-21 15:19:49+00:00,,,,,,,,,,,281.0848517248641,261.76992128091166,255.5471463216908
335,2014-03-29 15:23:08+00:00,243.04134022829766,225.27515293124253,232.75493998405912,245.9346772606146,258.68438249775454,255.41319051248513,266.1022767958155,266.4276705257705,271.203774473591,267.34220132559216,257.5113501741572,245.55310123617198,233.94168372340334
336,2014-03-30 15:13:42+00:00,261.5067094941408,244.13784496375558,253.4768372573458,255.2565804997152,264.6925449542096,270.84359479947324,,,,,,,
337,2014-04-06 15:19:53+00:00,,,246.5595134699048,250.54496737870573,268.55511993764964,273.6417672945749,277.55179945240985,,,,,,
338,2014-04-07 15:16:52+00:00,267.3746205439557,247.48088099123513,254.709827359227,266.9431738192841,280.4328094038455,282.83586645895224,289.6855667426713,293.3295972898379,291.5369644760057,288.2075393589482,281.83667099348423,265.2176635321301,252.66450838829002
339,2014-04-15 15:13:48+00:00,,,,,,,262.09379127514137,269.66805704519373,269.37398023777206,254.88504711776636,245.9408394781853,230.09269983785126,230.57835559726928
340,2014-04-23 15:16:36+00:00,238.7882133277257,222.17838334805134,228.03968929533747,244.7035583204043,265.897105028959,270.61496238850884,283.46737892837047,288.11639692165045,289.85407139600466,276.22513902302046,266.17143299317786,259.354779485695,252.69902683736174
341,2014-05-01 15:13:57+00:00,,,,,282.4698725900893,283.84978034683434,287.8717704812032,272.65403244917275,274.0829194731732,277.02975781657244,268.25963248305067,261.8705191884424,253.46487786230279
342,2014-05-09 15:16:20+00:00,,,,,,,,,,,,267.9180387653052,288.0041637671062
343,2014-06-09 15:20:19+00:00,,,,,,,,,,,,,
344,2014-06-10 15:16:25+00:00,212.39764071572029,202.97987543547816,211.01986437416815,229.53443286677123,,,272.3737313259859,,,,,201.27477532248753,202.38004977156257
345,2014-06-26 15:16:26+00:00,,,,,,,,,,,,,
346,2014-08-29 15:16:48+00:00,239.45396251615304,205.07132143874617,222.96340986749962,259.8888780994923,274.1769496729047,289.9889905027829,271.83283746151767,263.12351005953116,244.94669821359219,244.87736727607899,235.0192020375082,215.32986200674702,199.4667398214973
347,2014-09-13 15:20:33+00:00,214.14932216907823,193.86805994641026,194.82951755085784,,252.2196500515093,253.9725612949048,262.5883732097563,248.16650066651158,,,,,
348,2014-09-14 15:16:52+00:00,230.82108044957639,203.00158028412852,203.23420772543008,231.0224274480112,250.65937255936822,262.63569091403923,250.37881300963573,238.17518308180956,225.2352230805887,214.93971076946977,212.58358185671761,199.9018053186826,192.38989359804083
349,2014-10-08 15:14:40+00:00,,,,,277.2587390735329,287.9695893400374,287.96398072496373,269.1706992601012,247.1785883227016,233.75063312824193,228.92861876773685,211.527930955204,199.301102910988
350,2014-10-15 15:20:53+00:00,,,,,,283.08328289808753,284.8231680816328,281.7063534060871,277.7172237991751,258.9179859342509,247.79430910868584,,
351,2014-10-16 15:16:58+00:00,262.1884085653737,240.4422839997895,247.70158436813952,272.8373739557246,296.4038151462631,300.8695984476531,303.7508016520839,297.41379856155675,292.1042169277098,276.50414207096037,263.5344736275482,235.21368169752188,216.70023641859777
352,2014-11-24 15:23:05+00:00,,,,,,,,,,,,,
353,2014-12-03 15:16:54+00:00,258.2868979665793,227.4110348618759,227.9412437364659,245.84069861374087,269.5531612224921,280.86296395116284,291.3084639653385,292.4788157897492,298.5834251839762,298.6435001847315,294.43861713791625,278.72488155001173,262.84898172085525
354,2014-12-11 15:15:09+00:00,260.4001573809417,235.34984477960063,236.58646707441187,251.86089559920606,275.3902689084714,283.60956896172473,287.33552817974265,295.5792210186327,296.83507516468353,284.78581406332285,,,
355,2014-12-19 15:16:51+00:00,280.1010158525814,259.98849459137296,259.4554051794839,263.0059517584069,265.74265179902466,272.3915062439331,277.9790183896333,285.29235501850314,290.09964336444875,281.39286224536727,277.3200718307433,262.1683903821386,243.88310406581894
356,2014-12-27 15:15:15+00:00,,,,,,,,289.0074560087238,289.2830213351138,285.13547112436356,274.93226806489696,253.41897564390402,231.3414681103611
357,2015-01-03 15:21:26+00:00,,,,,,,,,272.55005671034814,266.40760919824623,259.1968968345585,246.9298232763741,231.61022619458794
358,2015-01-04 15:16:46+00:00,276.35601467771033,262.4031822384753,267.98521929048894,276.1053747196369,290.9292073632182,296.15540997752834,298.4367194781618,287.8006325672043,282.319566547619,271.8306963087073,267.7436445219804,253.2325585664279,239.2320828115347
359,2015-01-11 15:22:57+00:00,,,,,,,,,,,,,
360,2015-01-12 15:15:18+00:00,,,,,292.3379282017779,292.71626611226844,296.1499101210018,290.78859711494556,288.71043265977926,282.99803832228827,271.85031024458806,246.0958960332901,237.25738309560631
361,2015-01-20 15:16:42+00:00,262.6854213146035,247.1159998827823,255.18395266560785,272.5599447956097,289.5337362109689,294.51138007421497,299.2336760160629,297.6061199039563,296.5425747227332,288.6457108549256,277.43439987683286,258.4014931675252,243.64270981663913
362,2015-01-27 15:22:52+00:00,,,,,,,,271.1812278359044,262.219294454478,258.5453593620232,257.3479608739023,234.8214851421469,225.85194605559886
363,2015-01-28 15:15:22+00:00,285.59169283333483,268.3962014143077,256.2583502093775,,,,,,298.37471109720184,286.65923074135543,285.38520314364837,268.83033005879685,256.7775562422061
364,2015-02-05 15:16:39+00:00,271.0680510966638,256.5669469293168,267.0806600005997,279.2944954621801,292.4538691799224,291.863150335347,293.8047460698337,291.307629847374,281.02757017274223,264.04347472436484,260.14408571622016,241.95244160280345,238.41928640267068
365,2015-02-21 15:16:32+00:00,251.5054763350664,240.1115446893174,248.6950766504502,267.38437200900114,283.54245140680086,288.45420926524014,291.4527072372813,293.3021736514183,285.1590377702218,269.9147369698362,266.4143300630901,249.18255984237493,243.61525681103052
366,2015-03-08 15:21:48+00:00,228.74465242462895,222.70738963371377,230.11000970929288,,,,,,,,,233.31042039244187,224.37129100951864
367,2015-03-09 15:16:23+00:00,260.3686094451328,242.84393432748092,252.10507531967696,269.77205899793614,290.8931019862674,296.17732687506157,301.29363801918703,301.28025675791844,290.5164000834131,280.02686490976316,278.35039148572156,256.78535747711015,245.10260392395742
368,2015-03-16 15:22:30+00:00,,,,,,,259.76090090283395,247.22850186341023,227.74727923333958,210.37512606157853,205.45843961759857,190.35284432098337,190.27315875829163
369,2015-03-17 15:15:43+00:00,234.99123686300473,217.831843570576,,,,,,,259.39139424325344,239.84825341177063,233.87865553943107,224.1675095905582,221.7525921305753
370,2015-03-25 15:16:15+00:00,265.23270372448656,253.44792519962505,259.85359303706826,272.8177129414403,295.9950887124597,295.620141414336,298.3845392007175,289.4180761017321,282.8582484165158,276.31487846738634,267.17517823000657,242.53305572340545,239.8496605949202
371,2015-04-01 15:22:18+00:00,220.46977136340797,214.20347585362754,228.908908907788,249.00476205501423,266.70536977916436,271.6643048607353,254.82433872003622,235.72296171573106,226.7528311845381,220.88289236146488,213.77402643213955,193.12320197305135,179.20942057994563
372,2015-04-02 15:15:49+00:00,,,,,281.8109099027631,286.63995391273545,279.4004568033965,256.76019223245606,246.65434328458264,235.50470404124871,225.40723472017885,206.91416769356755,190.84333955001551
373,2015-04-09 15:22:05+00:00,,,,,295.30420372114236,294.97173897547174,283.6289621154653,,,,,,
374,2015-04-18 15:15:57+00:00,246.55346078887797,230.19446951951346,247.86419591071518,269.72139492942415,288.23898447496634,290.68959635909346,290.5200793220941,276.070224265325,266.67809117284764,,,,
375,2015-04-26 15:16:02+00:00,260.09685047897636,248.16195650769288,256.3520589165582,273.4417378297602,294.50712629761574,292.70760354661314,292.047153066523,283.83023442992493,277.68380279131577,266.79409964949394,257.6295002657807,238.6725823494779,226.3778754607684
376,2015-05-04 15:16:03+00:00,,,,,,,,,,,,,
377,2015-05-11 15:22:19+00:00,,,,,,,,,,,,,176.53013861444396
378,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
379,2015-07-23 15:16:29+00:00,222.68615741759467,205.26743066425303,204.22148775983737,218.0054141354914,236.59386914449917,251.59258099818973,257.611849795942,260.0042227585317,,,,,
380,2015-08-24 15:16:34+00:00,210.87051574218827,193.11395183910346,204.28543633694946,221.68206894721695,238.5331554703761,258.71091332118317,,,,,,189.5848678513671,192.44183841998066
381,2015-08-31 15:22:44+00:00,,,189.14944022955294,208.28590157888743,238.19711918541003,252.85522649035298,245.82977237448966,233.9259100836641,231.18838268147815,224.26570282937809,,,
382,2015-09-01 15:16:32+00:00,217.64021996123873,203.81996244085605,215.05418626271813,237.2621998651383,263.59061045555256,279.2609309836505,275.2498776676527,267.0552908565421,258.99679549816403,248.11033070562664,233.61929857382154,217.7428933557356,205.95235229888965
383,2015-09-17 15:16:41+00:00,,246.63256788252934,250.80722676029404,266.90796293756745,284.5289302548351,293.18521094513005,272.30266516177267,280.93300040945894,271.5757214424762,260.74881401594376,255.78259740491748,236.0444552513101,217.76034399087408
384,2015-10-02 15:22:50+00:00,,212.02221961851043,221.71060235157006,238.69026681387516,,,,,,,,,
385,2015-10-03 15:16:45+00:00,237.5978863746673,226.07005263305254,232.70659154231257,253.0660891384067,281.47596457957513,287.46900554596607,292.4843832100655,283.2640807405764,278.5401723128201,263.9579961565645,264.54851645624245,247.24313639186056,232.43066801820797
386,2015-10-10 15:22:55+00:00,,,,,,,,,233.06221254779155,217.98879719190026,210.93829441263114,202.52061995521754,201.8962074459842
387,2015-11-04 15:16:51+00:00,239.17453677161873,232.4034214171835,238.09975447332366,259.8889404349381,272.66088461313876,282.2534826454092,285.66315309123684,280.419045129232,272.43915703022714,261.26796572880824,256.6620389042413,234.32144300674608,214.60496021595682
388,2015-11-11 15:23:00+00:00,,,,,,,,,,,,,
389,2015-11-12 15:17:24+00:00,232.67724148040188,223.79060467149765,229.08858286995135,246.80554763347124,264.9139465329374,278.6754171522077,278.0485378700307,250.05982487664284,,,,,
390,2015-11-20 15:16:52+00:00,239.39183474082756,224.2284553827778,233.13217820079427,254.49072730043312,272.9528104147188,280.689974299551,287.4224471667431,277.7706192122155,267.67253654052996,248.14228770554064,248.7046104617808,231.79269034801135,228.21169199221907
391,2015-12-06 15:16:51+00:00,235.68346924508015,225.94406132610058,225.4725156522022,245.69460529032517,267.12371944409773,273.2433836468153,283.1864238315026,283.709586569659,278.7811572214227,263.7384199618022,258.2505650967313,244.94286762506079,236.51020843501797
392,2015-12-14 15:17:54+00:00,,234.87718865431395,238.1892498359674,250.4294847678506,255.9723210242229,263.5597884860712,273.5916344603742,280.31322951238525,276.0425839685511,263.3358157166811,258.0870214232149,,
393,2016-01-14 15:22:59+00:00,,,,,,,,,268.5414983865521,256.2864821572696,251.14361077843776,228.68784121267655,219.52548664659156
394,2016-01-15 15:18:22+00:00,,277.9810317446985,271.5111363241,265.16708827915977,271.59916417202027,269.5559573958084,278.23000851387735,287.5661837356085,303.1862525707764,295.25480777220224,,,
395,2016-01-23 15:16:49+00:00,263.18745309550326,260.0098796556392,267.2208000166604,280.29199066000757,281.6659736795701,274.99944793267343,275.3737790442847,280.0587321214886,277.92262615828673,262.09825186733957,256.8393901872329,244.42851157127578,230.09374943678534
396,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,
397,2016-02-23 15:24:46+00:00,224.87010979336725,217.64521875073328,224.4398963942011,239.25387826776375,255.73880368282065,264.02082096510355,267.1927152081417,265.9730569546195,259.27084456276145,,,,
398,2016-02-24 15:16:37+00:00,249.66768796039645,237.86984002284115,243.79702513886653,257.42292042708704,270.1155811803211,275.8856050545972,277.40595948734205,282.6571354664336,272.7780562977495,251.42666892061587,239.7729636302139,223.828080804744,220.61977217104754
399,2016-03-02 15:22:48+00:00,,,,,,,,,,221.5440151828805,217.2764473829001,197.35053860638115,192.18072519885467
400,2016-03-19 15:18:51+00:00,260.2514373660517,246.637056469943,250.51167834405078,263.9375189860908,274.94701020236215,277.57227172664176,281.0990833923986,269.18131019934145,,,,,
401,2016-03-26 15:25:03+00:00,,,,,,,,,,,,207.54844989388803,198.44727440102503
402,2016-03-27 15:16:26+00:00,260.9543053510984,251.4578054464485,254.32910407566976,269.7692382053461,277.21941025096413,281.493882280438,295.20281908438074,285.6490289401931,271.04901283682244,259.1036781296137,251.74786222985043,233.49306271435515,232.39265344176664
403,2016-04-04 15:18:54+00:00,241.0090275619409,,,,,,285.4559713225048,274.0954506254298,249.66085331210874,231.28317273795227,230.8658216606818,216.80473100495817,218.8923224738943
404,2016-04-12 15:16:20+00:00,,,270.9631886342568,277.3974370999924,293.844089364714,284.8785804733673,282.5913058899172,281.2668028994623,278.63932269963016,263.37940410087094,,,
405,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,
406,2016-05-06 15:19:07+00:00,,220.35995668911536,229.89435166348827,245.76885213659622,269.69115394159087,279.14048644655355,282.16424109933433,269.75834429891194,261.8925832894424,247.52117798853448,,,
407,2016-06-06 15:22:35+00:00,,,,,,,,,,,,,
408,2016-07-24 15:22:54+00:00,,,,,,,,,,,,,
409,2016-08-09 15:22:56+00:00,,,,,,,,,243.85232544367125,,,,
410,2016-08-25 15:23:03+00:00,,,,,,,,,,,,,
411,2016-09-10 15:23:08+00:00,,,,,,,,,,,,,
412,2016-09-26 15:23:08+00:00,217.60418166246882,210.91568464441002,226.51996621588523,243.24866210549146,269.8621992583626,271.5112690675693,271.75862126978024,249.68852004168164,230.805326022021,216.09064063460113,212.27724105669088,197.07776805793128,188.59079595689482
413,2016-10-21 15:17:04+00:00,256.258865015629,242.58849843481528,252.50473650185398,274.60517054872184,288.5933877759466,290.89751239629373,290.0705324798381,286.7826030556454,285.99550359457123,269.63722043528617,239.84737933264495,212.01206679625798,207.63812349501052
414,2016-10-29 15:19:24+00:00,258.8915788603056,237.049652383398,248.13796689176752,,,,,,,273.36753070028277,252.70772600497253,218.80402693168136,207.67855709024047
415,2016-11-22 15:17:04+00:00,302.47159273799474,289.16333613327987,293.22547925509946,291.1860933078328,292.3751327149301,283.7191682818457,282.90938023073727,292.1660552113339,294.47507987630297,281.41308281390417,276.82032547831045,253.9717937661253,238.30823561309623
416,2016-11-30 15:19:14+00:00,269.05503388200384,,,,,,,279.405573444416,270.34243215164656,258.7342587834175,256.0266818858465,235.72670614871512,225.97888179786727
417,2016-12-08 15:17:02+00:00,282.9327375882913,271.39592993748806,282.32555222423065,288.53950650857246,297.4044667656982,296.53090743095504,298.3446068798935,295.50809545959464,288.740891273686,272.6527034827876,271.6179785978551,250.72991602093876,231.82847671916824
418,2016-12-24 15:16:58+00:00,269.37268549938943,247.32653784126026,256.4255210402402,264.4427581219847,286.2413163889483,291.12680238576814,299.1268726015648,291.8593793228702,285.5140666313195,271.6323199189385,262.76612854781087,251.26440864372609,242.34420021995925
419,2017-01-09 15:16:55+00:00,264.4913335705035,256.9897967624916,262.07581371750393,273.6243373880614,289.8811669704266,298.79176091113135,310.3613545231376,302.8600173167152,290.93282825297484,278.2110877975261,279.0670664415426,271.7035275752483,251.7126144789023
420,2017-01-25 15:16:49+00:00,274.12913314544215,257.6444701662539,260.3114237066095,275.9679167534453,291.30232153631704,294.604887355488,298.8105145898431,290.1656792083395,279.60071246361514,276.7977760374609,273.1274849939941,255.98816667536104,238.78855566783233
421,2017-02-01 15:22:57+00:00,,,,,,261.4571928654018,267.8411562423264,267.39313237000556,260.49609004885684,242.87331076144162,231.51194274480278,218.94593842651892,210.06762781236662
422,2017-02-02 15:18:43+00:00,,,,,,,285.41620016273924,288.41390793825775,290.2151213666741,274.2580828952172,264.53530899206686,240.87466491539166,223.83406141541565
423,2017-02-18 15:18:43+00:00,241.9462744744749,237.61426494136805,248.59133895061498,264.9418714315192,285.45557675073854,295.3225106937753,296.14457500005744,,,,,,
424,2017-02-25 15:24:57+00:00,,,260.7947963593728,260.3356734242364,269.40312837006724,283.94610454334173,,,,,,,
425,2017-02-26 15:16:36+00:00,264.5885978251664,261.9235809971762,258.7361118665765,266.75656431087054,280.6348743622224,290.8418187236885,295.5112700781907,283.2815638904442,266.9641928826862,253.45056579254626,244.23530058613557,234.21701944030653,220.71051898486803
426,2017-03-05 15:22:43+00:00,,,,262.3158547625114,277.56660820788807,284.91734767365847,279.1351215923281,264.05808750256733,249.8375772088281,234.21340192805621,231.52672071035332,213.40974308951857,201.06222146105392
427,2017-03-06 15:18:51+00:00,,263.0756530834772,267.9592470582566,277.10903791433026,298.940033541631,305.30541967803737,293.0081423823786,286.3902973217222,268.96688432224767,,,,
428,2017-03-21 15:22:33+00:00,231.46531234297422,222.019573408171,230.04477464478006,,,273.837240267589,283.2560137320596,258.56336997629023,240.77808690678282,228.69602246466567,218.4862619173897,216.15131672746088,203.11124678416428
429,2017-03-22 15:18:56+00:00,,,,,294.4538159141662,307.6618529972873,315.01994213438303,299.7112276278701,279.8434659831749,260.5543572690918,252.26865238742315,243.89271521945184,235.0401892917644
430,2017-04-06 15:22:26+00:00,,,,,,280.10432999398057,283.7796684845373,268.48183462425953,257.7443736729601,248.95493242070467,252.92708014572761,227.771976805739,215.74991778831767
431,2017-04-07 15:19:00+00:00,,,262.2758567865622,281.3419164638898,301.3268312800504,304.1823822200452,307.9895327255221,302.168035882748,291.25293730706517,280.4454933343602,279.8782273576635,257.47145808679346,242.88982157982585
432,2017-04-14 15:25:15+00:00,252.9501042064705,247.52470092269186,253.8819091261006,,,,,,,,,244.9526765196315,231.088391579383
433,2017-04-15 15:16:11+00:00,266.9922750304526,255.81132193008077,266.30557302722264,279.5866321433546,293.5892577487846,302.56473284731106,305.8291221733671,295.2007707122936,285.2584745992135,271.6976158944161,261.3645853532303,258.4997379292148,242.08669665582636
434,2017-04-22 15:22:17+00:00,,,,,,,,,,,,,
435,2017-04-30 15:25:21+00:00,,,,,,,,,,,,,204.3675149968121
436,2017-05-01 15:16:00+00:00,248.81737406622136,245.88484465138262,259.04700232008247,272.2740796479803,293.55363036346716,301.40111903427237,302.14459461037205,288.22509118346346,270.62289565622257,259.3955315814783,256.7612335910987,243.1621533675632,231.572281554176
437,2017-05-08 15:22:15+00:00,217.97395009035205,212.32113723074315,223.86419475105527,239.72887898180875,265.0148078808693,274.9288006037874,278.266521296726,255.33408580369982,246.30352990582685,235.76211978442436,226.8237494379595,221.0266236956738,215.10751917337106
438,2017-10-08 15:17:00+00:00,,,,,,,,,,,,,
439,2017-10-16 15:19:22+00:00,,,204.62382865984293,229.225492828161,254.265132748332,264.17654726614387,265.96925132127535,263.1667383612022,259.1000253597518,251.27917064551656,235.72529759853822,217.7456215992142,
440,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,
441,2017-11-09 15:17:00+00:00,232.29079383814678,214.96797904694452,237.09439645658745,261.72865359331877,279.4021469838068,284.5461725190464,288.28423256848765,277.22923955414103,269.72872335845784,269.0458965964987,,229.55904249318124,222.2605655201378
442,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,
443,2017-11-25 15:16:54+00:00,268.3375623877094,245.02828595082056,257.9130030490946,276.1136127364354,299.41233855133993,309.96625074214694,308.4377676238776,303.61996539076944,299.10780646331057,284.98477243737653,279.12524640904377,257.5196617110579,238.34671034388515
444,2017-12-03 15:19:12+00:00,245.63904578934014,223.88955123481543,233.5761345776054,,,,,,283.6401406636782,266.2685927378194,269.0619324203363,261.01857289554056,248.08585083280752
445,2017-12-27 15:16:54+00:00,256.687954875377,244.42835468686133,253.84142457154582,269.05504736511847,288.57221131903765,289.83305261368116,292.80669748139894,288.4195257490109,284.73288663370465,268.97206871753684,261.68469489451553,246.99897219856413,237.37546615416966
446,2018-01-04 15:18:51+00:00,,,,,,,,,,,,,
447,2018-01-12 15:16:48+00:00,266.56984175922224,253.94626510976585,263.07217328603025,279.7159878089078,295.20370421909274,301.122014621774,306.1318379922256,305.903155460224,306.02007440702465,288.1660259216468,294.1062212409675,278.07347936793605,266.4283138576695
448,2018-01-20 15:18:37+00:00,253.2454622549606,243.4943876956101,250.45960271949207,257.32996775752105,268.8526286171356,270.99182742224326,270.68118712678336,288.9267036118967,,,,,
449,2018-01-27 15:24:40+00:00,,261.5930335945884,265.9766131725313,265.62917568600136,,,,,,,,,
450,2018-01-28 15:16:39+00:00,286.0954288876384,272.7921711044892,279.5033125871502,284.18533670407635,291.4391096450112,292.9165942341733,301.30996378846515,299.13216323721804,293.13880469680333,283.31141064948145,271.98691861488317,260.6334139802052,251.46754429585934
451,2018-02-05 15:18:20+00:00,,,274.08214861904594,287.39506886446117,302.12001592408495,299.4610717643484,303.93529524712676,301.37342331893234,295.2411858720617,283.72892840034837,283.86161780798443,258.16901459676893,
452,2018-02-13 15:16:33+00:00,248.72954992882583,236.8440948869102,249.0153938239315,260.37468770263297,278.3143033319248,281.27079808752904,284.27393334743533,286.8627930398944,286.71457598929777,261.37580717934816,245.58804655471602,228.79630626686256,229.76715969071523
453,2018-02-20 15:22:41+00:00,229.63775280833357,220.6391884564035,229.2222356919742,239.42772029270458,261.1457571470116,262.35356740166526,263.52697873205915,,,,,,206.38661337632735
