,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
492,2021-04-01 20:11:52+00:00,,,193.62526691954477,201.37638646277952,195.33280295160512,202.4800069230098,201.61215148419245,204.99269482038423,193.46336400086932,204.5896137960849,197.35539035624618,191.8084866998171
493,2021-04-09 20:59:58+00:00,178.509690923874,194.53284165460113,194.55367817028525,194.2209520434144,188.85469869019073,203.04957757678574,202.37970639073552,206.25924099277321,202.0200393120637,196.19730262066093,193.9332692382595,192.801532747785
494,2021-04-10 20:04:56+00:00,,,,,,,,,,,,
495,2021-04-18 20:53:43+00:00,206.24317467216383,198.7122074889397,198.69341871228823,205.78242209897383,203.55962125474355,211.46337493300132,204.0464570307421,210.6710815216042,199.67148196760957,210.0627204222581,203.5993613623039,197.6768993536778
496,2021-05-28 20:00:53+00:00,,225.08487921248155,206.85478971045734,215.80241754777805,207.60164399020746,222.03145924078535,223.06923512749458,216.27063169943176,219.7255759585483,220.97866577715882,214.01759666029636,
497,2021-06-04 20:06:28+00:00,,,,208.96086870688208,202.8432953059674,203.60013712942828,202.27937413420773,208.9878176517815,200.2014634035711,201.8447947125349,190.70811443972252,191.88768983968072
498,2021-06-05 20:53:50+00:00,192.04861845557355,194.31976851846295,200.59708197922453,208.11822868047716,196.03756871242496,210.95747051994326,202.12678508246478,207.67774341774336,202.67527980330942,201.31451910477102,199.05441091554067,193.40979754235735
499,2021-06-29 19:58:14+00:00,209.11614405410728,211.30742523660183,209.74781296573292,213.60323791089334,,,,,,,,199.84789241671632
500,2021-07-07 20:53:58+00:00,,,,,,,,,,,,
501,2021-07-14 21:00:09+00:00,204.45735632901236,191.64887687189199,185.11642600240137,193.59298934036087,189.46148040521342,199.31022600964388,202.80486159851415,193.4522042814014,198.47063311885313,205.98941469998988,198.11120420964926,
502,2021-07-15 19:56:53+00:00,197.55151755877208,201.18517879301558,197.65678612703698,203.60003050266567,202.74469824817996,207.47300233651993,203.88530676462062,211.78019311976294,,,,
503,2021-07-30 21:00:17+00:00,171.34444478628953,196.8373490417373,192.3482699550413,205.7600384602485,192.2869092144412,202.0424431657164,201.60762063755584,202.250783050732,199.43579669800684,196.09641052319418,198.76815839141634,191.59917035272656
504,2021-08-15 21:00:23+00:00,,,,,,,,,,,,
505,2021-08-16 19:54:04+00:00,204.60505462827422,202.25593003446647,203.06791115563215,,,,,,,228.00720550759092,199.85931181150102,198.30265420418107
506,2021-08-24 20:54:15+00:00,182.36613618863367,197.79262794910375,196.43268122338372,206.85763389493155,197.40646617231306,202.6299103603884,202.2854636806846,193.41540297890765,197.64363447679006,199.25711647113872,199.06486749668187,202.6528815775859
507,2021-08-31 21:00:28+00:00,172.50597084325392,181.73613876502435,181.43720252521814,192.86785775923354,182.2826140992264,186.46151247796638,195.96280803550735,186.4389945947747,193.65497585107687,193.5989063271947,188.73887764151127,190.0743923163161
508,2021-09-01 19:52:41+00:00,201.71768567673246,206.29580565465258,207.7351389903113,217.20377232783682,213.40466590910182,216.95762386014258,211.49939170050465,216.19750570149773,,,,
509,2021-09-08 19:58:16+00:00,,,209.69836764990052,215.87355441727814,207.4446424615329,215.98720382030996,209.34603697380186,214.95846999719944,206.68715304817582,216.20145317785995,209.1012831244209,204.2889466625581
510,2021-10-02 21:00:36+00:00,187.7519126854988,195.43743947986277,194.99854975563505,205.66968121693174,195.1950250872895,207.43094169307562,200.09173610403388,204.86987698278386,198.57270612641386,198.6954602361619,193.72638681965037,195.1589291121806
511,2021-10-10 19:55:25+00:00,195.98095965043245,213.93138984968596,223.1679768020713,212.48517253057173,,,211.28810306234382,213.5035003579776,,,,
512,2021-10-18 21:00:40+00:00,203.39265888109847,200.89074407422575,195.74144093317716,202.49651915943895,195.58313103819694,205.9489729713938,204.1883580450572,210.8589895190393,204.70882546226707,202.95801114331732,200.94584265112923,194.23949103278767
513,2021-10-19 19:48:26+00:00,214.29944419214848,,,,,,,,,,221.79383170859904,199.74093039977518
514,2021-10-26 19:53:58+00:00,208.9911303932838,202.5630720390791,201.2788583484034,203.31388227559478,195.37850875323147,196.84057278843073,192.4892634162282,203.21934340267222,194.78322526755844,,,
515,2021-10-27 20:54:29+00:00,,204.73043112077997,204.24797595647004,207.9423285736259,204.5878396050091,203.7125032013932,201.35321367489942,211.59567475864966,207.76165921877535,206.1860797562626,206.09267423712447,200.15321177455343
516,2021-11-11 19:52:27+00:00,,,,,,211.21898735014616,210.69955778960554,209.0006668528883,206.15524885679235,207.53514450630593,198.77079708261124,199.4400427326475
517,2021-11-12 20:54:25+00:00,204.10269234735028,197.95552097496187,197.33277230041705,200.76065484240902,193.76705250469945,204.72121946241342,204.91466292534614,201.40148824825752,205.51853426938095,199.85132355534358,200.55528147494104,196.60875866612105
518,2021-11-12 21:00:39+00:00,203.21821046783217,201.69138606748749,198.56833869809083,203.0255455183033,198.75307206408485,196.57786677227855,199.90158328448618,204.39463788087835,201.47066082523364,203.3481397369606,197.22842243225998,194.6683481212927
519,2021-11-27 19:50:55+00:00,,,,,,,,,,,,
520,2021-11-28 20:54:25+00:00,199.14019638423707,202.80380515017524,200.13406424864786,206.914125325153,199.10143282036893,205.51150786275898,204.61775447554382,211.45976077791818,,,,
521,2021-12-13 19:49:24+00:00,204.39478485972148,200.08919640075246,,,,,,,,,217.4065592505316,206.27967130260106
522,2021-12-13 21:00:32+00:00,196.7513489582309,203.29800075474458,202.7223133526573,205.66801371767687,195.56355817853455,201.70381529870946,203.12559267222184,206.90877933733512,196.55205424612853,204.00036637157316,196.4069351190439,204.13796334035516
523,2022-01-14 21:00:28+00:00,204.25177079301392,207.79618315226372,199.54762860345755,210.98055709026403,202.65004294760828,205.11617094689672,206.11140736537465,212.65466598941086,208.23977357678598,207.64033209138506,208.0396132050952,199.1572601905434
524,2022-01-15 20:54:16+00:00,211.62944353576088,209.2633144751959,207.7278605504706,212.17013229639173,205.83178690566527,206.7521352052484,208.55333756255413,214.46050416134807,208.8244802354634,211.68786151986757,202.82237949953185,209.29877604259184
525,2022-01-22 21:00:25+00:00,211.74160660861287,203.95258990177155,206.3092266992924,211.6400592468255,202.92594560607057,201.251369991257,206.88130495514625,197.968768529994,199.97982222857064,195.50556097253067,191.608144402706,195.20527722366944
526,2022-02-07 21:00:21+00:00,206.3982385555409,210.34008538139966,208.29176157765488,213.45166507594567,206.97143754275857,209.11700163658693,209.9259130241706,215.09623527744918,208.39726034356778,213.65143952604893,214.42125092580747,201.02054916031557
527,2022-02-08 20:54:18+00:00,207.10272303837382,209.08766597453632,206.75520559576864,207.6496164123187,,,,,,,,
528,2022-02-15 21:00:26+00:00,181.6446657370775,192.07525855419453,190.20765740750448,198.58651538580776,198.79484891612037,204.62862880586266,207.80923059285726,203.1143291358168,196.16391771249639,195.73107466925126,196.8687508935244,191.71487227472426
529,2022-02-16 20:54:07+00:00,,,,,,,,,,198.5920615768773,197.52837462459541,184.51488698079265
530,2022-02-23 21:00:16+00:00,207.83817241459164,210.74640607910047,209.92725864120473,212.92151968940752,206.1607274182021,212.38566643537644,206.57020608992727,215.34944913453336,209.85543758321768,210.50226618316088,211.31999817476847,200.77972078735206
531,2022-03-03 21:00:15+00:00,213.8708992179462,214.68573039617075,215.61622559146275,216.7990015186387,205.85145944167527,209.40461571181834,211.8878289253845,214.58800670343538,215.29057729857428,215.4081456644111,212.00402381496798,216.4123727357672
532,2022-03-11 21:00:12+00:00,208.3292624527606,210.27535164407084,205.14023734394382,212.8230374495643,207.86676962088688,212.67683849665252,211.02871951398186,217.28544434875693,209.2458418371714,208.68586925162904,211.9198022277381,202.51817744177674
533,2022-03-12 20:54:05+00:00,206.06506113110044,208.70859518826808,209.29562644963238,,,,205.27047840905374,216.8206441754891,207.37880570940925,212.24804220840912,211.03677160319893,201.60327666638733
534,2022-03-20 20:53:55+00:00,215.40675639677892,212.26517054290645,212.97668194798473,215.9529073235947,211.75991894422106,218.8926684453915,215.15201960390272,220.04314333621886,215.10823651499936,219.71359226201014,214.83222242160053,210.66469354105485
535,2022-03-28 20:54:00+00:00,,,,,201.52568778179187,206.47891325035596,206.89580331610398,212.5537559734604,207.0761220626651,204.6412620565556,204.42939304567844,193.98597436093442
536,2022-05-14 21:00:10+00:00,,,,,,,,,,,,
537,2022-05-15 20:53:38+00:00,,,,,,,204.70681562902462,211.02975440742264,204.30415169279382,201.25772564250363,198.85836177321858,191.4078226840129
538,2022-05-22 20:59:45+00:00,203.5617720823538,199.8689647108422,191.17816459289656,,,,,,,,,
539,2022-05-23 20:54:00+00:00,189.0104386688985,198.18928826210242,194.50933711496413,209.0674725078232,201.55958853154152,202.43528860952193,204.61141178555815,207.77363416407425,201.61862765209491,199.0535343947083,198.88000285892676,192.37782152576398
540,2022-06-07 20:59:46+00:00,,,,,,,,,,,,
541,2022-06-08 20:54:09+00:00,208.2967912286805,208.9893832078173,205.09585743538906,209.13951732360852,204.81407637202938,216.23751940157467,211.16030152127433,215.1050102323543,207.91123525232055,211.74441788917,200.69413498699595,203.14495882037932
542,2022-07-02 20:53:55+00:00,,,,,,,,,,,,
543,2022-07-09 21:00:04+00:00,197.5617865472733,194.18274024853753,194.59734768086898,200.87878354563793,195.79234780489296,200.5008521407311,204.38218116104395,208.28823619308807,197.56105512594837,200.32345504541976,198.62942728501633,192.6443823422046
544,2022-07-10 20:54:17+00:00,,,,,189.84599435477088,200.6945329183838,198.66870994330253,,,,,
545,2022-07-25 21:00:13+00:00,177.3657565145691,193.47849709609594,189.36311558960432,200.43436836709915,190.0431038808893,198.07592432481215,,,,,,
546,2022-08-02 21:00:41+00:00,,,,,,,,,,,,
547,2022-08-03 20:54:09+00:00,203.81455851488406,201.22390075423363,199.7963867161164,206.35681892043948,197.9154892170904,206.36020628001978,208.14405076359458,202.67060692434592,208.04160449666395,199.01882616563452,202.65669971200225,200.95938700319874
548,2022-08-10 21:00:24+00:00,,,,,,,,,,,,
549,2022-08-19 20:54:16+00:00,194.93463835769336,199.0882517431403,200.11096932637025,210.33485405951185,198.91189840660132,207.98046184956664,200.62294295398132,200.48080710117165,197.7121397696262,199.50945277113522,195.7578544613841,198.9668538278516
550,2022-08-27 20:54:36+00:00,,,,207.53100877762898,201.79584066422984,204.5357905349096,205.18404212165206,207.3836940946282,204.53771021697088,205.84768657326205,199.98799050792613,194.67261239696683
551,2022-09-03 21:00:46+00:00,176.34186105329312,186.04079284059821,188.09596777878636,202.61458051312354,192.30929887889562,193.4826716837751,197.44658220779206,191.88454774648326,190.8709999148659,191.17242001802924,189.68346010913655,188.8879659756024
552,2022-09-11 21:00:29+00:00,,,192.1287590967328,206.76067243359853,195.7465604807859,201.34294052131307,199.500745066177,194.2859253469182,207.3839040252388,206.44069123829598,202.94858259528615,202.64318277884905
553,2022-09-20 20:54:23+00:00,199.86054918998855,203.9491376762203,199.31849285348687,208.90772734420744,199.7596105349937,205.72357337737787,203.57384459223445,208.01583544303986,204.67173551258628,202.72368825444698,202.46605331057464,200.4931259437809
554,2022-09-27 21:00:36+00:00,206.42042369955732,206.3448872442185,201.21525467995446,213.25313464850302,198.36466090294834,211.20016933084582,207.23513216583513,206.1631678429225,212.54471566364384,206.35741996968937,201.35456041375568,205.0941787349842
555,2022-10-05 21:00:50+00:00,180.85024692325348,184.70331112039395,189.7686118678147,190.04236171918717,193.5729645102548,191.14788417678585,198.37379931742475,194.2921559419533,192.08664401599333,195.5984572870556,192.14023368597861,187.63887597176628
556,2022-10-14 20:54:34+00:00,,207.0171744821096,200.13767113342172,205.3584179930508,202.73389845192838,202.57556746277504,202.21997915023604,213.93606579990876,204.89789385165935,206.60140020874888,200.43672701556142,195.75223536247546
557,2022-10-21 21:00:49+00:00,179.4655809553808,191.37439101005364,190.62002042175595,198.82566665870547,191.1351000176358,196.97278954924002,193.75631369669748,199.43207093966373,199.0337514110837,195.79911736601088,197.0610548481664,187.62644020758967
558,2022-10-29 21:00:40+00:00,,,186.70203686004766,,,,,,,,196.3856759976348,198.8194070526937
559,2022-11-06 21:00:52+00:00,191.81054309697356,197.61799643309587,199.38802960392394,205.07231389869003,198.12758963405588,200.8450165314178,201.93702861536576,208.69195919138863,202.00937423954093,201.30458188688146,194.0683011616436,190.79249944506995
560,2022-11-07 20:54:30+00:00,208.22209944101013,204.34298339913718,201.27299193402888,208.8563200549055,204.8825669611963,205.0043478800853,205.33489187530176,209.21637037888883,208.21659013911403,206.92551788649558,208.65970990414877,197.8786144006985
561,2022-11-14 21:00:43+00:00,201.33365123862703,203.63771426253493,199.8463950595683,193.99957968037148,196.75717955471492,199.27997429537766,203.17749742773802,204.0063811942946,203.99228397374716,200.22564492286747,203.1450935584869,177.81392734070664
562,2022-11-15 20:54:36+00:00,204.66180152995472,196.77129059046595,197.6300884938268,205.46358695657625,200.87827911497362,198.79986663098543,204.26054974782755,208.04036271839078,203.22718805081814,200.9089861641694,201.71216958911853,197.7831221781425
563,2022-11-23 20:54:31+00:00,208.58501460538199,203.92409869574016,209.40074983269636,213.30448735141053,203.1294827145519,209.66923834789407,212.64197867391348,212.06235981253877,212.3892711950561,207.31379147190574,209.5039818931909,201.40837216335734
564,2022-11-30 21:00:39+00:00,196.86168605464644,199.84935005901065,185.74814575602812,186.77127224357926,188.62664887339844,192.8760178876465,196.05809721321262,194.6250131219777,203.49318620683943,,,
565,2022-12-16 21:00:41+00:00,175.25045447055044,187.8110454114069,181.64812180250766,187.44414674105775,182.4079958168535,185.98235264890118,197.17341856158737,188.69227123872585,190.51956069450975,192.34937849591006,187.48621451156652,184.55400007496138
566,2022-12-17 20:54:30+00:00,188.48084762129298,195.99902977391372,201.03393616529692,203.65717519675826,202.39991738803772,201.65163563277173,195.97938060099082,201.94514155590076,204.1458281878658,201.08716475164843,202.01683277259443,191.6409594995274
567,2022-12-25 20:54:28+00:00,176.94833892787364,175.45686838324264,198.7424931029401,208.70926554035088,203.53143812543922,206.12728328318093,,,,200.44149624956938,199.6911724335341,195.61494367721167
568,2023-01-01 21:00:41+00:00,208.92343478916644,209.33994873005753,210.89651208115848,207.49851153298877,204.93824499511658,212.6358355171709,208.37884022883622,215.3639974368627,208.0038936726862,205.82935605067559,208.89559501604953,209.363993141083
569,2023-01-10 20:54:29+00:00,206.97081796012438,209.22827037409866,208.25062577175837,210.70424243662038,203.49624569328313,206.69290207966284,205.9680538831236,212.496605953345,208.62413850674363,209.33128275834213,206.96455144096694,205.75736473656295
570,2023-01-17 21:00:34+00:00,210.98475580532494,202.00864772564373,200.77574914483853,209.53796293886188,199.7687789206292,206.0998358379917,201.85861058063932,208.7450064394895,210.3428374275553,206.66596736810894,203.07924499718308,203.99415805466714
571,2023-01-18 20:54:21+00:00,209.2482383098157,205.2921695823723,205.1739649937577,,,,,,,,,
572,2023-01-26 20:54:27+00:00,204.77847699260292,210.2983623862349,206.80379152040933,209.7187764230658,201.51739144150037,213.04544124400604,211.30070558461142,214.42653714581485,206.75061389484665,198.17864404114857,198.16555527691537,192.34601816215385
573,2023-02-02 21:00:43+00:00,214.41736963552037,211.90695872271453,207.08724291860767,208.40784532238843,202.31878416848102,211.35299130354036,200.78277182967128,211.7672360285981,210.83839322314034,218.51065905379448,,
574,2023-02-10 21:00:33+00:00,185.3985153516549,200.73571170646963,198.14973324557928,206.40697997245474,195.77780902209093,203.23852955035207,204.54927550343376,209.60000973194335,206.25611680796288,206.87796975896504,197.9782884275399,197.27572985193825
575,2023-02-11 20:54:33+00:00,208.61144420127715,210.5161094614247,205.70439995808388,207.76189416188038,203.63594533568119,209.33690090810632,206.76519498354403,216.01554301574174,207.64277088737637,210.4610196025876,205.8102349524689,199.66559521352733
576,2023-02-18 21:00:38+00:00,207.67384732962705,201.4630798839534,197.1837146995872,207.7934377702986,200.80717933990832,201.86501695245732,205.95697311075773,209.60640441258337,197.45778745133583,203.14469248146605,193.5065744363006,202.28266227056343
577,2023-03-07 20:54:03+00:00,206.35125390931353,211.05989118887527,206.973761429012,212.96716407620778,208.75532541968806,211.27701252908713,212.40185618924795,213.98093293978923,216.38799838952218,210.1786817379365,212.20701781041515,208.89152349872657
578,2023-03-30 21:00:02+00:00,208.22739051215535,204.80392003534647,197.85492612670663,209.0194816368369,200.1776122945745,207.1759705377012,204.58817886009564,212.12775362289008,204.0460459398068,204.87810146756607,194.5788253895131,203.52112352666904
579,2023-04-16 20:53:54+00:00,,,,,203.05168752295583,210.0783487134281,,,,,,
580,2023-05-09 20:59:53+00:00,,,,,,,,,,,,
581,2023-06-10 20:59:37+00:00,193.68868388973635,193.16679754402924,186.1593680351275,198.15658871959528,191.08913864502878,193.89917315779817,197.08871838851263,197.55181738216822,195.492109435242,199.6784807612193,190.32910155481687,188.4895090634229
582,2023-06-18 20:59:42+00:00,204.3130927124485,200.34153497540296,197.48956794008572,205.7853191550433,192.46099777915808,205.77964349183333,206.1355156495868,208.99880213374564,199.11273956950012,204.91868001820507,204.6428644071901,192.16535457933327
583,2023-06-19 20:53:23+00:00,,,,216.96195010480113,202.58549943050213,206.21155778392432,201.3796161218786,212.13486091990757,203.13396708188736,210.20652549159607,203.8640847194969,194.37961617539312
584,2023-06-27 20:53:37+00:00,177.88175288497214,189.55957332811477,189.6970993856625,204.22602047205754,191.1398209075412,198.88082967412623,205.7456827988023,207.53378374889635,202.8260085852544,196.43598825215193,197.9151324760489,186.9312792440562
585,2023-07-04 20:59:53+00:00,,,,,,,,,,,,
586,2023-07-21 20:53:39+00:00,,,,,,,,,,,,190.34381654316846
587,2023-07-28 20:59:53+00:00,173.83471499874867,180.67415864553794,180.90171561425325,193.66202417041578,187.59741061667347,189.5988455712926,192.65775203966047,195.29215340155395,188.90531067067167,189.0054347731854,189.61853984063032,175.9326209400102
588,2023-08-13 21:00:01+00:00,,,,,,,,,,,,
589,2023-08-22 20:53:54+00:00,,,192.69525718325588,203.1068852288656,194.40723963235277,201.34521233041676,200.15877095740302,199.31272125902836,197.6473959550479,197.27002355671,198.3131726758479,187.13032395704596
590,2023-08-29 21:00:10+00:00,190.77045319949713,195.7142110568786,195.88397171374154,202.96429755933627,195.93420253103477,201.99753602643275,201.1509298074139,206.1162647210091,198.62312018579524,205.10470822579424,199.21289208113535,198.1853043815471
591,2023-09-06 21:00:12+00:00,,,,,,,,,,,,
592,2023-09-22 21:00:18+00:00,,,191.02994099071077,196.4228088463343,189.0488097128007,193.91098663980486,197.21403777450752,193.79261532821025,194.27605309770172,196.9714905412151,193.6507157445618,185.41184897407365
593,2023-09-23 20:54:06+00:00,,,197.9857804782096,209.4834121279481,195.94948148937686,199.1168182619648,200.3335802739339,201.57774597407843,199.0927037476637,,,
594,2023-09-30 21:00:17+00:00,,197.29847280094145,194.7090489325891,205.54806854533996,193.36445457338974,200.75768861587292,196.94981482516832,199.36140957079851,202.1086777537475,198.36450510598507,199.74005281881279,190.9453494771513
595,2023-10-08 21:00:23+00:00,184.78153982815408,197.7949731655124,196.1987854387735,212.0588286366117,193.05274239148636,212.45732208811293,202.91990104777403,202.60830757850522,206.01083227764252,195.42092392181516,197.78369257993185,201.31328833738016
596,2023-10-16 21:00:29+00:00,185.04816731423907,198.97760685505975,192.59969450045384,205.71168264059907,201.02661651966963,200.40694692816,195.65332146748665,210.9361103646707,196.93025176578467,197.49015758904272,203.12402086675894,184.96783671666174
597,2023-10-17 20:54:12+00:00,193.24350717758801,193.75076163786468,197.43681946885482,202.71193600435038,200.39026016206492,202.5586623604786,191.0490332073415,202.9199734190813,202.739751173374,199.88962955088,195.28734705351883,193.94120515759457
598,2023-10-24 21:00:26+00:00,180.07439380935446,189.47516624390704,190.98151328059274,192.6230693144289,196.35617971004552,197.333874191841,194.0291340884686,197.88214490041747,197.25713740651986,196.50772340529062,195.9770612179395,185.28986363225167
599,2023-11-01 21:00:22+00:00,208.06818392557295,208.8976792745686,211.41007626645472,211.9316572591905,205.95287712838126,213.30060142880455,208.9613880440247,220.02769393578097,210.41586027306235,209.04333694974912,212.46114685746306,206.1049535983823
600,2023-11-02 20:54:16+00:00,199.8277339337169,202.2641833681873,202.93470015098518,205.70223671599058,200.1731305559506,207.2960161211867,204.3651520884252,212.3283945832726,207.66448946670076,204.92518769155961,204.52134485835936,201.07722486824053
601,2023-11-09 21:00:21+00:00,181.52291357805427,190.88110977872248,193.0492685141661,201.19123119500102,194.3329967668851,192.30574245995172,200.40057594424346,203.52195271823788,198.5335591523508,198.4606441580313,190.05713358442767,187.6795752329549
602,2023-11-17 21:00:26+00:00,185.05379912975704,196.29615218222557,192.30493675858375,202.44048633650695,195.42542626441912,192.23740990407921,198.2738419597198,195.20727836862022,196.9789655309182,197.54225880142678,196.12470094246532,194.1805334089505
603,2023-11-25 21:00:29+00:00,171.07971512804838,184.99034467187758,179.30270202536616,191.30471804311992,179.92181670950745,190.15020426082975,,,,,,
604,2023-12-11 21:00:23+00:00,204.55464019591523,201.75665407958377,205.01276100553602,210.17545310920707,203.3600002677987,205.2095848264602,206.72853696713364,214.60542822295713,205.06507060713872,206.58321394418493,199.47904417603445,197.43090589405483
605,2023-12-12 20:54:21+00:00,215.65462890735637,206.93783717672653,204.7560825644567,213.11188980502857,206.2805175729187,209.3917029826892,212.85182483337474,215.3482822801321,203.716269168182,181.10888497010728,183.38215877910227,203.5236847135941
606,2023-12-19 21:00:34+00:00,,177.2592540166487,177.8424659864868,185.66646732937772,187.39487973462437,188.2595066978401,197.20392661782952,196.95051850699423,187.60603861869532,185.65715210507148,184.08440188463265,184.04197529209137
607,2024-01-20 21:00:29+00:00,204.00726077781755,205.36322403766889,208.7644074603672,210.46422216773817,203.32190172417558,208.3576821488547,208.23504691210616,215.7806340541161,204.42669241880765,203.1480204988759,201.73782124697135,205.12361795579307
608,2024-02-05 21:00:33+00:00,181.4205948585195,197.89590532273746,195.0434729232029,208.56100790438347,197.2656359269744,199.19089718992427,205.165741800003,208.65668043180796,201.0827306402575,194.7113027159739,187.93152514215626,185.0905445260567
609,2024-02-06 20:54:09+00:00,206.41325212600174,209.49649713784294,209.0025987019463,211.8593404201671,205.31192849222822,201.82729109955096,207.1931000671956,210.70521866510285,208.95838892490255,207.09317483085232,200.125931340391,202.24708979461172
610,2024-02-13 21:00:19+00:00,213.35619158844148,215.7328376547282,214.40625333428915,214.0802231509743,210.36992304752079,218.86774386934167,214.54923182063152,220.53731256517756,213.2914160725024,217.79081146760066,221.2709780907875,207.9885171151698
611,2024-02-29 21:00:13+00:00,,,,,,211.50306212731084,204.8601680331771,214.084415880835,207.40625913755133,210.61948111128913,214.89486787843293,204.89075529888908
612,2024-03-16 21:00:03+00:00,208.8571420288114,211.26754270616038,205.81431685842455,211.3798931187449,208.19605013809104,208.8542492302522,208.20192440978894,207.74758448510352,204.41400545363962,211.59174239387045,205.3069630820827,203.129753460901
613,2024-04-09 21:00:12+00:00,,,,208.9214694491302,201.60901550569113,205.79714167646722,201.0604572659794,210.68985590889227,199.05466840091196,205.53482382451946,201.60358597059,190.02696804119452
614,2024-05-11 20:59:49+00:00,209.72006847319324,203.3841269298195,,209.11603056543535,200.61991612634696,211.17355714611472,202.1137468061187,208.74479090868306,201.1671316421941,206.00644761353448,210.04508952542815,201.22096311642284
615,2024-05-28 20:53:06+00:00,,,,,,,,,,,,
616,2024-06-12 20:59:31+00:00,,,,,184.72060593117325,,,,,,,
617,2024-06-13 20:53:09+00:00,195.23103459205373,200.77467718396912,199.1583550036917,207.12176590752912,200.59107525005973,206.80363515476256,203.13206015745644,210.7401905839617,198.11760628664345,197.83873519610694,200.14603421018666,195.10312534542982
618,2024-06-29 20:53:21+00:00,196.19424174573737,203.05479647411153,207.28801803406333,208.54021180992356,197.73576535491242,210.05083060365752,206.24837661760955,209.57402883755893,,,,
619,2024-07-06 20:59:35+00:00,,,,,,,,,,,,
620,2024-07-22 20:59:50+00:00,205.56939509186248,204.02318192130673,199.58670114534848,208.9740290619843,197.4948287575687,210.24925554122606,205.20534933566987,211.21037032201247,204.2965841841397,207.99003304988813,204.17091214088595,194.35158882353755
621,2024-08-07 20:59:46+00:00,,,,,,,,,,,,
622,2024-08-08 20:53:35+00:00,206.0662217453872,208.49437309131946,207.40229847761532,216.51446403608514,206.15984310134417,214.27701311809483,213.45611153413716,215.87848810126457,215.227160192032,214.615483754819,211.40200645208088,206.98936207484724
623,2024-08-15 20:59:49+00:00,,177.2511995700828,178.73957599474915,197.6709476739264,183.40932640001313,189.28947166961558,194.74618812346137,189.15512519656284,189.4853608220589,193.6288218574731,191.07636098972517,177.66245339983482
624,2024-08-24 20:53:49+00:00,196.11585087050366,194.52383732626782,197.28782307016348,204.807325374965,196.62234588429698,202.92543165520493,204.293428743184,210.6726512561006,205.06497760747627,203.7716857415486,203.8338887713583,193.32699619117318
625,2024-09-08 21:00:08+00:00,,,,199.51050914829707,198.20811950133248,199.44371087049348,203.65378354093883,196.3466590482446,200.6677956901111,198.70394294396408,193.13686388939556,188.7648050245887
626,2024-09-09 20:53:50+00:00,203.22818829229254,209.54173336399808,207.4490431105295,216.79814847269282,206.7985568029443,215.65324282332125,208.79457414781203,217.8226599476178,214.4392500581451,206.3206295350134,204.58755681560592,205.38127584284342
627,2024-09-25 20:53:52+00:00,,,,,,200.8120210203611,195.91355677200983,206.77607811371558,187.78854689914948,192.99827076914528,199.36830960173802,180.36283966711102
628,2024-10-02 21:00:10+00:00,180.14967652074932,192.22863186895808,194.18783403179782,204.5527175807349,190.1613648512203,199.32505460514318,200.47883714619897,201.5859905931969,202.48047422054807,198.85940321086974,197.69806462597938,196.34016495321904
629,2024-10-03 20:53:55+00:00,205.95682880406193,205.92041790665797,203.7970350339789,209.25718659546396,206.11126233586856,205.34835539293408,203.7163605423044,210.8900846117479,207.165473372941,206.7066483994638,205.2240687846703,204.4481641963722
630,2024-10-19 20:54:08+00:00,,,,,,,,,,209.2668908979947,205.02946142243172,205.59064625502822
631,2024-11-03 21:00:20+00:00,189.71410063858127,198.20622412427707,192.2389523373067,202.36206395409596,199.9564595799727,202.5576726775609,205.88426359025738,202.6436631643993,203.8334207532284,195.30224001313763,193.57164840386912,186.2976361825459
632,2024-11-04 20:54:03+00:00,178.357752359824,191.53485655192114,193.08564436881596,196.49446236179517,184.77624827210113,189.92268914458523,191.34820454067625,211.53608573458536,194.15036294273352,200.10086166689973,196.42769677257166,200.4427363601249
633,2024-11-19 21:00:25+00:00,203.32233421476775,201.576790279462,198.36289134239237,205.89335298781657,198.1099374757734,203.74023891350012,204.4873199140114,208.31611853494059,205.37651275035864,202.08617668600172,200.92661653841364,194.77147784442596
634,2024-11-20 20:54:10+00:00,209.08757215339517,198.29759785363134,204.35350273042744,205.7390860065529,203.85475601515537,204.11345900860832,206.0545982153506,213.34468505488317,212.16529232655878,,203.59442798002806,201.0741158692125
635,2024-12-05 21:00:24+00:00,209.81545377018813,197.73687665371318,199.12842771036725,201.30810744226363,196.5651789240876,200.3835958756425,204.90051402794646,211.22579973816164,204.44593893727858,197.61249130695188,179.432216347385,174.88464474192727
636,2024-12-14 20:54:12+00:00,201.40072002193756,201.21983924896932,205.92705562056085,209.96447139627654,201.17792204898097,205.8809864823696,205.45558076639836,208.85812195202075,201.9664033413558,206.0934420307597,198.09186035539818,202.99715274555084
637,2024-12-21 21:00:25+00:00,175.53720655187513,180.58172973582901,183.02652717053672,189.30159509109023,189.85317813126665,191.37889562778867,198.7388727179385,192.00541556935752,193.4571554718421,189.89828965520556,188.89192825755055,183.15600307722815
