,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
336,2016-04-28 20:56:25+00:00,183.948107027784,193.03451022794525,191.98082566814762,203.54568684799708,198.59763663554375,205.68987828668963,208.57584077762576,211.717755580439,204.10070342044943,201.4429620979052,,
337,2016-06-07 20:53:44+00:00,202.29674934335344,207.03247590696427,,,,,,,,,,
338,2016-06-14 20:59:56+00:00,182.75781264792872,182.8563982695377,189.24669900544782,199.8796677904982,187.87633367734986,200.2849066051233,198.60666485377996,197.39569244876608,,,,
339,2016-06-23 20:53:50+00:00,199.00560653622867,191.32062476757272,194.42474979893166,203.35342799426365,193.83496464276405,198.41963187129153,203.1443940999652,206.27396455971927,198.08580612189303,191.5672521120435,195.3390745010571,195.11049283525838
340,2016-07-09 20:53:58+00:00,180.1201285275619,192.79883796383137,193.11714280093486,199.9081387757847,194.30493175773933,203.74624200586516,203.6309218037087,205.52867892281785,194.15322905151643,197.71307389230043,196.00362709564243,188.45463374392085
341,2016-07-25 20:54:03+00:00,199.76539824039102,205.9773036888827,203.90660978103486,208.03515801681274,201.42164023063503,209.7237380131413,210.12259614202776,210.69236580985856,,,,
342,2016-08-10 20:54:05+00:00,206.44287512039435,199.74144060771295,199.3449335163373,207.75751354615642,200.0426659621231,210.0633712271707,202.37328588519853,209.76860379091858,203.54885892352132,206.86792449950244,203.99329250510613,193.5880665698516
343,2016-08-17 21:00:19+00:00,,,,,,,,,,,,
344,2016-09-19 20:56:47+00:00,200.07042157271994,199.9438759838885,198.30252132165097,208.2044654309864,202.02988623795258,208.2427882269313,204.49076027203873,210.22474610818523,204.7715940016356,,,
345,2016-09-27 20:54:17+00:00,199.51216580866233,198.48970728413443,200.75967696716972,207.87766598519516,201.5946338770838,204.82839886742474,204.6013624555611,206.99207319560418,211.87614496466443,205.20708535206285,205.7540157516384,198.30835070583498
346,2016-10-12 21:02:59+00:00,,,,,,,213.67183650553312,205.20699853205903,200.11238508832514,200.9316326220954,198.313700356197,194.6039299199502
347,2016-10-13 20:54:23+00:00,212.1743951477573,205.34929037780802,197.8493057711595,197.9399933916638,,,,,,,,
348,2016-10-20 21:00:35+00:00,,,,,,,,204.6015621561507,204.3415196067815,205.78572587278802,197.64707782457847,196.91110034759322
349,2016-10-28 21:02:55+00:00,192.2074432897926,194.64101971810214,,,,,,,,,,
350,2016-11-05 21:00:34+00:00,184.92221770649743,198.18487373046148,195.84790888342587,204.73921374323038,198.33480670931942,207.60956272936622,194.55680392020676,210.28618746547852,201.9770302960069,198.07345694588574,196.28368213069996,193.1612359272119
351,2016-11-13 21:02:47+00:00,193.28108665035063,199.40695848416922,,,,,,,,207.9566284941763,212.60938473267805,204.54190394695001
352,2016-11-30 20:54:23+00:00,202.60668206438083,206.53114416711952,200.52474715655134,206.4606108905255,195.14251869067684,205.1252857095631,205.66793369052579,212.55156425104954,204.94519081736715,204.0964483159851,206.44187498786803,194.49409017908047
353,2016-12-16 20:54:19+00:00,192.52216995895577,200.3995637019653,199.3105090018603,208.49404105323507,195.51354480512157,205.3331035616869,204.6142361116653,215.4269446550234,198.59088362784217,195.2841907545069,198.42752083217135,191.9170256381842
354,2016-12-23 21:00:28+00:00,196.37502054775265,200.72994797090766,198.57393252316686,205.7575397039593,199.06782743428806,198.08829944626274,201.36056832704654,208.99388680033476,205.62849548724964,199.3053514540252,204.4334166803614,196.8526271942735
355,2017-01-08 21:00:25+00:00,210.1480422133238,200.32220864562404,205.94608566793642,211.35325211905285,201.22840571048405,197.25345853498536,204.70195860036745,208.83973730566663,207.70226420208857,205.98515737748323,202.82413913693364,200.86710333951203
356,2017-01-09 20:56:16+00:00,,,203.54598843108005,212.28132374735802,204.54998087983702,201.90700264067064,211.48046071286976,210.92237597226986,208.0152909115628,208.5734786047986,203.1674748448363,
357,2017-01-24 21:00:20+00:00,203.66380133590502,196.92723297200493,195.5607955856615,205.11545555390353,198.15814108451798,198.12605433139856,205.20278191606616,209.51289572007693,206.29849302779473,202.05239040214593,201.81340295483906,198.27574679952517
358,2017-01-25 20:56:05+00:00,205.51209924596964,208.69323075081024,206.7556612310144,210.80797569936485,,,,,,,,210.03371982787692
359,2017-02-17 21:02:13+00:00,190.08176337489596,,,,,,,,,213.1286139940271,206.28587656237534,206.67215232227935
360,2017-02-18 20:53:59+00:00,209.87176498700126,211.48826132759942,212.29655244257216,219.27153852386414,211.31973501758188,217.1888713236493,216.7769208174208,214.55899902258548,196.92380153540944,195.12409804202673,198.70894284633596,201.63214726718624
361,2017-03-05 21:02:21+00:00,,,,,,,202.25947885932842,208.4889987950068,206.62460503883113,208.63037738135714,203.8970556740326,200.21713856866324
362,2017-03-06 20:53:52+00:00,204.01748062494394,208.37065806326473,,,,,,,,,195.0942365129189,202.31633313959654
363,2017-03-13 20:59:58+00:00,207.9848645965858,205.45002944268242,200.1378883955819,205.7727293712423,199.07693910983352,200.2038668909409,205.5858755857855,205.5809137970375,205.97138200424106,205.9402298161319,203.965576340006,200.05035504112823
364,2017-03-14 20:56:14+00:00,,,,,,,193.24880691020024,207.24335909836756,201.43232389834793,204.63402811494248,196.7056352110817,195.6150871870587
365,2017-03-21 21:02:27+00:00,,,,,,,,,,,194.9170337587694,191.4034487255018
366,2017-03-22 20:53:41+00:00,206.73365844843062,206.32669978249524,203.57730587735915,211.30518243209366,204.62642435395063,209.69727777238015,206.25415980270583,213.4053443840648,209.3332356221512,209.14640534688417,208.80835430913825,200.1608500707314
367,2017-03-30 20:56:18+00:00,,,,200.07811527281436,191.3603558035314,194.2974308323315,198.04245205279082,204.99059843023966,204.46086283668168,199.80265048436132,195.84127906105067,194.23629628186268
368,2017-04-07 20:53:35+00:00,,,,,,,,,,,,
369,2017-04-15 20:56:24+00:00,,,189.9673200536877,199.96011437952498,191.09673945838287,197.24122876585363,194.7379522760471,205.00266378322056,197.39885327208208,198.85984775031366,190.7368434704205,192.07295507456863
370,2017-04-23 20:53:25+00:00,191.11474952016815,190.219555664738,199.5004181046226,204.3786007315981,197.69228966070784,203.43956706412695,206.1761722383495,212.06461789410574,209.16376142833147,202.27592006553036,202.62453162767662,195.32998513185524
371,2017-05-01 20:56:30+00:00,,192.66142207377465,190.3106449033661,202.08203832313006,191.33141673305934,198.2908288441577,203.5385906649895,205.66338954660498,198.8771453293782,200.53012939058792,190.78794513119485,
372,2017-05-09 20:53:25+00:00,,197.4726515452689,196.95072367722034,208.63003757605873,201.01419005884154,202.74177103222775,204.10654312841268,213.83635502879343,205.13659843071363,205.8158388727718,199.84460750257173,192.91426209680697
373,2017-05-17 20:56:33+00:00,,,,,,,,,,,,
374,2017-07-27 21:02:53+00:00,,,,,,,,,,,,
375,2017-07-28 20:54:00+00:00,205.33004375604105,203.0731519012623,203.5685165739267,210.9632464020597,200.83414618839205,209.59772102526927,206.53090419915225,209.2065178824138,219.64229624813598,211.74598821714966,206.27191572805216,205.6024659637702
376,2017-08-04 21:00:13+00:00,179.37696075297174,194.79315271855512,197.18860098912185,,,,,,,,,
377,2017-08-05 20:56:41+00:00,,,198.5602079337493,,,,,,,,,196.1713568686331
378,2017-08-12 21:02:50+00:00,,,,,,,,,,,,
379,2017-09-05 21:00:21+00:00,192.93894406793063,202.74366190810915,195.53586620066443,212.04653733511984,200.3388735858923,207.44178633958023,203.92193536223314,197.3836265430956,206.0934021424305,199.46372211850058,197.9903202724051,201.52226246614364
380,2017-09-06 20:56:40+00:00,194.37203236587362,196.83952223391037,,,,,,,218.01264509940404,201.11925358986056,196.1485667130384,193.82886619670867
381,2017-09-14 20:54:10+00:00,209.93728944696045,212.11218590044348,208.54288317439668,214.8773196190626,210.87473622456366,220.10908150692083,209.93792395875778,216.75696477271927,212.89658363409893,205.07881543529493,213.53859294171332,211.75200152222484
382,2017-09-21 21:00:24+00:00,193.48584301413433,198.92690951430646,201.48113659553616,205.85510422947252,198.5311349319001,203.22803535468714,201.6583078768845,213.82761284680277,212.04068452546306,206.30233772771209,199.88317072995093,191.75588403114642
383,2017-09-29 21:02:50+00:00,,,,206.654423409829,198.2312032140104,200.65940206067447,204.68681944431745,204.7701915556907,193.19609955166848,191.48046758795098,189.14989292033474,190.74582175210878
384,2017-09-30 20:54:17+00:00,214.8756308834637,211.08228911078416,210.75717384388852,218.03016709924998,207.5095248071061,219.4038422441157,209.48989940392357,217.56912370932548,221.69055532793266,210.61222583655936,209.11147543603838,203.70738155183713
385,2017-10-07 21:00:30+00:00,201.43532391799283,193.91199989791352,199.37893202647908,203.25647835281163,200.98224962167558,204.75416523126353,203.11720566488742,209.02940530907074,195.24075862557075,200.75919010179473,199.51551538367048,195.15081961605722
386,2017-11-08 21:00:31+00:00,201.74304218569182,202.49127407103026,200.72536734305373,208.6123200643366,200.61072804213924,204.90115704494744,204.74602503250685,208.52735447010753,211.17189469564715,205.8767885880673,204.7414748529263,199.1451845841843
387,2017-11-16 21:02:49+00:00,,,201.46550648029879,204.10167041331206,194.64983098806115,197.81507873448564,199.67727582856853,199.85373485727146,198.74937041788968,198.29508020482515,192.8159662891512,191.79641583361823
388,2017-12-18 21:02:34+00:00,183.38098235764977,184.29063795552014,,,,,,,213.06554374467925,199.3651715047901,198.416285969863,201.40272343544925
389,2018-01-03 21:02:22+00:00,,,,210.44526280140343,205.11684290944356,206.71980779509636,207.09230783945546,206.92398049519846,204.34663579029564,197.7921411074937,201.1821342969407,193.9430281360634
390,2018-01-12 20:56:03+00:00,198.1287102007519,203.2911570240493,197.33462295020973,207.64914186131682,,,,,,,,196.70220374755456
391,2018-02-05 20:53:55+00:00,208.89810080730928,207.63261108815936,206.96863331636123,212.40790041670041,205.00820296553414,205.66247199831625,211.0575150515747,212.19958104216636,210.22708344705242,217.04617998326518,207.32883817622482,209.14353780832394
392,2018-02-12 21:00:03+00:00,208.69078062410574,207.60409431950197,201.54306455092635,210.84915466339146,200.79633874770644,207.1430049617408,203.32551691037222,214.94757339193106,209.4609161996029,204.3948585752403,201.43941981080945,196.0348842754293
393,2018-02-20 21:01:42+00:00,,,,,,210.43566667998405,206.56788781683304,207.63548081515628,204.2106459107361,209.71240280372209,206.6868917536129,203.13605055143938
394,2018-03-17 20:55:14+00:00,202.50374296178617,197.8718699168839,198.7915403214477,207.46576221951838,200.3815212457707,209.59005664984525,205.9680984961187,208.16397291566966,203.23748530965491,201.80813971122032,,
395,2018-03-25 20:53:33+00:00,203.33321558978443,200.62793389791835,206.7254461299426,211.4399168421678,206.53615819215827,204.23132322586508,206.4476258312707,213.5342063061624,212.07829614802262,205.66986066507855,204.51781213927228,210.76259681781175
396,2018-06-13 20:52:56+00:00,,,,200.31928052389753,194.4045189173145,199.89997031446327,200.80991846171685,208.73467697161882,194.7614639098999,199.09549805613554,195.27321325963862,189.8942332909076
397,2018-06-29 20:53:06+00:00,,,,,196.78292600244234,199.941139189817,195.93499326708488,208.99573858543383,197.2242536524988,204.04607391768204,198.11135261043017,195.844495252588
398,2018-07-06 20:59:20+00:00,171.82139565348007,185.24396362819027,188.53475774973558,199.56790706080997,192.0785921041394,197.53344283959632,198.37900923704566,195.644946427541,194.3981675719138,195.38592334622763,194.92870805402748,184.82063181721796
399,2018-07-23 20:53:02+00:00,,,,,,,,,,,,
400,2018-07-31 20:53:21+00:00,203.08460575156883,201.28474145964014,204.6377775397657,207.98383212164245,203.59977790487537,212.12663137119756,209.75284850231515,214.56669759373597,206.51104324115184,214.77000074706666,208.70387590562666,195.70156003034734
401,2018-08-16 20:53:30+00:00,178.89238530520595,,,,,,,,,,,
402,2018-09-01 20:53:37+00:00,208.2192584396933,206.58282258673012,201.58428973829695,209.7363917732348,205.17856165372302,209.66489855101003,206.38916802038875,211.21862541804757,208.84261677363241,206.4120239263,208.7427887058003,197.37849793925324
403,2018-09-08 20:59:50+00:00,175.0289838789543,192.04766955133596,191.09082003780532,198.3814249135254,194.946266044917,195.78750513747264,193.4989762367389,193.07435140020922,200.85144983499583,200.9989496726074,195.17892314254362,191.61991431465032
404,2018-09-09 20:52:06+00:00,,,,,,197.69884159832003,202.1828812467872,202.2182541942748,200.44754178075036,196.07945155266418,192.5087170445691,200.14001844801749
405,2018-10-19 20:53:55+00:00,214.58328747380955,211.4049095552998,219.11371831793048,213.03101199793633,209.6624528225304,216.67868534789653,217.1077883934376,220.20588087331856,206.78516887812003,204.31382090908127,,
406,2018-10-26 21:00:08+00:00,203.85997019242402,203.89637829238734,206.45578964226684,209.36032651035836,201.9359733525656,208.52014716344118,206.5002036839661,217.88896703168504,210.1607347420209,211.4404340299574,209.7286949934636,197.14964988090998
407,2018-11-19 20:56:38+00:00,205.318349336282,212.4747289079409,208.56690850694864,210.33198014695262,206.2104197024405,207.7646258116261,203.88818578142454,214.65467551572397,205.32676727599878,208.55574279415765,,
408,2018-11-20 20:53:59+00:00,203.1227085529759,199.2171856387996,202.82290137040312,210.82526711418933,209.81178709345215,207.7855218415457,207.77295849097305,212.81474302568466,207.14941029914777,199.29198133838182,209.04164697077152,196.49345564699496
409,2018-11-27 21:00:10+00:00,206.65486258922783,210.48449522044513,209.89405722589703,205.02315707570511,190.99472773202282,211.02762338358156,203.18999334594685,205.81349707900023,195.454758452431,196.72940828214604,188.8466131050499,188.4469593017964
410,2018-11-28 20:50:13+00:00,203.33286994501336,202.54146495916876,200.46796459515537,,,,,,,,201.11267633292627,207.14952924013036
411,2018-12-05 20:56:13+00:00,,,,209.65435593542423,203.19814954250705,198.11794455603322,199.706352531958,210.62515301221492,202.92356398614027,209.42043518564418,207.2359910979607,199.24821005507172
412,2018-12-06 20:53:57+00:00,209.9367304725874,197.97031216988302,204.7573608159333,211.0402277069853,202.262679193249,207.17737500422993,202.34351381271293,204.6331561383357,203.62862647531443,196.862276283752,198.68250141978936,199.72772483498943
413,2018-12-21 20:55:46+00:00,205.58840328159857,209.41573664005355,204.5022542256079,,,,,,,,197.33723542596542,198.16889942919218
414,2018-12-22 20:53:56+00:00,,,,,,,,212.89812158290167,210.94611354160708,208.51435387985168,208.89361015099584,204.16357658647948
415,2018-12-29 21:00:07+00:00,,199.6174481843537,195.76938038415975,197.59257106256612,196.03769139838562,199.54757445592202,201.0354712985638,208.8234617251957,198.42588574256314,197.70445906827212,192.81431509341914,192.54030996827166
416,2019-01-06 20:55:17+00:00,203.01667965154354,212.06520975232766,207.4194204966841,,,194.87311273496846,207.74700232706928,,,,,
417,2019-01-07 20:53:55+00:00,211.6237745910665,213.45872832837705,211.77365137559852,216.90944468504554,209.60076089113616,207.74662973417483,214.0932429008415,215.45653548059425,212.87617416457064,218.49446067023118,213.14841343260264,206.10471303721144
418,2019-01-22 20:54:46+00:00,,207.94643771229005,210.7516034833103,218.33480341951906,209.63015292113027,210.32042970703677,204.13604572461475,211.57755588846032,205.41036461407788,207.7231225856255,204.39517008800286,
419,2019-02-23 20:53:48+00:00,,,218.73287578227027,215.70057241396367,203.86319209431784,194.80825692237448,204.18818920047136,216.96563045873916,216.61806831674494,214.86417723528868,216.85159966751866,
420,2019-03-03 20:59:54+00:00,,,,,206.19829984144457,209.98430415639461,207.03746856792378,217.1071428899582,206.9207564175824,208.03226997569843,212.67717816039408,201.4886408226665
421,2019-03-04 20:47:20+00:00,204.69545758340197,202.16788666789793,205.5908951403553,210.46844861558603,204.34695900518562,204.80757920992824,,,,,,
422,2019-03-12 20:53:40+00:00,208.2011480382738,205.5128557354564,211.0107569438707,212.67616875827673,203.64652477534494,209.78690042700183,210.8841990131566,211.1061811173203,212.9849286829394,209.55427331146436,209.9017982737098,201.16760147688476
423,2019-03-20 20:46:49+00:00,192.68797935140182,198.84355801964165,,,,,,,197.88314934328054,197.18241003559245,192.80887286046993,195.02666096803645
424,2019-03-28 20:53:37+00:00,203.66048255961726,206.60417603248877,209.18768572551204,210.7445652407836,207.17312576060814,213.78845311133253,210.16683842308026,216.6667801145404,208.71941309593853,215.26806940326347,209.5181111698251,203.3073425404083
425,2019-04-12 20:52:12+00:00,,,,,202.61489682682296,202.06221238959316,203.4290400350481,209.7228482002806,201.9354898635085,195.44968444655308,192.55724326092167,193.97086568493074
426,2019-04-13 20:53:32+00:00,187.8181967047959,198.6720957749046,205.601842639219,209.5277017876474,197.65370757061743,202.9303632107821,206.69387319018216,213.96409092833122,203.28537428652442,207.34990854271342,209.26800388766014,197.54365788524504
427,2019-04-21 20:45:41+00:00,,190.9091004354764,191.25530838446193,203.49197810808795,191.24127046156377,199.71252491925293,204.65253667923307,202.4771720564881,200.0171985344516,200.47583257813278,198.85587102727067,
428,2019-05-07 20:45:05+00:00,202.00565024031812,196.66371988523883,193.95279860276122,,,,,,,,193.1213208904116,194.9523718224844
429,2019-05-15 20:53:38+00:00,203.35196634740686,203.16005559030157,196.1544999413588,210.29801640977846,198.96677500759546,201.89532606419795,207.3218501290759,211.83610178379692,200.87533018073336,203.09606549145172,191.35761262672946,184.8049571881637
430,2019-06-15 20:49:49+00:00,,,,,,,,,,,,
431,2019-07-02 20:53:58+00:00,201.48498662652898,204.87051629277963,205.13345041102178,212.44993833776107,203.63021224178092,209.5378281309941,204.1029720062598,214.0262693746543,201.58994654908994,206.51239135394957,206.80994641337946,198.65571641373964
432,2019-07-10 20:42:42+00:00,195.7718420665791,,,,,,,209.71610255491638,207.09750342692615,201.91417709106005,202.8351750243555,199.2818416014481
433,2019-07-26 20:42:04+00:00,193.2789413781985,197.9766561112351,196.46558011903508,210.29502454316997,202.19136058961914,206.40402463840604,205.36119151859333,,,,,
434,2019-08-03 20:54:08+00:00,200.84132268097704,201.5184954189664,208.2400800366946,210.925593255091,205.60045848786643,201.0031242194189,,,,,,
435,2019-08-10 21:00:21+00:00,,,,,,,,,,,,
436,2019-08-11 20:41:25+00:00,195.7120240860692,199.28028381481283,197.6443360619013,213.93606241919917,207.4027683816621,208.26611733944787,210.74038562966456,,,,,
437,2019-08-26 21:00:25+00:00,177.09514432376454,179.74021532369036,186.9394123561009,190.1104186994764,185.8310907669454,188.93994167608557,199.51042895906966,193.12125590991974,195.34169743287006,,,
438,2019-08-27 20:40:44+00:00,,,,,,,213.1544646946544,202.35778596936245,200.57774962450696,202.06060949325345,197.61669672420837,196.86951391459246
439,2019-09-12 20:40:02+00:00,,173.15451923113713,179.36436506460478,186.97944164395696,179.58103883720915,186.8370517000775,195.4541935430925,183.15919278485254,183.06506296393025,183.9187937578565,,
440,2019-09-27 21:00:35+00:00,208.14698912167768,204.4223385508207,199.51825631232148,208.6797900881711,203.1741737516217,202.29053119161495,199.6757261199726,201.57108370347103,199.43000142368788,199.16873179705127,201.94008322558537,198.957861401464
441,2019-10-06 20:54:26+00:00,216.8984603199574,205.5564884972377,206.8917186812172,213.57068587376864,203.3350493880243,207.55654682861055,209.2586051423479,213.24632532320618,207.6453433872562,210.637544392257,207.2616470377023,207.26258917579204
442,2019-10-14 20:38:41+00:00,192.9338727749721,,,,,,,,,,,
443,2019-10-22 20:54:27+00:00,199.69258779582563,,,,,,,,,,,
444,2019-11-14 21:00:35+00:00,209.38631024123887,205.34058841683685,207.07470638323562,208.70427211656155,198.3989324191309,206.13870903462745,205.6007634674949,212.91377051454612,203.61323630200155,200.9497119718871,200.05621177774904,195.3012411877053
445,2019-12-08 20:42:19+00:00,,,200.26698966269126,198.0916149376965,193.37320930446015,190.63178779315217,190.65519390686748,197.05428485940104,196.27497836318818,207.01739206421018,190.5117930436765,190.8337628823287
446,2019-12-09 20:54:22+00:00,205.35775666161382,208.49305038700157,198.01033698563086,212.71819752186425,206.73031974680032,215.59871484268987,207.71088932714966,210.2024447696726,207.8069326851795,208.13603854195878,205.38689408395257,200.42014722428084
447,2019-12-24 20:41:31+00:00,193.89694372625164,195.70035010033646,198.54054661989238,202.74040858158898,195.8791605777,200.61621626269954,203.8168775687827,201.56845376471094,201.95720132348418,,,
448,2020-01-01 21:00:27+00:00,191.73031501557736,191.2554450618763,196.2972716285198,195.6356424704574,192.01809845882045,190.91179651598702,203.19347448503026,206.8497757070629,192.98877045930362,191.67980562708215,190.24508487182473,181.94012543630376
449,2020-01-26 20:54:11+00:00,202.98661093809673,209.05241728535844,208.88164114832645,205.7344410044293,196.09984187822766,202.01505908207045,203.35493412876156,210.78357069885504,203.75353248207134,190.85501059380962,203.42548975243028,194.41681888567373
450,2020-02-03 20:33:16+00:00,193.5378783600853,200.64558516981387,200.87038703660497,200.68086329824524,207.57645316414164,205.27258547837675,207.761888175219,215.17376219174767,208.41152693748765,,,
451,2020-02-19 20:32:26+00:00,,,,,191.71431179861122,192.4581588680145,195.27404294073403,200.9571979637449,195.6027892022617,197.7295112350971,197.4795934658513,194.2737830505791
452,2020-02-26 20:38:14+00:00,206.34123399222852,199.811074316628,207.235345697358,212.45108694836725,205.72523691272852,213.3451873472221,,,,,,
453,2020-03-05 21:00:10+00:00,205.04594409290291,204.7037650777644,208.87461734343924,210.57132749750895,201.87110832378613,211.82674287457093,205.837194158153,217.6227651357837,210.2594160904955,206.34805986651682,208.9482958461539,202.39786622415386
454,2020-04-07 20:29:47+00:00,,211.3773795548492,205.09830853098464,207.84191782602852,202.77215281062342,209.11179749603707,213.29217286356416,213.07119131259003,206.50843980909673,214.24257477332833,206.29784275529505,
455,2020-04-15 20:53:39+00:00,206.78729182754694,207.62436599015797,207.7524355118165,214.4029147266441,209.73505218683115,214.85760216517153,208.0346741408936,213.24042974578003,,,,
456,2020-04-22 20:59:47+00:00,,192.47720834238447,180.5691032930641,204.34235400018125,191.7150455475734,192.89278124972756,195.49482719336925,184.04037434019224,192.4067588041046,188.7238104996045,203.6265877479408,188.83311534165034
457,2020-04-30 20:34:37+00:00,197.64470391095398,199.505747713446,197.09224528742809,208.1326452052612,,,,,,,,205.02711118720842
458,2020-05-01 20:53:31+00:00,190.38415162585488,197.83785090979148,190.32846991401888,203.6001966635684,200.67261926809914,,,,,,,
459,2020-05-09 20:27:53+00:00,195.23272696468405,199.93894328152516,193.24838699056676,206.1664628671692,204.14781419809333,203.93451591556064,207.57481224170425,208.24997180311937,202.78018225722903,,,
460,2020-05-17 20:53:29+00:00,,,,,,,,,,,,
461,2020-05-25 20:26:54+00:00,,,,,,195.58601323972553,194.7883066733994,197.09556532920345,191.26918756922322,190.38757715587985,186.75388478777478,195.40462757628774
462,2020-06-18 20:53:44+00:00,207.69776137395291,202.47216814936436,198.20033618887462,203.71388126790333,198.1567344439037,206.5467188162416,205.08128142518527,212.86207510857653,204.49833161055017,207.11107546391193,202.73389131526415,195.84627714006362
463,2020-06-25 20:59:59+00:00,,188.91907740403153,184.5891851162185,199.02079276239039,189.25782576058376,198.44827321169856,200.02906402539585,186.07570079568015,199.63769298009393,200.43573608295014,193.03792526066206,191.07983941653777
464,2020-06-26 20:25:02+00:00,,200.01741125425917,188.2936442831001,184.49253302234962,186.9826217380367,,,,,,,
465,2020-07-12 20:24:04+00:00,190.16594814839223,,,,,,,201.85696379315104,195.41932401811232,199.09902104552813,192.22916604826247,187.3236636457482
466,2020-07-19 20:29:49+00:00,,,,,,209.43842569442734,206.25725781996843,208.467593512163,202.24349918457227,203.94494181941224,202.3851643959961,194.3045211570846
467,2020-08-13 20:22:04+00:00,209.18440551697262,199.72407555254713,199.225240214801,,,,,,,,201.21128799586484,198.86547255223135
468,2020-08-28 21:00:22+00:00,,,,,,,,,,,,
469,2020-08-29 20:21:02+00:00,193.870574838945,200.9450925092912,199.42468485440995,,,,,,,,,190.39222436246558
470,2020-09-05 20:26:46+00:00,200.71393724314973,199.9537997764132,201.4606544223539,203.53200649433737,193.89942673788252,197.3371220513601,196.6033023792893,205.76627306107378,,,,
471,2020-09-13 21:00:28+00:00,181.23176250578894,184.20436455119196,187.02286335890028,201.1684494801307,186.45960779935407,196.84627055299535,195.5142749895431,194.64831804930662,194.84765832063422,194.94289201022116,196.58889362634503,184.83246375777438
472,2020-09-22 20:54:20+00:00,,206.92925505354097,201.85333046549866,209.82130134231778,204.85301725453908,204.4366656134423,206.6113340052411,213.6099009273816,203.88050968420742,206.25778162057756,200.06347663459854,194.5054286093684
473,2020-09-30 20:18:57+00:00,196.0813560299465,207.4875108127171,208.59034188204902,214.21306993677595,,,,,,,,200.8872878548854
474,2020-10-07 20:24:41+00:00,,,,,,,203.10559676880425,207.21630364140768,202.6024714653291,204.7308663099775,197.86010302326687,194.60728397277245
475,2020-10-08 20:54:23+00:00,207.17817625803895,200.9745509270227,196.5853869414571,204.69560103525126,200.09187351218716,202.72368992403776,201.90196592630605,213.20512386754,201.97675371004613,203.40927918421886,201.69519981719506,197.43062036004122
476,2020-10-15 21:00:34+00:00,212.19721101225994,213.42765062833442,213.37761693104724,188.20320440333424,185.2994180127166,190.2665356353936,200.6042250303688,199.93238996089084,189.19807069165228,,,
477,2020-10-24 20:54:23+00:00,215.99595188335925,207.19454873873175,207.63651749618379,213.18994391108777,,,,,,,,
478,2020-10-31 21:00:33+00:00,203.230047379057,196.34410719732645,203.99200702570346,212.05199656327747,204.53177668845115,208.79639523977727,208.0481630948487,209.38061438829263,211.17673582595913,,,
479,2020-11-01 20:16:52+00:00,,,,,,,208.76248645139955,213.44551101724187,215.75113894046987,203.41658382247016,201.95209492392513,199.18078204058486
480,2020-11-16 21:00:32+00:00,208.69772062934268,212.0988233406375,198.16347643446755,198.61079959336658,179.88255922159738,,,,196.73363438641502,208.82255248524856,212.80501966498406,
481,2020-11-17 20:15:46+00:00,,,,,192.83260800435968,210.05651336577768,,,,,,
482,2020-11-25 20:54:23+00:00,206.23544987298519,194.45465649523305,200.65043963629753,203.45845742733775,197.43460400826947,201.10952252436059,209.0856614334201,212.53897987111324,209.32795934596552,205.2715888132646,,
483,2020-12-02 21:00:35+00:00,198.65834440016238,192.23921066906524,193.98965415444266,196.5114292094651,194.0414522517672,196.6627045805904,195.11142712377762,203.61152590037509,196.18157948744536,189.56250377358805,188.2627585070055,183.99304240362795
484,2020-12-10 20:20:16+00:00,,,213.4510466156061,212.6163197736289,203.8198932915035,212.66300371491354,206.29218471612046,208.29834750434384,200.75962812966515,201.53497753157401,199.68386833063485,195.99676091153245
485,2020-12-11 20:54:24+00:00,206.4543161540839,192.847859009447,206.46685842729016,213.26248050116064,203.11918084862975,211.59278588265627,208.92721614430556,215.2381617386089,214.18220438564163,203.10911001715456,209.4488523257369,201.45308788235764
486,2020-12-18 21:00:34+00:00,185.884057730593,199.64021661814945,194.00817384320217,203.6548538433722,201.90057588207816,202.63878859147357,206.4584959457068,210.68359422544268,201.31487248166832,198.43929855889564,200.9469802544949,194.04589702731636
487,2020-12-19 20:13:24+00:00,,,,,,,,,,,,
488,2020-12-27 20:54:22+00:00,205.72532137381847,199.38506599859141,200.0827985759742,205.31844990738438,199.6485513499611,197.40088864759045,203.7037777196631,210.1735555014824,200.2042420370954,201.333242099743,197.6302122326463,198.1020752638487
489,2021-01-03 21:00:30+00:00,198.10719085935614,203.52846933201047,200.93511336385464,206.41113515808408,198.49747889472496,201.10116616485317,202.94264370652235,207.57461015757676,199.55338432094544,196.68382548953687,190.3503879377088,194.0736641222407
490,2021-01-12 20:54:15+00:00,195.1109850907604,203.58449315903374,202.73405440608613,195.26131472140375,195.78997979477302,199.50360081862965,201.20103171490015,212.07336981026626,206.57220006240811,202.61737579634095,199.78689997080153,197.38048481667295
491,2021-01-27 20:16:49+00:00,201.0205370244933,203.56622568826745,202.77044156163652,203.94058831697367,194.93914033955045,195.36627872112456,201.5908157236578,202.94299733281628,,,,
