,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
343,2011-06-19 18:10:44+00:00,217.12113496419667,208.25459701017047,205.01026673340544,206.16911508094088,204.0249665413387,193.9236728561062,,,198.60180212410606,206.829608655586,207.3530037291129,207.06799584376824,203.39997963612626,203.17734658395258,197.72754754814775,193.88484249755774,193.4480629970246,,,210.0644813937623,209.0045575593223,204.4812718442009,207.62109908976524,210.32190817592928,212.46929174543305,205.4686595014936,202.0605891747738,197.44502524715918,,,194.75559740542593,194.5842878604964,192.3829501103845,196.95537626698288,203.16879998147638,210.16278684764708,205.82531516149496,196.54515330210927,192.90076498597264
344,2011-07-13 18:06:19+00:00,208.11779124140946,202.03016637191917,198.19857048058333,201.43883724297163,201.53228328326153,195.20302679015788,196.427402801108,194.83514934978433,191.26386031814954,194.1102616944936,194.73953697157398,189.42326831830394,187.58872722054934,194.84207660485933,192.99955870487682,189.77782336011492,185.80766243552267,188.86228511770906,195.8825213475376,189.2054344592345,190.1698945663579,190.96054436178582,189.65549549407714,195.32109519608713,204.58164007268664,201.8924825476601,194.3494882583396,191.79687788287373,190.10709693597832,187.42785373902768,189.83883301882946,188.76272635682983,187.10561662818202,186.2368878569136,193.02147687444085,206.88359104775475,201.50351563601356,195.19940487268312,188.71718471934804
345,2011-08-14 18:06:01+00:00,223.02567984588626,217.16315323865908,213.31768003781454,209.16293990413817,206.87091744974083,205.71829809054907,206.08753995189483,205.2414322522701,207.66409809148564,210.98600581431975,207.649318315201,210.73241159503644,213.50651415160533,212.42411102794404,207.75417027337542,201.64548774490177,203.57212959657767,197.7874721494573,202.49344200426734,209.66259541594283,208.83018560812312,208.39258999680493,213.19333029710288,217.1487119564173,221.73025751350008,214.57516069843743,210.12563673713385,205.14600671723073,204.4247150507034,206.0581156328024,203.90969058768678,211.78582464959769,213.32180797330983,215.1854776193868,219.41512128255312,225.1002327422462,217.82025930158733,207.05146952265846,202.04339640710094
346,2011-08-22 18:10:33+00:00,234.01895406837437,227.01816620887462,216.3275038646844,216.6433940351354,213.7092166852482,216.94597153045592,215.38833330210176,,,215.20722841114383,219.4184986030311,217.2766302587031,220.20406339118594,216.25411852567115,211.46398409548493,216.05761606573876,209.3826344420087,,,219.33423815697856,219.12466406929218,221.41189245716154,222.92964311977428,227.71391633922687,228.6416505680495,225.87405124258328,219.66982324532472,214.78899134207262,,,221.17586235076422,218.0792886717885,218.33988975643288,226.97565452953359,228.55645739627678,234.86108745470156,229.21553729367074,222.02910697008798,216.32832993814637
347,2011-09-07 18:10:29+00:00,224.95106488568945,216.27213941396437,206.03243757837438,199.99306723064416,198.8754625154349,193.07072464011898,,,198.5922924142182,200.39353012906614,200.8952771996538,201.82188224284977,195.54106279424067,195.89619925375956,188.96878222798117,184.30410324839787,,,196.05775058006944,196.99820638801827,203.08769317733487,203.80467333120566,203.351853716198,200.89591041329186,202.44119094499328,206.2335242697071,203.65799796075757,,,198.09080986400713,199.83243075953303,200.78052646551473,203.9385614424347,207.30668330198043,205.514211097677,209.55743785894654,206.13855820248992,203.83868419746696,199.86174819785347
348,2011-10-09 18:10:23+00:00,227.8222708133616,220.73107008210118,215.77063760486146,212.69806181325922,209.8738945562049,206.86970512453124,,,204.88361736336753,205.4914665637843,206.83446356723738,206.4138806993085,207.50253917251948,207.44853371239225,203.39596720167745,196.60951286646397,198.03286949457998,,200.20913797984957,201.01152196835454,202.3079161510821,207.55582850501878,210.8004216317348,217.20273033474035,218.29022867296118,214.39988027547426,211.99760780368288,207.70257816141978,,210.30106015445674,210.8064605061025,210.19145287464264,209.0172597832798,214.1096124358597,215.54910802322055,224.450292536303,222.89721812681753,214.36645436965992,209.83687535598048
349,2011-10-25 18:10:31+00:00,224.7636180387969,,215.60575953724546,212.9197006155768,215.2936239434025,207.78621462454893,206.63234501634662,204.73796869434636,201.28549624094308,204.41042744745647,206.26484776022562,,,213.0905644298423,209.81853176456383,205.55115543703718,203.84360709939546,201.1387595939979,200.54060795986948,204.45078400863062,203.8076467845214,205.63192513214437,,225.62261920239686,225.49091001039133,222.50157448094402,217.0391095775086,215.14776858840796,207.42423946739513,209.73783724722608,210.608218173259,208.71105790508898,206.50625302983312,,,228.03905016644754,227.50941696831975,221.37606507498168,213.26505980671004
350,2011-11-02 18:04:57+00:00,225.4364951338893,214.73623449522236,202.35871199670837,205.70084488148788,212.2722024448719,193.15507454305478,203.03133373456876,205.86657848049356,197.28435960289204,203.92277667649904,202.60280369278283,204.79856143490127,202.28035802844676,202.48881380574784,199.63943659988996,196.34771848504494,208.9442791898511,201.1284718342124,203.56598459554652,196.23947075576822,199.88086430501772,203.31911711457641,214.27444735899385,217.00216370699565,219.33795714800024,217.8686643012453,208.85261704559048,207.40076523229686,206.2982978075533,208.7486111985965,205.1404217029596,201.0490833652483,210.6544922287093,208.04846339756244,210.17174237371705,218.80589304893894,214.33322534074838,214.01241722829127,206.81266991756044
351,2011-11-26 18:10:51+00:00,220.67314800831315,222.36915038567122,217.09861726963385,214.76950100721166,211.27456383255367,,205.8785895716457,205.32388909127906,200.96388052609717,203.94490114594117,203.4785870249123,206.5929196484789,204.2336936339674,204.81070760349337,201.4080915874571,,,192.72218325468708,201.21845056722415,200.68797976947954,205.66388324270966,207.40473211264876,210.9893845908631,215.71606669076343,217.72256670485197,219.0729471263552,,208.9532397844357,207.1570610384003,210.47322093287076,206.93549322899744,204.12369164456967,206.6162457678197,207.70825340207554,210.32037322866623,216.90386409397038,218.71836709238886,,
352,2011-12-28 18:11:08+00:00,208.48300316579792,202.8420803887027,202.34443885516876,201.52867815372994,197.86887966781157,194.81149198998477,194.87050983536616,,,192.52658917570022,188.8344793585257,193.62587715069876,189.44487043191924,193.6164296247004,192.30376272485972,187.84624884920925,182.48560714617858,,,196.5637262472012,193.4855803143758,197.20593193136904,195.53903937825498,207.86498495515337,213.3373568751545,214.1669085054111,207.14248070444052,207.240714505118,,,191.1045885850096,189.42881335351984,194.6433579357316,193.95722204292917,215.7263670434485,211.55617504958317,216.2747955236477,212.70366148328984,210.33752217675504
353,2012-01-13 18:11:11+00:00,211.7471226146326,210.16401048366762,208.9714830516834,202.40511804458208,196.92954989120975,196.47413929259196,192.1757994070034,,,201.6707374224212,200.70023331384908,202.98899408951382,201.5826314154993,197.23725327331627,194.79644267621202,188.13790423772878,185.82745554287575,181.84503590189166,,197.75935544231737,199.91707157988773,200.61182048407855,199.74334551733537,205.72953918479308,203.11374466505424,203.29297359185253,202.5618530267476,200.0149094668611,198.1260855395231,,197.11509977627256,195.32781765794866,195.92019150450187,199.98754660418052,207.19226919979127,212.08328698821595,213.3214808322228,208.96551520182334,203.24882214668614
354,2012-01-29 18:11:12+00:00,210.86235001597393,209.9336435282022,208.62520411356496,203.91826025961274,200.10440370550043,,,195.604841050875,192.45008062082184,192.3724265633482,189.0091350667735,190.23528963062904,199.79741918517846,205.22823891007874,199.06321486577536,,,192.97184852227213,196.39809751701654,200.18810607265607,205.35914487526142,207.02506426657717,203.2981681810552,209.73391902227763,204.45307322326363,209.66092405195712,,,210.51251731541475,206.95890862610182,200.72184225632844,202.586328252384,201.1210892367225,203.08742698975527,208.38893204673906,219.95619065856596,214.59588239367235,210.88320239224242,
355,2012-03-01 18:11:17+00:00,,,217.73868474190527,209.01592001557657,203.43584950124648,200.45363220426805,187.53239257429604,195.83320547264697,196.26562861518784,199.9531768180198,,,206.85028589682537,211.18729262167847,204.83270317845125,204.57453923641603,189.25075039795206,190.2998578339403,190.9871180884327,195.71744528177268,201.32896185797435,,210.7805601113233,213.18307807146496,215.94834695353407,215.26213011687184,217.50778063364274,213.63053772240505,209.05013298787406,202.93565691093704,202.68560789567042,202.08647045261245,,,212.95857845729944,220.54306854203224,218.42063399950277,221.57654002714605,219.61069012751292
356,2012-04-02 18:11:16+00:00,,,200.03522037250977,196.5491212632687,193.13231873266326,190.95083913165453,192.35890600362418,190.14678863136976,187.52407029639176,186.42811751257568,,,191.99860869275395,195.95877427494796,192.79615781579162,193.4576767364206,184.30170207944028,179.11708097205153,182.37782047834142,184.14023793290053,187.22947042460547,,,195.53973115604475,196.48332321202702,199.46103237758328,199.76319971577166,198.89278923870188,189.74906674200892,185.66724242250208,187.9339889323517,188.00967479681873,,,198.15796408924245,207.1607454631072,208.37817442386122,205.33299503457553,196.3181651022449
357,2012-05-04 18:11:42+00:00,211.7005358057907,210.57134140384338,207.66248869902006,206.14613697282863,203.32082033607097,197.56490927532502,196.91568749227093,193.58353997840214,,,194.15615692427096,194.24260980637334,197.87578245870583,200.17068741530906,193.47849857706169,192.19999170617368,192.0107360765138,192.31129919062894,191.05847793178748,,,196.43064485718756,201.34503521128192,199.96932975721424,201.25813927941448,209.86907105830375,199.81345097848836,199.8628518789794,197.5820127801619,191.10335115986916,,,191.6238256030208,199.16287767717031,205.93694701090678,212.97139088843895,213.95945289399154,204.92562331225113,200.88734710632394
358,2012-06-05 18:11:28+00:00,208.47766491219102,209.61424041243157,205.76607222952381,205.20220507390053,202.71833483694954,199.4146642384427,194.4631139529799,192.936894136781,191.45505621525402,,196.31650608500206,194.1277257134114,197.11699962370255,201.8668890459208,198.83977009781967,190.76450453630156,185.49281258765524,186.2433318008437,195.39232210193626,,,203.12415347930363,207.00215075510727,215.40971210543373,208.29623277508847,201.1994259038505,209.12212444583906,203.35160884445605,199.15804115200058,195.1281128565115,,,199.0267299199275,200.0960896162427,205.96301345367726,208.085231620493,211.26382436726408,209.08382112696836,200.51888660395588
359,2012-06-21 18:11:38+00:00,204.21089494191773,206.12562227632196,202.5848004136476,202.22649596218787,201.52055216634767,194.7781923535141,191.13595740769466,,,188.97884315438392,189.50501706722014,191.54244535646816,195.6405573657004,198.26430140704582,197.4280501680304,196.59525970062813,187.9416181545972,187.73839727031202,,200.5204073676642,199.15796431237285,202.63416365763138,208.39210083639847,207.20520606911356,211.47109005621746,208.68252464460815,205.5151600796178,196.8469470101169,193.07870666380177,,195.69080025441096,197.88742456856906,198.45677439866247,201.25012833340472,205.6676543126188,213.57160556864707,215.05695391182925,209.91892339620918,200.28036197088196
360,2012-07-07 18:11:50+00:00,215.4669251673795,212.16623374875226,209.68392947331867,202.59167351172462,202.42401030697204,198.3039469406288,194.79645255089758,198.81352204122985,,193.5203431025826,197.89912830168225,203.42160617298285,200.90371843191843,200.80586656243455,200.38383571391614,196.4538159732008,192.09269962029322,194.92697170711784,,,204.84908601785372,207.93648236140376,210.7958426382383,215.5141235463604,212.10491265140536,211.4511328048533,203.39235453187166,202.5575941944538,197.97296379226995,,,202.68113951147933,202.6057172341045,205.0146918646867,210.8610311803257,220.2800570115807,216.19322563342854,207.8156683037041,198.2634112586099
361,2012-09-25 18:12:43+00:00,226.87860293933787,216.9281234904362,217.2219705272085,,,211.27999486118594,209.47472401666235,212.7463887143731,213.8692973710924,212.6304686877431,211.00563045766182,211.59250480377986,213.9812140491094,,,209.13382032491353,206.45416549815275,208.62468976597813,209.5247378482478,215.5665966711392,218.82939764573524,220.71444949400845,221.82935236129097,226.74352898249956,,,223.34822242238968,214.4109723555885,210.18681218447753,213.95511011748434,212.15621515393144,211.64589209923616,217.4198400894348,218.57287893806873,223.2284720282416,,,222.0618597529066,219.73035583868642
362,2012-10-11 18:12:50+00:00,229.76547281221968,224.6188497042773,222.3818053264256,214.39287251602906,212.580357147417,211.16677534356074,209.09891393714588,206.06482136877236,,211.56942567946209,209.93278236603138,210.97196928446522,213.7250696354599,211.41756880426664,207.95644985098824,205.3814948376369,203.67492214422134,202.3095443749946,,,216.03148837394517,221.35762448504974,223.19653563368465,225.80291534458672,227.6907290945797,229.99159902875445,222.99956754100705,217.20928623814726,216.91698491078694,,,215.63041895131622,219.64695045266723,219.4385988608876,226.2049565531083,231.18606426688544,229.12957129205637,225.44887550464827,220.1136329989863
363,2012-10-27 18:13:00+00:00,,,215.21678311231872,212.27198021509537,209.41918537543657,206.9262044968432,208.37099957490565,207.45061488271745,206.98012233609538,208.18107526640125,,,216.5178424255202,217.1743440899436,215.35812147396547,210.3493163050874,205.68236947513287,207.55274162470428,210.31754482378392,214.342537416217,215.49872804348237,,,228.03437514542105,225.82701823595914,225.52649880269513,219.51790722395629,220.06650889905896,218.3647742800829,216.07249775022018,215.89598979235376,216.37152959791354,,,226.24415343455718,229.66321656353642,228.77412567202552,223.77484397270206,215.98204149655976
364,2012-12-14 18:13:14+00:00,214.26068820330477,212.8292486343028,210.38753854794984,205.055668860672,,198.37714068710054,195.9837858152564,194.14026542749022,189.25874804004428,193.5726997134938,195.52217573925034,197.03563042412807,193.04811905572555,198.6557579385938,,,189.54931218840878,186.22340094445642,192.5125269424163,196.30386848957968,202.26326221371215,205.70799627708428,209.1076785330395,213.53973385618897,214.3673096830859,,210.56733827798067,208.45855448227886,201.98090571953236,200.59556163186565,203.09464715195,199.0663036682403,194.17923061738276,197.80269099075426,204.387972873818,212.8786506596006,,,202.6309712908689
365,2012-12-30 18:13:19+00:00,214.8968425586721,216.04907789825634,,,211.16243029259522,206.57513640377775,206.04332055031531,202.8528827917725,196.18400038565062,197.8706690867935,195.68017279252612,198.01922638663103,,,,195.88361726610307,195.2864947108706,195.03598557379615,199.7552437910092,199.5210496691238,204.52696385343262,205.95645240690138,207.5300186176577,212.5232320097703,,220.54118938061092,218.2341733325956,214.92041762013397,208.51421493693573,206.75365413667868,203.04515168494757,203.1815054549762,196.91529281754558,200.91053541190834,206.93839673012576,,213.30163617087794,213.10515394652978,204.54006091790146
366,2013-01-15 18:13:18+00:00,,,217.2745517588631,218.2734282928146,208.83459663811766,210.67736011428406,204.68369137603733,205.06548029210472,199.66801418841948,203.50507899874466,201.2116036742592,,202.41967572488048,209.50697375894174,202.78541449283316,196.89936641628026,197.0051592065083,195.24843125238473,200.58199639551003,207.42296473170845,205.95810050349021,,,212.49656981858539,213.59177788609094,215.07724010718613,218.69575453381708,211.47777711747088,202.60616245555477,204.09354961652897,203.5730468821224,198.13159193019104,,,207.6141394228956,214.0828901836492,212.13876183559367,208.227631423116,207.39803271907266
367,2013-02-16 18:13:21+00:00,216.43763921950818,213.93177680763063,219.30308668893466,213.21555536064108,211.71957803428444,207.81462940318076,200.22902194238713,200.29354991315756,,,202.5171888233187,201.80532110533517,204.8280088808659,207.77996714418978,202.0477892612838,200.13273945851375,202.59898379152995,200.43007378716777,,,204.77127056476488,203.64052889177896,206.6042996147046,215.17050565294733,216.4669364252596,218.59384832186407,216.23240194457514,219.42811956541453,211.53509813498502,206.23839471732202,,198.61808774944816,200.6593000453376,204.25755378394933,203.90789056296728,215.92609798941456,213.10860335308712,211.33812744950382,206.82000538992634
368,2013-04-05 18:13:12+00:00,220.60305699194447,214.60646865387417,216.68756863333755,,,212.10972723071572,207.82573383480045,210.6386398016945,203.31278303826946,197.78125281041042,205.5346291995773,197.38142738855495,209.32178047178806,,,201.25324984736073,197.4422627305234,196.72330389829074,199.84137325044034,199.85395763155935,206.46196003255858,206.85319883797047,207.10887653028053,,,,211.99486535052046,218.28254224775088,212.1787030421719,204.56961891458764,201.17155987918466,197.14542029705038,196.90162976773476,197.06529255237376,212.29714918344064,,,211.96164502345317,214.24219351029947
369,2013-04-21 18:13:05+00:00,221.22939856282187,,,208.72331396384092,207.62608351186327,203.31840060764898,201.5424163743803,202.06127745884476,196.3898911797873,201.27394418816874,198.39523990642573,202.49199776123962,,209.1313346178695,203.37031885971533,200.60055827354265,196.0151215027093,194.166839591124,204.71331814443968,202.8201420245689,206.04965131538535,211.99495893481452,,,210.03372069949134,213.27708972722252,202.1115174558929,205.87471580810262,197.8613397211275,197.65705144761074,193.19177193873267,193.0357533889632,186.9601467648264,195.53041659029293,,210.43647110845282,212.05139977233253,212.10759239795948,195.87860775420245
370,2013-05-23 18:13:00+00:00,224.3746859654807,221.12382765074878,214.11871224978984,212.38847550346438,207.6566288144181,198.82374535423378,197.39606796291932,197.7148099139152,,,205.80802538202624,206.15142375689803,209.48399488233537,211.13615867985644,195.67560246233563,194.80787638697402,192.0222005562966,189.08381860208894,193.64054402294425,,,206.11469105634126,214.74806491655005,217.10865885833425,219.57248407347672,206.9531854050288,207.51139921846118,198.2788976948995,193.23118934690328,192.5103364269277,,,196.96367935044518,202.1142108055855,204.369362967117,211.96438965524618,201.88223070698115,203.21981653323607,192.6424248204288
371,2013-07-26 18:12:27+00:00,231.1059971215147,226.16428233124387,219.69762173930476,213.00893690723146,210.9935726115984,204.88334751947673,207.10031477729464,210.554514427878,,,215.12392387607278,217.65002831484827,215.91132808065615,217.8680341155508,212.88953862548965,207.3295941082191,207.3257027152548,208.1629440445051,,,215.97438792690096,216.70575334549437,221.39656724508404,224.87793143454778,226.20411108058445,220.75757634456951,218.28788465470015,210.14516502242603,208.77499403227017,207.6269185258945,,210.76944359221775,211.7009878961566,212.07962830322546,216.142671403678,226.58563178844625,220.5055797356111,216.0056930110433,208.20487311681242
372,2013-08-03 18:19:10+00:00,227.18629842602815,223.1483397015942,216.163538947018,211.7731196101938,206.9478455537495,203.41347584836504,203.29979492535222,204.20832562787572,205.23519652114385,208.5263186217546,206.85153302075494,210.7582682929832,212.2028592215164,212.31449990587132,206.05386253698074,202.10470781298895,200.48931249537173,205.17878574046534,208.6576927980154,212.64680539928588,217.58639675174405,214.68215016663166,216.29372971576956,222.52905956826356,224.8149193485243,222.0257846035879,212.69793576340837,203.92948092046234,205.56314305385038,208.32475289910147,206.1050514784358,207.4301669365882,209.11965023735868,213.3965137975221,215.74403194987786,225.8636493747291,224.56951452757977,222.80329643356083,217.03170203350138
373,2013-08-11 18:12:23+00:00,,,,208.87603074202235,203.30046214298537,189.6276490388914,,,208.1092527388921,210.51201104026228,215.0392767639836,217.42343407144895,211.08982557080685,217.86811766514944,213.03215153145618,209.78816771190606,,,222.14188892715163,224.50101135055777,228.18764453409892,221.96467173598302,223.6347520553676,228.623336558751,232.07689947542994,217.75566857066934,220.25654498561596,,,221.9691564083994,221.14311729378244,221.2812395553662,219.94723875444382,223.03070591885654,225.11959939148744,231.5488384245188,226.58645380322287,222.8815059196274,218.30700520966238
374,2013-08-27 18:12:34+00:00,231.43386969796325,226.27018346803428,219.6830787040356,218.13271864669198,216.1368020182167,214.0672664968957,210.34676887579278,,,220.6959783540386,218.55309663618834,219.2696504205494,222.08539368640163,222.23521583487758,221.2457320609418,213.44418387335082,216.33932185809056,,,222.71983072211887,224.71610664216848,223.65542597573796,232.49053935175291,236.33450269873492,232.3495913380313,231.57705774337398,228.8256904396235,219.95119694007082,,,222.73875776562983,217.50985433288247,220.63394373593988,223.91056168585732,231.16854374659175,240.76564222479266,235.5337689490716,228.54624283866286,226.0085816820128
375,2013-09-12 18:12:47+00:00,237.2164016214781,231.20953604973496,226.6773419355875,221.30931610147465,212.71226625207916,209.99395558317897,210.7482940570819,212.82146758687472,,,220.40965409547647,220.53707064671445,223.39027972403284,225.09517111661398,217.68401291177292,212.50533019939266,213.85004127599385,210.63969594244472,215.58148584339693,,,226.76985972916975,230.9240785660802,234.07978618425574,232.3289178637819,228.79393058822924,224.17824658780754,217.26019968702678,216.67088971605733,214.128968301379,,,226.2318516163486,226.20048098060263,232.6371813256217,242.1606814737028,235.62581740678024,229.68707387377523,223.3835085480509
376,2013-09-28 18:12:56+00:00,,,222.8167407353887,218.1311022140438,217.7347187321351,214.75627695834834,211.48181057133857,211.92838469873516,211.51011503805466,214.66421511791808,,,226.3200890637496,225.52022005406175,220.8878812310204,220.09338549420073,215.4022488102384,215.71890836704085,218.20385906759893,221.40851443274113,224.43937841812834,,229.68138273074862,235.2538440403689,233.2019013326194,230.47906075289592,227.80103831372088,218.2470357712095,215.81762933972942,214.27301923765134,215.33505415078207,214.5523563086648,,,234.7808211125886,241.2466889520254,236.81035317969935,231.80684697472083,222.68531664868695
377,2013-10-06 18:19:03+00:00,235.67892108931213,228.76604856583396,220.27901822985052,222.84053153351698,217.14395615633057,210.92720741856772,211.942066240727,210.40265743605687,210.9691172447109,210.93994709011727,212.27596497266677,215.92428360424125,217.18626366208156,219.71514039927845,217.03819273914556,212.82065614303102,211.67910428461025,212.89419336135018,215.3286682447612,223.56199127207879,220.77235270449884,223.1584469009511,227.87772939230626,227.80451447732298,232.88949901837992,229.82987024801912,225.50384317407966,216.95618512607015,207.816947298689,213.245070482348,212.28856233936702,212.3371944037469,210.07558967347921,219.93169756765187,227.96706389594976,234.12848132616708,231.68464226467077,226.89490073883508,217.6514737743952
378,2013-10-14 18:13:10+00:00,232.4503454054709,223.05441756772072,215.05093092908487,211.83277524184913,206.82015831049952,201.95632143788362,205.106103002249,203.66285413833222,,207.2898540657055,209.25320918499344,204.7583434922026,217.98554513393444,213.21919461742513,210.95214559496236,208.9459562320849,202.37097480212103,204.1635292234137,,,213.51607289360547,216.23937799314658,222.62616160798274,226.1400051282476,226.69779719717081,227.40851849767628,223.37311247254797,211.51347461586224,206.2503111791884,,,206.8288224283045,209.60966207047917,218.64136407138434,225.78351417712963,232.07219388451654,229.29126546272303,221.32707722326896,215.13808456092355
379,2013-10-30 18:13:13+00:00,237.98402446401522,,,221.7839711835729,217.69586234888362,213.1462729552323,218.48458165185303,215.2695674577999,211.73738747736925,213.6460915767081,214.95870746638812,218.10737958556004,,223.51587532906723,218.58754850779584,215.39208497008366,214.26031784471726,212.9146905438826,216.0748046880266,217.02282677665053,222.70206088983517,223.1940230662702,,,235.61648652059782,233.87861763269532,225.71006024056882,213.6944071420884,218.00448589480038,218.81504357661564,217.6185599180689,211.22175245557312,215.67389088392986,214.75319475069895,,233.27965734480196,235.6855135923022,228.82909449064147,220.4793497368801
380,2013-11-07 18:18:54+00:00,235.17539033372222,230.64585465157967,223.57635625779133,219.5746843948978,219.037999426351,214.79967566495586,214.51328524361912,210.8562830660853,208.87781909882244,209.77868479284783,219.4501238524853,221.1117630620981,222.5490413259909,229.65834490364696,219.82773602533572,217.57725893187603,216.17343565755132,214.0349324126931,217.85163067177407,221.91964751170354,229.02096563288407,226.90755430140234,231.48128339754194,236.99668060988714,240.86855966945527,234.0529901774,225.10920176538983,217.50406916986836,216.2723373007554,215.72426411183957,214.53669761885206,215.6054761526522,215.69061970795005,220.93546973088644,226.1435492476302,234.00099804733816,233.2370272297617,226.71428623028217,221.39482136821923
381,2013-12-09 18:18:46+00:00,243.47700735238223,232.71973174155622,228.1615887993551,225.72991644826018,220.74939811193772,217.65154743036166,213.29096797279834,213.80918408118205,214.68756418343276,214.70266530519692,213.20657438412886,217.78437894254566,224.9311974696914,227.5592000446304,222.01349177960216,218.86201667287514,215.21961553066643,213.24644545522455,215.32325090427142,221.20160090840736,227.32269062935214,226.98993405966021,228.3589724279321,231.68180746074182,232.28602349799453,231.93240494789984,231.91689848598855,231.9099704566799,225.54121702301103,216.97258274101617,218.08568452713314,217.286711376891,216.91489471175063,220.26211967281034,229.70762869061494,234.3294146761352,235.16697054369408,231.40252968746725,229.65104120031936
382,2013-12-17 18:13:28+00:00,232.26565392177537,224.500103598378,220.81737115431477,216.32477387791243,213.1736612425583,208.09741532875006,205.76209160422704,209.82349945213437,203.7239901195376,,213.23309435459367,215.91969195757187,216.64250234508725,221.6475359684938,210.13634122813974,207.08727426504035,205.7674507380162,200.29149805487313,205.48954559998066,,,218.95717817942182,224.10411589708542,225.55216438097582,226.72521382996771,225.5512958328735,222.93089819352983,218.679332989419,211.8794358605867,209.38527755410925,,,212.92921159037385,214.50209265743425,220.38614609541648,225.3833953341356,220.74966924592843,215.80764104677363,209.26128073201252
383,2013-12-25 18:18:36+00:00,236.8905489373197,233.4567070408346,228.48320373096698,222.96309133925968,224.33174023392095,216.88922088625273,211.40318688515873,212.84906278386666,211.33124343170095,214.03194426134039,212.5632318801626,214.91894839972488,220.48023158989776,223.10138359240253,218.03972327620662,215.70493245846487,213.44292415193473,213.8647425697948,214.70176769886788,219.28485547456066,222.97808796584283,225.50333268668612,226.03319942590568,227.71289254735916,230.38167397590456,229.44637823294434,229.0943963675316,227.87833438776877,223.7814087889052,217.74888309797083,215.88200952128602,213.66435014450548,213.38672517872996,215.6105634993879,224.82133937348058,231.18461741507454,228.7401767262391,226.86193800321783,221.08766610007288
384,2014-01-02 18:13:36+00:00,,228.07761685379322,223.2754584102834,222.12085508415683,213.90854342891367,205.07376132705667,210.21615952993616,204.05426693308056,198.04478776989555,,,211.865019349803,216.04898049369243,218.8469395064374,214.38940133569528,208.75416443654248,205.96928210980954,199.94179301738157,207.16331395881375,,,217.02222096765462,221.86269291848163,223.71362419343345,224.28109200076028,222.26919112528915,221.15966158192643,218.45090514341715,215.92093613500427,210.51652371003942,209.35786758947933,,,210.29836436798107,220.14107778480408,229.58121731066302,225.4938953163245,216.25036877611464,212.86303424948034
385,2014-01-10 18:18:25+00:00,227.49072635094103,218.363863440643,221.5594776118718,220.867835019146,212.40489676005586,206.3856110155723,206.4034395558901,208.29354062079634,203.13058808066455,204.97050161366806,201.26877460871873,207.20310093946318,213.21815898468827,213.68173944490528,211.67579569095915,211.02319803277405,207.18975066574325,203.03974663471234,206.9384941828223,210.36823696193972,215.67776984281556,217.4960071737214,219.98405878653412,221.68285416855474,219.08923125863595,221.6225845632247,223.09334092253962,223.63106189898645,217.83740365984545,215.07651634464892,212.36238094744522,207.52182096829125,207.2671862501034,210.11490752438897,218.06955007438802,224.8646289151733,224.88846891745726,220.83534626099316,218.66182642410172
386,2014-02-03 18:14:04+00:00,220.35860981027932,217.93266078389988,212.9929833241485,205.28794807175302,198.69412006035694,199.1599494815271,193.12131039434502,,,201.78322395509136,200.2620383608987,202.59188517897948,206.92027038693658,195.76786317200822,195.70589399029257,194.8719337826698,200.65805598775438,,,209.30283393772714,212.08019450323232,209.78435749194858,210.68763634752648,209.52075801314527,204.44553131376088,203.38206596488124,205.2053528279539,202.56961813890982,,,199.07417725994085,197.1195248146122,199.08400465137586,202.91272252020002,200.378076895308,203.87432207384654,202.24268454593468,206.7357688610574,198.65162333160177
387,2014-02-11 18:18:02+00:00,218.7387242373587,216.19372060671043,220.44716156039988,217.50638648844404,205.7520551139747,199.5678969652683,196.0283126486031,207.77419978573593,197.77516490461974,194.87104467292878,194.65684318143053,208.79563435971156,207.79967935843086,203.23069241032564,203.2236883229254,203.40623532343272,208.30918464160345,195.35261344972832,205.0604370259426,212.66867727714086,215.99965197190798,215.30856038116204,210.13543240836205,211.99061305668823,216.37978508434563,211.20294634979186,216.40421682816458,210.06499946110668,205.24661484275543,204.3334055949,204.5723121500902,201.5013833510158,207.29304680112307,208.88072469751353,206.9993780694165,209.59932424310014,213.80974723587818,215.16810398963707,207.13169653985636
388,2014-03-15 18:17:40+00:00,217.1216619367365,215.1818397540348,212.00505642726137,204.92852225133805,203.99843984860252,202.86987322796384,202.31721183478288,196.37828762519683,194.12762012234995,195.4683606667408,195.67929028610553,196.08730083183485,200.03581426382706,204.63501656373475,203.67998996035578,196.11867378583653,193.61377459596946,193.3496637278105,193.20826732444232,201.56222443496753,205.0183274392597,207.95572604148734,207.75204766419265,207.23511360647572,209.69260369717009,210.68500114479394,211.4326187338515,203.40783862716077,200.06345552189435,199.90251552371151,199.93636153908346,199.45630333461267,196.7498880282677,194.8430817039201,202.11136835782,211.40807289502897,208.51284794975402,205.28894842202592,200.0117475973906
