,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
393,2018-05-20 16:47:23+00:00,,,,,,,141.5633229295494,176.83782742521677,174.12799053132744,182.53805482350066,181.69606559225917,184.5958294510134,186.3030456467515,184.01188751471724,190.8361119942626,184.23144042542717,,184.46677667344935,182.9740064346321,188.21905330519888,181.0849146917565,174.35378372334395,174.7670136059287,174.0482496380725,176.09295277426395,176.14977079897443,187.90725090848517,197.12861145715985,198.1840667091057,199.43709990473388,190.75940941824643,190.09898121441665,184.01916291974743,185.2116304694972,194.5460023511198,193.4190116949553,191.63892939235785,181.01408953858902,180.1995789212499,185.10746882121265,185.47355842761036,190.4679239192769,185.2308368855762,178.03418475311375,186.78389610911347,191.84287230248117,194.76888892926974,192.8050313984105,185.86955673408067,186.2661254062212,193.33242938129888,198.84898887074823,201.34561931140732,199.6956155547365,195.2968599253693,190.85629320017426,189.19527786456052,191.7689626144674,193.12869297642283,187.60970464381379,187.32028972185577,179.46925409795563,185.20141847368745,201.64941726138048,202.4443628087751,188.58119365314894,180.18682431276028,171.7326868955785,182.9780678983436,194.03401147705205,187.26737244807546,178.15342060475749,176.5004023714598,179.17028168245082,182.47624382863117,176.82043778408735,180.4681921882201,194.69926567107544,205.388292201249,203.83711721738712,202.4913178389777,202.25255783049306,199.54885726143635,198.83873836461885,200.80424688502217,199.2011011484538,198.87907546658758,199.8177988952385,205.58336887673502,214.73988738108912,208.39755534052645,206.0473370076183,201.26851098199876,199.86379102405135,201.6627371321484,202.7000433426756,204.9684615321304,197.59843279971054,188.58193389499888,187.2481001897728,186.22503982997893,186.92840078733374,194.0663082259436,193.18147456123194,184.9851942705664,188.05442222422727,191.47364666588666,200.1855393005105,203.01355148940792,202.15514095530267,192.70212232597535,193.84745605095844,196.6923724840136,194.12165183266927,190.93197307734192,191.43846475517537,193.04610721920787,193.47017448758476,199.0075856028867,198.86115721264736,202.57090614007197,204.2650759459268,198.35554971562124,192.7947974642298,194.12146433867775,192.1098269881465,192.26348675801094,196.71457023456384,194.892063119463,192.93594598955366,193.97016637873156,199.14743919749134,201.7575225979536,201.38614902554593,202.01655234638775,196.94981882464538,199.85524293119528,200.34991787664782,203.59363518567093,204.72136425215425,211.54301570342855,204.01173834437247,202.60086788619546,207.61039746451013,205.59439616597768,202.57317546630387,201.90870707900632,197.37727362253776,195.80284645138445,193.28895561155008,191.2754971777248
394,2018-05-28 16:48:27+00:00,176.10999131243636,169.99000617176532,178.19741632616038,179.72760225633004,176.99255463387541,178.17077625318157,183.4261227057258,186.73257781028678,189.0236580492186,187.27675861920727,190.35739430808025,190.36005275672215,190.34879017883569,194.12456901628346,191.2700721879681,184.11060615612263,183.4809280013044,186.43779812902957,184.041546873103,185.90080010951644,180.29279990709946,,,,,191.21469340214975,193.21968551272656,192.13446500989897,194.3689751983474,190.31164778994864,192.5276571361384,187.2824069354353,185.1807490713561,181.34763909376258,186.9701417294465,191.7195498637017,189.19221062248786,187.3041648435292,186.2738227288066,197.20686607209566,195.96338472942503,198.04145409572598,191.9628866973421,181.36751262974425,179.996423774868,186.23316908313362,190.99996118363546,190.97696404302243,182.0423121186563,178.35015226008377,185.23150942508462,194.4884562474523,201.06978040453063,195.31897538392818,198.85395387940648,192.41255281796444,187.02881249782075,191.10633935404545,191.81329038944483,187.68231186828925,187.01750150483943,182.48127644083416,190.16862529180227,198.21565004000885,207.83736505196094,194.5197705469849,174.14386339207763,166.37244022705087,170.96025954907216,183.41209154851163,184.55992592968371,177.07866970287662,175.20262037047692,185.9487909571492,191.35669400985643,186.37455633901445,186.46710047305012,190.72582714617053,204.29486374815312,205.27346409875756,209.59884696113258,208.203780033697,203.05956472266607,196.6087574640623,194.65475608963325,196.59666004179104,190.43928910486417,191.04704162998286,192.28817268860493,203.2618376115765,209.8617789073975,200.08359608119397,199.97622478934844,196.0249248240838,197.84216745737663,203.36488720462526,205.73479427342207,206.83610301744827,201.77663564285902,189.72690639174922,184.81065906763726,183.59602962825676,188.0339956273626,186.11385282596407,177.75654050406925,186.23585533750872,190.60700242624702,205.61997780069217,204.03388459131904,200.1562820416767,188.80048617279428,190.01136009942587,190.05850915585305,189.2882910688352,191.34123501011084,192.69305434263293,191.57395302107412,192.09295429337567,201.37180508885777,199.62273775888508,208.35041321104367,206.27273381536608,201.76147699948766,199.51877734349515,196.9603032344929,197.85494267643864,196.6582622034658,202.21781190443627,197.54748054048758,201.38976068025843,192.0313419727329,197.69672085737122,202.8473658603533,198.13448805304344,206.4840899497418,201.9052394360177,201.99913648894508,198.62851501587915,196.86823586609083,197.2780798921565,200.46245385560383,200.62091708704975,198.1162050014778,203.87970991615308,200.78283818519262,195.13741798055707,192.18463464327934,187.92710224303522,189.47538209927924,193.01161611532078,199.32376313352742
395,2018-06-05 16:47:13+00:00,177.5027310567027,182.83441012624934,185.92775650231775,183.49963826130204,182.56706846240107,186.16392837225763,190.78677548176304,187.6520291992703,185.388888281366,189.9541832969837,193.98987176994083,194.1725403406299,192.47630449632143,191.54462849340035,193.04613597186525,188.0416401099794,189.7403413822882,191.60882673047246,186.98782157740368,186.608605145036,184.0909533151468,182.47658858871768,184.92872599160123,180.6472706426568,187.71994361581,190.17431092269786,193.8465100874363,198.69526465775616,194.3411260422919,196.92358637379203,194.73658678685433,191.45705969588252,193.8136855495003,189.26609721895812,194.32441126179452,190.7886035255251,195.93406523828904,187.81557947223442,181.98749765210997,189.96969858040376,189.30849982410592,191.93246452629637,192.72955833547118,184.45320957163926,188.88379390886797,193.17302402566423,194.69192104768618,195.9465091237096,189.25000436495014,191.8139196298006,197.07806700166182,196.81009868758156,199.94491320871154,203.06945078933404,193.30545418544685,193.6387347693467,194.52111961245416,190.1154964173573,196.48672231531424,190.34541421922304,190.22611366320638,188.32632719901056,181.86503723279017,193.49166436216652,194.02363934182458,188.60873537997634,,175.95391348909837,177.72490665258567,186.6622453007963,180.551362858822,181.49434364496454,185.28556280073857,185.2077680727623,182.34205815688648,188.07186947953014,188.45511083507208,196.52659977354892,206.14343697069245,207.16713452075084,205.88960110690772,207.09609958469863,204.29435699208358,197.72809717558573,201.23537757046074,192.02697158551538,190.99004798445506,193.38921618854604,198.66825775464977,211.43317895769465,211.15267284170667,204.64964740913996,201.32847259286822,198.7863327079017,200.54426850224365,196.2308013666988,198.94752427802916,194.6818884206973,191.27763907446226,189.93336270427778,193.87222376754724,194.7714035157474,193.74479639628163,193.63139317298197,188.82004076213858,194.6140529579263,208.4218697662104,207.85232013956858,212.30301296113032,211.14670473852723,205.3669777587497,202.87639414802968,205.34217789848375,205.49180603251747,199.47450772277483,200.81927756769434,203.18871460792397,204.26846510269232,207.68820441278217,206.80167612579757,214.21244667598046,211.2602877650932,202.9199856364178,199.41183328332,202.0458317065444,197.02295618965678,197.21520732514102,202.16794304714912,198.62663126559505,200.62993591630746,203.95998191740597,199.42701929711419,206.2587277176148,210.05110247349475,205.00429988323285,205.94656634529875,208.9865162113857,204.64724483488635,207.60888783491762,206.86137589560533,204.63967394367896,208.2438034504649,206.46117977912854,210.39261266463654,207.5787403070366,205.2350542530397,195.618436021834,194.77128108605194,197.7215253941122,196.78636755119467,191.2643501058253
396,2018-07-15 16:47:33+00:00,170.52337669289946,170.1310802182397,176.807461902084,178.57377337243483,175.9029205461857,172.0947898434805,175.09430470680064,178.9954656447858,177.49335104216965,179.40177483431322,179.80930012027855,180.45288556459573,186.70485585155546,186.3117709354837,185.66485317871349,181.05469996907522,187.18058062266573,184.95890678442325,186.48507897037496,183.3757855530422,179.9805890887228,177.4479865329699,177.4693813881692,177.835854767017,180.99017411485394,171.39443162966217,165.43611476958918,175.46917552176757,184.61611428617348,181.83881522235563,188.9507447518222,183.01046403280696,180.91633210922754,183.85071081226596,187.01342509394348,190.68790715052145,179.7360201334946,176.9894357314627,172.82928029579045,169.71487139978555,184.85748952201166,183.9234648145298,179.5532182037662,172.92355307811098,175.8372020076548,183.2799915001975,192.20502495460178,191.25976284903746,189.53544770071596,182.16874519281032,189.950594551336,193.20908381017497,198.57431316825367,197.4925797821181,192.6980079367283,187.42774750130064,186.21959781632245,186.57955008996862,189.37818606134576,188.51406849089423,180.3740451551661,188.27868517333076,181.48089507391737,,204.06461671229306,196.04986270366692,,175.3210031552568,175.79340841193078,193.77198866190764,187.88780327797804,180.58061697789088,179.3045568519924,182.52883425095266,187.3896907168403,180.058550674351,177.26479061048124,181.67874465443816,195.26870475283673,193.64817289394279,201.6157432081693,197.27219225313513,197.2902495672026,194.26079484938484,189.109899751022,192.84628693329034,187.84938846508493,189.1983069948746,194.14895526588037,202.02831174386992,204.5406267722333,198.16238443658855,195.74694296632023,191.27067150441115,187.03061352511637,191.4595861748604,189.17388391510204,188.69883159518184,185.14016017182263,194.22914762979028,190.5071188811433,194.2156001056286,193.31204873538013,197.80885306477936,190.97179214192016,187.57398879012194,191.99142566678648,199.8959219901472,198.47455327184454,191.33909285418702,188.21796458959594,189.7358385804889,188.49056117616124,189.1600130829251,190.72243871143675,190.6008105760519,189.21386875216612,191.9457547821449,195.3006187353907,200.83421336781464,202.07012485601703,202.6396789564105,197.76715339304263,196.32251693196068,189.3321450065257,188.34875056984376,187.89162691973735,185.6127083075682,186.79294586134506,186.11649899489984,191.23469105607603,192.87231288088122,194.80450857902932,192.20154937448245,196.83503357313236,195.76556236330163,198.15294902845667,192.79616507099422,191.0834530355205,195.44666280716672,191.92235580251105,196.50486646398332,189.78426680056688,195.15390579752625,190.82376510392743,197.96561186521598,192.1480480724537,194.3060021696216,192.84545069382793,196.54913690367997,201.24714712630768
397,2018-07-23 16:47:40+00:00,157.28699424482596,159.04999241786584,166.0375867258543,171.7981851058161,158.62920261667333,168.57730671078346,162.2363920670522,177.36516536665118,171.0102034840755,167.95444283132068,171.38123154655202,164.9462903091287,171.02669842596023,176.62972936345125,165.8141699957637,169.95343882250802,170.5070593386656,175.44925390370318,171.47017278180346,171.18018061134933,171.97976501031462,168.80376083440328,166.58211472772518,169.80933505108746,169.28949695140165,175.10647820901283,174.66888116929044,180.96828126755605,183.02793031303383,181.41170202205,184.92398113505655,178.4871719456939,177.52884098262479,174.60366840433014,175.96310393078272,176.8689794403034,183.2764214105361,176.962001646931,161.757413342101,169.35801570426486,179.03268486741177,178.94018224726528,173.5927219456389,167.04272282489475,161.55602355187858,170.01723124825187,174.31626165066578,171.92180881897477,171.06234495941655,164.52533767342953,173.40309130846387,175.81312993052978,180.72341517937718,186.46209825721346,186.32587780009166,170.48876250929294,171.1364130215093,172.54911525592183,164.6083617081007,173.69499987917797,165.95147439939115,,171.40933604470587,181.6354731366052,184.31621740502615,178.43847880836344,,155.9703049879741,157.83507992059134,,162.8315398467452,,162.81247729514806,168.28327077015575,169.2693442051654,169.57169665092533,168.25323270792927,168.13271226712237,175.17775428879423,181.48177695395103,176.92152904720868,177.90760478640468,172.3648967401834,,173.27554035681842,177.65997323375726,175.25813532640805,176.5234454110579,187.30871082884264,189.10605303729986,184.01586651314065,190.65542316044855,183.59854360992287,182.5821780802833,190.1729402759736,199.4131032866585,195.528140151839,185.34792650752902,166.85644451531425,176.0894157556998,178.2359863114788,182.71381054580857,186.68600593046529,184.21802918363915,169.7589026891319,176.82165998462716,179.4912252752863,190.16766588296565,183.99618800701685,179.11223736883454,179.02876235119396,183.77992049722553,180.59052344426124,180.81540842657836,178.30306324997025,178.6482524465158,182.65373469640122,185.1102039917066,186.19575938944797,195.27156665335067,197.45301706184193,190.7110159062452,191.19546061671963,190.35751454892568,178.00342318925345,179.47167527037368,185.17828174466794,185.3960190853713,190.95353962289076,189.07312609848503,185.99430396997283,187.28514859301944,,185.13227826475628,180.53764107829426,184.7109037977257,186.3103730663767,186.10782407622136,182.89693177199263,186.94077098312147,194.3747064686473,188.73268168693386,192.10572235137872,,192.57936011761973,187.3868693316828,184.96998715626657,185.92408449298867,185.15544352315538,194.63713900414834,191.6661611448671
398,2018-07-31 16:47:17+00:00,188.67828905771293,190.00407096317852,190.82708632907205,193.79938715070958,,177.96617295661667,,,,,203.65312869632632,209.8086429371545,208.4090176027295,205.2305149045998,200.2179483787683,198.720410120367,198.70818449810096,199.42785474297497,200.39709237612652,202.0128513284484,195.73674102301902,197.23815449526643,193.04968108661993,197.29747221921983,191.42533178837073,199.89747294639795,201.087446883287,202.9920750373599,206.63925663291434,206.8668801687829,205.26913213363082,199.61544751576352,194.09542498039414,199.09301900857662,191.615759841872,191.18861917412897,210.49037330841406,202.21670349999144,201.27710763983498,204.23293338127678,203.9887207508777,208.4102163331891,210.1419544248171,,198.55838000633466,201.6462457288631,203.75366558417193,204.27043276072348,198.19396333060348,195.70718812815642,205.00470174093044,208.20152650873263,213.19850127672117,213.0888543586891,213.40499381659652,207.55645425633526,203.88112276564598,202.0613742456945,205.1743489761928,202.8117996724605,198.45631279001708,196.5950507518324,199.44719112759128,204.71838241066732,217.08246602658883,212.9235282455805,199.7494237596771,187.1520870924021,190.84000605422264,202.52404948810712,202.36484544300947,197.04201072182545,191.52919143826787,199.64182843788615,195.9468906963849,194.5917877622753,189.38569923879345,198.77918316451286,205.3994777387672,207.46413418288927,201.7664496377396,204.01134599199304,208.1584898581688,215.15934563550968,216.25273506765748,215.00021440471295,209.4924173063712,210.13479279546658,213.50853211941924,220.57780329905685,223.8461837449603,218.7656996167512,218.33908934794482,214.53057935517143,214.1396772526403,216.9898390695662,215.61731435281524,212.6891093655074,208.22576125510201,208.37996163351326,203.66088561410967,202.86300579241222,202.85704188466298,204.88651888933677,202.19297557931156,193.41492344395058,203.66966636875347,213.59221327477863,214.3641732287704,209.39626125221895,208.26240699509378,205.9647349018647,208.90605221896107,208.03155382152048,205.1310230579544,210.984301232635,214.36453238948536,209.0445868529415,210.13485365480983,219.6359216240578,219.08160832336307,218.87526416858321,209.02044448704072,210.19690811295524,207.79709694339806,203.9598938577783,207.0066491070687,204.03912857208775,208.4409386546472,207.04463413444233,204.5452794409318,204.62411718103792,208.96962782618732,206.6792635760279,209.5832114698174,213.19362827162323,207.7458750013824,209.18004817606095,212.17823806465444,209.86085362620645,217.6117548669539,213.58104048879076,216.31187709234604,216.7675113961288,214.54507502675378,214.70976908899985,208.72698481889563,209.71803671168735,211.1812758487838,209.00694590592656,209.30234113470183
399,2018-08-08 16:47:49+00:00,169.32295269686588,168.50369321611382,170.56563677486417,174.92820496121288,177.81270618381998,179.78529868538087,177.19778912900554,183.13194351931372,182.57127509104967,180.35027984518916,187.39424434574408,184.6365999456088,185.3259471885309,180.69401552037226,180.35001883184847,174.6910422180321,170.9221780970712,181.5505987734067,180.32268831862532,176.88759759725744,174.68346995055632,173.89812714428047,178.3914870063353,176.8860005322141,177.14063280297248,181.25752062265863,177.07730356160485,180.60520887055543,178.60937672873283,181.5849735997969,187.13693761748664,184.01865011121868,182.3738736749054,184.16199884888022,188.61373396126504,192.00977659347106,186.45272636354315,189.16494069257647,179.1907366262765,179.23033234082212,183.21103770358192,183.23416088994463,182.7273855135494,172.58091533166575,175.93088363530327,180.3293289548768,184.14212562700476,186.20685997034104,182.0435992804424,176.34056157481632,188.6847822624697,182.39010616077564,191.86276507174057,200.69730474631882,192.97210222484748,187.6791291666646,189.03960972167621,181.60968569272117,181.830779967802,182.12295107818875,182.93765478013012,179.00641492220467,182.74691913294697,192.8387183013178,196.30879453405333,192.35546919998356,186.11762821222644,182.35555616929676,183.67928105256735,183.7394621893256,184.0303105213561,181.03150802074168,177.6852831374194,181.33974217081501,177.44818633970488,179.26546125717462,177.97177457021934,176.29387176205395,184.85659632822615,182.51584250158973,194.2077827543064,194.28711406884491,190.7774118880572,189.47054221580387,195.63886545187364,194.938651609087,191.04769888573867,201.98486072691773,199.40109306768005,207.8160831220799,211.85092310650919,206.0369843773235,205.13278943339202,198.98780022226632,201.42442652402258,197.35925143917376,194.83712536319211,196.2756336266952,183.02014561182503,181.30766757217535,180.24710895340294,184.09692594576686,192.07555865595054,189.93802006482107,186.04608555973329,185.6253773121091,190.4011737802463,201.6873736690923,199.44080944397763,197.6585007135692,193.22791326473362,197.87692814431384,195.64844251510027,194.41602248310386,192.49188587971653,191.51740812987754,191.51758750279157,192.27895321442747,199.20324672614746,204.80230221321855,205.62749216930442,198.10242220691484,200.1236754127972,193.6953617422188,190.26976779636357,190.155940487732,189.89098335297444,193.88293112345195,189.09383150807764,192.96697779076473,190.95173951164057,193.6863549481339,198.6444657373686,194.6519457404088,197.00296111060624,195.42828868321277,201.4569628120066,202.8046572022404,197.77936105158608,197.9029575569771,199.10745281035562,197.57792734848297,202.3030476661559,203.2680890830628,201.96181424229007,194.93246588017712,195.60991362920922,188.48233373142983,190.34640289792617,191.97568960098891,192.52426671056395
400,2018-08-16 16:46:59+00:00,,,,,,152.13818793964492,149.36816301861793,159.14712912297009,158.2986704413309,155.37274093148483,165.1743989298393,169.71874624677278,172.5749740882548,171.05779259921331,168.71204889427926,157.56562507445003,155.4544032244052,161.4198866290484,160.0367465507962,154.35944677448927,149.9548175332358,149.6708672181924,146.66304887214244,148.42807116791965,158.37856112915833,163.17331900258412,166.53580555848967,170.27484209379736,171.37902054285843,172.07104667334002,171.10263649148098,157.608929983371,155.33286875841418,151.77689261528084,150.1500494942315,154.8856149629294,167.41894660829772,162.48431973436396,166.2255622174799,163.1157218770584,163.56534114584528,169.24096803299508,163.72289914061588,155.5941794475644,153.20445811278856,163.81702904522786,169.67396734524473,181.67746267598355,168.9513613850043,153.91484185916138,155.46078569474312,165.2293285730056,177.5971861319542,191.01900199386031,182.3555313741553,174.95825681539026,171.1341693928342,163.5743527884777,158.8036041232364,154.85849774229257,156.03767601328786,150.31934325398208,160.14408862866165,170.31070497978436,181.29091651241106,177.9282176405836,,146.24444035449025,151.84669579787715,170.6897284575912,182.3344754741358,174.2708783192781,168.59452868478755,170.48250727461578,177.75066171666114,168.26427488352564,159.04117795985147,168.27060829796173,175.61762169294988,180.37971841671262,178.50796694049112,178.77122376975828,177.18026461907547,174.03773902871976,173.33545843677223,173.9977759639829,174.18527480255563,180.353340950357,187.74032924875092,189.83702951200686,189.90410537099427,186.1676032232733,176.45131637739865,175.97382078379007,181.94116249398573,190.17609016726286,192.95340471349357,188.72287946626975,182.69232887230058,180.65984826398108,178.06650159736856,178.57169271884518,182.97042395903756,183.75260674818065,170.96012935578207,170.4761474367698,171.00842170058337,180.40425671610132,186.66103333194255,178.70221059356095,174.3808448608928,175.73884122654852,169.4461439643381,173.13941936798642,173.90192922421494,175.72005838311188,176.26032875522694,178.368354697609,181.06049956470142,188.04479903778966,188.83365729980815,184.99729696635737,186.37623914784885,184.445965952047,173.65836867779362,175.28153726876414,177.73846494126283,175.3945996615415,177.12173137110796,179.25155247510585,177.2801496643307,178.62584348321525,174.99959550102685,170.56923030608587,170.19740823765613,169.08316973708352,168.77894058490006,166.3551044304793,171.21205695798906,172.63231757061234,175.29471121796496,182.60534351138372,189.04190861680902,189.28974971220688,184.39959145350878,182.423533600697,182.87903659528058,185.11121967386663,184.8114791193907,180.82404571735606,184.7288359779602
401,2018-08-24 16:47:57+00:00,182.5085743419356,184.267281945976,183.03250371320956,188.50377935217873,186.2930505416938,189.89871821790993,187.3387087845721,190.3254090475228,190.18221945432543,184.23013258384952,189.93888740932195,192.59583976680705,194.3495726199597,196.93639562564317,187.7389255009263,192.08842668227376,193.5280659700334,181.29512751018777,177.22844296618146,177.6567450896171,183.46403019830836,184.79305671746945,181.23971874896407,183.63863783752055,187.0289638343626,188.33859147488454,193.4787351282584,199.27196814065042,206.0947177395505,198.0012008789414,199.04168803756463,198.3680934502849,194.52387774942494,191.13543530504154,191.08778360452192,202.6493544211488,,,,,,,224.19723991483838,,,,,,,,,193.74323943276647,200.72645851844666,212.32630111384626,203.32729291043555,198.94883261103126,189.631662089645,186.3654391073459,188.39573678860893,195.34170126090774,189.27973453787723,190.28912128209043,192.8607114080073,212.15754038038918,,,,,,,,189.38108873598972,183.34992703287344,194.25358332654727,196.72941089961125,180.00373836901446,188.83814445250033,193.1539612046231,190.70022086052234,205.3660311938047,211.94834042754118,208.01789830191194,204.72989409943202,202.70869463373435,199.30603687828963,208.6854931194609,204.22736110972053,208.74102572132978,209.56873719962667,212.10434343369613,211.76002374225894,206.61973827921386,210.13346480834804,206.9494216258656,199.90635777559373,204.36222555750663,203.65966447327656,196.9708319813304,197.97604555324594,200.55081439090333,198.23618095020683,204.3939918146628,202.8370933216965,203.96131809729334,195.9876820734808,194.39064600824193,198.83566091162817,206.1919024541932,208.32092921178756,202.06112898986714,201.3589418151537,201.07832721986694,200.3348713865267,200.12917045673885,199.79451076925605,199.99111321864507,197.38522709586508,205.21823336518057,204.5228075414119,207.63784398068896,211.87095577905882,209.66244844954284,208.06722023830093,203.88161253210703,202.0374026246787,200.31373977244954,206.04757003386513,203.59169973290022,199.4515558498192,200.49279386399746,197.6290768505494,202.53840576667446,198.41570832852597,198.08425203857044,208.50991151999395,204.29335544185338,206.85481460116065,202.0541252774271,208.06693961204587,200.25221300979942,206.6896157794988,207.4907352471756,205.91660744033797,207.51178764329956,203.03966162943428,205.6321697395135,204.9684386923729,208.5846117089348,200.0794239661577,210.231756125796,210.30518850688878
402,2018-09-01 16:46:39+00:00,199.1657463762557,196.37743763625195,198.6484362146423,198.1115394149316,166.8230376660071,204.26357706112725,198.73929802843688,199.75352069849225,201.63183046222792,197.54926324519056,201.87447514127865,199.97333653518717,201.2633524516221,198.84895563656013,196.027640941789,198.59396562204333,195.00267946117665,201.71289637215042,186.0292697236551,,,,,191.92785290093377,192.85150578585058,198.64621725306597,196.2459628044718,197.48986841006177,195.44310179362168,199.63629439558488,205.86443587195495,204.23279192696975,203.66557225396764,202.32171206511725,203.59129210710313,202.85319840745595,196.06876304459692,200.65836597961604,199.69938652790694,201.40568699728797,201.58656017210419,197.00019966056084,200.0267523403466,184.5755398065714,194.16287180189624,192.41795545997047,200.04266488868782,201.29210582055728,197.40428263251437,195.63511045604292,184.41669276206534,213.1995849434472,219.80654533465838,212.0117359451488,209.89014153657158,199.60294295339372,201.27060454305035,199.57035656556948,198.47090554769036,194.5726298669513,197.0636185839809,197.1167416278405,195.14419584750212,200.44987453036924,201.92673922682252,207.05735239187098,,,192.12830586158245,191.10929264687934,198.4239777395779,186.26734748882228,183.46987844322032,197.3190649903947,188.99807514842632,195.31376511686068,194.28893252067746,190.41266705326873,196.45991381585588,208.5790340911062,209.60144660754452,212.53906994664658,208.85330714430975,205.0467781168236,204.84931676799164,206.1173395984098,211.7492446511003,215.71759695430183,219.98423854930127,218.79431515008068,225.1745987616809,221.80262100175003,216.642394604481,214.07045101758328,203.9532114093138,206.27607072489855,201.04512337031252,198.32462053824293,193.7870076345363,199.97429794805436,203.7863118256738,207.62793711561363,207.82717129741778,203.2513049634315,203.35615048109543,201.21936837538033,204.69055390519532,211.59092433818003,211.3702944194517,204.82926278023265,206.41155443579154,206.31145337389572,196.87016799639963,200.91032282233243,204.3311259114826,205.33618402430625,199.43171039554312,201.8647878531188,204.36840966764527,209.66892692509307,211.85906562670453,210.0862138464941,210.77911453501167,210.04364526857165,199.21898397524916,199.42082260470758,205.98094104434227,207.67624767000962,203.11489313261814,201.43381865720983,207.03880981539783,201.96160023333522,199.777027074575,208.13954364721434,204.2370577872016,212.89253961004147,206.24504329393864,206.15591508222712,204.15892552368695,206.1939319678213,208.20562637189013,211.635246610016,208.12388932361924,204.57334753619708,202.64391708050272,205.53918931921967,206.8172645007811,209.21397299889585,210.05642026926577,208.71802039936279,220.27016658753251
