,dates,mex0507-0000,mex0507-0001,mex0507-0002,mex0507-0003,mex0507-0004,mex0507-0005,mex0507-0006,mex0507-0007,mex0507-0008,mex0507-0009,mex0507-0010,mex0507-0011,mex0507-0012,mex0507-0013,mex0507-0014,mex0507-0015,mex0507-0016,mex0507-0017,mex0507-0018,mex0507-0019,mex0507-0020,mex0507-0021,mex0507-0022,mex0507-0023,mex0507-0024,mex0507-0025,mex0507-0026,mex0507-0027,mex0507-0028
237,2002-01-10 18:00:09+00:00,235.45559495296033,228.61178274358758,225.4098697919212,228.5755395414597,235.44579472601902,241.7120001239178,255.97978592330458,258.9793193043911,252.03490987410868,258.0524482132048,258.2224060704475,258.9506226988561,262.2435998817866,268.0048883897348,274.88493016568475,272.82208845864375,273.0555976309298,271.6328269610985,274.0438055037557,274.4800347209084,269.8823321380783,251.0573877818941,228.9273684968183,210.6231296879499,203.05503438106746,200.27616453996197,200.1541206023407,205.1370198872528,230.08342074552633
238,2002-01-11 17:44:16+00:00,237.84638433193317,231.70302968021014,233.09229410787736,236.31962045802516,237.4101017189356,244.84145020288219,259.91714212234365,261.8684486208778,257.5455769560907,257.8099128474089,259.5841292700226,256.0892946145377,271.2982718842481,274.81963431259055,286.8354953983132,282.7458782211256,279.9831651079074,279.9594958284069,279.0741267852046,286.64263497473604,286.00644678593005,273.3484632258449,254.68974194611056,241.6661779147964,233.24354804895032,225.80390433814276,231.41967131261615,233.0120082570754,249.55526889520615
239,2002-01-18 17:50:24+00:00,255.5471834033197,250.36260871955102,252.7533217120078,258.35649964754987,260.1969348785922,270.1680481562688,284.1375354530267,286.2691601147388,281.5695602719041,280.27519757073065,283.4023848632494,283.50537350601434,289.8716828624121,296.7174397189767,306.3369831390126,306.3581839523737,307.56122260881654,308.86841985645043,307.80676099383203,313.84511035395695,307.93649326688114,291.4744696453394,280.8549533773224,264.6205893630256,257.9306321740212,252.5479359646925,257.3757580859701,255.02342737508198,271.47444610337067
240,2002-01-26 18:00:13+00:00,247.14977376798495,246.44877951406866,244.66318002143433,254.817931937169,258.25615614499344,265.66382382275197,285.2454987528032,291.6454930377089,281.66839897864406,281.9037559879547,282.0407382584657,278.7400476299971,284.9105276758488,296.8020708343548,306.62786529464404,308.10613589089496,310.8381737037876,316.354724554697,319.00858782032026,313.49251872478857,307.87956207938174,297.94091392105855,284.2481721094317,276.8978542648291,272.3969862990247,265.00893947190235,268.80686730529385,267.44839039485447,278.3593183123528
241,2002-01-27 17:44:08+00:00,240.72390029718983,242.41571455537732,243.608454315311,246.52334016375627,246.88541402363808,261.33318346966854,276.8351593499804,279.06301839682635,273.65288194226224,274.163656092767,275.8881100029643,271.25790089327035,275.8986366005525,290.19955762545675,301.1020978015315,302.7399854207341,302.95239269985734,302.75317736459283,303.643161303992,304.4303865839591,302.78710799103146,289.0131339004372,274.9062674312012,262.1342576101608,255.47406517225497,245.94263212944284,248.37970919155916,251.9781245150401,263.51832930973336
242,2002-02-12 17:43:48+00:00,249.24241886033172,242.02527640050903,239.37366701153604,242.96520538050453,248.22290984146161,259.76596915478564,273.5776843268279,275.7981775744277,273.0837760854719,273.4978252647704,281.3161783951352,276.05117605380866,280.79007757389047,295.46699478988177,301.72037456008394,301.7823744168847,300.89107452533676,308.1677807947734,306.5930018754004,308.6780723930439,303.02177146192054,285.79682093231486,272.4897069436932,257.0053812149329,254.33170566298216,242.22097165606587,247.57855657053776,251.2939832043222,262.5703505477203
243,2002-02-20 17:54:02+00:00,251.47726791076695,246.18028927768142,248.93642219603151,255.6628018315855,259.89140517297494,274.93204984032786,289.5108008688902,291.78174692905526,286.5367959742995,286.33069972265406,286.7171128813835,287.8809476798747,295.9030119499298,307.5012165458381,317.5794419092697,319.2783754222802,322.1632813592855,326.6439002620141,325.2792934722894,327.16345002109887,321.63842300396016,308.4290941065206,294.2389766890447,284.1151316423375,275.58612098677963,276.28757571592894,273.75697993439866,274.0634773789296,289.07774492228646
244,2002-04-09 17:54:01+00:00,259.65284338568904,252.262933126861,252.97258305412348,256.4608685590724,262.0865571086225,273.9117228080219,292.17182376886853,294.7535380057541,289.6473628825363,283.7550974700334,285.97911764622137,286.95494650758934,297.5701890187678,307.1797113177623,317.80743856369475,315.4472175797162,316.5601504132305,318.57210610439046,319.24230186636737,318.22875872190815,318.55915834099744,311.2121220339095,300.1465272871841,289.46638633744516,286.09644198711345,284.90303963395047,278.9797831882368,285.30498332518124,296.26183904534946
245,2002-08-07 17:40:07+00:00,288.6995195082232,275.3674109503811,277.74903498228946,276.97010290402875,277.3413886866353,285.2152942736713,296.92380620662396,303.6225257732879,296.98896314549785,300.68613020691737,309.26487875746346,311.74817035918016,316.3618020308341,321.7676766886449,330.6371670419811,328.36778822595994,325.944624726273,325.84388374173597,321.1827181184049,320.5220972285909,321.41059290241265,314.4325520524059,309.9768642124943,304.1077573423023,306.36522647840343,305.24824788811594,304.91916145299484,302.1157527319573,311.62946533802307
246,2002-08-14 17:46:06+00:00,285.1615792268886,274.11115425080317,272.96021137377477,274.35524705168535,283.85383709124113,299.01401863786754,308.9571054083397,313.0999975144385,308.4059437912979,310.2439655452976,316.47873855313287,309.4066077313009,311.0599662871231,320.7768686857072,329.593566541095,325.40617897658404,323.5448943383288,324.2066025764886,329.3613514401778,330.4188120763023,328.4576366382368,320.9564859770979,316.5440224976691,311.5099084124617,312.68773185946003,308.66799734244046,305.92250534271955,306.162028817524,311.57035830812856
247,2002-08-15 17:53:22+00:00,303.34002639535447,294.1393331481093,291.13528014196385,293.14101467369574,296.90754094523527,304.9001278510893,316.330216690337,320.132896582538,316.2835400709221,316.82162639428043,318.7539618150475,319.64490649820027,324.25323135864176,335.36401646804495,342.4459182220169,339.0974117436152,337.56048769005736,336.7707598077612,335.6288103688206,333.7383038699367,337.0057075762435,329.7996950008153,324.82275012198244,318.26029161057727,316.9993095783381,317.5299387429401,314.2503987721255,313.4202186646107,322.2087590499364
248,2002-08-22 17:59:28+00:00,303.68499282896437,287.45305940617897,286.88346020730455,287.45919169712374,292.9355446434145,302.99367573516827,313.2341447575194,317.81085844777226,315.67247533833984,313.43936140552637,316.21836284169393,320.12074074150416,325.6644677478033,333.0324817232196,341.3833846090859,338.897367800343,333.7449462030444,334.4252365767244,328.5043941759181,329.44888506329465,331.5378720622648,322.6347392278593,319.19040937418526,313.1469623888631,310.49632293016145,308.0031537852326,311.24156303441293,311.2569432284379,317.85269394572197
249,2002-08-30 17:45:36+00:00,304.4112465567046,294.67121042027225,289.4903957869154,287.35389780669135,289.76745971533524,299.7764720116409,307.52573267682544,311.40668870183697,306.8531654990736,304.2856198153144,312.42047074033337,314.5342212625986,318.73831188569216,325.69073247646156,337.9664786854396,334.156913359864,330.21482660220255,331.2695685361114,325.85251458496026,324.7780556141251,327.38472733812915,321.0299394331864,315.4056909070925,311.10284573186163,313.29909042031943,318.78331719133024,312.5950850659038,311.1566352719654,321.09409723662293
250,2002-10-10 17:38:17+00:00,295.85913612971694,288.53582843755134,277.120862256037,280.353385620866,287.58166448908855,293.86528128007706,303.3989959208618,306.5068431350319,305.5495505013925,304.09174625702167,305.11665304651706,310.96401827971863,315.24058582000146,324.2962105760478,328.68507755109357,326.9804766062963,326.7476040314856,329.4409895078435,328.40477281511716,328.08735904930523,323.1327090480174,319.53992040515044,312.603089654787,313.9946891239846,316.03217746895484,311.3178895654635,317.71514213641615,318.09722495544145,326.4554241604488
251,2002-10-18 17:52:58+00:00,296.80698207930595,282.5844138162754,278.33644435174654,279.46459649991806,285.5383077198604,290.4143655151431,301.97968297229977,303.9928660551922,297.4886270039491,294.3898285597411,296.72147762920724,301.382810322012,306.7097429399064,314.5036345103724,324.2164255017875,323.2310472054727,317.8652216205996,319.0706972725717,314.98639325092626,316.9362877645393,316.0532190905543,309.78847012085487,302.0118621665283,299.42606642157966,298.2380127872175,299.70582482384816,302.503321592088,300.1374811165292,313.01208350725324
252,2002-10-25 17:59:10+00:00,299.8065700772012,287.38270466155245,284.09665230354676,287.3262587583019,290.8157148011301,295.8476457346634,306.3340859213521,308.1530145128004,303.56091030388717,301.9819735298677,305.55066955937684,310.63356828116935,317.37929543563337,323.75053333373125,331.6737619648378,334.7024778073439,327.0824739150371,328.8525884464331,330.66048183542654,330.2263106407548,328.75280764976463,316.9485576124805,310.62006806771944,306.9971079178046,309.41283145923416,305.5703458023837,300.6885155146118,309.10165839406903,321.9673541779119
253,2002-10-26 17:37:51+00:00,292.75590091873295,284.50005082775834,280.2979397590632,281.2856771030821,285.6905486943149,293.11299127934507,300.6258435927267,302.6746954145179,304.0746782065217,301.3114948143981,302.3381834078779,303.9310448113601,310.16769742854075,321.0138205039082,327.6416838186,327.44725778027936,323.8790201901291,326.8200941052953,328.05917947968794,326.07397662073436,325.53053102737886,316.84633675761086,312.25445019210713,308.3959571065779,310.077818224699,303.1956450366075,299.5131186754549,310.308810586575,313.0864261741947
254,2002-11-02 17:43:50+00:00,288.8780723821657,273.821954427249,267.1988557328974,268.2076873513581,269.859876297205,280.0851625073658,293.87812955316406,296.5775537225262,289.6562264252854,280.4736532951084,278.13299424174573,285.03431538237265,301.14090136805646,304.099197761422,314.07656176490616,312.41302036660346,309.1973897104416,306.6614135355564,313.1092696692859,308.9789000295344,310.390166620759,300.08954950696966,295.06985987634874,286.6582695569739,284.9910353524617,281.34107651439774,289.90357730835433,290.13358634068584,304.8504989618451
255,2002-11-11 17:37:15+00:00,252.52900469097816,244.79072054930373,246.84853784782445,249.99556748832322,254.36837362614915,260.7264282197113,274.23068708231807,281.4614193378508,270.2650284013487,272.00106548338476,269.443518490842,275.3769882224166,283.0501372281186,284.962138516022,298.38086821078053,296.27618188857787,295.82680839132877,290.2296244918404,284.03724692856514,289.8346299031635,291.87478212603327,282.39493299365574,267.8787636244934,247.3242005310007,240.79050789673838,231.01821917163124,234.87044628944403,236.98835710239962,262.74052429798525
256,2002-11-18 17:43:12+00:00,267.60724201250054,262.9771793993172,259.241425450985,257.4942053317097,263.5396190833835,275.965023786474,292.227909766893,293.30119866577144,286.8215130028617,279.9223311170565,283.1134454149504,286.10956052401025,289.7369344511024,300.2876660283965,306.77078384476073,303.6742445529437,300.4253948692023,298.21141970730423,295.19797908250234,299.0054451928249,301.1815187118018,291.4323474470845,277.94477106160724,260.58967625411196,253.3501165830548,248.95768124217062,247.47421877591756,249.87461837866087,266.80055824615755
257,2002-11-19 17:53:17+00:00,260.8839638902035,253.25430787813647,254.7071717553231,258.78051011473053,264.27785053678434,273.2396673911216,283.2493440512767,292.62494574555666,282.3462849678519,280.7037134235123,281.5874293036512,283.0427813651197,289.5379631701365,297.91537850543875,305.22329522676023,305.7464374617271,301.92112178868643,298.5179340347093,295.077143628961,298.9213147949641,297.8160780361562,285.9565320084425,273.488052679874,255.22519868606233,252.1314351573388,243.9260838595765,247.8287879079199,248.4071292876451,266.5753074990107
258,2002-11-26 17:59:35+00:00,264.70612970263477,258.84943694537805,256.77436172656485,260.85998048803987,266.1330734511982,275.5679170375105,289.6871782954754,293.8344531038219,287.42143470792666,282.1729669773438,283.9442916227794,286.4830436079767,291.89262763304566,301.96166724356897,306.6464377168999,306.0887376498722,301.99759195989736,300.42950710056283,300.7134875771084,299.53700182118894,301.08981819331365,287.1583603609633,277.6968080219138,264.0162588165682,257.78716427804875,248.05850122950642,251.39521765897578,252.3682307925091,268.9425273806834
259,2002-11-27 17:36:49+00:00,256.50715535096947,247.64033709281875,246.10927434308098,247.21474951378246,255.2771095397954,269.71550775675485,282.5763053716988,287.1180773913547,279.95611931380154,278.0563331833764,277.94596175308874,279.570223108847,284.82089559205804,293.82652329366215,299.57399412096174,294.3519925777914,291.44255686942336,292.1113081190661,296.2945376621202,297.1978522985029,294.34471925212733,284.0255290136988,269.8766238715189,258.53806922369233,253.50028164505096,249.15458400913465,247.19520056708632,246.91016236064553,262.59741224002744
260,2002-12-04 17:42:53+00:00,275.4572377318046,258.00707075611695,254.8506610715254,258.78991998486947,263.60278868849537,272.35632573306077,293.02088700622585,296.08099094570576,288.9995786059995,283.3027225125184,285.58361453356093,289.893784588985,291.4185592634754,299.5541374426335,305.85734407727045,304.96882121035884,300.67530676770207,298.4093001680368,294.2533099108567,306.9471680482551,306.47194534040693,297.14503403738064,281.4909090549685,262.509247688891,254.70207903417617,249.29916687589022,250.73329635025172,254.4703951475568,265.2253919788569
261,2002-12-12 17:59:37+00:00,259.6181267523847,255.13543306241638,255.55498390531852,255.40948489105352,261.92203939689705,270.8603052383659,285.5034106139754,288.4830286326464,281.04864461287553,279.56970808273303,278.43258202130124,281.3641465915211,292.3146647903699,299.22604489268656,307.460154536643,306.16276805024523,302.86445391551166,301.44679537506795,,303.92929536171687,298.1401694046347,287.3970805546042,277.97555831883295,,,,,,269.3527633979481
262,2002-12-13 17:36:35+00:00,255.52185723087538,250.37536199299328,246.6316107358331,249.3025525842485,257.2759659222209,265.37234204811256,280.70479456998163,289.55670231833165,280.8856750410548,277.08760336587727,275.5846297190203,277.49846093326397,288.14851283717485,296.3033698734989,303.25900796864573,298.3923758647072,299.75389954058585,297.7455994115412,,299.7924726912832,297.8304360973106,284.9235416752693,273.6312387708023,259.81536567744814,250.17560758698127,251.08567596525643,,,269.7083775234697
263,2002-12-20 17:43:07+00:00,256.5314143147903,249.9512422626037,241.86225402700848,242.80181582348607,252.1221515505795,263.54554233410704,275.1893849853502,276.75182618131953,276.30772827330327,275.86195322172836,275.26837269883436,274.996334560185,277.1146071218767,286.5496144227886,295.65208044945064,294.1209825996255,301.41441613018014,302.2386896416869,292.80501611660696,288.216649645828,283.32072308393873,261.7741103004379,,237.15562094090694,,,219.78397772503104,230.4715090050362,252.3463448541873
264,2003-01-05 17:43:32+00:00,259.9827122676551,254.32279698891847,242.43644802467523,243.2278854526207,251.9477965444572,264.9016635330494,272.6206789767203,277.0159749334239,276.4313369460195,278.1078221262288,277.12495261642323,279.78252990080273,283.9131854740348,291.8910254305736,301.38093798545464,299.37793796682234,300.256588709742,299.4050038127855,302.1538523010465,292.9719302365414,288.9523987040159,268.32106072923267,,235.8261671405305,,,221.8758488536563,231.17991449823032,256.0772818844641
265,2003-01-06 17:53:30+00:00,234.6765464451999,228.05210172810092,222.70580264281594,225.35276938397328,231.3084587647966,241.73708659369487,255.75663234925517,259.75109918648616,256.3921880608476,258.95957541149835,255.3187309643157,258.48781772522767,261.00460193324886,272.71052023343566,282.14807699683627,281.63274601974484,281.79909932903786,280.23833954463896,272.56291299448145,271.8847670122024,268.33693828950373,244.35975853613198,,214.13139019347716,,,,207.00334182764868,237.67982711500488
266,2003-01-13 17:59:47+00:00,240.0848994247543,235.4977423288377,228.75026554164282,232.9624628645382,242.3470242970549,251.88397335309193,263.5273205274741,267.8950761099165,264.95815551076595,267.6742771818092,261.3978666094084,263.87459884083097,268.26954357885484,281.2422631156589,291.8686979417516,291.0577480603454,290.28859951757585,292.57036757530676,299.62166185809156,300.7553305099966,292.2977791345169,276.7701299394744,257.81773144521014,246.20366395037476,230.05947163597733,228.4806872114389,218.19211332713667,213.00810424691554,242.11311381780422
267,2003-01-14 17:37:33+00:00,236.27252540424305,229.6121040703159,221.0182036844286,227.05003142691456,242.67804458607364,250.93111106963076,263.06369222152614,265.0234391942146,261.81938315188063,270.25724194580187,264.48448774693617,261.6706202915742,272.19170453508997,278.6996760525557,285.88792985116714,288.0951355220461,288.72440380661305,293.6186899678898,294.21158003545145,299.05973529818704,292.3944714155577,277.0809082418664,257.3734353477689,242.07960953419465,234.25643084788237,228.9124869962175,224.60595103582727,226.8159050836344,248.94362211809556
268,2003-01-21 17:43:53+00:00,254.0370529844759,247.08732794780343,242.4541023937502,248.3276285223825,255.30223327855612,260.8686432571371,272.1200061045345,273.7925119974653,270.8694493770111,269.76503917172437,265.7338937717002,272.0453769494241,280.03480780573926,288.692906214429,298.6412671372889,299.8931460367094,299.84958746332467,302.9948463376192,300.02283048027914,299.47044480666153,294.965261857256,273.98305061052775,254.92126352650928,239.19915231274115,229.09929347800465,222.33859996687806,241.8209939816816,253.87655067527274,263.5290573229409
269,2003-01-30 17:37:55+00:00,229.99692381463584,222.76464652813686,222.56110415209474,229.58323464252592,241.97466486682103,251.29190539612065,256.45725151608787,260.2226557786479,264.5938963340155,267.37269023043484,262.1616357805468,258.70099440687045,261.73531130885596,274.29856486068695,290.98082973723984,292.9015728222137,291.2257634274101,287.69675666551586,284.16056479736125,282.9734756755858,277.8494917228032,262.7283608279841,247.16715154235794,231.24144488059883,220.6698848175708,211.58281079933226,214.4180851260132,218.7693410705623,242.225329032458
270,2003-02-06 17:44:14+00:00,252.234283856701,248.27370486045572,244.02062277668028,251.1996554082897,257.8698572864991,265.7707115720517,279.43992025788896,277.35183885303456,279.837084203822,287.9884744346618,288.2814215304793,285.73590465790517,279.54900953128316,291.23680403660177,303.7048826825636,306.64912443141,309.5954372238083,308.03482079380575,309.8604680853656,309.98531277006515,307.0316151029382,287.9047688595969,274.47906703189324,258.6720647837381,255.53697407844933,248.87856899651229,243.9621246460783,247.91012715355518,266.87237439667007
271,2003-02-15 17:38:14+00:00,224.41036913773294,222.63293556583434,223.18778606999155,229.49988404198643,237.47981759952285,247.96865472333354,258.93889498883783,258.86832961846403,262.6150861691319,262.3497398724596,263.27708869502453,262.83549239124477,262.2329262695153,275.6557523365625,289.5157807763642,288.0212222998896,292.664153131513,288.05898959335747,288.93485502436135,291.7073722079197,287.6761528652168,270.8657414190604,249.5791735310427,232.63815084727986,221.5853938346889,217.23599698489335,222.4158244198431,227.38432943754185,249.85034634256618
272,2003-03-02 18:00:05+00:00,247.79174938075914,247.18996986383775,247.68776916052636,253.0528095073367,260.58518545753424,274.640795810864,281.00353480728654,283.23858080896,281.63354069287243,281.52233977408594,282.27626821011637,281.74026993736766,281.5098376505257,295.9026710735941,306.58811826705477,307.6403243907784,311.312466777421,313.1748240056937,310.8944747080401,308.0475346427206,309.0688579769943,290.93778150348646,274.1397261085561,263.8548737357689,253.5949268463063,247.62491176150675,241.12387602564502,244.60572651943357,266.55509403024683
273,2003-03-10 17:45:04+00:00,251.22922006210385,251.85638552412965,248.72636536421047,255.8476786584873,268.3517200343826,272.5607765679957,278.0144123702698,292.75837788349287,291.3872456169624,291.4823128937639,291.07826765032166,291.309018682903,296.0445600361596,309.0111560514206,318.1881687315513,,,,,,,,,,,,,,
274,2003-03-11 17:53:56+00:00,238.78632130411788,238.15749072424336,243.1983883088564,247.97839173292795,259.23230366210873,263.74407959019646,275.52204343616535,291.2951233549674,289.00450332778985,281.9153225730468,278.788306191908,287.214572467557,291.9305044480414,305.81400818557336,320.07910255018106,,,,,,,,,,,,,,
275,2003-03-18 18:00:05+00:00,,,,,,,,,,,,,,,,287.96911684373816,288.3493834288791,284.33432660238253,281.75913508862794,283.4905786549601,,,,,,,211.31592138840625,224.4449211306702,250.79602106093654
276,2003-03-19 17:39:02+00:00,,,,,,,,,,,,,,,,295.84739862951676,298.53088291211225,295.41955435207444,295.5292044076771,288.02862051556303,285.75799669192116,268.4779084034839,,,,,221.87372021898628,231.12873928739367,257.68856584666463
277,2003-03-26 17:45:26+00:00,253.02709823415563,251.08783238355056,248.17976989455798,247.58296040465837,257.5013034219682,267.5148324278169,284.478655073925,290.02099289081883,292.894008243208,291.745650107228,285.77511762863276,293.29700022141816,299.7910182469653,308.82047108930874,323.6163479215615,,,,,,,,,,,,,,
278,2003-04-03 18:00:07+00:00,250.6917999653936,248.97814555657743,245.73620416376264,250.54710360405983,257.038789917609,269.59531930845475,283.5165049902844,287.3001559510575,284.1216896233629,279.45844765352007,281.7606211016022,283.4109924460675,287.77633668576664,301.50524802375105,311.56831044816266,309.12651517464985,312.75525908499094,314.5313590405627,315.7986941087724,313.1861134359806,309.58040265408215,294.73435230219957,280.28112892654923,266.34431505526715,261.8161323698816,253.27834448413464,257.5960972359397,262.5717917596394,278.2219172663522
279,2003-04-04 17:39:30+00:00,243.03035017454897,244.8836703791749,234.87818232223086,244.98494144686916,253.8379445616914,265.01010915460716,273.6635135283305,284.46769371592035,276.73476095594054,278.77171620573114,273.18901991622903,278.1344610195545,287.4473818359821,293.93370680849875,302.59484425460306,305.4788559807701,311.5626939448412,315.7119783699139,314.6495174484468,311.941234594002,304.9427873306474,290.9893950692695,271.94078373504186,255.90761815073657,246.844190915705,244.2978517912709,243.47830952726113,251.8437022154369,271.887210517116
280,2003-04-11 17:45:53+00:00,241.08336858990117,240.1531809294849,244.04103296257642,251.7347822940627,258.63435832412796,266.02927684537104,289.88654157462935,292.466975781597,283.2915333582786,272.3556992395731,269.8312133558813,274.44382901751595,280.17746935117026,294.89340710275,308.47141841518015,316.0788282553243,,,,,315.1196850067825,,,,,,,,
281,2003-04-19 18:00:07+00:00,251.70771211740757,247.26158333465483,244.6720485719951,251.42312702510043,260.3935757103134,271.41602419947066,281.8760440156182,282.8313235156599,277.4484504715119,276.3373908818207,278.3099648667049,277.9497722510043,287.40355887046616,294.0905045930067,305.63078471010255,307.7194862974066,305.7440327847364,311.3202338219527,310.0614990378289,309.48600175741876,308.7357709185007,289.6026607948929,273.7728250548196,258.28672055032075,251.15739514170758,244.59248345342453,243.78009632866804,253.35282562741622,266.0557505166655
282,2003-04-27 17:46:15+00:00,248.4882072578643,246.823671900845,244.6244153403023,248.18902913767437,256.0156715890471,268.6575671385891,278.399508236928,282.02054220186096,276.2596210262794,271.2316469693445,269.20962049166536,275.771482732237,289.30061347365137,299.2104835425613,309.47498795689665,306.52182146230734,306.7642321647578,311.622147237008,315.39095242061234,314.41809418230645,308.2546147842939,297.3605976393531,283.82516050525425,273.8954643134114,266.8591199344791,260.9045705713581,261.78589445585635,265.7734687214195,281.55183129381015
283,2003-05-06 17:40:16+00:00,252.4373577747227,246.14328538189923,242.6466154701125,249.31463134732468,253.33322076189873,267.9409032222721,278.39864188336924,285.4856872600178,279.3839970016027,274.95457317870904,274.6499730834893,281.19100820093405,291.80823796081006,300.83875450518826,310.267392426163,307.3872988810361,310.8224626953662,315.58984997714,,,307.2220824847096,291.9983216020108,281.6402137548827,273.899608086035,263.69778820765134,261.43483453603153,259.426585636698,269.4147913708895,290.463003574788
284,2003-07-09 17:41:31+00:00,270.93547415714073,257.3215524467939,255.26651273105537,256.0350400444111,266.20176508306366,278.0912598632356,290.09788067759024,298.4698024564205,291.1061629167543,289.89371019080744,296.8731933578927,298.9469859048491,304.8836366792784,313.0473433749891,319.70426241260583,317.74758277402447,316.66113317796794,319.8392627677401,316.4488052183148,317.0799313782871,315.90295475484726,315.62417295191614,308.48817840472736,294.8687720890313,287.8408528918364,284.4061662948337,276.72700482964405,280.7286848839646,292.4449178967694
285,2003-08-09 17:59:46+00:00,,,,268.57456756834114,278.02925849964225,280.0822440229302,294.1901227371995,297.6903705358292,301.1687795176776,,,,,,,315.2994221481836,317.4037206948763,316.987141617427,317.21063815927806,318.69530183622646,313.48445652090635,305.1709707765429,296.3794877383357,,,,,,
286,2003-09-02 17:48:40+00:00,293.0487568946141,276.0206813999195,276.0588037831101,275.8744466277993,281.37413438961664,292.1231311270001,301.99965028211625,310.3556644719298,306.65006567364844,308.4453270640652,308.1312267536085,308.0814752692628,313.00128458430385,319.6725671625932,331.62077160276357,330.0936788911818,329.3627024227203,334.5030228756831,332.738229305466,328.6950140486222,323.5403195830141,317.1038867833737,311.2832772185681,304.05968353803786,296.1577409525078,287.04556829608117,291.03815290756717,292.2841376764333,300.1066581300673
287,2003-09-11 17:42:39+00:00,285.716927619965,272.3301455977164,270.17000270106877,274.5648253128552,282.20512340475295,292.13339867301215,298.5959900229784,304.3361268548389,307.92345673397426,306.42203030864283,304.78046158499006,305.9738563495148,308.82768524090096,317.34510106236365,327.2199671547187,328.178320535096,329.40008589528736,331.81619992101184,330.96416045501735,327.0795207506465,327.10801657729263,319.3735595220644,308.7494092850611,293.13416295107936,290.22392043385975,287.03745127932984,291.4161944317711,297.71777091781365,301.4816726664436
288,2003-09-18 17:48:57+00:00,298.31479202191497,282.85913161523206,274.53135070277347,280.6421232308967,288.95601089031175,294.3496539799547,308.4403851340211,311.93137998379586,308.24355645996746,301.3351537895901,301.0285840738876,306.5821199732774,310.6443039231368,319.38123198482793,329.3967371567747,330.35827287588063,334.18900660081465,338.6597829861927,334.3735954509451,329.48568503567145,324.0376566915959,314.64369625618707,305.0395589894139,298.75409163823707,296.5882522373157,293.57413759751654,297.6603741341313,297.44132628854584,308.25112903484955
289,2003-09-26 17:59:34+00:00,293.10785813710277,275.75168888190814,272.8231088372427,274.66086058307656,283.8847772525993,,,,,,300.71901199448547,301.10083591299474,304.5530136564858,313.4816980746975,323.44614817049677,323.4472035672659,324.9646525476955,319.1725698119693,,,,,,,295.10979079586156,287.5725696637978,292.57419421077384,294.8724662280993,302.2917338524793
290,2003-10-04 17:49:08+00:00,285.0183947169771,268.93402348979157,266.3293639565129,276.5581945675168,278.6226858160917,286.85983710249127,302.9744751419329,302.57240915672395,299.95684710285667,292.0897176751713,292.15927583934496,292.8692495626881,297.61362129692634,308.1720719790933,315.7141652325083,318.70237517999226,327.5892322130303,326.0953119273746,322.43710254709947,319.9632953815918,319.06378629925683,305.13019736627643,300.81265559269593,290.079321689782,291.10194631626337,287.7290002652462,281.8053844988396,283.2766532291288,297.12429401945246
291,2003-10-21 17:53:30+00:00,287.9332874802402,272.3591157571508,268.11533034437826,272.21073372830824,277.84925430729027,285.1003413880496,297.26026471010516,299.61972031928235,,,,,298.5238118354593,310.09997742974065,319.2617869493765,318.09156430738375,318.92895021738866,318.9353235867356,318.58284765529424,317.2626350344463,311.1949216867423,,,,,,,286.6464989463064,300.326503695437
292,2003-10-28 17:59:47+00:00,,,281.9533116043516,280.566083263343,289.23696760926794,300.078834173499,309.6855014187883,313.6807660195746,,,,,,,332.0057828599289,328.8072407788767,327.74448844923984,329.2100815377962,333.00971848956146,327.30159064175905,329.4308720173178,318.1302340341033,,,,,,,
293,2003-10-29 17:43:14+00:00,284.0754208224718,270.62020933609756,268.8243193517169,268.07433498167387,274.6797904396404,284.68591807456454,294.3735630172193,297.8609342535087,295.04434784990787,294.8310526701302,296.96862554193956,298.4399339391289,303.3108396055914,312.2821454595382,317.8693170657249,318.2382422608168,316.53374184828857,319.66607998565377,314.88204758130496,314.44473718734747,310.7523092709385,301.19615469045647,298.6524808177423,291.11848266637156,296.6628642580921,290.4519432603342,293.31213897206663,297.5432905897779,306.825444889473
294,2003-11-05 17:49:24+00:00,298.99674478593283,288.6271311153842,280.280585356104,282.3732261211797,288.7374187534413,298.3172719302176,309.62540277614113,310.4897346690719,301.82942290196854,300.60787556533234,301.28168417530355,303.22159930266895,310.80253486648695,322.5655079457802,329.8405171874279,328.99398948690094,324.4047032617096,325.73668319323207,326.73545435970385,326.4290832871856,320.45593579967783,309.1777441126151,298.5183394910891,292.78109587222036,293.42281914274395,290.57103129148226,296.379355271361,300.1841858022697,315.5172553766757
295,2003-11-06 17:53:38+00:00,293.2065304838882,280.84827749776366,274.9794787759508,277.0659246131871,,,,,298.65681034314315,296.80299116121154,297.35859428970696,300.18091918883397,308.1463614028581,315.65618045726706,323.4462484828297,325.40849525475676,316.3834272285726,,,,,,296.7840256805502,292.2605002114901,295.0413933574931,294.3155864185849,297.61954583045184,298.3549963919943,311.5094133114357
296,2003-11-29 18:00:03+00:00,,,,,,,308.83288382725675,313.985116837547,306.68416612609644,306.30034814523566,305.60662056829113,309.55913719489564,309.8669658444108,,,,,,,326.6120063853143,323.0508611950916,313.03830215989956,302.41937383562606,298.57104585790864,302.0002532923431,299.7324207432121,307.6401127749521,300.30839184215216,
