,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
396,2009-03-22 18:21:13+00:00,207.5074845247796,199.80581207877128,197.96552867049166,195.86385086461283,197.0428385902131,196.03923015797693,198.78610005543405,206.24255521845572,204.12665896653982,205.8630603325481,208.9860891965299,202.72836258641698,208.6745385491614,,,,,,,,,,,
397,2009-03-30 18:24:46+00:00,204.60637238721952,197.07968979423327,197.00269536479115,194.43448735128277,195.71768175064494,198.58754084626955,197.19159551536916,200.88690793298778,200.49976075703495,203.139679487805,203.2743563383183,200.66625398165888,208.19371677104556,206.94655957875986,210.0144175535521,205.60542723588117,214.13848654051677,212.66509612384087,204.09805071895613,203.70551844554174,212.22607874682748,206.99045380234872,205.4288233999605,201.11175824024872
398,2009-04-15 18:24:51+00:00,207.669790867516,200.71754024315547,197.86941407716554,195.47200139962413,192.5283153135708,194.19268845401078,193.9820461439183,199.68274816742553,193.47709010340603,207.26894053575276,202.25651949042287,199.74610450755952,206.74003421824656,206.77522891049355,209.26888600387164,208.061142593275,204.4177470400883,199.40602311325694,199.08169245397158,198.1501105650367,199.89955271213216,198.37670356015576,205.79302248372133,198.177136950045
399,2009-05-01 18:24:55+00:00,212.4942424674306,205.8306960907652,206.11297958533382,196.7062656708266,202.35422443416502,195.28076512739312,199.74647645710806,205.76541411496396,206.30174864558458,212.216949341978,207.7119307113791,206.42338993285324,209.15999611160095,219.93002988595617,211.20747434564984,217.26874529222493,208.92696668254808,204.93385861825794,206.16616607944226,204.26680908057523,205.7172471532853,208.06720898938946,214.9697689081344,219.50421263223905
400,2009-06-18 18:24:55+00:00,208.56189695674271,205.4213712414281,209.15676473628037,204.2182502111233,209.41314842503166,209.3139274213286,211.32729813850528,207.3876308990642,199.49514805743638,207.4108648558337,207.55911218602546,209.006970347845,226.60916313092463,210.2941887314986,209.27640442314038,208.64459120702824,208.8515144036641,203.0312160795847,213.60081699668328,205.60675731034587,210.0282829966945,210.18066454345677,214.68825440411746,
401,2009-07-04 18:24:53+00:00,212.36421907657626,205.3318727145951,200.50077854613605,202.54547048202107,202.7320697967843,201.9838464066351,199.96894699498358,201.39926707074554,201.17722265830915,205.42823974579682,209.06796604331663,202.7763109343238,198.99366524759168,229.2375158557675,210.89198151792544,216.0789960366166,207.48493346460924,207.16443997042757,209.19941213951643,208.0582801234105,209.2667875204926,209.19290400283873,204.93568115724761,208.28684793267036
402,2009-07-12 18:23:18+00:00,216.67654016235284,207.54076913692128,202.37143723042183,206.1766552583738,204.5204059063103,211.30285339660975,211.33074393691194,211.1654340926995,210.24254820172555,211.09146545843493,215.78098663009285,205.50880739153598,206.06014782139778,208.339404369628,205.05866079374067,215.5027592569415,210.73251671659148,215.37819498229888,222.2576700597628,214.65712693269523,215.31766042196944,215.98045055720362,216.5395668942439,218.44548765690578
403,2009-07-20 18:24:48+00:00,217.1309263843362,207.37652280232768,202.81164821378002,202.55629838618296,202.74299016933998,203.2588664882632,203.6320863116968,202.62565018278832,201.54926465525082,204.88179128935704,204.8100052391645,201.9628135867431,204.48213872864736,210.2676960305915,200.74460321584613,190.03669058243014,227.0277799447199,207.0024632823608,210.2625854243719,209.9988370703903,211.37761356838215,208.7543344335224,201.0810415106354,201.4303646654633
404,2009-07-28 18:23:33+00:00,208.8286599101485,205.07343124485925,201.51137781519063,201.79809442853167,205.88438781670422,207.08301412718274,204.79210328166604,205.7267554298538,207.1835097837557,205.44103644250742,206.8690978700607,202.53192965881738,203.80616754171186,207.50506389132428,209.44373680709322,210.9823301825037,205.3652140210156,205.05709842842495,213.0987462593564,203.7452832258966,205.23602853608563,207.82686644799725,201.95129107086922,206.34841183598962
405,2009-08-05 18:24:43+00:00,209.67561046651838,201.99783253138196,198.60907647113362,203.13167679488257,208.4386541947314,213.62248955257627,211.2380629842719,212.18243350307097,206.42811861135516,211.66099883190978,212.13230279947442,204.8576358624912,200.788299071766,199.27374459818765,225.78494370982241,211.94200505755416,206.47454292304585,211.09143287972665,215.79661992921532,211.82560363977797,209.9561996217554,208.384676240108,200.40149437599882,205.98644067230646
406,2009-08-21 18:24:41+00:00,214.10983481890278,206.06283821517889,201.90180758383977,206.65397941158147,209.98149707863985,210.3455253778564,210.41219372399655,205.54633658549918,204.16730155423048,209.29050788781896,210.36975178616436,199.22191259610503,197.6695189008087,236.75037972686204,212.8437432170257,215.15029992495232,210.05960255033415,208.79077565208718,212.43582193437922,211.15309707451337,207.3899863998258,211.43522191122477,205.39289511319708,207.60585663289595
407,2009-08-29 18:24:02+00:00,207.27824635742826,206.00380960048003,204.74938420544825,204.886476320376,210.46180895995673,207.57989177843132,206.53290743638811,201.99419306617494,202.3753810216266,202.18424885181975,206.6264230625688,206.18137526671953,205.55781453619363,208.33763238755986,211.86042732291216,209.93616028269923,208.71218679151525,206.95886521302737,211.6635204293855,206.28594649816776,205.59832173111408,201.98870490167147,201.8473935971126,200.1552574485662
408,2009-09-06 18:24:40+00:00,216.58672043892744,210.08770306432885,207.54272068281384,211.31827136039252,206.0225626263012,207.03938523552424,218.06639227539802,213.43803125653008,210.5555538840884,210.7571038680197,212.0472852618692,206.75191589885196,210.4019911373661,218.9871223374365,210.09077627381635,216.49080993498495,213.4804866255417,222.15650047401743,221.30647628584362,216.74053780181026,217.54554917662801,213.82478585254697,207.94456021966434,207.68161069637935
409,2009-09-14 18:24:16+00:00,207.7594599379013,207.8976343070191,205.29829813117271,204.43757947213965,209.24875028236448,203.6338960987547,204.28627398949618,204.4216340760025,206.26690316147253,207.6483240447522,204.66929939664982,200.39784196151058,200.1652720114232,200.16534899629846,199.02960302571358,202.7471060837751,201.41183146877339,198.8263305273132,200.3117177706093,200.35324908244007,208.66780553470932,211.73241270480747,209.19177029529115,204.00313520143968
410,2009-09-30 18:24:27+00:00,218.39274623854232,213.77430812157084,209.89754020771588,213.09080332191843,213.2402916205435,214.4300940096415,218.73008367411347,218.1682032297355,217.80723399038,215.1625522968484,217.37107031594167,209.7393455797994,215.74171998449657,213.0170067671991,215.30178688672075,215.7128168954926,210.0140647217042,222.35266188079487,222.61082875200432,219.21096020914808,221.89833390733827,217.65274462143714,212.52657599257844,218.1539622755268
411,2009-10-08 18:24:31+00:00,208.2544970307708,201.49083135797852,206.15827950834228,205.4217914801198,207.38939660814822,206.79652986879023,208.17931337252608,205.54423440911611,203.16622817514684,207.72640115012285,210.6631421081685,193.70947522264842,252.34201538522996,214.95942300479655,206.57351080071624,212.85203246956712,204.21098319953936,210.66477356459427,207.1175319735425,206.62889766869202,211.84480706436014,208.83465298507963,205.2705471907919,204.72497358735433
412,2009-10-16 18:24:37+00:00,209.25691465129103,204.82845298653555,201.79137640589607,196.86249881345395,197.76330160014464,196.82632186151275,199.8947984675155,204.77484148020966,205.07763346777483,213.08315894003897,210.29510284983064,209.88044750993828,212.46058716797498,213.60722802994684,213.75196887320973,207.45707886559694,206.34278787951848,204.32281107704793,206.46323183202668,201.44652901923146,200.54609063330597,204.50265774836677,206.02593709004375,206.63775057488647
413,2009-10-24 18:24:48+00:00,202.03142512972738,191.67556960713398,191.49403586947318,197.74453103500946,193.89525538150883,188.7328024869336,188.4711675435348,205.1881542978269,197.2727087982663,198.65353416075,196.45292879646928,196.46363982132047,204.10345851585237,199.35321944093835,196.914810220256,199.12180488872673,197.65242540939772,204.44085469791628,,,214.80530333945583,,,207.95474241656046
414,2009-11-01 18:24:46+00:00,213.93718245396656,203.07777308725449,205.20857891179594,199.57741874107018,198.03080156323057,195.76336750465484,200.87972642921056,204.24994704768142,202.14462661483444,216.54538714962797,209.2591095215063,208.97360261732018,213.85700419455486,213.88603466040294,213.82583248396256,211.73718369341407,206.11408905795594,206.31978123499974,208.53160394856312,205.0470106328472,203.55165767492102,203.97190846070657,212.59855268242163,206.27110027738914
415,2009-11-09 18:25:03+00:00,203.45903599743667,196.43231958008982,194.47814690925748,194.76006766931167,200.23228542412082,194.2294956274079,191.05340483262776,210.91776657542053,204.1976455953037,202.33337818853647,203.35353067298632,198.77273716113558,206.06449348645964,203.86456517487167,204.41935391498063,207.95827716177058,201.14073392588563,202.5131343214455,212.13730382646867,207.40349451214027,206.2082984057187,206.21994377220284,199.95898223849284,204.81164355464065
416,2009-11-17 18:24:52+00:00,213.35021572632002,210.26933070118696,208.72910531303103,211.41522784467642,210.1928708341834,207.3982190338019,209.47716242638865,208.47415543014966,206.56407720175375,209.2470635626746,216.95304142944673,208.16201019255595,217.7911352868937,224.54367846115966,216.50792079343884,218.24977995766352,215.7564402422592,212.66133390877914,222.06807017030735,212.43640891287677,214.14848015271764,212.75803241920485,207.0697442297792,217.2058658840868
417,2009-11-25 18:25:15+00:00,203.17265620061406,199.65671031980148,199.02951201654238,197.77437821081443,201.00220416560714,202.380592266483,207.71638105374424,205.83073783632372,203.98951514867974,204.36985616747026,208.30396458846573,204.1976992204205,215.29506421120877,212.24746524846188,211.74495159602662,207.6690633777991,208.40109553525923,204.31641242578436,203.21997466069612,205.53475248387429,213.771989325505,209.68556359587464,212.97107929246133,203.180220566488
418,2009-12-03 18:25:01+00:00,216.47375498332804,211.34895009573998,209.97620633224486,207.4871606930846,202.37486171736785,203.82746760144906,210.8856381161795,215.731493780856,215.84696650780361,217.64376384268883,212.79182536297083,212.2366945349168,216.7186354333026,218.80675831890156,209.37291275510293,208.1993550383816,213.08434405828234,210.5475180886888,210.93730716088703,207.82071703405566,205.73872812390636,206.08751876117424,219.81397349631212,209.3345544858729
419,2010-01-12 18:25:59+00:00,204.4719168125479,194.9216695372167,195.8055727894492,192.47696763665425,193.23132925600834,190.02279251122403,194.82121685321687,197.7028786034918,198.46374467065442,199.99345924877338,201.8592925093856,202.28341027262735,207.19585261723392,206.13423118844185,205.34900117366413,207.46150117035702,202.60873204052425,201.34834384001357,200.3172139464198,204.50638839101026,234.83768572020153,201.87750167425537,217.3423522722638,
420,2010-01-28 18:26:13+00:00,198.11811922434674,194.03498788268345,191.82659692749283,193.77993227823302,195.94032086863737,192.6403483803393,194.31307620939148,203.0022878565901,198.64687843421441,204.8197096865295,207.02997749797066,201.6220331796873,209.91482557511105,211.30014370180172,207.54611929311685,208.7152287084361,203.62728043985408,205.58876474571173,201.37963979998943,198.27228957114016,205.62902308807236,201.32457622411042,205.44450162691814,209.32856411742827
421,2010-02-13 18:26:24+00:00,200.51173650876132,192.7252882841658,191.75096871099987,187.35163408660384,188.42345605629876,185.09335992314303,187.81295340485576,201.2358268649007,197.30063733303928,199.7800963541943,200.9171908156519,196.92952863326633,203.40697786534406,207.1795204890066,203.4679267435368,203.84968857110073,201.20826399451096,200.08896597595367,194.84859635381935,215.9375521476681,212.16874772453306,190.81001184234862,227.91064185169225,229.46953131679277
422,2010-03-01 18:26:33+00:00,196.55567361136252,188.6834490377038,193.97747724352374,187.64596855368617,185.8755881238974,183.23451368233523,190.98626177805326,194.6377259558694,190.239540810226,190.4638792673587,192.3795215622182,193.41744637064932,198.51479378655324,200.69428740485725,200.23722120780934,201.63543282109902,194.08127765633665,204.07087367507066,196.03589057178476,197.7538099212315,200.47926821714458,195.2363309193182,201.31969391063106,203.39798574416105
423,2010-03-09 18:25:27+00:00,204.65914228365799,194.1300663587162,191.6793871101283,190.88591000042877,194.12285408720308,192.05262848392942,198.34154119003503,201.9170172585105,202.0279838969373,204.0152260246762,205.93487979795043,205.81419248400923,205.47353478000562,215.23541906337925,210.91941004920247,214.93622903672787,204.52808902580344,202.10522387263993,204.18886361274048,200.57718150084017,204.13421232323174,202.33579637974736,212.1785187475709,211.73449696781137
424,2010-03-25 18:25:26+00:00,209.11207695579466,196.87243883094482,192.05052378204272,191.84478496260942,197.01362888181356,196.22900241532412,199.57662869655022,207.3799120325238,200.56846820019365,206.40449922450856,206.12889634115933,203.43806368376534,206.42909075486517,211.8051364703737,210.76790103953317,213.8108975197053,208.48760814829362,205.55689634751533,203.084628956225,206.99973993896057,205.32510970685672,206.61935000495401,208.9364115936617,208.21750871469953
425,2010-04-02 18:26:43+00:00,200.87078463415583,193.55863743989647,186.28676684813834,188.66167479127247,184.94681181163605,186.7380528927857,194.65271011813724,196.30151018785767,192.9002089729201,198.07721932890544,201.1173948019807,199.98963737860362,199.68379364514053,203.80090109122202,205.63029610486117,203.03989161714819,200.1903154154603,197.75500734532844,198.81383793012301,199.2879657219477,199.37649134931596,194.43202171769855,208.2379337050238,200.30556035163474
426,2010-04-18 18:26:43+00:00,200.6754153787829,192.96561805223527,189.87095486004364,190.80387996338288,187.49577684718412,185.29887478411857,189.27041715539815,197.69776326723482,193.49436532478762,202.62993108623505,201.72236831498415,196.71513739623816,200.5645758067843,203.48328891488222,203.07280796978893,204.1134300259949,195.14831065381063,189.42126350180558,206.8699762171163,196.55767114750785,197.6756755867046,195.88423279798909,206.35518056898653,200.83028744856966
427,2010-05-04 18:26:41+00:00,219.22239873753824,202.7032346837981,204.31247465474007,201.66417833863625,197.88917585401086,195.30378336660883,199.1532306583902,202.92225121688472,202.70691460612463,206.0000014240901,209.69145855638595,206.89432329966954,213.1842039701544,217.55277758996465,212.31598749207333,217.7408851858623,206.69012582291776,205.7886564798595,210.1958645834276,203.67636896190487,206.61331147971237,206.3093223117397,214.4778564295305,212.00574565228067
428,2010-05-12 18:25:18+00:00,208.99786377451514,200.22398299604166,198.66089574422767,195.5853613077578,196.6495081307989,189.7054507374589,193.5558264257716,197.9999936597853,197.0086138778507,201.73596131405478,202.74475072802022,203.4312395687279,201.75082999437743,206.6876800154292,213.11957122912432,213.10851284497474,202.77822339597913,204.25126015110573,200.82528639031747,200.4531295172983,200.57770963008903,203.63871247906005,207.4572565606053,202.631641055448
429,2010-05-20 18:26:37+00:00,206.971994855412,195.52708821671555,189.17674172151374,186.02210837102623,184.94530718049268,179.14662156859026,197.6835358176239,197.98644345647224,196.75892817678198,201.45208696659185,202.13756944895815,200.68079663625616,203.96132361052926,210.66650106041556,203.7336231168703,208.92173309736916,202.74305843272143,201.03375932768577,203.4588734248332,201.89559421978407,208.59177649861806,211.70121337650505,213.23849075772668,207.44996571561788
430,2010-07-15 18:25:01+00:00,218.10968001872942,206.92437652179225,196.77753340065362,201.09317765975632,201.62711527526957,201.74604238278835,204.57271410795428,202.12353604379967,199.66576881832958,206.4656109201911,205.59015987104644,208.04370607283272,211.14253544647684,210.27924725916506,209.06499048789493,210.8697738811492,205.95761144207526,206.12819928591878,205.44026294009677,203.9412922183289,210.70239442855245,213.9177622436982,211.2506326620278,203.0696424035706
431,2010-08-16 18:24:50+00:00,217.07642304010363,208.35313253544828,201.71879713793464,200.1858089108474,201.30616065859795,199.8783887093907,203.7290105408601,202.53671938026886,202.18854184266186,208.73609476506886,213.62851730771035,209.9976922547082,208.17908684143646,213.75497915132294,213.07574392279733,208.1523493281217,207.03526409226424,206.95452685723026,214.77787972684067,203.59531649925975,207.4507300837989,211.81207392959206,211.39506382266336,207.21277171897515
432,2010-08-24 18:26:46+00:00,216.11616055890212,213.0514109573942,210.64924448650387,211.4180337320458,205.4332169764542,210.92267112975009,207.53313693755112,203.97056345773728,216.54101481741148,212.31905604488372,209.61352537599637,206.56050030759886,210.9195799241276,216.83960374266258,214.22045049956105,219.44899598926088,208.3823591713199,211.45774334284917,219.39011913595587,213.51900632211277,217.42808897758948,211.8220901110785,215.72468100619233,209.07857909239914
433,2010-09-09 18:26:48+00:00,221.65485135043699,215.451275501398,213.66760521542707,205.77874231806373,210.9303117215841,206.17644059503678,207.73227530658522,212.7958019415865,212.1864704129235,218.46363482948436,215.5168920171894,215.6256892157155,217.87340882085942,218.1267058326215,217.27412875650808,224.27376544254622,212.4536412836752,210.64804270760902,206.28285411872548,198.50568931584732,220.16814458215853,228.5536328514267,220.9941840346094,200.12102727066443
434,2010-09-25 18:26:47+00:00,215.8076910056946,209.88500410025537,203.89992345069837,218.60359284985586,209.24808892633797,214.55106909397256,210.18716407005581,215.86982604521256,208.77419545097095,213.8290203818828,214.48428157869114,208.7504037502182,217.1126486128481,217.99413309275772,216.88681431800092,219.4479262045718,211.7948288912599,216.11663239179788,222.19716671427557,217.0473790803196,220.71495824058184,213.22516559270315,209.2510640649687,208.90161310669038
435,2010-11-04 18:24:19+00:00,210.94190768557186,202.4421668238164,198.07505982369676,195.0708865806537,196.4978534710427,198.3847706230487,203.62868321761084,203.93901579780294,201.29270952370487,209.9048915215667,209.42473692072465,209.35808222330698,207.43407418169596,216.56721733530966,208.01940405331902,208.5580135364495,209.21964414683143,209.55652867010846,210.0676106255788,206.1430468450042,212.41003919804245,216.52691165955545,214.13963866709744,210.44858898207457
436,2010-11-12 18:27:12+00:00,213.1129557589964,204.4346579020652,191.23603373295452,219.65275436386597,205.4980139742337,209.2995306629242,206.2252966630958,207.75064878933256,208.3162166268161,207.7327421499347,208.65109399273064,205.19892401731212,213.58372174398795,210.73578700940124,213.5942339758293,213.701967342384,212.80233923465596,211.67242690987533,216.1734351796564,214.82528127367442,214.82180256841883,221.79731835226121,217.72834353033173,207.8333311219873
437,2010-11-20 18:24:18+00:00,185.6195696465731,191.90973389977458,190.9299702240832,190.62280444411635,183.6023056163441,185.06419362385796,189.72486752630107,183.59276784687881,189.02853783800148,195.6485103705656,195.8804556864153,191.7413007289285,194.10622600557383,194.33552157562045,,,,191.018060030614,192.26385147773738,194.07533331308903,205.32732042670523,203.50926056723483,188.40289722045839,
438,2010-12-06 18:24:18+00:00,202.87373818878396,200.43171027361996,194.1590553409252,193.50155042904382,194.66131449532017,196.0160899860087,200.3535553987028,199.62479204099193,197.6811896149207,199.7456248118596,198.37863720133487,197.61180698878417,199.5566582349365,201.7495365532363,197.20943636020903,193.13044227507856,198.17228326971562,197.66020430776462,198.11158940178052,195.31700662983383,196.2462884400051,192.6995638606876,195.77441397763025,194.31941029527417
439,2010-12-30 18:27:40+00:00,210.93643023613993,202.72973818685955,202.68643679279694,197.42865096542718,197.24725941176192,196.16455620329623,200.70500789742903,208.61300330695025,207.88249550463362,211.95437032675017,212.0368543823849,204.95261647779532,222.35226617338887,219.8689753538501,211.8266407993476,216.46991149619748,206.54601439274046,208.6072029154234,213.51578637174822,210.05366613935826,211.44042635632738,207.47200274619448,213.87321068365358,212.28730364387795
440,2011-01-15 18:27:48+00:00,200.88625015454014,196.2842809217849,192.5889716689522,191.96572690421215,188.97751021999048,191.5969005818903,201.29656687445208,206.99471428234688,204.48956312800996,208.41036259781944,210.06148975164646,208.80852190017464,213.39429640912138,213.30360657908085,209.03685128186743,209.99322432453422,201.27067451258603,197.8478414533329,235.8697696201118,208.4038285480922,213.40293337287088,213.00754749966978,214.834902994276,205.3274566862636
441,2011-01-23 18:24:26+00:00,203.43380012679472,200.54953166689697,197.15323162491995,196.54102703481206,196.4367901083099,196.9320571258943,201.72306631377708,210.65305243989513,206.92446910709782,204.6469917963196,206.16135231204174,204.81563093693958,210.91828103980578,210.5506736519637,207.23222875170657,200.9168240900394,214.50012100472296,208.09309283284279,206.77318420833257,207.42441610882003,212.63381405435334,208.00224342824566,208.86553515406482,208.01276178817082
442,2011-01-31 18:27:54+00:00,194.3393788565175,189.09249328767874,188.54796866202705,186.09432414964624,187.27144392448997,190.9740552326167,192.95900070265824,195.5273141199537,194.0168991954503,195.8453032630505,,,,,,,,,,,,,,
443,2011-02-08 18:24:28+00:00,206.97859748374168,200.44805074982503,201.76611861803576,204.187690574825,205.34971298279655,201.7808336662441,206.27676699107772,206.27424426564116,203.38337423359533,205.32263001752992,207.8069120177479,207.29807623792476,212.65848698537775,209.9929228395503,209.55268269041628,211.73463480449965,207.47628287611786,209.3040657287399,213.3750217577571,214.72766919738112,214.70538691477847,220.110205677253,215.64119706425254,206.99843307850543
444,2011-03-04 18:28:03+00:00,205.5614080821465,197.2829777073274,196.48053560131711,190.62596512346016,204.06348516434622,193.3916980825893,197.58378746990343,199.89223885061392,200.68950052791791,202.61898393874714,202.85505595093153,205.57817408237082,207.59425429557257,217.88637634165121,208.32359698949324,207.37607374647575,200.48563439298877,203.90010323848156,205.5652042667285,207.93495287140325,210.78493678923442,210.2845220727735,217.78287524448191,204.57549410231073
445,2011-03-12 18:24:25+00:00,206.48629434383085,199.8368125977175,193.5694771453171,195.21721259932218,195.24191309992335,190.245371853112,197.2966374471475,199.9119526846817,198.65984054316985,201.60903474735673,202.16359753516736,200.05510342164789,200.6441562458998,205.84715349704263,208.7379196400582,212.49322927415395,204.36361085798882,205.0036424763317,209.92041120898256,202.97520520690162,206.52588888042942,204.15337666043968,206.98917930436158,207.4774409653621
446,2011-03-28 18:24:20+00:00,205.41975342378348,197.1121049354276,198.34508887878937,194.2925491342116,194.24790210666265,189.00132527584643,193.84834826757591,205.86005800878385,198.06884064432336,207.9538128029086,205.57972145169552,203.5824039811591,207.9761119736484,211.8794700613959,209.2391300373322,212.17958466821068,206.55478957772047,202.9680330783224,205.9101656453951,205.1128003271371,203.35669395453675,204.39234894501996,209.17254848397545,209.17482913865052
447,2011-04-05 18:28:08+00:00,212.05965611318723,204.68858292360204,200.64340076866105,196.77705048509804,191.36198681650382,196.39340607835442,199.44987909738654,206.54958422519263,206.68059432596874,207.64513773651674,204.07704144581874,205.20903197737812,203.8228681572764,216.99197070601235,213.8943492793028,216.46433026964255,209.59070689423282,216.32943118659293,213.8119794397905,211.99043486759817,213.13518491126342,210.3833271849329,217.4096306326308,209.53419292722901
448,2011-04-13 18:24:16+00:00,201.42808300172413,191.23626205779632,189.02250639532215,187.61864359108523,189.39947198595632,179.8443304235295,187.74970690789687,191.82644858528892,190.09164547437163,201.1441147131919,202.5922269183873,202.53343492380893,200.4370640305718,207.35756143479296,203.89615852502538,206.4082396354782,198.57122041299425,197.23112187329315,198.89072663136483,194.1922718988973,194.1128669859677,195.88722631343663,194.864464634908,195.44376861825666
449,2011-04-21 18:28:06+00:00,211.37246923044148,198.0044720625915,196.22851332987022,186.70740161349516,201.95817025053364,198.0036154352593,200.44196994048212,203.93383492153325,202.58768666814376,205.34322571522105,209.49088979351035,200.8812908015419,206.5823428883718,211.47211097864346,214.2537714153364,214.64429444702503,208.6608670007014,205.90371533894958,206.39456160660515,207.8919605061414,205.70672386960103,203.31066337657325,206.82995795877028,203.87321387088613
450,2011-04-29 18:24:09+00:00,209.70405995911364,200.6278637706053,195.29251754819347,196.95775945415954,193.6722565386545,192.0347401885461,199.0720238971548,196.74478083592578,196.7812553547017,199.88352982354093,204.2617279297831,200.30641960108102,200.596319117878,201.8263343498115,200.58003366282827,199.67736765148203,205.297036724687,210.6512496596602,214.6645405891046,205.8617355036894,211.32560740040626,207.86709949071383,203.8606855973229,204.58320963220433
451,2011-05-15 18:24:04+00:00,199.46831024016925,195.1767551070821,190.0910898032752,194.81611571420308,196.3858325008092,193.4613093866518,189.17292528890187,191.21206504273965,197.88214225766632,200.60996782651856,198.28150777890727,196.06694466684954,198.33352843589392,208.40205576668882,206.35107582972725,210.37391356597288,212.6185542856074,204.4049401959773,206.79021611287433,202.45982842564484,198.36556659473624,204.07441887973283,200.12241725245838,202.2162470312357
452,2011-05-23 18:28:05+00:00,208.27466687872248,194.71223598201695,192.761852976494,190.26982044474767,193.0418261817561,189.5508294915252,190.30462976396345,194.48230890288428,190.27141113597708,196.31322613978412,193.6484606150774,195.28584650557212,199.64230953774148,207.00699488157605,200.46370050006874,204.93032651281106,201.14902478408277,195.20714760860537,202.22472917396456,184.12052055502144,198.2322305511424,190.14189309827896,190.4295559564788,190.15899937541454
453,2011-05-31 18:23:59+00:00,207.1336903332096,193.64044950004833,197.82213355374435,193.68564211793404,194.26744571647475,189.98288501710047,192.13989430832495,195.89336609940216,191.4026631677305,199.6550277786207,203.17241626112585,202.95203186110004,199.39339108017919,206.8276684527852,210.29469675781257,205.2624385528352,196.85422547128474,193.31940214495495,196.7091624377652,199.9028983040675,194.43979121975065,200.0082774586511,200.74664652672948,203.10986830356845
454,2011-07-02 18:23:43+00:00,207.40742404848945,199.50045573623177,191.9093673749465,193.34132608442584,195.00453469014624,198.54614032913503,198.93314584003178,201.01627797397114,200.0975251850932,203.98993233427564,203.4129719134074,202.2759551039503,197.5567852840559,209.42508061336815,209.2832776152524,206.06846569529623,207.21089457323856,204.88538028481648,208.20717829743327,203.52613212579638,201.1072023641405,205.25509161143535,203.152928529342,205.98584953422704
455,2011-07-10 18:28:02+00:00,208.2069457864149,202.21358060723216,199.66263261626509,208.03024154655387,202.47397321816197,204.40070658696504,199.6038607061728,202.90644872045286,199.1875648876483,205.070835896135,195.29623903516202,211.04291403920058,209.72312226721004,209.08964251975348,211.74807275062483,208.22137734544467,205.2363479229521,201.4792168359295,208.87817294960564,200.63985513790195,197.0799182856128,203.5878036955164,205.22143437023965,205.03295697009966
456,2011-07-18 18:23:37+00:00,216.18357852623706,209.59693281129285,203.5388785288979,203.10270944720685,205.5805330384769,205.1503589739811,208.78904953446263,207.69142597875464,205.3664320281797,209.97862593325985,211.21877580856494,208.41662048440224,205.8375934133876,211.04642097678123,209.3739279386656,204.54244219901665,207.5666629510115,206.88788450782008,212.21017901120985,207.9017365640661,208.84753024104205,210.11194260706634,216.22528406824168,205.675808489488
457,2011-07-26 18:28:00+00:00,207.87434384945303,204.00224128203342,196.79935681648294,200.63229827531228,202.07481759065882,202.21120266464672,204.94531401760662,199.61054614963254,199.9109050285123,202.02443926537995,203.32174025989534,202.2214726663418,203.8128797732784,209.36196590798932,206.65950916387413,192.6215101890204,205.25756796497848,233.78119612524918,197.91480909006046,202.74371929177983,198.12229829561335,206.49843867535176,209.95032893468778,202.586585898605
458,2011-08-03 18:23:26+00:00,213.1083035001137,210.38275510977263,207.4529692112888,211.16334926223774,208.61984309952186,205.52846885008208,206.65421112555777,203.66537182924426,205.22713730124727,206.96968572426147,207.17320409680647,207.06657412090786,210.5237149213193,211.64206444321007,210.24672288006187,209.69816001217362,207.72900202776688,206.1875789900185,207.1403444815068,202.86525652685495,203.24493555460032,205.4507749786449,201.48562461705782,204.71106194627504
459,2011-08-19 18:23:18+00:00,207.0641509525682,204.61907652125095,195.48398343557392,200.32904395991082,194.6696895243702,205.58058557897317,210.1620658400818,205.09009914793438,205.05482278874263,205.2839647551895,206.7230281907857,201.0512684930671,204.41980918124568,203.4326487187575,199.3086749366384,199.8900314053649,201.77969277236093,202.2755518348807,205.77421957206897,200.7295897998132,198.69922692110657,206.71413447404026,204.27100044236732,204.4654246350383
460,2011-08-27 18:27:53+00:00,223.69084314328663,214.64274851582704,209.56582125296944,208.68907718993847,213.38790017290955,212.16182819386424,213.400884141682,209.47060297215904,199.76003292449587,212.02140443878403,217.58328867203733,213.32486874699885,217.8120906021235,218.91044382322178,220.45252686656724,219.8898718979763,213.90191002161217,213.44154428526545,209.91030060528445,211.18742639932213,213.7452196455924,211.6997555223196,216.70292626872285,202.45563379621245
461,2011-09-12 18:27:47+00:00,204.7309062439467,199.5705031759088,199.40957054540473,202.1066287154186,211.30144684686746,205.78426014340306,207.0392900800404,206.11975601186077,207.04858845725408,205.58816814461937,207.83988991329133,207.1292036455303,206.47011962488395,197.89680010656593,190.79379981961569,219.69842586796796,204.02888954944325,205.01133941253272,205.56925394100625,205.40806318653964,211.3082530273038,208.96744818150725,204.6459678721638,201.2978230049133
