,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
382,2008-10-13 18:18:40+00:00,208.49455161658867,200.11129330314188,198.1378806862007,201.53455165796467,199.65800180971019,197.44049841230122,205.3076293752919,203.02158618596928,202.98330615207635,209.2950675579978,209.41838560111574,207.13700286677673,204.19646696603598,213.46659532700903,205.1125390748925,204.55950451295712,207.48772998557752,204.99432623356617,208.61013944093355,202.21504992525828,207.5284050919937,208.22815286939192,210.4725631429393,207.67120387140758
383,2008-10-21 18:23:17+00:00,207.49421079856765,202.32299983561785,204.34353134458325,199.07527807342626,202.88742618329042,205.9058841970242,204.69462727934132,204.04469603977057,200.818172616771,204.37562958437462,208.3388133268092,203.70835888084952,210.63517103439432,200.34930464645106,193.94302129723508,224.20188195614833,207.39637165231235,206.76947665159165,203.1627347142412,206.28872914503606,207.30351615781083,207.98179057247683,208.88929200040678,202.29626564829374
384,2008-10-29 18:18:06+00:00,205.1036994646371,198.1419298178442,195.4934170342322,191.62101027222917,192.51245742092854,190.16724705459342,199.4845685123181,203.18638975405452,201.156492516885,204.8857806616714,199.95289822133444,200.48757904304364,204.84074974641166,204.85941612852253,199.8368577309781,197.1691778290062,199.75186712689992,201.8261819543966,198.65963582613546,200.74818123850434,206.49422525909563,201.39591861089417,209.87623679078956,204.4068581578973
385,2008-11-06 18:23:33+00:00,212.7400268872167,203.18498874024903,204.81813823848825,201.90597202859692,209.76386213917502,207.9643438597963,211.76859576854588,201.30706783935193,199.93395104204177,232.11919487176291,213.12967853506507,207.78873403190687,216.9349086542384,213.3933521453286,213.03087850011596,212.24649629579557,210.77665422083336,206.3033837396485,207.87591788791067,212.21420237303653,212.66941947469306,209.34659064888345,216.63512196020162,202.50890721091207
386,2008-11-14 18:17:45+00:00,199.51846276028823,189.2356416674392,191.14239302148644,182.46565618464967,181.8556610300708,177.19681472915266,196.1026284798923,195.00229570383607,198.15646978719417,201.0308566639079,205.7667189029194,200.45863216895674,211.46491074291606,208.6891646206689,197.6529690584382,205.79663698980954,195.31891736692165,196.18395062576542,198.00127901943335,198.3015287912535,203.2461855306747,200.6333577590313,200.9896447375589,208.3829649055932
387,2008-11-22 18:23:45+00:00,206.234400718261,203.96236462669944,201.69346409827563,201.48704848051733,197.68514516913297,195.4798825844606,213.0023775934065,207.86717259125328,206.5375585562881,208.90162230478143,206.23140804363948,208.67792722675472,206.43806367313985,208.8652972582354,206.05400740078116,208.60595142996306,206.9816388256674,207.16002863474577,207.92133028019686,207.67593287266382,207.8546268361921,207.50938995695773,213.71000469782385,206.68702898527542
388,2009-01-09 18:24:10+00:00,200.6695299692882,196.7397328318362,195.9881460097875,192.7957369122991,197.89711678605926,193.9098321572965,199.50780250323388,203.66101608061453,202.39158129688423,204.44218661269866,205.9393672513922,202.23069600787306,210.8788912069706,214.7417551115754,199.77494488820236,215.87185570349914,200.90636796734591,198.88885324233138,236.6757729217723,204.40692591937045,208.89011043521256,205.61157024848634,217.05555497616126,206.47689138966544
389,2009-01-17 18:19:38+00:00,213.77587785408093,212.79847340305525,215.0677807180271,213.12321089372088,215.34361778286726,215.28189014896182,213.75937482136447,215.1717156806265,214.3066975057812,214.29987265618948,212.11609699927766,211.86084456486606,217.57470535702754,221.89497211899996,218.9168911050895,220.64687756675215,216.11152285280468,213.44117083266372,215.91501479446507,215.125124585243,214.2837670704551,214.9359206299202,214.76691081293825,209.73348242501442
390,2009-01-25 18:24:15+00:00,198.6828648513261,191.21280041607739,188.19067824980476,187.68844989905574,204.36672892698172,189.40909496667194,193.68920021572177,196.69768739737322,196.99679975061835,196.45843183049388,200.17848357941563,195.5162665383447,209.33855043127693,210.96230123869174,203.712974716794,203.33562482704576,,,,198.00869829044848,203.1378301345439,202.50371273527236,212.4494523458809,209.51323397418028
391,2009-02-02 18:20:04+00:00,219.69176805850466,218.5015250194969,217.043343060381,222.743927720768,224.45676033971196,226.04372909130424,228.20320181779124,225.25348946955825,224.47227333522466,222.57930135513675,223.3431068116135,219.28138777829702,218.28474683603326,232.0576683409255,223.15627500539023,225.55812968380906,224.54058749370137,222.7817939625849,224.70125541575587,219.95685411395658,221.39914138005878,221.31638202132476,221.62765440402583,219.92771619966607
392,2009-02-10 18:24:22+00:00,187.43373012194112,184.71167287893496,186.31218937074618,185.4528715085703,183.23142644350463,179.14654398564824,187.69506233779583,191.25502003887632,188.7747820179294,187.389918506259,224.1437918486506,192.50844091565654,203.0604355970783,198.83390496545053,191.16317243419064,194.86439126101536,193.66467591907502,196.32899801132436,189.70789441782318,192.82847092139747,187.12466083884618,185.59626510924582,197.0237238613642,197.24420371050013
393,2009-02-18 18:20:28+00:00,211.96302879140018,201.24968395459666,202.2646872033012,201.58362924789026,201.88143096455354,203.86342316841404,200.04395271554836,204.69882343948495,204.78169475997942,207.75019836057584,210.4383550887867,210.87471246506976,212.49245001458684,216.2343490308757,214.1463572092543,213.9333753610162,210.92291619835325,209.130723960747,208.95389615478211,204.60545595945666,207.64736919569017,202.83198395688532,207.2776189323493,205.3467122032396
394,2009-02-26 18:24:32+00:00,201.13248141397435,193.68743649410354,186.71827059768503,183.17149489870525,189.4863150719646,185.5120228988225,195.4863521613451,194.54565608581717,192.52270368014038,194.51507852330383,202.42542935915645,195.14956811636324,198.30965057675212,210.27252070126417,205.4885466036997,206.92538090615307,199.8811782297555,195.72632755118156,196.00061124943556,191.411269972297,194.65478698188704,194.28778535216517,207.04403061751532,200.82434190819825
395,2009-03-06 18:20:51+00:00,213.09808664900441,206.09674475777902,203.85226332135124,207.3616185623432,206.40628889764392,204.18940219961902,204.78225378769812,208.86568808254668,203.94311440781573,207.27416443606006,209.7064327281798,208.42137275581268,211.71106939628072,221.88764182289458,216.8205693620643,221.5368431957349,211.38890674443235,214.38050694401645,216.36880749432294,209.99352748332296,208.479864249412,209.348721532196,213.25344490233294,218.0861419832886
396,2009-03-22 18:21:13+00:00,209.07553234173045,201.74281232323997,199.90252891496036,198.39685118430265,199.57583890990293,198.7833138376409,201.1381717808603,208.4378221621869,206.1847217262878,207.50951054034647,210.55413701348073,204.46146806831,209.9916987154001,,,,,,,,,,,
397,2009-03-30 18:24:46+00:00,205.71864176544955,198.4536696143998,198.37667518495766,196.23123019303898,197.51442459240116,200.5340122581721,198.8599995827142,202.44408506250983,201.95961431596186,204.30756233494654,204.38662571654834,201.89560434707101,209.1280230487588,207.78076161243237,211.24376791896424,206.7733100830227,215.2507559187468,214.03907594400738,205.65522784847818,205.00316605347678,213.24162904868967,207.92476008006196,206.2939218052505,201.77911986718675
398,2009-04-15 18:24:51+00:00,212.25756277302833,206.38478789114126,203.53666172515133,202.88301755468245,199.93933146862912,202.22128928865732,200.86370400218675,206.10562883514274,199.49854072939092,212.08610103654067,206.8442913959352,204.8167997715468,210.5937626188769,210.21605783962778,214.33958126785893,212.87830309406291,209.0055189456006,205.07327076124272,205.5045731216888,203.5025111214677,204.08838793020863,202.2304319607861,209.361289521342,200.92980009335238
399,2009-05-01 18:24:55+00:00,220.34244343577097,215.525532581068,215.80781607563662,209.38412877353028,215.0320875368687,209.01511682198878,211.51877790961862,216.75289547064048,216.6025124165313,220.45756035873538,215.56013167971946,215.09771731891365,215.75248492500685,225.81618061221144,219.88180173171025,225.50935630898232,216.77516765088845,214.62869510856075,217.15364743511878,213.42304354363898,212.88299586350914,214.65969780279536,221.07392521684358,224.21313321324328
400,2009-06-18 18:24:55+00:00,210.62232008935985,207.96659981701396,211.70199331186623,207.54662604073556,212.74152425464393,212.91966790340857,214.41793283743095,210.27222328472817,202.19945341899634,209.57430914508166,209.6195353186426,211.28428012600077,228.33991856232302,211.83950608096143,211.55371420129615,210.8080354962762,210.91193753628124,205.57644465517058,216.48540938234726,208.01058429839918,211.90953890038838,211.91141997485516,216.29080572948632,
401,2009-07-04 18:24:53+00:00,211.0160737456568,203.66651671757694,198.83542254911788,200.36769725515114,200.55429656991436,199.62459207752602,197.94672899860436,199.51186360745828,199.40778191147734,204.01268714833137,207.71982071239717,201.28625556857068,197.8612231696193,228.2264068575779,209.40192615217234,214.66344343915114,206.13678813368978,205.4990839734094,207.31200867622917,206.48544390400446,208.03587221834874,208.06046192486636,203.8871236776436,207.47796073411868
402,2009-07-12 18:23:18+00:00,216.33119479489844,207.1141660359482,201.94483412944874,205.6187896647936,203.96254031273008,210.69849900356454,210.81272588573034,210.68195057826335,209.78928240694165,210.7288528226078,215.43564126263846,205.12710988013902,205.77005771273608,208.08039534403719,204.6769632823437,215.14014662111435,210.38717134913708,214.95159188132578,221.77418654532664,214.25422400399842,215.00234508646759,215.69036044854192,216.27096494177937,218.23828043643314
403,2009-07-20 18:24:48+00:00,215.58278516492592,205.46411306070323,200.89923847215556,200.05545487790482,200.24214666106184,200.5496193542952,201.3098744825814,200.45825247561393,199.51732930477482,203.25624300897624,203.26186401975423,200.25171013371067,203.18170010434272,209.1065901160338,199.0334997628137,188.41114230204934,225.47963872530963,205.09005354073633,208.09518771719752,208.19267231441162,209.96409332457276,207.45389580921776,199.8769316733163,200.5014799338171
404,2009-07-28 18:23:33+00:00,209.1258472820516,205.44054505721013,201.8784916275415,202.27816633699052,206.36445972516307,207.60309202801315,205.2378843395207,206.14281775051813,207.57356820937852,205.75308318300569,207.1662852419638,202.86039991197342,204.05580493411045,207.7279544202516,209.77220706024926,211.29437692300195,205.6624013929187,205.42421224077583,213.51480858002074,204.0920018264502,205.50737352782323,208.07650384039584,202.18243680457164,206.52672425913147
405,2009-08-05 18:24:43+00:00,206.92488030215588,198.59987174011064,195.2111156798623,198.688189606297,203.99516700614583,208.8087117649419,207.11196773772815,208.33141127296346,202.81778527062937,208.77273215932917,209.38157263511192,201.8173551545116,198.47768573370152,197.21069697491578,222.7446630018428,209.05373838497354,203.72381275868335,207.69347208845534,211.94559769910782,208.61641844802173,207.44466338472876,206.07406290204352,198.26203758149467,204.33600257368897
406,2009-08-21 18:24:41+00:00,207.63688221850302,198.06683794409682,193.9058073127577,196.19767136478183,199.5251890318402,199.0178583271568,200.70276482339688,196.48420294493948,195.67155126620577,202.4939076573992,203.8967991857646,192.06759656408423,192.2322387164729,231.8956652765622,205.6894271850049,208.35369969453257,203.58664994993438,200.7947753810051,203.37368829381953,203.60131904071363,201.47989924293904,205.99794172688897,200.35837642399727,203.72208507265609
407,2009-08-29 18:24:02+00:00,206.91892600898643,205.55994328769893,204.30551789266715,204.30603575750843,209.88136839708915,206.9510811686581,205.99392691372535,201.49114457835637,201.90377306429667,201.8069624859558,206.26710271412696,205.78423172370486,205.25598544350248,208.06814212622848,211.4632837798975,209.5588739168353,208.35286644307342,206.51499890024627,211.16047194156693,205.8667394249856,205.27024663036283,201.68687580898032,201.56792221499117,199.9396652395011
408,2009-09-06 18:24:40+00:00,210.67042347218052,202.77933622305324,200.23435384153822,201.76117626026286,196.46546752617155,196.6858655437171,209.19194682527763,205.15521550308438,202.79041411523306,204.54499205293544,206.13098829512228,200.2128508303422,205.43230168529868,214.5498996123763,203.5517112053066,210.2786981199007,207.56418965879476,214.84813363274182,213.0236605323979,209.83819134060553,212.14371281568518,208.85509640047954,203.3429959121945,204.1318325163312
409,2009-09-14 18:24:16+00:00,208.2700751421416,208.52839426519827,205.92905808935188,205.26241941745087,210.0735902276757,204.5274727061752,205.05219679585662,205.1364953619389,206.9370856170379,208.1844700092045,205.1799146008901,200.96220613461827,200.59418878298504,200.54831039947868,199.59396719882128,203.28325204822738,201.92244667301367,199.45709048549236,201.0265790565457,200.94896682072041,209.13401941684174,212.1613294763693,209.5889154541447,204.30950432398384
410,2009-09-30 18:24:27+00:00,217.8373086564046,213.088179343636,209.21141142978104,212.19355799692673,212.3430462955518,213.45807824090048,217.8969273009069,217.39059061474268,217.07822216382425,214.57934283560377,216.81563273380394,209.12544088375245,215.27515241550088,212.6004285805958,214.6878821906738,215.129607434248,209.45862713956646,221.66653310286003,221.8332161370115,218.56294969665407,221.39119524538643,217.18617705244145,212.0945689842491,217.82069972624416
411,2009-10-08 18:24:31+00:00,201.01259121094074,192.54494769818842,197.21239584855218,193.723328232702,195.6909333607304,194.1231946840876,197.31645464278097,195.405566261354,193.66122678661986,200.12240003930128,203.42123628833843,185.70526352704675,246.25881449657268,209.52799363992398,198.56929910511457,205.24803135874555,196.9690773797093,201.71888990480417,196.9788638257804,198.18000754555692,205.23263218538486,202.75145209642235,199.6379537753685,200.37983009545627
412,2009-10-16 18:24:37+00:00,207.04095223078485,202.09108764355733,199.05401106291785,193.2828672110978,194.18366999778848,192.94838762562694,196.5708548367562,201.672494091501,202.16918279086048,210.75639839850749,208.07914042932447,207.43122588727354,210.59917873474978,211.9452562145672,211.302747250545,205.13031832406546,204.1268254590123,201.5854457340697,203.360884443318,198.8612395286409,198.5228205971916,202.64124931514158,204.30241076298338,205.30817312258276
413,2009-10-24 18:24:48+00:00,198.9952176748661,187.9249603981877,187.7434266605269,192.83988822331048,188.99061256980985,183.41943944092634,183.91685636124288,200.93746386102112,193.2876865137609,195.46551633314567,193.416721341608,193.10783158173695,201.5530442537689,197.07606384979238,193.55900198067246,195.9337870611224,194.61621795453644,200.69024548897,,,212.0331139241477,,,206.1330179436437
414,2009-11-01 18:24:46+00:00,211.11616823540396,199.5929908172654,201.72379664180684,195.0203957726229,193.47377859478328,190.82659262217027,196.64820510136664,200.30052714169378,198.442045452971,213.58332222013723,206.4380953029437,205.85563953364573,211.48735225096226,211.770273996481,210.7078694002881,208.77511876392333,203.29307483939334,202.83499896501064,204.58218404257548,201.75582737785749,200.97594904058124,201.60225651711397,210.4044305124285,204.5784917462516
415,2009-11-09 18:25:03+00:00,203.23762739546348,196.15881483647587,194.20464216564352,194.40240761997035,199.8746253747795,193.84203057395482,190.72129192966798,210.60779453265806,203.9070468052139,202.1008991564646,203.13212207101313,198.52802239053364,205.87851026080216,203.69850872339177,204.1746391443787,207.72579812969872,200.91932532391243,202.23962957783155,211.8273317837062,207.14518447650488,206.00614272565622,206.03396054654536,199.78677554806924,204.67879839345673
416,2009-11-17 18:24:52+00:00,206.13631438677515,201.35804081116095,199.81781542300502,199.76200260387319,198.53964559338016,194.77389168959837,198.65631041707135,198.37469355478686,197.0958316936011,201.6724671561525,209.73914008990187,200.18875081726952,211.73145816167602,219.133252456501,208.5346614181524,210.6751835511414,208.54253890271434,203.75004401875313,211.96860829494454,204.02019068340775,207.56187458182885,206.69835529398716,201.45893207679984,212.87752508035987
417,2009-11-25 18:25:15+00:00,204.50195733455433,201.29878819113947,200.67158988788037,199.92171081179487,203.14953676658757,204.70686925087847,209.71033275465464,207.6917594238401,205.73422288697634,205.76562235810755,209.633265722406,205.6669267895124,216.4116771637186,213.2444410989171,213.2141791651185,209.06482956843638,209.7303966691995,205.95849029712235,205.0809962482125,207.0856038068046,214.98569905649393,210.80217654838447,214.00498017441487,203.97780124685215
418,2009-12-03 18:25:01+00:00,206.94639372766954,199.57985677992656,198.20711301643144,192.09680789548244,186.9845089197657,187.1545854040467,196.59459623269177,202.3931880229341,203.34230485975186,207.64003452424743,203.26446410731234,201.70645314708375,208.7156519785495,211.6612373771577,198.84267136726987,198.1956257199402,203.55698280262385,198.77842477287538,197.59900140296514,196.70546223578742,197.0398330643921,198.08453530642112,212.40380363079996,203.6181377324778
419,2010-01-12 18:25:59+00:00,202.8150254679938,192.87492140570868,193.75882465794118,189.80045084929762,190.5548124686517,187.12323265825432,192.33587983638571,195.38323072111604,196.28907478092714,198.25372333699156,200.20240116483149,200.452109312857,205.80406388780847,204.89156268002625,203.5177002138938,205.7217652585752,200.95184069597013,199.30159570850554,197.99756606404404,202.57334848903048,233.32487188386952,200.4857129448299,216.05365900427728,
420,2010-01-28 18:26:13+00:00,195.4390920332608,190.72560135251848,188.51721039732786,189.45227296955574,191.6126615599601,187.95205079593893,190.29453542276258,199.2516497890698,195.13065524591414,202.00673113588928,204.35095030688473,198.6610031263818,207.66444273459888,209.29087330848728,204.58508923981134,205.90225015779586,200.94825324876814,202.27937821554676,197.62900173246913,195.1467578482066,203.18295478316782,199.07419338359824,203.36081381162907,207.72114780277673
421,2010-02-13 18:26:24+00:00,194.90907182640842,185.80434955890632,184.8300299857404,178.3011757535722,179.37299772326713,175.28869672902545,179.4089563813264,193.39209630960664,189.94713993745108,193.89729843772375,195.314526133299,190.73710977382365,198.70073953216763,202.9775219772419,197.2755078840941,197.96689065463016,195.60559931215806,193.1680272506942,187.0048657985253,209.40111001825636,207.05327127542824,186.10377350917219,223.55301376541777,226.10793250738104
422,2010-03-01 18:26:33+00:00,188.79910504413482,179.10180551348134,184.39583371930127,175.11612702201063,173.34574659222184,169.66051868968674,179.35140892721168,183.7785299617506,180.0590445657396,182.3194822717696,184.6229529949905,184.84439690160815,191.99927619008196,194.87686097943646,191.66417173876818,193.49103582550993,186.32470908910895,194.4892301508482,185.17669457766596,188.70447992613248,193.39718387315406,188.7208133228469,195.28680724723174,198.74404460382442
423,2010-03-09 18:25:27+00:00,209.41250152069114,200.00186306328658,197.55118381469867,198.56441338332849,201.8013574701028,200.37100714873745,205.47158004558477,208.57172019035693,208.2667678955433,209.006253223561,210.68823903498358,211.06790532494063,209.46635653911346,218.80043849115413,216.17312289013387,219.92725623561267,209.2814482628366,207.9770205772103,210.8435665445869,206.12276727737884,208.4742359744359,206.3286181388552,215.87557593193003,214.58651251003127
424,2010-03-25 18:25:26+00:00,215.1854491439301,204.37483976922977,199.55292472032767,201.6556169588282,206.82446087803234,206.85740374456114,208.6866869787534,215.88263309591343,208.53976919712142,212.78154002205076,212.20226852929477,210.150738207494,211.53072339289895,216.36016561147528,217.48057556326182,220.1879383172475,214.56098033642905,213.05929728580028,211.58735001961463,214.08534082511858,210.87036257428474,211.7209826429878,213.66014551776703,211.8615320275808
425,2010-04-02 18:26:43+00:00,201.11275423108316,193.85754105963022,186.5856704678721,189.05254875553968,185.33768577590325,187.1614996874085,195.0156645135282,196.64026762355593,193.2177940688872,198.33128740567912,201.35936439890804,200.257077459418,199.88704810655946,203.98237828891752,205.89773618567557,203.29395969392186,200.43228501238764,198.0539109650622,199.15259536582127,199.57026358502958,199.59742011172784,194.63527617911748,208.42613228041174,200.45074210979112
426,2010-04-18 18:26:43+00:00,202.4201886554041,195.12092621747323,192.0262630252816,193.62235987177098,190.31425675557222,188.35222801820566,191.88757707032997,200.14044585450452,195.78438025035297,204.46194302668732,203.46714159160535,198.64357101776687,202.03018535914612,204.79186887234812,205.00124159131764,205.94544196644716,196.89308393043183,191.57657166704354,209.312658804386,198.5932399702326,199.26872944796744,197.3498423503509,207.71222645080303,201.8771514145424
427,2010-05-04 18:26:41+00:00,224.36961181845936,209.06155672493594,210.67079669587793,209.97890716166268,206.2039046770373,204.31140625822079,206.8740502797719,210.1283495301743,209.4626317748336,211.4045751590573,214.83867163730707,212.5833482838455,217.50786295812816,221.4131874006555,218.0050124762493,223.1454589208295,211.83733890383888,212.14697852099735,217.40196289671718,209.6814508896462,211.31294081446643,210.63298129971344,218.48124438135804,215.09407350083333
428,2010-05-12 18:25:18+00:00,207.3799766083566,198.22541649666934,196.66232924485536,192.9718512701171,194.03599809315818,186.87414819668146,191.1289956765338,195.73495162716335,194.88513697226762,200.03717978958832,201.12686356186168,201.64304849034215,200.39180477480426,205.4742646408103,211.33138015073857,211.40973132050829,201.1603362298206,202.2526936517334,198.56024435769552,198.56559449011334,199.10050830446602,202.27968725948688,206.19889987581533,201.66090875575287
429,2010-05-20 18:26:37+00:00,213.48618345095187,203.5740270700295,197.22368057482768,196.54502840997526,195.4682272194417,190.54645161078503,207.4548187109337,207.10630749022806,205.30880070842807,208.29198499190872,208.65175804449802,207.88068929448443,209.43324203078276,215.55214250707047,210.93351577509856,215.76163112268603,209.2572470282613,209.08069818099972,212.57873745858902,209.49548091458058,214.53951391193706,217.17313179675855,218.30508188759103,211.3584788729418
430,2010-07-15 18:25:01+00:00,216.09573612905533,204.4365634816066,194.28972036046798,197.83988368412892,198.37382129964217,198.22164057585866,201.55179827344313,199.30401459825595,197.02246746313233,204.3509698360333,203.57621598137234,205.81776808950872,209.4508225791506,208.7687893419095,206.83905250457093,208.7551327969914,203.94366755240117,203.64038624573314,202.62074149455304,201.59169101370912,208.86357609450218,212.22604937637198,209.68423185894795,201.86127606976615
431,2010-08-16 18:24:50+00:00,216.24351927676025,207.32425141602408,200.68991601851044,198.84034898544655,199.9607007331971,198.42080712353976,202.479654895845,201.37065411158812,201.09535565327366,207.86154581355828,212.79561354436697,209.07711441101287,207.47944768022802,213.1303013288154,212.155166079102,207.2778003766111,206.20236032892086,205.92564573780606,213.61181445815993,202.6235954420258,206.69025273465928,211.11243476838362,210.74724978450737,206.71302946096912
432,2010-08-24 18:26:46+00:00,212.43857927469077,208.508516429839,206.10634995894867,205.47732550370438,199.49250874811275,204.4869038823802,202.01676501123407,198.82194965984138,211.71418938188407,208.4575956964618,205.93594409178502,202.49580520399684,207.83041164539006,214.08141777950405,210.15575539595903,215.58753564083895,204.70477788710855,206.91484881529396,214.24150533805997,209.22849482386619,214.07029737026608,208.73292183234096,212.86434000736128,206.87203032187233
433,2010-09-09 18:26:48+00:00,213.8593174449366,205.82149832401518,204.03782803804427,193.1859567784093,198.33752618192966,192.53425626041113,196.03897444833467,201.88205447388597,201.95483216195427,210.27832422870898,207.72135811168903,207.00957279384667,211.3251603402391,212.28005540349622,208.65801233463924,216.08845484177084,204.65810737817483,201.01826553022622,195.36910665102496,189.4108997594302,213.05048319017993,222.00538437080638,214.930990996998,195.4437069273642
434,2010-09-25 18:26:47+00:00,209.42563588584915,202.00128895221098,196.01620830265398,208.29411919472088,198.938615271203,203.382472634243,200.61408139028762,206.9349488774289,200.39774810617376,207.12786250604506,208.10222645884568,201.69655335459953,211.7517223121779,213.2075917528736,209.83296392238225,212.74676832873405,205.41277377141444,208.2329172437535,213.2622895464919,209.60164810716654,214.88786443550555,207.86423929203295,204.2872434162,205.0723800347831
435,2010-11-04 18:24:19+00:00,209.27899942955412,200.38798603697097,196.02087903685134,192.3846501670866,193.8116170574756,195.47468117501768,201.13432083358424,201.6109442393781,199.1101424376816,208.1588378527481,207.7618286647069,207.5201309929716,206.03723124664106,215.32003614329636,206.18145282298363,206.8119598676309,207.55673589081368,207.50234788326304,207.73953906715397,204.20298721298352,210.8917316599393,215.13006872450055,212.84626557908365,209.45084402846393
436,2010-11-12 18:27:12+00:00,211.45380097176064,202.38511375312692,189.18648958401624,216.9725812460236,202.8178408563913,206.39600978526164,203.73656448224216,205.4278320872025,206.13857596856917,205.99062962333716,206.99193920549487,203.36512135773575,212.1900317227099,209.49142091897443,211.76043131625292,211.95985481578646,211.1431844474202,209.62288276093705,213.85061847752633,212.88960068856602,213.3069221105079,220.40362833098317,216.43788980692614,206.83783824964584
437,2010-11-20 18:24:18+00:00,182.29487001437207,187.8027520011733,186.82298832548193,185.2521358074839,178.23163697971165,179.24596926750615,184.73781807799952,178.93818836179736,184.66486957073764,192.1575757567545,192.55575605421427,188.06663271439052,191.31347831452496,191.84199685146967,,,,186.91107813201273,187.60927199265592,190.19651707552117,202.29172511034776,200.71651287618596,185.81701972874646,
438,2010-12-06 18:24:18+00:00,194.47795741570826,190.06045167158527,183.7877967388905,179.9391353340754,181.09889940035174,181.32347363312624,187.75988423908927,187.87069895868598,186.66172735025884,190.93005500013015,189.98285642825917,188.3322598185426,192.5042023855529,195.45270097342956,187.92988918996747,184.3148724633491,189.77650249663992,187.28894570572993,186.35749631947456,185.52192906124552,188.58057556024033,185.647108011304,189.24436226523804,189.28194183142875
439,2010-12-30 18:27:40+00:00,215.80704340898134,208.74637798860482,208.7030765945422,205.29656455232484,205.11517299865957,204.68812925576867,208.01092765669114,215.4318617489282,214.27517529398796,217.06851415823363,216.9074675552263,210.3359257740937,226.44358123857566,223.52193523348114,217.20995009564598,221.58405532768094,211.41662756558188,214.62384271716866,220.3346448137262,215.73604817433989,215.8875079489217,211.56331781138127,217.66146537364133,215.2096715475828
440,2011-01-15 18:27:48+00:00,204.04206177577413,200.1826364538975,196.4873272010648,197.06357644620553,194.07535976198386,197.1195709190498,206.0302843063031,211.41285055207447,208.63156588087958,211.72396480011514,213.21730137288046,212.29652421838063,216.04517817095794,215.67046529500635,212.5248536000734,213.30682652682992,204.42648613382002,201.7461969854455,240.2879058898394,212.0856087728652,216.28432659225842,215.65842926150634,217.28942314412467,207.22094365900398
441,2011-01-23 18:24:26+00:00,198.82987449186177,194.8623294119798,191.4660293700028,189.10391639376653,188.99967946726437,188.87518726476162,194.81717786137764,204.207556550989,200.88181671124832,199.81286987964,201.5574266771088,199.72708155096106,207.0509835064621,207.097729425764,202.14367936572805,196.0827021733598,209.89619536979,202.40589057792562,200.32768831942644,202.05316953473158,208.43022977897976,204.134945894902,205.28470410467253,205.25040640721105
442,2011-01-31 18:27:54+00:00,192.35449927669396,186.64058321848492,186.09605859283323,182.8879802130082,184.06509998785194,187.50051596792548,189.9816813329229,192.74848270820073,191.41174474693187,193.7611797042358,,,,,,,,,,,,,,
443,2011-02-08 18:24:28+00:00,206.59088620247496,199.96911328473084,201.28718115294157,203.5613877358557,204.72341014382724,201.10233892402732,205.69520006917764,205.73144847186774,202.87450317693276,204.91553317219987,207.41920073648117,206.86955324284048,212.3328095091137,209.70213937860024,209.124159695332,211.3275379591696,207.08857159485115,208.8251282636457,212.8322259639837,214.2753393692366,214.35138965796972,219.78452820098894,215.33964384548952,206.7658063097454
444,2011-03-04 18:28:03+00:00,200.4672593370266,190.99020572806165,190.18776362205136,182.39695561211266,195.83447565299872,184.4769377786295,189.9425643522236,192.76043060744607,194.00343029994806,197.27012775637127,197.76090720581163,199.94779915355412,203.31516934967186,214.0657647828113,202.69322206067653,202.02721756409989,195.39148564786888,197.6073312592158,198.43339602356065,201.99177933543007,206.1337575002119,206.0054371268728,213.8207595538331,201.5190048552388
445,2011-03-12 18:24:25+00:00,211.71212401227598,206.29224924697326,200.02491379457285,203.65893744834892,203.6836379489501,199.390573772891,205.1353819498152,207.2281142205049,205.51874198300408,207.09615589922413,207.38942720361248,205.83102042361355,205.03385316739372,209.76652574837647,214.51383664202388,217.98035042602135,209.58944052643395,211.45907912558744,217.23657274480576,209.07200648675428,211.29729857770542,208.54307358193358,211.05371349093002,210.61293876642918
446,2011-03-28 18:24:20+00:00,210.41639780432763,203.284430346688,204.51741429004977,202.36405159509061,202.31940456754165,197.74545294179867,201.34331483839213,212.85536014154565,204.62693639378756,213.20028940247994,210.57636583223967,209.10501092807633,212.17329325330547,215.626953346804,214.7617369842494,217.42606126778202,211.55143395826462,209.1403584895828,212.9054677781569,210.94221877110527,207.91884751938142,208.58953022467705,213.05882744662088,212.172815766977
447,2011-04-05 18:28:08+00:00,209.23435665447036,201.19850712165768,197.1533249667167,192.21310520563236,186.79804153703813,191.4491320255999,195.21192990931127,202.59416498298904,202.97238878640286,204.67857330486405,201.25174198710187,202.08633257563844,201.44961661195424,214.87299611197471,210.7716498775631,213.49776583798985,206.76540743551595,212.83935538464857,209.8565601975869,208.69425216576184,210.55556366634804,208.01007563961076,215.21217549807326,207.8390132519989
