,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
254,2005-04-06 18:12:34+00:00,196.8277681644593,210.1155656491632,210.4928641448543,218.6253491080616,224.62106769123815,229.45836379352954,221.27896060105056,,,,208.1294108872399,206.88241868500944,216.87846357941734,215.5797133643948,217.32503588624124,227.35764059460118,224.81073367683004,225.44218412178097,235.56991891404226,,,233.73413055598425,239.53120522348658,242.8591514019956,250.5906536882384,248.69296165019358,251.4443002408547,252.99240838580178,261.1837570849412,257.63842502571606,248.90317411342977,,,,222.40922713110203,226.02501677920972
255,2005-04-14 18:09:40+00:00,201.78997493651835,209.03872322061875,207.1131951254119,217.83498489091934,228.157169853689,231.70541005363944,227.2469002804332,206.34592121241303,204.025433796962,198.80209229785459,198.0649853394461,201.08264286831022,207.58553144979663,210.66085287268822,215.525973659657,212.8154412034917,225.1977056009725,222.19630944454804,226.7419621838383,235.02339381451063,240.42421783620225,223.69112480841642,227.0335883564099,232.62432581182202,237.3794496208809,249.5043941399164,253.1550657141925,247.80751311726843,255.6685689621416,257.63578410901397,250.19529918653535,235.4772001364625,224.31400921479604,210.75922880593316,214.07201768031337,218.15871052929998
256,2005-04-30 18:10:08+00:00,196.4378271783713,215.07962722784703,212.37082597008148,217.90535528886528,219.8592046342961,227.48700580860526,229.51662913806913,210.0755379333379,202.09568377217258,207.97725639375312,216.85323059365967,217.2087386559578,209.94837996245974,213.78000081414172,214.58565533948436,217.71731506739536,227.7355486977319,230.28205336963418,227.8314763553878,236.7005341173976,235.8078614950599,231.28531294385294,240.51462555526,244.47554589378217,246.0807335558132,253.78867628602305,255.3851441517484,258.1885795703622,259.50665587991006,255.4980200514884,245.07614446923068,235.94781058322,230.0062475888219,228.82496567373937,218.96659338402287,228.99034432607084
257,2005-05-08 18:12:09+00:00,,212.2968233242969,213.52131931255494,219.3518573504942,212.4565298404883,232.31665574260214,227.3812103754423,212.649643447086,193.27137883598982,,,,215.56025964955208,212.60704587291727,210.54993931177935,220.94213600778244,233.63675616948413,234.02654077102827,227.40468099774674,228.2900152351264,234.1515336089222,,,,255.28652347354057,256.37260286718094,256.93686754105613,260.01142404507357,258.40226232114765,253.55589543900075,244.7961082921486,239.24625051376412,234.01904910149383,,,
258,2005-06-17 18:10:30+00:00,220.7772809277209,236.2983225382053,234.33241939090396,233.32271305331912,236.98216775726664,250.1339887272887,244.7490168743766,237.11978943867828,225.8310328565763,236.49445679498436,232.72624565452466,221.47009675011066,229.11636093142405,249.01103681883262,252.58331375058006,242.70178456821534,251.62974168852966,255.29721254848002,249.43037605568355,249.88443691284127,251.9274058996792,257.4539818141281,262.37751323410146,261.2227351656633,259.9260225098871,267.51473472928666,277.5324829038839,274.2503323750182,272.5017081285812,267.2124917859703,262.88061873703094,254.8676650601466,246.37735058647618,238.57430736940918,243.4757177585385,244.31427304684124
259,2005-06-25 18:12:21+00:00,205.02930504556247,219.38542134281886,224.02864410942266,224.4207544773342,229.36881394233654,,,219.98853525308726,216.11538046120813,227.92645694639407,226.53009538184537,220.2892822744956,219.0179360463418,227.95404906582473,239.2532964873694,237.39348456060412,,,,245.64576142290804,247.76498443365364,259.65659561958415,257.45289864188663,253.79231888178907,252.76015050902407,258.8165024563118,266.8681682429293,268.88672142949696,270.393483569353,,,254.14461183659859,246.6231964889215,239.70777918001167,242.43500909058267,243.91302402667532
260,2005-08-20 18:11:01+00:00,,261.8204598485704,265.30186895445286,272.7990218211145,273.82507069260777,266.44289079436595,261.00141565613427,249.73470519733232,244.90601078792832,243.2612402374526,237.30025294173078,238.1109417281664,232.54334358645437,237.35476750684015,247.16022032641237,245.26273768584525,262.80230702858796,260.391482816973,249.54831989870468,257.9119773004154,255.8714261712608,253.3813463907123,259.4042989793437,251.73668669205819,250.88508755162695,254.97935829953403,262.06703643882224,266.419529158796,266.7394916285125,272.91273938140597,265.6852211435724,260.28646782268174,248.64080598116743,245.7471023450569,253.65223656528195,251.96611055884588
261,2005-08-28 18:11:46+00:00,,,286.3123004186871,280.7675171463671,274.77184574362974,271.1378210197306,262.0216590933784,247.17217581414545,239.52198542053748,239.55679414404915,240.132295852983,,,,238.12920419100175,251.01986445256452,261.17089510764646,253.29541785698518,246.51623538789525,254.13125595130848,257.1386544940473,259.3585170908422,256.6498251177945,,,,261.07576586783017,267.60316314386966,273.39694725137315,273.14149831381974,267.78842697819925,257.0796965881915,251.71231619610316,254.61047445058614,258.47842395822784,
262,2005-09-05 18:10:40+00:00,,282.7027902501254,285.5143907372051,282.06814815597636,275.47413429722576,273.17667771594745,262.0400625624034,244.36355229163007,231.688458508731,232.92078957391112,232.6626081829548,234.59233173560028,240.40780112116022,232.84167226065077,239.8931030355975,255.846122796576,260.3470812634139,255.5197001431669,249.92056508027133,251.5292420528803,255.09418217522483,264.15807652760265,258.20931670715555,257.01519557003473,257.728656423632,257.7714161567231,263.4162081060063,267.4963885474941,275.95923585789603,271.67710317068367,266.48219949263,255.08751293575153,250.2587548804006,255.83882445688778,260.6859271113364,260.90497449978284
263,2005-09-13 18:12:00+00:00,,288.1140853108042,286.06645664087273,280.74122328491075,,,260.9263879947358,247.45561440106886,239.0146142792804,237.7822225956247,237.79272809307255,237.6902867948522,237.41822146356196,237.72795059424521,239.19936920281475,,,,254.95010419076553,257.50424436018375,260.5492185307648,261.2556744200579,264.92080965277177,254.99966772342202,260.7974587085991,262.401723247171,266.35929120243566,,,280.84976920720095,277.0442805556988,266.56195693392704,261.2881294274534,261.3189781121654,268.1959238118295,265.6810233887294
264,2005-09-29 18:11:37+00:00,,267.89359536415583,270.04268410811005,259.9938763490915,248.43407201073978,240.29747081675916,230.61311154102592,220.745522743768,213.04199322435275,217.07534207879735,,,222.35919754471965,221.933057622637,223.40723723189555,227.0990695847375,231.54876621077034,228.08580441233292,226.17376436420764,227.20053668815788,231.5748938985959,,,,235.23683617924988,242.5450523074223,244.98080615583157,253.9739201173275,258.8932675114508,256.4627993683081,248.33405793145317,242.50577013437538,238.3917773534516,241.66001691292934,,
265,2005-10-07 18:10:59+00:00,,262.07598577168335,267.80260198913044,262.5452819363284,252.07968467691623,246.7085735435747,243.06648072924887,231.05514497913737,212.93476623041877,217.5668298641366,223.1836446852705,225.12380435697602,222.2021530568145,225.55427664543882,227.5479149949497,234.68293259057185,241.65091864828094,239.02120626793814,236.44543379334212,229.7961808798482,232.35829859993558,242.42093473386214,241.18817915944902,242.58981615992553,244.12745120648793,254.48651128904902,253.06050946190305,263.48277458009767,265.5559664973712,262.7416573537552,254.62069269582392,241.59717875013743,239.51934406233258,246.98029061152664,249.2552565876739,246.9328850754795
266,2005-10-31 18:11:53+00:00,,,269.8040324899126,268.3185592897455,263.1073274260771,255.25869347435295,247.85955464731066,244.39290618291943,226.73008739144697,222.32459471447214,236.58240276584667,,,,237.2397035823918,236.44018949410994,241.9144163982248,248.91947657386598,239.53723868810994,236.68140334094667,243.90335606698616,248.8748876418067,251.10961587784797,,,,258.85450329801375,258.51249371890066,266.52817224666074,263.7043863741884,260.2132011204948,251.5298165279892,249.01945428638152,245.8267503496322,252.90601783497422,
267,2005-11-16 18:12:03+00:00,,262.2358476715616,259.42029619568194,256.58203408901636,257.97735609862417,250.7889360270062,239.11629043220523,233.95207007971527,223.82159784340854,220.47927106033998,,,,222.45566742220734,232.60682746297914,234.6618280089385,242.49609551009482,242.72659405826727,236.8066743012834,235.29187181657085,242.67302906830542,247.22261952587994,,,,251.40685770244147,256.69396865044513,263.92071685204024,262.59603681209416,265.56513878255157,255.86416700377237,251.010563878038,246.89220484541295,249.21496458228853,,
268,2005-11-24 18:11:11+00:00,,267.00769332374347,276.6392923271815,262.0178799197202,268.4321668420909,265.6974753316101,251.33734048126058,233.96404812681232,233.86490105119609,226.608470704203,239.28062361669726,238.18856061452934,231.54258135076637,225.66717865192925,237.21603305942529,241.32115175508403,247.57580118674173,250.27538577278193,243.37632193939902,237.06393626263687,247.01012137735995,254.81452756719756,253.18697220615718,250.16639508559024,248.3149613103838,257.2165448099677,261.38495144691296,266.2291003934105,272.33904121565826,272.1895102570807,265.4388028430268,258.4849866097831,255.6379560081499,257.83346286540154,262.3879095748999,263.22501259666365
269,2006-01-19 18:12:28+00:00,190.40639680131255,,,211.579631080679,213.02151063713973,218.01827300106606,218.99529512339836,210.3944424369678,197.71063948566047,200.9014770863672,196.26141924926503,194.91607057315545,,,208.69725157528993,215.17754963048446,219.82889056394282,217.80852468835144,214.84334812088267,206.48774744806235,213.9875446811473,218.96644358868522,228.83970360449084,228.82367378569933,,,,,,,,,,,,189.2661533187228
270,2006-01-27 18:12:38+00:00,187.08478489961334,197.19690655841964,204.5190371781691,208.1934524080074,213.7882719629377,216.60636188160245,218.6265621455725,212.83090217575096,203.0752253675454,205.6094915115356,196.64865599996753,190.96579270730274,196.9351650081863,197.8337748038408,203.738464061603,216.37229005497093,222.8150961162879,220.3069489487013,215.87618972015412,215.7365688791175,216.27543873813298,220.7755279973376,227.11935798858283,226.47839283144015,229.0247015409234,233.76504336532585,233.90475596990453,240.82576861157096,241.73928100830454,241.80883460416118,227.2454450737879,223.37465943108813,213.76707029811033,208.5430887279411,205.29201127867753,209.8669655119731
271,2006-02-12 18:13:01+00:00,188.39702982376014,201.68112837906094,208.05147948047838,219.6059202286675,220.13770394512818,226.25226921618108,224.95283357584066,217.85821172493885,214.2714026385384,209.31298968601277,202.86796719733616,204.3135535709797,203.04580939619387,201.33985996408612,214.65023239935306,219.67077555090026,230.71540124058717,230.3922897084184,224.94474696333444,230.26336848923887,229.81663388385647,233.27665613437367,236.7526416249947,235.90864611593835,239.0521420526615,241.50897519732732,239.61296220528902,247.39980750939577,248.46944219901647,247.56401100613115,238.34840950573172,231.332541095666,219.05493391939297,210.0487679926617,206.87573049119968,211.7157223636008
272,2006-03-08 18:13:03+00:00,188.84950060796928,187.38925621169466,217.57011763930166,234.04192748315475,234.29699421939299,222.79814232047607,211.88595136308248,217.85455493924368,,,212.2670873132879,216.69093655697404,221.16787756331237,221.23094388673303,216.27259798667836,219.45493852626717,233.70603094362338,232.21207664975603,223.79601768550293,229.9324050962735,,,244.83314488681927,242.3970897185021,246.699365770201,246.6263492351789,243.27153216065983,238.94091111100107,246.08723643499107,237.96677909620826,236.5272729560639,233.7561330669276,,,,221.32811593423872
273,2006-03-24 18:12:38+00:00,195.15557429643002,205.09563985362539,205.6813901465827,236.8124208551893,239.81712835293703,239.50200822643765,,,225.03443505165046,230.213355513981,216.17819356659015,215.0963001952012,217.12965853069454,220.7311394533014,225.85276050993312,233.54006363129207,236.76927999317547,245.66368745617038,,,240.5574387503096,247.64001644018822,246.0284609343784,249.27580720267392,249.70768113269847,254.1502070875569,251.91602534788285,253.4975704469838,245.47900773048733,249.17898510362707,,,231.74728167765937,223.5566992600444,218.41182985109404,223.6134142457338
274,2006-04-01 18:14:24+00:00,201.3969086315527,198.37009710446551,205.10347727518067,233.13445572452915,241.08360528788387,239.5119421998791,230.2742936852845,215.11451531255403,215.52911027811172,220.31678740149565,220.26259212477248,218.0839517622345,215.27517954211658,217.28873001932908,229.3466058580742,236.6597301628999,238.99125947326166,240.6860548496836,238.4654425566975,230.65782070535795,234.0596312263008,244.28925606860426,241.41775247946993,246.8453272588925,248.9989208483052,252.10651895511253,251.3826532309715,252.7447090661606,249.77933927177799,251.06098984221748,242.60671022289893,236.03797717745005,225.19421959465387,217.0607519909186,216.3664650352632,219.13903487853932
275,2006-04-09 18:12:35+00:00,185.5125541527804,192.41519384848027,198.79168777063023,221.93974153788918,,,,200.5573526492579,206.41752886456285,221.20381186180217,221.42738562675515,209.81878240575907,208.0796692039596,206.15365028099745,211.7985712522074,217.5320086625158,,,231.6304655491274,227.74006015769248,233.95240387142024,236.91464286838513,237.3934108877844,238.29515741217065,232.9370402547094,237.59138407223722,243.03983408043456,245.99990499443635,,,,221.95729366042187,214.63196007164981,209.7141537394483,205.99727749288556,209.88078726852828
276,2006-04-17 18:14:16+00:00,196.20313433764747,202.981239530977,207.78711499232833,223.92496741247217,234.6223001052716,241.0104897273108,244.18083150468124,202.1638821710537,198.49911486222584,216.76931035898883,230.7208294988048,219.60952598528232,220.49937718554833,219.40050030614222,217.11677344881397,228.34954027023588,234.25898767213377,242.53603878868924,237.49216802184174,229.4766585857304,236.81073914633816,239.37062905452757,238.43263925346153,242.81215522328293,239.524612612227,246.64756194067394,252.2728379838065,256.6002917775971,260.5899493184386,253.45407477088074,230.94393204884076,220.84965345826205,218.31956820142764,208.78572302888733,212.29262186725856,221.17097310438885
277,2006-06-20 18:15:13+00:00,188.79941307365237,198.03981285194067,220.37307353921827,230.77825725357445,229.2972625979676,233.07222409030695,222.6421066860509,226.72987645521678,224.8698182200736,221.5037477963156,216.99053575152848,201.31145945645494,208.71123360350904,219.33411212590394,231.1754911325473,235.00393608582223,240.8138770623283,233.73055375676228,235.08819089505522,229.28853624303568,235.78167814683908,240.33859392627875,242.06943041070386,240.62345065164706,236.33131905947866,242.27215955283188,249.76645399595876,244.7454970806697,249.00494058561998,245.33517114337576,243.57737921122472,229.61019089553892,227.02745791879713,218.02843165686306,221.97136856467066,219.52474122399883
278,2006-06-28 18:12:52+00:00,,220.37527497036984,242.37807755261665,245.1550374133697,251.77660867060922,244.68899781069425,235.4873370708844,236.7606312120754,237.3887842550381,236.69822512929727,,,,233.42330412691305,241.91542468298277,251.13290324925742,252.58050762684258,247.73961071734652,242.83141216440154,245.33382057892743,249.65852146109137,252.1228332091876,,,,257.2379219603785,262.3124309277013,260.3608363627771,263.23565590542285,258.35882167277214,250.098050640972,238.39710775518324,232.9076080123117,229.78246694617968,,
279,2006-07-14 18:12:20+00:00,,228.19031757468926,239.47201350635024,235.9675445385733,245.95803853187584,237.9965100313287,244.43838612941337,242.60017093532807,233.68675329961678,228.6328748243948,,,231.84830353368588,232.77515838290185,246.9263201049284,248.70775795858427,251.56761909461983,255.51116110366536,237.5035817108223,241.20065787816054,248.84385407196686,256.52435721189823,,,251.2196291388844,258.8037181937915,256.1549700674482,260.0560499821263,263.3658556555701,255.10493415968963,248.38172592677623,241.00321499145122,232.79208969935874,229.61498009128232,,
280,2006-07-22 18:16:05+00:00,182.7889103588337,214.0156273749844,219.0863131555852,224.5988182219366,222.53288802606875,231.90995711915684,,,,,,221.4585171249951,229.2491166090357,235.25977684479423,236.50928949481283,233.53618151844015,247.6232518090946,250.7345888719142,239.99754243362472,241.5265532081099,249.9371072866921,253.42231306385477,249.0571188529692,250.60668982958714,251.6015404098926,257.2021023021718,256.95115306610467,258.6717905865525,265.31855770133706,258.32291914811253,254.23756789911553,241.03907626223005,239.70520901777545,,,
281,2006-08-07 18:15:53+00:00,198.25363222728447,233.78157018606007,244.54551598427463,256.7852847541816,256.99426428267714,254.3528406139863,248.2497157529857,237.3461802137213,227.3032162197378,218.98020219186787,229.28520314467977,224.79961748426177,224.89876177621255,227.5418676899169,240.87747404996838,241.2116950076333,240.50556826950026,246.92802338437735,243.10092894822117,243.08218841749442,242.20160612564715,248.88714562246196,243.25662981600982,241.89327478361216,243.15589455239862,246.78291924882808,254.7945547868385,257.0244206326291,260.0397928541511,257.2110158137258,250.34970598751832,238.2497884621595,226.92975675113757,234.50196763210977,235.5864811016093,240.08713430184426
282,2006-08-15 18:12:37+00:00,,258.6538798335371,270.9149659550711,269.70858995224796,268.6564372706513,258.83333644384754,253.05975059853463,244.6034967369747,234.7619753103494,231.39472191105477,,,238.55438446950856,236.23182532701063,242.6084268808243,246.61487744613672,250.07808463134927,252.54657750516185,252.36954582984063,250.20741845334092,252.27605038785748,,,,256.30766518243473,260.68586407220715,262.8770291242922,266.6907981091585,268.20895160746767,264.4808714714184,255.20665682494018,247.00769592361453,241.99615833031072,246.29624470295562,,
283,2006-08-23 18:16:04+00:00,,267.78226304768356,276.4007681206062,272.53053244497045,267.11317747049935,259.187408433669,251.41475167200957,241.976785067338,232.59392710299795,232.53651596597658,234.688932021605,236.27229347121403,234.88791004458508,238.0843810842769,247.08859033963694,250.59795817170775,251.9697088937326,247.10247182000356,248.08112391287148,251.86758612907514,246.41009328617105,257.1808714441138,254.98725950121147,250.288119541798,254.6979646014822,258.131068324707,262.589092189642,263.0200218831318,261.8177332556964,259.7389416583927,251.7023646088157,246.14857863791536,242.01670523381833,243.93159117239503,250.14085400584528,248.55469346426375
284,2006-09-08 18:16:15+00:00,208.2037980632444,245.91560748105368,261.6718165555157,256.367569632886,261.96851937880103,255.5277649581918,245.2979692767085,237.70829136886078,218.30283669588914,224.96400165910495,232.86790594508022,223.44134603945582,229.34152693159612,234.59621215605694,242.9734913824983,244.92158115567725,244.60273161957855,246.79726610924234,241.2486077951585,242.79314604105446,251.89523131888643,250.81985560071888,245.5235617011894,242.29086971215375,244.68067563224432,249.33584231924226,252.73201017745845,260.549393744495,257.8312595355377,257.3325592352825,247.62026648803933,238.30464854260958,234.86213544484178,237.69579398576982,236.94756347326629,240.30171733600963
285,2006-09-16 18:12:28+00:00,,277.58465458029104,282.4802241661674,278.75333844784836,273.5194240373716,,,,223.27076312990565,239.73672509643802,239.75996210520395,233.16010745762134,237.89271374358373,240.10219867890567,250.25172365455597,251.23138358922117,259.3385434313653,,,,253.07047815681264,257.23927352649645,258.18469998945443,254.28286443532815,255.2562108816422,256.23404805037677,263.32687643750785,266.94344719152326,270.8984865203956,,,,246.04563753852557,250.27452522334607,256.23651296966943,258.8519910772995
286,2006-09-24 18:16:51+00:00,245.19969993350392,270.6028050385722,276.6311053056683,267.21302829222697,260.8098461248457,248.29734206572525,239.41832035859414,224.76016460804948,217.15429832930397,226.20932985035714,225.7244597217194,227.57935466029608,231.63660572414526,231.27570813375038,240.38110383017772,244.21512675599269,245.42501743690977,249.24995837877532,239.97599692268201,239.61826280910242,251.1215072411688,253.73379390862988,248.8394844107881,245.43459703602093,248.51862809217846,253.46135487578326,254.78775573883377,255.06960612788015,254.5919431885581,258.88320325747475,248.22168262969177,239.52480700284184,233.28135714063563,237.96466787222886,246.96064686380765,244.6550173988894
287,2006-10-10 18:17:02+00:00,,283.3756257287385,278.74513522526854,280.00426158248445,276.4175713548462,261.65322355491355,249.12234521477694,240.47088535148023,225.6484433630333,231.82644998449445,236.9359905583388,236.54652255300283,238.89913464727627,239.88033288590665,251.11482896588674,253.04636189368787,259.44109410576624,259.43529839507295,256.1299583581557,250.29007969218364,250.97051202416677,261.90939497487597,258.9127009309752,258.41366041819043,249.87672844898495,255.81640712731587,264.02223445852974,269.0960693429541,267.3146632098333,265.8450791713191,261.458287352566,245.97043889336294,240.6527796416216,251.2200077797361,257.7479063675428,257.02285739109595
288,2006-10-18 18:12:05+00:00,,284.9616423822209,275.69398821151856,270.2840605307675,274.69304918986745,,,242.27850236470334,235.60509149520362,237.2162610021316,240.80461764436677,242.3480077317074,245.07581419924642,239.99290787555069,248.7998813721935,258.16703866891396,,,,252.28125302712525,255.7024040496741,259.15494943007127,257.1882886302749,253.80287822249304,252.9447821788353,258.9299468526557,266.2423046947696,266.60056895863653,,,,253.70054740136956,246.59941486785576,250.02976863259778,252.75656183118855,257.1949084113053
289,2006-10-26 18:16:49+00:00,258.1133368149254,264.9773502253733,263.38471695260523,264.6109174413494,257.6720985789208,256.2710667795616,244.83982179299193,227.81186885060097,220.66779901111755,226.85453876210005,229.71236664554453,226.81597012288455,230.02556976591654,231.48114728720242,239.27892156950463,245.01244612728271,249.40332971574298,249.98527321464465,245.34089787174673,241.43284318326351,250.45453685587216,252.2804529637956,252.4891272172899,246.30715385321753,249.86974023123204,253.09930342377027,257.61671551544885,260.0259207821412,261.87226608567306,259.37384157855263,252.87068309965474,244.0242146257499,240.3234811114994,241.73951174431355,249.9850666656373,246.4233287803308
290,2006-11-03 18:12:20+00:00,254.85998611817163,262.70249709975127,,,,252.17847583057207,244.5430073387652,226.99333506929898,220.61948112350808,218.7263281437751,221.88254456484444,225.10716982289077,228.58221376470604,,,,247.34662805738358,246.5397275212517,241.16442260428718,241.57626886554596,242.37656139698467,242.95544357706822,244.2530730752449,241.83866654011575,245.17214988192387,,,,262.5114410111073,259.13983625719067,253.46807720392113,239.936872637611,234.39021155940168,231.60396729819843,238.17706603498607,245.27362523393165
291,2006-12-05 18:12:40+00:00,244.8059061482653,282.772893326314,278.50674809410094,,,,260.575216548455,249.04986917932638,235.46858391737354,240.9608873898515,240.91086765485528,242.9409880686166,242.67702877462406,246.80777343213157,,,,264.969026122834,262.4794491227391,257.20272929986584,259.3349232648128,266.6531723578914,259.33233075117516,255.58735842535802,262.14686920238665,263.76317672806965,,,,270.3832671505966,264.05175209656227,258.8281448944874,258.13571429102353,259.9707130546441,256.2434668754052,259.2340114885925
292,2006-12-13 18:17:36+00:00,226.18636240326262,250.41492605387208,262.4013165959735,250.08389901375583,246.99727203095665,247.42344594293976,246.00254111387193,236.75701917625855,227.2999584000322,228.68714320642275,229.24394698378717,222.61055453612997,224.13669552493266,231.5906936494682,236.43912104053115,242.82544675288446,246.44395568103104,251.72524962988498,244.74447972536876,241.9201108236405,249.08823066985795,249.27109530879935,248.09409845528248,239.87945815873078,238.59735877266922,245.08773103317148,251.14166804930176,254.36247451953184,255.59873686353654,253.75142326726217,251.5081338287734,237.95638707341175,235.6652274061923,236.4616605580135,234.12117594587104,236.80061291365442
293,2006-12-21 18:13:08+00:00,221.93377305042037,240.69957281444096,249.21017634961044,249.49642901753205,243.12570850757524,241.26056290400717,234.14190240219395,220.83669771090055,,,,226.99349629877784,228.41103183274302,232.38159236248558,232.187811041134,236.58059960370318,241.90234501486842,240.53289453909096,235.69856823583,239.4723633957355,,,,244.95852391083056,245.3645218138157,246.22238551218334,251.43534033256296,254.50878828338344,253.32943135192045,250.52038061030203,240.6680547939677,240.1305893118778,,,,230.22240100726026
294,2006-12-29 18:17:42+00:00,210.3207180499657,212.56992656946312,217.20755161121792,218.6850080061878,222.91235959225068,222.49731825268714,219.08991492134206,207.5536623358897,198.58482828009815,193.99281220031023,195.09731168722726,198.9146131347881,200.99790219119205,198.81579649453238,202.64677755180693,212.40054156822336,218.85076302624688,217.18085786539405,215.68188496120965,210.37920700966086,214.7242136963497,206.1056068638571,204.7537885526176,203.49483845065538,207.35136615279492,216.63958731928557,220.76384151446737,228.45497134148118,236.34406308278693,230.14362969194983,225.9304509010901,215.59613930540363,205.32868271852368,193.06869776296026,187.6432095512638,189.18374172488407
295,2007-01-06 18:12:46+00:00,,,,,,206.96458684168567,204.78922669355282,,,,188.0831567907891,190.74472167976643,194.7867870953848,190.01644861971926,197.4147306717091,198.24597185494775,208.32299579444623,207.11501953106367,,,,197.77519798226882,203.2284594779831,209.0347202081282,208.24542044687934,219.49489618552812,216.78043909051496,216.70191011799153,220.34815778059925,222.93440469722086,,,,188.19529726545198,186.13959178073162,189.65209055414084
296,2007-01-14 18:17:25+00:00,214.1487589190927,214.89427957607012,226.5257019024222,228.6452854450492,231.32824761258686,214.84315375316189,212.03658737910743,201.77568476743517,197.4410685304787,195.04355332496033,205.14974938027981,206.01891731813382,205.63126086718427,210.96422275981794,216.39728065662266,221.23271653485105,210.6441073965301,208.9898618383155,210.8543796537621,202.05054766241227,202.9707254612448,208.53620544305738,220.15449508650897,222.03171116734694,224.2994703437141,236.57219100879914,238.42048568687818,239.23327194407105,229.60415215746312,226.05857546792828,221.10413668659658,210.3511395591067,203.77907524338247,196.5807581362944,199.40006241634242,202.07749879748738
297,2007-01-22 18:12:48+00:00,203.75830588398193,206.7747286670442,211.71402671518166,212.2387717604009,,,,205.16067895289433,201.19023534404445,200.4302054551426,196.85048710724297,200.50549163263491,198.7746177187089,198.06753271124896,204.5553680481844,207.7636527809891,,,209.19238117363304,212.0294683961712,213.4965333025306,211.12335521729705,216.1242669076987,215.3798603506097,214.94820986308105,225.27760135129782,231.30017076527307,230.60981854400808,,,,218.86700692790686,206.28006416790546,197.29322615014553,194.604239850982,192.67189217450357
298,2007-02-15 18:17:56+00:00,195.7619056721791,210.39513890730322,214.33716600479787,219.05151894842317,223.24302529610003,230.32452022649687,225.44358255657787,218.5228249380337,209.44215439918025,210.3392795767155,208.91422660439187,209.59268955287678,207.75120477453515,207.94960449099986,210.47527877447737,221.01085956323607,227.88849118252745,219.76664892846333,218.86693007438163,219.69267419968665,221.0754412901391,219.6471014110995,221.45908735056838,223.06103055534126,228.35235569206085,233.56087921090204,235.44715680293223,236.68342034467037,238.53813884607172,232.62930978592524,229.44066850904414,219.87864882620244,210.86179048655296,203.80854212569562,201.05429214296066,200.36537055624265
299,2007-03-11 18:13:28+00:00,204.34949143414886,227.79529216834177,233.57575136594824,230.27867717808863,229.12987554303922,236.05087807084115,,,,215.44783944565174,217.03131283722212,222.70043962321628,222.58827828023618,220.88759907038408,230.57145680643148,233.88434922112182,240.66345179800786,241.28743300180807,,,238.24654903094634,239.74305418562633,246.6106422784687,245.51052947628602,245.0298295361077,247.33411569681633,251.62418809339053,251.72136549923263,256.36485094549835,,,,229.69071047689337,226.64279294059227,226.97685648814394,232.67359483048148
300,2007-04-28 18:13:24+00:00,191.6687209159833,,,212.8576101098597,216.4003699001742,222.67148902014037,221.65974487120934,213.326013606799,200.4979318950454,195.62271153391893,194.05810987022133,195.10186118088902,,,,210.72113040943478,215.5484866248672,214.7304341427841,209.00003564195862,196.98982929834622,197.43418399773446,202.78634361919936,204.52757092389479,205.76609289667726,,,232.92699449283802,232.8700021519148,236.7408326605228,234.6028090605155,231.71757050323123,214.65293880040477,203.78174608445542,199.3036993303565,196.13858945469136,201.27848077516867
301,2007-05-06 18:17:33+00:00,196.35351212137064,208.01496473840868,219.97210996000814,214.02306002859515,220.7228117145479,223.96733456768658,221.3048272873755,214.51308505990076,202.65397373739864,202.3297982104698,199.5745439469899,199.90735423389478,199.2734627895338,202.76318916350033,207.5867766183169,211.3879270972606,219.87527871337062,216.0574581869819,212.19554988727023,204.36469576425955,205.64744249456308,207.03203631723764,212.13313578954998,211.74308855754322,217.01156827022223,230.32427405447012,232.4204856040137,233.64535511091117,239.43879858836272,237.65643393649518,233.9453848040026,219.73614333464974,211.38752949939973,204.72230049960083,201.85172694129247,206.1656690618375
302,2007-05-14 18:13:19+00:00,,,227.60446287794724,233.59348386595516,234.88300287419912,239.3303414688139,232.42199871198804,216.12803223374297,207.68519232690653,209.3025878210514,,,,218.7022878946381,220.90350054069523,226.61146006129982,228.81153566711305,228.77560198706493,218.4507361369544,214.91754182513043,222.4497190353328,221.1497162335972,,,,239.55649536985922,244.50917453628446,247.50759642254278,251.14209937068787,249.02342118196106,239.95021927418873,230.16928784730854,226.31196598022527,219.3414828676013,,
303,2007-06-15 18:12:48+00:00,,,239.8510175040596,235.4238358688985,236.44376860918032,235.3230862629786,232.44068926847498,225.86952011264003,217.2874637330728,217.99828626467385,212.67316405741323,,,212.2063729727248,227.7595013901011,233.02070846646058,240.0383547334151,237.4115449058016,226.9164710060185,226.147566909462,226.16851187053015,230.34006464179512,,,,244.1918700897736,249.16459325271245,256.1839758626327,260.12206853831003,257.8213116374117,240.90030381075067,236.26236192492047,231.07009370413118,225.8035303888876,,
