,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
788,2016-11-21 14:40:35+00:00,176.73029913295488,156.23042565733957,126.55575788504655,105.85249656478506,87.66729604023347,103.11936392305317,127.47568111796134,140.7578417145504,153.61456130809012,143.3213652291272,148.06079646315305,154.3376335355693,154.9628838664109,157.1651107979889,155.26772412010823,163.99231480696957,158.5450160007665,155.94967198574858,158.33062141834478,158.91809453009495,167.48769934866107,170.98172341764285,166.8948602149207,162.9115382205174,167.0436259314468,169.99778051302934,164.58285304197193,161.89778760299305,180.4548078824815,192.6154495014261,204.80294901172797,211.24015057775676,212.6136648679429,215.29431260694585,213.12501555480887,196.8382208997712,192.26773441240508,190.96732403591722,183.2441448316141,190.15788569014657
789,2016-11-22 14:36:36+00:00,,,,,,,,140.3072587605831,155.05408384469257,143.0786324679702,144.846422811381,155.17531366850253,150.61561317637089,,,,,150.96990621855394,155.64804655951238,155.95522075042388,166.2745532138408,176.68550185271533,170.81783561461654,,,,,177.72703516537376,186.28338551653772,194.20972640117697,201.52486840392427,206.08856159080466,205.06243318500444,,,,,194.82181911857782,185.94634174231345,191.41579043249453
790,2016-12-23 14:40:29+00:00,178.84035138042321,155.76763413781305,143.24966134237124,112.66817520170795,99.17125990660271,112.97033544359323,147.75465134548983,161.60845899075417,169.63723462871462,154.10139368353094,153.4586891160047,161.1133767718833,167.69852331479515,165.81596961905913,154.92272414178646,149.82509872311718,167.39058948629915,163.9497264604692,168.10874229340126,165.65647471875522,164.2240635969323,162.95008346275958,169.64220621636218,173.89824406649902,174.08079071492404,167.40305858540168,174.6212529695501,172.18896633490093,178.73100526488867,195.74134638224825,212.38013808398875,219.52627983403232,220.73647362898757,226.46192526121496,220.33974506870354,197.96474380991148,187.84039515756544,189.49303812896144,194.82887610785707,202.15561973678084
791,2016-12-24 14:36:26+00:00,187.17758051317324,157.71505066389028,139.85482993582698,108.78076665655594,88.90607722785353,108.71249272775036,139.7713042833959,,,,,,156.54184404232055,153.7217099662918,141.47613233025757,146.5420771744611,161.57909535016154,152.77384196979648,,,,,160.13552598569805,171.3694112103885,170.66164967451604,164.59583596809668,166.19614544764792,169.0491737485069,,,,,223.9603987585017,231.22335331817817,222.61516919355586,196.51617416110165,187.80578360702376,181.71130631835064,,
792,2017-01-01 14:34:17+00:00,181.5132930847861,160.04422505664925,133.7629863052524,119.03511434504372,106.2933178092564,127.10097673591012,154.72951293466974,165.56033755157242,175.27342775425055,165.3835555813752,167.53981963316264,167.37856222817953,177.31178770417958,170.0779723679458,171.02815000964046,157.1379734711436,169.38131410132192,165.3156881012142,174.99463032116773,176.76966018283622,181.54730020664988,176.636303684332,166.58558347239355,179.9490941706859,182.73467526292444,183.2190360744755,187.1594323547708,192.50194255939832,201.93383500972695,213.0366982405131,224.58580816805872,232.5547662046973,231.91096034782535,236.21408922438084,233.99074024825634,231.18994342899808,211.69561657604282,208.46548768213663,206.52118134173614,205.89958773219135
793,2017-01-08 14:40:26+00:00,178.63635239050248,158.2150754509605,130.42357997516453,109.5494202656324,99.46574635976289,122.51230606092689,157.55419014303965,158.91585919974244,172.9554404289179,156.86023391748466,157.93773199947114,157.56344413984232,168.04670274519876,169.19671261316492,169.8761827092643,169.2680026890225,165.70501361006282,155.96876436295642,175.58906193943005,176.8317249538514,165.9102400974471,166.0636764093792,167.83534153023908,172.52214740443466,176.20997559761975,167.70880545887647,174.7938418978628,176.16635558743823,190.24279919754645,200.90011902838344,210.558724790935,222.08343350973624,222.72970437844242,228.91939198170547,231.4781218528906,217.82497126067415,204.75693362548432,198.11921799593665,197.6451925598215,207.5178723157759
794,2017-01-17 14:34:13+00:00,184.79081028744676,158.5967597291227,134.04469546907785,117.77732441286709,109.33239645336447,133.1069281897176,162.49996724658286,172.39363136692413,179.09399739843803,168.67893717851328,166.36215086357075,163.3741309048034,172.31843401660936,174.2483055479611,179.23364072527644,188.56360937465007,181.75650257844288,161.89078028309387,177.01791552979574,178.87062913021617,175.42614003673773,179.66234261815802,180.733475617581,180.45326709272734,182.18215601276765,178.2421508562717,175.0114843420659,196.16283106427053,205.54005637351094,217.99285820677596,223.18275737391025,230.55489551861268,231.44989929902644,241.11138540575445,245.72860382301965,232.2497979784852,217.13724331330158,203.88091315545807,211.67618127165724,226.0433369243035
795,2017-01-24 14:40:21+00:00,172.6682300605528,147.63549859407277,120.65326901091012,98.43333189442633,92.46521714436808,118.54378722021688,147.0294831425217,155.28494227402783,161.4767545757234,150.3624075605225,147.92895064991848,155.1596134273274,158.80801340647395,157.6521942765034,156.9115043287431,154.70397599126096,159.77511598274725,157.08024570046808,160.38125834255172,159.93499457154502,150.1706554207225,155.97781602668638,153.50498012378108,158.60362999475018,155.50289082030187,154.1992674151784,151.74848309041394,158.90511653364507,162.8656334797443,179.32268255638866,202.04168058202046,215.7805458333566,208.89718390328758,216.79188396273608,231.71559333560015,220.32917286899584,202.14367177226663,197.22390990165837,187.56557907739912,204.20844442922095
796,2017-01-25 14:36:06+00:00,,,,,,,144.20006102472118,152.05437347669408,158.85780621326697,147.07711482400822,148.82124100780052,155.3444744247067,158.4563700747281,,,,,156.82992327633767,158.10031357395377,159.29825197460713,150.1376196111322,150.34400250487093,151.4554135182541,,,,,156.53044970078662,167.70072794144954,183.44582486890312,188.75979414943873,197.45768627945603,208.32305712857303,,,,,193.06852991223576,188.0733169418311,189.51003432163537
797,2017-02-01 14:42:15+00:00,171.52214072591826,157.10215454371792,138.20218827214111,113.50786310477397,107.12444036549329,129.3599046425087,163.5767231891676,,,,155.40035449742106,164.35783343316217,169.3313964150025,171.02103939588943,171.8712946870541,173.72525993140616,164.29939087987543,168.02213888932135,,,,163.71769247211168,161.8860839204837,165.7335136580932,171.7379639769558,165.6346730380014,159.98760993225363,171.64858396200123,,,197.11936767859643,212.75136929796363,204.83633496247592,208.7839256264034,219.55453776240924,211.60867598433276,202.71878012366284,195.71678958750823,,
798,2017-02-02 14:34:06+00:00,166.43206249609773,131.13441868629522,108.91300462028077,95.31680950285023,85.55301773016794,111.4161899448826,140.85909861532764,152.10410569472324,155.03419386934866,146.95339874734694,141.80721836923527,148.40371804771348,153.82835892631437,152.0299572062409,142.68855803867817,137.54369079077097,132.02278404565993,130.5703774160414,134.09698808703905,122.58089890568586,112.10981595180071,136.31612705124854,129.35501228100736,144.74389335603297,136.1282930388709,127.07806296188488,,,,141.56737261877694,,,,167.21865091015633,182.03506022898526,168.14178967585153,,,,
799,2017-02-09 14:40:12+00:00,178.5844565998867,168.21584271290655,146.27148334190878,114.30387403418537,111.87352002225118,130.33233442426592,160.9593743939057,168.8382444724583,169.59022641825052,165.97929499137922,165.08327671535534,166.63473239598923,166.65930178542376,172.69392659817586,169.99848203636012,163.7510800865107,172.16458472437984,170.7605721128919,172.14417136414934,173.64022050166557,177.78299131936762,176.25270829823015,178.5455976155619,172.86747082746567,167.49414973636266,178.9670905393597,172.66068999126242,177.6057729240341,183.2240350308323,197.28859251701752,215.45255713820384,218.36948760912495,218.55764311491245,231.63833451741172,230.57584759570747,216.42722458163573,208.80140805303387,201.16271085692145,200.13921956249126,205.07290755069218
800,2017-02-10 14:35:58+00:00,173.785718260453,160.83104834771498,136.12737555457736,110.06035711208865,105.18736658690786,131.1125733189974,159.17965484746375,,,,,,165.42208708721148,164.8167601793631,169.7596045131733,167.036536517578,169.43623962263888,162.4879258978275,,,,,179.6126166783338,173.59061586417207,173.23917282333332,175.66840274263274,179.98372467695964,175.323748873948,,,,,224.15607777161762,233.3293678635435,227.97421801842924,214.4724406479848,211.4385453627844,,,
801,2017-02-17 14:42:13+00:00,172.683249449137,156.34327569869606,133.8561669363432,109.47198139453658,101.02810434989544,117.3195185722177,139.07825964574522,133.82261145873017,163.55919558744915,,,,174.96149663127733,188.12994077226395,181.56329017540918,186.86073363090964,180.38647936804017,179.02499231878465,193.03161860467847,,,,,,,,201.41355553606283,197.99596418189307,216.07804688032422,,,,232.23872963963754,234.38731790113553,234.45921698218982,219.43896990041316,210.36884854292268,205.03783762695895,199.33094155619418,
802,2017-02-18 14:33:59+00:00,181.1146271527453,161.22786425058152,137.2428652910571,119.63440392398378,109.59648918691309,127.67352503638215,150.8437600830221,161.50153213738858,173.26409936893808,162.67182422355035,159.04494965231612,165.26158962549468,174.10905625568782,177.95525122968746,177.56591623563278,168.0763082676351,172.9573011737822,168.3706980440192,173.88780106040932,182.98630709403258,179.20836619965942,184.29824708621933,186.4403072262618,182.13205581538602,180.24904106569448,182.68797276554517,186.18702051709076,187.3777389774447,192.75773054234438,204.99503754297598,213.4901177956447,221.2782526700582,221.06872503765166,230.1173185359778,227.76730491082293,212.65651364066912,196.35714286374048,192.19282337166496,191.6401803703284,191.15303191640703
803,2017-02-25 14:39:44+00:00,163.63682218556357,140.1719482097839,120.21072002986521,115.80946381595467,110.18447503545953,126.23454666215692,151.9035118288325,157.4442248035195,165.61096741251623,153.68186115059365,157.17802704381674,168.44437139824032,174.0682601816438,169.24099046200774,163.41946583487646,166.28473855935965,167.8127383708543,175.4907770676001,169.35342066475783,180.70874862464882,184.8440229473178,178.46318075349043,178.5975356144084,199.31603757942017,191.6502639900516,172.8385964470376,184.86060889651404,228.49444258146312,198.30560287661518,202.14651173177288,,,,,,,,,,
804,2017-03-05 14:42:22+00:00,,,,,,,145.2141396108404,155.23554309747587,171.93923237312407,161.69201706190339,158.35950360392619,170.1296896169451,178.3817209643403,171.8981256258899,,,,168.29440484354373,163.78509432926754,169.7709646975859,179.64478387495402,180.1519949716437,178.52635254603246,177.72206856502524,,,,178.08457833652727,193.6019739688394,194.63168033309734,208.94476776990155,202.64620076996545,208.8625286832207,216.93402081325556,,,,190.4132610876535,191.94415475590438,192.22356988126845
805,2017-03-06 14:33:53+00:00,184.0228974673476,165.0490695191983,138.4351947971244,129.9136483465822,113.60470775537593,129.75403295330827,154.82751924017768,167.18508340774264,178.4302274385119,170.8080418105567,169.56167532891564,175.4767307238653,184.8959899176406,183.38167584757738,178.12619814219715,179.27300672908936,181.08235083627915,184.03415875775224,179.5936079468116,181.99553597503285,188.38609474055488,194.99899459490874,187.4716221342164,187.65568566056055,189.256719368009,185.0412561760965,186.02493700871338,198.52050539274785,204.7142616588412,213.44261912306555,219.70637131199854,209.1622168737541,216.21149782030085,226.01603813960006,227.62381652348114,219.76028914128278,210.8805430325842,202.80847101550577,204.91294589652333,205.14511784392212
806,2017-03-13 14:39:59+00:00,178.36150699375622,152.94900563968412,128.71909536201517,120.32972995255754,110.05018530997434,122.2933267010194,145.24715263246617,153.727046200633,163.53711377737895,157.36614855940286,156.00289669756455,163.6547297227239,168.7660528534921,168.0667979626306,165.17276985168144,157.88053815221656,160.17093307103545,163.85363313775608,164.09351076702856,163.46356559754187,170.52673237368538,174.1912167395975,171.2528307932096,172.60524933139544,173.38244021154898,163.2826827434135,163.982744330446,169.66302782751973,184.75336475377708,201.06319937959395,201.88758877740912,202.51853777320247,206.50841003484464,216.83042272095338,217.54520942082831,207.885191029284,201.65632188850498,193.4815915094902,192.32492488534598,194.90264272843763
807,2017-03-29 14:39:50+00:00,180.61696904756,157.03978350916225,135.5104448765261,126.61460974569142,116.61530186162499,120.93152451938572,149.5180343684826,160.9814243444681,176.80116618788736,167.88094869830073,160.28137635842936,169.56675525148907,178.86447049674916,173.42865485215057,168.5150431957708,168.86536113182152,174.9679185991822,177.95731816939679,174.55561247357346,182.95502837697637,182.90721230949183,182.8249807858219,182.18957481411968,184.0459640271179,182.45721477937008,179.4580168251404,178.7058260760279,182.78673651029175,200.11171895895473,210.9312241881781,212.12617320320686,210.88046051132318,217.0352703633675,225.87410176242517,224.72696497986098,222.7737174710854,211.04917241873025,204.1479493544591,201.1825215653411,216.011996722519
808,2017-03-30 14:36:18+00:00,,,,,,,,,,175.47605702182037,172.91758742889382,172.27132998499903,187.65506095553127,184.24041286659303,179.75604229366627,,,,,191.37485520723627,191.56189951609227,193.07879807642675,199.25307760503406,197.8955391612877,197.48135267765218,,,,,206.99100673375253,214.42765874659082,223.1602140556499,229.91691791922582,230.76635368862966,235.13261295958407,,,,,211.14385818485212
809,2017-04-14 14:39:19+00:00,178.40418210999803,158.25287914706192,136.80055890313258,129.41353967575307,122.66152079933246,125.86985502011063,146.65529066576056,162.6082854272062,175.34670557692343,166.19519241508718,168.7158809826507,175.4014169966862,181.58729661964765,173.97958491826662,176.19126523089932,179.78534609868098,181.24703355881206,178.1170618673419,193.6896797751972,190.07377850916262,199.23820285353767,197.53883008122628,186.6620037308701,184.7109566580531,192.12057559012783,189.8762526842647,191.3407507550348,202.97293228214946,204.83104652784414,220.1031877533895,221.5271692289606,231.62869694142597,238.94199775271827,242.67856875582825,229.10664643610662,228.31787437013313,217.3636865875282,215.1969093425365,214.22734040306142,219.85043319912265
810,2017-04-15 14:36:25+00:00,,,,,,,,,177.21122044193842,174.17054407442177,176.93846218933584,189.26887174047573,185.7353255038667,177.45022529118336,,,,,,177.44137697753996,193.96293139269045,203.14434455158613,186.42485432428984,193.0815035289349,195.86382065254398,,,,,230.8675843029177,232.72812468688667,240.19236931885854,241.26498245317055,250.00747765931646,,,,,,208.5535215731335
811,2017-04-22 14:42:39+00:00,192.60445899136613,169.68474752562562,144.42489807304278,134.16948246798592,117.59508059452196,121.88863158334809,146.20367389430385,160.17922244782974,171.83148985840964,164.86265721391695,159.7834952593299,,,,159.18219278044927,159.25233385935087,161.24510509141416,174.4144650932528,182.50876474493347,174.2941273996901,185.23069370112117,,,,168.83400604023313,172.54044079464438,168.9839161414078,186.1601574010853,200.0012730367228,213.06838150077402,212.38498079195926,,,,214.82293612536128,204.99989952215694,197.17347598151474,198.68530345312985,193.40708632441576,191.8078198307735
812,2017-04-30 14:39:32+00:00,176.58569468917716,165.30471033017344,135.49028624444122,126.50964830174732,116.91558312986429,123.29000173642306,146.6775751909801,162.0843364324059,175.7967234597187,167.45976042079408,162.3764428344082,170.91469843404747,176.72646895925962,174.32338528393834,163.11826995388734,164.87062580541266,177.63226512421718,179.3174453895783,178.5161979625668,183.72694472424888,193.25871377281644,195.54300011452654,188.06656864005555,173.4296962139009,172.27175846962191,179.47935673470658,186.39013445208602,190.83599326617582,203.36400198147888,214.59376534934327,220.22363156774725,223.6979726761269,217.00973115578202,216.8101183095908,225.22060888333095,216.44111414866506,203.58274104087675,199.02932565745454,193.59352148151905,197.71996340783488
813,2017-05-08 14:42:43+00:00,179.13076860286063,161.05056184879075,153.6843142960119,135.76218818708534,124.61269173987324,128.07588125839865,,,,,157.35649997103383,155.40490289227327,160.59568974233062,,,,,,,,180.96481021781042,188.06580441298826,184.1952561216925,180.360808497292,176.84302536174198,168.85773770964448,,,,,,,,,,,,,,
814,2017-05-09 14:33:26+00:00,176.85133518702315,,,,,,,,,,150.45888725431666,146.02539102692612,166.5365316512757,169.88697235591027,170.66463581219614,167.39018504595467,164.29524445442257,173.99663930577685,183.70145724659434,181.9510364873425,,,,,163.09753387473984,163.0122340629599,174.2187639470017,178.34605419083354,183.73560244708747,204.70534378356004,210.02903466619236,205.65388908186387,205.8763867225458,210.28706138124892,210.02447420911477,218.22386081485584,217.61630987715773,207.55876225898214,214.32416390676093,206.55837072994225
815,2017-05-25 14:33:37+00:00,178.4848609916847,149.35702788576876,129.25275497876754,131.7514702881844,127.32251596468193,136.45974572118206,150.53758957303978,153.05246330931686,158.4661138714702,153.6852738282589,157.58074845224883,164.35939313879604,173.665532923162,172.65520731246852,168.26547069360743,169.35369625442965,169.54746704675108,169.49025129810184,171.70520080736793,170.9914542082052,180.26381464143782,182.9464624423724,180.90815220811444,179.20079719977844,178.31749801968076,177.42191927793303,172.6184298130504,181.06937277773233,189.26160217324966,198.38816766322137,210.3647110063241,214.49277989831188,213.24052925923777,215.8595937780052,212.92695445092693,205.61024034570508,199.30061689753742,220.19198147718654,183.4692666765438,182.8130957139228
816,2017-06-01 14:39:27+00:00,169.32361490879327,148.1084946467028,116.15570899373886,128.7423859774793,123.46742920012018,131.8978953862766,150.67216421231123,150.40301392452682,163.61471941720413,158.47197251198432,155.9307116330773,166.15372287429452,173.20533592182585,169.5235556587437,171.25628484608643,167.41001946433292,172.4813560021212,171.63771691327798,176.326193645596,186.2380409313949,187.96600444238751,193.6471129939326,189.27564146750694,189.66363599499144,185.79693610447936,182.43819638313985,180.6573834935217,186.06687545602708,193.4011284150391,205.36485817317887,212.81674313937654,215.03671440788682,212.39524636291628,214.55211095211263,215.67872967999293,204.09344239706613,194.039438944453,189.01867241756145,181.94064993495195,187.22540601720564
817,2017-06-10 14:33:45+00:00,177.37570944192186,157.34858760007268,132.92003054177695,128.9664356840922,129.95042624990663,142.0136348618866,158.19374538352645,158.70644800886606,170.20093538260488,164.0044088138668,165.5603651795289,169.29736304689214,178.72150747475615,173.4206815727839,175.26743439477332,174.74527663926153,172.79031254567622,180.55068178804703,179.71737833233215,182.86456702596695,193.23168080713518,194.73741298908516,191.03336931485111,192.21998838276997,181.75961679733507,183.4270989618161,186.37939320495073,182.50511496639183,193.78759975566345,205.07779772728418,211.28975800221295,216.5368006819738,220.45859770126117,225.29177381840688,221.38690226551023,211.8604624118501,204.22448907587565,191.58477676058902,193.23072929074715,193.3020085593043
818,2017-06-17 14:39:34+00:00,163.63317324468787,139.28652365531502,114.31045359431664,119.95166812409676,116.56489293664735,121.82715672317715,137.34183324440656,141.50357812842165,151.63601341147844,148.19717286244105,146.51775410887316,153.74212958655568,161.62552155297226,162.37284126982678,155.3324951449219,153.96968300509607,158.01971263758662,161.5102951932885,162.95348857929113,164.98052256552185,176.73983222726753,182.42786979004606,170.8100695033151,170.55175609693597,170.06214951937218,,,,,186.6278959908831,194.3182768256883,199.1954285563881,197.42178195515135,196.78417663641065,199.32723774856854,183.99413138989752,183.21024179264384,172.62518273257865,171.7882793094099,177.36006741858063
819,2017-06-18 14:36:42+00:00,,,,,,,,154.81834110661512,162.50836711746288,153.22001360324606,157.74813262213578,161.31777808537691,171.69273464132874,,,,,,165.06061042395422,167.89923060288385,183.53285291926335,184.3339429701496,184.7071326584241,,,,,,181.0783224180016,193.31563093464104,199.490799274786,204.08656363533973,213.4597275917689,210.28312538443686,,,,183.24833815215305,179.64098956685825,191.04630422069195
820,2017-07-19 14:40:07+00:00,173.124891887324,148.20552974776845,119.5209644653208,119.46453857864344,117.66236231883224,122.23577556828644,136.60917846482698,143.88716388723128,153.94611633967654,146.26357080073896,142.68945152133975,153.18310041479603,163.2635106627413,158.4744535719991,149.77764246937127,159.66377332659914,162.29296664932968,163.04599224961652,164.6432739719076,166.6946073366412,164.13507511344775,162.81649932848728,164.54883183020192,163.4496341963572,171.75929521103973,169.3397278677437,177.89055646598794,165.83891403306032,171.8619134326553,177.40040302130527,189.42751963164375,191.1897451886082,187.86428164159977,200.71039499822902,193.58557592286436,178.4571685672021,168.00431756582395,164.3406097794501,156.6752209014571,163.21734959673827
821,2017-07-20 14:36:43+00:00,173.4126251123126,144.51870329838584,121.81373308064492,119.6945797000044,116.65151593671058,125.93144607670023,135.06270978019108,144.2425444982759,156.6104670850097,144.4613402050413,,,,,,166.25480622986808,166.0499593155057,160.27603926180493,160.42239275886416,162.95954738825077,157.516682005783,,,,,165.00646201597635,174.02831097658418,162.45588110198122,169.96799847357855,171.06888396301653,184.93042701464788,,,,,178.49444680189924,167.58585263597655,162.1777711148665,158.81733271473158,166.5617503189779
822,2017-07-27 14:42:54+00:00,174.93151995592262,135.38325649326558,106.74554582797987,96.48643231851071,95.04934526743016,100.14966020810303,116.0880540433887,116.5202526023028,133.3502200756212,132.06194947030036,135.59419674750214,,,,127.27737712557911,120.99287610451498,127.75984737312002,130.72122435202374,135.43355350542745,142.27571970188356,,,,,131.05108963561565,132.24479255589924,132.17754680710613,123.11496813254594,138.9481986896347,147.9492312718416,157.33041400789514,,,173.9483688119208,175.89556369074967,,140.38122089264468,143.8529863539654,132.05957238413637,134.54810246585185
823,2017-08-12 14:42:51+00:00,,,,,,,127.459975482427,128.35603469923342,139.32964474523496,139.0488416014782,148.84820762148337,158.92607589028123,161.7513363485946,158.595428126538,,,142.22060358790154,142.454215568166,147.89469515906652,154.83842841035633,166.6817664010991,167.00997367387595,159.70114688070964,156.9891501694587,,,,135.8669198417318,156.6687961746652,168.92605263051865,174.67840404327112,187.32145815626788,170.48841812583893,177.09621573168485,,,,142.10141625444263,133.81556695654578,135.89609661911416
824,2017-08-20 14:39:55+00:00,168.26779811550458,151.32167246911706,134.3778377438766,120.10901667770771,111.7324725320811,117.96500131626082,131.2851775103905,134.76381084658746,143.04215872598812,141.59824625267333,144.66815482380972,156.44542235377463,162.53793707044645,160.23858679995317,160.7224031932116,160.73174955869004,152.4949606119015,150.5552314482278,151.92812570733523,157.33423683933466,169.04094245378377,175.1134433024734,164.0095510766978,157.47872254502903,157.21509146694137,164.32498742051473,161.44986751653096,145.4911878573116,160.22014505495704,173.0590467152013,191.05978564059654,198.77270041505838,185.68284562779422,187.94573691381513,193.77664814775324,181.93238982636515,161.89826069044102,156.65595062522644,155.25845805214183,154.93377600565623
825,2017-08-21 14:36:41+00:00,,,,,,,,,,149.80658768809386,156.415913090957,167.71234269624247,175.97852805155952,174.35110721716686,173.0096921818678,,,,,159.54194015242086,170.3415846129112,174.31370247327,169.31200234198297,167.06775205407686,161.60056720965804,,,,,175.61347347777362,188.971119947142,192.6145759205261,191.77381484355953,204.08956796480496,196.21985429173787,,,,,159.1260669124242
826,2017-08-29 14:34:10+00:00,177.1835109399567,156.28780326928128,132.2171861629723,124.24809634672309,108.80697980266962,110.82158473490163,127.65629271383766,133.91259894477062,151.2422950046301,151.033102146438,148.36928177916357,161.99866256509426,173.57277864657058,168.16535039189642,171.21326187748477,178.22075259847995,168.65810868972255,155.65008030419656,150.03017443344712,172.11982677554116,170.06330153474957,180.16724342344324,174.78817373899895,170.83491518942978,170.35525483664262,172.0781637294944,170.77385283838564,156.15936439689327,179.7867662419519,188.48112517216188,188.79207385865774,195.9728289619415,188.76649245136994,185.57983632425461,185.40053559874008,172.69601220232107,162.90860968533823,153.52802838548212,147.1380563839073,155.22266943627045
827,2017-09-06 14:36:40+00:00,171.86127716128814,143.34247190351348,126.43532876267153,113.5684470199285,105.49463027936113,110.85257205272869,127.19080343806063,125.39479775473401,,,,,161.5795339456408,164.66395935157897,159.52994879416318,164.42049025781512,149.0251415137435,144.99614567637178,,,,,154.19798602181442,158.6041750230746,152.23384909731882,154.18147105175618,151.98613907061616,128.98500878884747,,,,,,187.52210970859662,185.26118078407194,175.47851375443784,152.76112530117604,151.29475688456424,,
828,2017-09-21 14:40:25+00:00,174.99637662517847,149.60592187607517,129.0611108336562,124.10694620267624,108.50591707736265,119.03428724013983,134.23532833219014,134.72385429958214,151.72817695533564,144.06310558496102,152.26143261332734,160.62486205639047,170.12662836787894,171.15359753974707,168.43488636613785,173.92512501619214,173.48811314056576,163.01880752373768,156.41835359859357,162.9789808521459,169.0890305748298,174.55522958264135,167.32275010075622,163.07996827513512,164.09494651044074,168.684449578771,159.67087863565524,151.48400321176433,168.21799464600096,174.7603985794011,183.73362683728672,202.0784830019908,193.29558339173676,197.89439305890124,200.1895375838984,179.26515859685935,168.2524441348254,159.37279025252292,158.10873243266633,150.78665927399268
829,2017-09-22 14:36:39+00:00,178.67184862074305,151.60721755387667,123.0129284239262,120.08439777623191,110.53913222356933,119.14081572213583,134.9904333839805,139.72383747975215,152.41953329314265,,,,,,169.76547302538955,172.73909670732536,177.14249390619312,168.6253296204865,162.6933961509192,,,,,,169.4106064295973,167.0557696819855,162.2455521125876,173.17497579608192,174.90395135928995,,,,,,205.90489292859536,182.16742755629357,177.0378672519286,163.02524507387875,167.29877332730226,
830,2017-09-29 14:42:51+00:00,,,,,,,,112.42502471635319,129.35001007305445,122.48796822248413,129.84661948006135,148.4430143032225,151.45044573251747,156.34643386711772,148.62186829270752,,,,126.1851620453949,133.80448090067551,,139.2282549016415,129.44623860417718,138.11836448658423,143.96460714745933,,,,143.08101369547026,164.36883662443597,166.5736789546399,183.11658124152015,168.62873241153855,169.27644472695115,176.28656293389506,,,112.5160196436296,,
831,2017-10-08 14:36:41+00:00,,,121.18965775568161,108.30681230128161,,,,,,138.08480216174397,141.15682415274466,149.44791111289032,160.91034886887326,164.88120683786383,166.6454344413784,,,,,,165.16114121599975,156.69125068384588,153.66973906173,156.83753290245056,159.90038213987472,161.1318909014619,,,,,177.76917476630288,187.25684882439322,183.326150192384,193.41634949414237,188.39988635701644,,,,,
832,2017-10-23 14:40:33+00:00,174.69251946811656,148.09092604056852,110.22639934208216,103.53786578359824,95.34196071375415,104.89713196237247,122.22749254373662,131.5055568525289,147.06573328749602,146.08696640736164,146.12601023336344,156.23464687097228,168.1915006854285,170.01667607092625,170.28574058784983,157.72782616143044,168.7817547811706,169.1633852466954,163.98014911676393,149.92396407134,169.87550561424635,170.75195213328783,153.37174421284564,152.90271134519105,151.3826353603478,160.52731120375662,155.8808096808574,163.75459723589836,171.14790789735585,188.72692930471982,187.24394649136147,190.20406121099487,187.7192975121039,192.60650742757875,197.64470247270214,182.1500563041223,173.90205453000885,153.94791045392276,152.90136740312923,147.30250920505014
833,2017-11-09 14:36:41+00:00,,,,,,,,135.16338900603222,148.3700685431557,149.23872578846021,148.37166090893638,150.1215636559282,160.49024310081248,,,,,162.50632026046225,166.36018717866673,159.7638876247879,169.43966883249047,169.1804201372229,162.82643266477567,,,,,155.9702444616124,164.56640142117197,173.222598079345,179.8904085956317,184.29190768833655,176.190421133248,,,,,154.43238725234494,161.1371108723666,152.56548247848738
834,2017-11-16 14:42:50+00:00,,,,,,,,124.38795629268641,138.83401532251997,136.59742454581473,139.48709045279676,155.41264315777204,163.2993527397714,160.65470976120736,156.46291957060149,,,,144.46284254158323,146.43962830209753,155.19473710163075,161.05141705801697,155.74872584429372,152.51967282050413,146.91857200552647,,,,149.36744804203775,170.75712666341855,168.8866716254924,186.7593591377353,178.7680790335992,189.11550158301966,190.5997113153648,,,,144.83610355101703,144.391771836991
835,2017-11-17 14:34:18+00:00,175.41049388271776,155.36137625181487,129.46946642254153,115.29891136564042,102.03721990988792,101.52077770642894,128.25626233106124,139.30868127705713,151.9144386044777,152.90064745009104,155.06966028719216,162.42681203102356,173.10890206787934,166.81072831093138,168.41226475394708,167.27031954960987,164.92419518207663,166.3819604107111,169.45419003306134,163.64654351270894,177.09735842378527,172.25555087090487,171.16306436245856,165.72778075266348,157.399507734407,166.27718050210157,159.23544541531712,167.0965551222877,173.31247331812276,192.99060244291508,193.23303414422602,199.32196833193413,202.58765398835016,204.75607024194642,209.7170931241275,186.72967584662445,170.59593301761535,156.03744724242475,167.77292992645886,173.1441883708737
836,2017-11-25 14:36:36+00:00,169.6296728392701,143.71122099933314,109.3661807855127,108.51339115774086,95.00826821224335,102.2402992967923,125.6156627684571,137.37449608552785,,,,,171.64842401514701,163.2921505118999,159.89052688048722,157.58617048547936,161.62322350782284,166.26934112793307,,,,,,169.94478385257838,162.37138536428623,162.76700221310116,155.27080553949827,171.4431086355139,165.40728653839554,,,,,214.74747152986708,211.04465448684724,178.62099779479763,166.59130255466107,161.60350935728252,,
