,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
316,2008-10-19 17:43:46+00:00,,,,204.62210211394432,202.7494863336386,205.2522655339925,200.6842585971694,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2008-10-26 17:49:18+00:00,188.62578816573279,196.3837269168808,208.38754071375757,206.93458726508314,203.27472087802894,203.5376413669201,199.6843325408466,201.88096107958935,198.72528451428934,199.9206463900787,202.66181134855933,206.26098825091836,195.1885898316144,192.7145059637786,196.48229191966843,195.61419852553965,201.93738307376887,199.9933129216696,193.4996048534368,180.33815526223125,176.5129465893044,179.09458771028687,184.02341921589314,186.33380385113836,192.4128555684072,190.49390704276055,194.33588864335073,187.29064645532492,192.75360228910301,198.4491493372951,212.32517530923866,205.5399514469012,205.42691058845938,201.10201582729644
318,2008-11-03 17:54:35+00:00,199.82783112836586,206.81204628550856,227.42341993391008,220.95858371552714,,,215.4356872768141,216.75065487221903,218.59457595053627,220.7391490028041,219.43609333244424,214.2116400918089,209.39347293302436,201.320077998116,,,,211.05522142876893,202.84985079732692,190.3554570761139,189.0116581209456,191.8567040991008,194.2102473472724,200.55838944367713,213.4968538649077,,,,207.50314572233893,215.14903132258036,226.6116055759955,225.27918334169908,217.83095819219815,210.28845474561513
319,2008-11-04 17:43:12+00:00,,,,,206.49952380296574,202.04012961822013,202.53005259767787,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2008-11-11 17:48:47+00:00,182.76032794696854,195.58365582760203,209.6162653280701,201.66744957673683,196.91826396988387,195.27827937229148,193.44121008218272,201.97766630701034,201.97962148240637,204.06499802394114,202.64665639013967,202.04928905488887,193.97374043143512,191.50275919578118,185.07627335208147,195.07726777197405,200.58375388239932,195.20856211795584,184.84561158015907,180.48403848099278,172.62172911839025,177.82223147518997,175.77706859827754,186.22280995724492,195.36244094744666,191.67476445716173,195.7345469944961,191.6500700133224,189.12349690123213,194.4195460062397,215.50618196295994,202.3034256911598,201.69914191324258,197.68707622469887
321,2008-11-19 17:54:49+00:00,,208.24868925036856,219.13049479070133,215.67032501518173,202.48694741970414,211.6421224304266,210.58641463941765,207.32922022881957,,,,211.61290595621978,201.7965751338054,202.20962144503773,200.48355890928832,200.46436548880445,206.24156112351494,200.45752670331183,191.80274106707114,,,,189.91970406593856,193.15776344334813,207.6199259554349,204.68179374985957,204.14542814514925,201.7608252123971,194.7559983473686,,,,,203.00494619470138
322,2008-11-27 17:49:17+00:00,179.64481498948743,189.98355082297292,200.83604139792516,192.6971880633648,202.913155299613,207.29960193299536,200.91290508121276,199.6623545130948,202.0262448137918,200.97087835803592,193.8526311750524,190.6315636572241,183.7068908446505,180.98919572438697,183.47347195093886,198.2112222914501,196.68272998830255,189.93335954833728,189.1159853942551,177.96427828052262,167.3750991740858,168.1786703841947,168.4614874529413,176.76081841385502,189.6600728385393,191.38110299176,192.93896836509742,184.86292654496924,186.29795910995102,195.25169103880413,210.7635594046742,205.81148678487656,196.56950747677723,189.6748182457949
323,2008-12-21 17:55:09+00:00,,,229.59019494665873,216.78399330152274,220.71239732113088,218.32496876193474,210.3517172568606,211.04270394310961,212.49792231926185,,,,,206.72939789763248,208.55248367886423,217.01534428097338,218.13943237837466,210.07646005655326,204.9806873470028,201.37808134051807,,,,205.09596371046888,213.05985878675162,213.19180944458884,,205.41936717156764,208.6855823426099,214.55426184521275,229.12340125527732,,,
324,2008-12-29 17:50:14+00:00,204.34249205726272,217.76403794100136,219.32157103112073,217.82396304829354,215.10818782959308,215.68363889776484,205.59732239862655,204.49653730462725,206.54447187534157,205.3016390896041,201.30883563414724,204.06548451750444,195.03874705433506,192.71499182958908,194.90724655204798,203.0867627278379,208.26598314696864,201.99866963241078,198.33657703622063,189.5103759716997,178.8150258910056,173.96985399186104,181.87487566727577,192.47884907839412,204.22023094799172,200.2942113226037,202.74010912908906,200.26901871603044,199.4515191992967,209.91641838344285,224.3223146473101,220.40801060491958,208.55604205023084,203.48137094274523
325,2009-01-06 17:55:15+00:00,206.1378416460208,211.75772579257267,219.6028121085395,216.16270471356847,215.9470637706173,211.52120960147167,207.1814299085377,203.98681488865603,,,,208.69367922147222,206.1596913124039,200.8526817935375,201.05115230221983,210.68945141772176,212.70843807896642,205.5327718444468,201.39056469885426,,,184.84840545793884,193.07745602645355,201.66627941364746,211.62095487077184,201.7667694243673,211.65861361515684,200.96451643746525,206.18747198957166,208.7522473870722,,,,207.34425152319903
326,2009-01-14 17:50:39+00:00,208.83040784217707,215.29488189200688,224.0035868230529,214.9534802808107,219.10214928366443,218.90526755110506,211.8501282130182,210.65465114440968,206.64381928264373,205.06146237048983,207.72560580090544,206.11666829053212,197.01530512193267,194.63730091540646,198.35401671914303,204.14058235047457,209.57316033003502,204.29116205525904,205.69451895879115,185.9675218766355,178.62811418815554,180.11240441639762,185.7824472376326,194.13919190755104,206.01581832106984,204.97200030793093,206.1882293147093,200.90418271902607,200.51299128416605,210.5624674700302,222.12914176251715,222.080967085214,213.10610701777864,206.88482249238498
327,2009-01-30 17:51:05+00:00,211.23943638726448,217.35670074292426,232.13786610444916,218.66804949612407,216.30715480074645,219.23378015145536,213.44488019731062,208.72177209389753,207.66594628498225,207.71037750920127,208.19475862874853,207.82448991178555,202.38931027474808,197.28290451692072,199.97709671453063,209.49208252083747,211.81455007785874,207.49526948617174,204.10857861039196,195.07401581612967,184.85269607857225,181.4020511449096,183.5172262906449,193.33935944866852,203.15904063973457,198.3605453772284,206.97827989753867,204.08102941754527,204.84142679954599,210.8740165726255,228.2639524037713,225.5317035908378,215.50668605596383,207.2830334360433
328,2009-03-03 17:51:52+00:00,202.7664407326935,208.86899501954395,223.13305758296704,218.24915486715616,223.05525786450949,209.69625595873774,206.38823694330324,203.12368630466315,201.6519587139832,201.44805821174637,196.9435849705205,195.27437663959577,194.74409633332277,194.8596110362869,194.72686715096125,205.99444452643,210.80952000290912,200.70836137598462,191.63858065730997,184.45994324034695,174.06199897244596,171.6889890763463,175.5464569029963,193.1774308295375,205.90191772919826,198.69282190626666,197.55834244846562,197.78768158099797,197.5487708874745,202.46156013721188,221.59419496021022,213.52724989146438,205.43851836039838,206.34028110368462
329,2009-03-11 17:55:44+00:00,196.80550160627072,201.75247050721651,212.861776202625,,,,206.342020782443,204.06794898498515,201.74112267801215,198.9161797444245,194.51600078655437,195.9359283179442,192.21224227010524,,,,208.2372050011729,200.85570999249055,196.32011875036457,182.77339572182817,173.7908653866568,166.80884897676225,171.1723755606058,186.6581076127391,,,,195.3985422938578,197.96722630856803,202.6033711475432,222.2386570586297,218.63443267000588,206.10588792517842,202.04753468177222
330,2009-03-27 17:55:50+00:00,,,,,,,,,193.4313933496494,195.1367916824845,192.68482077151117,191.69117520035323,187.34257500449155,,,,,189.1060823903309,184.64222336344,175.0671154544166,169.39240872290165,166.75259874014125,169.5630753105654,184.44690768485938,,,,182.829124498227,186.43905974111115,193.53069787403294,208.05732388235768,209.6306286365301,203.1843522830214,198.05352573566722
331,2009-04-04 17:52:35+00:00,192.38946963400892,195.97557647077312,219.37354315084863,215.03057101801517,210.25967804789485,202.84148455920118,202.39710909887927,197.3752237421193,201.16579310929427,201.17564813328164,193.76317600419586,203.8002196606832,198.32174185815003,196.30807024180174,198.15504317498733,207.26889997792406,208.327763726686,197.60589265957032,193.21000479679603,191.17130693548276,173.47715719310568,173.66528400878917,175.8763628521679,195.99901414188176,201.96431667105335,199.64592638056877,209.6501309440611,193.5427449522501,196.59454733925065,207.8245551420371,226.11692357938037,218.57052502128693,207.01324793948345,204.80807461487288
332,2009-04-12 17:55:56+00:00,196.7342829490082,211.550546608988,231.20988873187477,223.25269574447802,215.6296231419289,210.42105102689268,,,,201.9299600252622,199.08669471849288,194.17317283879285,192.34381982250426,195.862123997592,190.76981957973175,201.61154349999225,,,,179.73474118176597,169.5071916519804,171.38612678641934,172.8165361176062,186.77247105237336,201.85361746715867,193.84647883094644,196.69980039525865,,,,223.4910825215154,216.8466806004799,208.1426338375564,199.38195316202462
333,2009-05-06 17:53:12+00:00,199.42176104920514,199.57998462490394,223.76692987133293,215.69725669728962,213.67961206614984,207.50136515161012,205.9156699073702,193.91123015902267,196.64154841847377,201.9487351157738,196.9658929341566,192.7116061466043,191.579147160562,185.45481060533422,188.6614469133612,200.38870325733433,199.95451668842628,193.00399241661634,184.70337924543608,177.94660055058634,175.16732207500513,,,188.82660044733188,200.92007277311586,193.37252874914725,200.4315235151608,191.64936822438958,191.54526473014664,194.30533694204888,217.45594879651554,216.34015119831827,201.7918933771956,194.82956991262836
334,2009-07-01 17:55:59+00:00,202.97255649435704,206.4129464739414,220.79546009409486,219.7163191193341,214.04548816417588,203.70007892711462,,,,201.5045075958394,196.38809379436304,190.58566129036265,185.38991137227634,183.36609525798963,180.12134558582363,194.48991925173468,,,,176.65801569457153,172.2402520850408,172.22423712993174,170.73160424538352,181.2642024483635,197.5465849229294,188.3295721440212,189.27679049031946,,,,216.97813382217277,209.84600486443614,200.77456691112943,194.38301304351344
335,2009-07-09 17:54:21+00:00,198.57554611261355,197.57165865278097,220.45138500883087,222.88454554561875,217.7504039909884,209.17620541511482,208.00114056181164,199.06481372723016,201.3908315883841,202.40039609486388,198.31989738628306,193.62871374060444,185.58274474037393,189.53747833919104,189.14641425759763,199.4164622145979,202.3577936894117,196.06045347809453,185.3269169927272,176.82307054994465,175.2690725328738,173.35353749499814,175.56777455442378,184.19262566291718,200.95032356451398,192.9914846708981,193.37108989971475,193.12417244442403,192.4693206715719,197.38876688197954,215.04680256661086,210.80846697977907,200.214490566309,193.64163315878073
336,2009-07-25 17:54:36+00:00,195.3673329169132,202.55742929268177,218.73142494309303,216.05050580490186,213.33700363024099,208.16968846742606,202.77975348101256,199.63423270978973,201.35086374991874,201.9109374020693,198.23587610853536,189.44886445281998,193.55746907970624,193.47260072566772,189.30758693634914,197.76725917481474,201.67515510798876,193.73065543399363,181.0168406042601,176.59063271834452,171.91024413317675,169.02214698876404,171.14985267197244,187.0178789079584,202.44165783050917,191.66725748433268,196.93839088834596,196.5166093370905,195.6930844482339,201.2666240896498,216.9792319706093,209.65238720351965,202.60354685813076,199.74261580089237
337,2009-08-02 17:55:49+00:00,206.55590773742006,209.97605061521256,211.1872385639052,210.6347206632825,206.4645766389483,208.43266915391965,,,,208.26466260656622,204.92877577400373,199.87612577664868,192.84062979602348,187.2008041816245,182.27919258924368,193.82032811531587,195.77514153581686,,,177.02762244743406,174.58088692974684,177.0438072224941,183.5288464144582,180.54993363600653,194.12191122891724,185.57591057305888,190.3695556569203,,,,222.8626887178786,219.76122026167144,209.4088666966296,203.24154125575387
338,2009-08-10 17:54:50+00:00,200.34244572688968,202.99902698714087,221.75933253793715,213.30655395181387,213.68962950472005,210.31064879502824,207.31522547658216,209.6385591747183,207.36497566034387,207.54252404835046,206.42496236188487,203.51440405056232,196.08779055426234,191.7535804798165,190.41004596596878,204.011474188016,209.1249566218629,204.7935932648816,195.63081946903137,186.07627384266485,177.6766420171956,179.97761371296397,181.4364343939312,192.8252372732277,201.18105157061524,191.92614944209285,198.37721862271565,196.7970325220408,200.73972596993667,212.9788189947655,224.4343342368166,217.1662739846497,210.40342183050743,204.5732344956998
339,2009-08-18 17:55:46+00:00,202.98801949100394,203.61005812412114,218.1442385040183,216.98737667493114,215.1546433853674,,,,208.3199801825378,209.1103673014086,207.48301697638485,204.16118260748573,194.96596560181843,194.72728100447384,189.33053348170574,,,,192.7479954209856,183.4777969742716,177.8469067935529,181.42678016888314,177.9136291150398,190.65757237854865,204.46729482270914,194.202936878582,,,,198.69587793341498,221.18158171123568,217.6843220873383,207.19057313727296,200.76580241739677
340,2009-08-26 17:55:05+00:00,195.4602279376372,200.74554772623614,213.75018933427208,209.8393132924185,209.0294269852648,206.85918496388675,194.31182762189422,195.27324741272542,200.53400628878836,197.7525463911795,197.55386969383835,190.15204380738538,188.5637734547843,190.9877005364588,183.52684021961758,189.78504198062427,199.10882547187754,185.4298222555351,185.9809982433074,173.995815826247,170.94287865441697,166.23275570615368,168.38740460884432,186.97573794862706,197.7031202946112,190.7525017726674,191.23035461341277,192.62685993652582,188.43202934101834,194.3441560311205,213.03190009924757,205.9240624105692,201.55489172673785,197.81726959619786
341,2009-09-11 17:55:19+00:00,199.1051564055459,204.17844146169162,218.37484594079277,208.26445463443608,207.80225313443384,204.12042773213955,204.74244546390457,203.87240432251292,211.2682644731309,214.90571504278367,208.67771805016181,203.0571901986696,197.24054374936918,190.91263701545213,187.2064839213718,198.04601536019652,198.8145717386257,192.84960097702697,192.75568126636117,183.44119299950864,178.13067863425292,181.7847189403917,178.36766947172683,185.7669471281832,196.56922599108785,195.7130081846733,193.16185292347583,189.98053897203337,193.73203947997365,208.26355766605425,220.97042197392594,214.66196090849766,205.92122032185188,200.75899922633815
342,2009-09-19 17:55:45+00:00,198.9012947292578,202.32819587735895,218.67515979214178,211.58400901475633,207.9359275625141,,,,201.52734178019858,204.64936478839493,197.62001491766688,194.93007468849993,195.33506312009246,190.05544104964235,190.61340885783838,,,,,188.37135737192733,179.51858245749696,179.2534060393262,177.21897153680754,192.2521874950856,203.96251161672492,195.72343761166792,,,,,220.24922106637305,218.20067234001579,209.37264689722153,203.135009945459
343,2009-09-27 17:55:31+00:00,198.49769911990438,193.2419956493962,209.0698024874397,212.2290799331819,203.60650744859257,205.67209362595526,210.88115100802605,205.5485214563309,207.34483144265107,209.5743017220713,203.6668168910457,192.39242413457708,190.77011034741287,188.15288536649837,185.1289383736601,195.5483780235681,202.95076040879795,198.67466847115057,189.45512120121944,179.9512535826322,175.82404787838516,179.85183092590418,168.70713110564446,183.22974454663833,195.9061963361875,185.36010819300986,186.48891166178169,193.66657078385822,196.91855367518784,196.40042283059057,212.26644586394133,213.44065946015232,207.44339853086865,196.09682279625716
344,2009-10-13 17:55:41+00:00,186.6498538102099,196.66004097940552,215.67817017364573,211.15684536574676,207.3308001587401,206.17639981368166,204.11720556672674,201.96163519985242,203.30101814417725,207.9377063937174,203.83565242796422,200.32352092474815,191.97978820303504,193.96850232534086,190.2495925863906,200.4786245498502,198.13910677098633,193.82347496550148,188.01727567521633,180.1729115985264,173.73541499373079,174.13128553799018,175.97908213381297,187.67690012482106,199.80133270998647,190.6954655573153,194.3969077807841,188.46717465518168,192.25342402680909,199.61532060626232,213.83358253339532,210.905948889716,200.0485399217532,196.89486262747775
345,2009-10-21 17:55:51+00:00,192.34097713612826,195.20002393765998,212.61448064687525,206.84395383686882,204.30023907112536,200.51437878858655,199.7171793911292,,,202.26660673400468,200.0054272554708,199.23260069398737,195.71625823743022,196.84777178673198,194.51315883302573,200.31031058223584,207.20725101351107,,,,175.84223217335816,174.258259247357,173.36391407190052,186.82393382216435,203.62082584355647,195.74361474012116,198.78053685596205,194.18555442073102,,,,216.79271818596177,208.6646127520389,202.41972059652326
346,2009-10-29 17:55:50+00:00,187.20041670090933,202.14868533054369,211.11738742404947,204.01523306127373,202.3793177170496,202.17635873675263,204.60121556630625,208.68638052551356,209.48983125561043,214.09910748896604,211.72054032061604,201.83841849102402,196.11162860582266,197.4943647871684,188.73066570418646,197.89923975611384,203.22748846109954,204.77921674826493,192.55666443297017,189.038615643385,185.32295720632075,182.03322370041928,176.17102647788965,186.1880685999811,201.4820719525714,193.3442529019808,196.3220493994022,195.5881228886283,198.34947107215532,202.00638600760604,218.32862147428628,218.6270034831946,206.0117215537562,200.12097962801099
347,2009-11-14 17:55:57+00:00,186.21057276713472,191.5283290380373,209.07455234977616,202.65170048370126,200.6248758993561,198.3267218337172,197.60778220140827,197.33023824578706,198.60194087854458,200.65389025734115,196.05075542618908,192.4631951553028,188.21546357221294,191.17185826157262,182.7218353782169,190.9677959302146,190.56860170133555,185.99128164857055,182.18740136975555,177.86143325233164,173.79501734942946,169.62689757225905,163.86439440348383,179.72357700515843,192.97646929391368,185.81222534296043,188.90680872006064,182.3773960770634,180.38963093193104,185.3897164903006,208.72414403304407,204.2824021126819,194.80196805184133,187.93111445732464
348,2009-11-22 17:56:18+00:00,194.79385603641484,207.0354227489824,220.48360772945034,214.35782796430857,213.25589181647908,213.87171033135877,207.58533314659869,,,,207.3009301928669,203.88100195880492,199.1001958932316,197.2802403376675,194.0317811371539,204.00071555917918,208.69832043853324,203.12981416697917,,,,174.53250738279488,177.30873527875607,191.80861433664555,203.41946607808484,199.05027641624034,200.0150982787591,198.26915057821424,196.84894785699464,,,,212.21352337944256,205.07287398539992
349,2009-11-30 17:56:04+00:00,184.77475082626046,191.3677937185961,203.05397775692546,200.5304940313482,201.18807429505983,196.69414528939336,197.5481878039746,201.96784980414031,201.96234680522716,196.54300478183416,192.89475139094418,197.5904985874052,184.74407732398424,184.68336612722672,184.51047630065793,192.32060515353652,191.31905757302172,191.25090426188777,190.49461091392988,178.54114581619814,168.40646549645777,172.29743437639976,177.0593853136803,181.35349620812795,190.7202351338003,185.03741207639445,180.61175419321222,174.5729361353734,183.68161074836894,184.80299327871268,199.59720164357563,203.09352975758136,198.58392500674506,201.4769848426852
350,2009-12-08 17:56:28+00:00,189.20713971708017,203.43914098805914,,,,207.2948439432504,204.26712028175527,202.36087284024774,204.57290910418172,203.7500510873816,200.58938134617227,195.71726405217981,,,,198.69012583767295,203.11030895948474,197.64078628559562,193.2127321898951,180.98254871571118,174.11214887494904,173.10374537977597,179.833499966332,,,,198.6041080682619,193.94284863350816,194.16213304205337,203.167578970688,213.85519899903844,209.97213555958194,205.1234373199438,195.83565682487927
351,2009-12-16 17:56:13+00:00,195.4116435148945,199.1674491789592,215.90232621592438,214.64156522446234,205.74972345881997,199.8880956987781,194.4106061510778,187.66213359622205,186.16443282520976,189.4043864522641,193.13810777094773,191.80303894336348,188.27253664471732,188.03756928099511,186.89352242728185,191.07180432676702,197.99661432643555,191.1935459984992,183.84686438656271,173.42982003184832,170.4833552363289,167.54344147129186,167.33241406835532,183.95728191894116,201.42164168437682,188.6941297243812,192.86106154029991,189.50236204588936,190.3350625149921,195.14767087921487,212.03119521156765,212.308689170324,202.67936123139862,197.02157273139787
352,2010-01-09 17:57:02+00:00,192.39235804388753,190.93637906367255,211.70715347085581,212.90417537464103,205.3132203558711,,,,193.78083863676807,191.50081991491103,188.55880887917402,182.01340869639625,181.18864198609552,184.34619903820985,182.64414533690004,191.00107694372375,,,,185.1356963853561,179.3187889081898,171.66225665094717,164.59543603387115,185.85897158778639,198.54834671131792,194.8248910038732,192.92507542716578,,,,214.94075745648044,213.22750516097764,201.69598750509127,196.1596958302494
353,2010-01-17 17:56:24+00:00,188.69360512637422,191.8342670154675,205.2867871556756,217.54729017463328,209.43374836184123,203.8935626305264,195.62593089426525,190.22761029874403,188.1765885154831,185.07106957616656,186.97971030851602,192.92549090345886,188.7075814636883,195.1518373553926,191.74547007565855,197.56226129786967,202.81110562425562,197.05451338500797,187.8955541601983,174.99281021164603,164.09951534196088,167.197257966924,166.67723389827114,190.85837963941123,202.8436456714702,194.28674508501675,196.23330698146003,189.73678937875854,187.13059927963315,194.97775911156447,211.46215963089105,206.9880084723788,199.61206445207176,195.50544845882754
354,2010-01-25 17:57:16+00:00,,,,198.82278562818075,194.80979899906035,189.2552137388974,186.10790132542024,183.5282522688588,178.07581231122109,176.086002469446,,,,,178.29365629184494,189.81845761338866,190.78237313868487,190.4006983375518,180.68334954164396,159.27405961081794,154.73393173011667,,,,192.01884174271802,191.4319630932669,188.11599978934578,187.01900124547902,181.86910363329014,197.62259166691038,210.84861502946347,207.12289446374766,,
355,2010-02-18 17:56:31+00:00,172.80132618816955,179.86928529813488,192.35723275720642,202.4255169322366,200.13758626044276,191.63873542059542,175.44593342433419,178.31455627523763,177.79271178481963,180.169900147195,170.79765364055004,181.0137904117272,181.70663809577482,181.49560131488462,185.64045583236106,198.48232299088946,196.40768228821233,190.00695834324486,177.9408778486837,163.58580770939997,158.98240975469372,161.0280806917058,163.59220719275476,188.32396933171,201.93941221742617,192.64739723470737,197.84652070529748,185.43841054768603,185.71616190607327,194.99679015584644,206.09539963347055,199.11618079100268,194.63219804466655,197.8488123236561
356,2010-02-26 17:57:37+00:00,184.26650523396893,,,213.69631597529832,215.78093561426516,202.75864827592181,194.31757769249788,188.8326018230699,180.72887026840513,184.30080974612468,,,,,193.18311507419915,205.71725621703914,208.74467456181543,197.5292756874183,186.1878852169352,166.2552871076841,162.27656938992178,,,,,199.32538533129423,200.5884586656095,191.56011579708075,188.366847004451,194.43068308187065,216.383218587619,211.0204043730052,202.65674648543725,
357,2010-03-14 17:57:44+00:00,178.40042588920713,176.97361524082234,208.13057017000872,204.37149981235314,198.70841540103484,,,,182.72699917098754,181.41790475586856,170.33865202991652,184.71552096970316,180.39356960476513,182.51035051029925,189.21611235447577,,,,,167.9921998557826,164.38144437967082,162.35136425248885,160.81292558573733,187.28279586440004,201.66940901508647,191.09885926365527,,,,197.60545667218634,218.82391621433868,211.98015207743327,196.96623567576117,199.49593644111036
358,2010-03-30 17:57:48+00:00,197.89609541963347,190.63027554430565,215.28814205961146,216.42926588293224,207.55448941636305,207.4548305612422,209.05950124418882,,,,184.82050686826778,195.94455784923417,195.18715260600985,195.90063077459394,197.5002087800272,210.4553503917989,210.32898121267067,,,,174.00195002698388,169.0374205562157,170.0424804508664,198.1318087166988,210.554476342103,200.35375778479178,202.37837045832447,199.39208187170743,,,,,216.7095488291065,210.51998758357567
359,2010-04-07 17:56:30+00:00,179.27281951411254,173.35482990826085,201.87975385764676,197.86312348621365,197.7577210568642,204.33967863817824,201.19612877291303,193.04368506254843,191.30663851850184,176.3780641229257,174.0903435252608,180.8531550880671,185.93956707613032,188.05784448317948,201.33020483496264,210.87489450708804,205.23643938430183,197.19606158572878,192.2363741933986,174.60061437511516,164.93444854526152,167.03464649181478,161.23665295672689,192.16958455499437,202.26751044809023,203.78129795126566,206.657325193952,202.29998145411577,197.84077202738408,204.29360633146524,226.0570326898746,215.8209506541039,200.64435540701416,203.0687474847522
360,2010-04-15 17:57:49+00:00,178.56036417784443,172.22704473936878,196.34901448613593,195.73000168817447,190.83774170178006,,,,183.06182397020368,175.93216613726577,168.71789147967283,176.71973146356166,182.60171898982367,179.55971867182063,185.78690340351423,199.78645586741592,,,,164.57728319523562,157.90964739359188,158.4152057208866,155.37202168173684,184.09649909310474,197.79570382254204,194.53799695577882,187.63254062144787,,,,213.49439333923846,208.2578940336264,195.6843311869786,198.7029302174144
361,2010-04-23 17:56:27+00:00,161.77938385371363,159.67984597365333,178.45685644416966,189.39265951095774,195.24268670914478,189.74285297951627,196.10786186111227,186.66992428730285,188.72052317880923,166.18497997430478,161.0464158870695,176.25746863326964,173.50255198223627,173.89439448154792,191.099640038603,200.08986110146213,201.7755527658848,192.17825759638882,191.25727522501185,165.8487620488203,154.99115687839884,152.11497519535945,157.34062671908717,180.4918146947072,195.2187455375851,196.86976492224724,204.65334441170577,195.679778590455,191.17062200969872,194.5255075874097,214.47636846036056,208.2346530220937,193.8066693455672,194.37304555089594
362,2010-05-01 17:57:47+00:00,190.82003506737937,184.44602405064478,206.7660663857243,199.4666715878303,202.04008560584785,204.50406024328817,199.01204657694046,,,,181.49783861011153,193.00684158835253,190.01034578984073,188.36817046393807,191.0900888820984,201.79587529408101,204.1983496346827,190.07531401010496,,,,163.84361584316244,166.78584002654299,189.73032248616892,201.6814107833158,194.2871466565815,194.69919642274803,195.14059306347792,187.12174656371135,,,,206.3992351287152,202.7656420005573
363,2010-07-12 17:56:07+00:00,182.15671030405352,182.433399610215,196.4796349099605,206.866685099223,203.07769072960576,195.73830638285855,193.9995062519892,183.67425701234473,192.39728279621085,187.90233988743003,178.96903647112018,183.70386629222637,181.84031170533768,186.693485248795,192.79318873960915,203.7347552599497,207.15744752701798,197.94943777252416,188.1846999457157,173.23114129349244,167.48329428399597,158.95859040048316,159.50149268223095,188.0289185026376,208.713537358716,199.21740091455632,200.32234644797919,197.74028228449538,199.53991917303674,202.74459140772984,219.45212720212902,218.18611257062474,203.43254115533207,203.1573990504834
364,2010-07-28 17:56:02+00:00,187.43577747136595,186.56385085574217,199.6081468547512,203.9423341650809,200.3048354446633,187.92655497217825,180.66134976005222,177.41399249003388,187.06485787041728,192.35112294637779,184.85171377604368,185.8032881431033,181.6663035888954,180.07079593933707,184.9923560166924,195.29007787827373,198.58933934540326,189.52068339570664,180.81603284686352,167.86173108455617,163.163028270313,162.72244571954158,158.132362792222,183.6494233120449,198.09837302397224,191.88963110339552,192.08088195406808,187.18649765391606,189.08560839524083,197.10371583332756,219.3265599465316,218.41798376752988,202.45023259077914,201.76471626844895
365,2010-08-29 17:55:52+00:00,192.55827374729415,190.87277350262585,203.38354601924343,199.71264168878818,203.4882669840418,198.7055168981461,196.6259078814385,188.5793105404218,191.15958377172174,194.9017735617928,195.12057064714963,193.57784251361846,193.0389361237646,190.26928995252976,188.06284788083633,198.9653061260698,202.18728745638558,192.710810356678,182.4515588851338,175.04722360683098,169.70573677361236,165.2956173650793,164.1602024237485,186.0191030388569,198.23480812227828,189.429269711887,190.75381783043622,195.07340614816238,197.31909663996157,199.8719706225012,217.01241639641424,217.47320761723134,209.4452205668209,200.79536227108375
366,2010-09-14 17:55:48+00:00,198.7424731409469,202.85625456137373,214.5784306085724,217.0911570846076,219.7059834264003,211.21349710050976,203.06322623824053,206.5117836161905,200.1206529944273,195.15638122193786,204.92503909507212,206.07072226138402,198.56009775554827,195.73554861805056,197.41687768418834,205.9852634786343,206.1517681962253,198.79870111711648,195.28987647865534,174.38459609294972,178.53423471873,177.19585206183572,174.12664497746553,195.7988860341787,209.14091835738563,202.88732478601375,202.73865328083014,198.17686690025144,196.04282947009494,204.86882109889922,219.79815595876883,220.06174947995538,214.67727302906263,208.3218978947922
367,2010-09-30 17:55:41+00:00,183.80709518743603,184.8932571255921,202.76640701892092,199.15459044587274,204.53322513069472,205.1585560871187,202.52991010574283,202.75311139277278,200.00964795634385,194.63462914031416,195.00568982036012,197.72273368713613,192.71922553319467,181.72140316712066,184.26520355360347,204.94628386438907,204.42379518574324,199.20745967694884,189.71572853637915,179.0054546918964,175.82995110258386,172.1683810063507,165.59081169446742,179.94681222098114,199.49710855816576,188.2555276163665,198.9814494326609,192.37668767811508,198.47236115621538,201.5612749716678,219.58640153268286,216.20258254576245,203.8540971980079,200.8216643977982
368,2010-10-08 17:57:54+00:00,199.3073996741227,197.01228467801795,215.00210762239138,212.2609905306398,210.22137059595792,,,,206.3244137136352,199.77717381441047,201.89303209248013,202.45398062450207,194.5782334938216,191.5289009954877,192.3052237638362,201.5561972611282,,,198.9321443282488,188.79514694329862,179.81229827393443,176.5643630762243,174.5627498069828,193.31417385454762,207.26372500731793,200.62844209547487,201.7340351860711,,,,223.9264036994855,218.71277792708952,210.6186430703639,205.23261688325536
369,2010-10-24 17:58:04+00:00,198.20285742311538,,,212.91329145058356,214.36774360329568,206.92790512528254,206.27611437314974,212.2366609037509,212.87984285303006,204.28329008774713,207.46671636292194,,,,193.184724977875,205.62458542295872,210.51083406305693,204.78003891797505,196.37973473006318,184.84811276735203,177.0188951603155,,,,,197.09184159066476,199.2406713660835,197.92433633661304,201.71827808331759,207.8023676595343,221.1342205660371,222.54502328189434,210.50439430306452,
