,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
819,2019-09-11 23:28:56+00:00,157.5480309941981,154.03882409400842,155.62389764065844,,,,,,,,158.19064512308083,152.60819568707322,156.79029728667328,,,,,,,,,,,154.04330105526623,144.8316221426079,139.40269730598806,136.60047086101468,,,,150.403001702929,150.57377774679208,157.02824350523326,158.6094798718433,158.3209379681277,164.6252503018882,157.23754072211352,,,,,,,,,,,,,,121.65669970111651,121.49205951235642,123.3779156193741,126.441664400214,132.04148785479376,135.29185848002408,140.51241546173117,149.59040173727087,,,,,154.46379795328252,154.15754295838462,159.1529453370431,160.6868771595853,173.24617397130172,176.01709750001356,170.7950089278378,,,,,,,,,,,125.85990509456764,127.6119190981781,123.83240929024846,,,,,,,,
820,2019-09-12 23:37:00+00:00,171.08033801785805,165.06841078461994,165.10616145391683,162.45282392155673,176.26371593650978,176.96917632825043,176.00133988046767,167.07654216856142,167.20794025554585,164.53267402725265,160.5686264992361,159.8247942285374,166.27166726945586,176.08411000269422,175.61018960644412,173.54037421142837,178.7645112741949,182.1706600895768,178.11038024330773,170.23619346673792,172.74338994161025,171.98579723234272,161.82439770703516,159.05071048690644,151.31516900739953,149.0529197678782,147.77947379591564,144.15403308755543,146.674225962215,148.98560471318396,155.07299768816114,153.23836200483976,155.14612275278242,167.1921505486322,169.03722593590473,173.20646744489594,163.99276918842904,162.07391188363027,159.09413946135777,165.7708029427895,162.2177229781162,164.5639566999271,169.59013532257848,167.27303569500634,174.30807284618666,164.48487379032989,156.06909362985974,139.1572694829462,131.71155143861068,126.87729422048047,129.9518012468325,132.51956893181264,130.96736159670147,135.68571539920416,146.87724374405377,145.11657800752536,151.44417212098,158.78421244506507,170.48166707397988,169.82312475466583,168.19977571284895,172.40163278195666,165.30501682192565,158.49489497906694,168.72771778002848,172.93980576195963,178.37506709497123,185.2792083291848,179.61547717845878,174.67592563519412,169.0047427834444,175.76482696048254,165.45276718516203,158.7652673093854,159.02433943636817,158.84757247430866,148.49485619255705,138.91108263772273,133.41947888059158,132.26044049730476,136.12971499483152,132.00741637040775,128.88587891593355,131.42838249947565,129.41510030002948,163.91124026778735,176.8875429813487,177.80959023833276,174.59063931544392,189.1213216489626
821,2019-09-27 23:28:14+00:00,175.65794746665068,164.90486205624637,158.25085509677768,164.0992413420255,172.1317833896509,,,187.86115068066852,181.26439843416483,179.2478149743894,172.64329715761008,167.51590047543604,167.1751064437567,173.17410804903074,166.9393874842798,,,189.60079416782372,185.1121523191423,183.15726135221993,176.7831821646832,164.0890768167939,158.10079111831595,153.40682041930728,,,,154.0824069775576,151.54272413560113,159.24548083526668,161.30498628614245,150.66370552488112,155.72728055259503,168.12181589706432,,,,169.51239150883754,171.30538860418662,171.41838814620522,173.36898226478985,161.30727785120516,167.33104109190649,166.21505278017798,171.07527211350825,,,,135.72221047184883,129.05684261317916,133.79055753554286,137.4945725198074,123.85512849189037,126.78791771110755,136.12480751460035,,,,181.30599819192366,171.95097296192017,175.2927119064382,167.37506492813694,166.73028721142785,153.30331365134575,159.01935355881216,163.82606924284462,,,,,169.74092800603378,178.24974298041235,164.29847347068628,157.89668300166184,153.50561468420574,149.312447130172,137.803145944185,132.08515668129698,,,,,125.06933274481823,132.31252308386848,130.40568054872003,172.86459001662922,178.24667546805873,169.37352067524387,167.72122734849404,177.62964253776977
822,2019-10-14 23:37:07+00:00,173.38808762765444,166.70001187372074,166.64216954114582,166.97124601603565,181.91839413611288,194.80129375120558,183.7808336271478,173.60407774709904,173.05172507906724,169.66047324345556,174.15053849495894,175.16552615975894,174.11272032783233,179.64405701635906,174.32305866352968,187.40444768520723,183.62944118115936,182.21956124147562,179.85408795548608,188.73961535290374,174.20134126472604,162.36427843905255,161.52045516595803,167.4767208305388,148.6565754605039,156.20631191110715,161.02758217736167,141.9632707892824,147.00403519481253,149.635651356846,161.4247359076506,154.7076122148443,155.90993720100215,170.86596274077456,170.3467972193403,181.55521099215656,168.18545267694427,156.3141948995123,168.65481001101034,171.46061093542568,164.51015184059327,167.28808698932562,176.6068301999337,170.34264924733077,179.27542229268403,165.5175015887146,156.26782954838606,142.15092891831506,137.979641772439,129.56616766744787,135.87722262445305,137.27087780961324,136.761751345817,138.50370256961497,144.252959366249,149.40813230230467,155.50848146003338,163.4406120517619,171.85179066718453,178.88633591830157,172.29019727001946,169.1428050090818,167.53305985066422,163.46962902274674,169.78744635755197,176.0407989029882,181.36274267772174,182.87934836552694,181.99430320741814,179.0442671997945,175.88234356017762,174.37960388203095,165.93217940698966,162.83904540108486,159.93335596877924,163.2716941668073,145.64308600822199,138.81797711887288,131.15633093937163,129.0599044446514,134.6369181830327,132.51033455447853,127.57565094910002,133.98177320877903,132.75496789962682,168.67822904004717,179.22243047871154,176.12522968717659,167.28038650693273,177.60214886857605
823,2019-10-21 23:43:19+00:00,177.12579209039586,172.56857601455508,169.57378571301788,168.27728892158538,182.37850071165053,194.54225497755144,189.09095064355913,181.6953570902092,176.18996497875176,177.65517628308808,182.28219688657066,184.33790683672038,176.8953396510335,179.4871990284861,179.61917302345458,183.29524047402924,193.59367786721575,191.05915836979852,185.163309860499,185.1727865612484,177.95406746089068,164.5822006176891,165.214569509974,166.27880049722654,155.71740267795477,153.12668716818413,158.12421236814552,149.43819898268234,143.87951502918105,148.73520696546237,157.29242349242693,153.76837785699834,162.05149344270563,172.33688100336758,181.26793813328905,175.07548599611647,173.68353990882866,166.40693058743486,169.97181844121917,174.30916376216214,167.7368221479912,170.2442632162723,176.00132496148,175.0079539098159,179.40085787598585,173.98738838113061,160.53883866299438,144.7204162346807,136.5708026961369,131.88129874142302,136.61228773452407,140.54229235244426,141.8691355667412,145.37002418574102,149.50339839267767,155.45670165177287,158.81348399279366,163.45898521878175,173.96397783163053,181.63192199946744,179.79326183069375,173.42145552526233,173.47559515821885,171.28563343560438,172.30177834160267,175.6281538380725,183.7308560868917,184.12512020048868,181.76786494410769,179.09943062241143,177.65465010930626,176.6434742762278,170.52079205664813,164.84708004911917,164.77028992639194,159.73578877452252,154.8619952886405,147.20320713417902,141.16599993929898,139.3885661464803,138.25607601425483,136.76726740386832,131.18255416683354,139.4838786123066,143.62539031641896,177.42915021176813,180.35583302128447,187.1715887962451,181.97182997656395,189.13439622819232
824,2019-10-29 23:26:53+00:00,170.76856569769046,157.56259009864704,163.00392501859315,168.00432308076176,,,,173.388013513951,170.13412691980952,170.82616549109756,171.3700547145403,168.10214229360966,165.4430175729423,163.53263665242864,,,,185.31948092941502,177.8273581160265,175.88568542657808,172.81901074029207,161.51045390638552,155.7371823376074,153.3879358750343,,,,143.57672701797415,146.5562860079894,144.4221313212426,155.99322808100473,156.2793957189997,154.8528594600414,161.79358770416374,,,,163.99652828338995,159.81176186510456,163.4649592180103,166.2180806476007,162.11920451237248,164.25256598249683,166.47837180498405,,,,146.15416429130607,127.30085032586175,124.36962804512497,124.56081594498876,128.4976411237672,129.54887349410703,128.01482088212057,136.47992790093966,,,,168.87035323350815,171.11057430688493,166.0488202835778,164.055073142522,160.43141290667347,156.89612559345036,160.33479101203113,163.40681529024798,,,,169.66996936084166,,,153.59311057466473,144.99318793607586,145.49897970455393,140.1416478851018,128.38329633928723,,,,,123.94624517638186,122.49994203918398,123.65198475480847,125.48101977837547,167.7475485657328,172.9699954826588,163.28130977438934,160.73966173487085,166.0490093390703
825,2019-11-06 23:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,2019-11-15 23:37:29+00:00,175.6267277264764,163.4881705725691,164.16099444999116,169.6158027003509,183.0271094604963,189.13858787914873,181.16363097942988,177.14188823351793,177.98935297844383,174.87955417992902,176.28464531583205,174.0252721081329,171.7456250565591,176.0998415741718,182.89569472561274,185.82116287667208,187.38864755018434,188.43431990443932,182.6480639700837,179.2098592755726,174.24479372002736,168.03116661307686,163.7957709693046,160.80952075713103,157.52838907444288,152.05142683038505,150.70511116260994,148.13503712733234,145.21931709072595,146.9585991402551,151.35976832402812,158.94772012641585,158.59200978553773,163.4553177403555,169.95613464452643,168.4851843084888,171.26032033497802,163.27203540521307,162.10310548979308,166.80172441433376,166.58209771523227,165.47755321879148,166.43072968249612,171.91000498526657,176.19962655577882,161.38148785905116,149.92150908005797,142.03069631902403,132.8181799069916,124.40740804309955,126.33264429332671,131.8296655122935,135.35144343057905,136.88001015325955,141.984140988919,146.28597107610216,153.46248960431032,159.32645560316317,168.76313012480603,174.14819063263437,171.89455959533535,166.88586757110122,165.01248613300118,162.52608480142288,165.20718853033353,171.51678931226132,176.4575637264581,176.85734501039636,172.15588985214615,172.50057272180953,167.11129522318737,167.68748161720666,160.07446953184598,151.3745419644495,153.57771514106804,142.83586832967507,140.14032925264678,134.0756622889191,127.07030359850091,127.84560004956658,129.14594956163367,126.38908770794211,126.81426738059554,130.5112324801759,126.29424074645671,168.85232092834678,179.0536425205505,173.86390454543778,164.29587507598606,170.80591303156902
827,2019-12-01 23:37:27+00:00,167.95838329317735,154.1988117374583,156.12851905493218,152.6918308622675,154.69660437200065,176.39985687236432,175.4746275631809,175.77764250089854,156.78887757894756,146.50939034921691,158.88186976607489,161.0239034067329,164.9657394316202,167.22019307487858,164.27928013156762,173.91968245377106,175.65292356819083,178.8168526055636,171.7302905607021,159.89805075872172,146.99879754359347,155.77002319824965,156.09497967785904,151.33473149425615,149.36769040144324,145.53360888105325,141.50539692102717,141.1706977919006,137.790879540219,138.89326656375522,145.56707905747288,153.05999429354458,151.85831918528012,158.74881961856863,162.43802391126528,167.1307165091535,161.1413543346812,151.20622636737292,155.24430631107882,158.6147198149893,160.46898101220327,163.12650406185796,161.1929073327205,165.90178054867891,168.7497742615583,159.03739354252875,151.17000449972727,138.31486687145795,129.49332555320126,120.56948220962128,126.68050514039925,126.91285409288136,127.13459460034939,133.91339003504015,139.55138467436606,142.11729190729432,144.1338354285146,152.27556998514336,162.98452843791938,170.34760293981407,164.2830740022515,163.6152488290773,158.32963503551292,157.52087502448921,160.73163551474045,163.1388131938696,169.4752533744564,169.34098330416077,166.14149209621388,167.00236727730763,163.80489972448743,164.58637478006713,157.11460003876027,152.05118852590596,151.3004443187453,148.80534141050447,139.75286679720148,128.1891888211607,111.13657702133581,,,,,,,,,,,
828,2019-12-08 23:43:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,2019-12-17 23:37:25+00:00,166.25506198437623,164.38355166556846,163.29491519900267,165.78982957620204,173.42657169805537,187.44436405954363,184.30889478569262,182.10385872915646,180.6143142944379,178.20522526528958,177.07453376005293,177.3482069133713,178.43471575812416,176.97218564992428,180.0693329200364,182.25156606730465,186.30892981045665,186.93134759951525,186.97195874631765,181.7134965457963,176.21090567360412,171.4266516516213,167.5842733997725,165.87484480369977,161.59851706995184,153.30387311054992,151.04158450223522,153.91729200800464,152.4432957117783,155.05707889549964,156.36187550615867,158.1327075132807,166.88344450259214,169.06542163941813,168.41452168682088,172.76735319938845,170.83553801172621,168.73296453315774,162.57608955999245,168.1053363530103,173.78975023764107,171.42222424709354,170.97514818159163,169.39567616912373,175.56013400271587,170.08092512646996,158.41893033848626,146.55092989364513,133.1712482536492,129.83408589801886,132.33380987690498,135.04228031574158,136.72481280446854,140.69359807879667,143.8477948349216,150.89612782052973,156.36720204914218,161.7451108529505,169.6231127783597,177.35076036022937,176.36005994959314,169.6425396880559,167.30184456450198,166.74490355799006,173.2951839408038,173.6148506063739,182.29344684337383,184.59702803062152,176.3394490115282,174.52588944725764,174.84901266774617,174.53646514618,162.9272857504003,164.9103565159489,162.14234395919848,161.63667801544668,159.0441211118822,145.43565084036186,138.8313043246766,138.91182212489105,138.06531739893683,134.09487738839854,137.80075707252894,143.95057012398186,126.82457843159274,172.93717441823154,196.04032628988196,193.27089954474417,172.90538885556484,173.7547090406348
830,2020-01-09 23:43:06+00:00,158.30780177797305,156.02922712378071,156.94205895984965,165.76596478270596,174.3244534783969,187.46973954183355,179.19838916216588,173.48530863545423,176.19190004896353,177.75494519479028,176.24770523881452,167.95463696527074,165.0266914713727,168.43854162229346,168.55126182692842,173.11523787625234,185.31267303238582,186.78319375676796,185.36817548749593,181.72118910606363,177.06244589129273,172.84452454838606,167.65305456993036,165.6927987241672,162.17021155426437,155.29515122630926,149.86048567261452,153.4097588304332,150.7974091644006,154.66859769738954,156.56211674173284,159.98125711856915,168.65677051163573,170.6484618220073,171.5531105799504,175.52424893789768,169.9935173707139,168.13383625833222,165.40581789720696,170.41017463148245,172.95092953923137,172.23535593069806,173.44210000598528,175.36109255934667,178.92695955578918,169.283425990173,156.8862904959255,148.25418416163836,137.36488658909434,129.6800798298855,130.48800416846947,135.20608202309663,133.87275062661067,137.43886791224932,144.56535380622944,147.44507556419555,152.2054804701188,159.4720006612503,168.4888574749438,172.60684372349567,170.57974811532094,166.61167005004774,163.34210224768634,158.0853787487445,163.37232169393178,167.89409526057375,172.83369979724085,178.18568302539273,174.6046176076976,170.16316881839433,167.23269309815254,169.1521436906562,161.1214933132121,154.86967517797578,155.23519038719235,157.7304834554954,153.36382852857085,141.73535256352554,139.86648312198338,132.06506639440198,131.84976718382927,126.94387209568882,126.11324638730356,126.2457495207118,123.46798325256167,172.0995434442843,192.84152650829154,188.4147264367274,173.84285839861417,170.4029056684173
831,2020-02-18 23:21:20+00:00,130.33921674750488,118.60577205195351,124.30038690243016,131.68871392563454,146.82128264591086,162.71567814109704,157.73540953288142,,,,149.21992570086007,147.2885805910386,150.29842651703575,151.87798925796352,154.30114722833122,154.71139036795574,159.71348162251928,,,,157.11778436027174,146.07503235471498,144.13145686158234,138.34589939739473,134.60259784662412,134.56337368696867,134.28529377727008,,,,143.35867296523818,144.67991042542883,146.83038286766546,148.844877246532,156.26129173059795,151.78868573284322,149.04724052024304,,,,153.75532253075846,155.14576235837018,154.55316764590637,156.70237185699395,159.46630494607703,158.2281353752177,133.6182392274418,125.76187160426554,,,,116.93106779608229,116.06827423583346,123.88330096721235,126.19455403956292,132.86149554216024,131.05391862865653,140.45234131213792,150.24404072645098,,,156.82284611024212,144.90767784873606,145.31861024124942,150.52995938256336,152.95173671842446,168.71274562265947,172.23109438772923,166.06645798154315,160.8316496672301,,,,154.057586040953,155.0305453990083,156.41928307077058,151.1582656135714,140.41695623878684,138.20186121272,125.11969327414103,122.24659249001579,126.3133292479266,,,,,197.2538494584311,182.84026032924837,171.20586531316604,170.12958888960515
832,2020-02-19 23:36:45+00:00,133.81947470957311,125.88978395433551,125.51828438065986,137.6664923826307,152.29006977401826,168.09264170007037,162.89831871510899,158.7492560910074,156.1480503963924,158.4870637574575,153.6274684719037,152.6347027519565,153.77889843027683,156.27250294548838,162.81205137823966,165.12193416908428,167.97886347543064,171.0926106624356,166.67481400502842,166.78246006750308,154.57611572831294,146.93887755928503,147.70110437181754,146.43044794906717,144.2840561736769,144.1301804806153,138.49108669683577,133.4505571901409,139.17658969555717,137.7387026898777,142.41954539970402,152.08852380618214,147.60577163410363,153.9622655503125,160.36448365772407,161.84858213882708,159.26535060483548,157.1031497576691,154.34228364800003,157.53657535596435,158.9660100817173,163.88206521353248,155.52483444851856,161.7523391470653,170.32461921495704,163.07904803865958,142.17217962609945,130.67541116960302,127.36828550540709,120.95733083171211,120.76788487318197,123.9058775027042,129.34345031066678,130.63008721182294,136.25708867950166,143.25458544586263,141.74139666490163,146.8523112322422,158.68195127287188,168.73912361551305,162.97119655447682,159.19000513408582,156.60488760452807,154.62088102603315,159.05790600444334,160.88073874497175,173.41731119049697,178.98074929655505,170.03420199547867,166.488007607413,167.7625569173907,170.11794993630292,162.9292952147435,161.73413982804317,159.96442382541957,162.00174256930177,158.46768672703033,144.3130377619703,138.59202317548196,129.0687462414418,123.76694912004167,132.1773454670742,118.26079779764098,118.76575154906652,119.5569261910197,183.03917998855246,200.75306539828935,185.05902547732526,177.5732741923439,174.52769739631665
833,2020-03-13 23:42:47+00:00,133.99248744691388,134.14603318838863,143.26332627342765,145.30419737350834,163.46327296444537,175.81514870189517,173.12901617570878,163.9595966972407,161.6677170881285,159.21033442332003,159.04740945664423,157.2344026067789,156.53158655502205,158.47990396694817,169.37947784246953,170.203246581057,171.5675514237423,174.6913799737919,171.04668765257952,163.1872964694091,157.9821429959774,156.29214985279975,153.69929087963445,146.67745307383822,144.68847828133545,144.3107020842682,142.3205894673399,139.88017180267093,139.136291398416,139.72745049060785,145.85367375915993,152.13434781137266,153.02074318257502,163.75218104076933,165.04599613368563,159.5946151950382,163.48593441198886,165.04838636771515,160.9079706256692,160.93271131054243,163.23786581962415,164.45704655534502,164.8672144754713,164.01324496163164,168.3763483666365,164.74479044918368,149.23332359531148,137.81167223126874,132.23693433436637,127.90565723782409,125.10755501332405,128.91365561548093,132.92880298441776,132.76539199765858,139.38421714768532,144.56913409860906,148.37939468019027,148.81007634896403,165.79889272456887,176.74195053249238,167.91570958168245,160.92491030233936,163.36579786121683,157.34367151210378,160.9089025348151,,,,,173.9228371025264,172.5253502034938,178.94674567832809,169.2870707309645,165.2884519882257,164.803477333691,165.76006430727043,161.4735835470821,152.75984873462696,141.48681933939233,134.02999252273702,130.09476984475435,134.54416902715147,120.03671810716565,127.56191515751746,131.2981280918081,198.60963478542544,210.59769728090183,190.45283570841653,186.23751732000233,155.66727369924894
834,2020-03-29 23:42:38+00:00,141.4433247409846,139.92391053981484,137.9183184177777,147.76788856224584,152.24079197960077,177.34817890438208,168.34183498756752,159.28440929669776,164.2027374622592,162.1150164114117,153.4837837580024,161.60188005797514,157.63216476798382,155.93047954914368,161.2081844091861,167.94746645951417,172.064930141495,173.08850674845326,164.90748341759144,162.9055544710057,160.86154850793085,158.83939274845048,149.5274225000106,144.30807626759554,146.3198464273106,143.8461592541849,138.11305681035643,135.31522943133479,137.24636935179603,132.37679318935048,135.52232121891228,153.62008894891488,154.6576531171296,154.29583609380379,159.7429387690854,162.44935587385578,161.24015885303228,159.56424043022963,156.6883538891945,166.02428746434424,160.18939799970096,164.10105620418443,158.60599593462987,164.8539659792027,174.78700910335067,166.89892699652563,143.26196929429008,134.30392376824153,131.80641227702841,125.28371097836204,120.39285791751298,129.38131796880015,126.28623443974386,126.88692920712441,139.1710751723462,140.24519635528588,141.2735782708287,152.51799607235512,166.0566896675422,170.18860734690924,168.2781734125461,165.0164670270255,157.5497515337429,155.21862644530967,156.27493055751705,162.61403082531166,179.35239147330876,180.0691622437592,172.42974998929083,167.24605581675587,177.5873452598792,180.1727729529947,170.5297865237684,167.01258535259632,168.21945941087935,165.5913000402844,160.1920681780993,146.43872732896233,143.45180279415672,140.88784540343184,136.53266867684204,134.29443919426822,127.21244166387217,136.01916751384869,143.8079516604962,205.39376682790552,215.85635877277417,205.78704518995724,191.8628307567565,170.93641692518932
835,2020-04-14 23:42:31+00:00,141.77193389164827,136.23645380142145,142.7833637035805,152.11784385321255,161.3766383505748,185.3546507026222,170.56679327318975,160.2988341872831,170.3817960953849,169.9705667953129,158.76229006817195,166.07074063062862,169.35640171922194,166.00542287679468,176.1341154910403,170.615073905806,180.99006587105794,181.59301585541215,183.58865311060143,175.6235335727884,171.3450968111915,165.67556840030804,160.1761917826928,154.50421639046908,151.29252975784763,153.05985355134268,151.25857322861197,147.9036169578637,139.65063324728993,135.10376687048685,150.29005585496003,159.991930173269,156.46114378936744,160.5416700409334,177.82206956657882,170.6483196412265,174.00492572736994,164.53560595377382,163.04518285416134,168.13010072020188,167.6075662988806,165.63516621767687,163.6559454733349,166.2540849043058,180.3849702714064,173.3229011512459,156.68450457637329,142.53714512042538,135.61031599981266,132.9344506923596,126.36950541772947,138.23194340585854,135.15087582445113,132.88378644379227,144.57573228138912,152.156472183079,144.15271346487074,152.90916346430797,172.81151537405117,175.1092832825591,169.6224159921277,170.47264945066908,168.14590508722,168.18250359571977,167.90840982492924,177.50043558367,182.4065281686399,180.8418427768474,178.16432811597045,175.6327270231685,183.64237148772926,191.38412085647423,178.13750449209115,175.88335694976243,177.887923598584,180.59910278980792,176.97723671841786,163.3103116260872,151.01088805487802,144.3101350429715,137.06719693038985,134.7576826586987,138.30195650627914,141.85532722762463,152.7470141485307,207.38755001598685,219.03355740768131,214.12580843853,195.63901024053862,182.1999199365268
836,2020-04-22 23:17:46+00:00,151.59016691409886,149.3181661506978,156.0086046656854,163.45407990353704,176.06521712583353,,,,182.42439704655365,183.1142840725334,173.23941427843695,180.23441654219488,184.25535132942193,178.87953290101606,185.82930268368557,,,,197.28714003107496,189.28741045818788,185.86351540158944,176.37513523950167,174.97350662659633,172.7139143584106,167.1536155205229,,,,159.47631336070967,159.84485086765503,166.74600769267536,177.05721064074507,179.35880591557788,181.7043126818961,192.1369173824451,,,,178.30169774618884,185.46839133471684,184.03141975215652,188.6484263002851,185.07115459874314,176.28696336257616,190.93313160452206,185.5186495603799,,,154.61083221504217,143.2296297587989,144.76098205521507,151.7871306221344,153.49759258640367,153.49217854498144,159.43248094000955,160.82828078688448,,,,192.80048958713434,192.05979466651465,188.11995793156746,185.8643600344018,184.44332236873487,186.71901755929673,189.58820882906642,197.3732969800886,,,,196.2976172581707,202.35654481521613,191.17757268926113,188.98028051336942,192.02561659788577,196.6374462451178,188.97043280694973,168.63567146791203,155.15149514570078,,,,,155.33552847745634,158.2669498018868,217.01938122899833,228.3246889805264,215.58784069388992,208.46942224046228,192.42556292730745
837,2020-04-23 23:36:16+00:00,151.2283066711776,144.27674279941988,153.02101578999606,162.66576163414607,174.50505684446077,190.12671380827265,176.79933622731681,173.84895693998027,176.9656617124287,176.65299582010837,168.1933535892354,174.23498345268428,177.27292109710282,176.12386207409807,184.0452588952486,181.91714324317516,189.02530438990104,190.4405904966846,191.60605083875578,184.89503779360268,178.23116379081424,174.0429662762342,170.45665090938812,163.1057591044793,160.1258119409174,160.8169913257697,164.079593903926,160.0462832379569,152.78475771440648,152.85358366526478,165.16899682011925,170.11173788068655,168.5594043304371,176.2607486888297,188.58382754824785,184.88653430168617,181.59314377682279,177.18665712985924,174.1039645067263,178.99717338067555,178.2746890795795,178.1582652020609,176.9628674265044,175.3930285307069,188.31578430948537,179.98515064807086,168.60364013898314,150.79354082189613,143.8377469790871,145.37874908600858,140.02310781075622,147.5487571375894,143.6040942013172,146.02781496999393,156.182218830985,158.69395561687654,159.7014373308703,165.60814620169106,183.04403173070253,185.71021838516518,186.20627783672438,182.26845888905376,179.61243899956048,177.17036596180802,180.24903679574746,186.6566527971714,193.04763593690177,192.76600565007266,187.70212354012378,184.5318704323556,191.87596513953042,198.48731748762444,186.91285033257816,181.61539231898507,187.307008878548,190.82600639475302,185.85552285335015,166.20528875282966,153.64400531477762,143.76044728287803,140.22609978286656,140.70417154939784,142.3343082065664,149.87988479180098,154.1028973119871,213.47373843170507,224.53914249823862,214.03580921533867,202.29353563096262,180.4193370126567
838,2020-04-30 23:42:23+00:00,140.39251534275985,133.57330600735233,147.3868047940951,150.27564964297514,164.88671357922533,177.6405041203251,164.17317289584415,161.52688524137707,173.9448862218007,168.15428186799306,164.4526430270529,169.52747933474282,172.56720478648901,167.9939258309888,176.16294089935158,174.1216280857945,179.97646131824177,177.35573451691096,179.5605274742844,170.31909967570476,170.07866869634802,157.40729140975975,153.96384360572048,149.5162285354895,147.90625142189765,152.75502552280446,153.40274772001516,147.60683572736409,138.55849374956824,137.43127558341752,149.09521520807016,165.4743039562278,155.19883876958224,157.68114008825034,179.67209215330004,168.43333823760148,162.11199323926243,171.41429187417205,160.47878299164168,170.70145782512066,161.1419465458578,165.2041767628211,160.45214970524893,161.00817542207326,182.69065597710758,172.4668702446026,151.87247401459484,136.97938396478864,132.41569774615593,132.99314393896668,123.25874201789514,133.99860388842134,135.547206319058,136.04733752377064,141.28934690943123,150.73587021490835,141.49720319456034,149.63842897708156,171.69316145912634,172.78181158185674,168.7735973755799,162.191171619524,157.26415266754256,166.95287025525852,170.1172740433987,176.71833777744652,179.46986730345176,181.9786206166143,175.0804058271964,172.6780086612499,180.14678675735576,185.81763266596843,173.3739701646763,160.69598465944898,167.35259128245676,172.84660266744467,169.75062431125247,160.74011638731585,151.86541496736746,137.85609372820784,130.6840850244266,124.0492518935568,128.06093712511603,133.5214932128373,144.76030694952365,206.38015079538005,220.91136557793607,216.13333762757256,202.24817184904754,187.3404229276272
839,2020-05-16 23:42:20+00:00,139.51889567457567,137.65862673526547,133.9866966511108,154.3946142182016,160.09607065597243,176.2390851184517,163.99539388585495,170.29004804080432,168.60303969810099,159.89700793660407,164.52967875971584,168.56264433784042,165.37979271821433,165.56644607424778,169.9616278428063,174.74699846605597,174.7164442217908,183.64274321191724,174.8877042023011,168.65478535118444,167.37154379443834,157.85847365887741,154.7742355848824,142.33881267051456,143.2125075077331,145.05549865473574,149.09845966460423,147.51687250260224,136.19535817915357,137.154608699202,147.35956598666556,161.1345555086967,152.22133808786754,157.64632369133352,176.65675349136765,161.2544835408628,167.02317110627897,158.7521996556822,159.9751019061376,164.38925748222889,160.13869565784415,164.15098875785728,162.46088204215448,166.561907986887,173.81299122008986,171.13149196070992,153.8589475682159,143.1935892923708,134.0116629081138,130.0205248406286,120.74510949027119,130.929345143828,129.4235623432884,132.02275907333936,137.90740194254252,148.97786105284365,145.64994835821636,152.8640544944203,169.68950885706394,173.86632312776584,169.33666211052847,163.79775967628242,156.49906666293165,164.31171391614976,166.5451941354484,176.75749641703788,180.6575984722721,182.01056794540864,176.13619508143503,177.93962046904178,178.05243731520113,181.04575800604943,177.54052653716403,168.78732803306,173.50082218573925,177.3236445579012,170.31360240673095,156.18950884024673,150.7676638283859,141.5115594728267,124.67001724742617,132.97349672622957,128.85046827855192,136.97148702878374,152.5940712000033,208.19437228951955,221.66975009841,212.8569731865528,194.91340828215786,186.23237172464096
