,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
532,2012-06-03 23:37:16+00:00,,,,152.94425871903005,151.15832954359195,181.49319349909783,161.20407473520945,157.94641521694115,144.22032056684236,139.58669005188358,,,,157.1556184856887,163.60742175742612,161.85240653872333,167.4510031534514,142.64884025855392,139.7646702331383,137.33741190817133,,,,123.31048421024965,118.81218186898954,112.13809059630009,113.34561243187295,94.0301689880263,98.4410119281384,120.18155666082858,,,,120.72462710131124,150.3963810689046,140.66327001648784,126.0979361340925,141.4700130647043,128.2762497412079,123.78786699581212,,,,155.02083660232316,129.61298986892447,133.54217517876026,140.47324808854944,108.53367277739969,92.56981681733006,85.10132538594945,,,,,116.79417484052261,116.4641502517638,137.15090662010516,125.1724508820566,130.72468031687293,144.43650956784805,137.04643169078957,,,,,,,,,,,136.1014026066179,,,,,138.2280795520374,,94.87546290400392,,,,,,,,,,,
533,2012-06-12 23:31:08+00:00,103.75860714860869,98.88073371016321,104.91712787141333,106.1255917222343,,,,,,,,,125.43868036963927,133.1401779719406,127.53753728025202,,,,,127.19570112541994,121.96773991247257,124.29169545976197,119.82884367054547,120.15162014706115,105.0532539686362,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0913791578464,89.14787607674268,96.92874571950404,106.02020526848256,115.06398389545127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.18498050253731,206.8905248315968,209.93052144448302,198.35362865637182,
534,2012-06-19 23:37:22+00:00,119.36303151917335,115.64359732182058,128.74233158253622,,,,149.84297765206395,149.18572373412456,131.32749599009685,136.77141456030319,142.39392607921846,140.95347235217332,144.49500067834444,,,,151.29909505378754,151.71241058024555,140.29149008575115,134.6007943560335,133.0928932101907,133.55127985481963,127.10089620693722,,,,118.20135610214562,105.83810283901124,103.10908066508954,117.2302911051778,128.70864080882143,128.34608436027273,131.3985758414623,,,,133.00410828316566,137.5567822126584,142.59969134651766,133.98867995231197,139.75981763072977,138.47871947924432,145.99142851966178,,,,132.91452994056996,117.82135559750675,104.9604334867808,94.18816299765349,105.87602618916316,112.45706401168611,108.71286762962859,,,,,131.026744259229,144.5413367931161,146.89845797895072,147.56818598031782,149.756308341596,148.69345741411271,146.47993751562692,,,,,165.58261432717885,166.62594202552134,171.71782032715834,175.97504492761547,175.19223608315974,177.1890548217907,174.2028336006753,168.79048747377806,,,,,121.50988567210027,113.01299294211485,110.13738931798218,110.47489359438597,116.3995521922454,171.95100543476696,210.53682987740817,212.04664275061566,203.5897159717621,198.028509916985
535,2012-07-05 23:37:34+00:00,117.93281857725525,117.80861113988054,120.92916000145364,133.44583092457154,,,,146.90048224917544,132.1805848443149,123.42069835247419,113.10536476510924,126.42931337831725,129.51470796425514,134.7324089368243,,,,147.06365443547458,144.26717159399948,132.5784310010005,131.79044958202172,121.07622097199621,123.47803809591969,120.2385527051589,,,,106.856978599921,102.07838458557235,105.25371564656487,117.68287438191821,120.78558554493281,127.37845766599051,126.70376334393382,,,,134.42779291880336,136.5959155070749,130.19131985942587,133.7577715764893,123.32456629356116,138.52101215301718,136.10119396530388,,,,,99.75614265612643,91.18106636782636,98.73507487676429,99.57258807013514,102.71230657135303,96.7196355498549,106.70418913654677,,,,154.76622901391116,149.30080624653806,148.62720876632227,146.6835735394293,141.70409572045526,142.6664095462147,146.54727859901496,155.1803864925601,,,,182.49583722574326,174.62100740851815,176.55866784180068,170.02043669465974,167.96484497073408,173.20150963348482,165.01194136292486,153.50812643527937,136.6757901057414,,,,,103.29562035737882,110.80834589925706,115.20236620244725,172.2703676456713,,,,
536,2012-07-14 23:31:31+00:00,,139.30141942148893,150.07348503246834,156.85106625496627,170.6384626584861,183.6169731715835,184.07578940418392,,,,,157.65595357606875,154.71679110774738,164.3828081880122,171.95736727353977,170.87115024336538,,,,,,149.027921640917,151.57131393225603,140.48567197267772,145.48080330511084,137.68945629797528,141.0306304034936,,,,,147.16413015670108,145.86347371351164,148.17857198116724,156.37607956311365,162.06402925387343,148.05709013880784,,,,,148.99865443177765,158.16473664322254,155.42022446267663,162.3696932100076,150.44244754182114,142.75846751038182,,,,,,118.09644281623585,125.39773552866205,124.72131040433719,130.41958683857342,138.95954776843348,148.58216783482965,,,,,,153.70767096125155,157.09883481813154,173.2113199365861,179.69667380437733,180.91966009078857,179.8242512481318,,,,,,186.91966377092058,182.27939238566188,159.19013105070553,142.6010828603238,139.7189644748831,134.86244755165401,126.47233391956117,,,,,,,,215.50512484671884,209.02630478380408
537,2012-07-21 23:37:46+00:00,128.30038846083534,118.71952516108627,,,,,,,,,,,,,,,,,152.19832207004168,140.9380261699905,138.5919795955076,129.52500648968092,133.8317840526057,124.52378876797792,125.53870412988573,,,,109.31211792789458,114.89673389939558,123.57323509545441,129.23505986979873,139.59871084506784,133.86023635823818,144.1799352170908,,,,142.23965956423436,139.24260837036866,138.92733010364816,138.85099668848025,141.40712648461803,147.33784213594157,150.08368459307383,,,,,89.97602984519557,89.56617796399752,89.34326532309987,91.57892714045946,101.88545891642659,99.41920247785903,103.19590364060683,,,,146.480408589032,133.89697453333682,134.22191317423275,134.48340181684685,131.89664608209108,140.1136809555707,146.91832558928024,153.96669464452935,,,,177.54472732018152,168.66267791542367,165.26094148260233,158.70982718394606,163.64783295075537,162.31844744334944,137.24308503136115,130.9267744884709,117.49539616146836,,,,,93.92428656365149,98.84983599009789,,,,188.329615442928,186.1123543071071
538,2012-07-30 23:31:40+00:00,136.24252994696047,,,,,177.9894527238015,171.19134704025794,163.86956654578395,146.8611743032061,140.53513935487823,,,,,,167.43189662812006,169.4529800240083,167.82120599075435,163.81394152399014,155.5149903140084,,,,,,135.43225400900135,132.03275224845112,126.49218637450784,129.89934944553454,130.2422909955129,140.6740202702038,,,,,156.19628902213685,148.1106994510666,149.4387584653414,150.57514366881927,158.444745644663,160.01546187988433,,,,,156.84182693410054,144.17893203340174,130.65146858564867,124.6202803675819,109.53199232946353,117.48750655615746,,,,,,142.7568072927762,151.73412222421058,154.1769065302288,165.8381830827684,161.13708264559432,156.87494180340573,,,,,,178.1944113523909,179.83779767110514,182.07169623678934,184.10192088568425,185.0061331265312,181.79628470291925,177.98707658502875,,,,,,130.38893067391777,119.19524434878002,127.10031831073192,110.81497569240662,124.26999167682156,124.31008282586713,184.7917555699103,210.96949660889865,,,
539,2012-08-06 23:37:57+00:00,127.15005495749871,,,,154.231000263099,169.40151671304517,165.0328717874686,151.47709270239508,150.49770306485772,138.50185810191192,,,,,155.99154726024227,161.04471501882978,161.64459683936477,166.3840438096994,158.57511471280696,151.35185517580254,139.15499063819018,,,,134.12687825781916,135.57176942187445,128.56455663933875,124.76081238829637,117.32561946221581,124.60418903692245,129.3444710420643,,,,152.3373677520743,146.81042760656925,142.55035253557955,145.4463019327369,147.42232149100747,143.78533896048515,150.77634009742454,,,,164.2934622231491,154.82850820689342,140.39157323651486,127.32130767958533,112.23923457406266,105.33325994120824,110.99799062669595,,,,130.10971578155352,127.35123787784839,139.43993063597935,145.75796202218203,151.00821592236258,159.04793567951066,159.0712739484204,152.77530318301996,,,,179.07381402533827,175.37917123806665,178.10568568153917,180.55624593978698,174.54408197660413,180.4116296937271,182.93405447543216,179.50184794231052,,,,,144.99193522274845,131.92296920896405,130.88589666134965,120.35866199797238,125.23715441961558,110.48456668377636,114.35945284313783,119.11355778967157,183.00381934266196,,,,
540,2012-08-15 23:31:53+00:00,143.40513872596242,144.48085554207418,147.13647675667238,,,,,,157.0058726730546,153.35779548182754,145.68384098174556,147.8493456787609,151.31906859267372,,,,,,164.96764873558917,155.05873354711616,146.0428510387389,141.0135261587159,142.7111905226679,,,,,,126.72617592136709,140.53753873774417,141.81601807949056,144.0234484101179,144.1562078675907,,,,,,152.89481157835272,156.03708344027427,154.9577817273276,153.5626372599662,153.19152663291283,156.00346760172033,,,,,119.00743671683962,109.02795558269351,114.43708398176875,116.58252693737317,118.11872032174938,122.3858826913826,,,,,,164.3284193977282,160.4210490323588,155.19978552868324,155.59505469927345,153.81639519389307,157.05036183414936,,,,,,180.97056449601857,185.71474009120126,181.11689386280534,177.00463426952518,181.6239474154012,180.0420152922669,167.0001623671835,,,,,,,118.3848623340481,118.54324846384515,183.03515967153982,203.84688382499695,210.70283642037654,212.19763514251343,208.93528202781596
541,2012-08-22 23:38:07+00:00,140.02173674299118,137.28841656964462,,,,167.02319129956305,159.28844684927526,151.93571303010478,145.2550864134559,139.02621393130548,135.9754486170076,135.07031538527528,,,,147.43310666946508,150.7035987459706,152.0404766149623,150.8086931446463,142.0225450274338,133.76367017151338,130.60733049688628,,,,116.6660898674883,119.04713234022492,110.62471822851985,110.24543957355968,121.83805130381961,122.9721014113378,122.25791508251692,,,,,,,,,,,,,,,,98.69766844932056,91.41221048114787,90.9636004771933,94.71536534793822,100.24998408093273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.13115181498092,,,,,,,,
542,2012-08-31 23:32:02+00:00,,,,,151.63694434959385,173.48076382668575,169.88129214762768,163.3465682995736,156.15258574298093,,,,,147.08466210827658,146.57313006790892,154.68410559887525,171.93234028644756,169.80022135582462,161.85061527416906,,,,,133.7512902979557,128.71847804080716,122.44472334220562,124.57318712297042,123.5029043852547,125.81406527251274,,,,,,143.71603739089187,147.9739233362796,153.93738106992328,148.52480184804998,152.95442981246154,,,,,,154.1462047032631,142.9463684622398,137.43556543157575,128.820226416926,114.93028380979848,,,,,,121.6717555759673,123.94753479524665,133.75065527591647,145.95443806108082,154.58155815401,163.76081453177767,,,,,,159.19141581630092,168.17954007965284,167.79758654721581,171.43362522550223,174.7343996392932,182.1923292206105,183.26141084398466,,,,,,136.52747834790068,120.13438206648568,121.8166180346486,114.85833236111014,117.05059267962184,106.03404167200601,115.1636562676383,119.9096939847062,,,,,
543,2012-09-16 23:32:11+00:00,132.0249238986384,,,,,,,,,,,,,,,,159.4719354251037,165.69885779875307,156.47387167824579,144.0830498658342,132.9111315220854,,,,,,125.8866535100774,121.2018070453712,115.41779133673492,112.95192921711093,122.14609303258692,,,,,,134.57827026313998,135.5316666799443,137.20447685738054,133.61067157954565,136.45883803248114,,,,,,130.92189606333005,113.67066018610136,101.5210927589786,96.08764586517316,100.22279701759786,104.46332041549333,,,,,,138.57227064998915,147.30015535483574,151.72922536656364,145.5552896988152,146.15166726264698,141.12318074438144,,,,,,165.87827214759642,168.7562910636764,170.40475796153783,168.96056185564703,164.43780102121977,161.4104710170278,161.31749278894608,,,,,,99.31882894105811,102.48119498323311,89.53267864935809,93.83825427572276,105.07668279888918,163.82835653704885,189.4747034311333,188.0206357077206,,
544,2012-10-02 23:32:45+00:00,141.76882322467023,130.4564635532161,136.3919006101894,,,,,157.3011083605407,150.35375269014094,149.14234116727798,149.24771646657814,144.16934846489872,,,,,,167.18126307126016,162.18587641150378,150.97323928787162,145.37718177483964,136.5086306956495,,,,,,123.96657118385413,120.59929292867933,125.8545462121259,131.5576186918111,133.30173961240104,,,,,,143.03041950294323,146.47972335981822,151.1006565638608,149.7150637776962,145.89870909127328,149.0415514791972,,,,,125.26590135830499,108.60142872502766,101.184387922179,105.51812908241814,110.7362244701811,112.95689705854056,,,,,,148.34080919133078,157.3624345142791,154.24929330252746,155.9095706263176,150.31310041160998,148.5519943300822,,,,,,171.46281231456274,175.04478337566155,177.60611482505198,176.9358788711328,175.43941873693961,171.33218892417784,172.9099875680165,,,,,,102.6049715260065,96.192013849169,98.94902844446565,104.60007506751963,164.71173190163503,205.20657113747183,203.8277717920769,200.83118786445743,198.2412182428437
545,2012-10-09 23:38:33+00:00,,136.0617734245637,137.36256420480035,138.5507170850267,151.7868318197339,172.95675756717904,170.3602516911468,163.2390536597744,,,,145.98289653861823,148.41501184696244,150.1564275301167,156.27543396220656,169.19795441238733,170.25828407956448,171.9102104107753,,,,140.27498091757124,137.3498554911899,134.4351720672725,131.77894198891414,136.81694937778855,130.8518465140136,127.26532569831403,,,,130.22826820731876,135.05224011293498,138.70480886618597,142.08623061285965,147.40925441393992,146.2771056481733,143.7800603102196,,,,143.8388605977228,145.1646581904347,148.69710192112692,151.4731469962852,151.96849610804415,142.00603421931902,129.31833315481816,,,,,111.69276028358328,114.17561881319781,117.5062037660459,125.0852794944042,137.84592127032812,145.4388385956761,159.83481269134782,,,,149.72543559826374,147.4489736928099,153.93936083580107,163.37247519607484,179.06799158724152,181.87883348883656,178.80994210470647,177.33626909290228,,,,,169.35454447052797,169.10563010935903,159.69714348411532,133.98186441145077,131.49290667330686,119.78634300030038,114.54989416859047,106.74180492015796,,,,,,208.18529251182818,199.89736023837094,194.7486794532959
546,2012-10-18 23:32:31+00:00,146.93997481954358,137.5495496296009,141.08577490167295,,,,,161.21893271928997,155.90354955396663,153.41240142418332,154.07095107779298,150.68523146106799,152.4012174455033,,,,,,,,,,,,,,,124.99706215316961,124.9193218538269,124.86745323398857,127.6003023198294,133.09363879430725,137.72444439698228,,,,,139.89607647757654,144.7024430809311,146.99777556879675,147.22676232858078,150.3125741593735,152.3225439796563,,,,,128.2592355376142,117.27698557776559,104.85365610826628,108.53436550232365,111.37807766828928,110.76896039089763,116.96510081520438,,,,,151.02932080641256,156.39952498663982,155.51901589823063,154.05756173399232,150.50377936281086,150.2165734491017,158.54213124038384,,,,,181.21997507685538,181.3535507574236,183.09677272916684,175.97327317162683,172.88060286290965,173.05514229559856,171.51378615788764,,,,,,,92.89201791295304,92.69070613804914,98.59715879803917,161.4551692191908,202.04871054377787,207.78567762509846,200.733678711829,193.9175281541665
547,2012-10-25 23:38:44+00:00,,,,144.3149791133832,153.6997249913556,165.1628125318046,159.21469032108087,155.66268926463604,151.3694004133793,152.7582337376271,,,152.56381475923644,150.46974040336355,153.50189560803352,157.40083352095775,160.48848679669004,159.91997871642667,155.202308836605,,,,,132.3330636114139,128.172132378443,123.23833987200307,120.19684732840756,117.44608346989813,118.1713869747632,,,,,140.5751937813579,146.0602465320718,141.5749911968368,140.5235271721652,138.00919962595233,144.0271706981609,144.1010619605492,,,,152.82931308305126,148.93556631849495,140.73820940170322,132.7388513141491,123.27348558455365,98.64908920819293,95.37450246966596,,,,109.95318679209994,114.10025442801111,120.62427532596068,131.24213905509177,141.853534953744,152.12803612494167,154.305975086126,150.85124175238684,,,,151.30459900593786,163.38482276427027,176.90019311969812,176.40562001086522,172.6367494142717,167.0313539736737,180.10809557407578,181.06781622832207,,,,,167.01278019966836,140.09864365438997,118.89813770884037,111.7163160481996,103.14028863453674,95.75564345904971,90.50912067771961,93.58028898795675,93.86515578470072,,,,,202.01874780885112
548,2012-11-10 23:38:48+00:00,130.44326222269763,128.5874395803228,134.2965212010044,141.72713102211094,,,,151.77967450852486,150.34623348846466,152.27950235661228,154.14215818517215,152.46537984278,154.40638767175443,,,,,162.43456200115287,155.45981236172338,147.7815212088654,149.34615755948718,143.75295944642718,137.27810486374665,,,,,,,,,,,,,,,,142.75655809499054,142.3701522382862,143.34999585484718,145.73342143475077,151.98025672398865,155.14281763320596,,,,127.91072099278271,105.76933419059068,,,,,,,,,,158.52379138321763,158.92968647859243,151.47213283105833,152.06465831814006,148.82068672107806,144.7060990098454,152.7306600100208,,,,174.3276704102649,166.31657956819518,172.76511554456187,173.9606104155891,168.8455638959205,170.10728753041323,173.84866462988336,169.14266627753403,170.76902249246237,,,,,95.17365827829026,90.37306650530817,99.67061330105511,106.35074339838383,161.5309502529925,203.62981980704285,218.25404071876204,208.30931507428448,204.27099497719553
549,2012-12-05 23:32:43+00:00,,,,,148.90713155714866,161.84224793507553,161.3647682605623,156.67300811433572,154.60520367827718,,,,,153.0067959456241,159.67592693163175,160.69142298895628,152.89796233236632,161.29271834964595,,,,,,135.14472234559278,129.186451706519,126.91123292895081,124.02984661947113,126.4051920072526,135.41684732421618,,,,,143.4067785685962,153.99597477495885,150.98533089715693,152.23480200038207,150.67020432478807,155.1826472306449,,,,,,155.68622261046335,154.74819855852792,145.98342729478242,130.8240263371885,112.07476515579138,,,,,,130.85333021080848,137.21845753506454,145.60130354337582,156.49360580042946,161.28911929754366,164.74994433841164,,,,,,174.82701350932825,186.61980428034366,186.2887273399321,182.02585402333224,187.40668884988736,187.34650562596,,,,,,,154.6396029690626,131.3427173283178,120.4129648091803,110.08191920663248,111.08994436973822,100.96164039356971,116.07408320473294,,,,,,
550,2013-01-22 23:32:55+00:00,,,,142.07785274638923,158.59799213708817,166.35152426370016,170.52396803788213,180.1633642142884,,,,,,157.8146052519616,154.58165522499223,161.58467253759858,172.9496263651701,168.58003845054301,,,,,,134.95477412747198,128.9356543297529,130.8017469976729,135.12201183762843,142.38120629622762,,,,,,142.2006304490945,147.56204064335108,145.96861122164745,154.7676385984202,160.75703148420945,,,,,,158.25534880278292,156.03642753092612,140.267711114628,142.44563703492724,132.26167839023088,121.53046664294995,,,,,,122.10241457629922,129.79637866987628,143.58495842041677,158.3514341666769,161.54133327464507,172.53573624957238,,,,,,165.53269033013186,173.17648744303625,181.968304416786,183.61369096196404,176.02456555162945,181.71582771119736,,,,,,160.31672587579087,139.26683185029054,127.67497456930946,107.99516814411069,106.40787569006149,104.49543465406151,99.88243436107525,108.98471117437863,,,,,,
551,2013-02-07 23:33:21+00:00,,,,,,156.9124564406699,150.05647522886153,150.1718922308661,,,,,,148.52868999453867,146.718783161445,146.7083166842222,151.9113879488516,156.43585235908873,,,,,,123.99304264092672,120.62161131245556,126.17775485509013,120.61599736502039,116.99194745364018,,,,,,133.13320562123258,136.3866269807082,139.73023859445124,136.37685629460665,139.67766830138567,143.80917787553312,,,,,143.26297897873926,149.0243838579221,134.9797005296057,129.78460900836492,112.78683972209302,97.84603497338571,,,,,,119.79547080335465,112.18721005132304,124.31954066513076,128.18387365210515,141.75837479391672,150.95856608674563,,,,,,155.39496426889554,163.4741658744176,169.46822336863085,168.40242801134838,163.6066291022032,166.41418022413214,,,,,,150.86297595867927,128.84417265440547,104.07117591509763,101.81262377327073,96.14081735008256,87.93113866798811,91.36994899133424,98.27049754858045,,,,,,
552,2013-02-14 23:39:07+00:00,132.32291897216953,103.51306316579583,107.3122685092679,,,,160.36341966946088,159.38733079081663,159.09879916993026,151.9489119609686,152.83204074587158,153.69562917034293,150.98267368760241,,,,164.90116002233373,158.75332394393573,157.32216803631982,152.75683335179036,156.5740665989539,145.5613050482117,126.88069343293955,,,,125.6950861646167,127.02774561273998,129.3407265418598,131.20427317781258,144.42768513923036,137.4140139423019,144.43268065339961,,,,146.12628677338233,145.24099564755153,146.2799442480476,142.7990640782265,154.26775127410895,159.49330008914689,158.01404914333824,,,,136.59692267364153,124.2313820140343,106.22801501717927,104.35463203925374,111.28507187491184,109.26622105035655,114.83909855498146,120.95649124336728,,,,149.24960842886492,149.58193491852865,164.14708308703734,157.01999718147658,154.95195986182114,155.07522138990822,155.2306960431652,162.46944086011663,,,,174.90128343626947,175.28268143596367,180.23344207497962,178.81837574124305,176.5121527743368,175.9326837561955,175.67611821898822,167.93648943646687,,,,,,,84.25509523966343,,,,,,,175.21304066371493
553,2013-03-27 23:32:46+00:00,87.61603529538624,82.56022668190687,107.93254485637897,108.0337990388414,136.7662125163172,149.9010073544593,,,,,134.79459103078526,141.678632678728,131.94651392477385,147.41835240069148,148.2912708301068,156.8327159527461,,,,,138.12949779484154,131.79460231251176,115.492941892973,126.76664960043854,123.20814479354988,128.09201038662977,,,,,120.71073526825498,123.1375238938848,133.27545883291094,138.65739154313613,138.94402742408855,142.59739278524995,,,,,130.01373679379043,125.45656615571167,137.0068409824379,148.00216808004683,147.59864618717927,133.3237029466578,,,,,,100.32554334430891,100.91922614887143,111.50678288219962,109.29017406692878,112.89231409669725,127.41578096109377,,,,,,143.5309439797387,144.43796143234783,144.03121413493943,150.47937163491326,158.12317744569856,162.58652206095815,,,,,,161.74931414528646,143.98031956613497,154.93030199069256,137.75776241259865,114.94681618505913,117.10670756527294,114.97886362763056,,,,,,,,221.20054309923455,208.91082554610375,191.00365197354898
554,2013-04-19 23:38:51+00:00,110.20185664581325,98.93783288861474,111.15038662849128,130.87920821940304,143.67159878424366,,,,151.25962013051068,148.89417495523264,147.43349896616732,153.20814843060947,147.6248052430609,155.22445234818971,153.48963803768845,,,,157.59487446572746,154.03392383938186,152.35057924725623,145.8275033444109,139.50382255433172,139.1974720089038,130.03272012965695,,,,130.00402387393663,133.59570538486824,126.60815465079313,135.17286682302756,146.7463832501993,149.24052111486907,155.9529221730247,,,,148.7566431515291,155.36285225578564,145.39796809403032,153.3311153618779,149.89063044963177,159.348763034802,154.99551042552545,,,,121.09053832119591,105.69745416159286,102.99781323622938,114.16284268372918,120.55028313644117,125.79144591743528,119.683875687607,134.47603858890545,,,,158.87568816899662,160.021698147701,154.94251799120403,155.6309000903558,155.80315713839468,160.59052550429902,166.1028785427199,174.71330806393797,,,,175.65297876103284,178.81010372242912,176.9243320864523,169.7392569005545,163.5855729394583,164.15768816500537,163.99045872917245,139.0593376954173,,,,,,132.31796614820772,134.5642020291149,215.88539103174332,241.95841521423642,243.2471289518234,224.0904202594503,192.5487335959383
555,2013-04-27 23:44:40+00:00,101.18097792486651,98.94176078352992,115.57609160986112,129.9160073012642,135.26194009008992,151.30373328957762,155.15178549183292,148.54921839712995,145.58647905624176,147.72209708090386,153.26351203399736,148.8481518452917,148.72420230062835,149.51684241703535,155.1362255948598,157.9710461895616,159.41030378342631,161.65632085045794,161.0600787192273,152.49269573129115,143.9059333003608,139.3025999289884,143.5464389479626,135.88757462863055,124.6450328450505,132.4678088406875,126.04103800586832,126.67622569301359,123.52123854247621,131.4229876809242,126.34102140373945,133.44060246496787,145.9826435551973,151.72191026254865,153.57644988555336,149.26429076842487,138.18962449084057,147.34663960309828,149.7653659112286,142.7040571494108,144.6692409367421,141.7143528749073,152.19924837926737,155.13007096513033,161.0020051147951,143.85313412274758,136.56928069658306,115.96418906445946,115.577556444435,108.83233621648114,95.66017637603682,113.12597934403152,119.94481223891306,119.16159818567452,120.56778427210646,136.4489985728162,143.09851226571706,139.27378175008022,155.24877180121956,158.04470566146,157.19755463945575,156.50182129812683,154.8458199859185,153.9045206092332,153.8086416162393,163.13711252129178,174.60745814473574,173.34379093336287,178.11593859526573,177.0299594396066,174.3490908961789,176.12366361907357,172.50641061469557,170.37320999800536,166.65068196040178,160.6098498735899,155.50690822349088,133.69370770107102,121.93753139973744,118.03636700425085,109.46125732037864,111.34865188264166,116.02410503304776,131.98306199807962,136.58719210795405,205.4659513773745,240.53830999808298,232.76087891215863,216.94101607439126,186.80937547932945
556,2013-05-14 23:32:36+00:00,,117.27666458227571,130.92098632534749,136.23512690482693,153.1954132519672,167.17379737926566,159.98354338498947,,,,,152.75276283695237,155.65427282300513,156.65074976321617,162.01882748147958,163.76555457307032,,,,,,153.45110065038807,143.80903251126705,138.16048324897366,136.7034631290838,137.4406017004995,132.2877474280288,,,,,149.38948440675614,150.31885782368357,155.60211484091238,159.18198444351174,160.40706465836394,155.5859920512949,,,,,158.81019496348262,159.00071636826956,160.4577263380607,164.60673848705028,149.46563750756084,140.67194357288548,,,,,,122.02162123867352,125.60525989076484,130.4539302192503,137.67667342086358,140.75098622846645,148.74222622586257,,,,,,159.77130402879874,164.973030852879,170.26432718318034,180.85280847206343,183.38129176341113,183.34215622960588,,,,,,168.80973426955632,168.54308061055707,162.3974293793407,142.80081894529292,128.63928374232586,124.81591973464697,119.490536717261,116.81104508980462,,,,,,,223.9278878516495,191.24369861797072
557,2013-05-22 23:38:46+00:00,110.57486879725406,123.52040964323541,140.3433916263857,140.15728736242843,171.02869803649602,180.27941961516422,173.73209542627706,166.42991429732442,162.35834608915087,163.75901436386226,164.0190184263872,163.2888527925035,162.24104889653754,165.27956055083203,173.7680139311183,175.69037292692127,178.1163618860704,178.41000596286833,172.54693113724068,168.16998270425574,166.5639544236534,159.91782678633228,152.4859215160942,150.37651243706787,152.78677666191808,148.48884879228422,138.76055463584544,144.23910593662072,137.7950651542556,144.98266357973546,156.76614758661245,164.88171065678034,165.89187147735086,168.97391530041412,173.9104282355044,173.59210892999977,177.77132305539246,171.8373826320585,168.53943496860632,167.36431062660333,170.5419988290971,174.37444866101222,176.72852063296216,177.47952743793059,180.09510067000502,165.00581632863322,161.9716138788037,142.02111990447708,130.90917374415824,127.07642572179216,135.26714645175684,139.75722314118593,137.8712387702377,145.82150751645838,151.2991350019106,150.89744517688993,154.3850817503232,166.9062565646463,180.17013100990852,184.05448512125372,184.63334654705437,180.2723252005651,179.58600466471032,177.549766298693,178.7805361605093,182.05338512248315,186.39283196287226,190.25852761592859,187.82113663471554,186.0999166442196,189.78656582120368,186.89875597167475,184.67980830456216,181.2627140144517,174.92128575444798,172.3969948361813,167.95321724550863,148.75924796237072,137.24724173818242,128.87387892717408,128.20377774912978,128.73792971414434,127.74623643032453,150.0441346019565,158.8376532165592,225.51572185106625,246.3103334500414,244.5108624973726,226.15158071929687,195.30600885598943
558,2013-05-30 23:32:53+00:00,,,,134.54778636225484,145.13006295265635,157.01063853704065,,,,,138.1550560314048,138.67947565660012,133.34708270879162,147.44986272589162,149.27462572072002,156.94764170677453,,,,,,131.07475826932915,128.94407930883287,130.69517998171534,130.85951555202732,121.79471390706473,,,,,126.3522459042392,137.75698939320745,137.36363728557058,145.4839126161654,147.59976933862802,143.6216750601709,,,,,137.88622630218677,139.11893860516483,143.7860157871496,147.56471455805615,146.22926321500066,135.8759505579103,,,,,,107.67040239939976,115.51959796432176,108.02136822156862,125.7199367175581,131.90863022246282,131.41993122938243,,,,,,143.19545555647852,145.1718460782048,146.3067002951039,158.85545180329333,170.7791231948223,175.17897518400696,,,,,,165.86108833908395,166.2923229670884,164.37883552823507,157.4450204115913,150.17422434197871,131.22703914349253,119.1433358359435,121.33845151350371,,,,,,,239.28700868911335,227.32864449567703,209.78999640564484
