,dates,nzd0527-0000,nzd0527-0001,nzd0527-0002,nzd0527-0003,nzd0527-0004,nzd0527-0005,nzd0527-0006,nzd0527-0007,nzd0527-0008,nzd0527-0009,nzd0527-0010,nzd0527-0011,nzd0527-0012,nzd0527-0013,nzd0527-0014,nzd0527-0015,nzd0527-0016,nzd0527-0017
111,2006-07-28 22:04:18+00:00,155.77635960387101,135.3827367959249,158.61297182253617,158.96793930649383,172.2069788930371,177.2805802824813,178.91431921349147,,157.32759794144485,,,,,,,,,162.34857972841
112,2006-08-04 22:10:28+00:00,131.35032369724,125.18584618265187,,154.36939326365967,,,,,,,,190.2981975059921,190.49793032599166,,173.2032856247834,,146.63646757141404,144.37263934779776
113,2006-08-05 22:07:55+00:00,120.04104599181153,116.42451771085231,130.05633262497966,146.95789868008882,,155.67698788290363,157.6417558136884,150.47330671538953,163.63754622559034,175.00701748300705,191.21544687473576,195.5878444884475,193.84635270855006,185.23479640465328,,,149.91763612197664,136.20181410393022
114,2006-08-20 22:10:26+00:00,,,,140.5335712422895,148.42375729450666,,142.44278345625133,135.54905278118306,140.05036205158035,157.789456103718,161.93527982620006,173.09088054093382,180.12580249000985,172.58079790690206,179.25322986913437,,144.49391508221518,144.14858491817247
115,2006-08-28 22:14:23+00:00,114.9392934400159,130.3574451164512,135.76500306937007,141.44914438461345,156.24033003560365,163.39971243880257,153.7661633805867,149.07045808286927,153.89748286557182,171.0561459310069,184.55267509566926,197.50203719627,191.72873594081483,191.50971167339682,194.65532927611434,184.6841417501631,132.60965513796486,128.76181854797517
116,2006-08-29 22:04:14+00:00,120.94352094282186,124.78840581053166,126.63028581794545,134.23497497032497,,152.0638639499111,137.9675665817156,133.92795212679627,142.622932459582,,161.4341411641139,,,,,,,
117,2006-09-13 22:14:35+00:00,118.46738771925837,131.77517502576399,138.50778526351294,143.10209983911878,149.6166019650644,143.6091964068313,141.83978149216176,130.43181482059828,142.27224898785025,149.93388918659045,151.9198239801651,,163.0758584068191,,139.8526970418562,,118.28864918235847,128.42718801180186
118,2006-09-14 22:04:09+00:00,132.97145278937748,131.2713210236924,,138.17277755530756,154.20588424857016,,,,,,,,,,144.5963850128176,132.86502521468793,131.03305403033585,137.80575066229656
119,2006-09-21 22:10:16+00:00,,,,,,,,,153.16258331919826,,,216.8631456153348,,195.50373934844202,168.848336954259,,,
120,2006-10-08 22:08:40+00:00,,,152.3563920246005,144.87902092177544,,,,,147.95597635709134,,,202.70291997437002,,179.7353191380336,159.93606670854658,,,
121,2006-10-15 22:14:55+00:00,138.5668705162915,142.7600289141989,143.2562904596854,141.76248767929948,136.10952307850593,138.55023663673202,133.60084138590597,129.0304120899283,,154.95693976980834,157.51226050748033,,162.51197757959073,142.77576807079893,138.56227758168438,149.51904628846356,152.26611533084656,152.00444188052094
122,2006-11-24 22:10:49+00:00,133.8652217822939,140.8665333957593,144.14815629233968,138.20114559519502,,,,,,,,,177.83917572270542,165.46785291256077,162.95971515924137,163.85738762632644,159.01198626909408,155.77534475612933
123,2006-11-25 22:09:07+00:00,111.55393023259225,149.64632714068318,135.2597426690676,120.81745515606868,165.7803894106035,167.8864508707291,153.79859683781837,153.10601977459675,158.41693369511893,,157.9044825996151,,178.5551555818052,169.80023024917762,168.34240056728203,158.3393140063337,154.73968535669115,162.2232230692297
124,2007-01-04 22:04:49+00:00,163.16308433304698,164.02631013717408,165.2572046839158,167.6774299279459,,,,,,,,196.33560319601267,208.1968720839008,194.2012435307212,193.49007178800244,196.13315447811007,191.0350005226262,
125,2007-02-28 22:11:16+00:00,,141.39042002271492,,,,,,,,160.41824835305658,163.19677040526614,180.05746641308485,175.22030406645027,172.04485228003824,,,167.61450193093177,175.6141298850508
126,2007-03-09 22:05:07+00:00,144.77637876007492,150.09768491283157,152.68351372504958,152.4046441572,161.44582655395766,171.5049640993366,161.25296796216952,,,,,,,,170.87430738050938,174.6046266009977,179.16566233532942,181.08322983685943
127,2007-03-16 22:11:19+00:00,151.4855572870013,163.61572684440657,166.23378184962718,152.50407238292976,163.09240251500657,172.95220142495967,161.35251413291104,,,,,,,180.29617607860789,173.35518206804164,172.72121854876374,,172.93806070045622
128,2007-05-19 22:11:07+00:00,,,154.47918051415238,152.15978268801646,153.37371133982697,118.58573032210714,132.99396968047375,125.59491951941428,131.191412708645,,195.24581316582038,,177.12710081879928,166.29902732429005,,,155.6357469668208,151.5798148124177
129,2007-07-06 22:11:01+00:00,,,130.80330412894662,167.95990735484708,,102.70383593837462,,141.7846682550352,147.21305689185195,,222.52941910756525,231.01735619762616,212.41493320296806,184.82633254596664,181.64141490864262,161.0844235738645,,
130,2007-07-15 22:04:48+00:00,,,,,,,158.71857941044104,,155.7993532583215,,226.69005041145616,237.82906139435315,,210.75214250794852,202.32801945375783,193.3298895275702,189.22606037238646,193.40670184162016
131,2007-08-07 22:10:52+00:00,,,104.65033484231625,130.71924001173934,148.38131003603982,127.73511192419326,,116.9264350204119,,149.8445282084184,,,,,,,168.44028411541223,179.25904755204644
132,2007-09-01 22:04:31+00:00,,,,,,,,171.59947402036593,178.33960622865936,216.00566630140736,214.458467909597,215.5265256988373,214.5821470399166,202.5698897568862,206.71052592882864,192.83300657485134,180.47181924882986,192.32289801748036
133,2007-09-08 22:10:38+00:00,150.69837481694077,151.39131113146448,158.58447499059437,,,,,,,,208.37367143967506,209.96885910941728,203.55552019526414,195.4421735036012,199.70582385736844,189.14510920729322,180.53447776610935,179.36644945344278
134,2007-09-09 22:07:45+00:00,135.92323464359126,132.26171136802486,141.6788454623534,149.25952895645355,159.65850622099876,,163.16765030602733,157.6630099769015,159.2384727419764,181.3952475896201,182.55176153261223,191.01218456773225,199.09377118519023,190.11453884756213,197.61253043940962,184.00737365266372,170.45920917974587,173.15417378790048
135,2007-09-16 22:13:52+00:00,116.40362853202672,133.58827194191838,145.61958722205125,147.12623866556393,160.25322366936493,165.73695792528736,155.76564688589383,162.14951791501284,169.79597828163574,190.49343083973133,197.89362039241155,207.1848575643574,186.1909731626682,,173.93642453944778,174.21136539473727,171.2650141353438,174.1882159360275
136,2007-11-20 22:04:46+00:00,186.26618852367207,186.70171938352175,186.73795890593016,188.8014092308665,202.31326511254827,203.38669555266296,,183.0876181862639,188.1817572578575,213.06797357745978,208.13744161278294,207.77236636571,,,,,,
137,2007-12-06 22:04:52+00:00,,,,,,191.5584513229339,175.9386268191137,170.6663743929785,179.4060099118253,213.15840145209992,206.9089895723881,201.31633546073763,187.53535133852333,178.39202996995337,159.76505217916122,164.3300489852119,167.71555041317185,166.87775458147394
138,2007-12-22 22:04:56+00:00,174.7973188257414,177.64355366249802,176.5415756413585,173.39146146705457,181.24057860565262,184.57914721420627,176.4558534153266,178.09779637806227,183.69162339945754,203.86527428793798,204.78504482156012,,,,,,,
139,2008-01-07 22:04:58+00:00,172.69317480406133,180.02429284125503,180.2349864541523,175.29296972222303,174.6349514704112,,,,,,,,186.45043395234185,185.4821525989579,176.9868476719036,,186.3780619597557,
140,2008-02-24 22:04:50+00:00,,,,,,,127.62544934271232,147.27255427167125,148.64885152888917,167.31901761148333,175.9004512368648,177.70596328493534,165.83334030156232,,136.4429160050044,154.5024632678133,164.44897240807944,173.63264697940903
141,2008-03-11 22:04:44+00:00,138.7581174295721,152.10011228175307,147.1456020939961,140.84285322000525,,145.1731740324023,140.9483552389952,142.14825573557852,,,,,,,,,,161.84958135265745
142,2008-03-18 22:10:55+00:00,157.21725200193293,168.74587596723333,169.6008874728834,162.6081773341613,165.64857702149425,173.4602637478079,171.38541975343836,163.3505736990973,167.11456753902786,199.2595872717857,193.9440297152178,195.49934403440227,194.29759789532196,177.37749191208076,173.5200325743805,,,
143,2008-04-12 22:04:44+00:00,,,,,,,,162.86863603166526,165.680350374336,183.37380195444547,179.26591520435548,183.1406074443119,181.06185990985367,170.07841520970734,165.70259502849083,174.0958693702559,174.4523377972703,168.94160314160035
144,2008-04-19 22:10:54+00:00,,145.3589834641056,158.08729246721387,154.78612598015528,167.27144563389504,168.80995100998163,156.53313597872764,151.89573428360072,159.11801477158872,180.81826275158247,177.70078373801735,187.67837175139917,181.87515024386065,169.61437267186488,172.67044035009366,175.50806253156074,,
145,2008-06-15 22:04:20+00:00,150.9655999532417,137.28006934138548,153.5117503347,154.19798986144482,,,154.26040494889818,168.58980235861472,166.67867266900532,,,199.3660147142496,195.95080957256076,,,,,
146,2008-07-17 22:03:58+00:00,168.63478446071647,165.04141119268317,159.97365262674228,158.1020429927389,163.73575883598667,172.46830779041795,,166.5775575392338,166.26473979932132,184.27044001366713,198.2905573324094,,,,,,,
147,2008-07-24 22:10:04+00:00,,,,,,,,,,,,,,,,,,
148,2008-08-09 22:09:59+00:00,121.84614605925393,120.00970892504705,119.16225073420354,136.69121186190497,,,163.1157938446626,162.62347468518507,166.21055551736902,166.209331789751,190.60043071634487,196.8205100930782,,,,,,
149,2008-09-19 22:03:28+00:00,136.91933861620694,131.5483354104848,137.61933886554903,143.61938040844558,,170.42337743949582,163.6890071432818,158.91614967032172,157.67540042882624,184.41277449742324,,,,,,,,
150,2008-10-12 22:09:25+00:00,155.4591449807804,157.25962324634312,153.82624408966373,,,,,,,189.01915873585247,,203.82973501351722,193.57922600107275,191.98182039949185,195.79743422802318,184.3911869678625,186.66743357556817,194.27903270434524
151,2008-10-21 22:03:23+00:00,136.1715420991792,135.95180619852889,141.81876033271584,146.2853332733141,154.8672086093427,,,,,,,,169.7354859979392,171.93696130069065,173.35636101390818,171.25839830398215,167.61883316667084,169.5353294789408
152,2008-10-28 22:09:41+00:00,156.28700431078659,163.3376758223513,160.01545333246793,159.019957769309,169.69703601256828,174.41377033511003,167.50003030492834,166.05070400163243,171.44010494628026,193.68385386156157,,,,,,,,167.62139528727766
153,2008-10-29 21:58:12+00:00,,160.34190614254598,149.57438950255738,148.51147010454838,159.94310302507964,161.60886950913607,150.76635512096968,158.43309145197938,,160.0901082549596,151.92439154769522,168.56729047404485,180.79663668743575,166.6237865518468,169.64168254188516,174.14033874839842,171.3379492225809,167.76862041404289
154,2008-11-13 22:09:55+00:00,172.36189177784482,171.24972372504135,169.2063520385348,166.42600561871762,187.06490106601862,189.59288140627837,173.66225692369622,177.15504658842764,180.9271339564766,195.54998186671952,,,,,,,,194.67677223789136
155,2008-11-14 21:57:52+00:00,169.84647316165132,164.26484574889957,161.42172875758334,167.92128911324565,172.02114909206574,186.45670530933796,175.99895059592924,177.9698303166285,183.92818363843006,187.61994303329521,174.078982548979,185.88129706611352,198.75554242385178,196.85932428771773,200.21832758897224,177.10383656317583,185.64590718640338,186.29579102897364
156,2008-11-22 22:03:51+00:00,,,,,,,,137.5574498706764,153.07544736509328,,,,174.37474170354002,,,,,
157,2008-12-23 22:05:16+00:00,153.5598751182573,158.63533801600465,160.30509801370528,155.85957472595157,169.4942629149491,180.0762759592305,170.99952696062329,167.4712853708321,182.30728090589938,197.08790934476175,197.52909157725853,198.75388848075875,193.82767914970768,195.19179190593087,195.1458398980372,191.10769939463088,198.61963146966445,204.4012576107564
158,2009-01-17 21:59:44+00:00,,154.45521256029292,155.11518060964494,149.18052845026585,155.3030559387422,154.92585660371503,143.4734521648624,,161.30195951619953,181.84374707146935,177.2579107030184,174.964559525453,168.1141189587155,167.8485818868094,170.67013183842687,171.94841883277917,,
159,2009-02-09 22:06:31+00:00,150.8128386720114,,154.09619847392318,141.7876088607646,,159.80944418710686,154.27411753085724,,153.60899479470874,165.98980477212262,174.06652139170114,175.35892586640819,176.04748123904147,173.58218079975578,187.98725971821497,181.48736975513341,181.2779489617578,192.08868393731737
160,2009-03-30 22:04:52+00:00,152.96118653106166,159.28395969548538,162.67393761606183,164.88075801431904,,,,,,,,,195.24234288446706,190.39548668828482,190.1756305157453,192.51557435256595,190.00686135995005,
161,2009-04-06 22:11:05+00:00,150.71941229244837,156.87197277384203,159.28513270026198,,,,,,,,,196.29403606734482,183.70702844408942,182.9761361367102,190.891019707244,190.38536522841954,184.7908149859525,198.42030131442874
162,2009-05-01 22:05:01+00:00,,,,135.63535783916126,141.23484074191816,,,151.02115076117377,162.4731955184611,164.775680503944,177.62617270410306,186.6494726315208,,,,,,
163,2009-07-11 22:11:07+00:00,,,,142.42348600018187,148.7551595880155,167.51799814905476,153.10394158812693,,,,,,,169.47511896503084,,194.4463582357092,193.69344536176825,191.8886511287794
164,2009-07-20 22:04:54+00:00,,,,148.9499874514669,139.23372143121293,,137.33460769043816,154.68091215913537,152.4736171931738,,186.47888381550254,181.06061533965607,180.87928853535385,181.6425678366099,199.42144089304824,191.14625193434392,,
165,2009-08-05 22:04:48+00:00,153.076953527657,,172.63876998867804,176.27139397296702,,,,,,,,,,197.78011861165535,191.32112303776032,200.11566488157894,187.52306881118037,189.33380654519178
166,2009-08-28 22:10:57+00:00,,127.61273905826226,,,140.08606019643335,,136.87996964919944,132.806413899483,149.22274959766565,165.95729511976762,,169.39069697865847,177.09082774461734,173.98515447620144,,,,
167,2009-12-02 22:11:36+00:00,167.914709714369,170.9136942206644,,,,,,,,182.75481292087466,185.5980878191901,,225.10952704608556,190.75434966833515,182.80732425369527,182.5496578644199,181.99324473481843,176.4251957958478
168,2010-01-27 22:11:38+00:00,,157.02602619620546,158.85013232100695,167.36974820290078,183.25579477758575,181.10871150814037,151.93117664337993,151.16722108036623,163.63747494296499,205.49700605422015,204.35769138184887,206.09099488600356,203.9032579925554,184.70878132588842,178.6304147481587,175.4005802415236,181.7519268384889,184.74000324691542
169,2010-01-28 22:06:19+00:00,175.46017833561888,177.15913534043207,175.67123427404093,176.97218396882496,187.04011750607793,190.69092365317715,163.7902609880459,159.09903656991358,,,,,,,,187.94553214107876,,190.3313835395712
170,2010-02-04 22:12:35+00:00,154.44115023626398,158.25654373347678,163.1109125335876,156.7313743302681,,,,,,,184.51110588165585,188.47444031335047,185.18163699005896,178.10298023817433,,166.86337663533965,170.88607764899967,175.44575559849065
171,2010-02-05 22:05:29+00:00,163.7228122985042,163.97192692750517,166.19524666125278,164.5327919697975,171.9778463750579,166.0313978436541,146.67714375398637,147.7640891402832,158.9891524017817,189.27541958810514,191.09694210857384,188.82785848786648,183.45205029687278,178.5301249064578,180.91814656015055,162.14752871728467,174.3539764353028,178.3548363765539
172,2010-02-13 22:06:30+00:00,,131.9859871781975,138.5108573446882,142.91089873765296,,,,,,,187.32898426173233,178.6285792722831,198.75246143978,185.24655567714234,187.99735978581108,188.40371556922963,185.05282107524343,190.375538666046
173,2010-02-20 22:12:45+00:00,,,,,165.91280315962004,173.7687825784269,157.41532958763676,159.31369055178104,166.06801039540778,195.84605707223642,194.41835209827752,198.8136744581543,194.8154423896189,188.34414366532155,186.914681404999,178.2017314533029,181.03016651809304,183.5199716005929
174,2010-04-09 22:13:00+00:00,,,,,,,169.72108244442552,172.22839096230496,170.5614577203908,195.5277626358853,,208.3896880002424,201.8883892920923,196.21416868727653,189.03748731164166,190.9878463932905,199.35559076863174,201.55339791375079
175,2010-05-04 22:06:47+00:00,123.61402581830824,140.38625083612826,138.27027796250806,141.29239534087313,134.07752031436,,,131.15980417172008,,,,,,,,,163.40663887672198,164.47452500347615
176,2010-05-11 22:12:55+00:00,,,,,,159.80283293447445,161.82635551622383,153.6542253578215,158.88920351333454,169.63095334586959,,220.90340867857853,220.128620792412,,194.9146755210922,193.15517712301246,201.37336418370384,197.04233820358496
177,2010-06-21 22:06:46+00:00,,,,,,,,,,,,,,,,,,
178,2010-07-23 22:06:50+00:00,,,,,135.87154330805268,,144.64067766398642,158.59157821113982,,138.04474970550353,179.22421886460964,197.66254431288363,219.39913916641092,209.16586863611835,209.78030950783918,192.122671111404,199.8710533353965,219.64560238156838
179,2010-08-08 22:06:48+00:00,,,,,,,,,,,,,196.58515313585295,188.93069862113168,203.89337787780812,199.7743354378943,188.60458658785652,
180,2010-08-15 22:13:00+00:00,,,,,,,,149.86135926679955,150.85022114066413,166.28364386418397,178.99582046911547,194.74175834577503,196.26756742230134,207.4223812265347,203.9684740558267,194.6994709206516,189.05540551982506,194.39151535027625
181,2010-08-24 22:06:52+00:00,,,,,106.34247239736244,160.57230569349116,160.83812265641544,161.87401555407584,168.35617392323118,,,,225.17173843144516,219.35276875681382,,202.79199845147994,203.15274513000693,
182,2010-08-31 22:13:03+00:00,,,,142.94708298019864,144.53911045448396,,154.94212313723327,152.0651081310956,150.9380255997268,173.17677753345006,177.50473696370233,198.76666474808113,204.96998220094383,204.9407942112453,205.0185420785185,192.3494450273658,187.40038084631635,
183,2010-09-09 22:06:53+00:00,,150.44647244588276,147.25691479927903,,,,,,,162.86899730741163,,202.41437848594688,217.15034990365191,207.5284034037787,212.90999654096035,,194.69899772144947,205.72183859834192
184,2010-09-16 22:13:04+00:00,127.54514351052259,,,131.14652160003027,153.17461345315,,135.71699292073075,141.42039889766448,144.85058804724702,,167.3480170882263,,,,,,,182.13236547992537
185,2010-09-25 22:06:53+00:00,,145.78004372636724,145.69357328098874,,,,,,,,200.36682572967086,223.88157201162005,226.47791135191886,209.23788703960065,209.0384504521967,203.98594413682153,196.2065763260325,195.21969283935283
186,2010-10-11 22:06:57+00:00,,152.49631213322164,159.21336949749053,169.66262601141656,,172.77199991452935,161.81151418029637,159.5925919055862,153.57860748594067,,214.14899626301562,219.60669829896153,,222.9059879077138,,,,
187,2010-10-26 22:10:38+00:00,,163.77506195141794,168.84106649977468,167.3934178757537,,161.00076341057297,121.74133135895265,,126.69900598644114,184.25613731450025,192.3398562320422,209.69130996112997,201.6274304623608,189.8064959904677,188.1541022788878,192.87345010848102,181.83417651780917,179.99010151633175
188,2010-11-27 22:10:35+00:00,117.2693033431875,,147.98387922935606,149.82097061802207,149.00805183330698,141.51924486479209,144.17609504936496,143.9358397665483,125.03977215459237,160.70288575433605,187.43705399181462,205.35577016994802,194.52029346158417,180.25413797754604,,188.2251928098034,175.99833769336612,173.70715927638582
189,2010-11-28 22:07:29+00:00,,,,,,,,159.62003697091396,157.20539938413813,188.13567568843328,,224.98433148812256,213.55817247042512,191.9801719384765,197.42734714216712,198.26138519281363,185.44070544772947,186.1104102122946
190,2010-12-22 22:04:29+00:00,154.222733013432,167.16018699676738,162.07073577303566,166.19127687814367,171.99789307757632,163.9314534672671,153.87064766722105,160.9092367940769,165.54086660956176,190.81112982250426,208.4943497486584,,223.85395849667404,218.40265138475553,210.99178734068332,213.94304612297313,207.84788295325524,219.61883373572635
191,2011-01-31 22:08:00+00:00,154.81449388007815,,159.16049364150624,161.31827677742402,175.18073122553017,,,,,,,,,218.002765531979,213.8737252630381,212.99515315624691,215.8413365446061,223.0901807867382
192,2011-02-08 22:04:35+00:00,136.07510948270874,149.94192674644856,159.08701958811244,155.8637365312562,167.44105889898847,170.06087501649748,161.87406105211005,163.2329736348162,169.41920301336432,197.17242692444304,200.81859648646164,219.4695618705546,221.85380680147836,217.682027505045,205.88940865589757,204.70078352730172,215.0042375247503,221.5189612952299
193,2011-02-16 22:08:03+00:00,144.57669769490047,150.37481855577025,164.2121918874231,160.606227702918,,,,,,,213.21524501500483,225.4453466106243,224.92752957004942,221.15812654710513,,,,
194,2011-02-23 22:14:17+00:00,131.10944146521592,140.58927759435318,150.83467068886313,157.17624254639455,165.98399323644455,173.60980553867665,164.02273364920538,166.43389629245755,,,,,,,,206.97376393715533,203.2431324839205,
195,2011-03-04 22:08:09+00:00,,,,,,,,139.21085252682204,156.71037594149018,177.29047743300055,174.84457523712007,196.20158790557028,202.11442740277366,197.4069556882122,205.07854777278507,202.35341610398606,205.31685393175238,215.12768905602974
196,2011-03-12 22:04:31+00:00,,,,,,,,,,,,,,,,,,
197,2011-04-12 22:14:24+00:00,130.56251980597386,138.60427984764013,137.30358348053906,151.97095104431577,151.64924518121754,,155.0991127520697,158.05858323950434,156.80725070068144,176.17188628085142,193.28641545157282,,,,,,,207.05688142390832
198,2011-04-21 22:08:12+00:00,109.43559488422456,123.23824473430571,133.96914679923646,142.65098176092707,,151.53953735628366,145.34495095075053,151.9851564149135,154.92857150226698,,,,,,,,193.25783837500907,199.84824082605456
199,2011-04-28 22:14:24+00:00,127.92236211924721,135.98704589688964,146.73278681366443,154.25151723611287,147.91072612811726,162.395046837975,163.65190484036063,174.12350691506197,,,,,,,202.16182492745838,204.39590372823082,208.24519203684955,207.79433840882356
200,2011-05-14 22:14:21+00:00,113.98380438458919,119.70118834816317,140.64461525694952,153.67025715502484,152.18390865704083,129.9317509866856,152.4389698743537,157.96406086332993,163.8943264964916,,,,,,,202.05051214638516,208.3805938129807,198.344433626538
201,2011-06-08 22:08:12+00:00,131.81911085955866,143.42468429386898,175.88182984076894,,,,,,,,214.2560909942567,234.2482609525496,219.4437442289075,222.8933184833425,215.9041237527494,209.37639295931587,205.50685186302115,209.92483213971232
202,2011-06-15 22:14:22+00:00,,153.68343221542622,160.11121854208903,170.17871442195332,,,,,,,222.67580722011658,,222.37585544551996,209.19790175885026,192.4187829637443,,180.89277410821745,171.9108293261556
203,2011-07-10 22:08:07+00:00,122.50939551779835,,,,,,,,,,,200.49682681529504,195.75318202791226,,,,176.0901824324916,173.13076858257705
204,2011-08-27 22:07:59+00:00,164.82707606066091,162.66940061121159,174.31962502347412,,,,,,,,218.33252361525982,236.88888659170829,224.62003934729054,200.9666703166091,186.6279133924011,197.2759149754924,193.96416381972563,193.61878007970958
205,2011-11-06 22:14:15+00:00,160.6968734244768,,178.1825294740214,173.67467736628825,174.62402695756165,191.0797141682971,,173.8852299996041,177.99133113415527,,,,,,,184.99479652427885,180.54819957945904,192.28766006564823
206,2011-11-15 22:08:10+00:00,,,,,,,,,,,214.45062090704826,214.70069974899334,215.48738687789643,222.53387698552817,227.7482635309094,230.03764411318213,215.94143252443212,220.41626681321523
207,2011-12-24 22:14:43+00:00,,,,,,,,,189.7725572670777,214.20562835022116,202.43591460221302,205.25049995476238,218.60021602731274,207.42173911997563,198.64986064597733,210.95342371368187,217.0909985652731,221.46129908559695
208,2012-02-19 22:08:44+00:00,170.57744857307503,179.649652116378,170.35380932616252,171.43047540337776,,,,,,,,215.62830067072088,222.71415666511777,207.24205425207757,199.2887066659161,200.97836141411557,207.37812839602455,214.54452599981812
209,2012-04-07 22:08:40+00:00,,165.6745983180034,178.29198005299963,,180.56862429311968,186.2683860799583,,,172.0677131191906,194.59922255912622,191.86867972496248,195.19103672841047,206.13007435026938,197.58491029114305,,,,
210,2012-04-23 22:08:52+00:00,151.38636682169138,163.0543720779795,,,,,,,,187.88225391286858,178.52845690130223,182.03892085530228,194.34831867282912,192.17403135357725,200.0709201777138,202.75672989267844,194.49850079065868,205.84141904393485
211,2012-05-16 22:15:31+00:00,125.27476462845172,129.54353251070071,,133.50960054767725,131.15494786403414,,,137.95152649092,,,,,,,,,,
212,2012-08-29 22:09:52+00:00,,,,,136.3310626540696,165.64741752312597,145.3664905332535,142.4286359604491,150.44439790336963,179.55690959891146,197.3096961427208,197.86686471172095,193.17424334766625,192.65974759831033,203.33436197934427,209.58960551280978,,
213,2012-09-05 22:16:09+00:00,117.61601741585379,110.50006346472716,,,,,,,,174.13652486397717,182.01630876523708,185.32980271793227,183.57399629663786,184.25134539524942,187.77337870383138,203.06625632962363,190.20398734654998,183.02100217572163
214,2012-09-21 22:16:17+00:00,163.28063136065538,153.10420485646392,153.52185409016235,160.6733772661937,173.45970205203474,186.76929211567347,,,,,,205.2768541117016,198.7330332536376,197.99857387359853,217.34026672526258,211.059054003966,208.39916696405942,211.86740825622795
215,2012-11-08 22:16:39+00:00,,,,125.5997181467781,153.84362854561076,164.92260817219338,148.5813231705522,150.09776329933024,156.74284163605586,176.3314170057949,188.20147943544248,201.72979420538937,193.21486033554984,191.60283614092245,204.01554883614622,201.5945595445346,190.04710929976142,
216,2012-11-24 22:16:46+00:00,148.06591369805804,148.33685419044394,141.8707932496649,133.09403821835556,148.28069894304255,154.63000855135502,,121.72519004878316,141.4388583624396,,161.3640898876751,169.02242982265784,175.32265748016533,,,,,
217,2012-12-19 22:10:43+00:00,163.92802389347796,161.28693174305607,147.2808070539611,145.37113059041033,155.4161198712829,162.09227729254783,147.4326366855589,149.83802105442726,,,,,,,,186.538062665042,196.44326569553317,199.83555502962903
218,2013-01-11 22:16:56+00:00,,,,144.141842177771,,174.92076800615217,,155.5553361114026,163.85580079785612,190.06418002605687,186.4155627110687,208.1485808155959,,216.057384220536,220.32794127105296,218.00225792229372,216.89499537170897,
219,2013-01-27 22:16:59+00:00,164.5639207917523,158.1969969563667,154.29860402027202,161.95782846067863,167.28548263109195,175.2752924561196,162.52622150011402,160.0118156618059,166.799157902011,198.0945550559662,,,,,,207.62381940504608,216.02137155736708,228.41392882760377
220,2013-02-12 22:16:59+00:00,,,,,121.69679362915046,145.36775067544437,138.59390643201274,130.86199547217285,138.77011250041255,164.38547472322384,165.4423625656658,,187.9249902486808,192.48976523399187,197.49178809320196,197.42067564048958,199.24935967900387,200.88656334154808
221,2013-02-21 22:10:46+00:00,153.17724184488415,156.11432114357817,155.34470595539617,151.60044130611422,,173.303166836803,161.52917306862398,155.34188196718804,163.20157004353572,183.96533501724628,,,,,,,,198.81998040929227
222,2013-04-01 22:16:50+00:00,,,,,157.5619145573339,165.60230437794,158.39953395345387,160.06492391814027,169.0312716325985,183.38175853708518,186.01818995485388,202.33483508280128,209.92779459355273,205.62434277729648,198.93934313100064,201.5533364943996,201.85752343627098,206.53548579878552
223,2013-04-10 22:10:38+00:00,,,163.7663232949692,163.51291049382456,167.26802213503717,177.05532085341375,165.443619294702,165.19939994677048,170.86539824507258,191.0500876285753,187.80451696949527,205.33472742886528,215.42435473299886,208.28398344616977,,,,
224,2013-04-17 22:16:45+00:00,124.0603694641905,142.6173850125104,,,,,,,158.31767440588783,,177.49904268664793,198.53899204087622,202.63878645791723,203.08906407955828,200.68132142015546,195.53518312298468,194.32923967589554,209.3210740060771
225,2013-05-03 22:16:41+00:00,,,,,,,,,162.35936671091775,,171.50948679562677,188.73171964627815,195.04002020670038,197.53816168081772,201.76376632288196,197.27126644820586,,
226,2013-05-11 22:22:42+00:00,,160.01378060961898,164.3446302794964,169.65548872457984,166.10873520216242,173.24904734355692,170.7233668151775,169.77662413295124,164.65000240405598,195.39925538110202,189.14506533823848,,232.85067173815727,211.4965424573726,207.790800801049,214.40259567896467,219.92084784471078,236.73226543444736
227,2013-05-12 22:10:29+00:00,,129.6002999746515,135.1877015747706,139.50310039462053,,151.85751978680628,,,,,,,,190.2828455381487,191.2819001263807,193.6710580030774,206.83137291056062,214.56460786136014
228,2013-05-28 22:10:23+00:00,,,,,,,,,,159.8658990088542,193.7351363836418,216.16025036856152,220.08927599551794,198.95467389314751,210.53757617802066,225.05127041771868,222.19986619940443,223.6933940118917
229,2013-06-04 22:16:28+00:00,124.80474787566844,129.29924168093748,,,,,,,,,199.08512406469265,209.06274777215364,215.26000221501823,206.22198897583968,224.17734631485968,214.91367719470824,220.97545911125928,226.18261953583485
230,2013-06-05 22:16:38+00:00,132.80459776294038,121.37968391294167,161.22238443667948,171.44016859795323,158.69207016199678,,169.95396146020812,177.0304638340968,179.73974068925136,,,212.37797179147907,212.56009258494635,213.79425461926056,223.45606474620243,222.59121445987745,223.52596046195654,225.80209655376035
231,2013-06-13 22:10:16+00:00,118.86918673810236,156.06474337301896,,,,,,,,161.5920948746181,193.76112708210775,200.71536647737045,218.46848685065567,219.26673923223487,204.64443971115844,217.9537448046216,236.69031573756007,237.28385639907685
232,2013-07-07 22:16:35+00:00,152.48611212090574,146.51929239112204,146.68243617374262,156.81306415425078,170.79727538329053,168.43150239473576,171.22929430754513,178.65218527625572,177.19681965613057,200.66794917007024,203.99876259296332,216.84542812700636,,217.11536105517092,224.890136049312,225.3418143230552,216.77749503213835,215.89323657492704
