,dates,per0004-0000,per0004-0001,per0004-0002,per0004-0003,per0004-0004,per0004-0005,per0004-0006,per0004-0007,per0004-0008,per0004-0009,per0004-0010,per0004-0011,per0004-0012,per0004-0013,per0004-0014,per0004-0015,per0004-0016,per0004-0017,per0004-0018,per0004-0019,per0004-0020,per0004-0021,per0004-0022,per0004-0023,per0004-0024,per0004-0025,per0004-0026,per0004-0027,per0004-0028,per0004-0029,per0004-0030,per0004-0031,per0004-0032,per0004-0033,per0004-0034,per0004-0035,per0004-0036,per0004-0037,per0004-0038,per0004-0039,per0004-0040,per0004-0041,per0004-0042,per0004-0043,per0004-0044,per0004-0045,per0004-0046,per0004-0047,per0004-0048,per0004-0049,per0004-0050,per0004-0051,per0004-0052,per0004-0053,per0004-0054,per0004-0055,per0004-0056,per0004-0057,per0004-0058,per0004-0059,per0004-0060,per0004-0061,per0004-0062,per0004-0063,per0004-0064,per0004-0065,per0004-0066,per0004-0067,per0004-0068,per0004-0069,per0004-0070,per0004-0071,per0004-0072,per0004-0073,per0004-0074,per0004-0075,per0004-0076,per0004-0077,per0004-0078,per0004-0079,per0004-0080,per0004-0081,per0004-0082,per0004-0083,per0004-0084,per0004-0085,per0004-0086,per0004-0087,per0004-0088,per0004-0089,per0004-0090,per0004-0091,per0004-0092,per0004-0093,per0004-0094,per0004-0095,per0004-0096,per0004-0097,per0004-0098,per0004-0099,per0004-0100,per0004-0101,per0004-0102,per0004-0103,per0004-0104,per0004-0105,per0004-0106,per0004-0107,per0004-0108,per0004-0109,per0004-0110,per0004-0111
292,2020-05-06 15:07:42+00:00,,,153.57038833635886,,,,,210.52728255001404,164.44500610364707,170.03337409775574,,,,,,,,,,,,,,,,,,,,,143.41659639191738,143.84029579256844,154.21389428798656,158.47024484244608,178.88876070786768,161.71648503529812,183.4170563194888,163.29175694643473,,,152.45170728521165,147.4609680573483,,,,145.99201030120292,145.91416660629338,145.40765009759966,143.52844182689418,149.28057212601956,144.6011990829058,137.13409225504665,154.91078608466256,,139.72652125091793,136.63459430472838,139.1152105318217,127.37046841101152,139.5217985557634,150.61220405299912,141.90326335814112,138.63861491060035,130.500038427735,148.96549595797345,150.64885987438996,138.72271687274815,,143.88196943450438,135.19632303643164,124.6895566221376,125.99799381157636,124.30075967301379,131.46592724326803,,,160.08447146485943,,,164.4947560130904,161.27922208944835,184.87161143875934,,,,,,,,,,,,159.69747274471473,161.45325908057137,151.2348141116344,147.77511055527913,146.97745983604563,145.91407016631,146.48890490416304,,,,,,,,,,,,,
293,2020-05-14 15:33:05+00:00,154.81896223214557,154.61885726715056,154.47798030892835,158.06909223801532,152.66497142557347,147.55159340713112,168.40178997575566,194.6855417551549,155.70190716381865,133.44595318142603,126.00153839896275,131.08086496233918,135.46211604751576,132.08706970935617,126.73387736665748,108.62429223440617,112.69498213484788,117.23670949106074,125.0552262537178,127.17785872890254,134.93927745255317,138.9381638405746,149.1114026926149,158.25441338750625,162.61397458733808,,,,,,,,,154.8124271960995,149.24404569378177,152.41326475251773,155.8014581400309,163.6102654982508,163.97021225639656,158.5018817925034,151.60717884444261,151.85655121661375,153.68146743601608,151.00520397926732,148.4346453761416,146.3656570793093,146.26036642516783,140.03499770011572,141.25328931094413,151.19887688131638,155.376817442499,143.181173243683,137.27928979952875,146.31963621033938,158.86194879468871,150.16466411409198,150.13324765043023,146.11532023589345,150.005884501703,156.78385097263987,156.25238630163366,149.77571159126447,158.31858412437157,158.3831536977978,148.93077297128312,139.1954982125876,140.96970568684176,139.80998898414293,138.5237959599673,128.7574168741199,128.3532897552014,123.37250040531461,116.83286661386128,123.64941075586019,139.35965037618757,158.35722513164848,158.34140462341986,159.84148390504538,144.7145071526505,150.01106480538155,167.78433100130397,166.1885865317949,159.9306215028089,,,,,,167.22358040559106,168.13065308601065,177.28041956599668,178.7815231032507,187.05981711285023,172.74870946613436,164.95769523387202,157.73020664310172,149.4932599293617,154.6537694475208,151.15001044544735,153.59066918530203,148.46347626455795,139.1315245743621,134.41701838072728,143.27984534190136,132.61856923911577,127.21560538594342,114.72840558863793,115.86135848652515,,,,
294,2020-05-30 15:32:45+00:00,163.75577028917442,161.57534922275525,160.7731446406087,168.55528091972027,166.49861100978333,164.11102431149092,187.7422616389503,206.46378633463743,165.555353657749,146.70697971144682,135.6355720658326,140.92090560384798,146.71676947937442,146.23068946535327,140.87526554748186,128.39162509635105,131.53402502537008,138.34751551555084,143.43756042470775,147.74969794352927,150.39522839665563,157.1158575861602,161.43189106605303,167.2819173665487,165.37302716858446,166.1401591973396,154.67499165686817,148.2295220353485,150.76218503174883,151.8178404965474,153.65879593439283,153.41472394168144,164.01949805452736,165.6126861957176,156.61898750734647,162.01142771207068,166.17181904231077,171.59093183698926,177.46353880283638,172.70027071287834,169.6911365497082,168.76787710502194,166.19510870966863,163.203045488772,158.7073489193242,155.6657911716164,160.63529466279235,157.27869489307741,156.06960671534955,158.13885178418718,161.45367370234752,157.63415044026922,146.96777958522134,157.2880579748756,167.78644846041834,161.0941976044194,164.51784630552797,152.3157946517758,160.68718847807094,163.33971309694144,159.74881987003104,154.51470266446623,166.4417310198992,170.54307176584678,159.32093379585203,147.9071772269289,139.93736137013684,143.77865098256385,142.36703096288497,134.81061532983773,136.4380726523743,139.5460845780968,134.40346543601785,137.8201232090669,152.73753133010226,167.38197657410632,178.75615537403067,172.83702306563006,165.0320625617051,171.02740231348534,186.7990948161475,167.77640317762942,169.53667614834737,173.1004957948815,175.3936874169444,175.03466889813038,175.4736191472801,174.0890577310952,173.6286253407231,173.3939803284775,177.9756439267347,174.8375797925718,184.78354969460372,178.7582133843188,175.76843398805246,165.38181291298474,158.3941436769364,156.82867689186574,161.06260966197007,164.44321136058164,169.6597218829511,168.0455273868948,165.48622176839385,159.64198192963178,156.6831720088851,145.41617270339202,139.4342833342817,137.40108184877565,139.27946541830983,163.36661649911463,171.45794890881896,166.04322208783802
295,2020-06-07 15:05:47+00:00,151.72520066335173,155.7762303153773,154.58139278279873,157.93961482737106,157.37555270141524,150.80853444727927,184.29149056905047,210.91304400949502,163.76381065289053,129.19378492676182,127.05408291727727,124.37146533898608,126.95335890790335,137.17891306620777,131.4703462454188,122.41013851436064,110.59401071126095,123.65995653501129,131.5642383150711,136.73811407630657,145.50530138205582,139.49368928346172,144.86331997409775,151.51142250263766,157.22015212868456,154.80363770851062,136.79183340945056,136.95246839939645,141.48577188441104,139.1026828842598,148.8659334083721,144.3800246123345,150.78027033295444,153.2797249237499,146.6764387625437,144.48084632373497,150.71940485623605,157.07685035165102,154.73070414415858,153.3628319555085,151.84845832927638,154.48848254659995,151.59893371008326,148.10001170695224,,,140.64027596424114,140.88363514174995,140.4848474710322,142.02348528286961,151.02720169412663,140.54699099303537,138.16875017704393,142.22330375139472,145.21240840434018,141.46093827435877,142.18215408344167,135.50825821081517,146.4886895652727,,150.2301640666239,145.37657598063797,147.38036819252966,153.84191793088786,142.38837749391226,131.16059421993316,128.79287525096964,129.5068868805811,128.44210223824481,123.11258238197873,127.88960189613545,128.46306621331252,,,138.9183280393016,158.46988574768855,161.1185239782922,159.7469642192552,154.32271581214383,150.5968445537745,171.92376280506963,169.84465327075839,170.00411211867092,165.69710891581627,171.2254047158254,171.33297728182185,175.36150299311197,171.0866564221791,172.12635531667567,168.81777406231978,171.3348957591293,167.61018062581198,170.03426246545553,161.80527155789363,166.51773161797695,152.22082809880783,,,143.8670948769001,151.98328100163107,146.77635982974215,154.33377262577122,150.28173434607504,148.25651774585526,141.65298214496664,137.70839349365684,132.18576098558364,130.26228651032534,129.50086723874378,,,
296,2020-06-23 15:04:51+00:00,145.0181890608674,149.22134686675872,148.63593769036078,156.10819048469637,156.04127908186106,153.8844540392681,180.97895206696037,210.5872731272727,166.49301496080082,129.42057663301551,123.75521732609977,120.7367263818196,121.22476264361615,130.79088903710678,124.60874254023292,112.97398035342385,106.00085766686446,118.87356944570682,126.38108895420112,131.4317713707517,135.16929539428656,134.7157504500131,142.54496893924454,144.8790743067735,147.5052363622933,147.9174149432584,129.54600342135421,126.59505217622343,130.12549910713247,127.73858776803544,135.4353145801994,136.85951061727684,,146.4048131667695,139.1116633056145,137.6418868248022,143.8507992887899,150.31931673198173,147.46272905376023,144.69798476748431,142.1835665877498,143.1391117932702,146.04551245739088,142.84431875400995,133.38538898252352,137.39788348019184,,,141.5603866652137,144.3747519050506,148.74258640902784,144.02745853653855,138.16335369694278,137.2889174843631,144.17989642891084,137.46343078975497,139.15598793555583,125.81040322586236,136.51658381829523,145.49130016529452,,148.50831081461465,150.9924730991493,153.76479413874048,142.4234699433442,129.24525895367,126.60059286729143,126.98646699457849,124.5703945542621,116.81901343149737,121.43044952696205,118.72138317328181,115.63857849088683,,,155.65256212618127,162.7709005857325,170.74387092421753,156.58615653302834,157.41025256148305,176.51529040177522,171.53254301266526,157.08272949683214,161.3207061593114,164.4941901231029,170.7940155159796,180.59424140584815,178.47987150879456,173.8117309645482,171.9869121253788,174.2635550694596,166.38576316507425,163.52089697643686,158.420024797099,157.3216859514519,149.26063355516553,137.05808671884483,140.30389703525447,,150.06488764640687,149.54499003780163,150.19705295591314,149.01315456051015,143.0943209099038,139.24413206779604,130.6343095030696,128.44675329706,125.10256402939626,131.196705205376,153.3099232625599,167.94966986183908,166.76729473724214
297,2020-07-17 15:33:33+00:00,156.46098591131658,154.37461357836202,160.7011181386735,167.24184224620257,165.61571473441956,173.03035015549688,193.8387420469925,199.76291211017835,172.51415823389854,140.28148223543238,126.56098477471187,129.94170654241086,132.1124396576385,133.16664395040232,130.8725462359939,114.9116364094611,113.7393285633795,121.28090957722625,138.80735845894813,141.11649511398258,149.786145930091,156.08515398714954,158.83353825070947,159.0428429881337,159.74194401872992,160.77585654052433,142.49392024177934,140.8211794124736,143.1093995397936,142.6974940919863,148.83418892924618,151.37229199621214,163.13690871259882,166.96436691853475,158.15923345591168,160.9029083577821,167.17883254535687,171.36216105159968,167.65510097542096,165.90835578163396,163.28308888539007,167.60897729804103,164.13113618728158,159.4507688869877,153.09778110710303,151.1864786987158,151.4447047241245,153.2868450763424,154.28879097741788,157.8774909852294,169.95735126837826,149.74687281302784,149.810724621319,154.55296373099023,159.49897256584742,151.55126911430602,153.9933279917107,137.4797964766274,151.4517726493976,152.69960786498504,161.960231730496,159.05515583472618,168.08739163962989,168.55585745022685,150.0284640531768,135.836199531987,136.20467953401027,136.45887595561737,135.36288392428085,130.02569761842778,132.88882190572147,130.27937127482193,126.0969272145527,137.18611708450652,158.03891089414577,173.04286054615358,181.49343993196211,184.04247778065275,170.81564425162725,168.87953998287898,181.75640562544115,176.60228648618707,162.0281272169714,159.77658118583145,163.8546385480985,172.65102685879947,178.5106168029635,180.42776621731124,177.21689574808357,175.162679275218,177.8318325710703,170.06714964496237,170.38073999464325,167.1357549889074,163.6861182517731,151.74894600515242,149.5585991304804,148.13358183099373,152.86337104654146,160.14125197240597,161.14008439937263,161.00203759187676,160.08457831789553,150.1850235918883,152.64410292191334,144.08685217685323,144.205083670768,139.29746842832134,143.19252394730663,157.69562577565037,163.72162756474106,162.40569721104347
298,2020-08-02 15:33:38+00:00,167.3787607523572,161.12051553728236,161.02178909499318,173.86090851838802,170.70311547750194,178.80272043846054,209.14213703231792,209.10271478416007,182.17183469334233,153.29153180296677,138.4770548867178,135.43667996288326,138.21317838315082,140.7650613798562,136.89156884537806,124.2191180254238,120.34671667923259,129.3378429270249,140.33491703817546,145.82123002398495,151.66739352050038,160.43885930785626,164.3385316254582,165.00623969972227,165.0423901971053,167.55888570068862,150.38973615526157,148.9251027565257,149.76930948879286,147.92775805540646,151.44251715848213,156.56576112216393,162.32723919977792,168.58348089236628,164.87598227769277,162.15701729930478,166.33738081751034,175.09951173745057,173.6159409178597,168.57825763301116,165.4770942512917,166.47568437794718,164.54636225863482,161.67888425478625,155.11412025745545,156.92834493512925,159.07270549151448,157.82096280828068,160.46259824411285,163.3203195909061,166.44618958803233,150.8980712814513,158.08099803001394,159.55652107445312,167.303544348875,161.5736559043653,157.99432890356994,142.32909100032646,149.2419918545517,156.956623939932,160.21142140070106,166.78239293473936,167.78898847016595,171.32708983973063,163.3440770439746,149.14406657126,142.7437618429518,141.55528436770015,134.46308499367706,133.16785873944193,134.56624573615986,132.45749712205657,131.80374556163412,143.85378320535222,159.9986711211483,176.07597013134873,186.93001504908952,194.88285769789218,180.79017551250791,190.3274385977284,203.99510869680066,185.41005076176882,177.94210827139804,173.03132237155668,175.6257923218791,181.48168795798722,185.57162676826755,194.43848961476053,193.21879199834825,185.9804910979366,185.61133224750841,180.07069822220748,178.15039889858613,169.9880378185569,165.8098958630785,160.4013748419434,152.80732954132654,157.20792414548237,159.42431268717584,162.86199733007052,163.64077742094975,161.18187567703663,164.5482690736107,159.95480415010874,157.00329298181492,150.5055684682171,147.9430107038165,145.95649081450324,151.3503234888575,166.4736076441442,169.77759514989066,176.42939124900775
299,2020-08-10 15:01:30+00:00,,,,,,,,,,,,,141.53270422477647,141.7712347966901,136.6519744387262,118.41285918528708,115.7201277606485,122.66592616892586,131.04190586617307,134.79216633206437,145.0342177851563,158.90422022899622,163.48730947261078,160.90227589100544,161.4062962888404,174.9924387692302,150.89732877176343,146.85285064742678,145.5971497320405,147.59285029446372,152.3266223969148,153.4738302062144,157.99195475803234,161.66105184234982,158.36388668725004,158.33900156160723,165.75910910645837,173.28974237576378,169.91269275951754,169.25021060796988,,166.81923000519876,166.09130970119438,159.33858143898536,154.35582582029275,157.9470188956382,160.64164522180127,157.1044404488185,156.93922173617608,156.07136123919707,164.1498121259024,151.86341057773387,148.59744404656672,156.45359915352162,,,144.28833566995954,132.12134075036704,160.77848616048158,154.61256048562416,,157.30719936673728,168.19156591787183,168.69550125986817,161.25885035243118,151.84552318039974,141.72774010337827,,,126.82712047818961,133.77444328581035,130.72515151067017,129.17422342518898,141.64215106178636,155.5076046773977,172.45549271942383,182.33627377279882,193.98439569874338,183.95249872136077,194.43539649696135,205.12112585104748,193.11429839526716,178.2048925752406,170.8903594142871,172.12223288044441,179.26112177998067,188.08269386970028,193.69402262587218,194.3784967555273,,,,,166.542315799909,165.24081061617915,156.7328508676319,146.37414007785753,153.14969373770546,152.3781862430342,153.60842190941088,150.81773123465524,154.24345551792035,152.13531893414176,147.70886913467203,,,135.7796903904802,135.89037219288153,141.37670809990314,170.4313433018464,171.4912611227764,181.8262284723877
300,2020-09-03 15:33:51+00:00,159.61675124223868,153.81475355334504,152.42220963775605,166.8776421673739,167.11557588849723,174.96869787832478,194.52573039518413,206.42474894639216,174.5775397163612,145.2484110932421,128.84176330611803,127.69709188731737,122.24912093552459,126.12524262140565,124.89312013683232,113.68922025631656,108.04855137347538,119.84707017863082,131.47664002103727,137.64078571255925,149.7573255917229,153.74685218678925,155.2379346013071,156.96831353765947,157.69046051580887,160.51994757101454,143.8530301098607,140.01453756080272,141.3064959232209,138.73918140988724,140.61237162462712,146.43640528746943,156.73543164226135,160.11286637560875,154.72222439653427,150.80606961417251,155.7329334447626,167.27116841466625,164.83642058608245,160.38325426805417,157.69751317822445,154.9709340386512,156.69796916640644,153.07390836326596,147.73899112795274,151.49367820551558,154.67319745868778,153.3283985394963,153.25203628998923,154.47270540664186,162.09225988412567,137.4068603796455,144.48145199378024,148.59483735976102,157.1070473096182,152.40227859727742,151.40350539649071,136.0094460933807,141.29159098371625,145.85298537472167,155.44259672541457,155.28337624461548,154.44109622997783,165.76839214580096,159.38738833670072,143.87066291155008,138.23288303121745,135.32924581333685,128.41644064350595,127.22519708521388,127.24442325593341,121.35172513415677,125.80578433948413,138.07424145395396,150.6053489081529,165.0632666302593,166.00027399125196,179.20665371568975,181.73341196097908,196.91640700087828,209.74178547849738,183.41866176592023,175.71872752405844,170.53373112599266,169.69443833246058,176.36135690375426,183.14525932314632,187.56449326716296,188.13247742805402,180.7881065486588,180.8640950793256,174.84006768316937,173.48983363113405,161.13079345200504,158.16319930520217,151.2473490620445,144.2203878942396,158.76726586492907,170.6015396350564,156.08553705399885,154.21308929006585,156.51105397202383,154.17046981468587,153.74705298364017,149.94082637769282,144.44732912445633,141.25802437466027,138.709229159549,140.362877774585,159.4682029339749,167.13464129883187,170.98887121490446
301,2020-09-11 14:59:49+00:00,160.1639443391366,162.62527570493035,156.7072045987942,166.06576275304272,171.98002016322752,177.51620380876184,202.2943334664772,220.12047738418588,186.89548383840207,155.46826374385563,139.5337165595446,136.0816257102275,139.51485134825342,136.78136002629847,136.1591195370874,113.0702635488044,107.71043692094429,112.3623149371143,126.60524614032592,132.89855674439028,142.28611554179255,158.07587409724883,164.41874826964474,162.57849538888092,161.42708296324653,163.99937130283772,149.66138828523717,148.28950075266613,148.4678380057798,148.3783781239833,149.89065823024453,155.98424284513857,156.48888747723825,165.3505704834773,157.13322559486687,155.48302839506803,163.94474502210403,171.62354137991215,171.19708540180102,167.35050030220455,164.90751103307775,165.876243777808,166.35310036759284,158.12299565941046,154.2905252369654,158.5343878573673,,155.38761756357295,155.62967539047025,156.53526348566837,164.06018280566641,152.92935762828552,149.06118170014477,152.10928072382765,166.77845941816187,158.543429452958,160.12310745518772,140.96937913435121,150.016243956475,151.317828206766,,157.26190159257072,158.99773949689532,164.8551814033877,160.47879433823292,147.52923303617175,142.5480092191796,141.05555649384678,133.27993903749783,128.66186758267875,131.65195952854904,121.7758652432036,130.50333417578867,,,167.84554857954862,174.73685091136136,183.496315849389,184.53873989579026,195.79075703433145,219.95919051180053,193.5419889506652,172.89159084219744,172.66726993288853,173.44269450556774,178.88168322383783,188.45908936612548,188.80950773969613,191.16270874556977,182.56673463940714,186.45770463919834,175.45263722676495,174.7236866349777,163.91761801140527,163.81734158984767,154.87806447434073,146.21748029760138,,,156.13889854970355,157.7029035114667,156.53724938469625,155.80706517280768,151.48650163680588,150.86979381522656,141.8912273904378,139.11159569943865,139.5457659916426,142.80811331036512,164.19843875867605,174.36256692348104,
302,2020-09-27 14:58:46+00:00,152.37358363722706,150.9090202788068,147.22466795972412,159.94037022146753,159.98760996231695,166.72136605276333,191.0871922077399,217.5506873186778,193.63435443704245,144.92301668824814,131.0151939764575,128.77367752181445,131.2105651574494,129.20777451835207,124.00530218198134,103.6007165609164,96.54641863727271,110.72014172460986,125.33518199390404,130.00144564584966,142.9449404440252,152.7137317816273,159.64251178299259,159.07908615990658,159.08312168263848,158.99140131822347,145.76643124577024,140.9189961643103,141.5119689137146,141.87616924062363,141.96406852740316,145.53658303405587,160.74880617275548,155.49125752172336,149.9300685057283,152.38475781882147,159.33365660612404,164.5563626760519,163.64062449081592,162.00776230807864,157.43494954396076,156.4001815046927,160.4069612193573,158.56476510464236,151.47715493926682,151.9551985126695,153.56410234547363,144.14682099253258,144.52792663717958,146.43078172459914,159.40366739032487,148.92902968271505,146.22213890539567,146.98842844612577,154.70487970631083,149.77656326302068,148.7362092718165,130.95804520157444,137.14121423561554,147.38580865515482,,,154.59321705959744,159.112293232606,149.26654445230673,137.6049067979566,133.6337510288415,135.35139999226774,132.38856279240636,121.67474615310927,122.96609843788191,121.64571367541838,124.44946889464632,127.00713341420045,,,172.81980999267654,180.67999032390128,176.1059958140579,189.52920642023864,205.06046588029994,195.5050497484041,176.13763315793975,166.946236815901,170.71600996642857,177.87275594359042,186.0907301544075,192.5643773211386,198.69891588038232,184.96870120934562,181.83326402316757,172.93907765244586,170.44237702152378,157.08523920249033,152.88478648258402,143.30930041635585,139.19233394161364,137.52120496204512,,147.20754723909806,146.7786423968211,142.96636198005592,143.66275410382602,139.05467169078585,135.6202116396553,135.12054301060624,135.1953973665338,136.6525389316113,137.50472161441763,163.0455606992748,174.73518569494286,182.6570317780762
303,2020-10-13 14:57:45+00:00,152.33460125126297,152.4597230422531,147.27941941131206,157.42552486269526,165.3078691981176,164.9410133080523,192.30602888421404,220.45075678953856,199.24182422609115,155.42897808298628,136.71618325754125,130.5188537328899,134.3058942892773,138.82429725782788,119.94573217881849,105.44494093799445,100.4973023262332,107.62752529801787,114.76000763158672,124.95402878634516,136.69595040092707,149.09854145396085,153.6592909500742,158.28730605652225,162.9983760502525,162.93161144384212,152.1471638147945,153.51743441606865,,,157.58490778140848,147.13300254832725,149.72910961578896,149.17825757588002,150.42631655401757,158.1272642545468,165.5392787965358,172.22888410567668,173.69398391534634,168.80656002906576,161.9304914968339,161.19965401339311,165.90395002784697,,155.71383782341454,153.52226280680185,153.96192423120107,149.57603264158388,149.72349307889164,151.40842391702108,155.7496238282247,148.19663137096612,146.50563426515885,149.2171042398503,159.55588797648358,151.10951009799362,150.35708355651641,,,141.79667648059268,145.6553885906589,147.19969901035898,156.19111383020848,161.18830270891252,155.4706805790571,144.80700536710188,139.73909952002944,139.17874503312842,128.39413038574065,125.48151066188841,,,121.02341623108723,131.09492102137537,145.20742340870638,166.60735337024536,175.0904137964905,184.39558937060497,184.90908140364692,189.56600313193485,211.2295397303827,201.08484771958624,180.27551417573036,172.24047490909777,180.8552157507268,180.53968173619776,185.1657315321078,187.56536595463342,184.15327290886924,183.53045113350862,197.23145560487876,180.87478713126964,183.915888098322,165.64209416678597,155.76228974072407,,137.69083738423242,141.46456759180387,144.37219834217186,158.46642411093336,142.29548349004023,143.95957442099433,147.32288522228052,144.82928610593723,148.59064723180015,142.31747350645884,,,,183.8267019787813,180.57650371428116,181.1614682696457
304,2020-10-29 14:56:18+00:00,,,,,,,,,,,,132.90772935594475,131.01106934819813,132.83173607034516,127.12214566079736,114.14483209616304,104.12068710032838,116.48909715459672,,134.7106219780032,139.0663620336254,142.78886881398037,152.89173720053188,159.1082538726836,167.61208728752794,171.16053973498109,153.57666128702326,147.70324066875986,150.0618867679114,146.96232078456507,155.73492513785206,154.95598420263426,,,160.4103833840861,157.06541543685233,163.42797228771036,172.6885011262112,173.45118197756676,170.36174060672334,165.68003556737935,167.55704666279635,167.29650631127777,164.75382600346398,160.31166572397134,155.3292759692879,163.1914942781314,,156.01680354447973,156.30953710040947,159.42793298942533,153.23859810904526,153.50415441027124,150.70551128483194,158.98428462861287,153.91680949661878,155.29546425776402,137.90374732931815,144.17531858039615,151.2089340270601,,,161.28856461046263,166.85606348596986,159.56075232899258,145.64578504493096,142.45323530604065,143.82163844689316,137.55293575127743,133.1683265448058,134.44896054376338,133.46538513219377,132.5762688738392,140.39253273121955,,,172.95572037883025,188.31394173079133,182.9061969670294,197.46098167786764,212.34870986326834,205.8719526581933,192.75179718176443,186.29224212576165,187.022089464177,190.50439394608185,195.1695800274765,198.09613038363506,199.82634591734066,203.8133715527926,203.89657000813625,192.0926020229995,183.89032413942078,170.24244137323697,168.67769717000053,158.9059315357864,153.3107353043291,153.7966746827347,,,154.4119838907621,153.56023567293067,149.4523901536674,149.2661701082107,151.26695750290168,148.67978769843828,146.29192958654744,145.27763334830115,147.4170473526919,170.8414921381625,177.50565169219774,180.70829427030188
305,2021-01-17 14:51:00+00:00,156.91606386804327,150.76746484385492,147.55500042781307,152.14573211751383,152.68923118601703,143.8843658682044,161.07776655608848,190.04465940661115,155.84756673181445,137.682980019078,126.15571356084362,113.37190972354871,103.20328398052916,112.46214182240065,109.10336576472433,95.10076928031066,95.19126461327686,,103.64417228584547,112.51130490704854,118.33746140220332,127.54811343242817,129.6080582584987,131.8749976881658,137.12669552461827,142.32223117021644,132.94257710743443,132.62743293567075,132.79489495770065,134.35170395417012,138.68456529523112,,,143.3800456525697,140.01611953610794,147.43851703549169,150.03400585010456,156.9020488266564,149.9759457715074,147.1072267122662,147.35521306075555,151.44871897175824,159.42957493616177,156.0762664449946,153.70494402368226,,,152.0025607181139,142.1655404963654,148.08552386012173,146.88080277458923,141.55951564539626,150.15365246680656,152.11251579121335,148.51706182589962,141.03830662283062,141.89932978778307,145.55395940635358,,,,,,,,136.03759942638538,129.95688613995205,125.70021064709884,116.64129838969221,114.88119924459508,118.47843482757516,121.74559211020282,120.05163830650889,,,158.40007804095478,162.39655686755233,158.16082748901832,142.46345942166525,156.96046198330617,174.39552187620237,179.3094156103148,159.4766757451759,137.59100612928935,156.29842608104306,162.2908933201969,154.57881571412622,148.0575726777159,152.4638224744986,159.14996211344257,166.52755872609572,164.16645202150983,173.970702947841,165.8384952833804,153.7881091339283,144.5398576000781,141.97286825194013,,,156.89385018792112,156.28505507334813,153.0885082839503,150.52263541548604,143.38494846845717,140.7643569108879,135.90627698578763,123.86450048488915,122.83584665116145,124.9870696025536,153.42929570761422,,
306,2021-02-02 14:49:50+00:00,164.21794150748715,153.64871357676117,145.76678703471035,151.99513963729657,150.89719347408325,142.87875321802127,160.71697280254554,181.57518183469585,146.7399987588872,133.93149647392408,118.36296671227915,108.52753213346301,106.75056068422381,112.27015698576868,112.10721607097457,100.18911970624266,97.63366717281633,102.3910742321669,109.94876215014253,111.82330104724916,118.28142184090326,,,133.19925374800195,133.35824144524452,135.83495613970388,133.52067976708125,130.63839196581952,128.4206387410592,131.40925332688624,135.35481551457096,143.5446984806646,153.98505119537506,153.53524826094062,151.64239542958003,153.07279445581182,,,155.66120489516337,153.42780812655937,150.8648570517653,156.02732520051853,165.1576856099396,162.2065841100705,161.60981251494752,156.28829220084285,149.38390478819846,145.06181469289317,140.8190006650046,145.15136156581357,,,144.45981956551694,142.67689849028312,144.25589939852068,143.94851335466745,140.35259386187332,134.74394571272288,142.83099745064328,139.09323320439955,138.27789752676614,129.51550798301858,133.43928732285949,136.68855412263454,,138.9263129225336,134.22681152501443,131.42112059028378,123.34563516772236,120.53207915903778,121.98747517471514,122.7119071168783,128.63084843751335,137.39526868733896,151.75660770335347,157.05360340585554,161.54401472997617,155.74109367446684,138.21429694417233,,,,,,,,150.11701029739757,145.35435670316585,153.62205914821848,153.66794338052776,169.02723176738894,163.87680033960956,182.43120573086205,179.21915386518472,161.8109125949452,155.75820819614088,153.83164606428207,154.61533105767853,159.51134179520736,163.75103265147624,162.16553948789718,,,132.26341899385318,126.36131485357689,124.01491007928993,121.13642614942837,122.1514279110916,130.19314838120195,152.10024302037104,155.54878798828867,149.68480554369174
307,2021-02-18 14:48:38+00:00,169.6989154358512,161.68350841376358,164.62793252012176,,,158.136281506159,181.62169882290567,201.68182168875526,,145.03849395308586,126.6282341709919,124.31797606319283,120.30277892801195,127.86697823691024,126.66788535118614,112.83567336133747,109.86974208992832,109.73124470037982,116.73432882852276,115.74445417106983,124.2270882657215,141.5839309439639,145.872555307685,147.11118591633502,,,146.1395790457213,146.08950147155568,147.70013551317294,146.69956554164744,155.23686758715212,154.58424687516265,157.15292080348527,160.36426092281908,156.52508611150094,155.38979345991115,159.73133113264325,172.69085611306352,169.81518965375056,,156.38593632712087,157.30292846204318,167.13432094856046,166.69941399338677,161.78754100580622,167.64213291391235,159.88440556606076,157.66105142866667,150.08177593844832,151.8241821825544,154.86532065248858,150.83841728289048,158.2376595283481,,,158.83304217639096,150.00532608273772,151.40195655868797,156.085232317968,155.2765489387649,146.70819926156065,140.1216887903924,146.64731831101886,152.9506674002468,155.0620066100948,148.5380954515486,,,135.83117567582877,132.02950285412047,132.22671347941878,131.47498594309315,136.6422755935386,143.88314013773885,161.14682158557088,171.30866525520105,169.16721919319735,164.87536866778805,143.87390252572524,148.46723433814023,162.92118549966722,164.0085606974492,178.62189980668944,172.1347095956803,174.32432869020298,181.85875583139216,174.33861732592152,,,,,,194.44086734561952,195.78111190370723,184.2480557462202,168.4339147314567,163.8452144636716,170.8354681073571,169.9216234727099,175.58279789226523,172.7913770377999,166.7147971111641,163.49761368584,,,146.2294459365474,138.17719120235367,135.9832674154797,138.56947262833265,164.9637279208789,176.26729437338517,174.89581835231849
