,dates,jap0185-0000,jap0185-0001,jap0185-0002,jap0185-0003,jap0185-0004,jap0185-0005,jap0185-0006,jap0185-0007,jap0185-0008,jap0185-0009,jap0185-0010,jap0185-0011,jap0185-0012,jap0185-0013,jap0185-0014,jap0185-0015,jap0185-0016,jap0185-0017,jap0185-0018,jap0185-0019,jap0185-0020,jap0185-0021,jap0185-0022,jap0185-0023
115,2001-11-27 01:04:23+00:00,150.8367806638925,149.94019398425067,153.0621127523975,154.48596583782546,143.82805240283747,141.55146930252303,145.95659356948087,152.15579074283755,156.4485448700213,167.30613330837343,172.86274722767112,168.76973315550092,145.12943140944637,152.63443816412294,158.520910261464,154.3782229325964,145.84811703026452,143.0312924162018,143.32507518895113,147.11491803604818,156.3247919293971,155.03780050250387,151.24814540314787,155.29655461607857
116,2001-12-29 01:04:27+00:00,153.38126634431362,146.1772431127716,153.08894461037116,152.8024843060118,144.73081119724105,141.9855621604452,145.67969640460035,156.51593831349032,155.59491311081368,161.68391084136178,170.76240109992867,,160.8001107334144,151.6798538707267,156.2622628781555,142.35483419200972,136.66159638072477,137.48602732733607,143.0284565147774,145.92901732979493,160.05496388695153,149.1270629673124,150.11125089970918,147.69219160696773
117,2002-01-30 01:04:59+00:00,161.04758310321526,139.31094710117364,140.17727676400358,139.73191010992713,129.64822310638817,126.3702496471027,136.09300722105664,136.07421564518052,142.53295437684775,147.67492667287723,156.5916642745364,156.70054434709056,141.51622005485507,139.92915294166085,142.89469915892494,135.70189058441142,126.354436396244,129.87383365095502,127.33203792577586,130.30384134639,149.86308286262846,140.43891831165408,139.11575882216826,139.88463244918609
118,2002-02-15 01:05:07+00:00,156.14183734998548,146.74975257647571,152.36202440662882,157.5760036884402,147.01104896029207,143.9813447645278,147.56769693190395,147.29114290619518,152.97958149427333,157.2002549137777,164.46078243527398,170.1179728170151,151.09599047934216,150.42030417838524,148.11672542729266,142.06580818094608,136.4168346270249,138.85872119876754,144.89956339005295,141.6746668424981,156.69269494123918,146.798738139225,150.17487472981475,148.29725276075533
119,2002-03-19 01:04:35+00:00,154.38475351316353,141.48194096456973,142.1190715109976,149.31018919681011,137.5400206451441,132.6560343435011,138.34162158354783,146.405553029926,149.34284134605872,149.2369505533111,157.41547296149437,159.6223059303556,142.6675642907266,140.71219653948694,144.78381586509042,137.57248959447776,132.88169247918677,130.07519501278236,135.4064378315224,136.9610269888806,153.8091906164699,144.08698302062564,141.4605055953796,142.15827177505562
120,2002-04-04 01:04:35+00:00,158.21900016140629,143.85145508396195,143.66812469064106,148.10684812936495,140.2847960052529,136.57616618083395,136.7583124167908,137.9205640876284,143.99889705174672,152.093944603752,160.4926129570493,165.64502905365632,155.15645187212306,152.8143926529189,157.77628585117736,144.15602228835272,136.76813657266806,132.71509391499615,132.6668815992267,133.90911978374695,154.9374451157249,145.1631186815697,140.0645192685126,141.29068367715078
121,2002-06-07 01:04:24+00:00,151.53870984112226,138.79300807197976,138.33860259648924,145.06640879233376,134.98428232132116,132.96215672945598,136.35970964917166,140.86728296406775,144.19503742740696,147.07397151621774,157.81651147931265,155.43444016335496,155.17686718601644,149.0561867628694,152.57096106144894,146.4003567840016,141.50486794655583,131.3377409262066,134.37480176649913,137.00878860139613,151.36742959071128,144.7514654803355,146.83307668424234,138.33315936329714
122,2002-07-09 01:04:14+00:00,140.6190902571478,118.1332602206147,119.37408671807346,121.84166322898751,117.3206297729066,107.51116534815647,118.19566118138694,127.0104814346648,122.38275309175678,131.71174035324205,142.25549611288886,145.3440141425561,129.79796654113053,130.25012246673413,132.6633383187192,126.95155701376147,113.70856502121033,112.85779523902458,110.48764195779079,,,,,
123,2002-08-10 01:04:23+00:00,161.4714043697977,154.95529381659537,151.14918253104713,145.69265350684032,129.12122304268058,128.2978714192592,131.50110983513906,135.68443619987085,139.29514262119446,139.61066158493725,153.26424546678348,156.55005861462098,142.53109709853675,143.27612985569232,144.3216409314441,132.17733672578126,122.28894103972702,118.35462583805845,120.05627153866119,122.69610536111107,146.81058923422404,145.6332129010337,145.66294884183958,146.32114546454545
124,2002-09-11 01:03:45+00:00,147.59611888384586,139.3025872451875,142.4490256652657,138.72620967246974,136.8332505883976,128.27877972840386,127.5247696164256,129.38645977646252,139.48626604011983,143.7533278687667,157.3295033989798,158.30268710814545,137.275122553467,151.15092333227267,151.91118079651204,144.0828115539252,133.10844951917164,125.48050764977448,120.55589096003523,123.07356647086401,146.01601195875716,139.28197606970835,137.9431345229642,137.34369852909748
125,2002-10-13 01:03:52+00:00,143.73193138593103,137.88520910655464,134.09107329292374,138.05204529423168,130.93353227300162,126.1752401059147,127.21626370250317,130.72561844388338,130.56599647893023,141.3470134689648,144.14478729390547,148.37687299028303,141.4878101445924,149.10608373705318,147.46951495504732,138.25579076590284,127.6448572180254,118.62568901316638,121.10256779686648,112.6370668694405,140.76988712485192,136.89931204395003,134.90962186457924,137.52549582593858
126,2002-10-29 01:03:36+00:00,157.7302429508006,146.3229168961383,149.90064805747315,146.81547686304978,138.9195312879488,133.8653652111538,133.55430954140465,133.7073185816912,143.94780241878772,147.17629429069888,163.7718520168972,160.04716937560835,152.67331053589564,152.60892017096802,154.63080196290397,144.77918748839647,131.88010563721647,127.71770337039713,128.07991650482708,128.78530775363419,149.98919266941158,143.86959756070775,145.45084995720768,142.71768943295166
127,2002-11-14 01:04:08+00:00,144.2984506123946,137.72540457414655,142.15863530340158,140.0290334856014,134.45444969183126,131.022252729279,130.14117280260476,135.57956763893262,137.14517879537715,149.38150685880186,158.64480221936327,165.324381724354,153.9341300093791,150.90456682009756,151.30745817422036,,,,,,,,,
128,2002-11-30 01:04:27+00:00,148.23323823794234,134.29293399103906,140.74225166984357,143.78428184766892,137.5475987210494,128.92054109068073,131.63418459427132,137.79772599797897,144.2431434766402,151.58384395864317,161.4165906943094,,151.69878272007531,152.43758335483997,150.19212394853957,136.7461197758695,123.63751866925077,122.40215274277433,126.78497761472451,134.50556486898319,150.62223429975631,144.14359513743557,140.40893470295657,147.0639065160708
129,2003-01-17 01:04:16+00:00,154.40162823660424,145.29446159370426,150.65420554414,154.2014278934234,138.89649386541,137.37021396081963,142.27032892250398,147.87448580473256,152.51384884967715,159.54082206915075,169.28554993676065,173.08150893499916,164.75459572989385,158.41630974683477,159.1549312896678,149.25363740149976,140.16258886299266,138.1665718307579,139.68637206399032,142.68745104637492,159.6957395072473,153.6697282376632,151.179573249235,150.43643727283145
130,2003-04-07 01:04:59+00:00,152.17445065114077,142.93058288266252,141.47164327884892,145.5668897321161,128.503550320176,128.06143631575338,133.0725059964454,137.00846668770762,142.36086697761098,148.68423031342124,161.75118550198957,168.21885265070603,155.40100511327117,153.8230571558838,151.9655765768429,148.90761608971755,130.3631071302022,132.8379353713729,135.7255267995084,132.77190679511838,149.1013462599971,144.3145230959704,142.24729948884635,146.02041170702233
131,2003-09-30 01:04:00+00:00,149.48964467672306,133.20722159062325,139.23678018082975,142.2809301148072,135.6540287882835,131.67761054087498,134.4319622983626,136.3339636177489,145.17899809092546,152.24518924107468,164.85834298454623,154.00761833567753,144.3145724497284,138.0976366301927,148.83932425970153,143.77939523641862,131.29681729198882,133.5886610596224,125.78086446404436,124.39349913774734,141.6224298103642,141.7714988008665,136.96852477736678,138.66610670965574
132,2003-12-27 00:54:56+00:00,146.03336874022716,142.57511554307044,148.77892603640046,144.92310461974284,140.44965058088033,137.190821829979,144.0573779540019,145.60421628841215,154.21489418640343,159.97287780448212,167.4444289218231,169.83239845708852,155.84613924870862,157.42541533011845,155.51859407085684,148.43398568912497,135.7042877982876,138.58839375751444,141.46977369476434,141.10990960587398,156.92285431651007,149.97648211930823,150.38468703390583,148.6267209132429
133,2004-01-20 01:05:13+00:00,147.62715808824746,137.785338863279,145.77230146425106,145.69236730007552,146.78498993114152,142.55866452182573,144.81863244185607,152.4807548191009,156.8482176035678,166.385130771916,165.0192964627274,,,,,,,,,,,,,142.10991335069923
134,2004-01-28 00:55:04+00:00,151.35284880337852,145.10965656667787,154.24798031997383,157.12766009305304,146.4999214030825,143.1783902227552,145.76407884106044,148.36555700140823,161.72516374756808,163.09226022611045,173.48659853661906,180.6496777929182,172.6293023604259,162.9368093747865,160.70210611875552,158.91556951247156,151.82072531676866,146.71867520476349,150.79981084170808,154.04935727221954,164.91799578726477,152.29442248526982,152.52193319086106,142.06350965137023
135,2004-02-13 00:55:07+00:00,151.19995931906467,143.44540165177668,152.3937001369762,150.4222311086974,145.973995938873,141.98691917505192,149.6045317068317,152.8773220427532,161.01115389215303,167.39060372293332,174.16435580402032,175.14781037547104,164.3556291301011,161.35384327355112,155.30135258071442,153.97644995889314,142.72741697878408,142.77638035903504,148.3760314129868,152.89582445601366,160.92567160464228,150.62326144445137,148.27546914091877,144.11055625583018
136,2004-03-08 01:05:26+00:00,150.82545486257672,144.45379358006667,147.55713170831086,,,,,,160.01627686034738,163.79999448495158,173.97485167982325,177.81331486945916,165.30820401668151,160.7670789853129,150.9484472016681,143.89903545490614,133.3079337937395,134.27526055207247,141.22171253477563,143.24696326032137,155.09905954185504,139.30588656494479,140.9651277723577,139.83483259747047
137,2004-03-16 00:55:19+00:00,122.93091499041438,115.17544608855196,135.08958080702257,138.42196176538988,136.7024699341418,128.83123782819345,131.1176602857167,137.7808336887734,140.7466522614496,151.9868032193682,155.81043816938558,164.54983113486634,138.76527662475547,138.49251084566407,136.04809342611435,133.35038084629315,124.80299209268064,122.63256891667403,120.70100745636648,124.37760397544076,134.5673214505543,124.07017642032237,117.97938758111242,124.57622320068626
138,2004-04-09 01:05:03+00:00,146.0559394982934,137.6211442628916,143.98864057886794,137.55482642239514,132.0611061860797,126.19940994488975,129.4850621929457,134.6338099063858,,,,,,,,140.41260182403244,131.82675808501833,131.8828932808181,126.68572971963535,,,,,
139,2004-04-17 00:55:58+00:00,123.995384898002,118.45354567665413,126.0881888210288,131.7176307678125,123.35200017418647,113.9149463976377,120.05459976976587,129.44440225600133,132.83285256778652,136.6518175035342,142.04473384929838,144.5436352429227,127.83579983266496,132.3216883356979,134.0820881255899,120.53095743896455,110.94554187864136,107.90870748757989,108.00950262936033,107.79371346803099,128.45978110306518,120.74465077295234,119.43138498948315,120.65341511829354
140,2004-04-25 01:04:57+00:00,146.28639366362913,137.9528980926172,145.08706594112496,140.4705879027188,,,,,,149.3550055368204,161.13464260304121,165.935440505296,152.38757763425372,150.10665585269996,148.40407356090094,138.8811140210395,130.06676643176226,127.69187843396791,123.93570795166335,126.44237485158234,144.0258405079515,138.06683686089843,135.2956030789469,133.89879487454184
141,2004-05-11 01:05:01+00:00,,,131.50851718015184,135.11769585502117,125.36061603682352,122.87156154673308,123.10739266211746,129.88335305451275,132.90844939060912,136.56414486797846,147.7853323654206,149.6968169066163,133.05025242963055,135.01190203665672,140.90868104735273,133.40186618346382,125.76164102672436,113.56611990195945,114.8437118723774,116.03421758347935,133.7207177486364,129.07659988987967,124.98769663651508,124.33030001475808
142,2004-06-04 00:57:20+00:00,136.50678207367176,137.4731389792604,144.6552702441208,151.38065921297627,141.9200485510868,129.00126300279447,143.34119538427964,135.38685055013318,146.25410424277908,141.36480545234227,150.12027178685994,147.30306228090333,142.1222806022622,139.47354877100113,142.5434927945527,138.33335712171802,129.39305851064375,122.74301971743601,118.14817492862463,115.96069132122997,134.349845465588,127.1521516261649,129.83242269942255,133.3224135815021
143,2004-07-14 01:05:12+00:00,150.2626287137462,140.55128325007223,143.59978710788215,136.84507224516926,125.2571483261691,122.17089037900257,131.33794535810026,,,,,,,,147.6761931918986,132.12936355513455,124.5227922942358,117.6394009563652,113.67199731026051,114.08502019696499,,,,
144,2004-09-08 00:59:52+00:00,129.37220011531684,122.7789026080398,127.78301852152038,129.0720346358621,123.72313830325336,116.11311535519282,116.50838468709689,120.08555647077813,124.99599037765019,133.8416460744272,142.43064245512576,146.77666403230447,130.33735580786552,136.22227025945554,130.67172085668778,125.8462966349347,110.27400025564397,104.80394615928722,100.19161518566752,98.71933034438476,118.1360584109238,118.72664748879811,117.65111955522096,123.44479170963493
145,2004-09-16 01:04:51+00:00,146.87158056069046,143.05363782868443,145.83288918802592,142.69359414007968,134.56546098639095,134.90316260439235,138.3041655213852,140.84678541075255,150.3673754695557,150.70078724147868,,,,,,,,,,,,,,142.26228354462776
146,2004-10-02 01:04:23+00:00,144.3143204099697,133.91991537343117,140.71850622014,137.64266399285967,128.5824656234256,127.6331469112391,131.61201776931867,133.41966932792192,140.2970508156401,145.79261217111468,157.5534080520002,164.90875795006605,149.07249612396046,148.26492027223003,150.13451013379802,139.78797080171842,127.18404932169248,120.63901712699926,116.89846636026299,115.54451370290298,133.27376933356518,131.99876666897285,133.30454705525167,133.69937896170313
147,2004-10-18 01:04:29+00:00,146.7992949138731,133.72696392900136,137.43594140240515,,,,,136.22863602994786,138.3121088712767,145.375220373698,160.15736884890495,155.99944930092877,140.60393865707528,146.2922710674285,150.82464113073937,139.40583378362203,126.17535360089421,116.63272175573609,119.38642622684215,112.04412368138755,137.5923350467887,138.82808950108122,135.49861735511976,138.69200113314108
148,2004-11-03 01:05:06+00:00,143.6622309665029,134.1719075631861,140.02906417631192,142.9562681307385,129.17475951233843,126.28608273848093,127.99281479757775,131.3759687331848,135.86069485496176,146.17891762183046,164.1776289943432,158.22141212179946,150.1024606239697,148.36356685650813,149.95676262411823,142.42385054618416,129.18847088867298,120.32254216285631,119.68890712441468,117.48722104403937,142.2805129779369,138.78270503812672,134.56629109871744,135.8222925388062
149,2004-11-27 01:01:32+00:00,148.54254982850284,138.8054960525682,142.04784005567438,143.62856945366843,130.31007929765386,127.8210843701662,128.93347175148585,132.45186561836866,137.13093397740357,155.31707165342164,169.91337375012753,171.17806423625424,157.2456470292354,151.0471705346046,150.44309823255415,139.24673000319652,129.11733872382672,121.98797542562905,120.83540297163273,120.80775491670636,141.24314548620438,137.68281304080685,136.0132108713155,140.68500545699857
150,2004-12-05 01:04:58+00:00,138.24649841774092,125.34442662569819,124.50707447516103,130.7481723659742,118.09739358032006,116.88148975489464,122.73465624704913,,,,,,,,134.06986828023656,127.28501769270922,113.79079860847831,110.62153622938938,101.17641766375411,99.35481504808493,,,,
151,2004-12-13 01:01:29+00:00,149.58842278741508,139.23796265915243,142.53147268104794,143.54000230606638,129.62478020862895,124.87293672454885,126.69094057897493,137.5130487587649,143.97681532713628,148.4221327259145,162.30993652604343,163.8864248015765,148.54454226015545,152.9379954306454,155.42812481831947,140.67246746858518,126.3161670115615,121.72091087198335,120.41389628798662,122.83419496415915,139.37206689890635,137.32654709166846,141.6533463360972,143.93591334334005
152,2004-12-21 01:05:29+00:00,147.34205906963797,137.78570958668638,150.86251834981218,144.43093521054817,130.89732001559102,128.77494983964021,126.87289239270673,134.93343543373237,,,,,,,,,,,,,,,,
153,2005-01-14 01:02:18+00:00,118.4644488040035,127.98229263606558,134.4232981394447,135.79274533432834,131.89019948416214,126.57749831570622,127.75034251947996,132.05949040540165,135.772206872898,143.78513068126807,157.17348085968632,163.4545686776798,158.6531355892782,150.17006239537278,152.06590325642216,135.53899913976855,126.0038725144829,120.11574808232544,123.0435738643593,128.1655622798441,149.2414695471966,136.3840510948535,122.7238654775727,132.3115659152369
154,2005-01-22 01:05:13+00:00,,,147.2712897162023,146.460394794221,136.9554550076245,132.6497916885592,136.59447381217,140.56739349268855,146.13406933994005,154.53284617719558,167.17723942653615,176.90141122712214,166.1324715571309,156.13922190484217,160.03576704825693,144.9286119838855,133.43294181672957,125.55060481150603,132.5804540455742,138.1757781263881,152.65670951039175,143.19876056086173,142.95231614028327,142.64339317118439
155,2005-01-30 01:02:06+00:00,124.31178619255387,125.76752839995358,131.55025774455854,135.44513479215627,148.2096428268885,143.49945547537993,139.96772038820134,145.52457735300817,146.7194024947601,161.24186004316496,171.64542609403136,179.472635821707,166.8337681784563,156.6542594571949,162.72804476909985,146.14713170731446,134.35831355254197,123.47913616863438,121.96229805548106,125.31807078088875,138.95634722094033,135.50548205260586,127.03417158784993,131.11439949202864
156,2005-02-15 01:02:22+00:00,,,,,,,,,,135.89909416171318,148.02367799535207,149.2488197148999,122.29929715004698,135.243328807254,135.34255426385928,135.21525972106733,111.09736041882722,104.83249042293433,115.19756212363947,,,,,
157,2005-02-23 01:05:28+00:00,140.18430873181842,133.7268880356266,140.10926596027596,,,,,133.04578402843046,134.72134022541078,145.39833421896054,157.34955463841905,161.1327582106466,145.69167345863954,143.57712487074176,144.79155604045252,135.52334252513495,119.87707267671367,112.98078258670284,117.55658331833217,119.92400932428417,136.515369043786,135.56172367489415,121.55307803057524,127.2394070588271
158,2005-03-19 01:02:49+00:00,162.81940167396948,153.77686020474658,156.3019653173698,157.65577482522096,146.28162029594023,145.70649140852373,145.0667720377317,150.3419361458905,154.3531346606395,158.2792349134382,175.01208409845887,173.25547170845968,167.34053947249893,153.78272592276173,160.56867622528333,146.83502409190754,141.52625819612794,132.01701833923497,135.9812663658438,140.289660275151,154.34109351783698,142.75080649087985,146.7660954546134,149.32843892427877
159,2005-03-27 01:05:54+00:00,161.13330903124896,144.77043602520928,149.94966584370937,152.64367574398878,144.202181777611,,,,,,166.22687117091903,177.18340637445007,160.68674238815163,153.56539536035433,153.03914417177714,143.80946845021057,128.73880777338783,127.66299485066669,125.36416893572999,127.22953038494353,146.73038647091258,139.04033575238506,140.8552007171623,
160,2005-04-28 01:05:23+00:00,148.2807610486446,134.74562248234864,134.60878059043048,135.82609318183842,129.74195392848299,124.99216592722966,128.61521665712692,130.9083880381011,133.91396713756276,140.28567008459257,156.0931416557249,152.90948492638216,140.01600941172066,135.00567485456642,139.3946097750999,,,,,102.90737227163669,129.35444900189535,122.23912089645073,116.3108720459371,123.25001217543021
161,2005-09-03 01:05:00+00:00,154.3383423475927,146.00678122845898,152.53480825503286,141.74410795958326,129.91354717580802,124.08761964700217,132.4954212541838,139.37422173934218,148.61810339612597,155.5933260158165,159.1783456612232,160.20037153513934,134.2919468487743,142.45952802465408,,,,,,,133.9607546493788,130.873524536369,138.2518705986441,141.72725789709236
162,2005-09-19 01:04:53+00:00,144.35422435619662,,,,,123.81646350832906,139.88626548835876,145.00017470101,141.7601889913478,140.7521226028809,150.47938605679428,153.99903059607792,138.4876341194053,137.08015506723396,135.14922765870307,130.20123398646626,116.26775586156205,116.68928923863473,106.38608555414096,109.58094259207826,142.44517659508236,132.8737970079136,138.75492713372623,143.75795960967014
163,2005-10-13 01:03:51+00:00,135.3637678895095,139.06951350879842,155.16344139760275,,,,,,,,,167.50604084288994,145.25826673909205,144.8541772401389,150.66722351812572,141.30299043340088,134.79989979169923,132.00253622491533,128.1810297127043,121.54659783822052,152.5675700085235,144.79669574384235,140.725064041686,137.41608799260092
164,2005-11-22 01:05:22+00:00,,,152.66454342438004,151.78297255182474,136.61996206608686,138.49066435911112,142.07415662635407,151.28300785892134,152.82600365398812,155.26480251946396,172.51060872735047,171.21654112522535,155.59234548348314,148.25751510283868,152.14337751262335,146.7526461803716,141.43368420010412,137.00589767420453,131.4123632849986,129.9293789639273,153.3073630015751,146.04147603191282,146.05018272902961,141.00795479003102
165,2005-12-08 01:05:26+00:00,151.95781506565024,139.01202377764045,,,,,148.11202418035538,152.73491549361069,150.09342709992393,158.72387336663073,172.05290862441524,174.2926835678069,156.32315427441262,153.75674704661557,151.79234698883852,145.4070423376123,132.5499110172145,134.8541418264521,128.3997773114072,130.71565037694387,148.48004116318012,146.19234670908838,141.08955236060584,145.30125771538982
166,2005-12-24 01:05:29+00:00,151.50167432542185,140.7282371501998,146.74131790333303,151.5801836737128,136.75256555598278,137.05764003141164,145.38013835145622,148.8594320800289,145.41132257626617,155.57391325571808,168.23372372093684,170.33487364492387,146.18612895043526,145.88255550452948,147.17125155699355,140.88846518878177,129.8607925527136,124.30015962164357,131.1687094262755,128.89474127193273,148.80061245845698,147.25578041203934,144.26343473856275,147.6987263971391
167,2006-01-25 01:06:10+00:00,149.14803724750695,150.91268469371303,157.86777816999265,157.63721760146012,147.71146674119,151.08531470099334,149.4377530936674,,,,,,,,150.6950094780767,144.82274461637792,138.44016640578064,144.9185692631659,147.6933068883235,,,,,
168,2006-02-10 01:05:52+00:00,144.2599307457023,,,,140.9797770075764,141.34079277210003,142.7065253398685,145.838330770277,149.13083669193324,157.19332989701488,164.42517980352426,166.72929821935284,146.98258525079444,143.88098047985204,141.79222651789672,137.0137172382826,128.01616857641164,129.9606712957819,133.98885475865762,134.62886688880081,152.6267640259151,147.45025573523833,147.01798155153455,151.49403654551773
169,2006-03-14 01:05:55+00:00,,,,155.07812441639663,142.62789695305167,141.07596632276685,141.87413499390217,145.54093656660456,152.75910731518653,160.04154733182946,167.42790322909832,165.06642155662914,148.9646526911815,143.33785348113375,144.41300282355581,140.92924080114716,129.73606501540857,133.55453598879555,133.6947749281371,130.7690461041179,146.16945079011677,136.9305956233913,141.09954251450705,144.01080746693336
170,2006-05-25 01:08:02+00:00,146.39741295646297,159.671749363595,147.0328389931063,139.33293715530007,128.61772379212724,131.1776172733199,137.9578441745915,147.77523410259423,144.0402913558592,144.7259699400576,154.5920849933293,158.91330013229953,148.616544621305,140.20228048430462,139.8285479849137,135.6923738704805,130.3341568673404,127.33855326616181,116.72564781934642,118.12809175669463,146.7525131793374,142.57515395250567,142.38754718389274,144.0057627592607
171,2006-06-10 01:08:43+00:00,148.20803814612665,145.10609988441377,136.74979698786922,,,,,,,,,,,135.10758618277504,132.9415247378629,123.59641895542012,118.09342426761737,115.4360619023177,109.75779437474169,107.70490495704489,130.79033164093124,130.78819961619126,133.16387463359894,137.96102959537347
172,2006-08-05 01:05:54+00:00,,,150.20788994528664,151.59377500700552,140.02945654251167,136.5761727002599,144.5492209715197,150.07789198664076,149.3587732637382,155.29271802027407,159.02278822810862,161.7947795684151,138.97783521473997,141.8980701211493,143.98140033629565,133.90084472647433,126.38419730821046,126.32452249074596,127.93366351139571,130.34898521142546,147.97906388500957,143.59489802115561,145.89803326986046,150.43023549910438
173,2006-08-29 01:09:48+00:00,149.00744371312587,148.7080428826362,154.6462744879879,156.6616366738478,146.8773321674871,142.45914863807698,141.1707118109524,145.88104981167382,151.1392993258357,158.83336354114968,161.9241553415489,161.1695473163997,144.3652227942105,144.58236401938933,143.361048705028,138.2657273006505,132.22408215557385,134.67329734974345,129.38224498609378,134.31797114029433,149.1911029468933,148.43705381163971,136.66964853140647,140.44192974654428
174,2006-10-08 01:05:10+00:00,151.76945805740033,134.36350180423807,143.09679985767212,144.4527973787669,139.04085204017295,135.7661050830201,144.93779346846526,147.50826205357203,156.99418542054855,157.85720158842614,160.52780100195088,156.92128601892657,129.01476229636796,140.560560910976,143.0985483694853,136.29044455736414,122.77701566472723,124.99931433753818,114.0864925202146,130.4482797175842,144.04265660046968,137.15036056981376,135.01770522295482,139.89700010693974
175,2006-10-16 01:10:22+00:00,144.87454437892802,138.50483956566197,144.0991829524127,148.5865929222448,138.66798027803415,141.71893592039277,145.3972229112175,153.75517862836875,155.78561390926134,168.84271479127332,176.30266620044975,173.32734348734826,143.9114994272156,146.37468992503128,150.640933800166,143.86142908911668,136.04099158412166,129.8683503263699,126.07083734096405,136.82761325644253,154.0829743228337,143.1958368179927,141.80334567017456,143.89973344951557
176,2006-11-01 01:10:08+00:00,143.38203142959654,134.30217274160853,153.79149472321257,156.77381603259744,147.55631988772788,145.9636579539431,152.1728405171619,158.57891360766317,164.66960527702622,169.61187163298587,177.34937091733093,174.43042881958155,136.55561569303075,145.25938108553814,151.90468064757732,144.83643605151372,146.5451876207615,141.67164933176724,140.9488387330898,145.30548846733618,158.72236199188217,148.14569816273934,143.53904936972455,143.086070196888
177,2006-11-09 01:06:05+00:00,154.49715788540345,145.53798246610526,153.32620884947838,157.06772464132933,151.16678789685645,150.554291136244,,,,,,,155.7392016690944,160.60165036375773,162.78681260329822,156.05728717401,144.0619891766727,143.60034139421853,143.43930712099024,149.6356157816841,166.34383450343546,159.63697312620334,,
178,2006-11-25 01:05:51+00:00,150.22867890958568,142.94931650934234,148.63755641160384,,,,153.4492629285375,159.36736835531605,166.26964222063663,174.59118990974576,178.64583659840662,172.56270309690365,154.74261442921227,164.24343866732278,162.21158649361945,158.6536553677603,143.52126839707302,144.65989330199815,147.15670127048423,151.98752951193765,164.32744874944268,159.19909900886424,154.32466926875048,153.96205167442247
179,2006-12-27 01:06:02+00:00,130.7846083358938,123.75523820112184,132.17899384186234,138.9322892280007,129.59330765445557,128.65583496480247,133.59357037648192,129.89175988725415,136.26000375709037,144.81769964714442,154.0046261122841,151.34780881361783,129.73905897332625,146.3522548913685,143.52790215317265,137.1208968360391,129.17610776854795,126.07610504036677,120.84639615748691,118.40717818826288,143.5710981375149,146.26373599704024,142.16406698467426,143.34483319145838
180,2007-01-04 01:11:01+00:00,,,,,,,,,,,,,,143.1369504652048,142.9351650988253,136.38382627549964,126.48203634175795,123.84370129213038,115.05158702266274,,,,,
181,2007-02-13 01:06:14+00:00,,,,,,,,,,168.50994560933358,166.50648042484661,,,157.02148790123377,163.28359911406667,150.78897481820448,146.99708957778688,142.94811289416305,133.09012058853946,141.34255062546598,160.66774877202636,149.46712792527688,148.02144253730876,146.2974153085828
182,2007-02-21 01:11:13+00:00,150.92588589042526,125.97677051552364,139.96649061960042,145.3479176025256,137.93786497309813,133.8591644350943,136.45548585878078,136.3439552567383,144.80139492937678,149.5991088220437,153.62665597492935,158.04943831398305,140.65325024551635,142.88227298517248,142.17923332392488,134.95102046382252,123.17262882567307,125.73644255390712,119.71097630624371,127.18347385854673,140.4084295977078,133.46745778016748,136.14931419866485,142.12332753749226
183,2007-03-01 01:06:19+00:00,144.73682066487152,133.28043708316994,147.14793768581646,150.25911663063224,143.75160778377884,140.75090100792707,145.7476384395314,151.5902053253243,156.62556525756824,159.8177302733764,162.44693789017688,168.31411622445174,150.59874485827507,160.25741060785353,153.68773966828186,143.08335423136333,131.80363048377964,137.12782706709092,129.29454897672704,139.0670605085627,153.71099665394502,143.93921200786505,145.3386924294817,148.40982228600237
184,2007-04-10 01:10:38+00:00,,,,,139.03139032837583,135.39180942780547,137.69355310915267,136.36725608803127,142.89068108921163,147.99927039407152,150.5759052993171,158.76916230082333,139.40258781581534,139.90381461756076,140.24583434342114,133.0974825982766,119.969668200039,120.40312073863456,114.15299530410816,119.2580962138842,139.54463354124584,133.13690082735187,129.7459145599803,138.2854449564123
185,2007-04-26 01:10:55+00:00,139.45249808357943,126.94896538785677,139.32619709130148,139.92947607882655,130.94499362269505,130.54381798239444,135.3174565796871,138.1926726346098,140.68294406632157,145.68387459162406,154.06917335342774,158.25137146514243,142.28241955468533,143.8020511796056,144.23655438309544,134.23460107502143,124.36315932369078,121.31839300069417,118.5091723768477,121.32322476504595,139.38421080156405,138.86717711963374,135.6082263625794,140.11799215240308
186,2007-05-04 01:06:15+00:00,153.73699754764448,139.15933809867113,148.49903145895536,150.6752327902566,142.13296509225103,138.35388988927048,139.59765493941262,140.00487116323714,142.3236513336027,134.3545810987758,,,,,,,,,,,,,,
187,2007-05-12 01:10:46+00:00,138.4678192261412,128.91264455540102,139.64824488977698,147.08324950783168,134.88504860608091,134.08130775214707,137.0201262521828,137.96752626118408,144.65225334883203,146.18161613294484,158.04798307683689,154.3921430275694,143.12991147866555,143.71406453924158,147.7152059128733,135.4366588249622,127.46384002886614,119.69789778858389,119.43751123417381,120.68210725986766,146.59607349613282,136.84546135433013,141.80958221476521,136.87722010659817
