,dates,jap0185-0000,jap0185-0001,jap0185-0002,jap0185-0003,jap0185-0004,jap0185-0005,jap0185-0006,jap0185-0007,jap0185-0008,jap0185-0009,jap0185-0010,jap0185-0011,jap0185-0012,jap0185-0013,jap0185-0014,jap0185-0015,jap0185-0016,jap0185-0017,jap0185-0018,jap0185-0019,jap0185-0020,jap0185-0021,jap0185-0022,jap0185-0023
246,2011-04-13 01:09:50+00:00,151.54763647988113,144.53389231092578,,,,,141.67850579507973,143.9788171234834,148.254266375952,156.29764114757387,164.78736841964792,167.16436688214185,153.7802159977529,152.0001439825117,151.0479818736983,147.00830200499377,136.89576028112754,138.71606592439372,142.7600407193535,145.0991241099249,159.20751499418282,148.306419370887,145.2051682471636,146.63597886127752
247,2011-04-29 01:09:26+00:00,155.23024590788526,149.99865531612159,157.52989956185374,159.0679073544039,148.2494748379032,,,,,165.3502782807488,167.78018910136933,178.5644846944965,164.31603341913342,160.20787840949356,158.87766343497105,146.94609640302724,140.02972114621934,139.00339920871295,139.9991816640799,144.50036698302392,160.974809101887,157.50313518250317,150.27110867156347,149.88380239716457
248,2011-05-15 01:09:23+00:00,,,163.00376598842746,160.6156119713741,148.23823811980077,141.20608439928802,147.36144690439403,147.73313007172604,151.50732728079984,164.74095695670755,165.94969216516694,177.87322691083682,170.66079935554978,167.5813986729614,158.71484073449815,148.35814093035327,136.1522025616138,142.77910057917958,145.56336266126908,156.20451282248163,173.04074796939202,167.07723165936682,159.3169683836276,168.44121669362647
249,2011-07-10 01:05:24+00:00,148.26537429975787,147.4914972468813,149.76555835632644,152.7461160293318,144.70125002878112,134.20332902306308,136.81007512140891,138.2809531377253,141.00704788639604,148.65593257338205,159.6499786485747,164.8649054473716,159.1095084137104,164.75856069229482,161.96288227414348,153.87323908847904,138.50857779691987,142.17015769466408,144.78142594607039,143.35435654362664,158.76333735802604,151.20919292429483,145.0892958354497,144.9928897544187
250,2011-08-03 01:09:16+00:00,,,140.1599499790619,139.09565491409768,132.6138896247889,,,,,,,,,,,,,114.43255010020094,116.97761695470531,115.79123413422265,137.72275397771563,140.4137801564798,137.7811800350614,132.85599414370756
251,2011-08-11 01:04:42+00:00,150.11450055063335,153.92333436759313,160.17790905061798,161.6136647468532,147.55145191861652,144.97155432528945,138.67189942419446,137.93938421451702,139.79935055678223,152.2256838875412,156.07928995919366,163.61470827675288,162.1088912764426,161.94608310102376,156.53297090772554,146.37368200496746,135.423149576661,137.45430470248067,137.53616542785198,133.14892769481366,152.3045402416036,150.4554696447941,138.82052201546492,144.32400667640684
252,2011-09-28 01:04:05+00:00,,,,,,,,,,,,,,,,,123.28538114127107,108.96008560703265,117.39302342789786,131.27409245824677,147.66164898965837,148.97295300459703,133.1409391578201,131.4160357514659
253,2011-10-14 01:04:14+00:00,142.81044669335756,135.96131249730144,142.1456548558922,135.39626736442563,124.50991760037843,126.28778363955001,125.61191625331857,134.37638232875892,136.61045026449546,151.49217849376473,157.76694510948877,162.7888306588892,144.84989891464886,143.03256634023856,131.45763526366676,133.3946426564038,118.66082982384123,113.79578465296032,109.81885200298974,114.22888386923113,137.3309895811693,131.47434000374997,128.17193713901446,126.94540206132
254,2011-11-23 01:09:53+00:00,154.42932875825608,145.11672253205927,151.2080324908018,147.80078943520272,138.55320629604438,135.75682942619622,142.1920475222428,,,,,,,,163.9402468880857,151.3136297978014,136.34095230598638,131.09158156178887,134.35713475387627,137.28673601345503,,,,
255,2011-12-25 01:10:10+00:00,153.26005950413474,,,,,141.36303427874208,145.80204496084292,147.11553547953326,152.8736303334421,161.48190884984155,171.1703146402163,173.14646994127907,155.84477931108069,165.19540254501405,158.962712598923,147.3797978178181,132.240257654741,134.54387700454006,132.01283741041416,141.88180050456373,153.01218546645958,148.72062218691667,150.01015319576564,149.16579538565455
256,2012-01-26 01:10:13+00:00,154.47721796319067,146.05383957396867,151.8514177244506,152.41047673807037,146.23498108886383,143.2528584163683,144.44980162174767,,,,,,,168.41057911028815,163.8342131627665,152.237504462365,137.64414313388784,139.2008186757821,141.5014907252335,144.73747662870906,,,,
257,2012-04-15 01:09:52+00:00,141.47096147866836,135.7843929668881,136.20772857363335,131.1278278940649,115.86844767517539,120.88583736932465,128.5395643195738,134.18236617775113,138.34455072738987,151.95928613040712,,,,,,,,,,,,,,
258,2012-08-05 01:11:13+00:00,147.2714943273627,146.388817028573,151.25763623786872,156.3218891724818,141.422185523697,143.19980450561627,143.69861043770618,146.5949341136484,148.09400400024936,159.08638556562056,162.85088606471658,168.2103523607291,161.73176802396296,146.710608834634,,,,,,,,140.0485231191014,144.3996169636938,142.85291301866647
259,2012-08-21 01:11:25+00:00,153.88273707230695,150.5902957375238,157.1404866270995,157.86532592690185,146.0511678572933,141.98808762490285,137.17044173475682,,,,,,,163.03850419559518,154.45375630857302,149.24449756379724,133.85546812412747,134.59728723041542,129.4146810751601,134.18856899921317,150.1451115650313,,,
260,2012-11-25 01:12:13+00:00,152.10114608992544,146.98638196786064,152.50814491419476,156.15868946908648,143.7273317686167,140.8187296874122,144.90896154146623,149.01495994730897,,,,,,,,,,,,,,,,
261,2012-12-11 01:11:52+00:00,,144.9656643052675,148.44961963458002,153.8895372651476,143.2117100775307,138.24614245083086,144.90511889111787,148.94177143538693,153.04312878037499,163.77512156478656,172.5468048590658,176.74537808692486,159.0968067801735,152.58775756955987,154.55336096917273,143.60907665720677,137.83214897423096,138.44714837555176,134.3381669938492,141.96922928237,158.54742504049568,154.054578856186,151.46890857055604,147.10565676084656
262,2013-01-28 01:12:02+00:00,152.15892170144963,150.84294721947566,158.1691484017171,160.27268162537902,147.23433154081266,144.21165919424124,146.76615823002396,152.0679118672249,,,,,,,,,,,,,,,,
263,2013-04-10 01:21:56+00:00,148.08533275350203,139.03199352395225,153.6180360827318,144.996275483641,133.42058804732014,128.34559591385513,131.3893485789539,137.67871276742596,138.8285742880586,143.56109777381886,150.1456845648604,157.48066846954103,149.42175623395065,142.18768183661908,142.18849440117353,135.82729009321753,140.43463579435388,142.7150898060167,138.90157808301674,128.4609699212925,146.9316129762153,140.25496089331745,138.1469126289726,140.43191228373922
264,2013-04-18 01:11:47+00:00,,134.85030618236078,133.80821119417612,135.43592658966068,123.36874106420788,121.65636905063039,123.41037677308566,132.09263885515065,132.88543879207032,142.16324343885856,147.2670886122444,154.90605768532737,133.4120403652704,138.03924278600007,143.8152811230526,138.47004309627457,121.89864804071411,118.05558291362006,117.4479625090772,120.70521835916853,138.41775380484418,136.22034318173928,133.85281913015814,138.23226919155582
265,2013-04-26 01:17:58+00:00,158.28925306235828,154.90831066729174,166.36431141581474,165.9381553442427,165.3410130837608,144.32357085649033,154.54668565071563,146.4346948261428,150.3398443738385,150.32471682784356,164.84507243547523,163.55931533249577,157.87077091169925,153.67353716684445,153.07098347064093,163.02499990579895,140.86068408783495,134.1362648438655,136.49392047657577,136.12681524801806,160.83897428949734,155.9741461569781,150.60698918272163,149.73829309503589
266,2013-05-12 01:18:09+00:00,158.0129764261014,155.4083244037574,162.5279783934795,162.46845710689394,154.5563564309703,147.893108833886,151.66821844578203,148.58467805794928,154.3930466897874,155.8655332325062,162.83100919394812,182.21300735503777,176.61701276951229,149.56875979429282,149.69090304635444,153.24268571243343,134.4010386653928,132.26443440803538,133.12144324091093,136.9837119827753,159.05442670073023,155.83698098443378,151.57983485764706,156.27427953223702
267,2013-06-05 01:11:31+00:00,,,153.80332846332544,159.33233068296948,151.97955228698123,147.79122785129047,147.26355254771732,150.48610171352558,148.51326998480914,148.36444014302606,155.60702970790484,,,153.21184223131797,147.4088564735622,148.1550282802539,130.608789620062,131.8375311647916,132.81939352889367,133.39548502082727,153.35984237811434,154.77449558572414,150.93259647282161,156.7607508771921
268,2013-07-07 01:11:16+00:00,135.27191081952253,,,,,,,136.1678314618376,149.84216953039316,137.91093539814665,156.89100269670865,153.77905972034713,,,,,,,,135.6038219368047,159.84015011636555,161.4833882387894,160.76289801040852,155.218573799153
269,2013-07-23 01:11:33+00:00,,,159.7577357907144,165.6634877279355,158.8668968182352,160.16391837051904,155.00075244911494,153.74624089992352,153.96746066077455,162.31511062174258,168.9670938248298,166.9909085545706,152.65880503136611,152.05449816992845,153.28773692336685,156.35586744416275,141.78128637167856,145.5497855412452,149.28371975884193,152.71173124585005,168.3802575741131,169.5390116510253,167.9426101447127,164.6645602793384
270,2013-08-08 01:11:26+00:00,149.5101944700071,136.28670005388065,146.78808907114916,156.3180672891811,151.0750447337718,148.5590769442967,151.54019797776573,152.99367967794132,155.2822180016023,154.30766447489344,161.34530232394513,162.59288391574438,137.67770566850342,136.93453084642707,,,,,,,149.914231354428,152.75864122151842,143.09320255160918,149.4014216044128
271,2013-08-16 01:18:13+00:00,155.41787852185996,149.15238900560865,155.49515771347035,160.58249405783573,150.76046014385878,148.99214739815017,148.45666981316862,154.40905830684034,157.44882386170616,162.42712712451416,166.35048123094083,170.3226155325759,151.3657656118778,156.41327328160247,151.84533805919455,149.6148587843713,135.84164036509108,140.04849254946606,141.83914063522928,145.6018548925258,156.94002270824774,154.50623688232474,151.5741599310369,157.71765804500802
272,2013-09-01 01:18:16+00:00,158.24665770457307,149.69048217338636,155.57603303292206,160.58203325330194,152.02249217665963,151.49776634922733,151.37855260929422,157.02302657260304,160.7782409003525,164.13559140609516,171.23861935789796,176.19414105649673,164.72785713302352,158.63370806334308,157.55332641964327,148.48437928535978,134.34294316909228,140.17998474899719,144.46572133133617,147.6324096941807,161.54648922673408,161.90564053963607,154.21837155406982,162.2283006752258
273,2013-09-17 01:18:11+00:00,174.7614919462809,160.7936959179985,189.01185486650044,184.78610123593182,171.92150704439223,172.34299940258373,154.64489186637533,155.53291182689645,162.30899763139573,162.65268244878632,171.78385772496017,173.23342529704973,175.16885669699997,185.84926418201994,179.3546414543946,156.9670975053844,145.87235163382053,143.79283916899797,146.73140983544485,152.2678107475091,173.91335953237058,163.2099197643451,161.04719716651704,161.46951509521344
274,2013-10-03 01:17:42+00:00,159.05212800904442,151.26886192754506,167.3201240623349,163.04591383337845,154.3898285425227,151.94891122365794,150.73150128879007,154.64487897865263,159.8246812914756,166.92409266870465,172.05026202224838,179.65057121483414,162.2015649159232,157.8221917255006,157.1761238713554,151.42801339414376,142.55066608736945,142.69290947560663,141.90618377883823,149.00463655202182,161.44984890105286,160.88883770001019,154.74607222795422,157.41906106147243
275,2013-10-11 01:12:11+00:00,143.19407985027027,134.54158620637344,,,,,130.26217321944569,137.0874209668475,138.96800745827363,146.0138590321178,153.70838868135803,149.99102782501654,143.3578204935532,140.17370216795103,140.6620013591301,137.298397084411,121.50838386597798,117.19095845804432,118.68315620205479,121.85460978412814,145.66123789545867,143.74067034272306,139.22999396546695,142.057888279346
276,2013-10-27 01:12:17+00:00,,,,139.72402066662008,128.25575867832603,123.49456903875888,131.18609400022694,136.38364273077258,135.5919141314633,146.03630016383278,155.5916955817089,156.6606589729419,146.9144615364603,145.67121199913612,145.45646831913174,136.48016957780385,120.35424078629106,113.92981923407409,118.00227491048223,121.92193245157996,141.55878402984632,140.10297050271487,141.25556831807558,137.05308159746218
277,2013-11-20 01:17:27+00:00,152.8056191894985,148.02442066149064,152.10852963021492,154.4256864845011,140.36186203592342,140.73327641479528,144.3899254865943,149.33565373304359,149.18161615862695,156.52595145129732,161.92751830171605,167.4486009869844,152.59363183235686,152.47044552905422,153.35596180097292,147.95377432207079,132.2410742240027,131.27202651643057,131.75271161563373,139.86234683619244,156.07676059987784,153.40691630410927,151.62063565359716,156.18718450892027
278,2013-12-14 01:12:10+00:00,151.27176061176633,140.56591576171803,144.88936452397928,150.7970242707538,139.70160447798833,138.00392460436115,144.35335734432275,146.61274138426654,148.1315949338316,151.6763414296311,159.73031258750183,161.5855864033776,145.64352196697982,143.54516358787055,142.02714511363246,,,,,,151.56920728624016,145.88440046678778,145.75215713488262,147.7788508869467
279,2013-12-30 01:12:15+00:00,,,,158.55451950310345,151.53565044194073,149.05828155235926,150.93540468303763,153.6950310057726,154.66984028153155,158.92369101171676,172.15517907189417,165.61989998444687,163.13100505754232,154.2181945593978,153.90162053051313,142.7341030617918,137.7790674670729,141.04522907440537,147.6782228716476,151.7343054258422,159.69928582831236,157.17951612427836,154.54942838241305,155.2281555767126
280,2014-01-07 01:17:08+00:00,153.97430951046636,146.38740488969214,152.47182344259474,157.6260475262164,152.13394389876427,145.61681773474754,151.12325606864658,154.86764220894025,157.33899193964797,165.20363675195193,170.46780408460515,161.83560456706644,163.07363060632804,156.0120901255613,159.43799271142836,146.59243537107557,138.564933254575,140.2296448723069,144.3247197920542,148.32469846071925,158.41111632488406,153.93669452825486,151.22045588831685,157.1750673111099
281,2014-01-23 01:16:57+00:00,155.26825153546005,149.9004593469,156.05626142008754,161.12985661552875,151.56280556408535,149.8884710912944,150.4379411146448,157.1941714851484,156.4308485758499,168.42104402780086,172.12730095247827,171.50305886300774,158.07582731521296,155.15496860455008,153.94416627703913,150.13100407629545,135.3729748282364,139.5864432874661,143.23909668792206,151.29726265083576,162.0905206571984,162.72921461396024,152.099516924971,158.66829176100322
282,2014-01-31 01:12:41+00:00,155.69489930046782,145.20356578239307,151.03225153898478,156.9159477165063,145.22230099356895,139.86008569958412,,,,,,154.99229467887633,146.3023412971785,142.26714912163746,143.21332981533038,137.48136582211106,119.0360843684216,124.03838607046089,126.99286763408915,135.90490361563621,154.19414189087206,150.52495623546446,,
283,2014-02-16 01:12:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,
284,2014-03-04 01:13:00+00:00,156.02252039859636,158.44556878730407,165.1273309267484,169.4823190910307,,,,,169.43462152715,173.97414064269594,178.68200316095408,181.47531482661455,167.6240486200502,161.54905922240758,156.97241900091979,153.27664629989593,143.4049844075879,146.68440649732912,149.8999184396841,155.10707707903322,173.65359680945068,165.8148482019121,157.98932350236544,165.46486868958098
285,2014-03-12 01:16:22+00:00,144.197220384008,144.69245903011227,151.39299480354873,155.20086545454308,147.04045707482928,139.95025244204774,143.1952885820891,148.19866635207617,148.45721788614418,161.9575344438084,167.70154617005616,169.88752684156566,148.68705899647085,149.88507144968537,148.80835736456453,142.31865582792764,129.38420736351344,134.41683541180157,141.8105421115791,143.55287501802553,155.56489065522288,151.03389920863862,148.90357159780376,150.087147393174
286,2014-03-28 01:16:04+00:00,156.00871333940827,149.93252160728653,154.83366810996807,161.29519112080942,159.19844913052378,147.29825976975997,148.50667474813434,153.70374042726195,154.8493384641331,166.96085474857296,171.0491657788835,173.45056687968707,160.67080041096744,153.80530595848816,153.18781335530798,147.78708615949,142.18348339892862,143.971917337294,147.55813106353287,145.43915444596777,166.2657808652806,159.58043483566112,153.90161801240805,161.33838132658485
287,2014-05-31 01:15:25+00:00,156.2445829054585,151.68109236192876,161.23319713444005,165.9163533781311,159.2411494477655,153.46279734119457,154.67916276920283,152.90750022734366,165.7189288821708,163.00984661651103,163.6233388469985,167.39770861016282,157.55309638544765,155.55061598148012,152.34119696546355,147.79782819316162,138.8469399456808,140.53266810001293,142.88592870835555,142.1890353798758,160.30959623318012,155.59854201214483,152.8862429882151,160.45408762618592
288,2014-06-16 01:15:56+00:00,141.4694142783473,141.02928503928035,148.1902684449819,154.86338328792056,145.30178037213352,134.88035246463917,130.23258429961618,136.164222768691,141.48185653594464,148.77412987895536,158.2486851962505,157.7273689695755,138.68006149531357,156.46505343015028,149.80264996722508,142.34014554704643,138.32023694392757,129.19403484442793,130.797938648328,135.72156249875314,150.09342602598716,144.71972334370875,,
289,2014-07-02 01:15:36+00:00,151.08077865116505,151.67786872355785,159.020891861838,162.96974457354017,154.57717012240863,146.23888360269143,149.4905810396878,153.56722353599866,164.15435562377797,167.80931379578846,173.83540033837136,170.45581603377732,150.4420037850667,152.5403153712059,154.3045110846537,151.15445548785505,146.99212181017978,141.450909361393,144.74119691102422,144.66119347696684,156.64946992713294,151.45396817480804,149.59854273315605,159.55445311865998
290,2014-08-03 01:15:49+00:00,155.06265586567673,150.5348703925614,153.22577518867814,155.27464116969088,147.64972418622935,143.448903563889,144.89511890891816,147.97128242045562,149.26739072693516,155.43541653913945,162.82407315368496,166.52666268223962,150.92806129918742,148.74262960451824,151.38880599388025,142.9756738613147,130.13364631363976,139.04814450159748,133.0342175815016,134.57230442343047,153.96575981640015,145.2775441814694,147.88863593195083,149.29017851339344
291,2014-08-11 01:13:29+00:00,141.96368018818933,134.99444841888277,138.92751007379286,138.9598593037947,128.85733189920927,116.6152632910457,135.35140055181967,138.05911584525694,140.6578309105885,137.48025090970953,142.29754881453687,155.18549334273132,144.33453891332516,134.75182301942945,138.68936326335097,121.34449859925206,112.43480815599773,116.11586185981027,115.51975718536124,120.90790701261933,140.0163307763999,137.8131727441473,135.444318376943,135.8980197316087
292,2014-08-19 01:16:18+00:00,163.4187571862205,158.42396679953123,158.52607890782866,154.1873691671135,146.63279635975482,144.8177458271548,149.17162379072016,149.01698283664533,158.87374660252888,167.20792877024454,181.43456879907498,182.95422925428983,157.46167767225194,152.86302760597755,155.60972804150504,143.78583943574577,127.88083165895321,136.00121498394793,129.63505267412862,135.20813414500202,155.47661771750262,151.21109690492716,154.56667403600804,159.5059898049216
293,2014-09-12 01:13:26+00:00,148.12083252930535,144.96719874232957,147.97251290012977,147.49808452167676,140.07222552897775,137.4503089072887,132.05272053001812,,,,,,,,148.95079085692572,138.40371316964593,123.93064455773401,130.00827150183298,124.86722339711316,121.01516571430744,,,,
294,2014-10-14 01:14:11+00:00,141.21588921730748,129.1270022097452,127.75619958211355,130.62585070464462,120.00245420713964,121.19363329379897,131.2340892401325,127.2963048977004,120.78425080056192,127.67364928293755,,,,122.4844054339936,124.19582387911684,113.21486638138386,93.92954057038176,,96.6131134221867,97.02312744992754,124.33487841889932,130.22773003038552,129.48211334986232,132.94751343056333
295,2014-10-30 01:13:57+00:00,150.53100566863463,144.1031687647615,149.80035395133967,149.98963392927334,140.03136606304466,,,,,,,171.70218335386943,151.8002660945187,147.64508758125777,145.3957485278302,136.73202214804206,120.92425607265058,121.97709308877903,121.44608168491729,128.0845461458373,151.79042223886307,143.18099639148087,142.24827333226517,
296,2014-11-15 01:14:28+00:00,159.12522611792335,152.25844768961647,,,,,152.82510992383516,153.69313189108516,154.27092676983088,162.4703714713427,173.7758275645357,167.89924941758156,153.78508010743872,147.46799436324517,149.97091433686717,139.88846818726944,122.24858286558532,130.00780766201805,135.63327949389978,136.89968237181876,154.54371915965356,148.93455380034266,151.7784709146913,156.86473943680414
297,2014-11-23 01:15:59+00:00,168.64538242500953,160.70340874877593,168.3346304465545,172.37204555076508,164.53480392886524,163.741573596047,166.00518520281145,167.80634197820774,170.2513016245066,176.35684449965458,188.96693342543665,179.57976168142034,169.23711659419848,157.29632939006535,161.70668771581282,147.71012842524476,135.3259035389212,141.95233759580574,147.79247956283416,148.1790120110259,163.81607241378336,163.16740563438168,159.31016385116726,166.67399553480044
298,2014-12-09 01:15:56+00:00,161.39792985807608,150.9592641574631,159.68212165959443,162.0687107322167,152.25233967138507,151.99767220472643,155.49525306878365,158.25410443479606,162.5171341562861,168.34845603380495,189.97014425767657,176.5647714814892,166.6264023465058,156.55278583127443,161.2683459383128,145.54524773573365,134.77348340166827,139.60955605059797,146.42715038870637,140.97889219121012,157.82747215229486,154.2901222073617,156.30731705800983,163.0304249687152
299,2014-12-17 01:14:43+00:00,150.3220445748287,139.254292349589,143.09829207295292,141.1781867125687,131.12451427146405,129.31626568203987,136.85332298781842,142.32189094013216,135.41381749719278,146.26523649333416,156.32508031225746,,,,,,,,,,,,137.28500370717757,141.86281279774587
300,2014-12-25 01:15:55+00:00,144.3382493769679,138.08182736563126,143.4761776917169,149.66633678864926,136.65453253578687,130.86427685156264,135.8389397162688,145.86147365824547,144.37083833103537,152.7987156456888,168.54866848286386,159.64017767931188,152.90144841261872,153.03145154517694,151.4220146669881,139.29342449516403,128.54143474708746,132.14963527219635,146.0263234353419,175.7543601973688,161.88213056532095,146.25071666702434,146.53440623172537,148.70853551359846
301,2015-01-10 01:15:52+00:00,157.09759754092465,151.07614811874336,155.34782006277726,158.4386054429325,144.38944160998088,144.7279780303981,147.17460270548787,151.2909720314683,154.70362919031209,161.41992370061473,173.63181378966152,174.87544137538111,163.6361907134215,152.8951773830663,153.94329157087714,142.666053373367,128.60424709630064,129.46445052186388,138.74976489897824,136.36459385407602,155.9355397393174,150.54758176279705,152.08801214783853,156.95337390787824
302,2015-01-18 01:14:47+00:00,154.41443243088432,147.26836982283103,151.43799495315744,158.97559290202247,150.63182863028086,149.722399946694,151.47550616193791,154.70452735453898,158.6599909795959,162.44861335683845,176.0779317282514,170.19935255681702,152.9198810798028,145.8003150700132,144.98295485313005,,,,,136.9780152115134,155.53829550642982,153.0426337539614,149.7198641197476,154.54088737628433
303,2015-01-26 01:15:46+00:00,160.15747239095737,145.34510557187247,150.05245515393304,151.5083686807103,142.00314481181286,140.76041321647637,147.06284756275335,149.10584291223068,151.59413632964493,164.50604672228465,171.50091388282277,164.02878782646712,156.53435499017837,152.0154131988762,152.28699504254013,142.11693790343193,135.00401011065293,133.77285048545588,135.32140715759118,137.7634855352492,154.76381338692326,152.82595934445933,150.9435596560324,149.10483722463056
304,2015-02-03 01:14:31+00:00,,158.6619722294807,166.61894994632172,176.42877432574082,165.4631453150647,159.94748369508306,161.3685799669181,163.75719623918826,166.57140549851687,175.12609407891222,180.39306253744437,179.28125500114515,166.6883034310051,160.76120834673662,160.86456288895397,150.2701960053342,141.26537062026296,138.80261781415712,145.09989704682067,151.78783696805885,170.29043610552307,157.11668252282465,153.00714195137303,155.2272813094736
305,2015-02-11 01:16:04+00:00,153.6295244809259,146.05483519977864,150.7880494005284,155.080966070003,143.13693699154874,144.9184494029914,146.06135683203405,149.7084797461216,154.98417319930368,163.7455195536391,171.61535801021859,162.02254431032782,155.47774958949867,150.75180554214717,146.57062424275307,139.94925263226426,129.35503071924603,133.30319861452963,135.67016425740928,139.49504170304127,155.2664068782679,147.2191154624107,150.28442100867895,147.58798193547992
306,2015-02-19 01:14:58+00:00,,,158.35794111712278,165.19615331775245,155.9346591358668,155.0297449042587,152.6793038802336,151.70161361166197,156.9427188067644,165.02180614385722,171.56401215466752,167.83721401184198,160.9539982182307,154.66178796322978,153.77623178912634,141.94165933586132,136.89566911840922,136.4233661896216,141.81153215063583,150.18450142220954,160.81017228812522,150.06190100212729,145.31294141788766,143.54230156049067
307,2015-03-23 01:14:51+00:00,159.22748548872312,151.10796592916037,158.33596399586307,160.4834917139621,154.63798547492289,,,,,,167.72684208994926,168.18958908342563,155.40631493186174,152.30521582625514,153.4967152612913,148.23312019844343,131.20659186250634,130.85873975352558,139.01534988783243,135.73492530238596,152.05532055601847,145.6743433355402,144.27275678914887,
308,2015-03-31 01:15:15+00:00,168.10278033113332,159.25974005040518,166.38504396672226,170.41389945108295,164.16419412321704,158.03059305224804,155.78948194661004,156.4679592022575,166.63634113331992,168.08431979113243,175.81025053781872,178.76625496888568,173.34299531269664,159.971235530816,162.27872488347668,146.1707380849495,135.2067744806356,137.91699829439062,147.60346698521298,151.03569427677206,160.97820762686894,150.07751758453503,150.52804468182205,156.28706535336556
309,2015-04-16 01:15:12+00:00,164.06153556949317,152.84666849031967,161.75588316079515,163.04414823637032,155.17719375654605,151.49818249745442,149.8558561374681,149.99300912239943,152.71507432959828,162.34894080406104,169.52934684924867,178.8763397264101,155.61359577838928,155.8654044109038,152.5823125660114,142.40935972876213,131.83791873123215,134.13743741706935,140.35684489443258,144.6570219093132,158.69753169414406,150.49773062843462,149.63220005012084,153.63424869002668
310,2015-04-24 01:15:04+00:00,,,,,,127.44618369084836,128.46802544780638,,,,,,,140.1103671239064,140.83999709435602,130.09480818449322,115.19554909861236,123.14600003763547,116.60139038147915,123.88613903690502,,,,
311,2015-05-02 01:15:26+00:00,187.90547176913236,166.24142385540978,172.37089691760121,182.73121277373394,176.63809652988266,172.21328675501323,160.89120086741625,168.85065012363265,170.3759510386584,171.525972718769,178.7557752047178,180.92623515089505,173.48168180893612,163.3078101078856,165.22238106366444,153.94231968850818,143.70302865258364,146.67209304793357,148.40202738171772,151.77451352250523,166.52888466458688,161.5906719638671,164.38428508638629,175.92795532122824
312,2015-05-10 01:15:37+00:00,156.03055859785997,150.1489146278724,155.88378399674252,159.30663004249743,149.14072299374556,146.11261107278807,139.54435936962028,,,,,,151.93933161836753,149.95560596202458,149.31282875597836,137.2961724222208,127.34799910149212,128.68487378839555,131.16967243868217,136.75811951870648,149.14554983008298,,,
313,2015-05-26 01:15:17+00:00,,143.08322768729863,147.2851928032054,150.15823403302596,142.79111793535162,138.42157954074088,138.74880478142524,143.22190919845508,145.46345975309563,149.49733535795167,165.1549670500212,,139.72141770409257,136.95478478841918,144.01925436080478,137.7262926394226,123.24917682099554,123.04740960904662,123.39862887057089,127.6627755892082,145.724229149634,138.94952143111152,132.8675532788829,130.2941370404888
314,2015-07-13 01:15:57+00:00,158.50525596791732,147.78414322804477,159.81729085583478,,,,,146.6831783339957,152.0482264086288,151.72428064973053,158.8145087973028,157.83303957640945,148.088228780068,143.25019674796084,146.02780085719803,137.65229710835558,127.64041123438844,128.38781400663188,127.87372590979201,135.65527448687317,154.172457701609,147.58566572008706,142.77498560523168,145.523011276557
315,2015-07-21 01:15:48+00:00,157.25474125426422,148.1415210232954,152.97244188366358,151.94016982080296,142.02916548988824,139.84708989839598,141.3532957726929,144.0427083133161,150.64298850014552,154.39895754284365,164.02574363029726,172.7262883913005,165.78116431044992,159.05678619442548,158.55735224131217,142.58222192075857,132.6191385699268,133.67410391308323,124.44202627734367,130.41203257161789,154.86108178705115,147.75072827531784,152.34480772840953,148.505960150215
316,2015-08-06 01:15:50+00:00,155.69230220913064,144.70895218705323,146.74882954215872,147.20051336189385,140.82686361061593,137.4535794978937,138.44979622087806,144.77110521051986,146.16029866828694,154.06187370626355,161.7244806544884,166.83578757776093,149.99277377776866,153.37691868627462,151.72429999660866,144.76844722436002,127.94993651557546,124.09722422328718,123.81697740529484,125.61926081454872,150.66864682364104,145.35489021786768,145.08427870555178,142.78289888401235
317,2015-09-15 01:15:45+00:00,163.82933534937345,158.5956087308171,168.83967548493206,166.4618233547188,155.5074769391028,148.04147404145226,147.7367396406417,149.54563873815383,156.16204147639786,168.415908882274,173.33186334634019,,,,,,,,,,,,,160.58167734173816
318,2015-09-23 01:15:48+00:00,193.5852319077112,166.18073634324983,176.85583498221683,162.75778485072317,151.70096380211908,148.6605930386421,150.8876334706544,152.80296345072543,160.96497817122952,168.2398377875362,185.34281420900606,184.62632577680574,170.77037301087904,161.74634003879376,169.65939426043136,152.3498434175544,152.99827451743286,140.56720829587812,142.03354059667873,147.99512285168527,163.6390187982359,160.77757808775863,155.41452706786043,159.24810274404047
319,2015-10-09 01:15:50+00:00,169.84899965809151,158.89607906153788,162.1342530302212,166.62797072298616,157.8845478247365,154.92246328000203,154.7560798683752,163.0599320912945,177.04287373804857,177.2877405790342,187.93049541182552,183.32215587276687,167.86346010547874,158.37594569461805,160.26340455168034,147.93644815807568,135.76424094221358,139.5736350595332,142.5080778418308,149.5556720704862,161.93559886787494,157.69992870647113,153.336731480399,160.19538362309268
320,2015-10-25 01:16:18+00:00,181.84000859261832,175.5306668712784,177.45003106912426,187.96042313530546,183.02503231623604,180.27602495369825,177.56930105434031,177.87695384838514,189.37150313548815,190.88637500200804,194.84523087303282,198.14551934616424,184.75789986962445,171.1869659200029,172.1545875984181,165.4363906070446,153.68886732492228,144.55188470063638,149.1178144931644,157.1697086495177,178.92923946532432,172.55047012015507,172.7039362850816,173.21689458376255
