,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
166,2005-04-16 01:28:28+00:00,167.2323029841313,170.60313768850315,176.48089300592318,182.3456879717104,157.87148011154338,146.00161575641448,153.24929397730466,148.761683356062,149.4178919304428,147.14365157477735,149.99424092485407,143.53325831352134,143.1410097210637,155.60755035653725,160.06378342861592,166.70017769203253,168.44809679010112,156.04672203831416,148.96750508328032
167,2005-04-24 01:30:53+00:00,170.22801495294937,168.1323413144807,182.70058018736117,182.3904026353293,159.06788868674997,151.3171383920705,155.489551248013,150.89905475263072,153.103556841434,156.05337334397856,151.76663466486502,148.24261822347293,144.0320036256748,158.6569567480833,166.94727766818784,169.78442745199874,171.16858573710468,148.18702177034166,155.60366153327328
168,2005-08-22 01:29:25+00:00,151.254578199263,146.67258729790734,173.9160938143141,179.4486166561228,160.14683854878228,148.45866000086133,150.2845025705587,144.1623065109933,145.24885107270882,141.3246757988996,142.66096116860848,137.21848162168192,140.17228716106365,146.42732639791723,148.3512324134786,146.78329394192752,146.08669958084403,132.92309218093428,137.88583726266845
169,2005-09-15 01:30:24+00:00,187.06757686720266,163.14542349177196,,,,,164.48434397051156,,160.41885725583793,158.63202199946312,154.95935495467137,157.1968423671565,160.04904225764102,156.7463007576817,166.3318131199746,169.0475034910579,163.8405474690318,153.4104812998616,153.18041592016513
170,2005-10-01 01:30:24+00:00,179.79114573248813,,,,161.75296891014102,155.75045653695759,149.89167471190603,142.28678652712875,136.88881167204818,139.79057624325617,133.20738257820787,145.10312178898164,143.3595811931536,136.7643589632939,140.62059772315078,155.2941025136186,,,
171,2005-10-17 01:30:29+00:00,176.78031632503956,166.94538511646977,178.60291672235667,186.02895392200568,162.06066702850399,153.23637587781633,150.45917702247408,144.1029675515568,144.13628216828067,145.17309122690057,144.68320757927972,142.40995009285808,141.41369550964578,141.14951276480207,146.43008670599278,156.95819525006206,164.0988657481672,151.6405498053735,150.57629618162983
172,2005-10-25 01:29:23+00:00,179.32667653669318,167.82868201762727,175.75563478009883,180.70471644146704,170.61112680655015,158.9125186174895,161.25369623730896,149.82463607720027,152.82285055029192,150.08044663797568,146.5785288908109,155.09666483610002,148.9481429202929,147.00607979775666,147.92968396547593,161.44186362312897,168.4583473613712,156.14532790856998,148.95895741449928
173,2005-11-18 01:30:51+00:00,182.09150595922654,167.07783509741225,185.04766648885948,183.7363502018459,168.155188293166,163.22902840367266,162.5495045701603,153.34891529119923,157.61367302019292,150.9614197598413,155.22698694933365,159.73188457409407,162.90645795449237,149.57899938408875,155.41711004812302,165.88678750841,176.50267356783544,163.7019233049303,162.14753378733715
174,2005-11-26 01:30:00+00:00,182.34846552127192,172.09550241306118,185.48569775761806,183.92738440806968,169.56528041615366,161.18769063802966,162.38454909323394,155.8942432001358,156.91028248097257,152.3891681749654,153.96492918389535,160.45355488423382,161.62891312220563,155.50021545111946,159.87765351508676,172.46008573720977,179.13637205420613,163.41965325896842,156.80012155974566
175,2005-12-04 01:30:56+00:00,177.58779841248364,173.57922820473323,182.00882932433535,188.90285361601062,170.0240821787975,162.16634898499274,161.2929664902947,154.5352930111226,154.79251597889333,155.04909171734346,153.1541826409599,161.4210415424797,159.53507695955398,158.234844210301,155.3282017268425,169.34297718208586,176.34974259994146,162.5184225738952,155.56663050787293
176,2005-12-20 01:30:58+00:00,195.20564358816867,184.10370668265716,197.9203191946491,200.34980860952197,182.32697546478954,167.53771001212345,172.01347537277638,168.45725682387382,165.29135809000024,170.5778861537338,163.41987053993367,165.4145033309026,170.03174759808869,169.4197585959309,170.84892952529248,179.2384865119961,183.91888541183525,166.5655652422782,164.2365404090338
177,2006-01-29 01:31:28+00:00,180.88271835211415,169.34432731467342,180.74397914411966,180.9813526151949,168.41023480042296,159.4465039140111,156.19845835925918,149.26353278469804,153.0328896074972,147.5016658312269,147.3841927960156,152.11589875955232,157.30084107977297,149.9821751057386,153.94002455790263,168.35865500202632,168.99338613551603,156.12075920907083,152.73309264844283
178,2006-03-02 01:32:12+00:00,171.19021015111866,163.00876083048786,169.9069613111082,175.8236424324815,161.5955701937189,153.45161294997428,153.07801008041415,143.68228404474866,140.42025785706872,140.5316729711417,139.91156581398084,140.4689020579292,139.87254041701004,137.86471516983536,141.35182013743676,141.21691509386176,139.42006479302566,,
179,2006-04-03 01:32:50+00:00,165.481783342657,155.3451977261832,165.57479338502702,173.6779447828969,163.27915213748335,159.52214395169645,154.96382127597684,145.95390246147588,150.0212482880251,148.83429407898157,148.27092103480948,148.12396626933827,149.84693858115165,146.2351642926458,148.2648287755078,148.2663119030868,154.92226256449763,147.30655641051982,151.23247725538926
180,2006-05-05 01:33:18+00:00,,,,,160.48623609866564,,,143.5048808264465,139.16760469907413,144.87340730771527,141.31659285014587,146.2809922188914,142.53327859368522,145.98706378271046,143.3639447600816,152.50073291279062,156.64068415677673,139.90812303658424,141.99842339265047
181,2006-05-21 01:33:30+00:00,163.61723756913432,156.68463960861288,167.6613460931473,173.53230214070217,162.3314273785032,151.57718672621718,145.88423239549064,138.58075965369085,132.24625124784382,139.02806287485197,134.1440539319107,136.14433098363665,137.47342200897438,136.3194392685484,134.78825083592838,142.968403888161,144.9329065441866,137.61717995701702,136.4625995852548
182,2006-08-09 01:34:41+00:00,174.11879959882555,167.87381790254204,175.86221789221565,181.527975791525,162.6389048198165,161.03869710413315,163.79460603538735,152.28886103028407,149.16600892970092,150.28480736932198,148.24778260490334,149.89528696039085,152.78716673628557,150.75806914313085,148.4304536262857,146.87885628736382,157.3918847755422,151.52133174497908,156.9511104942673
183,2006-08-25 01:34:52+00:00,,,,,171.30462733187397,155.5778584040506,151.1396580694662,142.08458187202197,147.5751615303278,142.1324844358572,149.68432212266242,153.83839002292996,148.7737543347014,152.83647938580384,149.83115032130277,159.1326981180939,171.31328152373663,161.70328207078984,153.83221774553562
184,2006-09-02 01:30:57+00:00,166.84399429739673,159.25540836321062,169.5330130568031,172.99494179072812,,,,,,,,,,,145.75315709372634,158.24437612245654,161.06129212672835,155.22977638340842,143.4408905018505
185,2006-09-26 01:35:15+00:00,162.3238788044771,157.65385793798114,167.9850935305013,172.39749721616093,158.7822488953559,154.56621990252816,154.38655750827832,151.00807645047811,146.78229567753596,145.96023747448154,146.12379892179433,143.7997930455659,142.3087601848154,137.58619769194036,141.85036608234606,147.81180292308318,157.19253884414388,147.40091820492069,140.21851984927008
186,2006-10-12 01:35:27+00:00,166.74450280198175,160.3874915969241,173.39283458208948,175.93274194277205,163.28113576196344,155.90609043307353,157.3595363498092,145.12060447471237,142.9258416512008,138.29804656449872,136.8730590505897,143.1991594197992,141.21505445749264,140.29869610046197,146.52784402248878,149.39309541800014,156.84922496191535,153.00769326473448,141.2205693089555
187,2006-10-20 01:30:54+00:00,,,,,,,,,,,,,,,140.9501557087287,143.60993261241077,164.096572929524,162.44982811475927,154.42096369992652
188,2006-11-05 01:31:09+00:00,172.2281503483448,177.10308353050777,,,,,,,158.05804520896004,152.95098095164866,150.40055956501493,,149.568173856426,,,,,157.9189976417025,157.94696726449124
189,2006-11-29 01:35:53+00:00,169.61488593011035,170.443768891381,178.70729801339363,182.7147240896243,163.09698581561338,153.4029575584761,151.20018070227113,,131.62354016222884,138.12913838171906,135.48798014095735,122.76260105497863,,,,,,135.56458624338498,138.99616795298695
190,2006-12-15 01:36:00+00:00,174.3779391966795,167.21651277262794,184.1088555001319,185.7496415968914,174.09664990169188,165.03728819999378,165.03077280226336,153.72615622037787,156.68170343853862,150.84058424483962,151.32749582214504,154.7957731660876,156.904031407381,158.74645470911167,161.15145679103864,166.129946868116,173.3018446879287,163.46777074513682,160.89204354729554
191,2006-12-23 01:31:32+00:00,171.3650552008685,169.66311538918836,184.86491164378495,188.31210591690825,174.31990688440715,164.93799749080904,167.09404225414485,153.89573045858094,155.03673090846223,149.466782988906,152.32267506585296,158.85540528657626,157.7433962126573,160.8333031399518,158.6182902094772,158.09266979715056,178.2700796513437,167.53905551625598,163.6263435674402
192,2007-03-13 01:31:52+00:00,148.69765529643522,,,,,,,,133.0961978887623,,,125.43819059918722,133.52291184722452,139.37809550787375,139.01434424892895,143.44026777431944,151.46396329318893,146.72809050027274,138.83645391057172
193,2007-03-21 01:36:16+00:00,171.43484412319944,165.3508772951505,176.1770985716015,179.9358763997165,167.76613271966676,156.92649854969395,155.04644332506112,148.81694437686042,145.37873679175254,144.94064062036676,136.43417921179042,139.26933250205497,137.91415033574688,145.32134111116235,147.02057451440166,154.66048102676135,168.25432318665412,158.48849044002932,153.0731268046027
194,2007-05-08 01:35:56+00:00,161.0945872108613,149.3389088087518,165.3909105168932,170.5558096353206,157.0156846737181,150.0713182402398,145.89140826155648,140.53408782454898,141.3547549557091,138.4220204973375,138.03560744563654,135.44197455068127,138.73535723665805,138.51931154796378,140.3752828132109,149.3393784888076,155.64988605244483,146.7637208271858,142.2458350713689
195,2007-06-01 01:31:36+00:00,171.3332545465461,159.11464497707038,176.39079079343543,178.11898697394184,168.38845826008196,160.1421535394601,153.74073785114422,144.64715897137032,146.39424564108327,145.2639562259347,143.28798556522912,143.58720261506295,140.58546509855103,141.86199105651502,148.92449609170922,148.78728103862562,159.58043148317302,153.17910492456707,150.58433173345009
196,2007-06-09 01:35:30+00:00,160.3735918025741,163.34550449719043,173.7013246089938,177.38187484487239,161.67397511030674,158.02465533727485,152.73652056898143,147.5015354421997,149.65091280875475,139.37992280335342,136.32897211870934,139.17178573401313,137.94295498096588,138.31239883119906,141.47310965070602,146.10288736899392,155.2086221067541,146.80673675259712,139.5852045984957
197,2007-07-27 01:34:54+00:00,180.20133025142655,169.37437642646836,185.1529446907507,184.36133711891483,176.12096366344872,162.51272066036617,157.27489735670332,152.383582419614,155.6675996020743,149.6089814328408,146.40926549777674,148.88592866673866,147.55113858252622,146.5808752712627,153.5117174623399,157.87754420551556,166.9459100191304,157.4032678784995,153.66384869792984
198,2007-08-28 01:34:33+00:00,179.08966146147156,166.93735626566325,180.05154513128883,195.084740157038,176.76704716264868,172.92628598581547,161.3873603002989,160.50630663891312,160.93622241486264,160.51479364491212,152.7930142530361,155.98656893737328,151.16013861202597,155.59302172706848,158.93704567136453,162.62284131497628,169.94653313778073,160.29170534505323,156.2304654666331
199,2007-09-05 01:31:13+00:00,154.87335218847744,145.343488200507,158.77963047646938,168.96775339524353,161.47271748740536,153.2280041025119,146.05557786288222,138.77711784708114,136.93603347169687,137.73915280331858,124.91720640352412,126.65045027961679,126.86730558846553,124.86543068403819,141.20997486934402,145.9257996568888,154.8674291701949,143.73509201535677,135.897854928951
200,2007-10-23 01:31:13+00:00,,,188.99489773735357,194.97655365472835,181.18198465241886,182.5880096493197,175.62966131118978,170.24745533866292,166.05705925138614,166.07714312333104,156.63672123802706,161.68162752440253,157.37898299108105,159.68275838954082,159.7727757475294,168.10435336312202,179.55876381643108,172.96756999971976,172.19171877538741
201,2007-12-10 01:31:37+00:00,179.34585606155417,175.66931667387624,185.8883454012338,191.79124068891727,180.57120114109551,178.60741452110148,168.9630368962553,172.44990910225454,165.1089118608392,169.34488778126774,158.3570608414418,163.8858658664286,162.2136963401071,168.25125402060218,171.4946042409748,175.57017771220495,182.24201509415013,179.02040421805384,170.55529471527365
202,2008-02-28 01:31:33+00:00,175.21034651061655,164.70423472699343,175.06525703177732,178.73464207106042,167.55555276449144,165.18257833151452,159.1220304984506,152.37077035787343,160.62374560147134,150.9033886661688,149.5187536381609,146.0860422586668,148.21140059133944,146.8297600317722,157.80612216067405,158.47679515941726,176.51087308231837,164.14879705338473,160.75359693509756
203,2008-03-15 01:31:28+00:00,165.0748969876419,165.71048952899469,168.7871163877935,173.88764599827934,165.54088352974912,163.2505905310744,156.75524134900297,149.26435146383074,155.50987720526916,148.0843037502708,145.47743061530625,134.566951546425,137.37609951269337,140.24752057159398,148.46935636077808,149.7083626570149,162.66762478581018,157.439492653366,147.16149143860042
204,2008-03-31 01:31:29+00:00,162.88407032855375,156.27743621983853,166.90179256546958,170.97432068434657,160.40477710383962,157.90725537253533,151.90771906358987,147.68007840293907,155.4522778505252,151.0752478546709,145.38305369241402,144.6002824885316,139.1216358242021,142.88684713414517,145.58988777036618,154.9958425517394,164.53299027002987,162.94362723674857,159.1213944737295
205,2008-04-24 01:30:25+00:00,148.13054287696463,137.54092952746063,144.8182055316633,146.4809070887768,141.68487227568818,138.68591748124038,135.42018882536343,127.50268398832449,126.48454206860583,116.62793748022382,114.61151272893005,118.33267868064287,128.84225116428664,122.12115209369554,126.26421235698744,138.15668302923427,145.45523357733504,139.7530192848865,137.0397056001839
206,2008-05-26 01:29:35+00:00,152.4282950057326,141.92165625731263,149.6454017419577,151.273620028354,142.27945370081264,142.13311214159495,143.7403829711222,128.74083591955383,139.34021221351603,136.18374337210156,129.8438354268917,133.22841992129452,135.0578849840004,132.981973015797,133.1718467758525,142.13029682036893,149.3312666722614,147.6905282085179,143.39561435897565
207,2008-07-13 01:28:14+00:00,,,,,,155.29061516160837,153.04522508520296,157.57145070530422,157.63497302477106,156.0646616860411,148.52494084158252,151.09747075228967,144.09435789163138,144.0904053349198,148.39131882741577,158.88267952737948,172.8039087680351,163.94281332413567,161.8146122347653
208,2008-07-29 01:27:46+00:00,155.69839615965793,155.65320299646936,165.83025090764147,171.37983349160947,153.9709502384669,152.70240058768826,146.6906442970669,136.7471418746097,145.10659958855743,140.35014188566996,135.61536812890506,137.9609633832413,136.91210022375571,135.93399403299713,136.73672044908574,145.540439545646,153.43472904557544,136.2584553016252,141.26066201265584
209,2008-09-07 01:30:19+00:00,174.5268067244744,168.2585243331166,179.17220376796604,183.0922522694387,167.72283862548966,163.78172973317942,158.40724767660586,159.14567012420449,162.30326954972884,159.93645774923633,155.57226433748406,154.56569357918107,147.9248547342816,148.95510733505208,155.81249663288716,156.92978080075267,169.3172749550196,161.50197649725365,149.29610131886062
210,2008-09-23 01:30:10+00:00,162.6894589800678,159.48632555777388,166.1873969009762,167.34621138810095,150.20840206965826,154.26905025235982,152.01030896606397,144.3262864665109,148.15128962406007,149.29782170816256,142.54374718623933,142.09147832095277,140.05391966390448,140.7264503288093,140.83418156773072,146.6214899114491,155.3659808878958,146.8575898270646,144.01269967388066
211,2008-10-01 01:25:55+00:00,159.6750202794627,153.03339472466132,165.84695956735007,167.81480683499856,159.4770102473838,152.5770504635994,150.82018099704214,144.82077185884722,157.03277618848225,148.2178873406648,145.19944723080712,143.43049066858856,143.51978346285892,145.8250421354782,146.00939977467792,151.54880599145153,155.56535879916626,148.6344962798284,145.89771781874668
212,2008-11-26 01:30:38+00:00,186.6504059907332,177.4257984432873,188.45629235458236,190.20063746079836,169.79166062011933,170.88301810660812,164.36841824579716,169.28472033646472,171.7592413451904,175.82123049837057,168.30390996686015,165.2061481303097,163.30115648251058,164.76182500758853,170.67807139867566,173.38578870402992,180.9365478450851,169.39653193810224,169.79037216612255
213,2008-12-12 01:30:48+00:00,175.82076156720387,174.9724299370092,186.4110439338135,187.67704919938424,168.3828769338148,169.13514693588246,166.1615421375655,170.89190508052462,172.03981549598694,172.20413918750822,162.65772007220343,159.60131759516645,160.8765690101493,161.76886621557173,166.6312297274356,169.7071933920509,179.76599041223983,168.4300356878668,168.6990112854187
214,2008-12-28 01:30:56+00:00,177.20696596952513,171.65454686835812,184.05426496970165,184.8173439508813,175.37210902815403,166.7559983414676,168.29545796301085,171.42769880606883,176.53805632937946,173.10059194534256,165.20728575544862,163.22265318578627,156.94361371310748,165.8716102993341,162.14374594962595,174.01148449134362,177.64385338192358,167.0846990992991,163.03288370450286
215,2009-01-13 01:31:02+00:00,175.2681401842362,167.49465983878164,177.21800359158527,180.00130733332554,,,,,170.04812455144582,172.42319462634748,161.34840982911777,163.5794511182948,158.75492022061556,166.0447385011498,168.25453031261551,175.23711905754772,179.0934486627433,167.70941522506996,165.32603424316403
216,2009-02-06 01:26:59+00:00,172.16993317937886,169.23498850489847,,,,,,,,,,149.26401568552131,144.73302326223336,146.7063019798068,154.78422795843812,155.81789290294554,168.22574792512023,159.00368182567385,157.81663934026247
217,2009-03-02 01:31:23+00:00,176.1404629470822,173.76003274718852,185.87353092516,183.9673417906906,168.188974983359,167.28592650194568,161.43123169399078,166.34986230476875,166.74227769491327,171.0117342158261,159.62860659631596,155.30084635239766,156.91370362322743,153.9516735110845,153.98831979434257,158.504763303028,175.6698143321649,162.96401675795173,158.02184019825145
218,2009-03-10 01:27:46+00:00,169.33558815436203,164.22675553585174,175.7192560146454,169.25796712274348,161.54798506594372,159.10363574746526,164.18680086850358,166.01734799423622,171.7239920569135,168.64933430316776,158.76114418427784,157.01100126316436,146.41761793337855,147.74455003710435,145.7198234258557,157.95841827558422,167.07937535707487,160.11637969351804,155.99315443170568
219,2009-03-26 01:28:07+00:00,174.6617557436819,169.7324916484298,180.76921829991224,186.92488797762834,171.66559322459852,168.4219411809146,165.15773786524898,168.62410066549842,174.90446461103107,174.5409230145212,163.35327245604083,161.40610948357104,159.5982069377839,162.58094128833534,165.1276303317221,167.2733072127737,177.27285696076,164.9869943408018,163.86484635318516
220,2009-04-11 01:28:27+00:00,177.81231214222265,168.06579504072022,177.0786048620217,175.09131793253576,162.8669943501294,158.0948547107085,158.41722954556377,158.10446030976868,167.93912786123752,164.1842379965797,157.58996683399937,152.3295580541117,148.29620205604783,148.10410771344453,147.62110584639998,157.97154346226188,166.70309265838853,155.83140843282962,156.77552656272871
221,2009-04-19 01:31:42+00:00,171.01947380246878,168.12838269409804,177.87228838076823,176.21236731869294,164.1659211720937,157.8062313171647,155.42083848068927,153.8168097286638,162.81522826342155,156.87245482326568,153.8744007844523,146.94257994011633,147.03917446964067,145.12179141768388,149.81955944823437,151.06234602365538,163.3521806169939,161.4385064555201,158.60982709224905
222,2009-04-27 01:28:45+00:00,165.93516365531022,160.4838350521916,172.18113701944398,173.72175577507932,164.9030892649587,156.2968238985914,154.3451825855489,158.08677769601866,163.33423634382524,164.83627256385105,155.46919115050508,151.02776508381564,145.54149806104348,151.1549692260784,150.27692696553518,158.63935797704664,166.34968823639002,159.01412365764153,157.2926296297387
223,2009-06-06 01:31:47+00:00,168.1185380544358,167.30806777117948,175.75109252576502,176.8956647428502,163.97728734704145,161.79957413804811,157.00594748738015,157.9224579400785,161.4870445960524,158.48695199663655,151.74284018521044,152.24884384258053,144.0887377485595,147.3474054116635,152.4946930493948,155.33040599440102,165.06793902205786,159.62135676066282,162.2795861062463
224,2009-06-14 01:29:38+00:00,154.79238512708082,149.7560093095991,159.03361270063243,155.7438253963306,144.35935124179167,151.71968890921514,149.85568231896002,149.60392316953772,151.45031977144606,151.09222665401578,144.2669903800695,139.13647428485135,138.5297271280819,137.35045045670455,132.85651897838804,145.83957015618498,149.83205859341615,141.54389742990514,143.8300177018513
225,2009-07-16 01:30:12+00:00,160.9729875619552,152.6585136582661,165.20810720800398,166.23831997555763,154.17616208934243,150.42850695966763,145.92500537544652,139.98545995916967,150.51017583834306,146.49838378276252,141.87587357565153,139.84466311808467,137.1651420497526,140.2818337360195,138.81300929676024,144.97610702054013,148.60821746642208,137.65643280295478,144.23127421422828
226,2009-09-10 01:31:30+00:00,169.05987344190896,168.81009648250884,176.8740764836328,178.52158478141288,164.83087293237242,156.96032254438148,155.55765521891675,151.92911808825608,154.1602361397961,156.25860059480863,150.62202806502475,144.8545034271219,145.4329565942909,144.25987521068106,147.8453200074863,152.89477667041228,159.2214825507579,159.87597468304654,166.5191513005182
227,2009-09-26 01:31:28+00:00,172.85361524311722,168.95824629038776,179.75155622767556,182.46760096759803,166.3482067806239,161.8384793987222,158.68385559095339,162.63158233706628,161.91553787866752,166.48123973091927,155.29280541795526,157.19600908438878,145.8756510095109,152.691541799654,156.71919372371167,162.83028265933334,171.4440631086475,163.70153589970752,163.93957809708377
228,2009-10-04 01:31:19+00:00,174.12467404571981,162.4781123578108,173.73329851897105,178.8432367787176,162.1404576041578,159.73049049656748,154.45234846656632,154.8090210314247,156.34145992928575,155.93896972070712,150.77182853951606,142.55972102529043,136.40219130632653,143.3812231359092,149.48358987138863,150.28548684094346,159.6488829832803,155.77290316537142,151.8381677122425
229,2009-10-12 01:31:25+00:00,179.60406183135854,168.3192096236068,176.01496734616836,202.21233622236753,192.41469963946153,162.35413756894803,165.13040752280875,165.66693222402495,166.6735300771528,169.84731339689546,157.51039232592836,158.57522559109034,148.8567320459746,164.2334973680238,155.5756337358186,169.9580689687728,171.5143178276647,164.57499164440225,161.36284184358635
230,2009-10-28 01:31:41+00:00,180.29968327564137,186.18300785988646,187.29678307517773,194.1797666069655,173.91006709434862,169.3005700640507,176.8030919496974,172.60873723707675,181.06082329655447,170.73224623733276,160.69817357464234,161.38381421054214,162.22093109240524,162.6818359174379,162.56412359224865,158.51741365498168,174.78062990070532,172.8092892341205,164.40681610001275
231,2010-01-16 01:32:52+00:00,175.4530296710176,174.06259980187818,188.0969348320466,193.36321326827328,172.6219837375068,177.02534643781001,170.76677269912886,177.12745328889758,175.01739476294213,177.63223525364265,165.34095514995283,169.61608714757892,168.69510203372676,165.8543552530708,172.4630817647418,173.61137920329924,179.74125580956357,172.6123969636086,169.2720114331566
232,2010-01-24 01:32:10+00:00,169.88989724105295,158.4748905505306,166.48431805445514,173.98839966421934,160.57275594499512,158.49833332515922,162.68689184702126,167.27001477125552,164.2874940881067,165.0395127293397,155.99852756016173,148.75029646309838,139.87232082770657,148.28299988512336,153.89839405491233,158.41675709109518,168.3161801532841,163.06882330365988,156.03602273744264
233,2010-03-21 01:33:30+00:00,,,145.44643300763948,156.00870489439353,135.50808559996713,138.88922455562002,132.5504407471498,132.029729705083,128.61750133848685,130.8738621892042,114.06842992889509,117.03012295438705,120.8645594529969,125.90556010895396,132.99282431277493,132.01500522597846,139.49951334896792,135.04894047750867,
234,2010-04-06 01:33:33+00:00,,,150.684139006193,,,,,,,,,,,,,,146.74474679685142,149.6291011564299,147.88943816528078
235,2010-05-08 01:33:30+00:00,168.4093333544318,162.3522938565567,176.90890987947364,178.3243111436597,166.22603114728923,161.21805607749394,159.08476472861304,156.3796812959378,161.70693317705474,156.94032838659518,151.65666079100276,145.01136934527494,145.44850714730035,148.01039497317103,155.99863535166185,154.37735618069468,168.6912155240919,163.49076623356507,161.41323948148295
236,2010-05-16 01:32:07+00:00,161.49121431916575,157.27409875135592,166.86555061005464,175.64771432087906,169.3258132614359,161.62560898973766,162.51411485824786,166.24965217535959,165.41028361324982,165.7186464936134,155.30953436790804,154.1608876368035,148.91700624592792,154.19169347937446,148.50857732851736,151.17312353314745,152.9674553413832,154.89239335300326,153.22743940757948
237,2010-06-09 01:33:29+00:00,172.36331130240882,163.11808654406977,167.5285444865024,173.91312970664927,155.1092241545104,157.13418985514335,156.12074657238065,155.83295829541146,154.76986774046009,149.0971493087568,144.80592492706978,139.73495138585352,136.8355428629486,138.6740782480822,143.84299515175329,144.45703577932892,149.0321795693961,139.0660801857962,137.66311543889753
238,2010-08-20 01:31:39+00:00,166.85996348801189,157.17443319140125,169.21368676981362,176.40921514307962,161.94503496453856,160.36920822559196,156.50205048098462,158.38307759422827,157.9952604631089,158.43139874098165,149.11567056268527,147.51202851521495,141.3092036188209,145.30312910512112,150.89620770368717,153.70031646861983,157.02859753390766,148.52242430522958,148.20902944364386
239,2010-10-07 01:31:22+00:00,173.26375931026777,165.42949693114377,170.73106380279143,185.15647218079837,167.0279045027154,164.84846379244058,163.96390456972023,167.20088919877878,164.03932021292138,165.7103719211071,154.56625793285932,152.6340336389903,149.32088044647145,156.8608180884969,158.51885752873824,159.91701097393462,169.6877362218239,160.54884054846,159.5892952920415
240,2010-10-15 01:33:43+00:00,171.60810703370998,169.11356067655916,178.26395422992817,189.2096705737468,170.17348212236266,167.08858862901542,164.31367464374748,172.30792225080177,164.9766733034611,170.21262530949426,155.97587155197948,157.40150797683248,150.44992966124613,157.76522145419543,165.98320594660024,164.15592756038217,174.00368247859478,164.1808140944836,161.71206661646232
241,2010-11-08 01:31:07+00:00,167.62288847655333,158.9281267155532,170.1146241119328,180.20401075476047,162.38395277963153,163.0123186515696,157.2483255618407,159.62049716483506,156.8797586961758,158.2083723232708,150.9021088114316,141.07715552358957,140.00247009690065,146.53989361637915,151.26624023094107,151.79990198050908,161.99565572298053,153.43738001820824,154.7941040979959
242,2010-11-16 01:34:05+00:00,170.20748705556298,176.50248661344418,187.03625195879349,196.42780093866224,180.68173630578153,172.87794506749628,172.33401021472346,173.65233894052997,171.86551230226206,172.47695205975117,164.9763358452839,162.48483056973717,152.5662986475869,168.3957872951511,164.89091946947417,172.833820575802,177.3845465480435,176.0147956195522,164.5985812128492
243,2011-01-19 01:34:39+00:00,179.33374409743595,176.4755036769762,188.62160679572912,195.26423932106877,188.4876460629376,,,,144.70335938260513,,,,,,,162.4836667933879,,,
244,2011-02-04 01:34:45+00:00,181.515972083137,173.15856470027327,185.68962051007531,191.45463407528246,190.6361273474752,193.26517535296563,193.2894279140324,195.4224292917942,190.32171806819292,187.72165591033632,179.77196639409266,171.11470747214145,177.84109795459221,170.12552182837908,165.10010884666647,170.2143566356189,173.9195629040051,166.46109816451786,166.9155482589857
245,2011-04-25 01:34:57+00:00,154.62406280365076,147.33981252240932,151.56161313037236,186.36970843902247,153.95603384091297,156.66271582062615,155.4865260458118,152.41642848197145,152.65852383124863,146.6321736744117,144.322012759795,141.9750636632729,139.74133982806546,149.1350371418474,159.08437103618905,153.32886728703576,149.5870066826694,146.55323184116023,150.3460757269733
246,2011-05-19 01:30:53+00:00,160.35832907836533,154.8723414120911,168.6437427945755,172.69601254147372,160.06583145647616,157.02971507154973,155.8757794135094,150.16730591234608,157.144970127379,152.57523971927526,147.2523235169235,145.12531450811616,143.86628463662214,145.9293899134763,148.44150378655286,147.82636511116297,149.5323977303541,141.51373588891937,146.82108360751099
247,2011-06-28 01:34:52+00:00,167.46833255770684,154.40024082254268,166.1184946545963,171.37053298990492,167.95932934362918,163.68485191634292,157.36914760871485,154.5185292017511,156.03446412237327,149.42415584769165,146.44610813892794,138.86120070616732,139.93340512732448,145.87502787206338,147.30155667665767,150.07085037654258,155.00046150423998,149.49759128544017,144.2149705104373
248,2011-07-14 01:34:52+00:00,164.51851772809113,156.22639060769575,163.46143757005183,178.57548017624777,166.8264670693473,165.270658328965,160.6630190323823,157.80942038006378,161.44242240077998,154.10141533143548,150.26758206307022,147.52743320420146,152.8380222149303,,,,,,
249,2011-10-18 01:34:39+00:00,161.18083678094922,155.29230242493864,181.87551784290116,174.01215732263333,169.99331042109193,163.5866028037368,166.75436795534634,167.62566924994957,163.0880175058086,156.45326503394253,156.3212425174711,161.43370021675366,150.94221499342916,160.6546149025527,156.2912449544337,176.61341917528736,182.17042407501313,166.389950298894,164.57778740976318
250,2011-10-26 01:29:16+00:00,163.97785411248245,157.31490999979968,162.96431466671964,174.8032778609112,164.89282665852238,171.8792581534289,166.91571116784934,166.19025678742437,163.38007310426207,163.44375019749643,157.1680896055311,159.4943368633034,162.53552789724137,160.5449596101299,168.11637489359373,174.07061356324434,182.40086332582615,172.95649622221939,169.53225485251963
251,2011-12-05 01:35:06+00:00,171.11636693273113,167.1733188507328,167.47654535523623,176.95294005771166,167.7047837082591,170.46792375469272,168.2832456447523,174.25331516194797,164.9597310747798,170.84628414792914,162.08705164396036,169.41626061637328,169.25242464378937,170.8978108619528,173.85962047852178,178.00131421212245,184.16967767033722,185.28249009232235,174.55983430217674
