,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
166,2005-04-16 01:28:28+00:00,169.95197003647286,173.1932967859713,179.34370042944062,185.20849539522783,160.59114716388493,148.17734939828773,155.4250276191779,151.35184245353017,151.50994350916707,149.3193852166506,152.08629250357833,146.00568290655912,145.31674336293696,157.36217426127374,161.76357533632938,168.3484607540577,170.0963798521263,157.64652618675038,151.33243295488168
167,2005-04-24 01:30:53+00:00,163.26997161485545,161.50563337343885,175.37632404199914,175.06614648996728,152.10984534865605,145.75070372159536,149.92311657753785,144.27234681158887,147.75121581213097,150.48693867350343,146.414293635562,141.9171242797512,138.46556895519967,154.1678965299582,162.59850058187914,165.56743148951756,166.9515897746235,144.09405510087464,149.55318906536553
168,2005-08-22 01:29:25+00:00,150.9015551304996,146.336374851466,173.54449058403685,179.07701342584554,159.79381548001888,148.17624154585062,150.00208411554797,143.82609406455194,144.97729486596774,141.04225734388888,142.3894049618674,136.89755155916973,139.88986870605294,146.1995695793602,148.13059299550147,146.5693405669194,145.8727462058359,132.71543155224992,137.57886068113504
169,2005-09-15 01:30:24+00:00,178.54827238352044,155.03180017397938,,,,,157.66890038356578,,153.86554611454392,151.81657841251734,148.40604381337735,149.4520201092636,153.23359867069524,151.24997528433835,161.00724781767323,163.88428865246263,158.67733263043652,148.399125721225,145.7723250647893
170,2005-10-01 01:30:24+00:00,172.8781918077059,,,,154.84001498535878,150.2200933971318,144.36131157208024,135.703020884479,131.57115480683106,134.26021310343037,127.88972571299075,138.81861822099776,137.8292180533278,132.30438868924082,136.30000152016189,151.10443346829604,,,
171,2005-10-17 01:30:29+00:00,171.0842989380771,161.520606652696,172.6071089466067,180.03314614625572,156.36464964154152,148.67956196824636,145.9023631129041,138.678189087783,139.7547303321557,140.6162773173306,140.30165574315475,137.23175246834677,136.8568816000758,137.4746628377295,142.87007583914124,153.50606350038785,160.646733998493,148.2899513424544,145.62323758427118
172,2005-10-25 01:29:23+00:00,180.20858774910292,168.6685974580175,176.68396237210908,181.6330440334773,171.49303801895988,159.6180475874173,161.95922520723676,150.6645515175905,153.5012437906071,150.78597560790348,147.2569221311261,155.89840230192706,149.6536718902207,147.57505477350486,148.48087847323202,161.97635526701364,168.9928390052559,156.66409920998748,149.7258367296382
173,2005-11-18 01:30:51+00:00,183.69356958809576,168.6036099820496,186.73404925609023,185.42273296907666,169.7572519220352,164.51067930676803,163.83115547325568,154.87469017583658,158.8460296577846,152.24307066293667,156.45934358692534,161.18830605488426,164.18810885758774,150.6125888220689,156.41839981616627,166.85773516227013,177.47362122169557,164.64431367485335,163.54063259504952
174,2005-11-26 01:30:00+00:00,181.65354299858024,171.4336714390691,184.75420036531102,183.19588701576265,168.87035789346197,160.63175261987632,161.8286110750806,155.2324122261437,156.37572669428667,151.83323015681205,153.43037339720945,159.8218071363323,161.0729751040523,155.05187833970547,159.44332693840445,172.03892057194207,178.71520688893844,163.0108753044439,156.19584110523115
175,2005-12-04 01:30:56+00:00,180.90757210755802,176.74091743813742,185.50332795072944,192.3973522424047,173.3438558738719,164.82216794105224,163.9487854463542,157.6969822445268,157.3461880520275,157.70491067340296,155.70785471409405,164.439017628911,162.19089591561348,160.37663369099414,157.403060286264,171.3549612397067,178.36172665756231,164.47123062982132,158.45339024272022
176,2005-12-20 01:30:58+00:00,199.03051965189792,187.74644579097074,201.9465045248904,204.37599393976328,186.1518515285188,170.59761086310684,175.07337622375977,172.0999959321874,168.23357044671505,173.63778700471718,166.36208289664847,168.89166338883825,173.09164844907207,171.8874205725304,173.23947706512325,181.55659321728655,186.2369921171257,168.81549233858954,167.56251959488532
177,2006-01-29 01:31:28+00:00,180.3407727551674,168.8281886509146,180.173510094702,180.41088356577725,167.8682892034762,159.0129474364537,155.76490188170177,148.74739412093922,152.61600837907662,147.06810935366948,146.96731156759503,151.62322094414617,156.86728460221556,149.63253278512778,153.60130855981092,168.0302031250889,168.6649342585786,155.80196768145507,152.26183560761956
178,2006-03-02 01:32:12+00:00,171.56026035952695,163.3611896004005,170.2964878462748,176.2131689676481,161.9656204021272,153.7476531167009,153.37405024714076,144.0347128146613,140.7049118635366,140.8277131378683,140.19621982044873,140.80531133830036,140.16858058373666,138.1034572397762,141.58310151769194,141.44118794744253,139.64433764660643,,
179,2006-04-03 01:32:50+00:00,168.12765800083488,157.86507835301927,168.35992460416165,176.46307600203153,165.92502679566124,161.63884367823877,157.08052100251916,148.47378308831196,152.0565364866235,150.9509938055239,150.30620923340786,150.5293068676818,151.96363830769397,147.94218020114766,149.91850043686898,149.8698723019825,156.52582296339332,148.86295326827153,153.53323782771784
180,2006-05-05 01:33:18+00:00,,,,,162.79552393011886,,,145.70420257068767,140.94397995403816,146.72083757287783,143.0929681051099,148.38034479293978,144.38070885884778,147.47692689977706,144.80724965473988,153.90030129548956,158.04025253947566,141.26652764332144,144.00649976782717
181,2006-05-21 01:33:30+00:00,165.47473817446723,158.45368780416806,169.6166098882346,175.48756593578946,164.18892798383612,153.0631872104835,147.37023287975697,140.34980784924602,133.6750978673307,140.5140633591183,135.57290055139757,137.83296789757566,138.9594224932407,137.51782675585994,135.94918871426145,144.09416183078702,146.05866448681263,138.70982737191872,138.0778175029356
182,2006-08-09 01:34:41+00:00,164.65518951329162,158.86085591631925,165.90052306533784,171.56628096464718,153.17529473428257,153.467809035706,156.2237179669602,143.27589904406128,141.88630886390558,142.71391930089484,140.968082539108,141.2920050644509,145.21627866785843,144.65251424923798,142.51569732282698,141.14333502340386,151.65636351158224,145.9545022829003,148.72188433293346
183,2006-08-25 01:34:52+00:00,,,,,167.294550927725,152.36979728073143,147.93159694614704,138.2654614871182,144.49048737329014,138.92442331253804,146.59964796562477,150.19286601915817,145.56569321138224,150.24933331861095,147.32485256870967,156.70234878224605,168.88293218788877,159.34441359776105,150.34519478540608
184,2006-09-02 01:30:57+00:00,165.87552658535452,158.33305816126565,168.51357335991656,171.97550209384158,,,,,,,,,,,145.14786477369995,157.6574259939461,160.4743419982179,154.66008949397184,142.59874466529206
185,2006-09-26 01:35:15+00:00,163.60525023645909,158.8742116827259,169.33390556416657,173.7463092498262,160.0636203273379,155.59131704811375,155.4116546538639,152.22843019522287,147.7679660098298,146.98533462006714,147.10946925408817,144.96467616554955,143.333857330401,138.41288893838035,142.6512232273348,148.58839166973894,157.96912759079964,148.15466610608658,141.33275587708053
186,2006-10-12 01:35:27+00:00,170.42320944850405,163.89102173646916,177.26515736790242,179.805064728585,166.95984240848574,158.84905575029137,160.30250166702703,148.62413461425743,145.75561599467952,141.24101188171656,139.7028333940684,146.54343818936493,144.15801977471048,142.67205522725055,148.82703567656523,151.62261459771062,159.07874414162583,155.17163835092407,144.4194446537575
187,2006-10-20 01:30:54+00:00,,,,,,,,,,,,,,,137.56473447756971,140.32709990340814,160.81374022052137,159.26354930896258,149.7108124217923
188,2006-11-05 01:31:09+00:00,168.18812322227978,173.2554386485411,,,,,,,154.95033203506387,149.71895925079664,147.29284639111876,,146.33615215557398,,,,,155.54251109695838,154.43390019834774
189,2006-11-29 01:35:53+00:00,171.26847062109832,172.0186114542267,180.44791347759147,184.45533955382214,164.75057050660135,154.72582531126645,152.52304845506148,,132.89552838606573,139.45200613450942,136.75996836479425,124.2658598649677,,,,,,136.5372831204367,140.43406768428082
190,2006-12-15 01:36:00+00:00,175.07149772600593,167.87704470531978,184.8389171099492,186.47970320670868,174.7902084310183,165.59213502345492,165.5856196257245,154.3866881530697,157.21520999955894,151.39543106830075,151.86100238316536,155.4262809200207,157.45887823084215,159.19391182480615,161.58493087186764,166.55028537073807,173.72218319055077,163.87574635062293,161.49513792062285
191,2006-12-23 01:31:32+00:00,174.62585605058632,172.7686400079672,188.2973335908563,191.7445278639796,177.58070773412496,167.54663817058326,169.70268293391908,157.0012550773598,157.545039254399,152.07542366868023,154.83098341178973,161.81976969541063,160.35203689243153,162.9370456236407,160.65629074055084,160.06891273637348,180.24632259056662,169.4571736631488,166.4618225671948
192,2007-03-13 01:31:52+00:00,151.6516066395846,,,,,,,,135.36846815272335,,,128.1236009111412,135.88607292174402,141.28387056797013,140.8605638383973,145.2305413156221,153.2542368344916,148.46570893741944,141.40510725244076
193,2007-03-21 01:36:16+00:00,169.38789439081967,163.40140135955073,174.02241464278072,177.78119247089572,165.71918298728698,155.28893876379013,153.4088835391573,146.86746844126066,143.80416007453735,143.30308083446295,134.85960249457523,137.40846910898244,136.27659054984306,144.00072838059478,145.74123093166432,153.41990543137968,167.01374759127245,157.2844023621589,151.29317051557683
194,2007-05-08 01:35:56+00:00,163.30367426693726,151.44280124310984,167.71626531276263,172.88116443119003,159.22477172979407,151.83858788510057,147.65867790641724,142.63798025890702,143.05405269115212,140.18929014219827,139.73490518107957,137.4502355107503,140.5026268815188,139.94452900349665,141.75596222325836,150.67821912885364,156.98872669249087,148.06318380134812,144.1667803375219
195,2007-06-01 01:31:36+00:00,163.97423191606794,152.1060519956626,168.6444511824058,170.3726473629122,161.0294356296038,154.25493543507758,147.8535197467617,137.63856598996253,140.7334590022539,139.37673812155217,137.62719892639976,136.89718204190098,134.6982469941685,137.11423452072265,144.32510694766037,144.32726732318432,155.1204177677317,148.8502680831093,144.1851816199908
196,2007-06-09 01:35:30+00:00,162.18752011365942,165.07305526965263,175.61072283118887,179.29127306706746,163.48790342139205,159.4757979861431,154.1876632178497,149.2290862146619,151.0462422788204,140.83106545222168,137.72430158877498,140.8208114713634,139.39409762983414,139.48267516093154,142.60681484513435,147.20223786056079,156.30797259832096,147.87375340617672,141.16253356465683
197,2007-07-27 01:34:54+00:00,172.5634878570495,162.10024081277592,177.1131105914064,176.32150301957054,168.48312126907166,156.4024467448645,151.16462344120166,145.10944680592155,149.79233622178424,143.49870751733914,140.5340021174867,141.94243558094132,141.44086466702456,141.65323501682587,148.73806596585425,153.24854881498402,162.31691462859885,152.91041941121887,147.02224661586283
198,2007-08-28 01:34:33+00:00,170.6699425721206,158.91857637104326,171.18868314249832,186.22187816824749,168.3473282732977,166.19051087433468,154.6515851888181,152.48752674429312,154.45951557690034,153.77901853343133,146.3163074150738,148.33227903796327,144.42436350054518,150.1609450242614,153.67472136552016,157.5199813820363,164.84367320484074,155.33892952778794,148.90897078024094
199,2007-09-05 01:31:13+00:00,154.15695118179053,144.66120152747186,158.02552415364104,168.2136470724152,160.75631648071845,152.65488329716237,145.48245705753268,138.094831174046,136.3849557742454,137.16603199796904,124.36612870607264,125.99917663717414,126.294184783116,124.40323648617566,140.7622242401647,145.49161722859373,154.4332467418998,143.31367965848213,135.27489753183195
200,2007-10-23 01:31:13+00:00,,,182.76589620676378,188.74755212413856,175.26443319835857,177.85396848607147,170.89562014794154,164.61169204908168,161.5050965944167,161.3431019600828,152.08475858105763,156.30203529343862,152.6449418278328,155.86498325788904,156.07430608874174,164.51795854247942,175.9723689957885,169.4866573796843,167.04602185881325
201,2007-12-10 01:31:37+00:00,179.31833555218807,175.64310666495615,185.85937644400636,191.76227173168982,180.54368063172942,178.5853981136086,168.9410204887624,172.42369909333445,165.08774223824992,169.32287137377486,158.3358912188525,163.86084722155033,162.19167993261422,168.23349885326923,171.477403922621,175.55349861561945,182.22533599756463,179.0042156831326,170.53136383756402
202,2008-02-28 01:31:33+00:00,179.1511245322442,168.4573566523531,179.21344442296433,182.88282946224743,171.4963307861191,168.33520074881665,162.27465291575274,156.1238922832331,163.6551133104157,154.05601108347093,152.55012134710523,149.66856773287375,151.36402300864157,149.37219746508038,160.26910842419133,160.86514547555524,178.89922339845634,166.46690177198923,164.1803604321651
203,2008-03-15 01:31:28+00:00,168.88377741858008,169.33799470131677,172.79646420983372,177.89699382031955,169.3497639606873,166.29769487582496,159.80234569375352,152.89185663615282,158.43978522906778,151.13140809502136,148.40733863910486,138.02957012000516,140.42320385744392,142.70486278510248,150.84990663011445,152.0167750394017,164.97603716819697,159.68001055391787,150.47356137854666
204,2008-03-31 01:31:29+00:00,164.74418990056913,158.048978669377,168.85981316759103,172.93234128646802,162.264896675855,159.39535103014765,153.39581472120219,149.45162085247753,156.8831390597678,152.5633435122832,146.81391490165663,146.29130028127287,140.6097314818144,144.08692427738092,146.7524625028758,156.12318774690024,165.6603354651907,164.03781522028703,160.73888975374288
205,2008-04-24 01:30:25+00:00,147.2662272840574,136.71777181992996,143.90839964439255,145.57110120150605,140.82055668278096,137.99446500691462,134.72873635103767,126.67952628079382,125.81968392021567,115.93648500589805,113.94665458053989,117.5469372325454,128.15079868996088,121.5635291305296,125.72401511142044,137.6328553971693,144.93140594527006,139.24459834788226,136.28812682374286
206,2008-05-26 01:29:35+00:00,155.06486237494946,144.43267279942395,152.42073581481756,154.04895410121387,144.9160210700295,144.24236603696846,145.8496368664957,131.25185246166515,141.36834095906747,138.29299726747507,131.87196417244314,135.6252993478553,137.1671388793739,134.68298422174337,134.81970138161304,143.72821643807612,150.92918628996858,149.24145019041018,145.68828163655553
207,2008-07-13 01:28:14+00:00,,,,,,152.12193263245794,149.87654255605253,153.79920959917274,154.58816290058795,152.89597915689066,145.4781307173994,147.49669515098236,140.92567536248094,141.53501619850817,145.915785601517,156.48216245984128,170.40339170049688,161.61289969976033,158.37039209438439
208,2008-07-29 01:27:46+00:00,148.26136709056718,148.57031816876386,158.00179925596697,163.55138183993498,146.53392116937616,146.75277733241566,140.7410210417943,129.6642570469042,139.38580799694915,134.40051863039736,129.89457653729679,131.20002786588606,130.96247696848312,131.135910762616,132.08857728090402,141.0331492007425,148.92743870067196,131.8837323198071,134.7936802134465
209,2008-09-07 01:30:19+00:00,176.22229418739846,169.87327429780618,180.95692741314926,184.8769759146219,169.41832608841372,165.13811970351867,159.7636376469451,160.76042008889405,163.60749067505503,161.29284771957558,156.87648546281025,156.10704581820295,149.28124470462086,150.04897021435792,156.8721762972147,157.95734896010057,170.3448431143675,162.49932206367956,150.7704382431424
210,2008-09-23 01:30:10+00:00,162.02733983704636,158.85573589775348,165.49042938200628,166.64924386913103,149.54628292663682,153.73935493794266,151.48061365164682,143.6956968064905,147.64196720635127,148.7681263937454,142.03442476853053,141.48955182729694,139.52422434948733,140.29927668815031,140.42035710334233,146.2202055823452,154.9646965587919,146.46810797822846,143.43694389734029
211,2008-10-01 01:25:55+00:00,158.6606900708914,152.06736595459344,164.77924355832766,166.74709082597616,158.4626800388125,151.76558629674236,150.0087168301851,143.85474308877934,156.25252218188893,147.40642317380775,144.4191932242138,142.50837229716012,142.7083192960019,145.1706355493032,145.37544339432085,150.93406041049923,154.95061321821396,148.03783145125706,145.01569155042384
212,2008-11-26 01:30:38+00:00,184.62973279826835,175.50134778379697,186.32926794146147,188.07361304767747,167.7709874276545,169.26647955263624,162.75187969182528,167.36026967697438,170.20487735098666,174.2046919443987,166.74954597265642,163.36917250079622,161.6846179285387,163.45816488341765,169.41515065338513,172.16113828435425,179.71189742540943,168.20790064841705,168.0332650422401
213,2008-12-12 01:30:48+00:00,174.63539852018195,173.84351274936927,185.16329335800094,186.4292986235717,167.19751388679288,168.18685649826494,165.213251699948,169.7629878928847,171.12799776750856,171.2558487498907,161.74590234372505,158.52371482514653,159.92827857253178,161.00411586265437,165.8903778230469,168.98879154537096,179.0475885655599,167.73276330726566,167.66826080974747
214,2008-12-28 01:30:56+00:00,177.54963869462938,171.9809018446479,184.41497310139033,185.17805208257,175.71478175325828,167.03013652155101,168.56959614309426,171.7540537823586,176.80165073330582,173.37473012542597,165.47088015937499,163.53417384497195,157.2177518931909,166.0926894768207,162.3579164028161,174.21916493080076,177.8515338213807,167.2862712905369,163.33085998720222
215,2009-01-13 01:31:02+00:00,177.7452324787009,169.85379535731946,179.82546916470602,182.6087729064463,,,,,171.9535801625725,174.40486846191925,163.25386544024445,165.8313532041718,160.73659405618733,167.64286256209476,169.80271299665594,176.73838711479905,180.59471671999464,169.16652833946097,167.48002754269856
216,2009-02-06 01:26:59+00:00,173.1400333787561,170.15889345668631,,,,,,,,,,150.14592495768244,145.50910342173515,147.3321730761792,155.3905405830489,156.40583241771964,168.81368743989432,159.5743290017781,158.6602047310253
217,2009-03-02 01:31:23+00:00,179.95260733721003,177.3906464520722,189.88631449371562,187.98012535924622,172.00111937348683,170.33564201404795,164.48094720609305,169.98047600965242,169.67469645655007,174.06144972792836,162.56102535795276,158.7664321616048,159.9634191353297,156.41112150471537,156.37091003817247,160.81515384249943,177.98020487163632,165.2064546344975,161.33674836358
218,2009-03-10 01:27:46+00:00,165.17044693019017,160.25995436997377,171.3348968313066,164.87360793940468,157.38284384177186,155.77152276812777,160.8546878891661,162.05054682835825,168.52003726908896,165.31722132383027,155.5571893964533,153.22450924118993,143.08550495404106,145.05736215054185,143.11661016074828,155.4340902609346,164.55504734242524,157.66629662047578,152.37129249764317
219,2009-03-26 01:28:07+00:00,169.42366676534158,164.74383547858187,175.25544042797506,181.41111010569117,166.4275042462582,164.23146999824232,160.9672666825767,163.6354444956505,170.87516539692314,170.35045183184894,159.3239732419329,156.64421041235258,155.40773575511164,159.2015290442448,161.85382472025938,164.09870783196138,174.0982575799477,161.90576553001338,159.30998637201967
220,2009-04-11 01:28:27+00:00,173.54371066852264,164.00046030386306,172.58534015286378,170.59805322337783,158.5983928764294,154.67997353174846,155.00234836660374,154.03912557291153,164.65558826608367,160.76935681761967,154.30642723884552,148.44901125983893,144.8813208770878,145.35017127879937,144.95322992533747,155.38451226608004,164.1160614622067,153.32046638947668,153.06369919429392
221,2009-04-19 01:31:42+00:00,171.63908687984954,168.71849038684164,178.524512672748,176.8645916106727,164.78553424947447,158.30192177906932,155.91652894259389,154.4069174214074,163.2918537075606,157.3681452851703,154.35102622859134,147.50586455591704,147.5348649315453,145.5215417901876,150.20681762159737,151.43786910085583,163.72770369419436,161.80298473633232,159.14862107258017
222,2009-04-27 01:28:45+00:00,162.05076276847007,156.78440563615337,168.09229398066486,169.6329127363002,161.01868837811855,153.18930318911927,151.23766187607677,154.38734827998042,160.3462356616405,161.7287518543789,152.48119046832034,147.49649155032458,142.43397735157134,148.64890413779443,147.8491764112601,156.28517562138595,163.99550588072933,156.72918195950027,153.91488972813858
223,2009-06-06 01:31:47+00:00,159.70153824808415,159.291877479416,166.8910927296054,168.03566494669056,155.5602875406898,155.0659742929668,150.27234764229885,149.906267648315,155.0124293603973,151.75335215155525,145.26822494955533,144.5970258368063,137.3551379034782,141.91708295595276,147.23406817042505,150.22919399055155,159.9667270182084,154.6701804039854,154.96045583985358
224,2009-06-14 01:29:38+00:00,157.66012681548227,152.48719186998144,162.05228816210766,158.76250085780583,147.22709293019312,154.0138822599363,152.1498756696812,152.33510572992006,153.65627491637025,153.38642000473695,146.4729455249937,141.74351218339814,140.82392047880307,139.20060638470548,134.64885753363896,147.57759542188282,151.570083859114,143.2308043054354,146.32370612654822
225,2009-07-16 01:30:12+00:00,161.94302863103945,153.5823622954892,166.22920307019794,167.2594158377516,155.1462031584267,151.20453981493503,146.70103823071392,140.90930859639278,151.2563612761002,147.27441663802992,142.62205901340866,140.726518635434,137.94117490502,140.90766668381582,139.4192849649379,145.56401069877302,149.19612114465497,138.22704519653377,145.07478818734504
226,2009-09-10 01:31:30+00:00,172.62007279529877,172.20076253335628,180.6216547503589,182.269163048139,168.39107228576222,159.80848202709333,158.4058147016286,155.31978413910352,156.89885102701902,159.10676007752048,153.36064295224767,148.09104829383992,148.28111607700276,146.55677801931964,150.07044460335493,155.0524732482243,161.37917912856992,161.97020959680526,169.614976825205
227,2009-09-26 01:31:28+00:00,174.01527202568462,170.0645860833091,180.9743528409044,183.69039758082687,167.50986356319132,162.76780482477614,159.61318101700732,163.73792212998762,162.809120019104,167.4105651569732,156.18638755839174,158.2520607049046,146.80497643556484,153.44099778840717,157.4452292128163,163.53431707301056,172.14809752232472,164.38486341886482,164.94971442975108
228,2009-10-04 01:31:19+00:00,169.3699949645162,157.9498465661883,168.72837317033566,173.8383114300822,157.38577852295418,155.9267472316046,150.64860520160343,150.2807552398022,152.68401448220604,152.13522645574423,147.11438309243636,138.2372854969235,132.59844804136364,140.3136882448101,146.51191544563636,147.4038631553655,156.76725929770234,152.97603311760457,147.70366416336978
229,2009-10-12 01:31:25+00:00,179.7114534374647,168.42148734370792,176.1280111420696,202.32538001826876,192.5220912455677,162.440050853833,165.2163208076937,165.76920994412606,166.75613900492678,169.9332266817804,157.59300125370234,158.67285432391415,148.94264533085956,164.30278227518906,155.64275348963497,170.02315479065533,171.57940364954723,164.6381631774059,161.45622584889608
230,2009-10-28 01:31:41+00:00,178.89230842366098,184.84265085800038,185.8153358625668,192.69831939435457,172.50269224236823,168.1746701824664,175.6771920681131,171.26838023519068,179.97822725656957,169.60634635574846,159.61557753465743,160.10438252692362,161.09503121082093,161.77385214196667,161.6845143097609,157.664459199236,173.92767544495965,171.98142167413206,163.18301188089936
231,2010-01-16 01:32:52+00:00,175.45673525045095,174.06612892514804,188.10083544197644,193.36711387820313,172.62568931694017,177.0283109013567,170.76973716267554,177.13098241216744,175.0202452086601,177.63519971718932,165.3438055956708,169.6194558561547,168.69806649727343,165.8567459494794,172.46539775188762,173.6136250090164,179.74350161528073,172.61457671621645,169.2752336761421
232,2010-01-24 01:32:10+00:00,174.13948446708582,162.5221164800857,170.9575677660687,178.4616493758329,164.822343171028,161.8980031059855,166.08656162784754,171.31724070081063,167.55640733890124,168.43918251016598,159.26744081095626,152.61355757767373,143.27199060853286,151.02466906320907,156.55438607118288,160.99226450081207,170.891687563001,165.56858049544394,159.7313159774712
233,2010-03-21 01:33:30+00:00,,,148.42274349652158,158.98501538327562,138.33558056440512,141.1512205271704,134.81243671870018,134.7225820521668,130.79249746497763,133.1358581607546,116.24342605538585,119.60057292205796,123.1265554245473,127.72975040859139,134.76000866554867,133.72863853775905,141.21314666074852,136.712172809531,
234,2010-04-06 01:33:33+00:00,,,153.89102402271988,,,,,,,,,,,,,,148.59113513970024,151.42118395978315,150.53860404849866
235,2010-05-08 01:33:30+00:00,167.74450522858774,161.71912421289574,176.2090907996378,177.62449206382388,165.56120302144518,160.6861935768187,158.5529022279378,155.7465116522768,161.19552692640548,156.40846588591995,151.1452545403535,144.40698013996217,144.91664464662512,147.58147360165876,155.58311777300932,153.9744300438195,168.2882893872167,163.0996908654215,160.8351280677055
236,2010-05-16 01:32:07+00:00,157.6000843363563,153.5682606724898,162.7696243123605,171.5517880231849,165.43468327862647,158.5127050034901,159.40121087200032,162.54381409649346,162.4171067033964,162.60574250736585,152.31635745805463,150.62349674334035,145.80410225968038,151.68128703885225,146.07662108926147,148.81486293750535,150.6091947457411,152.60349336311535,149.84384811817998
237,2010-06-09 01:33:29+00:00,165.93142121274144,156.99247693486276,160.75813386579992,167.1427190859468,148.67733406484302,151.98867778340946,150.97523450064676,149.70734868620445,149.8222599791775,143.9516372370229,139.85831716578718,133.887778577065,131.69003079121472,134.52447173861938,139.82306384571118,140.55892057346992,145.1340643635371,135.28261542716834,132.07016753483896
238,2010-08-20 01:31:39+00:00,161.27978172965314,151.8599743739167,163.33981123469914,170.53533960796514,156.36485320617982,155.90506281890495,152.0379050742976,153.06861877674373,153.70281295667908,153.96725333429464,144.82322305625544,142.43913600761607,136.8450582121339,141.70301184166385,147.40859410471293,150.3183881302206,153.64666919550842,145.23996444737148,143.35669747985364
239,2010-10-07 01:31:22+00:00,166.4854867225645,158.97399922856923,163.59604002626168,178.02144840426863,160.24963191501212,159.42584572227798,158.54128649955763,160.74539149620423,158.82526437622656,160.2877538509445,149.3522020961645,146.47196765016915,143.89826237630885,152.48773899965607,154.2824371614237,155.8089669813872,165.57969222927647,156.56162137922277,153.69514521577779
240,2010-10-15 01:33:43+00:00,172.76571920220016,170.21604845607362,179.48249335465468,190.4282096984733,171.33109429085283,168.01467836380758,165.23976437853963,173.41041003031623,165.8671442022997,171.1387150442864,156.86634245081808,158.4538826754599,151.3760193960383,158.51206801451167,166.7067135519066,164.85751069280045,174.70526561101306,164.8617624288896,162.7186858934103
241,2010-11-08 01:31:07+00:00,168.76847366409106,160.0191602274939,171.32050325670937,181.40988989953703,163.52953796716926,163.92878680159978,158.16479371187089,160.71153067677577,157.76097807120482,159.124840473301,151.7833281864606,142.11859660316932,140.91893824693085,147.27898083414541,151.98223097315216,152.49419603356225,162.6899497760337,154.11125365793632,155.7902651306374
242,2010-11-16 01:34:05+00:00,169.77419547181364,176.08982796225433,186.5801555548468,195.97170453471557,180.2484447220322,172.5313118004968,171.987376947724,173.23968028934013,171.53221108399333,172.1303187927517,164.64303462701517,162.09092912996505,152.21966538058743,168.11624433789348,164.62011222963082,172.57121961595394,177.12194558819542,175.7599182173467,164.2218059226324
243,2011-01-19 01:34:39+00:00,177.8833302734987,175.0941571779883,187.09485540211094,193.7374879274506,187.03723223900036,,,,143.58765644111492,,,,,,,161.6046281122138,,,
244,2011-02-04 01:34:45+00:00,180.67965758933929,172.3620747061802,184.80928946397245,190.5743030291796,189.79981285367748,192.59612375792744,192.6203763189942,194.62593929770114,189.67839922681006,187.05260431529814,179.1286475527098,170.35442156868896,177.17204635955403,169.58596409044506,164.5774122880429,169.70749936665058,173.41270563503676,165.9691484622839,166.18831826437898
245,2011-04-25 01:34:57+00:00,157.31528528444966,149.9028815517416,154.39447889963435,189.20257420828446,156.64725632171186,158.81569380526525,157.6395040304509,154.97949751130372,154.7286949703247,148.7851516590508,146.39218389887108,144.42162955490824,141.89431781270457,150.87130971010473,160.76638508668836,154.95991121479267,151.2180506104263,148.13630388868899,152.68626918853755
246,2011-05-19 01:30:53+00:00,155.45718551619183,150.20458563859253,163.4846443080771,167.5369140549753,155.16468789430266,153.10880022181092,151.9548645637706,145.49955013884752,153.37485969493784,148.65432486953645,143.48221308448234,140.6697294515948,139.94536978688333,142.76736180884825,145.37828906019442,144.85597507348206,146.56200769267318,138.63071026411143,142.5592196404036
247,2011-06-28 01:34:52+00:00,160.53475644341376,147.7968349994064,158.8199934816562,164.07203181696482,161.0257532293361,158.13799102490844,151.82228671728038,147.91512337861482,150.70094403445552,143.87729495625717,141.1125880510102,132.5579496931736,134.38654423589,141.40175295961623,142.96807160522448,145.86868303454676,150.79829416224416,145.4190171005619,138.18577388931288
248,2011-07-14 01:34:52+00:00,155.23698141497658,147.38683221425333,153.69139934572073,168.80544195191666,157.54493075623276,157.84542927847338,153.23778998189067,148.96986198662137,154.30277908299956,146.67618628094385,143.1279387452898,139.08967291955187,145.41279316443868,,,,,,
249,2011-10-18 01:34:39+00:00,164.56573159504674,158.51601177169817,185.4385650156354,177.57520449536756,173.37820523518945,166.29451865501483,169.46228380662436,170.8493785967091,165.69178274742208,159.16118088522055,158.92500775908456,164.51087732047867,153.65013084470718,162.83841800842208,158.40680421324464,178.6648705777707,184.22187547749647,168.38106489542196,167.5211742046306
250,2011-10-26 01:29:16+00:00,158.6760467795174,152.26556968269014,157.38346484254592,169.22242803673748,159.59101932555734,167.63781228705687,162.6742653014773,161.14091647031483,159.30175977121203,159.2023043311244,153.08977627248106,154.67451201515337,158.29408203086933,157.12443875015245,164.8027453104906,170.85739699781098,179.1876467603928,169.8377860263576,164.9219876064631
251,2011-12-05 01:35:06+00:00,171.52489683255737,167.56239494580544,167.90657682873754,177.38297153121297,168.11331360808535,170.79474767455372,168.6100695646133,174.6423912570206,165.27398484387692,171.17310806779014,162.4013054130575,169.78765143439713,169.57924856365037,171.16137853926006,174.11495166591317,178.24890809080503,184.4172715490198,185.52280179810248,174.91507769333
