,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
426,2020-12-30 16:30:35+00:00,150.9304143837843,152.08381929705087,162.23970929651398,168.3101535780514,163.03772057288606,159.7141461802678,166.37435982785016,169.026078191207,163.75086670473826,164.41572342358037,162.9020519694088,163.79842414178015,159.6733510259092,161.91765771839883,167.00286371574674,168.36470547537036,172.9587548207346,170.05024611801895,164.1228701649503,168.06698256635175,171.06239166443223,172.56633417096012,166.215390419926,163.7616539829438,167.893075907981,169.62893452257455,169.53877794751213,168.34387036630838,168.15185689476561,172.6899839402513,172.04212176013147,173.90547289017377,175.16331636031626,174.35617154754766,176.2010424373213,176.69124903350396,175.72073953948927,173.75315211469592,175.187115301718,176.28923041062197,176.68744247228346,175.91163304888607,172.07455946258878,170.21628183655244,166.21731880903693,171.64679816256356,173.0621494837658,173.33027378193725,170.96613085384237,173.5123839877659,172.58847266856702,173.1981175356994,174.1828882345697,172.735825727133,175.22258955222594,175.15736287075197,175.90305206457276,173.9269535761848,173.81852832469457,170.95636491155665,172.35446020762464,176.4151218565355,172.6717714355062,172.22132069299244,169.79401484869405,169.17428225691913,166.37354031470096,168.61392472483305,165.77821437284175,167.11572734156746,162.65611266925526,164.92953864343053,162.89717539265257,162.72674134233893,163.6135537771617,167.26559292408018,167.86340763746682,171.10192043484687,176.08328821616772,178.10092446400077,175.88853727932525
427,2021-01-07 15:48:19+00:00,151.4602717865809,151.05399200493412,161.7635278218847,166.29357041879967,164.04746601928832,164.3367855114334,162.13030170260487,168.01129130678004,164.39404716890442,,,172.61472720535863,166.641152007498,170.30361836184173,169.27061351213857,175.53718979286884,175.55849397994612,164.56776427166275,159.5934616517836,166.76844769923756,166.9548095623505,164.3779752907043,171.54456789759777,169.5796316165408,166.18549208923665,168.414533862161,,,,174.3050890832726,175.0400061235475,175.17504632606864,172.88199636954204,180.6016973487912,180.6742727501294,180.54187869060664,178.44046280831014,174.58749509154245,175.1070554379595,179.22228410070133,176.91193747907252,176.35347095203434,172.5331579148976,,,,171.13415612708184,175.78893855464366,169.44759453375505,172.22047821737476,171.82644806537544,173.10563172692673,173.9406489763384,167.08053217319215,171.24536166692855,174.4234110724609,172.81352455814024,173.13200314582357,164.2529057847486,166.25911418358578,,,,175.09040057779075,173.50307405002772,171.2297400750862,169.96219274382122,166.71925650202877,163.02331593922122,168.66816066210015,165.827235776317,164.85274028947404,160.88335600976706,158.41170839216574,161.13789518558096,161.20188768973284,166.51314389180504,,,179.63390532524397,176.92011102687314
428,2021-01-23 15:47:11+00:00,160.56435490987118,165.7607233713431,169.1875656942684,177.56201353704387,174.5006849966744,171.2051498819198,171.2628180982758,173.82692609349718,177.3164950820901,174.20199294948296,172.9272208088592,175.7483649368842,164.56194854804127,168.46687746911905,172.33687372959207,166.50474564340593,168.92509532632715,,,169.7382251458113,170.76059673522695,169.7317298761143,167.6516939261101,168.72823224740438,168.4171577582019,171.8977052737561,169.42815491881217,171.23572746007582,167.18842242505974,172.7031428713812,172.4494914896192,177.13737672876903,177.9263168603867,175.3560617074208,,,,178.8497680797543,177.8837693674055,181.564994243333,178.1372309913083,178.33172615062512,174.46376666331108,171.33690557199853,171.26116605238926,171.2826598097801,175.42806206984176,175.8444913040707,172.4771595832792,180.44558151663227,175.147418352863,,,176.63432839237973,180.32915437643743,179.01916972873045,179.9365780605326,175.9317907254422,173.1827858138315,172.40847580353625,174.74184149050626,174.09967674458505,174.82157547729,171.45027722676593,168.5789508998273,166.34163338780016,166.31024591234524,158.10892318427148,,,165.60798908866423,166.59528215278021,166.02020005493432,164.5386199299844,172.91386606657693,176.12403048439563,171.1965214695917,168.90782528628574,177.73075351209712,184.76784626985688,178.80386613438407
429,2021-01-31 16:30:26+00:00,159.96035593633164,160.82091009005995,167.09776869551783,173.5929402771062,166.2240152548034,165.57827774537367,169.3060046249803,167.43397681262817,167.66145686480377,167.1181626306256,169.78795084651256,166.2132363436498,167.2189913332202,167.07964920680294,169.8825263757457,165.80498538673552,172.92281500037987,170.07753992595383,167.64224922616611,166.34868258613105,169.4810927467072,167.2669968257498,169.65730701573713,167.55762691333607,171.88037902681342,169.6781734020508,166.25254843220978,169.19416440811494,168.11586974043598,171.5093967125002,175.0231793182129,175.1175523755871,172.20564834988085,173.20925464052644,172.61636406005573,179.79336250026876,176.477284518515,177.10798573675442,173.21682122811256,176.80037230254388,177.14659157388863,179.29581461337875,174.4153349020673,175.38037583243923,170.72889172073423,175.76685417321383,175.53174444681878,174.25226767193467,172.2357891749941,174.5406521440765,175.2295734394406,176.2096315562069,174.06141781404563,175.3299257610354,175.6266398048844,175.434385233503,177.5537013848974,175.85850721389033,175.3471726482369,170.9396962254535,172.57876144684536,175.1556069614058,173.2752058131813,173.118773620369,167.58336749924402,170.17135422450602,167.92326776066434,168.74138518476673,167.73823475775123,168.52625754761237,164.25562446552377,167.15752485679297,163.06490925274076,164.82833692048604,162.23625724447544,167.38758466165274,167.92351298606138,168.67849187708453,177.30101667446485,179.89372666191315,178.2586718886318
430,2021-02-08 15:46:01+00:00,154.66831719338225,158.10444692012055,163.79459005746503,171.8509619686448,168.06338641222393,165.97578394878715,154.80665578618843,176.35253768765912,175.71386010665913,170.1987473653731,173.44192887553314,173.44218764151938,169.5642968580233,172.58376617676933,174.89749522586956,173.66683671556567,172.32717185556314,170.01188637021056,165.9126631863138,167.9614080689018,171.078805375886,170.16874083552685,168.64676481890544,166.03633316322274,,,169.30615123899702,168.86627383257294,170.4388495639295,169.59579877687014,171.33173533125628,171.00198202615044,172.90697183222758,175.0367694391955,175.78658985576615,175.8481838733601,175.81459609604482,175.4536457661241,173.82501390099537,175.59980685747772,178.02123756001026,,,,170.4711125061334,173.05771075545724,174.2698604214611,174.18420834796171,173.55808693225967,176.40357431905176,175.62933956411453,176.67293417612865,179.17475295733593,173.04047759254357,176.22982242389332,176.56788762012636,177.95117604226212,176.13043843424123,,,,177.33611595656546,173.00292093842128,171.94942226638392,168.17551833649893,168.3116535542292,168.31091344838384,165.9347395420095,168.50005625360797,164.27929160304782,160.04267956582711,162.85507501380906,161.32828762449773,158.24213110675237,157.2082587267018,,,170.7201414997292,172.44399970829173,173.061339885393,177.15438097248554
431,2021-02-16 16:30:22+00:00,152.46857404072657,156.7953220963581,162.34433351034488,169.2388295026468,165.83608764203177,163.86157147966898,166.62188076581856,166.62837209592215,167.92466136440814,165.35040751603427,168.2417866798097,165.14850771016143,159.64706471931376,161.23824303225234,163.25492355741878,164.97913022852035,165.20828074502398,164.5848655694912,158.02090918866105,162.44279795563332,164.3069937766425,163.7146864614794,161.96478143718238,161.3920660398309,161.7187846532304,162.4882225660937,159.3335297052714,159.5359620981161,160.91428729853766,165.32011024172263,165.17357256959676,168.0920325879332,163.93551774525884,161.68858412226285,166.8216932377959,168.63753997201516,170.84977937156125,170.6743283427491,169.6027393088114,168.88419827658709,166.4873293304897,169.98927679301335,169.13908125666805,166.46745715140725,167.1355560036558,163.85413246900265,166.73889396918756,165.36572303666497,165.90020317422892,167.39710418180454,166.97196430547456,167.50567917843182,165.76793770060925,167.13714146123516,169.03201641266315,171.55012507960947,171.81176415929403,166.98415171335532,164.59223630899078,160.1339726914074,164.15172061497853,167.68832132676584,165.75895418940206,162.492048831859,158.63472508918602,157.51653611645173,160.69667219231124,159.51280590920967,158.88339290621977,157.6702375432856,160.57273720953646,157.2064532995028,154.43065130005547,153.58357540946048,152.68136873858668,156.75102844095633,161.07131386354718,165.91089158886138,171.0633367295458,172.05579957616706,173.0114563426141
432,2021-02-24 15:44:48+00:00,158.70862275906052,153.86532359576813,165.55993973327364,170.49011972930055,169.4706257221697,162.52671788120472,166.47468139032597,155.15016520602447,172.6363267777768,166.34547960855593,168.3663469470473,168.7909992381643,164.1151676051428,167.7206107070114,163.47347581972633,167.65550243425062,167.00831701074264,166.79408624241023,164.3227555934509,163.0979201619002,167.083800442845,165.17404153917124,163.4922524272678,165.53727021742452,167.11018429585891,,,161.0207183699502,163.21000813403904,165.84028171812065,171.1827454760365,173.0289307505345,166.97738363013679,174.9747977752323,170.91612794445203,172.13092299746532,170.24891858953603,171.2951491767845,170.76114170094905,176.04459064037698,174.77386577058584,174.66907498290362,,,,170.42228845956413,172.3389896914735,171.51354007041704,169.71565486226731,172.20554581603707,168.81212405735602,172.85641916032483,172.33863076047834,170.72641555697393,171.6734904880222,172.43072192880322,172.56233615448352,172.77678333359688,164.27776024295713,,,,172.83164859333064,171.52556438878807,169.36855675086437,163.63350915037796,164.77781846975392,166.46061190749492,167.1407540245446,163.594520437328,161.25852989515374,160.56193891299046,159.17571886567856,156.04880268909122,161.17177355261146,153.9104251297906,,,176.0155087387286,179.52243640688312,177.73503977323296
433,2021-03-04 16:30:15+00:00,157.91459563517745,151.59184451965257,162.7179882206765,171.47132380903764,164.35195871857562,164.8091117049574,164.44693545105207,167.64246238223262,166.74614217092392,167.060740269826,167.09327387224153,168.6879676250388,163.6985957478623,158.96415432202858,163.2946130913128,166.90177504670714,165.07368390207841,161.6954841148988,163.85788460810974,161.82602187342195,166.67746305334302,164.00989967855395,163.7299517046719,165.42485391962038,167.0979102957434,167.39368783362823,165.52259953930587,160.38254075045728,162.3502842793271,162.11530950248948,166.1795295457559,166.2392303825074,167.94738168745232,168.5106110184316,170.08326917053446,168.6816123699156,172.80826441438836,169.85563136250394,169.43487011903136,174.91327575835552,169.96588276115475,170.66784142103154,168.00605620890093,168.0513105457296,163.377234588286,166.30738297925498,169.39690422169087,167.6103302651465,163.9366511397004,166.54615041747218,168.71257679593324,171.2323120263638,170.73480928810625,169.38414798342254,171.18935319893626,171.67582546141625,173.01787054012559,172.01023239471172,169.5637506658226,164.72557070490413,168.46768770141173,171.0876660941329,167.84393973459407,166.23347005647452,163.3461604666741,163.63312800277325,165.16517414827157,164.6751320849635,160.32909186996343,160.43831161382352,159.8137272165313,162.58932978035725,157.09051176181907,157.2028299075702,158.42951647271218,161.1207441168621,161.32800710683634,168.5557437050056,172.79478073588547,178.75730591232448,172.77973167190146
434,2021-03-12 15:43:33+00:00,160.5411965372627,148.30139312402898,169.2443009578702,170.74444760217298,167.51769198579626,164.41853620421483,165.22009727093067,171.78768744924358,172.7420080251367,168.0917570539507,172.45585858704595,170.41645078074578,167.387322948688,169.01685564787385,170.04204820490622,168.49862052756862,172.29240049075415,169.98521512365807,165.7336981656336,172.96312101789542,175.90298744577132,174.66070506543375,169.51226770995203,166.78139522046317,171.3342719192882,169.84227244892253,167.64333785281724,165.5453295908907,166.11506456132298,171.06549207810636,171.30326975329876,172.24690302357214,169.79924231059792,174.32244774578305,176.07338651080534,170.98704583326716,,,177.6779305215324,176.29461270069774,176.21484898343232,178.8760911087883,175.33588462461205,171.3636309703674,173.50430308625712,173.8569596607122,177.2334982256136,175.2580202766696,170.02165013441768,172.74308071405352,173.77608744996502,173.36122950390333,168.5657970763964,,,178.82753967575542,175.81908611177528,176.10871987958546,176.8256321541688,168.79230955783004,169.3755827976475,175.22228391456687,175.1703832884038,173.15186905967116,168.27385180144418,167.54899805184635,167.3284618113252,168.95218182570517,169.0117381150131,160.9593988767563,,,163.94319407203437,163.1924821363978,167.83812195294115,168.1914999343639,165.46779860463977,170.42449417163104,175.67247376422728,178.4533057934469,176.58473914972046
435,2021-03-20 16:30:07+00:00,153.40751279970036,157.5022295762673,164.18866016578528,171.79092681168194,168.63977244512986,168.17514510508275,167.9672617775296,167.6614791425375,169.56643971181245,167.60095621600556,166.58510701566215,166.8735400210862,166.18813728177085,167.2914931218183,167.72332947741387,167.4378463564201,170.3336226518834,165.2733792717152,165.5171256206818,166.92667059214608,168.2571321157079,166.23944725125818,165.90679475061606,168.2796854757399,170.10862795367862,170.284098567743,170.07312205189385,167.33035973662808,165.71842343693706,168.83427113908647,170.35490037877227,169.587730580923,169.0946577091121,171.27629567359028,169.80938863599212,171.6764166541202,169.18073915426223,171.5745095123414,171.73035225022466,173.47901512437736,174.52087954872357,173.20964020232637,173.17766282054396,172.04955903362907,169.16066599904875,171.51374185112743,170.45807053880176,171.17647686302863,169.12712899947937,172.03023838286234,173.87985635257405,170.9474770965499,171.52130656039517,170.1125141863596,173.2502526568364,174.9307438184514,171.64388577325434,173.6922235702611,169.99177105471483,168.55538327903082,171.19218222089214,173.17403115867586,168.62957193307025,169.38602751992644,165.77910866803919,166.93429312269052,166.05600994645374,165.4851362992827,164.7042762369188,164.63781543922985,162.78542548609607,163.40601212428825,162.59969700350936,161.07866824896553,163.71799191019753,163.09452241411577,166.1650342344535,166.4741126908802,173.17754739711785,175.74135852994394,177.49812507288104
436,2021-03-28 15:42:16+00:00,145.1872662868912,147.51847262774905,154.2807814075324,163.58294441358146,156.70151263380913,161.48073318057735,157.35753326816467,161.09776232317748,160.41593222276293,155.5186424378426,158.930813855343,156.6114312577175,154.31778142192545,154.130741946692,158.01174790591247,157.73535043403842,,159.71377704845415,156.7227253737164,154.49183221441194,158.70478379652332,160.94064385636216,157.72432115573312,157.97962781500638,161.07979403298816,161.37013245971517,158.55469886029064,154.4820757174111,157.5516020939991,156.85547615449593,160.20312233018413,159.63069992447356,,,,157.805477983662,160.5137908184475,160.1746961399475,160.5367119309257,162.6582066112342,168.2208018251442,162.50969295411957,162.68282375407048,162.62459992781928,157.58383193862878,156.84253432217093,163.46158341277712,159.11336054473847,158.4500575686841,156.27769777285403,,,166.1843924017801,165.69322384432303,165.7237032333056,167.2512495225827,166.06017848134542,164.0382520996811,161.99646115968798,155.91257291467474,163.08676530342055,162.2433162159319,157.18539573934333,158.4438275902165,154.21720626014837,150.11442578921978,,,158.78316097815252,155.70286159492548,157.5054121758761,156.131705951902,152.4342487558758,150.11030904557288,149.42191396078837,152.140907465713,150.03128457920934,152.04546391175148,163.2872957770736,165.97954180703016,163.33194434415896
