,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
496,2023-08-17 16:30:15+00:00,154.8376637292984,145.5581660740723,155.22745019758543,175.57740400724055,173.2551124909162,175.5004065257089,170.5530427698847,165.56674246968646,166.44814454908692,169.80510982186127,164.96383941240396,168.3653157515487,168.67383508058091,171.7243501343395,160.2141079932298,159.5874880186133,169.6521689766871,169.72042595408712,168.1243567414877,165.66388131670465,164.5026579357065,172.72512251686823,161.86722014776308,172.2253452691566,175.65812398897955,170.51926712830317,174.96671003223244,169.19463157913924,167.7563042221006,170.80202085785155,176.80178416013825,175.45951935645144,165.74258605922142,167.50520947350483,170.4443531573607,174.80410451257902,175.1975675212991,172.5955663062963,177.7305591988595,179.47812363189982,179.8517354978257,179.48135850804016,174.4720560213405,180.58786987295076,173.24701378671853,185.81905079920216,184.0195549539952,178.77872013060363,186.6523123355118,186.00691821560537,184.52862752193474,187.93466753117372,185.56455106050618,190.4078457888478,187.92403397471224,185.22728799365422,180.97715641906638,179.6279283037509,182.14712194241343,188.12830550155024,182.191315545858,187.16336176351064,186.56196369926647,182.20373201739443,180.0711834170425,177.96207591041596,180.91452952113306,177.69153046193426,181.9783693818892,175.1104877026001,179.3604017314454,183.50917765747852,192.4637251027571,184.67231440512137,191.8540678986752,186.28706640224,184.5222194831142,185.12410149499794,196.65309795661932,194.75118118439252,201.1720936961599
497,2023-08-25 16:30:11+00:00,135.77105718530035,134.96561569805846,144.45957522473694,155.47186736909094,154.98157639044211,150.8824193158465,154.35598113175354,156.62929578475956,152.9892818675607,153.9390978657297,154.01529662226062,155.02455970474915,148.8980041486542,153.85808372690263,156.18730077027922,155.08122894957992,157.73397689946836,154.34338323619266,152.76982166818328,150.8222691562189,156.84861625637026,150.71891234703327,149.46732916929597,159.71449508827516,153.25280329604652,151.8906749693072,150.72977112080025,148.63799859450148,154.6973904723048,155.98970656829158,165.03394365084202,159.22560486878558,155.6739774860029,158.71014071633118,159.47872077593058,165.7106968879711,159.56021858808248,155.66991452220023,161.39326591047308,167.28174872317126,169.18081258417556,172.81746748512055,171.19509722023588,174.30546217439573,172.8449673579696,171.0000730817465,179.4476619836705,173.3433709863847,173.33762594546178,175.15228927277298,172.38165250155618,171.7795564393326,173.0423659169449,172.03965246081088,169.19276317841621,171.9989120335223,176.69842742644437,184.04086382584006,177.6797645377006,173.2994275142973,174.01279459240885,174.80303543102008,168.79565936215891,172.13520012630028,174.66587635491356,173.62473687108792,176.9000487209326,175.78206867343403,173.8017956871327,169.75912584511764,167.6357662272672,168.03142210291867,171.1086347345739,165.81861415487435,176.82376393677015,181.70485818203412,183.5526751158802,,,,
498,2023-09-02 16:30:17+00:00,148.1501404237045,144.11264279739328,161.53244433835263,166.50300179304713,166.5181763518852,161.8331331497292,162.35504081940016,162.00000662881294,159.756313698822,155.61418122766347,159.21077152135675,164.06773653573606,157.461247485189,159.608785191933,158.38262662267383,161.14254669461238,163.5017874976673,162.82860683804998,156.66710084836467,161.22491945626058,163.26839682704707,168.05954900612076,161.88776654970158,166.2671808292698,162.59416484397076,164.4035214223297,166.29079040497754,162.11297046622212,164.21988866929246,162.03702102257841,173.58685767445462,171.5925295698936,164.26229212591306,169.63309975807834,166.2839336381603,171.67984367312135,172.4247978381272,173.16323093232728,175.85587421792135,174.56588182048063,174.8459515629228,177.5875365515392,175.69581310218285,175.51798272630555,174.97234018705308,173.6397336609902,177.0437448804194,181.77420270217453,181.01565649019042,181.26108639094798,181.77701755880003,182.50913879176767,180.33687624536628,181.25675286562483,180.37650848682213,180.7160805791752,184.7527840300789,184.71488047684343,188.36902241785606,184.07738641506393,183.7240463949729,191.33202425640062,185.94439188271775,184.87636641896938,177.60583300668162,180.43220852416184,181.4956834488105,180.6914628461269,181.33129390610972,179.58894405021226,178.1204871960618,175.61833455417081,176.04219514723007,175.73103180285773,181.13627691905467,181.70435779238494,182.61246820690945,187.66366363404194,193.1691940109476,195.14612710863824,194.4289157173886
499,2023-09-18 16:30:22+00:00,143.1202211083307,138.776052626305,150.7521451181841,165.01448546059538,165.86331166642464,169.68990912611469,172.44118950950445,168.14189777503267,160.82702703569225,162.0824154796287,157.3346735023831,161.62879868041634,153.66772563878467,153.33531530392196,159.71551460920668,157.69082123906935,158.45676890871883,158.36068242930554,159.63461010195482,162.1391689884307,159.1480922584975,164.14852802808628,158.35903932849305,163.97735166334866,165.27979213392632,162.55149790203293,160.5096967192331,160.18358844264745,160.46014775749924,163.95168378100468,166.8032328747055,165.137564132016,160.46068506975598,161.9453874788943,166.55579535323892,165.75592161290618,169.17886451518478,169.2909439729121,169.9390585028737,172.15252562841852,173.6723025252967,172.4124637821181,176.85858409764887,174.15215723404344,172.115605106827,177.02818760671948,178.90150475730758,175.86713417801354,178.46511223529438,178.52217081690486,178.4192916417907,177.81072464219093,175.7923371766485,177.0961018836362,178.52510014153728,184.8471967138739,183.2094164983672,184.4099806562039,181.08527335902545,177.82356260620566,178.9105874879981,180.46027347609805,181.32550392683086,180.61758002196262,175.04256422200464,178.1869246233602,180.62864245300767,181.31951023142793,180.6397690900941,181.50113797698594,177.62339543046158,179.11437043556268,178.9943396752303,179.46570315373265,179.3605313814854,178.0667870180452,180.18814590332798,181.59429305615822,189.33231116515864,191.988548993265,185.51348470602514
500,2023-09-26 16:30:18+00:00,136.5430730980719,135.1039554840402,145.15566604497508,159.07746252208665,156.0991334288299,165.24414182919764,170.48264246951274,164.45804347760406,158.1750461438035,167.28470100203944,160.67477147801338,158.51658789779123,158.382095947415,161.84165954560768,161.05062058549032,163.15343152177496,154.33303524767845,153.74903680493395,155.37960131042925,159.5733706714294,156.57637525181826,163.7904649967015,157.5906206814759,158.0300053266172,167.37578553595077,162.72484884826468,160.9265836498042,154.4328116886412,156.9278816253778,161.9841659165328,164.45942661977344,159.61121974719862,152.8233170329391,158.84569756699278,166.38726838818133,159.1255297314708,167.51127484211136,175.9614652609086,170.72849054816976,178.26645081878823,170.30124324395643,166.9621243647763,175.14205250253707,176.56178084668613,176.9794884520823,175.82186973846453,173.24990426707797,175.58116671361347,178.53142023657284,180.71736445778336,180.98132754724622,177.95879936619468,179.23555844168254,184.92686114108017,176.5557955975558,182.45868616970063,187.02972159909035,187.29493603230293,184.55608815307374,183.88560336340603,184.6541428544462,185.32554176144416,184.93502426825086,183.1144465243317,179.8530939809492,178.39928579610256,179.61355102053608,179.0203939416768,177.72252378557747,177.1243231466159,178.17937905502663,175.47219473653308,178.2037670955488,180.76459540297833,184.83215707088192,181.37893552953952,183.43732998594885,189.85554769462058,192.85870504938552,197.36625274333107,196.8036020750875
501,2023-10-04 16:30:25+00:00,139.61130135369604,141.76300792157895,153.75808969659926,161.329429319065,157.38351728742782,166.68539777259258,171.06834467464398,171.48558528127575,168.04664664489925,171.10760436632583,170.54110951280578,171.75947165916472,164.64757018535101,165.291217607063,168.07841328511736,173.66002336366031,173.48774702873328,169.66306171068786,164.4862942111846,166.3181238536375,164.30111335481047,175.86309209496127,157.5073555454454,158.53567514687313,166.0926492802388,171.16345407736742,174.3215876603057,165.0514457117219,168.2444965035084,162.1069879205481,173.68156778976282,177.2423320536261,159.41756524240608,166.83637706282707,169.029472958332,174.40223908041696,170.10462516917102,177.9279082346585,178.61105276860076,176.99691397146836,177.26018953527233,174.1404732606266,177.30903153233334,176.26549154219276,173.31369450691642,180.39035360554564,177.4111876142723,180.7435595479149,181.7397239962774,185.1216291286417,178.94923831893752,178.26001869040985,180.0108296455495,183.7300161274875,192.14981584189968,180.23841014848418,186.49055003651713,183.74704521459506,181.2329302808721,184.14040126338472,188.78032790767583,189.34763217176243,180.37957787562772,182.01481314793818,186.83557204514437,185.1171689333391,181.9426872596863,186.18362173344616,193.21306312308644,191.93865724258768,189.4382392486242,185.05175964761776,187.72541622308023,189.3168069938789,193.8218152817755,192.46181219074447,190.47456733138367,191.7419437430421,195.32367919398052,203.5871788263222,203.7559263398714
502,2023-10-20 16:30:26+00:00,139.28979228539487,137.82238156999813,145.48505869978052,159.31755067747756,156.63673260951884,163.64126632471374,157.24488195447043,163.0644136133294,162.29555188627472,165.17853979806898,162.20138219556628,161.57309708068846,152.8588125866251,155.47999768686304,156.69020606647567,147.22062718777772,150.36618532633793,150.57299187916618,152.24387096483082,154.5860503057795,152.51208301901315,159.33354294733846,149.7912962847891,158.46553888097694,158.08702103062507,158.1289582980946,158.07362660620902,154.43519824978006,156.98792509898516,156.4331382529425,162.44080126882534,163.13728462191057,157.24937537225628,163.85753656454597,156.60311875544778,160.99959402781445,165.1787336801591,171.20013670891092,166.94323092461184,168.451482840073,176.63002089723506,173.28171308449964,176.8904964346649,171.30592487076342,167.2317220820874,166.90055369111695,167.89888385872905,169.21570075000028,169.41062095879673,170.47437756408667,171.8854549976782,176.10276501343625,179.0550419820026,174.57331103743263,175.11935119518031,178.73987278510475,180.70938726641,183.96862685216763,179.82666455100548,175.52192571601324,174.09166461266952,180.26886705160626,176.9186022478566,176.4287493085408,170.73720380723836,176.6081098264272,180.66531710664626,181.6469743044282,180.88061145704185,178.30875206842876,183.02278408979498,177.46484677401787,176.71273456140585,174.15517500767126,175.09236124519214,179.87732851748967,179.78497078122217,184.03350491999475,190.00151601390576,187.88970817811153,184.82009333522478
503,2023-10-28 16:30:30+00:00,146.79850580513954,140.98150670637614,154.73890463345782,159.3924411245223,162.37476704982777,161.38529018546436,162.3957026145086,161.4995805720681,162.4830600224484,163.8954702401173,164.70728025632226,172.43467822815012,155.56503601842815,161.03022529279238,159.6079809704019,162.99065156648282,164.38795447344646,159.49007706481748,158.48309704363749,159.94838975342464,169.51952024305936,167.7818307605441,157.86461909492243,164.6970252383008,171.60198853164138,168.3946831878647,167.7517987075139,158.13343957721997,169.07544530736217,162.12698262643244,168.42289110310162,166.51444723486782,168.85251967893373,162.8747515238498,168.98797702780882,170.92379490966294,170.51337528401925,167.36375038578757,166.65007235067597,164.09516380517914,173.32114056259212,178.73752345127463,187.93156067788874,170.20208579361446,175.49026648581872,170.16269880039422,180.0664741822117,180.53421643643537,176.42039490373213,178.12973918991526,182.78165131504875,190.57816005472847,179.03014116498917,179.42872192608044,176.43731166850586,176.81082722238284,183.1406094227237,185.5619447567074,183.04134323809723,180.9219273963377,175.64845186942136,177.36401079120347,179.7358770266425,178.0983790570554,179.37255331155956,184.06435508258065,179.522246820963,181.93564393644368,185.1103332409202,181.57022821357148,180.09544973304097,176.29691144688388,175.29924022274434,179.7139428162202,173.35664878796416,178.85205798478543,190.5631819497288,186.43772029236985,192.94587754925504,202.91047113504263,192.2687552738976
504,2023-11-13 16:30:28+00:00,158.49029631624592,148.68687715944156,168.34006831341716,173.46115026978936,170.98570865347574,172.79818488044623,166.0485327669336,166.3663175015491,161.06654658882985,163.08043761027466,172.59567862347942,171.2116906141353,173.14724819622708,161.1318059589348,158.15486858444777,172.24069194140537,176.44203467604024,168.90905433964838,163.61276794418728,168.39461600289002,158.58544673415537,161.33672939857942,171.0663372334962,168.21331784637346,167.98826542844546,166.16041808693524,168.24221790204015,161.8824434643319,164.2857480808563,163.9195359350953,163.6212780018619,165.40109396489828,164.21102349890518,172.2680130983631,178.2971293206706,176.2544626522421,171.95392570089228,170.29389604509365,172.48577842422043,173.2573813185524,188.04682173308817,184.2004937266016,181.07447630758946,182.18881508842168,176.08542232340164,182.5859927887022,192.645756261792,172.80017587551845,182.9101533281074,185.25321296499115,184.38757194480388,178.95326069326626,182.49858380137044,182.47400954471556,186.55924599658823,180.67493268809758,186.32712225688073,187.1269047628513,188.1992407600473,186.56531273188145,186.05928515647327,196.35755242305936,190.68288575395513,192.30391129962476,191.89889834398113,188.1349604254678,185.1866912020983,181.8589184180418,181.3034260305293,188.27356090295743,184.58966059610395,194.04690110762743,184.85680744278676,189.91363934490846,188.75737420601004,191.0489824315877,193.40981468595174,194.74334497714324,196.91364581375186,196.91729100850785,201.3846282003202
505,2023-11-21 16:30:32+00:00,145.83504034667635,144.2394310082542,149.99510060447972,167.22659644717652,160.72136625633425,152.89234631105853,166.2764403692596,161.81937446573352,157.2247657846007,158.4724121209245,157.62026813749827,159.8285593692452,159.03293819490563,157.60326560359297,157.87605589459417,155.0958147610038,157.76289416278217,164.0456909798234,156.12201758678083,153.86194759095105,155.01529845718312,163.2180318843859,152.7537199361861,162.09853415011304,157.01190796682832,157.36624007261304,158.64209089483694,154.23992640221493,165.11857439959974,160.60213415595513,172.77683186303017,167.62419104294966,164.7175052087889,163.08115720800757,166.46016967631851,169.13407653857757,177.80060458782293,168.51104984922074,173.91129774107355,171.11633190178196,176.52079103940628,172.57391193745008,172.85257064914924,175.95619533890982,183.97613327298396,178.82636986468967,179.7263033347812,178.59406398471148,176.8069881725091,170.90182846503728,171.1203014631687,180.41416965141053,177.71219857755352,175.99946272437495,175.61588505687342,181.40541088821038,180.92388740975213,186.2208664716436,182.26326871867974,179.37676668562875,176.25286880766112,181.21663396236426,185.85111027010436,178.32025814980415,178.39652717779646,185.4654859828313,177.88471270814637,177.5748631677048,177.61491782209106,175.91156874332708,180.0857062168256,177.38257902603502,178.28452861913084,178.34429355761785,179.1830678227162,180.92074286449255,184.330997452109,187.44150817314892,185.73430798275552,196.66613691004298,194.0554945668086
506,2023-11-29 16:30:36+00:00,165.390885388943,162.40608109022946,175.7677522562796,182.6175598501728,182.9489787902836,176.73334136713686,177.71592252270653,176.94192973175004,170.03030083598117,175.28567127662058,178.66357967513522,179.60732733984545,174.03795754825376,173.03355534769358,175.57246627854465,181.5913138239413,181.2778281487845,171.89531936633804,172.53619342374424,174.75025329556613,171.41682387501135,173.23706360971624,171.85264566265937,170.3755215972269,178.46199545354506,178.11574350700616,175.0171033019737,170.3657030486217,176.84245082483488,176.40986195733774,177.01081942805376,186.91198978005633,171.90593892879144,175.63887437305823,184.05924566197115,176.72001048975892,181.81288130458816,190.6640411194285,188.34168955737806,191.536841680397,185.67110341426564,194.39975697383449,192.57262092111773,189.34870573331386,190.15302793908828,195.02188985165154,189.31256801461518,190.15561709743548,191.105406291085,190.00059678928264,186.34198359262547,196.8408562542673,194.80040740336057,198.60923409507126,198.14777395126399,191.6613272390284,201.8429656599092,190.72288709742006,202.66404386134548,191.70178528897097,198.62583630417788,195.54186531626337,196.21993122989525,195.20026050379224,197.04378564230413,192.1290081016333,189.57589648083461,203.6749131820307,192.08682444847886,191.8798304701004,187.08583257442876,190.91066089514982,190.55922845556614,188.6673106840501,191.350724989428,191.1424802580541,202.77808474007094,203.2874134437726,216.41645474084908,210.21171943352272,212.14819511570548
507,2023-12-07 16:30:23+00:00,151.70612485590905,147.78084263021154,159.0534256486716,167.58410872035387,159.89942934287797,155.30221084265526,161.4187048734139,157.8271529745644,153.4720789919513,157.90471492418718,161.354524812199,157.3665320331316,154.34807518760547,152.28326280302852,160.61948517985553,160.0475513520375,161.09812194508186,152.5297360588148,152.27466146674766,154.50390984970056,161.05162228371174,159.20812371144504,156.84904994424193,160.8670794800302,167.41830171536964,160.20804202722238,163.76750114222511,157.68792610871162,161.9825998663964,161.4751808680145,165.04735543496184,164.62802301034796,167.18161435242524,157.77737408718158,166.04309404346913,175.28128511601517,168.8744319526733,170.96798916814916,165.88927540243708,173.97835727460003,171.32466813592066,176.26723564027168,175.95046816032308,169.80603898009565,173.49165293960715,178.7836613994615,177.03262990560506,169.71494506320528,176.67317671762845,174.43174325547903,176.2594143048497,177.1400353106245,179.7507569199302,180.03069636594864,176.45581370254797,178.85314275060807,179.4022703714839,185.1554423071137,185.47141139750283,181.0689450580466,180.89106086930005,190.9104614174071,186.36701771353935,177.8122502788582,176.46260431669367,183.88646625377731,180.6520873521856,179.9598699580967,181.04086317798428,182.61794815075376,181.15351394367121,178.23527645532562,182.49268724731317,179.6507369764799,175.65475982478193,185.40709888101105,183.30367031670272,190.46213644205562,193.62145247652165,195.49047967344876,193.2803163698145
508,2023-12-23 16:30:31+00:00,160.37191530481067,159.60670014987892,167.5749902192963,170.4620674672894,164.30668498756035,161.6871290530487,164.8476574451637,162.69988410058426,161.9678867754687,160.02739018997522,160.63858598398284,163.27182986200035,160.7964122043051,159.4964621286902,156.2198031492924,155.57627869654831,159.02142427012262,158.06989479435427,160.2810171045609,160.39122996445468,155.4103939324903,160.85474058656408,156.4204988027426,160.1646921023024,159.89949936632587,161.34457928731962,157.83906888035742,157.20661106258285,161.492247132439,167.76505707309067,171.0728736825095,168.38450021008344,163.7022517192089,164.07704464993583,162.55511252819727,164.487087766518,166.57346456029654,167.97657420262598,171.68999763581104,173.8469734920085,177.2497564110584,174.95303695089518,173.51077954265452,177.2890864843845,173.11740028309265,178.88813434662532,177.3473851041008,172.99952013077632,174.8075210931181,174.54333131858408,182.70394044333375,183.9795932293456,177.71418272372273,178.66636567712715,172.62418538526003,180.99052795982504,184.43985517530345,179.59521143791963,183.16365202557085,184.11938566282763,187.06134057187816,183.90201434543312,187.00793104668813,183.79386571905297,180.49350356961997,177.04864554011948,175.91443192902557,179.01532154480208,183.8405759714044,179.46971396745855,179.14178356890767,177.72460878073372,184.745807063559,185.03658612397376,178.6413016782612,178.49062581932964,186.143910098194,186.33973454401948,191.35091650520968,193.80014941866744,192.78480833250273
509,2023-12-31 16:30:35+00:00,167.15454023916072,171.89205642487724,181.42860410870958,180.40627369063535,170.6587325492118,163.47851499175306,167.2541090343859,173.34726032560945,170.99211691683766,170.8307804973831,165.4221320135436,163.78064186267977,167.90410117479195,166.96481348255446,167.57093911847068,167.3998669646316,172.89087690143188,167.33138062601006,169.5024255232827,166.08036586123816,167.85668017094576,169.68021754926986,171.1252212790985,167.62827060907856,166.42960495728533,168.36134808341797,169.05846101898496,161.54963033535756,170.04675438947982,172.37851818449923,177.23835683699028,173.90419199297168,171.7550241186067,169.42927076461984,170.94413666721056,174.41988117328293,177.51989120617927,183.4294470635058,173.31267608886586,176.64167504924905,185.66204615260773,180.84344603316913,179.58905310293602,189.71311307275408,182.0047778752164,179.24502252685787,175.59150142514855,185.01172632159552,181.44282499537627,181.39500576445187,191.5565945986864,188.49434986646128,182.87376808800468,183.8377510993754,184.37141875690125,183.67987515331322,184.51906446313268,190.4565092875193,188.71335899265608,187.158008192049,181.97047959177755,184.57431864952886,185.33363488949618,189.02789042594395,183.37754369505404,189.02009885738124,185.06245694622262,185.2932168341012,185.96014265623432,184.48452055711323,183.18930222055116,188.05339503246398,186.5278392499953,194.81915215945259,188.40556570725903,186.38154969852945,186.39871683698942,192.03436895698331,200.57986787949142,201.0969220765432,206.30935049902874
510,2024-01-08 16:30:24+00:00,171.95334880307584,172.55735962519447,174.01726697992257,177.1795386727481,165.96362010704746,172.34466619483374,164.63919411531205,161.57129016837303,169.3518123041886,166.10476596940788,168.01419301185166,165.6873205851687,157.74095309192674,166.7551485900259,162.807112535684,163.71608506121734,162.8863230120183,161.80868377920268,157.40102075028463,163.77851886399714,170.87870669706234,168.51345520036793,162.26829993500456,167.31420757054383,161.93590226875756,168.78423378262,164.9039902074749,165.51795517038227,167.3406843633079,169.14778910302442,173.01774767246434,175.35790858933976,162.11351979868078,165.86718625890467,171.0415374255942,169.8924035384106,171.59601472646943,169.32596780525614,177.63973762697375,182.71753837537653,186.37811867924142,181.64465928096232,184.26039788662558,181.35392719484688,177.70672641472225,178.9568747463261,177.08775695028652,178.9264270184673,181.83929373956727,187.04735431467228,189.32610585087343,185.1714972481946,183.8254900261184,182.6063367460689,177.15644733689962,181.7866748840673,188.62020324634756,189.7138020611886,187.7831667208435,184.96396340177324,187.2883788487224,186.60810696859025,185.5321696991649,179.38432058211828,180.61870007137765,181.57551048854273,185.30540393216813,185.11113023112995,186.98892112798342,182.5493481751796,180.69250589254665,180.64039432523566,186.85415634919346,188.76326288834093,184.34060282988838,186.3546309507467,186.45826352261417,191.41970133746065,198.7995910448932,199.8386574013373,196.04425522696621
511,2024-01-24 16:30:20+00:00,170.43700575464487,169.29603333590444,175.40756931845553,177.08333361696168,168.48726694538527,164.45459964275506,163.30131061887545,162.4686657472755,148.75471359136196,154.79187934324872,159.434586905196,158.89256943631733,150.79316977572455,149.57428989755266,150.92707396467983,152.71027831878212,151.45992244505365,150.57851472379434,151.54687206680882,152.24863370817522,150.20100754886246,149.74642448359288,146.71076822818657,149.69283044594295,154.00954717192795,150.471459213611,157.227978913127,152.7993901188642,158.1316025825589,158.49417675478932,165.80464947114808,162.25752291740514,157.7359615380168,159.12219180548846,160.45493912127273,159.1426871439778,166.0916736358552,166.76154690919645,162.785849437092,165.6430796555216,167.68849160535154,167.85753661927345,170.4753899954851,168.38932500373036,167.981360599028,170.02193747550186,171.19722338953508,167.5862851201793,173.2339979634087,170.11772820889934,176.08692367562986,174.96146687992982,177.87404564213034,176.24461510362067,179.05243551804332,183.31908278483016,183.73551937775102,181.17455488368108,187.51165312232925,182.36307458008343,187.63811972923853,187.3428414478616,180.9560755695748,181.42318175117958,185.40867277636403,186.79596311339677,186.41914996811823,181.50211789117452,190.40249333463697,186.12420558921306,190.40240730226344,186.5589583145183,190.74552519067066,185.52738480358505,186.8119042362053,189.80947502529557,194.80838539588734,198.02958962843536,198.65739182068333,202.35777154085753,202.0399207046629
512,2024-02-09 16:30:24+00:00,182.4345984906663,182.34251738702375,185.69869065773207,189.42282787366437,177.62072491500825,174.84765397989327,169.17646132743187,166.93030368024338,162.3198065297721,166.47807483385412,165.19884690997083,164.2321623279638,167.01352395295078,160.29751627457924,169.9758232210716,161.93699579487685,164.78232408639607,167.02003637174727,163.86988831771527,165.86424026230583,161.69442314133238,164.69462071010395,158.71721868076995,168.98682770785337,165.2722781917114,170.09943639507338,170.58139614164963,167.5917319794504,169.99098448474336,168.73993463355643,174.25755450382403,168.20353696722668,172.3332435652697,166.8768219271361,170.59268270016594,172.40000103121582,178.42031564724527,173.09121372769863,177.17084012253252,175.00639360030743,178.34071092881652,186.63464623342776,178.648319502866,181.0692130090187,174.8333931282802,181.89343856109343,179.07260419878423,182.85796160099582,184.3121463718191,179.06039631048367,182.44165025205226,183.12140068132044,182.11229220945376,184.99395253986768,184.4919473201158,183.20927145478927,189.09981217416663,188.3862494287381,186.81496786622586,183.68114363975496,185.5928052487294,182.61268382090174,185.7813733511349,183.8168694833111,185.77001267882886,185.66166984258916,182.9807313686477,187.44438682668087,188.96764749183612,189.97301849532963,187.0380475602459,185.53479261750647,187.00786862746747,193.48785759600435,186.63526789348,188.80599359415663,189.48410786692546,187.8124064781211,197.2642168097574,197.45889598247808,197.66556780548046
513,2024-02-25 16:30:19+00:00,190.29760924797569,185.00683230124872,195.48942607531103,198.72826392879955,185.38519781537977,174.8677592372673,183.15606049359587,178.25194848510074,171.60483226499616,174.6902785592499,178.1415263349681,176.9433393062539,172.12096105183127,170.267600470837,167.53828179926717,174.6614539173068,172.64979195362872,171.767878840096,164.1093991904435,168.42530736933037,163.68799111080796,171.53601882689435,161.69056706155584,174.67131151370938,170.03593636334125,169.4202944996535,175.28219219193446,166.80019270538293,174.87862676441523,171.0678698173878,178.58641426428017,173.4018900556448,167.34854251413145,177.5325394775217,178.547611132658,181.7284736433524,181.42631695191142,185.6031745570902,179.2561069222009,187.6713667275159,189.9579543363863,185.30624636309,188.70239165394537,188.77008685687457,184.295889910765,183.31536958522378,184.27439337929863,180.8120701891529,179.3757807707621,194.85784248364092,191.18940146498653,196.1139639752243,186.2669322978566,189.80410315914276,191.05195826039488,195.44665005777188,184.58885785381727,192.73213679484775,187.09815894907433,188.3098787661471,188.45326400108598,191.35984672425568,187.03558556018032,190.6034121234203,188.29659225238373,191.73839900879966,194.59790001608494,191.17228124095908,190.9546887019369,193.68155242171417,185.36736045857828,189.99774661564254,186.182229871397,188.94249628813276,190.24683441200014,186.64334499441583,193.497445975581,203.17506370410115,202.72826020380478,208.52827026685378,205.20769954851806
514,2024-03-04 16:30:29+00:00,172.10286339339115,173.1904579283433,183.1204055962096,187.27106079369145,180.61292672703672,165.54614019157418,174.28989803779217,167.8823640512851,159.34422079628817,160.62248955017458,160.62464932369352,165.1527854133831,156.55316950937322,156.57739672944922,155.75971190384985,160.0367828314622,159.0642014519361,159.30449216009595,154.65819384772476,161.1342224056616,165.8572287803558,164.72368300305683,160.72184030996283,162.8805426104353,159.13090678336405,157.46438019980326,162.00945868034114,155.88988174961537,157.38292252544045,158.5015241522426,170.70690843105461,163.58700637001758,164.43356404670018,165.70896510299838,166.88966251833403,175.12045426928967,169.68154336986322,174.01519732391057,168.3548676271364,168.6108626383064,174.03422959835575,173.6472164060345,174.376901907344,175.54885059657198,169.16536800933835,173.18341947146112,178.50251834999588,175.07743239765023,170.49291683027732,179.12041298750262,176.6276226659303,182.4027817004441,179.0068562580503,178.78514697992657,176.62941499760686,176.71877576696454,181.8208587313863,180.56941415388604,180.94766221559846,180.10366025098165,179.13891219562993,184.81837469220693,182.67986785101294,184.12338182274527,178.82804787154845,179.18818252934972,176.1810541109963,178.93653911816673,176.0020593822972,176.3775377307469,178.7275898850486,178.99624080426884,176.40563097176116,177.58729690031893,176.54579868800363,177.60036952777466,186.22437493588404,191.21571922666158,194.81871848610652,197.6379284701839,193.9714479540187
515,2024-03-12 16:30:08+00:00,188.6443444105197,190.36061979627672,194.40830670715252,191.9691050906491,188.12580187663394,181.82637230192705,185.06112321353723,182.88976392252584,169.6576177010274,175.1633107503136,176.509709474577,178.18552212536218,168.55432917895456,168.48996916972197,167.91632132122461,175.93863905866328,176.4032264354732,176.1103502877986,168.27863047730804,172.96834409148266,173.97155191970705,173.45877286169633,170.4776867375937,177.6680318774781,173.51020136804664,175.7322802329502,175.6239866617041,171.1369757049327,172.62152997628948,174.26767957135138,182.80447029160283,179.8977121313751,175.2711203193698,180.81521604349103,180.21000931144002,182.51670942389956,178.46295229665373,181.29931503215016,177.50685162122852,186.60967736469578,186.66253403740407,183.80668087806006,189.8517350438971,185.05219784043445,184.321184931113,187.02653078153782,191.53766841730672,184.26727995089362,186.03943068615925,187.99166997295336,190.8007744723355,191.26190209921225,190.381887940667,195.93033592252493,190.07176483682662,192.86583647609612,190.71337371251366,195.13586231367407,191.05921975738838,186.4250090296932,189.0423512732186,191.14989531985674,193.93928008336616,192.45641547162393,187.60700985621276,190.69516349530278,193.3171822674819,188.74494747328174,190.4746575104192,192.76600953691474,188.6407633914147,190.71537744894002,185.22908654079168,192.10700265371594,192.97878430464587,196.16595764073236,201.71286467354093,200.1756827338022,206.08692227539905,207.20991713988292,207.03401605632973
