,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
120,2011-09-03 22:13:20+00:00,,,,213.43157915498304,212.69058765057417,218.96417416823238,221.55139311578907,230.1297353665621,231.40219184096614,232.7879969197287,228.25296850257047,222.0857373077951,215.21319087279744,216.42819505437166,216.87044063227086,210.04709712462073,191.32942621827516,184.05692144537778,195.66155884401584,211.59676238098228,221.632352007425,232.56558606225144,230.53111949429376,225.44387447754136,218.75079565241742,210.5847167749715,206.6081276973535,201.54957965235906,195.18253546602057,187.80850285654924,,,,,,,,175.2731533010729,172.60420707971593,179.3949865102935,177.58630094742057,174.7887462629446,173.99491456872093,170.75648508148745,172.2435155433711,172.5494901247928,176.17611846164232,177.98972347761935,178.85929400662627,186.01440676503034,195.01396335973484,198.41642918957047,200.38350135302557,208.8218419250891,217.76138763733667,215.5831821561701,214.5591751026244,214.48020412145962,228.2607640798047,224.3963776297073,139.4516775745693,132.29092478406403,150.42190381816013,158.05391266845635,161.16864464086905,169.44062304757801,174.55553872978302,180.55683303844057,189.4373890845186,204.74335764362277,208.33696915879193,206.55250508643792,211.20193229407198,217.34606796967816,218.8339995911468,218.29776081964062,218.39441801805935,223.11932768478619,223.4921526640759,220.73881702733223,216.35086517018138,229.42687129229702,238.39158952233277
121,2011-09-19 22:13:15+00:00,181.54053625416614,,,215.07627357368716,205.14277664801884,204.2274571687255,210.50157003606316,213.45085885138215,220.89954674562364,219.6788176104566,223.54229349542504,218.91872289411134,209.5449611644364,211.12554478721248,211.04701140885976,207.36514478368795,204.68412917374178,205.36384850178587,204.26008231261147,208.58083267470033,208.12560534942412,210.09301563089932,218.02351260553476,211.5101196751281,210.30710616859272,200.2652358149639,197.57676422734173,189.54111077402038,189.56233673537267,178.35803267798775,169.96184154267922,163.93541264945898,159.9206229852312,163.46898212942918,163.05069757989116,170.20342845695717,168.40495754498573,168.88262864096552,169.6419648733674,163.64276585906703,160.9140387470642,164.06267913327156,166.80863348124188,163.4758141425632,166.41573587807815,164.44496917923036,167.12928426005072,170.26901202178925,175.33375103194916,179.78324889110147,186.8935451387514,184.86907228070095,186.2075928313887,185.64513876063194,194.37009468595116,196.0274713831888,193.88629668719102,191.03853932935294,199.200929053702,202.79073518922272,131.52380872194226,129.26205461493208,133.9050838546608,141.92938120622597,149.5736580567383,162.20742448299853,167.29058950564988,175.28497226378477,179.73272119028024,192.97401989398776,200.28873175028872,203.28215977316015,205.3922581099443,209.835236926664,205.28006327831258,204.0539582780131,195.8004328153358,199.6641821241357,203.50726272973623,199.4532658262837,192.69512717427662,201.12608893653672,220.8992500818358
122,2011-12-24 22:13:55+00:00,,,,193.54323942753717,202.04573686513635,198.80143379137832,201.89826559939627,200.49620934683117,202.91041070193106,195.4942440414823,199.7868793552685,195.78927409101556,194.55156370915213,189.72320253405928,190.58486630578713,189.82533022021684,190.59538626692853,187.47276941690046,183.90772275366504,191.2303525679199,190.49074030741542,192.4737091132075,195.00320784940754,195.94572750250532,199.0352281882616,189.87279428881635,184.43174959136368,177.249261429263,176.55300756401496,172.12244286773077,172.0203933358069,167.37006733906253,166.9482762342875,168.847922181614,174.41309631264602,168.55232420595217,171.4113070954426,170.48489385780545,171.6643936965285,169.64044007846454,167.51135189013578,153.07312681566643,153.7575175999802,154.28955797072044,156.7521828485184,161.40009714647297,162.2851771047817,165.4381342700022,171.7572271027796,168.7356336434801,170.41062419065133,169.6020223229083,169.59907799244576,175.75842159303633,174.47766813789582,180.29991859088594,179.6856620197513,178.81931389130435,185.57452629300488,188.91749971073548,134.00153395422217,132.58341353970744,141.31141371889746,148.64016819992275,137.9692067091845,148.91625734852843,157.3293755777559,164.97570285411322,173.70981169349002,187.63171941951967,195.65674876571975,199.31339159509156,194.6647870394231,193.27736728459922,190.58429775562868,187.93869432248272,186.86419854553245,179.8224680777907,188.16636385049068,185.33527876651306,181.24068135950407,188.0691298739921,202.424920732314
123,2012-02-10 22:14:06+00:00,,,,195.39902652417328,193.43323575087572,197.62605651198265,197.12711345952158,191.8712094870074,196.22271255111303,206.41204774155602,200.8208553062783,197.0883905074607,196.4101029339884,195.47185004690982,192.23231346605587,191.8927049373996,193.60097411871084,188.72203598412761,189.9461884217358,192.78460420825309,192.21115547654074,193.48446969194313,196.30152218669144,191.74048094621816,188.2362505811103,189.06848543131971,183.35665124358366,184.5052233463976,182.43586839926684,178.10305815794402,176.93992380748574,172.23035507554147,167.12895369696076,162.5878222083791,164.90407501217925,163.24194835338946,165.23612524110985,166.4822755176085,170.39085110034546,175.72889821686096,178.09592493789268,176.0394072055224,174.8320405410193,172.86600698958915,174.0691333076799,174.42074013942886,170.4649412978671,169.09544426451436,171.13502271841125,173.02742202579662,169.30752111690828,170.70691419107817,169.94653344149577,178.84963413031926,185.53989994682425,189.57098188198046,197.11302628666778,205.1666132165602,212.45782610823196,214.0655755835441,131.25705539983062,131.93127728273183,146.45056798520105,158.1588169342905,162.74169772385167,168.91008867786482,175.68599438930903,183.03715766320823,189.72783888896896,194.66111867895327,199.5616869132559,198.98564317672083,198.9145285413839,192.0566405318173,190.6669891966974,187.70560221291856,186.5920318653102,190.94687082598674,197.47635133130623,200.5567593383736,206.4054561865048,214.50141847332696,231.61360812937625
124,2012-02-26 22:14:07+00:00,,,,210.0368579207767,216.35218334354965,214.2913669881977,214.80179390655212,212.22985190974111,211.37074627035108,209.21300945073233,207.82656540829333,204.53037378284643,203.833143318866,204.35556580926746,200.70973070531605,199.77013026695158,205.19062761048394,201.38580145326088,202.31061626880603,199.81085226393287,201.22933552225604,203.70523131428743,209.96718650418268,199.59571256660269,196.09107535489537,198.09827733773804,192.20903655976286,191.89694352867974,192.7850332375229,183.98216540917082,189.03261904658967,180.05318849004792,174.75416576976764,170.54098819641862,175.29432335148337,180.7647538412034,178.36150083212948,179.8037817428767,177.93562933082708,182.4676068174994,181.55589541542636,182.13356647501365,181.43729014299637,179.120937291676,169.04355011413776,169.62530106936097,180.23017493797317,172.80470982993444,175.29964036673087,176.15243275666802,176.93729242284468,177.2775645541359,189.30858136637957,194.4352182444225,195.97577028525453,,,,,,143.7023375866259,138.07190709323854,156.18362822240763,160.13743898740995,165.93841436320267,177.34521199087428,181.69790221088653,176.99372388123686,188.5851042490043,206.89734003803014,201.41011633897,203.247254671328,202.25432706290283,199.96968681430843,198.43861504138576,207.6400496067857,202.72748188716957,201.2829436804872,,,,,
125,2012-03-29 22:14:06+00:00,,,,207.32920243005736,217.30713045676703,228.35619298256947,221.4705877627082,213.58722314904497,213.40897442794136,215.9851899250042,210.3391317744397,207.40480508101172,213.22455774690638,205.2343858169237,203.66551212332993,203.960775394469,203.41347471487518,197.2507081851133,190.17661975300598,193.1670443022814,194.20672687190418,196.9976026568088,202.47142666383223,200.07356170591794,196.83225051318635,197.01293794644968,198.14401823997042,189.6375536377604,190.832791877246,191.32846764573256,188.64429380645157,181.6777248464587,182.55138049306026,177.37710292400348,179.0229781014191,176.03423544923334,177.19354288132496,175.23939700224224,176.90340382006906,172.3216874129621,174.37192128923547,182.33286646448283,173.1552222469745,175.33074080901162,172.60958642365475,173.19004837782336,173.46553012639438,177.5763421415577,182.66393955203915,180.35673507259247,183.54922190153468,188.18508768661252,190.80846377164409,196.06668474140574,202.30822006535735,198.6431849924613,204.99150101158858,205.06763154300037,213.9505159942977,211.95808399748498,137.50801856465696,135.85881803827647,146.072955343895,154.384847566673,167.637554335043,168.78392174803815,179.09021279068355,178.15417902266813,189.61396499066726,199.02194976342332,208.69113422331048,210.60340707095617,206.55654965406808,206.56334007191506,208.99252960223924,209.0038373479478,205.08363671871,207.45416966280547,206.58553172257575,211.1188584492611,207.01806820141687,214.83452817283376,230.47974344477183
126,2012-04-30 22:14:26+00:00,,,,186.3935334621421,184.45416020591804,189.25944192358094,204.82269286211994,203.2112421550794,207.05314553314616,198.48843956353124,185.47334023528936,193.27061911297295,181.4439796752323,180.5289723078923,187.61604329898202,184.85259772959864,183.6387293705023,186.88312680284716,184.11131545435305,186.5044695736477,183.32931321662272,184.10935429555536,188.7053736635422,184.2497595418892,188.46662678800146,182.2723830773607,182.77255310563396,178.34396681207522,180.13949494570295,172.22311516573427,173.9462361012323,166.6934014134658,169.68386965548657,170.29260350552528,170.08374862812707,167.00800807030083,161.05967205055646,158.06535470177062,160.60852163726554,164.98586399605057,160.39511424965377,158.47810679281793,161.6591950952216,165.71754494383316,,,,,,,,,,,,,,,,,121.8348077986209,120.55323178605644,135.55305954865634,145.0995504792025,145.76883838940682,156.03746216946186,168.5464251935264,,,,,,,,,,,,,,,,
127,2012-05-16 22:14:43+00:00,,,,182.26959698436528,176.70476164540938,177.2026236892896,181.07994949349475,190.68726753449093,191.99315679565976,192.57536141705333,181.15030927679808,177.17626526680309,173.36379658948874,176.04415322551307,,,166.72223809248388,167.40886169978103,171.1738351348169,178.17407479071028,182.66422323085695,173.78020193428358,184.37416931832712,182.63797235648872,172.3527688093647,169.10977675389407,165.32324278913546,161.3946202973064,162.02238878274144,,163.63035414213567,158.41522083283837,159.84083653623537,159.10647439563655,157.07529666311524,154.09563719614994,152.4819542913458,156.2989700832526,150.99216241428854,152.92473304110433,153.1038979974029,151.24064112294622,154.32250419417252,,,,,,,,,,,,,,,,,,119.45886518369804,111.11199557792106,123.61331941608098,133.72500296600577,136.4101525362545,147.17619792552094,,,,,,,,,,,,,,,,,
128,2012-09-21 22:15:29+00:00,165.25766652731238,158.8813069335041,,223.23695645350662,223.34391474231037,215.4170733291961,211.17730443042106,207.6558356392315,204.46833519530375,205.62730475240318,205.55509173243837,204.94093644009433,206.01989811010802,197.98191803429978,200.88161701729015,203.60319531579512,203.95415404564622,212.56781382363292,211.7653474955887,219.35873591488982,223.14582363950623,222.93117430268276,222.90495015896354,224.48400542485047,218.3066995969776,208.50386635528832,198.5404178638758,192.38449652714624,184.43316753547822,182.7281386757901,181.641591920045,182.9444907018993,182.9584174643943,185.41441138356996,187.12689456977063,191.33175487538688,193.0097151956458,196.5614845649999,200.84952074855926,200.4472765078072,194.06411802226458,188.5403697719228,184.21590682727725,177.12427677090238,172.08851980285982,166.58411716975502,168.011091701817,167.42902138881595,169.91117541243364,170.28780029021445,174.3820303372835,178.254335931411,183.5433905265252,186.22217134351484,189.75296336061695,187.9942817915736,195.2907232897948,198.77733134501852,198.8344272035776,198.76076930828773,160.2735828372095,159.429073880827,169.70358398528,174.19652904858964,173.8131144094241,177.12797289254027,180.01974005211383,180.64246006454502,180.903103899331,193.97471930409694,197.78699954880508,197.71770266911437,195.63520221271227,197.6561073023664,198.7303024923042,201.58878768028308,197.368085474364,195.11583808270996,194.91430758840497,199.44284709659607,200.3062569217747,200.2543045448639,213.95232421936495
129,2012-11-08 22:15:51+00:00,,,,211.83745884596414,204.18539449235516,205.74435616660006,211.9960502362574,212.5090205004323,216.05908938628903,211.56997057996517,201.5510304089305,203.39164005664992,197.88102800084093,191.39367283541765,196.32888588829067,197.82930342266462,203.86103128440476,207.29369045986886,216.33142082879755,218.42314339630835,228.27896349967745,230.63398950787578,237.1139571120062,229.4370314475359,226.8280681676613,228.39780836047072,218.74027867593398,215.60273991226362,204.217754981705,200.99904789243794,196.3519119386503,187.7400661727023,183.91986926825092,182.22820492976942,182.95836481604812,182.51681152746048,184.74181834823344,188.1050623170127,191.4914571486704,192.64040381145657,198.72197421129871,201.22413269959281,201.3229209525611,198.71723153478172,191.83038152648652,194.0181672176804,193.818097581749,184.04251936672821,178.52207164025367,184.69008296453072,185.69564722209856,188.51346722054868,193.84509511120308,197.03444227195254,202.52594474113369,209.95676788715127,212.86796075833308,211.51486430817852,211.84206710173328,216.25803315579634,153.58330886492007,151.6926702437617,166.42476695348427,181.4125061434691,186.39505007719683,197.05191843289262,199.54252609327335,201.01749764134578,208.32346491728862,219.37093224932897,214.2456841653092,207.16263054924315,210.3453583388204,208.72983835239737,208.70038263354078,211.40519956717662,205.94021850973388,207.9929168892988,217.85239702513053,218.6987911103014,212.2290396557483,218.17054173886027,232.28058823941126
130,2012-12-10 22:16:02+00:00,,,,,,172.6685929749574,172.88211464612232,171.13534362793447,169.3733149219575,173.01944314305854,172.7333463720923,172.92159274852523,173.2315324735858,170.33580659153637,163.1681794450589,157.9433806865796,165.02959705208673,166.02742335011538,171.68282292790144,177.6371055350956,187.66098271599628,194.33857702667825,200.4036227001589,198.0644814190718,200.97164863700894,191.49468721664397,190.16099584298357,186.35024193827059,178.11998141750905,168.97471327525648,156.08257811644287,148.11892833865153,144.51269893654504,146.50311487141462,147.07614001645806,150.96643846849526,149.80313388957555,155.5064159460095,154.54564498485215,154.66407924129425,160.40269567054906,158.34891371611735,161.71707713203622,157.8639537936089,159.70828596420586,163.2442245759996,164.02910602044352,159.73845621652904,161.71258309913514,156.49116293845083,160.19314996304985,155.46824535817444,160.3135309474522,159.5962987153124,164.9709613430196,165.87128711413462,171.65708150011255,171.2969389966378,174.24225841383264,177.06623300091675,120.22496829370202,114.36307971619624,126.92163418219938,140.78758905077808,144.49488554639717,156.08999381921748,161.0371544102902,167.19619115009962,178.32675289186372,188.6183102724148,190.0213298284355,189.65270226543893,181.93169588079584,183.13087289259227,175.8202169761741,178.3271407751354,169.2226608466014,170.31997454730572,173.79074921742162,176.3043123006202,173.04533030604796,175.39488961243768,194.23009503642982
131,2013-02-28 22:16:07+00:00,,,,,,,167.02423918207222,165.98221100928615,171.6031778246973,180.57514120523916,175.67750862821978,175.83267786503237,173.63125600628058,183.41978516034425,190.28720394195776,184.07140440705982,183.2697924307189,178.98233452334034,170.67972698278044,173.92859831201145,179.36961463936316,185.9068443843492,189.88234306273938,192.0039794246133,196.12938334850895,191.40509398217608,189.5637996259983,186.4037084506451,180.82938716888572,181.78301688554194,178.0091175869747,180.08899633576223,183.08105941719361,175.45868275043895,169.28846858664778,161.57866479363562,161.70839505864393,163.26302351155,165.2124759971674,166.98581835727495,169.64849276966436,168.46645729358247,163.8284774973021,164.36691043084778,161.28945948796564,157.93477316045627,151.9111718114239,151.892314156745,154.79855874763385,153.90124870401385,162.72632386267225,159.30682976182834,164.4986507296026,175.87572003405933,174.94827557162694,178.8672304250271,181.67372754702185,184.5491097930502,186.2139943568105,189.818005772973,127.82389961434961,126.65688105518956,138.53089952213875,151.03578806222322,154.47218211805315,157.1831940967725,168.15292961694777,169.1987786105016,172.76707251183544,178.1730948507609,182.3022866121512,182.79454323777514,179.17967709379622,185.55189319923153,179.73620430922054,181.98555107742854,184.90764090575442,180.29691087493492,186.7355573132673,188.15979427080896,186.3523429713841,184.36823584144847,208.44560330678232
132,2013-05-11 22:21:55+00:00,,,,,,165.71007948105185,166.55705084964566,165.98383898752036,169.40337305974535,170.41460753350793,175.56330726025817,176.69058356844906,172.5388988656459,166.72361326229117,169.27815911684607,170.10932926510003,169.7135707704015,167.33508328339528,166.37344169118938,171.44198979032294,176.52214056711998,180.63940289165237,181.05061109326763,178.5373515275644,180.72402474777107,177.4874782204833,176.01674977714939,174.7892929341638,169.77931124438794,166.81000908254833,163.72307878146046,165.129994429286,166.06829495468736,166.55764735989953,165.66660600216187,170.57177869851847,164.8658355403661,170.2300469732775,173.72382525803158,176.60431940919867,179.09730907564233,178.58234149989585,170.08608181657442,153.2863440773797,149.16326942431124,148.8412535414154,150.00462478322237,149.89454519312463,,,,,,,,,,,,,133.90456444879064,134.7163953171568,148.15558095536866,158.92925449587335,163.59327647434242,163.90037235146406,156.09457692700573,156.88035371402776,164.24099050568648,176.32320101424838,181.2282135834007,,,,,,,,,,,,
133,2013-05-19 22:15:51+00:00,,,,,,169.0119993909428,173.19003361019392,171.1744102094094,176.10929808347146,181.9060256312501,186.1711913257008,187.51303501126185,178.9145210812835,178.81699455092,176.05461091309806,173.38723211654954,175.2836718997935,172.5495918424595,173.56565714548515,169.02453943608901,171.38860039855047,175.84112191620375,185.10994444417358,189.00606460836286,186.44064218318613,181.52817588075598,187.22788833965296,182.23019986456663,177.08582025381995,175.7160367062986,159.81527630417395,160.63639320591778,161.1906683653127,162.48419036907404,166.53360642469738,162.70970073838106,166.82259709355827,169.1102994272439,173.30333345859373,178.4983906584602,177.26691160592273,176.87007995372755,178.1941023361096,,,,,,,,,,,,,,,,,,133.1597918287764,133.49375766980572,149.72122225633603,158.06120259903741,163.83708426640277,173.2425727551768,,,,,,,,,,,,,,,,,
134,2013-05-27 22:22:02+00:00,,,,,,,,,156.28370387967013,156.31900352209587,158.4590503506043,158.0684671455535,159.14082216328492,162.96710155609253,159.5269994267245,157.73125490786725,153.3545364996463,157.3880107249528,165.76067386369047,167.89733626064904,165.4266268431722,165.9759721038177,171.42245377843886,173.18242268174316,175.5393074204512,168.46444523053344,175.5716055252944,165.56924646079506,160.70610050459874,157.750045478339,151.2364243197096,156.0078054069056,143.95497426689337,142.6458114770542,151.521185667451,148.54065041413827,146.38784333168715,139.5100490270171,142.67400557732873,146.57432615256204,154.0351903405537,145.10271463558306,141.00349580821054,132.95277683790488,132.10311306901426,134.0079856937248,132.48584347667702,135.35447407116555,141.89581684089663,144.66553347805922,147.91642680042747,154.6906157003477,158.24791923698618,160.71223390904942,,,,,,150.7084292125333,105.62134175687821,105.09051522253598,117.55425598666423,134.02178813539314,129.97311196949641,136.12174334254328,135.91868621654294,140.33073346668493,148.17852855721264,159.19483674404324,165.5777830733527,169.64447643669476,170.3430334577906,171.45407214645897,175.88562586955848,177.25034885721595,170.32766612217432,,,,,,166.15791162242712
135,2013-06-04 22:15:40+00:00,,,,,,,,,162.01823612105125,161.22180789747998,163.13005666855187,156.55831779016728,158.58480702207862,161.69836297454867,162.7912963792955,165.95285752110303,152.26051837484323,151.2504861148306,150.88941601716783,156.27024334876856,161.23748261281182,164.72508001610782,165.48595546725704,172.3073077244755,165.24907097923517,166.55089418890975,158.74505987002686,155.22765694799875,160.50810758329249,160.09937371859905,154.0573962929392,151.7809112975844,146.96854373024524,142.98520238565504,148.1680100842721,148.44346937970028,151.9378072923614,149.97230716217697,150.87922256379994,151.44906716919397,149.29020844249848,149.08075898763724,154.27633167940604,150.7878212074238,151.1079781306438,144.3211038634417,134.7286533918704,138.09095865837537,,,,,,,,,,,,,113.16811517418624,110.8250824747057,123.75720952393432,131.08877305821701,136.3070978191048,149.28531723188428,154.2875275216484,160.98519962953532,157.95046104405185,162.10071644493453,168.24022270985017,,,,,,,,,,,,
136,2013-06-20 22:15:37+00:00,,,,,,166.33618626436035,164.6160058572035,171.53227890772007,173.38661010839988,173.73442145152703,179.14308601423005,171.18835587341374,171.25512532806394,161.09044117039207,168.55192453444147,175.16612198771142,176.29608984671788,174.74239770259936,162.52015352781294,163.21027884225774,160.98132439355336,174.37968771512544,184.73721322494018,188.97308445114857,191.77525319825187,174.526415756838,163.6587899958636,168.2189067889922,168.6749712060765,165.44448809484769,167.6293201364799,163.33320273614402,163.56922949587664,158.363767870997,156.1474757689827,165.30087512058924,170.32306440378386,164.2905239505944,161.164579766702,159.67983425308515,158.3215388732973,161.0852556886056,163.80331351311972,170.47980887780068,153.28340778091413,159.06623310868648,150.8110705561524,148.72862189711302,149.5358664393221,,,,,,,,,,,,127.29884881037316,119.32384277292617,129.8885147029367,138.9923244946132,146.19040427470944,157.98338674310804,173.11028686545347,162.80506948485626,171.57306568868466,176.27782326637652,178.84676094012494,177.440746970794,,,,,,,,,,,
137,2013-06-28 22:21:56+00:00,,,,193.6749960627277,199.82826312763922,195.33321228094115,191.9705437467045,195.53081500898597,191.19518000226967,193.7139300511187,192.7673067310167,188.16660590659666,177.35903556056383,183.26983365226027,186.48704593643063,190.24808516707677,195.6867949920126,191.11644864795633,179.8518760077053,175.84593165757025,179.27422901986247,183.9694524990497,193.87240672603633,199.64288361442368,200.72906405856284,190.31562257100654,180.93439778333803,176.29812331411895,181.2690893633701,186.30001114460953,183.32907966369234,175.63810182466221,177.39547716423533,175.06890569959694,175.52132863701706,173.65325758456427,177.1230511347973,178.2089377745873,175.52369923423663,172.77967835433276,170.78661833115933,170.16668828414078,168.11639954778587,169.57672523545457,168.1595163475193,,,,,,,,,,,,,,,,141.38900665130097,135.432662484327,144.64577529225156,154.35874303836795,154.4550757523927,164.01195115622176,170.66218933406725,175.6407288802336,,,,,,,,,,,,,,,
138,2013-07-14 22:21:58+00:00,,,,182.06357523308384,196.02426175040418,181.70108175331598,185.53888794542547,184.74778951227205,186.34748783656246,187.595943344118,182.8271227329152,176.90582396212977,176.40637144939436,174.00867010407734,178.7747142278019,182.99399986811704,184.06842941109656,179.78233252417974,180.66095663019138,184.89765262205734,185.76044724209086,180.32592171092656,180.28643657013035,181.76419112452385,182.34085525427253,182.97337633567412,183.41986519296574,181.9218266229693,183.9370057376864,179.41187378357697,170.3770282694736,165.83490912424693,171.50943074301887,171.65596345214487,171.25241930617392,165.99720944642362,167.57830771166513,167.16148962143092,162.4830148819574,166.8579123630761,162.70378222561402,159.82165768244425,155.36496725967845,144.9975661392435,144.1169875357544,148.4818307317385,153.72217681883524,162.13384910976495,163.34382812600904,,,,,,,,,,,,130.93075521797704,122.93780593933076,137.8341140116445,143.3222924567052,145.70815974301607,149.22402404841932,146.37883926574187,151.6546643280744,164.30936054881087,179.76372082080792,192.3897166647327,191.32193895231816,,,,,,,,,,,
139,2013-07-22 22:15:19+00:00,284.60800683204565,288.77097714795707,,299.8370732087755,,313.81861730916467,,,,,,,,285.1546966096518,284.5782206517198,,,,,,,,,,,,,,130.15409940421554,122.3762362545819,131.03384503346624,137.39437907865792,128.0404267378307,123.22011135579893,127.7708276233859,136.66283578139036,139.04217274271593,132.1110796010079,,,,,,,,,,,,,,,,,,,,,,,94.59161468444341,,,,,,,,,,,,,,,,,,,,,,
140,2013-09-08 22:15:34+00:00,166.7022068977958,160.42532943471213,,,,,163.34802639096182,163.57066010190164,165.73290223930002,162.72853525161008,170.34556040829005,169.8979910395766,167.31075636283953,156.09206061765462,152.08920399658476,152.7190339777567,155.41896343793024,161.4359773654952,161.22508039563039,164.24071181302224,163.31597714171372,169.96679324623864,178.38135552645969,174.5858246529293,167.0732865033537,163.4014681652127,148.7627845433169,154.1640164688855,152.8211926843395,150.65805036956215,151.92556631645698,150.23709349710265,153.35642824828136,147.5017390893496,145.29919730942396,142.04584225284663,141.13246784364054,145.44884913547526,147.27089034421238,144.15383880756067,149.45383020316137,150.69491893534905,150.69674533085242,146.3060133632579,145.74143406034247,148.3738689054138,,,,,,142.05781129419967,141.3984622279483,142.41922190989945,144.71843898638434,142.8730925713109,142.0234038325166,141.2822339863361,145.44930917777867,150.05365828310264,109.7056738779657,107.19052997883873,117.21730503275592,130.70210920629512,136.61012358308935,144.81412656287927,150.46547806844663,153.45818030922464,162.24666957105666,,,,,,162.47733798944222,158.9462869789609,153.40318033046222,150.0335387812165,150.7886925519858,147.7868310688364,143.76154786195139,148.7352952667384,168.29786292735795
141,2013-09-16 22:21:57+00:00,,,,,,,163.67863133080292,163.631547752001,167.16517326246105,169.94219067882136,168.06017091660817,162.0359894658307,163.73539258671968,160.62871633724623,147.64757697459964,146.59505410701937,149.37006298622737,150.43994308361886,160.0044484871952,163.73063258032016,161.1138757394521,159.0101035438263,168.47915492700093,162.54058686067842,164.42532438221642,158.18309860736724,149.76454036370484,140.43709512495275,141.37146501576967,145.0886629660285,144.29997795039355,143.73945622543152,147.82776952986518,146.92161267175442,146.08502015091145,149.3420052725408,148.9390149187359,154.88233926450448,158.23604070962406,159.48033291994162,157.16477446847568,153.77348162905977,152.42900982015624,152.96342108427547,149.48807742181884,150.36147875690878,147.7540184717039,149.90213979446685,147.24337519379898,149.74376889511282,146.2928285404772,147.60452843976847,149.563268671274,149.4198412373591,147.4185434274736,152.72109481513044,149.71329523722042,149.9329576596007,147.12261123474858,147.33035965409618,119.10203613848728,118.30730411525997,130.85849678659258,136.06143183554727,139.62659535605744,147.4144411161819,156.53977003987208,157.31846897087865,167.4146504064417,174.12659760489007,178.66299267419285,174.53755975000053,175.30459302209894,168.77244030182658,168.1360425493261,166.46033186977334,159.05020758337375,152.90511580731743,160.6237608697244,155.64897467228033,151.5690717089506,148.59261767132256,162.66217638879485
142,2013-10-18 22:21:49+00:00,,,,,,,,,,,,,,134.28906610928783,137.15225263133934,132.77537698222704,127.71649594313915,129.89803048342864,131.8609337257394,142.47210522969428,141.4738281743528,132.68862775128048,143.01617073603356,143.92080799207812,138.15749324896413,129.12969131713828,132.88846762886703,142.26624646694697,137.88054933104974,135.39156687272495,132.79776171924672,128.36593385946423,121.90055277009283,120.28243484771974,125.7941704710692,130.77976749615794,128.48523290093436,125.38385372014848,123.5078608278408,123.0092224064237,128.3136907598087,131.3348721254284,130.48340771374356,127.9975801220058,128.04674642605224,116.06792467999065,114.31157261364115,119.68644414563883,119.78494985648317,119.02510241269401,114.99598564733478,109.19046131563894,,106.55585574365983,119.25888301349428,121.82410222228621,127.33941200761174,129.13362690312204,133.06057533636704,120.84834458662755,90.0511893322273,82.26944040454838,94.07059825267402,109.12641459269136,117.07687569609189,126.1165136596835,131.53045928925766,136.13709203886435,130.19110867128873,139.00294439643193,149.94474628694394,148.19380172559892,144.41437511710936,137.80788622659622,128.7317956648213,,116.7366229119304,124.36649211915163,129.75803551949355,133.03222562480087,130.8966233637587,133.23742210912567,133.04891788111357
