,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
247,2013-06-30 22:08:00+00:00,259.5851782759138,235.37445342867872,219.93148285828374,217.6875390839141,227.62298976971508,190.59438459124266,,147.66301698296357,,127.13369025082814,121.40318524491144,133.0073405878139,134.34335380468514,135.40149606218202,158.4153154390132,158.9549369966236,150.2325662324488,160.6742754426073,172.182499145893,162.99404138721135,164.2799575831105,186.0671436358782,205.28215421818004,193.08441259799315,161.70135363276236,185.32557798505943,208.2979280196425,216.91904427651167,213.06875684981432,194.85037434015192,193.54897695997897,200.8529850226503,210.11304797979903,,,,,195.77388206257385,192.07376530133604,177.7131693356938,166.26844666058284,173.82543603306345
248,2013-07-01 21:55:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9754686064098,,187.28347770740424,180.8357151135484,
249,2013-07-08 22:01:27+00:00,265.3652984738798,241.75695661970812,228.1606493864161,232.12496280825613,236.81332950073167,204.87600710574114,179.74328757494172,,,,139.64627861325462,141.8294252015472,141.18862300708597,146.9939085169695,166.47734665434618,162.18583118625543,164.77042924657184,166.2048836231211,175.7585715754136,167.01588923647543,168.67110345010175,178.80104611777753,201.0102967743319,204.0924383110521,,,,,215.6016763647565,191.72626889679537,194.45729924222888,202.94573417076245,215.35992641064405,227.4838241312264,240.50422331161644,228.33440324304684,202.86811629262547,,,,,178.6264678184789
250,2013-07-16 22:08:00+00:00,,,,,,,163.4451583982567,155.49346604236538,,123.53275891855704,132.11716313743958,137.6032929468936,137.82307414775678,143.15837217251496,164.20699713640926,157.23127408689257,154.48782797999132,157.99728513641602,166.52874589331424,169.40700883817237,168.71595566726037,176.4034860697871,180.63204792185692,187.1521857684125,163.9864837237038,190.03803035829958,210.2273211623096,219.00591891946624,217.79810721268808,,,,,,,,,,,,,
251,2013-07-25 22:01:49+00:00,,,,251.0726895777157,229.39068813123387,181.469547782726,,165.2151646955544,,,,,137.62733502490934,145.36053963652026,169.73225338143862,156.7499299013772,149.5866638877862,154.98728184287697,159.5489712826332,167.49204720879848,165.59947744835367,161.40582730339855,167.15211052941837,187.90186991641576,,,,209.14078779668804,,182.85836748408497,176.98311099758484,191.46922405215201,194.57709717135796,201.45208194148339,225.63143349910158,194.26139298699817,177.97038532446487,145.47834406214,145.45124201740686,145.53185050850263,,
252,2013-08-17 22:08:03+00:00,242.0794200441914,213.97131063766096,202.94598492578072,204.04728077918702,212.46503884402838,181.5427518484895,,135.65519355854013,,102.2290324003558,105.40897496835585,,115.9675154342094,131.58766083359058,143.13813412936892,120.2337864193593,117.64805372201779,125.11125802416657,140.36063608507496,137.75647334976387,140.43150987630167,161.46857499528124,185.2934546737594,,155.00771534942155,174.71860547859703,192.63824112295714,181.73102121556488,164.89041308488507,146.4961548763435,148.67371060940906,163.07059581013186,171.05043757949207,180.66823590538527,186.38878525218618,,151.32529447910025,143.9852816518632,143.85943555299747,123.2082250876081,,134.96971282237018
253,2013-08-18 21:55:10+00:00,,,,,,197.5452190997607,,150.95026000319038,,125.75109750119947,113.57233598969917,121.4573877350183,,,,,,,,,,,,,184.10043600463982,191.35630624538285,207.4668850406278,219.4309609046101,205.98762290574317,189.06221594102678,,,,,,191.16981679783225,173.6979301783929,168.9670866286258,175.93332514687864,,168.0263061462919,173.32898302888918
254,2013-09-02 22:08:04+00:00,240.098491209217,218.4776492424538,210.95468625194886,205.53722861264637,216.20751521513753,183.86904699006283,153.4452165924041,139.66601257208512,,117.47895488587275,103.420182334255,115.444290883961,118.92422335449318,126.51367419444367,143.69942599738462,136.40032403155288,134.10204504083168,136.6490284379711,147.04397474037756,152.43029818829538,149.9980976933226,154.18549225808636,174.51512562221714,183.5073055028619,150.0466950627025,165.56077063124354,187.62541536719647,194.30763071198285,179.52293607644623,164.77674107096612,165.30263653462896,170.5970539139427,182.74748488568227,189.55932885414953,197.2284702414362,175.84376488069998,170.30263494253285,155.352514788965,156.71794556457172,,,151.75637055134868
255,2013-10-04 22:07:55+00:00,240.0667343900325,224.92605332413822,205.6717411011377,213.693134657925,218.77916572805455,190.15987781404408,,136.80491715398986,130.18674492660102,118.44108854856029,109.84785768156802,110.94407809393425,118.97790776224141,125.47157926789497,146.7636478680342,137.8167485594098,139.97460619994405,144.19657349243334,151.97165634392553,149.53393081196666,151.3256237779466,154.56434243379627,165.0502281425449,173.56365180012628,147.1957712272929,,189.8485285139996,197.0224031162433,190.47126551374984,175.8466068236485,177.8512651314742,181.7147626430779,193.70516422132474,194.52254193653548,203.79710686558133,195.76435258159958,167.37391629536796,160.43714935476928,167.76957606229269,158.59523057650907,,166.04014793266538
256,2013-10-20 22:07:50+00:00,255.45519697770723,234.40744514051104,220.70305900349493,225.23755741681282,232.77630915639855,210.0417624137991,,157.86875654385875,147.09226525350945,132.9992023468367,133.198102489491,136.83560885476209,142.3665121464956,147.03321234823613,166.69397055593288,158.95048041836898,153.0861033954975,160.4497498656313,161.80094669524618,162.35126189806778,160.50450587242617,173.17207145716037,182.47990564676067,196.70864868359806,164.9999271129046,,208.4601892486944,214.7013871572142,206.89502720899816,187.5072071914775,191.67950842113305,193.98476402508857,205.71194591030687,202.26935263028778,220.28827394070856,202.82852916009597,184.44084451974922,179.58432562977646,189.0867985027456,,173.71220381619025,180.71222915057015
257,2013-10-28 22:02:06+00:00,261.3327917359997,241.7223400644065,225.07369211606394,228.59831069678887,240.36760730205987,,,,156.3421805450708,147.29479260389502,138.9921327514996,144.3589001514424,149.04217496687778,156.3511346321738,173.69569926595673,169.81507142835264,167.97689013825388,175.35225660534093,,,,,,,,208.2080720102916,,242.69274485331476,,,,,228.0198064528413,222.7823105116803,234.05941535975592,,,,202.73152403466594,189.04504895315355,183.83976800131825,177.19015220971667
258,2013-11-05 22:07:46+00:00,234.4719457672478,219.57105881776914,,198.61780845759793,217.1932224541452,183.2637017740273,150.61273703939352,123.19008291097151,129.95047465215194,114.41955438734315,109.79766162411357,117.08839969645861,120.0487136274437,,,,134.88729447035448,,139.70267142512841,138.9208795037709,138.49743540096392,140.09955050848743,149.81316080581198,,,,178.2411529224431,,175.58041253962836,161.2389137217286,159.05923042265755,175.20051783998653,,,,180.01969495238328,160.23707388134784,161.08730829907714,,154.9685124155998,,
259,2013-11-13 22:02:12+00:00,,249.7131489170751,224.53047855133516,225.75362748323582,,,,,138.21461884599506,,124.77766760715613,128.32894483828352,133.00112255468426,147.4814022527391,161.00898194961198,153.80220109055668,148.11934474961544,166.8678928362533,165.43580165183985,,,,,,,199.68019222557697,,238.6910961857387,,,,,226.54798098672225,208.49143809697946,,,,,176.5255039651185,,165.3128731638697,182.44082035081024
260,2013-11-14 22:01:33+00:00,,239.74814405248785,212.23986285535645,218.34819157443985,226.17412851666896,200.60383785223328,,144.09706574498563,135.2050201891682,129.8871432407456,123.0724271187337,128.6241567766852,127.02054194242217,140.21183937797446,153.77512200743152,145.80839545768822,140.98213549342017,166.47040673963411,163.7027338739894,159.76970003920408,,,,,,197.75360418120465,,235.85578477248333,,,,,223.39366555200021,205.02242336992592,218.97896161307145,,176.33766911371794,176.36105408033424,175.5690691712683,,162.6364163950962,184.49025940355753
261,2013-11-21 22:07:37+00:00,252.29487127300007,228.36670222153958,211.26972132675488,208.71485071506143,225.98293837689445,201.90366145040255,,139.8725808195651,,121.87745967213836,125.47401950776909,122.76529870517285,127.48655623895519,135.23289394920297,145.641937498328,143.5462238763891,144.07468367617676,151.43180687686024,159.34395695564524,150.24768015294566,150.578578442325,156.8129066047427,166.0659046460518,185.38910881829975,161.6259846117011,,,210.06421291788698,201.31548174995072,179.30120875001901,188.55786082802305,195.05585571296393,201.32078098488932,200.05377655736302,217.40622236642915,197.53630462303678,178.75132024456903,174.84652385415606,162.44118299560066,,,
262,2013-11-22 21:56:04+00:00,,,,208.49506309049252,222.56948822103922,194.52579532572813,,143.82230897520114,,126.27743808810534,,,,,,,140.29598795054662,145.39263662803722,145.9501904726011,147.0949373260658,145.99734097378825,155.8040240676364,170.93116880633175,185.97499381495578,159.94737232311803,,204.54008845259312,,,,,,,200.81588513418478,215.30006831398552,198.03925705329294,181.1732429044453,181.8135616327517,169.05914616113978,,,
263,2013-12-07 22:07:38+00:00,256.67319211217614,224.82971635575913,203.6978314670164,206.88167502975375,220.44410564125715,190.79961258435333,,139.7529513664435,,118.86950004737369,114.2157560689378,,127.91550528903922,138.79017372312396,150.33927796145719,142.8864792597601,144.73292718886552,149.1672246714122,157.32252096986818,150.19442387049145,159.06243001309872,161.8175967158928,166.6900240083604,189.7151896644326,,,197.0275217742124,226.3464284759819,214.4894941362133,160.92675516881295,172.46617299182475,183.41659590095588,198.8105107195415,192.57948544246463,217.73679084062533,184.6178136147822,181.46289581451978,171.9021322971658,163.76207133674376,167.82995217938202,,
264,2013-12-15 22:02:21+00:00,265.960086698821,235.63451618428223,,,,203.54162534526554,,152.14158643763204,140.80711372648588,133.87142981715613,125.50793545125381,132.34040609463753,139.08257135527373,143.39200110850334,158.31996819130475,,,,,,157.9431659033883,157.07868446801606,169.8455131799555,187.6569937767246,178.34396463917477,191.03687559338567,214.20442904685981,,223.33788938709853,200.93629137933308,198.02020465425784,212.24650041475508,,,,199.6610281635279,187.1476378212659,173.79358892603645,180.05553341893534,168.85740151082763,174.81078703253235,185.56542164633515
265,2014-01-01 22:01:14+00:00,265.1420850983394,229.34082627719698,213.02297904165195,206.1242008294532,211.02569148045166,196.1725714260049,163.71213811601186,151.29194788101603,140.720552827007,,,,,,,,,,,,,,178.18802206436663,192.8082649540471,175.33622287686285,189.762176349103,218.38886354108868,222.96600905156203,204.53606488082528,193.79125948138827,201.8064674443771,209.61740337229924,214.31200382699626,213.72124769338106,220.8721959194745,204.20051881247434,201.1280605678831,193.30335015330604,178.3623171890835,160.6927357937062,169.4808471295476,178.28293298725623
266,2014-01-09 21:56:17+00:00,,,211.10890635123286,217.61297057829623,230.91736321640423,206.85936525205383,,169.23042404036073,155.23769417767969,,,,,,,163.30550367643983,159.83967779372927,175.86760480021476,177.8779488899417,179.20230832424056,179.85876497927435,178.46287149961964,184.62896678768078,198.69043063855986,183.76359688025042,203.00866555900876,,,,,,219.8430650430266,220.8996124141936,223.88753533061893,236.68956662247936,220.65717895972168,213.10101418565583,194.18919060220682,184.65656736483214,,,
267,2014-01-17 22:00:59+00:00,268.73091382955994,228.79501107553867,216.29806089215018,224.00696557383415,230.24246781334878,208.84118091275369,,162.8656197643503,156.25147526580923,145.88278607389302,144.03310221047514,149.47898009572677,153.7133439733275,159.72670214637716,175.14900600620226,168.51447963630906,167.70531707863353,172.7626354643424,183.43049038515954,173.7822402542438,173.71730922176482,181.62469802605872,190.04460401350735,222.50447165240018,205.39900193046273,221.25150797506888,236.01134151928673,,231.62743817274034,217.19814380163567,213.5741904958936,235.3785899970019,234.49410842999146,235.92562083345376,249.34450638396822,226.26806440355335,214.76652475212254,193.59538950729717,,,,
268,2014-01-24 22:07:09+00:00,259.32371442859323,224.15630099409677,208.05265264950498,206.11130703818935,227.60917806401545,201.65491331650534,,156.16160315897173,145.53939543394858,,133.55991992674473,140.1046242096797,145.59083046886659,154.7530743837209,172.6228700304711,157.78716729984893,156.7160963277715,165.60988858951004,175.22881875371718,168.76630653119884,166.38559646641974,171.92900265695982,184.47096364645577,196.8628495634358,179.27960733937485,205.92821738566792,217.5995372139539,225.16172024651092,215.33457638881706,196.19676401426713,207.67236915120486,216.48932572772128,222.54077487084868,223.75967906287116,235.58994104701438,220.85196060638927,208.9494186635343,188.43161783944112,177.2483244671704,160.26408358254187,168.52050368453095,173.7930688112904
269,2014-02-01 22:02:54+00:00,233.71355350618143,212.72851750124235,,199.06571202598602,216.08571147636545,,,,,114.96737876880664,109.57350278677008,115.98255875291697,119.08792173979131,124.2953483939822,,130.81406585182916,130.21369533388017,,,,,,,,,,,,,,,,,188.33383518118018,203.22963946476168,,,,,160.83831109483145,,159.99181025942144
270,2014-02-09 22:06:57+00:00,253.49203740160192,228.19344369719875,212.85687966030855,223.07292069426975,232.86967102362036,187.8750265566443,,148.09208424722297,137.29528152587383,128.13954513260455,122.41746060820648,128.25885727017737,133.6858380099353,142.50069841012007,157.50150624063932,147.5877631095794,143.39936223633217,155.76205485418245,161.90335893603194,152.8756712905975,172.29350115307406,196.20467972082662,,,,166.13174060380805,201.015527868426,214.53698799959938,200.52346824881346,178.7921901566423,193.60506428713884,206.61815544237805,201.04185904322412,203.04604890825925,215.8617854350664,202.7473839555951,192.28561782401385,175.52616963632974,157.73898962747202,167.81434457001927,168.6372035685761,171.5065275954586
271,2014-02-25 22:06:44+00:00,264.733482926637,219.52850269139668,209.714037827275,216.01824864947065,224.29003742203312,203.03980508914694,169.6687420028706,154.09177871134412,140.36473340738937,120.36348604961,120.4240159788909,123.19077939996279,132.26669372076395,143.21737715111794,169.28255562781698,145.66448732893508,141.0739884397711,147.2092309905966,157.16171750193857,144.69900934544614,157.76590159351062,199.30770605783943,,,165.93806638547477,166.63275224124004,202.20021398972278,218.08445012999962,209.02147203186885,,199.9631309678122,202.08664839519312,202.61060459623863,199.67750710315704,215.3981112174237,194.7216616001437,190.87249060279618,164.56551969219626,175.4010630300558,,180.54320626569785,191.67893297525163
272,2014-02-26 21:56:34+00:00,267.02626020286687,229.53500297422812,221.46446688227496,,,,,,,,129.1988450474955,132.9329430705145,143.89882117743042,148.08754869955658,162.91571294583,156.85516203808226,152.62356968982132,,,,,,,,,,206.83119101151323,213.99064366400037,,199.62236333514727,198.46192259961447,188.24177116801317,201.27793200308318,202.6736415677623,,,,,,,177.47960904109877,194.72735056234444
273,2014-03-05 22:02:49+00:00,271.661863466324,240.87510898212722,231.19577690054027,,,,177.55565926782347,161.42418833448093,,137.58776865367392,138.37430716697398,145.2167915374893,149.48324417719775,151.96637085482357,166.09760336903466,,,,,,,,,215.55607225105416,,189.53232832967197,211.79199473205696,225.4235386064242,214.43971785934374,199.40867243036914,201.8173805086719,217.7390472022299,215.27502404531245,,,,204.73032826188685,181.3393140388882,180.80204800041395,,,181.32015139228488
274,2014-03-06 22:00:25+00:00,256.1525904323634,223.19083492254558,215.23705986772927,213.4631868520295,229.74492822118964,204.3389130232421,174.44311581711452,156.6659749832577,,125.31488356415642,130.29190659285436,132.16701129977534,,147.00191340969505,163.53883956909507,155.89912418621716,153.9758942872178,156.07861927447928,161.96846717593067,153.80612450079505,154.25659821929625,173.75611703979632,194.4831721846186,207.73247169449166,,167.47430692639531,201.90450909258192,210.10575008104942,204.6395192985322,185.14188174027544,188.86363247889483,197.01214293892113,202.83489471316634,211.39753244677806,215.9277906313253,205.22281347031105,192.26483667366804,176.16319793012752,173.92784371368518,,,173.71534253834
275,2014-03-29 22:06:15+00:00,246.43231126991196,228.89788525039637,216.91636764316763,221.24840055397547,229.57468098312168,202.99180313862195,173.90296511842783,152.95000494140695,145.36720038635895,,129.55493317644363,137.6866421125901,,148.76795721144555,166.1763709755343,158.92075575525945,159.09820201580607,164.35714268257965,171.9856629117428,154.8613675622616,160.42115818007142,177.41373297385712,200.27232845232984,,176.67460076746235,,192.17337279542105,197.5897731871789,199.83352537131705,182.1225375403248,186.1678110553714,193.35930227942848,197.10440667392817,204.96973603565493,211.8306908334248,204.4289610795786,192.95070810752884,178.19932811172055,177.41391958508453,,173.805723510826,169.48572375934535
276,2014-04-14 22:06:00+00:00,224.4664270090853,203.28212840827427,198.5587957006341,203.69167642759123,221.1093155119775,192.27177250227143,,130.92756140730648,,99.23035956128584,95.76411922922104,,107.90699609178851,119.48120441857051,139.17806310020094,126.46167329938099,127.47407544745029,142.86549677855183,151.78196917268951,152.54734961643544,137.83329060246524,132.2561337180978,140.56941478297426,136.4765574894012,,128.20029878523016,156.65121578848638,,,,135.3835652749682,140.8329135612822,154.37978129768217,163.65031383264406,179.31752760882966,,,,144.21878234219702,138.87436745636677,126.2258233770131,
277,2014-04-22 22:03:12+00:00,,243.97964854587843,229.17869543845646,230.37390217619844,237.36828855552565,206.4654521819171,,152.06601083046678,135.2018410526219,132.09940682960155,,,,,164.7625398501429,151.68197237916542,153.75573442181883,159.68987312506843,153.21809454806092,155.52221402552263,153.0488793571721,149.81773102104788,153.2595862633228,174.66262408863375,157.39546367652994,,200.44309382243551,,,,,184.19052607129117,190.76676514750133,198.3293913583491,213.52826850575707,204.23581955784496,190.9575305348606,183.69019606870802,180.128021888127,161.6306466507333,,
278,2014-04-23 21:59:43+00:00,249.93181570014067,233.52172529229662,222.24621326873475,220.9144173069015,234.00661888696402,198.04317852979537,174.9388978212754,148.43875368314352,132.03092215260892,129.10655526533645,125.20283994926707,122.52255929297009,136.38331985947917,141.33582939251085,160.30474992537575,147.33200260405414,144.46595003857902,161.38086164844364,151.71252245874567,150.40703796657266,155.94685513024197,145.83975565130763,158.20922081172145,184.5507948058128,177.03056847247169,,198.19855094828134,208.79309968645452,214.6444557622976,174.9463018976003,165.7094228678022,169.61925458428328,182.0793041063452,187.49948375117575,202.00024007140493,196.73041175885643,178.09356820569135,175.77225105487807,182.15029434219844,151.5764822662369,158.03840049897457,169.7628405571185
279,2014-04-30 22:05:46+00:00,245.83093293810256,235.2907315713571,214.82189981202677,219.47391484594215,225.5867161516576,199.13852390698003,,145.4009689637301,,119.6704557815921,119.85062433169387,119.90075131644745,129.46653032586886,140.78031028449237,158.86122561334173,146.51189637400324,149.00432323758366,152.98117209489186,153.24882492167168,151.618082488901,150.01641499639658,158.9335537173153,158.58230046301136,178.06037552165665,159.05052372303913,171.43819001322143,,205.45074270547195,198.46464960321094,165.4449696626522,170.45133278909412,178.0234483767789,186.36024444563753,193.45329843682865,208.96160811195446,194.21669812874285,176.80543499088063,178.2932354765877,168.91532916001216,,,160.58032493501898
280,2014-05-16 22:05:33+00:00,253.14894306941687,238.78834031074075,217.0983731151103,222.5646362137468,226.36733681930087,201.6808120205839,,144.49008660151085,,127.93476913436541,129.11051729090136,131.17229128783524,135.7415901181457,151.06984971076963,166.4189798164662,159.6016375605813,157.66519429198718,163.08781906950597,165.84139886043567,161.16084576310368,165.09492330597453,158.95077367957708,164.69826405997526,175.63386809047824,156.08904761791553,175.02008044809781,,206.78440845018213,200.9193481117512,179.9678381315263,182.6272281758202,191.9795850888659,198.15153650634937,205.40293394922705,213.0498024593433,199.38089534155554,183.65460887769515,182.6656432180733,164.404446543334,,157.0019007147659,166.11038967250286
281,2014-05-24 22:03:23+00:00,,,,,,,,,,,,,,,,,,,121.78822111635782,,152.58475185652458,,,,,,,,,,,,166.41178987599196,164.8640004030454,,188.27085698985377,170.39969713760414,169.81004246722534,149.95486231014286,,,
282,2014-07-12 21:59:43+00:00,229.14884822395672,219.20750546871028,205.5597612591217,211.11713142163683,215.22800241704982,172.64345101938784,,139.44665184213832,,109.95423728670029,107.55313844716603,,120.37753880333437,122.98822111060842,142.97889818169483,140.64838317013917,142.8084128220049,145.8428398223117,144.74512777638841,143.49164116806188,133.4028421274494,131.3446050584683,123.2100454587737,132.54514284393133,124.73969073199505,,183.20166741314432,186.70773325495773,175.40371575968254,159.75917483220778,157.25094015768457,156.6356879981188,172.1289666557544,181.75917821626845,186.95169648685868,171.1645821129994,149.1498490042,151.437094877505,144.82325361572978,,,143.4422718703543
283,2014-07-20 21:57:24+00:00,243.7170267887954,221.83937737860006,,,,,,145.2116220389002,,112.15274485803711,114.22415932450537,,113.74846462412931,125.30289705533654,140.20172436604858,,,,,,,,,,,192.37342069304697,201.6441448141473,191.05586774683428,190.6721155412321,165.13594171886893,162.41546025164055,158.3126594318218,,,,,,,160.19590224729137,150.43037557554112,,151.2795344912361
284,2014-07-27 22:03:38+00:00,257.85765130728447,232.68308612319774,,,,,181.84056434951407,154.43884146857872,140.356547127289,131.39201602317812,130.59711418680715,138.57730943390146,136.87020458731806,146.88825444735014,160.01368272413475,,,,,,,145.86584750746593,142.9970997964691,163.168392862614,155.77076359733783,192.08139513742174,216.04687295084963,217.24624201718902,199.76501417478735,179.58678168796047,177.63363363434146,181.6155202344476,,,,,177.49433862586173,166.23624202996882,171.89643656059573,164.2582885762026,,164.63037305861502
285,2014-07-28 21:59:47+00:00,238.60071426807576,216.26387125589818,201.27743814942963,209.71650080590044,211.8339075494985,178.72792144056274,,136.7321013493095,106.42741324650406,106.17058571501049,106.47408598714519,113.09965363329671,114.14945990366225,127.92200292461091,142.0463894448043,134.1942894751747,144.82465621515033,149.9716870348833,151.57126127174087,149.91112233068452,133.86938182375877,138.82935841323967,132.8103507486545,148.25916298971043,137.44709954810182,169.10098277152562,,197.56751822480047,181.5052491109753,161.39315041780702,152.19907079562697,164.46210436467018,181.27426502401244,176.2351216733247,195.09799014258596,170.23023105999218,162.5587265918821,160.10975335477434,152.32264733099137,,,148.7384536098735
286,2014-08-13 21:59:54+00:00,215.76192685900148,192.0237951639407,189.59293789661058,,195.03029961295684,173.79082494179943,,126.33438014903169,112.91103863592504,111.68581541173376,111.65783164445065,122.30296568242889,131.49856722370032,139.9373044539322,159.25556266399738,155.88293745670956,157.8604201318654,162.20439855906764,169.913761702988,151.99450260202406,145.24292194253405,139.60548324232226,137.6280734665074,163.5357403079175,145.80985934934517,162.1705014660573,,186.19101091375876,165.6357724416875,142.43547410356396,,152.3601672420553,170.3970690031002,180.19716773789892,188.6677045584888,168.59665819286442,162.9788115042044,146.66253399729288,156.1377283041134,164.46051485627578,,157.9910095400658
287,2014-08-20 22:06:06+00:00,242.12074352107675,219.96096907875756,205.2198189845605,218.10118690869928,215.19045681140437,184.7172773056202,,143.8839218601467,129.23056157783012,114.84721004838522,121.3731619996173,121.48145526333074,120.35516598769402,,,,,,141.2789680269415,141.6999375851103,130.40993626539117,121.26495120063643,120.7735623337115,131.7148695288852,,,188.8244136286695,181.98017452705028,,162.15168280362826,158.32622462973782,,176.6634608641304,182.63553899955596,195.7689139405243,180.7723246471619,169.6416157967048,154.79770163888497,155.85239303613335,143.9366003979925,,160.7862899251422
288,2014-08-21 21:57:29+00:00,253.5212929391439,,,,,,170.44299885458761,147.10325320147192,132.23708152978728,123.59654703432376,122.7247967420833,122.95572508747304,126.33563984121818,,,,,,,,,,,168.02798578692963,,,205.76693774186685,192.87629368048403,,168.3093304372148,156.16880946153327,,,,,,174.7588071976063,161.07093455582202,172.6897023825101,,,168.19096046979584
289,2014-09-06 21:57:30+00:00,261.0908194432666,221.20238599201429,214.72138826122622,216.20818881976905,227.582302852983,,,,,,,122.65327543117616,127.34067358619532,137.18723111115696,168.96456428296366,152.44395982406624,147.04667875745812,157.94152861490232,173.81548930605857,154.76210689217388,,,,,,,,,,202.01510059940705,166.85348041214974,,198.85374710664195,190.9902721344342,205.29939239301217,192.3354013746769,,,,,,182.15367563548745
290,2014-09-22 21:57:35+00:00,,,,216.23592428429185,223.61328987310827,198.8603752892969,173.7648354235036,164.71533936834885,146.78227080655864,,,,,,,,183.97663408739703,176.29084275574365,182.81297414911145,167.2262934085293,159.71105820340298,153.40395329430268,165.29986371386534,182.82387620322936,,,,232.6229333377649,,,,,,197.03196066536387,207.0427003315183,194.30555455809898,180.3582768544908,175.45500308001502,170.2378470898372,,,
291,2014-09-30 22:00:00+00:00,222.8113647487928,200.76157399794982,191.2896862717349,,197.64828940953558,173.9677849412619,,127.01822201589572,,113.92053820768554,106.27264406038402,,116.32896312719372,121.28674142838524,142.6632008912492,136.15092849786268,133.9992659584922,132.24035273377964,,127.83252462222327,122.04887228464777,119.95353447771363,,,104.60833598925177,119.59115894672597,160.3259150613459,,161.7663697877623,,,161.1394836999121,168.7789821913103,169.13689085925336,183.03711992404857,,155.62468931803434,145.696169842695,,138.13744072712697,,
292,2014-10-24 21:57:57+00:00,,221.7607727077193,213.39231731421765,212.78541816237322,227.54192508949265,193.59842831121574,,140.1756805181718,,,,,,,159.64613257863627,161.09152598483584,157.69990314735955,162.21190602470205,170.8304273176777,158.89025187505453,155.7468291529592,151.15597720652917,164.7622853616566,173.84728600838105,,,,,,,,185.9185568677013,181.64121320713178,188.04557328192055,200.0747778584411,189.97508705673982,187.9764123174124,169.31880861275138,172.03625351608449,,,
293,2014-11-01 22:00:02+00:00,250.74869805873516,228.5277362995628,221.75306827845134,220.01342338014047,240.9597264477622,202.92391207539157,,146.37518217401836,,,124.18518319989121,137.28751547365852,146.57769795133996,151.10009832613164,165.41373585572765,161.19499681114345,161.2268475824687,167.90004747698183,176.81278730038028,163.3187246215334,153.08918954164218,151.22097893773076,184.5610699357554,,,,,243.1168140523159,,206.81065223473033,198.84948436322637,198.59263784238212,203.39039309643445,210.14569426437237,219.45853894394494,207.38144344984218,201.76667576444174,185.89287749137907,180.46713458397053,174.30444989194652,166.6408886206696,171.24449483167177
294,2014-11-08 22:06:16+00:00,248.74616462245967,221.1203847549138,211.86221196110648,204.79307861264436,229.11610819431178,188.97081225655378,154.51903365592017,136.74931955419356,,125.21126999674452,112.96926122291093,126.47173857233778,133.39002582443737,,160.05242328774938,155.75781993265178,149.74643392738946,157.1481796306904,160.87169366004434,154.95455772139275,144.14572107505256,148.03428238654007,152.6818918815702,165.24104154612706,141.7489932080242,164.51923392768848,199.07382608780011,,206.18755195150848,189.6491355936103,182.76683548502766,194.46268452475198,196.91035658929508,201.84329115061604,209.58703258559916,190.58282025227507,,,170.06506729385467,,163.95094623737538,167.58011598807
295,2014-11-09 21:58:06+00:00,,,,,,,,,,,,179.08799524487245,,,,,,,,,143.424040051866,141.46089843458788,152.5343568614336,165.99730146038587,144.13191921177955,164.0717185514007,212.34668405650163,,217.06925313048154,201.855796782451,,,,,,201.7587521295376,197.1517698699029,,,,,172.6510417659367
296,2014-12-02 22:04:24+00:00,244.4798380847917,228.56414488913185,216.69940617093596,221.49657792066927,236.2728329277783,200.9631698531856,,,,,120.9447528034762,137.5962036148187,141.30280376543948,150.81241235793087,175.09992882673868,163.2168397873528,164.5828199510418,170.67966280984203,181.0245912509194,171.83957865967142,169.86104517395196,,,,,,229.0986336557789,234.0528666961988,216.56592139545845,189.95141509116596,182.77229307212133,194.81304961588364,200.4568915577205,212.0583282753001,215.54174835253832,,,,,161.57999304486088,158.9970621777078,165.02311270504916
297,2014-12-18 22:04:33+00:00,,,,,223.92727279207125,192.97879634040143,154.44259073771093,134.14253914978246,,119.43149729281063,118.13791799718778,142.16790075408034,145.6571623519429,,,,,168.10239391136,153.2796761097821,,,,,,,223.40821956173446,200.1918199674183,,,,,,,,204.47377276440983,195.54933439000192,175.9015035768569,173.6924926269876,158.29697863378155,,,156.363993988199
298,2015-01-12 21:58:25+00:00,,,,218.88174118274682,233.27863220315953,203.76085067187245,168.04628872719405,143.5489432104864,138.96702977066255,,,,,,,161.00795183144578,166.86263540950534,170.1079818149756,177.17778531671405,161.12791468870208,165.16488644101335,167.9544921399852,169.8722124164622,204.9987261293067,200.36345856348734,213.89136419474374,227.79821765295023,,,,,,,195.0355394324437,213.46910745876977,196.09926747289032,188.82793090537876,180.2060675294552,171.26759579633307,,,
