,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
414,2018-08-15 23:41:33+00:00,195.99974647162782,202.61910223595308,215.82292652637764,227.71565837086825,218.57475117248683,208.7076675898739,210.81827278152394,209.82509475141694,204.61234808129637,215.3142415272826,223.01080485516815,211.69145977953065,251.329744873064,289.055790465979,277.37195428176824,304.2105581063205,306.9328438548327,301.7272004891298,297.5496823121015,298.79858271659754,322.8954043468333,335.3899243505359,303.64485937770314,274.09645435221466,253.22061918220268,241.51863779537777,240.07274420310375,240.7869505988132,243.4733526617679,247.27164125466345,250.67675428131523,257.0317200973478,260.7249731184983,262.68509918973297,262.5098182933758,260.79336173239267,264.1717680780949,267.34185950785013,272.6646864327701,269.9510739122801,271.52479337039495,272.52156009873454,276.0935096079861,279.6529246859185,285.1490080212417,281.96811090796,282.86106993591574,294.2541161592329,301.11241200641734,290.59117568606604,281.7275774259551,278.7078554760282,275.06806492669745,271.7067288971192,272.2146062877399,275.5418936326729,271.44750559008355,266.01155695970624,268.0261216369456,265.3244351568679,274.224487809487,269.9482338754832,269.8636032996008,264.41587263411304,264.259381730426,264.6680094860672,267.578176656088,269.2657009339927,271.1431595602888,278.66448532237155,277.03061368375785,276.4812923633175,275.7106291962301,263.59720339854294,260.2308059642924,246.20183588389585,232.37542940339534,223.03892617664462,213.1237453924413,203.2487960431749,196.92218203820886,196.1225421714805,191.1502387909147,188.90408823689847,189.98034939523387,214.7461598494657,239.95909771798608,224.7818051042302,217.20572664266115,
415,2018-08-31 23:41:40+00:00,188.25899356722698,193.275867799066,207.0157915179564,224.3691627424211,216.4051013846194,204.81990745279487,198.55331977046322,198.42529410797658,193.0456186541965,204.31131334634063,215.2357752340836,208.9305300580402,243.72196024020724,269.3371268148644,280.1158163748919,302.7642014075021,307.80264161132294,332.20618112836974,320.9018298688164,309.3456388807554,323.16833826876336,332.5454541375086,301.34686376469756,270.48763914995595,248.3300270543733,235.50411517333785,233.4253088483104,230.77714762122704,236.0587386506216,235.07738332639644,245.0564357437903,250.39133488399972,251.3513646413898,254.59474525818854,255.69050771367282,259.04762345064614,258.97076150051834,261.4682847431063,270.94035725341774,267.745817129911,270.6045981837929,271.37635677559933,275.7019867831835,274.85161720362237,278.13251802258503,275.46245968668956,275.8509347964538,289.6555122095162,295.619574426137,284.20568490730733,277.7557576272453,271.8813413358846,270.32719556791994,266.019029979552,265.8792170281412,271.78635857344005,264.2336914891404,263.82806674381345,264.1991145520808,267.2633867846415,260.96709070987436,257.71972033342615,253.0971239463106,256.23004148035074,254.54971414598023,255.67795319600032,254.2318434657707,257.2792435475282,264.772588597667,262.0077081207916,261.5734716791483,268.9109269251591,266.37791101493815,266.49810432915126,256.6120509638813,244.23919039843864,229.84229925914343,213.497571497544,193.266456744543,193.32839114658682,190.60411712941783,189.18024668837475,184.0286438877377,177.201864717964,192.1818703369158,215.05606400075618,232.47344694547036,213.217228525759,209.54755131416636,218.0638785116108
416,2018-09-08 23:40:10+00:00,187.05133226664628,199.67550885490388,212.25700842305295,223.47414366586875,215.18019893725057,206.20910534201965,203.91405374335332,200.48313763461292,194.50068926088323,205.10019299553846,,,232.52327131444727,263.6664589367923,272.45290990431823,296.4327582366843,323.2356975183394,323.1737029834208,307.2096468417457,300.3328933532134,321.3525748738228,,,271.02696156492016,249.71343696547703,238.92759421745498,235.9329713825634,237.8050961286394,242.75377558446735,246.4655377614389,254.07598075528176,263.0857146469344,259.96521794877356,264.6049234141106,,,243.90827462969,263.42386170008734,276.6983717302558,272.5154435147968,270.98663628824556,271.7594716895367,,,,277.82697857752146,282.31276042458893,297.7158537780378,302.3998908743858,,,,270.6322357746954,269.27327108296,271.1605634332602,278.2955696113743,267.8220883733282,,268.9552336723246,259.7172242695436,264.01842670264074,257.2890589374557,251.10666086289612,259.2423012930348,258.30353651721094,256.0922802247775,258.84594826506566,265.89568069932983,264.2714122751325,274.1273871746136,264.6091918399364,275.2625655865108,270.8390536019924,276.28889812574425,267.5952071939225,251.70318246429488,237.44432375730148,215.55893896942666,203.14286706408853,192.909907100424,198.7203574679257,191.16381433026848,198.1659914115115,183.24258384030387,196.84034265132152,210.12852886790796,230.8110444000813,208.46073655861423,216.68427795549678,220.17869866677194
417,2018-09-16 23:41:45+00:00,,,,,,,,204.228763448548,202.2394026247729,213.3857411527871,222.4068922479842,218.31477308683782,242.72901842301354,268.4100501784754,278.0260590274298,312.5123455793958,336.30205613120484,332.68157768119556,323.1281691155692,312.21387649324356,321.4946680025809,322.41912123124854,300.8813525803682,276.84758807540373,250.43699564504325,238.66254997597818,234.08439763233972,236.6085237816336,242.60590957335933,239.86348684451,253.82925800042977,267.7784828119132,260.32730282423586,258.0848912813151,258.46869502900125,256.79717194403776,261.7430415041359,269.5925889176068,281.4096088888359,,,,,,,280.96183773786424,290.05427785701545,304.9926505426869,303.36316226560143,291.3020524723162,285.30766049890354,276.2311060510236,275.826521607193,272.27283827207106,280.2467997872441,282.5613249492983,273.4291099377492,272.2999470349619,275.73154442040584,271.97550095612604,271.53816370186934,268.4720129647787,267.1294100957293,260.8689432125595,258.4654468215159,262.6968349482533,262.66743554817333,265.3369476612312,271.90449475667083,277.8749029910573,260.7317661666757,284.40379955743356,275.44198637220154,292.45126381821586,274.1977776157616,256.2372257128152,243.96323542084625,217.86645701970824,208.87213385292733,196.0034957522121,205.81301079568888,199.53153146255474,185.39875910193382,182.2966450129403,204.42171554475942,222.49014268811484,219.90326726923615,219.53523373386074,220.6487684613291,215.3983170089179
418,2018-10-26 23:39:03+00:00,207.87674007018416,212.02082625760957,219.4179162738244,233.97939137001995,223.47407593568977,205.6534595053857,202.31339863253692,209.33268512334357,200.0895867737235,198.5745067505045,214.9736955950317,210.02675114127211,231.5547619963227,252.4655730082212,278.32002091698314,319.7392670968499,322.05304955301983,319.8658234283519,304.7963103274965,295.135439127304,301.22177698926805,305.95087978208545,289.87065935586566,260.35520153848216,240.86155565437025,223.0724211723695,210.0823778831266,213.2502271884211,,,244.63323316694863,245.3371561633478,238.59262721944862,225.61331422082708,242.7738170118632,250.07567102896087,259.97741085423263,263.9261433794124,273.2423685707768,267.21071526332645,263.9344621914737,267.3289814037705,,273.52208668969587,274.4894590591915,281.5131732794745,284.27141462258237,293.0562673462165,288.15961860109087,283.62032018123523,268.789497995113,269.1256712944183,271.9511342498024,277.5944520488822,273.1352425815479,270.2644689758358,268.5299507889724,274.8376977923019,272.11798684721066,267.9165447797312,261.3426168719837,251.47915805144925,,,,,,,270.4906495599516,269.76235367444775,275.3707565413026,285.30601701316294,277.68075095953554,,,255.0232569105818,,,202.09256969446255,206.92418928277647,203.16593386071406,186.19980385116452,201.02569074858786,209.56933036679933,,,,,,240.8097612985671
419,2018-11-03 23:42:02+00:00,188.5500239567844,200.10156127762832,209.93534627828504,219.73453009304495,210.4801678425047,194.30648808259625,189.24823753060707,186.16794502677593,185.07911876673927,202.04454188556227,214.1780228733762,213.76240514727024,232.27834520823416,250.4571971328047,285.1895122555223,321.0880112771224,,327.03315666179697,307.11678661872054,295.83733743475165,302.28213975122105,299.296380663973,276.8451900891879,251.0432605562063,225.18625173329238,206.42852866194798,200.91250475501792,212.65402959513685,234.43960683268136,244.8832370082967,253.34441987119493,233.14499682741194,227.8002823439813,228.72553380539122,243.9536959936742,247.18887002168165,260.86489099663106,264.9816973221539,262.34432207935885,259.02544458537415,255.44835717726968,261.547614464922,265.0697331131789,255.95406445617238,261.4801697528848,272.90582513518183,278.7386116962163,284.8565463322381,279.9570142630008,271.72696535176664,257.92387431844037,255.84399972594247,262.60036348194075,264.38473071753583,264.8203010667217,253.56356823757474,255.7406510555592,261.11625283635124,261.844771924236,257.64806632923563,252.37311303272224,246.9427678753437,233.92254053384295,236.9033368406062,230.02370662603184,233.308558714473,247.6248250845467,257.85332526532557,255.0885005468695,263.5109908421899,273.07639448673893,280.17934527933807,268.53355840080246,266.4280383827843,259.26895392224736,245.90003805035397,228.75451232642752,211.65248152786063,209.85375582264297,200.4782512752825,189.96210422424537,166.95180830835008,183.74669694152084,192.32108638199395,194.25146849189943,205.64412893158996,219.3020587669497,234.20058247364972,252.2493429113453,225.57092338369884
420,2018-12-29 23:37:24+00:00,201.5347606691431,209.6249036518224,223.0435556645669,221.43949286016544,212.64951115944362,197.69382011505914,193.21245074472233,191.5515693645432,186.128525838866,201.99688121797234,,,240.1155060436839,235.7099525302026,303.0783307680786,310.8918597075069,303.7041269284766,295.59221222985025,302.6382625145016,308.7239928065935,291.8301679999385,275.07655901585366,275.9332577208234,256.0531618523983,217.9237083986736,191.96364159253096,216.0212791498175,234.7911396052414,239.69733556290822,,235.14184962868057,236.97908837162194,240.2633819080098,234.6753770905552,250.84282236235921,249.376345740555,249.909466689678,249.42182707157247,251.25921081215103,255.4876971477608,256.27423571361857,,,,262.1384267716679,267.0969738516654,267.64051832520005,276.0127498126098,272.7481924342981,268.09290708566016,260.51346032648183,260.82527226299777,259.81940106504635,264.45588075859035,263.21707335242223,262.58875681801584,256.9853262586576,253.21537802961433,252.4816412521086,252.77353573376973,247.97717927772862,241.36935436963384,238.9370696793091,,,,,,,,254.68328149540977,260.07455500859925,249.93753415767878,259.68591097292597,253.100712068394,244.7465339354657,233.64911856795808,216.3841824350422,212.06253761690047,202.6038903144593,195.5419267016017,180.1352630108981,173.8208100423885,163.86893439013627,168.05752173966312,,,,,
421,2019-01-14 23:36:55+00:00,209.84709295995964,216.9796044342404,229.2073601774117,226.85239964446873,216.58997519927772,202.29552764574163,204.57215344476816,200.55936025944442,196.51846307461722,206.72283445191368,220.3718975475863,241.51658442373696,241.78503328917847,247.8804395141729,318.3131760234623,305.3784641524264,314.32119593926086,316.5627465098542,311.01188634022174,306.89261716169517,297.7787340145467,284.70788440898815,284.68608524186084,260.51657784782026,232.68516643016312,221.37062830327906,219.68347200935358,226.92009311262228,,,240.75272489437913,239.22968396031536,246.9649543570358,250.96751707669122,254.55400383073757,257.01884280190524,255.98113190218913,253.51131901727302,257.10077086996995,261.3511492269984,264.3884367181439,262.2468325388043,,,274.83560122403156,281.1232147371129,282.2130183510279,286.5325583617943,289.4734083603024,284.8860200486773,275.93590283546905,270.1497850763574,276.7524312628004,279.5230777747783,275.31837332368787,265.0955202261,262.63338878790955,256.6108714902233,264.22992056196745,260.77061881713996,254.61718408782104,249.18314545846076,240.9668115059854,,,,,,,,282.634183387549,290.23112360261126,285.54663382372036,286.57295917206767,281.8642494770485,262.31975563749523,244.59482205522593,230.8791056207351,219.3495915723546,215.98941108740604,193.85941572621266,163.4015195379077,157.26224924716414,163.49054483981186,214.56742353572565,,,,,228.14001422877777
422,2019-01-30 23:36:23+00:00,201.50664209609252,210.63380269827215,214.31045780754417,225.73289243046978,216.6842404045001,204.35189847859962,202.71433980948515,201.65203771075136,191.13825123624727,202.49716359634166,214.45778977018972,228.77049200655367,236.6317478357278,235.33128239133097,332.8943123880317,320.9617687667555,308.6832485957387,312.13370722696686,304.94851685952136,301.63169172308454,293.89696181206784,283.45395436426764,278.06857836909904,265.3966917731705,233.09232879243305,224.23674022902222,213.37112750231233,229.37378406981816,236.0522373804153,245.76737191966976,240.0842562344629,232.73920040044925,247.8287334608152,256.83657846691665,258.8912067151822,254.8736035342126,258.5353147397428,258.4711387524123,257.4923234218199,261.8862209992115,264.87452239246096,268.92327098499413,270.7330166148937,279.60107891180877,287.0467866599322,,,292.24279626127,289.44622449986963,289.32057520032726,280.1527295019273,273.915387245636,275.69515990633647,279.0817447037893,275.34724499948373,264.0553399784433,260.58863148403367,257.5211006749727,260.27994589619226,273.72997905606684,269.9074329718286,257.9221107621781,249.83871271704868,252.60691778866868,252.32642584635565,254.66881003518643,255.89462074157302,274.4916864227593,272.5806409779741,278.21821058421216,284.9931872484793,286.94735028847634,277.31017433249707,275.32437568634833,271.43476644508934,,,,,,,,,,230.64661919874948,251.79076973615275,250.098145840987,230.3939989586291,208.43380533895768,226.4843825904656
423,2019-02-15 23:35:55+00:00,189.44301539935253,198.40727932200755,202.13563442184497,211.74657618502454,205.03293046576255,192.93127066179366,194.55537556131802,194.0468901900649,185.6977438873803,192.80750155459322,206.00233475854603,215.30430292136074,218.89463372462114,,313.43408528232476,298.8826220436655,276.22590947931593,275.23673398691375,277.8610725425518,278.14272996161674,270.9378003883455,276.06349942611223,279.09781674224917,247.11344247125845,215.77641390111594,193.52236508203111,199.48854869914518,211.00291295774596,227.56066640768003,225.87211610723753,213.07178762799924,220.50303478160072,,,,227.76314255087453,230.42590708836318,234.7720145257287,244.381345043658,243.1379117003379,237.9236053416343,241.6281888662384,255.20556283443685,265.6384963208575,254.47395909497575,262.81617349447936,264.8082516129806,267.82353379704114,269.2911758131452,,,,255.45899462352287,254.22945714917302,239.54515062107683,245.26675364021733,245.02780407467293,235.41539679109215,257.42360960717366,261.527373895414,245.54531484458863,238.02671245783583,219.70361608034034,235.25181943901654,236.02562142475597,,,,,,,,,,,,,209.8998934051088,191.2829795041077,186.76951452993868,165.39912433363875,148.73095681618568,144.74666350146828,166.72517092386644,221.82048624637375,219.93010573990412,208.56261666939966,186.49596389280214,198.14209106462852,226.63677714853128
424,2019-03-11 23:41:44+00:00,193.21757362034907,199.6670836996628,203.05345076455845,220.51258436170494,214.17700449921276,205.8796367563388,205.05795608321543,207.66482097255223,196.24223007443172,204.75858887100108,216.37513005777086,219.22417694121216,222.16847370563363,,276.9316540705986,267.0341473199049,257.5157518413727,253.5704817392529,262.993349448771,273.7768288303949,,,266.3981733937334,231.12978628881913,214.55909312391933,210.8917085158793,218.57980812120667,223.05519935042446,233.3396603249295,226.19914567729862,224.02312122388773,222.99445960999276,230.78808370483335,253.6440707977908,264.2796085902093,256.58880809955156,249.74403199294093,250.46356437451848,234.8216537976363,245.58896389285044,261.5768238219476,270.06673174880484,273.6767180131496,273.055120651891,280.57483585768443,270.4585288413076,270.6875710273284,273.5009651191612,276.2383268367327,271.54300259063643,271.80448688515753,264.68114335416203,257.7454937503117,250.74115357634193,243.9894594408692,251.94613839910187,254.59925050306583,259.2863664803862,,,237.74575045607338,240.20275928164304,237.1713065080263,230.56101474978405,234.15940262985814,237.31185120262333,237.0268855422227,246.59585156897285,254.0495507990785,256.02147693363924,260.6741813149177,271.791385885846,268.3106964018061,262.13167353059424,253.0393678335241,242.2657476056612,232.33913819763396,203.76686286513703,182.89528157624156,163.57739702045762,134.3724372707723,149.50351972115956,178.61309312161444,194.7753368211981,203.79324802126808,213.7132339906931,213.28577318015093,221.2973982019257,244.60546703235545,227.18227599771865
425,2019-03-19 23:34:54+00:00,185.7282579028493,198.33038296921768,199.91624487308016,216.7312906356242,216.63919009565439,206.35010793329812,208.2308045451018,209.0825378700113,197.3586015047347,198.92096287536572,208.41354237747404,213.84132986862596,199.9179936885991,225.06543056991694,267.0833310210101,272.34185015788773,266.91859316530577,270.73973005415434,276.8628408128051,287.4910318213525,284.57770375648096,286.55578442210265,273.0740218482776,239.4707853178527,217.67167918365544,215.22181189086916,,,246.0429468001016,240.1985342677578,237.71577114486252,235.60626782303407,241.4726740812205,256.41892822716676,252.58188587565363,252.25392906167585,244.08386064337407,242.39826354033102,237.5446652853736,,,290.0973546461051,286.6379265386855,290.0479548293952,290.6448608792422,284.2607005359409,284.3603998530473,284.5869445565058,284.35446445929864,270.99569658851476,274.1695728388594,263.03963220097455,261.5805857272538,252.20417039543375,247.95164335227324,250.4018913580373,252.2656782321004,262.09151744399696,,,,,250.6612367568136,246.4095483916932,251.1450675608266,251.51034319252614,250.38485936786748,261.2257437605738,264.497311888436,256.19166622730853,266.00812059724257,276.069260843806,273.7062316404362,272.5176683798462,267.7113137094053,255.58084388664778,238.36593809452114,208.96304704003407,190.27890538938215,174.6479081042423,148.6030554301129,155.49136341612066,183.19152700120878,194.6099168462066,207.37268876716018,213.67239437251837,,,,
426,2019-04-04 23:34:21+00:00,186.96862277062772,190.53920789205552,187.2967174163435,206.30342071936067,208.31267941986016,203.1716300333334,197.3957032578133,203.4976024049982,191.59390911571924,189.85900170198215,201.71591698795953,201.98142525209877,196.80931966399274,,269.0499311088402,267.61445595079834,262.6763429594752,263.23139253428917,,,,292.6878408752371,271.89988583470995,256.5274339756201,212.45614600143588,222.63953752666038,223.68272864576335,226.25093654308898,233.91232995876413,229.63631152316125,232.01357259652121,230.69263486990752,,,270.55210327743566,257.24930929096286,249.93176893170332,251.17187057997916,247.96341396732817,253.85106313905237,267.164096293519,273.91516661911146,278.21200568344176,285.9843029027735,286.8963310132791,281.2559654382493,277.4358597452354,,,281.94427796080043,282.32832247702373,271.64743057961147,265.75719798504895,260.5633100201515,260.6912363085376,256.45564200800055,249.59836120255204,265.6107878565644,265.60693400407007,257.03136200288947,249.5281670634873,245.02495621954594,253.71426054580502,251.6027500663813,246.53476766837125,243.05465906689267,245.08440055017314,265.5574048864536,267.60978297694874,257.7917209898892,266.07142736124734,273.0465927310592,263.11040651113666,255.0414072329821,248.27160101307794,258.7950093059671,223.2541578768877,192.79944794371585,152.8016137732638,155.47948964294346,147.12340324701972,159.38559887913317,173.22698974206827,179.51365894866123,198.8647175504089,218.75706210714318,218.69604371418262,,,
427,2019-05-06 23:33:11+00:00,204.16803639280988,201.14451555701785,209.28493433045347,226.32132424187017,222.8809729621018,215.94506136410018,214.44859361737792,214.99318831622423,198.5582136420991,203.48942911318514,217.160507775413,214.6612689202458,227.08017336242688,,318.8251171471946,281.2726396075699,249.77594219843436,235.57813090947528,250.63438304780715,266.62491643414455,299.87184893024005,311.4978542992797,301.00819525940983,276.7675289002038,237.7291779030478,230.19433614086378,226.93790400903268,228.66523088491897,227.6846449369364,232.98980556466927,232.0569323462087,235.40371263771482,233.8215279359774,,,262.69051765960705,253.06813149702614,260.01846883135437,263.6330868817963,267.50654368464564,272.56621006258655,274.07032886449883,278.54539281096874,276.3901367976861,281.7012750570823,283.94364576719636,278.7960291180425,282.41900334643066,,,291.31186802323487,283.4121546567635,284.29579857319817,281.67603284952276,285.49089129956883,275.9478303412948,269.78131873348866,266.9428388644361,261.052445769561,248.44888730587985,247.80379052306102,256.0130831413503,261.72058802563674,248.28077453985915,256.104757126079,271.8615410110613,277.31905404465675,282.42197696505553,281.03065827443885,265.80888205643936,276.3827086647633,280.9763132177761,274.796498841682,273.3905458037925,257.7487638619618,243.12689382069038,224.78227441458003,218.373066315562,201.081203229799,182.64036327494543,159.9487448273217,156.00912786984557,163.2587760736711,176.36480330280673,192.37187401621605,229.68088226610766,251.3063888460633,261.7928550933387,259.1072161667744,237.59577730586508
428,2019-05-30 23:41:50+00:00,195.96959804149526,204.0812927098219,214.2439149275599,228.2502911398092,226.59828657702175,219.30169646301007,213.42519154246094,215.93541266374888,207.003668013347,208.2893175756628,216.1558982584279,215.68745656084923,216.12725323211896,,322.5680616766794,292.18599573156223,256.2669448105944,239.92328068131144,263.29100570372634,,311.9014489046462,312.88113870889396,306.5133264035639,275.9252156819189,239.59177539263658,242.0725829955411,236.8436276123323,237.7294987898051,237.28020741623826,241.01509289960185,243.20616977018557,240.6871539590204,253.05905448391445,255.43984414155977,271.8179090971591,276.5216774681109,268.4517267172646,268.25741707315564,273.7674044593895,274.5605727112693,280.9402923703395,290.7307750842012,293.09484700520613,293.1591400423537,291.66021435261877,297.05914135343335,301.4741158746874,307.97857300921066,310.86944932100147,310.46922332405643,302.01025452108405,294.360500861704,288.8290344745914,280.1643427896724,279.9986864553971,277.5393169003165,276.97287711978004,266.41129997433256,260.1561797221723,262.8738117229274,264.86648700255523,262.53702135326364,274.1533751956204,284.0153116886173,278.9169316715821,269.8309400631983,270.8445673031166,272.58885292035944,278.29946906995895,277.66801698028394,271.7052653471925,279.9591587609368,280.5384338405413,267.93598676333664,268.514010230752,257.6041416891893,237.060524178431,223.68344382076114,201.85533174025534,171.13408294850356,146.8244522132314,149.0966756769226,156.7350391237795,188.99439778761723,,237.5075950844244,257.0662946707282,259.2865785479035,254.2313332943667,233.3840993705807
429,2019-06-23 23:31:24+00:00,208.1541873536975,219.06231616839867,229.02095715276133,235.36600037339045,232.22290979370655,216.55669078102224,214.2955598146324,217.60243351647196,207.35837877938596,210.46469274811648,220.80303269294825,215.85951772269752,217.9013687532166,,306.0062304620387,295.64042808510715,266.7542166839071,259.4140748203012,297.2539838352459,,304.49213177267745,308.09397962753303,289.44704134194274,265.3507906821686,230.27096786294004,240.75908301815366,234.47852095049083,226.69429656660597,222.25285017429425,229.28617835967069,235.06325232484446,239.00508286706582,,,281.53413263285466,285.46707587496047,287.0982853636521,282.4629019971877,285.04007769418797,286.54634724519576,283.8979700189011,291.1444498439695,300.0532682039612,295.7492075712681,295.94473160726255,302.3162567812632,,,,313.4502058611549,307.8412529361836,296.37357005364964,290.8028306630044,281.50258255034004,274.07151267577774,278.73830213064787,276.7392881309611,269.8755109477211,268.8944489324424,266.62522901763816,268.05393218041854,265.7536635180473,270.7978047845006,273.7474912928295,271.8679534268552,262.7382599881585,258.20355291106017,271.0405853079359,278.51541083493754,266.82678200802064,269.242037125101,294.62241759014955,285.06236383436146,269.5584956648842,277.8956815331261,257.73934288396265,237.61001500762268,209.9248715898425,193.1917927581814,171.91970272925292,152.00986105471284,149.86158867615634,183.76565228238604,244.36640132091506,,260.56509084536304,263.93649178206925,256.3945494358232,246.41231684477896,241.59422475131967
430,2019-07-09 23:30:48+00:00,193.64469227965702,211.37688796981135,220.07266111001547,224.29597770720494,226.52976229642368,215.32383789509987,208.97375239654147,217.54321888569646,208.85279995383257,213.33032004008845,218.45199828366364,216.8468899940601,227.23138944463847,,245.86966279625065,,235.28802894906056,249.06447480539697,268.90952396999404,278.0539838633001,284.8511940030342,,,230.5917335277286,219.52505369389206,212.86402958170294,209.86198344204286,214.82394444873736,216.04457496444917,212.00738462145281,215.7556438161655,232.89783028375237,237.38955840241744,244.86254718930104,253.51543967447049,,,250.77043099873697,248.63921073662772,250.16655269319705,259.8962067341662,265.8657345121935,264.56336835788017,267.1812160277911,271.2660816743867,269.9479243755696,263.42317561252975,267.97367686945336,280.2804660524169,280.28957087003045,,,,,,251.5888528614384,240.47398420618708,250.88350260720023,244.92945706136857,241.8829599082867,240.2799837809007,251.03881104784892,249.43108011222716,240.87419979420753,235.24805135093703,234.9155305954353,242.53098273839123,246.60836221217005,250.5260969141383,244.6027986405415,263.0038153449643,260.1663931697132,260.1775575641149,254.07202133869063,246.2476577481367,226.47513618307016,207.32929351734762,172.34823165894292,161.74852237116139,147.91085733904274,157.9959181900509,,198.5035023341733,199.31479413682592,201.6822059261371,207.0650250419493,223.1901102534592,240.08185034088496,272.0889411158679,234.86721454527773
431,2019-07-17 23:42:04+00:00,200.36352576063044,209.69034024414486,218.92719368167678,231.77542265739308,224.51912976684454,219.75639735851345,216.88093054625787,219.50662801068435,205.73011453110567,207.99165276514194,218.66255099367447,216.07930336924804,216.92888196960908,289.0165004956064,250.05122466704938,,237.183172259162,247.94548915581206,268.6092057747904,278.6211723495611,282.34788453557593,277.6898970586617,264.1649538840482,234.38817067488935,225.93102866881054,216.4776085198395,216.80980355037534,213.29836329328592,219.77410687644874,221.71661330378166,226.44676495358343,235.7095438691824,244.66971543249858,247.55061879094504,259.56290756758006,261.70611570194484,262.3385901771891,260.3754288201271,255.82747557726503,262.2256848239553,267.7642009552825,274.216228179722,276.49552145675915,279.8077643901561,280.98960206287586,279.3696120021265,276.00754102128934,281.0766421220292,287.8492149107749,289.0237624155734,280.3201698417034,271.489781312772,266.1173618871502,261.58609784521013,262.9519792969336,253.86346058782343,252.3167324265797,261.02468749672494,255.9390663944091,253.57116632853638,251.34855392488032,256.08259838294765,254.5117448555796,254.31588507891567,251.273646706118,251.36739759173963,254.484959129852,260.7766356291955,261.9912681483744,259.8011931638777,267.47780348406275,274.760604082159,267.9356978047037,270.1013043912189,260.2744630223315,245.63846253798724,215.69376812285356,188.38213375288618,171.10662516486371,166.45611155148273,165.06089036927838,173.26874564863587,192.73660443704313,208.16657890668714,215.4618753196922,219.73909797119637,228.8700715206894,248.70126073858432,264.62574042400587,236.39511127337875
432,2019-08-02 23:42:11+00:00,200.4482592134072,210.59376244456712,216.49302270525334,225.9037912999172,220.61743203182291,215.4309956261376,215.03081549116936,215.068008117508,202.51381864498052,208.89940640604047,215.48195268707994,214.8253360994562,219.6550563376344,261.8708355268632,264.4122897114658,,,,,,,,,235.0484062488485,229.59710147422177,224.25820410877176,204.6651288356724,218.53567074650755,231.1674414592763,225.09512824615655,217.974211323183,228.86816908992208,249.18004601516546,246.84244607121093,259.4516469688622,263.53009993135146,259.6797999933272,267.6203048904245,266.5111217201103,265.2981765429486,272.2856694112702,275.9963925285081,275.7402242234318,276.11407024976864,280.308265512656,278.37600328748715,279.4411819634005,278.8981169096569,289.4567245427344,289.44126855350584,286.20096907881447,276.01248035825023,262.893918530465,263.6560067903938,259.43769176173913,253.60329415238778,258.26366641562305,268.17930395596824,269.7921959872504,268.47351152539335,260.7638304378186,262.1073398404595,258.3551840560639,251.4355670750795,261.0389030360326,267.43026359426955,271.38694101893003,270.65352116369894,282.75573934721393,273.77110318170173,269.6581155482427,280.5941570313268,267.84650127046035,275.45040065095543,264.13586058259233,243.1061526024721,207.36799536411647,175.6541027648867,158.18535746022923,159.78658584273526,167.3349376430616,179.0449433002165,189.6229121455334,203.2908344919425,200.64111573881,,,,,
