,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
916,2019-08-20 17:17:05+00:00,,,,,,,,,,,138.7626233273929,142.99761168751698,137.12308488768807,136.5596856221415,125.58829509207418,116.03143574204452,110.98180926133134,114.6133120359374,113.52326263104287,,107.79214901494204,,,,,,,,,100.59269735979207,69.77414328684905,97.3247432768604,97.67671218141584,101.76620567363126,96.94969630831655,114.37820001630416,111.6440791592825,111.5360107693656,114.49316489608782,114.29764394431803,,,,,,,,122.05181777214692,116.30448540108151,,138.16172845282574,147.58391331048216,143.87666443949067,149.7082736420006,154.769503212648,150.51370558475855,,,,,,,174.48480320781198,171.8017165930031,152.4407863726586
917,2019-08-21 17:24:05+00:00,,,167.51746556002428,173.47206227078883,171.86969267001686,169.64831629313252,174.79783863564407,162.93213002028006,163.0057368743656,159.64952186148165,154.47861166711112,151.11196297474933,151.98386729809476,148.44232115643018,138.30909432621738,125.50034701546151,123.63008353286125,125.24868329044351,119.77098952360976,121.35524166487518,123.09579427329689,117.22355344113879,116.77139515196284,135.52262708634126,133.92624793462898,130.67265797628642,133.43522010478523,120.70906418429884,114.35673967897336,110.03883726125528,74.33693276208572,111.96968658993234,111.52566565873204,113.37006885768857,113.42961827716951,122.20743603757553,121.70867534909867,125.03119857399284,133.45389442129587,140.54369233987867,132.81164946933595,138.98026524882383,147.47021462446682,149.45896749918114,152.05908365648236,157.14231537146213,143.02302411658766,138.85091421067293,136.6412782384226,143.98723932671825,149.4969570157386,158.39976843788799,161.14741799171063,164.7875106275848,166.75694004213045,161.84903141370933,163.73394902236362,164.22203939238264,164.11620324608612,169.8457435045162,172.6390357291659,181.866958589682,185.51249432854425,176.88818076450394,151.50414416698763
918,2019-08-29 17:10:32+00:00,,,,,,,,162.39180272281624,153.11944346625674,147.91067799910599,143.68289713686693,139.63238759599272,137.8349989179851,141.76467479794647,133.47756444084973,122.35762024580856,113.09234565574798,114.56064089004214,110.32673291819799,,,,,,,,125.26186146363686,114.40908352634567,136.90626863577867,107.1411369334773,75.06179797636545,109.31007741549473,100.85859784442782,107.80370591578786,108.54633095416405,107.82563783708021,118.28825234028916,,,,,,,,148.74418413079107,145.06873398202606,133.39439778421595,132.67687319371245,134.27306489720348,137.18759703247147,146.0233458751286,154.2580042108345,154.46189748040703,152.72111832859525,,,,,,,164.01387461592057,175.19603903188772,182.6056456533001,178.50522023988276,158.1765162770755
919,2019-09-05 17:16:24+00:00,,,149.89860154975793,165.62626856341004,166.26449539631793,165.32837882560196,166.26950524915517,157.6579694872652,148.57033858085714,147.70951182175918,141.72514641702026,139.9549973699679,137.19736137616002,135.66083860644468,,,,,,,,,111.53919849024548,122.57446071839664,124.18911649223455,124.96567506093389,114.16519763424587,109.30714110836914,115.23502320605506,105.10649272355883,75.66196145641128,98.68931563887652,,,,,,,,,130.3707241932761,135.93749531571873,140.04062666604966,144.97207462118547,145.41105149234215,138.6655056805629,125.43500204728154,130.411294263963,126.20123904368465,132.1621903667414,,,,,,,,158.586732627428,160.02253889510138,170.26878437891835,172.54949494426998,179.35240192919713,184.48534151460274,167.5512111854646,145.65858036985415
920,2019-09-06 17:24:09+00:00,,,155.60447221995162,168.470250000712,168.15491532855273,166.02665184771848,162.1666122232275,160.1893117999279,152.40395337059698,150.82238207629092,145.07358329484623,146.4764383148707,142.1168792953984,138.47430411512332,130.01265666976852,124.16554690123512,113.06111303171642,120.32301448513645,115.23078997120412,113.47108022844314,116.20189233784251,109.56776999154414,114.56760357538415,127.53847709207518,127.72546030634665,124.05364688997652,125.78181191841634,116.47455178891055,119.7228076092798,103.03460944908309,66.272158935042,106.7991763994574,95.15363809547564,105.02114488406676,114.90038649428627,115.63203513607436,114.85434952047186,120.24738388036305,121.64171215101803,128.99579017656077,126.57931003207824,135.32574728828672,141.91975080598982,145.31059270359188,150.1883325337732,143.81181036753767,132.0548220545559,133.1071210586756,135.43000319788567,142.75719840419157,148.04982816902216,155.81086250922064,159.71721121344885,161.652621974843,164.18569448612487,161.10140131993523,158.92653645160235,162.59595971977075,162.62583581589143,173.86643115810526,172.73645575741003,183.80190888300606,193.12409518243362,178.886277739176,150.75184021512004
921,2019-09-21 17:15:41+00:00,,,151.24545383746204,166.78633127610928,165.78474093237455,167.13900343643255,169.5691072944733,160.0434747688066,141.36058612171465,,,,,,,,,110.43970790223875,97.5078685385807,102.06785829162789,104.16353907760768,108.77106799044701,111.04014710226444,117.45451007048553,118.49405868561333,114.91841966034477,116.21560591516504,92.82146834908468,,,,,,,,98.07756670503866,110.73887957167327,100.04370126582347,109.55430820431857,119.26629731596798,122.11994524979625,124.49590901034634,123.62725972691352,135.44295980517862,147.36009986152402,139.17602626904971,,,,,,,,154.18839753889878,160.09797917206882,154.60273424803,158.55494854230645,153.53980167515303,156.6330976689061,158.96565175930368,163.5124602751435,175.72423928564186,,,
922,2019-09-29 17:30:27+00:00,,,142.34262084507105,,149.53527762635565,,,151.5301731979028,133.74252418329039,135.64976009242747,134.66161808595427,125.4408151987065,,,,,,,,,92.09988721698467,100.95671564448611,96.31136025162058,105.10351711912068,108.76901607101267,99.6269619100831,,,,,,85.71680577395706,76.80073910447949,85.32557837165064,83.2481579028775,66.38931600538268,106.65012926436782,93.84588739906738,,,110.00703674066776,108.11941255629645,109.52265374692848,121.20974996039088,121.5355047245361,114.00649659649564,,,,129.92896396082827,134.87036299662935,145.83001471545612,146.40249733656037,154.82019837129957,156.67111721903728,150.7184237774746,152.68635284297855,150.30304082457738,145.15020504503872,153.73862038694404,171.16125505492948,175.70115115357157,172.16371286095458,175.9434788621028,163.73594376017746
923,2019-10-24 17:24:19+00:00,,,150.419835523472,165.24239389955432,169.77624540340832,170.72883920966478,168.00590554840545,162.11507148755288,159.05314883551756,154.48058161604035,152.31071662254968,149.59231083753724,139.36345935100644,132.201798029751,126.09907463248406,125.87101475246726,121.75972564706765,112.00755953955442,111.71618486269634,111.71005257785004,112.2469672406313,111.2309181827782,110.30090406937173,117.10190149402717,124.88571872933092,122.49948468738887,124.63380645578489,114.30186092951575,112.20372250842888,108.71088657288763,53.90080828631641,100.40747327445717,95.13316506427859,98.96039221617268,97.47117208968048,109.16281921867267,,119.03466351075396,111.63668796729769,116.69209756652639,117.47067815497685,118.98723830741719,123.61580904535863,125.67552394052572,133.33858268913502,133.90182917632498,133.86452926334178,133.0425155796456,140.8707124234731,144.085106809771,152.31820890794629,160.5842669662852,161.4071076471749,166.10599426686323,168.833830941408,170.63106852557516,168.81488744461228,165.7408204175899,171.87253678186394,185.4010845947213,187.8123252550259,196.78966791237417,208.68396902619983,209.8489765253069,193.75490879554957
924,2019-10-31 17:30:30+00:00,,,152.11564285316513,166.73729415960966,164.66515187372255,172.19342045319857,176.2786742934921,166.34996265436507,150.86878807247226,152.61164915607097,150.1069525623265,149.31446651565835,138.1712655095366,123.48255936975747,128.91322252414028,116.95396574599238,116.1113396654008,120.4859569073813,110.87214451343023,100.61759126930238,111.79108578718453,109.02378469087326,114.68720410671578,115.62888373070618,113.24475322821652,117.21247128853165,113.5153052978944,115.42520054947866,109.90274000117267,103.49911389504042,75.94828043949478,108.01697906576544,89.0740426936915,99.37362471837285,101.86308679938831,106.50677847487754,116.74848572240842,113.4765107209146,110.85740990804625,116.56575108916839,122.74430035851762,121.16714293192848,121.54724303177795,131.75291280457546,134.50363045964846,131.34250182701876,132.10995792689948,136.02149352934916,133.18894650785379,143.84088333764626,145.7310917150644,157.0552681568416,155.73219538883734,163.7018475794297,164.86899524516193,166.2140210561227,166.80153838483625,161.87119479822837,158.2856328953407,170.21874843931053,190.58021833441063,196.21853717638004,201.01851117646797,209.6645813958689,187.61764949417818
925,2019-11-01 17:07:46+00:00,,,,,,,,160.56206222712814,151.23457959646325,145.73850855492168,143.41934390521178,144.01579650230798,140.0205936743727,129.97769091192293,125.53313902348175,122.52308996326609,117.51223110884236,117.52948701161351,,,,,,,,,114.08036646412282,115.96189757513696,106.39765741126426,105.33550707389507,,101.13670361285547,84.02113340278,98.3862329243141,96.43185218985215,104.735569005839,,,,,,,,130.70190697947712,131.09988855659367,133.89794132358884,126.10904077266278,130.21665996968335,134.73769073784197,142.80623224938827,144.68382038107708,151.34894205957735,157.8256034898699,,,,,,,173.57452682858778,190.36380243262334,193.46025169294083,199.41583146097824,209.85685518158522,185.00784474929023
926,2019-11-09 17:24:18+00:00,,130.04544416958365,156.99018989577675,164.10862185458834,169.79273349783585,169.9037929433446,170.53641569308738,164.00693568741704,156.56727241932944,156.38323721505452,149.38881129732994,148.88564361262044,139.81691385940536,134.34207802814385,124.58233907032256,125.01073646273012,123.31802672860151,113.35510067631934,109.8570391001899,106.53756133157665,110.31470886657522,108.85878944395236,114.50488513339572,114.11969352545258,121.24358264947007,122.35121568345231,122.58563905064103,119.11766093638515,109.98865200588344,107.14493251322617,72.31559635415371,101.16109394589306,91.46614319107199,92.50100249011159,97.64413353271543,104.0364844661241,110.25520280432167,113.02243468959558,112.89798229641487,116.0745630763424,117.31707082212972,117.00283124251563,125.48520328136006,128.089297763745,132.78489528935165,134.86293956824332,134.6935996021756,135.16434711690528,136.0610594538842,143.72115210736172,153.45157489143523,159.9178908035976,165.40625367679002,167.64011170579477,172.1434903701296,174.53961565240016,173.26466807173193,169.69511166254895,171.85332494051255,182.52721022843454,195.36927630432513,195.30445401915617,205.34640208283912,220.9287812927562,212.2220485594328
927,2019-11-24 17:12:53+00:00,,,,,,,,,163.2970773599921,156.60266274235207,155.91353995183908,152.43178362912874,147.2502524703333,135.11670604478715,133.64470527636078,128.24382313885198,128.2783074626467,117.1447339765045,111.81007525673466,,,,,,,,,122.37257966231198,118.39665888771933,118.73184020180348,74.00060434398286,109.42690493692731,98.87645287524323,100.05080465390346,102.957040730285,104.64567693179143,115.83994240271852,112.54882375644131,,,,,,,,139.80019881481016,135.43474152264412,137.58922473451446,143.00698832077862,145.31021998279542,158.93938265196132,163.72495472154841,167.95809687832286,172.89313203601986,172.61394587304846,,,,,,,,205.41469828984538,225.49562022966532,233.17184087340013
928,2019-11-25 17:24:15+00:00,,123.15737246850193,156.23289984158455,162.1550428911092,172.61954561695185,168.4481285793893,171.01611466314176,159.97607951968544,157.26868367890873,150.21955047827456,151.4993090859889,147.46957593587464,140.77912120745285,129.0593645770839,127.31046479368649,119.7316295365743,121.2253255392535,110.86140411508237,106.5135275136842,100.97503453775393,108.39723358446392,103.39437138899831,106.35165641554015,112.05711109103035,116.1445251486011,117.50998432251656,124.9459758956384,115.46164644878681,108.11995803830834,109.38952275939477,71.82091840153421,104.32613123782949,88.99338740168952,95.15051736479087,98.72503035547288,98.47254319580685,113.29991361722847,111.53609105005894,109.41747553096162,112.83838413804057,113.45844917369536,116.03766913160216,119.27868207694173,126.39699132424481,131.38891372408418,131.72899469905425,130.77593189700312,132.71774150166,138.45747699447563,141.84001501623774,149.1560156568321,158.49694750514445,162.24036152061177,164.1120043879043,169.30699085350054,167.26063590546312,168.79822862089665,165.26653989733214,167.51097384976285,181.3432640262205,188.37693995414696,200.79857464945178,200.25889931695588,217.79395900830914,219.83040730057579
929,2019-12-02 17:30:26+00:00,,130.70606229618414,155.1658449530018,167.84874426726512,172.60585824664435,173.32538739102787,175.82090510093977,168.10903147920826,157.65153168729725,157.638594343085,157.1391217482733,152.54564304310136,145.88048788610595,139.1280376434415,137.02815377185854,130.2666519933647,131.10030570071817,120.98266293483665,115.16508330637645,114.73599651031851,111.93632904021392,111.51154960490054,116.31184177697222,119.24141324282276,125.423851285736,124.7353929745893,127.67765509264653,125.75340710684921,116.72239063328287,115.9459034414282,79.19134953137056,108.19492589718861,96.40494388331605,101.48154759109775,105.41914696499661,111.7384381952011,116.06171235316403,115.27819840236887,117.68269633677674,117.79165982814817,124.35185933275922,126.3447196576859,127.05917538182582,131.95658483794705,137.5560735912492,136.76528676861008,136.71449321639523,141.50072326030724,143.029952921976,148.3912806945976,149.01549838161299,160.65807865702857,164.24941329638983,169.50045342479825,173.7923333112281,170.6248477603778,177.09812278205968,173.59833352864152,177.48999937212298,190.13572822953094,200.1431775407919,213.8767011622739,215.01227276737507,234.17321125428973,238.3171755217955
930,2019-12-03 17:06:16+00:00,,129.6514010444186,152.84717210777262,163.43885292182608,172.36806822285504,172.8989136685357,171.37817020164582,163.92203776592072,150.31527189300712,,,,,,,,,113.52177420788671,106.31923483494981,108.61833080263838,108.50997437586643,102.10614100674,117.67567927096171,120.37806060583176,128.6734388140929,120.49000324059048,122.9270288137672,114.77490804860052,,,,,,,100.63152087005159,108.27466472657268,112.85580778557673,111.32198387180141,111.71964535383981,113.8633808125603,122.51299407418958,124.36699137961133,124.00875577880353,132.8121464338359,137.21849674768922,,,,,,,,163.05945656657252,166.74931787276319,169.3535736414188,170.616015328403,174.6793380851705,175.1660491850084,176.6007153583497,191.39835483657612,200.74760035498528,212.7965315533814,,,
931,2019-12-10 17:12:06+00:00,98.22369188303733,126.15219183398794,147.30369637863367,164.15973224344086,172.71166529186277,167.83624215235469,170.58358449935798,154.83616858720634,,,,,,,,,,118.85443200841726,116.60663151245735,110.06567344554144,114.75629439401295,106.41035076707438,115.60097054707364,120.17571843176852,116.59209159587316,122.64961795139914,117.22029242948857,,,,,,,,,112.03697270365936,116.48004153410834,112.12467588525934,114.75016381184386,121.32714847392884,117.80495027703356,118.82925373239001,125.87409447572207,125.70721969215037,132.93104816941135,,,,,,,,167.00632114488516,168.42594822719278,168.74265284831012,172.30876597570645,169.14633255424772,168.6961912108823,173.47019715654736,184.10403798497936,190.94370310441005,208.20223887952636,,,
932,2019-12-11 17:24:14+00:00,100.3034908003345,123.89917160149555,153.58895983141653,165.42207527662165,173.25875270812725,170.16618678936504,172.0337682941326,163.83078255924164,155.6088012268323,153.54448236628355,152.4515508353078,144.65051731460886,142.71413067541368,136.02513196901745,132.80833916441378,127.18835298038391,118.32764933421929,120.26495887829829,114.03940738428771,108.72885951478455,110.02642818940438,106.2916899767751,112.92346563526117,119.73450567196205,116.72640898731484,124.14058017881567,118.45293425381982,121.68008235272745,118.57416838561859,109.57903538202983,74.01671302282244,104.05303657775885,93.1275614997111,94.73996330993846,102.7661096756362,108.55437063645464,113.81238600977379,111.95630998300061,113.31575077117144,117.31036378893022,118.06810384761474,122.04634288719218,126.42946190756912,125.88972079023111,135.32021222847058,133.62644914190366,133.4302110990237,136.22342043972697,140.17453820478,143.86299069860738,151.92519815980575,161.36670454417984,165.93783273835217,165.30193523517062,169.22777457719658,172.78795073137383,170.3721897560693,171.15480671055462,174.49342147945944,183.73748552367167,193.49060787023038,210.01523224150233,221.83141761533824,218.2517075425157,236.53324346945323
933,2019-12-18 17:30:23+00:00,94.9108555155919,137.51581160581412,151.4168067860191,162.6040222367418,165.26680022806073,164.76122747291046,170.49669427966776,163.3228692619927,158.34900552878287,162.39891639926168,163.3136011468347,145.1034024446232,131.26539248277987,129.1224127749305,135.53527868010158,133.99592813435447,128.21883107532364,141.8105213877538,117.91103609630642,90.46629485045483,141.39630156135868,114.41399064239711,140.71409934533418,125.51158033826552,114.2631455400831,126.32860914258325,119.14549360945816,109.01167036584532,130.1542588533275,119.39421865512445,72.25907666413883,,77.60675666717125,94.53287381608321,103.74523566197621,109.32630670582077,115.10561586073055,111.60896024538673,116.13395467273901,105.1988307630088,112.00835406299149,121.43900619541489,122.16252379430343,121.95647821744603,128.53695720070243,134.4854376386064,133.40750846591848,134.76455550489737,127.28803424212312,130.53909273547126,149.42973690483723,157.2917542086152,163.47244097031873,164.19676413491436,168.61096267489148,168.5485066479318,169.18116355659282,167.0249521114319,176.93001028842033,183.03159207897426,184.6553238386901,210.0019115293608,222.53025397664427,215.83160830486457,239.21550220663457
934,2019-12-19 17:05:28+00:00,117.6739063087735,132.82428074138863,155.46605672992484,165.29446896069695,169.04213459386463,168.7943749908512,168.43384912231363,163.44414290651082,154.88979306455735,156.6360222411166,,,,,,,,,107.15759185505777,110.87474967609934,107.10758808139855,106.42771929142077,118.18496753474746,120.97843520632975,123.45046182932073,126.51686067009216,117.49861049225414,124.92914973199282,,,,,,,,,112.45237477800093,105.8591422293329,112.28772519526058,111.18713729462122,116.10777135250599,124.4312413619825,128.76340958500387,123.16187678131455,135.6749433355861,138.86742933277822,,,,,,,,162.6196788848155,169.30623767207894,171.10092636991763,169.96685168326687,175.47737825111506,182.80382783593708,191.96275565134127,190.13335284560304,214.4664228614462,,,
935,2019-12-27 17:24:10+00:00,109.43115055871124,132.55026119241253,149.92995917621695,170.67333802164904,168.9322115259379,177.01809690290438,174.3522677683245,170.4737779200743,157.98191343187932,158.75689475483907,152.43765821194518,152.19690684734965,147.68402595972375,140.3479980196804,136.14522085680147,129.59952673476354,120.06623773556352,123.28749947486105,112.47918573290495,113.95067118654538,111.29890125820256,113.77792802236708,117.98836638126687,117.41918890542212,124.1345757246773,125.3176477927798,127.00318908721437,125.3557982658013,116.93667888654721,112.19697251710619,77.72387517890729,113.75705310160974,97.24818304160533,101.72888072847309,107.4698284015159,111.99309732244184,118.28212803656365,117.41924522727727,122.90787297328984,121.8272624981862,124.64656552318607,127.929194274444,123.68986633003809,134.5070778706231,138.5555660783835,140.69557069871507,136.2641621722539,139.15715119200556,144.34376430724757,150.794718606001,151.53908155834657,163.30952123093263,163.17687913081508,172.2608650390546,170.98019342876017,172.5571500606667,175.42432381369514,169.636273160678,179.02143131585393,189.91423965067182,200.96294727072376,219.68315629835843,219.62596167748444,227.0802552881001,250.42042129793242
936,2020-01-03 17:30:19+00:00,119.92143983309526,133.38581686124584,157.32108543360044,165.80228984635298,172.17001428104228,173.45757365130004,172.42746481472037,166.23054062935213,162.4209719949076,158.5606027476968,155.20938576210207,151.06276863160627,146.8871832470591,140.17995736128924,137.65962182776562,129.25756449048566,123.54819835523251,117.17309632756307,113.63927130875965,111.71248366877515,118.6917955115641,117.19317181800061,120.02039799953208,122.4086639678214,126.84853373229741,128.91436250403277,125.09084878555046,122.93194617207617,118.79674358081121,112.30949444490989,94.14438376812988,106.44369132382566,99.64977171988609,103.23345581035383,106.0100475627543,108.16199652128842,112.42552216574488,113.1610277224189,115.51992014134598,115.69292038076347,120.69515520379845,126.84897334102297,133.88929272124292,134.20107500260585,137.888473113433,137.82809718569533,132.68490853622038,139.27320374719406,142.31612422402696,143.61352459441673,158.10293741565542,162.73630295010082,168.42887121107037,168.34979462298398,176.62312574342585,176.92595580802788,175.76135362251662,175.755158039247,179.93366897112668,189.2259921043295,198.07844371791015,211.47920127222932,214.12855204615101,223.57862166437903,257.670313335744
937,2020-01-04 17:04:38+00:00,122.57384190431503,141.2997397203481,159.53056750090974,170.9200185285829,175.49927463579144,178.28677772862076,177.65729969165898,170.3866091068684,165.34610416833465,153.93889266555587,157.49995451853465,152.2911105984264,,,,,,,,106.49069805934388,114.8901126329412,112.37388324995375,114.03871118610299,121.68648902346897,128.90851881453847,124.15063752783074,128.8894297657377,124.21113154821658,116.90932796812007,116.88409883276653,,,,,,,,,112.97576245583932,118.50244481517817,123.70663582175818,126.6754203257124,132.88382675021288,138.28506301708111,143.43680254325102,142.3679096247667,137.9111765091323,141.3415068043402,,,,,,,,178.5097861854218,177.4534323721041,180.4361517247303,183.0864298653365,192.69723604424365,202.69669976625556,218.20491120068687,217.60332681492207,221.41152557087483,
938,2020-01-11 17:10:27+00:00,,,,,,,177.08557038591977,170.18810015661882,155.70341224564808,160.0224923914782,151.69759538733388,155.82833943106186,145.5941876938412,138.73930199009826,133.33239263831058,134.90109990548322,117.76155840589786,116.34652129056222,,,,,,,,121.92280486199198,129.30618966317866,120.43096735321213,113.46556672090375,112.95841659851342,80.72725097501585,110.01727848816822,100.25157296631812,105.60619259988873,106.00051934729717,104.40541131179259,,,,,,,,134.82304575977494,135.24992172025742,135.13849293270303,134.57456589923186,144.50288708831906,148.87137647931797,151.80997625287688,154.87623082923017,168.61973915450466,164.26483225060508,,,,,,,,202.38513452351168,221.61294019530905,216.8759717773555,238.021320010578,251.5876359888509
939,2020-01-12 17:24:07+00:00,,118.59284303303376,149.19349593767413,161.7273898032746,160.91480507502203,165.41675560916534,164.72309966613938,159.62627417650862,147.2736957824653,143.95303476792145,146.34817264915836,141.49090979672502,136.04904185022158,126.10569955262858,125.95288103476055,116.02542079123265,106.50761210831524,113.43804311903489,97.07883422522607,93.50304972849838,111.00523571325316,106.08747018958775,104.7519851372269,104.66227562142996,106.94248747704823,105.9644413163087,112.40334645849806,111.16753892063456,103.8234598439191,103.6033629653605,,95.91376853494141,89.2999805554627,93.25437332277689,96.34280812073025,92.10159707998325,101.44651400922089,105.9809854976082,108.62499315061625,112.3071312054114,116.4695668988362,120.04677099968933,115.31592140508116,121.42178017032671,123.17501035110075,123.56069553653853,123.77992338717269,128.87704465666644,133.29085468517522,137.0820032788577,140.90259586905836,151.21746022278822,155.28782071965415,160.8903398928053,160.41845657318817,159.7877322755544,168.730909839487,167.29554335494524,159.40128248959292,172.39837521068358,194.70960216349985,204.27680081840808,203.42086595126992,226.63250487273314,218.81789850297343
940,2020-01-19 17:30:16+00:00,83.54500398777945,158.45994047862214,165.82430289530842,166.45143186330108,172.00449589718724,168.96596237866402,168.4136980168623,159.08393391646968,155.21780750778203,153.78980660333698,153.85228261336775,141.94793161850268,134.4915939325549,131.78006327544685,123.26756116035104,118.7176695963399,108.66486918930416,103.5035544380738,112.42265949109267,118.3729240637324,113.36499644800207,108.87091983157563,113.21933509710043,111.82762461345169,116.05237658077252,112.02947663295248,118.1165288972057,115.49364157580425,113.97713247849293,117.34326311133793,107.3618108736825,106.53473017666403,100.60265601581133,101.20349242785082,95.8984627640325,99.4573303479397,107.62451792819775,107.13510143353739,114.98746092946578,115.5689069032364,119.0045672474002,127.17467952630474,132.55741969803597,125.81310451515478,131.31325153887798,132.01084711094094,133.9639498637965,134.3722105473775,137.2271706723604,141.70848948013847,151.47993146722527,157.9449744334475,159.09006489169198,158.5629882236751,169.96365384444718,171.25329045560835,171.85828085947347,171.30989150793678,171.73002878178497,179.94608888007681,185.46013845992883,193.04202694387564,207.92023599540497,225.2010258624927,248.50198534808376
941,2020-01-20 17:03:50+00:00,,,,,,,,,,,,140.9694404814869,140.8398696884996,134.8680953448531,127.96689913063773,122.71576131546573,109.7983252644416,91.5713861973997,,,112.48471845129286,117.50962699978952,,,,,,,,114.69966767868183,114.50481022696705,114.98556121023118,106.00933743174089,104.10076861676765,101.92100539523278,106.73522524426382,117.04717850193106,113.16437863680343,121.07486767673994,121.29369986384361,,,,,,,,138.26281294993998,144.32992975875317,147.01097659619316,156.61223186105988,161.12279984388041,160.11516638694212,163.6906561823642,176.08869997109983,175.76633285815166,172.8199651588371,,,,,,,229.7042239996654,254.5067484681282
942,2020-01-27 17:09:40+00:00,,,,,,,,,,,151.33578620010454,149.07792682753902,143.32928790180932,133.11520693307816,131.364351623196,122.22818285962413,114.37743898520125,117.905905741494,107.62719407046912,98.75082803496252,115.61925854440855,,,,,,,,,112.89976006034586,83.53065575428174,102.32491977807861,98.72555793148489,98.31235427473463,100.38097988482218,101.80425817153008,111.22254408286193,121.71138007312818,117.14347152242316,,,,,,,,,141.25413724550253,142.42293748883742,142.0855964825202,144.54473745931932,157.072612869664,158.7870074648601,164.07129629834674,161.60016566395277,165.1598107285171,,,,,,,,239.89397440767019,256.3788857848255
943,2020-01-28 17:24:02+00:00,,159.48768810023398,167.3432816934475,173.98718726978288,178.04358739182535,176.61345648768054,175.5255632241293,173.11830181887143,161.1448084257062,160.91117834588334,157.20296559261777,156.01028193067907,148.75945197046732,139.60305476033443,136.56430096994075,130.09325531999465,121.47193181771443,127.1920284526805,118.30440064995406,121.56829220606687,126.79436295296425,118.34806742603041,123.06239763267128,122.98565457393939,123.23928527231058,123.90877581911676,128.75970705197363,127.5779205508094,122.88866681197605,121.0827142472391,87.30054758291406,114.17496996523603,107.32376496028442,104.38137272176162,110.00001089572922,112.31668268215246,118.93528515506986,123.69209210554891,123.66666842844181,127.95554549882846,128.89443839179026,133.71996762299767,134.19515925471134,139.22356734985777,144.4857858416465,143.60690777177575,148.83563029952694,148.3505619647727,146.55868071906932,150.31280936594348,155.1263572806079,164.1216309289178,166.8363570276204,171.45499006906934,176.47620657161897,173.9435157243118,175.35870365297828,172.65768072840362,173.18757423825764,185.96651615190822,202.1490462335094,214.77180703014562,223.66199591015442,243.95923604123843,254.6099119875358
944,2020-02-13 17:23:58+00:00,134.7704424277751,168.0526220767071,176.1210467878384,175.55773334986372,176.30488587860165,176.367710449652,174.97390025256092,167.40577731310157,159.82418530046598,158.3098886041086,152.82495556292375,150.20476723116082,150.60273232082832,136.3455231703482,133.73187592698537,128.7131596320195,125.1977893979585,124.99504972241871,117.2563943592022,117.56552906031311,125.113139128882,120.06033657621545,119.66865921896387,118.13436518865404,121.74878702940623,124.80692276320025,124.79194018159595,126.7500129602397,124.41563234263404,120.55796678580425,68.92467928426177,114.05599823279638,105.34534693215235,106.82214819449214,104.84773626705277,112.5719477874201,118.99795191543971,120.9837368378844,124.83660482504624,123.60267494948158,127.73404388218147,134.39696569108276,131.70610249879348,139.96178319416737,139.98958756870948,141.59339224947004,143.32741356480227,147.3096593688881,146.84471909370777,147.65477052642674,153.48261352981862,161.95175452111067,164.01688024143036,171.6469108958908,174.78613418436527,175.287176413437,174.5192363945223,167.15233010832867,172.96771279228454,189.14936481427296,199.73727963445575,208.30497538332665,218.42429924269695,236.63889305251482,243.1886985955044
945,2020-02-20 17:30:07+00:00,157.7562319229221,171.26005768718346,175.24855620244006,172.55995537025382,179.64856305265556,173.47159396791426,172.72163978401187,168.84784890081954,164.56060490036728,158.72999376850652,154.6665741625238,152.17519687822985,143.06223015806845,137.03946964943117,135.11890381965023,123.8565888458551,124.75327111738963,122.26536552854787,116.50973863533721,113.5447980698811,125.5513587160688,121.110608526678,115.68797041740213,122.0015491861199,125.8779507539046,120.46666451795106,124.17755056791702,120.1781413187981,126.4180337922795,119.94680385229613,79.95345752548623,116.58981208905665,110.69346416827433,109.19797745015627,103.31489116312908,115.06405858731908,117.63336774080967,119.64841752433459,121.25056502821623,126.13013666525397,123.48661873598644,132.94568255680937,135.79082872414526,136.51396749735375,142.75904431138787,139.27484374690877,138.723601980891,143.64883003583054,141.36888787446736,146.53037704387023,153.312298096374,161.88954852060473,168.37511266844888,170.73069728863626,175.9955075878468,176.9561777015794,170.01403178582095,170.4290953708911,175.07494585168297,187.80660822672257,189.43496924946052,203.10513726727498,209.50572441166616,226.44338911542704,237.84298747927963
