,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
862,2018-08-18 17:23:23+00:00,,,,,181.30917709773206,,,,,,,,,,,,,,,,156.22945908481054,140.29409228398305,145.9230706365607,154.94837768559142,158.64696403115954,164.06086190829092,160.5789490265065,154.6858662897573,,165.67539303976028,,142.1991078758506,134.88163767484815,136.41998023872307,143.2515047588904,139.96196605696485,140.69368940753216,138.38150474297117,154.5281987788311,146.86269886327747,141.26829610014738,151.3790967107418,151.2617767484418,157.66371172503386,155.22387407446828,158.76311189376176,162.38625500805486,152.09538700188318,158.69691477852314,162.4581714272236,173.877607649968,179.15678884504956,180.36385634309016,179.9585761471432,176.37730394218642,175.1094434408513,176.31163814017606,167.84866839463263,166.93740379162494,169.2257440824555,169.59186513446585,175.7249385937605,184.01055807568835,198.67511954230056,209.7051310046593
863,2018-08-26 17:22:16+00:00,,,167.79088649789455,172.71966943593355,,,,,,,,,,159.0233400053582,153.47362052710008,155.89825954018818,150.18359200335738,117.92608141234354,146.6312837052137,156.6568958856522,158.90795506371,150.8814676087072,146.6118054338657,162.96452765845248,,,,,,,,139.44891207420363,137.52783195206518,140.28524348313874,142.19746975469178,140.69577152905146,146.81819831623005,145.5617467596069,158.85843708254617,149.30743043651532,148.832339530451,,,,,,,,155.56541623250104,166.72581730699915,173.51445222242876,176.99416348682234,182.68815269010844,186.05482364900985,178.9410612796952,180.57240343720156,176.8176747683902,166.46472986986728,,,,,,,221.4739701815916
864,2018-09-18 17:27:57+00:00,,,152.8560345105955,165.49919179694388,163.37697031562175,164.66676318906627,168.1408563798793,171.84269297745442,168.76943298694312,165.5666737624106,163.18239286329487,,,,,,,,117.1205213626273,144.25568204602484,146.90245705622084,142.4598611826195,136.17263767816263,147.85158362384863,150.23132674685422,152.97233955216126,145.2112315441339,132.32725944602424,136.04253026687002,,,,,,,,,141.75505931974988,149.10026729737058,146.867873499523,140.74589219722608,148.73928552004082,152.48330502548876,148.15889464976587,149.32928327609437,150.98277103338407,153.85651509613245,,,,,,,,176.16497336942416,173.8426764817857,172.94029621460595,167.41294270223668,160.40012090147027,151.86095241371572,145.250667363347,161.303534071284,173.9427094288251,,
865,2018-09-19 17:23:34+00:00,,,162.25568792200755,170.86547901619002,173.2041054812947,175.85707990513336,177.9408729661759,179.471890314638,175.01024108617753,173.9909709783643,177.55739348011983,165.34276790495488,160.22245195011857,157.86079474347645,147.85250191601492,149.1782728217189,136.30021346125767,118.719514860263,134.17804094960434,142.7314961226238,148.49128761174404,141.50522935163605,141.3508683103707,154.62714047131055,158.98478574253534,159.93114974116415,154.9294663398739,143.78735226594154,144.4298538454836,138.84507187505196,144.33726020336888,142.66249466440587,133.2991397180239,132.35799271316333,135.3104885504009,139.9981923884651,140.8839791646183,139.7021905464058,153.74969471623893,144.98421578178565,143.27276050608856,149.46387574853065,154.55075437986756,156.213636534271,154.98650410520912,161.21022006063475,164.25686216025156,155.9479780566179,160.75845845567426,167.54375093920675,174.92321453547228,179.04789864041874,181.266097051129,180.25727227863368,177.29040709671062,177.11096684202482,176.83469596661342,168.25808257034024,166.04993829012187,161.50830192052257,156.5310299546373,174.96760664265935,189.88586543890804,201.45746135490467,216.86977919964173
866,2018-10-04 17:27:34+00:00,,,162.2396251175708,166.21076114473112,164.33646675714607,164.11167700051942,169.72459170736582,166.7715205506287,170.14782788829473,172.85187985598566,171.25466299565795,159.48026563983024,149.8397022293375,147.58256406849577,143.24597265333924,,,,,,,,,142.3200512217213,142.48321775313832,151.55739091450351,138.92029265277256,131.83427011412766,128.44418582953722,121.55996413406625,130.3997299021064,128.43179553835125,123.16338172785174,117.54841548830318,,,,,,,,145.28623223990394,149.85179540558278,148.35122401371433,147.10237775926333,153.0654401128079,157.05665838978211,145.07664423736065,143.9274070599336,160.05344450792217,165.5359923970045,,,,,,,153.21068563192318,149.60183118024128,151.0946804124688,152.12653700784762,164.56489947497704,178.9603839787354,201.65154431303344,220.81038356148497
867,2018-10-05 17:23:42+00:00,,,167.51245718590684,169.32740991674973,169.37155315197197,170.3952127631796,172.8548781816821,165.99580294717111,159.6671535376977,169.29964723761208,171.30312398686442,158.635977840186,153.3284666032811,151.7488810496918,142.27247629191433,141.15524932343214,119.52816704689394,105.78226159994935,131.2381632258203,136.26757454363695,133.2497953998949,131.03690021661032,130.91961128517858,141.60481356224864,146.09693680272426,149.96758835309632,145.2221351519791,130.18158779488817,114.92218122875876,110.70602136303495,137.16284718966548,134.5323939206419,123.55061503180596,123.16985448402096,132.16468047599642,131.43799629124283,124.90040401733614,98.46305225079328,145.70144658804503,136.69973146289897,128.19442376015968,146.20380294433446,154.70606725847642,153.84576793297427,155.19705489598667,152.39436477263575,159.43809106295225,141.72641684603752,144.77347278487872,163.1863258897663,174.15041682475132,178.1839934360561,179.19391569709782,176.04721831253795,173.52143151954832,169.83781761092115,164.91417204320973,157.7612826297788,150.77867926808023,159.39897611825327,155.97587035027635,168.92207135383103,183.2189061430858,198.42325558963708,212.5493831319915
868,2018-10-13 17:21:09+00:00,,,,,,,,,,,,158.3748486757261,153.40032347542495,145.91968135285995,139.50933574053795,104.27039268053275,,98.89774081805791,127.93184450967632,136.64093654299415,,,,,,,,,,,,,,114.22513824521245,115.19815274619557,128.82799922639515,128.055990992604,121.93406241603381,,138.07155760420983,,,,,,,,135.1879241602261,135.29399900283096,154.33935124196125,166.88683262887105,173.86759095785067,172.10284131681362,170.06517592491122,163.31103431782662,164.8576616037521,159.2527081695402,,,,,,,192.7505792055947,222.01123800062553
869,2018-10-28 17:30:01+00:00,,,164.31479782014975,163.01153771091563,163.5991333238559,164.9874959393338,169.38611330734668,165.55857149951808,154.92010281978293,159.59658677128874,154.50398351169795,147.61503742051383,139.82484603676588,137.97225346402882,129.85245356771833,126.22490196650028,94.80577613151354,100.34270295717243,,126.05859185472676,131.3853364646928,120.67166467372752,123.95097160071151,133.17104301646503,135.83775137678143,138.62125550729445,138.59177920027406,118.71638062414775,106.12256320401197,108.67201559741486,111.29289500251005,119.72804915753441,112.95082304869527,110.89365254649243,112.32150410134304,121.77624133817763,115.34587112864823,121.11443938807986,129.83512182729248,133.1281010014182,123.36551188633811,132.01259083682447,142.83265368662188,141.52569130467592,145.09773880336888,142.99436825673575,139.80902506631443,132.478005363449,143.38293164856393,152.5591773703602,158.22641498124432,167.149075523244,173.2402202489984,170.69454580748393,168.18008001198382,163.78069659708783,161.83389848142383,153.55804359065007,143.19374138092257,147.52517215059373,146.91412964434952,154.2915941086901,165.70417328935207,176.92662884423976,189.41382207456908
870,2018-10-29 17:20:49+00:00,,,,,,164.28688993858384,163.8706741797564,157.705806649644,150.1034542783217,157.07582324959247,151.78294088128177,144.10198737669134,134.1937157664956,133.99311430516622,124.86397759627343,115.16150805681251,94.78215823359537,,,,,,,,,134.9827893060231,135.23359336693025,118.05846769714842,103.99169084383932,104.12225450933971,72.04418084193354,117.23869006663129,106.29849321152071,115.34831160500461,114.84588633811308,,,,,,,,,137.508107193169,141.31688115401838,141.39726963032194,136.8232927551433,136.02669381729487,145.43252623504483,151.12248131801704,160.61560320685402,162.98337587375454,164.9453435795892,,,,,,,146.35016002058094,146.82632317424117,152.66573123168106,164.21408221334326,177.83957788651796,183.03471703311666
871,2018-11-05 17:26:50+00:00,,,,174.46809327234735,171.07229515245388,175.15845393501985,180.1291792544997,175.1647047423308,169.68536381850487,170.93670164475137,162.63753849662618,152.25370433439872,151.62061786334874,144.36011611847638,136.52456603266137,127.46685990205225,,,,,,,,,151.17049742619812,148.65309437724167,152.36181098925059,140.04145792604726,120.31860984147866,110.68069289048555,89.3639936167211,122.17332875640054,115.27991842001487,121.05918785563873,,,,,,,,,153.86919675803153,155.3885791911548,153.27979529376455,157.22188054602998,150.37006777827673,141.0916883332938,153.12248437761718,154.78920269855925,162.76418294184086,165.44922389629158,,,,,,,162.62094257312367,166.98832127549184,168.90010421570474,175.67337209708933,178.54618693817622,185.75139937558214,199.98007391824137
872,2018-11-06 17:23:51+00:00,,,171.32855954693574,169.8186381512893,171.72776366342987,172.52588610776456,176.98834167354659,170.19487930016118,164.2800311373319,170.22687120371336,164.16367111671758,157.7051377745962,150.8438698122244,147.11075829834908,139.1649880585728,132.15465823142722,104.56562317187637,111.5727010169437,121.25545590921931,130.61405735804857,134.86085288448618,127.02636131760282,133.32515925572093,143.3783900699717,142.32970003165553,142.3959475869418,144.7836774660621,126.26475517768893,116.21771925728711,112.57837594370909,128.37669317210532,123.88742661268736,119.05732901133865,122.5278404234449,122.8129593576576,129.40776968356826,126.74297620192127,112.61236046254291,140.25776568733437,136.70292737373111,128.95317714626952,139.67363538419426,150.7480172964384,148.3138994680499,147.96470182786726,150.05742719796115,146.82227629274882,144.46351185766585,154.1871006863285,159.34539799243123,166.42119562085753,171.13006986737395,179.13961685145645,175.4361354818301,174.8228283937054,173.6244127735401,170.87861676879896,162.14351976454333,156.53862808483422,160.37489725188738,163.6427132865143,171.78210387336446,184.2828869139546,190.17147297740723,195.9753609075425
873,2018-11-13 17:30:03+00:00,,,170.44561962630564,168.68219949750494,173.11210879049742,172.63171022617064,177.0075209818915,171.0582097633551,168.47574821158256,170.1022377732763,160.9109094876677,152.4708032545742,151.40205451124416,147.20226342875222,138.29808940891377,131.84496615339663,104.45442341332796,111.64710060472103,120.31866857054929,130.42130121331095,136.5001123436902,126.18753142837596,134.65404735510015,143.80113643116616,142.65581552894207,142.10140262797233,148.47753784390704,126.05827378843064,121.2026395470169,116.4632563407038,117.11473709445252,122.64012840596119,116.78212344004314,124.23234649077138,126.3970333051827,131.53732149275078,127.51076324337392,117.8824642854327,138.7365940837952,135.3321561256909,130.28207344680533,136.03712385065504,143.31538070253546,144.88542849835272,150.6606067839736,147.61260284430048,147.12628098125015,143.05443633232176,157.4701535655035,164.31969421812914,169.61336040967296,174.33240548854403,177.02098542289139,174.824157692915,172.53508126422324,172.33770290848045,172.1330712686941,159.83855898606376,154.50896880504854,157.82140684783826,162.30523126884086,169.78447139188955,182.96454536832726,190.69689618238834,190.90687400942318
874,2018-11-14 17:20:27+00:00,,,169.16516345268477,167.45858918483347,168.9568479493021,164.4517309313647,173.42526065032746,,,,,,,,,,104.53448478652652,105.19473215177254,,122.44270082256517,130.7552564020738,126.45485838837739,128.41968939320708,142.1069358747659,139.68478097025377,137.30145607630323,142.54329385164522,,,,,,,,122.16286285476073,132.5761942962754,128.12743812652292,115.1443340793268,140.42222482494435,140.74326491295648,133.51405407986718,137.68322307693123,148.42144010405337,144.93384083228057,,,,,,,,173.54526664664786,177.60530338323036,177.79412391622927,172.80717775005508,174.75634441805897,172.4437160907256,161.5987474322638,157.2692453149242,163.05094436958268,,,,,
875,2018-11-21 17:26:27+00:00,,,,,,,,,,,,,,157.5232867336826,150.47680231366905,136.2905442086529,115.65192706644851,118.0569714403523,128.06376365993495,136.7116597846686,150.53158600767472,141.68220369008006,149.1141264966132,152.01713273215893,,,,,,,83.71818706384039,130.9485065490866,129.99230007971687,131.63330148523534,136.82439350803998,138.5435703608066,146.4882479782072,138.82489178199586,151.2311731980369,152.32155530028345,140.98736584771692,151.15597837929255,,,,,,,,168.07621035199685,177.6832755583871,182.97241867717707,185.9703647805992,192.06607326012937,187.20940464298286,182.6961541092981,179.99810805131466,175.85237214237304,,,,,,,217.33690054187187
876,2018-11-22 17:23:52+00:00,,,175.10461208534224,177.5040060229379,175.13616909304147,179.1150170316073,180.45062789913962,176.23504934824632,170.79328072213713,174.76376174733377,166.50957228146223,164.50639766244757,156.2738755170971,155.19860623873777,145.5610689573529,131.71235377306542,112.55653270667074,112.6039794430744,121.52447451094233,133.74876671152674,139.40880905231148,127.33454258627094,141.65462127771164,147.34728737308086,150.06280135733584,140.20562375278578,150.3377703606928,132.09659712644788,122.48981306571545,119.44346297315349,133.31318267179122,127.87762874469524,121.12372539849241,128.9135245933599,127.09344976475518,135.34480295900624,133.20603116106338,118.11261820903059,142.94642114888978,141.78614033271322,132.88371370811063,141.27589017362465,151.00731434865213,150.01751082984774,154.41014820367496,152.1199926363966,152.0046223799124,152.20005703606668,157.66051053061938,166.94153973813818,170.57521007621298,177.70158342995455,185.61109355820915,182.4313551984833,177.52999010604378,176.70870102557808,175.30605530380785,167.28799439981066,162.17985334065608,166.72779721432863,174.93347113028972,184.4451624624188,193.73026867929426,202.0279486090921,199.46126214302095
877,2018-11-29 17:30:02+00:00,,,174.426157338773,176.1639866427909,173.8792020253099,177.03131355795364,181.24819618257942,174.63970500190652,169.54332288286597,170.45779010780456,168.31665337013732,167.01006450213396,158.08364411773653,154.41456101559686,145.03790018209295,132.793362195349,117.89742905537445,111.16966439085483,112.21036714943486,134.31448610849097,141.1820238550312,131.838421627652,141.9011487381769,145.54239921051987,149.07583462271333,135.58066113150636,149.75434818263994,131.6183882273345,128.46009991206648,121.3730937372442,121.91825689904903,128.63214903086083,121.78479795543834,128.69407405989475,129.09763266087685,135.04516829578446,137.3710476185844,119.37072599131096,143.6475974164383,144.59766337754036,135.09687962143735,145.03073560575973,151.95940325074767,151.34060737607984,156.2589754910698,151.41492137276853,151.73688508087938,155.11394627346104,159.53979376044254,165.75980109227967,171.97997344997225,179.23288410859976,182.09009602251433,182.24179889084007,179.42687337163383,174.6587046019506,176.77504765342923,165.28886595724862,161.4168260458208,170.39328258473705,176.24703672128703,186.25680067024254,191.5425690499817,200.32936453153258,205.00844707778737
878,2018-12-07 17:26:02+00:00,,,,,,,,,,166.80138713229837,165.3729490392608,157.44702334444185,153.7588747563689,146.58639599744538,141.56773975691783,128.5287040222509,114.47760545448273,108.49655636959606,,128.6287968793108,130.81771844419796,,,,,,,,123.61090404158695,109.93569917305177,109.11051449197876,123.7054582231084,119.69550697149099,125.16976464375253,125.80350727144524,128.1616855237165,131.24724266525723,114.63996318026388,135.2227112356361,,,,,,,,146.57150378484914,145.81787619835887,152.9217942562296,158.42584368158197,164.43596756694234,172.04105859345458,180.329259339194,180.30378978167784,174.2581901655758,159.9294693897902,,,,,,,174.87123422234833,192.49036679383494,205.8700216044931
879,2018-12-08 17:23:49+00:00,,,,,,,,,,,,,,,,123.59503439858416,116.939821835049,109.21571377177531,,,,,,,,,,,,,,,,,,,,,,,,,,,142.90593258800965,131.31732470390324,149.74799508395688,149.90070270690254,155.2313529154917,160.88016460862158,170.00494137326882,175.98709885511641,181.31818331108647,180.58392788437155,,,,162.3491433366275,154.11508836430414,157.87271628019414,152.77842390611153,166.73119136282406,159.76665185148127,184.13945721770676,198.78905141632228
880,2018-12-15 17:29:59+00:00,,131.8183346553241,175.89551708396522,175.86943082380793,178.58955272997986,180.13493885605192,188.09380124837426,182.55004070016616,176.45242926256208,177.7141323742463,173.3953941597927,172.06085158672937,167.90549429911357,158.6245287284296,148.45109628773946,138.0702552169652,126.74299407227036,116.29053759102987,131.98065774650783,138.87144841433152,142.03852915584088,149.69601499722575,147.75582588367786,152.74134394230683,150.69447364612626,154.7900443951658,153.33180052697753,144.33675239113307,133.51327726050494,125.43761957593935,136.56518673483828,134.49731498769154,134.33939236727724,137.75017478058027,139.06898564408382,146.70134631930756,142.96313196402005,132.10216439951205,150.22364990218566,150.17344322655327,147.98497808716775,153.83439417082843,153.25381117979455,157.13920820723104,157.3243494336911,159.1352466349952,161.7005203690792,162.33671900504683,165.15207596957055,167.8493230872391,172.9356581699294,180.46578582686232,187.271361303224,187.1049353413969,183.05757914171048,179.509338800649,180.45141848129606,172.58122097335882,171.79671189549953,175.3524410482387,183.53118503321087,190.47252763480253,188.0650268356721,204.14655893474884,231.61318499824776
881,2018-12-23 17:25:35+00:00,,97.02518937489819,,175.2267462627878,176.48738118334893,177.72370368367558,181.36543932032257,176.41446464686572,166.81560587868344,172.9116718662608,167.55147193432424,162.01179748732505,159.39144966286403,152.80834451380684,140.2187152701459,123.85835250514388,,,,,,,,,143.37819935329725,141.06760542909228,143.05927912342918,135.96827118633672,126.86543521051406,118.40828009315618,127.08299153745024,129.84167588949222,118.14161368954086,125.30473199876408,,,,,,,,,151.3425731873931,150.9103209518816,149.46640789185042,155.19440176138733,152.27642521408328,150.3153699820756,159.2111172980661,160.29215184088463,168.30235791675105,169.15597427056085,,,,,,,154.83093054661202,159.03952632944356,164.11333686613582,170.80225317851992,179.73084669316827,187.81366186953545,203.76455928332012
882,2018-12-31 17:29:59+00:00,127.08831443283842,135.4805692398024,174.93679980751392,185.1822214681927,183.19176102693746,185.08351877008667,193.27948003441327,183.7466614667721,175.60633666427964,180.93443837571203,178.3248017033439,177.376455824252,168.60253010822274,159.5081624645525,152.65008729459393,141.06143622097835,134.00130980711458,123.57717514734716,137.45068598345011,147.50413126133307,151.50199429464968,150.21907875709863,152.8802314487174,156.97259893851077,158.96212627202783,159.20424563942527,156.18413124515126,146.37876338592835,146.35634868852594,130.76761141519174,141.24727584967707,141.2718631027294,140.43958786264156,141.2248476891935,148.351950922233,146.02566823056605,145.81366380817158,136.71050622336543,158.8642420619609,153.838109904947,153.49628764352616,154.22931087141683,162.5278628957852,162.73980605027998,161.5879784093871,162.98048688554525,163.81313888252768,166.66780249893287,172.11746107244844,167.6933673717504,178.92272705793079,184.12835689924583,188.85507170587366,189.05201030327962,183.73555439571612,185.2702487766785,182.64078441270559,174.95052753152538,174.56868091500536,177.09969943185075,181.57456764597507,188.78718507682294,191.51006979849097,201.81608144838282,217.91988654864613
883,2019-01-08 17:25:06+00:00,,,,,,,,,163.97503218695778,162.43527075598902,162.8726272413971,157.95778826399544,151.93992743654798,146.42949014617537,133.56280037033258,118.55052307309758,111.41219817769235,105.72012654160096,,,,,,,,,,134.4544017455088,132.45729595417566,116.32883983336144,,122.8332599844579,114.99775229669407,117.01336593943428,117.54979433480156,120.39551528794243,124.00372708408608,110.03495643357522,,,,,,,,149.62626967248457,145.1239565972525,148.24227667699736,152.6356528134496,154.35526197130895,162.75326048452087,169.50068063758442,170.95680046006163,169.28561792697116,168.2292666525959,,,,,,,169.8307704940155,172.04532802310342,186.06461472601865,178.56357172342408
884,2019-01-09 17:23:47+00:00,,124.6293691106544,174.34443816726866,178.65837942038092,176.85277970495474,179.4101073760687,180.8826457810636,176.73247688919972,167.1507844748847,171.65127741865302,168.84067892154656,166.79822480834264,156.19192944168282,150.15985790648847,141.46182196067704,133.09618842114037,120.32586913203097,112.56791771620126,123.23965597732922,132.8963248806929,137.40016993660487,136.08842121699848,135.29966722859768,145.23011192631324,143.75516084196494,140.61860715248613,149.82762104035191,137.16263464566387,133.10717023104678,117.32776837782748,134.17560249248172,129.12061432151762,124.44431207244457,129.23296496422827,129.3217918661662,134.99725006632923,134.67650589097897,118.54888767301065,146.08255048417243,143.60128269520092,142.32361674742288,148.016292781583,154.98410469083115,155.41798941220293,154.0419677250526,156.6455833482209,150.19841819575413,153.38895748917426,163.01956619697327,165.36013745178107,175.04439155998472,177.0505270863194,182.00683639019257,182.70620422513366,177.7139654610554,178.24175043147574,172.92777680118496,165.16837742790904,164.06187811776346,165.00217493919587,165.94234186390628,175.67618613609574,177.4603579721032,185.3815411892093,189.03475554268476
885,2019-01-16 17:29:56+00:00,90.71936771270788,130.6612840959552,168.72093449563786,180.3016552414166,177.18382231483656,179.76772309697384,188.49876769045397,182.07210128985255,175.50636293457438,180.42832057862347,179.29749991177002,179.20574486639626,168.46137321432502,159.350296201528,150.86713503884243,142.02701529252369,137.30223110991588,128.49681517303603,134.39665722145688,146.56597941211035,149.19309474637558,149.02974255805472,150.6270906427617,155.49753043639186,155.2871936007764,156.07039319129302,159.0491800565049,152.36410642606475,150.2682735001807,127.23374767794577,133.7960629156324,141.8709824102093,134.76139415412024,140.67043091493426,140.35278562758185,142.76107879618763,143.45554116388638,142.3799214178032,151.05478647540252,153.62583255899506,149.6722691077645,153.04510727924333,160.2098698881086,158.95356200841206,161.25600690010145,163.14584132009085,161.07824742623038,165.05280255849496,167.60526535046745,169.7665369110888,177.18651642379783,180.1956879583746,186.44927971111707,187.13645911413363,184.63091406650057,182.2052949747344,180.20161462046838,173.16506637546908,171.49251093672126,174.32859193355011,175.69506340537154,184.43838345438562,188.34409211606823,198.70556619059732,197.69968039447298
886,2019-01-24 17:24:35+00:00,,,,,,,,,,,,168.39278180675257,165.36546692378369,154.04231746554902,146.18228704943903,132.9040177506119,129.7334668722578,116.41496403897003,123.30184012620077,134.62321753758096,138.77706833948903,138.3562316069719,134.19877354191985,,,,,,,118.34226959657556,93.64549363170879,130.10232442663164,125.73957868027959,127.94381887227252,129.8661541776778,137.81888393918132,136.08189415270732,139.7345394029839,148.65649501435442,147.26021364166877,,,,,,,,,165.69373868698096,167.66535647231146,172.69513153474668,,175.068778869472,,181.48445040447552,177.73672850245208,177.35034830328095,,,,,,,189.8900821243583,171.10705698336727
887,2019-01-25 17:23:43+00:00,,126.46304298774194,169.14684786646717,171.44104746152053,169.40621280256514,173.49341351186627,174.88895501339903,170.97497790892828,162.33249757157694,166.1950407964561,165.31471362102587,160.39863311295778,153.1804824590143,146.8291535671803,136.22569086592807,129.45246913130805,121.29526059857588,110.54250277759868,121.95153752340372,129.6648868626586,136.81449225329072,133.79106993990146,132.97467041166823,141.58821710606924,141.15763559545448,137.93922705410623,146.60160218265446,140.6134647446505,135.06231737108186,120.56510524967223,122.47190421207065,128.5626254777082,123.74488479141517,124.36346144147682,126.15539316368647,131.07704911957524,130.39363936591155,130.61478336671115,141.15836239965995,138.40927556046083,134.54926568764824,145.81774902750175,149.9200169939599,151.81746497211026,151.18590094035127,150.65434229963108,150.9670031893085,152.95917947325728,158.41718307946735,160.80479095723828,167.71998041060652,173.8741051200521,176.46716907823065,178.78277143175106,174.742692683726,173.67412940268116,171.1276844358809,159.01069472186668,158.96753379213322,158.82088185774558,160.27194692119667,166.36718569078766,176.5673737355918,184.6438784459879,160.25464388242293
888,2019-02-01 17:29:52+00:00,,143.4274897779722,174.19885086449352,181.90093688488423,180.29678665681067,182.29399901502754,189.54235157916966,180.5601561909979,175.23257248332067,178.5974718731852,178.97173935214954,175.0865309880784,164.73355279189326,159.8607683491484,148.88774701905706,138.92414076656675,136.56264157587992,122.9602977019342,128.82652601021658,143.32815133036507,145.2748283937405,141.18363600764573,145.39909047589708,150.18322388151518,150.04536132217777,151.75396060070875,152.5280363573305,149.89248845092038,143.35208519208862,133.81835642877297,134.38653840460705,140.1336450898411,133.77647559819022,136.51046201044073,135.07044767955722,140.2032699080753,143.8595692837328,142.8772699635481,150.9554230126859,150.16662269335774,147.79095835351978,152.71314694635788,157.71645326036713,158.51422465860037,159.47113244482046,157.20813431505957,158.65379460318297,163.77875548964758,165.84779015411476,170.86396929652318,175.134614883009,180.8512437990463,188.69830725941267,187.03687459138345,184.20042566120264,182.5508075930749,180.58048291269387,172.34442222092406,168.83718929099436,170.18658590846215,169.8621666190196,177.60838899897072,185.54679691829742,198.00731742619172,181.0639400447435
889,2019-02-02 17:18:07+00:00,,137.35093719400658,171.34911555205508,178.35485719884943,178.94053903217468,183.00068429614842,184.86845328559156,178.33919493552747,175.74976872533114,176.93722058580317,174.0014060060094,167.9882362133605,166.5205297698958,157.76425542643995,148.48926812327255,,,,,,,,144.0689476190115,149.07428003123516,154.06003260967805,153.0884113844661,154.17109454012416,156.5819083356304,145.2666785148809,142.06371594688687,131.2912902210025,138.76174844824607,,,,,,,,,145.466040210396,152.1003368543013,157.4824544789447,158.57649807401862,160.85287318212107,161.40967939781189,162.05414495802276,162.21787860192399,166.8952580483755,170.75123941478276,,,,,,,177.82849712258775,169.18502295257503,166.25080058326185,166.95278269243616,173.13688814666818,179.50764571160053,189.66187483121746,200.06180833397707,
890,2019-02-09 17:24:06+00:00,,,,,,,176.11001200106796,167.06417065447266,162.303589967797,163.42950814373197,163.71038324463774,161.82584000325437,156.5325298805323,147.92547773142002,139.67120848892608,124.16622219724957,121.85731121452717,,,,,,,,,137.45754510210463,140.97006436907498,140.2587686682158,135.06485390235073,118.88682682392985,,120.21285205496491,118.79675139126938,119.22786170960276,123.52982133051327,114.28069212337245,,,,,,,,146.4887936035904,148.76452757402072,150.15070362772366,146.15958588408785,147.84388959766414,156.39072059342246,160.48922627507073,163.84775101787713,172.92224692241027,173.54818986165947,,,,,,,149.93020024107628,152.25546748605808,163.60868258157998,171.982218473911,188.39895713156935,170.42213424203325
891,2019-02-10 17:23:41+00:00,,128.8880111860309,169.79407116618748,170.78641747753767,171.64048535220263,173.8225882766718,180.14797869853942,170.55743587474052,165.49434050908334,168.00590330238097,166.7536602007572,159.64056772175343,153.37264422555234,146.31868276386302,138.44325823542687,129.75371419442192,122.10955659132773,109.78993524319077,123.76581364334305,128.7320170576922,132.89743346409037,125.56490843965237,126.29708423129294,139.3867868149952,137.56913439381856,138.63678750648882,144.42910948186574,140.7123796265646,137.58403308496344,125.91619175642629,111.14758281459099,124.31380486121188,122.59672887301772,126.23508012441853,125.03453824831716,131.72791223810518,131.74274465535956,133.53104790071677,141.22418112454073,140.5996113927286,139.8475125426964,143.18265953156703,150.15180404073573,150.97280520216253,151.43723599384413,153.9741991986358,151.4741124565645,155.31633273498522,158.3892259381633,158.7559882067132,167.5428238347755,171.61508122382685,178.06077295848183,179.0810971979062,174.01096523971333,173.28048330273998,171.70536305595553,160.28149262558532,158.74545103395312,157.05893732969642,159.42072545491743,168.43595013885016,178.82136308821364,187.19099447970163,157.21351167260437
892,2019-02-25 17:23:37+00:00,,,,,,,,,,,,,,,,,,,138.7131998487803,145.85434428228905,158.07216128239435,,,,,,,,,,,,139.89888606425453,144.96906275104772,140.60071193679886,145.392220740328,148.1377569993337,152.91894817244292,153.58126707667464,156.0042268905217,145.26967863791396,,,,,,,,174.59427228132847,162.00792416155537,165.61003838980116,176.1455361591448,187.10607522490352,191.1257810627241,187.67234432362562,181.5437481064882,181.467430321564,,,,,,,199.98192992577856,199.79920828085332
