,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
187,2014-05-16 22:06:45+00:00,107.10344254386285,113.17267369819679,108.16355722990632,110.04275628423531,116.53738428650914,115.4254953302281,118.90257733424953,118.84118150478666,118.29851056121451,118.9781181285765,121.17551098107376,124.48015691259396,126.33401109035913,134.3400513787552,135.33755900716153,136.78868507674696,136.65476140447024,142.89700213620137,145.19156247231098,145.40066699934889,142.15849415646701,140.55002011148767,145.6112988307964,145.2348773385638,143.07010779817574,142.08511397538098,142.5115977987812,140.3989424137921,142.03394509966995,143.19676255862638,145.75464909464065,144.06878258463925,146.03638229939165,147.52081231524483,153.5728285201075,155.37209357432053,153.3349586565354,150.19128691817494,148.88741045765266,146.1910712494583,144.5604625292615,145.37163014790303,147.3714279922706,146.13587188539816,148.14073564910217,152.609016343177,152.57146777186276,153.23555237083048,153.36623311148648,153.6225353537104,150.72178462239216,151.78882404765918,150.0245711280172,149.6750847474383,153.98542954083027,155.62343811429014,158.0271280274882,156.05694766687918,155.1832133910698,148.62587905591295,149.7640845487262,145.33141588689858,144.12235695179035,148.77746077469834,146.6091922085396,147.88886901444934,145.51259769707394,145.3104137912388,146.171668503304,144.28261415758573,149.1395948481964,152.99938050915912,156.18791279242777,153.9176030450079
188,2014-05-24 22:04:35+00:00,113.48521672614243,118.65198309824004,112.34885909716132,112.74219348765286,105.50765149916465,112.30814736578657,107.90009428552662,115.75338190061507,116.67514523438774,117.07547599844042,128.33296032099605,126.37128578350536,129.6241285076308,129.65537181975668,128.58668377707937,134.40590946606926,141.70371205137738,140.494704574212,142.09136279973896,143.41619215926156,142.88596658304704,141.64240804804186,141.1989380994636,146.22778663371395,148.53215495142345,149.89654582589685,144.50345188076213,148.09407177805087,146.5235065915342,145.66045414106645,142.93647958245663,140.35332269183624,145.63729913879072,148.96787541608606,150.41142523489168,152.7487879149202,156.6421948819494,152.82332337413646,153.802076476247,151.8649821839871,152.6008789401437,148.15854241928722,148.52466997639107,147.71417657716623,149.81975926046428,148.2822761971808,147.6396021529746,150.78563106479936,152.44162997860323,151.25659768575022,157.3390665999222,157.90474169457963,152.81692015539798,153.20429657351357,156.43169602073115,160.5116385564249,164.25774986601485,161.55727467304362,158.73654310140455,156.59655592765293,149.7691202177768,147.30461525475732,149.6599360977406,144.49842946070086,151.95135380954463,147.6042878709243,149.75367085177515,150.7762383330262,149.4341658039864,147.7490966049951,148.75350470613972,158.03356401699452,155.21993809480477,150.64957537847235
189,2014-06-01 22:06:50+00:00,103.97126183044476,108.98056671225336,105.40552247934525,101.3604261689758,110.69189537948063,113.22406324729526,114.05134918994447,117.23228110016358,122.48872174697547,123.84705035720432,122.60267705118108,124.39427986644637,126.26021687621733,126.45707103232222,123.78406716210205,130.2206321679692,137.4554949838379,144.69383650105866,144.30775476248095,145.988838026281,145.69595897877932,146.24813129190292,147.95297063599736,147.74884325226975,148.38435171029906,148.52237696967325,147.2998432507868,145.32175577073986,148.77505195545567,144.67911592606808,145.12774432114577,148.8756001454423,146.40680091093495,152.23079177818676,156.6498784935908,154.98219575478544,155.20832879474108,151.56228176317762,148.72159732398754,147.62851978520763,149.82823332640152,148.91063243141778,149.56912604602834,152.4427765060846,154.430987311343,155.48017450145483,152.76208453971816,152.09023442097407,154.99045146186083,154.37184949918873,154.1064926644766,154.9357545908948,154.34074576238223,153.15575556644518,154.10991094480136,158.7072574142159,159.48442751174997,157.15798211721693,155.13243354535672,153.31855762402165,152.7012009798356,147.47291924632225,150.14076679793243,148.83058581583242,150.09994096459639,150.8581506932934,149.86489895503976,150.6331852462068,149.083447441805,149.27174649080845,152.02245794601265,157.52514107091042,162.24954950938923,155.7187598406292
190,2014-07-03 22:07:01+00:00,82.38007073704091,101.20485138224899,,104.93764118218861,107.36436473017991,107.97903678181723,107.06470372016496,110.61399402275394,113.60717909679686,114.87439067336504,115.23729112246104,116.83148500117078,122.68765971472399,126.4685905334341,124.45779755979488,130.15159933668215,134.19136801180738,138.48189697338668,137.8373910443076,140.30855510271545,138.26025911253802,136.27879640345833,141.6856316368493,140.0377857646262,142.66105855983307,140.46716173453882,140.93492640298015,140.2894957128155,139.51377154236042,141.45800330346918,140.29736225363143,139.67559864383625,143.86714542418474,145.59936582087562,152.88496537083034,151.4513133867188,147.47633142673234,145.84362259464072,144.6632219545288,144.5309562360599,143.1505883539876,144.38477071509422,146.5844032224067,144.6614911649227,145.80501019635776,146.68161821821477,150.87333932998658,149.4899631074694,153.9262313779222,150.1353559724273,151.11415106084695,152.79963982080307,151.72100807326706,151.94238360549437,152.14489658132894,155.05203384666726,155.72295192420717,154.36244672452378,153.2674926740803,149.04541697171857,145.00455158795853,141.26915313404965,142.30196626467742,144.13825793167422,142.22025927830867,143.13527810577938,145.89214413599765,146.31223908226926,141.82357393959037,147.84585773761725,148.64503045356875,150.5054572900319,152.74210913294255,145.2224771279516
191,2014-07-27 22:04:50+00:00,93.37640451541046,96.09418921252157,98.37703002280195,100.74608337575006,98.89448635440677,98.84820747838516,108.26200724831517,111.00148237282177,118.2625193299342,110.42525047563585,114.14572960200512,116.51582122824992,115.26568884560807,113.70655968785387,113.54102707530961,115.97262451475164,126.94429657594478,127.82693088891871,132.95874025308723,132.76719973606245,133.55867759778585,139.08357850353676,135.1639019383442,135.9684940319738,139.09293007478493,136.48640162506933,132.18837244065054,134.56936677525155,135.5577277599481,133.53147002047527,133.00830731572267,129.76322922963053,140.894226093543,150.14579483850568,151.59780358445306,149.96842473462988,152.16140291766143,150.32015161620092,146.47513049629828,143.3786211130182,147.11597601126684,140.49672625053952,145.16395574184804,141.4172014139305,146.66055650773686,149.552362077316,151.2012742928849,151.63462877442095,152.2293204848203,153.27413307759886,147.50566096279638,151.1426868377929,149.55775154763901,144.58725791635842,143.99748347902445,152.6618343254839,152.19431859332778,151.85250438350621,150.5872122202819,147.8152753667179,145.8090325585991,143.30425690930028,147.24373144098567,144.5000126130683,147.09554826187815,143.57822923219814,146.82862203888493,147.54853501471152,146.85861291745397,142.56193855049946,145.91101983603616,151.95696143829537,155.20538041451732,141.29251391887405
192,2014-08-04 22:07:14+00:00,108.37095001518732,111.82209946823812,110.4078809733286,110.06861149149695,112.63371695105091,113.17756035536915,112.94183742988461,118.35635065034936,118.92338599550077,120.34287687397757,126.03587034113009,124.2367700680804,127.30577213636604,131.14807501162286,132.0632992073554,134.257230486843,139.46028111447947,141.55724776496862,143.65053248499456,143.82737776486303,144.28454865211202,144.0961762928019,142.01760437459762,142.05934445061905,145.061641228159,143.01435532436045,144.77482721563737,144.1287157909976,142.63714143442266,146.71896442235587,144.65938199491376,144.8599441277747,147.72354592844258,150.49638298678096,154.6732757128599,157.4665240082932,156.02324194112575,147.56155286837483,147.27086763031505,146.40550091850608,149.53857189472032,149.20222080890616,147.35239880162842,147.1145136123461,153.70886407230503,152.08453498779588,153.23707795701208,155.84413673905118,155.61486076588093,155.8881281127876,153.91621615020114,155.4100868603252,150.52531782881724,152.37319222078256,153.67935546273367,157.90160016669768,156.30869943900754,156.6484444682226,155.79434672389704,150.30138000019502,149.80436150691102,146.1549417252693,147.86279852616627,146.32918459749396,146.78424086009127,146.70820108823168,150.42850432214283,149.30085816662012,147.34972210088537,151.19943756030597,149.35649070334162,153.76376368943696,153.35124161159442,145.45235625577112
193,2014-08-12 22:04:53+00:00,91.78635014081107,96.69009467208912,96.82256210574334,99.14283593399172,104.31213271011325,108.76813159752069,108.56381424467092,107.22252156982358,111.79195750363861,114.52869357857176,116.6373325119326,119.06594795202115,122.4318582336444,120.57594753966549,126.30850587867958,127.56276960411084,128.87172641961124,136.27988310544382,137.60784372556014,136.96895012969733,144.45263536583397,141.02191077602592,145.3590661478186,137.97460706169713,141.51573774312806,139.23733825872313,142.2659793333815,138.9187392105934,136.81794467583492,139.70170219565628,139.1176842212725,143.9426053852353,146.57698040007392,149.471456111803,150.87613824257895,146.1260231218495,148.73589374918782,149.39577988980284,147.00819195060618,144.36945527073314,144.03654097101875,145.5197040290421,141.72943229254804,143.11175406795536,149.38486724288808,149.36690851505776,146.0686689372766,150.34928687479527,152.1564948929723,151.3482421683265,147.8822769431489,148.2490983724403,148.71744148247296,146.6255345147288,153.573184811895,154.41065308442572,156.3752929769999,154.13760837608106,151.59144289714672,150.77162562225078,147.42054887620282,142.56926442434886,142.37027666521846,143.03106033456265,150.80955529257443,148.85152751570251,149.81001209612066,148.79895154182807,148.37643421879594,150.20388994204578,150.1452658242156,153.49082326780464,145.58053082686746,136.56455333629015
194,2014-09-21 22:07:20+00:00,105.81611863152902,104.88930557837533,99.08683418776505,97.19318187609899,100.72618525499782,104.7409867441347,103.06585041978148,110.77372047660178,113.74277869823052,116.17890903795902,123.29828082981577,125.40260023722146,125.86266170885305,126.88980430374967,132.802854341941,134.45797703276367,134.0756279589762,137.48614296794665,141.24179155015725,139.617339314547,141.9022025274387,141.09532449954827,144.11425007000983,145.52793586805643,144.48884736222183,145.36898744995025,143.1230615266078,143.90992947946552,144.3510828896558,143.48845631022724,145.62265168595036,145.80671095725668,148.4818230119133,146.75507207689864,154.6707940260053,153.06940022573218,158.78511566195027,154.22151292382893,150.65422401390032,145.5388720316263,144.54904213648936,150.28876405866026,151.34085735238426,155.62291244191852,165.8805503387525,157.63718981232435,154.60774834179767,155.0477410380359,155.51980285666994,151.29198996865014,155.3999907859806,152.8408343325927,153.90073732667176,152.72016128741961,153.65699629538048,158.21360794117808,159.58354663777175,161.95026893181657,154.62602546050914,154.58666509502444,153.84255169229135,147.56173093944216,149.10701971022112,150.017096331457,150.66990030101178,150.0313942407191,153.13632591839556,148.93319903004314,153.6097775216192,156.5052150518719,157.27257096741994,152.25375394832034,155.1164899477088,144.47527835669152
195,2014-09-29 22:05:04+00:00,111.53078356678517,108.67753944020768,105.25560851455043,106.88966994587607,110.21434692245751,110.72426994270891,112.46010706150548,115.40458375110812,115.60344908219861,119.6333568245135,117.90649780018171,119.76787968077213,122.63390795675117,126.37689444022462,126.95651472130422,133.56415034471104,140.37272163496175,137.33156190606792,142.8165146918357,140.0269853974146,143.2808316593341,140.31817898380854,139.97179053313988,142.0696747146596,140.7939570201612,140.16469295165774,141.689011666633,140.11631278031626,145.43347505487972,146.28611208574443,147.3019554966548,147.82750049178242,145.13149440322053,149.4695510618037,153.4667417895972,150.2840042537653,149.94881007580832,147.26711792507405,145.18321792925497,143.77134861828992,141.35520382116553,150.00666538799183,146.7465733410117,147.9645520969439,147.70275228292746,151.22398862250236,151.37336575024594,150.28620600490342,148.03544781187503,149.19009637540503,147.91579036351345,148.61708070852785,143.73201245522228,148.7260129177457,152.63696956951608,159.49073624284298,160.57650070423296,156.54817768244519,152.69706124329036,150.32705707203021,150.0510166415555,144.65921414356848,145.75584054572022,146.8939814294463,143.5865441133461,145.48004420688267,146.1355394497277,152.80072953757295,152.48852452197156,149.22167770060497,152.70625314449777,155.6856486949701,150.5297068103629,139.49394995131672
196,2014-10-07 22:07:25+00:00,120.9724926360174,115.60106535889282,117.1442443870983,119.819261348918,119.98548323139285,118.89467348355099,118.21202838724605,120.3012067024438,118.64828796489996,124.98146490466317,124.01519256055427,125.41869851139822,131.67215327711057,133.36779560019798,131.90961281947213,137.2961649785587,138.28827618032292,138.9883446362816,145.5406192462285,147.65966849028948,147.47359801938356,148.48224150428828,146.07961056959277,148.44761914007003,148.42678158257957,148.94857865808595,148.51069845892243,151.61947258521909,146.11840762010206,148.94286384194461,148.82607805295737,147.5112173556749,149.76793864030142,154.42705734439102,159.249808013985,159.8179897577282,154.888506947048,154.67477531374388,151.9669176976452,151.86942672823255,151.35387331750928,150.35155778327194,148.31568709339754,153.99487445742014,156.25259598588272,152.76682810607397,153.91395101598138,155.61679507724335,156.89743648165785,154.45376973479458,157.0136611646615,155.5070562620651,153.82668050837856,154.77095141291053,155.9907961899004,160.20111799623237,162.09923737738166,160.94195675412448,156.85584022285076,156.79566746197082,152.94338955948726,149.59028335453573,150.5083745626249,151.32986201986506,152.42837037281146,148.94222513552876,151.72591571871018,151.45268744418308,151.60831562875862,154.35181425243107,154.46493112208216,153.39396819975786,155.49888748501553,146.72465350464762
197,2014-10-15 22:05:13+00:00,106.88323018977826,95.81588337923264,98.17491702535688,99.99277518555633,100.35834234923749,100.87651834963368,98.21700533996001,103.19779297549135,103.2257065744855,108.09183668224962,111.87476534417812,116.67244144476545,118.12720612394413,120.38505971492094,119.39940045131208,123.19042964251001,127.60615297523589,130.05731555729432,133.16518183151496,135.3954270729144,130.08585799835444,132.27871263102213,132.08729209658398,137.4117761964343,139.51419930700447,137.7581687687393,137.67969225600996,136.89315916686928,138.08942313913445,132.055369678301,127.68478656462264,130.10325894948522,134.09437676430272,137.76940519802787,144.7488560891231,143.3499295140477,142.91059583829482,146.01614799408722,144.18926926143402,140.2416019372966,140.17451333312846,138.5797487587535,141.00023529884953,138.2097190296497,137.6990196743816,142.37020279591187,145.05367248694148,145.3173279710503,146.54972448241065,150.89818340714487,149.60443087574274,145.69755114455103,147.65471767897938,146.3744964901874,143.68852304317392,152.3471301875724,152.32331327831562,153.18353693635,152.00278546917676,150.9887557770839,149.4905555169904,143.93410332702103,147.72522277602508,144.8610496885337,145.0154373828833,146.8677100208867,147.1914940316251,146.63533126508216,138.26092557001925,138.77524847676602,141.66373832292112,141.23097793677562,139.6769411840557,131.78365836083626
198,2014-11-08 22:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2014-12-02 22:05:36+00:00,112.14229622082709,101.52336777218119,97.59291141836972,101.25259569125525,106.93681142775739,110.76738234275219,107.81425590085371,109.42161416182566,108.91018886336423,108.24376489473808,108.12911223315491,110.23682569101373,113.05634255203319,117.19485439737456,118.97470297829985,125.85101651282491,129.39390474625765,136.44625450648158,132.9260644029711,136.72864132374298,141.13630273112645,142.93792300731067,139.49348235110764,134.64375050736516,134.36750203952997,135.71232544634594,133.92556072534904,134.44591269984687,136.54981805089454,132.66708113245184,147.71504388616,146.77237719099207,148.71231289340318,147.20416260911904,153.4844499748082,154.05256397458913,149.06874704487913,147.50589589734523,145.91008117926066,145.96856239818686,139.0336428970324,138.06553666871466,140.71934850395397,148.87921194728085,148.82189332531973,150.17566704613176,150.73105002936222,155.00591143376838,156.64751154399607,155.2849990388263,143.7914379587574,147.9358140106929,149.5064989565261,148.6745746321933,151.00283163239334,154.76350382037347,164.6744814829899,163.08606690709703,161.20784262518134,160.24735360009427,155.4118012213315,155.5224861163709,149.27525320642175,144.7581170974439,150.09711477048123,145.88329582332872,146.38144813609057,143.65971744062844,144.9266639235139,149.10451981757086,148.5298150532467,150.8538539755116,149.92449708617536,145.1727806264638
200,2014-12-18 22:05:45+00:00,115.37770631443351,111.28792646280536,100.04914082622591,101.78220888332413,103.81055699771778,109.56993737590395,106.4547263195993,107.2834451704841,106.55118569302311,113.41389596649852,112.21278018020789,113.61104979046654,120.87698255070703,124.53218317074297,131.79901176761638,133.07971045265802,138.21678493574132,141.7255193981988,144.95718321897235,145.6477000272794,147.56565477399067,145.08086167212997,146.644214429133,148.23273779349623,146.57135102037597,147.06180412520598,148.56902436989284,149.0495931811911,150.06234409425727,149.64068235914925,152.01375798551177,150.7047766117842,152.8137553578053,153.79132635428974,162.79772004534928,161.4810080789615,158.26244725056796,155.0662314760487,151.40226338503075,151.74552645257722,154.35465712317563,153.13274524519255,153.61464971869407,154.61842446462185,153.78035092401825,152.09901952539514,157.12136154008346,158.24475477377405,156.11190141603743,154.09306981247258,151.53894265018636,156.76983496453067,154.99487104284088,154.4378004016309,160.9263268049439,163.11144987550668,167.30880391035544,163.80037216280346,161.56917584809423,162.54682606859333,157.18746535263222,156.5153961970796,153.92378887163503,153.94530967956123,153.4353848307172,152.92414414658282,157.9847775182393,153.1290849870807,150.42919406194125,151.47425437905753,153.12171546482838,153.68984387780068,155.03812506606747,147.2235580684737
201,2015-01-03 22:05:45+00:00,115.86672880351102,102.72053071429605,113.11397378852877,106.48006389271265,108.12894589386711,107.35254645272991,106.46474691549344,109.50890210377504,109.41991714943651,111.22062666378616,112.31084654885785,114.99447713957014,122.21301185570663,120.22810738896595,129.04282555040683,130.66612201795036,134.00562544687438,138.28051758935268,139.4500157206919,142.17114855802743,140.7868066679779,142.61168804195628,139.61008766175766,140.25574189507853,140.32138715517206,137.27296982201614,139.51705616997052,140.2021677359987,142.7663134761325,145.43020968653354,147.90757401910835,148.3645805250791,147.6405446720757,148.9611052352655,154.50557731585857,151.7744657617405,153.17090789197357,149.78726856972992,145.51121724584146,143.6513854261864,142.31521718434695,145.4242579770147,151.1146661659846,147.76138306883266,151.70270859397752,152.16180853737282,155.95362124778254,156.98413503933122,156.81412944617037,154.62419422202905,153.70292569219032,155.7396978229918,151.0443456938595,151.66218605173256,153.90525349986257,159.65777958887648,166.65761008039186,161.42200056113694,163.09052133596643,160.09644474373957,155.63169892165732,149.05840930044218,151.2808261088526,151.47477548403904,152.18564060607787,149.4545459508745,152.2034002125455,146.98492427618257,152.3754589245071,151.7700037227974,152.10190956188853,152.8839446609009,153.34213704130445,145.1481340841547
202,2015-01-11 22:07:16+00:00,,,,,,,,,,,,,,119.30517136438421,126.40949174212504,126.34492205090571,129.8590089945063,139.4443705957482,138.09812480709428,137.8309180093842,140.24272951112022,138.77302706611758,138.30911200475867,137.4129981492755,137.94708361784615,137.2251155437126,141.84231254587453,138.63790449563297,141.19145216266946,140.17279820048344,140.25224262696582,140.91293097318973,147.67795331180824,,,,,,,,,,,,145.61932037872566,146.41140421002603,149.07279113376543,148.6310050832536,149.17162686876287,151.76722888585928,148.68719105656405,148.05903441035824,150.6263099226172,150.78770432183933,151.0052034229854,155.83415302264132,157.14473072991643,156.84533115982524,156.4797339709682,,,,,,,,,,141.2184802894743,144.5295896483844,145.52427147975007,147.14138647460678,146.4802027630419,137.19340888387083
203,2015-01-19 22:05:46+00:00,120.01111833944272,111.2865166950927,108.5274346588102,109.67768373648802,108.70065160110589,111.9457047969725,113.53649518939491,117.99461735657995,120.89048730346192,123.30556786038595,122.96097230283453,124.73028607109417,127.13245466403602,131.7799080463938,134.60402648047653,134.58460399445968,138.64458572041377,141.3489514978505,142.64280098848062,142.07031853974442,141.59139170396608,143.03324464734996,143.15730950325462,141.30855465417278,147.10553246061446,148.64849418451377,148.7070928557444,145.99536681100423,145.6336341217587,142.47716082627755,143.71005000490052,145.82570281222883,147.64879640539436,149.49652216428044,157.51539807146224,155.09014013764786,154.66353662902276,153.47569338713873,153.25970953910843,148.71405810953956,149.3635985476528,148.44106874329037,146.8256206488866,147.93131799542974,147.42149241137244,150.4882270148558,149.39383801454315,158.32978800157275,158.3150044752968,155.5020556564398,159.30637434208253,158.3737923105702,157.68565728357433,155.51948595095035,161.06527302930894,161.9389219312654,165.50684116857508,162.39254568133785,159.3918213279946,159.99523872474828,154.0656022589399,148.58026550190408,149.5719955697233,152.38106429497438,155.65297535270244,149.91431534161362,153.17753404502147,147.08193470446943,150.17443715413978,150.16584976259838,148.64798960999545,153.8645513847044,155.03665730283356,150.96961087044005
204,2015-02-04 22:05:55+00:00,112.96610531830024,107.86030111551233,103.04345053680018,104.52985722544936,107.0178460283302,108.46979159625803,106.47542218857143,110.09018468306655,110.2699133226612,111.91377034377497,116.00152535254823,117.6200771025615,119.5702320377019,126.27040838770161,126.51608416486725,129.1384010252915,129.57627873006894,133.02706882142564,137.92059786055907,136.63767630420259,138.7246914773713,137.68405999026464,142.41227226918286,142.59636962594803,140.8233334705239,140.55522873944048,139.74404071553812,137.98312526129502,140.16231360025125,138.4281595745444,138.18357352651714,143.3335296875564,143.39944731772488,145.11505453698047,147.39135126417273,148.53267230851833,145.87989999341437,145.33175249162568,143.86845140101596,139.74847597541682,138.20092737453743,138.6006179392213,138.25400642604745,138.93156347016915,141.38849500737572,144.11171452720183,143.99675140277552,142.9088132398162,148.28672439921178,149.1695874929559,146.27846594491555,147.2964088272928,146.4971993424063,145.1323131714729,146.99551912195417,150.46688565314864,153.29737295307805,151.45084402045998,150.75220191499957,146.82203055950163,140.53015608410394,139.65842834009428,139.5281938477934,142.46852680827666,141.7241544711469,140.611216273336,140.87138736312832,140.59347714808587,133.08317404793402,134.51519988561262,137.57869678525327,135.37015735010334,137.16004202952732,122.38917675368725
205,2015-02-12 22:07:03+00:00,123.93733459578972,114.90139271145588,116.59312263823638,115.06980296841671,115.19555545280336,118.32503638436228,120.63280445127953,120.29958983868805,121.90907119664945,125.10029410703424,126.58836037964012,127.94212378772772,131.55014276815098,135.39976726889412,137.02073138092695,142.81656800074612,144.20110029858867,147.01719365500063,149.08029860522376,149.0263893775381,148.64877083748573,147.2063849145364,147.84639721986755,149.1824823270225,149.90540284837869,149.55749555179705,149.59806412548195,149.5321811565176,150.87539423303267,151.41878131603335,152.71763989397908,151.1893367159238,152.02778274295662,157.43063686945845,160.92076060158013,162.3077672456158,160.5572059054318,157.887810348998,154.32832854395542,151.38377898951663,154.71898195171184,152.1633030530087,152.23027019477038,154.1620821681335,158.79725548358786,156.33551478464125,157.9855068668946,158.93803421030637,158.74363958929843,156.69238807891014,161.28610091857306,162.21642214341625,156.88580080099473,157.0612382416796,162.60157310437157,163.65274205376573,172.5620444687035,166.57175621097974,161.79745623797868,165.83370871585595,158.31730097113962,151.86014800209904,157.08015579445146,157.06756973432616,160.17961840424834,154.744711472483,159.93499987522733,154.19181093935026,155.93438349947877,158.9206358169813,156.73025341147996,159.30892557925023,158.65339727520632,143.45456525634208
206,2015-02-28 22:07:00+00:00,115.44655762288579,116.91433253517131,119.7153190632827,117.48811552607428,119.90794512640896,119.79454392868914,120.9291872832525,119.581168321045,120.42399232907269,121.38316647247746,126.2449410064869,127.51647892906229,132.80651635531618,136.0901557326774,139.4710063434421,138.7548920629949,142.88149016670744,145.52579215792628,147.03363680144415,151.72219334170106,153.32168102685026,154.36618789554612,151.8508439653309,152.94915050692887,152.31964346307964,152.14899035436963,152.66870376282424,153.6604869646056,149.7099773136498,151.98203805447545,155.09826684241565,154.68989905666683,155.29872334763806,159.41060009118902,164.48843855411644,165.4386623160541,160.18462070259204,158.43543770258543,156.94636720031352,157.45544254571388,157.07793137774678,156.6306190810684,159.62483685777607,158.9009611942572,158.3067958925868,161.4936497518259,164.5436102275414,163.52451607960666,162.90946705028557,162.9819976896151,162.99368784703375,161.1339066567633,160.81144831023838,159.31953259503416,163.06559915470888,164.51826724107022,169.46562530687044,166.76613421235461,168.67553418206194,161.96457735388637,157.7145742382785,156.37292452224344,153.0365300102134,155.18539645505487,154.19246559706963,155.72874733936865,157.07814166919482,158.29338708119113,154.23406665636702,157.7150228860916,155.57302006285377,156.98691656150268,158.1093614388736,150.8714209835467
207,2015-03-08 22:06:07+00:00,107.32948366883718,114.50545513549844,111.28973356677163,110.2094121835146,109.52900108275965,109.5497443151489,112.21569243039346,114.76973465524931,113.37324067780348,115.064246102119,118.81918836429593,122.99429691570013,123.29241261057659,126.44449183759207,131.95260686681354,132.41728459417678,135.8899107526391,135.46282775641743,143.68437227441197,146.90656115189077,146.3841739597382,142.2359930731204,145.25796613358807,140.66853066092375,141.97541274441937,144.66177027146446,144.97762638890362,145.45509818098117,146.53042784480826,148.01446234753615,148.29216452857366,146.7186382402402,152.97354566550666,152.7239208147891,151.79894189094256,150.62393973507656,148.71206992265934,148.88896145395825,146.3086974304871,142.89918212063418,144.62917174525302,146.7746247495331,149.56446224256462,150.12892939559572,156.9064593478905,156.42901612377008,153.1375721922007,150.20330268880556,150.96393920299684,151.34818128819353,148.0704416565763,150.4846523590779,150.6656345578965,150.7065192130353,153.10544690547522,160.33990829897596,158.72817895473716,161.97351797450523,157.68935776652654,154.4838875132185,152.397657307688,146.28790790797265,144.45720324701463,147.49275895580905,145.32321467758956,146.43080533002777,147.07937165637043,151.61171789339426,151.75787730236277,148.7696696261591,148.43725248187314,150.86100529507678,147.8682672163063,134.3722636293436
208,2015-03-16 22:06:49+00:00,110.38707582259386,105.16343204491716,103.696819729881,103.01447778148606,110.72021775195759,110.07646359175772,112.65928314364362,107.34654042184502,113.5602073653448,111.13936055742461,115.5760665719077,120.00590151975712,120.8566736263025,129.45521765050796,129.87517753324107,129.3465526529192,133.1538451232818,139.49706451936564,135.14976360706441,138.07114459348537,135.34576930523295,139.2034477912687,137.00918184209002,138.22400071277758,141.99908440470105,142.6541830041006,138.49129801485228,140.4329966292191,139.94631683391128,136.1135620388,139.9054801255866,140.38160480636003,148.0011739439722,149.15126791330448,153.8623908494626,154.75106825100337,151.0669866316061,150.23841848774646,146.84267410166592,143.66716729958236,145.53282163230108,149.5726353075573,149.22133148724157,150.3413887310849,150.70993669792688,151.5955288559011,153.3984165670827,153.1979434416229,150.9584328554699,151.92718691574683,151.0491087494037,153.38372168114793,154.62665351415433,149.1772314267453,153.31673129922225,158.55633258046248,160.94531421324584,156.06828978348543,155.74910739285724,155.48212352614394,146.2839812065841,141.95353254521928,145.13449754003534,143.03570849492746,144.0791554106096,146.45052373837407,148.25842092999386,144.63682055521784,151.01330730470355,145.94492082449955,144.4426796766743,151.22678816034488,148.47153039041802,136.87180885058194
209,2015-04-01 22:06:37+00:00,118.83650359793839,123.68834446315151,121.87502016322719,119.12847250307146,118.69327776684973,116.45157891273635,118.54850833107844,120.41754152301358,125.90921354736639,127.64405626039215,136.0785711666307,136.35641922155662,134.23463972809472,142.89879445431706,143.1044472042509,143.39700770671783,149.7422649723095,151.92074082375865,155.30238581161333,153.6484085803875,151.0972535721337,150.869310037321,151.3452785327371,152.16223815939256,152.0839050681189,150.18455236729366,150.14264772225758,152.1380367523195,151.0377831854185,149.45021502160017,151.72213992214736,150.75935436776922,152.07798968990195,157.34150205520348,164.02282142159657,161.147333837812,159.25176649229064,154.58831968231544,149.96774995361937,150.90505604630604,151.18814895585996,150.35189767638624,151.48843221145455,152.70564638286987,156.35927509679763,155.26495901015224,155.86202845075874,157.76261408162358,156.69974578369178,156.21400447247808,156.04073355956388,157.39124769291655,155.19999895255165,156.38498371979728,157.33326860376167,160.17619960701154,162.7353614831409,160.7821059105737,156.33406375559878,152.4097605331719,150.1126196675169,144.97164192161694,147.03220365523597,145.07943179611777,149.019683114958,147.80231076442743,151.37559682096048,148.2202494155855,149.2520811965088,151.37793668842278,149.91319224223594,156.27598429183112,154.99625327570487,148.9171340368136
