,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
118,2008-10-14 21:55:54+00:00,,,,,,,109.42504778670222,114.84579658813388,125.16195739335906,123.58046543912958,128.68646738753029,132.4321913361072,134.9306682166951,131.50221523760143,134.77576781177274,132.5019698894779,135.23188240177774,140.4284868860999,145.3282934666149,142.4351797954107,140.48434560821659,136.77947177157318,129.19788322150043,139.60481808832554,140.17215053787046,141.73499469087966,145.91852924294525,143.82940218399136,143.29958789583466,147.17174972865251,147.6460089821801,150.0645470278743,149.83784528129377,156.528056339194,160.3559579468562,157.4421105410225,155.15146253463965,154.9329102212894,152.49761664955236,151.4430451582174,149.75967311999227,150.16933981232893,144.8894535521408,147.93816857484137,149.89864431118212,149.59767300596945,149.01589886011885,154.41901561022172,156.03394036893138,156.58295702507485,158.14331632706035,160.35002129620017,161.0915169583733,163.1083262017415,162.10602362861482,163.6231623504624,165.59572721118394,164.55883414446308,163.22171223129584,164.77134248538243,161.45952432704837,162.7043616539206,157.70469057847214,158.10079797185674,159.03540846793328,163.58392945393868,165.71650008958386,165.7547376211703,163.48757747380938,160.37234214665637,153.37109443715227,154.72933632542072,157.02262385479176,140.32527015612362
119,2008-10-30 21:56:09+00:00,,,,,,,,,,,,,99.56828634881123,99.58727134388087,,,,,,,,105.25983374096492,107.15735595554209,102.98956927794188,95.19550445943437,104.60400675633365,106.37949648502052,104.87935917738821,110.68679521847905,112.65731004541449,112.11805794278568,114.18216455089134,119.29330056528288,114.90263397886784,119.67510621261609,120.09143306055874,112.33999764955895,110.83813158877584,110.97034190703609,102.1691051635716,106.8734096572588,105.4269902359028,103.30007902435028,108.59341814962411,113.65972584711454,112.72076661253982,114.33777828254306,122.47541855824565,119.68090554149305,119.27170117406696,120.3617459784254,127.99147154262963,129.55785769926922,133.36741241401367,136.09090603204848,140.76124664486628,144.18770672547527,142.95237074516783,143.24510906759156,145.39037779560118,141.19894578227672,137.5951497042373,136.59307536824065,133.76605677746005,136.33510993196438,140.8769804740681,142.3123983038651,140.62312769869442,137.1858913146548,132.18708079764315,127.78408295366607,120.61560812884301,126.14877993537714,104.94030527147542
120,2008-12-01 21:56:35+00:00,121.7073619800459,107.80387828522076,103.3023933775053,102.63795895164384,102.07233399788565,102.6955403316723,107.88311000909326,114.32368543865982,115.586670271433,114.60892824014576,120.00917973650255,117.3964908190262,120.25600786893389,125.05215548408474,125.60009898577015,128.11040421547472,125.8884734044672,129.74491942231782,127.15134441653844,126.2231085155144,132.21746423698988,136.83895863865513,134.51653368125648,133.7704456988097,131.5902694585199,133.53476211281964,128.51795042646435,135.02428188594754,132.27254308979914,129.30081376666965,131.8818535161387,137.4698542014789,140.56125561511539,146.78283664858094,147.06188205732153,142.31270407510942,143.5061180537066,140.94635180536218,137.04355329125656,138.2468276799948,141.3324003313257,141.14367476151796,136.97593084614238,136.0412920320221,136.86752906589862,136.57352366393366,140.5552777548695,137.49866902689345,145.5179348247014,147.16616612682054,147.13953935887565,149.2365917551802,149.84057881159598,151.88717954446594,152.5636185897553,151.51888849461804,154.4786740333007,153.71432129485447,152.5746394961699,144.02115767657364,144.5392993196068,138.1088022283585,139.18006214282957,137.5012041277086,135.04942144961802,144.5378063803625,150.4092591205507,147.97010079360535,149.20995693333722,141.23178513183422,139.98626572363247,139.65347678784948,137.79742642633835,118.41858069888235
121,2008-12-17 21:56:44+00:00,94.75860479230312,90.23992030321936,91.98242524485781,92.18306014874858,96.04037310930923,91.07945835440454,97.08016076225886,102.48341178703132,107.47126675264948,109.24869372442947,106.17784269533644,107.69552613021371,106.10100709269682,111.06949869912114,117.42477657085217,122.10272799285211,120.09922471160995,117.11098906581401,119.52870360327115,115.72912629670608,116.54488623855846,114.14505328250806,117.02901112140691,126.58240417701099,125.42232186002707,127.41072857889773,124.52712346225617,124.6814529032729,123.72448379088442,122.63435085531802,131.00026976493862,133.4621213221705,132.63467073197566,135.68100595104843,138.79146145731062,135.23002345693936,132.26273303577165,131.03659966558212,134.12000886702563,130.91388799760665,,,,,,,,,,,,,,,,,,,129.7050248585806,129.49737451270568,125.85324596815005,123.31499282105625,124.97210504040322,119.42524674234153,128.2355166870934,135.0798183592817,135.25390602704525,135.83915635937143,129.9809557232145,129.41583575957713,123.60163868815515,123.73724132062532,132.68664744986035,111.3145031566184
122,2008-12-25 21:51:46+00:00,123.64930463850236,,,,,,,,,,,,,,,,,132.69574316024045,144.58719707809794,142.42651302875282,138.80369306055312,130.50210595154644,132.67909679885153,134.27894201766614,131.74901345470045,133.32763775514326,130.63995790890607,135.26625271397023,145.5633712702425,145.09456785620677,144.56122557101855,148.95060515687902,150.5842517395588,148.99635745595143,,,,,,,,,,,,122.07143197346373,138.8349882606202,142.19742140315321,148.7328169349554,151.05553459303053,143.94167521079157,145.2454671662853,147.12415628440968,151.412226280478,161.82461566516676,161.75202265510964,161.22081383416608,161.85736057604288,159.0321217703711,157.41929418123772,147.76168215487857,144.62509584831616,146.89670377285245,142.8236015168996,149.16130386070054,152.14510704617126,159.19305789234653,165.16506587374943,162.94656606964745,150.7704901498444,147.99780242919488,152.96532477249798,160.70607055694273,132.76716700695073
123,2009-03-07 21:57:19+00:00,126.50421917957465,124.4493993648025,124.95257216263518,126.49743412084482,129.81446106699377,128.2843320277891,126.88873701602911,128.8219852455344,131.45546348430034,132.10223971276815,138.54897104072893,136.13885660037485,138.3854507926652,136.8182546933569,140.60535040537115,142.91814416815413,148.33118119734036,150.46976563494312,151.52778281735579,152.21581216846218,152.24954801744263,153.64731022837788,149.9968956696782,151.51492979665827,149.59150285726898,150.59863814952604,149.50863609099886,150.1846103553841,153.11682604772614,156.84865661313074,157.01709417094543,158.51510553381507,158.73437096829844,161.98971058413406,165.18732956202575,167.92201017915852,165.2879513928857,159.7966739562812,160.98453695881693,160.28785790232058,161.80181449440005,160.13722693694126,156.9795967881512,157.9182654842347,153.83731200705125,156.53309397659265,156.07733462580848,159.09066943696433,159.92261044507546,158.48981448322095,160.12235105747604,162.58330144186755,163.80769220931947,167.4520948299937,166.95824751324398,172.4533193596576,176.5038459091236,169.88116185930147,166.65844858371543,168.32056377600125,163.60667168412874,162.88109244012082,156.2141308582717,155.58856445038094,158.3324174228047,158.12100107062236,162.21656515040357,165.45126970333564,162.04867049772508,160.53004531378878,154.12405174580525,157.97219036969324,160.0095012774254,149.72228529467134
124,2009-03-23 21:57:26+00:00,116.82646676172442,114.93080403920654,106.60074952251716,109.45296254945315,103.99063073648239,107.26880295799529,108.12537557140466,110.85094470482913,111.00504381037342,116.1514364581999,116.7731600548301,121.7333406129313,121.88764209035674,120.98891892542804,129.66177784037336,128.71913726999662,138.63878629536435,136.99039889803265,140.04101840874898,135.57744854900204,136.0137793120781,135.0677968791885,140.58243016331033,141.3732893802134,143.58959096162124,143.24383896417822,140.77217317347956,141.06885058826674,142.32847432647668,139.1689151819034,143.39463617144688,147.76975810861947,149.4934992102624,152.95300128436313,155.79054039125703,155.86800327465653,154.09468371558734,150.56394095324148,149.49880849252432,145.07058121855601,146.34378338403732,144.63564421117252,143.92821713820246,144.93708566405724,145.66239308270775,147.41736399881302,149.88696018169492,145.34834656403387,152.13536338907966,150.43135868990555,151.89687740185394,154.62190890113882,154.36076942584364,153.03233724948498,158.38032551444851,162.13681831432302,162.25152254846736,161.39436616016206,156.28316037823998,155.34380202631192,153.15243348553503,149.9052324287942,154.90636475813406,152.5641573484065,156.3928994955137,158.83560025908224,160.70625509013604,158.9576301903839,151.53554714398442,147.8214965703505,145.98666329229826,150.00151829925122,155.34031357992296,138.1123096200195
125,2009-05-10 21:57:39+00:00,,85.55594510428405,82.62072812398071,84.30416569271105,83.52322332619099,85.79159278564475,80.700444965424,91.65003676429278,92.45779398524998,95.36470426321951,96.67532573005491,100.28339609123472,102.43173579031765,105.1665177268749,106.19066720193906,108.60622311830711,116.61270111507778,119.09005852623488,122.11273612729858,123.96685034699985,120.83927395834327,127.04384388903709,123.86385931720156,123.72461980888227,123.79208016818282,129.93919610704708,121.9012686364627,122.71322311595219,126.09362237066004,131.19271455981487,130.2383392091952,127.70973728325926,126.68573334162666,133.60390403582625,138.34486738210427,135.4125650786367,137.29451258754847,138.94876265933766,137.95094397941216,134.72061691577338,133.7245183324198,137.55943048970127,133.44584894313266,137.23894581193736,134.82513823575107,134.6806154463361,131.80922961343646,134.239494246381,137.15425361771227,137.00406715316197,136.0128639500574,137.8623837455183,135.12058655644364,137.1536136433253,137.6702086750778,140.3288445445282,148.87820558376862,143.06192551626572,141.6283598387678,140.69820155402783,141.0673877741353,135.56521847778123,131.4506831567498,135.23849397225231,132.2306116178774,138.40108213387484,136.9304478210934,143.0099055347203,140.81294026132448,133.4197960069286,131.28998687252493,128.44709629487522,134.90375837070025,131.05136518034905
126,2009-07-13 21:57:33+00:00,82.53306675850106,102.63176375287404,99.1631653228053,103.63817851114929,105.10494540194537,110.81331279530522,132.9572219920639,139.19686353707345,127.98981886005485,118.07792747359728,116.22549635391054,121.372028180001,120.1820998489601,134.80849038188396,129.5193112802905,119.67711415224657,123.77639846818693,126.60955761662906,128.2645553136128,131.79511950016433,138.27539574629418,137.9923550287292,140.0630650557618,135.8601959660187,135.57276201172138,133.79764889675613,136.9823496453653,129.68918183488972,134.9737889989029,131.51242883146344,135.75405486396303,138.47623308614322,142.05121993178,149.1048684455696,148.16400299081323,149.97281106800932,145.50153434993598,146.6877174373878,142.5891977976499,141.36860303108784,142.09024582324503,146.63333168260633,143.88091770421056,141.09058270135398,135.59346054413896,139.62431963860988,141.91766091463953,139.27129054798013,144.96035044647064,147.51440284782504,146.983939179866,144.39736414390572,150.45857940666204,149.10879617620668,151.06010681119147,152.15963217082654,152.07320858334384,151.80629379270562,151.51215783937485,147.3818658409192,148.33769904112836,140.12613598984348,134.13962706229063,138.5053344265555,134.75260713496533,144.2487159339867,145.91293070737873,145.17412361398618,142.99332460280172,137.7937326655703,138.64529232529713,136.00468498325642,138.83666553670176,126.97576135303304
127,2009-09-15 21:57:23+00:00,113.38776524808547,112.16098997978227,108.8297510828225,108.2995863550503,108.83907402439937,109.96941989564004,113.48757819011053,113.38088208311179,116.40695581351895,118.85971920698583,118.76462015947268,121.614850754402,124.71534570705089,126.1214059114318,127.0478257292433,129.44559582822865,133.76180192574694,138.38335766810303,140.42012464244834,141.58740693875626,140.8855895475154,139.7530886010899,141.37006337953986,144.1333886072153,141.89948637898695,143.69542618765638,144.95848571103335,145.0517304933275,147.8990940932367,149.78683877965472,154.05871929464973,151.8119898189919,157.26869150486584,161.82294700689437,166.2889932892334,159.32762810389409,158.67933788455764,154.87103149430118,158.42628420143902,157.7735886737495,154.40761371336055,156.1041873555355,149.2263932938224,150.65001718883383,152.01174241567327,153.7997155443448,152.33748610306316,151.7136640750104,155.60714398805297,155.58163261208517,158.42253406787637,159.4343062240748,159.00213127994436,,,,,,,,,,,,,,,,,,,,,
128,2009-11-18 21:57:53+00:00,108.74208480359259,108.04406910664073,102.88427807752839,104.21921001701581,104.77299294520482,106.52289875337682,107.8252457245408,109.71311886978187,107.45359075443065,108.5986128715522,111.84325378821109,113.21941408664037,117.20363294037435,119.51029617359633,121.32777202029061,124.59616992146233,124.69695974396544,122.50895093136924,128.15723713620017,126.57209309022211,132.0843013376299,137.00385908058064,134.43773058161236,133.82528438720763,135.3189659020572,136.24052255091857,133.68760882735066,133.18802037230938,131.08463213478626,132.87164910939396,132.44783109110537,136.13023772313562,139.56903138541077,144.6038313816797,149.25478307499188,149.98494004204704,142.68630244407842,140.57131882624316,138.62784960878332,139.97501970286586,137.62715562210687,139.0607031700636,136.073756495543,137.74830606052308,135.3746892081648,136.13263583372935,138.58056318140447,140.14608175252968,137.09570758722043,141.338652566763,140.2937444417764,145.00153975063745,146.56009386190914,145.24183585416205,147.20629072466926,148.93629014944972,146.92207690402586,144.35363611179162,143.01320988864657,136.86075225398164,138.54218128091054,136.7685254198684,138.170200711258,134.91480713291878,137.09908671357232,140.5237837719866,141.83715517471802,144.1277370880983,147.3805531529696,132.9593656464392,129.15057193301786,122.62163774162032,136.42343933462976,125.30460615110773
129,2009-12-20 21:58:19+00:00,102.82100473362134,99.26624364289803,99.5087306433195,94.32186664279337,92.015434459212,93.47302956873445,94.16205356324878,102.02819389147355,109.36693373449056,111.52668002888552,109.39157572799093,112.25385245803656,110.02221731406306,110.11005939670602,112.03835244011067,113.93673957334704,116.18794582477092,114.70681219893271,115.76235583723806,116.16703310367384,122.79625957540611,125.94898748065094,122.99800973967523,126.62628658695945,126.3711741359176,126.32217956393553,129.8582592324127,129.2263549369943,131.8608367060856,131.1833512287959,131.04039329477445,132.8262348426949,132.6576232219628,138.99156764491715,142.51888441634077,139.69947584092654,138.97552038512703,139.7948851542838,139.69010855859239,133.77702396544785,133.6317979836619,133.94772595779955,128.36705044913174,131.8387937972453,130.26942534818465,130.12787559187595,131.98534689995626,138.3669944900983,138.2573021220504,143.92503578042204,139.67697335136256,141.2399233571843,141.3362757282875,148.00855724004316,150.3501806917389,152.940471446701,150.4188419526871,146.09092148689444,149.3931383857097,142.1059332365434,137.96359940070022,134.77400994205752,132.18320372354452,133.95206078564445,132.440751889419,141.79428478729065,141.7187936608388,146.11997316552151,143.18447181537732,136.0837191315452,137.74480995780033,128.49917754972947,138.25109700211897,119.94943026544071
130,2010-01-05 21:58:36+00:00,114.31959181087213,101.42497140686498,100.2347491246077,103.94414014339917,106.62916083652024,107.46408281152455,109.22911956489793,114.52260843941335,117.2002030576881,117.09820287588073,115.71574069027545,116.30067231661937,121.04223944177565,119.69398272433403,119.71745882682089,121.14275197510356,125.90676448176245,127.45525954384988,132.43837370877935,128.1785696381035,129.4366657123092,130.15080334075486,134.15566182839837,134.6890118342771,136.71006144677415,136.83572119467067,137.7967397094428,136.89680856769223,138.24497119088664,138.8191449044302,139.27626478946001,141.5915893717338,145.45293290416842,147.22043911978022,146.72445348435767,146.9879608252125,144.6400467301973,138.6633307267994,141.0882107317306,136.33740298981994,134.0096836013997,131.01219413544584,130.67860828922556,137.39830897902795,137.70701509030926,140.0451883075472,141.30488007670738,140.16655079622828,144.20089140705363,149.56990649356447,144.42356753146433,147.84527892152204,147.26329092984366,147.06901741884127,148.54152439456635,150.26137637743943,155.07125424303956,149.70416184994676,146.81242745786085,143.3343968993707,145.81897231995123,139.5521283838072,142.51666420003454,142.25356042331924,140.72049709995764,144.38829120052526,147.29535335345577,149.5780853757022,147.8476627188159,138.914864684951,137.89149142895758,137.57005527919682,138.74528904823933,118.42520857012849
131,2010-01-29 21:58:05+00:00,135.43064058688725,124.79589657145704,127.34927516115737,124.97868694740279,122.12050820197018,124.96118633009863,123.63240716798381,122.77626640676247,128.16618450468928,124.47571292068956,125.8332577631158,132.55166143383397,129.07715970954428,131.04046279011314,131.1265806384533,133.8756862214288,139.82246437167498,139.35849643725885,140.9642828550057,144.93848745802597,145.0491704493309,146.75274420846787,144.53454897789658,146.3824306705459,144.88162148845663,147.3811248311054,146.89299902420197,145.73333849748073,147.95109003553017,148.53219850609526,150.91976989940224,153.19775462535165,157.18453241271192,160.1586296836147,163.3302859595753,161.81747258486752,159.37203140097245,161.36565161918924,159.40940753425662,157.49402032610087,157.81141486029952,155.5201989156693,152.7873197739549,153.58065641243633,155.02605397822586,156.8616601213967,157.9449540167396,154.71552429479794,154.75179809250096,156.51453721066343,160.81927033618086,160.17957819356295,161.662917769875,164.503918088022,165.8225232064688,168.4304057682986,170.08833844843141,167.78441279451735,166.43646642081987,165.0392354601495,163.48324761322567,161.9682692798204,158.48273722400666,159.36796972421206,159.0296630807597,164.0856456265738,160.6554150494428,162.1087751549165,159.92770393595129,158.2243244465412,156.65646266944836,159.06967366956485,160.95275092681754,141.95827899077423
132,2010-02-06 21:59:03+00:00,125.26946906462176,118.25113863982617,114.66781186080055,108.26580814873518,112.09131877559388,112.87665118195574,119.66900634488732,118.55504114022787,118.32567732596445,117.92425846821138,121.1155453796981,123.29069013354889,128.47555100368504,128.47176851005995,130.07458957068954,129.3859904844071,133.42304404677952,137.57198579935744,139.88042644731405,143.04245686191052,145.24111436843197,146.16688107052653,143.90748784622258,145.99852579107034,145.97081801289,141.95233597199385,139.60547823781826,138.00299420290946,141.3069653672844,142.12700126430218,144.88163652924203,147.25937816200704,151.89665325351717,153.59518022045424,157.07381962299092,155.48131721853287,153.00560631951737,150.5874319506063,151.00408005263427,151.744237787215,154.27475865429946,151.36165445271314,147.25332288262595,148.57324445095992,151.02660486045636,149.86798694279116,147.74143703743556,147.75456612372955,151.8698204967918,152.9177684254417,154.30059830355958,160.66134142151634,158.829715443008,160.2730128231966,162.23367782334847,162.46414327117287,160.68002914680665,164.4309651113466,159.9165723833827,158.41553633631514,156.20055034867795,157.23282824396418,156.75380756738986,155.5672194441065,154.85260988850348,152.24630578587204,156.56085128751548,150.70757391743643,151.33024367702743,143.7374726233376,144.54932729844202,146.15273078981127,152.71665387133498,140.98244511358138
133,2010-02-22 21:59:13+00:00,135.0635491398357,126.00591399926304,121.30133260912373,120.60166056331845,118.36803132042584,120.75644848218157,117.22791480303763,120.84609941378979,121.39374173284585,124.75946488756142,125.24592731296718,125.7965156075896,130.4954851358844,134.7660259884587,133.4419951652925,135.17623416178904,139.99144983818513,140.05556273123045,144.34057488170976,144.74666750356448,144.39507415478283,144.6630684755624,145.1235915613546,146.7332644302088,147.61370023552462,147.21143893012785,146.23537539983818,146.2909778887157,150.30379718084566,151.99528190691026,154.29208462008197,154.18619486676943,158.02418893616442,161.47715076455387,164.37288908410451,163.7872656855979,160.08213061704058,159.54051170226023,158.96071590801557,161.42662133140135,159.00994964200942,159.2818678565504,157.01941946539898,154.93923140467535,153.79090182052715,153.12976169082953,151.79750834145173,154.3198251832596,155.84311218610756,153.72869206411022,156.36922566917318,158.1925358141665,159.4990660607623,159.53238422978842,164.29136493236166,161.9593174209349,165.38496110869966,162.8250184528938,163.52557140244988,163.93308578049744,159.00950859717864,159.60110603979075,156.5854956813089,156.34464016105517,157.03798084591304,162.88996279563023,162.98712582529888,160.18397220117006,154.4250056676105,155.61479847770053,147.27115854979968,156.94923905358627,156.17678296444112,148.98740368264706
134,2010-03-10 21:59:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2010-06-30 21:59:25+00:00,111.70716394690163,115.67223505731695,,109.81578390253446,111.86110867945352,112.44864119467626,115.1988358659373,108.4348247877578,122.4100731101225,127.88603325532661,127.44273452913394,125.42428618444443,122.48556353766259,128.6721074217199,137.51140711138896,137.0032506324998,132.08054862497767,132.71361178033496,140.33576353012364,136.61811204355183,132.88831456320082,135.77915372672015,134.40530331029134,137.3677976709721,134.22119701459093,130.76981249402291,138.06974065374587,137.18687569456173,141.65628512752812,144.06520131649867,142.96620925048956,144.1379145878139,146.94877217546224,151.27153588898744,150.17083207439055,155.63606715517523,152.22969213494008,152.389412548607,149.324942475574,146.16993348168364,144.11143179499857,146.60589524935372,144.2274396842816,141.19433068005787,139.62913097844893,142.40964024523754,143.65448776285115,144.47089572177782,149.4310497699031,149.55528688988932,146.7491411579074,147.98184777823244,148.54478511191098,149.50303313518697,152.15007942696224,152.05641658746327,155.62958305227693,150.64842194872986,149.40537516316414,143.76061106354337,144.81586795966354,145.16745800674897,146.79018123384785,146.50400944364085,145.7404646632814,148.94869715542396,154.1415414479069,150.86825538989177,149.21863769436908,141.68384438471674,145.1133801715087,145.64328136028126,142.10788569600166,132.61766096230423
136,2010-08-01 21:59:26+00:00,106.31130618567745,108.73726969555341,107.33292484355034,111.2859635197612,118.10385385535238,110.60084702430808,116.34460024204839,111.80140743947328,113.04020975502011,120.87701243293333,121.45280751468394,119.79364662506265,120.42506978483013,120.61115755831052,127.91425579186563,128.06245240066752,137.74001823315194,143.23031470852933,143.50350477558618,141.25092257493026,142.3328197927754,143.72585219196765,141.05252629749285,138.68842159774448,134.7297442331272,133.48120064267846,135.52770855672767,139.36385055137765,137.99424786211648,139.60212406399938,142.2179260593016,144.59589630525346,146.71573959243705,149.07797796307352,153.12907964220295,152.69738478200262,148.50734351703116,146.7594250887962,144.2217630079762,146.78856337589207,142.28344028656778,140.56608111452294,143.4879132896902,141.21617268619352,146.73549511649102,143.73152072586024,143.14339841447747,145.5525238363855,149.5310755544295,148.89741744121446,147.65226087332184,149.96378347612188,152.6153474201797,154.49653014328652,150.96559044380768,154.73400371943956,154.26123591498026,150.33916116507135,150.51835974637612,146.43008558890807,148.44852485908373,144.0171725879472,144.65683736214584,139.07875882739864,138.8361986911959,145.94537963782733,151.52975536012087,151.28291929495748,148.6793112097454,142.42830570096214,143.85937461522713,141.0259073225767,136.99978882459646,130.35919684164676
137,2010-08-17 21:59:27+00:00,107.72499962298309,114.18398356645483,116.09818827384595,117.16460433647413,117.35068763706583,113.8466043949677,116.76534333935419,119.74638346316804,124.0751318294551,126.47009349571434,127.35708840316505,121.1292509446019,123.18130308757333,121.78288415794998,124.48218690180715,126.24959179364495,132.27251594383375,138.9845878472923,136.60898694484504,136.68613165382726,141.9277115478169,139.61732372120514,138.19460936159362,137.4471096204526,137.30052060318562,137.53377212869174,139.44190113829285,135.64282434701272,138.04090923376438,143.95373460987867,145.95203362644395,147.3504088270318,150.49035890338297,151.51890202579028,154.9549960316533,154.81096834159416,149.99953310375622,148.8962946095267,146.91714119602702,145.71867626481463,143.63064903206572,143.48915148412124,146.46902286438223,144.70263374547847,146.9238789320113,146.9870122653316,145.1624820778419,146.70756183963553,151.21907240919936,147.53276427861243,147.40833281467337,147.76887352954293,150.81412946555278,148.45910978830537,151.84705186770066,156.9063167913552,155.34939379930535,157.41696231750672,153.53012313930384,148.62480272859514,152.34350020893254,146.12793157373054,142.86167650981295,140.6493728800382,143.45246246758737,145.8266142315787,148.93884664987473,148.09519030833536,147.54955115416294,144.04920472313287,143.64969741748808,138.8113738655663,137.37826741077149,130.23570565437018
138,2010-09-02 21:59:30+00:00,107.26462589689852,109.3753929150115,111.8227745221393,115.4144239956953,119.59080200153764,115.6383898442464,118.85149408801936,116.66022357700311,125.03755004689194,127.85101869522296,120.556291169286,120.44487542496323,119.79461630066886,124.68215862288352,124.87258537642967,123.69895977823606,129.29369653601685,127.65645574003179,132.54617211282903,129.27975904576715,131.7359436713732,137.74992360825118,138.4341610947056,136.0804388940197,138.13830266862448,138.00508219022294,134.90308878577557,131.9200103587409,127.44539329929687,135.0548400989681,136.30266577509917,144.52369230215498,145.8492710140975,147.90627301088074,148.8185625205191,147.23809084485436,139.7273688134494,144.67354249191163,145.68981881621482,142.63265084353895,143.17116486556262,140.79310112949247,144.80337636631242,142.98385579764658,143.2385242093697,146.3020622533915,141.712475489157,146.30734215832257,145.87272650820915,142.37833422732055,138.4155786071044,140.5986942796854,143.68074616371965,146.75458280057623,148.44639140975823,155.0722471331141,152.19595370284094,151.26131203247257,149.13705247339988,145.96662665846878,146.81092078404947,144.43569732749285,141.08516130072846,137.93318414326404,142.98086278077807,146.3748732402113,149.86926721500583,148.5749776136135,150.4797106492677,144.85435211423243,144.4046725394307,140.2657377860257,135.54074309483698,125.32026421292821
139,2010-09-18 21:59:31+00:00,115.43482877601672,116.93303998000363,117.09239262063886,119.16349780550685,118.53317159502865,117.29720070629847,116.54940696623063,115.32902559488596,114.41385268752232,114.60985531867563,115.7517215296096,120.87813230057597,121.44106593112295,126.92282360654286,126.5742369305336,129.5019002735945,129.27168405172625,132.02668848727913,134.01121841196763,132.2516892631885,131.07287183602472,137.57039088785726,138.77963182830194,140.1816427747653,142.80677815209634,140.32166666375235,141.71040898117502,140.0314500869224,142.975157005896,144.70746320594526,145.6191594305455,147.99259492542578,149.02921764118156,154.81167917918611,159.60792035193214,160.8341013680141,157.06008825155467,152.60168656313783,150.22251117008526,146.12897227289443,152.38098316484073,146.8483486144491,,,,,,,,,,,,,,,,,,,,,175.0659675786793,170.37673096155135,157.8914198660713,166.8818252362621,164.84827015517445,183.65721561500453,,156.05002671827816,150.87414769103285,146.6539975812484,139.23201742421492,129.6662338169712
140,2010-10-04 21:59:29+00:00,123.34243504493821,121.92827195124387,122.72179223639112,123.12525118072388,132.06301587587546,132.6341932979866,132.43474494453767,132.9942761113848,134.81529853996585,136.28118928052663,140.38387122040763,138.16272419711595,138.7300336468527,139.35013787594363,138.586437171338,140.53170556499475,141.5180982727808,146.55109489068406,152.53595098615187,152.63650617006107,152.37449029415893,150.9247505285907,154.11432567151297,154.89587273504296,152.62300791786308,153.4775443504201,152.7356503305717,152.481912036915,153.77848103300505,155.91501166653683,161.02288916969837,165.8394565252327,167.55579401104595,169.27978279298983,172.05582106645423,168.32393365542595,164.81803913903255,162.6521760347893,161.6287519472192,156.74200257389865,157.3578435307483,155.94935951556516,155.70760648428893,156.3952422070203,160.56509864112996,160.56200913285488,161.09736095116085,163.10725595331658,163.97850834128784,163.43803980383865,163.12809413614391,163.76198024750494,162.8018488630963,169.6824949839841,167.53108412241076,169.56331619182316,173.76242045955502,171.3758303474147,171.74128960863567,167.906358872056,161.23929112370888,164.0553543934825,163.71450111277875,165.12272409290182,160.54922711007245,167.85311878855293,168.95826323044398,172.62783597165895,167.46182433747862,165.12909195373737,165.00208389588727,152.66348249821658,156.29702053050272,149.42894251865445
141,2010-10-12 21:57:13+00:00,99.94052420284018,103.21389450635868,103.92159841388877,111.46727306536167,114.28311664795552,113.32177204258898,111.37838061459729,116.45615555861386,117.91423519625486,117.13806467630313,114.24403168335641,115.69102263647875,120.67716492216168,119.4167648180491,122.4525834465624,122.12482010793053,131.53725743936042,133.45422864912055,133.31142421158864,135.00096529789923,134.82025378709253,138.17028552888254,137.58792627736148,131.1318368018044,130.02537312960214,132.7943843681957,133.32572719438622,130.10314158975115,132.85566818370555,139.93802749951604,142.4359796715849,141.05007536221092,143.70483627618347,146.79647956727553,152.47840033213635,152.7651017911112,142.41250112809868,140.09649179910454,141.57649959140252,135.66078834496142,137.93355283141517,136.62438524702077,140.19389483963937,142.18071788434145,139.60542340433318,143.19561489948433,142.79571651300694,146.32111185348188,147.80614307751688,140.58954583386347,139.9950824134317,144.37610583674729,145.73374387175903,145.2710771115872,148.21940864240452,154.43677257295408,154.9099549694086,151.7008767308635,150.35381567486144,148.38024673720142,147.07460955037914,143.114931154602,137.59796748337556,137.54081799753203,138.8314764905042,140.9073976545678,142.82909861419387,141.4433773421671,150.55374544160688,145.2341959430694,142.56298486123808,134.48485241114963,132.78832111278788,119.23014433227863
