,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
365,2017-09-27 22:19:48+00:00,,,224.70168386984693,184.83867475927255,160.57975284895053,153.87797597509973,147.88397680574852,147.46317533720432,144.22765781284033,142.2406850317416,147.14255772127837,147.80802392437394,145.6814228064009,149.63204851610698,156.1499527289128,156.66700975310277,157.951195221269,159.52084978297924,161.50325639335517,159.0984012309914,162.31074433315635,167.96355664869776,168.4187527238717,162.88606281296933,158.81749224864922,157.57426077567052,160.41419696649004,156.57940593748376,156.8248146530877,161.5603918240123,165.1156043923531,164.8900083276797,165.938455568187,169.448345802464,169.73251759039118,170.41222318467925,167.79979343673907,169.40209933562565,169.59687903209732,169.2434439857479,171.28784829637814,170.55701998776047,171.597504900952,171.84138379966777,166.98666840592156,158.665579118939,159.8928087711791,159.86062909151323,161.61759624173837,164.813739051367,166.00983741336884,165.35063285674056,161.25115471321766,160.0062566970093,164.76426659852447,170.28447009527912,171.1780178770455,170.19001294693592,167.5631141082998,170.34344386691765,172.46218697367925,173.82995965345347,172.70920744760477,168.80089423964998,163.61425247321506,159.52659733421066,,190.41260002870695
366,2017-09-28 22:16:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2017-11-22 22:22:08+00:00,,,,208.46868467973877,185.0105024658675,174.03305749921893,168.40411853123595,159.46772984709537,150.64619318854363,151.26683064896156,146.97232645535013,151.86148762116434,,,,,165.7046952669922,169.6197109156508,169.12111432835846,171.77100025410442,167.04609489429612,167.13973995635496,166.93633105003045,164.01336158266108,166.85101089182558,,,,,171.10904572694062,173.9091086398576,172.14019626140586,178.49996433901214,173.26828787306104,166.17470239529717,165.99719152130456,164.70832056592158,164.43741119970372,165.75308168468467,,,,,181.2924287702863,178.52700349675587,173.5930972133633,166.9551101915481,165.70406050984758,162.40090328139306,162.93920645965542,161.59983614439054,161.27616258458193,,,,,180.8465732579722,183.8090494872792,178.40443453608728,177.79821295503953,180.12525325046542,177.5045261604803,178.177266453935,171.84573131528603,168.975897389651,,,
368,2017-11-30 22:19:44+00:00,,220.34368639555677,,,171.1542965426219,160.54815443558647,156.62876086825176,151.47773575814935,143.53190041917082,138.2585983188196,138.3575898647079,141.39141262257107,145.05361415761814,142.73074794482113,148.51459994533815,146.7077286325433,150.23546399444007,155.8904083739651,149.23039431286492,162.38004910708685,155.6209871162754,150.88296377986387,162.08716937098228,154.65928684844994,164.44385356744704,161.3809706315226,160.27453870200753,166.49383627686467,159.17273514347937,173.1311842604529,173.44758988944287,170.16511735345128,176.62980064493684,162.36174849018497,165.8476876955953,163.20947510963896,160.79316483253294,167.58325795794852,160.1474387302592,171.16178926090186,169.7739695996552,167.6695017194308,175.66024266565407,165.7654533305898,167.18959141231687,162.83660571927624,153.57693821085593,157.3015304210819,153.43475668864082,154.1945844073429,155.0585044139659,154.8055579496566,165.78403472216743,171.18940690789498,172.71507711662002,172.47065389164922,170.3833782717129,171.42364817766168,158.9232320989674,165.30353281634004,168.3633233052525,169.14255623416915,170.7139933012584,158.02504733259408,161.10769065973747,154.00239423397167,154.44648864095723,
369,2017-12-01 22:15:53+00:00,,223.65179100829448,,,170.12515663233972,,,,,,142.2829024623048,145.13636463002135,148.7742974422107,152.83314495515586,155.10840499217264,154.78457657380477,158.07613976385312,161.0128170153168,,,,,,166.29883059088755,166.6204804490734,169.0029384210095,166.91192400052083,163.9244650039118,164.9526594186712,165.14895111864078,167.67801357775681,168.2781750712969,,,,,,167.88098011886942,171.6817578315937,171.256669306718,171.05502382927446,171.5357790098127,167.45765087742518,166.39627610328475,165.43164808471525,,,,,,159.71211625165947,163.42754789784752,163.20796584779066,169.42739026464386,169.94282467662586,176.16991930747196,174.4019728624362,171.75662586479797,158.64854112104203,,,,,166.97159494812013,164.6716906594912,159.768644709867,154.29706807869556,
370,2017-12-25 22:13:35+00:00,,196.59272774106284,208.96670225762338,200.52049609701126,189.54436589449685,169.09263202390872,158.47810520646212,159.22225681640634,156.0426240643796,151.15035349368816,161.1707345449349,159.20804177025474,158.81775382623476,166.5561537531902,170.99555480817213,,171.58644097421006,,,,176.38164108716418,181.72814811076492,,183.11969612770807,178.524542029511,177.12361643285521,177.93376686266404,176.61954896038642,174.99587073468604,181.22174620780473,187.75282838267427,,176.87280146996403,,,,,,,177.10498397390052,179.93447512151698,183.90562500833772,,,,,,166.0402775687657,165.07701265597245,,,,,,179.49952433597795,184.71573469354294,,,,,,,,,,215.75780152886526,,166.872237990927
371,2018-01-18 22:15:19+00:00,,,,,,,,,,,,,,,,,,112.33789236621983,117.81149235123121,,,,,,,,,,,,,121.73298798306514,,130.63098786467614,,137.93952461417442,,140.9365565896261,,,,,,,,,,,,126.65503570274328,118.75924697360435,,,,,,138.21445021740553,136.79229091339255,148.20214837698836,134.51584626314673,134.7606844502041,134.80544908403573,,122.65036920610068,118.70789355715534,,,
372,2018-01-25 22:21:23+00:00,,216.01792755819633,198.82384280452325,,,,123.84713936241475,141.7637732816949,134.548057915743,134.96083316089405,137.6072975781024,145.0664066861731,,,,111.03516054610401,,,,156.38582915869534,164.18708191501926,160.05639962853255,152.13257363913053,151.0813197078685,147.94443127812912,,,146.3658170879628,144.9545569609529,,,,160.6054729348965,164.9662704617631,150.51952236799778,147.96279992247293,150.8379995116027,,128.5509424942251,145.70387120645438,161.5333075282151,159.07326407683732,,,,,156.82420997103887,147.37151496468442,137.08168314275915,,137.03440683644777,127.13587657007247,128.89310736726375,136.0915843960235,152.95227165867982,,,,,126.8811550806239,169.18349287166473,,167.86884792308052,,,182.69113265695245,,141.2175009355531
373,2018-01-26 22:13:21+00:00,,224.75540534688525,221.21056321207664,182.5071507267723,163.7175897334375,163.43553433276296,156.06968315185406,152.37419210503873,149.9452538084361,144.91420652435852,148.31959883097582,151.52131054571308,153.04232535553393,156.2318947086875,157.5722509695085,163.35382182615794,159.5210778600171,158.37786196643538,164.2786456946607,163.27396987366208,162.69419161909312,168.42831097137753,168.02860324195578,158.3559886282144,158.37290315006155,159.50592579954264,160.52331753593413,161.75060169494145,159.59398293506482,159.75632368009903,161.83615768575544,166.30402645806328,173.00792343159208,177.95582508899489,176.5568398296242,174.27719726084993,175.41719690098503,,170.7321793618417,166.42961304363794,164.4536563330519,167.32310590790215,167.82438965456933,165.96674406333617,165.1117271262108,161.4734911550941,162.2787947193053,156.5691964725772,154.80414173895286,159.85705425879743,163.219293686823,167.0212140081081,168.18133192168014,171.5435902728319,173.5295620791721,177.05465109757878,175.68768428800485,176.4073568674768,179.8464662720988,183.65508404181242,187.05671622115355,,183.1416967903399,,,175.6810729290938,,159.3917758422499
374,2018-02-18 22:19:22+00:00,,,,174.0484891401762,161.88479347252422,153.87504170148247,150.86412526275558,145.0420790749892,140.6283429891949,134.12781200911627,131.10593082803746,130.95314833652478,130.13133953449884,145.93003066808612,143.46219711976892,142.28571254403735,151.79146128172923,147.11189836436034,155.04369957306145,155.1201205922223,145.72976660101605,144.45630661554796,145.61323144243542,159.71191693701198,155.6840593677663,154.09106997158315,154.52225095269563,154.75360025211353,173.42636525268995,171.09303724741352,170.73965763257263,170.46118371029127,146.31956413616078,159.42274941479513,169.46015678140222,169.95166327235256,164.9006883965851,151.45556840978068,154.05214193494783,144.13739553498957,141.1799470144807,158.1225701400156,,,151.46460469569934,,138.39096556367198,143.02670149969782,164.65685155789978,163.0188172864473,160.1370661100847,165.38754409447037,164.7158531622437,166.16217164378668,155.4163311899545,158.13231598033488,167.15628782540892,161.09945075571554,168.19328081433102,175.69577251496796,171.7054906340039,166.02028003355701,166.83190145503406,152.27117582980955,148.57135417547119,138.34819186293174,126.80312078825041,
375,2018-03-07 22:14:42+00:00,,,,,,,131.48387761504102,130.91651658192956,129.60598547940296,121.94694161269764,127.42886957916646,129.7236174162687,131.23962948552176,133.30646630175022,,,,,,143.0752025686494,143.18031929127113,142.39971192583354,146.19288396630992,145.52041168478527,144.84988016602048,142.52437892586644,142.71962515488022,,,,,,143.77987607845768,147.2187171554404,152.3955376328652,152.38069714528794,160.35880606370523,151.90161210779155,149.08272892461605,142.82571552100305,137.20538760519128,,,,,,140.9230844952649,137.63576805266908,142.6593319958587,157.66746117069042,152.72179153430827,151.62991996719433,144.30875412084757,148.37495893237417,,,,,,159.6691573150378,164.71936962421967,163.87216936469846,158.9735423622914,152.27692124917718,144.22406147586528,149.97794856329278,,117.28910595619294
376,2018-04-07 22:18:58+00:00,,,214.2200647411422,206.98954763057986,180.84018000767537,166.6408865684058,154.27090532558,149.2829463888162,133.87755343072413,136.9669403770637,137.6983746258562,139.2095778894544,143.202845403227,150.6706492294206,152.4506955161874,,159.9874326411268,153.3177257273668,144.91490641063933,152.64071481784688,162.3659419093194,163.85253252128587,162.3613515284756,161.38310507052935,159.73240597656303,159.04553943260197,155.34309621602785,159.91768631246066,163.7124005905674,169.31990980119153,168.8456761283493,169.1389448034777,168.9994775660877,169.73963813907386,174.4249956701385,173.2680536905026,171.76375973646813,167.9108950937958,162.16282979550866,165.9048965088984,167.07183515121588,163.97318594756126,158.35171801510955,162.66309842546988,165.76361385363745,164.4345336604996,167.55914227244574,164.16394440148918,164.210886835738,167.03253908955392,169.59784542373833,172.31853228342587,176.32098224111837,173.6733761897683,,173.75806581010832,175.84534167767382,181.45039888401388,184.06463788078574,185.56874236528012,187.63189018232464,191.92994093246398,188.81238701486893,188.7435294636465,,178.83517848666312,,
377,2018-04-08 22:14:15+00:00,,,196.3071431389995,173.48088683499307,158.2052379388158,152.90318515530822,148.76510690126307,142.76438917643495,136.5604706290287,127.32204029066975,,,,,,,141.8922608475909,147.41271889285892,144.13697749652133,149.1485931868435,148.20665519405904,148.34555605475654,150.63288259057902,149.02811444461335,,,,,151.87145243816283,151.08169097841906,157.95148139990127,153.1888134906857,152.49870778989322,159.8811676628164,159.88870507434348,162.2874516678827,157.13071613562133,,,,,,146.53950035672634,145.77825841090666,146.5901813657974,138.0396451752014,146.27728779271476,144.93952267784994,142.9804873160792,145.10710943853408,,,,,,151.78041320331727,149.59463473785323,149.15533163367053,149.31209689400995,163.39970620175322,172.56084924338896,169.33972341819216,152.30205052955537,154.21281899316494,,,,
378,2018-05-01 22:20:02+00:00,131.50433529110185,,,,,130.39046390986468,133.37930130084354,131.72921601521386,129.31944857257392,114.6724228308652,114.4371553286893,122.22683919591628,109.53690475334025,118.81676385082156,115.08628086118352,,,,,,,,,,,,,,,,,,,,,,,,126.87953182420452,133.083488792764,,,,,,122.91817082009477,129.4783766932524,139.7489767661145,145.27737847204924,,142.7147442546615,148.07052756239483,154.2903768091336,161.70309953390733,158.47518229084227,,,,159.71052321431884,176.09687727981256,185.7873147511555,158.47514985432124,136.39217213123726,,,,,
379,2018-05-02 22:12:33+00:00,,,184.2219854001019,162.61721713888218,157.67875380796124,153.77567162203204,146.82206165561504,141.88432769600286,134.86710290671772,128.72695263966986,131.9996826100422,133.72192273722368,131.40889510821165,135.48369186727945,137.68059291532424,137.39833456218017,139.66523055628153,140.92507433093112,139.67626634522892,142.15879007000547,145.93431209444432,147.52835069851446,143.8958780988527,144.8145775565234,,141.8368929519028,138.27398208911896,,140.33826065612217,140.08420039203725,139.61139370809263,142.6076741280068,156.8946847737418,138.50586623192325,,,,,133.6127496862618,136.0153980256719,,,135.15288718636674,142.78580818895892,152.3547914978366,142.99931844716917,153.3769204696599,155.39417378524666,154.86561382010134,158.4731836010028,154.95880140998273,148.45962076324372,157.65784238298474,157.73795595185268,159.1373490790714,163.01433532555038,159.723663715484,164.0930468694799,148.5127225094363,152.19232976094725,166.18560189222424,164.60145625912193,152.7446232473155,150.0412987348742,143.2647635418563,,113.91131406713899,86.87734432489785
380,2018-05-18 22:12:22+00:00,,,,,,,,,,,,,,,,90.13117333711597,,,,,,,,,,,,,,,,,,,,,,,116.94087231326381,106.44325598188729,,,119.43764727617969,,,,,,,,,,,,,,,,,,,,,,,,,
381,2018-06-18 22:19:13+00:00,,,,,156.9477677915924,,,,88.21060093719507,76.74485059317874,98.09444720226685,,89.23455601747442,,89.13734359606369,,101.20154064530003,76.14240277293172,,,,94.04438179054509,79.71091234791155,88.77819085580309,,,92.27663375784525,125.82577211168106,145.67236658477427,106.70915419824519,131.76661751976476,121.74461934037552,,,126.07505778148389,130.01702636330972,143.56791595709356,140.54759104754805,,137.30119998315095,148.43730426568726,141.23686265202753,,120.74668109519536,141.66550118271275,,,,91.8770799517365,,86.806859887416,116.4123081425846,99.03988500630096,114.13853639729419,127.49082649288127,134.82073280562082,145.3425562268001,146.54882669535627,,,,145.3710276550362,136.39621474495883,116.8656226957848,,,,
382,2018-06-19 22:12:21+00:00,,,,,,142.42209863257202,135.19455335995283,128.4363273552369,115.95966139073283,111.27376563340025,118.34858476680003,114.72982929132746,93.7209902368259,100.83168674189429,119.36442208502439,125.52263219215274,126.2340826558861,122.38719396210168,114.85350868210517,108.979170519368,118.17602911440245,114.12993984102178,,,124.79119226220864,122.68296904706999,,158.3285755658146,141.55743693341392,134.97122234606124,132.76112595732272,129.55480197428219,130.46977505311003,136.64391217656055,139.5674427004953,131.145736741705,138.76028122607195,144.20954256124804,,141.6368388124463,131.52743363427075,135.58177060850474,134.9416527432538,141.3137594235347,147.99133302069774,144.2851404504408,137.8576165681351,140.52762350406235,133.5463470726462,139.22919837238615,,133.60329133238145,134.04995127302482,140.8145481714598,143.10793413956858,,,,,,,,,,,,,
383,2018-06-27 22:12:52+00:00,129.97152944315525,,,,,,,130.66330761958184,121.62437004165625,116.63266440540215,,,,140.70845555588136,121.62038141538679,,,,,,123.91055550924756,131.1653146285593,123.12683204835969,132.67994226411818,,,,133.28767141740175,144.84740679495002,,,,,,,130.52088227613197,134.23242490098124,147.64833637342954,,,,,,,,,,138.57516456701265,,,,,,,141.90699240880286,155.23696563685198,,,,,136.95779055263742,135.61882408264051,132.926344970311,,125.89843609908633,,,85.29919091524714
384,2018-07-29 22:12:17+00:00,167.66985754780515,198.71559856102866,189.22872488930486,179.0153661640958,,161.7100657823115,,,,,,,106.8319073157035,,110.4092950961276,126.34917727583692,,,129.3118379573253,,,,,,,,,133.41462638518263,130.1182916109089,127.4625413575374,123.2209058222825,120.9863222738302,,,,,,138.32993466113552,,,,,,139.1347476787947,146.813499500842,162.8604308688739,,,,,,,,,,148.60465507026618,162.93512732988745,161.99453710939633,150.79247129367286,122.33683528415825,,,,,,,119.71913753926324,98.39462626392918
385,2018-08-14 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.89234449869164,149.28543876072968,141.94487715825173,125.84850179221598,122.3275066005275,158.59072668307516,,,,,,,,127.72769957962929,156.79824213826794,,,,,,,,,,,,,103.39663639864982,107.04445490608364,115.31933604186194,121.14187694075063,130.8089788908444,,171.33288371147583,,
386,2018-08-22 22:12:54+00:00,153.69258694608487,181.6611084757963,176.67093796107355,166.36699570073262,,159.00124949123082,152.95855077678456,147.53152095964234,142.61345318654233,135.3900675771628,135.72694984817133,132.1116438748653,131.12755990459783,128.80936254775872,124.79848094607742,129.69016601372215,137.8489979365633,142.9459477621082,140.9082899835536,140.29930622116223,132.3598926595037,125.2890453975001,127.48696011308638,125.79949597404752,,129.41555414279497,127.49858926387127,132.37155781480504,129.94568333432943,129.60088430673144,129.64153526518942,134.5564197365432,127.70269510473943,132.60806781550824,132.1743067614359,131.2713359769858,133.00197788572086,,137.69070108725137,145.04041797598828,144.18363437204806,143.4918138497799,142.54481060858961,139.00242859394353,141.72932596650944,143.33330241367594,136.14167052483228,138.38970572742218,138.69877745602224,133.14650787359474,138.8062194388822,138.8029522123738,139.53813240623683,153.00267974706807,154.41052326664678,157.94036774326102,147.2780037280396,142.46720648940837,114.49518777706695,109.53056547058219,110.95204535438454,109.0789075051302,125.27800907325904,126.89768412784811,132.3055834540269,,114.34887431544804,88.41221845869678
387,2018-08-29 22:19:08+00:00,184.91616379141934,203.11347165265576,187.98176324378426,179.74888911895542,156.34043694208526,149.07211701733019,144.7944273933662,141.83514919302678,130.79894788810216,126.91307613977523,127.24909799695423,129.6416386808288,123.63120164256573,119.97023166711118,125.20925702437133,118.75900745140717,122.75209430891475,129.00354299885873,129.1442323794473,132.06004324339784,129.59752913736006,109.81371838198152,,,,110.26136969195151,109.99374835691614,88.66311876639249,87.78765239688771,109.99909069219622,122.3811257891119,125.98451323150243,130.81510135490217,129.22498969526546,133.29516009709917,139.43470306132406,137.86738839843716,,136.46248139787716,134.86940781060684,120.79190119320191,122.01398035491609,143.37535437708615,139.14693009980073,151.16907058843256,148.92228109729228,137.93950890961582,133.92231422779648,127.23230800582235,129.07803391681924,144.95681810599416,154.9725595439161,163.23819836789878,169.9843167382785,163.19026953782105,164.43167278903258,155.67659522938376,103.11709202217534,100.23365620116165,107.37544967973362,114.32067365624478,112.21242226591977,125.83059317417501,134.75955469020664,152.0456494196613,,149.21015757105005,119.2298370952228
388,2018-08-30 22:11:39+00:00,,,,,,179.17084838149967,166.3620881610714,156.41859920567222,134.84837385480708,129.1645159733674,137.76562614724594,133.59250991641534,134.3027623422604,140.45593272117983,,,,,,158.3870038895517,137.8759968646408,150.02391380023838,142.9673639283664,139.18291818288716,155.5686105924267,143.48034829851846,147.5207428620879,,,,,,157.18466738558845,149.06300289890942,157.73210797215657,,156.80037875164098,151.95212096164587,141.13210786319507,155.53540655093488,,,,,,156.50453580766577,159.86632916823154,165.5554737027869,156.36433764613378,155.60209250499466,154.59469533345845,171.5159406287099,180.3872570093984,186.65633307018808,,,,,,,,,,,,,,
389,2018-09-06 22:17:41+00:00,174.18754122790955,198.81786779729805,,,,,157.1271285267034,151.64751049854218,141.0995328442999,133.2524764439964,137.05495372254626,132.40031719556507,131.07468439519405,140.22331456485054,138.3671324114813,137.39369749111873,,,,143.89666955340581,142.94335200984983,140.2269540180459,141.86090963376208,147.25412039981464,150.52532517745337,148.69723068435897,148.48604671076376,153.84921747904076,152.931676818255,,,,147.2239115134747,147.2436945305327,146.1816981342527,148.68806832644435,149.76199051212132,152.0126472586327,153.17250903894507,147.80236617828206,144.3583333360468,152.82191130649986,,,,,153.0258139646498,151.18255370335666,152.8748090906216,154.14251351474107,159.2350615578372,162.13565789142172,169.39801037299915,178.71816138257728,177.8732422093244,167.5971870619502,,,,116.98893837811428,122.77113794485746,130.77075382641868,144.06578250003983,148.95636375237294,155.02707156382988,154.09027317615514,135.1025987984997,127.12329196688762
390,2018-09-14 22:19:12+00:00,,,207.4058366157115,187.78666578527833,182.80230706579098,171.7145600777085,168.9091088528685,163.47715296556987,156.84963932858633,150.24770079693658,151.8497585292826,150.74062360230263,147.42849716926602,150.36356057640253,151.1817666138967,154.92274515770737,156.2789374908876,152.99870851136598,154.49884274389197,152.27492147752773,154.28398249237594,157.0285673235804,155.2434014555576,154.5556615589185,158.66773456298267,163.4144271705797,168.3370082193791,164.34711449755173,164.39389095897695,165.6808181176266,160.61975368349417,155.547755360476,155.86782291120466,154.5657408993062,152.7964383355282,152.05922013689255,157.32105224863935,164.2969507909759,168.87942268557487,159.12663730559578,158.74936098339347,151.59587447466768,152.7684311808938,162.7232358028845,159.85072410277493,169.96355159179353,170.15801675882923,165.18799147399187,161.6708606594921,164.7504568398056,167.42790290705253,167.54451850852055,174.35975381511386,184.6458219255357,186.1349981778432,181.19401092986553,171.81624590579275,143.51982567915778,122.96409609402828,120.79828242294235,129.95743030140574,151.58998079371548,174.47289060791996,187.42686974097276,188.4991912633096,187.19709986643852,,
391,2018-09-30 22:19:19+00:00,,,194.84421974047055,197.83525019288066,180.22495716195962,171.74893791076238,168.9551799543853,163.2700466986631,158.47558662286775,150.28341686300553,154.60435952569452,150.1964951008074,149.3892358957712,145.47529031081447,145.10903266418953,144.00978265940847,146.12866604214938,144.39234293644193,147.87123724305275,147.29661431599226,150.7271801381944,155.24683394575132,159.3639719993812,153.4592243901146,148.93903869994801,149.93338826031825,150.6024209744448,156.05860428974262,162.3482042809158,160.82218126086855,162.92081860524678,161.28639174091924,161.06201808073723,157.16720062682126,154.45275914670606,163.1757211088389,166.21488359079117,164.5852765814383,167.94331522802432,166.2448354153,160.73902271237876,152.73958477472596,161.7255623110673,168.61877446005803,159.07003368222144,155.98746406939415,158.35113701508473,158.56349286935756,161.22698533631058,162.75630273098045,160.16150981921544,155.53802993966895,161.75209729689595,164.26270051044077,171.27912709996667,173.81272128479702,172.48168919582665,165.8579518698563,141.03485341985711,136.09859171443324,135.03881369435356,144.66654835688135,158.8465987521165,169.47996225590134,175.71156772429714,196.08607365959156,,
392,2018-11-01 22:19:30+00:00,101.71181037551821,141.63414492589013,156.99807399944658,147.40092390817355,161.61971680904333,174.62257024422743,162.13749320576594,153.590351211645,148.86727559648554,138.32165610623403,138.6218695818187,141.1602323632132,136.825371094837,146.13537874835697,151.87538622312184,157.36950602476318,160.23761977141493,162.11856748894473,156.8193289101288,153.48766907556254,151.30967527780976,152.93831652759314,153.57112944598802,148.734067503222,146.84537685966467,147.93511260376962,154.50397983266592,155.81639956544382,153.56469748230143,156.72028381355005,156.5016112608967,156.68128237109698,159.9486723675624,158.02154973246888,161.79063223943035,159.84370787533538,154.1488779750264,153.86573385395576,153.44865946976876,158.42892644272584,163.1832838021657,158.91417431052088,160.9808534367968,161.44991282778923,160.72021254647493,158.65305308563595,161.40632859786635,161.06872422912025,157.27408117177507,153.41133307877843,151.5224931474197,161.9911200366213,166.8598580957342,168.86281531026373,164.8984164562976,162.21601974925792,150.34838179980287,140.09519197052487,145.48489859870037,157.03319054845483,155.044005077947,159.44561343039697,163.65168968680285,158.27027905534598,162.66598193156727,172.4375855011392,,
393,2018-11-10 22:13:20+00:00,146.32012545940353,154.60190018145983,,131.57159161225044,150.38257092919844,163.7189621205862,177.21665555053468,155.08863734927056,131.762308158486,123.35762934741146,122.38110739287853,126.9056336617241,125.11872453170949,132.5687028476348,137.15983273636448,141.93384511370235,142.4181434083222,146.62542180142728,153.26179452355646,147.8526947149829,150.5139495420793,154.46027663174678,142.5139494525441,157.73321197780172,152.22098294847711,152.53764340040124,160.86090510415366,152.8144270998176,156.9011369361549,160.48600664797615,160.23951188368463,158.76841913214517,161.48527060417484,155.91060839064164,154.83762729344082,156.22202604616214,152.35775005590327,152.3267939566131,147.08107479316968,148.72102213435844,152.38554127903032,146.50328491247973,147.38056379204846,154.5888072482347,153.90238315343817,155.98161884176395,157.14494562350066,157.87944692251054,155.6837268795267,157.13138523756305,162.48346123268638,162.14508891650328,163.0309488972076,163.23685590116182,164.18077116066695,165.28513591740284,164.58319315772562,152.8505499818146,142.0800985622237,149.18590151913136,153.40696140337582,159.8733383244751,169.53113948481158,170.8959032659615,163.7671711537177,171.7864344669126,,
394,2018-11-18 22:09:49+00:00,116.43348226391245,134.53065746656978,,121.63753075419679,124.89938627512072,143.79058574952037,,,,,,,120.45918388196763,122.6813022525209,131.89781136415755,133.4815508046825,131.66751628515357,136.49379233805584,136.27295879343825,132.3660378543324,,,,,,130.65086666331018,132.8154389754203,134.01675087435805,139.56026490458044,140.40168134239303,143.6484930218695,140.76990236629567,138.06515737884948,137.97029200506407,,,,,139.62246418428876,141.69418228401437,146.17559911493467,148.91192603175023,152.34394378823586,149.2671824901057,139.90094128262277,140.31974880743033,133.9360506357506,,,,,,152.96152612983016,150.64276878191015,146.9130919941174,147.2230355039051,143.97984742543764,134.94099193307494,126.96972439787274,132.26237283162385,,,,,,148.07807337819168,154.13395999377286,147.95319659725698
395,2018-11-26 22:13:20+00:00,,,179.48895744232348,148.44526661073922,,165.5105913114473,167.05846200053995,156.43596913305876,140.22818558251618,135.16327527749084,126.99911429817635,126.57680468905144,135.04179945310796,139.5310451894068,144.06837616469366,146.0908189683652,147.84103992583223,163.61945905893515,166.31875307517066,162.79255399732037,161.08221954842466,156.87842362267958,155.55740243391188,157.46543006388444,158.994461454676,152.79302612343483,156.8391177536244,155.81633608992766,158.72496689174946,161.97267939955273,157.8254812748673,155.68659126909827,159.0821262096993,159.5902205625956,163.6804291207442,160.27326764234581,161.660974659696,160.1363284945559,154.80373803159725,163.13644937391447,165.90749558520417,157.3305613053615,148.22422934173557,147.48337388417,155.44786571931155,157.67626356492832,155.13002470751402,153.27498424525265,168.62744938385268,175.87180239572453,178.69901914106904,177.45342389322812,178.03693687077234,,,177.97482583021463,170.43037479312719,159.07621394013907,157.79825593675295,,174.34976343291316,179.91764018821831,183.60410458442345,179.68303543906728,178.59077758065445,,,
396,2018-12-27 22:14:56+00:00,,,,,,161.1393893079681,172.97796106628186,164.21109153009667,148.20491081116637,,,,140.94581298418203,149.95929982571772,154.10951256710229,150.5090332240084,154.4451660534181,155.0382993294829,161.08461744492394,152.8532339906694,162.3693200656424,159.2355554874705,,,,,155.371185445949,161.22613955009268,157.84224086602862,165.47338448766007,163.18490155082384,170.40224941837315,175.42983894560712,171.70132959878978,174.4483581832139,,,,,154.60431993140557,160.56009407839247,166.2285585941114,,167.07734579387102,168.8096704526349,164.90556155074066,169.51807512720785,165.57601173748043,163.483607124938,,,,170.19915424718747,,,176.63370289821384,162.88805291483445,160.82671113529378,156.98043508922132,,163.87853904097824,180.1907093042584,,,,,,
397,2019-01-04 22:19:27+00:00,149.23287791995128,174.13579063638502,,170.695880329683,159.74121561920856,154.9727118206903,153.87148718154464,149.40208732440914,,133.43166982689712,120.4279319518854,127.04094278983521,135.50347308951584,145.20735374590907,155.03475083505475,155.10181340183644,156.26352646560332,163.27888091895085,154.32502295225262,160.87160774428315,159.4252781223509,143.57656471628746,152.85935332516317,154.56254969324138,160.65202618547798,154.30344848766188,149.6514267675834,162.64730749620378,165.25611835696898,165.2634723838118,162.42817380119413,157.00980234856146,163.252359149541,155.40687524573147,150.593733080181,156.13186902178566,,151.02730563743464,157.73551721228165,158.38489966411967,159.2510546753427,162.064404273051,160.31156433941737,156.92647405630902,155.95085164519804,,155.19362391495636,159.4353829663927,156.95252395230384,155.2697514990707,156.0459762168435,161.3739337269419,154.49010185770803,157.36612126648532,158.8014094619954,159.67298181895563,158.6786647133231,,,147.47226054469115,,,,,,154.35104748421395,143.19725391292454,136.74544026558738
