,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
503,2022-06-22 22:13:14+00:00,242.3108860270135,,231.06716600818052,203.33118099114523,182.13115575207786,166.48335990383748,162.27020048431018,158.92098340537393,158.0789872846843,150.96005337147216,156.47446192897291,157.44318569412886,152.164249694814,154.00668479481865,152.49083309627466,149.95071196039882,154.48360174160698,154.68284227599963,157.93471187882744,162.72991115010367,162.7826845703857,161.73185500747348,161.33050585326563,160.90827776953904,160.54801137238834,164.2199852591204,165.2487661679829,169.3435876927511,171.69380321967742,169.11387826270249,166.41718944701205,167.96831053586695,165.3179365322086,165.3657537761343,165.89183874912158,164.819594721546,165.42481059406623,165.84030813957838,166.4132014889623,166.09235426912414,166.84453074146967,163.94959422194123,171.0387708217855,175.20327288755786,177.18210855983656,179.29733745609684,180.15050149839377,177.62743914161996,176.45533393496163,176.4202250176082,174.0855255215117,172.69813659507724,171.43126265197236,172.926984725123,173.81178227817148,,,,,,,,,,,,194.12810933086837,
504,2022-07-31 22:19:39+00:00,,,,181.54315622856512,161.83566351315446,148.84783966468734,143.3422525414927,134.66922759857061,129.38661574133283,123.92360173579083,123.25351616522146,120.02310704872555,112.77731224341844,116.3570176235818,127.89089575722947,130.36556357753122,129.85420718091763,128.80185542683176,122.87388165916097,122.53529220604877,125.35894446487812,136.39991639862137,139.31042037847976,131.11922760862672,119.42779093706103,112.13288950004078,119.79704592994804,121.03021765314908,118.62950201830373,119.26634167462129,123.5829792247465,124.01594410179943,130.8929598915057,139.6140766468026,149.8711494052545,149.72033592248874,151.2046606545309,140.27796801416767,136.53088478182036,129.32822340757582,127.09478004768006,125.51026980515222,130.03480903076792,134.70429779001785,158.74948038099168,156.5458107322218,160.2693653597654,159.75503535305336,156.39989357018675,155.38797019382622,146.51598184900158,146.87808673011887,155.61447734375955,153.02654978695222,156.3432075828739,141.7154908222533,148.88233178080065,145.83860104452089,150.55773144419152,158.38251921180995,157.86419286287995,150.01026923149675,162.07428165994827,166.3905440137683,170.31643512233666,163.138339434001,176.9826247278237,176.36152966117328
505,2022-08-09 22:13:34+00:00,,258.99641965025285,234.9145340194039,172.14295217856423,150.10323212029755,143.66665688004062,128.77298850932084,123.28083796226605,117.36471945417563,107.1747389505,110.79836773758237,108.16662399047598,110.44225231007084,126.80439900481397,120.36378610282509,129.99868476184594,129.95366475461066,115.18223442475596,117.54029287833922,122.50295149025001,119.5159311984008,117.58835336466916,123.02508130563695,115.38269165413314,118.98531649422924,116.6130424185844,118.78706339840403,121.5062084842829,118.79994171528801,117.57120485763119,123.32942241850796,125.92108375233755,125.82689586656221,134.52780377226415,134.59054644705424,134.49980951728799,134.39131744443196,133.2694606122221,131.59840608723772,129.39075048766898,123.12334594988948,130.41762135264113,133.82348491255536,137.82949144149947,144.0181064190789,142.94760606810848,152.8262130830251,150.38671293006604,146.32352007961754,147.5410131757198,139.07444033670234,138.05229540333514,140.01570606519283,132.2683569993802,130.77334527313837,129.91202025135297,130.36606706214596,127.24763428526737,125.00704692367194,131.9813186930547,136.05598617461803,142.43978232548912,148.67647781265777,153.06360895012062,150.76204978202534,151.64266518857002,153.82323195591226,160.89268957505328
506,2022-09-09 22:20:11+00:00,,241.98564909898326,219.26908493533313,175.47245327784987,155.3442106578584,148.49765110450056,139.71022497798123,129.32690383089192,126.4784821140305,122.3759325572868,124.04999897227432,123.14597927617362,117.97297005888747,119.95802156720646,115.18867608713472,118.33383253004826,124.52255874719192,119.80269227357338,125.62589103204985,123.90605970854655,115.84691092447015,114.30751679810936,110.78654566112635,118.72488018929094,115.11302263954924,114.85741326898598,122.06135371960568,124.30051677100715,122.56120699351585,134.81057018794513,123.35814201605253,133.62775787033195,134.25642863887322,126.42385290318808,121.11397577794493,117.32447472107262,118.55322653123903,116.63316974146235,129.41769852109303,134.313942951858,130.6925507321242,135.30016966858068,135.0796415416425,144.45280410251098,136.6395021145392,140.02476853557243,133.95221212014462,130.7414447908679,131.9276524052563,130.553230673578,130.34261559744715,120.66507012225296,125.47829580172134,127.91370766850592,128.1574320416629,131.6196142371881,131.24200652480005,131.6529889857054,132.1298628412619,142.33251615140523,148.3845766731223,141.62265563106587,142.87162850807408,149.64732718628318,152.11064919116654,151.23035035321942,150.14336007414573,148.86731105684635
507,2022-09-10 22:13:39+00:00,248.84636818746785,248.9000464139935,226.77261671550508,184.8831053027883,151.56139870189224,144.2423081318169,139.68172920464553,130.43416605660786,122.12073081230284,123.52100925344945,123.30753345508526,121.95874793178018,120.612953186037,115.74109530600924,116.89140940031805,124.07208393629924,121.0308916919403,125.4837700297,126.23831489376195,125.30609098311908,120.54979492461288,114.79131193353689,108.34947376304638,112.67622424753739,112.40064610364664,108.41111342502327,113.13039817297621,117.19502391746079,119.3684175814964,122.33287120227425,118.15825342991639,120.48276300594745,118.75381820972936,117.79370122239791,117.01362902808077,118.2181512641549,116.89276490514695,116.66010034318191,121.1928696282906,120.15163023543568,124.15842846161942,128.2530792702279,131.17681231673419,134.0812684133996,131.30514307163605,130.54330721698227,129.5365095890432,124.50657761714461,123.50030599590468,122.15759155070367,123.37912219021695,119.34543201833523,125.5933654879272,116.74934089808573,120.70375174924149,122.38817925567099,118.54273147340223,123.03616943063835,124.08652029198495,135.12163400225842,134.74426011842718,131.2168676646432,137.19283389733218,139.29630550097272,143.55261360923882,140.8411197238228,146.44603204863876,150.11273863777797
508,2022-10-19 22:20:02+00:00,285.62949416960146,266.3832693354458,240.75551951436034,205.97657606774925,184.68946744206093,,104.16405289084767,,158.57312247493653,154.1018004437188,157.07510627296878,155.85259208085944,157.18137325983582,157.89354087527272,158.74723626907496,160.5018256549175,161.48821906465878,162.39175562066202,164.6540371653275,162.19983297574524,163.23817371094077,160.4993524550298,,163.68299965138263,157.89197061205704,158.93218279237118,153.74881137648174,158.07102305532254,161.02097216595578,158.17334201873106,161.14054570472018,161.88273849272613,,155.5738305670791,,,116.88474725364829,157.60629034071601,161.46712887334388,161.00580616999164,163.17350744650327,162.12190325070176,167.682927902614,166.0446620969716,163.66734718414247,171.9180066190048,175.4406432243153,,,,,,,,,,,,,,,,,198.84756273482498,200.6579541629985,202.1741853308588,193.12957896011505,214.18711013447273
509,2022-11-04 22:20:00+00:00,268.27602140955094,253.61882039414098,220.27991441416987,177.77656470469714,156.51840928543155,154.13181317816802,141.7403173285112,137.11920040433608,136.5728160908518,126.55434241444148,134.53366722948329,125.80335702169025,140.75114958817738,127.04304745790408,132.84536463135618,131.77540626743794,132.6435259663098,133.76786025140436,135.7239894878144,131.9284374356257,127.8899845811981,125.992440748124,118.22662070974174,124.1836553150891,119.60801682597015,120.77556559680828,126.90130242912072,127.37458229067435,128.4784309084893,126.6702325317574,124.85451724224565,124.58972754811494,124.26815338769764,123.71116230168364,123.5382817551199,124.16403713198649,127.25047736235241,127.20338400284741,127.6245072557074,126.70296523056989,127.15724847601807,127.93720653585335,130.82409592614005,144.71414161318557,133.64677715709792,142.18107881482376,142.4519877268443,141.86325958493634,145.62593781515216,138.98528433550973,131.06064791957965,125.23039043738068,125.40998232358733,126.27370306196026,129.12560432994488,131.85909093869873,132.16158526809033,134.0744968178142,133.2830925172946,135.62301209091763,144.51546845982,149.10018353165344,159.71545931518753,161.98179851365222,165.9089128714578,169.97003017086735,176.24366107859782,178.4060333173372
510,2022-11-13 22:13:53+00:00,,284.3079813773429,251.68868266368477,,,,,,,,,,176.96286743942525,,,,,,,,,,,,,,,,171.7082587017295,173.02416995324808,172.45940103986956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,2022-12-06 22:20:01+00:00,245.30975963216179,,196.45050013281855,170.8316904146565,146.97331188516827,145.838722783499,133.2176998567798,132.2393799549569,129.16625068826238,122.78566713979258,124.03550482307354,119.10865254790558,125.38892729769086,126.94662665146136,127.72286274486281,131.95907551638345,130.6161325505317,132.82863445452386,131.68154251544343,129.66522379188396,132.6679956147285,127.6865808186598,121.72116303496612,128.1565106081711,122.18284437637456,131.52565435184331,128.04548097236386,133.5512182318829,135.35615000741686,135.6157746103174,133.89559151019048,124.22243987453905,122.53248346888387,119.69700655671834,121.05764507170139,127.52780457488073,126.22724729651291,115.69323870339558,126.08353526757422,129.89352254305578,134.16987974528155,131.21932907317571,128.7539130636954,132.32134839100206,128.91368736636906,129.96580830990433,127.78113576235721,125.70252281602995,125.77676481922268,122.84208108985779,122.21458195972149,122.42974061753652,125.10138849057937,121.89713992292278,125.15225285541436,133.05119794121663,129.24992874672012,134.85653686953341,130.29684002672352,137.537443525471,146.96782049952083,141.43178485164134,142.5923130415959,139.1860115653496,137.80026463246708,147.3943813899711,165.15827462088026,173.0339823502333
512,2022-12-23 22:13:47+00:00,250.78355909247557,,207.10410112100385,178.4849582698713,158.31661898686957,151.12771912467758,147.98682375075032,138.51576250012036,131.57470584029443,125.3695807160128,125.70307960621467,128.1609597549163,130.68911756777408,132.8652314981396,143.0905432305765,151.7517711809737,149.6946668772577,145.56151728453105,139.33415517521843,136.39911674982972,137.2662274581354,138.9607458153885,139.84434697528755,140.98524939939082,137.26954833810652,138.3719496254806,135.6314580723126,134.27407425706633,134.36476293114913,135.37584532366355,134.93682405680306,132.8373085286008,132.13924680322438,132.80069814339518,131.27578519825818,133.61834215578037,131.96827628023738,134.45877982419634,135.5119642445406,136.43307408131582,136.70730216107418,138.1135228891978,146.10903117507442,145.87061747894563,144.76607272077223,143.1127333474475,142.44173350528618,140.10345126154573,143.666496562746,144.39227371459893,132.7288559279994,134.3245292462325,129.99665304021872,130.3544146425043,142.25578394024592,151.7732095782194,157.25840835316856,157.84093815569912,150.96948076135524,151.40273294528615,149.3046960280124,151.98020950962916,150.83007232616578,156.41280228788582,160.79512416440002,176.7110459881962,182.22212825953233,195.04198173035064
513,2023-01-08 22:13:48+00:00,265.5586582700208,245.13624660419222,213.31270822964174,185.59408000688973,168.39653288054336,159.41252998800988,155.40564506096996,162.94372487067886,156.25524812138926,149.14562453929514,149.92085245588794,146.63889493329864,156.7543565195364,160.01292054028931,159.89083732778064,163.30833085278744,163.69911120632645,162.5362315455794,161.92827909748837,154.82293510827765,150.83555171761887,159.27135712015658,158.01259994212162,156.63116286544042,164.26267333325887,159.46386675869775,164.4288765827355,156.6764959658729,150.9459324019851,151.99570366310135,148.74533957542445,140.82378171679332,139.68304868670285,142.15141562854262,152.83953873399926,158.8420956278554,157.72140814563696,161.95695309689467,156.43689120379494,152.26343382242877,161.7055855221294,160.98682515740887,162.5720029170508,160.78679292075333,157.24267745171394,158.85774113184246,161.49864632858086,162.2194554678048,160.94231265143551,159.51974845321317,158.04238633224665,159.67904565529705,159.31399840922094,155.9603400159077,160.60924846774404,163.75860344170908,172.22036339071735,178.65178433511332,165.01705587706098,168.6532577807319,171.17096940854225,159.1106571417549,164.28836828223737,171.34421874276205,179.082587294181,193.53759446408324,211.25587012624845,206.64159526335936
514,2023-01-15 22:19:53+00:00,,,267.8198022356989,238.20319707945066,223.42612540323913,199.74404895758266,195.82979485875597,193.72820227231853,183.27281015535564,183.31707291193007,188.91770822132884,184.8680313025343,185.91276047730616,195.9203808723131,198.2332633276795,198.83308688344155,204.97157400215872,201.78701854336867,194.58667402130845,191.64069870034524,191.44363491192314,192.64432836343087,196.9063234637388,198.51792785754674,197.44514218052984,195.50263764340923,194.80353608161943,200.64539378407937,201.00112472291335,188.7046917600565,187.84828686926107,184.03493381923658,184.16758073587636,181.60720104628035,187.63675631726124,195.55549975323433,197.72127543945226,189.48230146608353,189.2314952648841,189.16132612646513,192.81050670892046,205.3968848979299,203.91640255828042,203.0960972268046,203.65136691445187,199.5154303021804,204.06628518278814,,198.42372610817415,201.0123981804137,,,,202.3664643239299,,211.47501663176104,,,,,,,,,,,,
515,2023-01-16 22:13:46+00:00,305.4596113999154,,256.39858593558836,221.51077629344962,199.37782452339962,179.9995782140254,181.01854041636227,180.20199434473707,176.1546114590998,182.02692972580462,177.26818559561067,179.94849878243605,180.86969211193548,185.4161591181745,190.01685522348734,196.37724571681548,199.84436865246195,196.96546539071824,192.71182946626683,186.90375241920816,185.63800095111344,187.49001368116026,189.44207826250275,193.18731984696979,193.41165492276158,191.2762208106781,191.4915378639485,190.73103685056404,188.4189331358061,179.31174599096758,175.5811520439865,173.76712056556485,173.43084924202293,176.4697833970118,178.54436441093975,185.76069785010776,186.65969496823908,180.79300804168963,179.41223020717925,180.7493625636963,183.1375000858308,190.54724920048915,191.59496261863822,195.31739170460293,191.20960728552927,187.56909102475004,188.96585466377954,196.11873985043576,196.18017108981607,194.81741445815044,,,,199.69220677673655,,204.40334296632062,,,,,,,,,,,,
516,2023-01-23 22:19:56+00:00,277.9963403996756,249.71291137203892,218.64334745169157,190.86562152601462,166.4782047870886,158.8135292337239,144.6475311069692,142.57286844695815,150.54963629346162,141.3226776844574,145.71876451645224,150.8175957807324,156.00066531925808,158.24522551739597,161.12532772792244,163.83742832582047,163.54941126819108,161.90397501559653,161.7496985632786,147.1171547080461,152.08252475582756,149.29471243763913,162.13875249511904,163.560137302708,163.91345200957818,162.01392167562568,154.3614877251868,155.59218854548433,155.24275402459932,149.1603229823477,148.96946690036373,136.58144098260885,136.4632124256697,132.79214965828027,135.29066112092258,148.2907795140798,152.5755344406059,161.48582194996675,154.36869884184244,145.94456061057622,151.6778678082677,160.77182482963082,160.19816266575728,161.5158935363931,160.50015261557408,158.14592519659033,154.6981834839134,152.93740390302207,152.4970058982385,156.0052254403604,156.19556390746322,155.95429413813181,158.9764411702261,161.21920090022428,162.6138645909296,164.91475481812688,162.95201076826774,174.11025480703225,164.14320957780558,168.92924887836892,171.49559276446928,160.1964330054572,166.42279138779773,175.53635369270063,179.40875171802637,190.11198151267195,208.62172212488872,213.91778840201528
517,2023-01-24 22:13:46+00:00,,,,,,,,,,,,,,,,,184.68069726504208,185.246074477438,180.8463197947904,177.1667892790485,173.99674256856434,177.86722204406988,181.09217526116365,181.37867461585682,178.97864099856787,176.44985809016725,174.85016259854999,,,,176.00380580865982,,,163.70000568542017,165.72896149775175,168.59728951252035,174.24443732166714,179.22891697521814,172.53493117784626,166.4675402830464,175.63495486577415,177.66132280585737,185.5001575248453,189.6253209489596,184.61611139538374,182.34122449586727,179.27738556080894,178.72784103902745,180.67355627395486,182.25872407553456,180.23138472727885,185.61040726337225,184.10205405180295,184.98072827341898,188.30140142143998,189.44359037921225,191.21709565130163,193.51161186834562,193.35035283829788,198.0127177710677,195.74336112353328,195.72891171025435,194.82979153706142,200.595120983284,207.88422564832072,223.91802074172153,247.72776504589007,
518,2023-02-08 22:20:06+00:00,,,,,150.33902326593187,142.1925268078511,138.34244571758381,135.682552988215,128.27035213188034,124.50217059167103,124.56310967848184,129.35728415188456,128.18888858875312,130.2989954701671,135.06716425147783,142.6130191661333,139.46557529977176,137.34456187530677,135.50883166104816,135.404169516609,135.54816938287613,135.8655531062375,133.6439355455062,130.75442359997365,131.17785944972303,134.42510903067415,,135.32645670773414,134.01289223520328,132.17872629548407,,131.65225757039343,130.86459517908355,129.4942442561588,132.6031272298214,132.18623359966853,130.5611505411658,132.44832248275898,132.81150623208174,136.3850434993281,139.00102453968438,140.98824828308761,145.10672217363674,136.92614071374757,145.32695078017662,143.16603121515013,147.75998466616744,135.3105331073502,122.02907540881002,,,143.7196535914208,155.72345714849882,161.57956737418348,161.7898001861159,161.9735545996962,163.39038310587853,158.90816921134245,161.762228892899,167.6731001473313,164.62288415806296,164.13440338934052,162.21325804492815,167.86443296144546,,,,
519,2023-02-16 22:19:49+00:00,269.420469472248,255.88899761823103,217.05968990388587,186.96674552126476,170.82302156063048,158.73841565682696,159.08453526861132,154.24180405618097,158.9339269042924,152.55302263051672,151.66813627222686,151.22409805025697,149.66259431767782,156.39359685837906,156.6704675939478,159.26336950393897,160.98732675916546,161.0771427811326,162.0953816320851,159.96251166092532,159.6731292035978,155.82988428937995,156.56882447630556,159.91327578009685,160.8628978258215,163.3935769064835,164.79989159047818,158.54542047577303,155.7612152733887,144.3088642470357,138.32818080554435,141.61810938511363,138.6810003374241,142.99487311984433,148.04746817210034,144.1699924493117,151.52317570343814,151.9793740700335,157.70284771347886,160.23438785214105,159.21505501574697,160.47166617544133,159.05080362591136,157.48342177189804,158.49878152143526,155.93893251251902,158.859974966186,158.3270860025637,157.87668842163737,157.36123650984683,157.5883158578899,164.7976935740907,166.09453221290636,171.34767219230392,172.12202737970145,172.4132403797947,176.35303892801818,166.88036430816652,168.95413145206433,174.46290091316624,177.2958916130994,182.65285184083805,184.95157847999852,185.98808236345965,190.83974972386002,203.17002033139536,220.91799188579807,226.061999490707
520,2023-02-24 22:19:51+00:00,,,,,208.3128199097068,186.1283017947802,183.9370450800162,184.5798584339993,175.25553520545918,173.1584813320053,182.68765238562625,183.31933856099909,183.40845585863337,186.68651749475222,189.74297920557507,189.1734273719558,190.06153452797065,194.87528247058424,195.7442783924692,190.1830071704663,188.91412337440602,188.47008817275173,190.6099881940903,189.18109866790422,190.25942515096546,194.6997588916,197.3858218841341,195.58851201308616,188.49142544222013,182.85849868014844,,180.15350104292185,167.20998117734538,167.78789370285776,168.64634168439113,172.3822407322877,182.1709975314371,184.3395208039053,187.54651818581104,187.587502261083,192.02078278253518,193.43926130783012,191.54935446287624,193.5832072568892,191.09623360017454,189.44526962659017,197.2307787454181,192.0459111471401,189.49911834225816,190.43934933083062,192.45208940787614,200.9424893080968,202.4234622052719,204.03455947306753,208.10869314020664,211.92651812173222,210.25627356107216,,,,,,,,,,,
521,2023-03-05 22:13:37+00:00,,216.89685393919083,200.68472810497713,159.3191904817986,,,,,,,,,,,,,,,,,,,,,,,,,,,124.51113799439709,,,,,,,,,,,,,,,,,,,,,,,,,,,142.81389188666662,136.83238355306463,140.95471980559807,150.23364381943054,153.0891537033172,162.4624282333108,157.86623609812534,159.74776525326524,,,
522,2023-03-21 22:13:31+00:00,,188.77930694296708,,132.86544717224484,,,,,,,,,,,,,,,,,,,,,,,,,,,113.54948183031765,,,,,,,,,,,,,,,,,,,,,,,,,,,114.84930728322469,108.46190422748607,106.21058289487203,,116.4581204997025,126.08457486703189,,127.27148784390461,,,
523,2023-03-28 22:19:33+00:00,303.7980117926514,,,,195.84843593344868,178.74731840762644,173.92792008338301,168.2411393422289,162.3932197025806,163.5011810673504,164.0271688886654,169.727579716072,167.26730276910428,169.69610869698934,175.3985030287932,175.16645745261673,180.6835517623731,183.58710522181855,180.071852619591,177.4817527120976,178.20985930053396,176.8129820956564,178.62347501547958,174.76963703977358,174.9323485955765,174.03150378320706,177.23474481231187,175.5227692774945,176.4684590604819,180.5301074031776,,174.5741664902508,173.88163054803314,170.94240252210727,174.48511803905262,170.26512071293453,171.44972642528487,173.13805483178808,174.90930011903228,178.9026569583869,179.452699917235,182.03510747671655,183.53933551805395,181.58303064305636,181.8983239650631,183.4005231027062,182.15027706298181,181.16210380475098,180.91493999261684,185.31334391248143,187.44975354360034,186.88795679430686,185.6194710895083,185.08449939231244,187.74514906804612,188.96372110068194,191.1392544842791,,,,,,,,,220.99360715540098,238.1415445921151,248.51151058555263
524,2023-03-29 22:13:12+00:00,302.3628211493647,,,,201.99400722221583,188.71328865990057,180.36208192630482,175.7401066344562,168.7230151024957,170.15695844565857,174.4643237025625,178.8674714230633,172.80160746581595,176.52761962442094,179.78331130642027,182.91787474531606,186.1327151250493,186.78948285504856,185.07322336253554,180.51871126511088,176.93841546048182,179.03792345479815,180.84830610954035,184.0449389195189,181.4105802794109,179.38962808655532,182.55636649312828,180.73846238350748,179.77993823771854,181.4118855285423,,174.68781687503082,171.7217025384386,168.70241693801094,168.16276490155622,172.32539250216894,172.80745714288895,176.68430342443529,176.25900164119605,174.24677243466147,184.6635500931512,182.99765570116617,181.70934151204887,181.0376920570642,177.2596659106954,180.13651951025787,186.0978000397827,187.91849622714443,188.78011883009225,190.29536837263134,187.67957546069414,190.70813540501817,194.75223042537164,196.78998578187299,197.55319637816615,196.72852652417495,195.05729783355207,,,,,,,,,225.85930579382534,240.26951811718823,250.38150157046374
525,2023-04-06 22:13:21+00:00,,206.9574564974419,177.9935124152786,133.65755146049221,,,,,,,,,,,,,,,,,,,,,,,,,,,117.80832518725565,,,,,,,,,,,,,,,,,,,,,,,,,,,130.19895013085792,130.7852249511443,130.59487138164744,149.26773767839066,147.9713940172602,155.2521255295685,158.8034146203171,151.8592148571236,,,
526,2023-04-13 22:19:26+00:00,,,271.42470757383575,248.24204399995978,238.20661801419064,191.4429025809202,189.6398239192074,188.23800345881105,167.96088132264225,169.06292659263607,184.00250616755943,182.80131355457524,176.23941841638,194.7262213496399,195.91513092724773,200.00957965344196,200.89928834619448,206.02533033969758,207.09078726909556,202.2697490610155,200.30775091464605,198.2029916439189,194.03757031653245,197.30150557067336,199.09734533390156,195.2621615687446,195.56340702076008,200.36160777031174,200.12498886150925,196.26771893333014,199.4248636915164,201.3665576393138,196.86328058781308,193.12532937205663,193.9070960409686,193.5306773467102,187.42051352757323,188.02687628937022,191.36072685031357,190.9879636964048,198.93375273544632,197.4122904987021,193.04616220563915,189.03602370955667,188.72701615865682,187.98235432796497,190.68623062499114,196.40147210699007,201.38420012851196,196.09128561478286,195.85106118439245,198.04895252666324,197.7318818770226,203.88448450834568,204.80186864997677,216.96710261735885,220.70761008952334,,231.79257686490212,,,,,,,,,
527,2023-04-14 22:12:57+00:00,304.6563798370497,,244.0124285411884,210.86268298996808,187.56938741384653,175.33866269947939,170.49808667647258,162.11608692322227,153.5079542561475,148.97401937089924,154.1612685653751,155.52892274332098,156.4605852830473,157.95450232580177,158.5759493426106,158.56264414103492,160.49239990594148,163.7862138880976,166.19143606458402,165.5776445622768,166.03634884293132,167.88731779854453,165.53212535773466,166.55610532453105,166.60239975135124,166.70401575369675,166.8210441533834,166.93738034913676,167.4461231732377,166.02091890025642,166.98434565932826,165.7540673838631,163.73326695177624,163.43688310989629,166.5533418296584,167.98308775634516,164.08467634376188,162.9780372439445,164.27393083811936,165.36202835327148,167.61221788773972,173.51013653988764,170.14481971916595,166.68044087039436,164.3490270896401,166.08875921259136,168.272974092906,176.41397290602902,186.11665162263802,179.15391456627157,181.0082180184025,186.80694799612374,189.53563105980686,189.78033163352865,194.35289342644973,197.0259477253725,208.3971371671947,,203.02172542790566,,,,,,,259.8851889090905,,
528,2023-04-22 22:13:14+00:00,256.6485405097819,,217.2447740468799,197.47087093330893,168.12395542789233,160.26975917701282,150.29483224721045,142.4160776702168,140.4954658836065,131.70922536056037,136.08909625897235,139.3502783861994,130.45148651432376,134.2903758454476,142.86167598686893,141.5312927224219,150.42471146858492,156.2312471409432,146.68583757509313,153.7810310395127,147.95116070834615,140.7686782811263,148.16333344684688,137.95346533360362,136.23103129726343,136.77477935893563,139.8797188847285,151.764910821217,151.1234126127464,148.6680566606503,150.34293726949167,148.41085118314209,144.38151004222917,149.04907806634148,149.85291310717298,148.43705002661258,151.09835765890065,146.65297017150004,146.29021736532678,152.41622576457084,153.59249753375678,154.5313941257802,159.99362437923094,158.01481597493628,149.90325581272407,150.36274358088477,144.54377473535212,148.08328898055927,156.0526165004564,152.08156461920464,155.48123908882428,156.75780629385116,157.3527676067818,162.38915079967035,164.1360585644017,169.4535287807355,172.25475968093986,165.1605127171014,166.95767352591645,171.35667820333225,177.10691976787007,181.96249259481698,186.6755214976903,188.07627070657426,191.87656990602835,190.33260095563702,202.85542377013604,200.9624557771553
529,2023-05-23 22:18:53+00:00,248.4480172230724,240.29736123085198,210.4163424092234,171.55401623390247,161.2491347392077,158.66482257878025,141.26353615713066,138.8993546517221,128.99724465288733,122.67184901611665,124.56170589458638,125.06071408784695,123.86519907322841,127.34440457348235,127.87685932653794,133.0444223368233,132.95767087577565,135.82543756230808,131.75902784528893,137.03982960706188,135.3041327704846,137.95287196707955,141.86768394166594,139.24162759342744,141.07531677078424,143.2803634333966,144.2746679111696,146.54132952674686,144.97094934058603,149.2532525064793,143.52602101395013,136.3368523583394,138.03723770998135,139.11617727458662,142.85758316680517,133.06088407510578,132.7691683900049,148.69305517596132,141.86517057710475,152.49974077267248,154.25637925232363,150.07221718455054,155.19511201944778,149.86364041559605,146.39458132687844,151.16859126091853,148.88575052521068,157.1278710394829,156.085036035537,155.36793175027609,154.73912205519895,155.73223602858047,159.25951959684295,157.34055995875846,160.25929984120566,159.6651806736955,160.98309097563893,161.18701176742573,160.78594262818314,167.1698545556712,170.36387497785577,166.4575975255973,177.66466522951384,184.10815429059767,181.9736325205574,189.28231315959783,195.78569374317465,196.44242250541075
530,2023-05-24 22:12:53+00:00,,,,,,,172.19437090449696,164.04219624785577,,145.19731661717668,,,,,,125.35027492101291,,,,,,,,,,,,,,,,,,190.61507772083854,,,,,,,,,,,,,,,,,,,,171.0339358666818,,156.63848869792852,,,,204.09079287120912,218.92874658035893,,,,,,,209.61843459402047
531,2023-06-08 22:19:00+00:00,,,,,,190.32970461207125,178.80418380422856,174.575461761999,,153.66824751939765,,,,,,,,,,,,,,,,,,,,,,,,186.2052842139343,181.8958090351991,,,184.211963696822,,,,,,,,190.76376698017515,,190.49096437248596,187.6348584787335,188.32699322871377,184.5130693506618,185.18201774569965,187.80865929530472,187.89867566113762,192.62863320380058,,,,,229.83430492450296,229.99657239550825,,,,,226.4375649696264,,
532,2023-06-09 22:12:48+00:00,,,,,,,183.43588100866077,180.64344536443247,,,,,,,,,,,,,,,,,,,,,,,,,,199.19888632963978,197.29824088631776,,,202.22751827981529,,,,,,,,210.05409709082676,,210.38497286476206,209.8593157385924,206.80089151544928,199.77371965372777,195.39280521976968,195.0971333142283,194.8517876646102,203.12364084087636,,,,,251.7576680809551,256.4074216073046,,,,,265.3465792694167,,
