,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
556,2024-06-04 23:41:29+00:00,177.1011940509892,179.7048469244897,167.83350119624015,169.09872073625758,173.86228043090108,186.34622502306598,179.78973459972744,172.49441314826205,179.20237016151253,181.08104709116378,188.16236277733725,176.77661392404497,180.38956031510645,157.2131819017209,166.50942442044874,161.39022463393792,175.2291716884921,189.4714887551594,189.11263940393087,187.55863340714603,177.37833701310007,177.24794783249385,168.82847092783382,184.50599779305253,170.72590379556635,177.6694114419796,177.49571683439257,184.5746526619503,185.99079889329715,177.09683745887259,158.9339392312951,212.75441089753096,184.50129859527223,175.59231455188717,180.1242881479682,182.4424251392382,185.17606978492972,193.13341253956406,193.7540932386948,185.3419621766634,179.9549222326076,153.29094298456837,192.69248486240014,182.30921093089617,183.75404208548073,186.27965807043518,203.62305267778555,196.1918976819793,180.32459593147155,165.47813790818338,162.9006936188513,179.9110811847433,166.9035110561021,174.20333007972803,192.40570817729434,199.88346540144593,193.50271299841924,186.3236735062329,174.5306541512064,180.98676492587487,179.53378484801937,166.10774414026298,169.37605459300036,169.12881557463066,169.3853578286707,166.19254822812712,180.11045019695632,166.6941827830003,183.8091539725549,198.10030337097294,192.09514628861052,191.21989435852134,187.1957034635128,187.625867990509,188.06477318580164,180.23482942171034,175.73720513609754,169.23543068579136,183.99467489988604,189.3648383938617,177.69474755318237,169.08187021830784,176.39195080135147,195.45377568387622,191.67142004023148,182.45273337646734,170.9328260140778
557,2024-06-12 23:41:11+00:00,175.01894985039456,176.9905071425721,161.9992161459546,166.53999228147123,174.3428132728746,188.35644890964036,178.8296667043873,179.00263067671955,176.28135427249708,182.92567199662903,191.42845826689967,173.46261557951175,174.337659598243,154.53006492642646,164.20185174710713,160.4349312825977,176.19575700699477,190.39460040526004,188.39736370963834,188.58033109944665,184.30501695847968,177.76140692185862,167.93259155965728,185.72027185439407,169.10562902026632,178.8253573429854,181.9853509882159,189.85195911981276,185.38002529369828,177.1433049255655,164.2777782333986,211.14971269514103,184.047450755991,178.88670907545367,178.84092019556888,184.9895134254515,197.90899585187458,190.04008868024363,190.34468017516775,172.6359521467387,179.84276874710858,147.10859776717865,195.0473061470567,180.99946282336097,183.24196776552077,190.96936668922731,207.93566758195982,197.74946100583787,180.40884880686238,168.60135334919823,165.85910283789872,181.88701680865293,172.39222605994195,176.75039571269588,190.24841611835302,203.98471882514795,194.70025239130683,184.19784190147107,171.83200144193057,184.4086506404956,181.2557060161145,164.29664716141076,169.81421505723716,174.02898266767252,172.88500671008748,169.96101725208837,181.86703175246453,171.03316334207642,175.71320819382197,196.3004934931173,193.4568893967107,187.25625184666328,185.3594554817814,192.20175877063232,189.24331050579724,182.57605122549987,173.05436866197124,176.37862618291592,189.83879665126338,187.49565625008148,177.4534411164268,174.03217978041803,178.85881394060897,199.73899276379817,199.3320833986467,187.77525963445555,173.4832225622991
558,2024-06-28 23:41:24+00:00,203.76761578736262,212.75629982858504,,,,212.62298279156573,210.35256536175604,200.40359619061894,206.57041354165423,207.89024851923773,202.12811348798294,,190.85660055259842,189.34713918498937,197.0449721047247,191.01976806816123,201.82749468964118,215.46917640045422,214.44845503585748,209.9006122871567,197.8928260159708,184.8496197202707,190.91022662559124,206.52034865580742,182.58231800767163,194.23411848173652,194.55140406129374,215.17415278225383,199.3638242431971,198.37516242345865,177.23306243226,223.70543072895344,201.24370881057024,186.23116049533775,188.13392779125127,200.75107179303802,210.55736941531873,216.66175047895723,210.91909020099507,187.7802412074885,214.39981621799163,190.88650947571074,229.67796935306546,197.66036555418583,218.43129804427528,206.88715018200196,225.2929091130501,211.38661477397434,210.3856680336676,186.81504215163886,186.13939908667055,193.98066887391568,188.76625786200088,,228.9237093477365,232.37312753529392,221.29983357666973,210.08726868789154,182.0421542410418,196.00649173267533,208.71068551863016,,177.08654543306935,202.75147786401837,186.6638714132698,178.1280289473491,192.1876056755412,174.79937123274215,205.67848346565043,202.0560503153199,201.06209708426903,193.7624695254408,190.26071838398855,203.51200358459693,200.21623678915526,205.50397594412775,201.84372925712975,184.1417537846652,200.00574190866706,221.48589439907846,194.78477501972205,193.439535218068,195.2071828287285,217.79259830281876,232.9153115534863,197.40079593192118,179.43531514020515
559,2024-07-22 23:41:33+00:00,177.7017931415739,178.81021832727288,168.92607948258143,169.5312256725432,176.89439754070972,185.6882447540319,177.3898857247787,179.83368846157998,181.26851714577737,182.93581211426311,188.0928009030289,169.82684831652332,172.6874591274156,152.132302939795,163.7360459979196,160.646036655547,174.57212280626635,182.8558411875039,188.56417200870996,187.84433777436618,177.17513355960696,175.12824514457841,168.15632887589265,178.566328052355,165.8420445566733,175.892254750471,173.33570887124282,187.089324597317,185.75515329174215,178.58723085509962,147.4866415903631,207.6002595056977,183.6325578416108,174.3242540797151,178.97230617771461,181.19907158630548,182.1879599270358,182.61541059459205,182.9189669236217,169.0689354833842,162.90598150636083,154.40055094678377,191.08685228614797,174.10831344662392,188.66430053286,179.8081471789231,199.53193399539765,190.09889894694325,181.69039406244514,168.34426803121545,159.772233457741,168.47416995454697,159.6650161924079,181.4341343516437,188.11945801199786,193.63885245448483,186.50020755884245,173.1984000219361,170.38329837599662,183.32844066495915,180.74250837267624,165.56302071505465,165.94175517587018,172.442923133217,165.69275612080935,157.90475006895926,174.47863658883392,159.4717630228246,188.00484519743443,194.83336518750156,190.99285461036612,184.93739137158377,184.15480771292988,188.46582188259748,184.51697797312931,178.7988783081853,169.55961795925,163.70389935693987,185.53592442672414,189.8512453931442,174.1674290512677,166.3007436355817,176.77510777793188,186.83243860005837,191.82870466500628,184.23242357426506,172.3163879743429
560,2024-07-30 23:41:44+00:00,157.17478344563,164.89484239878078,153.29446926770436,159.1089835121405,165.28852655687635,175.3255498265996,171.47311651391686,168.499676673902,162.47428610034154,164.7307766548615,172.43461535110987,154.00560400933972,164.8839984748266,146.14331943554737,155.5566022430932,151.6071643013933,163.8235246815167,177.1097594385547,178.8926307474114,181.61188356423133,171.79493187352097,168.11242580879372,159.1789289945788,175.03433761531753,158.97058769029877,165.38276890176377,161.6632576916184,174.2256879871584,174.20742469107154,170.50612961994466,150.32020106318967,196.39837167041554,176.5816371282849,167.55290665388458,166.6837618598047,170.38835832033948,169.2809019419181,163.26644280061868,166.9140332047316,130.71321534938417,148.60879789672913,135.96381492382852,189.62919882464035,169.01162500633865,176.19738958351036,171.00211084176277,185.3244668311704,174.6950690729716,173.10500377082104,161.8348200573318,147.71589166428404,159.12390499639326,154.17755620463774,169.79091574437157,174.399750413211,181.35033064857402,176.79311608575503,167.88221016513802,158.55439319573668,171.6944389981103,168.8752790997311,150.24392895637814,151.06703718232075,163.48647831718353,155.83815275359208,141.121074130721,158.55211085226392,157.2364159283477,180.31122200783886,184.1203778358511,185.00009933620396,172.71451372844388,173.80895255633257,176.9573021546063,172.3243780390538,166.49344237306943,160.5031072447822,154.4433558624146,174.97163999229392,183.88957891179598,149.72495880963666,154.15873924964282,165.3139528085231,173.01610634728328,173.37764050444372,176.89701403618128,167.22854624291702
561,2024-08-23 23:41:52+00:00,186.60128913034777,185.07449293573586,171.063707140169,171.05454565354034,180.34466040730018,184.28051045363821,180.47575364592757,183.7076140473617,183.7185832168396,177.73275222947137,187.1369947255875,160.52765455141088,166.0907508275543,154.35754850631844,165.10870956136822,154.84289755731947,171.68042506031776,187.43987336456843,190.18513521804624,184.20067454435878,178.01233460159898,176.10916805096446,166.82824070923186,179.9567301163509,166.85085219652217,171.04451701118796,168.7157026773217,182.54758798258678,185.44637311066344,181.5090466629132,163.57137695770777,209.12221972258249,184.30726528630487,175.20930124789382,177.27922902048388,178.95472771979206,179.95259027638895,181.88181496911534,184.07656246897062,159.52370897267127,164.73220571589826,152.91642899090647,191.87874941102945,179.05788725733692,190.63523863897024,186.4530363965149,203.33623961941575,191.05605652280622,180.95539454379914,168.804604407535,161.92018145071899,167.37862921168073,156.10824683696802,180.8982872227524,191.23476155039756,187.52811840063018,185.63034244401103,180.24731560243112,172.91220099741207,177.37837199235312,178.42630184456522,165.99459143940828,164.9855902750874,165.78288444771079,165.2861783525368,160.87632947350744,178.27235660618345,167.99565336694639,197.97753142670553,195.8989730920238,186.26555441803112,190.67048202606037,185.62554149916474,186.05557027692862,185.7201618819089,178.25591866849675,168.36328413142041,165.0525171028909,188.91506702798813,195.09769101236768,180.16468532613348,166.1202264544632,177.201923031415,192.77090003528366,192.55896843700702,180.43796515842797,175.18264527935494
562,2024-08-31 23:41:56+00:00,189.46114154060962,189.24985646194534,174.22937933126104,173.20144100948295,187.3931326070069,191.05379798919114,182.86436379957553,189.8149115605708,187.71375047467325,185.74819225095484,191.050004707192,168.41356164474897,178.0742817319185,156.96835601801718,165.84610574848773,163.1470126802405,176.61062346754287,191.39785912726833,197.34153765391034,188.7369339874349,178.6121269870489,181.37768990729748,172.42491469422004,180.91226352187334,175.7705611974286,188.12248143866958,193.39505428246053,193.5190457574472,198.87612825593092,196.88709096949907,172.47465833025802,213.84175816156457,188.35633039602382,178.15937308411714,182.1420670501231,183.26734964336714,185.52195273723427,189.27011506449205,191.07326288475093,188.1158766357266,176.04931750662624,159.96136133805277,208.31186899361933,185.97079788525053,205.11388305627253,195.53409017357515,208.05948510202705,194.01141079891414,188.8755349004766,173.31547195207156,169.8324032371961,176.32316699379098,166.79176515585533,179.20702254215786,202.18642685847743,204.98171759607072,198.6146116877784,190.8750807498476,179.6567978198641,189.80227222743625,176.14557963642784,168.3230966972387,169.37868466758823,170.85680865350227,167.9343707878142,164.54082703495874,188.1980947286098,173.87595749407419,202.15223807733435,199.03738354889236,198.0206215756896,191.05885383720593,187.04847621764003,198.93719401627519,193.74421143168797,186.81059093499022,187.53820404381122,183.639447973613,191.2044706704265,201.6562151117422,185.32487726130904,176.61229981346986,187.840452512897,200.38495679179982,198.11630654329718,183.26689465640516,191.37440988873942
563,2024-09-08 23:41:53+00:00,189.13596739602005,185.58865950126122,173.18723136985523,174.14938087393858,179.41711437860926,184.63942542409657,183.09455066307163,187.10251196138546,184.5553373955139,178.79958999768724,185.54241447408214,159.60056308331846,170.7364858463983,157.6630493920213,164.84610731869753,159.62307734641655,173.42984290729322,190.87608755007642,191.4363378879762,185.4131782688504,177.8386085761016,177.52857623499187,165.8419452625958,180.4331576537242,169.72555827842552,179.10661725174322,176.572811917679,186.42644672634248,189.09703216267627,186.19072990788996,173.2810536807195,211.96884498383156,184.31688608738904,172.17230712824147,178.64030895034733,179.03200008443687,184.24719953926024,186.12764347491813,179.1639590560314,168.87385037524578,165.84784705031916,157.69805152315314,202.70006460008256,180.43107855621395,192.742734445867,187.52930250869326,203.86976454370472,196.02093467074363,183.18161620524933,171.95174549027342,163.116607091968,167.35198722302374,157.89338849538927,186.67447737261296,201.2812747188553,190.86528943629853,184.1815297585008,187.84409240977615,181.56555515060663,185.23649157022194,174.66456117839124,169.2533506685486,164.78574132428787,166.7905136018456,167.3028008951673,170.92350047790546,181.18569442736634,171.51871175022023,201.41226862410875,197.6723697418762,189.54214354433304,192.56772814334528,189.44108592478423,191.7762888780375,190.51404449802786,182.14956469785804,181.64018588898713,173.61417880483037,193.10025408487718,202.84231379113916,182.51860983835823,166.5320089530391,183.28952959032432,199.93821163648352,192.0179251378144,185.55994570680517,185.08206313564824
564,2024-09-24 23:41:54+00:00,194.66130894481674,197.7428205149679,188.62632887972035,192.86462967585874,197.43685993164615,200.9185145529394,194.90938173343667,195.69251065706237,188.3403659090327,187.05102439373806,190.08872626702419,178.28998318633603,181.98709800708173,163.95078569755373,173.43877473746187,171.43575598851123,189.9522875448813,205.28461569323645,197.11876767077285,191.97536880593844,185.68253318721037,181.46123139364607,176.27743957558218,192.58263596479856,182.34977959750483,185.78327436232246,184.19953722137393,200.1099516065765,203.24556747561587,199.2077688091603,178.87179438360252,218.80794141206934,202.18804135687012,187.87002144565065,182.55959303169016,183.06542571421068,191.03133972347376,188.56401327613807,191.65168085807687,192.93703852914217,190.92318898228285,171.67655412198258,224.1663880487347,201.26041147615632,206.25979515084364,200.23681684855666,211.50424344044822,201.04224848156258,189.7981727290408,177.30661494502382,165.32109679095674,181.73210533832741,176.6880627936127,200.2967605947997,201.99633385607984,207.28372053437613,206.77002596416125,200.0760779018054,186.2369368193388,200.51319987281778,184.10361776502688,,,,,,,,,,204.80580269492827,211.05470669748277,189.28195803150803,199.33678264749466,187.18453493657248,188.26062951783024,172.7266099553167,176.8419113180987,206.27272309810206,201.88086775314167,198.86097067932948,180.7795615408613,195.7055548236412,207.65133944671095,187.77404723136783,195.92809712083803,194.9139892785348
565,2024-10-10 23:42:03+00:00,184.22795386808883,186.25442217342444,171.74429116290133,173.89793629164055,175.4883063814525,188.088563036039,179.85397824161774,180.46445541490388,179.60577998110932,180.67579268807634,182.6253349514557,162.4658658119714,173.1792066814888,163.89155563502254,161.3261634446468,161.60658173792388,177.14135063039015,185.84271620679908,185.4384210967113,184.43791509349762,175.47184562622124,175.36658280391242,167.38792612338216,177.57258720341554,166.50264456457774,189.58728908538356,182.74823242401732,194.94554276460502,184.98324834777523,184.84144513515784,166.75670011454162,210.89010057046335,190.51845641825722,179.24178233246084,176.35905701643537,176.33267404496462,184.47339593914566,183.83619388105382,186.99457663166797,186.6106966997104,174.98733222160251,155.89628733106468,201.7360884226796,176.74092678359798,191.96119887607983,187.6814424040313,201.2652867098314,193.17626742830998,188.3613986382998,171.14508582261092,159.76005120076343,170.4487992124212,172.39166258782518,,,,,,,,,,,,,,,,205.6331968905578,198.5528631172685,192.94465583199954,188.3751846870703,182.61430983211508,195.60076362221213,190.86924362316222,183.4073208972979,182.2167702360014,179.44149228522437,194.77311151820385,194.5627140550663,186.0514770737878,179.92026083265992,196.98430704320015,199.91617943081894,202.15387051918754,185.36352931856152,173.30612220449697
