,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
298,2012-06-03 23:36:28+00:00,178.7848774748519,172.59706828129288,158.44941114372196,159.68277688564595,160.28154687207214,162.4856401278708,,159.35221893181242,169.95083006616272,172.17717068689348,170.45468751720347,162.35907432099515,168.31056845495343,153.96858986475047,157.46991770012957,156.09099436497775,,185.5709452522809,171.45474064004247,165.51136085873034,160.74380838570085,175.09801416427567,163.42388546878746,169.9173956236072,150.55291514965705,167.75782528472075,,182.12802595576463,181.64789256976283,170.4665190127977,144.30261631724375,194.6290178843447,168.03340646597354,161.79264136869952,166.0885174665003,167.35885089073415,,181.35156618781227,193.45775118078438,175.12278461945385,162.71453359667169,156.76867142931533,193.86448952479174,175.64170799447666,180.07041082914046,176.53420831832833,,197.21199625998594,178.11098097478822,168.657680291079,158.33995324650877,160.70814138796308,152.83955666934008,172.59684203240874,184.5187512850843,188.09806360383396,,175.6478096757314,160.67303265541923,172.66866971997982,180.41311185576993,165.4229077826436,148.6537889327484,148.4916634639195,147.61921136206598,128.75546075697227,,166.24799243313572,186.54315886305824,187.56069788902536,179.02843976256298,182.68530924247258,169.9630842522875,168.69585567373716,167.5366166916205,161.5736414675419,,158.91482826079192,175.14749670249358,194.99463035247229,179.89052222812066,162.20672492732476,161.56082591985583,169.0856994815782,181.46008445540147,191.7641842822176,
299,2012-07-21 23:36:58+00:00,,,142.97102932404334,142.19961157224824,146.712906808745,155.5882627337208,143.86404079139348,140.5500445287099,145.68445853236415,143.83404143826047,150.55346095189117,138.43227815099797,142.7580401118616,130.17577648219577,141.65640947560735,134.28836267669087,148.2951143817989,158.42972493384076,165.056063729987,159.2531421882697,152.3669878525857,150.3718068633799,142.78421157442335,157.39934331936104,144.6358701594529,149.97029689760456,144.75826430908398,154.1801968734162,156.58541853256799,145.1026803717722,124.66556362360399,165.23791412578743,145.91211159862993,137.45763938325894,147.37335990018525,153.7714823476204,158.5358146261503,139.13772209375503,,152.0276924338848,144.70000370475765,123.67689754187523,166.3979363537948,152.82406349086764,171.28165958085216,170.027093562694,179.62570742100633,163.47252567788152,144.74361735261104,137.0925332055011,127.32029647566846,142.57773061678466,128.31400644209253,150.4102760681624,,,,149.72582699199643,143.18675839679563,149.9764623974102,150.48795793547723,,123.39203755298794,136.58743942155698,130.2819888592621,121.7070728081487,140.1224601556648,136.9562195992681,160.55449795041957,156.44322303846127,145.62348511624612,157.0911731166325,155.6742139286564,154.91886813373847,149.01066681176465,145.53413268363406,141.4184684073139,138.35082633742144,162.60839013860485,157.8639043099886,,135.97721260975786,149.3576013703601,165.17438444575268,165.21326324623058,156.78457962808534,147.9793976329175
300,2012-08-06 23:37:09+00:00,179.20189101521385,179.31784050225733,171.4238638157012,172.44886637735192,180.75883073543585,187.02013887409993,179.8854341224866,176.0023786981638,175.6602431660343,172.85737949821106,181.5093455494367,164.57558715722791,170.861006380746,154.40906948421153,168.1069041491803,163.44450330852635,176.29417513348324,181.52382566858276,190.395291606178,190.6755837669995,181.42133992288723,181.8586973068326,172.8379514685804,184.9606327342438,167.23228137192598,176.38434699498396,171.28735363181468,183.75431711462738,181.4750494938462,176.2079182008125,161.08470217910448,210.3827247486721,187.3907461099443,177.33240107295484,176.62332551335268,183.28448583532182,180.6276593575117,175.05950692433086,165.24998164074248,186.87773963437783,185.1602616014204,162.24874665267777,202.865679122255,182.22688332300956,191.80134561770103,181.06499123469507,195.8682988048257,181.55564646872426,178.6048792089853,172.30805751471834,162.08611055447017,172.1827849402724,167.79464442078637,186.9568476424975,193.1694646777411,192.31332066128832,186.7168509818946,176.2083310122438,167.36335231555162,182.0619171025524,178.22321307836336,167.94996004470434,154.58418952824968,170.55037105189606,159.30024398483798,150.12240379908053,159.3383555672524,156.87738300428558,187.41905967055968,188.3929916217692,177.93879033344334,173.51458212503215,177.6845264022498,181.8375947620466,175.14232533993595,170.3593004190162,170.4491774199966,167.9709857445478,187.65840020193843,190.88569104791296,177.93133724966856,171.6899029529561,180.4064310650757,190.1650047229082,190.6172179781132,185.82268160912326,170.51492306325898
301,2012-08-22 23:37:19+00:00,187.74856362701536,188.29380135686387,178.39902520212428,195.38322862564965,205.22903676152205,210.31090068273213,205.137135538786,200.60707677583184,195.9705984259791,187.87027666455572,192.95536984352074,177.56078022996633,176.92281666739993,164.43921194152088,166.76643938467208,166.0346690438482,179.27455471391906,200.13482157585793,202.36086557284906,204.98521233416406,189.46983909226583,186.5501857177961,174.87755497472756,,,191.28948003377118,189.65531330723755,190.4092276063423,169.44289131156467,184.8750183192602,176.6518943503259,221.75651017065724,,,195.46352849115843,193.05898936813728,199.54259852941846,196.94056623632946,193.98349276279822,204.11848163838,194.90929950893488,161.0283458322642,202.90159920349268,185.04829820211668,189.41849376845894,187.82463318903396,216.27564573716268,210.64876836246376,,,148.86707469522162,177.52493219021545,180.65366453027542,215.14634554694334,212.44404608455815,213.84181182460011,205.70213573860102,196.96591344420733,185.5043387074889,198.31193166418961,195.56242243010874,179.90902046526674,173.79711560758545,179.36340717832198,168.2202326852295,163.20237749266795,183.2755071599407,170.58359425320492,197.84543669660482,192.89880274487209,194.4052049397931,,204.9769145939067,193.8527390147905,206.30669610250848,195.99208716305338,198.48161044774534,191.35624884803678,212.68169159283548,207.50581670965545,187.48636151919544,174.51568042300255,189.51628051639878,198.6871301007829,207.49677847426477,201.80191429521398,185.43702496532677
302,2012-10-25 23:37:57+00:00,169.39051912257398,167.7126683537279,167.59165963596527,164.9765968910645,169.5521422193907,172.50014726092908,166.842924442103,160.22903443658979,158.9122650948919,160.49499483891057,165.55263607943417,151.1407254365382,164.71882440566495,142.41032817875407,154.9780038872691,146.45846556974206,155.49495602103948,165.71250432032818,170.20740583041072,161.7848144276156,153.42827507460782,154.13489858398228,148.9904279158362,161.9099577077273,150.63389998286166,156.0208624469858,157.2027571593264,171.4154167149137,169.2167288037346,162.94238022753197,141.0349018113062,187.91808377230876,167.38735913604876,159.77611092358666,161.28573775196878,162.98531518823984,165.5829161165588,165.65596736446022,169.99211795623907,163.0206852434951,170.65123747577456,138.2702173137777,183.27958461209874,161.43319813932897,173.26585502327364,167.40952437446575,188.3362120705912,172.55791000617492,165.5156906954686,150.70048246868274,141.66083811627053,153.34051496148305,145.19582274673195,165.67832621274107,169.44311519521625,175.4285046645241,168.95919833870417,164.80328893984955,154.40837273454642,164.79341000564233,157.5836630994011,146.00998018655258,137.15750194431644,154.00205966664913,146.07834859129338,134.55382489595854,147.2323859731104,144.17399389119458,181.70949440450067,176.17712056321267,168.8903425539702,166.71514027930527,171.0347531695441,167.2872357883733,158.4670083495952,153.58155099848886,150.30379972269188,149.12826096701303,172.7071720292359,173.92199468263834,153.4548290316274,148.93883614391916,162.35999685917557,173.48618770494846,178.726429226993,164.6046978785007,158.22382798201912
303,2012-12-28 23:38:16+00:00,185.22908695579042,184.43772562073104,179.3065996602299,173.61087757684325,183.9028079842454,192.07549738441784,183.0551113755847,176.95280870406535,176.1859267384595,176.4288918181332,181.29925574303593,170.37351166109622,172.51130578255643,,,168.02785953637272,177.7381073990683,192.7274718690131,183.6235034609889,183.64414967042399,168.68833039091325,168.5654169306234,161.70544592186602,178.63089513375755,167.22200908193005,173.67015677738615,174.6108951781268,184.72359008587634,186.7955998862111,177.04513440580465,161.14660195059733,202.33547901940074,175.9825737861505,174.4449913114388,178.111019907948,178.51103506831942,183.9851945271684,183.32984137503092,181.3805499775296,169.15516202842784,173.18355170619074,154.33185689580156,204.43581644426973,185.03137857631953,193.6065012257247,186.51618676220798,205.86536747393313,193.09079237089884,186.68349457424682,167.05301444684437,158.95308222287446,166.459726485193,153.16923425686076,177.42218279849956,190.5275602337666,191.5398761176293,190.77836203420983,185.1353279125603,176.31658109486457,183.8774882869149,181.63244494955802,161.56526979051512,160.06447993145707,172.89704048330196,159.50031801248502,156.6370564734499,169.37543825475527,160.31891620061407,190.0110051657702,186.2428710285455,180.22572140183647,193.24468506094894,187.24385627893807,187.69814448388738,182.63438239754626,175.45970187776607,165.48807643099278,159.94110476140875,188.21642057820094,186.25306259915345,179.59782180187716,172.39544919509555,182.04517079422763,188.92396240988492,189.65759424595544,185.9065472160019,169.7078234915814
304,2013-01-29 23:38:19+00:00,172.2921275749,165.69475859276486,155.32064546882788,150.6187420336364,159.39643933820392,171.379528822834,167.72453517090997,164.733153346549,161.33482786783725,160.4457387714229,161.71972003907348,153.66036184081287,157.3419398245502,141.11472394668266,153.11145529259505,150.09568959150118,157.64954229060072,176.60038487613065,173.94843080619006,166.76479636049976,159.8729563308362,160.46049462616466,152.5510034437283,162.10437005221857,148.7163591683889,159.62567307913923,156.45106759610246,173.37936937529577,171.51996844287567,164.43284816453615,145.47191995671096,,,160.0416190731095,163.96817354920745,166.7170426903064,170.34352189415006,,,,159.5814395871433,137.99187470280785,178.82016731812132,165.86398803785556,173.21079394787267,163.4538789030928,181.18246946135383,171.6083211969243,155.71922251921677,151.50265685374856,139.32253659001327,150.8817808011418,142.80468454044728,165.53160960180708,164.57071894648976,171.21924380227858,162.09901109166273,163.5637872041189,149.2187979949884,161.19076781962394,161.7454616471741,138.75709162158887,136.5329733250967,151.0107550260617,146.2427711391348,137.20627425476803,153.1110964126344,148.31124372869675,184.54436667955255,175.4416932850761,169.77788773937013,173.29206073461887,168.53725105655474,163.0322008784034,164.19118265251277,155.79644756228004,148.7278483676983,143.72535626198533,169.06205482425474,169.18236612107177,148.5177406578841,150.08626748148907,164.15583511413698,168.81555554058946,169.79518537842745,163.4139795395717,150.262662779167
305,2013-03-27 23:46:41+00:00,,,,,,,,,165.6440037947523,151.18951689975518,161.19204095206925,148.42812502816923,147.1588178824188,130.42717259174916,142.40038394907504,129.29643105611328,143.30355391306543,152.3384126187469,155.32859578192458,161.1924478672835,156.35827811537857,148.32549524173427,136.4537676867128,159.99148224465281,141.03776098994925,,,,,,,,,,,,,,,,,,,,,153.65130585865322,172.58788241310614,151.26551138374012,149.76765733743312,121.1867993440533,130.4051428358324,128.46895738724996,116.19592572255044,145.01210921202156,164.91565278417755,160.87611029582925,149.7870487316568,155.2197012605362,135.52663798214297,148.30264367923033,145.795817263046,128.5227925260925,138.65364618148345,142.3835347178721,132.51212188520097,121.17306088386333,131.11925861521888,126.10548591272604,169.19907082675593,155.7736971988045,156.57166877780793,172.40172500877998,159.32320056222656,148.01239099789737,144.65561594182572,139.01232562735086,140.83312443978787,126.946625218443,143.78587877316525,152.82872138206037,146.70538393389253,135.6145610101545,150.7505542859481,171.84326769156866,146.37440840836982,136.95560947190523,144.88089994998117
306,2013-04-19 23:38:04+00:00,160.34305114628106,155.30875689195082,138.99445957697165,137.85313527939203,139.90881616469667,161.3599681744473,155.225291637562,151.15280730826075,160.13428820424002,151.37336268332817,145.11545628145026,150.84848506256768,155.1264563444686,143.0921113494032,144.24299715032888,147.02517891823496,153.72541248623787,157.99034750177577,159.9457270806488,169.4789902500817,146.43103556615887,135.46474861144267,140.35227559786108,161.8588012554028,135.62225172148536,152.0201205245676,142.3624621064358,166.72568648219485,176.79143774062229,172.63266247647545,140.12774657375653,179.76048255899846,160.25123461980385,143.9575948862396,144.5820931338116,151.03447077610414,161.49534467875625,167.63468594548263,151.5268596895809,163.20054850497436,160.38573630467664,128.87398747233104,161.27724989411095,164.81518594340255,173.53052936229736,166.58096698723537,172.00861533808126,159.70408885374846,153.56735455093653,139.5720151367481,128.947352277551,142.8784883640063,121.27431990174694,164.93183049524595,167.69275717950308,160.8134134890137,160.91556201412237,154.9743986531724,146.70871862744116,150.11697879181528,146.7325843959996,131.11340981468032,151.8477432624247,136.80137627385022,146.62224584388414,116.00384587150081,125.46575970858875,137.11572502607385,176.6997290987963,157.62504168379806,158.97546277957557,161.2656280507819,162.66135683983157,154.31820541887882,147.29347245031423,144.9751115997642,127.7568175878653,140.4292913019303,155.63815091088935,159.796159553499,140.19458784032292,130.99110023812014,157.31068532731592,160.19038716519492,139.92234524191292,159.23511187052574,138.6939470803479
307,2013-04-27 23:43:52+00:00,165.68606009294632,158.49309196546793,150.68770841928685,148.42437524063973,152.4736390460084,167.3479042464484,160.53389941309524,156.783763344341,166.8790761306979,163.6323038003103,150.03920063699348,159.14113190507246,163.80567239075774,149.97587755860079,154.7038294046232,154.25392968415608,159.21467884987115,161.61744519175866,169.05694874838179,169.87903617427222,155.58058445554684,142.89875539168506,147.91842552020026,162.80211491500776,143.25013887689204,158.56962135326833,143.72880150419078,171.1910198640604,177.72685060406099,175.66227352751494,140.7993016828158,185.73257568635,163.52605591911373,146.75513183117357,151.9196273408491,163.07740575931243,170.4515848733359,168.9629343305831,159.7006830773997,169.96553287605343,165.17133191242257,132.06127244491256,168.70504142225144,164.52362925575505,180.03214398935532,172.41828315891243,173.55248518350854,165.92968895598466,158.14896935641937,151.11917605722036,132.85819783838568,143.76621480090458,131.65143089369533,161.43703633784656,166.69370430040317,171.2441247397145,158.28549435392287,159.50600569239307,151.96745335018701,162.5021526266764,151.51222807938325,142.307643411695,150.59069375190725,145.52355918753878,144.18176013102902,118.03547214443918,133.378669206408,147.78218368243307,174.8014141535654,169.38358648985056,170.7543412029589,173.15151594681583,169.1416231743945,168.18320924218852,148.01415364689842,148.6417123697113,133.42842999908657,148.56570908921282,157.54471585358306,159.58392418966937,146.71831705534188,139.82791381555847,159.19650542315986,160.2295697014235,151.17905703626826,164.2915847088792,142.96750530864102
