,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
304,2013-08-24 17:02:27+00:00,178.61018108438805,177.1200103874292,170.7874207012346,169.13436072522103,160.8116935271276,154.3362625106173,149.28626075259322,156.30261870439784,154.90638954275784,162.36819193169327,165.36963321158692,168.49601975103963,166.9163819261281,170.89786312552755,171.074777610127,167.74753968603503,167.62769694329427,170.35834412825747,169.41417827195383,169.58392682197373,172.02291616578418,179.60291674932327,172.1250807966528,175.3806614596612,173.19284252133278,180.26137370095225,176.4662177881151,174.8639689281281,178.87834263380586,176.99692820669935,190.82525158199954,192.61571995752627,199.83524180505933,203.35869195347314,206.40320154450376,211.63251882262233,215.69377845510436,215.0783817848855,215.70728432538715,216.23684012077234,219.94985939721866,215.91982666926612,220.26727212125647,225.45970995490677,217.3714931998582,217.49716130355785,218.70970174465845,217.10168889558804,216.93235051462653,212.12216188798072,215.15991678293454
305,2013-09-01 16:55:53+00:00,189.86556263220643,190.5898450819396,182.83297467268554,175.51706254998297,166.47901441462483,162.20210579584153,153.5466972080512,160.28738846836825,156.3022295630603,156.63882459852994,166.16234753508803,170.19295105241372,173.69597924215992,171.6061711840348,173.6360003392436,171.17668991161486,166.71366995399927,175.02377623688068,170.67309439980178,,,,,,,,,,179.94499169911887,189.40819293753958,190.50381962795257,198.88690578813538,205.83535964492478,208.02712857148612,212.0227926379786,215.2599638495874,221.6885591994487,219.44318981086997,221.10815471906346,221.45828796813413,223.98635965590913,219.5231814612702,227.47610815190598,226.8445325911724,225.64075632839,220.73304291453474,221.70412483380278,223.07066414249107,221.09543428700093,,
306,2013-09-25 17:02:17+00:00,163.45084973261515,170.40798680800725,165.86915796832488,163.89702887040218,152.7387752389947,142.80298829075937,140.24170751574025,139.71293466133204,138.63196333199545,145.3181781358401,143.4700401848855,146.97129836052864,151.32296210927166,147.3642668600298,148.44762585914324,150.71914772301355,144.72050963818396,148.3153967803965,150.53297169275433,148.45379657404175,147.8331725979874,150.42697802819916,148.9919541973929,156.54384200267776,147.97224090184952,148.29760695762334,152.45797020541815,144.07421185519178,161.97577015486615,168.38625255532241,170.9174716216811,180.8138062386317,181.1142972814702,186.3132217289977,188.54449727819343,197.2889672001924,199.5495611745839,200.90321977866256,202.27511754504528,198.15662297961882,199.48881504245838,200.82632962438024,196.43895306751085,203.38022633935478,200.83974296214978,199.45027321335232,196.148573898878,197.25216311700686,201.13637438907426,194.72983397367148,187.5549322436857
307,2013-10-03 16:56:15+00:00,177.37951739786683,181.84607134957582,180.36376290961528,169.96315632159403,163.9473836438293,,,,,,,,160.88097561300532,161.80933843710585,162.73731131295594,159.9133110903503,156.0957344183387,153.1344856198434,155.1781393925582,152.62147214719073,153.24305137077795,152.87059817818405,146.94824334506217,156.21479552000142,159.44558399842646,162.0338287500767,166.19512623636348,161.9202373837232,163.41276044212992,169.9225043532313,182.0411455459986,187.60931601499325,187.91907334075415,,,,,,,,,,,210.69378040103825,213.15336643158423,208.57573860398708,211.44627331224638,207.37130943207728,207.43310509388635,210.1564554196889,213.50814799289492
308,2013-10-11 17:02:17+00:00,174.45117362566518,174.07282340880874,174.22187562080666,173.6315922440901,162.03346763412355,155.6877248412551,154.5849560004538,153.7615033689446,147.11002130721369,155.82340277476462,158.3459808014351,157.5721797497171,161.5062509945944,154.1627238036328,154.29666622712736,152.9107979872615,148.6179916034878,151.45461353755587,149.8517791426936,153.80386539429293,150.14782912553417,154.9165954928008,152.24694082569633,151.2529950275593,156.41804242330934,157.9414527499626,162.16523480741313,158.97237443860175,161.27116764714555,168.67998588582122,173.4492724077022,179.365314409706,184.44491447931637,189.75484271549055,195.98994270678725,197.7697882846303,206.2223927534638,206.76510896279814,207.48036734526818,202.58293663624988,199.91461912937956,203.60712232760505,199.29539840201363,200.07540962033514,204.908073434915,201.87762991915088,199.82880493900524,197.24018745235728,193.92414108235488,195.2623987621984,189.40520555264214
309,2013-11-20 16:56:35+00:00,199.99162916665946,204.8386424049802,199.214138392801,200.53688892690644,192.49717993299396,181.0874333119359,171.16638876728092,174.35384450970696,176.7688737589919,180.707676251505,187.68079468214214,188.08410641961476,186.57035931414515,191.05084896626929,186.98380764704353,197.0925664071753,185.83368121919844,190.112369391261,190.5880868313495,,,,,,,,,191.98547395252868,194.72141048642843,202.68503139475212,211.6540009453907,209.29345044600672,218.763212495385,219.73842703490413,224.66106115474562,230.72522248107413,235.40057987349368,237.18590481993823,237.21512672074545,234.79741305862137,237.89870881722175,232.8492898712633,238.26678217859205,239.900402268643,242.55644170079464,239.64922120351133,243.71370227035985,239.8584064434214,240.17542009074575,236.3500498418262,237.908175599329
310,2013-11-28 17:02:01+00:00,198.10307269473603,202.31790052786826,198.96291801648428,199.78172453347224,184.98866181443927,181.20371170380838,174.96913230281956,176.1368130035214,170.12723354719373,171.99730812740927,184.66355603690505,181.96566353836153,184.58662817337068,183.2289590279787,187.1874618625696,189.64916624102915,179.74648804491085,186.60688118462227,180.89781564429873,180.90464795055027,182.10756744876943,184.33400219977818,182.045342928187,183.377153745016,186.11082407089364,186.2000005588449,185.84668618249674,191.02491918067437,191.19501234077256,201.1675279040502,206.14732755271598,208.63537047194788,218.16123137647133,217.5685021147357,219.76613057375545,226.82295740328493,230.5813447481301,233.37832390450836,230.60442797062115,230.87202335770246,234.96509575455826,234.34539323387386,234.26338273709655,237.63568531806501,239.89492450459943,236.66038845624706,236.55355052869498,235.59669554585338,232.98247708360307,228.97439149689347,226.55585717469725
311,2013-12-14 17:01:57+00:00,202.79377083579115,205.39940175874074,197.76155993453088,191.17031517342244,182.44487855986023,175.1416670408396,168.4151961418424,171.53640894099283,170.01585105482403,172.06086060517086,181.26825518857032,176.68805821134134,183.39691174516108,181.09252887026597,178.10155215630323,183.8337778842891,179.22677308029992,182.47607476400444,177.92780448101638,182.03164473869703,179.00629129233138,184.794205426862,181.12585177705705,177.14828986113946,174.38648894829387,178.1023349040134,181.63144741861998,184.93407744542571,187.7702954083391,194.70636313026557,203.39026889794002,211.69992371638068,216.63432790294092,213.74419179580775,219.3436230911222,222.73242985135323,228.77485114088637,222.73302952115685,221.4228239246225,228.04262911162542,228.7385286718121,231.69521608059415,237.1253634016054,232.97208400363667,232.16236447602668,227.45526915972863,228.07666761952976,235.12155637517174,232.85429214698132,229.700906732376,228.78802489470294
312,2013-12-22 16:56:46+00:00,215.7942035713147,,,,,,,,185.93014773706696,191.88481041434864,195.96755732575596,200.49017738718464,201.56624825104433,199.46586256553104,196.50647582801804,204.17476791962653,202.96874350956512,197.2789358407993,203.23285258269198,201.50113132356347,203.91373680602896,206.38378257504462,198.59662456510378,202.3333761073502,198.66279964325497,205.3199837067903,198.8366176140641,203.66333522223846,212.38034417962012,,,,,,,,,,249.26973225542463,241.32671854744956,247.65180252838206,251.3214855289685,258.2957281683077,251.73495994049318,250.01376552003,250.1501386519294,254.4665391269227,253.63227050773713,257.71626894831104,250.96907015276298,246.0467669361893
313,2014-01-07 16:56:50+00:00,223.75678532360655,221.54645677363058,211.47012799355502,206.01780076157496,198.1677025550105,188.85671853412833,180.64952574704557,184.59652600902388,173.01832288914446,,,,,,,,,,,,,199.86980155493143,193.74941785696905,193.88896538839563,193.79165180628667,192.25538312033433,195.52887595497467,197.90305679446766,198.66002893664648,202.71477347457625,207.75003920264473,216.26830970698762,218.05964800199897,219.543206415761,222.96214718045627,231.8025003463512,232.93965091029787,235.26869736951537,,,,,,,,,,,,,
314,2014-01-15 17:01:33+00:00,205.9832180868966,207.74892423900306,207.37761340224668,199.90867880754223,196.3441257986847,182.08559405423495,178.0325838763813,182.8348503509077,178.57242538507037,183.8271300599417,186.86579228217374,194.06359936111483,194.27969081480597,196.08951612296278,200.23008559271454,196.50593155396732,188.50711851293715,186.26341904502294,181.5636852136916,186.2494392799122,185.67522711368292,201.79245766177723,190.13966093074507,191.3788532067647,193.60719473890012,193.9924198118059,200.54171256945628,196.08206545162383,205.3859137237558,200.77074042871504,211.09314543808935,208.52913142404037,214.83036069313118,218.4906468058406,220.55167808026877,220.72238297837453,231.9778015077845,230.57431761694193,234.23396084789286,236.75083681328704,248.23829601805033,247.43884702360305,247.14929668708027,254.06385724275776,247.29575646513928,247.8651810125004,245.12139150101558,239.9036674371414,240.9436751312141,234.92733067599573,229.1952427309558
315,2014-01-23 16:57:09+00:00,,,206.04967337675163,203.26741885269817,195.48505043322973,188.7762721500742,183.72470093665206,183.68425443760464,184.21784952903033,184.43254343029412,193.20448884637318,186.73459158450405,188.16065736623534,186.6894852241425,203.79048203038982,199.17982844128102,187.37375202530285,187.92002984928206,186.1961921293034,186.02193712228308,188.05118867601544,197.69591201677105,194.245951524066,204.63123853627775,,,,,,,,221.68801119675743,225.1907927697699,227.80089074858932,233.316969970124,234.02245500300967,238.2120044577732,235.69145055489494,239.3106320724622,243.61540301059608,245.0299143512124,254.3896217478719,250.72654875710242,252.252202529003,258.27711497047113,250.4884120692557,253.56832733654102,247.44939086939223,243.7985081374398,243.07449966821036,240.27602522274057
316,2014-01-31 17:01:28+00:00,204.76649553284182,215.98010068123023,209.3959153256037,204.92672221930985,196.74350905343212,184.54834897029338,177.52358908181745,178.49761383268464,172.4221244315131,177.40382664997745,189.68568316555766,190.91171675371768,189.8041124028286,192.08225359265472,197.35060825549638,194.88188846189803,182.37288881354135,189.5012634999505,181.64858839999823,181.37997029558068,187.63942230838651,191.79957378200015,187.61567624812318,191.93404351664392,190.51751523132543,196.36482251074,199.877459032297,206.01054231410015,204.0783896491037,206.67973386403565,213.39989055205152,213.9336301634193,223.9768781135497,223.8419714746941,224.03934338234166,229.08332768045733,232.39559809348913,235.5625095808448,229.38517169402118,244.23474136332942,246.95258920266997,247.15379462355872,247.35611342126117,250.97297074326576,249.96433733205106,257.09347971162674,251.01606077969905,244.46771909530838,245.34376313980127,234.89364988325548,235.26617695249934
317,2014-02-08 16:57:16+00:00,,,,207.877665037556,200.02005644351803,192.17363495375008,183.81509820104569,186.260123294012,179.4296468510966,184.22439286260038,190.9608316183572,192.8646406741759,194.57805531820742,201.37935126308219,198.95131895524742,201.05523649557279,188.36117152218597,190.89387344997036,182.40220493311716,186.0609222627454,188.94432623644832,195.68071717991535,189.69850578361758,174.89138382446825,,,,,,,,221.88045581966765,222.71991818202218,231.35163811487263,228.60252602021848,237.18091447973094,239.84408107842063,239.40697027293345,235.51592596843875,248.43857896507612,248.04311935109266,250.2621492189946,253.5157019358466,258.18879518534857,253.5547746813732,256.740661611327,248.54533159254638,242.20130958531772,244.19911218967854,242.75381860967843,238.90997003958276
318,2014-02-16 17:01:14+00:00,218.26320852817668,212.22320150229632,219.04446563323802,210.27050270466566,203.21605540570513,190.96165539540678,185.82262550265406,187.61567617779374,181.51532313039667,185.56456211395647,189.45249037593334,194.9511029833053,195.0660016812976,197.6087872428563,202.14004702332707,198.13543555376077,190.09662309761134,192.5007904426539,185.78275848633416,192.07420065310913,192.6271917621078,200.90766839001634,194.17433213872033,198.0390808909847,195.6224262583645,203.38491305213526,205.58207976996786,203.8859466133389,206.3251985095846,205.10274150188252,214.8163703874225,222.27160266974067,223.69260737981313,232.96050715000518,228.62657212724156,235.18459442594397,239.3249968718199,235.1698549896439,240.1323517446698,243.4708148490393,248.03744932807587,250.3028238355028,248.52233290007075,253.08459082744776,252.04962093788473,255.31238302862573,252.82191714430564,242.52059476050937,243.98307891477953,244.10559805021364,238.3877885717536
319,2014-02-24 16:57:07+00:00,205.24788878033453,204.2423639755939,205.4143456277379,199.17293843043197,196.35832279784324,,,,,,,,,,190.80373367644705,193.02541553820885,188.69353649627007,187.8238047466187,188.01828422064486,183.40429335761033,182.7789300873157,184.39337238044314,184.71600045332676,185.88000482373673,186.66038071060393,192.76962089599357,188.74252828969142,196.17293353906092,195.78876731585459,201.0875234336741,211.51867995507394,214.64158863231992,219.62096024073765,220.00788045977393,,,,,,,,,,,,248.0635394407478,240.74112113082342,235.75878087335462,240.2981816456455,240.73122701922094,235.86473531164546
320,2014-03-12 16:57:14+00:00,211.44739952464235,210.7887394998179,203.27588188408524,202.42974690023829,195.05544286722193,186.2058619309568,182.70889830307416,179.33198851305946,176.20698820805063,178.24217000159962,187.2419230045703,186.19564006412008,189.3237147278521,179.65787883926555,,,,,,,,,181.71738647112997,184.20109953326062,181.8150897209095,185.7456920162733,184.29243208507302,188.0977126583972,189.2363962920535,193.56708343225785,199.72198075133525,202.46845303728145,206.13040555964704,209.94241125900643,214.08356292436036,213.21081176681778,221.0399253913489,212.00325924398868,227.0520569454749,230.93422423937528,239.25111705341106,242.62610962717895,246.70116147514298,246.94247428360674,247.5852177024342,240.2693227872886,,,,,
321,2014-03-20 17:00:49+00:00,219.18301601393011,217.62763800247427,210.1844851286296,200.3772749477832,195.46304405671782,180.63512978188143,180.43999681598748,181.58570407343328,174.68211462832252,177.7599624315462,185.91970178115727,191.21252348066497,190.92702541747434,192.29112327744525,189.03088576402286,179.61009984310982,167.8270238492678,177.8773904571879,175.23079543760318,182.2015582618951,186.9888087843524,187.82887072518858,182.51041146499216,184.72964229306785,189.2889211311163,193.92038242761205,192.67526499597292,187.83937776923597,186.5760579310104,196.03509649436108,202.53803806601334,208.6114639264456,209.73727513656064,209.70115164590118,210.75701618170402,218.03637014805602,227.46699849632904,231.05675641453203,233.18439158864024,233.49531163721898,236.75397972376123,244.2548541530661,245.13291411368797,249.33354125804453,248.90879982045368,242.8984907610172,237.5363187012768,239.08370784235714,239.26188591687696,236.1524285408974,230.2366251111889
322,2014-03-28 16:57:21+00:00,,217.5039253247353,214.50351622904077,205.71431278737077,198.59495380318958,188.60096383059863,177.7443925882024,186.5698955528341,181.15064457112052,182.52857104423222,187.9828686328401,184.80999868047846,189.17497322972474,187.33384233356983,184.17550762395706,180.31391870748638,169.1763209052487,169.87192586675303,171.83443686279375,168.92652795343892,,,,,,,,,,192.75771161480515,200.641154166114,206.2553574459838,212.59643663133158,213.4698924860663,220.38371639480664,222.35379294348417,227.5255742325753,228.12201570741803,229.5935350350665,235.6683182135424,244.02676260663708,240.82663050949805,243.51827554278958,252.00720299911737,244.04675196760584,244.1658246264662,236.11600634938742,233.94097597187925,235.9803183156037,229.52727126718077,227.2741545218957
323,2014-04-05 17:00:34+00:00,208.86757750157858,214.40865902845,207.90837356682303,200.78609140738905,187.37946527645192,184.9373056664203,177.75848585611425,178.93611074152307,175.96678133011426,182.55574285566712,188.0250676900431,185.23156217466163,185.3964643391005,186.8329269437736,187.8773345189499,181.40770084980386,170.77723514601425,180.9682526007013,173.1565449365612,175.24947721491228,178.19430696599102,183.38079776583118,182.40695141105618,179.44589264918307,180.79323541894317,185.23043344419577,187.8244493695251,186.7157934107192,182.76987925212563,186.1391280498815,198.2928029881126,200.9264135117972,203.01548948563263,206.86172149918139,211.87216620193078,214.25670355483976,225.36275630365213,221.10108811795365,226.39369829725396,230.83079026739017,234.0672978198764,236.47548347360745,236.64705587331105,238.24579849012625,240.97900519422433,237.43140538768404,233.6146396730142,231.76396519922838,232.91369080769033,232.04549803558967,228.20462444704214
324,2014-04-13 16:57:27+00:00,216.97257274247536,222.33929539912043,,,,,,,,186.04507388290557,187.69260753348118,187.02045998689607,189.22876234430845,189.62526345458184,188.12157769449354,187.5567577427129,176.16694467390369,180.1953053974476,178.96386951870446,174.88933749403697,178.2623722897276,186.09476599699863,182.3640918291786,187.33766552138482,180.34292102077805,188.36871486012205,189.6203814363226,190.69779306274643,186.57586350800707,,,,,,,,,,,240.5740623910607,244.02910433730491,246.53076658485207,253.05685776719287,250.09375331957017,251.88925343413246,241.5670265307407,232.77219402699262,232.51010737040798,234.18779661198317,230.93150653963818,227.2041957185346
325,2014-04-21 17:00:17+00:00,191.833888482316,194.29933231996546,194.7221348679926,190.57965620121215,182.33136891297679,176.2755588589554,167.23892832413264,170.2535027371951,171.11456320187347,175.73407258482186,183.22008954769262,181.22343785571644,182.1185388779073,182.02416838239245,183.54206612209833,184.28398461149115,175.10814636466154,175.9745700058076,172.7344664270472,174.195991259397,175.86549267165958,176.86446555134972,170.29330018398875,173.35680342309652,174.80005829480356,179.1562494129604,179.9363232705653,176.50472432811625,175.84498660220626,177.42057293698807,188.60800543308153,194.28890514205108,199.9442780129978,204.38601152498458,204.9308364020555,212.99506493499388,221.322035164108,217.05563652106298,217.09688377952756,226.08491575730085,224.52058139778157,221.51387355039526,226.26152986153727,229.2597992220767,227.1819848190917,223.17083459831315,221.81048182072323,222.11598869906624,221.35018428089384,222.65840011870566,217.39901251352558
326,2014-04-29 16:57:37+00:00,,,,180.4679061802783,174.87438359097115,165.65680194142607,158.76351944374056,157.0945727571978,159.69600250384696,159.90582257179122,166.71035306494662,165.09458260001514,159.4396868592548,157.08021668101074,150.39193955733987,152.6062365128869,149.25186867295932,148.63360071790382,140.19049986985607,147.0279704231242,147.04794881339296,141.70394344133274,145.72776761888935,,,,,,,,,177.9599492534167,179.5621997344158,181.29440291946398,184.88614678629847,191.7603653320108,194.49354164757386,196.6794925326935,189.98966286248424,195.13304289790563,195.9570605505514,198.01275295201634,197.00185333246432,199.26220216636017,201.5188946068807,201.58548885271188,205.01928740916378,202.5415302529638,204.3954593054379,196.6172107825978,198.70578740016947
327,2014-05-23 16:59:54+00:00,187.886016152453,185.53341712179403,183.5942432582319,180.65949007648024,174.79000425594106,169.74711543239766,159.51937590160196,164.7840005344193,158.81627200765948,164.63625408282942,165.8939260860662,170.83078104189474,171.96579639290056,165.87908976158673,164.41662293884318,161.82909151931614,163.77120073646122,163.90720038247642,157.93007063739668,157.8207820461431,154.08216717205514,156.87993195738608,155.0785726296169,159.18525617285587,159.66270333768634,160.26675526310396,163.93394241293055,162.83875070613738,168.81654677566058,173.57304385192072,172.0392661767915,180.10677836683487,186.00603258023813,189.37294495502354,194.38394483817768,198.35382943391926,206.61696237365896,201.55030596132286,203.4704644469407,199.91669094230528,199.77252805854835,208.2454165008254,211.59509160482386,214.94082370166274,214.6494875395207,215.51535366567677,214.87615171562058,212.21023561423735,210.5383849379512,207.63985517748375,201.43246603184792
328,2014-07-18 16:57:56+00:00,160.53903656144138,155.15825820795135,151.62708148329475,150.68390509019122,142.80882690827298,138.63439677618902,,,,,,,,,161.2861337798208,157.78285929708562,157.06133331669963,152.22664708739777,149.66551575051028,153.17420113215005,145.7267737985574,147.43464543860233,142.70606535202856,148.80798985672428,155.67368043924606,157.41692842203463,148.759538255473,149.83695801978533,148.8707588155929,158.42231666714906,167.76856574442996,173.19620949437768,172.46345281112684,177.9527288563949,183.34430830587547,,,,,,,,,,,,197.17953616456208,197.61312054189855,200.04746290570466,196.47834816258222,198.55602918003515
329,2014-07-26 17:00:18+00:00,171.43759832948868,169.23829185107962,165.49566085447296,162.32424901026167,156.48130463737309,149.06699382890778,142.51070750293445,147.5277414340937,152.84445135283232,160.44248300746312,167.9011981592792,166.5930404236787,167.97340241198918,173.37800361734605,172.15939123921325,174.49012297360798,170.71217619385783,169.74922280023708,168.00971956659873,168.40286651687308,167.25425694154526,169.25880694640702,168.27795595208954,171.06047342057656,169.34922286318843,175.27344142541824,169.2487599645991,172.60281909380873,179.027819325412,182.2155440938958,186.7391020015913,189.90816619931485,197.85636665023543,200.50770997668354,204.20549568770716,210.33226190037817,211.525009440041,208.37103929891884,213.72478544035877,210.5587942023878,213.33800273392433,216.137928173776,219.28861107625374,220.04916451603486,222.06593164003476,223.4091762326519,220.593569390712,217.82113551097044,223.08529130400842,216.89578232658926,211.58423019554687
330,2014-08-27 17:00:29+00:00,176.78892384060936,171.85715794980172,166.23059446952325,158.78422612447235,150.99227888332848,139.74661983182298,135.34645029513172,137.208236453121,139.06370063288395,144.8930182317712,150.99742838538648,149.3281066852302,157.4716457174775,150.96837945241236,156.1943039440424,152.34725384054866,146.32912312518457,149.4043735651012,147.7453515814146,153.47215012095901,148.21590028837636,152.90739991331608,145.70301964780916,145.29564025128406,150.91383447687474,154.54000425642727,155.88022333718368,153.57436371799298,157.40441173313275,159.30301628419863,168.18510009352048,176.56764470804063,181.48236668937702,188.42842903473417,189.56486139009468,196.65150821638838,201.07739343052805,197.13058548665742,202.35039948262818,202.03600293149697,201.52211084472003,205.24796973185025,206.60758277945268,211.37952738580663,210.21591109650646,206.08785607762957,212.96028664862177,206.5511238950873,207.4288282582663,205.10821180553506,201.14516200928068
331,2014-09-04 16:58:03+00:00,186.52926933713414,184.93088071296847,177.37817128127804,169.49411000488266,160.13558085278217,148.9052488456231,145.44664035327713,147.83383255514732,147.85978092900683,158.1402876962012,,,,,,,,,144.70918575451583,143.64208921852492,145.4538395408721,147.67696787449518,145.81972768291448,154.27188313608315,149.91647774831347,153.85997529065548,159.80071471541333,161.433985122328,161.5198016727103,171.00401692521905,180.57888993401144,182.844017093925,190.22185709848142,192.85239270244705,193.68153186821866,200.18552261070408,203.57743936460653,199.0928407270346,202.500556785273,,,,,,,,,,,,
332,2014-09-20 16:58:07+00:00,,,,,,135.42165798159192,129.09182509645473,126.46484027538511,132.77494800428855,129.3632664885801,137.22651703699538,135.81408187591674,130.2223637814437,136.06536649058825,136.64515889218873,130.31568016141375,127.68863452299783,130.41925676192807,125.92953890193236,126.12150355927908,128.17323158069973,127.28344518830517,118.88177068500579,127.42615128971934,127.23738842054023,,,,,,,,,,184.86020385288123,185.06804236319357,193.91101931342018,191.2270195835619,193.6159466223189,191.47999197873142,191.26791244842175,190.36007002971573,194.66895765978038,198.10874182743913,190.12460080602733,199.58393585200028,190.28061993832932,197.61986296534076,194.0625705518479,190.73236333178502,187.59168932797684
333,2014-10-06 16:58:20+00:00,192.43520686039807,190.4340158060661,188.23342620136327,177.06095003407785,162.81643538815376,,,,,,,,153.9320191676912,148.75502771762478,147.09208322695167,144.87075046173544,137.68190174111353,141.72379606416004,140.46452168418887,146.79221609567531,148.95498967696375,148.78229450289007,144.67178826875968,142.5088219374693,144.23399662995524,148.5903295462838,153.57335498202423,156.38771664817185,160.28704290760143,169.50109754055305,179.41069753193037,180.77001580212436,183.63765339992148,,,,,,,,,,,212.03831616635668,211.13541120391687,210.03960498876853,214.10402872159204,211.16665977497323,207.83489085250088,208.40591679410284,204.92607338073802
334,2014-10-30 17:00:34+00:00,198.72876803845284,209.48795350422787,203.8261394374849,201.53059278034237,186.103226830274,179.774411280714,176.26277993384488,164.321034054712,168.49147837378888,166.74149690491907,177.45877477863706,169.0137867995012,169.56690076895848,169.42494806824038,168.6038092867174,167.8048215929901,166.87202084864535,165.6960302174191,161.72640804566424,162.93972881040992,165.80908424708753,169.46062859819043,162.83342262649523,166.0559747825659,168.17846784151354,174.2455950050404,171.85914548771862,173.43507829705985,176.09858437072523,184.34781538900756,191.3078437905266,193.23027595259248,203.94744088143375,202.08851433332705,207.72922993019202,211.94808300035186,219.68464871602458,217.43296703932202,216.12259121717844,218.5779796787272,219.0543537094387,221.0716426814264,223.33375252143438,225.8846192720934,227.5331954909208,228.28418041640242,226.62981519621215,224.50486748304394,221.65944664978463,219.31766796561595,211.64000280310688
335,2014-11-15 17:00:37+00:00,228.34789397920073,235.71588429993076,223.59776154931754,216.98762234200285,202.89469695910185,195.20091101130186,184.04264356039522,185.8677264514669,179.55094532121495,180.17043738007874,185.95476169532742,184.49589175254687,186.868397709523,181.89462144226076,183.92792111044446,184.01418415665302,176.6916985931033,183.61429027693342,178.2057162656601,180.97497983075772,178.32625438544864,180.80442541803802,175.67030619719648,177.76274424116366,181.10065935213004,183.67286266458058,186.51956479552658,186.59565711233208,186.152193622823,198.08515447640823,199.99987229952177,214.22464885707575,216.80401739973246,215.55101497373514,213.93140406192512,220.81242103757035,231.75026888862828,236.56279764618074,232.16839420254976,229.21007533648697,228.82994240117074,234.0354269555209,235.99610271973387,236.40043218169907,240.53701383309377,235.018128117765,234.84809641181917,236.30255734626053,237.19938068731804,233.6377151084248,227.7200723160418
336,2014-11-23 16:58:41+00:00,221.4376481652373,228.3805346666593,223.93633326000275,208.72271765608255,202.55672281820432,201.69828823690904,,,,,,,,,181.3936551960119,184.55201644328204,176.23060149208845,181.33206512072152,182.9535214568014,176.1240029230292,178.78709636287047,177.80760884399675,177.74031019291738,173.02161678119427,171.28233245274515,184.32913990468882,183.2905475343859,183.67221507514586,188.84177257966033,196.03927154052909,201.80558971196217,205.78185545744967,211.86738536200463,208.16161179668956,,,,,,,,,,,,238.31649173460428,237.6839237422214,234.3827755953834,235.72203390782778,230.16670332200698,229.66516749122934
337,2014-12-01 17:00:35+00:00,220.79336200784692,226.12948786145253,224.8597383590404,214.05223760249612,205.07674505823402,,,,,184.05217877277545,188.81842504622506,190.25948190597256,188.172079200418,183.807919629222,180.95451464670055,183.61456958317729,166.51791151019705,180.62569509045065,175.3878861872954,180.20774107988444,177.6240619605162,182.67783919301957,180.09497563943884,176.216947016025,179.1793752281931,184.5725104416007,185.01134120952236,184.6237506626529,189.79081267654655,196.80256968802814,205.3174242355725,209.9126130384011,212.3533498521757,215.1821538005548,220.1501854582644,225.81107171932297,231.5518671986943,233.9863028844665,232.0215071134863,229.4436651466349,232.10103950966624,235.49556559388193,237.5415547021538,238.88569748883282,235.96958556488505,238.01387468337307,234.9101340645639,233.82943717633526,238.60037652788535,232.20937227216282,227.0158251072032
338,2014-12-09 16:58:47+00:00,229.2958066519634,240.60196832634347,230.518953257352,224.94671767965036,209.32056252878405,199.0362389343034,188.2553214494007,190.62485841971818,197.4911849387499,,,,,,,,184.0737461244328,180.63968485677304,179.0122415898662,180.67457149655496,184.42842329522654,186.10675681795263,183.1749334978413,184.25806245800436,180.80080988464417,188.51690608877917,193.8261097045591,185.14099064642838,186.3785798544995,197.78858357683245,205.9315030636232,213.4761504035398,223.81125931333276,228.02936593963423,225.7165920893441,237.53628507988594,235.60898402029255,231.5929834119692,,,,,,,,,,,,,
339,2014-12-17 17:00:31+00:00,220.17021014324428,224.95853658633752,218.27911456044814,211.9855728100872,198.0738027969519,193.5817568086199,190.72007990228641,179.81141131521713,181.05498062838865,181.2672377465982,189.6786844568116,190.19810843850132,190.72011830250685,196.01232805984125,184.4214176029468,184.0519426530061,174.05714257789555,179.0551198827448,176.8937744973627,180.6655386140875,179.83198642949668,175.09396047332785,179.3324958736605,176.8804429491631,175.87717528220594,183.2420069457417,179.77144041711534,188.75738878725463,188.03360044850257,198.66867232421873,203.40021238762233,206.0704224362102,215.72188103508063,222.52235212213802,225.26784626769296,228.12715747488778,233.46812316154427,235.84922034388435,233.62143870696747,232.48346485454965,232.2431314349956,230.56048379032927,237.3081289753576,238.58232255252284,243.7113137685425,239.93927350521193,235.08145493871177,229.80303895941853,230.56226083681855,225.77049030262032,227.2364624406744
