,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
342,2015-01-18 17:00:24+00:00,233.10671893667353,235.68406629438223,233.33181411085616,224.72511297662544,213.61551350158473,201.44542334709587,196.49678797345604,193.2797304370203,192.11771647301453,194.33079314751643,196.3138771135018,202.9284180530593,192.43817608486526,200.80232623523824,188.17492771631203,185.63078515936203,187.31459080122443,186.41021299005297,185.87202244940866,185.70236684191758,184.96594019275622,191.79429786111083,185.8998471387553,187.0853460155902,186.08589085087763,191.54100669137458,191.17070349814284,188.64640583195703,198.09151331354676,201.06017279610685,213.00669369128877,219.77609095880885,221.69802220896148,225.56081504155907,228.16222159268926,238.75742511509048,238.34601270187378,239.68093139178228,240.44334216672735,235.37864027454245,240.34129581922164,242.39600135580775,244.70217290397179,247.96590518094874,245.00142911858308,243.22495839186016,244.36329785836395,239.21447243224014,243.63912496247943,238.2926728093809,235.45562332321958
343,2015-02-19 17:00:13+00:00,237.05520012346184,243.14084797744627,236.65449871469204,222.32760845955517,205.11807317637872,195.9075535355302,185.39519231278064,188.54173116477196,183.17777604560445,187.07376585239192,189.87006021941895,193.00963840920556,190.21284629079122,186.44301866081847,183.30654647523247,181.60294418248657,183.18840184977978,182.2326684043339,170.62356015280838,169.35410326157535,176.7021142947678,182.74665202039012,171.74928352347223,175.8673122261032,178.37203859366886,185.6530560413097,179.10306641276796,183.24551053922295,185.4029381723026,190.77907344153147,201.51072798569749,210.01274864329312,212.81618803586233,219.3469580944852,220.68351014655767,223.27178194187243,231.26642913726423,230.1893644141954,233.02572190373877,232.87643843907014,236.13845183248992,239.6069811494765,239.4230955959489,239.17927202758585,236.40213418448167,232.93049529660917,233.12599869402843,236.9642168652897,232.28038294040994,228.4621953891851,227.11446690314116
344,2015-02-27 16:59:15+00:00,230.89105732338112,238.46775358100527,233.02487050685437,224.29891680866638,213.27936241234374,204.83454631370336,194.08601018394472,194.3744705874746,202.86584883411828,,,,,,,,185.787725753252,184.84797317565292,177.29001593953868,178.051519339289,176.12445016105568,186.09077436725502,179.7585815108009,180.83408077788562,182.47932720808137,183.9346484276502,175.53219656929156,174.69319828786666,182.10067624003767,201.34181290877947,208.35463493653404,215.1973069241157,216.33441099063216,220.4270744567232,217.49802439589237,224.4508558279852,230.86246223599736,232.49060322292536,,,,,,,,,,,,,233.1116503700412
345,2015-03-07 17:00:06+00:00,214.86327763872012,227.5735944935022,224.56356465080188,221.5632001297846,207.72942215160666,203.67907906385014,190.31795073636516,192.1207534848338,191.59797695569026,190.5956906505254,198.81268775671919,196.1715797177978,197.15585564407513,192.8210119574045,187.21143456143642,183.84310861222198,181.34640247864044,178.68910754225948,173.25902564060257,177.5148016048581,173.5026423156715,178.88896184496588,169.0713830155651,170.09427129998915,170.3631586280075,171.77277777157119,172.43727856362582,170.39536324510777,179.5575837080794,191.9848633856687,195.53306564785981,198.0887274326743,207.60630529845736,212.82353113098594,212.06303378034164,219.33083470398878,224.7202275986224,226.08975618313238,225.5274523891668,226.23051971130016,223.6191960765042,228.85433456676463,229.8265252664447,233.8051275759526,230.01973643366836,226.15736523312853,226.6707807348262,228.70629167650227,230.04772507499015,225.18841497645818,224.65114283975362
346,2015-03-23 16:59:56+00:00,205.34218733321055,215.51797666374603,212.80685760169513,211.6961837336941,192.94281975206457,184.91347135402114,177.8963349571215,184.698737965548,177.62685025947525,178.8711225937606,188.67349447589132,184.21838332441538,187.42554625040052,181.16572399858222,182.06985189260024,180.40878071408693,175.94064161457882,181.0636149215413,173.7643030855289,176.25295118152997,173.6533302894797,172.13692724436777,164.80817013788595,170.11001596255485,172.3257713396603,176.3448388256197,172.65230959268757,171.9181641089776,174.78704541441425,186.0118787701972,193.52708621232895,199.61223389084705,205.82371904074603,203.2720698942576,202.31751581892695,204.59464073460478,211.4939379706749,212.94671870781306,212.75121985758574,218.14849472357474,216.58354474271667,221.6988975462463,224.70669075514283,232.13111612423515,230.49277438917707,226.36585039893967,225.15177257819622,222.63290351311184,228.84835429965113,226.3129627018152,220.27001816007163
347,2015-03-31 16:59:27+00:00,,223.90144079469187,220.96748385975684,215.95384988889265,200.6945960022187,191.2996342477225,189.2680202995275,187.1047766137832,179.05203121441352,175.7509659922578,180.27338091980542,172.08815662409356,166.85104116179636,162.75498010368344,162.61917385593702,160.71695568851572,158.25591477307142,163.63851645313193,154.21195567912056,,,,,,,,,,177.0850682538983,182.4637885986644,190.41251834469756,192.21858167727135,195.3306684815112,196.44106021895877,202.9508942120367,208.7484352007359,213.9216688361505,215.36394666090195,215.07008681891784,209.08967091795006,212.39328089046919,212.8186174558764,226.0018343156793,223.60972376174578,226.68973317248623,221.18345721462174,222.58326444988083,218.80372397988035,225.06423685062552,218.01610336511615,213.77777987913854
348,2015-04-08 16:59:47+00:00,210.45110737156963,215.42890662301505,208.78429302702003,210.53154881601805,195.41058066879938,188.17115399013616,176.40207264146537,178.0428150325055,173.12990424916273,183.38162115902804,185.26298751857814,185.33113223271144,185.6646654632288,182.72519975572192,179.2101549574482,181.19304649296112,174.71394977183746,176.38101313958342,167.92894606876845,171.11531056046067,172.76957114600174,174.997996379266,171.0797299114339,173.15559927346067,176.95088337663444,175.82572276050584,172.60681251732345,174.7548892804657,176.94013238677215,179.8242791231912,194.26016462882777,200.66234148703467,202.4084126724496,203.24399730370575,209.56650304762496,213.23005826291637,222.4271205207194,222.57899549987513,218.8613702603226,221.83095592705084,223.18587158107354,222.87360582839213,225.37213318901118,231.25312022878165,232.8361412684814,228.5724211202814,224.72921469198351,226.5145966529175,231.70984894082807,231.1258561548927,227.78766710853955
349,2015-04-16 16:59:37+00:00,203.31917214366428,214.48630949369326,209.87339949434906,209.89551974992028,190.57002290171815,188.14176165421927,178.40887419387596,177.9897773581947,,,,,,,,,,175.43081124778152,172.24434240755232,165.4938381037455,164.77801464419758,170.0759414522856,171.01449361199886,171.50871111248455,165.13875198761724,176.90252772534657,176.66187012902375,175.3535868769024,181.31020538530842,184.7366762880475,185.1180822275098,193.6055947468693,200.77805112824802,205.72859942579822,201.14190704430175,211.54226684987648,206.98142930464056,,,,,,,,,,,,,,220.52986273690678
350,2015-04-24 16:59:44+00:00,208.70547235065126,212.10857961463543,203.20353270801354,200.3356320808227,185.93273567104814,180.94859394110298,174.18447320550627,174.61845288129024,178.60330439585044,173.0767061799579,176.5549524643364,174.15259700630943,176.03988123249462,179.20916333165238,179.97797738432197,181.1334897978585,178.7177114114715,178.63656825146944,176.8481744698569,176.01528193669108,169.15738434537047,168.07103675940493,160.57065779659348,162.49069413993058,161.87759791713685,169.21555970913994,171.45201741209743,173.03435774142184,176.61252371826362,185.52994637747696,191.512477956432,197.66262223314877,196.84017099761436,204.68300939978621,205.45250876640432,210.579651776103,215.9182506848719,215.01444405008183,213.0536609297459,212.77455534190108,219.86860948288006,222.08672886822768,223.0449250264093,224.21867564475284,226.94149505799507,224.31923248863959,227.48289613840697,227.26233771153065,227.798645422669,227.616865775239,219.3992213490894
351,2015-05-02 16:59:43+00:00,176.89403494671208,168.69587891797633,178.67186125008038,167.1926512231115,165.94826174978917,186.41394416131934,183.2239624593383,178.82246247635464,173.36132148774558,173.80349251574296,181.7907123253065,177.39279530896053,174.45702053363658,171.19464345464422,161.89570626866046,157.2451753940051,151.11687092706316,,,,,,,,,142.68357743041818,136.086161317773,135.5318616799112,150.46014148130894,162.5430669330326,165.95600499487108,168.4829777082043,172.69681465488745,165.48957867512217,178.12506106146319,182.93139915201877,193.57098707884654,190.227514493798,190.29561157216887,186.88025039491404,190.31797169977088,194.35500453788543,197.69058028579943,199.32969146988924,202.66376862984782,202.95929654387834,195.84086813432216,194.40027006816595,179.44046870522672,,
352,2015-05-18 16:59:51+00:00,201.62419267005112,207.0975087001104,206.4224732592236,201.70062961497285,190.53935315529168,186.3047866606289,179.68384493705247,183.09003767530464,178.44471492306582,188.60440318302216,195.34997231363567,194.63229908723392,189.9827589013665,188.5083031939133,186.1871952410422,184.55014344076383,,,,,,,151.7539622233959,153.74369589328361,143.8359542988147,152.95893994115815,142.98414878842425,152.50586739349092,147.15531832494955,160.26573575768236,166.06901951747386,169.77469604311253,173.0110842707277,170.62894862639183,180.9587034411902,174.13096567859623,191.02261994208777,194.14434979348775,181.808178182543,196.33264266786387,185.96142832963318,197.71002684942124,188.97114987586048,200.28601010101136,197.73084527876208,204.00812056737053,,,,,
353,2015-05-26 16:59:28+00:00,173.24383838075337,184.05576614836323,184.79096014955334,183.30617848590762,171.83031568457668,171.58647321375977,165.00752468406986,170.86338239878776,169.71094415751864,174.11130513793407,179.27557966555614,173.00965801025148,174.55450146618128,172.57774135860254,173.4561227231833,167.67075520995377,146.60503676689015,144.56066227563215,153.27054267514592,151.52151262319168,145.12122453310664,142.9188227483559,143.98730800808946,142.72232320849577,,121.54003118305278,131.81673030005612,128.5779445534487,135.35684167014628,146.02025977353097,153.23361968549284,155.46259406707955,168.17786104093028,169.8722358532544,175.87767116025654,172.71987770113734,177.1654722451059,173.76191713194595,175.199064580174,181.55269767484825,177.3045112716235,183.90362482708125,186.25015977397425,190.01127169969098,189.71625362536167,189.32033188847353,189.11991351981467,194.534379659622,181.77718577190643,187.64030072556767,182.25908705517722
354,2015-06-11 16:59:39+00:00,187.32044606863602,187.28151316374775,183.66596933036413,184.13352606625642,162.1536436833279,156.26185864853633,151.6447721765781,148.2071213244143,149.89466611621322,143.33908196455621,156.22346933105763,147.54331239673925,148.44675111748631,149.1172841385816,145.66330241734622,140.7780922909522,138.34425995561787,140.11467792500545,133.32200558579015,126.75539071203094,135.18514195025196,125.47684112076607,124.7350440633067,125.15019652395546,124.46770509735096,124.0629926497575,130.66068182659114,127.83483635921755,136.63102024699964,137.35184403415377,150.55617822869144,151.60468192684112,160.38869722334417,160.82689469757176,171.85919815963123,175.13046649378958,181.96431417302088,170.30659540381149,169.60745038932822,175.9589027155731,179.97205491343087,175.96836986618612,192.8755426433237,184.12464358504846,,,,,,,
355,2015-06-27 16:59:45+00:00,194.1135492212186,202.57201216804194,197.7872282431153,189.61289048276262,175.883747603361,165.0987500272675,153.50798637092012,158.1300626778991,154.18098933751534,158.21092142906863,157.94289068669937,158.5813966376235,156.8437742002653,151.9811972435269,151.47255255922724,144.12841466557046,138.86273402904808,138.20635344996492,130.39072578428656,128.94614438255678,134.6226157696773,130.75807746939324,123.8957287220872,128.45213560604182,127.2508050328479,137.33352191620045,134.0611893390047,134.05477267090902,145.16984196377365,147.4842273317163,156.5093577285546,156.71454285869257,163.66215273249966,164.37132987892699,164.4937727316893,177.1662331505413,176.81104775072012,178.785106327848,180.596163178914,172.32566935448796,177.72214362552938,184.74857448079206,182.47172384665416,190.08218213557365,181.2815126102575,180.38315559970755,185.49973031204507,186.684974029843,187.81640353529505,185.97466179276606,180.926818886385
356,2015-07-05 17:00:05+00:00,186.04199946837034,190.31895141933882,187.61764515849043,183.20081749875823,169.10654963165763,160.46431632035714,161.4774882908366,157.5936095022005,168.81286017350587,159.16006033564102,157.6416311103859,157.3368446428417,159.21396230697562,160.35464383749797,158.07944788555108,,,,,,,,146.77613228964384,141.49595482697507,145.7023900989816,150.26612414003588,145.61919061399908,145.1445443914052,142.96365331746955,149.06138992227807,155.8156897032235,163.44465625053175,169.2263235761662,173.57330911257145,175.17394959607378,175.0376907202765,184.77206595796102,182.99020807744296,192.29151893540498,186.45042639665763,191.9486076757308,189.65434200351504,196.47174227978599,196.46772804550247,201.65530778132606,,,,,,
357,2015-08-06 17:00:13+00:00,195.39002214094478,200.35146605645346,199.5632156463702,190.03511866460858,183.5081481285311,173.9504054304166,172.6604209813233,178.8660828500239,172.14779115511809,180.79016903758756,176.18381227565123,170.29963372948285,166.6882995655273,169.79921212984596,171.56050946752984,167.7495505392045,,,,,,,,,158.03321047267536,165.87882811815754,163.3004828946495,165.28351870964102,162.52924633781234,176.52382940441385,176.72028405035454,185.48846303033415,190.49386892902965,196.6272690925327,204.74945700373723,204.8009880170445,207.39138919205314,206.68225055510715,209.4151083971152,211.476279779407,213.79056666661867,216.01202795518023,211.68647266214103,208.61385263586507,209.36519857798146,213.3501338687565,212.69587164940535,210.65417447053673,213.55050069395926,,
358,2015-08-22 17:00:15+00:00,,,,,,171.86598449257008,170.18267965694957,175.01866918876544,173.50992006688256,175.40404455070353,177.0770558043435,174.85129789709697,174.33749814547724,173.9344728379897,173.81830742000156,179.8802612666004,175.6092134249565,,,161.92572036703757,173.51405302637536,172.11084010254984,164.12302114046943,165.2499276029461,168.0838203633134,,,,,,,,,,207.48568004349636,211.3801653736848,212.61134905534695,209.06287770509778,214.94703668562164,209.98058240767426,210.28196455207302,215.81965121209973,221.75238908398907,221.51357344562064,216.26400985784235,219.3886732071471,221.9278269987631,220.34571777647375,212.3826478586837,214.1779025140507,212.9823941675273
359,2015-09-23 17:00:22+00:00,187.53945302722204,187.0058176529332,183.65909677344155,180.36675719272378,165.8103723890653,155.30531228611278,153.33685290531213,158.77505547613137,154.12570821974887,155.51453995176536,160.69610613600454,,,,,,,,,159.8409966084331,168.1928030049278,171.39750639599765,163.70262403963505,165.92081575835797,167.96225271344977,173.74177034762866,174.2530286987044,166.96806263123622,175.64595441808206,184.19137353484186,187.10739753424298,190.00428645685852,190.33161752568762,201.09456449360857,205.39940823000774,212.81233133428594,211.5838604333853,206.40079745538984,204.84722245405788,209.80399682526243,211.30405240678616,,,,,,,,,,
360,2015-10-01 17:00:25+00:00,175.047023141082,179.1108383658543,175.29666904721876,168.84051996599806,158.74051206244414,147.56554397802833,145.36402982221136,144.97884244060933,144.08706244634968,149.1272458364714,149.68701956023986,155.43918282970586,154.32803750869948,156.85500676277368,156.87018233233238,154.69548289261402,150.94049709187334,150.68602049063213,150.22375157106708,150.85224049828176,149.91235292997857,158.20994433206457,152.788114992387,152.51597195443574,150.0983425457829,160.2883674594825,153.63174680156132,153.83436467222515,161.16863775752262,165.9896251885823,174.7391896449002,182.13464766728322,186.95642872624046,192.5110867242811,190.82147885173336,198.43819704511247,200.1669303995758,202.384379179673,200.28002290212768,198.51961666220168,202.87234256726745,201.84667517990485,200.70294904721445,207.65015265472474,205.08826428678142,203.42311803130502,207.9243340924343,203.0442530357011,202.56371208038448,203.2285961739532,197.84894763318388
361,2015-10-09 17:00:29+00:00,,,,174.53670876894174,167.17301935759212,154.22380139449027,143.04594262425047,150.7925327011176,149.7015736587117,155.81362844614338,154.51581857160554,156.76360552299064,160.21776553792427,159.51230805670113,159.43077303668645,161.95778515132855,159.36107929391963,151.05232293548463,159.39180358401717,152.92865104095216,153.06066717698025,152.16798078950774,151.25338876125295,,,,,,,,163.62079827624035,168.7262709248405,179.36874733308338,183.236551184198,187.98803751241138,200.14629124829966,200.1766423011805,197.91959951475047,198.29385428289896,199.9587770469237,198.8604211904243,208.1169492557072,205.04079900658695,210.85654719765654,203.36472508433226,208.04398264979133,204.16577907856407,212.53924183435913,209.60978203728106,207.6132348716799,197.51584021440271
362,2015-10-17 17:00:25+00:00,192.9554577049628,,,,,,,,,,165.21404639227453,160.5186756730986,156.63076194436235,152.14741134973102,155.52672822353802,152.98458478212476,152.60962882463267,150.40679838978556,149.09831829181266,153.21354585115088,149.48885321134176,151.42734573551337,148.67119405087877,151.54486819499016,155.57881273872127,159.45611696540564,160.47565414993534,156.18359773208635,160.3109320804535,167.60028039876389,171.21378988375088,177.21310647931955,181.34189838882682,188.15890279792063,192.45198585454017,197.37331891992966,204.76795746891065,204.80472425486175,201.57754718376768,203.669892560328,204.50192126707407,208.80851228144942,209.18166288373112,210.1946776437362,208.93487900784066,208.58033637217923,208.43519008592682,207.98205226599325,205.05677478099255,202.5579714375556,202.30400892029616
363,2015-10-25 17:00:47+00:00,179.62587954934173,181.53757295860376,178.63282813167874,172.8240538623163,156.29024155711753,148.16403724886572,146.9515837213946,151.90999939409986,147.5572713757913,155.67877123428968,160.17038279905728,152.38341782680232,153.60108463672978,152.78199335947423,,,,,,,,,149.854108837584,150.2330874864496,150.1299899451239,157.0498943076048,153.31969934031122,157.4627631896756,153.0888665560612,167.586684527688,171.44071692819338,184.30268355100648,186.96223214322646,191.9192973324715,195.52082552849438,200.68105723548697,201.87639826167012,202.968265243824,197.2072197572196,200.8291571062013,201.05908586746503,201.90170866292044,205.64199748807275,206.52786792115702,200.64049615862317,,,,,,
364,2015-11-02 17:00:31+00:00,193.10923518281675,193.1672103527284,186.90503975331754,187.86493114416862,173.16107712826155,167.85160919414656,160.75785755220994,163.11430657954483,155.05708705803315,159.92429538543027,171.16421580356283,167.17086807421143,168.1468076346862,165.7892266250726,163.66375989115534,165.69970578559196,159.37810825876835,155.85692609404222,154.86367569956477,156.71488768060118,159.11672518460637,160.80617859734926,158.26321868398597,156.9448792857853,160.14117310572732,162.84865132332314,163.28290671732157,163.7210714458097,167.5650460491169,173.6384829979323,186.29670569888586,193.23572054636813,196.89727201551648,197.45921484375708,201.2067411006258,208.53284535220567,217.18349602425369,208.78957879554608,211.66478850093685,211.45561774034667,205.9700178381324,211.48156810656334,214.45686546217811,213.43132059807098,213.71860739858207,212.56182162704553,212.87208507296032,214.07487111536793,209.7208064250635,208.1530660327067,205.24406107825828
365,2015-11-10 17:01:02+00:00,200.58487405843607,204.99170004474658,203.13178526242257,215.83400886883578,,,,,,,,178.31859316844918,174.18752780315845,173.87672309998038,173.7556059627382,169.89179023668723,169.77000210166918,166.17993776466014,170.29580066712217,164.21562316740184,168.1398748432442,170.94641968991968,160.71124270042054,167.4836875642901,167.45113082207885,173.25261885139534,173.37059558928402,175.80466196469334,177.70960858099582,181.3244187445776,192.76161583356173,198.79520471088796,,,,,,,,,,,225.8867530180916,228.87134455251714,225.0736125405203,219.12615824447937,222.1490948348798,220.955317857726,222.2071868455684,214.76330457911467,217.88130387841295
366,2015-11-26 17:01:16+00:00,196.43945720905708,203.24623693038492,195.73180616293388,193.92521328734938,182.02198284712762,,,,,,,,,177.20491128596,176.87960994448832,175.37585425346538,175.10704934157988,171.9941793657484,169.7206265492494,168.18873199099346,171.24535997728853,171.53640809656878,166.26530409578916,168.71061691744347,165.32096669584553,169.83803653929044,167.28504137732426,171.45772775909307,172.86872958788499,177.6308062156769,193.63879708547617,189.67992566160262,204.4905821996697,201.15929791939473,,,,,,,,,,,,226.4117879669725,224.32137370645378,224.43683509718846,225.50640942896294,222.9583077467193,221.55918538010826
367,2015-12-04 17:00:32+00:00,194.15576063318738,200.34513849214912,198.36376293773571,191.4228341925196,178.83948523191077,169.2250814086478,166.64707410538855,169.44458056727686,162.40844658765883,167.9106411571661,170.32796207278722,170.9410286307618,172.7250206798156,169.51988109553918,170.28924094207082,168.51583552342385,169.06292270851327,169.4763030117454,169.17293038311655,164.28360002481688,171.14187833830434,169.46891900872242,160.2100314328591,161.6328397156947,162.38874153133574,168.44205785016246,168.40522748751025,170.63674750211402,177.0623954526381,177.34020303895772,192.6511789801174,196.03218652486035,200.47934036661886,202.52123974642467,204.78306632599583,211.00353177535808,214.9255486511161,208.33299749023539,216.181277842663,211.27064287904477,215.02078549815758,218.73938015993093,223.89735657482026,223.3287530632001,222.59329338135797,226.33271189577897,223.87766846779053,225.77227694989992,227.37786268961844,211.8502452228433,210.03724478863106
368,2015-12-20 17:00:33+00:00,203.4336336809406,206.1208704023297,199.37038335640273,197.72739067405482,194.02538503025332,184.62111496121108,173.52535781646492,180.65175159730242,177.55404613263082,179.28058438595835,187.56108160914775,188.20985831759523,189.39284178424992,186.57596103589066,180.16803301162344,182.0277520292484,181.40823769150134,186.71131866615673,176.17079889534068,182.6506060350163,182.062330876586,184.99476242480415,183.38617110827906,182.75139858475598,180.04088776883287,184.21280645593023,187.7003921849259,186.31709465155615,188.90745331178084,195.9503363486877,205.04206844240178,211.23738563803892,211.9700498792779,216.15159137462823,222.1161758263523,225.8528973504646,232.95483253512282,226.9837483731328,231.79576315378984,229.0508302847435,231.75744103179716,236.05214622718336,231.51981281443648,238.13384770006536,241.47149377965502,234.833496636286,236.137088243515,234.40605538204449,234.35350925091376,231.0911560448892,228.0075153396123
369,2015-12-28 17:01:44+00:00,207.2002131159933,207.46983087772685,188.44217337175465,,,,,,,,185.080216286409,180.95675890218482,187.47529541080587,187.91088570899535,180.57427672749938,180.66029136389926,177.9975103700246,182.88756616195377,173.87171471232173,180.23304863260228,181.81944807404298,181.97859752229752,179.9755098351592,177.81581376909833,180.39714136516443,182.98000615750365,185.88038825633458,180.57183780928852,188.97399361462072,198.29097836003572,206.02652419605315,,,,,,,,,,229.12813813903048,236.07844355747156,234.98578527283374,244.37020374939456,241.80461830639433,243.99399926710876,242.9064963952218,242.8136459707264,238.02345967478678,233.73171351923529,226.7680094019829
370,2016-01-21 17:00:29+00:00,209.13047004203545,209.53115993423896,200.03652936990844,197.64167537170584,192.59191073408132,181.50471244203106,173.93726228340356,175.29906597915505,174.2191549066124,182.57970909000383,185.06639027398637,190.61131734104245,192.933868402603,184.04000645623742,172.6758772702382,176.5595624288664,174.11221988615975,174.15789191791703,163.64224777061534,158.41156312700582,165.2806704372919,169.73172343091068,165.43989515118122,169.82328359200793,166.98862340077855,174.17046031622962,172.17538884310605,170.39956086515838,178.71403866259914,186.12940994091522,195.69116825572087,196.74003148540916,207.18828477470325,211.07185064118949,210.87142144624514,220.49607961582387,222.93002484519332,215.71398784415896,218.43229182396828,218.6048348136172,229.2834522090126,230.24573818281942,232.6838307294673,234.48549531445866,230.69173639232878,231.9051624231268,234.2311849528001,232.06428457586722,233.85953654693583,226.12920029231876,225.98268605261703
371,2016-02-06 17:00:25+00:00,216.36564238842442,218.18852263514256,216.58164757983224,207.1020346855447,195.61114128022447,182.45864272145838,173.35759198627719,179.7334970986242,173.34543153021707,177.2420975678839,182.04995513191855,183.85250274365796,182.66418224132053,184.73366307821067,176.85729646806328,177.72288333766244,169.15671682662932,174.4934294602607,169.7568721137752,169.68946134420554,171.52076494565472,175.50028848183496,168.67099346985896,172.33653051250826,168.26324039598578,177.18275645598243,175.64837367635448,175.39028486096765,178.24324388764686,185.08710435939886,187.0198328251488,192.43907948884473,203.56385736456266,204.098896452679,211.02279961229092,217.2671576441112,226.42606338680633,222.6677105414725,218.8103221129971,221.1884169905733,224.85187799344186,227.08404278756493,231.36957514736952,236.87658167135734,227.9733262513473,229.11219017865838,228.87190850452072,227.8008182639642,229.15841110278043,224.23500339236108,220.76542229687652
372,2016-02-14 17:02:16+00:00,208.4301273849762,215.43030510934082,209.81714417158253,203.26763576021563,191.50060001472036,181.60887962869182,169.15384246307087,,,,,,,,,175.5641551167421,174.47640139318383,174.77580054947705,174.41918869260292,169.97863630449822,175.6153211043183,174.31000111377983,171.2881974052266,170.9229116393113,170.5862424064958,174.1321575287721,171.00968303475963,174.67674438542824,177.38415440127363,189.31400050295116,201.4911593833804,198.13036398196166,208.45615849075386,208.49026461552492,217.3086042602255,217.1505171790755,,,,,,,,,,,,,229.77007796783255,224.97967950746414,225.15439900876913
373,2016-02-22 17:00:18+00:00,203.8683625280419,210.53514683263833,200.0031085468009,205.86257884967978,189.5994017711255,183.62348480398822,180.03573963130526,180.92245981643543,176.67637028882677,179.23959681369075,185.5796375361865,186.5269580727939,184.32848092553246,179.09250137965347,176.547267461386,177.7975396445845,178.97644269396199,175.9393811254991,175.97354841115856,175.78765622724958,180.42541354953602,180.74260535256974,175.5381970457827,178.32156465769722,176.88196192081446,182.12674332082173,177.0757186760858,179.58326901957986,186.05786828828838,192.48138594903753,200.70789623884394,206.92515921081795,211.89636384799496,211.5219466111013,218.98131939689893,227.73362696828644,231.24488921772877,232.928829421787,226.98487439927482,224.13555048733156,230.14965729134587,228.5519592525359,228.00234633507765,231.14202456939165,228.87579344511846,230.69888872900955,230.68767103815253,231.0374002171782,234.4384543542791,229.47228290360536,228.6728834687843
374,2016-03-25 17:00:08+00:00,223.99479068265813,220.94543070271473,213.05793616843928,207.8386161336594,193.05383982437482,185.83579709941142,171.26420656307877,175.85090907802433,171.89218255265135,179.51980522914266,179.0521402857707,179.7481659749125,177.43278360180054,176.38087123207657,172.53672459316476,175.09631803394328,167.08547231195297,170.9870049893621,162.28695982378647,164.22027586653974,166.6658808633257,170.13909639313488,164.4873424834878,163.63779107782207,168.4861147840136,172.38878533096602,172.72529262948618,171.61399326724273,177.02133899736015,186.44801338651376,191.4067774360326,195.7368201638512,199.53554381407878,204.92159663465125,208.0861835817229,212.99800538013807,221.0445991470294,213.60266323306914,217.44827430404007,218.94649616518183,217.37056204287302,220.4374344102355,228.14919631985327,228.38657050078905,228.07137642995448,226.1163105309636,224.75478835758636,226.81120087823024,224.91547525164864,225.05153421918232,218.81357028972099
375,2016-04-02 17:02:34+00:00,201.04201043427955,213.75017854857796,,,,,,,168.70192413237513,170.35374377007275,175.1290744397846,176.02148116270675,166.78561154427263,167.117146793415,155.40997289449697,153.95606494514115,155.26253574446014,155.6091062279972,159.21537055684863,155.61417974680512,149.3461364957214,155.74899111933195,152.7094599672619,159.45001851893494,154.0527230943982,162.49286685996458,157.8267224747134,155.362409204553,,,,,,,,,,205.71074246647512,205.50672802103398,207.6865833873521,211.63639366071402,213.728717677653,221.56129640620324,218.9190004443026,219.1082199405842,215.06076130911393,216.07760167286136,213.84169378141556,212.77639979272357,211.99325487384377,210.1277434346668
376,2016-04-10 17:00:01+00:00,210.46370105838952,209.89221283846186,205.52660529577415,200.8921633128405,191.19540637088474,178.9877567726406,178.4615648964773,179.15032745842376,180.5136562629238,180.80492549103832,180.75813262406774,183.81048971530097,180.23140034323075,175.69538708384889,169.51754962734915,172.0874653816012,172.54641473004625,172.92848616505844,166.8642459071874,163.13250648599666,169.6216305490746,165.52508634114398,164.31349032221772,167.02724846572536,166.06660003879918,173.6799456770129,166.9190359777347,171.17901227500454,176.15088546563666,183.53472667452095,193.8313780162265,191.34868736442212,203.13444992994016,199.3219448279225,205.692267229393,211.46120496806438,215.96838702599953,219.2733468887375,214.68473997639694,216.80527794497652,218.14577133030497,222.57923325655483,229.20787349558327,232.61459178790824,227.21859702671642,230.39945863647137,224.38330628552453,228.1779377637972,229.5775071317542,224.7125359270404,221.88050269424554
377,2016-05-12 16:59:56+00:00,220.50594448343958,226.27936088013217,217.49314205530308,209.61632594326971,191.61850899146026,183.68480559945556,175.56154891999387,179.37907977179134,174.4451015843383,176.92975952184761,180.059123903354,178.5764381214662,181.02449798995463,177.92335813691085,170.26510058443003,173.8942188854186,164.88376597171745,166.88826325845116,163.1786710341669,161.50927445043624,158.29445295940133,161.76449165513515,157.89186528617935,158.11321139501467,160.37426417734136,162.27886953324145,159.83013984677203,161.41760078983802,164.8282560277213,175.71712080900238,179.5707411982468,182.5138542543654,188.15724498192293,190.79894445033153,197.52024751139197,202.38161842830385,210.29310620024046,208.56354883420812,204.1358333532781,208.74898980855994,209.55808234547487,214.96924443553212,220.61434766463134,216.3008084690963,218.88144833234156,216.0544191127073,215.6310739550485,220.39039237450226,220.84305120727288,216.8602288885935,213.77629976084665
