,dates,mex0516-0000,mex0516-0001,mex0516-0002,mex0516-0003,mex0516-0004,mex0516-0005,mex0516-0006,mex0516-0007,mex0516-0008,mex0516-0009,mex0516-0010,mex0516-0011,mex0516-0012,mex0516-0013,mex0516-0014,mex0516-0015,mex0516-0016,mex0516-0017,mex0516-0018,mex0516-0019,mex0516-0020
148,2001-12-01 17:50:54+00:00,229.8328714618892,232.5340773225752,242.4970096606639,242.1755375166733,241.52293498635365,248.13209120951626,242.01934691276867,230.20346754522797,222.83207513065284,219.09066880347868,222.36297286237738,226.5598475981175,226.3945563516784,238.25839706986187,241.07465190124975,230.06528428148025,241.92809656231117,241.83253804730248,229.5102004859715,213.36753035027513,225.85093022915856
149,2001-12-10 17:44:38+00:00,,,,,,,,,,,,,,,,,,,,,
150,2001-12-25 18:00:04+00:00,235.18773971684172,237.01581364522468,240.0410423741735,239.5119560168616,246.0388707930785,244.94199323969707,235.683805144939,222.64650432494855,219.12987182318508,219.43867836975747,219.49481221570204,223.62172714516083,227.42722256738887,229.43635485520892,232.79797353736896,,,238.2236210621723,,227.56229141201584,229.90642115087306
151,2001-12-26 17:44:30+00:00,229.09263974866664,239.04042794828308,245.605243074788,244.05230842199367,245.73977568506797,244.90892936376628,231.62945035049154,224.70015395264247,214.12771604481995,215.23395877495238,210.5695031338503,213.6961778610411,227.8158068881122,232.544893119435,237.9948935777654,241.73403277459906,249.0101641531074,232.65156942000814,,,
152,2002-01-10 18:00:09+00:00,201.98232985212607,206.79311300011423,214.9820788401453,220.32030245798828,226.15054744331297,223.26513946042505,213.07359947120244,204.44098312981416,196.6532506147538,191.2669503318747,182.62919387854888,185.9830086650968,185.4785655739244,186.1278064285045,191.79563852033766,194.48359222530277,197.8194234690634,197.9207263428077,197.96684202377054,194.57971570741708,211.07820826918828
153,2002-01-11 17:44:16+00:00,218.77784283307062,223.8869383003185,226.8540213650801,237.97412077098517,243.97552276830436,238.79766187151,228.75505610395115,216.06890435270674,209.19242300094294,203.71351574647136,,,,,,,,,,,
154,2002-01-18 17:50:24+00:00,211.89992258618892,221.62859262616925,227.92140637303456,233.94789706212498,235.1424891199641,232.19843412557637,224.26106126889343,216.4663874814506,206.69359919193298,198.57249812795501,203.23881163724886,201.1837505621249,207.90170790380776,212.11211978186788,217.5657570179242,218.75682791785357,222.1990300300923,217.35055800662244,217.23447199525125,204.55749010058895,214.85035713966204
155,2002-01-26 18:00:13+00:00,214.07045679529432,217.91107809956964,228.6504355327247,235.02578107663345,241.20318652567158,239.0944618159001,228.60793492716482,218.78773203596091,210.8279349156568,204.37155883030448,203.78906164773144,207.63701591159085,213.50598943355524,213.92123148046295,222.73018321007496,232.3506379736987,233.0979481707951,225.09700335727248,216.97653178902956,209.44256570995645,215.19220720106264
156,2002-01-27 17:44:08+00:00,224.07360091352115,227.37639286958182,234.65012009276705,244.0665587991299,246.67131491292525,245.4665011463075,234.49207405138662,225.50439068973344,214.35547936118502,210.920840691796,211.01748552282,208.8964259518656,212.79649428442747,215.90499389952626,222.06750420102668,220.8098554772578,233.72221718960523,226.816064227816,230.88260816022373,219.2335501014818,223.4832227316265
157,2002-02-12 17:43:48+00:00,233.61947983218494,234.36257824592371,239.47840212202294,244.5636614966006,250.0886564923768,248.8207322152469,232.66104900035197,218.76171317349213,,,,,,,,,,,,,
158,2002-02-27 18:00:20+00:00,209.28846834947808,214.61254821841612,229.87517376542502,228.46329530700586,234.57451846571945,227.42263187266616,216.26141793802844,203.76877272505322,199.06833932154325,192.99920330608853,196.02856409426855,192.63085804262022,194.94323998970668,195.99780768931947,205.53438480155867,204.5335509845495,,,207.0489740277799,206.64102487709064,222.05945384753997
159,2002-05-26 17:48:05+00:00,247.59660334919434,247.68439380418988,245.69769331080113,245.61843140173642,248.77646282339822,246.36770568833936,239.5015689264589,230.49120021480803,226.90643648889807,222.9390400978752,224.0808330335326,226.88639992934822,235.73312962010854,244.31129074780958,246.6307493139833,248.5996701404095,258.2762312168161,255.97500390374577,255.20586658139425,247.91652621497036,243.6591574496545
160,2002-06-04 17:41:45+00:00,264.0130768086688,261.31181081262145,260.5513601606786,261.4735825224907,264.00799548713263,263.46735350905004,253.72791480684813,247.81562432573295,241.3194911881591,242.17425158353265,238.75068499981464,243.4094343225286,245.89744895826678,247.2127073937265,252.5576760805424,260.27156010964563,265.08258340380854,260.2983426687967,262.5555635885681,255.68968128686836,254.21856441888852
161,2002-06-19 17:59:52+00:00,,,275.9088916387422,273.93453321815383,270.8713390274277,271.7566359537893,262.4147043006106,259.2898628956032,258.6663130429246,249.3882265230502,256.0310221757609,252.39302635501434,264.46463310695077,259.656591610462,263.04099517267997,270.71152481665325,274.3459945380522,271.2734623709944,281.7853461146507,268.7370571004963,270.0702342123506
162,2002-07-21 17:59:39+00:00,247.79641590004866,241.00032449566498,238.7331158815994,242.16576445999922,240.42414158174753,238.8653491132554,228.99699596335333,227.84124052318842,226.5464191869428,230.91462322445153,227.63411562836765,230.24846965818332,234.76344118080556,239.14861900553322,242.15220357370643,245.86761750379966,254.6164492441869,250.0820181099265,264.44256507493014,254.911895263905,248.48562260803735
163,2002-07-29 17:46:35+00:00,255.25615796786855,254.3453298828415,254.29868534845096,255.34003195965025,252.2383552614862,252.73107158731978,244.15109130096013,238.6055894745496,232.2552964302878,236.2638079562076,235.77528853515807,238.42327989472952,240.98897127174072,245.3468931833265,250.51428785426307,258.03047667334425,267.38757704771103,259.8416846164595,266.84779356796366,250.88550367701302,251.4538715806305
164,2002-08-07 17:40:07+00:00,272.49066653654984,272.1118162714574,271.5449465740346,271.4230370184033,270.9406509030317,266.9240890594391,262.299532549948,257.7622750550623,260.7692663507826,255.1593027470584,258.7217741927273,257.5198903330879,262.6373183811344,264.7227229801642,270.1660614468692,273.29486582246244,281.87511621606603,281.92458163422265,,,
165,2002-08-14 17:46:06+00:00,261.32303323222067,255.74884685967052,256.0412152146868,255.47569259743966,258.1290242105167,256.1289641205113,244.6300127425815,240.51469639155894,236.7503950201104,241.06297622490828,239.25409299405942,243.23658025340697,244.24138696995584,250.7206046217201,253.92383807626877,258.6902457829512,269.14705894374856,267.1114938252429,267.88016886405325,251.90030974617233,254.03171595273733
166,2002-08-23 17:39:36+00:00,,279.14802620107145,279.50339659225773,270.51914054641935,273.2316394043898,271.6575488325787,260.5672505636537,253.3976835936891,,,,,,,,,,,,,
167,2002-08-30 17:45:36+00:00,261.6696438616076,261.44274373116986,256.5171741402217,259.1685020752117,261.6398143895269,258.2759271450646,253.31982463301867,239.2321964503287,242.17751025946268,237.86292744515862,242.46108294629502,242.35868822459045,250.81552479225377,248.76859088082725,257.7484782260138,258.76227397831883,272.9735085683524,267.9556585689917,269.3109776877518,255.95103046321339,256.35324623768855
168,2002-10-25 17:59:10+00:00,252.34599411389678,250.08092230489092,252.56370297348792,253.5743512801905,255.47590039237667,251.40452370814364,249.87251709636405,239.16387039141415,236.35492483329512,233.62420455751007,236.38526305744855,237.46767355170127,241.30463178232347,248.6992450312594,259.4789460798793,262.08885427640087,272.2985449628823,266.85481554766517,266.7150977050132,252.79353211420218,258.80814608110086
169,2002-10-26 17:37:51+00:00,263.92179143741424,262.2508603403047,265.0153653347936,266.2083642759473,273.086614737254,270.9745687118389,266.118698536795,254.58491914054318,252.75925235499616,248.75394989983107,,,,,,,,,277.7541930645104,,261.055539298632
170,2002-11-02 17:43:50+00:00,235.87740236773092,238.34610415282677,241.24317356070344,241.42021304947397,241.48534511304308,241.61613168217016,230.7781843464508,225.92290234126676,218.55246429272677,216.72106312085492,216.99878780906315,219.9893096862134,226.76315513272834,232.0292668314402,237.49150045684456,248.648653076132,253.58506931667324,242.37398492910103,244.16063367800888,231.17719982023718,232.07660589487418
171,2002-11-10 17:59:15+00:00,221.8446351340168,228.34090484654706,231.60947600651778,232.80500615416412,235.6570365820475,229.43746311300592,222.58995007389024,212.6105147550786,201.9841531262624,194.96139942666824,201.03354968099552,201.51698808848764,203.0688119053308,202.3644327615966,205.34972883282498,208.1114565510176,194.28957543391263,199.3128253865738,203.05522124895137,203.29275317476305,221.99583121899593
172,2002-11-11 17:37:15+00:00,,,,,,,,,,,,,,,,,,,,,
173,2002-11-18 17:43:12+00:00,221.69040378872054,222.6194933137448,236.72520779007198,237.971366306739,242.5662031156914,237.43510629906896,224.63824401495174,213.7031131931292,204.42694632619057,203.71262692398912,196.8138087120157,201.41869835741556,207.4801522911854,210.66880442676924,211.55567897557498,217.8595037651606,209.50199810777838,207.80589855168787,209.6998290367383,205.1566658586676,214.99251866186168
174,2002-11-26 17:59:35+00:00,244.09521014670028,,,,249.289752972714,238.01327978751883,227.7979623204909,214.9435739458139,206.51893319826195,197.88028534365696,203.47042427422105,205.91711093306895,204.5008751019089,211.11400208159816,211.9527294084477,218.31976712938655,213.7000239722288,212.26209928391773,217.31864890067794,212.32565262822254,211.46635290462632
175,2002-12-04 17:42:53+00:00,218.79269504863586,233.3857711571791,241.9768909407365,242.59853040845573,238.13326794040447,239.68905369666157,227.3898248648742,212.84971482271098,202.9214551047415,200.45545077813827,201.40453573558545,205.41527812792395,202.53901662611835,207.05082710552225,206.08535937601434,206.86445313286464,201.7465200072747,203.49981141493083,208.1361185986967,208.56606483343984,222.63995422330188
176,2002-12-12 17:59:37+00:00,222.48208184123118,232.6710657628317,236.07969109927063,239.43657410206404,242.65854428984562,238.68296176546653,228.64282028940403,223.4827137336094,214.23071569828613,208.39756163558445,208.12720367797212,206.91684224590526,213.77645209311777,213.92246990755262,223.5274145526072,219.53680614804094,227.79706318348624,220.21453110333394,218.39842524796765,208.10554225930883,214.33046744504634
177,2002-12-13 17:36:35+00:00,,,,,,,,,,,,,,,,,,,,,
178,2002-12-29 17:37:13+00:00,201.5732371106164,204.5286588228558,215.1553424975924,230.95983489555647,236.62983509078103,233.48955874791767,221.14654740212927,210.072026529973,199.03464671254272,,,,,,,,,194.69928885498123,192.71499457688395,180.85591147180583,198.83186337430948
179,2003-01-13 17:59:47+00:00,196.48677385826937,198.87239155277166,202.2064361151253,211.12502323729848,217.54643011846923,209.3655471997347,198.8951217443019,,,182.36900958749442,181.6007227082306,185.6567892903918,185.0332271448528,184.94641277217892,185.1951712547976,190.2092274156726,190.22281035467924,180.12594887325764,176.0282054300709,173.54572708565973,
180,2003-01-21 17:43:53+00:00,219.14910279567957,220.3383125252155,229.29451605547044,229.59629157061244,233.55979664258493,225.58853334560658,211.37942313688384,204.07753579432935,193.83855386061984,185.81984752938513,190.22144988247044,183.9652387250802,187.65820127710475,193.26266705241858,190.7978692866933,190.05095787983979,195.2911603414436,193.54732922929466,196.19487797758103,196.27075538059367,211.83898489498708
181,2003-02-06 17:44:14+00:00,212.76384638187713,214.32904913096598,215.8829924914049,220.08989964469725,234.4936197211146,227.6464365442976,215.68515643169076,208.18185634376192,204.6046012578929,195.30315373348392,197.78965292218822,194.1414057747764,198.3010296425561,204.82005484149346,201.11416840486007,203.3279932542181,208.9772811604286,198.99407818257976,195.16893127815572,188.93481915472222,202.02661614366434
182,2003-02-22 17:44:37+00:00,195.63459522816294,197.4031427194771,203.56909504762308,218.97879685918005,225.7804281602866,219.48452166706738,206.74445310685155,198.5674984634757,197.56062378994258,193.5426435216248,195.05187469781885,194.52411609069296,199.74241823799017,203.26668507349368,201.1641625858058,198.69783890883593,212.07307033454885,208.81493555847737,199.1854383122255,188.33586326853793,195.253960623044
183,2003-03-02 18:00:05+00:00,217.67396860597495,221.96965233888793,226.21343185594583,231.11399822144656,239.20162489399343,234.54226272776233,214.9623842469879,213.71403146907653,207.50959604528958,197.05622198231367,195.91395741613397,201.82867788170458,203.11814276377407,207.90625877406316,203.61514614355224,202.12582593782332,212.18785565371624,205.12573798883707,206.16537279019704,203.23207245488763,216.61193080344236
184,2003-03-10 17:45:04+00:00,217.48536944182004,222.77876313711036,230.73819253897213,236.50027312940287,238.28353550004667,236.71930980224747,224.3772848856224,222.827292217649,216.262830133599,214.22566054868932,210.86326505446792,212.34524676512854,213.65852075696316,212.30448766956172,,215.994509548325,,,,211.56575642456986,218.10401088850105
185,2003-03-18 18:00:05+00:00,210.429269440842,212.67183603397518,219.75472881265205,221.71103289145657,227.01741082370862,221.99721271169557,209.3119590360541,,,,,,,,191.2115399443101,,192.2610818115504,196.7573878000249,201.3320869815962,200.22106101618056,217.21413186788806
186,2003-03-26 17:45:26+00:00,225.5917226653879,,236.65934305492001,236.7399212620652,235.9047087092581,240.86769766593176,234.27274596980266,229.72084619636084,221.06292757151192,218.07222551094054,212.80662223310983,215.42296945293276,218.44603179720013,214.63449632015275,,220.53658596173344,218.58919769813923,226.82990982287373,,216.5628593123304,223.26803715831488
187,2003-04-03 18:00:07+00:00,215.95188095471337,218.69897718242808,224.9523129201088,233.10704379062975,236.4837713906431,238.41733644366232,227.155226652599,221.8881713194456,212.26574703291377,205.65910278368054,207.54189670026508,202.46298128244123,207.10589424389065,206.75067219307584,212.89383577398436,206.00660250763613,218.2254322525511,226.41669929345508,223.50891506768662,210.8099639539887,221.677550892047
188,2003-04-11 17:45:53+00:00,217.11504023310022,221.05678158266073,225.37875645169933,226.48235720852844,229.92216005263924,233.64078438355094,229.18584412444366,219.42093114940778,209.8370386351723,208.43256951662838,205.38888233054934,203.7342775213788,205.09119668927866,201.34267670322143,203.77739467358808,209.94583760299403,215.9640593689471,223.09463711855165,220.95054570844292,220.18197114788452,221.45459004458075
189,2003-04-19 18:00:07+00:00,207.93876200416213,208.5865811957791,220.5296731178364,225.09158286059326,230.38155164090335,229.63136409246403,219.83003705731602,210.78789205517865,204.9968001733727,197.72829527996618,199.5130068023181,198.61127383128564,200.2406672551576,201.15234936826238,204.8292868254485,210.5714812007852,215.08575295713737,214.001547197405,216.3122442955202,209.88273689512246,212.06259854885553
190,2003-04-27 17:46:15+00:00,208.78419927648912,208.80993382491133,220.3004471087638,228.29393554068486,233.79128243504226,230.00465129641367,220.9404523985692,216.16272227694844,208.2963953555696,204.11503848539803,198.6234922342881,199.52298297744557,204.4302584591518,205.3191064833271,208.94184146734918,216.39943286385557,225.66631494110433,219.41271224610912,224.67671320592106,217.23939966472386,219.66072293570033
191,2003-05-13 17:46:34+00:00,225.239262619585,229.54280732070717,230.47243415490442,229.77573981873738,233.54662850659574,232.53955013068978,225.0624397943004,219.97969786800033,218.10940901960876,210.3053836448022,208.48899874286528,208.5214490904913,211.71866864683963,213.3947287984575,219.60334914279548,224.1321190370415,229.93617710628382,227.1529836677069,228.69488401366021,226.26604445304048,222.55272849098762
192,2003-07-16 17:47:48+00:00,226.91702845189621,231.177150517455,233.66394297060816,234.10387808541117,236.5913548761998,238.21599103767124,231.54470088041606,227.79373617799945,220.68884719240634,218.77696764806615,210.148887391935,214.44773006479542,219.6370698189332,219.84224871084513,223.5429410469729,225.24368648100318,234.49838563048903,229.8477630075649,238.3005342571901,221.49823893990992,228.2079022405903
193,2003-07-24 17:59:53+00:00,,246.34561247349043,244.34465737844616,243.1922231138689,,,,,,,,224.34119380761692,226.33486749120576,231.86303431362978,231.17385732370954,237.7840638840137,240.16906300033946,247.45329003349417,251.63107618144954,243.09311013334434,242.99780670077777
194,2003-08-09 17:59:46+00:00,257.5612719587904,255.7589245924548,255.67695438107583,255.2155369100089,259.7508486255942,250.86676375256638,,,,,,,,243.32857334315042,246.3824858583202,253.80854433852562,266.2482352539532,261.0906216530859,268.6733412867102,259.284463210075,259.37207135482083
195,2003-09-02 17:48:40+00:00,258.76628544800064,257.46322347243853,254.97333227202856,254.03932292719367,255.7573823452876,257.891944564431,248.89682078913268,242.04241677803307,239.7462705150373,234.21129156786054,236.62556088212244,233.5808736384244,237.86999036000532,239.3720770813084,242.87637538080918,245.53634447218815,259.4575157474218,259.36088111779213,257.95711225233396,248.21003275008786,245.68623181505694
196,2003-09-18 17:48:57+00:00,262.53250018171735,263.1286939733693,259.1925457257197,257.8986388823545,261.9679179480003,257.5878749260458,251.49227305324223,244.09055135671517,239.34251964580187,235.96620219461246,239.4944552574883,240.52528818481986,241.5265026341582,250.2148917340389,252.2994973984592,257.1031095966623,264.45962772272054,267.28301403874985,263.7304349521782,256.68370385395957,255.36455587540615
197,2003-09-26 17:59:34+00:00,,,,292.69285086674734,295.5140960333181,295.81053523380575,290.29877118757497,280.21281028884096,278.48032550647326,274.78841959249274,277.26974361711814,279.7770039908077,286.722441761796,289.8751245675947,294.5968432431266,295.75224013177825,309.8520111420988,309.9814342888965,,300.777665795661,298.65732307201444
198,2003-10-04 17:49:08+00:00,253.3149455794259,248.20817857839074,243.61582517367032,248.79877385029755,249.43456679542155,250.900616681884,244.80097516184605,241.49161105691178,236.34853817020348,231.76107609243275,230.75558831489198,229.8194648105674,236.48283535083146,233.59986750524487,243.42007841201578,244.4248740197546,260.3101345416526,253.48623011515383,258.3218547915213,241.70848580674777,243.09390855572084
199,2003-10-28 17:59:47+00:00,248.51112500469256,252.86496903328103,254.9180954038798,254.6134606616045,256.0074181851011,,,,,,,,235.1090116871954,249.1860133063277,251.63682297878304,252.6522453834384,258.0051433690988,,,244.0829306486681,243.70233014667946
200,2003-11-05 17:49:24+00:00,255.65429629451518,253.20329015300263,259.5144874880941,256.7150035853146,261.99675577405316,258.0359109068888,248.60456997713243,240.9707902886659,232.4671748676235,231.17429126429448,228.49318269272672,234.67343758222773,239.984423873689,246.45577136718364,248.7848073986492,257.43608430434796,,256.4596544126933,257.1763548070062,245.73695424593893,245.80533307415823
201,2003-11-29 18:00:03+00:00,257.6700944315455,254.8410237042879,256.21510379985443,256.0559777674655,260.7006790224244,257.41247044315264,249.67559530827006,243.92774869174124,239.75708289761187,237.15239064982345,239.64517623320125,243.44096392959,240.73507591764303,,,,,,,,
202,2003-11-30 17:43:42+00:00,,,,,177.8113960105653,234.4434403899508,262.40094347575496,257.75806701942497,249.53119545360704,248.77934767075917,243.7946439448911,252.3292407057609,256.3242338310003,256.34035504595107,,,,,,,
203,2003-12-16 17:43:48+00:00,,,,,,,,,,,,,,,,,,,,,
204,2004-01-01 17:43:57+00:00,,,,,,,,,,,,,,,,,,,,,
205,2004-01-16 18:00:20+00:00,216.756105219854,222.39232321531966,223.7952339517307,,,,,,,203.4987170844521,199.96154370736735,201.571214250134,205.38889859614352,203.17054114216077,207.38760803613738,221.66395450180076,222.50398256528862,214.89893398742257,217.0525632444148,209.83821356744505,211.95919918514375
206,2004-01-24 17:50:12+00:00,223.1190603969331,222.43336621605937,231.4357942579676,232.7585713300025,236.70808269561655,231.62032137620184,,,,199.3941553321162,201.75644714159617,196.0450297558183,193.76284205682344,206.4506750534173,199.93108367399483,,215.89660815223576,,211.15025167376626,212.2166201352375,220.5411443780187
207,2004-02-01 18:00:28+00:00,223.77874906900146,231.1661947203599,236.28343693205798,240.42210675924366,243.2330854487229,240.2556866651488,228.9457222107286,222.81008112231734,215.8593293781944,203.45100605364507,,,,,,,,,,,
208,2004-02-09 17:50:16+00:00,223.46076418592773,221.22983976182124,224.45229584118337,238.43299068823234,241.2322988364605,238.53064227318038,233.96719786581332,222.7213860195158,215.8970586068589,212.92082800115307,212.47813175826496,208.74640720911532,211.6065542432711,218.5265565372971,223.28687280168964,223.2118562027814,232.13002395029912,222.99865858855264,227.6392105987304,220.1965265126571,224.77580877644147
209,2004-02-17 18:00:29+00:00,224.15897255363382,227.8681116542544,233.6745718903006,232.18876160876064,,,,,,208.7919014471168,206.76463405839286,206.91408501662414,214.62934216024348,221.31497171026376,228.11536441385184,239.72930065486142,237.2559707583376,232.19718768539053,233.67209159016377,223.93398438172557,229.09357411476307
210,2004-02-25 17:50:22+00:00,227.4110728633979,229.52680355427987,238.03752675062097,240.11684722180647,240.4694535303782,241.01441177782974,229.16532103761145,221.69033042406443,215.51100303075626,215.17779331306357,211.69432253428042,214.50498833770655,217.8113245820233,216.48337585709757,224.15971213800344,227.62902311439723,230.15231333873766,227.31084547828027,233.28897158112585,218.8956617290378,225.90693882947625
211,2004-03-21 17:44:19+00:00,,,,,,,,,,,,,,,,,,,,,
212,2004-04-05 18:00:37+00:00,227.8538479922128,232.82727882203943,241.20145278812674,244.23314248886243,243.82348204703007,245.54826501947036,233.78893997865072,226.05343403747165,217.08364884682737,214.69304963548353,210.21254222619925,215.01692374468757,218.25529357315486,222.74299291393447,,,,,,,
213,2004-04-13 17:51:02+00:00,236.09333793699398,242.23022122969945,248.9941176888223,247.57407522028575,254.30054204937,245.70976909524524,238.7888433539012,227.36237131462818,221.53846611357613,220.6613434636007,216.99809575838123,232.0592613023409,232.44250083028095,234.1582824771333,235.930995789444,247.17250923687826,245.4117797706965,249.26219695325415,250.3257277713181,247.7605733592704,253.19971994157598
214,2004-04-29 17:51:28+00:00,222.02987467746632,230.6960940532871,230.8907194227772,230.16737372198907,231.93219381324482,236.25206182796694,231.008838182536,222.06475334647573,215.87325168093773,210.84243402158503,205.92360207455937,211.96493255993906,214.06063740752577,214.71144408079476,218.30763576568847,228.04009321552334,232.43267468932788,246.6964615916529,,,
215,2004-05-23 18:00:33+00:00,246.4911329917844,,,,,,,232.999016843134,227.26689161454647,225.16838973226223,224.25614777301095,228.43076138472105,230.99250326198563,232.84397478833404,237.21479537548078,247.57675432776313,257.6248311268681,254.69560627701696,254.37254534196285,239.27325913668813,248.22301950584136
216,2004-06-24 18:00:24+00:00,245.65686643035582,247.89055951017178,248.00356218111722,251.56920231568813,251.2808885091133,245.26672310367962,237.67945476008896,232.99421340865507,229.08583422941257,229.15699088706603,230.90998943958488,235.29367075670777,239.4042449149478,235.06888717410123,236.81344511268887,240.64455208257968,,,,,
217,2004-07-02 17:53:21+00:00,250.64582253361496,251.66436736048203,248.59988944003436,249.19719892041542,246.53547392030328,246.80093515849944,238.48685149645698,230.9046716005363,224.52433025655202,221.13683389131066,220.63031149505417,220.57861731589648,225.70489974261108,226.06462782044306,233.52436862582832,236.63057756455578,248.17042065905608,240.39053364793224,244.55626356400796,236.76181532294078,240.42533399804415
218,2004-07-10 18:00:22+00:00,249.72476963781403,246.80699449509245,247.11372004948086,247.55611407899104,233.73882284880736,,,,,,,224.70283130700597,224.50757296248125,227.23908144355022,232.94063676056996,245.27061633473105,247.8017580705356,245.12085205557878,248.93464684104538,247.97394807084555,253.64305521375846
219,2004-08-03 17:54:07+00:00,252.84379634728884,250.24326516644237,250.41368821840584,249.9512605862585,248.5668973228453,248.83555881252084,246.8938549206185,242.56632514417927,233.76691347734476,234.34874986141767,231.80375089515613,235.16374099161735,236.3864197981379,239.98095689850553,244.59408294329043,246.6174753351416,262.118647718337,257.4945323738035,260.30928624208985,252.13486531433895,255.01733652361833
220,2004-08-19 17:54:31+00:00,261.60614683645673,266.0283103971838,265.53823299826564,260.2535186474853,263.66344985536347,261.50045097284755,254.91193134994754,247.61244224294637,242.62592709980976,240.01525370786513,239.9112298925938,246.59411232609958,252.4738881853721,254.5668464510096,260.8480348683544,265.8755485527348,278.2838897099126,273.44877431845015,278.35484120237334,267.2345273691102,262.44638575278026
221,2004-09-20 17:55:21+00:00,262.3053853254359,255.0681688551693,257.7765351191617,255.036263431402,256.0962790576309,252.81125103150282,244.35225618926512,237.27240565236923,232.0955730334251,231.2625109731815,228.46930326881537,237.3587159207023,236.9964810670358,246.43063876085643,247.7408080520201,258.27483501962575,269.22927951746584,268.08037587978214,272.58498737820156,261.21907655323514,254.19146528593677
222,2004-09-28 17:59:58+00:00,253.16213121926322,250.6871936692758,248.76961238426136,250.37287231208998,248.39109437392605,249.66129050126773,240.60277601144657,233.4333103711797,230.96715525937302,227.31813488397546,,,,,,,,,,,
223,2004-10-06 17:55:40+00:00,262.77484097473103,262.59730847560206,259.30762694574355,260.65010821463085,259.78162245279015,256.80491814109774,247.335553873709,239.0903197075874,236.9421766951679,232.1081828291237,240.05981388585147,244.35407060597785,250.27465880800858,254.1052048483413,260.23302767794576,263.58510785472805,275.30290245618824,268.2399507921625,272.7937664811743,258.4220551997016,254.42383114149604
224,2004-10-14 17:59:58+00:00,,256.272854827129,258.0553575437,254.71938291184247,257.2437827661635,257.675256009338,246.7366654123479,243.38397608218332,241.56364539356738,236.96317181427182,238.54498558072206,242.33505537919797,249.62343692080705,252.24379414392678,257.022350261792,261.3395015201276,276.387071105868,267.59666156266553,270.3790824774088,257.7938843930667,252.29723745629232
225,2004-10-22 17:56:02+00:00,257.3553148310448,254.6864167842078,256.50093636124103,252.029864510055,254.4231051990824,251.25315694305468,243.58242294340332,238.1798409298179,231.52171690804718,230.7125288040156,224.88068624275806,230.5496762359752,233.21701088495615,240.2378860051887,246.31643796405572,259.53924011414216,265.7861170765681,263.43179674906514,262.3299449117326,252.10215678769694,249.07176107610533
226,2004-10-30 18:00:13+00:00,,259.44100527220775,255.59307579030997,255.53846633761583,260.7288967314496,257.0292418929031,248.8598083039036,242.43481589709637,236.95069831944068,232.80409941087737,239.9105401556098,240.16348883478292,247.0757718307509,254.24792395792318,258.0857473775419,263.0442379437584,275.47264782281377,262.8891793292438,266.493015826174,,251.7595728885022
227,2004-11-15 18:00:19+00:00,,245.37195818867295,247.42065733120805,245.79236375111134,245.4157692249983,240.2075246179006,232.48054526809165,219.79735619628062,,,,,,,,,,,,,229.132024933436
228,2004-11-23 17:56:36+00:00,255.52461705296656,253.97352819967182,253.82751980997506,252.78050132221495,252.63779307903968,255.27194181257505,246.37797855627431,243.3042394538353,236.3304771280651,236.14886635405605,236.71496358068796,239.83071909655808,242.407554984548,243.08599715218503,248.96035337795803,254.47509032251097,261.63705784144565,255.1909451352862,259.23171267044853,245.6426270679801,243.62537911258426
229,2004-12-01 18:00:30+00:00,254.73460632886082,,,,,,,245.9552019404741,242.903125391243,239.60456315354003,246.31421977658192,245.33643771377928,252.15112193631933,255.50827798617667,265.90500822326374,273.99813443945504,280.5591808185708,280.18638122773916,277.7763641655371,266.98493548641227,262.5857314692711
230,2004-12-09 17:56:59+00:00,246.30494541702944,247.9465554753602,247.18612202715443,241.3254395392894,247.65305032904703,246.20090499641242,232.96892532660658,227.49565279193516,221.20873946209974,220.88216894356125,222.93093655625572,228.88934087335866,231.90847443845155,237.45220852388138,241.2880661090701,246.81203590190594,248.49368383163016,247.3552975897008,249.04280911058748,237.62191327028486,236.55313548849713
231,2004-12-17 18:00:36+00:00,,,,233.92534272817915,236.15895394696346,236.80223995187873,227.23393394735024,223.02124059391167,216.29177005866842,213.4529955837893,214.99275124378545,220.6518966452134,228.66635082161335,227.9318886052104,233.94835739202398,241.48610310532624,249.1092469292998,240.36298693524958,238.42150094060946,225.80921267302418,229.80337494114343
232,2004-12-25 17:57:15+00:00,236.84034481814595,241.49717375960904,243.4255446287987,243.8398856244249,242.22586479270143,243.88037758883794,233.30282830598213,227.4524378031308,217.92052857423258,215.5877096946325,214.8127134590402,220.62852142601787,227.81774384841236,232.55416042790262,241.21763908398793,243.59794603314316,248.07678414253257,238.336646381052,239.14226748967138,224.1767720765273,231.01367605201125
233,2005-01-10 17:57:25+00:00,225.72474704449243,225.37126177923676,231.25504653972854,235.52760857288771,237.74718603837934,238.12881564509226,224.0941341725363,218.4425466222913,212.6359032389416,208.4867991827232,209.29415213357248,209.9372105114344,211.84574405154535,222.24908631467312,230.56742083222952,229.17572745120236,239.30964632212027,231.46049978633548,229.48352271377993,222.5821461657991,227.83050946972722
234,2005-01-18 18:00:47+00:00,239.6445592985262,,,,,,,,,,221.23504232992005,225.7990418098556,229.4591781849677,,,,,,,,
235,2005-02-03 18:00:52+00:00,208.18264897097174,,,,,,,,,177.05010095680456,182.4475288036819,185.48137788756358,217.99095029118402,,,,,,,,
