,dates,per0094-0000,per0094-0001,per0094-0002,per0094-0003,per0094-0004,per0094-0005,per0094-0006
475,2020-01-26 14:56:21+00:00,,235.96189184956728,240.40552965550805,246.93610787070708,251.32876199162877,248.7457811104821,239.12141846476874
476,2020-02-02 15:02:10+00:00,,219.35675107858088,219.57677568262207,228.8989325127116,244.26169366784563,232.65916001828157,213.83126863548085
477,2020-02-03 15:16:48+00:00,244.47666722206625,219.9212869643656,224.46205952744123,237.46713234626603,243.77998271369017,234.64505487843275,219.5839567488213
478,2020-02-10 15:22:57+00:00,,,,,,,
479,2020-02-11 14:55:32+00:00,238.90004171428126,222.56976532592748,227.3402745194081,,,,
480,2020-02-19 15:16:45+00:00,234.18520657967866,226.08261517180642,233.62690169855443,239.65983134340865,246.80189328061553,242.98322390377214,237.5255827484413
481,2020-02-26 15:22:53+00:00,,,,,,,
482,2020-03-14 14:53:49+00:00,232.04307179364102,214.92666530875746,,,,,
483,2020-03-29 15:22:38+00:00,,,,,,,
484,2020-03-30 14:52:56+00:00,,188.8962979438516,200.2826949990184,212.27985119391502,218.7478339962658,212.75209508613673,214.0249329362196
485,2020-04-06 14:58:43+00:00,186.1898426145981,173.84104095454077,183.62456675785944,188.59611409864783,196.9342494795921,204.68772101445498,
486,2020-04-07 15:16:23+00:00,210.93025692199643,201.65550830869748,207.28585959598936,217.01299361756458,231.03584155147374,227.7254223734467,207.5234635642217
487,2020-04-15 14:52:01+00:00,,,216.3948258521207,227.67335807153233,235.31725880495807,229.8491964566967,216.20868165452134
488,2020-04-22 14:57:47+00:00,199.4261579671108,184.27549030817735,193.5425925286068,203.65173874232545,211.92641688744234,,
489,2020-05-08 14:56:49+00:00,,,,220.44761435282123,215.9151193860305,218.08249687361015,208.6287328995438
490,2020-05-09 15:16:07+00:00,195.64622612694248,195.13600052011947,213.22712937347598,220.5672426501865,212.97997197166268,206.76875958867154,191.8992779707626
491,2020-05-25 15:16:11+00:00,226.1759190908097,220.48494561376066,230.92836367013095,232.12285609785732,230.3909802518283,224.74198936370234,218.48008033132538
492,2020-06-02 14:49:07+00:00,,,,,,,
493,2020-07-04 14:47:14+00:00,,,,223.92525500484837,220.70419562744672,213.8770352247273,212.0672161316157
494,2020-07-12 15:16:35+00:00,220.58526294271707,217.52674921901456,217.94754859341865,219.42391522955634,229.60109611076984,230.8126298777025,231.59315078340956
495,2020-08-12 14:51:00+00:00,199.7884822282609,192.78042832163888,198.27470362122253,205.89134779072643,215.1301230955659,207.23670641548236,
496,2020-08-21 14:44:15+00:00,,,186.74820291951173,,,,
497,2020-09-06 14:43:12+00:00,,,,,,,
498,2020-09-22 14:42:08+00:00,,,,,,,
499,2020-09-29 14:47:53+00:00,,194.87653419543503,203.9405927846099,209.31587091205523,217.23168937693677,223.70083537168685,215.13635145251416
500,2020-09-30 15:17:02+00:00,203.4095938508032,204.38406448044853,224.65794680002202,230.0124687352687,236.20272885335382,235.32574953452112,227.3838967825904
501,2020-10-16 15:17:04+00:00,212.67084893670483,209.69516739038443,217.68088795009166,226.67371403895308,234.44793986777333,234.19585307056525,235.27993412686854
502,2020-10-24 14:40:05+00:00,,,,237.87953108905265,246.34899677256837,247.82488048151416,250.5655415547215
503,2020-11-09 14:39:00+00:00,229.3238696628088,220.63561920969573,229.41943289566527,,,,
504,2020-11-25 14:37:53+00:00,206.55109831482685,206.32200762129128,215.50883578562542,224.70502371272008,234.2150072259427,233.73413188360362,234.8734709562429
505,2020-12-03 15:17:05+00:00,223.85631548432093,216.54334144105374,224.91644120939935,229.67803520070018,239.60836675593393,245.49007347193756,243.57395326327543
506,2020-12-19 15:17:04+00:00,234.1763794774017,227.78402004001893,234.14348407984326,239.02774319786764,246.84109251759634,240.2804390226867,236.72544998571016
507,2021-01-11 15:23:07+00:00,,,185.15920445238035,192.74638550466503,196.80045054686624,192.32657586902667,186.17241266880947
508,2021-01-12 14:34:24+00:00,232.2545587964666,214.4802717815608,213.15529048967701,,,,
509,2021-01-20 15:16:52+00:00,244.1896060236092,224.4885868290517,227.5919380434919,233.23134325449763,239.08495993479704,226.19568600194995,214.3502354492336
510,2021-01-28 14:33:15+00:00,,,228.87542233674407,230.62545044862625,232.126138697018,219.9458263110507,205.5034821371323
511,2021-02-05 15:16:51+00:00,,,,,,,
512,2021-02-13 14:32:04+00:00,242.7937626063162,219.05052816458925,226.5483574503408,226.5073024285597,229.9864941887937,,
513,2021-02-21 15:16:46+00:00,236.05934580906222,217.15891162924325,216.93649902146564,230.04359355989354,245.61297612362532,240.063805713158,229.32088418797358
514,2021-03-01 14:30:51+00:00,251.29715256859384,235.04365322789542,232.93201999174295,233.84185204126726,241.13778809451432,,
515,2021-03-16 15:22:44+00:00,207.90172247254833,194.20804544392823,198.70471759578044,196.4798472634892,213.56901141854777,211.95826433478047,207.7620346282012
516,2021-03-17 14:29:35+00:00,236.5761461725969,227.69397682265003,222.91238024995945,,,,
517,2021-03-25 15:16:32+00:00,233.6155742377546,224.72865677521963,236.4547970232435,235.8040899381082,245.85024744555818,249.85824528267938,
518,2021-04-02 14:28:17+00:00,,,,,,223.51828831769126,213.98363779251153
519,2021-04-09 14:33:53+00:00,,,,,226.25748382611332,219.7809227169832,222.1133981439667
520,2021-04-18 14:26:57+00:00,,205.76195749583215,218.16309400247624,223.96338832514726,229.08596229224796,227.2222882277829,223.54468002007246
521,2021-04-26 15:16:19+00:00,224.27521176334528,220.3835325981943,226.30008139897234,230.6333635433269,238.2030521195445,236.5914113960299,234.92466876949962
522,2021-05-20 14:24:15+00:00,,,,,,,
523,2021-06-05 14:22:54+00:00,,,,,,,
524,2021-06-21 14:21:36+00:00,,,,,,,
525,2021-06-28 14:27:12+00:00,197.65294773876045,194.21903990530888,196.7434023504819,206.05519133515517,209.34211098803803,,
526,2021-06-29 15:16:37+00:00,,,,,,,
527,2021-07-23 14:18:53+00:00,,,,,,,
528,2021-08-24 14:16:04+00:00,,,,,,,
529,2021-10-11 14:11:51+00:00,,,,,,,
530,2021-10-19 15:17:09+00:00,223.06270558200669,220.41928219990234,230.98020656341663,230.1810170124329,240.44518498514356,241.2345383542341,241.55422764464703
531,2021-10-27 14:10:24+00:00,232.35894866495843,228.24912940323742,235.5496286815194,241.0617607731459,246.70669389083525,245.82795474565975,241.95484123272658
532,2021-11-04 15:17:08+00:00,221.1902086703895,216.66972792102854,222.51340799405236,229.2367218941466,237.68937678806847,233.4298053250406,224.51140863810875
533,2021-11-20 15:17:04+00:00,226.21151971610345,219.58386863720773,227.16532476704614,224.1526502897044,237.48354407408192,241.2631093553006,239.67062126556684
534,2021-12-14 14:05:49+00:00,218.4284394400804,215.67336718465663,,,,,
535,2021-12-21 14:11:19+00:00,220.85633013171463,205.15065579330627,208.53225078350795,215.83238302631872,,,
536,2021-12-22 15:17:02+00:00,242.17686035402,226.23376148726882,232.01385960783367,240.250203005975,259.34119585331564,258.1341041532774,245.3407617600145
537,2021-12-30 14:04:14+00:00,246.09956454361657,232.8041707248655,232.87318159660862,,,,
