,dates,aus0087-0000,aus0087-0001,aus0087-0002,aus0087-0003,aus0087-0004,aus0087-0005,aus0087-0006,aus0087-0007,aus0087-0008,aus0087-0009,aus0087-0010,aus0087-0011,aus0087-0012,aus0087-0013,aus0087-0014,aus0087-0015,aus0087-0016,aus0087-0017,aus0087-0018,aus0087-0019,aus0087-0020,aus0087-0021,aus0087-0022,aus0087-0023,aus0087-0024,aus0087-0025,aus0087-0026,aus0087-0027
409,2009-02-03 23:32:42+00:00,202.7744860464567,219.05637150850407,225.7105844560772,225.33504380588886,217.22420762508426,203.875112731607,192.19783331697283,179.40471892540836,,,,212.10074159598432,217.83702839877958,212.65801383780092,211.2860496197717,203.0431435009836,200.9874676981291,,,,,211.86184086559734,211.48607309613945,205.5592543200345,210.21914406636392,,,
410,2009-02-11 23:28:42+00:00,190.07882646287638,212.6577463403552,212.90788781536764,197.7723569481704,171.063077948691,180.6483209272953,171.37063669854095,164.59048297456002,172.37144394356943,191.69386145418855,196.69919417902815,198.38979337705803,203.95227594491973,201.52243250549213,183.37703857966713,180.2353357419477,182.14144306335538,174.0156669748936,178.23642627689344,192.17753808583808,188.51441292969892,208.07651899462803,199.20697781432122,197.46532422416448,184.23927863153517,194.17976660429355,186.43066450082392,176.00557872148025
411,2009-02-19 23:32:52+00:00,188.89086243892558,197.98596352543413,207.5462893973276,195.1909468235236,,,,176.1632751904927,181.46648215879137,193.47152181144648,196.56410191726846,198.7408600382233,200.83024759936404,197.13300090295166,,,,179.5685410770144,185.5050382432758,171.5905220064249,174.883408847977,187.1153542062549,182.72582320732056,183.05036410127346,,,,190.55894544861732
412,2009-02-27 23:29:06+00:00,200.24084058741022,205.39859144800016,212.2241289969962,199.16351120263036,182.41064711552673,183.8406573535501,174.34769570699063,178.98661419446904,189.87292992968742,201.82356095421565,206.3690656336948,200.38826553129945,203.17355966087896,206.91470764324947,193.4472530438669,189.37511615318033,184.88209799469985,190.23547539555574,192.0543278150779,179.77188699624196,189.36913557145158,202.50235219199996,191.67061013876295,194.9978523905051,205.10765872941107,209.9495934484792,213.36806854043402,205.0099196032735
413,2009-02-28 23:26:46+00:00,,,,204.2044231965879,195.34553836589959,189.54752021781132,180.92312028103052,187.4973812754941,204.03919157610602,,,,,211.4597552857548,205.33194430668732,199.3736215648545,190.208467994121,205.1332251876362,206.44225255605286,,,,,206.8472576267831,216.76949665739326,219.4812554216957,222.98070781386312,215.53641188661098
414,2009-03-23 23:33:08+00:00,,,205.19674739455618,204.84228485093212,188.77408938391176,177.95017822702022,168.22796500928766,176.14192171448275,188.01196816872584,,,,202.85642668893243,199.72027811626282,198.95971987897622,198.80176676181932,194.8603293083473,191.4285175795002,193.26435949477784,,,,191.90841180574336,196.7066281647822,196.70597614536737,209.14912530517734,206.36703861686087,195.75223012021627
415,2009-04-16 23:30:08+00:00,162.82833999411955,183.62070720738785,183.17753530826198,167.97507884979584,173.600040117728,168.91569763313257,135.97526375633802,157.68982723147315,171.8822141484779,188.75090874760622,196.8699440055124,196.64663773660214,196.91596604049118,194.63964069293345,186.60959735875798,185.10984533752804,178.82372180350558,181.95432533851388,175.02945475621405,189.74922217603196,183.43687288266594,179.46642662082868,192.65335797691648,190.7397719150841,200.09754752293787,209.7478296067079,192.16545027781748,182.67767697551693
416,2009-04-17 23:27:05+00:00,,175.08132238567066,171.2208394465547,164.3162446348708,175.74306074944747,169.78129301439495,133.2637098762452,,,,,191.61772434914997,192.27751694275946,191.08113429602838,186.33154295903245,189.00473814037488,183.49838160438276,,,,,178.2479760449213,189.89858522743515,198.16659468489624,209.74061093747258,210.86734001867828,197.97268494449247,
417,2009-04-24 23:33:18+00:00,141.44067177454002,155.28759722328937,150.9023667701165,136.74682772907258,,,,153.74535190981797,154.7389992446542,159.70267994005374,175.69846055330078,176.72430107641492,179.3180577013755,180.21627952221547,,,,172.14942020785023,168.65325154309332,165.5610429411256,161.33554092827134,145.03610804224581,172.74491407582966,177.99547060175672,,,,174.67335417976028
418,2009-05-02 23:30:26+00:00,136.6518841214865,151.70912861593675,151.92380270510606,150.18840375531278,141.25760435856992,147.5625638015237,137.7561339319647,157.52551554317162,164.9780718326389,165.41075708707555,170.7112087727926,184.14566735696914,177.32042365932153,177.7357268709752,179.97743561727984,173.15781662038978,176.0116650510376,177.47514463266128,176.91859996988595,164.6810554245731,170.0977363349988,160.57015932317748,179.52321816515948,184.25146848765127,205.45092952298535,204.55056140850036,192.19634262926309,185.7240064378274
419,2009-05-26 23:33:21+00:00,144.92769937022527,144.56475710204393,139.24673095177042,149.1280507733396,157.44793011971518,,,,154.19386283986069,154.02551767245575,163.78955666618452,160.4812532347075,158.18666890418245,160.14744616863285,155.26975351806433,,,,144.30738216307628,151.63056980845127,157.72662268555973,155.79275238001853,160.71055094572264,169.12318630170307,,,,
420,2009-06-04 23:27:10+00:00,,,157.32720620237026,166.72587259811482,167.5009535318793,166.83773351703982,146.98028435115648,159.86499182958553,,,,,171.02507349529648,175.06450742111014,174.01307913969706,170.6840722247646,172.02499973240415,174.123782433882,,,,,182.6165117758264,198.77812390996488,210.07634725197374,202.90793216076915,192.04073615753984,
421,2009-06-11 23:33:21+00:00,141.53195611570808,142.1715706810457,,,,156.8482747879441,146.04384266031246,157.70883351331776,161.54884356696368,173.46585007016614,177.17038728327358,176.28883447887887,,,,171.9030803100816,172.36715876496717,174.3391168822369,165.0651772035652,156.42734587142914,166.74567151899345,164.61279293352717,,,,202.79477345869347,191.89369253101373,185.44603690412453
422,2009-07-05 23:31:36+00:00,127.37850132513161,132.72369220369723,124.20774632249025,144.75224775195824,150.86775298462717,151.67158655454725,141.77365485078406,158.53182045493935,174.16898037938455,178.72935605602206,170.92499710671743,173.22364440081995,174.2023100471119,178.31559965226273,183.08161227969833,186.37595851620347,182.2554747890447,185.57462706540946,195.50830711807387,169.01697433215006,163.8058989481405,167.36140058628237,176.06428334265362,175.573809722245,192.77755564717424,202.65694864723784,203.61014196426,197.04815589159173
423,2009-07-13 23:33:15+00:00,154.5327732923995,152.49815951064127,,,,,137.3448371372641,148.99757529607558,159.6416518582869,164.9718431409114,171.332586799158,173.48206217457613,167.23247511366307,,,,,,,,,,,,,195.70511195766602,182.8873149103065,181.12780808837078
424,2009-07-21 23:31:52+00:00,166.953346715126,158.10719650788096,151.07056695250307,169.1027670741371,167.05075004888778,171.19374590997398,152.5138425573088,179.16370042098,187.33646604817648,194.08140636856115,196.297072731618,189.6701899833444,175.1854792708204,173.16692850840622,175.3593545615692,152.02522405917526,177.1065599323449,189.16339038149678,171.7654765728447,164.29471128633247,181.37888446621565,174.89160715964573,181.99803338694062,186.6859129163058,196.1261729038545,202.66307682109175,193.84600007312127,194.1991750365592
425,2009-07-29 23:33:10+00:00,,,176.96820929150846,180.91614958027694,183.6722242520955,179.38394188023685,149.4332820876386,171.15346773220753,183.9189875305428,,,,175.54592728807398,173.46102045691265,183.02445765067338,167.593342812703,176.8352748626466,183.39440126636617,175.4188772982905,,,,189.23298425952456,200.26238062143497,195.28100818156227,210.51853339389137,200.38476284353231,183.5997159871013
426,2009-08-06 23:32:06+00:00,184.24225514350368,192.77256232480974,186.09652713027734,173.48835272104068,173.5376919743235,174.25705235225078,181.48891225692574,178.689805227466,203.20664465081575,208.50891987349962,204.50867906068746,204.29621343925672,190.0040782651897,168.47924182262318,177.27992466149672,165.13405961963477,171.3931628916133,176.12344001237346,181.02092784953797,168.3416962915059,188.27692744450493,186.6758750961492,197.81413967330394,193.63318793982273,197.39309835636385,206.9086695799268,195.899452457224,180.62512438787599
427,2009-08-07 23:26:55+00:00,180.36289993735974,181.25962285215795,183.82148642431216,,,,,173.47284304001911,187.44959093031463,193.48793605511332,195.48093972454322,194.00465518381606,183.2149689969443,,,,,184.49569242505606,175.4190077897766,166.58477825944945,183.37874553221312,186.82316730688154,,,,,,187.2996384000281
428,2009-08-14 23:33:05+00:00,,,,,187.75202583869228,188.2158000290627,189.85043140320343,186.79794535053637,197.12708569512753,201.04532211713607,201.9792137735,,,,179.74292797499336,178.86902497411862,179.9797770181348,183.07170332354892,184.64595021268715,170.48921726779335,183.60596529003908,,,,199.84763026891258,217.7136313972009,211.71833019065193,185.047932722344
429,2009-08-23 23:26:54+00:00,197.96730548480937,,,,,199.54100437033276,201.4939017177611,202.20596586072463,209.08236483222035,219.56986666987927,223.17730027919856,,,,,,191.75542279951128,190.26882228255562,192.29912040151606,180.7213989909808,190.79315987906946,,,,,218.7743257415473,217.56301991131107,189.3388307041232
430,2009-09-07 23:32:34+00:00,171.2861555127646,169.88028767210218,145.3586489878896,162.45401112903625,171.45920745185467,166.4850250332943,142.45306521129996,161.7654605759114,181.2902984475869,164.9723984219239,170.48955154688602,171.46318204922264,162.6706092867857,162.9879497462416,172.91964333173073,154.91053100722658,165.08575970851885,176.29458816364914,167.39448204474772,146.53957110765066,175.22816023472618,179.39093912686258,176.599456569647,187.397719249073,189.0919237421875,192.48370680494642,184.79782179556824,174.73079754198292
431,2009-09-08 23:26:54+00:00,185.94677131974163,,,,,191.54713039306526,173.70982733063968,177.85172013308932,187.3598346865662,199.72900960782331,184.6095310736824,,,,,,179.1453111603804,192.80314214279048,197.73112675629747,181.92445333609083,186.37692429911365,,,,,208.44091635560295,208.72427934175278,181.76154132935554
432,2009-09-15 23:33:04+00:00,171.13742826282186,170.73450175713788,162.71691631043842,175.91800462651514,175.30770497118263,185.8336205622359,178.81786256318154,,,,187.7270121341568,190.72152015277712,186.87755705619827,196.47257508968949,195.06294059663762,181.21092640393562,193.87854212896957,,,,186.04770878560564,179.93350130436215,191.96896372532095,199.8549592515563,201.4191836605721,204.02863865722725,,
433,2009-09-23 23:32:46+00:00,183.97583989996173,185.34858400532448,178.89259857234885,180.91553266524105,177.83338521066995,189.4834578982636,171.9146939406701,183.8474009297464,201.64839261819176,211.56261706180447,213.9724794803091,214.22839807789236,216.4601407921484,210.85526945379897,212.21636034594073,213.53314475052704,211.59556250166926,217.02812249458222,228.87345419872602,216.8981678022083,210.80362513711637,198.469581867893,210.06202347792916,203.61130065723188,208.12730975598052,208.64225819606244,212.57946796605734,188.02952395456632
434,2009-09-24 23:26:52+00:00,,,168.27719254810384,179.53077444629332,178.87507606208936,197.98482510848527,177.1690788598836,190.34491885637533,,,,,199.35552986183112,207.11464144386684,203.47464327634927,206.25511035793727,215.35212977697608,219.72450926099083,,,,,198.63012733391705,209.6685393110079,214.67653071054357,218.57788084502403,223.0846335186937,196.53277186239882
435,2009-10-01 23:33:02+00:00,179.4138941812225,177.82533406217584,176.14247658686108,175.18311044902873,176.6113009312142,189.26162444217618,180.7271519559963,,,,201.63873711502305,205.21308394058795,193.84616218671889,203.84916193458747,200.77028544380784,196.72810232955365,196.44721591643278,,,,184.54154608630103,180.7646605020832,189.3028250133664,197.15721999072977,203.7534173825549,213.20947751193623,205.28198274724116,
436,2009-10-17 23:33:06+00:00,160.85621275518614,163.71670071396713,,,,,168.34587427804627,171.4640036858015,180.52896643184667,192.47333729974085,204.8965124755037,206.25555063261518,,,,,179.0355597724866,178.31835292805175,175.51176305909826,159.54996276374177,164.7458826354736,171.8949239684252,,,,195.85539700273938,189.70012206515844,185.80051321452453
437,2009-11-02 23:33:21+00:00,,,174.30027147723035,168.66580411934123,178.50813510753804,186.49617266748393,186.26859071487664,184.49705422901346,200.9412162369225,,,,189.88288044920247,195.13059809232254,193.04260859138333,190.38926546957805,187.02524648833784,187.29463627198976,180.60552674785828,,,173.9444159468448,175.57800482561626,186.74856503599503,200.71894733763662,208.33577284936644,197.27704952684232,180.74885304941282
438,2009-11-10 23:33:15+00:00,160.81951341989267,165.86713121128616,168.70616270050567,169.10437161184095,180.1959274025743,180.79378436778106,179.64901234752205,179.94806096314682,193.1857733465537,200.55097548125784,203.55856873145441,205.56740880368602,196.12888481544687,191.34282691536842,191.43246533378678,197.98378549187711,186.00371658246223,188.16913701804785,185.58962128992133,160.04903545731938,165.859745033042,170.90520084621315,173.1400808676497,196.37612022209737,193.00837229079139,196.3626510532871,209.2074901187014,182.26139086124232
439,2009-11-11 23:27:18+00:00,,,177.26226078940627,178.38876985462386,180.73237124890935,186.42234367308833,189.72499927542316,189.5980608546606,,,,,206.93817037893143,204.63019678570268,193.73853119913312,199.79215570144015,190.29727582440313,196.24349357567272,,,,,189.94020358876153,207.67268587064416,198.00644088635957,207.84090965171092,219.36068870454133,197.52157179417767
440,2009-11-18 23:33:34+00:00,,,,,,177.82536191380433,,,,195.68754878329705,,,,197.68860665775134,187.944364900183,184.9865177856343,175.2998368953755,184.90286974686575,184.15094204256138,169.19319322544453,,,,189.6994402664758,183.05401204327376,197.23120811889206,204.65812678983733,180.35239424612104
441,2009-11-26 23:33:21+00:00,163.20374410171218,168.72478337089944,167.98593675645827,175.21593237158376,174.78534525287546,181.7239461071044,186.36430660344664,184.95104836651186,201.63866936134033,207.39772208796037,203.91351205384706,204.76951371831817,206.403675274346,195.28466052622642,191.52894432002728,199.78886780326516,194.82391383747398,195.808556575476,193.7292131849828,190.90750109721645,181.14198483761766,188.45759400233607,184.3923896956463,196.95204226053454,196.05978698386215,207.29419289900744,211.9283114793521,187.7264195550737
442,2009-12-04 23:33:45+00:00,161.7769976052506,161.76712891802958,166.91626486705908,172.64512344343467,,,,184.5817786523037,191.55418383930768,202.03618515495074,204.08736605456488,215.96102121134732,214.17608064596288,209.09733941322992,,,,186.99934122791308,182.6255415854228,180.90907861851073,181.84285879019154,190.40679969158742,190.4467068109184,,,,,187.24688271234336
443,2010-01-13 23:33:42+00:00,170.78524082787973,180.45897701881395,182.5809233701183,185.59494883055663,174.8748334271038,185.17356927498264,177.3389965389252,186.14106905658647,205.04699778951723,218.28067558609888,219.00187468625475,224.02359361830744,225.5350724654164,211.01849234096767,195.40263357061096,198.21819245026327,189.77122395689233,194.54214556189166,201.2545285967246,210.98361253325314,199.99224518147466,210.77621218956645,218.2044748983928,210.25324210843036,218.87498297086694,227.43089269879124,224.4403432940229,206.43446580266715
444,2010-01-21 23:34:32+00:00,178.18159048364797,180.04252291693817,189.54586524756414,,,,190.82508021347357,194.67234359071801,212.44887032886356,214.65143705942222,219.16571198642092,222.93038164457377,219.87571160580896,,,,199.54624631319365,200.96903016615505,195.64312357175885,199.0985732567942,203.1265427397302,206.47743491791093,211.88538431468382,,,,238.71863901515283,214.66516949663637
445,2010-01-29 23:33:46+00:00,164.19801533928364,168.26793299443904,173.29607710220623,179.82395946767096,180.0848689074736,187.0761606055611,183.2432748917003,188.6186281789321,203.7897444742353,203.49434485767767,210.60398888411945,211.01514357110176,211.341604957675,207.35319157221102,204.98763949688782,200.05570648489706,195.57696919699075,196.8051972839628,201.2413058793397,192.2969590756826,190.59534503948674,194.3949285602072,199.63170550345626,213.91715511180865,225.49946579124685,222.00886800689582,228.78907962299309,204.0872372909178
446,2010-02-22 23:34:54+00:00,161.5722466142997,152.49276900475869,,,,,165.32892168728378,169.03954755410362,,200.24601759034852,201.38874408971148,198.28076326781118,,,,,179.49704414997117,191.71591386503022,194.82365492069786,,176.15335302389406,189.53301666196052,,,,,224.20041714057928,202.49017998063945
447,2010-03-26 23:35:06+00:00,,,163.3657141121664,168.86135669994167,182.56361392223715,188.6833024853216,185.38818874845933,177.7220072411941,193.60753750685757,,,,204.75150330852173,194.4006228066492,192.4341102502903,199.09308798504898,199.46156116303334,212.0142255808086,202.8099875436382,,,,207.64281273336186,222.04265089217554,216.82185501485398,228.17008694562963,219.63571878077275,214.34611344791125
448,2010-04-03 23:33:50+00:00,125.30568154543619,143.8842436682746,145.7489404387649,156.3675093069167,164.43016714820126,186.89018618678483,173.1250556441831,161.89297495271938,181.49679527774612,183.0151683550465,184.34561278005458,190.4114044420319,190.34055858374708,182.85495163738898,178.03775195347623,186.10486066176455,184.424382690802,190.20522968476268,187.40984761752804,181.78862477279384,164.30660138918384,197.30129114758589,195.73535528588312,211.22723612620334,218.53124961006202,211.50587950815094,209.53577554116924,209.27925905046038
449,2010-04-04 23:28:56+00:00,140.29603507583374,144.7607717496405,153.60154006375964,,,,,174.5639111880498,192.90450035449953,192.77251524310404,190.2591276962183,197.6993975207098,199.22901138625446,,,,,205.3920900653916,200.14409638370037,191.80988856319772,177.6585193850454,192.48105859646853,203.42986733491094,,,,,222.91671472569814
450,2010-04-27 23:35:06+00:00,141.9497073991711,162.98435652670995,150.30637042230816,166.72332343639448,187.44608568483528,,,,194.30908047976152,198.42604999336362,207.38347302196792,206.53264533468027,193.2476176825358,194.29870782527965,194.55507244804613,,,,203.77506549857165,199.89130434555454,198.44204719502773,205.04771007089113,217.14034149979085,216.66954924609726,214.92419778761615,,,
451,2010-05-05 23:33:43+00:00,140.09983846343854,148.39251946237727,155.5919104176603,174.029440890285,182.29616785268087,173.19578311515588,178.61518492048367,200.92251577850766,192.14877278855204,196.14829573422227,213.3504962790013,191.181937235033,185.3782157360944,185.56990163865208,195.38931920179294,196.64330107264806,208.9492941351061,192.38286716512113,214.62942246370477,197.6792082573089,197.98909461798223,199.46823458569065,208.47703095127648,207.5289988188017,201.14563157168695,223.55406985939067,238.50900268723123,205.88981280553412
452,2010-05-13 23:35:02+00:00,127.56695310251044,143.28680965531294,147.34654470047357,165.99123909101547,168.62875543101077,164.21323075222898,,,,180.93405932770625,199.12589465246305,190.88052735109545,179.2717934421646,193.05337177635388,187.31862431907948,183.39292031607738,,,,191.49617017434852,181.51578949859376,196.9848943451082,208.550646624714,204.03194995827965,208.36637214921618,217.15172866250455,,
453,2010-05-29 23:35:02+00:00,,164.25198254767048,166.6876658268265,170.40238402715238,171.81804746621367,174.84948988583602,170.900157365771,180.17385064130303,,,,200.3685052616164,193.11225711801433,208.58184996369593,203.10528646248113,190.64656277850344,186.57718047502215,190.81946773841378,,,,209.36128359074684,206.68175179808404,207.0034266617454,201.18969028102785,213.86309629748087,217.61450801570373,190.28195409542604
454,2010-06-14 23:35:03+00:00,150.64282226815942,183.65925054063746,,,,176.06247328067133,167.17627638539696,181.10314414089578,193.1279912935383,191.8328248798677,196.3353993652908,190.58114363748356,,,,195.33335148711961,194.14552218675237,199.37789659872632,196.37858114784112,189.91381863892937,195.59339518757614,204.01634154957404,,,,220.83583598370112,211.50022097326584,191.16311625357218
455,2010-06-23 23:28:54+00:00,,176.4649426505165,178.4434385545516,170.5110483573903,174.5871263035352,173.85520511870536,150.6988408620619,,,,,195.6049410691602,197.34829906337387,204.74192860378645,208.93502918294146,203.8437323141676,196.17115636111603,,,,,189.56422321795895,199.59018357748624,200.26993683373323,197.17540473732225,210.4309675703016,,
456,2010-07-09 23:28:57+00:00,,,189.35629475506363,177.36456487386494,176.21702960516586,191.77247240800676,192.24772913466754,196.9402906867807,,,,,204.1382522859332,210.92944439092233,194.45726596482143,203.47793328291877,202.06706766047924,198.20248783409642,,,,,201.9168732459934,191.54746574293608,194.33173139970432,208.41028975379936,192.32887280947804,183.394498721978
457,2010-07-16 23:35:08+00:00,164.83544999248048,,,,,188.67204013305806,193.0421784309532,186.95735333662162,189.15811158946025,200.39373407761462,214.87289849202068,203.57382025648977,,,,202.76676100355704,205.72631000147186,201.54854625679945,199.10734858406312,188.59135374330543,191.6801892678866,203.4166355389327,,,198.66276010935331,204.51604677710407,195.74886216911602,178.6612214935332
458,2010-08-01 23:35:08+00:00,200.7564064731394,219.8217516814554,213.39797134583347,200.90663675974997,,,,203.37925550259575,203.1167948429798,217.95320281792846,227.04236540982305,218.34783408862805,228.88894553921145,220.44277551781164,,,,214.87806839625517,205.1533151598193,202.42983592151987,214.93150825943948,214.90594574858335,217.57524937494904,224.80391171217767,,,,188.94411384716798
459,2010-08-17 23:35:09+00:00,186.06690006215808,210.3503597677384,207.17914191622862,,,,187.35818601225552,193.62263214574836,186.89134032555268,204.88115910741203,213.7534714916562,202.43549725302913,199.49252049351455,,,,198.00568179333465,198.18574387978092,195.98375723581452,184.32616143205698,197.70090101011866,198.03739373251142,196.8177157618816,,,,191.41643698123204,173.73974060212703
460,2010-08-25 23:33:11+00:00,195.37520566169238,216.35825125403025,212.67701137674294,195.55301435278574,202.0750926684001,,,,,,210.5781067723092,206.89653136351853,211.19824409457019,205.86081107726702,209.6933127696085,206.38911109430413,207.8974842888493,204.72725787721382,199.5169076337267,193.59227604760378,198.7830806980301,207.10281687192207,212.66398000563512,207.7237860862671,206.66631522847987,213.0273722893386,195.443909619891,174.08579718817097
461,2010-08-26 23:29:00+00:00,208.71005726488318,224.14386953538917,,,,,,201.44313578538197,201.9235069877485,208.62696890028468,224.10940659994367,218.02703806543815,,,,,,216.67315140897557,208.801150271311,206.7493518369757,213.22409018719262,216.56771193058125,,,,,,188.0918693999614
462,2010-09-10 23:33:08+00:00,199.0664193638829,219.81877271842535,212.23022579048677,194.54912798319342,182.29082858213334,189.36355559635294,182.4145652955192,183.84137719377568,190.90618463008823,214.124207364441,220.3056690728477,213.5685126160189,209.3170230888929,218.77033654766757,197.71443944503275,194.06718260373503,203.6462556546391,208.03357142161394,199.75100646523504,201.62869897054765,202.03272939103118,211.5343608562343,204.21805126163687,210.23941414197498,200.53226073006132,200.41300774392568,194.43047197966817,174.05866985923694
463,2010-09-11 23:29:01+00:00,196.87412663057958,,,,,,,,206.1484212198848,211.08165251798107,224.2249317956944,,,,,202.6206332835464,210.239001173122,214.73617417465613,219.59616979143084,201.7879742788885,201.7474978300142,,,,,198.80809508174886,194.1406783036293,179.30414057457105
464,2010-09-27 23:29:00+00:00,211.12765779854413,217.3370021214966,216.09034526092705,198.78883798195255,192.0318362279515,197.29007874511726,,,,,217.63108747460353,210.13873774548026,212.0530312960692,210.22598706787255,210.4318173765764,,,,,,198.68231655369541,202.61796314102136,198.40083781678518,209.64880709172286,201.84429309196761,,,
465,2010-10-20 23:35:21+00:00,,,,,182.82496375881834,175.5715530519631,170.29486723153366,183.65071186505858,194.19162464392747,194.73358048821672,195.34326588378232,,,,194.91615237156242,198.00620700772475,186.63464516719682,191.83034201701196,196.08532384760517,189.0439465359324,,,,,185.73193141617082,192.21992313107629,170.32916851518314,183.43680758943904
466,2010-10-28 23:32:44+00:00,196.34120887768972,211.20915961125797,208.18914435745955,193.87868052331442,192.37153077978297,181.86201285364737,175.815121155554,177.25853698828797,191.5886090575614,191.8313467977133,194.80068713594656,199.71729536742654,197.43248308316996,200.69827732575197,198.64524136400058,203.4568024403753,193.793474601746,192.12941208974897,196.35594799070293,192.26397847463733,187.75360020571756,195.01257518738515,195.71648850354816,193.26021173827257,195.2844270240972,193.51010981788045,167.79126700110822,175.2990722317761
467,2011-01-16 23:32:51+00:00,168.9107511823181,172.56553580132402,173.1138165140116,166.6644204464153,146.15467750848595,153.5265724034903,153.02168414519267,163.17200686632103,170.95843508192254,190.1006737323756,196.32260797633762,196.02854010359974,194.73231425595546,196.25320581647992,182.6168645148518,187.1524349517338,188.6055121378613,190.50515459125458,189.006668428217,196.50435490729922,210.71821893881298,210.38233028523595,214.01779841145876,214.44889888903066,213.3004636624529,219.00040184686424,220.5292491254635,194.76735587407393
468,2011-01-24 23:36:16+00:00,160.82479003747582,168.52805415847672,172.6449392099796,164.85789851792603,165.29230670424369,,,,182.60652907864815,192.88983700414664,194.74475017321234,191.78142413127736,194.10702013204752,193.31954259546987,200.88140830699865,,,,202.06717605575025,199.0516450927991,210.5591822029488,215.19163239248422,219.80489557258682,224.0421565824682,,,,
469,2011-02-02 23:30:08+00:00,,,,,,183.68185203216214,177.65762412770775,190.9784316459676,206.58337743680744,207.17885890222362,,,,,,214.19867013770738,215.51984234725387,218.82638013763602,214.7369936382506,214.4518428350381,,,,,,253.37469537156733,254.23528621335706,231.11508375293099
470,2011-03-21 23:32:45+00:00,140.36385072882956,146.0172035127022,161.33679551274878,153.27395427238707,153.80558149072323,162.5954509375761,158.66288844659388,171.8683978599927,188.98272068492057,186.1276388019552,188.25112325658586,190.81117991678545,192.3609775085865,193.25321920259296,200.91071220332216,198.3093239350754,197.79429457522144,204.1409626743009,210.15284900121097,198.35177750669396,211.67218895432006,220.13993347548808,222.96290116168794,222.40936748200733,233.34268709622063,238.8620299532804,237.0512445736268,216.11080447071885
471,2011-04-14 23:36:31+00:00,127.08689829605191,137.44467860678944,150.64764288149146,152.26903073905592,154.95233887934566,,,,194.71353108076465,198.58748410547557,197.3700766861319,192.11808395225628,189.51866233908459,188.00297444835965,201.51942593674934,,,,209.80860045982394,204.76176753509503,212.37404706376603,222.47160617502794,223.65513035758596,222.61917466401573,238.52835216571273,,,
472,2011-04-22 23:32:35+00:00,131.26932784969821,149.0886791999693,155.1776809559082,158.44231404133754,151.82618967162657,160.53294296288303,146.99953174064953,173.16888451826344,193.6152304558857,196.9417330135735,197.65097870469933,196.69150115900044,194.1235009115735,189.96128056487208,199.36818086048177,199.33980460427935,192.48018485169314,201.43927935238005,212.58512600520046,211.48625879239023,218.57082235858346,228.76084725426398,232.6919055800104,230.5137087813296,241.72698620945334,241.75978146815675,242.2333490535503,228.29416430268904
473,2011-04-30 23:36:32+00:00,,120.56242862604581,125.09260892913848,139.36271121349924,,,,,,,,178.70004872614186,174.37725184837078,178.700873979597,183.74274652336845,175.25781127116545,180.33737778914028,183.94298396678988,,,,187.0210295426928,201.54544553784874,218.4995352532021,220.26717030662624,233.7361652981154,230.54838235263347,215.67617863126668
474,2011-05-09 23:30:20+00:00,99.10912287516095,129.32704920177662,137.0418758919843,155.41671274365632,,,,,168.97511392153913,181.7261223016243,186.06739874431378,183.53936129220565,185.31114322624632,185.38904673156202,,,,,196.0918557273206,205.28210121929868,211.20843584131035,221.67571421183277,222.79700172472516,230.80402110448523,,,,
475,2011-05-16 23:36:28+00:00,,,,147.6977121609272,138.86692546506333,144.40203410953103,139.76933826668525,163.38030355587574,168.8421264649654,178.59817746709098,,,,191.61314905410185,181.38645008790752,184.56375827462108,182.85483462437267,183.48946834446875,197.01189443438977,,,,219.60918282525898,220.67787460266396,225.858906890518,226.19229954309262,221.8695878424991,184.2008654007625
476,2011-06-17 23:36:29+00:00,116.33373891793907,137.1563732158408,142.3475236998788,153.99896531608013,143.34661172817968,139.46813272030394,,,,,179.0062079224457,189.51072326522828,180.60037386261095,182.19363456409226,182.92207802717226,182.9681521527503,,,,198.51468348961822,201.39190827439415,184.58225189688997,205.8802884939798,209.27218218685954,203.0736184728622,211.9542879324894,,
477,2011-06-26 23:30:16+00:00,148.90761200941165,164.72817592381014,171.91371101307232,,,,,,194.24253925576272,202.21898379043853,222.3537026114517,229.03804485063296,,,,,,213.56427191160546,211.91538544289784,210.8659501439779,207.96696635374235,208.76743696367018,218.7679278972921,,,,,202.42313328667922
478,2011-07-03 23:36:26+00:00,129.63188917793238,154.61948215475894,,,,144.91547295790423,147.2763172852012,159.0218687984115,181.86095511804336,190.61406064739282,200.1991614009351,202.84796110235138,,,,203.95933634455338,197.91955725073475,203.23145360516395,201.41119313419716,204.25778909739307,198.98546035115072,,,,,223.9175785453127,211.21111992125265,187.9453398984363
479,2011-07-28 23:30:13+00:00,,,138.5943830645769,163.56816601633707,169.7278648122725,172.07920518989036,157.7906139668254,174.54577303430014,,,,,184.32429047722016,188.2474529795326,191.39137912033203,202.21336872481118,203.20195557574527,204.84973132254373,,,,,208.55332267543525,217.28965724505392,213.89078996504693,214.67126985181076,205.37583454739843,
480,2011-08-04 23:36:21+00:00,,171.9679155755434,156.84833051814596,194.80472904987917,183.35634519893574,177.1146268034195,174.1997014726408,176.49145917094282,,,,201.7380729322198,196.641891174607,194.62435089622,204.65468752937,200.34939100175265,201.19851525450275,204.45420723799708,,,,203.9598367220854,214.98741697291075,220.06914963424515,212.97923900010466,212.24075614852472,203.13558862201833,183.20896356054035
