,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
450,2010-04-22 14:57:46+00:00,217.90337039868572,209.25494004957199,202.21036875488792,205.80826702549223,209.6992528147776,215.985670588791,,,,,,237.09910828873836,233.6839998897589,227.6291018600811,220.58926920855984,220.67726530083652,,,,,
451,2010-05-31 15:03:52+00:00,,,,,,209.1218345753986,208.17677298628703,211.85094789282556,216.44524413765683,220.17056005387354,214.47645606243145,217.26583975715982,224.6194607019269,,,,211.03904230109313,209.16008381887218,200.24048914825403,188.60987059262018,187.26566351363027
452,2010-06-16 15:03:53+00:00,213.82226943732638,203.5535792601403,198.01247874187538,199.6198321611978,197.915597203166,204.59491983683284,203.82240144117327,210.35673331297454,215.92428810201272,,,,,207.34762141961005,210.5085005459079,211.47074247363847,214.7477832198432,212.88400707338528,202.33815387181318,,
453,2010-06-17 14:56:11+00:00,,,,,,,,,,,,,,,,,,,,,
454,2010-07-18 15:03:58+00:00,217.0920774623084,204.9481850454515,203.05138501228447,203.8255029431993,206.57336856783712,208.1332305849935,204.6257718260939,209.87507009275234,213.3803391814946,225.38874337281584,,,,215.05524297218034,215.15972907471917,215.61461835761247,221.281836153425,214.73521423447238,208.10130434799794,188.00667400149152,
455,2010-07-19 14:56:03+00:00,,,,,,,,,,,,,,,,,,,,,
456,2010-08-20 14:55:52+00:00,,,,,,,,,,,,,,,,,,,,,
457,2010-09-13 14:57:51+00:00,,,,,,219.61158267962048,213.61350331370468,225.9604964269023,227.19730148319036,239.19014576881494,231.84060914642228,,,,,,,,,,
458,2010-10-06 15:04:01+00:00,,,,,,200.42977466621807,198.3058174535658,205.18065676117618,216.28062169889262,224.9687246205451,223.39945529227373,223.188280011585,,,,,218.7140861677689,221.67183415535325,211.7896768035742,202.62085597906196,211.63269799882153
459,2010-10-15 14:57:57+00:00,,,202.7954186833996,207.90939562245893,211.62974009088185,215.64567327871313,,,,,,,,,219.62235075348528,219.85976081596735,,,,,
460,2010-10-23 14:55:26+00:00,215.04392041196763,207.56570201064488,200.55574999250553,203.5609286308012,202.51150406966332,207.3403398872092,204.048271617091,210.94660901108898,216.16318521903213,222.34774281530383,221.24989584999807,218.87637703073383,219.31813922202997,213.08884927915963,,,,,,,
461,2010-11-08 14:55:21+00:00,216.78035919091647,210.91687728926775,203.03005164581475,209.89719693560662,203.0202857390731,206.48410184536652,202.60386099352598,209.47433159422093,208.92740109464125,218.3263925965748,223.99221284653026,225.23652602680852,226.01183600293587,229.56339595649618,227.41495381635934,226.83083995511785,225.84505619868975,229.7965139107955,220.35131112333158,202.97471188410634,204.36820718825044
462,2010-11-16 14:58:18+00:00,,,,,,,,,,,,,,,,,,,,,
463,2010-11-24 14:55:22+00:00,,,,,,,,,,231.31931005307854,223.14075160419134,,,,,,,,,,
464,2010-12-02 14:58:29+00:00,,,,,,,,,,,,,,,,,,,,,
465,2011-01-03 14:58:46+00:00,,,,,,,,,,,,,,,,,,,,,
466,2011-03-31 15:05:21+00:00,207.85162317494655,202.46777136651144,199.01509453883,206.23783243694362,209.4049850410937,208.6672503143266,206.95456382742708,214.8511589179742,220.28373278174132,225.15300836091012,,,,227.56624087078347,224.821111817232,220.87871186724732,224.11917815461953,225.69680117324967,222.95044811356544,208.3242324344842,
467,2011-06-12 14:59:09+00:00,,,,,,,,,,,,,,,,,,,,,
468,2011-12-05 14:59:20+00:00,,,,,,,,,222.340359747626,226.31808642267185,222.61269933506475,222.26523914105593,224.39145747640802,,,,,,221.89832132884976,205.3332239466134,211.69208038085054
469,2012-01-06 14:59:35+00:00,,,,,,219.82904338670147,219.19008682174803,224.07658952707203,217.85817997986516,222.75170261850025,223.9832575550039,,,,,,226.90849197230514,231.0836721259279,225.9887009451519,206.64298021705787,213.1851740004778
470,2012-01-13 15:05:46+00:00,192.11526577899966,193.62075576423885,178.6969090244462,183.14453244030872,187.9044612274197,198.17350241493335,,,,,203.6256413610957,211.45599260074164,210.76949878220583,212.86143315192353,216.18398390777529,216.98400812234914,,,,,199.32703915901158
471,2012-01-22 14:59:33+00:00,,,,,,,,,,,,,,,,,,,,,
472,2012-01-29 15:05:47+00:00,214.24187650004663,203.76396258637502,198.60254608071955,200.8460722872315,204.51101738076787,207.0794094164566,,,,,212.50747937900243,214.6880143105074,213.73103609028004,220.46926582323752,216.69178199632609,221.26060443662914,222.0639783830415,,,,210.50759873645524
473,2012-02-23 14:59:42+00:00,,,,,,,203.54967703597958,205.6039422855521,209.9657422698961,221.32064640943625,220.29527016944377,214.8192725608269,,,,,221.7188690908219,215.56330916755815,213.00979441473365,191.0009171675131,198.88231043033335
474,2012-03-01 15:05:52+00:00,213.27483809594494,199.77329018473344,194.64961453468027,200.5769141433924,207.46195139951263,209.89936478149053,205.25470895520866,208.53975705792436,215.7186813571551,,,,,209.64876289284223,213.32299194888552,223.1920344213019,220.6041210710122,216.51038654737258,215.26717398125353,,
475,2012-03-10 14:59:39+00:00,,,,,,,,,,,,,,,,,,,,,
476,2012-03-17 15:05:52+00:00,,,182.14308399790886,189.73883302843947,194.12803285278608,193.9774186659442,189.1873096778786,201.49927543093736,206.17388268322867,220.32162928266177,214.889129233628,,,,206.41826363002752,211.51433976955923,209.18574655014436,216.9443593713228,215.07365827890771,198.2164465474508,207.34042092916425
477,2012-03-26 14:59:41+00:00,,,,,,,,,,,,233.26029169620767,231.7833532791542,227.21030090097906,,,,,,,
478,2012-04-02 15:05:51+00:00,207.51030718095686,201.35458845619925,196.50133755986445,199.54396202936113,203.72456371639527,205.25549578530314,200.8019089681307,205.05516422333696,212.13667611763972,219.70585288974456,,,,219.4755542502396,214.12032842368063,215.3004958891545,213.64520781369606,217.68845235164457,207.15110258268547,197.66338490464105,
479,2012-05-04 15:06:17+00:00,209.31631804334853,202.11470738460753,195.16112652554716,197.14338639977254,198.93075582712817,205.2558411997278,203.84231242619768,209.20268011500175,208.53338856940894,,,,,215.0648889527141,211.16840510055508,213.88898384818552,214.81196322967915,214.48006076597272,206.8765634016208,,
480,2012-05-13 15:00:17+00:00,213.54224376489884,207.77825101254936,203.32486380284178,205.22892693372162,206.35132390606725,207.85703565112078,208.73200747740182,211.42079984992495,,,,,210.9426556811351,206.29928283590698,205.40355494641872,217.70000683442413,214.8958754726353,213.79516341056404,,,
481,2012-05-20 15:06:25+00:00,,,,,,,,,202.87986863802126,206.89154978748854,210.69958411971584,214.90029027668902,219.28664842778844,213.1711437776253,,,,,199.85882836967824,191.1701877046658,194.5025747373202
482,2012-05-29 15:00:03+00:00,217.29063267245795,210.147764816469,207.70335028488097,210.5379508544347,,,,,,219.90690790603378,215.92984737445576,218.01895478569986,218.28657069343913,214.54871101872143,215.45621532705752,,,,,200.58030371278252,198.5247688370415
483,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,,,,,,,,
484,2012-07-16 15:00:22+00:00,,,,,,,,,,,,,,,,,,,,,
485,2012-08-17 15:00:43+00:00,,,,,,,,,,,,,,,,,,,,,
486,2012-10-20 15:01:21+00:00,,,,206.03650113910658,205.6824776870294,207.69657269019132,,,,,,,,,218.94240929978847,215.96648990732768,216.46897249355382,,,,
487,2012-12-30 15:07:54+00:00,206.53805116011938,198.91056844321338,192.10679645552818,194.2823969768458,199.8726177783677,203.20759010155126,201.70926668718926,205.24384206546003,213.35002867532614,,,,,217.14963295349486,215.61213982170304,215.77120721179932,219.56717742767276,217.94530395253838,220.20801235408058,,
488,2013-01-08 15:01:43+00:00,,,,,,,,,,,,,,,,,,,,,
489,2013-01-24 15:01:45+00:00,,,,,,,,,,,,,,,,,,,,,
490,2013-01-31 15:07:57+00:00,,,,,,,,,,,,,,,,,,,,,
491,2013-03-13 15:01:42+00:00,,,,,,,,,,,,,,,,,,,,,
492,2013-03-20 15:07:50+00:00,,,,,,193.50153668552488,190.83751167319463,191.03301456266576,202.37611727729177,210.40251748930103,209.3619124462871,209.2209929202682,,,,,,,,,
493,2013-03-24 15:13:04+00:00,219.51896535593636,210.31119886884767,207.88121106627295,211.45547514462515,214.42749493474625,218.1846348748384,212.02207857559472,211.78581900482152,219.27723462151027,222.89137526382342,221.68517785742796,224.07322528835277,227.06382072308003,222.21046622904706,219.93662940547682,219.00617206812768,220.854688929805,219.680621875672,217.12755703009486,206.57486322895187,213.17993726469885
494,2013-03-29 15:08:50+00:00,218.41101747344825,207.83474975003037,205.59988529262,206.29610337056462,203.9797740364599,202.6847728355537,196.30471763308898,203.89754183831838,209.66850645949785,220.81760032855505,218.36053794591766,218.4042778997537,225.36539846085503,218.57485071240183,216.02193527312485,216.76665712528023,218.4645660962493,215.94127589513164,211.0466117371729,202.10576710013345,206.4991862075104
495,2013-04-05 15:07:47+00:00,,,,,204.63015199661635,206.72140608724845,205.15461725959705,207.01017133210348,209.83857081986497,217.18522851176772,217.19343504287843,214.1564316409357,,,,217.56332527310036,214.97971449842987,215.71768800048227,214.09025789819856,201.1562368321648,207.61093433983302
496,2013-04-21 15:07:40+00:00,206.18343633153665,203.24163282073255,197.8756371496595,200.16824188277704,200.61493487576357,,,,,214.4969729862346,209.94114127492793,213.28123821757538,217.39081099462732,212.41655203411415,215.52370067302326,216.3734698153155,,,,198.29353974251853,197.80901149487215
497,2013-04-29 15:13:31+00:00,216.57337351523836,204.89807265102684,200.5763008320474,200.722771519219,203.669550466131,202.83308714945395,197.1099333028999,204.24260195002543,204.35697703862712,214.80743633641453,213.75741201249824,214.24178278541473,212.88399755363685,208.25775722920264,216.80035670040968,215.3328918588531,,,,,
498,2013-05-07 15:07:38+00:00,210.4273318855544,202.45833767556996,196.98334943445863,204.6976724953711,204.73153688716587,214.10611966192403,212.94157459902362,222.1086900613816,215.87629305901135,,,,,210.96825622002154,209.78473148130138,212.03312426043223,219.29652402506042,215.32588741040416,210.3993421489614,,
499,2013-05-23 15:07:35+00:00,,,,,,,201.2120291816452,,,,,,,,,,,,,,
500,2013-05-24 15:07:37+00:00,217.23838543198502,208.94780136058046,206.3834098659899,208.04270985193568,210.39937254711458,209.1829874386935,211.30239993041522,212.01511974457665,211.04318331992522,213.06986316337083,211.34436560411746,214.04758744067183,217.18688801144737,216.0836396970771,219.89304631883178,217.30957385369732,215.22374435737126,218.09362443698677,213.19740649701592,204.5480549425082,203.98715299823397
501,2013-06-17 15:01:13+00:00,,,,,,,,,,,,,,,,,,,,,
502,2013-08-19 15:13:46+00:00,218.12372547514866,207.63512266461208,198.96601183660982,205.52134788938795,207.31088583520142,213.04826624535684,212.2285010654482,215.63640771238647,216.56759532263249,224.3958194596604,220.17807324470067,216.4743569780539,214.2839571851575,211.7613235187847,,,,,,,
503,2013-10-07 15:01:28+00:00,,,,,,,,,,,,,,205.45005351546953,210.09001157821427,211.261214320236,,,,,
504,2013-10-14 15:07:45+00:00,212.68210243273663,200.40966403729144,186.92451388659458,197.65754631261558,198.84753281965084,208.50969738030673,207.81828647486634,,,,,209.2966704334586,207.21869765473332,202.1255184883804,212.7761462407657,212.36896663959084,213.52213476345682,,,,
505,2013-10-23 15:01:37+00:00,,,,,,,217.1920203065076,216.73508859162104,215.92490256666622,224.81049202193918,222.7994512888199,218.00657270835302,,,,,214.13176010187473,215.7419984778635,212.55584887192975,203.76459455463709,214.59238565625037
506,2013-11-07 15:13:29+00:00,218.07706987127983,206.72264294320345,203.3266426235395,207.6631766252135,201.34836593851577,205.18529429171173,208.2647979806896,208.57431696669468,211.8803632581367,217.7980699162008,216.29167762483456,214.7598294553466,207.95967280915048,205.4017546951872,210.59556534417473,211.6269097607893,208.9154877357699,211.90331800793479,209.04192610238943,198.5973316917293,
507,2013-11-08 15:01:43+00:00,,,,199.53733050104924,200.275929202656,,,,,,,,,203.73696057165765,209.57163886459196,208.9334920894667,,,,,
508,2013-11-15 15:07:55+00:00,212.19970654080515,199.92997527965645,192.7524841848892,200.363880116216,206.38712402137034,209.3515072363807,212.243230381679,213.0564504656462,220.45918999126968,,,,204.7734871874412,201.94216325250926,202.70147528486672,216.99801734871355,218.49407612849615,216.436255263887,212.5237079512984,,
509,2013-11-24 15:01:48+00:00,,,,,,,,,,,,,,,,,,,,,
510,2013-12-09 15:13:21+00:00,220.9315350396015,206.60253627632002,205.44026205599474,207.66854292256153,206.7869646565062,210.586692596324,209.72279170309943,213.5371291560511,213.56121144755485,221.91054958839183,219.044052411118,215.56007754992527,213.79240068946177,208.406030408114,209.26885397362287,212.30794293315728,213.68877897801013,212.64277051544644,213.2347746684739,204.6418404141198,211.30767757740693
511,2013-12-10 15:01:55+00:00,,,,,211.64686986877217,218.6700041559418,216.95338750643276,218.4446658806388,,,,,,212.45764564536393,217.09072223819476,216.9536304140082,219.62090472013693,217.2547836568446,,,
512,2013-12-25 15:13:11+00:00,217.5961601929273,204.86616711372088,204.17348509950608,209.0799115023883,210.07361815004464,209.5281737919584,206.98626083561535,214.28268183663766,207.50598743615492,219.82770086779075,218.86748305460634,216.928644818098,219.33874466596947,213.47002280658373,210.91448710330957,213.47946522728859,212.70779069219802,213.69655155950977,221.47081624491892,208.39440877116942,208.89382048991752
513,2013-12-26 15:01:58+00:00,,,,,,,,,,,,,,,,,,,,,
514,2014-01-02 15:08:11+00:00,,,,194.9001690245213,193.0919193349522,200.81452138498014,200.585355254609,203.8529941878972,209.35019141526584,218.75347427164675,215.35589938402552,,,,,214.46616496262874,214.7366917127727,216.28499925821643,218.07524173588564,202.59730620795614,204.15538677030946
515,2014-01-27 15:02:22+00:00,,,,,,,,,210.41852481226732,220.46438773544065,215.70442587391443,214.04866096852362,220.62832597777586,213.8424851146443,,,,,227.4432991616627,210.18207227632075,212.1276546993472
516,2014-02-11 15:12:37+00:00,218.2033578030002,206.6939151016593,204.993291275556,211.16913189300195,217.86209357770633,213.87108893051763,205.17348968054426,212.0344199955465,223.5303435404848,226.619024611108,222.18668613533623,221.0837331894685,227.0265560876902,223.17421139232184,220.4301259825036,220.95839789741234,223.07990532902346,218.02820048234133,226.61311318179992,209.3365023788687,213.50272143098175
517,2014-02-19 15:08:26+00:00,198.14237500860463,196.32679059531768,183.8422649388158,191.4015128491824,200.58879321565672,202.96000900974178,197.0651620356113,,,,,210.23724604580326,209.95599318976247,206.72117878587528,214.71667567459266,217.59188262888404,217.87045872564656,,,,
518,2014-02-28 15:02:17+00:00,,,,,,,,,,,,,,,,,,,,,
519,2014-03-07 15:08:33+00:00,197.38670240293317,199.97819570441007,188.73901537856054,,,,,,204.52887209484672,213.0882834048549,203.6984410862916,218.85236141548532,215.68376518249534,215.22788483430412,204.20224099448393,,,,220.94873279287944,205.3422456193463,208.02394954585577
520,2014-03-15 15:12:15+00:00,216.4468086522221,204.83906507338546,208.11803858884088,206.26301730523804,211.93586114493706,207.44095591226505,199.31670560267958,204.8064955803101,216.79241761417234,221.01070070534797,217.25410005476712,217.12416574822018,221.11040505532364,214.77517930699847,211.54154843866834,217.14885830269228,216.8103890557781,214.08587024446405,,,
521,2014-03-16 15:02:26+00:00,,,,,,,,,,,,,,,,,,,,,
522,2014-03-23 15:08:40+00:00,222.52091485719717,,,,,,,200.81110456558673,205.35890702834638,218.26618668954842,217.47660360511543,218.88706563722033,221.96903196388132,217.128867809483,,,,211.74239717162382,208.4032791087469,191.31668109532907,202.83025500135295
523,2014-03-31 15:11:58+00:00,219.28653932123405,209.03724873582848,204.61447343638267,207.81710675566723,211.53088394557574,206.4915699410202,203.5581474515168,204.61843162269867,219.7809460264213,223.002085902747,217.8705343183642,219.59452815052893,219.8299565340403,216.16630433283223,218.56529706230563,216.34989857003592,216.18049201070082,215.33915136183072,211.68111220588565,205.47334767728216,209.12893403544487
524,2014-04-08 15:08:43+00:00,,,197.75402805731045,206.02810930278622,208.50141786622885,204.20895625545813,198.47443207415478,205.75444542960423,214.19426879106646,224.06893647493212,216.00400609430255,,,,206.0967158829701,212.27318522310497,207.63752686045518,212.97194748545212,214.94463227443185,202.92814834319,203.58667278227216
525,2014-04-16 15:11:40+00:00,219.95708592147264,210.29086953655724,207.3859685498677,209.08559146700372,211.5660187469104,211.3524816572148,205.11641386005556,207.23992970831407,218.3537233882909,221.4176832576302,215.96190619141055,219.05374075413562,221.57910544157372,215.42671423307684,220.3420467781121,215.79652847888457,217.09814033099258,216.00475662834788,215.01391217708635,204.55444414282886,207.3752757368872
526,2014-04-17 15:02:40+00:00,,,,,,,,,,,,,,,,,,,,,
527,2014-04-24 15:08:56+00:00,216.43773197124597,207.49651898327372,204.993454757811,206.88113656411397,205.69873428434744,206.21862267310667,204.63164907445005,,,,217.55917329137722,217.57918977259996,217.04773787667497,208.26495759593251,211.27892698347816,212.48963342333573,208.28228902245644,,,,199.209163239257
528,2014-05-03 15:02:47+00:00,,,,,,,,,,,,,,,,,,,,,
529,2014-05-19 15:02:55+00:00,,,,208.16959699025102,206.98560951811555,208.52888722623152,206.0446067282591,210.86305937118874,,,,,,207.43536014638298,207.7273166350953,212.13888082564026,210.02178109379332,212.2027210402229,,,
530,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,,,,,,,,
531,2014-06-27 15:09:13+00:00,213.6732578992236,204.7757852401277,203.97052220541826,204.06479072328386,218.8985631716247,,,,,218.98086307919058,211.2834118686126,213.9449213287241,213.5816546456019,208.5613054573511,211.76646955721247,210.30489355511128,,,,194.13299409157332,189.96437757139887
532,2014-07-05 15:11:34+00:00,215.5716245647027,206.43654576390182,201.0714225568966,206.05371331112124,206.56064790720197,208.22005178805296,207.29024827607458,216.078156050969,218.39984250764246,217.43704724004783,213.53486306024578,216.86611652117284,217.23653873162138,212.27870847241138,209.35311328491395,209.680351274826,208.85153020525655,213.1308596774889,205.36328801139553,,
533,2014-07-06 15:03:05+00:00,,,,,,,,,,,,,,,,,,,,,
534,2014-07-22 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,,
535,2014-07-29 15:09:22+00:00,215.81251782660814,205.09525934576368,204.82676683173193,208.0409967833857,207.25129989286395,209.96533271673718,211.1297827139914,215.89239921891698,224.41546304174287,,,,217.33459423394257,208.6897534337097,210.34167741537783,210.46504078126603,206.72505901551747,209.80559737420884,200.38359637081973,,
536,2014-08-07 15:03:13+00:00,,239.60647045417625,,244.2921732049015,,,,,,,,,,,,,,,,,
537,2014-09-15 15:09:25+00:00,,,,,,,197.17711753035934,198.51785205357473,203.81242159917312,210.00517952255348,208.48161447148982,212.25683188612823,211.83673159713985,,,,,205.46892898158038,199.26731103758468,189.35473907820784,201.3572292591985
538,2014-09-23 15:11:50+00:00,219.0493169749749,207.0202453606457,208.0740538520086,206.17003881915966,207.7860109389068,211.94012430442996,212.0737317669223,217.28815354442324,213.1742533509518,218.13597553621162,210.13935329831048,214.1206182468008,212.56388711022063,208.60650652136187,,,,,,,
539,2014-10-09 15:11:56+00:00,217.19805458196555,206.32686687910638,197.62798811817476,197.3102618460395,196.94407569562048,204.813852610068,206.92885932871621,209.8176666027337,211.30308227968425,218.54960895450006,213.30233080473784,217.42341101534797,211.43379407960785,208.65832089774446,208.96626850850566,,,,,,
540,2014-10-17 15:09:45+00:00,,,193.87077026375613,196.12721976426286,189.48574935431793,195.93510755313625,195.44648294943775,198.49104098472634,205.08718618057563,208.68871798549856,205.3058359965211,,,,193.81661549209298,197.59651695092975,197.2021170507158,205.71969731395652,200.66889094677185,186.51172670781804,196.21022569872906
541,2014-10-26 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,,
542,2014-11-11 15:03:49+00:00,,,,,,,,,,,,,,,,,,,,,
543,2014-12-12 15:11:49+00:00,216.88219377383666,205.0240856779263,205.23518527868487,202.59092846174195,201.73967507660907,202.54803529091697,200.04420675314728,202.99747139010356,207.6069170061232,213.40320983135814,207.92071630338683,211.69865810940735,209.22942979672803,203.78592621505607,201.18975149344098,,,,,,
544,2014-12-13 15:04:01+00:00,,,,,,,,,,,,,,,,,,,,,
545,2014-12-20 15:10:16+00:00,,,,,,191.9375532114842,185.75634806175688,193.3319265433621,199.52567469488034,208.13696042939523,200.64326921980398,206.67119308057457,,,,,212.93982938168756,214.6067750259113,217.27751635500468,200.43495802385465,212.83157334359697
546,2015-01-05 15:10:17+00:00,216.37656787066314,205.36798850019355,207.72327225385501,,,,,,212.86174151031636,218.47650681823978,214.68025579406597,225.188335820356,225.58002278178472,220.79850819942635,214.0354143773031,,,,183.69226577102046,196.2472632217941,212.06051715606225
547,2015-01-13 15:11:47+00:00,219.38507214584803,204.7846474812433,206.633600203733,209.8467605506965,212.22526327837085,208.9134266560118,203.643160496409,204.40876516562543,210.34002575235723,218.80728380561345,212.94563807119886,215.57166251646544,213.41844629486965,208.34151366235793,209.12457463069734,212.01800827476023,210.75729420178558,211.6878135653974,209.2962213540245,198.4910674005701,211.83191083371014
548,2015-01-14 15:04:08+00:00,,,,,,,,,,,,,,,,,,,,,
549,2015-01-29 15:11:42+00:00,218.20011707658597,205.09369297593074,205.7933888666443,207.97262960667555,201.76910644518279,201.86801586891278,195.93829633701165,200.5452808652181,202.9896749210394,213.87366278107686,210.32055151136046,213.91652792570977,215.43779496166988,209.9178721308494,206.73247979785842,214.14337105452256,214.73283350732711,214.75283528849297,223.75335586107863,204.64807586558635,211.51500691041971
550,2015-01-30 15:04:14+00:00,,,,,,,,,,,,,,,,,,,,203.49573993258267,208.323472426728
551,2015-03-03 15:04:26+00:00,,,,,,,,,,,,,,,,,,,,,
552,2015-03-18 15:11:20+00:00,219.1306956919031,209.68494142971855,207.44306256572236,215.22756451009127,215.3128093033774,219.7649144595835,205.72195213280884,210.0580386338852,211.8983868471926,219.4781592557504,217.62273870652086,216.91833851293268,217.20828120067168,213.4394411970031,207.47607313643744,213.2644574303036,214.2105121518727,215.33986929978192,210.44900647351395,199.1679544857222,209.55798310599278
553,2015-03-19 15:04:34+00:00,,,,,,,,,,,,,,,,,,,,,
554,2015-03-26 15:10:48+00:00,197.83013420228718,201.7057674510359,184.60177759936784,191.39804072717314,188.0525458237168,193.89582192205904,190.74409006583556,192.23230996511634,188.07580424052873,,,,193.43759331136812,183.66203976438533,177.2461209123626,179.2126764241503,,,178.24537423155687,,
555,2015-04-03 15:11:07+00:00,217.53726348429478,207.60654505151933,204.67399193123862,209.05955309128638,207.75982343558144,206.58860797078364,206.28963822161302,211.85926316745145,210.19329658674695,221.50391020153944,218.6833493821041,215.0739180574824,214.95805676320458,212.03715924649987,210.70432586386588,,,,,,
556,2015-04-11 15:10:56+00:00,220.40079534171338,,,,,,,211.24381392396222,210.9592857419462,219.71334071687596,217.99150723245003,214.91270576916173,210.34706430552686,213.26938859655138,,,,207.50992458894757,198.60140427215657,179.50501892426212,184.22501630301565
557,2015-04-19 15:11:07+00:00,215.49658469001008,206.92890175861493,204.49694259399212,208.18306124869997,205.86802011339202,208.84750906554564,206.75407986240913,213.37771220729138,210.43247401009324,216.68348534452196,211.4701685731583,210.5611595183916,213.7573347260709,,,,,,,,
558,2015-04-27 15:11:02+00:00,205.51050198033437,201.17551100906593,198.36268120491187,200.1002697337168,200.79801218032048,207.4309471357347,205.75407285422773,212.06056621621414,208.93520199934977,,,,203.94836705863636,203.58210083039722,197.69971516259827,208.3920271426082,204.99493940730778,207.65892270759343,199.57396793096197,,
559,2015-05-05 15:10:53+00:00,215.98233693337704,206.1843747027271,204.85497221975115,208.39840875511698,205.06128321663368,209.6701412969573,209.78055585217135,212.84453103854756,211.2512449403704,,,,210.94205887321192,208.65205882246798,,,,,,,
560,2015-05-22 15:05:01+00:00,,,,,,,,,,,,,,,,,,,,,
561,2015-06-07 15:05:08+00:00,,,,,,,,,,,,,,,,,,,,,
562,2015-06-14 15:11:21+00:00,,,,,198.7904400363127,204.80365145422581,206.80183053913925,208.5237060854625,205.90394039572035,211.72960657047662,,204.48853880968855,,,,,,,,,
563,2015-07-09 15:05:16+00:00,,,,,,,,,,,,,,,,,,,,,
564,2015-07-16 15:11:29+00:00,215.64516031583736,205.80990697375364,217.44279225259913,,,,,210.81601591662508,206.55357026968824,210.94113535411435,202.81790896519087,206.062350551231,210.01916979462243,203.20775794851772,,,,,200.77376302440308,,
565,2015-07-25 15:05:19+00:00,,,,,,,,,,,,,,,,,,,,,
566,2015-08-01 15:11:32+00:00,206.5749886218843,203.16715628897325,197.70719752107286,200.62880810291455,201.5814870229426,208.01739282367367,207.97221618449282,213.30790537752117,209.68600126993704,,,,205.29529368711823,199.87178239053497,203.62512992938701,207.00140121030233,204.1102970590352,202.14503806202802,200.92227939600758,,
567,2015-08-09 15:11:24+00:00,215.24254413980094,207.85840861837818,198.9107845136462,203.3390763421662,201.84810336210597,203.70204995702136,203.08600366983325,202.9794625530036,204.4640382916674,204.50976457730303,196.91298721109857,199.7855022647836,200.63140236981405,193.84446629483185,,,,,,,
568,2015-08-10 15:05:23+00:00,,,,,,,,,,,,,,,,,,,,,
569,2015-09-02 15:11:35+00:00,,,,,,,199.3953984423485,202.73523967130296,199.8773398836976,205.9004280643362,200.75113709092778,203.12030523979968,200.4293760704995,,,,204.68638769109515,209.78577541022537,204.92416195094003,194.35739663037612,190.94197196734817
570,2015-09-11 15:05:28+00:00,,,,,,,,,,,,,,,,,,,,,
571,2015-09-18 15:11:41+00:00,,,,,,208.4252317942805,210.90249678189394,209.68270758588312,210.66447212508194,213.78404521756528,210.5459522165292,209.876735301996,,,,197.98897835778584,195.38658214507646,199.64224981405735,202.48562013177897,197.9896390219145,193.28153655229696
572,2015-09-26 15:11:45+00:00,218.90486494324784,206.1179526645669,205.3268815731397,209.58450783088585,210.47751785818747,216.07436859293298,216.94378884164962,220.39663819316218,209.70081442766076,217.0380258264758,208.54872830954446,212.8454697891723,211.10114993575786,208.95146837119214,205.0616310557125,210.0589830414924,209.66541116895712,,,,
573,2015-09-27 15:05:32+00:00,,204.40098571829603,206.85237253149955,209.1545142552674,209.16279296881106,217.80463036166276,221.28940503709302,,,,,,198.2857032339103,194.31991274257376,202.2993876816384,206.61527882801235,207.92772531172102,,,,
574,2015-10-04 15:11:43+00:00,,,,,,,215.82050390870359,,,,,,,,,,,,,,
575,2015-10-13 15:05:44+00:00,,,,,,211.16311216812147,214.30562489550826,213.85265317632508,,,,,,206.04728412209602,209.55047945228824,210.35189367982545,208.94303195856645,212.96702769312276,,,
576,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,,,,,,,,
577,2015-11-13 15:11:51+00:00,216.27998061299257,203.25903009151432,193.76559366432764,199.88030636548328,201.58137770989396,203.6083408753268,206.4181346808441,210.0626916385258,203.76820256605876,208.11474778146342,202.1772530507232,208.42738434613426,205.93481129121318,201.98935561754473,,,,,,,
578,2015-11-21 15:12:33+00:00,190.33840266828813,183.28212533765245,178.87626976232173,183.62987132579573,191.2703128664092,198.52386203942436,200.98549547113342,205.35119224591358,203.72662571149436,212.2198115592463,,,,204.63069138062042,205.66012188035597,207.98319390191128,211.44635960484567,212.83275252894487,217.31843714246406,200.03052132710368,
579,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,,,,,,,,
580,2015-12-15 15:11:52+00:00,217.05361689190306,204.42609245311837,198.3218376903745,202.21439275243083,203.08318376973577,210.2520396979794,208.2946831273598,212.13195686231626,207.64320855287178,213.13136799871432,206.4209677679228,211.95194871362003,209.4022195824182,211.54866663485748,203.131943921829,212.399410172631,209.96153910787814,212.5856229618126,214.55242077875408,209.13286802427137,210.9174420352477
581,2015-12-16 15:06:46+00:00,,,,204.67706267206594,208.62145602420563,214.76843936588222,209.07150316050618,211.3542363739827,211.0230442054025,215.84636902641995,,,,,,215.12410766020946,218.52848942269247,213.82464329115788,217.89427544209138,206.86982753262726,
